"113年01月24日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00700","富邦恒生國企","729,530","184","7,435,783","10.33","10.45","10.04","10.11","+","0.06","10.09","31","10.11","39","0.00",
="00701","國泰股利精選30","1,022,719","398","25,512,824","24.90","24.97","24.88","24.95","+","0.05","24.95","120","24.97","36","0.00",
="00702","國泰標普低波高息","105,139","96","2,219,361","21.11","21.14","21.09","21.14","+","0.10","21.12","1","21.24","26","0.00",
="00703","台新MSCI中國","166,234","87","2,143,628","13.00","13.18","12.74","12.74","+","0.06","12.76","20","12.79","20","0.00",
="00706L","期元大S&P日圓正2","12,691,957","669","91,447,783","7.18","7.22","7.17","7.21","+","0.01","7.20","303","7.21","2,470","0.00",
="00707R","期元大S&P日圓反1","4,000","3","110,710","27.62","27.75","27.62","27.72","X","0.00","27.60","10","27.69","10","0.00",
="00708L","期元大S&P黃金正2","392,723","76","10,422,501","26.56","26.62","26.48","26.48","-","0.15","26.48","2","26.49","100","0.00",
="00709","富邦歐洲","26,031","98","687,633","26.39","26.45","26.39","26.45","+","0.06","26.42","30","26.53","30","0.00",
="00710B","復華彭博非投等債","436,285","73","8,148,885","18.71","18.71","18.66","18.68","+","0.01","18.67","64","18.68","1","0.00",
="00711B","復華彭博新興債","143,495","81","2,283,642","15.90","15.93","15.90","15.92","-","0.05","15.92","1","15.93","30","0.00",
="00712","復華富時不動產","6,845,433","2,356","67,558,034","9.85","9.88","9.85","9.88","+","0.03","9.87","84","9.88","2,870","0.00",
="00713","元大台灣高息低波","3,415,993","2,828","169,730,929","49.60","49.76","49.57","49.63","+","0.08","49.62","15","49.63","67","0.00",
="00714","群益道瓊美國地產","127,772","98","2,458,905","19.32","19.32","19.24","19.26","-","0.06","19.24","1","19.26","36","0.00",
="00715L","期街口布蘭特正2","16,995,137","2,502","234,010,833","13.79","13.84","13.72","13.74","-","0.16","13.74","65","13.75","272","0.00",
="00717","富邦美國特別股","252,663","147","3,849,899","15.21","15.26","15.19","15.22","-","0.01","15.22","53","15.23","13","0.00",
="00728","第一金工業30","748,708","250","19,692,091","26.28","26.34","26.27","26.29","+","0.03","26.29","107","26.32","9","0.00",
="00730","富邦臺灣優質高息","376,933","231","7,569,732","19.97","20.16","19.97","20.03","+","0.11","20.03","2","20.04","21","0.00",
="00731","復華富時高息低波","548,899","119","37,816,321","68.80","69.00","68.75","68.90","+","0.15","68.85","4","68.90","125","0.00",
="00733","富邦臺灣中小","1,975,704","1,393","114,378,730","58.10","58.20","57.60","57.70","-","0.35","57.70","28","57.75","5","0.00",
="00735","國泰臺韓科技","107,918","70","3,202,910","29.71","29.71","29.66","29.66","-","0.04","29.58","55","29.60","3","0.00",
="00736","國泰新興市場","128,767","113","2,525,791","19.59","19.70","19.59","19.60","-","0.02","19.55","16","19.66","17","0.00",
="00737","國泰AI+Robo","96,675","107","2,970,589","30.72","30.74","30.70","30.74","+","0.16","30.72","134","30.74","2","0.00",
="00738U","期元大道瓊白銀","707,635","161","14,870,868","20.99","21.05","20.96","20.96","+","0.03","20.97","7","20.98","2","0.00",
="00739","元大MSCI A股","386,542","110","7,301,496","18.96","18.99","18.65","18.68","-","0.03","18.68","14","18.69","18","0.00",
="00752","中信中國50","9,100,623","1,625","138,858,144","15.25","15.43","15.12","15.18","+","0.18","15.18","180","15.20","2","0.00",
="00753L","中信中國50正2","37,066,267","4,146","223,521,664","6.10","6.17","5.84","5.88","+","0.02","5.88","418","5.89","79","0.00",
="00757","統一FANG+","2,022,143","1,600","140,861,469","69.20","69.85","69.20","69.70","+","1.40","69.70","17","69.75","13","0.00",
="00762","元大全球AI","308,924","314","16,497,891","53.25","53.55","53.25","53.55","+","0.40","53.40","23","53.55","118","0.00",
="00763U","期街口道瓊銅","96,020","38","2,250,280","23.45","23.49","23.41","23.42","+","0.10","23.41","430","23.45","203","0.00",
="00770","國泰北美科技","2,532,783","1,305","97,099,005","38.19","38.39","38.19","38.36","+","0.26","38.36","2","38.37","154","0.00",
="00771","元大US高息特別股","29,985","75","508,713","16.99","16.99","16.95","16.95","-","0.06","16.95","30","16.98","3","0.00",
="00775B","新光投等債15+","3,919","104","133,566","34.18","34.19","34.18","34.19","-","0.21","34.19","1","34.20","1","0.00",
="00783","富邦中証500","91,676","73","1,481,228","16.42","16.44","16.05","16.10","-","0.21","16.10","65","16.11","17","0.00",
="00830","國泰費城半導體","5,060,058","2,306","196,145,058","38.68","38.81","38.68","38.80","+","0.12","38.79","101","38.80","17","0.00",
="00850","元大臺灣ESG永續","1,176,625","1,113","41,366,227","35.16","35.20","35.11","35.13","+","0.03","35.13","11","35.14","4","0.00",
="00851","台新全球AI","191,283","101","7,592,801","39.44","39.76","39.44","39.76","+","0.21","39.72","1","39.76","13","0.00",
="00852L","國泰美國道瓊正2","139,260","19","3,187,733","22.95","22.95","22.87","22.90","-","0.11","22.91","50","22.92","300","0.00",
="00861","元大全球未來通訊","648,341","262","23,356,944","36.00","36.12","36.00","36.00","+","0.02","36.00","195","36.02","4","0.00",
="00865B","國泰US短期公債","224,885","102","9,725,681","43.31","43.31","43.24","43.25","+","0.08","43.23","75","43.26","32","0.00",
="00875","國泰網路資安","109,826","158","3,570,904","32.38","32.55","32.38","32.50","+","0.15","32.50","193","32.51","4","0.00",
="00876","元大全球5G","1,169,297","351","39,408,604","33.58","33.78","33.58","33.70"," ","0.00","33.68","3","33.70","1,102","0.00",
="00878","國泰永續高股息","32,095,467","12,553","695,227,917","21.64","21.71","21.62","21.64","+","0.01","21.64","109","21.65","334","0.00",
="00881","國泰台灣5G+","7,138,296","3,148","127,620,337","17.86","17.92","17.84","17.85","-","0.01","17.85","1,203","17.86","45","0.00",
="00882","中信中國高股息","44,756,634","10,645","427,547,704","9.49","9.65","9.49","9.51","+","0.09","9.50","2,456","9.51","1,695","0.00",
="00885","富邦越南","5,696,281","1,269","67,361,093","11.86","11.86","11.80","11.84","-","0.02","11.84","35","11.85","554","0.00",
="00891","中信關鍵半導體","7,274,177","2,042","119,064,043","16.35","16.42","16.33","16.35","+","0.01","16.35","14","16.36","142","0.00",
="00892","富邦台灣半導體","2,779,835","1,306","39,118,392","14.07","14.11","14.02","14.05","-","0.02","14.04","30","14.05","51","0.00",
="00893","國泰智能電動車","3,909,171","1,195","69,930,386","17.85","17.92","17.85","17.90","+","0.07","17.89","554","17.90","662","0.00",
="00894","中信小資高價30","992,638","303","16,184,924","16.36","16.38","16.25","16.25","-","0.10","16.25","277","16.27","140","0.00",
="00895","富邦未來車","836,769","417","17,237,009","20.58","20.65","20.58","20.60","+","0.03","20.59","111","20.60","36","0.00",
="00896","中信綠能及電動車","515,006","331","8,103,868","15.71","15.76","15.71","15.71","+","0.01","15.71","90","15.73","180","0.00",
="00897","富邦基因免疫生技","359,313","163","2,701,732","7.49","7.53","7.49","7.52","+","0.03","7.51","203","7.52","5","0.00",
="00898","國泰基因免疫革命","275,939","137","1,974,922","7.17","7.18","7.15","7.16","+","0.02","7.15","55","7.16","27","0.00",
="00899","FT潔淨能源","230,845","139","3,966,436","17.14","17.22","17.14","17.22","+","0.33","17.21","12","17.22","38","0.00",
="00900","富邦特選高股息30","16,784,056","3,692","233,147,445","13.81","13.93","13.81","13.88","+","0.08","13.87","1,003","13.88","74","0.00",
="00901","永豐智能車供應鏈","1,364,730","320","20,894,978","15.31","15.34","15.26","15.28","-","0.01","15.28","7","15.29","5","0.00",
="00902","中信電池及儲能","7,436,901","3,109","66,185,183","8.97","8.99","8.85","8.86","-","0.11","8.86","220","8.87","53","0.00",
="00903","富邦元宇宙","1,502,173","547","18,997,094","12.57","12.66","12.57","12.65","+","0.11","12.65","147","12.66","203","0.00",
="00904","新光臺灣半導體30","3,128,658","842","47,037,585","15.05","15.08","15.00","15.02","-","0.01","15.02","27","15.03","76","0.00",
="00905","FT臺灣Smart","1,428,338","532","15,107,669","10.56","10.60","10.55","10.55","-","0.02","10.55","30","10.56","17","0.00",
="00907","永豐優息存股","2,366,874","643","34,272,100","14.45","14.51","14.43","14.46","+","0.02","14.46","63","14.47","5","0.00",
="00908","富邦入息REITs+","515,450","86","6,316,878","12.28","12.28","12.24","12.24","-","0.06","12.24","52","12.25","1","0.00",
="00909","國泰數位支付服務","407,350","116","8,668,809","21.30","21.31","21.23","21.26","-","0.03","21.25","4","21.26","1","0.00",
="00910","第一金太空衛星","103,118","9","1,694,220","16.43","16.43","16.43","16.43","+","0.11","16.42","116","16.45","166","0.00",
="00911","兆豐洲際半導體","628,745","104","15,062,424","23.81","24.00","23.81","23.97","+","0.25","23.97","29","23.98","54","0.00",
="00912","中信臺灣智慧50","215,545","149","3,320,951","15.40","15.42","15.39","15.39","+","0.01","15.38","1","15.39","10","0.00",
="00913","兆豐台灣晶圓製造","180,546","60","3,291,387","18.22","18.26","18.19","18.20","+","0.07","18.20","102","18.23","12","0.00",
="00915","凱基優選高股息30","3,955,302","1,088","87,807,631","22.18","22.23","22.16","22.18","+","0.04","22.17","181","22.18","211","0.00",
="00916","國泰全球品牌50","265,678","328","5,283,935","19.84","19.92","19.84","19.89","+","0.10","19.89","100","19.90","141","0.00",
="00917","中信特選金融","750,677","171","12,813,564","17.09","17.11","17.05","17.06","+","0.05","17.06","61","17.07","134","0.00",
="00918","大華優利高填息30","4,052,101","1,479","87,823,254","21.64","21.71","21.64","21.66","+","0.05","21.66","17","21.67","6","0.00",
="00919","群益台灣精選高息","37,663,405","11,885","836,891,761","22.17","22.25","22.17","22.21","+","0.09","22.20","2,425","22.21","41","0.00",
="00920","富邦ESG綠色電力","405,523","96","5,635,514","13.87","13.91","13.87","13.91","+","0.04","13.90","5","13.91","37","0.00",
="00921","兆豐龍頭等權重","803,781","455","14,050,638","17.42","17.50","17.42","17.46","+","0.04","17.45","18","17.46","31","0.00",
="00922","國泰台灣領袖50","4,371,535","1,441","73,492,437","16.80","16.83","16.79","16.79"," ","0.00","16.79","2","16.80","127","0.00",
="00923","群益台ESG低碳50","4,072,398","1,705","70,728,724","17.37","17.40","17.34","17.34","-","0.01","17.34","280","17.35","24","0.00",
="00924","復華S&P500成長","952,291","430","17,691,545","18.54","18.60","18.54","18.59","+","0.12","18.59","109","18.60","356","0.00",
="00925","新光標普電動車","234,155","22","3,590,487","15.20","15.35","15.20","15.35","+","0.15","15.32","159","15.36","30","0.00",
="00926","凱基全球菁英55","396,934","64","6,995,411","17.57","17.66","17.57","17.64","+","0.12","17.64","455","17.66","2","0.00",
="00927","群益半導體收益","5,353,902","1,933","90,560,024","16.88","16.94","16.88","16.90","+","0.04","16.90","177","16.91","68","0.00",
="00929","復華台灣科技優息","70,611,154","18,264","1,322,438,612","18.70","18.76","18.69","18.71","+","0.03","18.70","750","18.71","437","0.00",
="00930","永豐ESG低碳高息","3,199,655","506","57,138,939","17.83","17.88","17.83","17.85","+","0.04","17.85","73","17.86","18","0.00",
="00932","兆豐永續高息等權","1,831,112","347","29,764,238","16.20","16.30","16.20","16.23","+","0.07","16.23","19","16.24","2","0.00",
="00934","中信成長高股息","7,503,974","1,641","127,404,524","16.95","17.00","16.95","16.95","+","0.02","16.95","481","16.96","105","0.00",
="00935","野村臺灣新科技50","4,000,336","1,754","68,487,802","17.12","17.16","17.08","17.10"," ","0.00","17.09","10","17.10","36","0.00",
="00936","台新永續高息中小","3,802,894","853","60,415,860","15.80","15.93","15.80","15.86","+","0.06","15.86","2","15.87","31","0.00",
="01001T","土銀富邦R1","61,000","10","899,880","14.75","14.78","14.75","14.75"," ","0.00","14.74","2","14.79","1","0.00",
="01002T","土銀國泰R1","24,000","21","420,300","17.50","17.54","17.50","17.54","+","0.04","17.50","188","17.54","3","0.00",
="01004T","土銀富邦R2","15,010","8","197,830","13.18","13.18","13.18","13.18","+","0.01","13.17","3","13.18","18","0.00",
="01007T","兆豐國泰R2","43,000","16","714,810","16.59","16.65","16.59","16.65","+","0.06","16.58","5","16.65","14","0.00",
="01009T","王道圓滿R1","1,000","1","8,300","8.30","8.30","8.30","8.30","+","0.14","8.06","2","8.29","3","0.00",
="01010T","京城樂富R1","165,000","13","1,651,800","10.02","10.02","10.01","10.01"," ","0.00","10.01","30","10.02","3","0.00",
="020000","富邦特選蘋果N","4,000","1","39,360","9.84","9.84","9.84","9.84","X","0.00","9.83","10","9.84","6","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","10.26","499","10.28","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","37.69","215","37.75","206","0.00",
="020011","統一微波高息20N","1,000","1","8,170","8.17","8.17","8.17","8.17","+","0.03","8.15","399","8.16","266","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.75","10","9.76","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.96","393","15.98","270","0.00",
="020016","統一MSCI美科技N","1,000","1","24,840","24.84","24.84","24.84","24.84","X","0.00","24.84","382","24.86","339","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","19.68","444","19.69","326","0.00",
="020019","統一特選台灣5GN","2,000","2","30,350","15.17","15.18","15.17","15.18","+","0.02","15.15","388","15.16","278","0.00",
="02001L","富邦蘋果正二N","45,000","22","852,290","19.08","19.08","18.75","18.75","-","0.25","18.72","10","18.73","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.88","13","1.89","16","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.99","499","6.00","509","0.00",
="020020","元大台股領航N","147,000","16","1,278,950","8.69","8.71","8.68","8.70","+","0.05","8.69","499","8.70","499","0.00",
="020028","元大特選電動車N","46,000","15","343,760","7.48","7.49","7.46","7.46","-","0.02","7.44","499","7.45","499","0.00",
="020029","元大ESG高股息N","48,000","14","362,310","7.52","7.57","7.52","7.54","+","0.04","7.53","499","7.54","499","0.00",
="020030","統一智慧電動車N","282,000","30","1,425,410","5.06","5.06","5.05","5.05"," ","0.00","5.04","430","5.06","279","0.00",
="020031","統一IC設計臺灣N","63,000","13","373,630","5.98","5.98","5.92","5.93","-","0.05","5.92","11","5.93","322","0.00",
="020032","元大綠能N","14,000","4","74,880","5.35","5.35","5.34","5.34","-","0.01","5.33","499","5.34","497","0.00",
="020034","元大IC設計N","117,000","41","880,090","7.60","7.60","7.49","7.50","-","0.06","7.50","499","7.51","499","0.00",
="020036","元大金融配息N","6,000","2","32,160","5.36","5.36","5.36","5.36","+","0.01","5.35","499","5.36","498","0.00",
="020037","元大金融高股息N","4,000","2","22,040","5.51","5.51","5.51","5.51","+","0.01","5.49","499","5.50","499","0.00",
="020038","元大ESG配息N","95,000","30","618,110","6.48","6.52","6.48","6.50","+","0.02","6.49","399","6.50","399","0.00",
="020039","元大加權N","138,000","35","737,630","5.33","5.35","5.33","5.34","+","0.01","5.33","509","5.34","535","0.00",
"1101","台泥","6,431,998","4,409","210,066,607","32.75","32.80","32.60","32.60","-","0.10","32.60","431","32.65","54","27.63",
"1101B","台泥乙特","3,150","8","154,300","48.95","49.05","48.95","49.05"," ","0.00","48.85","2","49.05","2","0.00",
"1102","亞泥","2,085,704","1,140","83,111,802","39.75","39.95","39.75","39.90","+","0.15","39.80","12","39.90","3","13.90",
"1103","嘉泥","96,642","154","1,748,095","18.05","18.15","18.05","18.05"," ","0.00","18.05","37","18.10","6","69.42",
"1104","環泥","488,912","440","14,123,919","28.70","29.00","28.70","29.00","+","0.30","28.90","5","29.00","43","8.66",
"1108","幸福","298,748","121","4,570,440","15.25","15.35","15.20","15.30","+","0.05","15.30","9","15.35","3","8.32",
"1109","信大","142,510","117","2,552,780","17.90","17.95","17.85","17.90"," ","0.00","17.90","1","17.95","24","10.53",
"1110","東泥","56,002","40","1,035,186","18.60","18.60","18.35","18.50","+","0.10","18.45","1","18.50","7","39.36",
"1201","味全","166,486","194","3,107,097","18.55","18.80","18.55","18.65","+","0.10","18.65","12","18.70","3","66.61",
"1203","味王","11,149","42","625,785","56.10","56.30","55.80","55.80","-","0.30","55.40","1","55.70","1","32.44",
"1210","大成","965,857","1,633","55,630,801","58.00","58.00","57.40","57.50","-","0.30","57.50","1","57.60","11","13.07",
"1213","大飲","15,300","13","109,314","7.15","7.16","7.10","7.15"," ","0.00","7.12","5","7.15","6","0.00",
"1215","卜蜂","160,783","318","15,278,875","94.60","95.20","94.60","95.00","+","0.10","95.00","2","95.10","2","13.77",
"1216","統一","2,634,849","2,643","187,955,032","71.70","71.70","71.10","71.30","-","0.20","71.20","56","71.30","5","20.97",
"1217","愛之味","600,274","359","7,020,773","11.70","11.75","11.60","11.70"," ","0.00","11.70","452","11.75","34","35.45",
"1218","泰山","431,864","382","9,092,958","20.85","21.15","20.80","21.05","+","0.25","21.05","131","21.10","52","1.97",
"1219","福壽","113,802","122","2,156,570","19.00","19.00","18.90","18.95"," ","0.00","18.95","2","19.00","60","25.27",
"1220","台榮","48,136","84","667,127","13.85","13.90","13.80","13.85"," ","0.00","13.80","13","13.90","3","31.48",
"1225","福懋油","26,355","30","1,409,131","53.40","53.50","53.10","53.10","-","0.30","53.20","2","53.60","1","46.58",
"1227","佳格","337,855","276","12,776,467","37.75","38.00","37.75","37.75"," ","0.00","37.75","29","37.80","3","29.04",
"1229","聯華","608,452","773","39,403,305","64.90","65.10","64.50","64.60","-","0.30","64.60","28","64.90","9","25.53",
"1231","聯華食","93,613","317","8,057,667","85.40","86.20","85.40","86.10","-","0.10","86.10","3","86.20","1","27.95",
"1232","大統益","40,477","181","5,698,676","140.50","141.00","140.50","140.50","-","0.50","140.50","28","141.00","9","20.01",
"1233","天仁","2,017","18","68,779","34.10","34.10","34.10","34.10","-","0.10","34.10","1","34.25","1","29.65",
"1234","黑松","130,059","109","5,161,748","39.80","39.90","39.50","39.75","-","0.05","39.75","6","39.80","1","16.56",
"1235","興泰","5,520","16","455,726","82.00","82.90","82.00","82.80","-","0.30","82.00","2","82.70","1","51.43",
"1236","宏亞","6,632","45","157,639","23.80","23.80","23.75","23.75","-","0.05","23.80","1","23.85","1","55.23",
"1256","鮮活果汁-KY","6,832","131","1,547,915","226.00","226.00","225.00","226.00"," ","0.00","225.50","2","227.00","1","15.33",
"1301","台塑","6,306,830","4,616","453,901,359","71.10","72.30","71.10","72.10","+","1.00","72.00","74","72.10","5","160.22",
"1303","南亞","3,015,820","2,462","182,969,544","60.40","60.90","60.30","60.70","+","0.40","60.60","10","60.70","5","87.97",
"1304","台聚","1,068,039","698","19,728,414","18.25","18.60","18.25","18.50","+","0.25","18.45","4","18.50","17","30.33",
"1305","華夏","801,703","543","16,537,709","20.35","20.80","20.35","20.55","+","0.25","20.55","5","20.60","16","36.70",
"1307","三芳","94,763","112","2,397,058","25.10","25.35","25.10","25.25"," ","0.00","25.25","5","25.30","2","14.77",
"1308","亞聚","516,043","514","11,539,352","22.25","22.50","22.20","22.25"," ","0.00","22.25","25","22.40","12","23.18",
"1309","台達化","342,888","481","5,314,433","15.30","15.55","15.30","15.50","+","0.20","15.45","22","15.50","3","0.00",
"1310","台苯","361,596","613","5,200,374","14.35","14.45","14.35","14.40","+","0.05","14.40","10","14.45","54","0.00",
"1312","國喬","1,932,310","980","27,797,962","14.30","14.50","14.30","14.35","+","0.10","14.35","34","14.40","22","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.70","2","26.50","4","0.00",
"1313","聯成","1,468,227","643","21,001,904","14.25","14.45","14.20","14.35","+","0.10","14.30","7","14.35","1","0.00",
"1314","中石化","4,299,827","1,999","40,657,203","9.47","9.52","9.41","9.44","-","0.03","9.44","17","9.45","30","0.00",
"1315","達新","24,447","26","1,757,985","71.90","72.00","71.90","71.90"," ","0.00","71.80","6","72.00","1","16.80",
"1316","上曜","850,028","299","10,617,310","12.35","12.55","12.30","12.50","+","0.15","12.50","17","12.60","136","0.00",
"1319","東陽","10,083,150","9,277","817,747,724","80.40","82.50","79.20","81.00","+","0.80","80.90","3","81.00","223","18.66",
"1321","大洋","172,211","118","6,216,096","35.95","36.35","35.90","36.00"," ","0.00","36.00","1","36.10","1","97.30",
"1323","永裕","29,022","10","903,234","31.15","31.15","31.10","31.15"," ","0.00","31.10","9","31.15","6","22.57",
"1324","地球","185,435","140","3,115,201","16.60","17.20","16.60","16.95","+","0.40","16.95","1","17.00","3","29.74",
"1325","恆大","1,822,909","1,312","70,758,668","38.65","39.55","38.35","38.35","-","0.40","38.35","10","38.45","11","98.33",
"1326","台化","3,411,100","2,282","192,876,879","55.80","56.90","55.70","56.80","+","1.10","56.70","4","56.80","96","355.00",
"1337","再生-KY","78,315","144","568,918","7.22","7.29","7.22","7.26","+","0.04","7.26","4","7.27","1","0.00",
"1338","廣華-KY","89,507","149","3,491,973","38.75","39.70","38.70","39.00"," ","0.00","38.90","1","39.00","1","0.00",
"1339","昭輝","199,317","158","12,140,349","60.30","61.40","60.30","60.60","+","0.40","60.60","17","60.70","2","13.96",
"1340","勝悅-KY","37,580","228","409,764","10.95","10.95","10.85","10.95","+","0.10","10.85","3","10.95","9","0.00",
"1341","富林-KY","14,217","18","870,762","60.80","61.90","60.80","61.90","+","0.40","61.40","1","61.90","1","12.84",
"1342","八貫","401,899","411","47,153,217","116.00","118.00","115.50","117.00","+","1.50","117.00","5","117.50","3","15.46",
"1402","遠東新","2,029,328","1,128","61,983,612","30.55","30.65","30.35","30.60"," ","0.00","30.55","8","30.60","391","28.60",
"1409","新纖","734,895","492","10,986,442","14.85","15.00","14.85","14.95","+","0.10","14.95","16","15.00","176","34.77",
"1410","南染","3,002","5","113,478","37.60","38.05","37.60","37.75","-","0.15","37.70","1","37.75","1","62.92",
"1413","宏洲","129,418","54","1,193,136","9.11","9.33","9.11","9.33","-","0.02","9.20","2","9.33","2","0.00",
"1414","東和","25,071","42","445,066","17.75","17.80","17.70","17.80","+","0.10","17.70","1","17.80","18","254.29",
"1416","廣豐","113,674","114","1,305,843","11.45","11.55","11.45","11.50","+","0.05","11.45","15","11.50","1","19.49",
"1417","嘉裕","103,279","239","1,243,734","12.05","12.10","12.00","12.05"," ","0.00","12.05","15","12.10","58","37.66",
"1418","東華","44,522","65","960,155","21.60","21.95","21.25","21.75","+","0.75","21.40","3","21.80","6","41.04",
"1419","新紡","76,497","58","3,468,918","45.45","45.55","45.20","45.45","-","0.05","45.25","9","45.50","1","21.04",
"1423","利華","143,949","95","4,441,599","30.70","31.10","30.70","30.80","+","0.15","30.80","10","30.90","1","32.42",
"1432","大魯閣","664,531","534","13,082,448","19.60","19.80","19.50","19.70","+","0.10","19.70","4","19.75","13","27.75",
"1434","福懋","711,698","724","16,977,741","23.80","23.95","23.70","23.90","+","0.20","23.85","114","23.90","67","48.78",
"1435","中福","9,120","19","509,598","55.00","56.10","55.00","56.00","+","0.70","54.10","1","56.00","1","0.00",
"1436","華友聯","44,412","56","3,748,104","86.10","86.10","84.10","84.50","+","0.20","84.30","2","84.50","4","124.26",
"1437","勤益控","50,357","48","1,537,571","30.50","30.65","30.45","30.60","+","0.05","30.55","2","30.60","2","10.89",
"1438","三地開發","862,678","706","34,884,674","41.30","41.35","39.65","40.55","-","0.75","40.50","12","40.60","15","0.00",
"1439","雋揚","21,090","13","517,472","24.50","25.00","24.10","24.25","+","0.10","24.25","1","24.40","1","19.72",
"1440","南紡","785,626","403","11,922,892","14.95","15.25","14.95","15.15","+","0.10","15.15","10","15.20","11","0.00",
"1441","大東","12,296","114","169,403","13.80","13.80","13.70","13.80"," ","0.00","13.65","2","13.85","1","0.00",
"1442","名軒","156,502","133","5,693,332","36.30","36.50","36.25","36.40","+","0.10","36.40","4","36.45","2","17.93",
"1443","立益物流","1,344","12","38,915","29.00","29.00","29.00","29.00"," ","0.00","28.60","2","28.75","1","21.32",
"1444","力麗","624,143","347","6,291,884","10.05","10.15","10.05","10.10","+","0.05","10.05","74","10.10","38","0.00",
"1445","大宇","852,365","326","17,829,983","21.00","21.05","20.75","20.85","+","0.15","20.85","1","20.90","15","48.49",
"1446","宏和","108,344","56","3,812,154","35.15","35.40","35.00","35.10","+","0.10","35.05","8","35.10","4","0.00",
"1447","力鵬","941,949","287","7,405,465","7.80","7.88","7.80","7.83","+","0.03","7.83","8","7.85","9","0.00",
"1449","佳和","972,064","581","19,050,990","19.25","19.85","19.20","19.60","+","0.40","19.45","5","19.60","2","36.98",
"1451","年興","122,712","182","2,362,986","19.40","19.40","19.10","19.25","-","0.05","19.20","1","19.25","14","0.00",
"1452","宏益","36,375","49","616,120","17.00","17.00","16.90","16.95"," ","0.00","16.90","12","16.95","2","121.07",
"1453","大將","760,717","278","11,197,625","14.60","15.40","14.50","14.50","-","0.05","14.50","18","14.55","1","483.33",
"1454","台富","8,360","39","131,613","15.70","15.80","15.65","15.65","-","0.05","15.60","4","15.75","2","195.62",
"1455","集盛","713,128","260","7,411,427","10.30","10.45","10.30","10.45","+","0.15","10.40","7","10.45","23","0.00",
"1456","怡華","30,087","21","508,254","16.90","17.00","16.80","16.85"," ","0.00","16.60","2","16.85","2","20.06",
"1457","宜進","132,061","92","2,443,428","18.40","18.60","18.40","18.40","+","0.10","18.40","10","18.45","14","83.64",
"1459","聯發","99,330","276","930,039","9.35","9.40","9.33","9.35","-","0.05","9.35","2","9.40","1","29.22",
"1460","宏遠","324,384","110","2,309,847","7.11","7.13","7.10","7.11","-","0.03","7.10","23","7.11","29","0.00",
"1463","強盛","53,183","45","919,584","17.30","17.35","17.25","17.30","+","0.05","17.30","2","17.40","1","21.90",
"1464","得力","100,072","168","1,312,068","13.10","13.15","13.10","13.15","+","0.05","13.10","6","13.15","7","219.17",
"1465","偉全","15,840","49","218,734","13.80","13.80","13.75","13.80","+","0.05","13.75","4","13.80","1","20.91",
"1466","聚隆","250,217","104","3,444,498","13.70","13.90","13.65","13.65","-","0.05","13.65","6","13.70","2","0.00",
"1467","南緯","151,261","158","1,662,624","10.95","11.05","10.95","11.00","+","0.05","10.95","9","11.00","1","0.00",
"1468","昶和","29,000","21","392,600","13.50","13.70","13.45","13.60","+","0.05","13.40","2","13.60","1","0.00",
"1470","大統新創","8,000","8","153,350","19.25","19.25","19.05","19.05","X","0.00","19.05","2","19.20","1","33.42",
"1471","首利","2,382,592","1,392","39,213,873","16.80","16.80","16.25","16.50","-","0.50","16.40","6","16.50","8","0.00",
"1472","三洋實業","19,743","40","1,183,452","59.60","60.30","59.60","59.80","-","0.20","59.80","3","60.00","1","25.89",
"1473","台南","221,477","256","6,315,492","28.95","28.95","28.25","28.25","-","0.65","28.25","1","28.40","5","13.71",
"1474","弘裕","19,168","65","226,314","11.70","11.90","11.70","11.80","+","0.10","11.80","1","11.85","9","0.00",
"1475","業旺","46,245","55","2,192,312","47.65","47.70","47.10","47.25","+","0.05","47.25","1","47.35","1","11.61",
"1476","儒鴻","705,832","621","381,366,378","546.00","546.00","536.00","541.00","+","3.00","540.00","40","541.00","1","32.49",
"1477","聚陽","1,355,065","1,342","482,990,241","351.00","360.00","349.00","355.00","+","3.00","355.00","82","355.50","3","22.28",
"1503","士電","12,514,523","8,638","1,542,572,617","123.00","126.00","121.00","122.50","+","1.50","122.50","8","123.00","115","27.47",
"1504","東元","3,838,823","3,061","173,910,054","45.55","45.55","45.10","45.20","-","0.25","45.15","51","45.20","40","16.62",
"1506","正道","20,055","30","326,976","16.40","16.40","16.20","16.40","-","0.05","16.25","3","16.40","8","48.24",
"1512","瑞利","60,903","46","682,340","11.30","11.65","11.00","11.65","+","0.40","11.55","1","11.65","4","0.00",
"1513","中興電","9,349,576","6,660","1,123,593,377","121.00","121.50","119.00","119.50","-","1.00","119.00","307","119.50","51","38.18",
