上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/06/13
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","20.60","-0.45","21.05","21.05","20.50","112,000","2,322,050","73","20.60","6","20.70","3","40,764,826","22.65","18.55"
"3128","昇銳","35.95","-0.60","36.75","39.50","35.95","10,185,000","383,680,450","6,683","35.95","46","36.20","2","42,000,000","39.50","32.40"
"3131","弘塑","1,540.00","-10.00","1,540.00","1,565.00","1,520.00","1,239,000","1,909,340,000","1,126","1,535.00","5","1,540.00","11","29,216,015","1,690.00","1,390.00"
"3141","晶宏","55.60","-2.20","57.60","57.60","55.60","254,000","14,285,700","210","55.60","7","55.90","2","75,200,028","61.10","50.10"
"3147","大綜","190.50","-1.50","190.00","201.50","190.00","4,440,000","867,137,500","3,554","190.50","21","192.00","19","39,006,099","209.50","171.50"
"3152","璟德","110.00","-3.00","113.50","113.50","110.00","204,000","22,639,500","175","109.50","12","110.00","3","69,016,200","121.00","99.00"
"3162","精確","46.25","-0.80","46.90","48.20","46.25","2,665,000","125,865,900","1,794","46.25","9","46.35","3","130,381,492","50.80","41.65"
"3163","波若威","178.00","-5.50","181.00","183.00","178.00","9,596,000","1,725,525,000","6,734","178.00","241","178.50","98","80,540,741","195.50","160.50"
"3169","亞信","87.20","-3.30","89.40","89.40","87.20","224,000","19,703,700","200","87.20","14","87.30","2","62,926,981","95.90","78.50"
"3171","炎洲流通","42.25","+0.10","42.50","42.50","42.00","14,000","590,500","11","42.00","1","42.40","1","35,372,658","46.45","38.05"
"3176","基亞","30.75","-0.30","30.85","31.30","30.75","99,000","3,061,050","59","30.75","2","30.85","2","139,306,755","33.80","27.70"
"3178","公準","47.95","-0.45","48.45","49.00","47.95","45,000","2,170,450","36","47.95","1","48.20","1","45,050,000","52.70","43.20"
"3188","鑫龍騰","29.50","+0.05","29.45","29.55","29.15","89,000","2,616,300","54","29.45","14","29.50","11","186,309,876","32.45","26.55"
"3191","雲嘉南","----","---","----","----","----","0","0","0","13.45","2","14.75","1","43,597,381","15.05","12.35"
"3205","佰研","43.05","-1.55","44.55","46.00","42.80","1,678,000","73,922,150","1,215","43.05","7","43.60","5","32,545,631","47.35","38.75"
"3206","志豐","37.60","-0.20","38.25","38.25","37.30","30,000","1,128,000","13","37.60","9","37.70","1","58,916,621","41.35","33.85"
"3207","耀勝","75.70","+0.30","75.90","75.90","74.50","268,000","20,157,400","190","75.70","4","75.80","1","66,422,124","83.20","68.20"
"3211","順達","185.50","-2.00","188.00","191.00","185.50","3,934,000","740,281,500","2,592","185.50","147","186.00","21","152,586,021","204.00","167.00"
"3213","茂訊","100.50","-2.50","103.00","103.50","100.50","830,000","84,306,000","635","100.50","62","101.00","3","58,685,547","110.50","90.50"
"3217","優群","157.00","-2.00","158.50","158.50","156.50","329,000","51,798,000","254","157.00","2","157.50","3","90,104,203","172.50","141.50"
"3218","大學光","202.00","-3.00","206.00","206.00","197.50","179,000","36,044,500","156","201.00","2","202.50","2","84,724,899","222.00","182.00"
"3219","倚強科","56.00","+2.90","53.10","58.10","52.50","3,300,000","185,485,000","2,501","56.00","5","56.20","1","71,105,800","61.60","50.40"
"3221","台嘉碩","18.35","-0.45","18.75","18.75","18.30","190,000","3,498,950","107","18.30","1","18.35","3","103,936,710","20.15","16.55"
"3224","三顧","37.50","-0.45","38.20","38.20","36.60","85,000","3,155,650","55","37.50","5","37.65","1","68,172,648","41.25","33.75"
"3226","龍鋒","46.00","+0.30","46.00","46.05","46.00","4,000","184,100","4","45.75","1","46.40","1","64,430,573","50.60","41.40"
"3227","原相","221.00","-3.50","222.50","224.50","220.00","1,843,000","408,383,000","1,375","221.00","25","221.50","13","149,231,900","243.00","199.00"
"3228","金麗科","168.00","-7.00","174.50","174.50","168.00","422,000","71,889,000","368","168.00","38","168.50","1","70,306,495","184.50","151.50"
"3230","錦明","31.45","-1.50","33.30","33.30","31.40","461,000","14,696,550","323","31.45","64","31.55","1","86,010,900","34.55","28.35"
"3232","昱捷","28.35","+0.05","28.30","28.90","28.15","27,000","763,250","20","28.25","1","28.35","3","46,567,865","31.15","25.55"
"3234","光環","33.95","-1.05","34.80","34.80","33.70","473,000","16,098,700","342","33.95","12","34.05","1","111,474,692","37.30","30.60"
"3236","千如","16.25","-0.15","16.40","16.40","16.20","28,000","456,300","24","16.20","7","16.25","1","105,000,613","17.85","14.65"
"3252","海灣","19.95","0.00","20.00","20.10","19.95","173,000","3,461,300","19","19.95","6","20.00","1","50,195,754","21.90","18.00"
"3259","鑫創","22.20","-0.20","21.35","22.35","21.35","40,000","884,250","10","21.60","4","22.20","8","72,965,934","24.40","20.00"
"3260","威剛","95.70","-1.00","96.80","97.40","95.60","3,909,000","376,314,000","2,751","95.70","2","95.80","17","325,809,648","105.00","86.20"
"3264","欣銓","79.10","-1.90","80.10","80.80","78.40","6,156,000","487,774,400","3,348","79.00","51","79.10","42","490,170,076","87.00","71.20"
"3265","台星科","96.00","-1.40","97.00","97.00","96.00","133,000","12,812,500","109","96.00","13","96.10","1","136,261,659","105.50","86.40"
"3268","海德威","19.15","-0.45","19.60","19.60","19.00","41,000","783,700","35","19.00","1","19.15","2","34,720,796","21.05","17.25"
"3272","東碩","26.55","-0.15","26.40","26.80","26.20","13,000","344,400","11","26.40","1","26.55","1","61,176,789","29.20","23.90"
"3276","宇環","13.50","+0.05","13.40","13.50","13.40","33,000","443,000","18","13.45","8","13.50","4","69,712,666","14.85","12.15"
"3284","太普高","27.50","0.00","27.40","27.65","27.35","12,000","329,400","9","27.30","1","27.35","1","92,395,065","30.25","24.75"
"3285","微端","25.30","+0.20","25.25","25.30","24.75","43,000","1,084,100","29","24.80","1","25.00","1","42,735,324","27.80","22.80"
"3287","廣寰科","33.45","-1.80","35.55","35.55","33.45","313,000","10,720,750","218","33.45","1","33.50","1","43,970,483","36.75","30.15"
"3288","點晶","20.35","0.00","20.35","20.35","20.35","1,000","20,350","1","19.95","1","20.70","1","15,000,000","22.35","18.35"
"3289","宜特","107.00","-2.50","109.50","109.50","106.50","288,000","31,004,000","233","106.50","14","107.00","4","74,438,171","117.50","96.30"
"3290","東浦","26.20","-0.05","26.10","26.40","25.75","279,000","7,271,750","175","26.05","3","26.25","17","128,878,620","28.80","23.60"
"3293","鈊象","875.00","-3.00","881.00","882.00","865.00","1,527,000","1,335,199,000","1,304","874.00","1","875.00","2","281,801,560","962.00","788.00"
"3294","英濟","35.20","-1.10","35.15","36.00","35.15","695,000","24,621,550","508","35.20","22","35.25","8","132,015,919","38.70","31.70"
"3297","杭特","39.00","-0.75","39.50","40.50","38.75","804,000","31,660,450","610","39.00","13","39.05","1","36,049,445","42.90","35.10"
"3303","岱稜","47.70","-1.25","48.85","48.85","47.65","214,000","10,297,250","161","47.70","2","47.85","2","94,090,607","52.40","42.95"
"3306","鼎天","40.25","-0.70","40.90","41.00","40.05","121,000","4,887,950","101","40.20","1","40.25","1","50,607,702","44.25","36.25"
"3310","佳穎","73.60","-0.40","73.00","73.60","72.50","10,000","729,400","10","73.50","2","73.60","5","71,479,154","80.90","66.30"
"3313","斐成","14.60","0.00","14.60","14.60","14.40","144,000","2,086,100","99","14.40","1","14.60","8","220,770,776","16.05","13.15"
"3317","尼克森","42.00","-2.10","43.75","43.85","42.00","469,000","20,011,200","331","42.00","9","42.05","4","81,000,000","46.20","37.80"
"3322","建舜電","13.35","-0.50","13.85","13.85","13.20","618,000","8,280,000","336","13.35","10","13.40","1","121,582,157","14.65","12.05"
"3323","加百裕","31.60","-1.10","32.50","33.20","31.60","6,827,000","221,571,150","4,061","31.60","19","31.70","1","93,952,394","34.75","28.45"
"3324","雙鴻","705.00","+11.00","694.00","725.00","688.00","9,638,000","6,790,393,000","7,613","705.00","98","707.00","6","91,774,449","764.00","626.00"
"3325","旭品","17.35","-0.50","17.85","17.85","17.35","274,000","4,801,750","114","17.35","2","17.40","1","90,168,610","19.05","15.65"
"3332","幸康","53.00","-3.20","55.60","56.30","53.00","137,000","7,434,100","109","52.90","1","53.20","1","48,104,246","58.30","47.70"
"3339","泰谷","37.20","-1.60","38.70","38.70","37.05","1,789,000","67,314,150","1,089","37.20","13","37.25","1","66,568,300","40.90","33.50"
"3349","寶德","16.75","+0.25","16.20","16.75","16.00","32,000","519,550","16","16.80","1","17.10","3","40,071,648","18.40","15.10"
"3354","律勝","16.20","-0.15","16.30","16.30","16.05","51,000","822,650","35","16.15","1","16.20","2","70,112,426","17.80","14.60"
"3357","臺慶科","96.80","-3.20","100.00","100.00","96.80","286,000","27,900,200","219","96.80","5","96.90","1","102,034,881","106.00","87.20"
"3360","尚立","12.15","-0.20","12.30","12.30","12.00","137,000","1,660,750","74","12.10","1","12.15","5","76,402,244","13.35","10.95"
"3362","先進光","137.50","-4.50","141.00","145.00","135.00","6,589,000","924,397,500","4,946","137.00","3","137.50","19","142,460,275","151.00","124.00"
"3363","上詮","245.50","-0.50","249.00","249.00","245.50","289,000","71,551,500","240","245.00","9","245.50","5","103,640,567","270.00","221.00"
"3372","典範","13.00","-0.05","13.10","13.10","12.85","143,000","1,846,700","70","12.90","23","13.00","3","175,324,000","14.30","11.70"
"3373","熱映","21.20","-0.70","22.20","22.20","21.00","465,000","9,936,200","286","21.15","4","21.20","1","43,289,801","23.30","19.10"
"3374","精材","146.00","-4.50","147.00","148.50","146.00","3,615,000","531,218,000","2,555","146.00","157","146.50","15","271,364,316","160.50","131.50"
"3379","彬台","75.50","-2.40","77.00","77.70","75.50","3,971,000","302,509,900","2,788","75.50","40","75.60","2","38,041,748","83.00","68.00"
"3388","崇越電","64.20","-0.30","64.20","64.40","64.10","32,000","2,055,900","25","64.20","1","64.30","1","74,062,358","70.60","57.80"
"3390","旭軟","20.95","-0.10","21.05","21.05","20.80","86,000","1,797,950","54","20.95","6","21.00","4","78,958,259","23.00","18.90"
"3402","漢科","93.00","-2.10","95.40","95.50","92.70","136,000","12,746,200","118","93.00","1","93.20","1","73,047,692","102.00","83.70"
"3426","台興","44.35","-0.65","44.35","44.35","44.35","1,000","44,350","1","44.30","2","46.00","1","26,400,000","48.75","39.95"
"3430","奇鈦科","54.60","-1.60","55.50","56.50","54.50","1,314,000","72,567,500","800","54.50","13","54.60","2","33,716,085","60.00","49.15"
"3434","哲固","52.20","-2.80","54.30","55.50","52.20","2,013,000","108,436,000","1,345","52.10","25","52.20","3","28,027,800","57.40","47.00"
"3438","類比科","47.20","-1.35","48.00","48.00","47.20","54,000","2,569,700","42","47.15","5","47.55","1","47,165,815","51.90","42.50"
"3441","聯一光","30.10","-1.05","31.15","31.15","30.00","173,000","5,283,200","120","30.10","5","30.15","1","40,039,920","33.10","27.10"
"3444","利機","55.10","-2.00","57.10","57.10","55.10","69,000","3,857,900","55","55.10","2","56.20","3","44,996,877","60.60","49.60"
"3455","由田","89.50","-1.80","91.40","91.50","89.10","242,000","21,823,800","205","89.50","13","89.70","10","59,850,750","98.40","80.60"
"3465","進泰電子","52.50","-1.00","52.50","52.60","52.50","3,000","157,600","3","52.50","1","52.80","1","35,329,862","57.70","47.25"
"3466","德晉","42.50","-2.00","44.50","44.75","42.40","766,000","33,475,400","393","42.45","1","42.50","6","77,892,073","46.75","38.25"
"3467","台灣精材","58.60","-2.90","62.20","62.20","58.30","163,000","9,694,300","115","58.50","3","59.00","2","31,106,569","64.40","52.80"
"3479","安勤","102.50","+0.50","102.00","103.50","100.00","493,000","50,346,000","339","102.00","2","102.50","14","72,630,164","112.50","92.30"
"3483","力致","121.00","-2.00","123.00","124.00","121.00","1,730,000","211,625,000","1,333","121.00","78","121.50","7","86,129,789","133.00","109.00"
"3484","崧騰","48.15","-1.10","49.35","49.35","48.10","357,000","17,278,800","276","48.10","2","48.15","3","78,828,189","52.90","43.35"
"3489","森寶","23.35","-0.15","23.30","23.45","23.25","11,000","256,550","8","23.35","1","23.40","2","90,452,155","25.65","21.05"
"3490","單井","20.80","-0.10","20.90","21.00","20.70","84,000","1,750,300","61","20.70","1","20.90","8","55,006,435","22.85","18.75"
"3491","昇達科","338.00","-11.00","348.00","352.50","336.50","1,983,000","680,632,500","1,743","338.00","32","338.50","2","66,173,151","371.50","304.50"
"3492","長盛","23.70","-0.55","24.05","24.05","23.70","67,000","1,595,400","53","23.70","5","23.75","3","35,531,600","26.05","21.35"
"3498","陽程","38.40","-2.00","41.00","41.00","38.35","367,000","14,366,900","291","38.35","1","38.45","2","62,273,008","42.20","34.60"
"3499","環天科","14.65","-0.40","14.80","14.95","14.65","17,000","250,600","14","14.60","3","14.90","1","54,970,596","16.10","13.20"
"3508","位速","18.90","-0.40","19.30","19.30","18.90","72,000","1,371,050","42","18.90","15","19.00","1","104,311,737","20.75","17.05"
"3511","矽瑪","20.45","-0.60","21.05","21.05","20.35","300,000","6,170,100","188","20.45","2","20.55","2","79,972,945","22.45","18.45"
"3512","皇龍","26.20","-0.05","26.25","26.25","26.05","22,000","575,900","21","26.20","1","26.25","4","113,072,372","28.80","23.60"
"3516","亞帝歐","19.85","-0.55","20.40","20.40","19.85","13,000","261,500","12","19.85","1","20.00","1","59,560,874","21.80","17.90"
"3520","華盈","14.50","+0.45","14.40","15.45","14.25","1,803,000","26,674,550","975","14.50","16","14.60","3","68,846,778","15.95","13.05"
"3521","鴻翊","12.00","-0.20","12.20","12.20","11.90","135,000","1,619,600","41","11.95","1","12.00","4","128,265,552","13.20","10.80"
"3522","御嵿","15.90","-0.25","15.85","16.00","15.70","35,000","554,400","24","15.80","2","16.00","37","83,971,209","17.45","14.35"
"3523","迎輝","18.30","-0.50","18.30","18.40","18.25","4,000","73,250","4","17.90","1","18.30","1","64,257,868","20.10","16.50"
"3526","凡甲","220.00","-1.50","219.00","221.00","218.00","307,000","67,345,000","257","219.50","3","220.50","1","65,134,161","242.00","198.00"
"3527","聚積","58.80","-0.80","60.00","60.00","58.40","20,000","1,177,200","17","58.50","1","58.80","1","44,445,125","64.60","53.00"
"3529","力旺","2,365.00","-80.00","2,415.00","2,415.00","2,350.00","608,000","1,446,185,000","555","2,360.00","1","2,365.00","5","74,673,742","2,600.00","2,130.00"
"3531","先益","23.05","-0.50","23.25","23.30","23.05","22,000","511,250","10","23.05","3","23.40","1","61,175,011","25.35","20.75"
"3537","堡達","46.40","-0.45","46.25","46.80","45.70","105,000","4,848,450","85","46.40","3","46.45","5","56,242,979","51.00","41.80"
"3540","曜越","32.75","-1.20","33.65","33.70","32.40","370,000","12,160,250","245","32.70","2","32.80","3","72,458,548","36.00","29.50"
"3541","西柏","27.35","-0.95","28.30","28.30","27.35","72,000","2,007,750","41","27.35","3","27.65","5","56,787,142","30.05","24.65"
"3546","宇峻","100.00","0.00","101.00","101.00","98.20","711,000","70,548,600","519","99.90","1","100.00","21","53,115,748","110.00","90.00"
"3548","兆利","119.00","-4.00","121.50","124.50","119.00","861,000","104,074,000","712","119.00","16","119.50","11","66,091,878","130.50","107.50"
"3551","世禾","140.00","+2.50","137.50","144.00","135.00","9,591,000","1,347,669,500","6,639","140.00","18","140.50","101","56,774,890","154.00","126.00"
"3552","同致","59.20","-1.40","60.60","60.80","59.20","135,000","8,061,400","110","59.20","5","59.30","1","94,152,244","65.10","53.30"
"3555","博士旺","----","---","----","----","----","0","0","0","27.35","1","28.45","1","29,998,797","30.50","25.00"
"3556","禾瑞亞","37.75","除息","37.80","38.35","37.75","90,000","3,411,900","76","37.75","8","37.80","3","63,702,844","41.50","34.00"
"3558","神準","174.00","-7.50","181.00","181.00","174.00","642,000","112,938,500","534","174.00","43","174.50","1","59,060,881","191.00","157.00"
"3564","其陽","68.40","-0.60","68.90","69.70","66.60","1,121,000","76,175,200","858","68.40","15","68.50","1","59,123,100","75.20","61.60"
"3567","逸昌","27.55","-0.70","28.00","28.00","27.40","32,000","888,100","28","27.55","2","28.05","1","33,954,000","30.30","24.80"
"3570","大塚","201.50","-3.50","205.00","207.00","201.50","91,000","18,464,500","84","201.50","1","202.50","1","17,097,000","221.50","181.50"
"3577","泓格","60.70","-1.30","62.30","62.30","60.60","125,000","7,678,000","97","60.60","3","61.00","2","63,965,653","66.70","54.70"
"3580","友威科","69.80","-2.20","71.60","71.60","69.70","560,000","39,379,800","459","69.80","2","69.90","1","39,470,657","76.70","62.90"
"3581","博磊","33.75","-0.90","35.30","36.00","33.75","416,000","14,327,400","327","33.70","10","33.80","1","51,006,000","37.10","30.40"
"3587","閎康","166.00","-5.00","169.00","170.00","166.00","1,210,000","202,787,000","1,004","166.00","11","166.50","2","67,038,234","182.50","149.50"
"3594","磐儀","41.30","-1.45","42.55","42.55","41.30","444,000","18,569,550","302","41.20","12","41.30","2","95,948,358","45.40","37.20"
"3597","映興","26.40","-0.20","26.50","26.70","25.65","80,000","2,081,050","57","25.90","1","26.15","1","39,236,440","29.00","23.80"
"3609","三一東林","43.10","+1.40","41.05","43.10","41.05","107,000","4,517,150","56","42.00","10","43.10","1","38,419,387","47.40","38.80"
"3611","鼎翰","198.00","+1.50","199.50","199.50","197.50","95,000","18,849,500","50","198.00","7","198.50","1","47,490,134","217.50","178.50"
"3615","安可","23.60","-0.40","23.85","23.85","23.15","224,000","5,250,300","145","23.40","1","23.60","11","68,466,976","25.95","21.25"
"3623","富晶通","18.15","-1.15","18.65","19.15","18.15","54,000","997,100","40","18.10","1","18.15","18","29,185,946","19.95","16.35"
"3624","光頡","31.25","-0.85","32.05","32.10","31.15","173,000","5,455,250","110","31.25","6","31.35","2","117,340,842","34.35","28.15"
"3625","西勝","13.40","+0.15","13.00","13.40","12.85","147,000","1,914,900","115","12.90","12","13.40","1","114,246,765","14.70","12.10"
"3628","盈正","43.65","+0.95","42.75","44.70","42.60","163,000","7,153,350","115","43.60","8","43.80","1","45,000,000","48.00","39.30"
"3629","地心引力","17.40","-0.35","17.40","17.40","17.40","9,000","156,600","4","17.40","1","17.75","1","32,954,782","19.10","15.70"
"3630","新鉅科","22.10","-0.75","22.95","22.95","22.00","352,000","7,852,200","220","22.05","6","22.10","2","204,191,848","24.30","19.90"
"3631","晟楠","27.20","0.00","27.25","27.30","26.95","59,000","1,596,550","30","27.10","2","27.20","4","81,820,909","29.90","24.50"
"3632","研勤","11.40","-0.35","11.40","11.40","11.35","8,000","91,100","8","11.35","5","11.75","1","40,889,738","12.50","10.30"
"3646","艾恩特","29.20","0.00","28.95","29.20","28.90","16,000","463,150","8","29.05","1","29.20","5","39,297,371","32.10","26.30"
"3663","鑫科","58.30","-1.10","59.00","60.90","57.70","4,060,000","241,485,100","2,689","58.30","28","58.40","2","108,494,074","64.10","52.50"
"3664","安瑞-KY","21.10","+0.10","20.45","21.10","20.00","22,000","442,700","9","20.15","2","21.00","4","59,525,482","23.20","19.00"
"3666","光耀","28.40","+0.10","28.00","28.40","28.00","12,000","337,650","11","28.05","1","28.30","1","58,945,850","31.20","25.60"
"3672","康聯訊","16.40","+0.20","15.75","16.50","15.75","12,000","191,450","12","15.85","6","16.35","1","31,790,375","18.00","14.80"
"3675","德微","145.00","-6.50","151.00","151.00","144.00","473,000","69,231,000","388","144.50","7","145.00","2","54,703,923","159.50","130.50"
"3680","家登","362.00","-10.00","370.00","370.00","361.50","707,000","257,557,500","621","362.00","17","362.50","6","96,039,516","398.00","326.00"
"3684","榮昌","45.20","-0.50","45.30","45.30","45.20","8,000","362,000","4","45.10","1","45.65","1","30,001,674","49.70","40.70"
"3685","元創精密","12.00","-0.25","11.75","12.30","11.75","62,000","744,100","15","11.85","5","12.15","2","79,574,000","13.20","10.80"
"3687","歐買尬","73.80","-2.30","75.70","75.70","73.80","87,000","6,501,500","77","73.80","2","74.10","1","30,059,572","81.10","66.50"
"3689","湧德","98.20","-1.80","100.00","101.50","97.10","5,714,000","563,778,200","3,963","98.10","7","98.20","6","85,225,676","108.00","88.40"
"3691","碩禾","64.60","-3.20","67.70","67.70","64.50","273,000","17,990,600","224","64.60","5","65.00","1","91,883,420","71.00","58.20"
"3693","營邦","289.00","-4.50","291.50","293.50","289.00","352,000","102,273,500","307","289.00","38","289.50","2","42,990,694","317.50","260.50"
"3707","漢磊","33.60","-1.00","34.60","34.65","33.55","1,109,000","37,775,350","774","33.55","17","33.60","1","383,222,653","36.95","30.25"
"3709","鑫聯大投控","38.70","-1.55","40.25","40.85","38.70","2,681,000","105,702,100","1,797","38.70","12","38.75","4","125,569,450","42.55","34.85"
"3710","連展投控","8.20","-0.15","8.30","8.30","8.15","653,000","5,354,480","266","8.17","21","8.20","9","287,250,734","9.02","7.38"
"3713","新晶投控","20.15","+0.05","20.15","20.35","20.15","19,000","383,300","13","20.15","2","20.35","3","78,090,000","22.15","18.15"
"4102","永日","24.50","-0.10","24.55","24.55","24.25","14,000","341,450","11","24.40","1","24.50","4","42,373,443","26.95","22.05"
"4105","東洋","78.20","-0.70","78.90","79.30","78.20","873,000","68,845,000","680","78.20","6","78.30","10","248,649,959","86.00","70.40"
"4107","邦特","115.50","-2.50","118.00","118.00","115.50","216,000","25,159,500","151","115.50","22","116.00","2","69,298,336","127.00","104.00"
"4109","加捷生醫","16.75","-0.05","16.80","16.95","16.60","128,000","2,140,900","81","16.70","2","16.80","3","118,736,681","18.40","15.10"
"4111","濟生","32.55","-0.30","32.75","33.05","32.20","495,000","16,185,000","269","32.55","2","32.60","10","56,982,985","35.80","29.30"
"4113","聯上","20.75","0.00","20.90","20.90","20.00","225,000","4,607,600","135","20.75","10","20.80","3","231,138,137","22.80","18.70"
"4114","健喬","36.15","-0.25","36.45","36.80","35.95","1,814,000","65,822,350","848","36.10","16","36.15","13","464,341,487","39.75","32.55"
"4116","明基醫","41.90","-0.90","42.50","42.50","41.80","62,000","2,613,750","45","41.75","2","42.00","1","44,566,000","46.05","37.75"
"4120","友華","50.00","0.00","49.80","50.20","48.95","70,000","3,478,150","46","50.00","5","50.10","6","86,747,119","55.00","45.00"
"4121","優盛","16.55","0.00","16.55","16.70","16.55","216,000","3,575,250","50","16.55","1","16.70","1","85,491,045","18.20","14.90"
"4123","晟德","38.45","-0.15","38.55","38.90","38.30","565,000","21,764,650","383","38.45","1","38.50","9","724,976,832","42.25","34.65"
"4126","太醫","92.20","-0.40","92.30","92.30","92.20","10,000","922,600","10","92.20","3","92.60","1","72,600,000","101.00","83.00"
"4127","天良","37.00","-0.90","39.00","39.00","36.80","57,000","2,144,250","43","36.90","3","37.15","1","45,760,000","40.70","33.30"
"4128","中天","28.55","+0.85","27.70","30.30","26.75","26,756,000","776,581,900","14,248","28.55","53","28.70","4","588,170,597","31.40","25.70"
"4129","聯合","104.50","-1.50","106.50","106.50","104.00","382,000","40,092,500","244","104.50","2","105.00","10","96,436,704","114.50","94.10"
"4130","健亞","21.35","0.00","21.35","21.35","21.10","84,000","1,780,650","42","21.20","8","21.35","2","112,657,127","23.45","19.25"
"4131","浩泰","36.00","-1.00","37.00","37.00","36.00","25,000","907,050","13","36.05","1","36.30","1","39,500,000","39.60","32.40"
"4138","曜亞","77.10","-2.60","79.40","79.40","76.80","70,000","5,440,000","64","77.00","1","77.20","1","36,300,000","84.80","69.40"
"4139","馬光-KY","27.75","0.00","27.95","27.95","27.75","7,000","194,850","4","27.70","1","27.80","1","42,549,911","30.50","25.00"
"4147","中裕","92.60","+3.80","88.80","97.00","88.40","3,713,000","346,972,400","2,444","92.50","11","92.60","2","273,119,225","101.50","83.40"
"4153","鈺緯","40.80","除息","41.70","41.70","40.80","44,000","1,811,800","35","40.75","2","41.10","1","60,090,591","44.85","36.75"
"4154","樂威科-KY","18.65","-0.10","18.65","18.75","18.65","5,000","93,450","5","18.50","5","18.90","1","32,327,620","20.50","16.80"
"4157","太景*-KY","9.42","-0.12","9.59","9.64","9.41","784,000","7,467,440","360","9.42","4","9.43","7","717,841,475","10.35","8.48"
"4160","訊聯基因","49.45","-0.45","49.70","51.00","49.30","36,000","1,792,750","25","49.45","2","50.40","2","26,690,334","54.30","44.55"
"4161","聿新科","30.95","-0.35","31.25","31.35","30.50","86,000","2,651,250","70","30.80","1","30.95","1","52,940,889","34.00","27.90"
"4162","智擎","81.10","-3.80","85.00","85.00","81.10","1,908,000","157,290,900","1,430","81.10","6","81.40","17","145,677,640","89.20","73.00"
"4163","鐿鈦","102.50","+0.50","104.50","104.50","102.50","7,000","722,500","7","102.00","1","103.00","2","49,719,643","112.50","92.30"
"4167","松瑞藥","20.10","-0.30","20.40","20.40","20.05","547,000","11,044,600","269","20.10","36","20.15","9","317,399,107","22.10","18.10"
"4168","醣聯","25.85","-0.65","26.00","26.00","25.40","309,000","7,926,900","209","25.85","2","25.95","5","108,640,133","28.40","23.30"
"4171","瑞基","23.50","-1.70","25.20","25.20","23.50","350,000","8,450,550","259","23.50","3","23.55","1","57,457,469","25.85","21.15"
"4173","久裕","23.45","-0.65","23.95","24.10","23.45","550,000","13,007,200","361","23.40","17","23.45","1","74,574,355","25.75","21.15"
"4174","浩鼎","34.30","-0.65","34.95","36.60","34.30","2,137,000","75,402,550","1,507","34.30","51","34.35","12","263,159,374","37.70","30.90"
"4175","杏一","66.30","-0.70","66.80","66.80","66.00","9,000","598,800","7","66.30","1","66.50","1","42,323,307","72.90","59.70"
"4183","福永生技","20.90","+0.85","21.45","21.45","20.90","11,000","233,600","11","20.10","1","20.85","1","23,800,000","22.95","18.85"
"4188","安克","16.60","-0.85","17.00","17.05","16.50","259,000","4,327,950","171","16.50","2","16.60","2","63,332,900","18.25","14.95"
"4192","杏國","29.80","-0.55","29.15","29.80","29.15","10,000","292,500","6","29.30","3","29.85","1","35,164,500","32.75","26.85"
"4198","欣大健康","37.55","+0.05","38.90","38.90","37.55","6,000","232,050","6","37.55","1","38.50","2","24,108,000","41.30","33.80"
"4205","中華食","96.00","+0.60","96.00","96.00","95.50","34,000","3,252,700","24","95.50","9","96.00","13","88,772,026","105.50","86.40"
"4207","環泰","15.80","-0.10","15.95","15.95","15.75","145,000","2,295,250","75","15.80","54","15.90","18","198,538,008","17.35","14.25"
"4303","信立","79.50","-3.30","82.50","82.60","79.50","3,587,000","290,351,500","2,424","79.50","53","79.90","8","78,837,764","87.40","71.60"
"4304","勝昱","10.50","0.00","10.70","10.70","10.20","64,000","671,600","22","10.20","6","10.50","17","36,038,065","11.55","9.45"
"4305","世坤","45.70","-0.40","46.15","46.15","45.70","9,000","413,550","7","45.85","1","45.95","1","55,014,000","50.20","41.15"
"4401","東隆興","17.15","-0.20","17.35","17.35","16.95","36,000","614,800","17","17.00","2","17.15","1","122,692,012","18.85","15.45"
"4402","郡都開發","18.75","-0.20","19.00","19.00","18.30","59,000","1,096,000","34","18.70","1","18.80","3","67,991,830","20.60","16.90"
"4406","新昕纖","9.56","-0.30","9.82","9.82","9.56","14,000","135,610","10","9.52","1","9.56","17","51,912,000","10.50","8.61"
"4413","飛寶企業","18.40","-0.80","19.85","19.85","17.95","89,000","1,653,150","80","17.95","1","18.50","1","31,314,689","20.20","16.60"
"4416","三圓","----","---","----","----","----","0","0","0","63.00","1","64.70","1","73,586,213","69.50","56.90"
"4417","金洲","47.25","-0.20","47.45","47.50","47.15","148,000","7,004,150","120","47.25","2","47.40","1","83,971,399","51.90","42.55"
"4419","皇家美食","47.00","-0.50","47.00","47.00","47.00","9,000","423,000","7","46.80","4","47.50","2","169,163,133","51.70","42.30"
"4420","光明","54.50","-0.60","54.90","55.30","54.30","102,000","5,583,700","85","54.40","2","54.50","3","40,455,000","59.90","49.05"
"4430","耀億","20.45","+0.05","20.70","20.70","20.45","7,000","144,050","7","20.30","3","20.70","3","56,273,609","22.45","18.45"
