"113年08月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00686R","群益臺灣加權反1","2,731,000","88","6,511,699","2.38","2.41","2.38","2.40","-","0.01","2.39","1,013","2.40","1,051","0.00",
="00688L","國泰20年美債正2","43,602,744","2,689","406,494,145","9.33","9.37","9.29","9.32","-","0.01","9.31","742","9.32","4,137","0.00",
="00689R","國泰20年美債反1","103,050","4","2,074,417","20.14","20.14","20.13","20.13","-","0.02","20.14","101","20.17","301","0.00",
="00690","兆豐藍籌30","1,198,225","594","41,026,297","34.40","34.40","34.17","34.24","+","0.12","34.23","8","34.24","8","0.00",
="00692","富邦公司治理","1,724,543","1,656","72,325,727","42.11","42.20","41.81","41.92","+","0.14","41.91","4","41.92","8","0.00",
="00693U","期街口S&P黃豆","629,312","394","12,668,615","20.29","20.29","20.00","20.01","-","0.51","20.00","20","20.01","107","0.00",
="00700","富邦恒生國企","85,135","94","1,047,057","12.30","12.37","12.21","12.27","+","0.03","12.26","7","12.27","105","0.00",
="00701","國泰股利精選30","362,720","307","10,465,332","28.90","28.95","28.75","28.84","-","0.02","28.84","7","28.86","16","0.00",
="00702","國泰標普低波高息","105,872","64","2,549,541","24.12","24.12","24.08","24.08","-","0.04","24.06","1","24.11","50","0.00",
="00703","台新MSCI中國","30,658","59","456,098","14.84","14.97","14.84","14.84","+","0.03","14.83","36","14.86","20","0.00",
="00706L","期元大S&P日圓正2","19,903,672","924","134,291,076","6.77","6.78","6.72","6.72","-","0.06","6.72","3,721","6.73","1,064","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","28.26","40","28.38","69","0.00",
="00708L","期元大S&P黃金正2","980,244","351","35,724,221","36.61","36.64","36.22","36.25","+","0.75","36.25","36","36.28","51","0.00",
="00709","富邦歐洲","23,059","105","677,300","29.40","29.40","29.38","29.38","-","0.08","29.38","6","29.40","474","0.00",
="00710B","復華彭博非投等債","265,642","76","5,219,218","19.67","19.68","19.62","19.62"," ","0.00","19.61","78","19.62","21","0.00",
="00711B","復華彭博新興債","144,911","85","2,446,652","16.86","16.92","16.86","16.86","-","0.02","16.86","16","16.87","80","0.00",
="00712","復華富時不動產","24,888,852","7,415","241,580,678","9.72","9.73","9.69","9.72","-","0.11","9.71","489","9.72","1,579","0.00",
="00713","元大台灣高息低波","5,622,533","5,693","319,287,520","57.00","57.00","56.65","56.85","+","0.10","56.85","215","56.90","6","0.00",
="00714","群益道瓊美國地產","318,582","163","6,736,216","21.18","21.18","21.10","21.16","-","0.08","21.16","4","21.17","87","0.00",
="00715L","期街口布蘭特正2","49,566,945","5,314","794,615,811","16.01","16.11","15.90","15.96","+","0.61","15.96","1,630","15.97","22","0.00",
="00717","富邦美國特別股","129,434","126","2,046,535","15.90","15.90","15.79","15.79","-","0.07","15.79","6","15.81","28","0.00",
="00728","第一金工業30","145,233","165","4,530,660","31.23","31.28","31.13","31.28","+","0.22","31.23","50","31.24","1","0.00",
="00730","富邦臺灣優質高息","118,936","183","2,648,742","22.29","22.32","22.17","22.25","+","0.05","22.23","1","22.24","1","0.00",
="00731","復華富時高息低波","1,226,139","1,131","92,953,771","76.15","76.15","75.65","76.00","+","0.55","75.90","2","76.00","97","0.00",
="00733","富邦臺灣中小","1,174,243","1,284","62,896,134","53.60","53.90","53.00","53.70","+","0.30","53.70","45","53.75","12","0.00",
="00735","國泰臺韓科技","203,675","212","6,733,643","33.20","33.20","33.00","33.15","+","0.20","33.11","1","33.16","21","0.00",
="00736","國泰新興市場","102,163","101","2,316,783","22.68","22.70","22.68","22.70","-","0.01","22.61","15","22.71","3","0.00",
="00737","國泰AI+Robo","58,222","139","1,661,911","28.66","28.66","28.50","28.50","-","0.21","28.50","160","28.52","1","0.00",
="00738U","期元大道瓊白銀","888,449","222","22,455,526","25.40","25.46","25.17","25.17","+","0.17","25.16","133","25.17","4","0.00",
="00739","元大MSCI A股","21,368","71","427,077","20.01","20.04","19.96","19.96","-","0.10","19.99","1","20.01","1","0.00",
="00752","中信中國50","2,961,367","334","53,643,368","18.11","18.21","18.03","18.09","+","0.08","18.08","4","18.09","25","0.00",
="00753L","中信中國50正2","13,409,199","973","97,410,836","7.26","7.35","7.21","7.24","+","0.03","7.23","88","7.24","1","0.00",
="00757","統一FANG+","858,288","1,915","71,060,514","82.95","82.95","82.65","82.90","+","0.10","82.85","32","82.90","83","0.00",
="00762","元大全球AI","157,814","319","8,999,680","57.00","57.15","56.90","57.05","+","0.05","57.05","42","57.10","4","0.00",
="00763U","期街口道瓊銅","178,896","74","4,443,039","24.93","24.94","24.76","24.80","+","0.28","24.78","1","24.80","2","0.00",
="00770","國泰北美科技","178,061","302","7,862,716","44.13","44.21","44.09","44.14","+","0.04","44.14","1","44.16","1","0.00",
="00771","元大US高息特別股","11,363","83","200,598","17.67","17.67","17.64","17.67","-","0.02","17.66","1","17.67","23","0.00",
="00775B","新光投等債15+","1,314,860","114","46,447,888","35.37","35.38","35.28","35.28","-","0.10","35.25","137","35.28","23","0.00",
="00783","富邦中証500","20,688","55","340,822","16.50","16.50","16.46","16.46","-","0.08","16.45","57","16.50","76","0.00",
="00830","國泰費城半導體","5,556,974","2,580","241,034,676","43.45","43.52","43.24","43.50","+","0.36","43.50","14","43.51","3","0.00",
="00850","元大臺灣ESG永續","794,702","1,090","34,856,633","44.15","44.16","43.71","43.83","+","0.08","43.83","2","43.85","1","0.00",
="00851","台新全球AI","11,851","73","521,476","43.94","44.02","43.94","44.02"," ","0.00","44.01","1","44.03","1","0.00",
="00852L","國泰美國道瓊正2","200,217","39","4,770,880","23.86","23.87","23.79","23.87","-","0.09","23.87","231","23.88","100","0.00",
="00861","元大全球未來通訊","75,070","129","3,055,562","40.82","40.82","40.62","40.70","+","0.11","40.67","30","40.68","1","0.00",
="00865B","國泰US短期公債","192,822","110","8,822,827","45.75","45.80","45.75","45.80","+","0.05","45.68","53","45.79","3","0.00",
="00875","國泰網路資安","59,888","82","1,879,055","31.40","31.40","31.36","31.39","-","0.11","31.37","1","31.39","11","0.00",
="00876","元大全球5G","152,568","144","5,690,477","37.48","37.48","37.25","37.27","+","0.24","37.23","106","37.29","5","0.00",
="00878","國泰永續高股息","69,400,121","29,651","1,595,217,601","23.08","23.08","22.92","22.99","+","0.07","22.99","279","23.00","351","0.00",
="00881","國泰台灣5G+","36,818,659","10,507","878,905,277","23.95","24.00","23.75","23.82","+","0.15","23.81","217","23.82","315","0.00",
="00882","中信中國高股息","7,607,209","1,891","83,935,916","11.06","11.07","11.01","11.02","-","0.03","11.02","124","11.03","130","0.00",
="00885","富邦越南","5,392,649","1,447","62,130,997","11.55","11.58","11.45","11.45","-","0.08","11.45","261","11.47","58","0.00",
="00891","中信關鍵半導體","6,389,099","2,229","115,254,051","18.12","18.13","17.96","18.02","+","0.06","18.02","49","18.03","21","0.00",
="00892","富邦台灣半導體","2,930,361","883","47,189,953","16.12","16.19","16.00","16.09","+","0.10","16.09","56","16.10","8","0.00",
="00893","國泰智能電動車","1,151,352","1,432","23,139,633","20.07","20.14","20.07","20.11","+","0.09","20.11","6","20.12","56","0.00",
="00894","中信小資高價30","1,008,308","471","20,463,732","20.29","20.39","20.20","20.33","+","0.14","20.33","3","20.34","1","0.00",
="00895","富邦未來車","1,120,387","637","29,331,183","26.15","26.23","26.15","26.21","+","0.24","26.21","2","26.22","14","0.00",
="00896","中信綠能及電動車","427,917","341","7,417,393","17.36","17.40","17.28","17.36","+","0.08","17.35","84","17.36","2","0.00",
="00897","富邦基因免疫生技","652,226","147","5,303,895","8.14","8.14","8.12","8.12","-","0.02","8.12","447","8.13","6","0.00",
="00898","國泰基因免疫革命","176,016","115","1,304,035","7.41","7.42","7.39","7.39","-","0.01","7.39","186","7.40","1","0.00",
="00899","FT潔淨能源","95,186","103","1,554,320","16.36","16.36","16.30","16.35","-","0.01","16.34","28","16.35","63","0.00",
="00900","富邦特選高股息30","23,330,579","5,441","364,065,569","15.62","15.65","15.56","15.64","+","0.07","15.63","65","15.64","213","0.00",
="00901","永豐智能車供應鏈","755,390","181","15,070,033","20.05","20.05","19.89","19.92","+","0.05","19.92","3","19.95","2","0.00",
="00902","中信電池及儲能","1,479,224","492","12,533,167","8.45","8.51","8.41","8.51","+","0.06","8.50","7","8.51","126","0.00",
="00903","富邦元宇宙","266,697","134","3,523,997","13.23","13.23","13.20","13.22","-","0.01","13.22","25","13.23","2","0.00",
="00904","新光臺灣半導體30","2,692,892","839","47,027,073","17.54","17.60","17.37","17.43","+","0.11","17.43","10","17.44","5","0.00",
="00905","FT臺灣Smart","3,032,721","1,300","39,663,117","13.11","13.13","13.03","13.08","+","0.05","13.07","411","13.08","12","0.00",
="00907","永豐優息存股","10,379,102","4,462","165,681,698","16.15","16.15","15.90","15.90","-","0.20","15.90","727","15.91","100","0.00",
="00908","富邦入息REITs+","301,861","53","3,886,232","12.87","12.89","12.86","12.86","-","0.01","12.86","8","12.87","180","0.00",
="00909","國泰數位支付服務","303,399","524","7,584,334","25.01","25.04","24.97","24.98","-","0.02","24.98","13","24.99","2","0.00",
="00910","第一金太空衛星","245,592","31","4,886,033","19.89","19.92","19.86","19.86","-","0.34","19.87","121","19.92","80","0.00",
="00911","兆豐洲際半導體","116,262","194","2,916,259","25.12","25.12","25.04","25.11","+","0.10","25.11","5","25.12","6","0.00",
="00912","中信臺灣智慧50","1,046,037","151","19,541,570","18.71","18.73","18.64","18.67","+","0.07","18.67","42","18.69","199","0.00",
="00913","兆豐台灣晶圓製造","228,569","70","4,808,591","21.16","21.17","20.99","21.04","+","0.09","21.04","3","21.05","16","0.00",
="00915","凱基優選高股息30","4,856,516","2,353","129,752,456","26.86","26.86","26.63","26.73","+","0.07","26.73","512","26.74","73","0.00",
="00916","國泰全球品牌50","246,733","838","5,386,101","21.84","21.85","21.80","21.83","+","0.01","21.83","1","21.84","2","0.00",
="00917","中信特選金融","34,030","104","679,221","19.95","19.98","19.95","19.97","-","0.04","19.96","331","19.97","63","0.00",
="00918","大華優利高填息30","6,053,388","2,536","145,070,427","23.98","24.09","23.88","23.98","+","0.09","23.98","65","23.99","35","0.00",
="00919","群益台灣精選高息","34,774,961","18,529","840,041,269","24.30","24.30","24.09","24.10","-","0.03","24.10","658","24.11","45","0.00",
="00920","富邦ESG綠色電力","151,537","73","2,193,487","14.45","14.49","14.45","14.48","+","0.03","14.48","232","14.51","1","0.00",
="00921","兆豐龍頭等權重","294,987","430","5,408,566","18.36","18.38","18.28","18.31","-","0.04","18.31","22","18.32","50","0.00",
="00922","國泰台灣領袖50","2,377,440","1,130","49,877,196","21.11","21.11","20.92","20.96","+","0.05","20.96","10","20.97","6","0.00",
="00923","群益台ESG低碳50","5,635,091","2,675","120,868,953","21.50","21.53","21.38","21.48","+","0.15","21.47","14","21.48","52","0.00",
="00924","復華S&P500成長","902,989","475","19,508,848","21.61","21.64","21.58","21.64","+","0.09","21.63","1","21.64","1","0.00",
="00925","新光標普電動車","218,101","24","3,295,912","15.14","15.14","15.10","15.12","-","0.18","15.11","7","15.12","9","0.00",
="00926","凱基全球菁英55","365,885","90","8,074,030","22.14","22.14","22.05","22.07","+","0.04","22.06","303","22.07","2","0.00",
="00927","群益半導體收益","4,836,897","1,992","90,005,383","18.65","18.70","18.54","18.60","+","0.09","18.59","7","18.60","21","0.00",
="00929","復華台灣科技優息","87,319,145","28,117","1,685,822,828","19.40","19.40","19.25","19.29","+","0.02","19.29","969","19.30","86","0.00",
="00930","永豐ESG低碳高息","1,062,469","521","20,326,949","19.20","19.20","19.07","19.15","+","0.01","19.14","2","19.15","5","0.00",
="00932","兆豐永續高息等權","6,897,708","1,892","118,238,538","17.21","17.25","17.08","17.14","+","0.01","17.14","33","17.15","3","0.00",
="00934","中信成長高股息","10,729,992","3,326","207,397,304","19.41","19.43","19.27","19.32","+","0.01","19.32","1,421","19.33","135","0.00",
="00935","野村臺灣新科技50","3,300,405","1,585","70,706,391","21.48","21.55","21.35","21.41","+","0.06","21.40","203","21.41","43","0.00",
="00936","台新永續高息中小","18,861,101","5,542","316,103,648","16.83","16.83","16.71","16.76","+","0.05","16.76","53","16.77","192","0.00",
="00939","統一台灣高息動能","8,674,275","2,243","124,586,446","14.36","14.41","14.32","14.34"," ","0.00","14.34","753","14.35","11","0.00",
="00940","元大台灣價值高息","49,212,345","12,341","470,553,279","9.57","9.61","9.53","9.55"," ","0.00","9.55","537","9.56","583","0.00",
="00941","中信上游半導體","3,874,618","1,242","55,393,671","14.28","14.33","14.27","14.31","+","0.06","14.31","13","14.32","111","0.00",
="00943","兆豐電子高息等權","314,125","129","4,495,828","14.33","14.36","14.23","14.35","+","0.11","14.35","4","14.39","117","0.00",
="00944","野村趨勢動能高息","1,254,176","598","18,468,787","14.79","14.79","14.68","14.76","+","0.06","14.76","99","14.77","99","0.00",
="00945B","凱基美國非投等債","8,899,245","1,151","136,183,747","15.30","15.31","15.28","15.30","+","0.01","15.30","377","15.31","26","0.00",
="00946","群益科技高息成長","13,916,763","3,035","136,901,801","9.88","9.89","9.81","9.85","+","0.05","9.84","51","9.85","497","0.00",
="00947","台新臺灣IC設計","4,745,990","1,000","65,310,868","13.79","13.84","13.67","13.77","+","0.13","13.76","14","13.77","222","0.00",
="00949","復華日本龍頭","5,686,617","1,363","81,859,726","14.41","14.44","14.35","14.41","+","0.19","14.41","9","14.42","101","0.00",
="00951","台新日本半導體","8,830,393","1,662","77,509,597","8.78","8.84","8.73","8.80","+","0.17","8.80","496","8.81","4","0.00",
="01001T","土銀富邦R1","0","0","0","--","--","--","--"," ","0.00","13.88","8","13.96","261","0.00",
="01002T","土銀國泰R1","6,001","5","99,865","16.68","16.68","16.61","16.61","-","0.01","16.60","100","16.65","2","0.00",
="01004T","土銀富邦R2","5,002","7","61,655","12.34","12.34","12.32","12.32"," ","0.00","12.30","22","12.32","1","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","16.43","6","16.50","100","0.00",
="01009T","王道圓滿R1","4,000","2","30,770","7.67","7.70","7.67","7.70"," ","0.00","7.69","2","7.70","42","0.00",
="01010T","京城樂富R1","13,001","6","130,270","10.02","10.02","10.02","10.02"," ","0.00","10.01","1","10.02","16","0.00",
="020000","富邦特選蘋果N","40,000","1","476,800","11.92","11.92","11.92","11.92"," ","0.00","11.89","10","11.90","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.08","376","10.09","349","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.53","10","9.54","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","17.34","1","17.35","347","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","27.49","435","27.51","329","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","24.60","416","24.61","250","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.64","358","18.66","261","0.00",
="02001L","富邦蘋果正二N","134,000","50","3,506,160","26.35","26.37","25.85","26.12","+","0.21","26.14","7","26.16","10","0.00",
="02001R","富邦蘋果反一N","153,000","5","226,400","1.45","1.48","1.45","1.48"," ","0.00","1.47","10","1.48","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.09","499","7.10","499","0.00",
="020020","元大台股領航N","20,000","14","224,680","11.30","11.30","11.17","11.17","+","0.01","11.17","499","11.18","499","0.00",
="020028","元大特選電動車N","24,000","11","220,170","9.20","9.20","9.14","9.18","+","0.03","9.17","499","9.18","499","0.00",
="020029","元大ESG高股息N","20,000","12","174,730","8.74","8.77","8.67","8.67","-","0.07","8.67","499","8.68","499","0.00",
="020030","統一智慧電動車N","18,000","3","109,490","6.08","6.09","6.08","6.09"," ","0.00","6.06","373","6.08","349","0.00",
="020031","統一IC設計臺灣N","37,000","6","203,790","5.51","5.53","5.48","5.52","+","0.09","5.51","1","5.52","324","0.00",
="020032","元大綠能N","15,000","4","91,290","6.07","6.10","6.07","6.10"," ","0.00","6.10","499","6.11","499","0.00",
="020034","元大IC設計N","17,000","7","124,410","7.26","7.35","7.26","7.32","+","0.07","7.29","499","7.30","499","0.00",
="020036","元大金融配息N","3,000","1","19,740","6.58","6.58","6.58","6.58","X","0.00","6.57","499","6.58","499","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","6.74","499","6.75","499","0.00",
="020038","元大ESG配息N","20,000","8","150,300","7.55","7.55","7.49","7.50","-","0.02","7.47","499","7.48","499","0.00",
="020039","元大加權N","69,000","22","457,450","6.65","6.65","6.61","6.63","+","0.03","6.62","499","6.63","498","0.00",
"1101","台泥","13,027,973","6,531","449,905,142","34.65","34.80","34.35","34.60","+","0.15","34.55","6","34.60","289","31.17",
"1101B","台泥乙特","1,290","5","60,680","47.05","47.05","47.05","47.05","+","0.05","46.90","5","47.00","1","0.00",
"1102","亞泥","4,424,571","2,622","192,021,225","43.70","43.70","43.00","43.60","+","0.10","43.50","3","43.60","61","13.89",
"1103","嘉泥","316,930","250","5,635,723","17.70","17.95","17.60","17.95","+","0.25","17.75","1","17.95","43","598.33",
"1104","環泥","827,059","832","25,372,519","30.95","30.95","30.50","30.60","-","0.55","30.60","16","30.65","8","10.07",
"1108","幸福","324,895","180","5,163,855","15.95","15.95","15.80","15.90"," ","0.00","15.90","31","15.95","3","12.33",
"1109","信大","238,344","164","4,165,084","17.45","17.70","17.40","17.45"," ","0.00","17.45","8","17.50","2","8.99",
"1110","東泥","414,158","307","9,454,550","23.00","23.00","22.60","22.95","+","0.20","22.85","1","22.95","41","91.80",
"1201","味全","538,040","349","9,778,136","18.25","18.25","18.10","18.15"," ","0.00","18.15","34","18.20","41","27.09",
"1203","味王","3,061","33","159,784","52.20","52.20","52.20","52.20","-","0.20","52.20","1","52.40","1","23.41",
"1210","大成","820,530","1,058","43,078,188","53.20","53.20","52.30","52.50","-","0.30","52.50","1","52.60","5","10.67",
"1213","大飲","150,659","68","1,999,491","13.50","13.50","13.00","13.35","+","0.35","13.30","21","13.35","16","0.00",
"1215","卜蜂","501,779","1,167","49,471,429","99.50","99.50","98.00","98.50","-","1.00","98.50","2","98.70","2","14.57",
"1216","統一","7,303,115","3,777","601,689,225","82.90","83.00","81.80","82.70","+","0.70","82.40","51","82.70","64","25.29",
"1217","愛之味","1,191,698","525","14,156,348","11.90","11.95","11.80","11.85","+","0.10","11.85","23","11.90","56","18.81",
"1218","泰山","986,597","714","19,821,571","20.45","20.45","20.00","20.00","-","0.35","20.00","16","20.05","5","66.67",
"1219","福壽","360,148","213","6,242,942","17.50","17.50","17.25","17.35","-","0.05","17.30","3","17.35","26","20.41",
"1220","台榮","1,852,689","713","29,809,149","15.60","16.15","15.45","16.15","+","1.45","16.15","667","--","0","12.33",
"1225","福懋油","57,698","547","8,715,617","149.50","153.00","149.00","152.00","+","2.50","151.50","1","154.00","1","93.25",
"1227","佳格","276,648","329","10,604,815","38.55","38.55","38.20","38.25","-","0.30","38.25","12","38.30","2","24.21",
"1229","聯華","1,217,059","1,912","74,150,366","61.40","61.40","60.60","60.90","-","0.50","60.90","3","61.00","8","23.07",
"1231","聯華食","248,506","913","27,438,196","108.50","112.00","108.50","110.00","+","2.50","109.50","7","110.50","7","26.44",
"1232","大統益","93,204","194","13,519,087","145.00","146.00","144.00","146.00","+","1.00","145.50","1","146.00","37","17.87",
"1233","天仁","5,356","98","173,239","32.10","32.40","32.10","32.40","-","0.10","32.20","2","32.30","1","33.40",
"1234","黑松","170,572","149","7,269,599","42.75","42.80","42.50","42.65","+","0.15","42.50","4","42.55","1","17.48",
"1235","興泰","15,441","34","1,933,869","125.50","127.50","123.00","123.50","-","0.50","122.50","1","123.50","1","46.96",
"1236","宏亞","186,299","483","4,461,094","24.55","24.55","23.70","24.00","-","0.55","24.00","9","24.10","1","100.00",
"1256","鮮活果汁-KY","9,326","323","1,492,942","160.50","160.50","159.00","159.00","-","1.50","158.00","5","161.00","3","12.81",
"1301","台塑","15,971,668","12,253","847,878,413","53.90","53.90","52.70","52.80","-","1.20","52.80","99","52.90","139","62.86",
"1303","南亞","10,873,544","9,305","503,614,428","47.20","47.25","45.75","45.85","-","1.50","45.85","78","45.90","35","48.78",
"1304","台聚","2,471,515","1,228","36,068,972","14.80","14.80","14.45","14.75","+","0.10","14.70","2","14.75","56","0.00",
"1305","華夏","1,066,995","584","18,187,017","16.90","17.20","16.75","17.15","+","0.35","17.10","22","17.15","4","57.17",
"1307","三芳","1,358,793","1,158","45,295,803","33.95","33.95","32.80","33.30","-","0.40","33.25","6","33.30","12","11.77",
"1308","亞聚","844,482","565","14,400,863","17.15","17.15","16.90","17.05","-","0.05","17.05","13","17.10","13","0.00",
"1309","台達化","1,343,341","723","22,848,865","17.00","17.25","16.60","17.20","+","0.25","17.20","6","17.25","178","0.00",
"1310","台苯","750,576","363","9,834,211","13.20","13.20","13.00","13.20","-","0.05","13.15","10","13.20","107","0.00",
"1312","國喬","5,861,527","2,043","76,658,330","13.30","13.45","12.85","13.20","-","0.25","13.15","49","13.20","134","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","23.35","1","24.00","1","0.00",
"1313","聯成","786,741","584","8,979,961","11.50","11.55","11.35","11.40","-","0.05","11.40","7","11.45","8","0.00",
"1314","中石化","26,352,290","6,906","256,110,485","9.86","9.89","9.65","9.65","-","0.21","9.64","170","9.65","247","193.00",
"1315","達新","14,861","26","1,062,979","71.50","71.70","71.50","71.60","+","0.20","71.50","8","71.80","3","19.14",
"1316","上曜","5,416,172","2,659","106,412,310","19.90","20.00","19.45","19.55","-","0.30","19.55","52","19.60","6","0.00",
"1319","東陽","888,158","945","80,411,409","91.00","91.50","90.00","90.00","-","0.50","90.00","35","90.40","2","13.37",
"1321","大洋","4,609,737","2,176","192,177,057","40.35","43.00","40.00","42.50","+","2.40","42.50","19","42.55","47","40.48",
"1323","永裕","67,074","26","2,000,704","29.85","29.90","29.80","29.90"," ","0.00","29.85","1","29.90","19","30.82",
"1324","地球","64,466","108","842,618","13.20","13.25","13.00","13.00","-","0.25","13.00","15","13.05","27","38.24",
"1325","恆大","187,835","176","5,059,339","26.80","27.20","26.70","26.90","+","0.30","26.85","2","26.90","4","70.79",
"1326","台化","9,991,297","6,416","453,757,950","46.30","46.30","45.00","45.05","-","1.25","45.05","194","45.10","7","23.96",
"1337","再生-KY","248,801","249","1,748,280","7.09","7.09","6.98","7.01","-","0.08","7.01","6","7.03","2","0.00",
"1338","廣華-KY","57,059","76","1,717,499","30.20","30.55","29.95","30.05","-","0.15","30.00","1","30.05","4","0.00",
"1339","昭輝","96,329","104","5,796,861","60.60","60.60","59.60","60.20","+","0.30","60.20","3","60.30","4","8.84",
"1340","勝悅-KY","71,302","160","711,068","9.94","10.00","9.94","9.95","+","0.01","9.95","6","9.96","1","0.00",
"1341","富林-KY","24,081","23","1,604,992","66.50","67.10","66.50","66.50","-","0.10","66.30","3","67.00","5","14.65",
"1342","八貫","75,933","275","6,956,789","91.80","92.00","90.60","91.70","+","0.60","91.60","6","91.70","4","11.94",
"1402","遠東新","18,779,338","4,997","659,476,928","34.80","35.50","34.55","35.50","+","1.05","35.45","1","35.50","291","22.76",
"1409","新纖","1,258,033","660","20,153,382","16.10","16.10","15.95","16.00","-","0.10","15.95","148","16.05","39","23.53",
"1410","南染","85,808","104","3,247,804","37.30","39.50","37.30","38.80","+","1.25","38.30","1","38.80","6","107.78",
"1413","宏洲","10,355","20","99,455","9.45","9.65","9.45","9.65","+","0.14","9.54","5","9.66","2","0.00",
"1414","東和","550,104","462","11,932,688","22.00","22.05","21.25","22.00","+","0.10","22.00","5","22.05","1","81.48",
"1416","廣豐","244,006","159","2,830,072","11.70","11.70","11.50","11.50","-","0.10","11.50","20","11.60","20","17.16",
"1417","嘉裕","142,482","233","1,548,223","10.90","11.00","10.80","10.95","+","0.05","10.90","10","10.95","9","0.00",
"1418","東華","23,846","70","833,835","34.20","36.00","34.20","35.15","+","0.55","35.15","3","35.25","1","68.92",
"1419","新紡","38,700","51","1,844,117","47.65","47.95","47.50","47.90","+","0.45","47.70","6","47.95","1","22.07",
"1423","利華","24,769","44","1,082,390","43.50","43.95","43.45","43.50","+","0.15","43.45","3","43.55","1","61.27",
"1432","大魯閣","58,337","178","1,024,608","17.60","17.60","17.50","17.60"," ","0.00","17.55","28","17.70","1","35.20",
"1434","福懋","439,159","592","9,283,016","21.30","21.30","21.10","21.10","-","0.20","21.10","30","21.15","17","111.05",
"1435","中福","1,028","21","48,767","47.45","47.45","47.45","47.45","-","0.05","45.55","1","47.45","1","0.00",
"1436","華友聯","1,052,029","1,556","177,317,202","174.00","174.50","165.00","167.00","-","6.50","167.00","17","167.50","16","10.86",
"1437","勤益控","78,990","77","2,744,115","34.60","34.95","34.55","34.75","+","0.15","34.70","6","34.80","1","11.54",
"1438","三地開發","647,964","631","56,005,496","87.80","88.40","84.30","88.00","+","0.50","87.90","3","88.00","7","0.00",
"1439","雋揚","427,206","347","13,631,787","30.80","33.00","30.75","32.60","+","1.90","32.50","5","32.60","10","16.22",
"1440","南紡","1,167,613","794","18,777,625","16.15","16.20","15.95","16.10","X","0.00","16.10","7","16.15","15","10.73",
"1441","大東","192,181","220","2,940,881","15.15","15.70","15.10","15.30","-","0.90","15.30","14","15.45","1","0.00",
"1442","名軒","1,233,819","1,213","82,817,853","66.90","67.70","66.50","67.30","+","0.40","67.30","3","67.40","38","11.77",
"1443","立益物流","22,475","64","718,835","32.70","32.70","31.50","31.60","-","0.25","31.60","4","31.95","1","15.88",
"1444","力麗","958,412","522","9,137,489","9.65","9.65","9.50","9.50","-","0.05","9.50","84","9.52","8","118.75",
"1445","大宇","1,681,413","1,008","30,337,380","17.50","18.50","17.40","17.85","+","0.80","17.80","7","17.85","23","2.37",
"1446","宏和","4,161,979","2,543","210,821,112","49.70","52.20","49.25","51.50","+","2.20","51.30","6","51.50","8","10.06",
"1447","力鵬","1,942,551","793","18,181,449","9.30","9.45","9.25","9.39","+","0.01","9.39","31","9.41","5","0.00",
"1449","佳和","605,338","571","10,376,108","17.20","17.25","17.00","17.20","-","0.15","17.15","15","17.20","1","18.70",
"1451","年興","193,059","133","3,823,826","19.80","19.90","19.70","19.70","-","0.05","19.70","7","19.75","1","0.00",
"1452","宏益","67,254","47","1,105,026","16.45","16.50","16.40","16.40"," ","0.00","16.40","3","16.45","29","21.03",
"1453","大將","396,121","324","8,632,533","22.30","22.30","21.40","21.85","-","0.15","21.85","19","21.95","7","30.35",
"1454","台富","273,089","133","5,097,234","18.75","18.95","18.55","18.55","-","0.20","18.55","14","18.60","2","54.56",
"1455","集盛","1,429,249","622","16,373,356","11.70","11.70","11.35","11.40","-","0.20","11.40","23","11.45","124","71.25",
"1456","怡華","177,800","149","3,886,070","22.45","22.45","21.55","21.55","-","0.65","21.55","10","21.60","1","0.00",
"1457","宜進","220,270","131","4,535,276","20.60","20.70","20.45","20.55","-","0.30","20.55","14","20.60","2","8.32",
"1459","聯發","34,665","30","361,078","10.40","10.45","10.35","10.35","-","0.05","10.35","1","10.45","21","30.44",
"1460","宏遠","238,614","152","1,760,974","7.41","7.42","7.36","7.38","-","0.03","7.37","1","7.42","11","0.00",
"1463","強盛","935,004","577","24,516,940","26.70","27.20","25.80","25.90","-","0.65","25.90","11","25.95","2","47.96",
"1464","得力","656,695","388","8,847,209","13.50","13.65","13.30","13.55","+","0.20","13.50","5","13.55","15","27.65",
"1465","偉全","51,598","59","764,028","14.90","14.90","14.75","14.85","-","0.05","14.80","1","14.85","4","16.50",
