上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/07/21
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3141","晶宏","60.40","-0.20","61.70","61.70","60.30","170,000","10,310,800","122","60.30","9","60.40","1","75,200,028","66.40","54.40"
"3147","大綜","191.50","-2.50","193.00","195.00","191.50","278,000","53,501,000","246","191.50","21","192.00","3","39,006,099","210.50","172.50"
"3152","璟德","120.50","+0.50","120.50","121.00","120.00","56,000","6,746,000","48","120.00","7","121.00","5","69,016,200","132.50","108.50"
"3162","精確","42.25","-0.15","42.30","42.90","42.05","452,000","19,176,050","299","42.25","1","42.30","1","130,379,292","46.45","38.05"
"3163","波若威","184.00","-1.00","187.00","188.50","183.50","6,581,000","1,221,790,500","4,776","184.00","7","184.50","18","80,540,741","202.00","166.00"
"3169","亞信","83.10","-0.10","83.20","83.40","82.90","76,000","6,321,100","61","83.00","8","83.10","2","63,106,981","91.40","74.80"
"3171","炎洲流通","38.60","-0.50","38.95","38.95","38.45","15,000","580,250","15","38.55","4","38.75","1","35,372,658","42.45","34.75"
"3176","基亞","30.95","+0.15","30.95","31.60","30.80","91,000","2,824,400","64","30.90","1","31.00","3","139,306,755","34.00","27.90"
"3178","公準","46.60","+0.20","46.50","46.90","46.50","25,000","1,166,500","21","46.55","1","46.65","1","45,050,000","51.20","41.95"
"3188","鑫龍騰","27.20","-0.25","27.40","27.40","27.20","77,000","2,101,200","51","27.20","9","27.25","1","186,309,876","29.90","24.50"
"3191","雲嘉南","14.95","+0.15","15.55","15.55","14.05","15,000","217,650","7","14.10","2","14.95","9","43,597,381","16.40","13.50"
"3205","佰研","50.70","-0.70","50.90","52.00","50.30","345,000","17,555,300","247","50.70","4","50.80","5","67,545,631","55.70","45.65"
"3206","志豐","38.10","-0.10","38.25","38.25","38.00","31,000","1,181,150","25","38.05","4","38.20","2","58,916,621","41.90","34.30"
"3207","耀勝","66.40","0.00","65.90","66.90","65.70","148,000","9,789,100","95","66.00","1","66.40","5","66,422,124","73.00","59.80"
"3211","順達","219.50","-3.50","222.00","224.50","218.50","4,056,000","894,875,500","2,616","219.00","86","219.50","28","152,586,021","241.00","198.00"
"3213","茂訊","113.00","+0.50","112.50","114.00","111.50","859,000","97,034,500","633","113.00","15","113.50","77","58,685,547","124.00","102.00"
"3217","優群","160.50","+5.50","157.50","161.50","157.00","1,612,000","257,376,500","978","160.50","12","161.00","66","90,104,203","176.50","144.50"
"3218","大學光","199.00","-1.50","201.50","201.50","198.50","70,000","14,026,000","65","199.00","1","199.50","2","84,724,899","218.50","179.50"
"3219","倚強科","48.60","-0.95","49.25","49.80","48.50","181,000","8,850,700","145","48.60","6","48.85","1","71,105,800","53.40","43.75"
"3221","台嘉碩","18.10","+0.05","18.50","18.50","18.00","23,000","417,250","18","18.10","2","18.15","2","103,892,310","19.90","16.30"
"3224","三顧","42.35","+0.35","40.85","42.35","40.85","76,000","3,170,550","57","42.35","1","42.40","5","68,172,648","46.55","38.15"
"3226","龍鋒","47.50","+0.70","47.50","47.50","47.50","1,000","47,500","1","47.00","1","47.90","1","64,430,573","52.20","42.75"
"3227","原相","207.00","-2.50","210.50","210.50","206.50","1,030,000","214,018,500","880","207.00","4","207.50","13","149,231,900","227.50","186.50"
"3228","金麗科","169.00","-0.50","170.50","170.50","167.50","150,000","25,339,000","119","169.00","2","169.50","16","70,306,495","185.50","152.50"
"3230","錦明","31.60","0.00","31.60","31.95","31.50","164,000","5,211,200","91","31.60","1","31.70","1","86,010,900","34.75","28.45"
"3232","昱捷","25.50","+0.10","26.10","26.10","25.50","10,000","256,950","10","25.60","1","25.65","4","46,567,865","28.05","22.95"
"3234","光環","35.45","-0.50","36.10","38.35","35.45","3,344,000","122,519,750","1,973","35.45","9","35.50","1","111,474,692","38.95","31.95"
"3236","千如","16.40","+0.10","16.25","16.50","16.25","78,000","1,276,100","40","16.35","11","16.40","1","105,000,613","18.00","14.80"
"3252","海灣","20.10","+0.15","20.25","20.25","20.10","193,000","3,879,550","21","20.00","1","20.15","9","50,195,754","22.10","18.10"
"3259","鑫創","21.60","-0.25","21.85","21.85","21.60","8,000","174,100","5","21.60","1","21.75","1","72,965,934","23.75","19.45"
"3260","威剛","91.20","-0.70","92.00","93.00","91.20","4,693,000","432,206,500","2,855","91.20","13","91.40","2","325,796,648","100.00","82.10"
"3264","欣銓","76.90","0.00","77.30","78.30","76.80","5,457,000","421,540,500","3,198","76.90","108","77.00","295","490,170,076","84.50","69.30"
"3265","台星科","103.00","+0.50","103.00","103.50","102.50","202,000","20,788,000","164","102.50","21","103.50","78","136,261,659","113.00","92.70"
"3268","海德威","17.85","-0.10","18.50","18.50","17.65","33,000","591,500","31","17.80","1","18.05","1","34,720,796","19.60","16.10"
"3272","東碩","24.50","+0.25","24.25","24.60","24.10","30,000","730,900","29","24.35","2","24.55","4","61,176,789","26.95","22.05"
"3276","宇環","12.95","+0.05","12.90","13.05","12.90","43,000","555,150","15","12.90","7","13.05","3","69,712,666","14.20","11.70"
"3284","太普高","26.40","除權","26.00","26.40","25.60","96,000","2,485,300","69","25.85","6","26.50","13","97,395,065","29.00","23.80"
"3285","微端","25.15","+0.15","25.25","25.85","25.15","30,000","761,100","25","25.10","1","25.25","1","42,735,324","27.65","22.65"
"3287","廣寰科","35.75","+0.10","35.70","36.80","35.55","144,000","5,166,600","117","35.75","6","35.80","4","43,970,483","39.30","32.20"
"3288","點晶","18.95","-0.20","18.95","18.95","18.90","5,000","94,650","5","18.90","1","19.35","1","15,000,000","20.80","17.10"
"3289","宜特","130.00","-2.50","131.00","131.50","128.50","1,972,000","256,295,500","1,450","129.50","79","130.00","5","74,438,171","143.00","117.00"
"3290","東浦","28.45","-0.55","29.05","29.20","28.45","153,000","4,387,250","103","28.45","3","28.50","3","128,878,620","31.25","25.65"
"3293","鈊象","793.00","-10.00","801.00","802.00","792.00","1,226,000","974,532,000","1,081","792.00","64","793.00","5","281,801,560","872.00","714.00"
"3294","英濟","38.40","+0.20","38.20","38.95","37.50","1,557,000","59,560,900","1,013","38.40","9","38.45","21","132,015,919","42.20","34.60"
"3297","杭特","64.70","+1.30","63.90","65.10","63.10","4,424,000","284,505,400","2,871","64.70","11","64.80","6","36,049,445","71.10","58.30"
"3303","岱稜","46.00","+0.60","45.40","46.90","45.35","196,000","9,021,250","153","46.00","4","46.05","1","94,090,607","50.60","41.40"
"3306","鼎天","41.10","-0.30","41.30","41.35","40.95","48,000","1,975,400","36","41.10","3","41.15","4","50,607,702","45.20","37.00"
"3310","佳穎","74.50","0.00","74.50","74.50","74.50","2,000","149,000","2","74.00","1","74.50","2","72,921,747","81.90","67.10"
"3313","斐成","13.40","0.00","13.55","13.55","13.40","49,000","658,950","36","13.40","32","13.45","1","220,770,776","14.70","12.10"
"3317","尼克森","43.65","+0.85","42.85","43.80","42.85","100,000","4,344,350","80","43.45","1","43.65","4","81,000,000","48.00","39.30"
"3322","建舜電","12.50","+0.10","12.35","12.75","12.30","195,000","2,433,550","82","12.50","2","12.55","8","121,582,157","13.75","11.25"
"3323","加百裕","33.70","-0.50","34.20","34.60","33.60","2,333,000","79,165,150","1,558","33.70","28","33.75","2","93,955,415","37.05","30.35"
"3324","雙鴻","692.00","-5.00","712.00","713.00","684.00","5,265,000","3,678,316,000","4,418","691.00","5","692.00","7","91,775,385","761.00","623.00"
"3325","旭品","16.85","-0.15","17.00","17.05","16.80","106,000","1,799,550","57","16.85","7","16.90","1","90,168,610","18.50","15.20"
"3332","幸康","47.10","+4.25","43.40","47.10","43.30","115,000","5,263,800","86","47.10","28","0.00","0","48,104,246","51.80","42.40"
"3339","泰谷","33.90","-0.05","34.00","35.10","33.70","858,000","29,398,150","513","33.90","19","34.00","14","66,568,300","37.25","30.55"
"3349","寶德","18.30","+0.50","17.80","18.30","17.65","17,000","304,250","16","17.80","3","18.00","1","46,071,648","20.10","16.50"
"3354","律勝","17.20","+0.10","17.15","17.40","17.00","76,000","1,307,300","61","17.10","2","17.20","3","70,112,426","18.90","15.50"
"3357","臺慶科","95.80","0.00","96.00","96.50","95.30","72,000","6,908,300","64","95.80","1","96.00","5","102,034,881","105.00","86.30"
"3360","尚立","11.80","-0.05","11.90","11.90","11.80","36,000","425,650","21","11.80","1","11.85","3","76,402,244","12.95","10.65"
"3362","先進光","124.50","-0.50","125.00","126.00","123.50","246,000","30,666,500","202","124.00","9","124.50","8","142,460,275","136.50","112.50"
"3363","上詮","296.50","0.00","296.50","299.50","292.00","3,581,000","1,059,725,500","2,947","296.50","39","297.00","3","103,640,567","326.00","267.00"
"3372","典範","13.15","-0.05","13.10","13.20","13.00","143,000","1,869,200","53","13.10","2","13.20","36","175,324,000","14.45","11.85"
"3373","熱映","20.00","+0.25","19.80","20.25","19.75","144,000","2,879,750","83","19.95","4","20.10","9","43,289,801","22.00","18.00"
"3374","精材","147.00","-1.00","148.00","148.50","145.50","1,701,000","250,351,000","1,303","147.00","166","147.50","18","271,364,316","161.50","132.50"
"3379","彬台","74.80","+1.30","74.00","76.00","73.50","7,268,000","539,822,900","5,304","74.40","7","74.80","53","38,041,748","82.20","67.40"
"3388","崇越電","62.00","-0.10","61.90","62.10","61.90","27,000","1,674,500","23","62.00","1","62.10","1","74,062,358","68.20","55.80"
"3390","旭軟","21.30","+0.20","21.05","21.30","20.90","177,000","3,726,050","93","21.20","3","21.30","10","78,958,259","23.40","19.20"
"3402","漢科","101.00","+1.00","101.00","102.00","100.50","365,000","37,090,000","280","101.00","9","101.50","17","73,047,692","111.00","90.90"
"3426","台興","40.00","-1.00","40.05","40.05","40.00","10,000","400,250","10","39.95","1","41.35","1","26,400,000","44.00","36.00"
"3430","奇鈦科","46.25","-0.05","46.30","46.30","45.90","106,000","4,881,000","69","46.10","1","46.25","3","33,716,085","50.80","41.65"
"3434","哲固","43.50","-0.60","44.10","44.40","43.25","542,000","23,659,850","371","43.50","19","43.55","2","28,027,800","47.85","39.15"
"3438","類比科","47.25","+0.15","47.00","47.60","47.00","32,000","1,509,050","17","47.25","1","47.30","2","47,165,815","51.90","42.55"
"3441","聯一光","29.40","+0.10","29.20","29.50","29.20","22,000","647,400","17","29.30","8","29.40","1","40,039,920","32.30","26.50"
"3444","利機","53.20","+0.40","52.40","53.80","52.40","272,000","14,455,000","223","52.90","1","53.20","1","44,996,877","58.50","47.90"
"3455","由田","96.40","-1.70","99.70","99.70","96.20","828,000","80,494,800","632","96.40","3","96.50","1","59,850,750","106.00","86.80"
"3465","進泰電子","50.40","-0.90","50.90","50.90","50.40","4,000","202,300","4","49.90","1","50.90","1","35,329,862","55.40","45.40"
"3466","德晉","41.70","-1.00","43.10","43.10","41.70","390,000","16,539,600","216","41.70","2","41.85","4","77,892,073","45.85","37.55"
"3467","台灣精材","59.70","+0.10","59.60","60.20","59.00","64,000","3,824,700","41","59.70","2","59.90","12","31,106,569","65.60","53.80"
"3479","安勤","96.20","0.00","96.70","97.40","95.70","129,000","12,454,800","94","96.20","1","96.50","2","72,630,164","105.50","86.60"
"3483","力致","117.50","-0.50","119.50","119.50","117.50","290,000","34,259,000","233","117.00","53","117.50","2","86,129,789","129.00","106.00"
"3484","崧騰","46.75","+0.15","46.55","47.00","46.35","91,000","4,257,550","84","46.75","2","46.80","1","78,828,189","51.40","42.10"
"3489","森寶","20.00","-0.30","20.30","20.30","19.85","83,000","1,659,950","57","19.95","1","20.00","1","90,452,155","22.00","18.00"
"3490","單井","20.00","+0.05","20.00","20.10","19.80","117,000","2,334,300","72","19.95","3","20.00","3","55,006,435","22.00","18.00"
"3491","昇達科","341.50","除息","355.50","356.50","341.50","1,435,000","496,923,500","1,263","341.50","7","342.00","5","66,270,651","375.50","307.50"
"3492","長盛","22.70","-0.10","22.80","22.80","22.50","17,000","385,250","12","22.70","1","22.75","3","35,531,600","24.95","20.45"
"3498","陽程","42.90","+1.70","41.10","43.80","40.40","2,492,000","106,303,150","1,677","42.90","19","42.95","2","62,273,008","47.15","38.65"
"3499","環天科","13.95","+0.05","13.80","13.95","13.70","16,000","220,850","15","13.90","1","13.95","2","54,970,596","15.30","12.60"
"3508","位速","22.50","-0.60","23.10","23.35","22.50","283,000","6,460,200","191","22.50","2","22.70","1","104,311,737","24.75","20.25"
"3511","矽瑪","20.40","+0.05","20.50","20.60","20.35","92,000","1,883,500","66","20.35","5","20.50","4","79,972,945","22.40","18.40"
"3512","皇龍","25.35","0.00","25.35","25.70","25.10","58,000","1,465,450","35","25.05","4","25.20","1","113,072,372","27.85","22.85"
"3516","亞帝歐","20.00","+0.45","19.45","20.20","19.45","340,000","6,703,900","63","19.70","12","20.00","8","59,560,874","22.00","18.00"
"3520","華盈","14.15","0.00","14.35","14.35","14.05","85,000","1,205,000","64","14.15","4","14.20","2","68,846,778","15.55","12.75"
"3521","鴻翊","11.90","-0.55","12.15","12.30","11.75","167,000","2,000,450","100","11.85","2","11.95","18","128,265,552","13.05","10.75"
"3522","御嵿","13.70","0.00","13.75","13.95","13.70","55,000","758,450","43","13.65","9","13.75","1","83,971,209","15.05","12.35"
"3523","迎輝","----","---","----","----","----","0","0","0","17.10","1","17.50","10","64,257,868","19.25","15.75"
"3526","凡甲","242.50","+0.50","242.00","245.50","241.00","345,000","83,984,500","277","242.00","15","242.50","1","65,134,161","266.50","218.50"
"3527","聚積","70.90","-0.20","71.60","72.90","70.30","49,000","3,505,900","45","70.80","1","71.50","2","44,445,125","77.90","63.90"
"3529","力旺","2,095.00","-160.00","2,265.00","2,265.00","2,085.00","1,463,000","3,121,235,000","1,393","2,090.00","38","2,095.00","12","74,673,742","2,300.00","1,890.00"
"3531","先益","23.45","0.00","23.45","23.45","23.45","2,000","46,900","1","23.20","1","23.55","1","61,175,011","25.75","21.15"
"3537","堡達","46.50","+0.60","45.80","46.80","45.50","138,000","6,357,650","90","46.30","2","46.50","1","56,242,979","51.10","41.85"
"3540","曜越","32.50","0.00","32.30","32.95","32.10","128,000","4,169,950","83","32.45","10","32.50","14","72,458,548","35.75","29.25"
"3541","西柏","28.70","+2.60","26.60","28.70","26.60","274,000","7,800,150","136","28.70","3,426","0.00","0","56,349,142","31.55","25.85"
"3546","宇峻","103.50","+1.50","102.50","105.00","102.00","871,000","90,479,000","559","103.50","7","104.00","7","53,115,748","113.50","93.20"
"3548","兆利","113.50","-2.00","115.50","117.00","113.50","982,000","112,786,500","794","113.50","1","114.00","7","66,091,878","124.50","102.50"
"3551","世禾","160.00","-0.50","161.50","162.00","158.00","1,075,000","171,882,000","882","160.00","15","160.50","16","56,774,890","176.00","144.00"
"3552","同致","60.20","除息","60.00","60.70","60.00","128,000","7,728,800","100","60.20","1","60.50","1","94,152,244","66.20","54.20"
"3555","博士旺","35.00","-1.40","36.80","36.80","34.50","52,000","1,840,350","44","34.85","2","35.50","1","29,998,797","38.50","31.50"
"3556","禾瑞亞","37.35","0.00","37.85","37.90","37.20","21,000","785,400","19","37.25","1","37.45","1","63,702,844","41.05","33.65"
"3558","神準","167.50","+2.00","167.00","171.50","166.00","420,000","70,854,500","356","167.50","2","168.50","2","59,060,881","184.00","151.00"
"3564","其陽","63.20","+0.50","62.70","63.50","62.20","226,000","14,204,100","142","63.00","2","63.30","4","59,123,100","69.50","56.90"
"3567","逸昌","25.30","-0.20","25.40","25.55","25.30","22,000","558,700","15","25.30","3","25.60","1","33,954,000","27.80","22.80"
"3570","大塚","195.50","-1.00","196.50","196.50","195.00","57,000","11,158,500","38","195.00","11","196.00","2","17,097,000","215.00","176.00"
"3577","泓格","105.50","+9.50","99.00","105.50","96.50","5,148,000","525,400,400","2,896","105.50","13,570","0.00","0","63,965,653","116.00","95.00"
"3580","友威科","67.50","0.00","67.10","67.90","66.80","202,000","13,623,400","171","67.50","1","67.60","2","39,470,657","74.20","60.80"
"3581","博磊","35.20","-0.20","35.60","35.60","35.10","159,000","5,606,450","130","35.20","1","35.30","2","51,006,000","38.70","31.70"
"3587","閎康","212.00","-0.50","214.00","216.00","209.00","1,809,000","385,275,500","1,416","212.00","41","212.50","2","67,038,234","233.00","191.00"
"3594","磐儀","41.55","+0.40","41.15","41.65","41.05","159,000","6,578,600","121","41.50","2","41.55","1","95,948,358","45.70","37.40"
"3597","映興","24.30","-0.25","24.65","24.65","24.25","63,000","1,534,950","44","24.25","2","24.35","1","39,236,440","26.70","21.90"
"3609","三一東林","46.00","0.00","46.00","46.00","45.80","42,000","1,929,650","24","45.70","2","46.00","11","38,419,387","50.60","41.40"
"3611","鼎翰","197.00","+2.50","195.00","197.50","195.00","114,000","22,372,000","102","197.00","7","197.50","6","47,490,134","205.50","168.50"
"3615","安可","22.65","-0.35","23.00","23.00","22.65","76,000","1,734,450","51","22.60","5","22.70","1","68,466,976","24.90","20.40"
"3623","富晶通","17.80","-0.10","17.90","17.90","17.80","7,000","124,900","7","17.80","2","17.90","1","29,185,946","19.55","16.05"
"3624","光頡","32.20","+0.35","31.80","32.30","31.80","108,000","3,470,400","78","32.10","1","32.25","1","117,340,842","35.40","29.00"
"3625","西勝","15.45","-0.25","15.40","15.70","15.40","216,000","3,354,950","134","15.45","38","15.65","3","114,246,765","16.95","13.95"
"3628","盈正","42.55","-0.05","42.60","42.60","42.55","6,000","255,550","6","42.50","4","42.60","1","45,000,000","46.80","38.30"
"3629","地心引力","34.75","+0.25","33.90","34.75","33.90","13,000","446,750","12","34.70","5","37.20","1","32,954,782","38.20","31.30"
"3630","新鉅科","22.60","0.00","22.50","23.30","22.40","605,000","13,807,600","299","22.60","7","22.65","5","204,191,848","24.85","20.35"
"3631","晟楠","23.35","-0.05","23.10","23.60","23.10","17,000","395,700","17","23.20","1","23.30","1","81,820,909","25.65","21.05"
"3632","研勤","10.25","-0.35","10.30","10.30","10.10","5,000","51,250","5","10.25","3","10.60","6","40,889,738","11.25","9.23"
"3646","艾恩特","29.10","+0.05","29.10","29.10","29.10","1,000","29,100","1","28.95","1","29.05","12","39,297,371","32.00","26.20"
"3663","鑫科","65.30","+0.30","65.60","65.80","64.00","1,140,000","74,101,900","821","65.20","16","65.30","14","108,494,074","71.80","58.80"
"3664","安瑞-KY","20.45","+0.45","19.80","20.50","19.80","17,000","342,850","16","20.20","1","20.45","4","59,525,482","22.45","18.45"
"3666","光耀","27.90","-0.40","28.00","28.25","27.80","64,000","1,789,350","28","27.90","1","28.15","1","58,945,850","30.65","25.15"
"3672","康聯訊","17.30","+0.35","16.95","17.80","16.95","34,000","590,750","33","17.30","1","17.50","10","31,790,375","19.00","15.60"
"3675","德微","147.00","除息","150.00","151.50","147.00","570,000","84,855,500","465","147.00","16","147.50","7","54,703,923","161.50","132.50"
"3680","家登","320.00","+2.00","321.00","321.00","317.00","557,000","177,669,000","433","319.50","18","320.00","5","96,039,516","352.00","288.00"
"3684","榮昌","48.30","+0.30","48.00","48.30","48.00","84,000","4,038,000","53","48.05","3","48.30","2","30,001,674","53.10","43.50"
"3685","元創精密","11.55","+0.15","11.65","11.65","11.25","4,000","46,000","3","11.30","2","11.50","4","79,574,000","12.70","10.40"
"3687","歐買尬","75.70","-1.20","76.80","76.80","75.60","134,000","10,209,400","106","75.70","2","76.10","1","30,059,572","83.20","68.20"
"3689","湧德","94.30","+0.10","94.20","94.70","92.50","2,261,000","211,969,700","1,539","94.20","9","94.30","1","85,225,676","103.50","84.90"
"3691","碩禾","71.00","+0.50","70.50","71.90","69.60","198,000","14,043,700","147","70.90","1","71.10","12","91,883,420","78.10","63.90"
"3693","營邦","323.50","-1.50","328.50","328.50","322.50","206,000","66,748,000","181","323.00","5","323.50","1","42,990,694","355.50","291.50"
"3707","漢磊","37.00","-1.60","38.05","38.05","36.80","4,711,000","175,406,450","3,084","37.00","86","37.05","1","383,222,653","40.70","33.30"
"3709","鑫聯大投控","37.60","-0.55","38.15","38.40","37.60","737,000","27,901,400","482","37.60","7","37.75","7","125,569,450","41.35","33.85"
"3710","連展投控","8.13","-0.04","8.11","8.13","8.09","220,000","1,783,490","109","8.11","4","8.13","1","287,250,734","8.94","7.32"
"3713","新晶投控","19.80","+0.20","19.90","19.95","19.80","75,000","1,487,500","39","19.80","4","19.90","1","88,090,000","21.75","17.85"
"4102","永日","22.30","-0.50","22.60","22.85","22.30","73,000","1,636,350","31","22.30","6","22.40","1","42,373,443","24.50","20.10"
"4105","東洋","75.20","-0.10","75.60","76.00","75.20","314,000","23,769,200","280","75.20","6","75.50","2","248,649,959","82.70","67.70"
"4107","邦特","118.00","-1.00","119.50","119.50","118.00","12,000","1,421,500","10","118.00","16","118.50","2","69,298,336","129.50","106.50"
"4109","加捷生醫","15.95","0.00","15.95","16.10","15.85","134,000","2,143,600","102","15.95","2","16.05","4","118,736,681","17.50","14.40"
"4111","濟生","32.00","+0.20","31.80","32.00","31.75","185,000","5,894,300","102","32.00","2","32.05","4","56,982,985","35.20","28.80"
"4113","聯上","20.00","0.00","20.30","20.30","19.95","36,000","720,750","32","19.95","11","20.00","1","231,138,137","22.00","18.00"
"4114","健喬","35.50","+1.45","34.05","35.65","34.05","1,891,000","66,278,150","931","35.45","31","35.50","14","510,175,636","39.05","31.95"
"4116","明基醫","40.30","0.00","40.30","40.30","40.30","9,000","362,700","8","40.25","1","40.50","1","44,566,000","44.30","36.30"
"4120","友華","55.80","+2.40","54.70","56.40","54.00","266,000","14,737,900","191","55.80","5","55.90","2","86,747,119","61.30","50.30"
"4121","優盛","14.20","-0.10","14.05","14.30","14.05","20,000","284,450","20","14.20","3","14.25","2","85,491,045","15.60","12.80"
"4123","晟德","37.80","+0.25","37.90","38.05","37.45","318,000","12,014,450","213","37.70","4","37.80","26","724,976,832","41.55","34.05"
"4126","太醫","89.90","-0.40","89.70","90.10","89.70","19,000","1,709,800","15","89.90","6","90.00","1","72,600,000","98.80","81.00"
"4127","天良","37.10","-0.40","37.40","37.40","37.00","26,000","964,950","19","37.10","9","37.15","1","45,760,000","40.80","33.40"
"4128","中天","24.45","+0.20","24.45","24.70","24.25","1,002,000","24,574,500","583","24.45","18","24.50","9","588,170,597","26.85","22.05"
"4129","聯合","105.50","-0.50","106.00","106.50","105.50","230,000","24,383,000","183","105.50","18","106.00","6","96,436,704","116.00","95.00"
"4130","健亞","18.95","-0.20","19.15","19.15","18.95","66,000","1,259,250","19","18.95","4","19.00","1","112,657,127","20.80","17.10"
"4131","浩泰","32.40","+0.55","31.85","32.50","31.85","27,000","862,350","15","32.00","2","33.00","3","39,500,000","35.60","29.20"
"4138","曜亞","74.50","-0.10","74.50","74.50","74.50","4,000","298,000","4","74.20","1","74.50","4","36,300,000","81.90","67.10"
"4139","馬光-KY","28.15","+0.35","27.75","28.15","27.70","13,000","363,750","13","28.00","3","28.35","1","42,549,911","30.95","25.35"
"4147","中裕","86.50","-0.80","87.00","87.60","86.00","370,000","32,000,800","278","86.10","4","86.60","2","273,119,225","95.10","77.90"
"4153","鈺緯","41.85","+0.35","41.70","42.35","41.70","18,000","754,500","15","41.85","1","42.10","1","58,668,197","46.00","37.70"
"4154","樂威科-KY","18.80","-0.15","19.40","19.40","18.80","14,000","267,600","13","18.70","2","18.80","1","35,000,000","20.65","16.95"
"4157","太景*-KY","8.58","+0.06","8.46","8.65","8.46","441,000","3,778,540","171","8.55","5","8.58","3","717,841,475","9.43","7.73"
"4160","訊聯基因","48.50","-0.15","48.65","48.65","48.50","14,000","679,250","14","48.50","1","48.80","1","26,690,334","53.30","43.65"
"4161","聿新科","30.00","-0.20","29.80","30.15","29.00","318,000","9,368,900","223","29.85","1","30.00","11","52,940,889","33.00","27.00"
"4162","智擎","77.50","+0.30","77.20","78.20","77.20","289,000","22,490,000","204","77.50","11","77.60","5","145,677,640","85.20","69.80"
"4163","鐿鈦","104.50","-2.00","107.00","107.00","103.50","43,000","4,495,500","34","104.00","6","105.00","4","49,719,643","114.50","94.10"
"4167","松瑞藥","19.05","+0.05","19.10","19.15","18.90","246,000","4,669,500","134","18.95","8","19.05","3","317,399,107","20.95","17.15"
"4168","醣聯","24.70","+0.60","23.80","24.95","23.80","208,000","5,102,850","148","24.50","11","24.70","2","108,640,133","27.15","22.25"
"4171","瑞基","20.25","-0.65","20.60","20.80","20.25","72,000","1,477,550","37","20.25","28","20.35","1","57,457,469","22.25","18.25"
"4173","久裕","23.35","-0.10","23.65","23.65","23.05","118,000","2,748,950","81","23.30","10","23.35","3","74,574,355","25.65","21.05"
"4174","浩鼎","34.00","+0.45","33.80","34.25","33.45","575,000","19,496,750","329","33.95","1","34.00","4","263,159,374","37.40","30.60"
"4175","杏一","63.90","0.00","64.00","64.00","63.20","11,000","698,900","11","63.20","1","63.50","1","42,323,307","70.20","57.60"
"4183","福永生技","19.55","0.00","19.55","19.55","19.55","1,000","19,550","1","19.40","1","20.00","1","23,800,000","21.50","17.60"
"4188","安克","15.50","+0.05","15.55","15.75","15.15","55,000","848,600","43","15.40","1","15.50","2","63,332,900","17.05","13.95"
"4192","杏國","27.65","-0.55","27.80","27.80","27.15","15,000","412,550","13","27.60","1","28.35","1","35,164,500","30.40","24.90"
"4198","欣大健康","41.40","-1.05","40.65","41.40","40.50","14,000","568,450","14","40.10","2","40.95","1","24,108,000","45.50","37.30"
"4205","中華食","97.90","+1.10","97.20","98.60","97.20","46,000","4,510,100","31","97.70","12","97.80","1","88,772,026","107.50","88.20"
"4207","環泰","15.90","+0.20","15.70","15.95","15.65","62,000","980,700","29","15.85","1","15.95","3","198,538,008","17.45","14.35"
"4303","信立","87.30","-0.10","87.60","88.30","86.50","4,456,000","389,080,000","2,845","87.30","24","87.50","7","78,837,764","96.00","78.60"
"4304","勝昱","10.00","+0.20","9.80","10.00","9.80","2,000","19,800","2","9.86","5","10.00","1","36,038,065","11.00","9.00"
"4305","世坤","47.40","+0.70","46.70","47.95","46.70","15,000","706,150","15","47.25","1","47.40","1","55,014,000","52.10","42.70"
"4401","東隆興","15.80","0.00","15.85","15.90","15.65","61,000","960,850","32","15.75","2","15.80","1","122,692,012","17.35","14.25"
"4402","郡都開發","19.35","+0.15","19.35","19.45","19.30","32,000","620,050","16","19.25","1","19.45","1","67,991,830","21.25","17.45"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.65","2","9.80","1","51,912,000","10.60","8.69"
"4413","飛寶企業","18.90","+0.45","18.25","18.90","18.15","17,000","316,600","9","18.35","5","18.70","1","31,314,689","20.75","17.05"
"4416","三圓","----","---","----","----","----","0","0","0","62.40","1","63.00","1","73,586,213","69.30","56.70"
"4417","金洲","42.70","-0.30","42.95","43.15","42.65","145,000","6,202,400","115","42.70","4","42.80","1","83,971,399","46.95","38.45"
"4419","皇家美食","47.80","-0.55","47.80","47.80","47.80","5,000","239,000","1","47.30","3","48.00","2","169,163,133","52.50","43.05"
"4420","光明","55.30","+0.10","55.20","55.70","55.20","45,000","2,497,900","41","55.20","8","55.40","1","40,455,000","60.80","49.80"
"4430","耀億","19.65","+0.10","19.55","19.85","19.55","22,000","431,650","13","19.55","2","19.85","12","56,273,609","21.60","17.70"
"4432","銘旺實","18.35","+0.50","17.80","18.35","17.75","60,000","1,080,750","42","17.80","12","18.35","24","50,589,000","20.15","16.55"
"4433","興采","29.15","+0.05","29.05","29.15","28.85","14,000","406,950","9","28.90","2","29.05","1","61,299,774","32.05","26.25"
"4442","竣邦-KY","46.10","+0.10","46.00","46.75","46.00","28,000","1,294,750","14","46.10","2","46.65","3","27,942,938","50.70","41.50"
"4502","健信","18.60","0.00","18.60","18.70","18.40","36,000","666,600","25","18.50","4","18.60","7","57,469,686","20.45","16.75"
