上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/07
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3141","晶宏","56.80","0.00","56.80","56.80","55.80","75,000","4,238,400","49","56.30","1","56.80","3","75,200,028","62.40","51.20"
"3147","大綜","266.00","-14.00","285.00","285.00","261.00","1,032,000","280,138,000","872","266.00","3","266.50","2","39,006,099","292.50","239.50"
"3152","璟德","115.00","0.00","115.50","116.50","114.50","51,000","5,873,000","46","114.50","2","115.00","1","69,016,200","126.50","103.50"
"3162","精確","50.30","-1.30","51.30","53.30","50.30","7,706,000","396,961,300","4,845","50.20","37","50.30","3","130,381,492","55.30","45.30"
"3163","波若威","152.00","0.00","153.00","157.50","148.00","14,243,000","2,190,568,500","9,667","152.00","17","152.50","16","80,540,741","167.00","137.00"
"3169","亞信","90.60","-0.60","92.80","92.80","90.60","54,000","4,940,300","49","90.60","4","91.30","1","62,926,981","99.60","81.60"
"3171","炎洲流通","38.70","-0.30","39.00","39.00","38.70","8,000","310,700","7","38.70","2","38.85","1","35,372,658","42.55","34.85"
"3176","基亞","29.35","-0.35","29.30","29.70","29.10","99,000","2,908,050","59","29.30","1","29.35","1","139,306,755","32.25","26.45"
"3178","公準","49.10","-0.65","49.75","49.75","48.00","28,000","1,373,350","27","49.10","1","49.35","1","45,050,000","54.00","44.20"
"3188","鑫龍騰","29.10","+0.05","29.05","29.35","28.85","170,000","4,944,450","104","29.05","1","29.10","13","186,309,876","32.00","26.20"
"3191","雲嘉南","14.00","+0.40","14.00","14.95","14.00","26,000","384,200","19","13.95","1","14.90","1","43,597,381","15.40","12.60"
"3205","佰研","22.95","-0.25","22.75","23.30","22.75","19,000","437,300","17","22.90","2","22.95","1","32,545,631","25.20","20.70"
"3206","志豐","36.25","-1.10","36.25","36.45","36.15","120,000","4,354,550","89","36.20","5","36.25","1","58,916,621","39.85","32.65"
"3207","耀勝","73.70","+1.00","72.60","74.30","70.40","446,000","32,269,400","330","73.60","1","73.70","1","66,422,124","81.00","66.40"
"3211","順達","185.50","+1.50","184.00","188.00","179.50","5,129,000","944,980,500","3,184","185.00","134","185.50","13","152,565,021","204.00","167.00"
"3213","茂訊","100.50","+3.00","99.00","102.00","97.10","2,057,000","205,013,200","1,388","100.50","11","101.00","40","58,685,547","110.50","90.50"
"3217","優群","140.00","-1.00","142.50","142.50","139.50","361,000","50,651,500","259","139.50","26","140.00","4","90,104,203","154.00","126.00"
"3218","大學光","174.50","-1.50","175.50","175.50","173.00","71,000","12,386,500","61","174.00","9","174.50","1","84,724,899","191.50","157.50"
"3219","倚強科","38.90","-3.60","42.25","43.40","38.70","995,000","40,441,350","725","38.90","3","38.95","1","70,941,800","42.75","35.05"
"3221","台嘉碩","19.60","+0.10","19.50","19.65","19.35","66,000","1,292,400","30","19.50","2","19.60","15","103,936,710","21.55","17.65"
"3224","三顧","37.00","-0.20","37.15","37.50","36.90","32,000","1,191,850","22","36.80","1","37.10","1","68,172,648","40.70","33.30"
"3226","龍鋒","46.55","-1.35","46.55","46.55","46.55","1,000","46,550","1","46.50","6","47.65","1","64,430,573","51.20","41.90"
"3227","原相","206.50","-2.50","212.50","212.50","205.00","2,074,000","431,570,000","1,581","206.50","17","207.00","34","149,235,510","227.00","186.00"
"3228","金麗科","145.00","-4.00","148.00","149.00","143.00","193,000","28,065,000","168","145.00","4","145.50","3","70,306,495","159.50","130.50"
"3230","錦明","39.95","+0.45","39.90","40.75","39.50","827,000","33,284,700","525","39.95","4","40.10","1","86,010,900","43.90","36.00"
"3232","昱捷","30.50","+0.05","30.30","30.70","29.70","200,000","6,057,050","139","29.95","2","30.50","9","46,567,865","33.55","27.45"
"3234","光環","31.75","-0.15","31.80","32.85","31.25","446,000","14,244,200","295","31.75","5","31.95","1","111,474,692","34.90","28.60"
"3236","千如","17.25","+1.55","15.95","17.25","15.95","1,364,000","23,416,000","481","17.25","314","0.00","0","105,000,613","18.95","15.55"
"3252","海灣","19.75","-0.30","20.10","20.25","19.70","21,000","417,950","10","19.75","1","19.80","1","50,195,754","21.70","17.80"
"3259","鑫創","21.55","-0.20","20.40","21.75","20.40","108,000","2,252,250","45","21.00","19","21.45","1","72,965,934","23.70","19.40"
"3260","威剛","83.40","+0.10","83.30","83.60","82.50","1,244,000","103,451,600","877","83.40","22","83.50","26","325,809,648","91.70","75.10"
"3264","欣銓","74.70","-1.10","75.80","76.40","74.60","4,800,000","361,757,400","3,006","74.70","25","74.90","5","490,170,076","82.10","67.30"
"3265","台星科","87.80","-0.70","88.50","89.20","87.80","144,000","12,719,000","104","87.80","3","88.00","1","136,261,659","96.50","79.10"
"3268","海德威","22.50","-0.70","23.25","23.45","22.50","70,000","1,610,450","63","22.50","8","22.75","1","34,720,796","24.75","20.25"
"3272","東碩","25.60","0.00","25.30","25.70","25.00","48,000","1,224,550","33","25.55","4","25.60","1","61,176,789","28.15","23.05"
"3276","宇環","13.05","+0.60","12.40","13.20","12.40","193,000","2,489,850","116","12.90","2","13.05","9","69,712,666","14.35","11.75"
"3284","太普高","29.10","-0.60","29.75","29.75","29.10","32,000","941,050","24","29.00","9","29.20","2","92,395,065","32.00","26.20"
"3285","微端","26.65","-0.35","27.00","27.00","26.65","6,000","160,550","5","26.65","3","26.80","1","42,735,324","29.30","24.00"
"3287","廣寰科","41.85","-1.15","43.10","44.70","41.80","3,288,000","141,111,850","2,504","41.85","3","42.00","4","43,970,483","46.00","37.70"
"3288","點晶","20.70","-0.30","21.35","21.35","19.35","35,000","717,100","34","19.80","1","20.85","1","15,000,000","22.75","18.65"
"3289","宜特","101.00","0.00","101.00","102.00","100.50","135,000","13,682,500","98","100.50","31","101.50","4","74,438,171","111.00","90.90"
"3290","東浦","28.95","-0.15","29.40","29.50","28.75","153,000","4,449,850","95","28.95","6","29.00","6","128,878,620","31.80","26.10"
"3293","鈊象","839.00","-14.00","857.00","874.00","839.00","2,747,000","2,343,547,000","2,384","839.00","21","841.00","1","281,801,560","922.00","756.00"
"3294","英濟","26.40","-0.40","27.20","27.20","26.40","382,000","10,172,850","285","26.40","6","26.60","3","132,015,919","29.00","23.80"
"3297","杭特","32.65","-2.50","34.50","38.00","32.65","14,243,000","502,159,350","8,969","32.65","4","32.95","1","36,049,445","35.90","29.40"
"3303","岱稜","46.95","-0.05","47.05","47.25","46.50","155,000","7,256,600","109","46.90","2","47.05","1","94,090,607","51.60","42.30"
"3306","鼎天","41.70","+0.25","41.40","42.80","41.10","79,000","3,322,650","65","41.60","6","41.90","1","50,607,702","45.85","37.55"
"3310","佳穎","84.70","0.00","84.70","84.90","84.60","23,000","1,950,500","14","84.60","1","84.70","1","66,989,186","93.10","76.30"
"3313","斐成","13.40","-0.25","13.95","13.95","13.40","143,000","1,928,950","94","13.35","6","13.45","1","220,770,776","14.70","12.10"
"3317","尼克森","40.85","+0.70","40.55","41.15","40.05","74,000","3,005,150","62","40.85","7","40.90","1","81,000,000","44.90","36.80"
"3322","建舜電","12.20","-0.15","12.35","12.50","12.10","157,000","1,912,100","91","12.15","21","12.25","2","121,582,157","13.40","11.00"
"3323","加百裕","31.15","-0.05","31.50","31.65","30.25","6,483,000","200,742,950","3,795","31.10","22","31.15","22","93,952,394","34.25","28.05"
"3324","雙鴻","510.00","+4.00","525.00","526.00","504.00","5,940,000","3,053,110,000","4,756","509.00","12","510.00","58","91,774,449","561.00","459.00"
"3325","旭品","16.85","-0.70","17.45","17.45","16.65","364,000","6,184,350","186","16.80","3","16.85","1","90,168,610","18.50","15.20"
"3332","幸康","39.80","0.00","39.80","39.80","39.80","2,000","79,600","2","38.90","2","39.70","1","48,104,246","43.75","35.85"
"3339","泰谷","36.95","-0.05","37.05","37.55","36.70","515,000","19,047,450","293","36.90","5","36.95","3","66,568,300","40.60","33.30"
"3349","寶德","17.80","-0.20","18.00","18.00","17.80","7,000","125,800","5","17.80","1","18.00","2","40,071,648","19.55","16.05"
"3354","律勝","15.55","-0.15","15.50","15.65","15.45","77,000","1,197,700","47","15.50","15","15.55","1","70,112,426","17.10","14.00"
"3357","臺慶科","93.80","-0.80","95.30","97.30","93.00","332,000","31,429,600","287","93.60","11","93.80","2","102,034,881","103.00","84.50"
"3360","尚立","12.00","0.00","11.95","12.00","11.80","191,000","2,271,050","71","11.90","1","12.00","2","76,402,244","13.20","10.80"
"3362","先進光","124.00","-2.00","125.00","126.00","122.00","245,000","30,347,000","203","124.00","7","124.50","2","142,460,275","136.00","112.00"
"3363","上詮","203.50","+14.00","194.50","208.00","186.00","12,395,000","2,475,884,500","8,879","203.00","33","203.50","22","103,640,567","223.50","183.50"
"3372","典範","13.10","+0.10","13.05","13.35","12.95","196,000","2,564,900","85","13.10","1","13.15","2","175,324,000","14.40","11.80"
"3373","熱映","21.00","+0.45","20.85","21.90","20.80","297,000","6,321,050","229","21.00","4","21.10","2","43,289,801","23.10","18.90"
"3374","精材","135.00","-2.00","137.00","141.00","135.00","2,032,000","278,429,500","1,258","135.00","15","136.00","10","271,364,316","148.50","121.50"
"3379","彬台","57.90","-1.00","59.60","60.40","57.10","4,500,000","262,817,300","2,966","57.80","3","57.90","12","38,041,748","63.60","52.20"
"3388","崇越電","63.40","-0.10","63.30","63.50","63.00","55,000","3,479,200","40","63.20","2","63.50","4","74,062,358","69.70","57.10"
"3390","旭軟","22.35","-0.05","22.40","22.60","22.10","165,000","3,691,200","93","22.30","1","22.35","2","78,958,259","24.55","20.15"
"3402","漢科","85.70","-0.80","86.50","86.50","85.40","34,000","2,913,800","32","85.40","1","85.50","1","73,047,692","94.20","77.20"
"3426","台興","46.50","+0.95","46.65","46.65","46.50","2,000","93,150","2","43.55","1","46.50","3","26,400,000","51.10","41.85"
"3430","奇鈦科","48.35","+0.35","48.00","48.35","47.65","42,000","2,017,900","38","48.35","2","48.40","1","33,716,085","53.10","43.55"
"3434","哲固","70.70","-1.50","77.90","79.40","69.50","22,979,000","1,720,978,700","14,193","70.50","1","70.70","17","28,027,800","77.70","63.70"
"3438","類比科","50.30","-0.10","50.60","51.30","49.75","219,000","11,058,100","156","50.30","5","50.50","2","47,165,815","55.30","45.30"
"3441","聯一光","32.15","-0.20","32.35","32.35","31.75","25,000","801,050","25","32.10","1","32.15","1","40,039,920","35.35","28.95"
"3444","利機","57.90","-0.70","58.70","59.40","57.80","257,000","14,979,400","202","57.90","1","58.00","1","44,996,877","63.60","52.20"
"3455","由田","91.40","-0.40","92.00","92.50","91.30","72,000","6,598,800","63","91.30","2","91.40","1","59,850,750","100.50","82.30"
"3465","進泰電子","52.20","0.00","53.80","54.00","52.20","5,000","267,900","4","52.20","7","53.10","1","35,329,862","57.40","47.00"
"3466","德晉","42.00","+2.40","40.30","42.75","39.20","1,365,000","56,398,250","872","42.00","52","42.40","13","77,892,073","46.20","37.80"
"3467","台灣精材","45.40","-1.30","45.40","45.70","45.30","37,000","1,683,800","37","45.40","1","46.30","1","31,106,569","49.90","40.90"
"3479","安勤","95.30","-0.70","96.00","97.10","95.10","150,000","14,363,000","116","95.30","4","95.60","1","72,630,164","104.50","85.80"
"3483","力致","107.50","-1.00","109.00","109.00","106.00","306,000","32,896,000","208","107.00","15","107.50","1","86,129,789","118.00","96.80"
"3484","崧騰","47.20","+0.10","47.95","47.95","46.80","132,000","6,230,950","119","47.15","1","47.30","1","78,767,104","51.90","42.50"
"3489","森寶","23.25","-0.40","23.65","23.80","23.15","214,000","5,025,250","81","23.20","1","23.30","2","90,452,155","25.55","20.95"
"3490","單井","22.90","-0.10","23.40","23.40","22.80","67,000","1,544,450","48","22.85","2","22.90","2","55,006,435","25.15","20.65"
"3491","昇達科","361.00","-9.00","374.00","375.00","360.50","1,254,000","458,770,000","999","361.00","4","361.50","2","66,116,483","397.00","325.00"
"3492","長盛","20.70","-0.25","21.20","21.20","20.70","57,000","1,188,500","30","20.70","5","20.85","1","35,531,600","22.75","18.65"
"3498","陽程","37.00","-0.20","37.00","37.55","36.45","204,000","7,549,350","169","37.00","3","37.10","1","62,273,008","40.70","33.30"
"3499","環天科","15.00","+0.10","14.65","15.25","14.65","174,000","2,572,200","51","14.80","3","15.00","3","54,970,596","16.50","13.50"
"3508","位速","19.95","-0.05","19.80","20.00","19.70","31,000","616,150","24","19.75","10","20.00","2","104,311,737","21.90","18.00"
"3511","矽瑪","23.00","-0.20","23.10","23.45","22.65","334,000","7,679,900","226","22.85","2","23.00","1","79,972,945","25.30","20.70"
"3512","皇龍","26.70","-0.40","27.10","27.10","26.70","20,000","538,300","15","26.60","6","26.70","2","113,072,372","29.35","24.05"
"3516","亞帝歐","20.85","-0.05","20.50","21.60","20.50","27,000","566,750","26","20.80","1","20.95","1","59,560,874","22.90","18.80"
"3520","華盈","14.25","-0.05","14.30","14.40","14.20","104,000","1,486,650","51","14.25","2","14.35","11","68,846,778","15.65","12.85"
"3521","鴻翊","11.80","+0.10","11.80","11.80","11.70","32,000","376,650","26","11.80","2","11.85","4","128,265,552","12.95","10.65"
"3522","御嵿","16.40","-0.25","16.65","16.65","16.15","59,000","962,550","42","16.40","1","16.45","1","83,971,209","18.00","14.80"
"3523","迎輝","19.10","-0.10","19.50","19.90","19.10","3,000","58,500","3","19.00","2","19.85","1","64,257,868","21.00","17.20"
"3526","凡甲","229.00","-3.50","233.00","233.50","228.50","214,000","49,235,000","187","229.00","12","229.50","1","65,134,161","251.50","206.50"
"3527","聚積","59.80","-0.70","60.00","60.40","59.80","20,000","1,200,200","18","59.80","1","60.10","1","44,445,125","65.70","53.90"
"3529","力旺","2,460.00","-95.00","2,565.00","2,630.00","2,460.00","660,000","1,662,760,000","639","2,455.00","10","2,460.00","1","74,664,992","2,705.00","2,215.00"
"3531","先益","24.00","-0.40","24.00","24.00","24.00","7,000","168,000","3","23.80","2","24.30","1","61,175,011","26.40","21.60"
"3537","堡達","41.40","+0.95","41.40","43.10","41.25","308,000","12,951,300","233","41.40","1","41.45","2","56,242,979","45.50","37.30"
"3540","曜越","27.20","-0.30","27.85","27.85","27.10","86,000","2,337,500","47","27.20","2","27.25","7","72,458,548","29.90","24.50"
"3541","西柏","27.60","+0.15","27.45","28.00","27.45","26,000","722,600","24","27.60","1","27.80","1","56,787,142","30.35","24.85"
"3546","宇峻","122.00","-2.00","125.50","136.00","119.50","17,805,000","2,244,128,500","12,214","122.00","88","122.50","5","53,115,748","134.00","110.00"
"3548","兆利","115.50","-2.50","118.00","118.00","114.50","437,000","50,730,000","367","115.50","8","116.00","6","66,091,364","127.00","104.00"
"3551","世禾","103.50","0.00","103.50","104.50","102.50","305,000","31,603,500","278","103.00","15","103.50","12","56,774,890","113.50","93.20"
"3552","同致","67.50","+0.50","67.80","67.90","66.70","40,000","2,693,200","38","67.30","2","67.60","1","94,152,244","74.20","60.80"
"3555","博士旺","30.00","-2.25","31.50","31.50","30.00","9,000","275,100","8","29.55","1","31.00","1","29,998,797","33.00","27.00"
"3556","禾瑞亞","44.15","+0.35","43.65","44.20","43.65","24,000","1,057,850","23","44.00","1","44.20","6","63,702,844","48.55","39.75"
"3558","神準","183.00","+10.50","176.00","189.50","173.00","4,051,000","746,683,500","2,803","183.00","7","183.50","2","59,060,881","201.00","165.00"
"3564","其陽","52.40","+2.60","49.80","52.40","49.30","141,000","7,216,850","118","52.00","1","52.40","4","59,123,100","57.60","47.20"
"3567","逸昌","28.45","+0.25","28.45","28.45","28.45","3,000","85,350","2","28.20","1","28.30","1","33,954,000","31.25","25.65"
"3570","大塚","275.00","+13.00","265.00","280.00","262.00","851,000","229,731,000","727","274.00","2","275.00","11","17,097,000","302.50","247.50"
"3577","泓格","54.30","+0.10","53.90","55.30","53.90","63,000","3,439,500","43","54.30","2","54.50","1","63,965,653","59.70","48.90"
"3580","友威科","67.60","-1.10","69.30","69.30","67.20","701,000","47,680,100","533","67.50","20","67.60","2","39,470,657","74.30","60.90"
"3581","博磊","34.45","-1.10","36.15","36.15","34.35","176,000","6,144,500","153","34.45","1","34.60","1","51,006,000","37.85","31.05"
"3587","閎康","145.00","-7.50","146.50","148.00","142.00","941,000","136,612,500","691","145.00","9","145.50","3","67,038,234","159.50","130.50"
"3594","磐儀","43.85","-0.40","44.20","44.70","43.75","188,000","8,307,250","150","43.85","4","43.90","1","95,841,358","48.20","39.50"
"3597","映興","27.85","-0.05","27.90","28.40","27.50","82,000","2,282,350","66","27.85","5","28.05","1","39,236,440","30.60","25.10"
"3609","三一東林","40.00","-0.60","40.25","41.00","40.00","35,000","1,415,150","26","40.00","14","40.95","3","38,419,387","44.00","36.00"
"3611","鼎翰","182.00","-0.50","182.50","182.50","182.00","16,000","2,913,500","15","181.50","4","182.50","1","47,485,134","200.00","164.00"
"3615","安可","22.65","-0.30","22.95","22.95","22.60","51,000","1,160,700","45","22.65","1","22.70","1","68,466,976","24.90","20.40"
"3623","富晶通","17.80","+0.20","17.75","18.30","17.60","70,000","1,244,050","47","17.60","7","17.65","1","29,185,946","19.55","16.05"
"3624","光頡","30.65","0.00","30.55","30.70","30.30","59,000","1,803,750","52","30.50","3","30.65","1","117,340,842","33.70","27.60"
"3625","西勝","13.70","-0.40","14.35","14.35","13.70","166,000","2,308,200","109","13.70","12","13.80","1","114,246,765","15.05","12.35"
"3628","盈正","40.40","-0.15","40.50","40.50","40.40","6,000","242,500","5","40.40","3","40.60","1","45,000,000","44.40","36.40"
"3629","地心引力","----","---","----","----","----","0","0","0","17.50","1","20.30","1","32,954,782","20.35","16.65"
"3630","新鉅科","22.10","-0.05","22.50","23.50","21.80","5,603,000","126,741,900","3,435","22.00","15","22.15","13","204,191,848","24.30","19.90"
"3631","晟楠","28.10","-0.35","28.20","28.25","27.90","45,000","1,262,000","34","28.10","1","28.20","1","81,820,909","30.90","25.30"
"3632","研勤","11.80","-0.40","12.20","12.20","11.80","2,000","24,000","2","11.55","2","12.00","1","40,889,738","12.95","10.65"
"3646","艾恩特","29.45","-0.30","29.45","29.45","29.35","13,000","382,400","10","29.45","1","29.50","2","39,297,371","32.35","26.55"
"3663","鑫科","50.30","-1.10","51.50","51.60","49.95","432,000","21,886,550","318","50.30","7","50.50","1","108,494,074","55.30","45.30"
"3664","安瑞-KY","22.45","-0.10","22.20","22.80","22.20","15,000","337,700","13","22.45","1","22.70","5","59,525,482","24.65","20.25"
"3666","光耀","31.40","-0.05","31.10","31.65","31.05","36,000","1,122,900","26","31.10","2","31.40","1","58,945,850","34.50","28.30"
"3672","康聯訊","19.30","+0.30","18.25","19.40","18.20","38,000","720,500","29","18.50","4","19.35","1","31,790,375","21.20","17.40"
"3675","德微","143.00","-0.50","145.50","146.00","141.50","235,000","33,626,000","223","143.00","10","144.00","2","54,703,923","157.00","129.00"
"3680","家登","364.00","+0.50","363.00","367.00","361.00","321,000","117,004,000","252","363.50","34","365.00","3","96,039,516","400.00","328.00"
"3684","榮昌","44.35","0.00","44.35","44.35","44.35","1,000","44,350","1","43.45","1","44.35","2","30,001,674","48.75","39.95"
"3685","元創精密","11.80","-0.10","12.00","12.00","11.80","15,000","179,000","11","11.80","7","11.85","1","79,574,000","12.95","10.65"
"3687","歐買尬","82.00","-1.80","86.90","87.00","81.60","1,105,000","92,766,300","900","81.70","8","82.00","1","30,059,572","90.20","73.80"
"3689","湧德","82.30","-0.70","83.10","83.50","81.80","1,005,000","82,889,200","664","82.30","7","82.50","9","85,225,676","90.50","74.10"
"3691","碩禾","63.00","-1.00","64.10","64.10","62.90","86,000","5,447,500","78","62.90","2","63.30","1","91,883,420","69.30","56.70"
"3693","營邦","303.00","+1.00","304.00","306.00","301.00","209,000","63,275,500","171","302.00","8","303.00","1","42,990,694","333.00","273.00"
"3707","漢磊","34.85","-0.55","35.80","35.80","34.80","424,000","14,852,850","314","34.85","14","34.90","2","383,222,653","38.30","31.40"
"3709","鑫聯大投控","45.45","-0.95","46.80","47.25","45.30","1,450,000","67,093,750","951","45.45","2","45.60","1","125,569,450","49.95","40.95"
"3710","連展投控","8.81","-0.11","8.92","8.94","8.78","313,000","2,767,120","148","8.81","5","8.86","1","287,250,734","9.69","7.93"
"3713","新晶投控","18.05","+0.05","18.00","18.10","17.90","12,000","215,900","10","18.00","1","18.20","1","78,090,000","19.85","16.25"
"4102","永日","24.10","+0.05","24.00","24.15","24.00","25,000","602,200","20","24.05","2","24.10","5","42,373,443","26.50","21.70"
"4105","東洋","76.00","-1.20","76.50","76.60","75.80","828,000","63,008,700","530","76.00","3","76.10","7","248,649,959","83.60","68.40"
"4107","邦特","126.00","+1.00","125.00","126.00","125.00","53,000","6,661,500","34","125.50","6","126.00","1","69,298,336","138.50","113.50"
"4109","加捷生醫","17.30","+0.30","17.00","17.40","16.95","308,000","5,277,000","103","17.25","5","17.30","3","118,736,681","19.00","15.60"
"4111","濟生","30.60","0.00","30.60","30.70","30.35","216,000","6,587,550","126","30.60","4","30.65","9","56,982,985","33.65","27.55"
"4113","聯上","22.45","-0.85","23.30","23.40","22.45","439,000","10,040,750","272","22.40","9","22.45","3","231,138,137","24.65","20.25"
"4114","健喬","32.20","-0.05","32.30","32.40","32.20","239,000","7,713,100","133","32.15","13","32.20","1","464,341,487","35.40","29.00"
"4116","明基醫","40.60","-0.30","40.80","40.85","40.60","15,000","610,250","14","40.60","1","40.70","2","44,566,000","44.65","36.55"
"4120","友華","47.15","+0.40","46.25","47.15","46.25","3,000","140,550","3","46.30","2","47.20","1","86,747,119","51.80","42.45"
"4121","優盛","15.00","+0.10","14.90","15.20","14.90","84,000","1,265,350","61","14.95","3","15.10","10","85,491,045","16.50","13.50"
"4123","晟德","35.55","-0.40","35.80","35.95","35.10","567,000","20,105,500","380","35.30","2","35.60","16","724,976,832","39.10","32.00"
"4126","太醫","90.90","+0.80","91.10","91.10","90.30","41,000","3,724,600","39","90.80","2","91.00","2","72,600,000","99.90","81.90"
"4127","天良","36.35","-0.45","36.95","37.00","36.15","52,000","1,896,850","36","36.35","5","36.45","1","45,760,000","39.95","32.75"
"4128","中天","22.75","-0.25","22.95","23.05","22.70","443,000","10,114,350","303","22.70","19","22.75","5","588,170,597","25.00","20.50"
"4129","聯合","85.50","-0.70","86.60","86.60","85.30","157,000","13,440,100","84","85.50","1","85.70","1","96,436,704","94.00","77.00"
"4130","健亞","20.95","+0.25","20.75","21.15","20.70","72,000","1,501,000","52","20.95","19","21.00","5","112,657,127","23.00","18.90"
"4131","浩泰","34.60","-0.40","34.60","34.60","34.60","3,000","103,800","3","34.60","2","35.55","1","39,500,000","38.05","31.15"
"4138","曜亞","83.10","-0.30","83.00","83.10","82.60","5,000","414,500","5","83.10","1","83.20","1","36,300,000","91.40","74.80"
"4139","馬光-KY","30.00","0.00","29.70","30.10","29.30","52,000","1,548,750","43","29.75","3","29.85","1","42,549,911","33.00","27.00"
"4147","中裕","79.00","-1.20","79.50","79.60","77.80","539,000","42,243,400","386","78.90","1","79.00","3","273,119,225","86.90","71.10"
"4153","鈺緯","41.95","+0.10","42.00","42.00","41.90","13,000","545,250","9","41.75","1","41.80","1","60,090,591","46.10","37.80"
"4154","樂威科-KY","18.70","-0.40","18.45","18.95","18.45","15,000","282,500","11","18.60","1","19.50","1","32,327,620","20.55","16.85"
"4157","太景*-KY","9.97","+0.12","9.85","9.98","9.85","277,000","2,747,400","133","9.96","2","9.97","3","717,841,475","10.95","8.98"
"4160","訊聯基因","55.00","-0.20","55.20","55.20","54.40","28,000","1,535,600","23","54.20","1","55.00","2","26,690,334","60.50","49.50"
"4161","聿新科","32.45","0.00","33.10","33.10","32.45","21,000","685,200","19","32.40","3","32.55","1","52,940,889","35.65","29.25"
"4162","智擎","87.70","0.00","87.70","87.80","86.80","471,000","41,093,800","346","87.40","2","87.70","10","145,677,640","96.40","79.00"
"4163","鐿鈦","103.50","0.00","103.50","103.50","103.50","2,000","207,000","2","102.00","3","102.50","1","49,724,143","113.50","93.20"
"4167","松瑞藥","19.80","+0.10","19.70","19.80","19.45","458,000","9,017,000","215","19.65","14","19.80","44","317,399,107","21.75","17.85"
"4168","醣聯","17.80","-0.05","18.00","18.00","17.55","55,000","972,600","40","17.75","1","17.85","1","108,640,133","19.55","16.05"
"4171","瑞基","19.85","0.00","19.80","19.85","19.45","31,000","609,750","26","19.60","1","19.85","3","57,457,469","21.80","17.90"
"4173","久裕","21.65","-0.30","22.10","22.10","21.65","161,000","3,509,900","110","21.65","1","21.75","3","74,574,355","23.80","19.50"
"4174","浩鼎","39.00","-0.20","39.20","39.20","38.45","610,000","23,618,400","455","38.95","1","39.00","8","263,159,374","42.90","35.10"
"4175","杏一","65.50","-0.20","65.70","65.70","64.70","9,000","590,100","7","65.00","1","65.20","1","42,323,307","72.00","59.00"
"4183","福永生技","19.20","-0.65","19.65","19.65","19.20","6,000","116,550","5","19.60","1","20.95","1","23,800,000","21.10","17.30"
"4188","安克","13.70","-0.10","13.60","13.75","13.60","6,000","82,050","6","13.60","4","13.75","1","63,332,900","15.05","12.35"
"4192","杏國","29.50","+0.25","29.00","29.50","28.45","6,000","173,350","6","28.50","1","29.60","2","35,164,500","32.45","26.55"
"4198","欣大健康","30.70","-0.80","31.00","31.70","28.55","21,000","628,750","19","30.00","2","31.35","1","24,108,000","33.75","27.65"
"4205","中華食","93.20","-0.70","93.90","94.00","92.60","17,000","1,585,800","16","93.10","1","93.20","2","88,772,026","102.50","83.90"
"4207","環泰","15.75","0.00","15.70","15.80","15.60","121,000","1,898,900","59","15.70","4","15.75","9","198,538,008","17.30","14.20"
"4303","信立","85.90","-2.40","89.00","90.40","85.60","36,222,000","3,184,570,300","22,273","85.90","42","86.00","11","78,837,764","94.40","77.40"
"4304","勝昱","----","---","----","----","----","0","0","0","7.38","2","8.45","2","36,038,065","8.49","6.95"
"4305","世坤","44.60","+0.70","45.25","45.25","44.35","25,000","1,115,150","22","44.45","1","44.65","1","55,014,000","49.05","40.15"
"4401","東隆興","17.00","-0.15","17.20","17.20","17.00","17,000","290,050","13","17.00","3","17.05","1","122,692,012","18.70","15.30"
"4402","郡都開發","20.30","0.00","20.30","20.30","19.95","34,000","682,650","21","20.05","4","20.30","2","67,991,830","22.30","18.30"
"4406","新昕纖","9.82","+0.07","9.56","9.99","9.51","56,000","546,280","33","9.82","9","9.83","3","51,912,000","10.80","8.84"
"4413","飛寶企業","----","---","----","----","----","0","0","0","14.30","2","15.70","2","31,314,689","17.25","14.15"
"4416","三圓","69.00","+1.30","69.00","69.00","69.00","1,000","69,000","1","65.80","1","68.20","1","73,586,213","75.90","62.10"
"4417","金洲","44.65","+0.25","44.80","44.80","44.50","66,000","2,947,100","53","44.60","7","44.70","4","83,971,399","49.10","40.20"
"4419","皇家美食","47.00","-1.00","47.00","47.00","47.00","11,000","517,000","8","46.80","4","48.00","1","169,163,133","51.70","42.30"
"4420","光明","52.30","-0.40","52.30","52.80","52.30","64,000","3,361,200","48","52.30","4","52.40","2","40,455,000","57.50","47.10"
"4430","耀億","18.60","+0.05","18.60","18.60","18.55","12,000","223,050","12","18.60","1","18.95","1","56,273,609","20.45","16.75"
"4432","銘旺實","20.90","+0.05","20.85","20.90","20.60","41,000","849,650","36","20.55","5","20.90","3","50,589,000","22.95","18.85"
"4433","興采","28.05","-0.10","28.15","28.15","28.05","2,000","56,200","2","27.70","1","28.45","1","61,299,774","30.85","25.25"
"4442","竣邦-KY","44.85","-0.25","43.30","44.95","43.00","16,000","700,850","14","44.50","1","44.90","8","27,942,938","49.30","40.40"
"4502","健信","17.05","+0.30","16.80","17.10","16.65","31,000","523,450","22","16.95","1","17.05","1","57,469,686","18.75","15.35"
