上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/08/12
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","26.60","+0.35","26.10","26.65","26.00","183,000","4,835,500","128","26.55","1","26.60","3","40,764,826","29.25","23.95"
"3128","昇銳","42.70","+3.60","39.40","42.75","39.05","7,146,000","295,095,900","4,735","42.70","3","42.75","39","42,000,000","46.95","38.45"
"3131","弘塑","1,435.00","-15.00","1,465.00","1,465.00","1,420.00","764,000","1,099,510,000","677","1,435.00","5","1,440.00","10","29,216,015","1,575.00","1,295.00"
"3141","晶宏","52.10","+0.20","52.00","52.40","51.50","400,000","20,763,100","264","52.00","11","52.10","6","75,203,128","57.30","46.90"
"3147","大綜","229.00","+20.50","216.50","229.00","213.50","4,194,000","932,713,000","3,235","229.00","2,183","0.00","0","39,006,099","251.50","206.50"
"3152","璟德","119.50","-0.50","120.50","120.50","117.50","156,000","18,547,000","132","119.00","1","119.50","1","69,016,200","131.00","108.00"
"3162","精確","50.10","+2.90","47.25","50.80","47.25","3,208,000","158,066,550","1,798","50.10","16","50.20","1","130,379,292","55.10","45.10"
"3163","波若威","182.00","+16.50","166.00","182.00","166.00","15,547,000","2,748,212,000","10,323","182.00","21,529","0.00","0","80,540,741","200.00","164.00"
"3169","亞信","88.40","+1.40","87.00","89.10","86.60","202,000","17,770,500","164","88.40","9","88.70","1","63,106,981","97.20","79.60"
"3171","炎洲流通","45.00","+2.80","43.70","45.20","43.05","342,000","15,216,800","208","44.90","1","45.00","13","35,372,658","49.50","40.50"
"3176","基亞","30.45","-0.45","30.70","30.70","29.90","314,000","9,464,600","204","30.35","1","30.45","1","139,306,755","33.45","27.45"
"3178","公準","57.60","+0.50","59.10","59.80","57.00","162,000","9,391,600","128","57.60","1","57.90","1","45,050,000","63.30","51.90"
"3188","鑫龍騰","27.20","-0.10","27.00","27.30","26.90","100,000","2,716,950","60","27.20","1","27.25","2","186,309,876","29.90","24.50"
"3191","雲嘉南","----","---","----","----","----","0","0","0","13.15","1","14.05","6","43,597,381","15.45","12.65"
"3205","佰研","47.90","-0.20","48.40","48.85","47.80","200,000","9,643,450","138","47.90","1","47.95","2","67,545,631","52.60","43.15"
"3206","志豐","34.90","+0.25","34.60","34.90","34.50","41,000","1,423,950","22","34.80","3","34.85","1","58,916,621","38.35","31.45"
"3207","耀勝","64.90","-2.10","67.00","67.10","64.60","305,000","20,045,300","234","64.80","12","64.90","3","66,422,124","71.30","58.50"
"3211","順達","259.50","-8.00","266.00","270.00","258.00","7,186,000","1,882,908,000","5,415","259.00","102","259.50","12","152,586,021","285.00","234.00"
"3213","茂訊","105.50","+2.00","103.50","105.50","103.50","708,000","74,043,000","498","105.00","9","105.50","38","58,685,547","116.00","95.00"
"3217","優群","184.50","+15.50","174.00","184.50","171.00","5,783,000","1,037,121,500","3,752","184.00","19","184.50","34","90,104,203","202.50","166.50"
"3218","大學光","206.50","+1.50","204.50","207.00","203.50","48,000","9,859,500","45","205.50","2","206.50","4","84,724,899","227.00","186.00"
"3219","倚強科","60.10","+3.90","60.20","61.50","58.20","5,102,000","306,177,500","3,071","60.00","8","60.10","23","71,105,800","66.10","54.10"
"3221","台嘉碩","17.65","-0.15","17.80","17.90","17.55","154,000","2,715,850","106","17.60","1","17.65","2","103,892,310","19.40","15.90"
"3224","三顧","43.10","-1.25","44.85","44.85","41.15","233,000","9,885,950","203","42.50","1","43.15","1","68,172,648","47.40","38.80"
"3226","龍鋒","47.00","+0.05","45.40","47.00","45.40","6,000","279,350","5","46.15","1","47.00","1","64,430,573","51.70","42.30"
"3227","原相","192.50","-1.50","194.00","195.00","190.50","2,560,000","491,716,000","1,976","192.50","2","193.00","10","149,231,900","211.50","173.50"
"3228","金麗科","148.50","-1.00","149.50","150.50","148.50","198,000","29,527,000","155","148.50","37","149.00","2","71,511,495","163.00","134.00"
"3230","錦明","54.90","+2.50","53.00","55.00","53.00","1,455,000","79,220,600","832","54.80","24","54.90","11","86,010,900","60.30","49.45"
"3232","昱捷","25.75","+0.40","25.70","25.85","24.85","107,000","2,727,400","52","25.35","1","25.75","1","46,567,865","28.30","23.20"
"3234","光環","34.65","+1.05","33.95","35.00","33.90","777,000","26,902,150","577","34.60","3","34.65","2","111,474,692","38.10","31.20"
"3236","千如","17.25","+0.25","17.15","17.40","17.15","238,000","4,112,200","152","17.20","14","17.25","335","105,000,613","18.95","15.55"
"3252","海灣","19.80","-0.05","19.80","20.00","19.80","59,000","1,168,600","11","19.75","8","19.85","1","50,195,754","21.75","17.85"
"3259","鑫創","21.75","+0.55","21.55","21.80","21.55","12,000","259,500","9","21.60","5","21.75","3","72,965,934","23.90","19.60"
"3260","威剛","95.50","+2.10","94.40","96.40","94.40","9,105,000","870,201,600","5,766","95.50","36","95.60","11","325,796,648","105.00","86.00"
"3264","欣銓","73.30","+0.40","73.40","74.30","73.20","2,926,000","215,354,600","1,874","73.30","59","73.40","1","490,170,076","80.60","66.00"
"3265","台星科","97.30","-0.80","98.00","98.40","97.00","267,000","26,041,900","210","97.20","2","97.40","3","136,261,659","107.00","87.60"
"3268","海德威","18.65","+0.35","18.75","18.75","18.10","80,000","1,479,050","54","18.55","1","18.70","4","34,720,796","20.50","16.80"
"3272","東碩","24.60","0.00","24.35","24.70","24.20","29,000","710,800","23","24.60","1","24.65","5","61,176,789","27.05","22.15"
"3276","宇環","13.10","+0.15","12.90","13.20","12.85","47,000","611,950","34","13.05","2","13.15","1","69,712,666","14.40","11.80"
"3284","太普高","24.00","-0.35","24.35","24.35","24.00","73,000","1,758,900","47","24.00","5","24.05","2","97,395,065","26.40","21.60"
"3285","微端","25.00","0.00","24.75","25.00","24.75","5,000","124,650","5","24.80","2","24.90","1","42,735,324","27.50","22.50"
"3287","廣寰科","34.20","+0.15","34.00","34.95","34.00","172,000","5,923,450","126","34.20","2","34.30","1","43,970,483","37.60","30.80"
"3288","點晶","18.80","-0.55","19.35","19.35","18.80","3,000","56,950","3","18.85","1","19.10","1","15,000,000","20.65","16.95"
"3289","宜特","127.50","+0.50","127.50","128.50","125.50","940,000","119,577,000","661","127.00","19","127.50","22","74,702,621","140.00","115.00"
"3290","東浦","27.80","+1.10","26.70","27.90","26.70","620,000","16,985,200","290","27.75","10","27.80","19","128,878,620","30.55","25.05"
"3293","鈊象","773.00","-7.00","777.00","778.00","773.00","1,390,000","1,076,545,000","1,164","773.00","35","775.00","17","281,801,560","850.00","696.00"
"3294","英濟","47.50","+0.05","47.95","50.00","47.30","21,777,000","1,058,388,150","12,668","47.50","82","47.60","1","132,015,919","52.20","42.75"
"3297","杭特","61.00","+5.50","57.10","61.00","56.20","10,193,000","604,999,400","5,647","61.00","11,856","0.00","0","36,049,445","67.10","54.90"
"3303","岱稜","48.90","+2.20","48.45","49.60","48.20","960,000","47,123,050","646","48.85","16","48.90","2","94,090,607","53.70","44.05"
"3306","鼎天","49.05","-0.95","50.50","50.60","49.00","337,000","16,696,450","244","49.05","8","49.10","1","50,607,702","53.90","44.15"
"3310","佳穎","69.80","-0.40","68.60","69.90","68.30","27,000","1,869,900","23","68.60","2","70.30","1","72,921,747","76.70","62.90"
"3313","斐成","13.90","+0.65","13.80","14.15","13.70","367,000","5,081,800","225","13.80","13","13.90","3","220,770,776","15.25","12.55"
"3317","尼克森","44.85","+1.75","43.90","45.15","43.75","426,000","18,934,350","325","44.85","3","44.95","7","81,000,000","49.30","40.40"
"3322","建舜電","15.40","+0.25","15.20","15.50","15.10","958,000","14,579,900","445","15.30","11","15.40","8","121,582,157","16.90","13.90"
"3323","加百裕","38.75","-0.60","39.30","39.55","38.35","5,995,000","232,912,200","3,650","38.75","31","38.80","6","93,955,415","42.60","34.90"
"3324","雙鴻","694.00","-12.00","710.00","715.00","692.00","3,696,000","2,580,721,000","3,132","694.00","85","696.00","19","91,995,213","763.00","625.00"
"3325","旭品","16.60","+0.20","16.45","16.65","16.40","241,000","3,977,950","92","16.60","2","16.65","3","90,168,610","18.25","14.95"
"3332","幸康","62.20","+5.60","57.60","62.20","57.60","1,484,000","91,644,200","501","62.20","207","0.00","0","48,104,246","68.40","56.00"
"3339","泰谷","35.00","-0.45","35.05","36.05","34.50","2,177,000","76,308,600","1,170","34.90","1","35.05","8","66,568,300","38.50","31.50"
"3349","寶德","18.00","-0.20","17.85","18.00","17.80","23,000","411,100","20","18.00","8","18.20","2","46,071,648","19.80","16.20"
"3354","律勝","17.75","0.00","17.70","17.95","17.70","62,000","1,103,250","42","17.75","8","17.80","1","70,112,426","19.50","16.00"
"3357","臺慶科","114.50","+10.00","114.50","114.50","114.50","471,000","53,929,500","265","114.50","229","0.00","0","102,034,881","125.50","103.50"
"3360","尚立","13.10","0.00","13.10","13.30","13.00","125,000","1,639,950","85","13.10","2","13.15","6","76,402,244","14.40","11.80"
"3362","先進光","127.50","-2.50","131.00","132.50","125.50","3,308,000","423,579,000","2,451","127.00","28","127.50","15","142,449,075","140.00","115.00"
"3363","上詮","299.00","+19.00","280.00","305.00","280.00","10,326,000","3,066,721,000","7,440","298.50","31","299.00","22","103,640,567","328.50","269.50"
"3372","典範","13.10","-0.10","13.20","13.20","13.00","96,000","1,255,750","61","13.05","1","13.15","36","175,324,000","14.40","11.80"
"3373","熱映","20.25","+0.15","20.25","20.35","20.05","131,000","2,652,150","82","20.20","1","20.25","1","43,289,801","22.25","18.25"
"3374","精材","154.50","-0.50","154.50","156.00","154.00","2,368,000","366,305,000","1,689","154.50","38","155.00","142","271,364,316","169.50","139.50"
"3379","彬台","71.80","除息","74.80","74.90","71.80","1,947,000","142,450,800","1,264","71.70","24","71.90","1","38,041,748","78.90","64.70"
"3388","崇越電","61.90","+0.10","62.10","62.10","61.70","33,000","2,041,200","20","61.80","1","61.90","6","74,062,358","68.00","55.80"
"3390","旭軟","19.40","-0.45","19.80","19.80","19.20","343,000","6,643,550","228","19.35","11","19.40","4","78,958,259","21.30","17.50"
"3402","漢科","112.50","-1.50","117.50","117.50","112.00","1,832,000","208,711,000","1,308","112.00","104","112.50","3","73,047,692","123.50","101.50"
"3426","台興","39.10","0.00","40.35","40.35","39.10","12,000","473,150","11","39.10","2","40.00","1","26,400,000","43.00","35.20"
"3430","奇鈦科","46.25","+1.45","45.50","46.80","45.30","429,000","19,802,200","252","46.10","1","46.25","1","33,716,085","50.80","41.65"
"3434","哲固","43.55","+0.75","42.85","44.70","42.40","1,366,000","60,034,650","947","43.55","3","43.85","2","32,608,592","47.90","39.20"
"3438","類比科","44.15","-0.20","44.45","44.80","44.05","51,000","2,264,250","49","44.15","1","44.20","3","47,165,815","48.55","39.75"
"3441","聯一光","30.30","-0.30","30.60","30.60","30.30","51,000","1,551,000","37","30.35","7","30.40","1","40,039,920","33.30","27.30"
"3444","利機","52.20","+1.20","51.00","52.60","51.00","163,000","8,462,800","140","52.10","1","52.40","5","44,996,877","57.40","47.00"
"3455","由田","94.50","-1.10","95.50","96.30","94.40","383,000","36,452,100","310","94.50","21","94.60","3","59,850,750","103.50","85.10"
"3465","進泰電子","51.50","-0.40","51.80","52.10","51.50","14,000","727,500","8","50.80","1","51.90","2","35,329,862","56.60","46.35"
"3466","德晉","39.00","-1.50","40.60","40.60","38.95","665,000","26,418,100","421","39.00","6","39.25","7","77,892,073","42.90","35.10"
"3467","台灣精材","55.80","-0.20","55.90","56.80","55.40","27,000","1,505,000","23","55.50","1","55.80","7","31,106,569","61.30","50.30"
"3479","安勤","99.80","-0.20","100.50","100.50","99.20","208,000","20,775,100","156","99.80","3","99.90","1","72,630,164","109.50","89.90"
"3483","力致","118.50","-2.50","121.50","121.50","118.00","940,000","111,899,500","699","118.50","46","119.00","10","86,129,789","130.00","107.00"
"3484","崧騰","51.70","-0.20","51.90","52.20","51.10","438,000","22,590,100","327","51.60","2","51.70","4","78,828,189","56.80","46.55"
"3489","森寶","18.80","0.00","18.80","18.90","18.65","51,000","957,900","32","18.75","1","18.90","5","90,452,155","20.65","16.95"
"3490","單井","22.00","-0.15","22.40","22.45","22.00","165,000","3,658,550","127","22.00","3","22.05","1","55,006,435","24.20","19.80"
"3491","昇達科","351.50","+11.50","345.50","360.00","343.00","2,621,000","925,870,500","2,250","351.50","10","352.00","7","66,270,651","386.50","316.50"
"3492","長盛","24.55","+2.20","23.95","24.55","23.45","1,032,000","24,940,150","456","24.55","63","0.00","0","35,531,600","27.00","22.10"
"3498","陽程","42.50","-0.15","42.60","43.45","42.10","707,000","30,106,300","485","42.45","7","42.60","3","62,273,008","46.75","38.25"
"3499","環天科","15.00","+0.15","15.00","15.30","14.80","83,000","1,242,450","50","14.90","1","15.00","13","54,970,596","16.50","13.50"
"3508","位速","22.40","+0.20","22.40","23.10","22.40","275,000","6,244,750","167","22.40","19","22.50","1","104,311,737","24.60","20.20"
"3511","矽瑪","20.30","+0.85","19.50","20.45","19.30","344,000","6,879,450","219","20.25","1","20.30","15","79,972,945","22.30","18.30"
"3512","皇龍","24.50","-0.30","24.70","24.90","24.40","123,000","3,030,300","78","24.40","1","24.50","1","113,072,372","26.95","22.05"
"3516","亞帝歐","20.50","0.00","20.50","20.65","20.40","51,000","1,045,400","20","20.45","1","20.60","10","59,560,874","22.55","18.45"
"3520","華盈","13.60","-0.05","13.55","13.60","13.40","151,000","2,041,850","103","13.55","2","13.60","3","68,846,778","14.95","12.25"
"3521","鴻翊","11.95","-0.05","11.90","12.00","11.80","53,000","630,800","34","11.95","1","12.00","3","128,265,552","13.10","10.80"
"3522","御嵿","13.10","0.00","13.10","13.20","13.05","95,000","1,244,950","51","13.05","15","13.10","6","83,971,209","14.40","11.80"
"3523","迎輝","16.70","-0.65","16.70","16.70","16.70","1,000","16,700","1","16.65","1","17.35","5","64,257,868","18.35","15.05"
"3526","凡甲","265.50","+16.50","257.00","268.50","257.00","2,956,000","775,032,500","2,384","265.50","23","266.00","18","65,188,130","292.00","239.00"
"3527","聚積","62.00","-1.20","61.70","62.00","61.70","46,000","2,847,000","27","62.00","1","62.60","1","44,445,125","68.20","55.80"
"3529","力旺","2,125.00","+55.00","2,085.00","2,140.00","2,060.00","611,000","1,286,810,000","583","2,120.00","7","2,125.00","2","74,673,742","2,335.00","1,915.00"
"3531","先益","23.50","+0.50","22.80","23.50","22.80","27,000","621,000","14","23.00","1","23.25","1","61,175,011","25.85","21.15"
"3537","堡達","37.95","-0.05","37.95","38.40","37.70","202,000","7,651,900","143","37.95","1","38.00","7","56,242,979","41.70","34.20"
"3540","曜越","31.70","+0.15","31.40","31.80","31.25","159,000","5,004,300","104","31.70","3","31.75","2","72,458,548","34.85","28.55"
"3541","西柏","27.45","0.00","27.15","27.70","27.00","201,000","5,497,350","131","27.45","7","27.50","1","56,349,142","30.15","24.75"
"3546","宇峻","87.50","+2.50","85.00","88.70","84.30","953,000","83,121,700","755","87.50","2","87.60","2","58,427,323","96.20","78.80"
"3548","兆利","108.00","-1.00","108.50","110.50","107.50","834,000","90,393,500","558","108.00","15","108.50","12","66,091,878","118.50","97.20"
"3551","世禾","171.50","0.00","174.00","174.50","170.50","1,535,000","263,877,500","1,180","171.00","8","171.50","7","56,774,890","188.50","154.50"
"3552","同致","67.50","+0.70","66.80","67.80","65.90","343,000","23,010,600","265","67.40","3","67.50","11","94,152,244","74.20","60.80"
"3555","博士旺","49.85","+4.50","49.85","49.85","49.85","162,000","8,075,700","67","49.85","1,137","0.00","0","29,998,797","54.80","44.90"
"3556","禾瑞亞","36.40","+0.30","36.10","36.50","36.00","29,000","1,050,400","24","36.35","1","36.40","5","63,702,844","40.00","32.80"
"3558","神準","177.50","+0.50","177.00","179.00","176.00","636,000","113,000,000","525","177.50","2","178.00","13","59,060,881","195.00","160.00"
"3564","其陽","59.00","+0.40","59.20","60.70","58.60","253,000","15,114,700","213","59.00","6","59.10","2","59,123,100","64.90","53.10"
"3567","逸昌","25.25","+0.15","25.10","25.40","25.10","54,000","1,361,550","29","25.30","1","25.55","3","33,954,000","27.75","22.75"
"3570","大塚","213.50","+8.00","211.00","217.00","207.50","178,000","38,054,500","164","213.00","1","214.00","2","17,097,000","234.50","192.50"
"3577","泓格","96.80","-0.50","98.30","99.20","96.30","999,000","97,379,900","705","96.80","3","96.90","10","63,965,653","106.00","87.20"
"3580","友威科","64.80","0.00","65.00","65.50","64.60","158,000","10,281,700","121","64.70","9","64.80","1","39,470,657","71.20","58.40"
"3581","博磊","34.35","+0.75","33.60","34.60","33.30","159,000","5,416,900","110","34.35","6","34.40","1","51,006,000","37.75","30.95"
"3587","閎康","187.00","-2.50","189.50","191.00","187.00","689,000","129,859,500","589","186.50","16","187.00","4","67,038,234","205.50","168.50"
"3594","磐儀","41.60","+0.60","41.25","42.30","41.20","274,000","11,459,800","201","41.55","1","41.65","4","95,948,358","45.75","37.45"
"3597","映興","34.45","+1.05","33.90","34.45","31.75","2,318,000","76,581,450","1,415","34.30","2","34.45","11","39,236,440","37.85","31.05"
"3609","三一東林","44.90","-2.05","46.00","46.00","44.80","106,000","4,789,050","85","44.85","2","45.70","1","38,419,387","49.35","40.45"
"3611","鼎翰","191.00","-7.00","190.00","194.00","190.00","153,000","29,298,000","130","191.00","3","191.50","2","47,539,634","210.00","172.00"
"3615","安可","22.60","+0.30","22.10","22.85","22.05","241,000","5,447,400","152","22.60","1","22.65","2","68,466,976","24.85","20.35"
"3623","富晶通","24.45","+0.15","24.30","24.60","23.60","197,000","4,746,400","149","24.25","1","24.50","8","29,185,946","26.85","22.05"
"3624","光頡","38.30","-0.50","38.65","38.65","37.35","676,000","25,708,000","457","38.30","9","38.45","2","117,340,842","42.10","34.50"
"3625","西勝","17.65","-0.20","17.60","17.90","17.40","702,000","12,362,200","322","17.65","7","17.75","3","114,246,765","19.40","15.90"
"3628","盈正","48.40","+1.90","47.50","48.90","46.60","369,000","17,751,100","254","47.80","2","48.50","8","45,000,000","53.20","43.60"
"3629","地心引力","32.10","-0.80","31.00","32.10","31.00","15,000","469,500","11","31.60","1","34.45","2","32,954,782","35.30","28.90"
"3630","新鉅科","24.45","-1.85","25.65","25.80","24.45","5,872,000","147,142,000","2,696","24.45","68","24.50","2","204,191,848","26.85","22.05"
"3631","晟楠","24.05","-0.10","23.80","24.30","23.35","41,000","972,450","38","23.50","3","24.10","1","81,820,909","26.45","21.65"
"3632","研勤","10.15","-0.05","10.20","10.20","10.00","13,000","131,300","13","10.10","1","10.15","1","40,889,738","11.15","9.14"
"3646","艾恩特","28.80","0.00","28.60","28.80","28.60","8,000","229,350","6","28.75","1","28.80","8","39,297,371","31.65","25.95"
"3663","鑫科","56.70","-1.30","58.00","59.20","56.10","1,058,000","60,691,100","842","56.70","18","56.80","2","108,494,074","62.30","51.10"
"3664","安瑞-KY","20.95","+0.15","20.40","20.95","20.40","43,000","885,900","31","20.60","2","20.95","1","59,525,482","23.00","18.90"
"3666","光耀","27.50","+0.10","26.90","27.50","26.80","75,000","2,034,950","36","27.30","5","27.50","1","67,945,850","30.25","24.75"
"3672","康聯訊","14.85","-1.05","16.85","16.85","14.70","67,000","1,028,100","58","14.80","1","14.85","9","40,790,375","16.30","13.40"
"3675","德微","123.00","0.00","124.50","124.50","122.50","251,000","30,924,000","190","122.50","37","123.00","3","54,703,923","135.00","111.00"
"3680","家登","294.00","+5.00","290.00","296.00","288.50","1,113,000","326,145,000","919","294.00","15","294.50","1","96,041,481","323.00","265.00"
"3684","榮昌","44.95","-1.00","45.10","45.15","44.75","68,000","3,056,600","47","44.70","1","47.70","1","30,001,674","49.40","40.50"
"3685","元創精密","11.90","0.00","11.90","11.90","11.65","33,000","387,950","22","11.70","2","11.90","1","79,574,000","13.05","10.75"
"3687","歐買尬","73.70","+0.10","73.10","74.50","73.00","81,000","5,964,400","69","73.70","2","74.00","3","30,059,572","81.00","66.40"
"3689","湧德","115.50","+4.00","115.00","121.50","112.50","27,786,000","3,236,639,000","16,513","115.50","221","116.00","138","86,587,615","127.00","104.00"
"3691","碩禾","73.10","-2.50","75.90","79.50","73.00","1,589,000","119,480,100","1,160","73.10","21","73.30","6","91,883,420","80.40","65.80"
"3693","營邦","293.50","+0.50","293.00","294.50","290.00","382,000","111,585,000","348","293.00","9","293.50","1","42,990,694","322.50","264.50"
"3707","漢磊","39.35","+0.95","38.50","39.80","38.15","3,086,000","120,938,850","1,858","39.35","34","39.40","3","383,222,653","43.25","35.45"
"3709","鑫聯大投控","39.55","+2.75","39.30","40.45","38.65","10,690,000","425,588,650","5,374","39.50","27","39.55","72","125,569,450","43.50","35.60"
"3710","連展投控","8.63","+0.07","8.57","8.68","8.33","860,000","7,319,130","352","8.63","8","8.67","5","287,250,734","9.49","7.77"
"3713","新晶投控","18.80","-0.20","18.85","18.90","18.80","22,000","414,100","20","18.80","4","18.90","2","88,090,000","20.65","16.95"
"4102","永日","21.70","0.00","21.70","21.75","21.55","47,000","1,015,950","31","21.55","7","21.70","4","42,373,443","23.85","19.55"
"4105","東洋","75.50","-0.30","75.30","76.20","75.30","169,000","12,792,500","145","75.50","7","75.60","1","248,649,959","83.00","68.00"
"4107","邦特","112.50","-1.50","114.00","114.00","112.50","89,000","10,053,500","60","112.50","5","113.00","5","69,298,336","123.50","101.50"
"4109","加捷生醫","15.55","+0.05","15.45","15.60","15.35","132,000","2,046,250","71","15.50","2","15.60","10","118,736,681","17.10","14.00"
"4111","濟生","32.70","+0.50","32.45","32.80","32.05","417,000","13,534,700","255","32.65","2","32.70","2","56,982,985","35.95","29.45"
"4113","聯上","20.25","+0.05","20.10","20.30","19.90","469,000","9,424,350","104","20.10","2","20.25","4","231,138,137","22.25","18.25"
"4114","健喬","37.50","-1.40","38.35","38.55","37.20","3,122,000","118,106,000","1,833","37.45","21","37.50","6","510,175,636","41.25","33.75"
"4116","明基醫","41.00","+0.20","40.80","41.05","40.80","42,000","1,719,700","36","40.95","2","41.00","3","44,566,000","45.10","36.90"
"4120","友華","54.30","+0.80","53.60","54.40","53.00","94,000","5,061,800","58","54.30","1","54.40","4","86,747,119","59.70","48.90"
"4121","優盛","15.00","+0.05","14.90","15.10","14.90","59,000","885,850","33","15.00","25","15.05","1","85,491,045","16.50","13.50"
"4123","晟德","37.35","+0.30","37.25","37.65","37.05","651,000","24,309,500","327","37.30","22","37.35","30","724,976,832","41.05","33.65"
"4126","太醫","91.70","+0.90","90.80","91.70","90.70","76,000","6,927,000","41","91.40","2","91.70","1","72,600,000","100.50","82.60"
"4127","天良","35.35","+0.10","36.20","36.20","35.30","23,000","820,100","21","35.20","1","35.25","1","45,760,000","38.85","31.85"
"4128","中天","23.65","+0.10","23.55","23.80","23.50","644,000","15,221,550","356","23.65","9","23.70","5","588,170,597","26.00","21.30"
"4129","聯合","115.00","+1.00","113.00","117.50","109.50","2,612,000","296,628,000","1,714","114.50","20","115.00","9","96,436,704","126.50","103.50"
"4130","健亞","18.45","+0.05","18.50","18.60","18.40","34,000","627,600","22","18.45","1","18.50","3","112,657,127","20.25","16.65"
"4131","浩泰","34.00","-0.30","34.30","34.90","33.50","17,000","580,650","16","34.00","1","35.00","1","39,500,000","37.40","30.60"
"4138","曜亞","69.30","-1.40","70.20","70.20","69.30","80,000","5,570,500","70","69.30","4","69.60","2","36,300,000","76.20","62.40"
"4139","馬光-KY","28.40","-0.05","28.45","28.45","27.65","18,000","509,400","9","28.30","3","28.40","1","42,549,911","31.20","25.60"
"4147","中裕","78.30","+0.90","77.40","78.30","77.00","538,000","41,775,500","376","78.20","3","78.40","4","273,199,125","86.10","70.50"
"4153","鈺緯","40.55","+0.10","40.45","40.70","40.35","25,000","1,014,950","16","40.50","4","40.60","10","58,668,197","44.60","36.50"
"4154","樂威科-KY","18.10","-0.05","17.80","18.15","17.25","11,000","196,600","9","17.50","1","18.15","5","35,000,000","19.90","16.30"
"4157","太景*-KY","9.23","+0.62","8.61","9.47","8.61","2,963,000","27,088,720","970","9.23","25","9.24","2","717,841,475","10.15","8.31"
"4160","訊聯基因","52.40","-0.90","52.90","53.10","52.40","50,000","2,640,800","48","52.40","2","53.00","2","26,690,334","57.60","47.20"
"4161","聿新科","28.35","-0.55","28.95","28.95","28.35","210,000","5,983,050","125","28.35","8","28.40","1","52,940,889","31.15","25.55"
"4162","智擎","78.00","+1.30","77.10","79.20","76.50","1,865,000","144,611,700","1,306","78.00","5","78.10","2","145,677,640","79.20","64.80"
"4163","鐿鈦","105.50","+0.50","107.00","107.00","105.00","19,000","2,011,500","17","105.50","1","106.00","1","49,719,643","116.00","95.00"
"4167","松瑞藥","19.10","+0.15","19.00","19.25","19.00","541,000","10,377,400","252","19.10","13","19.15","1","317,399,107","21.00","17.20"
"4168","醣聯","23.30","+0.95","22.40","24.05","22.30","262,000","6,031,800","181","23.30","2","23.35","1","110,021,318","25.60","21.00"
"4171","瑞基","19.80","+0.05","20.15","20.15","19.70","18,000","357,250","15","19.80","3","19.90","1","57,457,469","21.75","17.85"
"4173","久裕","22.90","0.00","22.75","23.15","22.65","204,000","4,670,100","132","22.80","16","22.90","2","74,574,355","25.15","20.65"
"4174","浩鼎","30.80","-0.40","31.15","31.20","30.60","2,229,000","68,728,550","1,117","30.80","11","30.90","19","263,159,374","33.85","27.75"
"4175","杏一","62.00","-0.10","62.10","62.10","62.00","10,000","620,600","8","62.00","5","62.10","1","42,323,307","68.20","55.80"
"4183","福永生技","19.80","0.00","19.80","19.80","19.25","7,000","136,950","6","19.35","2","20.15","1","23,800,000","21.75","17.85"
"4188","安克","14.75","0.00","14.90","14.90","14.50","74,000","1,087,850","46","14.55","5","14.75","3","63,332,900","16.20","13.30"
"4192","杏國","27.30","-0.05","27.25","27.30","27.25","2,000","54,550","2","27.30","3","27.70","1","35,164,500","30.00","24.60"
"4198","欣大健康","40.60","0.00","40.00","40.60","39.90","3,000","120,500","3","39.50","1","40.50","2","24,108,000","44.65","36.55"
"4205","中華食","89.80","-0.20","89.90","90.00","89.60","17,000","1,527,400","14","89.80","1","90.00","3","97,649,228","98.70","80.90"
"4207","環泰","16.30","+0.05","16.30","16.40","16.25","282,000","4,591,800","101","16.25","28","16.30","9","198,538,008","17.90","14.70"
"4303","信立","80.10","-3.00","82.20","82.40","78.80","11,822,000","949,309,600","6,962","80.00","126","80.10","18","78,837,764","88.10","72.10"
"4304","勝昱","8.98","+0.74","8.99","8.99","8.98","5,000","44,920","4","8.50","3","9.00","22","36,038,065","9.87","8.09"
"4305","世坤","40.70","-0.25","40.70","40.90","40.20","38,000","1,539,500","26","40.50","1","40.70","1","55,014,000","44.75","36.65"
"4401","東隆興","15.85","-0.10","16.00","16.00","15.80","38,000","603,050","23","15.85","2","15.95","10","122,692,012","17.40","14.30"
"4402","郡都開發","18.40","-0.40","18.75","18.75","18.35","24,000","447,700","13","18.35","9","18.75","6","67,991,830","20.20","16.60"
"4406","新昕纖","10.20","+0.39","9.81","10.20","9.81","10,000","98,810","6","9.82","1","10.20","3","51,912,000","11.20","9.18"
"4413","飛寶企業","18.80","-0.05","20.00","20.00","18.80","157,000","3,047,850","95","18.75","2","18.85","1","31,314,689","20.65","16.95"
"4416","三圓","61.10","+1.10","60.00","61.10","60.00","6,000","361,100","6","60.00","1","61.20","1","73,586,213","67.20","55.00"
"4417","金洲","49.10","-0.50","50.00","50.00","48.50","269,000","13,240,200","193","48.90","1","49.10","2","83,971,399","54.00","44.20"
"4419","皇家美食","49.00","0.00","49.00","49.00","49.00","1,000","49,000","1","48.00","1","51.20","1","169,163,133","53.90","44.10"
"4420","光明","51.40","-1.10","52.50","52.50","51.00","317,000","16,384,100","215","51.40","14","51.50","3","40,455,000","56.50","46.30"
