"113年04月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00685L","群益臺灣加權正2","143,620","98","10,411,955","72.70","72.85","72.15","72.85","-","0.50","72.70","239","72.85","39","0.00",
="00686R","群益臺灣加權反1","881,000","32","2,281,040","2.58","2.59","2.58","2.58","+","0.01","2.58","709","2.59","1,007","0.00",
="00688L","國泰20年美債正2","45,134,185","5,419","371,251,534","8.20","8.25","8.18","8.23","-","0.37","8.22","642","8.23","871","0.00",
="00689R","國泰20年美債反1","157,000","5","3,392,240","21.60","21.62","21.60","21.62","+","0.48","21.62","301","21.64","100","0.00",
="00690","兆豐藍籌30","754,515","228","24,722,978","32.87","32.87","32.71","32.84","-","0.03","32.83","5","32.84","116","0.00",
="00692","富邦公司治理","4,317,476","2,003","167,281,073","38.65","38.87","38.58","38.86","-","0.04","38.86","42","38.87","3","0.00",
="00693U","期街口S&P黃豆","143,050","117","3,379,311","23.61","23.67","23.60","23.60","-","0.30","23.60","42","23.61","17","0.00",
="00700","富邦恒生國企","522,766","183","6,146,500","11.83","11.88","11.68","11.88","-","0.01","11.88","45","11.90","2","0.00",
="00701","國泰股利精選30","1,127,880","336","29,990,738","26.69","26.69","26.52","26.59","-","0.11","26.58","11","26.59","19","0.00",
="00702","國泰標普低波高息","103,319","106","2,331,602","22.57","22.57","22.57","22.57","-","0.21","22.57","1","22.61","1","0.00",
="00703","台新MSCI中國","151,236","66","2,159,338","14.28","14.31","14.24","14.31","-","0.07","14.37","20","14.38","2","0.00",
="00706L","期元大S&P日圓正2","19,667,213","2,060","129,076,801","6.56","6.58","6.55","6.56","-","0.10","6.55","5,351","6.56","381","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","28.83","1","29.05","20","0.00",
="00708L","期元大S&P黃金正2","1,537,506","428","53,126,372","34.43","34.72","34.38","34.64","-","0.41","34.63","21","34.64","6","0.00",
="00709","富邦歐洲","26,024","104","750,012","28.86","28.86","28.83","28.83","-","0.12","28.77","40","28.85","30","0.00",
="00710B","復華彭博非投等債","237,284","63","4,547,334","19.15","19.19","19.14","19.17","+","0.02","19.17","44","19.18","9","0.00",
="00711B","復華彭博新興債","135,713","94","2,189,754","16.11","16.16","16.11","16.15","-","0.08","16.15","19","16.16","50","0.00",
="00712","復華富時不動產","82,579,335","25,059","775,116,439","9.36","9.42","9.33","9.40","-","0.27","9.40","1,160","9.41","982","0.00",
="00713","元大台灣高息低波","3,472,291","3,840","191,305,928","55.10","55.30","54.95","55.20","-","0.10","55.15","52","55.20","4","0.00",
="00714","群益道瓊美國地產","543,637","222","10,457,303","19.18","19.28","19.18","19.27","-","0.58","19.27","3","19.28","20","0.00",
="00715L","期街口布蘭特正2","10,000,127","1,728","186,941,335","18.62","18.79","18.62","18.73","+","0.57","18.72","113","18.73","5","0.00",
="00717","富邦美國特別股","881,338","178","14,043,818","16.00","16.00","15.92","15.94","-","0.13","15.93","32","15.94","6","0.00",
="00728","第一金工業30","611,175","191","19,028,025","31.22","31.23","31.07","31.18","-","0.07","31.14","100","31.15","6","0.00",
="00730","富邦臺灣優質高息","223,950","178","5,148,361","23.01","23.01","22.94","22.96","-","0.24","22.96","4","22.98","2","0.00",
="00731","復華富時高息低波","550,501","208","41,241,142","75.40","75.40","74.80","75.10","-","0.85","75.10","97","75.20","1","0.00",
="00733","富邦臺灣中小","5,996,791","3,353","395,028,564","66.00","66.15","65.55","66.10","+","0.15","66.10","18","66.15","8","0.00",
="00735","國泰臺韓科技","113,852","87","3,964,205","34.75","34.83","34.75","34.83","-","0.14","34.82","20","34.96","20","0.00",
="00736","國泰新興市場","103,987","101","2,272,649","21.79","21.86","21.78","21.86","-","0.01","21.84","15","21.87","3","0.00",
="00737","國泰AI+Robo","157,706","101","4,871,734","31.03","31.03","30.86","30.93","-","0.31","30.92","2","30.93","155","0.00",
="00738U","期元大道瓊白銀","735,504","324","19,062,383","25.81","26.03","25.77","26.00","-","0.20","25.99","54","26.00","11","0.00",
="00739","元大MSCI A股","72,447","100","1,495,957","20.62","20.74","20.50","20.74","+","0.09","20.74","26","20.75","2","0.00",
="00752","中信中國50","7,901,876","1,025","135,176,820","17.00","17.20","16.85","17.20","+","0.07","17.20","157","17.21","5","0.00",
="00753L","中信中國50正2","22,369,506","2,259","157,237,549","6.99","7.15","6.92","7.15","-","0.02","7.15","163","7.16","72","0.00",
="00757","統一FANG+","1,684,364","1,312","130,510,322","77.45","77.65","77.25","77.60","-","0.15","77.60","485","77.65","6","0.00",
="00762","元大全球AI","241,063","361","14,223,807","59.15","59.15","58.90","59.05","-","0.25","59.05","83","59.10","2","0.00",
="00763U","期街口道瓊銅","1,113,296","254","29,342,869","26.32","26.47","26.28","26.47","-","0.05","26.46","9","26.47","59","0.00",
="00770","國泰北美科技","392,281","381","16,633,593","42.45","42.49","42.30","42.45","-","0.08","42.44","173","42.45","5","0.00",
="00771","元大US高息特別股","24,139","94","419,170","17.40","17.40","17.35","17.39","-","0.14","17.36","20","17.39","9","0.00",
="00775B","新光投等債15+","401,854","103","13,602,389","33.85","33.85","33.79","33.79","-","0.37","33.78","1","33.80","1","0.00",
="00783","富邦中証500","66,211","72","1,199,607","17.88","18.17","17.88","18.17","+","0.28","18.21","30","18.26","36","0.00",
="00830","國泰費城半導體","10,303,143","2,924","447,275,949","43.24","43.54","43.20","43.52","-","0.26","43.51","263","43.52","114","0.00",
="00850","元大臺灣ESG永續","1,511,440","1,379","61,714,438","40.87","40.94","40.72","40.89","-","0.14","40.89","31","40.93","1","0.00",
="00851","台新全球AI","8,893","79","375,748","42.29","42.29","42.20","42.28","-","0.11","42.28","8","42.29","16","0.00",
="00852L","國泰美國道瓊正2","1,699,028","185","39,861,053","23.39","23.53","23.39","23.53","-","0.49","23.52","206","23.53","35","0.00",
="00861","元大全球未來通訊","1,069,765","270","41,910,497","39.08","39.20","39.02","39.20","-","0.53","39.20","159","39.22","1","0.00",
="00865B","國泰US短期公債","430,753","103","19,275,762","44.67","44.85","44.67","44.84","+","0.30","44.83","36","44.84","4","0.00",
="00875","國泰網路資安","58,729","94","1,900,149","32.33","32.40","32.33","32.40","-","0.22","32.40","2","32.43","1","0.00",
="00876","元大全球5G","96,031","122","3,695,671","38.47","38.51","38.34","38.51","-","0.42","38.51","263","38.55","2","0.00",
="00878","國泰永續高股息","30,342,859","16,740","690,792,796","22.76","22.82","22.70","22.77","-","0.03","22.77","236","22.78","317","0.00",
="00881","國泰台灣5G+","7,118,877","2,896","155,142,081","21.88","21.90","21.69","21.79","-","0.15","21.79","109","21.80","8","0.00",
="00882","中信中國高股息","22,738,793","3,091","236,182,591","10.33","10.45","10.27","10.45","+","0.08","10.44","662","10.45","2,291","0.00",
="00885","富邦越南","6,037,313","1,529","75,270,988","12.49","12.50","12.44","12.50","-","0.03","12.49","15","12.50","147","0.00",
="00891","中信關鍵半導體","7,763,416","2,104","142,708,793","18.40","18.48","18.30","18.39","-","0.05","18.39","28","18.40","148","0.00",
="00892","富邦台灣半導體","3,923,996","591","61,803,568","15.73","15.79","15.69","15.79","-","0.04","15.79","23","15.80","72","0.00",
="00893","國泰智能電動車","3,647,383","1,036","73,664,635","20.17","20.26","20.13","20.25","-","0.03","20.24","661","20.25","129","0.00",
="00894","中信小資高價30","1,012,730","258","19,489,924","19.27","19.30","19.15","19.18","-","0.14","19.17","250","19.18","11","0.00",
="00895","富邦未來車","2,793,173","1,921","68,532,872","24.55","24.59","24.51","24.58","+","0.03","24.58","186","24.59","1","0.00",
="00896","中信綠能及電動車","1,721,485","606","30,382,997","17.71","17.71","17.56","17.61","-","0.18","17.60","428","17.61","14","0.00",
="00897","富邦基因免疫生技","825,753","157","6,532,624","7.94","7.94","7.90","7.92","-","0.03","7.92","173","7.93","52","0.00",
="00898","國泰基因免疫革命","303,959","179","2,141,829","7.06","7.06","7.03","7.05","-","0.10","7.04","94","7.05","43","0.00",
="00899","FT潔淨能源","38,865","84","658,558","17.09","17.09","16.92","16.95","-","0.23","16.94","21","16.95","11","0.00",
="00900","富邦特選高股息30","7,900,443","1,982","125,173,555","15.89","15.90","15.78","15.88","-","0.10","15.87","102","15.88","97","0.00",
="00901","永豐智能車供應鏈","361,981","163","6,649,844","18.42","18.42","18.32","18.38","-","0.14","18.38","8","18.39","100","0.00",
="00902","中信電池及儲能","2,407,161","602","23,918,278","9.94","9.97","9.88","9.97","+","0.03","9.97","299","9.98","25","0.00",
="00903","富邦元宇宙","733,360","175","9,695,977","13.25","13.25","13.20","13.24","-","0.04","13.24","284","13.25","26","0.00",
="00904","新光臺灣半導體30","1,519,819","412","26,257,717","17.25","17.33","17.22","17.29","-","0.07","17.29","9","17.30","26","0.00",
="00905","FT臺灣Smart","2,168,256","862","27,802,092","12.85","12.87","12.79","12.85","-","0.06","12.84","30","12.86","2","0.00",
="00907","永豐優息存股","1,893,339","566","28,663,744","15.11","15.17","15.09","15.15"," ","0.00","15.14","48","15.15","7","0.00",
="00908","富邦入息REITs+","374,936","106","4,542,559","12.05","12.15","12.05","12.15","-","0.16","12.15","5","12.16","40","0.00",
="00909","國泰數位支付服務","5,674,122","2,805","157,528,548","27.81","27.83","27.70","27.80","-","0.01","27.79","41","27.80","191","0.00",
="00910","第一金太空衛星","240,309","14","3,990,578","16.63","16.63","16.59","16.60","-","0.17","16.60","1","16.61","15","0.00",
="00911","兆豐洲際半導體","105,027","156","2,813,164","26.78","26.89","26.70","26.89","-","0.21","26.89","3","26.93","54","0.00",
="00912","中信臺灣智慧50","334,148","180","5,873,542","17.65","17.65","17.55","17.62","-","0.06","17.60","4","17.62","25","0.00",
="00913","兆豐台灣晶圓製造","271,302","73","5,550,443","20.62","20.62","20.40","20.48","-","0.14","20.48","50","20.52","1","0.00",
="00915","凱基優選高股息30","5,163,596","2,618","130,676,060","25.43","25.43","25.24","25.38","-","0.11","25.37","308","25.38","23","0.00",
="00916","國泰全球品牌50","236,212","271","5,026,987","21.29","21.30","21.25","21.29","-","0.08","21.29","100","21.30","52","0.00",
="00917","中信特選金融","781,611","129","14,616,834","18.69","18.73","18.67","18.72","-","0.25","18.72","98","18.73","48","0.00",
="00918","大華優利高填息30","9,679,400","3,473","227,293,493","23.55","23.58","23.39","23.56","-","0.05","23.55","24","23.56","46","0.00",
="00919","群益台灣精選高息","42,803,026","19,585","1,079,762,847","25.21","25.31","25.10","25.25","-","0.05","25.25","621","25.26","4","0.00",
="00920","富邦ESG綠色電力","229,732","123","3,206,966","13.99","13.99","13.92","13.98","-","0.22","13.96","135","14.00","130","0.00",
="00921","兆豐龍頭等權重","731,787","320","13,662,135","18.77","18.77","18.64","18.67","-","0.10","18.67","105","18.68","4","0.00",
="00922","國泰台灣領袖50","3,654,331","2,035","70,624,987","19.36","19.38","19.27","19.38","-","0.08","19.38","174","19.39","15","0.00",
="00923","群益台ESG低碳50","4,219,588","2,910","85,103,572","20.20","20.23","20.11","20.23","-","0.07","20.23","90","20.24","4","0.00",
="00924","復華S&P500成長","683,036","391","13,903,618","20.35","20.41","20.32","20.40","-","0.02","20.40","346","20.41","1","0.00",
="00925","新光標普電動車","325,000","9","5,430,670","16.71","16.74","16.67","16.74","-","0.15","16.73","10","16.74","150","0.00",
="00926","凱基全球菁英55","715,020","74","14,471,160","20.20","20.28","20.20","20.28","+","0.11","20.28","10","20.29","300","0.00",
="00927","群益半導體收益","14,801,095","4,531","293,543,189","19.92","19.92","19.75","19.88","-","0.05","19.88","762","19.89","19","0.00",
="00929","復華台灣科技優息","119,649,172","33,056","2,513,946,738","21.07","21.11","20.93","21.10","-","0.03","21.09","1,047","21.10","1,307","0.00",
="00930","永豐ESG低碳高息","1,365,274","672","27,979,506","20.59","20.59","20.45","20.53","-","0.10","20.52","116","20.53","44","0.00",
="00932","兆豐永續高息等權","1,072,585","252","19,191,942","17.91","17.97","17.84","17.96","-","0.06","17.95","2","17.96","2","0.00",
="00934","中信成長高股息","4,667,485","1,076","89,031,998","19.12","19.16","19.02","19.15","-","0.01","19.15","36","19.16","56","0.00",
="00935","野村臺灣新科技50","3,243,470","1,484","65,585,120","20.28","20.28","20.15","20.25","-","0.08","20.25","484","20.26","5","0.00",
="00936","台新永續高息中小","2,601,223","955","47,170,663","18.16","18.23","18.07","18.22","-","0.02","18.22","3","18.23","6","0.00",
="00939","統一台灣高息動能","31,892,295","11,018","470,981,201","14.80","14.81","14.73","14.80","-","0.02","14.80","636","14.81","224","0.00",
="00940","元大台灣價值高息","132,232,026","28,431","1,299,544,068","9.83","9.86","9.79","9.85"," ","0.00","9.85","2,476","9.86","3,835","0.00",
="00941","中信上游半導體","24,074,310","9,685","369,001,519","15.35","15.36","15.30","15.34","-","0.10","15.33","1,541","15.34","119","0.00",
="01001T","土銀富邦R1","1,000","1","14,700","14.70","14.70","14.70","14.70","X","0.00","14.65","2","14.70","29","0.00",
="01002T","土銀國泰R1","1,002","2","17,203","17.17","17.17","17.17","17.17","+","0.02","17.17","1","17.19","1","0.00",
="01004T","土銀富邦R2","7","2","94","--","--","--","--"," ","0.00","12.80","5","12.90","3,009","0.00",
="01007T","兆豐國泰R2","218,000","9","3,662,280","16.76","16.80","16.76","16.80","+","0.07","16.76","11","16.78","1","0.00",
="01009T","王道圓滿R1","10,000","4","80,150","8.02","8.02","8.01","8.01"," ","0.00","8.02","2","8.03","1","0.00",
="01010T","京城樂富R1","24,000","6","241,440","10.06","10.06","10.06","10.06"," ","0.00","10.06","177","10.07","40","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.30","10","11.31","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.22","499","11.24","400","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","43.57","217","43.64","245","0.00",
="020011","統一微波高息20N","11,000","3","106,350","9.66","9.68","9.65","9.68","X","0.00","9.68","419","9.69","306","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.16","10","10.17","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.27","372","16.29","333","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","25.69","420","25.71","326","0.00",
="020018","統一價值成長30N","2,000","1","44,660","22.33","22.33","22.33","22.33","-","0.24","22.33","364","22.34","291","0.00",
="020019","統一特選台灣5GN","5,000","1","89,000","17.80","17.80","17.80","17.80","X","0.00","17.78","427","17.81","265","0.00",
="02001L","富邦蘋果正二N","56,000","34","1,369,160","24.51","24.66","24.17","24.48","-","0.37","24.58","10","24.59","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.62","100","1.63","100","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.78","499","6.79","499","0.00",
="020020","元大台股領航N","81,000","16","833,730","10.33","10.35","10.26","10.27","-","0.06","10.30","499","10.31","499","0.00",
="020028","元大特選電動車N","87,000","22","759,170","8.80","8.80","8.64","8.67","-","0.13","8.67","499","8.68","499","0.00",
="020029","元大ESG高股息N","65,000","26","547,520","8.41","8.45","8.39","8.45","+","0.06","8.46","499","8.47","499","0.00",
="020030","統一智慧電動車N","34,000","11","195,960","5.76","5.78","5.75","5.77","-","0.05","5.77","442","5.79","311","0.00",
="020031","統一IC設計臺灣N","38,000","19","236,430","6.27","6.27","6.16","6.21","-","0.04","6.19","363","6.21","300","0.00",
="020032","元大綠能N","36,000","6","227,800","6.32","6.37","6.30","6.30","-","0.07","6.29","499","6.30","498","0.00",
="020034","元大IC設計N","42,000","17","338,000","8.09","8.11","8.02","8.06","-","0.03","8.06","488","8.07","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.81","499","5.82","499","0.00",
="020037","元大金融高股息N","24,000","7","143,310","6.00","6.00","5.96","5.97","-","0.03","5.96","499","5.97","499","0.00",
="020038","元大ESG配息N","252,000","26","1,831,230","7.24","7.30","7.24","7.30","+","0.06","7.29","399","7.30","399","0.00",
="020039","元大加權N","40,000","17","247,970","6.21","6.21","6.18","6.20","-","0.03","6.20","499","6.21","499","0.00",
"1101","台泥","10,411,443","6,297","337,706,447","32.50","32.55","32.25","32.40","-","0.30","32.40","461","32.45","9","31.46",
"1101B","台泥乙特","15,631","22","756,978","48.30","48.70","48.30","48.70","+","0.05","48.35","1","48.70","5","0.00",
"1102","亞泥","3,430,495","3,015","143,973,012","42.30","42.30","41.70","42.05","-","0.45","42.05","5","42.10","37","13.70",
"1103","嘉泥","335,595","212","5,960,041","17.90","17.90","17.70","17.75","-","0.10","17.70","67","17.75","2","147.92",
"1104","環泥","1,428,752","1,005","46,593,950","32.75","32.80","32.50","32.60","-","0.35","32.60","10","32.65","1","10.42",
"1108","幸福","1,349,426","520","22,063,682","16.50","16.50","16.25","16.30","-","0.20","16.30","138","16.35","11","12.54",
"1109","信大","1,759,046","972","33,946,278","19.80","19.80","19.00","19.35","-","0.65","19.30","47","19.35","14","9.63",
"1110","東泥","164,199","93","2,989,585","18.45","18.45","18.10","18.15","-","0.20","18.15","1","18.20","3","69.81",
"1201","味全","307,432","286","5,842,067","19.00","19.10","18.90","18.95","-","0.05","18.90","38","19.00","3","35.75",
"1203","味王","38,496","170","1,874,688","49.25","49.85","47.55","49.05","-","0.80","49.20","1","49.25","1","27.25",
"1210","大成","2,146,895","4,227","123,161,936","57.80","57.80","57.10","57.40","-","0.60","57.30","200","57.40","7","11.93",
"1213","大飲","36,195","20","258,950","7.15","7.20","7.12","7.12"," ","0.00","7.12","9","7.20","6","0.00",
"1215","卜蜂","500,488","1,106","53,879,164","108.50","109.00","106.50","107.00","-","2.50","106.50","46","107.00","2","13.90",
"1216","統一","6,523,093","3,876","498,493,218","76.60","76.80","75.90","76.40"," ","0.00","76.40","114","76.50","5","23.65",
"1217","愛之味","699,132","676","8,337,180","12.00","12.00","11.90","11.90","-","0.10","11.90","220","11.95","81","29.02",
"1218","泰山","1,003,728","742","21,711,653","21.90","21.95","21.50","21.50","-","0.30","21.50","220","21.60","3","0.00",
"1219","福壽","407,268","259","7,674,115","18.90","18.90","18.70","18.90"," ","0.00","18.80","3","18.90","35","20.11",
"1220","台榮","490,961","251","7,430,865","15.40","15.40","14.95","15.05","-","0.25","15.05","1","15.10","12","19.80",
"1225","福懋油","17,620","30","1,003,622","56.70","57.30","56.70","56.70","+","0.10","56.60","4","57.20","1","35.44",
"1227","佳格","302,451","363","11,638,715","38.75","38.75","38.40","38.40","-","0.35","38.40","40","38.45","4","28.44",
"1229","聯華","495,353","865","33,553,362","68.00","68.00","67.40","67.70","-","0.30","67.70","11","67.80","15","25.64",
"1231","聯華食","177,808","418","17,291,324","97.60","97.60","97.00","97.00","-","0.80","97.00","25","97.10","2","24.68",
"1232","大統益","48,477","127","7,077,492","146.00","146.50","145.50","145.50","-","0.50","145.50","17","146.00","2","19.32",
"1233","天仁","8,052","41","273,139","33.85","34.00","33.85","34.00","+","0.15","33.95","4","34.00","1","32.08",
"1234","黑松","264,419","216","10,994,926","41.80","41.80","41.20","41.50","-","0.40","41.50","90","41.65","2","17.58",
"1235","興泰","7,169","15","590,244","81.50","82.60","81.50","82.20","-","0.50","82.20","1","82.50","1","31.49",
"1236","宏亞","12,828","49","299,171","23.30","23.35","23.30","23.35","-","0.05","23.35","1","23.40","1","129.72",
"1256","鮮活果汁-KY","20,690","515","4,831,425","232.00","236.50","231.00","233.50"," ","0.00","233.00","1","236.00","1","18.82",
"1301","台塑","6,322,386","5,480","449,315,052","71.60","71.80","70.70","70.90","-","1.10","70.90","48","71.00","10","61.65",
"1303","南亞","5,843,320","3,855","334,933,053","57.90","58.00","57.00","57.20","-","1.10","57.20","14","57.30","21","71.50",
"1304","台聚","1,474,267","1,184","23,958,799","16.50","16.50","16.15","16.20","-","0.30","16.20","92","16.25","8","0.00",
"1305","華夏","1,031,149","652","19,423,058","19.05","19.05","18.70","18.80","-","0.30","18.80","23","18.85","17","31.86",
"1307","三芳","608,636","455","18,175,526","29.65","30.15","29.65","29.80","+","0.10","29.75","14","29.80","94","15.60",
"1308","亞聚","761,053","727","14,939,201","19.70","19.75","19.55","19.65","-","0.10","19.60","7","19.65","6","98.25",
"1309","台達化","412,402","619","6,542,788","16.05","16.05","15.75","15.80","-","0.35","15.75","13","15.80","31","0.00",
"1310","台苯","1,757,649","2,314","23,191,346","13.20","13.35","13.10","13.15","-","0.35","13.15","16","13.20","312","0.00",
"1312","國喬","2,316,343","1,373","31,084,915","13.55","13.55","13.30","13.35","-","0.35","13.35","236","13.40","33","0.00",
"1312A","國喬特","1,000","1","25,400","25.40","25.40","25.40","25.40","+","0.15","25.20","3","25.45","2","0.00",
"1313","聯成","1,747,132","675","23,797,879","13.80","13.85","13.50","13.50","-","0.25","13.50","99","13.55","14","0.00",
"1314","中石化","24,731,632","5,584","242,086,139","9.93","9.96","9.66","9.67","-","0.22","9.67","414","9.68","193","0.00",
"1315","達新","76,822","134","5,518,570","71.40","72.20","71.40","71.80","X","0.00","71.70","1","71.80","1","19.62",
"1316","上曜","7,999,715","3,963","157,279,612","20.00","20.15","19.35","19.35","-","0.60","19.35","188","19.40","3","0.00",
"1319","東陽","4,888,835","3,135","594,363,060","124.00","124.00","119.00","123.00"," ","0.00","122.50","38","123.00","49","24.12",
"1321","大洋","178,091","79","6,397,976","36.35","36.35","35.80","36.00","-","0.35","35.80","16","36.05","10","40.91",
"1323","永裕","33,102","19","1,029,956","31.10","31.20","31.00","31.05","-","0.05","31.00","1","31.05","2","33.39",
"1324","地球","229,168","388","3,411,689","15.10","15.20","14.70","14.80","-","0.30","14.75","30","14.80","1","27.92",
"1325","恆大","369,382","328","10,749,225","29.55","29.55","28.90","28.95","-","0.60","28.95","8","29.00","5","137.86",
"1326","台化","4,464,174","2,963","247,490,436","55.80","55.90","55.20","55.50","-","0.60","55.40","50","55.50","62","38.01",
"1337","再生-KY","410,524","513","2,994,506","7.28","7.34","7.22","7.31","+","0.03","7.30","3","7.31","8","0.00",
"1338","廣華-KY","131,637","118","4,646,722","35.20","36.30","34.80","35.25","+","0.10","35.15","4","35.30","3","0.00",
"1339","昭輝","246,896","207","17,494,437","70.00","71.70","70.00","70.00","+","0.10","70.00","6","70.10","2","11.90",
"1340","勝悅-KY","101,579","719","1,012,763","10.00","10.00","9.94","9.95","-","0.04","9.95","12","9.98","1","0.00",
"1341","富林-KY","51,061","71","3,230,417","63.30","63.40","63.10","63.20","-","0.20","63.10","9","63.30","3","14.20",
"1342","八貫","189,967","268","25,014,395","131.00","132.50","131.00","131.50","+","0.50","131.50","6","132.00","4","17.70",
"1402","遠東新","3,303,744","1,709","108,292,209","32.50","32.90","32.50","32.80","+","0.10","32.80","20","32.90","58","21.30",
"1409","新纖","3,243,491","1,483","52,767,360","16.30","16.40","16.10","16.25","+","0.10","16.20","17","16.25","109","34.57",
"1410","南染","65,614","106","2,323,407","35.60","35.70","35.35","35.35","-","0.25","35.35","6","35.40","1","147.29",
"1413","宏洲","67,242","40","622,894","9.30","9.35","9.21","9.21","-","0.07","9.22","1","9.25","1","0.00",
"1414","東和","634,951","446","12,017,412","18.70","19.35","18.60","18.85","+","0.20","18.85","20","18.90","1","125.67",
"1416","廣豐","1,015,714","353","12,554,827","12.40","12.50","12.30","12.35","-","0.10","12.35","5","12.40","12","24.22",
"1417","嘉裕","367,268","599","4,152,861","11.40","11.40","11.25","11.25","-","0.15","11.25","73","11.30","7","0.00",
"1418","東華","76,600","170","2,574,100","33.15","33.80","33.15","33.55","-","0.40","33.55","20","33.60","1","45.34",
"1419","新紡","86,624","119","4,103,880","47.40","47.50","47.20","47.20","-","0.20","47.15","3","47.20","5","21.75",
"1423","利華","43,274","97","1,342,445","31.00","31.10","31.00","31.05","-","0.05","31.05","7","31.20","1","43.73",
"1432","大魯閣","251,998","378","4,558,475","18.05","18.20","18.00","18.15","-","0.05","18.10","46","18.15","4","27.09",
"1434","福懋","1,241,411","1,176","27,982,214","22.65","22.65","22.45","22.45","-","0.30","22.45","81","22.50","13","86.35",
"1435","中福","6,194","630","306,915","49.50","49.50","49.50","49.50","X","0.00","48.60","1","49.50","1","0.00",
"1436","華友聯","205,061","193","22,375,842","110.00","111.00","108.00","109.00","-","1.00","109.00","1","109.50","5","11.49",
"1437","勤益控","221,161","208","7,193,835","32.85","32.90","32.35","32.45","-","0.40","32.40","14","32.50","7","11.51",
"1438","三地開發","146,475","144","7,387,259","51.40","51.40","50.00","50.40","-","0.80","50.40","15","50.50","1","0.00",
"1439","雋揚","50,169","30","1,345,964","26.35","26.95","26.35","26.60","-","0.35","26.65","2","26.85","1","13.30",
"1440","南紡","1,326,199","676","21,281,103","16.10","16.15","15.95","15.95","-","0.15","15.95","71","16.00","59","12.56",
"1441","大東","16,896","86","228,112","13.50","13.50","13.45","13.45"," ","0.00","13.45","1","13.60","2","0.00",
"1442","名軒","1,477,409","914","68,276,766","46.95","47.00","45.30","46.40","+","0.30","46.40","20","46.45","23","9.85",
"1443","立益物流","24,455","46","702,216","28.85","28.85","28.65","28.65","-","0.35","28.60","3","28.65","7","22.21",
"1444","力麗","1,144,605","804","10,528,452","9.27","9.27","9.16","9.18","-","0.09","9.18","62","9.19","23","0.00",
"1445","大宇","623,877","309","13,860,079","22.25","22.35","22.10","22.30","+","0.05","22.25","3","22.30","26","2.89",
"1446","宏和","280,750","165","9,832,034","34.80","35.35","34.70","35.00","+","0.15","34.85","1","35.00","6","43.75",
"1447","力鵬","905,958","468","7,233,829","8.05","8.07","7.96","7.96","-","0.09","7.96","22","7.97","9","0.00",
"1449","佳和","396,014","607","7,477,558","19.05","19.10","18.65","18.90","-","0.30","18.90","2","18.95","37","31.50",
"1451","年興","326,847","270","6,484,695","19.60","19.95","19.60","19.85","+","0.25","19.85","36","19.90","4","0.00",
"1452","宏益","324,184","519","5,547,498","16.95","17.25","16.95","17.05","+","0.10","17.05","3","17.10","2","43.72",
"1453","大將","1,072,364","624","22,680,420","21.15","21.15","21.15","21.15","+","1.90","21.15","855","--","0","37.11",
"1454","台富","6,145","8","97,826","15.90","16.00","15.90","15.90","-","0.15","15.85","8","15.90","11","99.38",
"1455","集盛","5,311,820","1,884","74,184,911","14.30","14.45","13.70","13.75","-","0.50","13.70","136","13.75","19","0.00",
"1456","怡華","130,440","94","2,653,450","20.15","20.75","20.05","20.30"," ","0.00","20.30","2","20.35","2","406.00",
"1457","宜進","425,032","385","8,709,758","20.65","20.65","20.30","20.55","+","0.05","20.50","17","20.55","25","8.06",
"1459","聯發","83,108","98","823,814","9.93","9.93","9.82","9.91","-","0.02","9.89","1","9.91","9","141.57",
"1460","宏遠","843,352","362","6,837,444","8.15","8.19","8.05","8.15","+","0.01","8.15","9","8.17","5","0.00",
"1463","強盛","118,670","130","2,190,762","18.70","18.70","18.10","18.45","-","0.20","18.45","30","18.50","1","28.38",
"1464","得力","410,133","274","5,394,563","13.30","13.30","13.10","13.10","-","0.10","13.10","44","13.15","15","100.77",
"1465","偉全","234,130","170","3,461,498","14.80","14.90","14.70","14.80","-","0.25","14.70","2","14.80","3","26.43",
"1466","聚隆","160,144","133","2,107,104","12.90","13.40","12.90","13.05","+","0.15","13.05","5","13.10","1","0.00",
"1467","南緯","5,354,344","680","62,410,510","11.80","11.80","11.50","11.65"," ","0.00","11.60","70","11.65","148","0.00",
"1468","昶和","60,133","39","817,691","13.50","13.75","13.50","13.70","-","0.20","13.50","8","13.70","2","80.59",
"1470","大統新創","8,351","35","169,308","20.40","20.40","20.20","20.20","+","0.30","19.85","9","20.25","3","34.83",
"1471","首利","941,671","550","15,081,178","16.15","16.25","15.90","15.90","-","0.05","15.90","144","16.00","17","0.00",
