上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/07/23
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,565.00","-30.00","1,620.00","1,650.00","1,545.00","980,000","1,551,540,000","893","1,560.00","4","1,565.00","3","29,216,015","1,720.00","1,410.00"
"3141","晶宏","58.10","+0.30","58.60","58.80","57.80","263,000","15,286,100","154","58.10","2","58.20","5","75,200,028","63.90","52.30"
"3147","大綜","187.00","+4.00","185.00","188.00","185.00","332,000","61,998,000","288","186.50","13","187.50","5","39,006,099","205.50","168.50"
"3152","璟德","119.00","+2.50","118.00","119.50","118.00","73,000","8,675,500","63","119.00","8","119.50","4","69,016,200","130.50","107.50"
"3162","精確","41.95","+1.65","40.80","42.10","40.65","754,000","31,547,800","512","41.95","5","42.00","101","130,379,292","46.10","37.80"
"3163","波若威","175.00","-0.50","178.00","179.00","173.50","4,506,000","792,458,000","3,111","175.00","170","175.50","6","80,540,741","192.50","157.50"
"3169","亞信","82.60","+1.50","81.80","82.60","81.80","56,000","4,616,500","42","82.60","4","82.70","1","63,106,981","90.80","74.40"
"3171","炎洲流通","39.10","+0.45","38.80","39.10","38.80","5,000","194,300","5","38.95","1","39.05","1","35,372,658","43.00","35.20"
"3176","基亞","30.60","+0.20","30.80","30.85","30.40","47,000","1,438,600","41","30.50","3","30.60","7","139,306,755","33.65","27.55"
"3178","公準","45.40","-0.10","45.90","45.90","45.30","36,000","1,640,200","32","45.40","1","45.60","1","45,050,000","49.90","40.90"
"3188","鑫龍騰","26.75","0.00","27.25","27.25","26.60","72,000","1,924,700","58","26.75","1","26.80","1","186,309,876","29.40","24.10"
"3191","雲嘉南","----","---","----","----","----","0","0","0","14.40","1","14.45","2","43,597,381","15.80","13.00"
"3205","佰研","49.85","+0.15","49.95","50.30","49.50","224,000","11,170,650","180","49.80","1","49.85","1","67,545,631","54.80","44.90"
"3206","志豐","37.80","0.00","37.80","38.15","37.80","294,000","11,149,950","161","37.80","14","37.95","1","58,916,621","38.80","31.80"
"3207","耀勝","63.70","0.00","64.20","64.40","62.50","525,000","33,159,300","326","63.20","1","63.80","8","66,422,124","70.00","57.40"
"3211","順達","217.00","-0.50","218.50","220.00","214.00","3,889,000","843,408,500","2,907","217.00","6","217.50","6","152,586,021","238.50","195.50"
"3213","茂訊","111.50","+0.50","111.00","112.50","110.50","787,000","87,499,000","575","111.00","28","111.50","1","58,685,547","122.50","100.50"
"3217","優群","166.50","+7.00","162.50","168.00","162.00","2,382,000","396,409,500","1,607","166.50","12","167.00","28","90,104,203","183.00","150.00"
"3218","大學光","218.50","+14.50","206.50","219.00","206.50","860,000","185,021,000","744","218.00","1","218.50","8","84,724,899","240.00","197.00"
"3219","倚強科","45.45","+0.30","46.20","46.70","45.35","310,000","14,248,500","240","45.45","7","45.90","5","71,105,800","49.65","40.70"
"3221","台嘉碩","17.90","+0.20","17.75","18.05","17.70","73,000","1,303,700","48","17.80","6","17.95","2","103,892,310","19.65","16.15"
"3224","三顧","41.90","+0.50","41.35","41.90","41.35","46,000","1,909,800","28","41.65","1","41.90","2","68,172,648","46.05","37.75"
"3226","龍鋒","47.50","0.00","47.45","47.50","47.00","8,000","378,750","7","47.00","5","47.50","4","64,430,573","52.20","42.75"
"3227","原相","203.00","+3.00","201.00","203.00","199.50","1,462,000","294,743,500","1,139","202.50","37","203.50","39","149,231,900","223.00","183.00"
"3228","金麗科","163.50","+2.00","162.50","165.00","161.00","116,000","18,892,500","102","163.00","1","163.50","8","70,306,495","179.50","147.50"
"3230","錦明","31.80","+0.50","31.65","31.95","30.95","229,000","7,224,500","186","31.75","1","31.85","2","86,010,900","34.95","28.65"
"3232","昱捷","25.35","+0.10","25.60","25.60","25.15","13,000","329,800","12","25.40","1","25.50","2","46,567,865","27.85","22.85"
"3234","光環","34.50","+0.05","34.70","35.35","34.30","573,000","19,882,050","358","34.50","6","34.60","2","111,474,692","37.95","31.05"
"3236","千如","16.40","+0.25","16.20","16.45","16.15","82,000","1,340,550","61","16.40","1","16.45","13","105,000,613","18.00","14.80"
"3252","海灣","20.05","0.00","20.00","20.05","20.00","369,000","7,380,100","21","19.95","1","20.00","3","50,195,754","22.05","18.05"
"3259","鑫創","20.85","-0.25","21.10","21.70","20.85","24,000","506,800","14","20.85","2","21.65","2","72,965,934","22.90","18.80"
"3260","威剛","90.80","+1.60","89.90","91.00","89.90","4,692,000","424,095,700","1,660","90.50","7","90.80","37","325,796,648","99.80","81.80"
"3264","欣銓","75.60","+0.50","75.70","76.60","75.30","2,628,000","199,223,000","1,720","75.60","12","75.70","103","490,170,076","83.10","68.10"
"3265","台星科","101.00","+1.00","101.00","102.00","100.50","220,000","22,258,500","197","101.00","4","101.50","8","136,261,659","111.00","90.90"
"3268","海德威","17.60","+0.30","17.15","17.70","17.10","60,000","1,038,600","53","17.55","1","17.65","1","34,720,796","19.35","15.85"
"3272","東碩","24.25","+0.30","24.00","24.25","23.95","12,000","288,950","9","24.15","1","24.25","1","61,176,789","26.65","21.85"
"3276","宇環","12.85","-0.05","12.90","12.90","12.80","70,000","899,900","41","12.85","6","12.90","7","69,712,666","14.10","11.55"
"3284","太普高","26.10","0.00","25.80","26.10","25.80","74,000","1,916,200","43","25.85","1","26.10","11","97,395,065","28.70","23.50"
"3285","微端","25.15","+0.25","25.15","25.50","24.95","31,000","778,900","18","25.05","1","25.15","1","42,735,324","26.55","21.75"
"3287","廣寰科","35.00","+0.75","35.15","35.55","34.60","139,000","4,858,350","111","34.95","3","35.00","1","43,970,483","38.50","31.50"
"3288","點晶","18.90","+0.20","18.50","19.00","18.50","4,000","75,350","4","18.90","2","19.35","1","15,000,000","20.75","17.05"
"3289","宜特","124.50","-1.00","126.50","128.00","124.50","1,237,000","155,475,500","975","124.50","46","125.00","6","74,438,171","136.50","112.50"
"3290","東浦","28.50","+0.35","28.40","29.35","28.25","283,000","8,162,800","171","28.45","2","28.50","5","128,878,620","31.35","25.65"
"3293","鈊象","810.00","+33.00","786.00","811.00","780.00","1,867,000","1,495,925,000","1,629","810.00","16","811.00","32","281,801,560","891.00","729.00"
"3294","英濟","37.55","-0.25","38.00","38.25","37.05","3,104,000","116,900,200","2,068","37.55","10","37.60","5","132,015,919","41.30","33.80"
"3297","杭特","59.90","-1.20","61.60","62.20","59.80","2,439,000","147,983,200","1,615","59.90","8","60.00","10","36,049,445","65.80","54.00"
"3303","岱稜","45.60","+0.80","45.05","46.20","45.05","86,000","3,918,950","76","45.55","2","45.60","2","94,090,607","50.10","41.05"
"3306","鼎天","40.90","+0.55","40.35","41.00","40.35","60,000","2,443,800","50","40.75","1","40.90","2","50,607,702","44.95","36.85"
"3310","佳穎","74.50","0.00","74.50","74.50","73.30","9,000","667,100","8","73.70","1","74.50","1","72,921,747","81.90","67.10"
"3313","斐成","13.30","-0.05","13.35","13.40","13.30","162,000","2,160,350","70","13.30","4","13.35","1","220,770,776","14.60","12.00"
"3317","尼克森","43.00","+0.60","42.85","43.10","42.70","46,000","1,972,300","40","42.85","1","43.00","11","81,000,000","47.30","38.70"
"3322","建舜電","12.60","+0.10","12.50","12.75","12.45","78,000","980,250","46","12.60","1","12.65","8","121,582,157","13.85","11.35"
"3323","加百裕","33.15","+0.05","33.10","33.70","33.05","1,397,000","46,528,300","933","33.15","30","33.20","1","93,955,415","36.45","29.85"
"3324","雙鴻","648.00","-1.00","660.00","663.00","646.00","2,074,000","1,354,640,000","1,743","647.00","27","648.00","19","91,775,385","712.00","584.00"
"3325","旭品","16.45","+0.20","16.40","16.70","16.40","145,000","2,397,600","100","16.45","2","16.50","1","90,168,610","18.05","14.85"
"3332","幸康","52.80","+4.80","48.75","52.80","48.75","203,000","10,356,150","153","52.80","1,642","0.00","0","48,104,246","58.00","47.55"
"3339","泰谷","32.25","+0.25","32.40","32.75","31.90","993,000","32,012,550","500","32.25","17","32.30","13","66,568,300","35.45","29.05"
"3349","寶德","16.35","-0.50","16.65","16.65","16.35","158,000","2,602,200","104","16.30","2","16.55","4","46,071,648","17.95","14.75"
"3354","律勝","16.85","-0.05","16.65","17.00","16.60","73,000","1,226,300","50","16.85","2","16.90","8","70,112,426","18.50","15.20"
"3357","臺慶科","95.30","+2.10","94.20","95.50","93.50","76,000","7,207,500","73","95.20","1","95.30","3","102,034,881","104.50","85.80"
"3360","尚立","12.50","+0.85","11.75","12.80","11.75","962,000","11,994,100","489","12.50","10","12.55","8","76,402,244","13.75","11.25"
"3362","先進光","121.50","+1.50","120.50","124.00","120.00","283,000","34,477,000","218","121.00","16","121.50","8","142,460,275","132.50","108.50"
"3363","上詮","282.00","-3.50","287.00","288.50","281.00","2,480,000","704,990,500","1,983","282.00","11","283.00","5","103,640,567","310.00","254.00"
"3372","典範","12.90","-0.10","12.85","13.05","12.85","122,000","1,575,750","71","12.90","3","12.95","5","175,324,000","14.15","11.65"
"3373","熱映","20.10","+0.10","20.20","20.25","20.05","125,000","2,521,750","81","20.10","1","20.15","1","43,289,801","22.10","18.10"
"3374","精材","144.00","+2.50","142.50","144.50","142.50","1,010,000","145,065,500","803","143.50","22","144.00","8","271,364,316","158.00","130.00"
"3379","彬台","73.80","+2.80","71.90","76.90","71.80","13,783,000","1,031,577,500","9,327","73.80","63","73.90","1","38,041,748","81.10","66.50"
"3388","崇越電","61.80","+0.10","61.80","62.00","61.80","31,000","1,917,000","27","61.70","7","61.80","2","74,062,358","67.90","55.70"
"3390","旭軟","21.40","+0.40","21.10","21.60","21.05","129,000","2,754,950","87","21.30","3","21.40","6","78,958,259","23.50","19.30"
"3402","漢科","99.10","+0.40","99.50","100.00","98.70","482,000","47,937,900","340","99.10","3","99.20","1","73,047,692","103.50","84.70"
"3426","台興","38.75","-0.75","38.85","39.10","38.75","30,000","1,169,100","14","38.75","1","39.80","2","26,400,000","42.60","34.90"
"3430","奇鈦科","44.95","+0.40","44.50","45.05","44.50","216,000","9,646,850","143","44.95","2","45.00","6","33,716,085","49.40","40.50"
"3434","哲固","41.45","+0.15","42.00","42.35","41.30","501,000","20,870,000","326","41.40","6","41.45","1","28,027,800","45.55","37.35"
"3438","類比科","46.60","+0.50","47.00","47.20","46.60","9,000","422,300","8","46.60","3","46.85","1","47,165,815","51.20","41.95"
"3441","聯一光","29.15","+0.60","28.95","29.15","28.80","24,000","695,450","21","29.15","1","29.20","1","40,039,920","32.05","26.25"
"3444","利機","53.30","+1.60","52.50","53.30","51.70","536,000","28,144,800","394","53.30","8","53.40","14","44,996,877","56.40","46.20"
"3455","由田","92.00","+0.10","93.20","93.40","91.50","316,000","29,218,700","273","92.00","1","92.40","4","59,850,750","101.00","82.80"
"3465","進泰電子","50.00","-0.20","50.60","50.60","49.90","10,000","500,600","10","49.90","3","50.20","1","35,329,862","55.00","45.00"
"3466","德晉","43.20","+3.00","40.50","43.60","40.50","1,058,000","45,245,550","659","42.90","16","43.20","1","77,892,073","47.50","38.90"
"3467","台灣精材","59.60","+1.30","59.00","60.50","59.00","86,000","5,121,800","61","59.50","3","60.00","3","31,106,569","65.50","53.70"
"3479","安勤","100.50","+3.50","98.20","100.50","98.20","747,000","74,505,800","566","100.00","10","100.50","22","72,630,164","110.50","90.50"
"3483","力致","117.00","+2.50","116.00","117.50","116.00","284,000","33,124,000","226","116.50","20","117.00","5","86,129,789","128.50","105.50"
"3484","崧騰","46.25","+0.75","45.85","46.35","45.65","110,000","5,067,850","92","46.25","5","46.30","5","78,828,189","50.80","41.65"
"3489","森寶","19.10","0.00","19.10","19.30","18.80","202,000","3,846,250","105","18.95","2","19.10","5","90,452,155","21.00","17.20"
"3490","單井","20.10","+0.40","19.95","20.35","19.80","107,000","2,151,400","73","20.05","1","20.15","1","55,006,435","22.10","18.10"
"3491","昇達科","330.00","+1.00","332.00","335.00","327.00","699,000","231,235,500","622","329.50","9","330.50","2","66,270,651","363.00","297.00"
"3492","長盛","22.35","+0.25","22.15","22.55","22.15","19,000","425,550","18","22.35","3","22.40","1","35,531,600","24.55","20.15"
"3498","陽程","41.00","+0.85","40.40","42.05","40.40","656,000","27,056,800","484","41.00","7","41.10","12","62,273,008","45.10","36.90"
"3499","環天科","13.85","+0.05","13.70","13.85","13.65","34,000","468,450","19","13.75","4","13.85","15","54,970,596","15.20","12.50"
"3508","位速","22.90","+0.10","22.90","23.20","22.75","134,000","3,069,550","102","22.90","4","23.00","12","104,311,737","25.15","20.65"
"3511","矽瑪","20.15","+0.25","19.95","20.25","19.95","46,000","927,900","36","20.15","1","20.25","8","79,972,945","22.15","18.15"
"3512","皇龍","25.25","+0.05","25.30","25.40","24.95","59,000","1,487,950","46","25.20","2","25.25","4","113,072,372","27.75","22.75"
"3516","亞帝歐","19.75","+0.20","19.60","19.85","19.55","55,000","1,084,300","19","19.65","1","19.80","2","59,560,874","21.70","17.80"
"3520","華盈","14.00","0.00","14.30","14.30","14.00","88,000","1,241,000","66","14.00","7","14.10","1","68,846,778","15.40","12.60"
"3521","鴻翊","11.75","+0.15","11.75","11.80","11.60","32,000","374,200","24","11.70","1","11.75","5","128,265,552","12.90","10.60"
"3522","御嵿","13.60","+0.05","13.60","13.70","13.55","40,000","543,800","32","13.60","4","13.70","4","83,971,209","14.95","12.25"
"3523","迎輝","16.90","-0.90","17.20","17.50","16.90","17,000","291,450","17","16.95","1","17.40","1","64,257,868","18.55","15.25"
"3526","凡甲","240.50","+4.00","237.00","241.00","236.50","282,000","67,360,000","227","240.00","18","240.50","1","65,134,161","264.50","216.50"
"3527","聚積","69.90","+0.30","70.70","70.70","68.80","44,000","3,053,500","34","69.20","1","69.90","3","44,445,125","76.80","63.00"
"3529","力旺","2,050.00","+50.00","2,010.00","2,050.00","1,985.00","1,120,000","2,259,155,000","1,008","2,045.00","17","2,050.00","4","74,673,742","2,255.00","1,845.00"
"3531","先益","----","---","----","----","----","0","0","0","23.35","5","23.70","1","61,175,011","25.75","21.15"
"3537","堡達","45.75","+0.55","45.25","45.90","45.20","122,000","5,566,850","82","45.65","7","45.85","7","56,242,979","50.30","41.20"
"3540","曜越","31.70","+0.40","31.65","32.00","31.65","70,000","2,230,650","67","31.70","3","31.75","1","72,458,548","34.85","28.55"
"3541","西柏","32.00","+1.35","30.65","32.20","30.00","1,267,000","40,055,800","792","31.90","3","32.00","2","56,349,142","35.20","28.80"
"3546","宇峻","105.50","+5.70","101.00","108.00","100.50","2,627,000","275,259,500","1,503","105.00","68","105.50","21","53,115,748","101.00","83.00"
"3548","兆利","115.00","+4.00","112.00","115.00","112.00","1,094,000","124,760,000","760","114.50","7","115.00","13","66,091,878","126.50","103.50"
"3551","世禾","157.50","+5.00","155.00","158.50","153.00","1,790,000","280,096,500","1,151","157.50","51","158.50","38","56,774,890","173.00","142.00"
"3552","同致","59.90","+1.90","58.10","60.30","58.10","148,000","8,826,100","99","59.90","2","60.00","10","94,152,244","65.80","54.00"
"3555","博士旺","34.60","-0.60","35.20","35.20","34.00","34,000","1,171,900","30","34.30","2","35.00","4","29,998,797","38.05","31.15"
"3556","禾瑞亞","37.80","+0.80","37.00","38.15","37.00","20,000","751,850","19","37.55","1","37.65","1","63,702,844","41.55","34.05"
"3558","神準","164.00","+2.50","162.00","166.50","162.00","235,000","38,622,000","198","164.00","7","164.50","4","59,060,881","180.00","148.00"
"3564","其陽","60.70","+1.70","59.30","61.20","59.00","252,000","15,235,400","198","60.70","4","60.80","2","59,123,100","66.70","54.70"
"3567","逸昌","25.70","+0.65","25.10","26.10","25.10","23,000","592,000","7","25.55","1","25.70","1","33,954,000","28.25","23.15"
"3570","大塚","193.50","+5.50","188.50","194.00","188.50","51,000","9,811,000","37","192.00","2","193.50","1","17,097,000","212.50","174.50"
"3577","泓格","101.50","+0.50","101.50","108.00","99.50","4,880,000","503,409,300","3,283","101.00","8","101.50","25","63,965,653","111.50","91.40"
"3580","友威科","65.00","+0.50","65.00","65.70","64.70","224,000","14,607,700","187","65.00","4","65.10","1","39,470,657","71.50","58.50"
"3581","博磊","34.10","0.00","34.10","34.70","33.90","136,000","4,635,900","113","34.10","2","34.15","1","51,006,000","37.50","30.70"
"3587","閎康","200.50","除息","200.00","204.50","198.00","1,290,000","259,191,500","1,117","200.50","18","201.00","4","67,038,234","220.50","180.50"
"3594","磐儀","41.05","+0.90","40.10","41.10","40.10","134,000","5,481,700","111","41.05","3","41.10","3","95,948,358","45.15","36.95"
"3597","映興","23.90","+0.20","23.70","24.15","23.70","33,000","789,550","28","23.90","1","24.00","1","39,236,440","26.25","21.55"
"3609","三一東林","45.85","-0.05","45.80","47.20","45.80","8,000","370,100","8","45.80","1","46.30","3","38,419,387","50.40","41.30"
"3611","鼎翰","187.00","0.00","187.50","187.50","186.00","37,000","6,909,000","31","186.50","1","187.00","5","47,539,634","205.50","168.50"
"3615","安可","22.00","+0.40","21.80","22.30","21.80","186,000","4,095,700","86","22.00","6","22.05","1","68,466,976","23.85","19.55"
"3623","富晶通","17.55","+0.05","17.50","17.55","17.50","25,000","437,600","19","17.55","1","17.65","1","29,185,946","19.30","15.80"
"3624","光頡","32.70","+0.70","32.45","32.90","32.25","155,000","5,040,500","128","32.70","2","32.75","4","117,340,842","35.95","29.45"
"3625","西勝","15.85","+1.00","14.55","16.20","14.55","798,000","12,523,650","393","15.85","1","15.90","2","114,246,765","17.40","14.30"
"3628","盈正","43.40","+0.60","43.40","43.60","42.75","36,000","1,556,500","32","43.30","1","43.55","2","45,000,000","47.70","39.10"
"3629","地心引力","34.95","-0.05","35.00","35.00","34.95","19,000","664,950","15","33.60","6","34.95","1","32,954,782","38.40","31.50"
"3630","新鉅科","22.15","+0.15","22.05","22.35","22.00","199,000","4,416,200","128","22.15","2","22.20","3","204,191,848","24.35","19.95"
"3631","晟楠","22.90","+0.20","22.70","23.15","22.60","42,000","954,650","26","22.90","1","22.95","3","81,820,909","25.15","20.65"
"3632","研勤","----","---","----","----","----","0","0","0","10.10","1","10.45","4","40,889,738","11.15","9.14"
"3646","艾恩特","29.10","-0.05","28.70","29.10","28.50","37,000","1,062,700","25","28.95","1","29.10","4","39,297,371","32.00","26.20"
"3663","鑫科","62.40","+0.60","62.50","63.50","62.00","688,000","43,085,000","520","62.40","18","62.50","1","108,494,074","68.60","56.20"
"3664","安瑞-KY","20.20","+0.20","20.05","20.20","20.05","10,000","201,450","7","20.15","2","20.20","3","59,525,482","22.20","18.20"
"3666","光耀","28.00","+0.10","27.50","28.10","27.50","14,000","389,850","14","27.80","1","28.00","3","58,945,850","30.80","25.20"
"3672","康聯訊","16.60","+0.20","16.60","16.60","16.60","1,000","16,600","1","16.35","1","16.85","1","31,790,375","18.25","14.95"
"3675","德微","143.50","+1.50","143.50","146.00","142.50","239,000","34,396,500","205","143.00","5","144.00","7","54,703,923","157.50","129.50"
"3680","家登","311.50","+8.00","304.00","311.50","303.50","934,000","288,876,500","781","311.00","2","311.50","6","96,039,516","342.50","280.50"
"3684","榮昌","48.50","-0.20","47.60","48.50","47.60","8,000","382,200","4","48.00","1","48.30","1","30,001,674","53.30","43.65"
"3685","元創精密","11.40","+0.10","11.45","11.45","11.40","3,000","34,250","3","11.30","2","11.40","6","79,574,000","12.50","10.30"
"3687","歐買尬","76.60","+1.30","75.60","77.30","75.60","267,000","20,381,700","208","76.60","7","76.90","2","30,059,572","84.20","69.00"
"3689","湧德","98.40","+3.40","96.70","98.40","95.50","9,328,000","906,410,000","6,034","98.30","25","98.40","4","85,225,676","108.00","88.60"
"3691","碩禾","71.60","+2.10","70.20","72.20","70.20","282,000","20,190,900","201","71.60","2","71.70","2","91,883,420","78.70","64.50"
"3693","營邦","313.50","+4.00","310.00","314.50","310.00","195,000","61,062,000","177","313.50","1","314.50","5","42,990,694","344.50","282.50"
"3707","漢磊","37.15","+1.05","36.45","37.35","36.30","1,830,000","67,669,750","1,074","37.15","18","37.30","24","383,222,653","40.85","33.45"
"3709","鑫聯大投控","37.05","+0.95","36.85","37.35","36.60","917,000","33,920,850","591","37.05","12","37.10","2","125,569,450","40.75","33.35"
"3710","連展投控","8.07","+0.09","8.00","8.08","8.00","230,000","1,849,870","86","8.05","10","8.07","3","287,250,734","8.87","7.27"
"3713","新晶投控","19.60","+0.10","19.75","20.35","19.40","44,000","870,550","27","19.55","2","19.85","4","88,090,000","21.55","17.65"
"4102","永日","22.05","-0.10","22.00","22.30","22.00","24,000","531,350","23","22.05","7","22.10","1","42,373,443","24.25","19.85"
"4105","東洋","76.80","+1.60","75.20","77.50","75.20","1,172,000","90,212,200","936","76.70","3","76.80","11","248,649,959","84.40","69.20"
"4107","邦特","116.50","+0.50","116.00","117.50","116.00","163,000","19,012,500","45","116.50","27","117.00","1","69,298,336","128.00","105.00"
"4109","加捷生醫","15.70","+0.10","15.65","15.75","15.55","181,000","2,836,500","87","15.65","3","15.70","1","118,736,681","17.25","14.15"
"4111","濟生","31.90","+0.10","31.70","32.00","31.60","158,000","5,026,250","82","31.90","6","31.95","5","56,982,985","35.05","28.75"
"4113","聯上","19.40","-0.20","19.65","19.75","19.35","122,000","2,380,500","93","19.40","2","19.45","1","231,138,137","21.30","17.50"
"4114","健喬","36.35","+1.05","35.60","36.70","35.55","2,928,000","106,295,250","1,398","36.30","36","36.35","6","510,175,636","39.95","32.75"
"4116","明基醫","40.20","+0.50","40.20","40.20","40.00","16,000","640,600","13","40.00","1","40.40","1","44,566,000","44.20","36.20"
"4120","友華","53.10","-0.10","53.80","54.30","53.00","154,000","8,217,500","122","53.10","3","53.20","1","86,747,119","58.40","47.80"
"4121","優盛","13.95","+0.05","13.90","14.00","13.85","68,000","948,650","44","13.90","28","14.00","13","85,491,045","15.30","12.60"
"4123","晟德","37.45","+0.50","37.20","37.65","37.00","394,000","14,717,750","232","37.45","3","37.50","15","724,976,832","41.15","33.75"
"4126","太醫","89.80","+0.80","89.00","90.20","88.90","135,000","12,030,300","63","89.80","11","89.90","1","72,600,000","98.70","80.90"
"4127","天良","37.00","+0.10","36.90","37.30","36.90","15,000","556,100","7","37.00","3","37.10","1","45,760,000","40.70","33.30"
"4128","中天","24.50","+0.70","23.95","24.50","23.95","1,056,000","25,662,000","553","24.45","1","24.50","62","588,170,597","26.95","22.05"
"4129","聯合","102.00","除息","101.00","103.50","101.00","338,000","34,617,000","229","102.00","23","102.50","3","96,436,704","112.00","91.80"
"4130","健亞","19.10","+0.20","18.85","19.10","18.85","73,000","1,380,700","37","18.90","3","18.95","1","112,657,127","21.00","17.20"
"4131","浩泰","31.50","-0.90","31.50","31.50","31.50","1,000","31,500","1","30.60","2","32.35","1","39,500,000","34.65","28.35"
"4138","曜亞","75.40","+0.60","74.80","75.40","74.80","10,000","751,000","9","75.20","2","75.50","4","36,300,000","82.90","67.90"
"4139","馬光-KY","28.20","+0.25","28.35","28.35","27.85","23,000","645,700","20","28.10","1","28.40","2","42,549,911","31.00","25.40"
"4147","中裕","82.60","+1.00","82.00","83.20","81.80","410,000","33,787,400","290","82.50","1","82.60","1","273,119,225","90.80","74.40"
"4153","鈺緯","41.40","-0.30","41.55","41.55","41.35","37,000","1,532,450","24","41.40","4","41.55","1","58,668,197","45.50","37.30"
"4154","樂威科-KY","19.05","+0.25","19.05","19.05","19.05","1,000","19,050","1","18.70","2","19.00","1","35,000,000","20.95","17.15"
"4157","太景*-KY","7.52","-0.83","7.52","7.52","7.52","3,447,000","25,921,440","1,120","0.00","0","7.52","4,188","717,841,475","8.27","6.77"
"4160","訊聯基因","48.05","+0.15","47.90","48.40","47.90","14,000","674,500","14","48.05","1","48.40","1","26,690,334","52.80","43.25"
"4161","聿新科","28.85","-0.65","29.80","29.90","28.30","1,227,000","35,448,450","658","28.85","1","28.90","14","52,940,889","31.70","26.00"
"4162","智擎","78.00","+2.60","76.40","78.30","76.10","541,000","41,936,900","400","78.00","7","78.10","11","145,677,640","85.80","70.20"
"4163","鐿鈦","103.50","+0.50","105.50","105.50","103.00","27,000","2,803,500","24","103.00","3","103.50","2","49,719,643","113.50","93.20"
"4167","松瑞藥","18.70","+0.30","18.45","18.75","18.45","239,000","4,453,100","177","18.70","2","18.75","4","317,399,107","20.55","16.85"
"4168","醣聯","24.45","+0.60","24.50","24.70","24.10","207,000","5,046,700","110","24.40","1","24.45","2","108,640,133","26.85","22.05"
"4171","瑞基","20.25","+0.55","19.70","20.25","19.65","72,000","1,444,900","52","19.95","30","20.25","2","57,457,469","22.25","18.25"
"4173","久裕","22.70","+0.25","22.50","22.90","22.50","165,000","3,743,950","85","22.70","4","22.75","1","74,574,355","24.95","20.45"
"4174","浩鼎","32.75","+0.85","32.00","32.80","31.90","562,000","18,270,300","370","32.70","2","32.80","5","263,159,374","36.00","29.50"
"4175","杏一","63.60","-0.30","63.10","64.00","62.90","12,000","762,700","12","63.60","8","63.70","1","42,323,307","69.90","57.30"
"4183","福永生技","20.00","+0.45","19.40","20.00","19.35","5,000","97,500","5","19.40","2","20.00","6","23,800,000","22.00","18.00"
"4188","安克","15.45","+0.20","15.75","15.75","15.30","33,000","511,600","26","15.35","2","15.50","33","63,332,900","16.95","13.95"
"4192","杏國","27.95","+0.25","27.50","27.95","27.25","5,000","138,100","5","27.70","1","28.00","2","35,164,500","30.70","25.20"
"4198","欣大健康","40.85","+1.05","39.70","41.05","39.70","5,000","201,300","5","39.45","2","40.75","1","24,108,000","44.90","36.80"
"4205","中華食","97.10","0.00","96.40","97.30","96.30","14,000","1,356,000","14","97.00","3","97.20","2","88,772,026","106.50","87.40"
"4207","環泰","15.80","+0.05","15.75","15.80","15.75","62,000","979,550","13","15.75","110","15.80","2","198,538,008","17.35","14.25"
"4303","信立","82.50","-0.90","85.10","86.30","81.80","5,887,000","490,482,400","3,870","82.40","26","82.50","10","78,837,764","90.70","74.30"
"4304","勝昱","10.10","0.00","10.30","10.30","10.10","30,000","306,600","10","10.00","1","10.25","32","36,038,065","11.10","9.09"
"4305","世坤","47.15","+0.35","47.30","47.30","47.15","3,000","141,750","3","47.05","6","47.30","2","55,014,000","51.80","42.45"
"4401","東隆興","15.90","+0.15","15.85","15.95","15.55","63,000","997,150","37","15.75","5","15.90","1","122,692,012","17.45","14.35"
"4402","郡都開發","18.95","-0.05","19.35","19.35","18.95","17,000","324,350","11","18.95","5","19.00","5","67,991,830","20.80","17.10"
"4406","新昕纖","9.61","+0.03","9.59","9.65","9.59","158,000","1,518,830","19","9.59","7","9.64","1","51,912,000","10.55","8.65"
"4413","飛寶企業","18.40","+0.10","18.40","18.50","18.30","26,000","477,450","14","18.40","1","18.45","3","31,314,689","20.20","16.60"
"4416","三圓","62.50","-0.20","61.50","62.50","61.50","2,000","124,000","2","62.00","1","62.60","1","73,586,213","68.70","56.30"
"4417","金洲","42.45","+0.20","42.20","42.85","42.20","80,000","3,398,450","56","42.45","1","42.65","1","83,971,399","46.65","38.25"
"4419","皇家美食","47.80","-1.10","47.80","47.80","47.80","2,000","95,600","1","47.30","2","48.75","1","169,163,133","52.50","43.05"
"4420","光明","55.40","+0.90","54.60","55.50","54.60","49,000","2,704,600","36","55.20","3","55.40","1","40,455,000","60.90","49.90"
"4430","耀億","19.70","-0.10","19.75","19.75","19.70","19,000","375,150","10","19.70","1","19.75","1","56,273,609","21.65","17.75"
"4432","銘旺實","17.75","-0.60","18.15","18.15","17.75","487,000","8,708,800","252","17.75","65","17.85","1","50,589,000","19.50","16.00"
"4433","興采","28.30","除息","28.50","29.00","28.25","54,000","1,539,550","33","28.25","3","28.30","1","61,299,774","31.10","25.50"
"4442","竣邦-KY","45.90","除權","46.00","46.00","45.90","11,000","505,850","6","45.40","2","45.95","1","30,442,938","50.40","41.35"
