"112年05月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00730","富邦臺灣優質高息","209,365","201","3,819,645","18.25","18.28","18.21","18.23","-","0.01","18.23","1","18.25","1","0.00",
="00731","復華富時高息低波","1,403,891","378","83,246,728","59.00","59.45","59.00","59.35","+","0.40","59.35","172","59.40","18","0.00",
="00733","富邦臺灣中小","917,159","692","36,562,535","39.27","40.11","39.27","40.10","+","0.85","40.07","4","40.10","11","0.00",
="00735","國泰臺韓科技","106,816","999","2,912,688","27.15","27.34","27.15","27.34","+","0.37","27.27","1","27.34","24","0.00",
="00736","國泰新興市場","103,000","5","2,007,490","19.50","19.51","19.48","19.48","-","0.15","19.47","1","19.49","10","0.00",
="00737","國泰AI+Robo","296,623","902","8,451,701","28.48","28.57","28.45","28.49","+","0.50","28.48","2","28.49","16","0.00",
="00738U","期元大道瓊白銀","683,161","161","15,744,322","23.05","23.19","22.96","23.17","-","0.01","23.17","3","23.19","10","0.00",
="00739","元大MSCI A股","45,739","838","1,029,021","22.73","22.73","22.42","22.54","-","0.21","22.54","1","22.57","20","0.00",
="00752","中信中國50","4,671,243","1,427","83,579,993","18.00","18.07","17.78","17.88","-","0.33","17.87","74","17.88","4","0.00",
="00753L","中信中國50正2","35,871,109","6,439","350,106,114","9.89","9.89","9.65","9.71","-","0.34","9.71","353","9.72","39","0.00",
="00757","統一FANG+","3,310,313","2,376","168,363,279","50.65","51.10","50.65","50.80","+","1.59","50.75","150","50.80","25","0.00",
="00762","元大全球AI","379,569","389","14,903,519","39.24","39.30","39.14","39.27","+","0.99","39.27","1","39.28","3","0.00",
="00763U","期街口道瓊銅","93,105","42","2,189,914","23.48","23.65","23.40","23.55","-","0.24","23.58","1","23.59","60","0.00",
="00770","國泰北美科技","301,447","336","9,468,865","31.27","31.46","31.27","31.42","+","0.67","31.42","18","31.43","1","0.00",
="00771","元大US高息特別股","114,557","620","1,771,784","15.50","15.50","15.43","15.45","-","0.04","15.44","6","15.45","19","0.00",
="00775B","新光投等債15+","52,998","1,000","1,739,106","32.83","32.84","32.83","32.83","X","0.00","32.65","1","32.83","63","0.00",
="00783","富邦中証500","201,096","21","4,107,384","20.31","20.50","20.30","20.46","-","0.13","20.39","42","20.44","10","0.00",
="00830","國泰費城半導體","12,876,170","4,723","370,238,014","28.61","28.89","28.61","28.74","+","0.76","28.74","373","28.75","390","0.00",
="00850","元大臺灣ESG永續","966,982","681","30,813,486","31.85","31.91","31.81","31.90","+","0.15","31.90","21","31.91","59","0.00",
="00851","台新全球AI","42,978","872","1,229,547","28.48","28.77","28.48","28.62","+","0.87","28.61","3","28.62","8","0.00",
="00852L","國泰美國道瓊正2","604,092","135","11,496,352","19.01","19.06","19.00","19.05","+","0.23","19.04","1","19.05","310","0.00",
="00861","元大全球未來通訊","3,086,679","588","88,267,244","28.40","28.63","28.40","28.57","+","0.37","28.57","213","28.58","103","0.00",
="00865B","國泰US短期公債","104,000","5","4,249,460","40.89","40.89","40.85","40.87","-","0.01","40.85","14","40.86","1","0.00",
="00875","國泰網路資安","971,856","210","25,025,436","25.67","25.79","25.67","25.75","+","0.28","25.75","19","25.76","7","0.00",
="00876","元大全球5G","973,421","610","27,048,629","27.54","27.85","27.54","27.82","+","0.37","27.80","63","27.82","12","0.00",
="00878","國泰永續高股息","114,314,120","27,453","2,056,372,053","17.95","18.04","17.93","18.02","+","0.08","18.02","894","18.03","2,391","0.00",
="00881","國泰台灣5G+","13,543,652","3,736","206,785,030","15.25","15.30","15.21","15.28","+","0.08","15.27","627","15.28","48","0.00",
="00882","中信中國高股息","25,909,011","7,324","316,502,177","12.32","12.35","12.17","12.20","-","0.12","12.20","17","12.21","320","0.00",
="00885","富邦越南","12,609,844","3,286","145,332,613","11.56","11.57","11.48","11.48","-","0.05","11.48","50","11.49","5","0.00",
="00891","中信關鍵半導體","5,701,256","2,011","72,802,946","12.78","12.82","12.72","12.81","+","0.10","12.80","168","12.81","229","0.00",
="00892","富邦台灣半導體","3,058,696","812","36,064,406","11.82","11.83","11.75","11.80","+","0.07","11.80","116","11.81","200","0.00",
="00893","國泰智能電動車","53,326,049","10,239","784,689,176","14.70","14.74","14.69","14.72","+","0.30","14.72","918","14.73","796","0.00",
="00894","中信小資高價30","1,635,629","419","22,228,427","13.55","13.62","13.54","13.61","+","0.11","13.60","7","13.61","12","0.00",
="00895","富邦未來車","8,952,908","2,173","140,003,055","15.54","15.70","15.54","15.64","+","0.35","15.64","169","15.65","404","0.00",
="00896","中信綠能及電動車","3,412,525","1,017","50,815,700","14.88","14.91","14.85","14.89","+","0.05","14.89","269","14.90","100","0.00",
="00897","富邦基因免疫生技","798,761","232","6,217,412","7.79","7.79","7.77","7.78","-","0.05","7.77","287","7.78","131","0.00",
="00898","國泰基因免疫革命","497,675","195","3,835,707","7.72","7.72","7.70","7.71","-","0.02","7.70","90","7.71","18","0.00",
="00899","FT潔淨能源","66,173","132","1,407,092","21.39","21.39","21.23","21.23","-","0.23","21.23","9","21.25","4","0.00",
="00900","富邦特選高股息30","11,515,688","2,760","131,980,501","11.42","11.50","11.40","11.50","+","0.08","11.49","548","11.50","1,025","0.00",
="00901","永豐智能車供應鏈","599,182","260","7,895,661","13.16","13.20","13.14","13.17","+","0.04","13.17","12","13.18","10","0.00",
="00902","中信電池及儲能","3,784,162","1,566","45,098,392","11.98","11.98","11.89","11.90","-","0.10","11.90","29","11.91","74","0.00",
="00903","富邦元宇宙","3,271,278","752","34,950,879","10.71","10.71","10.66","10.66","+","0.19","10.66","326","10.67","140","0.00",
="00904","新光臺灣半導體30","484,562","191","5,880,288","12.14","12.17","12.10","12.15","+","0.06","12.13","5","12.16","11","0.00",
="00905","FT臺灣Smart","8,077,344","1,102","73,984,823","9.15","9.19","9.13","9.18","+","0.06","9.17","254","9.18","152","0.00",
="00906","大華元宇宙科技50","162,500","20","1,838,940","11.16","11.37","11.16","11.30","+","0.20","11.27","166","11.31","3","0.00",
="00907","永豐優息存股","1,841,870","573","27,533,090","14.92","14.97","14.92","14.94","+","0.04","14.94","83","14.95","85","0.00",
="00908","富邦入息REITs+","1,142,519","282","13,433,760","11.79","11.79","11.75","11.76","-","0.03","11.76","1","11.77","1","0.00",
="00909","國泰數位支付服務","524,006","128","8,808,618","16.79","16.84","16.77","16.81","+","0.15","16.81","30","16.82","7","0.00",
="00910","第一金太空衛星","466,412","79","7,238,577","15.53","15.54","15.51","15.51","+","0.12","15.50","210","15.54","267","0.00",
="00911","兆豐洲際半導體","179,385","25","3,234,603","18.02","18.05","17.98","18.05","+","0.66","18.05","2","18.07","10","0.00",
="00912","中信臺灣智慧50","1,479,086","430","21,748,598","14.74","14.74","14.68","14.71","+","0.01","14.70","227","14.71","9","0.00",
="00913","兆豐台灣晶圓製造","139,000","7","2,271,640","16.39","16.39","16.27","16.27"," ","0.00","16.27","2","16.37","1","0.00",
="00915","凱基優選高股息30","831,821","355","14,456,623","17.23","17.44","17.23","17.42","+","0.19","17.42","73","17.43","16","0.00",
="00916","國泰全球品牌50","551,260","373","9,364,459","16.99","17.00","16.97","16.98","+","0.22","16.97","190","16.98","32","0.00",
="00917","中信特選金融","1,199,844","144","17,833,161","14.87","14.89","14.84","14.86","+","0.07","14.85","11","14.86","178","0.00",
="00918","大華優利高填息30","443,036","153","7,743,357","17.40","17.55","17.40","17.51","+","0.16","17.51","50","17.52","2","0.00",
="00919","群益台灣精選高息","2,644,378","1,075","49,088,440","18.57","18.59","18.51","18.57","+","0.05","18.57","35","18.58","22","0.00",
="00920","富邦ESG綠色電力","484,141","144","8,057,398","16.64","16.67","16.63","16.65","-","0.16","16.64","55","16.65","46","0.00",
="00921","兆豐龍頭等權重","262,375","191","4,331,440","16.49","16.55","16.47","16.55","+","0.06","16.50","1","16.55","22","0.00",
="00922","國泰台灣領袖50","15,141,462","2,073","229,588,708","15.15","15.19","15.11","15.14","+","0.04","15.14","203","15.15","79","0.00",
="00923","群益台灣ESG低碳","18,867,170","2,836","284,854,221","15.11","15.12","15.06","15.12","+","0.09","15.11","521","15.12","184","0.00",
="00924","復華S&P500成長","3,798,971","820","58,580,618","15.38","15.44","15.38","15.41","+","0.14","15.41","257","15.42","6","0.00",
="00925","新光標普電動車","369,100","40","5,454,005","14.80","14.80","14.76","14.76","+","0.06","14.76","76","14.77","23","0.00",
="01001T","土銀富邦R1","4,000","4","60,100","15.03","15.03","15.02","15.03"," ","0.00","15.03","1","15.14","7","0.00",
="01002T","土銀國泰R1","4,004","5","69,919","17.40","17.50","17.40","17.45","+","0.15","17.43","5","17.50","9","0.00",
="01003T","兆豐新光R1","15,000","11","316,260","21.09","21.09","21.05","21.05","-","0.04","21.00","4","21.05","24","0.00",
="01004T","土銀富邦R2","53,391","14","768,913","14.40","14.42","14.38","14.42"," ","0.00","14.40","10","14.42","61","0.00",
="01007T","兆豐國泰R2","1,000","1","17,400","17.40","17.40","17.40","17.40"," ","0.00","17.31","1","17.38","1","0.00",
="01009T","王道圓滿R1","44,000","6","374,090","8.50","8.59","8.50","8.59","+","0.09","8.47","5","8.59","2","0.00",
="01010T","京城樂富R1","3,043","4","30,492","10.00","10.03","10.00","10.03"," ","0.00","10.00","17","10.03","26","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","7.61","10","7.62","10","0.00",
="020002","元富新中國N","1,000","1","12,460","12.46","12.46","12.46","12.46","X","0.00","12.38","499","12.40","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","33.20","237","33.25","246","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.60","447","7.61","280","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.09","10","7.10","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.59","446","14.61","308","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","19.38","374","19.40","312","0.00",
="020018","統一價值成長30N","12,000","3","193,790","16.14","16.15","16.14","16.15","+","0.10","16.16","392","16.17","259","0.00",
="020019","統一特選台灣5GN","103,000","4","1,313,250","12.75","12.75","12.75","12.75","+","0.05","12.74","353","12.75","284","0.00",
="02001L","富邦蘋果正二N","28,000","3","325,360","11.62","11.62","11.62","11.62","+","0.23","11.24","13","11.62","6","0.00",
="02001R","富邦蘋果反一N","20,000","4","51,570","2.59","2.59","2.57","2.58","-","0.03","2.57","10","2.58","10","0.00",
="02001S","策元大加權策略N","1,000","1","5,340","5.34","5.34","5.34","5.34","+","0.02","5.33","499","5.34","499","0.00",
="020020","元大台股領航N","878,000","59","6,093,990","6.92","6.96","6.91","6.94","+","0.06","6.93","499","6.94","499","0.00",
="020022","元大電動車N","2,810,000","327","18,020,450","6.38","6.44","6.38","6.42","+","0.04","6.42","479","6.43","599","0.00",
="020028","元大特選電動車N","143,000","50","884,700","6.14","6.21","6.14","6.19","+","0.05","6.19","499","6.20","504","0.00",
="020029","元大ESG高股息N","697,000","128","3,563,550","5.09","5.13","5.09","5.13","+","0.04","5.12","501","5.13","499","0.00",
="020030","統一智慧電動車N","73,000","18","312,900","4.28","4.30","4.28","4.29","+","0.01","4.28","382","4.29","276","0.00",
="020031","統一IC設計臺灣N","88,000","20","370,030","4.18","4.23","4.17","4.23","+","0.10","4.20","424","4.21","256","0.00",
="020032","元大綠能N","31,000","11","165,770","5.35","5.37","5.33","5.33","-","0.02","5.33","499","5.34","499","0.00",
="020034","元大IC設計N","607,000","44","3,226,910","5.22","5.33","5.22","5.32","+","0.10","5.33","499","5.34","499","0.00",
="020036","元大金融配息N","78,000","10","408,300","5.21","5.24","5.21","5.23","+","0.03","5.23","567","5.24","499","0.00",
="020037","元大金融高股息N","18,000","9","94,060","5.21","5.24","5.21","5.23","+","0.03","5.23","499","5.24","499","0.00",
"1101","台泥","23,602,183","9,280","893,137,858","37.85","38.00","37.70","37.85"," ","0.00","37.85","8","37.90","103","49.80",
"1101B","台泥乙特","0","0","0","--","--","--","--"," ","0.00","49.20","1","49.50","19","0.00",
"1102","亞泥","5,096,461","3,336","226,268,800","44.40","44.50","44.25","44.50","+","0.20","44.45","10","44.50","579","12.97",
"1103","嘉泥","529,219","281","10,640,625","20.00","20.30","19.95","20.00"," ","0.00","20.00","35","20.05","8","0.00",
"1104","環泥","2,517,939","1,644","68,570,775","27.65","27.65","27.05","27.25","-","0.35","27.25","12","27.30","31","10.02",
"1108","幸福","2,053,957","632","31,337,363","15.35","15.40","15.15","15.25","-","0.15","15.25","75","15.30","40","9.41",
"1109","信大","110,480","133","2,035,152","18.60","18.60","18.30","18.50"," ","0.00","18.40","16","18.50","14","13.91",
"1110","東泥","1,297,322","212","25,492,078","19.40","19.90","19.35","19.70","+","0.20","19.65","12","19.70","2","72.96",
"1201","味全","416,235","394","8,499,582","20.40","20.50","20.35","20.40"," ","0.00","20.40","39","20.45","17","37.78",
"1203","味王","42,508","211","1,761,655","41.00","42.00","41.00","41.20","-","0.15","41.30","1","41.35","3","17.38",
"1210","大成","1,607,479","1,295","85,470,957","53.10","53.40","53.00","53.10"," ","0.00","53.10","3","53.20","15","18.70",
"1213","大飲","11,287","11","76,761","6.84","6.86","6.80","6.86","-","0.26","6.85","3","7.10","1","0.00",
"1215","卜蜂","718,934","939","66,129,580","92.40","92.60","91.50","91.70","-","0.30","91.70","4","91.80","4","16.38",
"1216","統一","8,302,320","5,699","626,640,487","75.70","75.90","75.10","75.40","+","0.10","75.30","18","75.40","380","23.86",
"1217","愛之味","631,647","396","7,210,474","11.45","11.50","11.35","11.45","+","0.10","11.40","141","11.45","98","19.41",
"1218","泰山","900,978","722","27,642,283","30.55","30.85","30.55","30.80","+","0.10","30.80","2","30.85","23","2.62",
"1219","福壽","735,338","412","15,261,368","20.90","20.95","20.65","20.65","-","0.25","20.65","9","20.75","30","36.23",
"1220","台榮","157,937","84","2,431,195","15.60","15.60","15.30","15.35","-","0.05","15.35","23","15.40","9","511.67",
"1225","福懋油","79,586","16","4,822,926","60.80","60.80","60.60","60.60","-","0.10","60.10","3","60.40","1","57.71",
"1227","佳格","1,487,293","1,144","61,896,703","42.05","42.05","41.35","41.55","-","0.45","41.50","18","41.55","20","32.72",
"1229","聯華","917,205","1,174","56,872,495","62.30","62.30","61.80","62.30"," ","0.00","62.20","1","62.30","7","24.92",
"1231","聯華食","188,766","399","17,302,219","91.50","92.10","91.10","91.40","+","0.40","91.20","4","91.50","1","23.20",
"1232","大統益","35,357","138","5,391,098","153.50","153.50","152.00","152.00","-","1.00","151.50","7","152.00","1","22.19",
"1233","天仁","19,371","22","659,811","34.00","34.20","34.00","34.20","+","0.20","34.00","1","34.20","1","47.50",
"1234","黑松","514,835","333","19,356,159","37.35","38.00","37.35","37.75","+","0.35","37.70","23","37.75","19","15.93",
"1235","興泰","16,389","40","1,329,693","81.50","82.40","77.90","81.80","+","1.90","78.80","1","79.90","2","14.90",
"1236","宏亞","70,929","58","1,667,693","23.65","23.65","23.50","23.55"," ","0.00","23.50","8","23.60","2","471.00",
"1256","鮮活果汁-KY","2,751","43","894,474","326.00","326.00","326.00","326.00","+","3.50","318.50","1","325.00","1","27.28",
"1301","台塑","8,962,918","4,914","839,414,728","94.30","94.30","93.40","94.00","-","0.30","93.80","19","94.00","122","27.33",
"1303","南亞","6,754,229","3,574","542,617,349","80.20","80.60","80.00","80.60","+","0.40","80.50","9","80.60","185","35.66",
"1304","台聚","620,461","507","14,624,645","23.75","23.75","23.50","23.50","-","0.15","23.50","33","23.55","9","27.33",
"1305","華夏","1,241,243","741","30,024,839","24.05","24.40","24.00","24.15","+","0.20","24.10","45","24.15","24","0.00",
"1307","三芳","1,285,994","835","30,310,289","23.45","24.00","23.15","23.75","+","0.45","23.70","11","23.75","82","18.27",
"1308","亞聚","760,055","541","19,889,775","26.30","26.30","26.00","26.15","+","0.05","26.15","5","26.20","30","13.01",
"1309","台達化","304,420","302","6,101,815","20.05","20.20","19.95","19.95","-","0.10","19.95","21","20.00","4","99.75",
"1310","台苯","1,759,934","954","29,149,488","16.60","16.75","16.35","16.40","-","0.20","16.40","53","16.45","32","0.00",
"1312","國喬","1,603,160","769","30,562,565","19.20","19.25","19.00","19.00","-","0.20","19.00","94","19.05","71","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","28.10","1","28.25","1","0.00",
"1313","聯成","520,282","330","7,535,132","14.65","14.65","14.40","14.45","-","0.10","14.40","18","14.45","17","0.00",
"1314","中石化","9,022,652","2,911","88,444,493","9.88","9.88","9.77","9.77","-","0.07","9.76","285","9.77","2","0.00",
"1315","達新","12,354","20","869,789","70.40","70.60","70.30","70.40","-","0.20","70.40","1","70.50","2","10.20",
"1316","上曜","477,929","224","6,340,433","13.35","13.35","13.20","13.25"," ","0.00","13.20","130","13.30","41","25.00",
"1319","東陽","4,030,271","2,116","199,622,966","49.80","50.10","49.10","49.35","-","0.20","49.30","23","49.35","14","12.46",
"1321","大洋","91,055","77","3,136,946","34.65","34.80","34.30","34.30","-","0.45","34.30","3","34.40","2","72.98",
"1323","永裕","26,114","17","857,405","32.90","32.90","32.80","32.90"," ","0.00","32.85","2","32.90","28","19.02",
"1324","地球","4,388","17","50,825","11.65","11.65","11.55","11.55","+","0.05","11.50","5","11.60","2","64.17",
"1325","恆大","480,444","364","11,716,414","24.30","24.75","24.10","24.10"," ","0.00","24.10","5","24.20","8","172.14",
"1326","台化","4,943,581","2,711","346,509,066","69.90","70.30","69.70","70.30","+","0.40","70.20","63","70.30","162","781.11",
"1337","再生-KY","2,334,974","1,110","19,857,607","8.50","8.61","8.42","8.42","+","0.01","8.42","66","8.45","2","0.00",
"1338","廣華-KY","66,347","98","2,888,291","43.55","43.90","43.35","43.60","+","0.20","43.60","3","43.80","2","0.00",
"1339","昭輝","93,406","88","4,077,976","43.70","44.10","43.50","43.60","-","0.10","43.55","1","43.60","1","9.01",
"1340","勝悅-KY","327,529","325","4,323,757","13.45","13.45","13.10","13.20","-","0.10","13.15","23","13.25","23","0.00",
"1341","富林-KY","12,000","7","852,000","71.00","71.00","71.00","71.00"," ","0.00","70.00","6","70.50","1","12.30",
"1342","八貫","1,623,163","1,420","215,205,110","131.50","134.50","131.00","132.00","+","3.50","132.00","24","132.50","4","18.67",
"1402","遠東新","5,629,322","2,702","180,462,677","32.15","32.25","31.90","32.05","+","0.05","32.05","75","32.10","230","25.04",
"1409","新纖","2,285,765","1,074","39,149,731","17.30","17.35","17.00","17.15","-","0.05","17.15","87","17.20","59","14.06",
"1410","南染","56,200","48","2,088,189","37.45","37.45","37.00","37.35","-","0.05","37.05","2","37.15","2","43.43",
"1413","宏洲","76,102","34","694,115","9.06","9.21","9.06","9.17","-","0.02","9.09","1","9.17","1","65.50",
"1414","東和","114,162","78","1,963,385","17.20","17.30","17.10","17.30","+","0.10","17.25","1","17.30","3","52.42",
"1416","廣豐","346,609","148","4,007,085","11.65","11.70","11.50","11.50","-","0.10","11.50","13","11.55","7","16.67",
"1417","嘉裕","578,594","216","7,792,642","13.30","13.55","13.30","13.45","+","0.15","13.40","98","13.45","6","22.80",
"1418","東華","24,081","24","363,768","14.95","15.10","14.95","15.10"," ","0.00","15.10","7","15.15","5","31.46",
"1419","新紡","47,366","58","1,959,370","41.50","41.50","41.25","41.40"," ","0.00","41.30","1","41.45","3","16.83",
"1423","利華","285,423","166","6,662,312","23.30","23.80","23.25","23.35","+","0.10","23.30","12","23.40","10","41.70",
"1432","大魯閣","366,320","341","5,760,670","15.60","15.85","15.60","15.65","+","0.05","15.65","2","15.70","6","0.00",
"1434","福懋","851,529","628","23,879,263","28.05","28.10","27.95","28.10","+","0.10","28.05","20","28.10","85","16.15",
"1436","華友聯","44,591","46","2,657,040","59.30","60.00","59.30","59.70","+","0.40","59.60","2","59.80","2","9.09",
"1437","勤益控","230,971","173","6,684,271","29.05","29.15","28.75","28.80","-","0.25","28.80","4","28.85","2","13.03",
"1438","三地開發","61,000","31","1,874,900","30.50","30.95","30.50","30.75","-","0.15","30.65","10","30.80","1","7.13",
"1439","雋揚","122,301","107","2,812,188","22.50","23.50","22.50","23.15","+","0.65","23.10","1","23.15","6","18.82",
"1440","南紡","699,922","396","11,429,620","16.40","16.45","16.25","16.30","-","0.15","16.30","6","16.35","39","0.00",
"1441","大東","69,409","68","570,036","8.28","8.28","8.16","8.20","+","0.02","8.19","1","8.20","1","0.00",
"1442","名軒","223,629","144","7,197,980","32.25","32.50","32.10","32.15","-","0.10","32.15","4","32.20","5","14.82",
"1443","立益物流","25,286","30","742,416","29.30","29.50","29.20","29.45","-","0.15","29.25","1","29.45","1","23.19",
"1444","力麗","1,154,463","451","12,127,903","10.60","10.60","10.45","10.50","-","0.05","10.45","116","10.50","86","80.77",
"1445","大宇","171,365","82","3,467,794","20.30","20.35","20.10","20.20","-","0.05","20.10","13","20.20","1","91.82",
"1446","宏和","32,507","34","1,023,639","31.45","31.65","31.40","31.40","-","0.05","31.35","5","31.40","8","0.00",
"1447","力鵬","563,315","538","4,429,916","7.90","7.90","7.83","7.83","-","0.04","7.83","5","7.84","7","0.00",
"1449","佳和","60,691","50","906,042","14.90","15.00","14.90","14.90","-","0.05","14.85","12","14.95","1","12.84",
"1451","年興","198,953","202","4,189,578","21.00","21.15","20.95","21.10","+","0.05","21.05","15","21.10","1","162.31",
"1452","宏益","38,632","49","681,567","17.75","17.75","17.55","17.70","+","0.05","17.65","2","17.70","2","36.12",
"1453","大將","182,639","116","2,736,234","15.10","15.10","14.85","14.95","-","0.10","14.95","5","15.00","2","0.00",
"1454","台富","483,185","337","7,963,170","16.90","16.90","15.70","15.75","-","0.65","15.70","16","15.75","7","87.50",
"1455","集盛","533,789","321","5,568,766","10.55","10.55","10.30","10.35","-","0.05","10.30","48","10.35","3","0.00",
"1456","怡華","62,277","32","1,058,200","17.00","17.10","16.95","17.00"," ","0.00","16.90","6","17.00","5","0.00",
"1457","宜進","59,178","47","1,104,913","18.70","18.70","18.65","18.70"," ","0.00","18.65","10","18.70","12","55.00",
"1459","聯發","104,478","89","943,938","9.04","9.05","8.95","9.00","-","0.04","8.98","1","9.00","6","0.00",
"1460","宏遠","760,608","282","6,063,989","8.01","8.02","7.94","7.96","-","0.05","7.96","23","7.97","8","13.49",
"1463","強盛","60,986","66","889,466","14.70","14.70","14.50","14.60","-","0.05","14.55","10","14.60","3","24.75",
"1464","得力","174,281","215","2,641,221","15.15","15.25","15.10","15.15","-","0.05","15.15","5","15.20","46","19.68",
"1465","偉全","4,332","13","62,125","14.40","14.40","14.30","14.30","-","0.05","14.30","13","14.35","1","17.65",
"1466","聚隆","60,460","54","686,468","11.45","11.45","11.30","11.35","-","0.10","11.30","9","11.40","2","0.00",
"1467","南緯","890,388","226","10,317,404","11.55","11.75","11.50","11.65","+","0.15","11.65","17","11.70","114","0.00",
"1468","昶和","64,000","39","952,600","14.90","15.05","14.60","15.00"," ","0.00","14.65","1","15.00","8","125.00",
"1470","大統新創","54,035","41","1,091,589","20.10","20.15","20.05","20.05","-","0.25","20.00","3","20.10","1","41.77",
"1471","首利","678,495","375","6,163,859","9.16","9.18","9.02","9.04","-","0.04","9.04","6","9.05","4","0.00",
"1472","三洋實業","100,916","63","3,164,102","31.70","31.75","31.00","31.35","-","0.65","31.05","1","31.35","1","72.91",
"1473","台南","177,066","129","4,187,281","23.85","23.85","23.50","23.60","-","0.25","23.60","1","23.65","2","12.97",
"1474","弘裕","94,355","74","1,172,498","12.40","12.50","12.40","12.40","+","0.05","12.40","6","12.45","2","68.89",
"1475","業旺","40,040","34","2,243,442","56.50","56.70","55.70","56.20","-","0.50","55.80","1","56.20","5","12.19",
"1476","儒鴻","492,548","647","242,615,166","492.00","495.00","490.00","491.00","+","5.50","491.00","4","491.50","1","23.12",
"1477","聚陽","1,729,852","2,126","399,513,188","226.50","233.00","226.50","230.50","+","3.50","230.50","11","231.00","146","15.62",
"1503","士電","37,645,243","25,183","4,992,307,401","129.50","137.50","127.50","134.50","+","5.00","134.00","7","134.50","68","33.62",
"1504","東元","79,081,541","43,030","4,049,324,293","50.90","52.10","50.30","51.10","+","1.30","51.00","308","51.10","33","22.71",
"1506","正道","208,477","115","4,028,307","19.90","19.90","19.20","19.20","-","0.25","19.20","9","19.30","2","54.86",
"1512","瑞利","96,348","37","1,272,371","13.45","13.45","13.10","13.35","+","0.05","13.15","9","13.40","59","0.00",
"1513","中興電","34,998,108","22,902","3,841,425,242","110.50","112.50","108.00","109.00","+","1.00","108.50","536","109.00","94","19.46",
"1514","亞力","18,322,721","12,264","926,763,756","51.50","51.60","49.35","49.85","-","0.95","49.80","118","49.85","54","22.56",
"1515","力山","357,383","237","10,589,066","29.35","30.00","29.35","29.45","+","0.10","29.40","8","29.45","4","0.00",
"1516","川飛","150,217","113","3,090,267","20.60","20.70","20.45","20.45","-","0.05","20.45","5","20.50","1","17.78",
"1517","利奇","213,574","302","4,015,974","18.90","18.95","18.75","18.75","-","0.15","18.75","4","18.80","5","10.14",
"1519","華城","60,938,401","33,678","7,438,663,998","120.00","127.50","117.50","123.50","+","6.00","123.00","428","123.50","195","30.65",
"1521","大億","14,084","18","532,975","37.95","37.95","37.60","37.90","+","0.10","37.55","3","37.90","4","32.96",
"1522","堤維西","1,272,531","724","36,427,835","28.90","28.90","28.45","28.45","-","0.35","28.45","7","28.50","13","11.33",
"1522A","堤維西甲特","4,000","3","184,000","46.00","46.00","46.00","46.00","+","0.10","46.00","2","46.10","1","0.00",
"1524","耿鼎","1,097,312","636","24,561,418","22.40","22.55","22.25","22.30","-","0.05","22.30","2","22.35","29","11.44",
"1525","江申","405,596","489","32,926,816","81.10","82.00","80.00","81.50","+","0.70","81.50","17","81.60","2","14.87",
"1526","日馳","73,437","94","2,954,817","40.20","40.35","40.15","40.30","+","0.10","40.30","6","40.35","2","7.10",
"1527","鑽全","159,548","138","6,710,285","42.10","42.30","41.95","41.95","-","0.15","41.95","1","42.00","2","9.34",
"1528","恩德","1,348,649","458","15,286,235","11.60","11.60","11.25","11.30","-","0.20","11.30","18","11.35","10","14.30",
"1529","樂事綠能","10,447,066","6,001","403,007,286","39.50","39.75","37.50","38.30","-","0.65","38.15","3","38.30","48","60.79",
"1530","亞崴","11,454","24","375,331","32.75","32.80","32.75","32.80","-","0.05","32.80","3","32.85","1","10.35",
"1531","高林股","59,799","58","858,521","14.35","14.40","14.35","14.35"," ","0.00","14.35","4","14.40","6","26.09",
"1532","勤美","598,129","329","20,391,593","34.10","34.60","33.80","33.90","-","0.20","33.90","5","33.95","7","29.22",
"1533","車王電","2,782,021","2,139","160,141,102","55.90","58.90","55.10","58.00","+","2.70","58.00","11,394","58.10","1","0.00",
"1535","中宇","131,287","199","6,965,499","53.40","53.60","52.50","52.70","-","0.80","52.70","3","52.80","1","12.34",
"1536","和大","557,657","445","39,967,285","71.30","72.00","71.30","71.30"," ","0.00","71.30","3","71.50","5","29.34",
"1537","廣隆","63,811","91","8,912,554","140.00","140.00","139.00","140.00","-","0.50","139.50","22","140.00","1","15.42",
"1538","正峰","10,479","10","93,488","8.99","8.99","8.50","8.99","-","0.01","8.98","1","8.99","13","0.00",
"1539","巨庭","216,961","198","6,110,622","28.35","28.50","28.00","28.00","-","0.20","28.00","24","28.15","2","6.29",
"1540","喬福","103,828","197","1,727,385","16.60","16.70","16.60","16.60","-","0.10","16.60","6","16.65","3","16.27",
"1541","錩泰","20,350","25","713,099","35.40","35.45","34.80","34.90","-","0.30","34.80","1","34.95","1","21.15",
"1558","伸興","127,450","132","14,044,996","110.00","111.00","109.50","111.00","+","1.50","110.50","1","111.00","17","21.22",
