上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/06/04
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3128","昇銳","36.65","+3.30","35.20","36.65","34.30","11,608,000","413,291,100","6,499","36.65","6,686","0.00","0","42,000,000","40.30","33.00"
"3131","弘塑","1,250.00","+15.00","1,260.00","1,280.00","1,245.00","1,729,000","2,180,540,000","1,533","1,250.00","10","1,255.00","5","29,216,015","1,375.00","1,125.00"
"3141","晶宏","58.10","+2.40","57.00","58.30","55.90","141,000","8,092,600","102","58.10","5","58.20","4","75,200,028","63.90","52.30"
"3147","大綜","206.50","+7.50","202.50","210.00","202.00","2,748,000","564,771,500","2,237","206.00","37","206.50","28","39,006,099","227.00","186.00"
"3152","璟德","113.50","+3.00","112.00","113.50","111.00","102,000","11,481,000","91","112.50","2","113.50","3","69,016,200","124.50","102.50"
"3162","精確","46.80","+0.45","46.80","47.45","46.65","995,000","46,774,900","666","46.80","8","46.90","1","130,381,492","51.40","42.15"
"3163","波若威","166.00","0.00","168.00","169.00","166.00","6,878,000","1,151,512,000","4,729","166.00","18","166.50","14","80,540,741","182.50","149.50"
"3169","亞信","89.50","+1.90","88.00","90.10","88.00","84,000","7,492,200","60","89.50","1","89.70","1","62,926,981","98.40","80.60"
"3171","炎洲流通","42.05","+0.10","42.30","42.30","41.90","8,000","336,950","8","41.60","2","42.05","1","35,372,658","46.25","37.85"
"3176","基亞","31.35","+0.85","31.00","32.40","30.80","150,000","4,718,750","98","31.35","1","31.60","1","139,306,755","34.45","28.25"
"3178","公準","48.90","+0.40","49.00","49.80","48.65","24,000","1,175,900","23","48.80","1","49.30","1","45,050,000","53.70","44.05"
"3188","鑫龍騰","30.85","0.00","30.45","30.90","30.40","184,000","5,645,050","119","30.85","2","30.90","20","186,309,876","33.90","27.80"
"3191","雲嘉南","14.35","+0.75","13.60","14.45","13.30","36,000","489,900","17","13.50","13","14.35","1","43,597,381","15.75","12.95"
"3205","佰研","44.60","-1.00","46.50","46.50","44.60","197,000","8,976,850","179","44.55","1","45.30","1","32,545,631","49.05","40.15"
"3206","志豐","38.25","+0.15","38.70","38.70","38.00","30,000","1,146,800","22","38.20","1","38.40","2","58,916,621","42.05","34.45"
"3207","耀勝","67.80","+4.30","64.50","68.90","64.20","786,000","52,633,500","578","67.70","3","67.80","7","66,422,124","74.50","61.10"
"3211","順達","208.00","-1.00","213.00","214.50","207.50","5,968,000","1,253,243,000","4,332","208.00","91","208.50","2","152,586,021","228.50","187.50"
"3213","茂訊","108.00","+1.00","108.00","110.00","107.50","1,062,000","115,291,500","594","108.00","35","108.50","21","58,685,547","118.50","97.20"
"3217","優群","156.50","+2.00","155.00","157.00","155.00","367,000","57,223,000","295","156.00","13","156.50","6","90,104,203","172.00","141.00"
"3218","大學光","206.50","+2.00","205.50","207.00","204.50","68,000","13,967,500","62","205.00","2","206.50","1","84,724,899","227.00","186.00"
"3219","倚強科","57.50","-2.10","62.30","62.60","57.50","6,054,000","358,891,600","4,191","57.40","4","57.50","12","71,105,800","63.20","51.80"
"3221","台嘉碩","19.10","+0.25","19.30","19.30","19.00","71,000","1,355,450","47","19.05","1","19.25","3","103,936,710","21.00","17.20"
"3224","三顧","36.80","+0.50","36.80","36.80","36.40","21,000","769,550","19","36.60","1","36.80","3","68,172,648","40.45","33.15"
"3226","龍鋒","46.50","0.00","46.50","46.50","46.50","1,000","46,500","1","46.40","2","47.15","1","64,430,573","51.10","41.85"
"3227","原相","225.00","+5.50","222.00","228.00","222.00","2,974,000","668,748,500","2,304","224.50","17","225.00","11","149,231,900","247.50","202.50"
"3228","金麗科","177.00","+0.50","180.50","181.00","176.00","279,000","49,687,500","239","176.50","41","178.50","1","70,306,495","194.50","159.50"
"3230","錦明","33.50","+0.40","33.40","34.10","33.35","790,000","26,636,900","442","33.40","7","33.50","2","86,010,900","36.85","30.15"
"3232","昱捷","28.40","0.00","28.40","28.80","28.40","44,000","1,254,900","24","28.40","1","28.45","1","46,567,865","31.20","25.60"
"3234","光環","34.15","+0.60","33.95","34.50","33.95","221,000","7,562,150","151","34.15","2","34.25","7","111,474,692","37.55","30.75"
"3236","千如","16.40","+0.10","16.40","16.50","16.40","114,000","1,875,750","69","16.40","6","16.50","8","105,000,613","18.00","14.80"
"3252","海灣","20.00","0.00","20.00","20.10","20.00","287,000","5,749,700","44","20.00","2","20.05","2","50,195,754","22.00","18.00"
"3259","鑫創","22.70","+0.80","21.75","22.70","21.45","6,000","130,750","6","21.75","2","22.55","12","72,965,934","24.95","20.45"
"3260","威剛","93.00","+1.70","92.20","93.20","91.60","3,301,000","305,925,000","2,062","92.90","11","93.00","114","325,809,648","102.00","83.70"
"3264","欣銓","75.90","+0.60","75.60","76.10","75.60","2,784,000","211,069,700","1,943","75.80","7","75.90","8","490,170,076","83.40","68.40"
"3265","台星科","95.10","+1.70","93.70","95.20","93.70","179,000","16,966,300","132","95.10","4","95.20","2","136,261,659","104.50","85.60"
"3268","海德威","19.95","0.00","20.30","20.30","19.90","4,000","80,400","4","20.05","1","20.15","1","34,720,796","21.90","18.00"
"3272","東碩","26.65","+0.35","26.25","26.75","26.25","39,000","1,035,550","27","26.40","10","26.65","1","61,176,789","29.30","24.00"
"3276","宇環","13.35","0.00","13.45","13.50","13.35","214,000","2,859,450","21","13.35","22","13.40","1","69,712,666","14.65","12.05"
"3284","太普高","28.40","+0.05","28.55","28.75","28.35","41,000","1,164,800","25","28.10","3","28.45","1","92,395,065","31.20","25.60"
"3285","微端","25.00","+0.25","25.60","25.60","24.75","8,000","199,900","7","24.80","1","25.15","1","42,735,324","27.50","22.50"
"3287","廣寰科","37.60","-0.25","38.15","38.90","37.60","362,000","13,844,200","279","37.60","4","37.90","2","43,970,483","41.35","33.85"
"3288","點晶","21.10","-1.50","22.15","22.15","21.10","43,000","925,400","42","21.10","1","21.70","1","15,000,000","23.20","19.00"
"3289","宜特","106.50","+4.00","104.00","107.50","104.00","355,000","37,751,500","276","106.00","15","107.00","11","74,438,171","117.00","95.90"
"3290","東浦","28.05","-0.15","28.45","28.80","28.00","184,000","5,220,700","101","28.00","29","28.05","15","128,878,620","30.85","25.25"
"3293","鈊象","837.00","+5.00","834.00","841.00","832.00","1,259,000","1,052,882,000","1,077","836.00","4","837.00","7","281,801,560","920.00","754.00"
"3294","英濟","37.50","+1.15","36.35","37.90","36.35","1,420,000","52,785,800","910","37.30","7","37.50","49","132,015,919","41.25","33.75"
"3297","杭特","39.40","-0.60","40.40","40.65","39.40","667,000","26,809,850","467","39.40","8","39.50","4","36,049,445","43.30","35.50"
"3303","岱稜","50.20","-0.50","50.90","51.50","50.20","221,000","11,220,900","182","50.20","4","50.30","2","94,090,607","55.20","45.20"
"3306","鼎天","41.60","+0.90","40.90","41.75","40.85","39,000","1,612,550","30","41.25","1","41.60","2","50,607,702","45.75","37.45"
"3310","佳穎","79.80","-0.80","82.60","82.60","79.80","33,000","2,664,400","20","79.70","3","80.50","1","71,479,154","87.70","71.90"
"3313","斐成","14.20","-0.05","14.35","14.40","14.15","126,000","1,800,200","76","14.15","10","14.20","2","220,770,776","15.60","12.80"
"3317","尼克森","42.50","+0.40","42.15","42.80","42.15","106,000","4,500,100","82","42.50","3","42.55","2","81,000,000","46.75","38.25"
"3322","建舜電","12.25","+0.30","11.95","12.25","11.95","112,000","1,361,800","56","12.20","13","12.30","6","121,582,157","13.45","11.05"
"3323","加百裕","31.85","+0.25","32.10","32.65","31.85","2,019,000","64,981,550","1,236","31.85","40","31.95","17","93,952,394","35.00","28.70"
"3324","雙鴻","606.00","+25.00","598.00","609.00","595.00","4,493,000","2,706,986,000","3,494","605.00","2","606.00","53","91,774,449","666.00","546.00"
"3325","旭品","17.70","+0.50","17.25","18.50","17.25","462,000","8,272,000","276","17.70","38","17.80","8","90,168,610","19.45","15.95"
"3332","幸康","43.95","+0.80","46.00","46.20","43.95","33,000","1,474,900","33","43.95","1","44.35","1","48,104,246","48.30","39.60"
"3339","泰谷","41.25","+1.35","40.40","41.60","39.75","5,747,000","234,664,350","2,934","41.25","25","41.30","29","66,568,300","45.35","37.15"
"3349","寶德","17.35","-0.35","18.00","18.00","17.35","14,000","247,750","8","17.35","1","17.80","3","40,071,648","19.05","15.65"
"3354","律勝","16.80","+0.30","16.60","16.80","16.60","104,000","1,737,050","55","16.70","3","16.80","13","70,112,426","18.45","15.15"
"3357","臺慶科","102.00","+1.00","100.50","103.00","100.50","63,000","6,444,500","50","102.00","1","102.50","2","102,034,881","112.00","91.80"
"3360","尚立","12.35","+0.10","12.35","12.40","12.30","83,000","1,024,350","35","12.30","4","12.35","2","76,402,244","13.55","11.15"
"3362","先進光","126.50","+4.50","122.50","126.50","122.50","431,000","54,069,500","294","126.00","5","126.50","7","142,460,275","139.00","114.00"
"3363","上詮","249.50","+2.00","249.00","258.00","247.50","10,028,000","2,526,253,000","7,440","249.00","9","249.50","2","103,640,567","274.00","225.00"
"3372","典範","13.25","+0.30","13.10","13.25","13.00","114,000","1,496,850","64","13.10","1","13.25","1","175,324,000","14.55","11.95"
"3373","熱映","23.00","-0.35","23.45","23.50","22.80","1,043,000","23,978,750","678","23.00","7","23.05","5","43,289,801","25.30","20.70"
"3374","精材","139.00","+6.50","135.00","139.50","135.00","1,624,000","223,345,500","1,189","139.00","34","139.50","70","271,364,316","152.50","125.50"
"3379","彬台","80.80","+7.30","76.10","80.80","76.10","9,970,000","795,597,200","5,004","80.80","23,330","0.00","0","38,041,748","88.80","72.80"
"3388","崇越電","64.80","-0.10","64.80","65.20","64.80","16,000","1,039,800","13","64.80","5","65.00","1","74,062,358","71.20","58.40"
"3390","旭軟","21.45","+0.05","21.45","21.85","21.40","94,000","2,032,650","67","21.45","5","21.50","1","78,958,259","23.55","19.35"
"3402","漢科","92.60","+0.80","92.30","93.40","92.10","40,000","3,703,400","39","92.60","1","92.70","1","73,047,692","101.50","83.40"
"3426","台興","45.50","-0.05","45.55","45.55","45.50","3,000","136,600","2","45.50","2","46.80","3","26,400,000","50.00","40.95"
"3430","奇鈦科","52.50","+0.90","51.90","52.50","51.20","144,000","7,464,900","104","52.10","1","52.50","4","33,716,085","57.70","47.25"
"3434","哲固","57.90","+0.80","57.70","59.80","56.30","11,340,000","653,339,200","7,146","57.60","1","57.90","28","28,027,800","63.60","52.20"
"3438","類比科","48.10","+1.80","46.65","48.35","46.65","51,000","2,430,150","46","47.50","1","48.15","2","47,165,815","52.90","43.30"
"3441","聯一光","32.55","-0.10","32.70","33.10","32.55","99,000","3,252,250","70","32.50","6","32.75","1","40,039,920","35.80","29.30"
"3444","利機","56.90","+0.70","57.10","57.10","56.20","83,000","4,691,500","61","56.80","1","56.90","1","44,996,877","62.50","51.30"
"3455","由田","86.40","+0.80","86.30","87.40","86.00","176,000","15,279,400","136","86.40","6","86.70","1","59,850,750","95.00","77.80"
"3465","進泰電子","54.50","0.00","54.50","54.50","54.50","2,000","109,000","2","54.00","1","54.70","1","35,329,862","59.90","49.05"
"3466","德晉","41.90","-0.40","42.75","42.95","41.85","516,000","21,827,300","316","41.85","20","41.90","8","77,892,073","46.05","37.75"
"3467","台灣精材","53.00","-0.70","54.20","54.20","52.80","60,000","3,210,500","52","53.20","7","53.90","1","31,106,569","58.30","47.70"
"3479","安勤","98.50","+2.00","96.90","98.80","96.90","170,000","16,728,600","140","98.50","2","98.70","2","72,630,164","108.00","88.70"
"3483","力致","113.00","+1.00","116.00","117.50","113.00","3,129,000","359,996,500","2,319","113.00","17","113.50","42","86,129,789","124.00","102.00"
"3484","崧騰","50.30","+1.00","50.00","50.70","49.75","133,000","6,679,050","112","50.20","2","50.50","14","78,828,189","55.30","45.30"
"3489","森寶","23.55","+0.30","23.25","23.55","23.25","14,000","328,300","12","23.40","4","23.55","1","90,452,155","25.90","21.20"
"3490","單井","21.20","+0.20","21.15","21.35","21.05","77,000","1,636,450","57","21.20","1","21.25","4","55,006,435","23.30","19.10"
"3491","昇達科","331.00","+18.50","318.00","334.50","316.00","2,039,000","667,309,500","1,697","330.50","8","331.00","18","66,173,151","364.00","298.00"
"3492","長盛","25.65","+0.05","25.80","26.05","25.55","99,000","2,545,550","75","25.65","1","25.75","1","35,531,600","28.20","23.10"
"3498","陽程","39.65","+0.85","39.20","40.65","39.20","267,000","10,656,150","210","39.60","7","39.65","6","62,273,008","43.60","35.70"
"3499","環天科","14.95","+0.10","14.85","14.95","14.75","11,000","163,200","8","14.65","1","14.95","2","54,970,596","16.40","13.50"
"3508","位速","19.10","+0.40","18.80","19.10","18.80","60,000","1,136,850","56","19.00","2","19.20","3","104,311,737","21.00","17.20"
"3511","矽瑪","21.85","+0.35","21.60","22.05","21.60","191,000","4,185,850","134","21.80","5","21.85","2","79,972,945","24.00","19.70"
"3512","皇龍","26.10","+0.10","26.25","26.35","25.95","29,000","754,800","26","26.05","1","26.15","5","113,072,372","28.70","23.50"
"3516","亞帝歐","19.95","0.00","19.95","20.65","19.90","56,000","1,120,700","22","19.95","5","20.15","1","59,560,874","21.90","18.00"
"3520","華盈","13.95","+0.15","14.00","14.00","13.90","119,000","1,657,550","57","13.90","7","13.95","4","68,846,778","15.30","12.60"
"3521","鴻翊","13.70","-0.10","14.05","14.05","13.70","61,000","838,750","39","13.70","8","13.80","2","128,265,552","15.05","12.35"
"3522","御嵿","16.00","+0.85","15.20","16.25","15.00","249,000","3,943,900","129","15.70","2","16.00","9","83,971,209","17.60","14.40"
"3523","迎輝","18.40","-1.10","18.15","18.50","17.80","7,000","126,600","6","18.35","1","18.40","1","64,257,868","20.20","16.60"
"3526","凡甲","230.00","+4.50","226.50","232.00","226.50","202,000","46,366,500","174","229.50","5","230.00","1","65,134,161","253.00","207.00"
"3527","聚積","59.80","-0.20","60.00","60.40","59.60","21,000","1,258,800","20","59.40","2","60.30","5","44,445,125","65.70","53.90"
"3529","力旺","2,245.00","+95.00","2,210.00","2,265.00","2,185.00","712,000","1,594,425,000","697","2,240.00","2","2,245.00","7","74,673,742","2,465.00","2,025.00"
"3531","先益","23.25","0.00","23.25","23.25","23.25","1,000","23,250","1","23.30","4","23.35","1","61,175,011","25.55","20.95"
"3537","堡達","50.00","+2.35","48.00","50.50","48.00","305,000","15,097,950","255","49.95","2","50.00","3","56,242,979","55.00","45.00"
"3540","曜越","32.90","+0.90","32.25","33.50","32.25","249,000","8,186,750","171","32.90","6","33.00","6","72,458,548","36.15","29.65"
"3541","西柏","28.75","+0.10","28.70","28.90","28.70","47,000","1,354,350","25","28.80","1","28.85","1","56,787,142","31.60","25.90"
"3546","宇峻","102.00","+3.50","99.10","103.50","98.40","1,935,000","195,862,700","1,392","102.00","10","102.50","15","53,115,748","112.00","91.80"
"3548","兆利","117.50","+3.00","116.00","118.00","115.50","292,000","34,120,500","223","117.00","4","117.50","9","66,091,878","129.00","106.00"
"3551","世禾","128.50","+1.00","127.00","130.00","127.00","588,000","75,717,500","489","128.00","16","128.50","6","56,774,890","141.00","116.00"
"3552","同致","61.50","+1.10","61.70","61.70","60.70","82,000","5,021,800","61","61.00","2","61.50","4","94,152,244","67.60","55.40"
"3555","博士旺","29.00","0.00","29.00","29.00","29.00","1,000","29,000","1","28.70","1","29.30","1","29,998,797","31.90","26.10"
"3556","禾瑞亞","40.20","+0.20","40.00","40.40","40.00","100,000","4,013,450","68","40.20","4","40.25","1","63,702,844","44.20","36.20"
"3558","神準","173.00","+6.00","169.00","175.00","169.00","439,000","75,762,500","369","173.00","10","173.50","1","59,060,881","190.00","156.00"
"3564","其陽","68.50","+1.10","68.50","69.20","66.90","1,977,000","134,403,000","1,439","68.20","2","68.50","6","59,123,100","75.30","61.70"
"3567","逸昌","29.30","+0.40","28.85","29.45","28.25","26,000","751,950","23","28.65","2","29.30","1","33,954,000","32.20","26.40"
"3570","大塚","217.50","-2.50","222.50","222.50","217.00","100,000","21,874,000","89","217.50","2","219.00","2","17,097,000","239.00","196.00"
"3577","泓格","57.60","+1.40","55.90","60.00","55.90","144,000","8,354,600","126","57.60","1","57.80","2","63,965,653","63.30","51.90"
"3580","友威科","67.00","+0.90","66.50","67.40","66.50","266,000","17,832,300","199","67.00","3","67.40","5","39,470,657","73.70","60.30"
"3581","博磊","30.75","+1.05","30.70","32.65","30.55","1,184,000","37,522,650","799","30.75","3","30.90","4","51,006,000","33.80","27.70"
"3587","閎康","147.00","+2.00","147.50","148.50","146.50","204,000","30,073,000","156","147.00","17","147.50","2","67,038,234","161.50","132.50"
"3594","磐儀","41.70","+0.85","41.10","42.05","41.10","167,000","6,963,150","144","41.65","6","41.75","1","95,948,358","45.85","37.55"
"3597","映興","25.10","+0.55","25.00","25.50","25.00","58,000","1,460,850","44","25.05","3","25.20","1","39,236,440","27.60","22.60"
"3609","三一東林","42.10","-0.30","42.80","43.20","41.85","53,000","2,262,600","38","42.10","2","42.90","1","38,419,387","46.30","37.90"
"3611","鼎翰","190.00","+1.50","189.00","192.00","189.00","18,000","3,423,500","15","189.50","2","192.00","1","47,490,134","209.00","171.00"
"3615","安可","23.30","+0.60","22.65","23.35","22.65","153,000","3,540,400","101","23.30","1","23.35","1","68,466,976","25.60","21.00"
"3623","富晶通","18.80","+0.25","18.60","19.00","18.25","60,000","1,113,000","47","18.70","1","18.80","6","29,185,946","20.65","16.95"
"3624","光頡","31.75","+0.30","31.70","32.00","31.70","58,000","1,839,800","37","31.75","1","31.85","2","117,340,842","34.90","28.60"
"3625","西勝","13.05","-0.10","13.20","13.30","13.00","265,000","3,470,350","150","13.05","10","13.10","6","114,246,765","14.35","11.75"
"3628","盈正","40.60","+0.50","40.45","40.90","40.35","20,000","810,650","17","40.55","1","40.85","1","45,000,000","44.65","36.55"
"3629","地心引力","----","---","----","----","----","0","0","0","17.05","1","18.75","1","32,954,782","19.80","16.20"
"3630","新鉅科","23.30","-0.35","23.80","24.05","23.20","757,000","17,901,700","516","23.30","15","23.35","6","204,191,848","25.60","21.00"
"3631","晟楠","27.35","+0.15","27.45","27.50","27.15","6,000","163,950","6","27.15","1","27.35","2","81,820,909","30.05","24.65"
"3632","研勤","11.45","-0.55","11.70","11.70","11.45","4,000","46,550","4","11.65","1","12.20","4","40,889,738","12.55","10.35"
"3646","艾恩特","29.30","+0.20","29.35","29.35","29.30","2,000","58,650","2","29.10","1","29.30","4","39,297,371","32.20","26.40"
"3663","鑫科","52.10","+0.20","52.40","53.00","51.90","583,000","30,553,500","442","52.10","12","52.20","1","108,494,074","57.30","46.90"
"3664","安瑞-KY","20.50","+0.30","20.10","20.70","20.00","46,000","934,100","30","20.50","2","20.60","6","59,525,482","22.55","18.45"
"3666","光耀","28.20","+0.50","27.70","28.20","27.70","30,000","832,000","15","27.75","4","28.10","1","58,945,850","31.00","25.40"
"3672","康聯訊","17.45","-1.10","19.65","19.65","16.70","179,000","3,039,250","132","16.80","2","17.45","2","31,790,375","19.15","15.75"
"3675","德微","142.50","+0.50","143.50","145.50","141.00","503,000","71,759,000","384","142.50","6","143.00","1","54,703,923","156.50","128.50"
"3680","家登","353.50","+4.00","354.00","364.50","352.50","1,103,000","393,906,500","898","353.00","12","355.50","2","96,039,516","388.50","318.50"
"3684","榮昌","----","---","----","----","----","0","0","0","44.60","3","45.00","10","30,001,674","49.50","40.50"
"3685","元創精密","11.85","-0.30","12.20","12.20","11.75","58,000","692,850","39","11.80","12","11.90","1","79,574,000","13.00","10.70"
"3687","歐買尬","76.50","+1.00","76.10","77.00","76.10","49,000","3,743,700","43","76.30","3","76.70","1","30,059,572","84.10","68.90"
"3689","湧德","93.10","+2.80","91.70","93.40","91.30","2,604,000","240,928,500","1,699","93.00","21","93.10","12","85,225,676","102.00","83.80"
"3691","碩禾","65.90","+1.40","65.50","66.50","65.20","112,000","7,376,200","94","65.60","2","65.90","3","91,883,420","72.40","59.40"
"3693","營邦","326.00","+10.50","318.00","328.00","318.00","490,000","159,353,000","402","325.50","7","326.00","2","42,990,694","358.50","293.50"
"3707","漢磊","34.00","+1.90","32.60","34.25","32.40","2,427,000","81,623,000","1,624","33.95","19","34.00","3","383,222,653","37.40","30.60"
"3709","鑫聯大投控","41.05","+0.25","41.05","42.65","40.90","3,978,000","164,932,350","2,510","41.00","65","41.05","5","125,569,450","45.15","36.95"
"3710","連展投控","8.28","+0.05","8.30","8.39","8.27","271,000","2,258,170","150","8.28","10","8.32","2","287,250,734","9.10","7.46"
"3713","新晶投控","20.30","-0.10","20.10","20.60","20.05","73,000","1,473,250","38","20.05","4","20.30","4","78,090,000","22.30","18.30"
"4102","永日","24.60","+0.15","24.70","24.70","24.40","24,000","588,700","18","24.60","2","24.65","2","42,373,443","27.05","22.15"
"4105","東洋","76.10","+0.20","76.30","76.30","75.80","369,000","28,069,200","228","76.00","4","76.10","1","248,649,959","83.70","68.50"
"4107","邦特","122.00","+2.00","120.50","122.00","120.50","38,000","4,623,000","34","122.00","1","122.50","2","69,298,336","134.00","110.00"
"4109","加捷生醫","16.80","+0.20","16.70","16.90","16.65","111,000","1,860,450","71","16.80","1","16.85","1","118,736,681","18.45","15.15"
"4111","濟生","29.90","0.00","29.90","29.95","29.80","157,000","4,693,950","90","29.90","11","29.95","7","56,982,985","32.85","26.95"
"4113","聯上","21.00","0.00","20.95","21.05","20.75","227,000","4,744,700","129","20.85","4","21.00","4","231,138,137","23.10","18.90"
"4114","健喬","34.25","0.00","34.30","34.45","34.20","494,000","16,943,400","278","34.25","12","34.30","5","464,341,487","37.65","30.85"
"4116","明基醫","41.25","+0.10","41.50","41.75","41.25","10,000","415,300","7","41.25","1","41.45","1","44,566,000","45.35","37.15"
"4120","友華","48.70","+0.50","48.20","49.25","48.05","16,000","774,300","15","48.70","1","48.75","2","86,747,119","53.50","43.85"
"4121","優盛","16.60","+0.30","16.30","16.65","16.30","122,000","2,008,950","76","16.50","27","16.60","2","85,491,045","18.25","14.95"
"4123","晟德","40.00","+0.20","40.00","40.25","39.75","853,000","34,118,550","458","40.00","10","40.05","10","724,976,832","44.00","36.00"
"4126","太醫","92.00","+0.50","91.80","92.10","91.80","24,000","2,206,900","23","91.90","3","92.00","1","72,600,000","101.00","82.80"
"4127","天良","36.15","+0.30","35.90","36.50","35.65","64,000","2,314,600","26","36.10","5","36.20","1","45,760,000","39.75","32.55"
"4128","中天","23.20","+0.30","23.00","23.40","22.80","719,000","16,625,650","475","23.20","1","23.25","10","588,170,597","25.50","20.90"
"4129","聯合","109.50","+2.50","107.50","112.00","107.00","1,839,000","203,073,000","1,198","109.50","10","110.00","52","96,436,704","120.00","98.60"
"4130","健亞","21.40","+0.10","21.20","21.45","21.20","108,000","2,305,300","52","21.40","4","21.45","4","112,657,127","23.50","19.30"
"4131","浩泰","35.00","+0.25","35.00","35.10","34.70","41,000","1,433,600","28","34.70","1","35.00","2","39,500,000","38.50","31.50"
"4138","曜亞","82.00","+0.50","81.80","82.00","81.80","5,000","409,200","5","81.60","2","81.80","1","36,300,000","90.20","73.80"
"4139","馬光-KY","27.95","-0.60","27.95","28.10","27.95","14,000","391,750","14","28.05","1","28.30","3","42,549,911","30.70","25.20"
"4147","中裕","80.80","+4.80","82.20","82.80","77.40","1,417,000","114,267,500","1,026","80.80","3","80.90","15","273,119,225","88.80","72.80"
"4153","鈺緯","42.10","-0.05","42.20","42.35","42.10","10,000","421,700","10","42.10","4","42.20","1","60,090,591","46.30","37.90"
"4154","樂威科-KY","18.90","-0.10","18.35","18.90","18.00","27,000","492,500","18","18.20","2","18.95","3","32,327,620","20.75","17.05"
"4157","太景*-KY","9.36","+0.04","9.47","9.47","9.31","290,000","2,716,340","125","9.36","4","9.37","15","717,841,475","10.25","8.43"
"4160","訊聯基因","51.60","-0.70","52.50","52.50","51.40","23,000","1,190,900","20","51.60","5","52.10","1","26,690,334","56.70","46.45"
"4161","聿新科","30.80","+0.25","30.80","30.80","29.90","265,000","8,010,500","213","30.30","4","31.00","5","52,940,889","33.85","27.75"
"4162","智擎","88.80","+0.50","89.00","89.70","88.80","267,000","23,810,600","205","88.80","12","89.00","2","145,677,640","97.60","80.00"
"4163","鐿鈦","101.00","+0.50","101.50","101.50","101.00","9,000","912,500","7","100.50","2","102.50","2","49,719,643","111.00","90.90"
"4167","松瑞藥","21.40","+0.20","21.50","21.50","21.10","722,000","15,373,400","379","21.35","5","21.40","5","317,399,107","23.50","19.30"
"4168","醣聯","27.70","+2.35","26.00","27.85","26.00","3,379,000","92,527,850","1,909","27.55","1","27.70","19","108,640,133","30.45","24.95"
"4171","瑞基","26.00","-1.00","26.40","26.85","25.05","948,000","24,615,500","609","25.70","2","26.05","2","57,457,469","28.60","23.40"
"4173","久裕","24.30","-0.45","24.80","25.20","24.10","1,005,000","24,695,800","657","24.30","12","24.35","10","74,574,355","26.70","21.90"
"4174","浩鼎","35.20","+0.45","35.05","35.45","34.85","768,000","27,033,550","542","35.20","4","35.25","20","263,159,374","38.70","31.70"
"4175","杏一","66.40","-0.10","66.40","67.20","66.40","12,000","798,900","10","65.70","1","66.20","1","42,323,307","73.00","59.80"
"4183","福永生技","----","---","----","----","----","0","0","0","19.35","1","20.00","1","23,800,000","21.60","17.70"
"4188","安克","14.55","+0.25","14.55","14.55","14.20","27,000","390,350","21","14.30","1","14.50","1","63,332,900","16.00","13.10"
"4192","杏國","29.00","0.00","29.00","29.00","29.00","1,000","29,000","1","28.80","1","29.00","1","35,164,500","31.90","26.10"
"4198","欣大健康","36.50","-0.30","36.40","37.35","36.40","37,000","1,361,050","30","35.55","1","36.80","1","24,108,000","40.15","32.85"
"4205","中華食","92.90","0.00","93.00","93.00","92.90","15,000","1,394,400","15","92.70","1","92.90","1","88,772,026","102.00","83.70"
"4207","環泰","16.10","0.00","16.10","16.10","15.90","64,000","1,024,350","39","16.05","1","16.10","2","198,538,008","17.70","14.50"
"4303","信立","80.20","+0.30","80.70","82.00","80.20","4,316,000","349,705,900","2,705","80.20","36","80.30","5","78,837,764","88.20","72.20"
"4304","勝昱","----","---","----","----","----","0","0","0","10.05","1","10.65","37","36,038,065","11.70","9.59"
"4305","世坤","----","---","----","----","----","0","0","0","45.90","1","46.05","1","55,014,000","50.40","41.35"
"4401","東隆興","17.30","+0.30","17.05","17.40","17.05","71,000","1,227,900","24","17.15","2","17.25","1","122,692,012","19.00","15.60"
"4402","郡都開發","20.15","0.00","20.40","20.40","19.85","91,000","1,835,400","37","19.90","1","20.15","1","67,991,830","22.15","18.15"
"4406","新昕纖","9.77","-0.23","9.77","9.77","9.77","11,000","107,470","5","9.77","3","10.20","1","51,912,000","10.70","8.80"
"4413","飛寶企業","18.00","-0.25","18.20","18.25","18.00","11,000","199,750","9","18.00","1","18.25","2","31,314,689","19.80","16.20"
"4416","三圓","64.20","-0.10","62.90","64.30","62.90","3,000","191,400","3","63.10","1","64.30","3","73,586,213","70.60","57.80"
"4417","金洲","46.40","+0.10","46.30","46.55","46.10","71,000","3,291,350","38","46.35","1","46.45","1","83,971,399","51.00","41.80"
"4419","皇家美食","46.10","+0.40","45.70","46.10","45.70","5,000","229,300","4","46.00","2","47.00","2","169,163,133","50.70","41.50"
"4420","光明","58.30","+0.70","58.00","59.00","57.90","171,000","9,994,500","125","58.00","2","58.30","1","40,455,000","64.10","52.50"
"4430","耀億","21.00","-0.20","21.55","21.55","21.00","10,000","211,700","9","20.95","2","21.10","2","56,273,609","23.10","18.90"
"4432","銘旺實","19.25","0.00","19.75","19.75","19.25","4,000","78,150","4","19.25","2","19.40","1","50,589,000","21.15","17.35"
"4433","興采","28.05","+0.30","27.70","28.05","27.70","2,000","55,750","2","27.50","2","28.10","3","61,299,774","30.85","25.25"
