"109年08月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="01001T","土銀富邦R1","17,000","4","287,300","16.90","16.90","16.90","16.90"," ","0.00","16.90","50","16.93","1","0.00",
="01002T","土銀國泰R1","76,000","38","1,337,440","17.52","17.66","17.52","17.57","+","0.05","17.57","8","17.67","1","0.00",
="01003T","兆豐新光R1","352,000","41","6,718,070","19.07","19.12","19.07","19.12","+","0.05","19.10","11","19.12","22","0.00",
="01004T","土銀富邦R2","193,000","16","2,898,540","14.99","15.05","14.99","15.05","+","0.09","15.03","50","15.06","20","0.00",
="01007T","兆豐國泰R2","10,000","3","179,350","17.93","17.98","17.93","17.98","+","0.05","17.94","10","17.99","1","0.00",
="01009T","王道圓滿R1","47,000","13","442,350","9.36","9.42","9.36","9.42","+","0.02","9.41","10","9.45","1","0.00",
="01010T","京城樂富R1","130,000","11","1,326,000","10.20","10.20","10.20","10.20","-","0.04","10.20","85","10.24","64","0.00",
="020000","富邦特選蘋果N","67,000","4","395,680","5.91","5.91","5.90","5.90","+","0.03","5.90","100","5.92","102","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","18.26","499","18.28","355","0.00",
="020004","兆豐電菁英30N","2,000","2","53,050","26.58","26.58","26.47","26.47","X","0.00","26.52","499","26.53","499","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","23.86","103","23.88","101","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","24.60","245","24.65","214","0.00",
="020008","元大特股高息N","27,000","9","296,870","10.98","11.00","10.97","10.99","+","0.03","10.99","200","11.00","200","0.00",
="020011","統一微波高息20N","41,000","10","201,680","4.91","4.94","4.90","4.93","+","0.04","4.92","495","4.93","492","0.00",
="020012","富邦行動通訊N","2,093,000","45","11,995,430","5.75","5.77","5.72","5.76","+","0.08","5.75","100","5.76","14","0.00",
="020015","統一MSCI美低波N","42,000","4","530,710","12.63","12.64","12.63","12.64","X","0.00","12.65","494","12.66","5","0.00",
="020016","統一MSCI美科技N","5,000","4","73,750","14.73","14.78","14.73","14.78","+","0.03","14.78","495","14.80","490","0.00",
="020018","統一價值成長30N","2,201,000","243","22,911,760","10.40","10.44","10.38","10.43","+","0.11","10.42","89","10.43","411","0.00",
="020019","統一特選台灣5GN","3,865,000","465","39,592,710","10.18","10.29","10.18","10.27","+","0.11","10.26","72","10.27","350","0.00",
="02001L","富邦蘋果正二N","26,000","3","201,540","7.77","7.77","7.75","7.75","+","0.08","7.74","100","7.76","100","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","3.91","100","3.93","100","0.00",
"1101","台泥","40,458,000","14,425","1,872,825,900","45.60","46.65","45.60","46.45","+","1.05","46.45","37","46.50","121","11.30",
"1101B","台泥乙特","7,000","5","385,200","55.00","55.10","55.00","55.10","+","0.10","54.80","3","55.10","3","0.00",
"1102","亞泥","10,593,000","4,719","432,859,700","40.60","41.10","40.55","40.85","+","0.40","40.85","162","40.90","17","9.00",
"1103","嘉泥","1,969,000","824","33,029,000","16.40","17.10","16.40","16.60","+","0.25","16.60","88","16.65","13","11.14",
"1104","環泥","231,000","96","3,953,400","17.00","17.20","17.00","17.20","+","0.20","17.15","15","17.20","20","10.96",
"1108","幸福","236,000","95","2,291,890","9.56","9.81","9.56","9.79","+","0.24","9.73","3","9.79","2","23.31",
"1109","信大","174,000","86","2,977,500","17.10","17.15","17.10","17.15","+","0.05","17.10","15","17.15","37","6.33",
"1110","東泥","23,000","8","374,500","16.20","16.35","16.20","16.30"," ","0.00","16.15","2","16.25","3","0.00",
"1201","味全","483,000","240","9,723,050","20.15","20.20","20.05","20.10","-","0.05","20.10","26","20.15","11","39.41",
"1203","味王","24,000","17","717,350","29.85","30.00","29.85","29.95"," ","0.00","29.90","5","30.00","2","15.60",
"1210","大成","1,380,000","707","63,442,400","46.35","46.35","45.85","46.00","-","0.25","45.95","23","46.00","276","15.23",
"1213","大飲","57,000","29","532,020","9.01","9.59","9.01","9.42","+","0.05","9.42","4","9.45","2","0.00",
"1215","卜蜂","409,000","315","27,547,800","66.90","67.70","66.80","67.50","+","0.70","67.50","23","67.60","3","12.43",
"1216","統一","10,249,000","5,703","721,310,700","70.20","70.70","70.10","70.70","+","0.50","70.60","53","70.70","232","22.09",
"1217","愛之味","672,000","209","4,876,010","7.23","7.28","7.23","7.26","+","0.03","7.26","18","7.27","36","60.50",
"1218","泰山","1,791,000","453","39,725,250","22.15","22.30","22.05","22.25","+","0.10","22.20","62","22.25","3","17.94",
"1219","福壽","165,000","57","3,254,350","19.65","19.85","19.60","19.75","+","0.10","19.75","3","19.80","3","14.52",
"1220","台榮","75,000","46","817,100","10.85","10.95","10.85","10.90","+","0.05","10.90","1","10.95","18","14.53",
"1225","福懋油","8,000","8","275,750","34.60","34.60","34.40","34.50","-","0.05","34.50","12","34.55","10","22.26",
"1227","佳格","685,000","549","42,398,400","61.80","62.20","61.20","62.20","+","0.50","62.10","10","62.20","5","17.47",
"1229","聯華","2,990,000","1,361","140,773,400","47.20","47.25","46.90","47.15","-","0.05","47.10","28","47.15","77","26.79",
"1231","聯華食","329,000","156","13,730,200","41.70","41.80","41.60","41.70"," ","0.00","41.65","1","41.75","9","14.23",
"1232","大統益","50,000","40","5,925,000","118.50","119.00","118.00","118.50"," ","0.00","118.50","13","119.00","5","19.27",
"1233","天仁","2,000","2","73,700","36.85","36.85","36.85","36.85"," ","0.00","36.85","1","36.95","1","27.92",
"1234","黑松","68,000","39","2,154,700","31.50","31.85","31.50","31.85","+","0.35","31.55","14","31.85","50","16.17",
"1235","興泰","14,000","13","377,250","26.80","27.10","26.70","26.70","-","0.30","26.50","1","26.90","1","38.14",
"1236","宏亞","53,000","38","701,700","12.90","13.40","12.90","13.35","+","0.45","13.25","2","13.40","5","70.26",
"1256","鮮活果汁-KY","62,000","59","12,879,000","209.00","209.00","206.50","207.00","+","4.00","207.00","1","207.50","1","14.94",
"1301","台塑","3,157,000","1,925","246,439,900","77.70","78.30","77.70","78.10","+","0.50","78.10","44","78.20","11","17.28",
"1303","南亞","3,443,000","1,914","209,176,500","60.40","61.00","60.40","60.70","+","0.30","60.60","93","60.70","21","25.29",
"1304","台聚","993,000","309","11,449,600","11.50","11.60","11.50","11.55","+","0.10","11.50","168","11.55","12","9.96",
"1305","華夏","686,000","334","11,885,650","17.25","17.50","17.20","17.40","+","0.20","17.40","9","17.45","8","11.92",
"1307","三芳","130,000","78","2,620,050","20.15","20.25","20.05","20.15","+","0.10","20.15","5","20.25","12","18.49",
"1308","亞聚","809,000","401","13,639,950","17.10","17.10","16.80","16.85","-","0.10","16.85","48","16.90","27","11.23",
"1309","台達化","8,173,000","2,809","136,991,900","16.40","17.05","16.30","16.95","+","0.55","16.90","47","16.95","47","16.30",
"1310","台苯","1,213,000","489","17,721,250","14.70","14.80","14.55","14.60","-","0.10","14.55","182","14.60","300","32.44",
"1312","國喬","3,707,000","856","53,182,500","14.25","14.45","14.20","14.35","+","0.20","14.30","104","14.35","22","8.80",
"1312A","國喬特","5,000","3","149,700","29.95","29.95","29.90","29.90","-","0.05","29.55","8","29.95","8","0.00",
"1313","聯成","3,731,000","1,049","36,500,180","9.40","10.10","9.39","10.05","+","0.67","10.00","67","10.05","93","0.00",
"1314","中石化","13,253,000","2,864","111,260,150","8.45","8.46","8.36","8.41","-","0.02","8.41","43","8.42","150","19.11",
"1315","達新","401,000","230","21,320,500","53.10","53.70","52.50","53.30","+","0.50","53.20","9","53.30","10","14.52",
"1316","上曜","771,000","340","10,062,400","12.70","13.30","12.65","13.30","+","0.65","13.25","7","13.30","46","0.00",
"1319","東陽","1,236,000","796","44,096,350","35.20","36.20","35.00","36.20","+","1.40","36.15","3","36.20","16","11.53",
"1321","大洋","151,000","90","5,020,450","33.05","33.40","33.00","33.40","+","0.35","33.35","2","33.40","2","18.98",
"1323","永裕","65,000","44","2,139,550","32.80","33.00","32.65","33.00","+","0.20","32.75","1","33.00","270","9.94",
"1324","地球","14,000","8","135,170","9.68","9.68","9.62","9.68","-","0.02","9.64","2","9.69","1","48.40",
"1325","恆大","3,716,000","2,618","689,532,500","186.00","188.50","182.00","182.00","-","3.50","182.00","92","182.50","13","104.60",
"1326","台化","4,185,000","2,486","283,825,800","67.00","68.40","67.00","68.20","+","1.20","68.10","38","68.20","46","24.10",
"1337","再生-KY","287,000","106","1,459,860","5.07","5.12","5.06","5.08","+","0.02","5.08","4","5.09","7","0.00",
"1338","廣華-KY","1,370,000","724","77,743,700","55.70","57.70","55.60","57.10","+","1.60","57.00","47","57.10","4","16.65",
"1339","昭輝","777,000","431","35,065,200","45.00","45.40","44.95","45.15","+","0.25","45.10","8","45.15","3","9.90",
"1340","勝悅-KY","135,000","66","1,419,250","10.50","10.60","10.45","10.60","+","0.10","10.55","2","10.60","4","0.00",
"1341","富林-KY","10,000","7","596,000","59.30","59.80","59.30","59.70","+","0.80","59.50","1","59.70","1","9.57",
"1402","遠東新","8,365,000","4,430","218,900,700","26.05","26.35","26.00","26.10","+","0.05","26.10","153","26.15","14","13.66",
"1409","新纖","1,336,000","412","15,356,550","11.45","11.55","11.45","11.55","+","0.10","11.50","41","11.55","79","11.91",
"1410","南染","11,000","9","366,350","32.95","33.50","32.95","33.50","+","0.25","33.35","6","33.45","2","31.60",
"1413","宏洲","248,000","87","2,032,760","8.21","8.42","8.12","8.17","+","0.01","8.18","3","8.28","2","0.00",
"1414","東和","275,000","73","1,834,360","6.63","6.72","6.60","6.70","+","0.07","6.69","5","6.70","7","55.83",
"1416","廣豐","472,000","169","6,275,900","13.25","13.50","13.20","13.45","+","0.20","13.40","36","13.50","48","0.00",
"1417","嘉裕","342,000","112","3,208,630","9.43","9.43","9.33","9.36","-","0.06","9.36","24","9.37","16","5.89",
"1418","東華","26,000","14","219,490","8.80","8.85","8.00","8.00","-","0.80","8.00","1","8.67","1","0.00",
"1419","新紡","54,000","36","2,357,000","43.30","44.00","43.30","43.55","+","0.35","43.55","2","43.65","1","32.02",
"1423","利華","467,000","121","6,772,450","13.40","14.60","13.40","14.60","+","1.30","14.60","1,507","--","0","0.00",
"1432","大魯閣","46,000","27","240,710","5.35","5.35","5.22","5.23","-","0.12","5.23","3","5.29","1","0.00",
"1434","福懋","3,577,000","2,052","107,944,400","30.20","30.55","30.00","30.50","+","0.50","30.45","11","30.50","13","10.03",
"1435","中福","219,000","54","1,915,420","8.71","8.82","8.66","8.79","+","0.13","8.75","9","8.79","4","0.00",
"1436","華友聯","7,000","7","253,900","36.15","36.35","36.15","36.30","-","0.05","36.40","6","36.45","2","16.43",
"1437","勤益控","230,000","89","5,158,350","22.45","22.60","22.35","22.40","-","0.15","22.40","5","22.45","4","5.80",
"1438","裕豐","10,000","5","126,750","12.70","12.70","12.60","12.70","-","0.10","12.80","11","12.95","9","36.29",
"1439","中和","548,000","303","22,862,950","41.85","42.25","41.50","41.70","-","0.05","41.70","8","41.75","8","3.99",
"1440","南紡","3,679,000","978","41,317,450","11.30","11.35","11.15","11.25","-","0.05","11.25","51","11.30","495","112.50",
"1441","大東","26,000","14","188,700","7.21","7.35","7.21","7.29","-","0.01","7.26","1","7.30","9","0.00",
"1442","名軒","186,000","64","3,164,600","17.10","17.10","17.00","17.00","-","0.05","17.00","14","17.05","11","54.84",
"1443","立益","70,000","14","643,030","9.10","9.24","9.10","9.18","+","0.04","9.10","2","9.18","5","0.00",
"1444","力麗","54,547,000","16,599","496,633,750","8.93","9.70","8.87","9.06","+","0.19","9.06","10","9.07","3","0.00",
"1445","大宇","49,000","21","424,130","8.60","8.79","8.60","8.67","-","0.01","8.67","1","8.69","4","0.00",
"1446","宏和","21,000","15","591,800","28.15","28.40","28.10","28.10","+","0.10","28.10","1","28.40","5","281.00",
"1447","力鵬","3,291,000","966","21,192,650","6.41","6.55","6.31","6.41","+","0.06","6.41","10","6.42","1","0.00",
"1449","佳和","465,000","185","8,039,800","17.50","17.55","17.05","17.30","+","0.05","17.20","10","17.30","44","0.00",
"1451","年興","85,000","63","1,352,250","15.85","16.00","15.85","15.90","+","0.15","15.90","6","15.95","14","0.00",
"1452","宏益","118,000","71","1,814,400","15.35","15.45","15.30","15.40","-","0.10","15.35","17","15.40","10","28.00",
"1453","大將","19,000","8","152,060","7.95","8.04","7.95","8.03","+","0.04","8.01","1","8.02","2","0.00",
"1454","台富","87,000","31","711,780","7.97","8.29","7.97","8.09","+","0.05","8.08","8","8.09","13","38.52",
"1455","集盛","512,000","210","3,594,050","7.03","7.08","6.99","7.02","+","0.01","7.01","12","7.02","18","0.00",
"1456","怡華","37,000","22","359,740","9.97","9.97","9.60","9.79","-","0.18","9.71","3","9.75","6","40.79",
"1457","宜進","352,000","82","4,564,700","12.95","13.05","12.90","13.00","+","0.05","12.95","11","13.00","50","0.00",
"1459","聯發","63,000","34","461,310","7.30","7.38","7.26","7.38","+","0.07","7.37","2","7.38","4","0.00",
"1460","宏遠","2,800,000","1,121","28,126,750","10.05","10.20","9.95","10.05","-","0.20","10.00","45","10.05","38","0.00",
"1463","強盛","119,000","61","1,361,450","11.50","11.50","11.40","11.40"," ","0.00","11.35","20","11.40","6","17.81",
"1464","得力","199,000","130","3,592,950","18.20","18.20","18.00","18.10"," ","0.00","18.05","2","18.10","4","13.31",
"1465","偉全","217,000","92","3,248,050","15.05","15.05","14.90","15.00","+","0.05","14.95","2","15.00","13","0.00",
"1466","聚隆","3,662,000","1,687","65,626,150","17.70","18.45","17.40","17.90"," ","0.00","17.85","5","17.90","31","0.00",
"1467","南緯","3,975,000","2,353","98,648,050","24.85","25.30","24.00","24.50","-","0.85","24.50","141","24.55","4","0.00",
"1468","昶和","20,000","20","248,150","12.55","12.60","12.20","12.45","-","0.15","12.15","2","12.50","5","31.92",
"1470","大統新創","15,000","7","273,550","18.40","18.50","18.15","18.15"," ","0.00","18.30","1","18.45","1","21.87",
"1471","首利","481,000","134","2,397,300","5.44","5.44","4.80","5.09","+","0.06","5.03","9","5.09","9","0.00",
"1472","三洋紡","215,000","100","2,511,800","11.50","11.85","11.50","11.65","+","0.15","11.65","2","11.70","8","166.43",
"1473","台南","344,000","148","6,449,900","18.60","18.95","18.50","18.85","+","0.35","18.80","7","18.85","6","0.00",
"1474","弘裕","2,322,000","1,024","32,320,000","13.80","14.15","13.75","13.80","+","0.10","13.75","67","13.80","12","34.50",
"1475","本盟","7,000","7","126,000","18.00","18.00","18.00","18.00","+","0.45","18.00","3","18.95","1","0.00",
"1476","儒鴻","2,445,000","2,013","870,012,000","350.00","361.50","349.50","361.50","+","14.50","361.00","2","361.50","13","24.21",
"1477","聚陽","2,392,000","1,627","437,641,500","183.00","185.00","181.00","184.50","+","2.50","184.00","10","184.50","95","21.99",
"1503","士電","142,000","97","6,489,000","45.50","45.90","45.50","45.90","+","0.40","45.80","2","45.90","2","14.34",
"1504","東元","2,956,000","1,837","83,086,400","27.65","28.25","27.65","28.25","+","0.60","28.20","49","28.25","15","17.99",
"1506","正道","265,000","111","3,258,700","12.25","12.40","12.10","12.25"," ","0.00","12.25","7","12.30","10","0.00",
"1507","永大","21,000","16","1,145,100","54.20","54.80","54.20","54.80","+","0.50","54.50","5","54.60","5","23.62",
"1512","瑞利","127,000","41","543,940","4.35","4.35","4.25","4.25","-","0.15","4.25","5","4.33","1","0.00",
"1513","中興電","3,797,000","1,099","116,501,550","31.00","31.05","30.45","30.90"," ","0.00","30.85","9","30.90","102","21.16",
"1514","亞力","1,674,000","741","41,951,350","25.20","25.20","24.90","25.15","+","0.25","25.10","12","25.15","113","16.33",
"1515","力山","6,865,000","4,549","618,205,100","89.90","91.70","88.50","90.00"," ","0.00","89.90","31","90.00","3","30.61",
"1516","川飛","41,000","17","580,500","14.20","14.25","14.00","14.25","+","0.10","14.05","5","14.15","1","21.92",
"1517","利奇","1,546,000","684","16,295,450","10.55","10.75","10.40","10.50"," ","0.00","10.45","22","10.50","7","0.00",
"1519","華城","2,249,000","1,367","76,467,900","34.50","34.60","33.80","33.95","-","0.25","33.90","31","33.95","1","32.96",
"1521","大億","37,000","21","2,093,600","56.70","56.70","56.50","56.50","-","0.20","56.50","10","56.60","14","13.88",
"1522","堤維西","380,000","236","8,537,800","22.20","22.60","22.10","22.50","+","0.35","22.50","22","22.55","12","12.78",
"1524","耿鼎","642,000","247","5,974,740","9.15","9.40","9.15","9.35","+","0.22","9.35","6","9.38","2","11.84",
"1525","江申","18,000","18","862,500","47.70","48.15","47.70","47.80"," ","0.00","47.70","3","48.15","1","17.51",
"1526","日馳","8,523,000","4,906","355,125,300","42.00","42.90","40.70","42.30","+","1.80","42.30","6","42.35","20","18.39",
"1527","鑽全","396,000","247","15,583,700","38.80","39.80","38.80","39.35","+","0.65","39.30","30","39.35","6","11.89",
"1528","恩德","537,000","100","4,160,800","7.65","7.80","7.65","7.69","+","0.04","7.69","28","7.70","2","0.00",
"1529","樂士","64,000","38","1,030,000","16.00","16.50","16.00","16.15","+","0.20","16.15","2","16.20","1","35.11",
"1530","亞崴","48,000","23","1,448,600","30.05","30.45","30.05","30.45","+","0.15","30.20","3","30.50","2","7.50",
"1531","高林股","488,000","237","5,085,250","10.35","10.65","10.25","10.65","+","0.40","10.65","10","10.70","1","0.00",
"1532","勤美","208,000","123","5,700,900","27.30","27.60","27.15","27.35","+","0.35","27.30","38","27.35","1","37.47",
"1533","車王電","100,000","76","3,016,350","30.00","30.50","29.85","30.05"," ","0.00","30.05","8","30.20","3","17.27",
"1535","中宇","40,000","14","1,276,550","31.80","32.00","31.65","31.65"," ","0.00","31.65","2","32.05","1","26.38",
"1536","和大","1,345,000","1,101","130,211,400","97.10","97.60","95.90","97.40","+","0.70","97.30","2","97.40","6","41.27",
"1537","廣隆","263,000","134","39,486,000","150.00","150.50","149.50","150.50","+","0.50","150.00","27","150.50","13","12.82",
"1538","正峰新","25,000","12","97,690","3.76","3.95","3.76","3.95","+","0.19","3.81","46","3.96","2","0.00",
"1539","巨庭","77,000","41","1,478,450","19.40","19.40","19.05","19.15"," ","0.00","19.10","5","19.15","2","22.80",
"1540","喬福","50,000","35","738,550","14.80","14.80","14.70","14.80"," ","0.00","14.75","5","14.80","5","14.95",
"1541","錩泰","126,000","93","6,200,650","48.20","49.80","48.20","48.95","+","0.60","48.95","1","49.05","2","11.60",
"1558","伸興","85,000","69","11,234,000","131.50","133.00","131.50","132.50","+","1.00","132.00","13","132.50","2","11.26",
"1560","中砂","668,000","442","43,258,500","64.90","65.50","64.30","64.60","-","0.20","64.60","6","64.80","3","16.19",
"1568","倉佑","98,000","43","1,471,400","15.00","15.15","14.90","15.00","+","0.05","14.95","9","15.05","1","0.00",
"1582","信錦","500,000","369","40,562,600","80.80","81.70","80.60","81.70","+","1.20","81.60","4","81.70","4","11.30",
"1583","程泰","9,000","9","537,800","58.80","60.00","58.80","60.00","+","0.80","59.20","1","59.90","1","13.42",
"1587","吉茂","208,000","118","3,970,450","19.00","19.35","18.80","19.00","-","0.05","18.95","1","19.00","2","190.00",
"1589","永冠-KY","3,380,000","2,248","315,362,000","94.10","94.70","92.30","92.90","-","1.20","92.80","6","92.90","9","62.35",
"1590","亞德客-KY","1,780,000","1,623","1,142,307,000","646.00","655.00","624.00","645.00","+","3.00","644.00","11","645.00","141","49.88",
"1592","英瑞-KY","288,000","125","3,407,100","11.80","12.00","11.70","11.75","-","0.10","11.75","18","11.80","13","0.00",
"1598","岱宇","4,513,000","2,515","365,348,100","79.80","83.00","78.90","82.00","+","2.30","81.90","3","82.00","45","66.13",
"1603","華電","40,000","31","1,147,150","28.20","29.00","28.20","28.55","+","0.10","28.55","2","28.90","9","19.16",
"1604","聲寶","866,000","283","19,828,350","22.75","23.00","22.75","22.95","+","0.25","22.95","10","23.00","303","11.25",
"1605","華新","46,834,000","10,556","729,260,350","15.60","15.80","15.40","15.50","+","0.60","15.50","1,296","15.55","93","12.70",
"1608","華榮","299,000","123","2,594,620","8.69","8.70","8.65","8.65","+","0.01","8.65","40","8.66","1","0.00",
"1609","大亞","13,325,000","4,112","170,504,750","12.70","13.00","12.60","12.90","+","0.05","12.85","186","12.90","127","14.33",
"1611","中電","592,000","209","6,587,750","11.10","11.25","11.05","11.25","+","0.15","11.20","3","11.25","41","5.49",
"1612","宏泰","611,000","146","7,049,900","11.60","11.60","11.50","11.50","+","0.05","11.50","1","11.55","5","50.00",
"1614","三洋電","118,000","62","4,049,650","34.70","34.70","34.10","34.40","+","0.35","34.30","4","34.45","3","37.80",
"1615","大山","53,000","42","1,106,100","20.75","21.00","20.75","20.85","+","0.05","20.80","16","20.85","3","9.79",
"1616","億泰","114,000","37","528,620","4.78","4.78","4.60","4.72","+","0.05","4.70","1","4.72","7","0.00",
"1617","榮星","44,000","28","521,000","11.75","12.00","11.70","12.00","+","0.15","11.95","3","12.05","2","15.58",
"1618","合機","57,000","29","478,330","8.35","8.46","8.35","8.41","+","0.08","8.36","2","8.40","10","23.36",
"1626","艾美特-KY","102,000","59","2,570,350","25.20","25.60","25.00","25.60","+","0.30","25.30","5","25.70","7","22.86",
"1701","中化","1,785,000","949","41,265,750","23.20","23.40","22.95","23.00","-","0.20","23.00","52","23.05","12","16.55",
"1702","南僑","220,000","155","9,202,650","41.55","41.90","41.55","41.80","+","0.30","41.80","9","41.85","16","12.26",
"1707","葡萄王","198,000","182","37,033,500","186.00","188.00","186.00","187.00","+","1.00","186.50","14","187.00","2","19.44",
"1708","東鹼","895,000","382","19,850,900","22.10","22.45","22.00","22.20","+","0.20","22.20","13","22.25","1","19.14",
"1709","和益","572,000","214","7,990,950","14.10","14.10","13.90","13.95","-","0.05","13.90","86","13.95","9","27.90",
"1710","東聯","1,085,000","451","17,149,200","15.85","15.95","15.60","15.85"," ","0.00","15.75","2","15.85","34","0.00",
"1711","永光","2,721,000","1,169","44,921,950","16.65","16.75","16.35","16.40","-","0.40","16.40","61","16.45","47","29.82",
"1712","興農","2,563,000","794","51,752,600","20.15","20.40","20.05","20.25","+","0.20","20.25","31","20.30","87","17.16",
"1713","國化","69,000","20","1,233,650","17.70","17.90","17.70","17.75","+","0.05","17.75","9","17.85","1","28.63",
"1714","和桐","3,869,000","1,043","31,337,800","8.12","8.16","8.04","8.12","+","0.02","8.11","36","8.12","26","0.00",
"1717","長興","51,734,000","16,772","1,950,196,200","37.35","38.10","36.50","38.10","+","3.45","38.10","19,499","--","0","24.27",
"1718","中纖","2,318,000","568","14,748,500","6.38","6.41","6.31","6.36","+","0.04","6.34","3","6.36","3","0.00",
"1720","生達","609,000","402","26,078,700","42.60","43.20","42.30","42.65","+","0.05","42.65","9","42.70","22","17.92",
"1721","三晃","1,599,000","298","16,939,400","10.35","10.75","10.30","10.65","+","0.35","10.65","11","10.70","24","0.00",
"1722","台肥","4,331,000","2,110","245,703,600","55.90","57.50","55.80","57.30","+","1.70","57.30","102","57.40","38","20.84",
"1723","中碳","409,000","342","39,813,300","98.00","98.00","97.00","97.30","-","0.50","97.30","5","97.40","2","24.76",
"1724","台硝","37,000","32","462,200","12.50","12.60","12.45","12.50","-","0.10","12.45","10","12.50","12","30.49",
"1725","元禎","15,000","15","208,000","13.95","13.95","13.80","13.90","-","0.05","13.90","1","14.00","1","14.95",
"1726","永記","24,000","23","1,683,700","70.10","70.50","70.00","70.50","-","0.10","70.10","3","70.50","1","15.77",
"1727","中華化","201,000","86","2,020,080","9.83","10.35","9.83","10.30","+","0.47","10.20","5","10.30","5","0.00",
"1730","花仙子","94,000","78","7,048,900","74.80","75.20","74.80","75.00","+","0.20","75.00","5","75.10","2","16.23",
"1731","美吾華","4,574,000","2,176","84,689,900","18.25","18.85","18.10","18.35","+","0.50","18.35","37","18.40","10","25.49",
"1732","毛寶","630,000","383","17,053,450","27.40","27.40","26.80","26.90","+","0.05","26.85","4","26.90","4","34.49",
"1733","五鼎","750,000","367","21,246,900","28.85","28.85","28.10","28.40","-","0.45","28.40","14","28.45","2","27.31",
"1734","杏輝","5,746,000","2,838","270,011,300","44.65","48.25","44.00","48.25","+","4.35","48.25","6,220","--","0","301.56",
"1735","日勝化","5,000","3","85,150","17.00","17.05","17.00","17.05","+","0.05","17.00","5","17.10","3","13.53",
"1736","喬山","1,099,000","838","75,173,500","68.90","69.20","67.30","68.60","-","0.30","68.50","17","68.60","13","20.48",
"1737","臺鹽","351,000","178","11,207,700","31.85","32.10","31.75","31.95","+","0.20","31.90","34","31.95","9","20.22",
"1760","寶齡富錦","3,906,000","2,483","481,495,500","122.00","125.00","121.50","124.00","+","1.00","123.50","97","124.00","133","77.50",
"1762","中化生","1,021,000","710","54,616,100","53.20","54.00","53.10","53.90","+","0.80","53.80","15","53.90","18","40.22",
"1773","勝一","649,000","470","72,522,000","110.50","113.50","110.50","110.50","+","0.50","110.50","23","111.00","2","15.72",
"1776","展宇","4,000","4","67,100","16.75","16.85","16.75","16.85","+","0.15","16.75","6","16.85","3","18.72",
"1783","和康生","446,000","282","12,313,400","27.50","27.85","27.45","27.65","+","0.10","27.60","13","27.65","3","30.38",
"1786","科妍","103,000","81","6,958,000","67.70","67.90","67.20","67.60","-","0.10","67.50","3","67.60","1","30.87",
"1789","神隆","1,721,000","1,035","56,768,200","32.60","33.35","32.60","33.30","+","0.85","33.25","3","33.30","43","151.36",
"1795","美時","704,000","556","56,069,600","79.70","80.40","79.20","80.00","+","0.90","80.00","11","80.10","5","37.56",
"1802","台玻","3,701,000","922","37,574,100","10.00","10.20","10.00","10.20","+","0.23","10.15","28","10.20","338","0.00",
"1805","寶徠","91,000","46","840,190","9.06","9.98","8.94","9.62","+","0.39","9.26","2","9.62","1","0.00",
"1806","冠軍","231,000","62","1,247,070","5.37","5.45","5.35","5.39","+","0.02","5.38","2","5.39","37","0.00",
"1808","潤隆","203,000","129","13,774,900","67.90","68.20","67.60","67.80","-","0.10","67.80","5","67.90","19","41.09",
"1809","中釉","739,000","289","7,626,050","10.50","10.50","10.20","10.30","-","0.10","10.25","11","10.30","43","0.00",
"1810","和成","402,000","135","3,310,460","8.24","8.30","8.20","8.29","+","0.01","8.28","9","8.29","13","36.04",
"1817","凱撒衛","20,000","13","596,600","29.75","29.95","29.75","29.95","+","0.20","29.90","3","29.95","5","12.53",
"1903","士紙","528,000","420","39,249,200","74.90","75.60","73.60","73.60","-","1.30","73.60","3","74.00","2","0.00",
"1904","正隆","4,045,000","1,175","94,603,150","23.20","23.55","23.20","23.40","+","0.25","23.35","141","23.40","21","9.36",
"1905","華紙","1,203,000","381","10,175,980","8.55","8.55","8.40","8.41","+","0.10","8.41","146","8.42","2","0.00",
"1906","寶隆","80,000","50","996,600","12.50","12.50","12.40","12.45","+","0.05","12.45","3","12.50","6","17.29",
"1907","永豐餘","1,259,000","383","17,292,550","13.75","13.80","13.70","13.75","+","0.10","13.75","202","13.80","224","8.14",
"1909","榮成","2,745,000","770","39,739,600","14.40","14.60","14.40","14.50","+","0.20","14.50","30","14.55","294","33.72",
"2002","中鋼","10,576,000","3,801","211,058,400","19.85","20.00","19.85","20.00","+","0.15","19.95","123","20.00","1,805","0.00",
"2002A","中鋼特","15,000","12","799,600","53.40","53.40","53.20","53.40"," ","0.00","53.20","3","53.40","25","0.00",
"2006","東和鋼鐵","2,170,000","540","52,086,400","24.00","24.15","23.85","23.95"," ","0.00","23.90","44","23.95","19","14.09",
"2007","燁興","324,000","80","1,320,570","4.07","4.11","4.02","4.05","-","0.03","4.06","12","4.07","1","0.00",
"2008","高興昌","42,000","28","541,250","13.30","13.30","12.35","12.35"," ","0.00","12.45","1","12.50","1","0.00",
"2009","第一銅","230,000","81","1,781,920","7.75","7.82","7.70","7.79","-","0.02","7.79","2","7.80","19","0.00",
