上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/11/13
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3118","進階","33.75","-0.15","33.60","33.90","33.60","8,000","269,350","7","33.65","1","33.95","1","32,452,860","37.10","30.40"
"3122","笙泉","23.15","-0.70","23.30","23.50","23.05","69,000","1,603,800","51","23.10","1","23.30","3","40,764,826","25.45","20.85"
"3128","昇銳","28.20","0.00","28.95","28.95","28.20","239,000","6,790,650","145","28.20","21","28.30","2","47,317,489","31.00","25.40"
"3131","弘塑","1,405.00","0.00","1,415.00","1,420.00","1,380.00","463,000","645,700,000","399","1,405.00","14","1,410.00","11","29,216,015","1,545.00","1,265.00"
"3141","晶宏","44.50","+0.10","44.70","44.70","44.05","104,000","4,611,050","86","44.45","1","44.50","6","75,484,328","48.95","40.05"
"3147","大綜","183.00","-7.50","190.50","191.00","182.00","749,000","138,876,000","606","183.00","23","183.50","2","43,686,831","201.00","165.00"
"3152","璟德","115.00","0.00","115.00","116.50","114.00","138,000","15,885,500","122","115.00","1","115.50","5","69,016,200","126.50","103.50"
"3162","精確","57.50","-6.00","59.50","60.10","57.20","13,925,000","811,310,300","7,773","57.50","2","57.60","45","130,241,112","63.20","51.80"
"3163","波若威","232.50","+7.00","227.00","233.00","225.00","1,245,000","285,831,500","1,013","232.50","7","233.00","58","80,540,741","255.50","209.50"
"3169","亞信","90.00","-0.70","90.10","90.90","89.60","95,000","8,570,600","76","90.00","13","90.60","2","63,106,981","99.00","81.00"
"3171","炎洲流通","48.90","+0.50","48.75","49.30","48.10","83,000","4,024,600","61","48.30","1","48.90","1","33,118,158","53.70","44.05"
"3176","基亞","29.90","+0.10","29.75","29.90","29.50","100,000","2,968,000","73","29.55","3","29.90","1","139,306,755","32.85","26.95"
"3178","公準","50.20","-1.10","50.50","50.70","50.10","45,000","2,265,500","41","50.20","2","50.50","1","45,050,000","55.20","45.20"
"3188","鑫龍騰","28.90","+0.15","28.80","29.05","28.70","310,000","8,960,100","186","28.85","4","28.90","1","186,309,876","31.75","26.05"
"3191","雲嘉南","17.95","+1.45","16.90","18.00","16.90","55,000","946,000","33","17.00","1","18.00","9","43,597,381","19.70","16.20"
"3205","佰研","47.15","-0.85","48.20","48.25","47.15","183,000","8,724,950","134","47.10","18","47.40","1","67,545,631","51.80","42.45"
"3206","志豐","33.35","+0.05","33.40","34.00","33.35","57,000","1,906,450","31","33.35","1","33.40","1","58,916,621","36.65","30.05"
"3207","耀勝","66.00","+2.10","64.60","66.50","63.30","375,000","24,505,000","240","66.00","2","66.10","3","66,422,124","72.60","59.40"
"3211","順達","278.00","-2.00","280.50","282.00","277.00","1,415,000","395,163,000","1,149","278.00","19","278.50","12","153,983,521","305.50","250.50"
"3213","茂訊","103.00","+1.50","102.50","103.50","100.00","457,000","46,722,000","357","102.50","40","103.00","6","58,685,547","113.00","92.70"
"3217","優群","175.00","-11.00","183.50","184.00","174.00","4,779,000","850,031,000","3,270","174.50","54","175.00","12","90,104,203","192.50","157.50"
"3218","大學光","155.50","+10.50","151.00","159.50","150.00","1,752,000","275,459,500","1,317","155.50","2","156.00","25","84,724,899","171.00","140.00"
"3219","倚強科","56.60","+0.40","57.30","57.30","55.80","183,000","10,304,200","125","56.50","1","56.80","1","71,103,880","62.20","51.00"
"3221","台嘉碩","22.75","+0.50","22.35","23.20","22.25","1,073,000","24,531,650","638","22.70","16","22.75","14","103,878,310","25.00","20.50"
"3224","三顧","49.90","+1.50","48.40","49.90","47.70","540,000","26,317,750","355","49.90","8","49.95","20","68,172,648","54.80","44.95"
"3226","龍鋒","49.10","-0.10","49.00","49.10","49.00","5,000","245,250","4","45.30","2","48.95","1","64,430,573","54.00","44.20"
"3227","原相","222.50","-2.50","226.00","226.00","221.50","2,013,000","449,154,000","1,557","222.50","42","223.00","2","149,948,823","244.50","200.50"
"3228","金麗科","140.00","+1.00","139.50","140.50","138.00","144,000","19,990,500","134","140.00","2","140.50","6","71,511,495","154.00","126.00"
"3230","錦明","44.45","-0.15","44.85","45.00","44.05","154,000","6,841,200","120","44.35","1","44.50","3","86,010,900","48.85","40.05"
"3232","昱捷","24.40","0.00","24.90","24.90","24.20","22,000","537,550","21","24.35","1","24.45","7","46,567,865","26.80","22.00"
"3234","光環","39.15","+0.45","38.70","39.25","37.95","632,000","24,256,450","360","39.10","10","39.15","6","111,474,692","43.05","35.25"
"3236","千如","26.10","+0.25","26.10","27.80","25.60","13,558,000","361,991,950","7,662","26.10","31","26.15","3","105,000,613","28.70","23.50"
"3252","海灣","19.30","+0.10","19.45","19.45","19.00","45,000","868,400","9","19.00","4","19.10","1","50,195,754","21.20","17.40"
"3259","鑫創","23.50","-0.35","23.85","24.45","23.50","89,000","2,122,550","70","23.45","2","23.70","3","72,965,934","25.85","21.15"
"3260","威剛","220.50","-1.00","227.00","233.50","214.00","36,759,000","8,260,942,500","22,098","220.50","15","221.00","141","325,785,648","242.50","198.50"
"3264","欣銓","90.60","+1.30","89.50","90.90","89.00","4,303,000","388,470,100","2,994","90.60","37","90.70","12","490,170,076","99.60","81.60"
"3265","台星科","99.10","-1.40","100.00","100.00","98.00","669,000","66,199,300","554","99.10","1","99.30","2","136,261,659","109.00","89.20"
"3268","海德威","17.60","+0.50","17.45","18.70","17.15","226,000","4,005,850","121","17.60","2","17.65","2","34,720,796","19.35","15.85"
"3272","東碩","20.90","-0.05","21.10","21.10","20.35","121,000","2,489,000","71","20.60","2","20.95","2","61,176,789","22.95","18.85"
"3276","宇環","15.20","+0.30","14.95","15.65","14.85","336,000","5,152,950","241","15.20","8","15.30","1","69,712,666","16.70","13.70"
"3284","太普高","23.20","-0.60","23.80","23.85","22.95","305,000","7,113,900","198","23.20","1","23.25","1","108,482,473","25.50","20.90"
"3285","微端","27.70","+0.25","27.70","27.70","27.10","56,000","1,534,050","21","27.55","2","27.70","3","42,735,324","30.45","24.95"
"3287","廣寰科","31.40","-0.40","32.30","32.30","31.20","79,000","2,491,250","60","31.35","5","31.60","1","43,970,483","34.50","28.30"
"3288","點晶","16.10","-0.35","16.45","16.45","16.00","27,000","437,900","24","16.10","5","16.55","1","16,000,000","17.70","14.50"
"3289","宜特","105.50","-3.50","109.00","109.00","104.50","770,000","81,606,500","566","105.50","9","106.00","28","86,450,871","116.00","95.00"
"3290","東浦","44.65","-1.85","46.90","46.90","44.40","1,241,000","56,016,600","590","44.65","3","44.75","3","90,215,034","49.10","40.20"
"3293","鈊象","743.00","-1.00","773.00","794.00","743.00","5,591,000","4,290,202,000","4,812","743.00","32","744.00","3","281,801,560","817.00","669.00"
"3294","英濟","41.10","-2.15","42.80","44.25","41.10","7,364,000","311,019,100","4,045","41.10","62","41.40","70","132,015,919","45.20","37.00"
"3297","杭特","46.90","-1.70","48.60","48.60","46.80","266,000","12,600,550","214","46.85","2","46.90","2","36,049,445","51.50","42.25"
"3303","岱稜","47.10","-0.50","47.60","47.80","46.85","308,000","14,592,350","188","47.05","8","47.10","3","94,090,607","51.80","42.40"
"3306","鼎天","51.10","-0.60","52.20","52.40","50.60","310,000","15,914,100","216","50.90","4","51.20","1","50,607,702","56.20","46.00"
"3310","佳穎","63.30","0.00","63.30","63.30","63.00","7,000","442,400","7","63.20","1","63.40","1","74,948,402","69.60","57.00"
"3313","斐成","15.80","+0.35","15.45","16.00","15.30","494,000","7,739,250","265","15.80","5","15.85","5","221,070,138","17.35","14.25"
"3317","尼克森","50.50","+0.10","50.80","51.40","50.10","671,000","33,890,900","476","50.40","59","50.50","2","90,000,000","55.50","45.45"
"3322","建舜電","13.10","-0.15","13.25","13.25","13.00","366,000","4,794,000","191","13.05","8","13.15","3","121,582,157","14.40","11.80"
"3323","加百裕","38.80","-0.60","39.75","39.75","38.60","1,694,000","66,114,100","1,094","38.80","32","38.90","15","97,624,086","42.65","34.95"
"3324","雙鴻","1,015.00","0.00","1,015.00","1,025.00","1,005.00","1,421,000","1,441,585,000","1,230","1,015.00","26","1,020.00","51","92,762,936","1,115.00","914.00"
"3325","旭品","16.90","-0.30","17.20","17.20","16.90","165,000","2,810,850","77","16.90","38","17.20","7","90,168,610","18.55","15.25"
"3332","幸康","64.50","-1.70","66.20","67.30","64.20","287,000","18,855,800","208","64.30","1","64.50","2","48,104,246","70.90","58.10"
"3339","泰谷","27.40","0.00","27.55","27.90","26.75","559,000","15,219,700","310","27.40","12","27.50","1","66,568,300","30.10","24.70"
"3349","寶德","19.40","0.00","19.45","19.60","19.05","126,000","2,427,300","51","19.05","15","19.40","11","46,071,648","21.30","17.50"
"3354","律勝","16.70","-0.20","16.60","16.80","16.50","70,000","1,164,550","44","16.60","1","16.75","1","70,112,426","18.35","15.05"
"3357","臺慶科","158.00","+7.50","150.00","158.00","149.00","3,172,000","490,938,500","2,169","157.50","10","158.00","95","102,034,881","173.50","142.50"
"3360","尚立","12.75","+0.05","12.80","12.90","12.65","223,000","2,849,250","115","12.75","4","12.80","2","76,402,244","14.00","11.50"
"3362","先進光","99.60","-0.40","102.50","102.50","99.60","266,000","26,763,700","203","99.60","2","99.70","2","142,449,075","109.50","89.70"
"3363","上詮","364.50","+7.00","359.00","373.00","354.00","4,275,000","1,550,299,500","3,313","364.50","9","365.00","3","103,640,567","400.50","328.50"
"3372","典範","20.50","+0.80","19.90","20.90","19.40","4,201,000","84,383,850","1,842","20.45","6","20.50","12","175,324,000","22.55","18.45"
"3373","熱映","18.15","-0.05","18.25","18.25","18.10","58,000","1,054,850","31","18.15","3","18.20","1","47,618,782","19.95","16.35"
"3374","精材","139.50","-2.50","142.50","142.50","138.00","2,324,000","324,122,000","1,698","139.00","64","139.50","17","271,364,316","153.00","126.00"
"3379","彬台","56.80","-0.70","58.20","58.30","56.30","464,000","26,429,200","341","56.60","2","56.80","1","38,041,748","62.40","51.20"
"3388","崇越電","62.00","+0.30","62.00","62.20","61.80","62,000","3,841,800","46","62.00","9","62.10","1","74,062,358","68.20","55.80"
"3390","旭軟","22.00","-0.30","22.50","22.50","21.90","203,000","4,482,600","127","21.95","7","22.05","4","78,958,259","24.20","19.80"
"3402","漢科","120.50","+5.00","116.00","121.50","115.50","772,000","91,892,000","559","120.00","29","120.50","7","73,047,692","132.50","108.50"
"3426","台興","----","---","----","----","----","0","0","0","39.65","1","40.40","1","26,400,000","44.10","36.10"
"3430","奇鈦科","59.70","-5.30","61.70","62.80","58.60","1,193,000","71,706,700","797","59.60","3","60.00","9","33,716,085","65.60","53.80"
"3434","哲固","34.15","0.00","34.25","34.45","33.65","125,000","4,250,050","89","33.80","10","34.15","3","35,711,420","37.55","30.75"
"3438","類比科","46.80","-0.40","46.65","47.30","46.40","154,000","7,189,350","119","46.70","1","47.20","2","47,165,815","51.40","42.15"
"3441","聯一光","32.80","-0.65","33.35","33.60","32.80","98,000","3,249,150","77","32.80","4","33.00","1","40,039,920","36.05","29.55"
"3444","利機","54.50","+0.30","54.50","55.00","54.10","132,000","7,194,500","107","54.50","2","54.60","9","44,996,877","59.90","49.05"
"3455","由田","86.20","+1.40","87.40","88.00","85.50","328,000","28,365,100","268","86.20","1","86.40","1","59,850,750","94.80","77.60"
"3465","進泰電子","45.15","+0.75","44.40","45.15","42.55","11,000","482,850","9","43.50","1","43.55","1","35,329,862","49.65","40.65"
"3466","德晉","40.55","-0.95","41.55","41.60","40.15","391,000","15,915,000","245","40.55","2","40.65","2","77,892,073","44.60","36.50"
"3467","台灣精材","42.00","+1.25","42.20","42.20","40.25","51,000","2,101,500","44","40.60","1","41.25","1","31,106,569","46.20","37.80"
"3479","安勤","108.00","+2.50","105.50","108.00","105.00","222,000","23,586,000","182","107.50","3","108.00","14","72,630,164","118.50","97.20"
"3483","力致","96.70","-2.80","99.30","99.30","96.10","829,000","80,457,300","695","96.60","4","96.70","4","99,049,257","106.00","87.10"
"3484","崧騰","49.05","-0.20","49.45","49.45","48.75","168,000","8,244,450","112","49.00","1","49.10","1","78,828,189","53.90","44.15"
"3489","森寶","19.05","+0.05","19.05","19.05","18.90","34,000","645,450","22","19.05","1","19.10","1","90,452,155","20.95","17.15"
"3490","單井","25.25","+1.00","24.50","25.50","24.35","1,213,000","30,469,850","444","25.20","5","25.25","11","55,006,435","27.75","22.75"
"3491","昇達科","467.50","+4.00","475.00","495.00","462.50","5,722,000","2,720,113,000","4,643","467.00","24","467.50","32","66,918,652","514.00","421.00"
"3492","長盛","24.25","+0.80","23.50","24.30","23.45","158,000","3,785,850","92","24.05","1","24.25","12","35,531,600","26.65","21.85"
"3498","陽程","51.40","-0.20","52.50","53.10","51.10","1,087,000","56,674,700","735","51.40","11","51.50","11","62,273,008","56.50","46.30"
"3499","環天科","14.40","0.00","14.20","14.50","14.05","22,000","313,300","18","14.05","4","14.40","1","54,970,596","15.80","13.00"
"3508","位速","23.10","-0.50","23.90","23.90","22.80","196,000","4,537,200","135","23.10","6","23.20","5","104,311,737","25.40","20.80"
"3511","矽瑪","20.05","-0.20","20.25","20.25","19.75","155,000","3,097,050","106","20.05","1","20.15","2","79,972,945","22.05","18.05"
"3512","皇龍","20.80","-0.20","21.20","21.20","20.80","57,000","1,191,500","36","20.80","3","20.85","4","113,072,372","22.85","18.75"
"3516","亞帝歐","19.85","-0.05","19.90","19.95","19.80","40,000","794,000","12","19.85","10","19.90","1","59,560,874","21.80","17.90"
"3520","華盈","18.80","+0.35","18.40","19.20","18.25","466,000","8,756,600","251","18.80","2","18.90","4","68,846,778","20.65","16.95"
"3521","鴻翊","12.00","+0.10","12.40","12.40","11.90","83,000","994,550","41","11.95","3","12.00","8","128,265,552","13.20","10.80"
"3522","御嵿","16.40","+0.30","16.40","16.60","15.85","169,000","2,763,200","96","16.30","12","16.35","1","83,971,209","18.00","14.80"
"3523","迎輝","18.00","+0.75","17.25","18.10","17.25","18,000","319,800","15","17.50","1","18.00","2","64,257,868","19.80","16.20"
"3526","凡甲","237.00","-6.00","243.50","243.50","236.00","635,000","151,557,500","520","237.00","5","237.50","4","65,303,865","260.50","213.50"
"3527","聚積","55.00","-0.30","55.70","55.80","54.10","49,000","2,677,500","32","54.70","1","54.80","3","44,445,125","60.50","49.50"
"3529","力旺","2,000.00","+15.00","2,000.00","2,015.00","1,975.00","299,000","597,000,000","285","1,995.00","5","2,000.00","3","74,686,492","2,200.00","1,800.00"
"3531","先益","22.30","0.00","22.00","22.40","22.00","7,000","155,400","6","22.10","1","22.60","1","61,175,011","24.50","20.10"
"3537","堡達","53.80","+4.85","49.20","53.80","48.40","6,368,000","331,879,950","3,590","53.80","2,242","0.00","0","56,242,979","59.10","48.45"
"3540","曜越","31.45","-0.35","31.85","31.85","31.25","173,000","5,436,250","111","31.45","1","31.60","1","72,458,548","34.55","28.35"
"3541","西柏","23.75","+0.20","23.75","23.85","23.60","39,000","924,350","29","23.70","15","23.80","1","56,349,142","26.10","21.40"
"3546","宇峻","76.60","-2.10","78.20","78.20","76.30","299,000","23,048,800","215","76.50","7","76.60","1","58,427,323","84.20","69.00"
"3548","兆利","93.00","-1.00","94.70","94.70","91.60","299,000","27,790,100","207","93.00","6","93.50","2","67,744,175","102.00","83.70"
"3551","世禾","161.00","-3.00","164.00","164.00","160.00","644,000","103,744,500","527","161.00","5","161.50","8","62,274,890","177.00","145.00"
"3552","同致","70.40","-0.70","72.20","72.60","69.70","461,000","32,823,200","299","70.40","3","70.60","1","97,918,334","77.40","63.40"
"3555","博士旺","71.40","+3.40","68.00","72.00","68.00","228,000","16,064,100","153","71.30","1","71.40","6","39,998,797","78.50","64.30"
"3556","禾瑞亞","39.05","-0.50","39.50","39.55","39.00","77,000","3,013,100","49","39.00","13","39.05","1","63,702,844","42.95","35.15"
"3558","神準","137.50","0.00","138.50","139.50","134.50","266,000","36,236,500","232","137.00","1","138.00","4","59,060,881","151.00","124.00"
"3564","其陽","48.10","-0.50","49.15","49.15","46.70","161,000","7,704,900","137","48.05","1","48.10","1","59,123,100","52.90","43.30"
"3567","逸昌","26.80","+0.45","26.40","27.50","26.20","126,000","3,378,600","82","26.75","1","26.85","1","33,954,000","29.45","24.15"
"3570","大塚","174.50","0.00","174.00","175.50","172.00","29,000","5,046,000","26","174.00","2","174.50","1","17,097,000","191.50","157.50"
"3577","泓格","61.00","+0.10","63.40","63.40","60.70","70,000","4,279,300","60","61.00","1","61.10","1","63,965,653","67.10","54.90"
"3580","友威科","58.60","-0.40","59.00","59.00","57.90","134,000","7,818,200","97","58.50","1","58.60","1","39,470,657","64.40","52.80"
"3581","博磊","52.90","-1.30","53.90","54.60","52.20","410,000","21,822,200","303","52.90","15","53.10","3","51,006,000","58.10","47.65"
"3587","閎康","190.50","-9.50","200.00","200.00","190.50","636,000","122,839,000","542","190.50","14","191.00","1","67,038,234","209.50","171.50"
"3594","磐儀","40.85","-0.35","41.30","41.30","40.75","116,000","4,755,700","90","40.80","2","40.85","10","95,948,358","44.90","36.80"
"3597","映興","25.85","+0.20","25.75","26.20","25.70","77,000","1,995,000","58","25.80","2","26.00","1","39,236,440","28.40","23.30"
"3609","三一東林","47.90","-0.10","48.00","49.00","47.90","205,000","9,894,550","161","47.85","1","47.90","2","38,419,387","52.60","43.15"
"3611","鼎翰","197.00","-1.00","199.50","199.50","197.00","18,000","3,557,000","16","197.00","2","197.50","2","47,554,634","216.50","177.50"
"3615","安可","23.85","+2.05","22.85","23.95","22.65","1,591,000","37,591,050","931","23.70","5","23.85","28","68,466,976","26.20","21.50"
"3623","富晶通","20.45","-0.25","21.00","21.00","20.30","65,000","1,325,200","38","20.35","2","20.45","2","29,185,946","22.45","18.45"
"3624","光頡","46.70","+2.40","44.00","47.50","43.20","6,369,000","293,212,500","4,063","46.65","5","46.70","37","117,340,842","51.30","42.05"
"3625","西勝","22.05","-1.45","23.50","23.50","21.15","2,486,000","55,397,950","1,239","22.05","5","22.20","2","114,246,765","24.25","19.85"
"3628","盈正","80.60","-2.60","83.30","84.50","80.60","1,204,000","98,434,200","908","80.60","3","80.90","1","45,000,000","88.60","72.60"
"3629","地心引力","----","---","----","----","----","0","0","0","25.25","1","25.45","1","32,954,782","27.75","22.75"
"3630","新鉅科","29.00","-0.65","29.65","29.80","28.75","1,167,000","33,888,850","596","29.00","1","29.05","16","204,191,848","31.90","26.10"
"3631","晟楠","23.20","-0.40","23.25","23.65","23.00","50,000","1,160,300","39","23.05","2","23.30","2","81,820,909","25.50","20.90"
"3632","研勤","9.60","0.00","9.60","9.60","9.52","12,000","115,040","8","9.56","1","9.60","2","40,889,738","10.55","8.64"
"3646","艾恩特","27.90","-0.10","27.85","27.95","27.75","24,000","667,250","15","27.85","1","27.90","1","39,297,371","30.65","25.15"
"3663","鑫科","45.50","-1.05","46.35","46.60","45.40","270,000","12,371,600","201","45.50","7","45.65","3","108,494,074","50.00","40.95"
"3664","安瑞-KY","17.45","+0.05","17.25","17.60","17.05","51,000","882,000","39","17.45","1","17.70","5","59,540,585","19.15","15.75"
"3666","光耀","29.35","0.00","29.20","29.45","29.15","45,000","1,318,300","28","29.35","10","29.40","12","92,924,850","32.25","26.45"
"3672","康聯訊","13.05","-0.45","13.05","13.05","13.05","6,000","78,300","5","13.05","1","13.30","1","40,790,375","14.35","11.75"
"3675","德微","146.50","-0.50","147.50","150.00","146.50","338,000","50,059,500","267","146.50","14","147.00","3","53,057,923","161.00","132.00"
"3680","家登","346.00","+13.50","333.00","347.00","327.50","988,000","335,765,000","830","345.50","2","346.00","2","96,041,481","380.50","311.50"
"3684","榮昌","55.40","-2.10","58.90","58.90","55.00","56,000","3,122,900","49","55.40","1","56.00","4","30,001,674","60.90","49.90"
"3685","元創精密","39.20","+0.20","39.00","40.25","38.85","539,000","21,305,950","328","39.00","1","39.20","1","79,574,000","43.10","35.30"
"3687","歐買尬","78.10","-1.50","80.00","81.50","77.50","150,000","11,822,200","136","78.00","2","78.20","1","30,059,572","85.90","70.30"
"3689","湧德","102.00","-2.00","104.00","105.00","102.00","3,162,000","326,008,000","1,909","102.00","250","102.50","6","87,411,585","112.00","91.80"
"3691","碩禾","67.50","-1.00","67.80","68.50","66.90","185,000","12,493,900","131","67.40","1","67.50","1","91,883,420","74.20","60.80"
"3693","營邦","339.50","-1.50","341.00","345.00","339.50","139,000","47,444,500","130","339.50","2","340.00","5","42,990,694","373.00","306.00"
"3707","漢磊","50.40","-0.80","50.80","51.00","49.80","3,856,000","193,794,050","2,389","50.30","12","50.40","15","383,222,653","55.40","45.40"
"3709","鑫聯大投控","60.30","+2.90","57.80","62.70","56.40","13,236,000","793,147,600","6,849","60.20","49","60.30","1","125,569,450","66.30","54.30"
"3710","連展投控","8.09","-0.01","8.10","8.10","7.98","275,000","2,214,740","135","8.08","3","8.09","40","287,250,734","8.89","7.29"
"3713","新晶投控","21.50","+0.15","21.90","21.90","21.40","63,000","1,356,400","32","21.40","3","21.60","5","88,090,000","23.65","19.35"
"4102","永日","22.50","+0.05","22.25","22.50","22.20","38,000","849,450","27","22.50","4","22.55","2","42,373,443","24.75","20.25"
"4105","東洋","79.00","-0.20","79.30","79.30","78.70","362,000","28,574,700","291","78.90","1","79.00","1","248,649,959","86.90","71.10"
"4107","邦特","127.50","-1.00","129.00","129.00","127.00","66,000","8,426,500","55","127.00","22","127.50","7","69,298,336","140.00","115.00"
"4109","加捷生醫","16.00","-0.20","16.15","16.15","15.95","239,000","3,822,450","99","16.00","23","16.05","3","118,736,681","17.60","14.40"
"4111","濟生","30.15","-0.10","30.30","30.35","30.10","93,000","2,807,050","67","30.15","4","30.25","4","59,832,135","33.15","27.15"
"4113","聯上","21.70","-0.20","21.70","21.75","21.50","130,000","2,815,050","70","21.70","6","21.75","3","231,138,137","23.85","19.55"
"4114","健喬","32.95","-0.05","33.10","33.25","32.85","680,000","22,490,050","319","32.90","12","32.95","7","510,175,636","36.20","29.70"
"4116","明基醫","46.60","+0.55","45.70","46.65","45.35","77,000","3,515,450","61","45.90","1","46.20","1","44,566,000","51.20","41.95"
"4120","友華","46.00","-0.85","46.90","46.95","46.00","39,000","1,808,950","33","46.00","1","46.20","1","86,747,119","50.60","41.40"
"4121","優盛","15.40","-0.20","15.55","15.55","15.10","291,000","4,455,500","146","15.40","4","15.45","12","85,491,045","16.90","13.90"
"4123","晟德","37.00","+0.25","37.00","37.30","36.55","2,872,000","106,216,200","1,417","37.00","5","37.05","28","761,225,674","40.70","33.30"
"4126","太醫","88.50","+0.30","88.30","89.00","88.30","43,000","3,812,000","32","88.40","5","88.50","1","72,600,000","97.30","79.70"
"4127","天良","31.75","+0.95","31.90","32.30","31.60","96,000","3,072,200","48","31.70","2","32.30","20","45,760,000","34.90","28.60"
"4128","中天","20.80","+0.10","20.70","20.90","20.55","1,374,000","28,397,400","763","20.75","4","20.80","27","588,170,597","22.85","18.75"
"4129","聯合","121.00","-4.50","127.00","127.00","121.00","319,000","39,083,000","241","121.00","12","122.00","2","96,436,704","133.00","109.00"
"4130","健亞","22.65","-1.35","23.55","23.75","22.40","964,000","22,157,400","576","22.55","11","22.65","4","114,887,530","24.90","20.40"
"4131","浩泰","32.50","0.00","32.30","32.50","32.00","5,000","161,800","4","32.45","1","32.50","7","39,500,000","35.75","29.25"
"4138","曜亞","63.80","-0.60","64.00","64.20","63.80","37,000","2,365,700","29","63.80","6","64.40","1","39,930,000","70.10","57.50"
"4139","馬光-KY","24.20","+0.45","24.20","24.20","24.20","1,000","24,200","1","23.75","1","24.60","3","43,809,911","26.60","21.80"
"4147","中裕","67.20","0.00","67.20","67.70","66.20","420,000","28,133,600","317","67.20","9","67.50","4","273,202,425","73.90","60.50"
"4153","鈺緯","34.40","+0.25","35.00","35.00","34.20","4,000","138,350","4","34.35","1","34.75","1","58,668,197","37.80","31.00"
"4154","樂威科-KY","16.50","0.00","16.65","16.65","16.50","5,000","82,900","5","16.15","1","16.60","1","35,000,000","18.15","14.85"
"4157","太景*-KY","9.52","-0.12","9.70","9.91","9.51","2,512,000","24,369,330","827","9.51","42","9.52","1","717,841,475","10.45","8.57"
"4160","訊聯基因","53.50","0.00","53.60","54.50","52.90","51,000","2,724,600","41","53.50","3","54.20","1","26,690,334","58.80","48.15"
"4161","聿新科","26.45","+0.05","26.50","26.50","25.90","203,000","5,312,200","123","26.00","1","26.45","2","59,808,204","29.05","23.85"
"4162","智擎","72.00","+0.10","72.00","72.00","70.40","485,000","34,549,400","390","72.00","8","72.10","3","145,677,640","79.20","64.80"
"4163","鐿鈦","99.80","+0.80","100.50","100.50","99.10","3,000","299,400","3","99.00","2","100.50","1","49,703,893","109.50","89.90"
"4166","友霖","24.60","-0.40","24.90","24.95","24.60","181,000","4,483,350","89","24.60","12","24.70","1","243,035,089","27.05","22.15"
"4167","松瑞藥","18.65","+0.25","18.50","19.05","18.50","1,416,000","26,556,250","609","18.60","73","18.65","37","310,444,107","20.50","16.80"
"4168","醣聯","22.20","+0.05","22.20","22.50","22.15","119,000","2,662,450","75","22.20","1","22.30","2","112,521,318","24.40","20.00"
"4171","瑞基","21.00","-1.20","22.20","22.20","21.00","216,000","4,614,250","173","21.00","11","21.20","1","58,457,469","23.10","18.90"
"4173","久裕","21.85","-0.10","21.95","22.00","21.80","110,000","2,410,600","83","21.85","3","21.90","20","74,574,355","24.00","19.70"
"4174","浩鼎","24.40","+0.20","24.35","24.65","24.10","646,000","15,781,650","424","24.40","3","24.45","26","263,159,374","26.80","22.00"
"4175","杏一","57.60","+0.40","57.60","57.60","57.60","6,000","345,600","6","57.50","1","57.60","6","42,323,307","63.30","51.90"
"4183","福永生技","18.00","0.00","18.00","18.00","18.00","1,000","18,000","1","17.65","1","17.95","1","23,800,000","19.80","16.20"
"4188","安克","15.90","+0.20","15.60","15.90","15.50","29,000","452,800","13","15.55","1","15.75","1","63,332,900","17.45","14.35"
"4192","杏國","25.50","-1.20","25.90","25.90","24.05","49,000","1,227,100","35","25.45","1","25.50","1","35,164,500","28.05","22.95"
"4198","欣大健康","37.65","-0.15","35.45","37.65","35.45","9,000","327,250","9","36.35","1","37.65","2","24,108,000","41.40","33.90"
"4205","中華食","85.40","0.00","85.20","85.40","85.20","12,000","1,022,600","10","85.40","1","85.50","1","97,649,228","93.90","76.90"
"4207","環泰","19.40","+0.45","18.95","19.50","18.90","1,096,000","21,143,150","380","19.40","31","19.45","31","198,538,008","21.30","17.50"
"4303","信立","71.10","-0.50","72.30","72.30","71.00","2,334,000","167,091,500","1,524","71.10","51","71.20","11","94,605,317","78.20","64.00"
"4304","勝昱","24.30","-2.70","24.30","24.30","24.30","162,000","3,936,600","42","0.00","0","24.30","554","36,038,065","26.70","21.90"
"4305","世坤","42.70","+0.20","42.70","42.70","42.70","1,000","42,700","1","42.70","1","42.80","1","55,014,000","46.95","38.45"
"4401","東隆興","17.60","+0.10","17.40","17.60","17.25","40,000","698,050","26","17.35","2","17.70","2","122,692,012","19.35","15.85"
"4402","郡都開發","17.70","+0.05","17.55","17.70","17.10","68,000","1,184,800","40","17.30","1","17.70","2","67,991,830","19.45","15.95"
"4406","新昕纖","9.81","-0.14","9.83","9.83","9.81","5,000","49,090","4","9.61","1","9.91","1","51,912,000","10.75","8.83"
"4413","飛寶企業","19.00","0.00","19.00","19.00","19.00","10,000","190,000","5","18.60","1","19.20","7","31,314,689","20.90","17.10"
"4416","三圓","48.85","+2.20","46.50","49.90","46.50","25,000","1,208,800","24","48.05","1","48.85","1","73,586,213","53.70","44.00"
"4417","金洲","56.80","0.00","56.50","57.00","56.40","221,000","12,526,200","142","56.50","1","56.80","10","83,971,399","62.40","51.20"
