"113年10月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","30.58","111","30.61","157","0.00",
="020018","統一價值成長30N","1,000","1","24,830","24.83","24.83","24.83","24.83","+","0.13","24.85","134","24.86","165","0.00",
="020019","統一特選台灣5GN","4,000","2","79,400","19.85","19.85","19.85","19.85","X","0.00","19.88","123","19.90","182","0.00",
="02001L","富邦蘋果正二N","57,000","32","1,674,350","29.31","29.60","29.15","29.60","+","0.73","29.59","10","29.60","1","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.34","10","1.35","10","0.00",
="02001S","策元大加權策略N","4,000","2","30,700","7.68","7.68","7.67","7.67","X","0.00","7.66","499","7.67","499","0.00",
="020020","元大台股領航N","37,000","12","455,860","12.30","12.37","12.30","12.35","+","0.16","12.34","499","12.35","498","0.00",
="020028","元大特選電動車N","23,000","13","220,130","9.49","9.60","9.49","9.58","+","0.08","9.58","499","9.59","499","0.00",
="020029","元大ESG高股息N","17,000","10","156,580","9.18","9.22","9.18","9.22","+","0.12","9.20","499","9.21","499","0.00",
="020030","統一智慧電動車N","14,000","7","90,310","6.45","6.46","6.45","6.46","X","0.00","6.47","295","6.48","1","0.00",
="020031","統一IC設計臺灣N","15,000","6","86,600","5.79","5.79","5.74","5.78","-","0.01","5.77","219","5.79","299","0.00",
="020032","元大綠能N","3,000","2","18,120","6.04","6.04","6.04","6.04","+","0.01","6.05","499","6.06","499","0.00",
="020034","元大IC設計N","7,000","7","55,430","7.92","7.94","7.89","7.93","+","0.01","7.94","499","7.95","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.83","499","6.84","499","0.00",
="020037","元大金融高股息N","1,000","1","6,980","6.98","6.98","6.98","6.98"," ","0.00","7.00","499","7.01","499","0.00",
="020038","元大ESG配息N","71,000","15","564,150","7.91","7.95","7.91","7.95","+","0.10","7.94","499","7.95","499","0.00",
="020039","元大加權N","77,000","29","549,000","7.10","7.16","7.10","7.15","+","0.07","7.14","499","7.15","489","0.00",
"1101","台泥","4,918,977","3,051","157,533,530","32.05","32.10","31.95","32.05","+","0.05","32.00","137","32.05","45","34.10",
"1101B","台泥乙特","18,546","21","861,557","46.40","46.65","46.35","46.65"," ","0.00","46.50","10","46.60","12","0.00",
"1102","亞泥","3,360,057","2,011","157,646,013","46.85","47.25","46.65","46.75","-","0.10","46.75","4","46.85","50","14.79",
"1103","嘉泥","146,878","164","2,577,705","17.60","17.65","17.45","17.65","+","0.10","17.60","2","17.65","6","117.67",
"1104","環泥","141,933","179","4,313,195","30.35","30.50","30.25","30.35"," ","0.00","30.35","10","30.50","12","9.98",
"1108","幸福","101,093","95","1,470,530","14.55","14.60","14.50","14.55","+","0.05","14.55","3","14.60","22","11.73",
"1109","信大","198,269","196","3,675,115","18.60","18.65","18.45","18.50","-","0.05","18.50","2","18.55","2","9.74",
"1110","東泥","201,241","125","4,401,393","22.20","22.20","21.70","21.90","-","0.30","21.85","3","21.90","1","91.25",
"1201","味全","108,707","124","1,956,187","18.00","18.05","17.95","18.00"," ","0.00","17.95","119","18.05","11","26.87",
"1203","味王","5,823","29","278,052","47.55","48.25","47.50","48.25","+","0.50","47.80","1","48.70","1","21.64",
"1210","大成","487,719","580","24,818,331","50.90","51.10","50.70","50.90"," ","0.00","50.90","50","51.10","3","11.14",
"1213","大飲","5,004","6","62,048","12.45","12.45","12.30","12.30","-","0.10","12.30","1","12.55","1","0.00",
"1215","卜蜂","220,520","466","21,364,391","97.00","97.10","96.80","96.80","-","0.20","96.80","6","96.90","7","14.32",
"1216","統一","3,703,053","2,834","329,939,777","89.80","89.80","88.90","88.90","-","0.90","88.90","133","89.00","1","27.19",
"1217","愛之味","471,273","242","5,620,007","11.95","12.00","11.90","11.90"," ","0.00","11.85","121","11.90","10","18.89",
"1218","泰山","184,324","177","3,725,432","20.30","20.30","20.15","20.25","+","0.10","20.20","16","20.25","19","13.50",
"1219","福壽","71,931","87","1,233,264","17.10","17.20","17.10","17.15","+","0.05","17.10","31","17.15","1","20.18",
"1220","台榮","145,238","94","2,335,046","16.05","16.20","16.00","16.05"," ","0.00","16.05","1","16.10","1","12.25",
"1225","福懋油","22,023","285","2,168,886","97.50","99.00","97.50","97.60","+","0.10","97.60","1","98.40","3","47.61",
"1227","佳格","282,460","227","10,656,725","37.80","37.85","37.65","37.65","-","0.20","37.65","46","37.75","2","22.02",
"1229","聯華","647,269","1,143","38,966,610","60.50","60.60","60.00","60.20"," ","0.00","60.10","94","60.20","2","22.13",
"1231","聯華食","58,289","226","6,516,595","112.00","112.00","111.50","111.50","-","0.50","111.50","12","112.00","4","24.03",
"1232","大統益","17,797","226","2,729,986","153.00","154.00","152.50","154.00"," ","0.00","153.50","1","154.00","3","18.85",
"1233","天仁","9,110","10","292,030","31.90","32.30","31.90","32.00","+","0.10","31.95","1","32.00","2","32.99",
"1234","黑松","37,890","83","1,573,896","41.60","41.60","41.50","41.55","+","0.05","41.50","19","41.55","1","17.03",
"1235","興泰","3,152","8","485,487","153.00","154.50","153.00","154.50"," ","0.00","153.00","1","154.50","1","32.59",
"1236","宏亞","13,294","50","311,053","23.45","23.45","23.35","23.45","+","0.05","23.35","1","23.45","1","180.38",
"1256","鮮活果汁-KY","22,124","161","3,350,180","152.00","152.00","150.50","151.50","-","1.50","151.50","4","152.50","3","16.78",
"1301","台塑","7,725,543","4,555","360,914,801","46.30","47.00","46.30","46.85","+","0.65","46.80","55","46.85","1","55.77",
"1303","南亞","4,546,186","3,134","187,734,096","41.35","41.55","41.10","41.35","-","0.05","41.35","5","41.40","444","43.99",
"1304","台聚","849,361","624","12,099,659","14.30","14.35","14.20","14.25"," ","0.00","14.25","6","14.30","22","0.00",
"1305","華夏","503,947","339","8,013,967","15.90","16.00","15.85","15.90"," ","0.00","15.90","1","15.95","20","53.00",
"1307","三芳","16,807,395","6,751","762,995,406","41.85","46.45","41.85","46.40","+","4.15","46.40","1","46.45","375","16.40",
"1308","亞聚","367,771","360","6,045,133","16.40","16.55","16.40","16.45"," ","0.00","16.45","16","16.50","22","0.00",
"1309","台達化","909,741","616","16,913,784","18.55","18.75","18.45","18.65","+","0.10","18.65","8","18.70","12","0.00",
"1310","台苯","487,315","346","5,990,757","12.30","12.40","12.25","12.30"," ","0.00","12.25","79","12.30","5","0.00",
"1312","國喬","1,886,563","805","23,372,678","12.40","12.45","12.35","12.40"," ","0.00","12.40","109","12.45","81","0.00",
"1312A","國喬特","1,060","2","24,680","23.30","23.30","23.30","23.30","X","0.00","23.30","1","23.55","6","0.00",
"1313","聯成","829,497","620","9,466,346","11.50","11.55","11.35","11.40","-","0.10","11.40","15","11.45","11","0.00",
"1314","中石化","16,139,775","4,265","132,246,253","8.14","8.23","8.13","8.20","+","0.11","8.20","578","8.21","56","25.62",
"1315","達新","1,382","8","97,425","--","--","--","--"," ","0.00","70.60","1","70.90","2","36.96",
"1316","上曜","2,655,675","1,233","39,775,959","15.25","15.25","14.85","14.90","-","0.15","14.90","167","14.95","3","0.00",
"1319","東陽","4,728,298","2,823","507,281,979","108.50","109.00","106.00","107.50","+","1.00","107.00","11","107.50","28","15.97",
"1321","大洋","513,071","421","17,527,412","34.50","34.50","34.00","34.15","-","0.35","34.15","2","34.20","3","32.52",
"1323","永裕","14,136","16","346,287","24.50","24.50","24.50","24.50"," ","0.00","24.35","8","24.50","24","25.26",
"1324","地球","103,416","148","1,325,025","12.90","13.00","12.70","12.90","-","0.10","12.75","3","12.90","8","37.94",
"1325","恆大","278,482","288","7,664,467","27.90","27.95","27.25","27.50","-","0.40","27.50","9","27.60","4","305.56",
"1326","台化","3,510,625","2,281","135,564,861","38.85","39.05","38.40","38.50","-","0.05","38.50","58","38.55","166","20.48",
"1337","再生-KY","187,426","143","1,339,021","7.14","7.19","7.12","7.16","+","0.02","7.16","18","7.17","2","0.00",
"1338","廣華-KY","111,062","85","3,470,690","31.65","31.65","31.00","31.20","-","0.15","31.20","1","31.25","7","0.00",
"1339","昭輝","74,399","66","4,440,343","59.50","60.00","59.50","59.60","+","0.10","59.50","3","59.60","1","9.33",
"1340","勝悅-KY","71,386","114","727,167","10.20","10.20","10.15","10.20"," ","0.00","10.15","1","10.20","48","0.00",
"1341","富林-KY","14,301","14","969,069","68.00","68.00","67.00","68.00","-","0.20","67.80","1","68.30","1","14.95",
"1342","八貫","142,749","658","14,090,251","99.30","99.40","98.40","98.40","-","0.90","98.40","3","98.80","1","15.21",
"1402","遠東新","7,057,669","3,410","265,648,855","37.15","37.95","36.95","37.85","+","0.85","37.80","5","37.85","2","21.26",
"1409","新纖","1,576,494","498","24,575,335","15.55","15.65","15.50","15.60","+","0.05","15.60","9","15.65","113","19.02",
"1410","南染","111,117","109","4,105,093","36.70","37.25","36.65","36.75","+","0.05","36.75","1","36.90","2","99.32",
"1413","宏洲","114,009","53","1,104,056","9.80","9.85","9.51","9.63","-","0.13","9.63","3","9.80","5","0.00",
"1414","東和","709,213","307","15,713,075","22.45","22.45","22.05","22.25","-","0.15","22.20","1","22.25","7","82.41",
"1416","廣豐","733,865","333","9,606,558","13.45","13.45","12.90","13.00","-","0.30","13.00","9","13.05","12","13.83",
"1417","嘉裕","210,541","222","2,131,517","10.15","10.15","10.05","10.10"," ","0.00","10.05","107","10.10","2","0.00",
"1418","東華","48,309","32","1,498,920","31.00","31.15","31.00","31.10","-","0.30","31.05","8","31.25","2","50.98",
"1419","新紡","22,046","29","1,024,906","46.50","46.85","46.35","46.35","-","0.15","46.35","2","46.45","2","19.98",
"1423","利華","8,042","14","320,764","40.00","40.00","39.70","39.70","-","0.15","39.70","6","39.95","2","55.92",
"1432","大魯閣","572,121","582","11,111,562","19.10","19.70","19.10","19.40","+","0.30","19.35","16","19.40","4","84.35",
"1434","福懋","372,294","412","7,284,827","19.45","19.65","19.45","19.65","+","0.25","19.60","5","19.65","24","103.42",
"1435","中福","9","9","403","--","--","--","--"," ","0.00","47.40","1","47.50","1","0.00",
"1436","華友聯","457,186","423","55,461,690","123.00","124.00","119.50","122.00","-","1.00","122.00","1","122.50","6","7.93",
"1437","勤益控","61,061","62","2,087,211","34.10","34.25","34.10","34.15"," ","0.00","34.10","13","34.20","2","9.93",
"1438","三地開發","71,404","173","4,496,628","63.00","63.30","62.60","62.80","-","0.50","62.70","5","63.10","2","0.00",
"1439","雋揚","5,200","5","161,369","31.35","31.35","31.00","31.00","+","0.45","30.55","2","30.75","2","19.75",
"1440","南紡","323,588","242","4,955,324","15.40","15.40","15.25","15.30"," ","0.00","15.30","37","15.35","5","10.20",
"1441","大東","7,443","34","116,157","15.60","15.70","15.50","15.70","+","0.10","15.50","6","15.70","3","174.44",
"1442","名軒","685,534","473","43,995,882","64.20","64.70","63.60","64.70","+","0.20","64.70","6","64.80","4","8.18",
"1443","立益物流","125,121","102","4,335,937","33.50","35.55","33.50","35.40","+","1.95","35.15","1","35.40","4","17.79",
"1444","力麗","335,456","215","3,053,443","9.08","9.13","9.07","9.10","+","0.03","9.10","21","9.11","12","43.33",
"1445","大宇","84,026","55","1,524,923","18.15","18.25","18.05","18.15"," ","0.00","18.10","35","18.15","11","2.41",
"1446","宏和","683,707","495","29,045,479","41.90","43.00","41.85","42.50","+","0.85","42.50","10","42.60","1","8.30",
"1447","力鵬","448,421","227","3,620,553","8.05","8.12","8.05","8.06","+","0.01","8.06","25","8.08","8","0.00",
"1449","佳和","3,105,704","1,025","61,182,206","19.70","19.70","19.70","19.70","+","1.75","19.70","16,895","--","0","17.13",
"1451","年興","20,731","64","416,431","20.15","20.20","20.00","20.00"," ","0.00","20.00","1","20.05","1","0.00",
"1452","宏益","70,538","36","1,188,228","16.75","16.90","16.70","16.75","+","0.10","16.70","11","16.75","1","21.47",
"1453","大將","77,293","103","1,332,703","17.35","17.35","17.15","17.15","-","0.25","17.15","2","17.20","2","23.82",
"1454","台富","19,744","53","338,921","17.20","17.25","17.10","17.15","+","0.05","17.10","8","17.20","2","65.96",
"1455","集盛","270,269","156","2,805,100","10.35","10.45","10.30","10.40","+","0.10","10.40","15","10.45","30","65.00",
"1456","怡華","93,396","72","1,721,843","18.50","18.70","18.05","18.30","-","0.20","18.30","10","18.45","2","0.00",
"1457","宜進","113,579","90","2,208,341","19.35","19.55","19.35","19.40","+","0.10","19.40","20","19.45","2","6.67",
"1459","聯發","100,151","109","1,001,671","10.00","10.05","9.91","9.98","-","0.02","9.98","6","10.05","5","29.35",
"1460","宏遠","261,457","100","1,861,217","7.12","7.14","7.11","7.12","+","0.01","7.12","8","7.14","9","0.00",
"1463","強盛新","65,692","47","1,580,127","24.20","24.25","23.90","24.00","-","0.05","24.00","2","24.05","8","47.06",
"1464","得力","3,262,323","1,558","52,551,508","15.70","16.40","15.70","16.00","+","0.40","16.00","31","16.05","24","32.65",
"1465","偉全","136,340","124","2,083,947","15.25","15.45","15.20","15.20","-","0.05","15.15","12","15.30","3","20.27",
"1466","聚隆","150,517","111","1,998,938","13.35","13.45","13.15","13.20","-","0.15","13.20","9","13.25","2","0.00",
"1467","南緯","153,965","80","1,673,340","10.80","10.90","10.80","10.80","-","0.05","10.80","7","10.85","4","54.00",
"1468","昶和","36,004","29","518,207","14.40","14.55","14.30","14.55","+","0.15","14.35","1","14.55","4","19.14",
"1470","大統新創","2,000","2","41,200","20.60","20.60","20.60","20.60","+","0.40","20.30","1","20.40","1","29.43",
"1471","首利","261,584","177","3,395,164","13.10","13.10","12.90","13.05","-","0.05","13.00","4","13.05","2","652.50",
"1472","三洋實業","48,098","33","2,877,461","59.60","60.00","59.60","59.60","-","0.40","59.80","1","60.20","2","14.83",
"1473","台南","441,645","294","17,029,613","37.95","38.90","37.95","38.85","+","0.95","38.80","6","38.85","7","11.99",
"1474","弘裕","163,967","118","2,253,494","13.65","13.95","13.60","13.85","+","0.20","13.75","1","13.85","16","17.76",
"1475","業旺","68,451","57","4,207,677","61.30","62.00","61.30","61.30","-","0.30","61.30","5","61.50","2","10.39",
"1476","儒鴻","182,780","260","99,477,336","543.00","547.00","542.00","547.00","+","4.00","545.00","1","547.00","2","24.54",
"1477","聚陽","755,539","790","263,761,195","350.00","351.50","345.50","349.50"," ","0.00","349.50","3","350.00","2","20.05",
"1503","士電","1,056,253","977","219,947,822","210.00","210.50","207.50","207.50","-","0.50","207.50","56","208.50","3","38.00",
"1504","東元","4,246,861","3,148","207,403,765","49.05","49.45","48.55","48.55","-","0.20","48.55","48","48.80","61","21.02",
"1506","正道","184,475","107","2,554,669","14.00","14.05","13.75","14.00"," ","0.00","13.85","1","14.00","21","70.00",
"1512","瑞利","6,532","10","49,590","7.60","7.60","7.55","7.55","-","0.07","7.25","1","7.50","3","0.00",
"1513","中興電","2,455,249","2,814","394,882,627","161.00","162.00","160.00","160.50","+","0.50","160.50","94","161.00","34","23.50",
"1514","亞力","2,686,957","2,152","311,740,389","116.50","118.00","115.00","115.00","-","0.50","115.00","43","115.50","6","34.23",
"1515","力山","103,928","115","3,610,594","34.95","35.05","34.60","34.70","-","0.15","34.65","3","34.90","1","8.81",
"1516","川飛","62,329","83","1,211,877","19.50","19.50","19.30","19.40","-","0.05","19.35","1","19.40","1","23.37",
"1517","利奇","75,291","122","1,145,367","15.25","15.30","15.15","15.20"," ","0.00","15.20","20","15.25","20","0.00",
"1519","華城","3,392,207","4,433","1,990,418,857","585.00","595.00","579.00","586.00","+","8.00","585.00","1","586.00","6","46.07",
"1521","大億","69,185","73","2,555,850","37.20","37.30","36.50","37.00","-","0.15","36.75","1","37.40","2","38.95",
"1522","堤維西","2,013,749","1,232","123,139,075","61.50","62.20","60.70","60.90","+","0.30","60.90","75","61.00","2","11.45",
"1522A","堤維西甲特","3,000","3","138,300","46.10","46.10","46.10","46.10","+","0.10","46.00","6","46.15","2","0.00",
"1524","耿鼎","9,823,457","6,896","361,079,497","37.00","37.60","36.30","36.30","+","0.10","36.25","28","36.30","10","11.98",
"1525","江申","32,041","31","2,271,811","71.80","71.90","70.30","70.40","+","0.20","70.10","1","70.50","1","18.98",
"1526","日馳","89,824","103","2,554,859","28.25","28.80","27.95","28.15","-","0.05","28.00","3","28.30","1","0.00",
"1527","鑽全","168,300","337","7,433,087","44.15","44.35","44.00","44.20"," ","0.00","44.20","1","44.25","1","12.85",
"1528","恩德","39,414,723","15,074","836,008,813","21.00","22.00","20.80","20.90","-","0.40","20.85","93","20.90","106","0.00",
"1529","樂事綠能","290,607","315","8,044,107","27.70","27.85","27.50","27.60","-","0.10","27.60","14","27.65","1","138.00",
"1530","亞崴","493,636","543","17,236,000","34.00","35.40","34.00","34.35","+","0.45","34.35","2","34.45","1","14.02",
"1531","高林股","146,067","115","2,138,517","14.75","14.85","14.55","14.60","-","0.15","14.60","5","14.65","6","29.20",
"1532","勤美","842,035","527","31,291,200","36.85","37.50","36.85","37.45","+","0.30","37.45","3","37.50","9","7.15",
"1533","車王電","995,229","1,019","45,601,885","46.20","47.80","44.60","44.60","+","0.65","44.60","111","44.80","1","0.00",
"1535","中宇","184,400","235","11,772,243","63.10","64.40","63.10","64.00","+","0.70","63.90","3","64.00","1","14.75",
"1536","和大","13,130,743","9,531","783,494,819","61.00","61.50","58.00","58.00","+","0.70","58.00","39","58.20","6","100.00",
"1537","廣隆","160,651","199","23,944,084","148.50","150.00","147.50","149.50","+","1.00","149.00","13","150.00","9","15.40",
"1538","正峰","1,042","197","17,913","--","--","--","--"," ","0.00","17.80","1","18.00","3","0.00",
"1539","巨庭","536,184","398","15,737,995","29.80","29.80","29.00","29.30"," ","0.00","29.30","16","29.35","4","17.65",
"1540","喬福","3,735,173","2,359","165,455,977","45.15","45.35","43.90","43.95","-","0.25","43.95","93","44.00","1","21.03",
"1541","錩泰","74,717","56","2,277,208","30.60","30.90","30.20","30.40","-","0.20","30.30","8","30.40","2","11.83",
"1558","伸興","31,942","56","3,469,076","108.50","109.00","108.00","108.50","+","1.00","108.50","6","109.00","6","19.20",
"1560","中砂","3,662,250","3,429","1,243,301,339","340.00","344.00","334.00","342.50","+","3.00","342.00","23","342.50","33","51.66",
"1563","巧新","159,575","168","9,313,702","58.30","58.70","58.00","58.50","+","0.70","58.40","2","58.50","2","19.31",
"1568","倉佑","7,645,711","3,005","237,131,913","28.85","31.55","28.80","30.75","+","2.05","30.75","1","30.80","1","10.60",
"1582","信錦","959,152","844","100,250,546","103.00","106.00","102.00","105.00","+","2.50","105.00","6","105.50","27","14.89",
"1583","程泰","48,712","49","3,035,906","62.10","62.90","61.90","62.50","+","0.90","62.50","17","62.70","2","10.15",
"1587","吉茂","314,962","482","13,247,341","41.65","42.65","41.50","41.90","+","0.30","41.90","1","41.95","2","0.00",
"1589","永冠-KY","330,261","477","13,130,117","40.00","40.05","39.45","40.00","+","0.30","39.90","1","40.00","54","0.00",
"1590","亞德客-KY","402,564","499","368,040,647","914.00","918.00","907.00","917.00","+","12.00","914.00","3","917.00","1","23.73",
"1597","直得","2,663,219","4,510","274,734,100","104.50","104.50","101.50","104.00","+","1.50","103.50","37","104.00","6","126.83",
"1598","岱宇","72,426","64","1,981,930","27.40","27.60","27.30","27.35","-","0.10","27.35","1","27.40","2","0.00",
"1603","華電","416,913","227","14,837,590","35.45","35.80","35.40","35.40","+","0.05","35.40","24","35.45","6","11.61",
"1604","聲寶","86,726","100","2,462,020","28.30","28.50","28.25","28.40","+","0.10","28.30","1","28.40","14","13.33",
"1605","華新","8,254,632","4,747","254,681,251","30.90","31.10","30.75","31.00","+","0.15","30.95","96","31.00","43","24.41",
"1608","華榮","1,014,756","723","30,326,751","30.00","30.10","29.80","29.85","-","0.05","29.85","12","29.90","57","14.56",
"1609","大亞","4,560,290","2,394","211,450,712","46.40","46.60","46.20","46.40","+","0.10","46.40","81","46.45","5","20.62",
"1611","中電","790,382","315","13,141,592","16.70","16.75","16.55","16.60"," ","0.00","16.60","36","16.65","5","30.18",
"1612","宏泰","475,312","660","16,139,199","34.35","34.35","33.75","33.95","-","0.20","33.90","19","33.95","4","14.03",
"1614","三洋電","25,163","30","1,007,420","40.10","40.10","40.00","40.05","+","0.05","40.00","12","40.05","1","52.01",
"1615","大山","96,228","141","5,726,819","59.80","59.80","59.30","59.40","-","0.50","59.40","2","59.50","4","14.21",
"1616","億泰","915,330","528","20,615,497","22.15","22.85","22.05","22.65","+","0.50","22.55","3","22.65","1","26.34",
"1617","榮星","123,477","92","2,498,572","20.20","20.35","20.15","20.35","+","0.25","20.35","2","20.40","5","107.11",
"1618","合機","377,181","300","15,683,243","41.30","41.80","41.30","41.60","+","0.45","41.60","4","41.65","47","14.49",
"1626","艾美特-KY","83,080","229","1,280,346","15.60","15.60","15.30","15.45","-","0.05","15.45","1","15.50","3","0.00",
"1702","南僑","334,825","379","18,463,165","55.20","55.40","54.90","55.20","+","0.10","55.10","21","55.20","1","10.55",
"1707","葡萄王","208,114","410","31,395,352","151.50","152.00","150.00","151.50"," ","0.00","151.00","12","151.50","3","15.80",
"1708","東鹼","4,674,761","2,632","187,699,436","39.05","40.75","38.75","40.45","+","1.60","40.45","8","40.50","111","14.55",
"1709","和益","577,595","341","13,260,950","22.95","23.05","22.85","23.05","+","0.15","22.95","21","23.05","2","16.70",
"1710","東聯","544,742","405","9,702,933","18.05","18.05","17.75","17.80","-","0.25","17.80","12","17.85","19","0.00",
"1711","永光","4,661,449","2,673","118,277,741","25.60","25.75","25.20","25.25","-","0.30","25.25","12","25.30","1","72.14",
"1712","興農","191,453","209","8,042,256","41.95","42.10","41.95","42.00","+","0.05","42.00","54","42.05","6","17.28",
"1713","國化","43,030","35","2,145,644","49.55","50.00","49.55","50.00","+","0.30","50.00","35","50.10","2","13.26",
"1714","和桐","806,341","412","6,902,660","8.57","8.61","8.54","8.55","-","0.03","8.54","56","8.55","9","15.55",
"1717","長興","1,150,146","722","36,750,930","31.95","32.15","31.85","32.00","+","0.10","32.00","10","32.05","11","19.88",
"1718","中纖","1,635,124","701","12,802,904","7.89","7.89","7.80","7.81","-","0.03","7.81","21","7.84","7","0.00",
"1720","生達","221,608","230","14,264,339","64.50","64.70","64.20","64.20","-","0.10","64.20","20","64.70","3","13.43",
"1721","三晃","9,960,535","4,978","224,561,883","22.90","23.25","22.30","22.30","-","0.60","22.25","106","22.30","7","0.00",
"1722","台肥","448,762","364","25,750,799","57.10","57.60","57.10","57.40","+","0.30","57.30","9","57.40","10","35.43",
"1723","中碳","109,870","185","10,755,245","97.20","98.40","97.20","97.70","+","0.50","97.70","2","97.80","1","18.13",
"1725","元禎","140,460","164","5,663,408","40.95","41.10","39.85","40.20","-","0.55","40.10","2","40.20","1","29.34",
"1726","永記","6,230","20","484,477","77.90","77.90","77.70","77.70","-","0.10","78.00","2","78.10","2","14.61",
"1727","中華化","3,840,774","2,617","152,049,182","40.05","40.60","38.75","39.30","-","0.45","39.30","29","39.35","8","196.50",
"1730","花仙子","20,570","28","1,088,620","52.80","53.00","52.80","53.00","+","0.20","52.80","41","52.90","1","15.19",
"1731","美吾華","85,429","67","2,012,431","23.50","23.65","23.50","23.60","-","0.05","23.55","9","23.65","8","18.15",
"1732","毛寶","53,015","49","1,488,472","28.00","28.30","27.80","28.00","-","0.05","28.00","4","28.10","2","233.33",
"1733","五鼎","113,802","98","3,325,375","29.30","29.50","29.10","29.25","-","0.10","29.20","6","29.45","8","26.83",
"1734","杏輝","263,925","595","8,203,344","31.30","31.30","30.95","31.00","-","0.25","31.00","4","31.10","2","14.42",
"1735","日勝化","620,437","472","15,051,312","24.45","24.90","23.70","24.30","+","0.30","24.25","3","24.30","3","22.92",
"1736","喬山","911,551","711","139,381,591","155.00","156.00","150.00","152.50"," ","0.00","152.00","4","152.50","19","39.20",
"1737","臺鹽","172,563","176","5,780,836","33.45","33.60","33.40","33.45"," ","0.00","33.45","9","33.50","1","18.69",
"1752","南光","81,148","66","3,571,233","43.80","44.50","43.75","43.80","-","0.15","43.80","4","43.90","1","39.82",
"1760","寶齡富錦","110,990","220","9,640,932","87.80","87.80","86.60","86.70","-","0.10","86.60","17","86.70","2","73.47",
"1762","中化生","80,943","135","3,467,923","42.90","43.15","42.50","42.50","-","0.40","42.50","2","42.90","2","27.96",
"1773","勝一","510,743","910","90,365,184","175.00","178.50","174.00","177.50","+","4.50","177.00","3","178.00","26","25.32",
"1776","展宇","489,339","403","10,695,189","22.70","22.70","21.50","21.50","-","0.80","21.50","27","21.55","4","26.54",
"1783","和康生","63,495","129","2,682,780","42.50","42.50","42.05","42.45","+","0.35","42.45","2","42.55","2","25.73",
"1786","科妍","466,196","406","48,666,627","104.50","105.50","103.50","104.00","+","0.50","104.00","38","104.50","4","33.23",
"1789","神隆","187,821","172","4,554,776","24.20","24.35","24.15","24.25","+","0.05","24.20","61","24.25","2","47.55",
"1795","美時","1,360,281","1,336","351,184,351","261.00","262.00","257.00","257.50","-","2.50","257.50","74","258.50","2","17.01",
"1802","台玻","14,087,861","5,006","257,719,487","18.25","18.75","17.90","18.60","+","0.20","18.60","24","18.65","60","116.25",
"1805","寶徠","70,449","61","1,339,396","18.85","19.10","18.85","19.10","+","0.25","18.95","18","19.10","5","0.00",
"1806","冠軍","8,108,667","3,428","79,262,452","10.00","10.20","9.46","10.20","-","0.20","10.20","2","10.25","20","53.68",
"1808","潤隆","2,480,981","2,057","120,700,342","47.80","49.45","47.30","49.45","+","1.65","49.40","8","49.45","21","2.95",
"1809","中釉","1,375,319","995","29,801,327","22.10","22.20","21.40","21.40","-","0.50","21.40","49","21.50","12","194.55",
"1810","和成","386,327","302","6,894,200","17.95","18.05","17.80","17.85","-","0.05","17.80","21","17.85","8","162.27",
"1817","凱撒衛","108,780","88","4,432,912","40.70","41.00","40.65","40.70","-","0.05","40.70","7","40.80","2","9.64",
"1903","士紙","71,679","76","3,942,929","55.20","55.30","54.80","54.90","-","0.20","54.80","14","54.90","2","124.77",
"1904","正隆","452,716","395","10,934,400","24.10","24.25","24.10","24.20","+","0.05","24.15","76","24.20","10","26.02",
"1905","華紙","767,407","491","14,630,395","19.10","19.25","19.00","19.05"," ","0.00","19.05","19","19.10","23","0.00",
"1906","寶隆","50,863","89","771,263","15.10","15.35","15.05","15.05"," ","0.00","15.05","8","15.10","2","107.50",
"1907","永豐餘","379,930","251","11,936,038","31.50","31.60","31.25","31.40","+","0.15","31.40","10","31.45","27","27.07",
"1909","榮成","677,464","400","9,150,384","13.60","13.65","13.45","13.55","+","0.05","13.50","15","13.55","6","225.83",
"2002","中鋼","9,590,081","4,092","215,516,187","22.30","22.55","22.30","22.55","+","0.30","22.50","19","22.55","364","102.50",
"2002A","中鋼特","17,929","34","755,018","42.20","42.20","42.05","42.20","+","0.10","42.10","1","42.30","1","0.00",
"2006","東和鋼鐵","639,693","3,030","47,299,884","74.20","74.40","73.60","73.60","-","0.10","73.60","29","73.90","1","11.29",
"2007","燁興","287,642","193","3,114,492","10.85","10.95","10.75","10.80","-","0.05","10.80","36","10.85","10","0.00",
"2008","高興昌","18,928","33","603,828","31.85","32.10","31.85","31.90","+","0.20","31.85","2","31.90","1","79.75",
"2009","第一銅","581,047","502","23,937,368","41.00","41.75","41.00","41.20"," ","0.00","41.15","20","41.20","4","147.14",
"2010","春源","852,157","765","15,702,025","18.40","18.50","18.40","18.40","-","0.05","18.40","25","18.45","7","12.96",
"2012","春雨","52,209","54","1,386,497","26.50","26.70","26.45","26.45","-","0.05","26.45","1","26.55","7","19.59",
"2013","中鋼構","45,072","328","2,411,438","53.40","53.80","53.10","53.30"," ","0.00","53.30","1","53.50","2","18.57",
