上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:115/01/23
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3118","進階","32.85","-0.05","32.75","32.95","32.50","10,000","326,900","9","32.85","1","32.90","5","32,452,860","36.10","29.60"
"3122","笙泉","23.85","-0.35","24.30","24.30","23.55","84,000","2,003,150","61","23.80","5","23.85","1","40,764,826","26.20","21.50"
"3128","昇銳","29.40","+1.05","28.40","29.95","28.25","520,000","15,166,350","360","29.35","7","29.40","1","47,317,489","32.30","26.50"
"3131","弘塑","1,755.00","-30.00","1,790.00","1,790.00","1,740.00","505,000","889,835,000","429","1,755.00","28","1,765.00","2","29,216,015","1,930.00","1,580.00"
"3141","晶宏","49.45","+0.10","49.40","50.00","48.90","355,000","17,505,550","237","49.45","7","49.50","3","75,460,728","54.30","44.55"
"3147","大綜","168.50","+1.50","166.00","172.00","163.00","394,000","66,107,000","334","168.50","2","169.00","3","43,686,831","185.00","152.00"
"3152","璟德","161.00","-6.50","166.00","167.50","160.00","1,287,000","208,252,000","1,050","160.50","36","161.00","1","69,016,200","177.00","145.00"
"3158","嘉實","90.60","-0.30","90.60","91.80","90.50","12,000","1,088,600","11","90.60","4","91.00","3","30,379,925","99.60","81.60"
"3162","精確","65.00","+5.90","59.40","65.00","59.40","14,306,000","924,174,400","5,989","65.00","638","0.00","0","133,441,112","71.50","58.50"
"3163","波若威","382.00","+10.00","376.50","382.00","372.00","863,000","327,538,500","646","381.50","3","382.00","40","80,540,741","420.00","344.00"
"3169","亞信","100.50","+6.10","95.80","101.00","95.80","719,000","71,263,200","562","100.00","14","100.50","5","63,106,981","110.50","90.50"
"3171","炎洲流通","48.00","-0.20","48.95","48.95","47.95","31,000","1,494,650","26","47.95","6","48.00","1","33,118,158","52.80","43.20"
"3176","基亞","32.80","+0.95","31.85","32.95","31.75","287,000","9,243,650","165","32.75","4","32.80","5","139,306,755","36.05","29.55"
"3178","公準","60.20","+4.00","57.20","61.80","56.40","678,000","40,988,800","523","60.10","4","60.20","1","45,050,000","66.20","54.20"
"3188","鑫龍騰","30.05","+0.30","29.85","30.20","29.80","593,000","17,769,550","266","29.95","4","30.05","2","186,309,876","33.05","27.05"
"3191","雲嘉南","16.45","-0.05","16.50","16.50","15.50","39,000","623,550","22","15.80","2","16.50","2","43,597,381","18.05","14.85"
"3205","佰研","48.95","-0.15","49.10","49.75","48.50","99,000","4,864,850","71","48.90","8","49.15","1","67,545,631","53.80","44.10"
"3206","志豐","31.75","-0.10","31.70","31.85","31.70","13,000","413,050","11","31.75","23","31.85","4","58,916,621","34.90","28.60"
"3207","耀勝","74.80","-1.10","76.80","77.00","74.80","407,000","30,688,600","287","74.70","8","74.90","2","66,422,124","82.20","67.40"
"3211","順達","319.00","+13.00","321.00","332.50","315.00","14,562,000","4,721,309,500","10,377","319.00","124","319.50","4","154,018,771","350.50","287.50"
"3213","茂訊","103.00","-1.00","104.00","105.00","102.50","181,000","18,729,500","152","103.00","1","103.50","6","58,685,547","113.00","92.70"
"3217","優群","159.50","-1.50","162.00","162.00","158.50","955,000","152,396,500","727","159.50","1","160.00","2","90,104,203","175.00","144.00"
"3218","大學光","152.50","+0.50","153.00","153.50","150.00","118,000","17,875,500","104","151.50","2","152.50","6","84,724,899","167.50","137.50"
"3219","倚強科","66.50","+1.40","65.90","67.30","64.50","469,000","30,980,000","307","66.50","1","66.60","1","71,296,880","73.10","59.90"
"3221","台嘉碩","27.80","+2.30","25.75","27.95","24.50","6,486,000","175,353,100","3,246","27.75","25","27.80","28","103,862,110","30.55","25.05"
"3224","三顧","45.85","-0.45","46.30","46.30","45.80","28,000","1,286,000","22","45.80","5","46.00","1","68,172,648","50.40","41.30"
"3226","龍鋒","57.00","+0.10","57.60","57.60","55.40","105,000","5,943,500","90","55.80","1","57.00","10","64,430,573","62.70","51.30"
"3227","原相","216.50","+10.00","207.50","219.50","207.50","3,864,000","831,344,000","2,997","216.00","86","216.50","16","149,927,748","238.00","195.00"
"3228","金麗科","131.00","+11.50","121.50","131.00","120.50","1,283,000","163,699,000","926","131.00","235","0.00","0","71,511,495","144.00","118.00"
"3230","錦明","34.35","-0.15","35.10","35.20","34.35","108,000","3,739,000","89","34.35","7","34.40","1","86,010,900","37.75","30.95"
"3232","昱捷","23.10","-0.15","23.25","23.25","22.90","45,000","1,036,800","37","23.00","12","23.10","5","46,567,865","25.40","20.80"
"3234","光環","52.90","-3.30","56.50","57.00","50.60","13,191,000","697,744,800","5,508","52.90","1","53.00","40","111,474,692","58.10","47.65"
"3236","千如","33.65","-2.35","36.25","36.25","33.55","5,751,000","198,055,650","3,305","33.60","60","33.65","64","105,000,613","37.00","30.30"
"3252","海灣","18.10","+0.05","18.05","18.10","18.00","42,000","759,400","10","17.90","6","18.00","1","50,195,754","19.90","16.30"
"3259","鑫創","20.55","+0.20","20.45","20.55","20.25","20,000","409,400","19","20.20","3","20.55","1","72,965,934","22.60","18.50"
"3260","威剛","314.50","+18.00","307.00","326.00","294.50","31,564,000","9,854,271,000","20,032","314.50","36","315.00","21","325,785,648","345.50","283.50"
"3264","欣銓","151.00","-0.50","153.50","154.00","146.00","17,096,000","2,569,796,000","8,850","150.50","33","151.00","74","490,170,076","166.00","136.00"
"3265","台星科","142.00","+1.50","142.50","142.50","136.00","3,277,000","457,527,500","2,249","141.50","13","142.00","7","136,261,659","156.00","128.00"
"3268","海德威","17.10","+0.15","16.85","17.20","16.85","34,000","580,950","22","17.10","1","17.15","1","34,720,796","18.80","15.40"
"3272","東碩","20.65","-0.05","20.80","21.55","20.65","133,000","2,807,900","83","20.70","1","20.75","1","61,176,789","22.70","18.60"
"3276","宇環","15.25","+0.10","15.40","15.50","15.15","174,000","2,672,200","95","15.20","5","15.25","1","69,712,666","16.75","13.75"
"3284","太普高","20.60","0.00","20.90","20.90","20.20","116,000","2,371,200","89","20.55","1","20.65","3","108,482,473","22.65","18.55"
"3285","微端","27.45","-0.55","28.00","28.00","27.45","12,000","330,800","12","27.40","1","27.60","1","42,735,324","30.15","24.75"
"3287","廣寰科","31.05","-1.05","33.50","33.70","30.85","1,246,000","40,124,950","709","31.05","3","31.15","4","43,970,483","34.15","27.95"
"3288","點晶","16.75","+0.10","18.00","18.00","16.75","52,000","903,150","36","16.75","1","16.85","1","16,000,000","18.40","15.10"
"3289","宜特","121.00","0.00","122.00","123.00","119.50","617,000","74,627,500","447","121.00","6","121.50","5","86,463,121","133.00","109.00"
"3290","東浦","43.25","+0.50","43.00","43.50","42.80","261,000","11,255,150","149","43.20","2","43.25","5","90,215,034","47.55","38.95"
"3293","鈊象","738.00","+12.00","726.00","739.00","726.00","911,000","669,392,000","761","737.00","7","738.00","2","281,801,560","811.00","665.00"
"3294","英濟","40.80","-0.95","43.70","44.50","40.55","6,437,000","274,311,050","3,854","40.75","11","40.80","11","132,015,919","44.85","36.75"
"3297","杭特","41.15","-1.05","42.05","42.45","41.10","183,000","7,600,050","154","41.15","6","41.25","2","36,049,445","45.25","37.05"
"3303","岱稜","47.15","+0.30","46.95","47.40","46.90","172,000","8,116,650","124","47.10","2","47.15","3","94,090,607","51.80","42.45"
"3306","鼎天","54.20","+4.90","49.35","54.20","49.35","1,286,000","67,926,500","654","54.20","1,143","0.00","0","50,607,702","59.60","48.80"
"3310","佳穎","75.60","-0.40","76.30","76.30","75.00","15,000","1,132,600","14","75.60","3","75.70","1","74,948,402","83.10","68.10"
"3313","斐成","14.35","+0.10","14.35","14.40","14.00","154,000","2,186,250","77","14.20","2","14.40","10","221,133,831","15.75","12.95"
"3317","尼克森","53.00","-2.50","55.80","55.80","52.80","3,146,000","170,518,400","1,820","52.90","24","53.00","22","90,000,000","58.30","47.70"
"3322","建舜電","16.75","+0.05","16.80","17.00","16.35","662,000","11,013,700","381","16.75","1","16.80","1","121,582,157","18.40","15.10"
"3323","加百裕","41.90","+0.20","42.55","43.90","41.55","18,405,000","789,303,800","10,583","41.90","1","41.95","4","98,111,813","46.05","37.75"
"3324","雙鴻","930.00","0.00","941.00","943.00","925.00","1,427,000","1,330,287,000","1,212","929.00","2","930.00","1","93,074,795","1,020.00","837.00"
"3325","旭品","15.70","-0.15","15.75","15.90","15.65","459,000","7,218,500","238","15.65","31","15.70","3","110,168,610","17.25","14.15"
"3332","幸康","55.40","-0.30","55.60","55.60","55.30","22,000","1,220,300","21","55.30","9","55.70","1","48,104,246","60.90","49.90"
"3339","泰谷","30.00","-0.05","30.05","30.80","29.40","838,000","25,075,450","449","30.00","3","30.05","8","66,568,300","33.00","27.00"
"3349","寶德","30.00","-0.40","30.30","30.40","29.30","405,000","12,025,050","244","29.40","2","30.00","10","46,071,648","33.00","27.00"
"3354","律勝","28.60","-0.50","29.30","29.45","28.50","723,000","20,879,250","497","28.60","1","28.70","1","70,112,426","31.45","25.75"
"3357","臺慶科","170.00","-5.00","176.00","177.00","168.00","2,845,000","487,689,500","2,026","169.50","6","170.00","26","110,316,777","187.00","153.00"
"3360","尚立","14.45","-0.25","14.75","14.75","14.40","469,000","6,794,400","220","14.45","8","14.50","7","76,402,244","15.85","13.05"
"3362","先進光","121.50","-0.50","125.50","128.00","121.00","3,864,000","478,633,000","2,980","121.50","9","122.00","31","142,445,475","133.50","109.50"
"3363","上詮","412.50","+0.50","420.00","420.00","406.50","1,410,000","582,440,000","1,200","412.00","17","412.50","15","113,640,567","453.50","371.50"
"3372","典範","22.50","-0.50","23.00","23.40","22.10","2,862,000","65,117,500","1,251","22.50","22","22.60","3","175,324,000","24.75","20.25"
"3373","熱映","17.00","-0.05","17.10","17.15","16.95","102,000","1,737,250","60","17.00","32","17.05","1","47,618,782","18.70","15.30"
"3374","精材","177.00","+6.00","173.00","179.00","170.50","5,286,000","927,794,000","3,625","177.00","11","177.50","42","271,364,316","194.50","159.50"
"3379","彬台","52.20","+2.10","50.30","55.10","50.30","3,425,000","183,852,800","2,129","52.20","15","52.30","2","38,041,748","57.40","47.00"
"3388","崇越電","63.00","-0.30","64.00","64.00","63.00","79,000","4,998,400","68","63.00","15","63.30","1","74,062,358","69.30","56.70"
"3390","旭軟","24.30","-0.15","24.45","24.85","23.65","496,000","11,864,850","257","24.20","1","24.30","3","78,958,259","26.70","21.90"
"3402","漢科","138.00","-1.00","141.00","141.50","138.00","869,000","121,265,500","623","137.50","31","138.00","1","73,047,692","151.50","124.50"
"3426","台興","42.80","0.00","43.80","43.80","41.80","36,000","1,535,900","28","42.00","1","42.90","3","26,400,000","47.05","38.55"
"3430","奇鈦科","73.30","+0.40","73.10","73.90","72.00","281,000","20,481,200","214","73.20","3","73.30","2","33,716,085","80.60","66.00"
"3434","哲固","34.80","+0.45","34.35","36.10","34.30","507,000","17,783,600","384","34.80","7","34.85","2","35,754,740","38.25","31.35"
"3438","類比科","53.00","-0.10","53.50","53.50","52.00","114,000","6,001,300","97","53.00","2","53.10","1","47,165,815","58.30","47.70"
"3441","聯一光","37.75","+0.55","37.90","38.40","37.45","208,000","7,869,950","153","37.75","1","37.80","6","40,039,920","41.50","34.00"
"3444","利機","71.90","-1.50","73.90","73.90","71.90","257,000","18,628,200","175","71.90","1","72.40","2","44,996,877","79.00","64.80"
"3455","由田","114.50","-0.50","117.00","117.00","112.00","1,071,000","122,470,500","754","114.00","29","114.50","2","59,850,750","125.50","103.50"
"3465","進泰電子","49.50","+0.55","48.40","49.50","48.00","9,000","435,400","6","49.50","1","50.00","4","35,329,862","54.40","44.55"
"3466","德晉","40.15","+1.65","38.80","40.25","38.30","622,000","24,509,900","291","40.00","2","40.15","4","77,892,073","44.15","36.15"
"3467","台灣精材","44.00","-1.20","44.80","44.80","43.20","30,000","1,322,100","24","43.75","2","44.05","1","31,106,569","48.40","39.60"
"3479","安勤","93.30","+0.40","93.60","94.20","92.90","188,000","17,581,500","154","93.30","5","93.40","1","72,630,164","102.50","84.00"
"3483","力致","91.50","+1.50","90.40","92.50","90.40","696,000","63,811,200","552","91.40","2","91.50","6","99,049,257","100.50","82.40"
"3484","崧騰","51.40","+0.20","51.50","52.10","51.10","450,000","23,231,200","295","51.30","1","51.40","1","78,828,189","56.50","46.30"
"3489","森寶","20.95","-0.30","21.00","21.20","20.90","166,000","3,485,400","51","20.95","1","21.05","1","90,452,155","23.00","18.90"
"3490","單井","25.50","0.00","25.75","25.90","25.30","292,000","7,462,750","168","25.50","6","25.55","2","55,006,435","28.05","22.95"
"3491","昇達科","1,080.00","+94.00","1,010.00","1,080.00","990.00","1,267,000","1,307,540,000","902","1,080.00","532","0.00","0","68,674,294","1,185.00","972.00"
"3492","長盛","25.65","+0.35","25.35","25.80","25.25","112,000","2,863,000","70","25.65","3","25.75","2","35,531,600","28.20","23.10"
"3498","陽程","50.10","0.00","50.40","51.60","50.00","549,000","27,756,200","374","50.10","10","50.20","7","61,273,008","55.10","45.10"
"3499","環天科","18.35","+0.65","17.90","18.60","17.60","308,000","5,568,200","181","18.15","2","18.35","17","54,970,596","20.15","16.55"
"3508","位速","23.95","+0.10","24.00","24.00","23.45","99,000","2,349,300","62","23.70","1","23.95","1","104,311,737","26.30","21.60"
"3511","矽瑪","21.60","+0.30","21.30","21.80","21.05","245,000","5,270,050","149","21.60","2","21.65","1","79,972,945","23.75","19.45"
"3512","皇龍","21.15","+0.05","21.20","21.30","21.10","47,000","994,050","27","21.10","6","21.15","1","113,072,372","23.25","19.05"
"3516","亞帝歐","20.15","+0.05","20.10","20.30","20.05","59,000","1,187,150","30","20.15","10","20.20","1","59,560,874","22.15","18.15"
"3520","華盈","16.05","-0.20","16.25","16.25","15.95","136,000","2,180,050","99","16.00","3","16.10","3","68,846,778","17.65","14.45"
"3521","鴻翊","14.00","0.00","14.00","14.05","14.00","37,000","518,100","16","13.95","4","14.15","1","128,265,552","15.40","12.60"
"3522","御嵿","16.50","+0.60","16.40","16.75","16.35","294,000","4,859,400","115","16.50","6","16.55","1","104,096,209","18.15","14.85"
"3523","迎輝","17.70","+0.05","17.90","17.90","17.70","9,000","159,950","8","17.70","3","18.00","3","64,257,868","19.45","15.95"
"3526","凡甲","257.00","+1.00","260.00","261.00","255.00","758,000","195,370,000","669","257.00","3","257.50","29","65,563,160","282.50","231.50"
"3527","聚積","56.90","-0.40","58.30","58.30","56.50","51,000","2,918,400","45","56.90","1","57.30","2","44,445,125","62.50","51.30"
"3529","力旺","1,520.00","+30.00","1,525.00","1,575.00","1,495.00","1,476,000","2,242,190,000","1,332","1,520.00","4","1,525.00","13","74,686,492","1,670.00","1,370.00"
"3531","先益","21.10","-0.40","21.25","21.50","21.00","30,000","634,300","24","21.10","1","21.40","1","61,175,011","23.20","19.00"
"3537","堡達","50.80","-0.30","51.60","52.00","50.50","462,000","23,489,000","337","50.80","3","50.90","5","56,242,979","55.80","45.75"
"3540","曜越","33.65","-0.60","34.25","34.35","33.30","368,000","12,351,850","242","33.55","1","33.70","2","72,458,548","37.00","30.30"
"3541","西柏","25.95","+0.25","26.35","26.35","25.70","81,000","2,099,250","53","25.80","1","25.95","1","56,349,142","28.50","23.40"
"3546","宇峻","78.80","+1.50","77.60","79.40","77.60","426,000","33,522,600","300","78.70","7","78.80","4","58,427,323","86.60","71.00"
"3548","兆利","91.90","+0.70","91.70","93.60","91.60","302,000","27,872,500","221","91.80","1","91.90","2","67,744,175","101.00","82.80"
"3551","世禾","196.50","+5.00","192.00","198.00","192.00","804,000","157,280,000","699","196.00","12","196.50","5","62,274,890","216.00","177.00"
"3552","同致","60.30","-0.50","61.10","61.10","60.00","224,000","13,539,700","160","60.30","47","60.60","1","97,918,334","66.30","54.30"
"3555","博士旺","84.80","+2.50","83.60","85.00","79.70","205,000","16,950,000","151","84.80","1","85.00","3","39,998,797","93.20","76.40"
"3556","禾瑞亞","41.70","-0.25","42.50","43.90","41.00","1,668,000","71,089,500","1,257","41.65","14","42.10","2","63,702,844","45.85","37.55"
"3558","神準","139.00","+0.50","139.50","141.50","138.00","190,000","26,510,000","175","139.00","1","139.50","13","59,060,881","152.50","125.50"
"3564","其陽","49.70","+2.30","47.75","49.80","47.75","365,000","17,847,500","269","49.70","2","49.75","2","59,123,100","54.60","44.75"
"3567","逸昌","29.00","-0.30","29.95","29.95","28.60","163,000","4,739,950","101","29.00","1","29.05","1","33,954,000","31.90","26.10"
"3570","大塚","174.00","+2.50","172.50","175.50","171.50","50,000","8,683,000","48","174.00","3","174.50","2","17,097,000","191.00","157.00"
"3577","泓格","63.50","+0.10","63.40","64.50","63.10","55,000","3,510,500","50","63.20","2","63.50","1","63,965,653","69.80","57.20"
"3580","友威科","69.00","-0.50","69.70","70.20","68.60","468,000","32,422,200","294","69.00","16","69.20","1","39,470,657","75.90","62.10"
"3581","博磊","74.00","-0.60","75.10","75.90","73.10","1,022,000","75,926,300","759","74.00","1","74.10","7","51,006,000","81.40","66.60"
"3587","閎康","192.50","-1.00","195.50","195.50","190.50","242,000","46,460,000","220","192.00","3","192.50","1","67,038,234","211.50","173.50"
"3594","磐儀","36.85","+0.45","36.45","36.85","36.25","151,000","5,516,850","107","36.70","1","36.85","5","95,948,358","40.50","33.20"
"3597","映興","27.00","-0.35","28.00","28.00","27.00","65,000","1,779,800","38","27.00","10","27.15","1","39,236,440","29.70","24.30"
"3609","三一東林","37.50","+1.15","36.40","37.50","36.10","205,000","7,563,750","136","37.10","1","37.50","7","38,419,387","41.25","33.75"
"3611","鼎翰","199.00","+1.00","198.00","199.00","197.50","28,000","5,554,500","28","198.50","2","199.50","2","47,554,634","218.50","179.50"
"3615","安可","26.25","+0.85","25.50","26.35","25.10","704,000","18,118,850","384","26.20","1","26.30","17","68,466,976","28.85","23.65"
"3623","富晶通","27.90","-0.35","28.30","28.50","27.65","178,000","4,978,500","112","27.90","3","28.00","3","29,185,946","30.65","25.15"
"3624","光頡","62.00","-5.60","68.20","69.00","61.60","14,018,000","903,676,300","8,496","62.00","103","62.10","69","117,340,842","68.20","55.80"
"3625","西勝","20.30","-0.55","21.05","22.30","20.30","2,500,000","53,132,450","1,323","20.30","13","20.50","11","114,246,765","22.30","18.30"
"3628","盈正","69.60","-1.50","71.90","71.90","69.60","314,000","22,044,400","239","69.60","11","69.80","1","45,000,000","76.50","62.70"
"3629","地心引力","20.00","+0.20","20.00","20.00","20.00","6,000","120,000","5","20.00","2","21.45","1","32,954,782","22.00","18.00"
"3630","新鉅科","35.00","+3.15","32.40","35.00","32.05","10,879,000","377,923,400","3,912","35.00","379","0.00","0","204,191,848","38.50","31.50"
"3631","晟楠","29.85","+0.70","29.35","30.90","29.20","379,000","11,359,700","287","29.85","6","30.00","3","81,820,909","32.80","26.90"
"3632","研勤","9.90","+0.54","9.33","9.90","9.30","26,000","245,150","18","9.35","18","9.91","1","40,889,738","10.85","8.91"
"3646","艾恩特","25.70","+0.35","25.40","26.00","25.30","30,000","770,650","22","25.45","1","25.55","1","39,297,371","28.25","23.15"
"3663","鑫科","66.70","-2.20","69.50","69.60","66.60","3,978,000","270,035,100","2,737","66.70","52","66.80","1","108,494,074","73.30","60.10"
"3664","安瑞-KY","15.60","+0.30","16.20","16.25","15.55","63,000","995,000","50","15.55","5","15.90","1","59,648,085","17.15","14.05"
"3666","光耀","28.75","+0.70","28.05","29.10","28.05","42,000","1,203,000","39","28.55","4","28.95","1","138,949,850","31.60","25.90"
"3672","康聯訊","12.40","-0.05","12.80","12.90","12.40","38,000","475,150","14","12.40","1","12.70","3","40,790,375","13.60","11.20"
"3675","德微","146.50","-6.00","153.50","153.50","145.00","780,000","115,755,000","600","146.50","2","147.00","18","53,057,923","161.00","132.00"
"3680","家登","440.50","+3.00","442.00","449.00","434.00","2,290,000","1,012,575,000","1,763","440.50","1","442.00","31","96,041,481","484.50","396.50"
"3684","榮昌","56.60","0.00","56.60","57.00","55.00","38,000","2,139,300","33","56.30","2","56.60","2","30,001,674","62.20","51.00"
"3685","元創精密","35.40","-0.45","35.75","36.30","35.00","340,000","12,069,250","247","35.40","1","35.45","3","79,574,000","38.90","31.90"
"3687","歐買尬","83.90","+1.30","83.90","85.50","82.50","265,000","22,315,200","207","83.90","3","84.10","2","30,059,572","92.20","75.60"
"3689","湧德","118.50","-5.50","125.00","125.00","118.50","4,363,000","526,849,500","2,684","118.50","236","119.00","12","88,697,623","130.00","107.00"
"3691","碩禾","119.50","-1.50","121.00","121.00","119.00","482,000","57,801,000","344","119.50","13","120.00","8","91,883,420","131.00","108.00"
"3693","營邦","344.00","+1.50","344.00","345.50","338.00","152,000","52,026,000","136","343.50","3","344.00","1","42,990,694","378.00","310.00"
"3707","漢磊","64.00","-1.70","66.00","66.50","63.20","13,416,000","861,984,000","7,482","63.90","42","64.00","22","388,352,303","70.40","57.60"
"3709","鑫聯大投控","61.40","+0.10","61.40","62.30","59.80","1,737,000","106,416,000","1,069","61.40","12","61.50","10","125,569,450","67.50","55.30"
"3710","連展投控","6.76","-0.30","7.50","7.50","6.37","2,207,000","15,287,360","811","6.76","42","6.79","7","287,250,734","7.43","6.09"
"3713","新晶投控","21.20","+0.50","21.00","21.65","20.80","202,000","4,263,400","68","21.00","5","21.20","3","88,090,000","23.30","19.10"
"4102","永日","19.90","-0.05","19.95","19.95","19.80","70,000","1,388,600","32","19.85","2","19.90","14","42,373,443","21.85","17.95"
"4105","東洋","84.50","+0.40","84.10","84.70","84.00","526,000","44,410,000","333","84.40","5","84.50","2","248,649,959","92.90","76.10"
"4107","邦特","121.00","+0.50","120.50","121.00","119.00","131,000","15,663,500","90","120.50","2","121.00","1","69,298,336","133.00","109.00"
"4109","加捷生醫","14.65","+0.05","14.55","14.80","14.55","277,000","4,061,800","136","14.65","13","14.75","2","118,736,681","16.10","13.20"
"4111","濟生","29.70","-0.10","29.90","29.90","29.65","102,000","3,033,500","44","29.70","1","29.75","1","59,832,135","32.65","26.75"
"4113","聯上","22.20","+0.35","22.20","22.25","21.60","206,000","4,520,050","124","22.10","9","22.20","1","231,138,137","24.40","20.00"
"4114","健喬","33.20","+0.70","32.80","33.30","32.70","2,230,000","73,654,850","905","33.20","30","33.25","32","510,175,636","36.50","29.90"
"4116","明基醫","44.40","+0.40","44.00","44.40","44.00","18,000","795,450","16","44.40","8","44.45","1","44,566,000","48.80","40.00"
"4120","友華","43.75","-0.35","44.20","44.40","43.50","28,000","1,233,850","20","43.70","3","43.95","1","86,747,119","48.10","39.40"
"4121","優盛","16.55","+1.50","15.00","16.55","15.00","2,895,000","46,406,050","1,152","16.55","188","0.00","0","82,748,045","18.20","14.90"
"4123","晟德","42.30","+0.80","41.50","42.30","41.20","2,167,000","90,696,700","1,200","42.30","4","42.35","10","761,225,674","46.50","38.10"
"4126","太醫","82.70","-0.90","84.20","84.20","82.60","35,000","2,909,400","32","82.70","2","82.80","2","72,600,000","90.90","74.50"
"4127","天良","38.20","+2.95","35.80","38.70","35.80","598,000","22,327,900","377","38.20","3","38.40","4","45,760,000","42.00","34.40"
"4128","中天","21.05","+0.50","20.60","21.15","20.45","1,372,000","28,599,950","725","21.00","45","21.05","10","588,170,597","23.15","18.95"
"4129","聯合","113.00","+1.00","111.50","113.50","111.00","136,000","15,277,000","107","112.50","1","113.00","3","96,437,650","124.00","102.00"
"4130","健亞","31.70","-1.95","33.30","33.50","31.70","1,594,000","51,875,950","807","31.70","10","31.75","8","137,887,530","34.85","28.55"
"4131","浩泰","39.75","-0.25","39.85","40.30","39.00","99,000","3,920,000","47","39.75","3","39.80","15","39,500,000","43.70","35.80"
"4138","曜亞","60.00","-0.20","60.00","60.10","60.00","3,000","180,100","3","59.90","2","60.20","1","39,930,000","66.00","54.00"
"4139","馬光-KY","----","---","----","----","----","0","0","0","24.25","1","24.50","2","45,009,911","26.95","22.05"
"4147","中裕","59.70","+1.70","58.00","59.90","57.90","993,000","58,383,500","697","59.70","8","59.80","6","273,202,425","65.60","53.80"
"4153","鈺緯","33.50","-0.35","34.15","34.15","33.50","33,000","1,110,800","30","33.50","4","33.55","1","58,668,197","36.85","30.15"
"4154","樂威科-KY","14.45","-0.55","14.45","14.45","14.45","3,000","43,350","2","14.25","1","14.85","1","35,000,000","15.85","13.05"
"4157","太景*-KY","14.30","+0.05","14.20","14.40","14.15","2,779,000","39,634,000","1,091","14.30","2","14.35","56","711,833,575","15.70","12.90"
"4160","訊聯基因","53.40","+0.40","53.20","53.80","52.90","60,000","3,200,700","48","53.00","4","53.50","6","26,690,334","58.70","48.10"
"4161","聿新科","26.35","-0.20","26.75","26.75","26.35","47,000","1,243,000","36","26.35","3","26.45","1","59,808,204","28.95","23.75"
"4162","智擎","70.00","+1.00","69.80","71.00","69.50","644,000","45,193,300","404","70.00","4","70.40","3","145,677,640","77.00","63.00"
"4163","鐿鈦","93.00","+0.60","91.10","96.90","91.10","86,000","8,072,000","55","92.60","1","94.50","1","49,703,893","102.00","83.70"
"4166","友霖","27.95","+1.15","28.00","28.20","27.55","566,000","15,797,600","359","27.95","9","28.00","28","243,035,089","30.70","25.20"
"4167","松瑞藥","21.60","+1.35","20.30","21.75","20.30","5,470,000","115,194,650","2,432","21.60","21","21.65","5","310,444,107","23.75","19.45"
"4168","醣聯","28.80","-0.20","28.80","29.30","28.40","657,000","19,013,650","345","28.80","7","29.10","3","112,521,318","31.65","25.95"
"4171","瑞基","21.15","-0.45","21.40","21.40","20.70","512,000","10,784,750","277","20.95","2","21.15","2","58,457,469","23.25","19.05"
"4173","久裕","21.60","+0.05","21.60","21.60","21.25","236,000","5,054,950","127","21.60","2","21.65","4","74,574,355","23.75","19.45"
"4174","浩鼎","26.00","+0.85","25.50","26.15","25.25","924,000","23,773,800","496","25.95","19","26.00","7","263,159,374","28.60","23.40"
"4175","杏一","57.70","0.00","57.20","57.90","57.00","24,000","1,377,000","21","57.20","1","57.50","1","42,323,307","63.40","52.00"
"4183","福永生技","16.20","+0.05","16.15","16.25","16.15","7,000","113,500","6","16.00","5","16.20","4","23,800,000","17.80","14.60"
"4188","安克","14.60","0.00","14.50","14.60","14.30","22,000","317,850","14","14.45","1","14.65","2","63,332,900","16.05","13.15"
"4192","杏國","24.00","0.00","24.00","24.05","24.00","10,000","240,200","10","24.00","2","24.30","1","35,164,500","26.40","21.60"
"4198","欣大健康","31.35","-0.05","31.40","31.40","30.35","8,000","249,800","4","30.50","1","31.20","1","24,108,000","34.45","28.25"
"4205","中華食","79.90","-0.20","79.90","80.00","79.80","29,000","2,317,400","21","79.90","1","80.00","4","97,649,228","87.80","72.00"
"4207","環泰","18.45","-0.05","18.55","18.55","18.35","99,000","1,821,450","48","18.40","1","18.50","22","198,538,008","20.25","16.65"
"4303","信立","59.10","-0.50","60.30","60.40","59.10","839,000","49,842,400","594","59.10","42","59.20","2","94,605,317","65.00","53.20"
"4304","勝昱","31.50","+0.05","31.50","32.00","31.50","55,000","1,734,000","19","31.45","3","31.50","20","61,038,065","34.65","28.35"
"4305","世坤","42.10","-0.40","42.50","42.50","42.10","4,000","168,800","4","42.00","2","42.35","3","55,014,000","46.30","37.90"
"4401","東隆興","16.75","+0.05","17.00","17.00","16.70","34,000","571,850","15","16.75","6","16.85","5","122,692,012","18.40","15.10"
"4402","郡都開發","19.50","+0.10","19.50","19.50","19.00","37,000","714,650","29","19.40","2","19.50","16","67,991,830","21.45","17.55"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.85","3","10.15","1","51,912,000","11.15","9.14"
"4413","飛寶企業","18.15","+0.10","18.05","18.30","18.05","6,000","108,950","6","18.05","4","18.25","1","31,314,689","19.95","16.35"
"4416","三圓","30.90","0.00","30.40","31.00","30.25","127,000","3,893,150","56","30.85","2","30.90","4","73,586,213","33.95","27.85"
