"112年01月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00728","第一金工業30","829,411","650","19,158,552","23.14","23.14","23.06","23.11"," ","0.00","23.11","79","23.12","27","0.00",
="00730","富邦臺灣優質高息","200,185","191","3,508,480","17.41","17.55","17.41","17.54","+","0.15","17.54","1","17.55","6","0.00",
="00731","FH富時高息低波","1,071,346","283","58,859,290","54.80","55.00","54.80","55.00","+","0.15","54.90","2","55.00","49","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,133,000","41.33","41.33","41.33","41.33","-","0.29","41.27","16","41.35","17","0.00",
="00733","富邦臺灣中小","111,730","311","3,890,206","34.70","34.90","34.68","34.80","+","0.03","34.79","2","34.80","1","0.00",
="00735","國泰臺韓科技","102,266","270","2,649,410","25.91","25.93","25.83","25.83","-","0.20","25.79","7","25.89","1","0.00",
="00736","國泰新興市場","95,017","689","1,933,564","20.29","20.37","20.29","20.37","-","0.04","20.30","2","20.35","1","0.00",
="00737","國泰AI+Robo","72,544","846","1,849,786","25.52","25.52","25.46","25.46","-","0.18","25.46","32","25.49","11","0.00",
="00738U","期元大道瓊白銀","670,474","130","16,211,479","24.33","24.33","24.07","24.16","-","0.17","24.13","18","24.16","32","0.00",
="00739","元大MSCI A股","71,835","585","1,762,191","24.61","24.65","24.50","24.50","-","0.43","24.48","1","24.50","36","0.00",
="00752","中信中國50","1,632,464","731","33,091,324","20.41","20.48","20.12","20.12","-","0.29","20.12","119","20.13","32","0.00",
="00753L","中信中國50正2","12,265,812","2,780","167,035,331","13.70","13.85","13.48","13.48","-","0.37","13.48","63","13.49","1","0.00",
="00757","統一FANG+","325,995","495","11,421,967","35.12","35.12","34.98","34.98","-","0.14","34.98","1","34.99","4","0.00",
="00762","元大全球AI","19,113","117","603,598","31.69","31.69","31.66","31.66","-","0.14","31.65","3","31.66","17","0.00",
="00763U","期街口道瓊銅","63,001","23","1,655,926","26.43","26.43","26.23","26.30","-","0.33","26.24","2","26.29","10","0.00",
="00770","國泰北美科技","6,324,426","3,834","190,848,121","30.06","30.98","30.00","30.01","+","0.21","30.01","6","30.02","67","0.00",
="00771","元大US高息特別股","16,292","690","271,808","16.72","16.72","16.66","16.70","+","0.01","16.67","1","16.70","1","0.00",
="00774B","新光中國政金綠債","3,696","966","151,409","41.20","41.20","41.20","41.20","-","0.35","41.08","50","41.29","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.02","2","9.12","2","0.00",
="00775B","新光投等債15+","51,430","435","1,781,770","34.65","34.65","34.65","34.65"," ","0.00","34.47","105","34.56","1","0.00",
="00783","富邦中証500","147,282","711","3,121,269","21.30","21.30","21.16","21.16","-","0.27","21.10","11","21.15","10","0.00",
="00830","國泰費城半導體","4,394,166","1,915","108,086,175","24.62","24.65","24.57","24.60","-","0.06","24.59","8","24.60","225","0.00",
="00850","元大臺灣ESG永續","508,221","567","15,109,591","29.80","29.80","29.68","29.73","-","0.07","29.72","14","29.73","4","0.00",
="00851","台新全球AI","10,972","976","258,496","23.61","23.62","23.61","23.61","-","0.03","23.57","40","23.62","2","0.00",
="00852L","國泰美國道瓊正2","222,000","70","4,487,160","20.26","20.26","20.17","20.17","-","0.13","20.17","307","20.19","252","0.00",
="00861","元大全球未來通訊","766,299","326","21,161,261","27.59","27.69","27.49","27.60","-","0.04","27.56","25","27.60","19","0.00",
="00865B","國泰US短期公債","118,216","228","4,704,904","39.76","39.82","39.76","39.82","+","0.11","39.77","53","39.82","98","0.00",
="00875","國泰網路資安","68,753","120","1,675,254","24.38","24.38","24.35","24.35","-","0.07","24.34","10","24.35","31","0.00",
="00876","元大全球5G","774,741","452","20,246,679","26.10","26.20","25.90","26.18","+","0.08","26.09","25","26.18","22","0.00",
="00878","國泰永續高股息","31,884,754","15,353","532,899,715","16.74","16.74","16.68","16.72","+","0.02","16.72","334","16.73","858","0.00",
="00881","國泰台灣5G+","8,826,559","3,224","127,316,685","14.41","14.46","14.38","14.41","+","0.01","14.41","319","14.42","109","0.00",
="00882","中信中國高股息","30,470,889","10,130","379,941,941","12.64","12.64","12.39","12.40","X","0.00","12.40","531","12.41","605","0.00",
="00885","富邦越南","9,723,014","2,342","112,329,579","11.52","11.58","11.52","11.58","+","0.06","11.57","166","11.58","663","0.00",
="00891","中信關鍵半導體","5,342,817","2,098","64,180,003","12.01","12.04","11.97","12.01"," ","0.00","12.01","571","12.02","83","0.00",
="00892","富邦台灣半導體","8,742,065","1,207","94,808,811","10.87","10.88","10.80","10.86"," ","0.00","10.86","78","10.87","312","0.00",
="00893","國泰智能電動車","11,443,714","2,722","132,603,725","11.63","11.63","11.57","11.57","-","0.05","11.57","9","11.58","373","0.00",
="00894","中信小資高價30","1,250,180","342","15,369,561","12.25","12.32","12.23","12.29","+","0.04","12.29","92","12.30","12","0.00",
="00895","富邦未來車","2,539,891","828","31,178,512","12.30","12.30","12.26","12.26","-","0.06","12.26","172","12.27","58","0.00",
="00896","中信綠能及電動車","803,850","426","10,790,344","13.40","13.44","13.40","13.42"," ","0.00","13.42","67","13.43","156","0.00",
="00897","富邦基因免疫生技","2,072,914","740","17,607,598","8.48","8.50","8.47","8.49","-","0.01","8.48","481","8.49","49","0.00",
="00898","國泰基因免疫革命","296,381","139","2,251,744","7.61","7.61","7.59","7.59","-","0.02","7.58","139","7.59","151","0.00",
="00899","FT潔淨能源","138,639","70","3,259,055","23.63","23.63","23.42","23.42","-","0.21","23.41","2","23.44","2","0.00",
="00900","富邦特選高股息30","4,029,750","1,774","43,267,698","10.71","10.75","10.71","10.75","+","0.04","10.74","491","10.75","125","0.00",
="00901","永豐智能車供應鏈","508,988","191","6,148,023","12.10","12.10","12.05","12.09"," ","0.00","12.08","23","12.09","141","0.00",
="00902","中信電池及儲能","4,637,753","1,166","60,169,611","13.06","13.07","12.89","12.89","-","0.15","12.88","142","12.89","71","0.00",
="00903","富邦元宇宙","2,893,405","624","24,922,329","8.61","8.64","8.60","8.60","-","0.03","8.59","758","8.60","85","0.00",
="00904","新光臺灣半導體30","983,389","258","11,170,608","11.39","11.39","11.32","11.38","+","0.02","11.38","2","11.39","13","0.00",
="00905","FT臺灣Smart","4,475,370","1,080","39,573,357","8.87","8.87","8.82","8.86"," ","0.00","8.85","21","8.86","349","0.00",
="00906","大華元宇宙科技50","24,000","7","225,550","9.42","9.42","9.38","9.38","-","0.06","9.36","16","9.38","1","0.00",
="00907","永豐優息存股","1,121,380","371","16,529,222","14.70","14.76","14.70","14.73","+","0.02","14.73","61","14.74","105","0.00",
="00908","富邦入息REITs+","741,168","182","10,274,742","13.84","13.87","13.83","13.87","+","0.03","13.86","1","13.87","183","0.00",
="00909","國泰數位支付服務","774,725","194","12,642,726","16.37","16.37","16.30","16.30","-","0.04","16.29","406","16.30","12","0.00",
="00910","第一金太空衛星","85,087","32","1,334,900","15.69","15.69","15.68","15.68","+","0.01","15.66","110","15.67","10","0.00",
="00911","兆豐洲際半導體","123,000","13","1,918,330","15.63","15.63","15.52","15.52","-","0.08","15.55","3","15.58","22","0.00",
="00912","中信臺灣智慧50","1,283,623","352","18,166,850","14.20","14.20","14.13","14.17","X","0.00","14.17","76","14.18","4","0.00",
="00913","兆豐台灣晶圓製造","57,000","24","883,220","15.43","15.52","15.43","15.47","-","0.03","15.47","40","15.51","2","0.00",
="00915","凱基優選高股息30","729,122","262","11,281,461","15.43","15.50","15.43","15.49","+","0.06","15.49","3","15.50","289","0.00",
="00916","國泰全球品牌50","1,025,621","430","14,896,535","14.54","14.54","14.51","14.53","-","0.01","14.52","10","14.53","311","0.00",
="00917","中信特選金融","993,390","228","15,533,789","15.66","15.68","15.61","15.61","-","0.04","15.60","202","15.61","1","0.00",
="00918","大華優利高填息30","163,287","41","2,496,848","15.23","15.33","15.23","15.32","+","0.09","15.31","25","15.33","10","0.00",
="00919","群益台灣精選高息","1,551,095","590","26,004,867","16.72","16.79","16.72","16.79","+","0.09","16.78","48","16.79","126","0.00",
="00920","富邦ESG綠色電力","1,022,282","185","17,258,794","16.91","16.91","16.86","16.88","-","0.06","16.86","71","16.88","345","0.00",
="00921","兆豐龍頭等權重","3,390,687","625","50,899,697","15.01","15.02","14.99","15.02"," ","0.00","15.01","1","15.02","634","0.00",
="01001T","土銀富邦R1","0","0","0","--","--","--","--"," ","0.00","15.81","4","15.90","27","0.00",
="01002T","土銀國泰R1","3,991,139","70","71,628,775","17.95","17.96","17.94","17.95"," ","0.00","17.94","592","17.95","233","0.00",
="01003T","兆豐新光R1","4,114","4","83,904","20.39","20.40","20.39","20.40","+","0.01","20.35","1","20.40","11","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","15.00","12","15.19","2","0.00",
="01007T","兆豐國泰R2","354,010","17","6,336,849","17.94","17.94","17.89","17.90","-","0.02","17.89","1","17.90","88","0.00",
="01009T","王道圓滿R1","1,000","1","8,370","8.37","8.37","8.37","8.37","+","0.07","8.29","2","8.36","50","0.00",
="01010T","京城樂富R1","35,250","12","355,039","10.02","10.09","10.02","10.09","+","0.04","10.02","4","10.09","10","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.65","10","6.66","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","14.25","499","14.27","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","30.67","213","30.72","202","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.94","437","6.95","286","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.32","10","6.33","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.66","366","14.68","260","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","16.06","385","16.08","281","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","14.58","446","14.59","339","0.00",
="020019","統一特選台灣5GN","1,000","1","12,040","12.04","12.04","12.04","12.04","X","0.00","12.06","358","12.07","298","0.00",
="02001L","富邦蘋果正二N","0","0","0","--","--","--","--"," ","0.00","8.95","10","8.96","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","2,990","2.99","2.99","2.99","2.99"," ","0.00","2.98","10","2.99","9","0.00",
="02001S","策元大加權策略N","19,000","14","95,040","5.00","5.01","5.00","5.00"," ","0.00","5.00","499","5.01","499","0.00",
="020020","元大台股領航N","15,000","9","96,930","6.46","6.47","6.45","6.45","-","0.01","6.44","499","6.45","497","0.00",
="020022","元大電動車N","225,000","45","1,155,640","5.12","5.14","5.12","5.13","+","0.01","5.13","443","5.14","499","0.00",
="020028","元大特選電動車N","72,000","13","356,860","4.95","4.96","4.95","4.95"," ","0.00","4.95","499","4.96","499","0.00",
="020029","元大ESG高股息N","139,000","30","635,930","4.56","4.58","4.56","4.58","+","0.03","4.57","499","4.58","499","0.00",
="020030","統一智慧電動車N","70,000","11","272,010","3.88","3.89","3.87","3.89"," ","0.00","3.89","404","3.90","2","0.00",
="020031","統一IC設計臺灣N","178,000","22","640,870","3.60","3.62","3.59","3.61","-","0.02","3.61","417","3.62","14","0.00",
="020032","元大綠能N","73,000","24","364,860","4.99","5.00","4.98","5.00","+","0.04","4.99","499","5.00","506","0.00",
="020034","元大IC設計N","249,000","18","1,075,970","4.32","4.34","4.31","4.32","-","0.03","4.32","499","4.33","506","0.00",
"1101","台泥","21,443,697","12,468","773,754,365","36.45","36.45","35.90","36.00","-","0.50","35.95","295","36.00","35","30.00",
"1101B","台泥乙特","36,010","18","1,732,282","48.10","48.30","48.00","48.15","-","0.15","48.10","5","48.15","15","0.00",
"1102","亞泥","3,927,768","2,320","167,444,803","42.70","42.75","42.40","42.65","+","0.05","42.60","37","42.65","136","9.83",
"1103","嘉泥","96,415","81","1,727,300","18.00","18.00","17.85","17.95","-","0.05","17.90","3","17.95","6","0.00",
"1104","環泥","604,133","415","14,070,273","23.30","23.40","23.15","23.20","-","0.05","23.20","26","23.25","2","8.44",
"1108","幸福","114,877","82","1,264,955","11.10","11.10","10.95","11.00","-","0.05","11.00","9","11.05","10","11.22",
"1109","信大","128,640","70","2,074,965","16.05","16.25","16.05","16.25","+","0.20","16.20","3","16.25","6","9.34",
"1110","東泥","76,000","33","1,362,500","18.00","18.00","17.90","17.90"," ","0.00","17.90","7","17.95","17","162.73",
"1201","味全","287,324","284","5,449,299","18.90","19.05","18.85","18.95","+","0.05","18.90","31","18.95","6","21.53",
"1203","味王","28,650","66","1,026,071","35.20","36.10","35.20","36.10","+","0.30","36.10","1","36.15","2","13.73",
"1210","大成","1,076,859","1,087","49,358,182","46.05","46.20","45.65","45.85","+","0.05","45.75","6","45.85","21","19.59",
"1213","大飲","13,202","9","93,045","7.05","7.05","7.05","7.05","-","0.10","7.05","5","7.14","2","0.00",
"1215","卜蜂","246,435","550","19,402,567","78.60","78.90","78.50","78.80","+","0.30","78.70","3","78.80","5","15.63",
"1216","統一","7,121,952","3,668","483,088,159","68.00","68.00","67.60","67.90","-","0.10","67.80","56","67.90","36","21.42",
"1217","愛之味","809,215","373","8,709,565","10.80","10.80","10.70","10.80","+","0.05","10.75","84","10.80","259","24.00",
"1218","泰山","1,869,088","1,343","58,580,882","31.55","31.70","31.15","31.35","-","0.35","31.30","43","31.35","18","26.34",
"1219","福壽","7,458,368","3,447","147,337,748","19.00","20.20","19.00","19.65","+","0.75","19.60","32","19.65","16","16.94",
"1220","台榮","313,017","163","4,944,380","15.70","15.95","15.70","15.70"," ","0.00","15.70","35","15.75","8","43.61",
"1225","福懋油","2,055","11","117,661","57.20","57.30","57.20","57.30"," ","0.00","57.00","1","57.50","2","27.03",
"1227","佳格","749,255","631","30,733,102","41.05","41.40","40.60","40.90","-","0.15","40.85","12","40.90","8","25.40",
"1229","聯華","931,988","988","48,073,859","51.70","51.90","51.30","51.50"," ","0.00","51.40","42","51.50","8","20.36",
"1231","聯華食","484,480","1,269","38,694,948","79.80","80.80","79.30","79.30","+","0.20","79.30","2","79.40","7","20.28",
"1232","大統益","34,388","167","4,925,155","143.00","143.50","142.50","143.00"," ","0.00","143.00","14","143.50","5","17.23",
"1233","天仁","5,142","7","164,771","32.00","32.15","32.00","32.15","+","0.10","32.05","3","32.15","1","58.45",
"1234","黑松","345,993","253","11,349,403","32.75","32.85","32.75","32.80","+","0.05","32.80","18","32.85","15","13.84",
"1235","興泰","10,644","17","729,037","68.00","69.00","68.00","69.00","+","0.50","68.50","5","69.50","1","51.11",
"1236","宏亞","39,292","51","882,400","22.40","22.55","22.40","22.55","+","0.05","22.50","2","22.55","4","6.13",
"1256","鮮活果汁-KY","28,769","93","7,946,315","272.00","280.00","271.50","275.50","+","3.50","275.50","1","277.00","2","26.93",
"1301","台塑","5,004,061","3,143","443,642,621","88.50","88.90","88.30","88.60","+","0.30","88.50","64","88.60","76","9.34",
"1303","南亞","5,656,776","3,329","422,992,776","74.70","75.10","74.10","75.00","+","0.30","74.60","30","75.00","29","11.85",
"1304","台聚","2,541,085","1,065","59,566,219","23.30","23.55","23.25","23.45","+","0.15","23.45","1","23.50","179","9.46",
"1305","華夏","5,661,073","3,248","162,044,660","27.90","29.20","27.85","29.10","+","1.20","29.05","14","29.10","82","59.39",
"1307","三芳","75,413","55","1,576,654","20.95","20.95","20.85","20.85"," ","0.00","20.85","11","20.90","10","17.52",
"1308","亞聚","1,071,195","631","31,068,916","28.80","29.20","28.80","29.10","+","0.20","29.05","1","29.10","20","8.27",
"1309","台達化","523,669","459","11,556,401","22.15","22.20","22.00","22.05","-","0.05","22.00","75","22.05","3","9.67",
"1310","台苯","304,201","256","4,175,041","13.70","13.80","13.65","13.80","+","0.10","13.75","4","13.80","13","0.00",
"1312","國喬","3,187,636","1,090","63,006,378","19.70","19.85","19.65","19.85","+","0.15","19.80","13","19.85","163","29.19",
"1312A","國喬特","4,000","4","109,200","27.20","27.60","27.20","27.60","X","0.00","27.35","1","27.55","1","0.00",
"1313","聯成","3,603,177","1,388","51,597,920","14.15","14.40","14.10","14.40","+","0.40","14.35","104","14.40","160","0.00",
"1314","中石化","3,498,798","1,089","34,743,949","9.91","9.96","9.90","9.94","+","0.03","9.94","25","9.95","63","35.50",
"1315","達新","1,030","3","73,835","71.70","71.70","71.70","71.70","+","0.20","71.20","1","71.60","1","9.72",
"1316","上曜","484,686","323","5,636,128","11.70","11.70","11.60","11.65","-","0.05","11.65","14","11.70","22","17.39",
"1319","東陽","3,627,652","2,407","156,550,963","43.60","43.60","42.80","42.90","-","0.20","42.90","73","43.00","12","12.73",
"1321","大洋","51,000","33","1,711,650","33.30","33.70","33.30","33.60","+","0.10","33.60","18","33.70","2","124.44",
"1323","永裕","26,000","17","859,650","32.80","33.25","32.75","33.25","+","0.45","32.80","2","33.40","2","15.18",
"1324","地球","36,418","37","399,339","11.05","11.05","10.85","11.00","-","0.05","10.95","4","11.00","5","275.00",
"1325","恆大","396,433","272","9,920,670","25.05","25.30","24.80","24.80","-","0.55","24.80","3","24.85","3","57.67",
"1326","台化","3,172,333","2,764","230,114,070","72.70","73.00","72.00","72.60","-","0.30","72.50","1","72.60","27","23.05",
"1337","再生-KY","169,694","179","1,189,331","7.01","7.04","6.98","7.00","+","0.02","7.00","6","7.01","2","0.00",
"1338","廣華-KY","81,797","160","3,502,311","43.10","43.10","42.60","42.80","-","0.10","42.80","3","42.95","3","12.89",
"1339","昭輝","54,512","74","2,233,242","40.85","41.35","40.75","41.35","+","0.20","40.90","6","41.40","5","6.36",
"1340","勝悅-KY","78,002","215","775,435","10.00","10.00","9.90","9.98","-","0.01","9.93","1","9.98","2","0.00",
"1341","富林-KY","24,023","30","1,611,344","67.00","67.20","67.00","67.10","+","0.10","67.00","1","67.10","1","11.15",
"1342","八貫","1,013,109","919","120,310,856","119.50","120.50","117.50","117.50","-","2.00","117.50","16","118.00","3","18.36",
"1402","遠東新","6,364,974","3,560","205,557,006","32.45","32.50","32.05","32.35","-","0.10","32.25","25","32.35","115","18.59",
"1409","新纖","607,354","329","10,757,701","17.70","17.75","17.65","17.70"," ","0.00","17.70","12","17.75","88","7.76",
"1410","南染","49,104","46","1,994,511","40.45","40.85","40.35","40.70","+","0.65","40.50","2","40.80","2","42.84",
"1413","宏洲","47,100","27","439,809","9.43","9.47","9.30","9.40","+","0.07","9.39","1","9.41","2","8.25",
"1414","東和","263,073","174","4,664,212","17.85","17.90","17.60","17.85","+","0.05","17.80","6","17.85","9","27.05",
"1416","廣豐","52,776","158","540,076","10.25","10.25","10.20","10.25"," ","0.00","10.25","1","10.30","20","20.10",
"1417","嘉裕","896,412","433","12,398,640","13.85","13.95","13.75","13.75","-","0.15","13.75","24","13.80","14","0.00",
"1418","東華","2,354","19","32,772","13.80","14.10","13.80","14.10","+","0.10","13.85","4","14.10","2","0.00",
"1419","新紡","33,206","34","1,331,587","40.00","40.25","40.00","40.25","+","0.25","40.25","1","40.30","1","5.95",
"1423","利華","114,138","45","2,294,187","20.05","20.15","20.05","20.05","-","0.05","20.05","21","20.10","4","36.45",
"1432","大魯閣","519,106","369","6,543,794","12.50","12.70","12.45","12.65","+","0.15","12.65","2","12.70","58","0.00",
"1434","福懋","493,374","527","13,273,032","26.90","26.95","26.85","26.85"," ","0.00","26.85","162","26.90","3","12.79",
"1436","華友聯","24,745","30","1,346,043","54.20","55.40","54.20","55.00","+","0.70","54.90","1","55.00","4","10.46",
"1437","勤益控","30,364","32","779,289","25.60","25.70","25.60","25.65","+","0.05","25.60","12","25.70","1","12.64",
"1438","三地開發","17,140","18","547,015","32.15","32.15","31.70","31.95","-","0.10","31.60","2","31.95","2","5.70",
"1439","雋揚","153,090","128","3,398,143","22.80","22.80","21.90","21.90","-","0.85","21.90","9","22.05","1","12.51",
"1440","南紡","405,538","253","6,781,606","16.70","16.75","16.70","16.70"," ","0.00","16.70","106","16.75","16","15.18",
"1441","大東","27,080","117","216,183","7.97","7.99","7.95","7.99","+","0.01","7.95","3","8.00","15","0.00",
"1442","名軒","903,830","374","29,106,661","31.90","33.00","31.70","33.00","+","1.10","33.00","39","33.20","1","78.57",
"1443","立益物流","1,252,593","777","35,174,054","29.00","29.00","27.60","27.70","-","1.60","27.60","5","27.80","2","9.69",
"1444","力麗","1,062,411","421","10,919,647","10.25","10.35","10.25","10.30","+","0.05","10.30","11","10.35","264","7.86",
"1445","大宇","320,803","93","5,126,729","16.00","16.05","15.95","16.00","+","0.05","15.95","22","16.00","277","0.00",
"1446","宏和","33,000","25","1,032,600","31.25","31.40","31.15","31.40"," ","0.00","31.35","2","31.40","10","0.00",
"1447","力鵬","1,170,776","396","9,154,521","7.91","7.91","7.74","7.75","+","0.04","7.75","43","7.76","33","26.72",
"1449","佳和","39,342","76","596,197","15.15","15.30","15.10","15.10","-","0.05","15.10","18","15.15","1","9.68",
"1451","年興","266,824","187","5,634,611","21.15","21.30","21.00","21.10","+","0.05","21.10","4","21.15","7","8.05",
"1452","宏益","60,123","66","1,054,325","17.50","17.60","17.50","17.55","+","0.05","17.50","19","17.60","3","11.78",
"1453","大將","122,788","102","1,735,861","14.15","14.20","14.00","14.15"," ","0.00","14.15","4","14.20","7","15.90",
"1454","台富","19,000","14","254,050","13.40","13.45","13.25","13.30","+","0.05","13.20","7","13.40","7","38.00",
"1455","集盛","367,253","151","3,869,098","10.65","10.65","10.50","10.50","+","0.05","10.45","89","10.50","16","0.00",
"1456","怡華","7,000","7","106,600","15.40","15.40","15.10","15.25","+","0.10","15.15","2","15.30","2","76.25",
"1457","宜進","211,282","99","3,952,415","18.70","18.75","18.60","18.75","+","0.05","18.70","2","18.75","1","4.21",
"1459","聯發","24,658","30","206,142","8.44","8.44","8.30","8.30","+","0.04","8.30","5","8.39","4","0.00",
"1460","宏遠","402,579","98","2,853,008","7.08","7.12","7.07","7.10","+","0.02","7.08","11","7.10","11","0.00",
"1463","強盛","172,957","103","2,584,736","14.95","15.05","14.90","14.95","-","0.10","14.95","3","15.00","4","39.34",
"1464","得力","108,686","165","1,530,430","14.10","14.10","14.00","14.05"," ","0.00","14.05","3","14.10","64","12.89",
"1465","偉全","8,578","11","119,536","13.95","13.95","13.90","13.95","X","0.00","13.90","1","13.95","7","14.09",
"1466","聚隆","79,002","42","925,112","11.75","11.80","11.65","11.75"," ","0.00","11.70","1","11.75","6","33.57",
"1467","南緯","7,946,785","905","95,166,312","11.90","12.20","11.80","11.85"," ","0.00","11.80","165","11.85","8","39.50",
"1468","昶和","165,330","105","2,612,008","16.40","16.40","15.45","15.45","-","1.00","15.45","108","15.75","1","16.26",
"1470","大統新創","6,000","6","107,550","17.95","18.00","17.90","18.00","X","0.00","17.85","1","18.15","10","31.03",
"1471","首利","188,867","119","1,438,926","7.69","7.69","7.59","7.67","+","0.06","7.60","3","7.67","21","0.00",
"1472","三洋實業","4,898","14","126,345","25.25","25.30","25.25","25.25","-","2.15","25.25","4","26.20","1","0.00",
"1473","台南","979,906","333","20,407,659","21.30","21.40","20.30","21.35","+","0.15","21.20","1","21.35","3","13.18",
"1474","弘裕","39,007","26","470,385","12.10","12.10","12.05","12.10","+","0.05","12.05","14","12.10","10","15.32",
"1475","業旺","164,113","123","11,296,818","67.60","69.90","67.20","68.50","+","0.90","68.50","15","68.80","1","14.18",
"1476","儒鴻","837,381","811","409,636,403","484.00","492.50","480.50","491.50","+","7.00","490.50","7","491.50","7","18.47",
"1477","聚陽","2,662,493","2,202","620,389,686","227.00","237.50","227.00","234.00","+","7.00","234.00","5","234.50","12","16.61",
"1503","士電","501,885","453","31,433,429","61.80","62.90","61.70","62.70","+","0.90","62.70","6","62.80","2","15.87",
"1504","東元","1,547,352","912","43,743,190","28.15","28.40","28.15","28.20"," ","0.00","28.20","97","28.25","3","17.74",
"1506","正道","188,173","101","3,266,072","17.30","17.45","17.20","17.30","-","0.05","17.30","14","17.35","7","34.60",
"1512","瑞利","434,007","112","2,119,399","4.89","4.91","4.82","4.82","-","0.07","4.82","36","4.88","1","0.00",
"1513","中興電","25,847,039","15,288","1,891,460,541","71.60","73.90","71.50","73.10","+","1.50","73.10","10","73.20","102","15.01",
"1514","亞力","6,488,966","3,859","212,633,985","32.60","33.00","32.45","32.90","+","0.65","32.85","26","32.90","36","16.29",
"1515","力山","218,553","136","6,530,776","29.95","30.10","29.70","29.85","-","0.05","29.85","6","29.90","5","87.79",
"1516","川飛","120,831","90","2,421,097","20.05","20.10","19.95","20.10","+","0.05","20.10","2","20.15","1","10.69",
"1517","利奇","352,993","276","7,094,278","20.15","20.20","20.05","20.05","-","0.10","20.05","7","20.15","7","6.89",
"1519","華城","9,476,896","6,098","494,552,448","50.70","52.70","50.50","52.30","+","1.60","52.30","74","52.40","82","25.76",
"1521","大億","5,321","9","184,548","34.60","34.70","34.60","34.65","+","0.05","34.70","5","34.80","1","22.95",
"1522","堤維西","1,043,053","772","28,060,472","26.70","27.05","26.60","26.90","+","0.30","26.90","18","26.95","22","10.00",
"1522A","堤維西甲特","1,068","4","47,412","44.40","44.40","44.40","44.40","+","0.10","44.40","1","44.70","1","0.00",
"1524","耿鼎","1,273,665","738","29,814,584","23.40","23.55","23.30","23.35"," ","0.00","23.35","98","23.40","7","12.62",
"1525","江申","60,152","43","3,398,191","56.90","57.30","56.20","56.70","-","0.30","56.30","2","57.00","2","12.89",
"1526","日馳","85,736","82","3,452,185","40.10","40.35","40.05","40.30"," ","0.00","40.30","3","40.35","1","6.25",
"1527","鑽全","211,191","152","8,786,114","41.35","41.70","41.35","41.70","+","0.25","41.60","7","41.70","20","7.51",
"1528","恩德","104,565","85","1,033,475","9.76","9.95","9.76","9.87","+","0.12","9.86","9","9.91","2","14.30",
"1529","樂事綠能","13,503,642","7,626","321,722,970","23.05","24.20","23.05","24.00","+","1.10","23.95","17","24.00","231","60.00",
"1530","亞崴","36,510","23","1,134,060","31.05","31.10","31.00","31.10","+","0.05","31.05","1","31.10","1","8.32",
"1531","高林股","40,337","24","559,760","13.90","13.95","13.85","13.85","-","0.05","13.85","2","13.90","13","10.74",
"1532","勤美","174,540","78","5,195,079","29.85","29.85","29.60","29.65"," ","0.00","29.65","6","29.70","9","8.50",
"1533","車王電","101,600","69","4,932,284","48.75","48.75","48.35","48.50","+","0.10","48.45","2","48.55","14","63.82",
"1535","中宇","132,070","56","5,747,597","43.30","43.65","43.30","43.50","+","0.10","43.45","1","43.55","17","10.00",
"1536","和大","505,279","406","34,443,710","68.50","68.60","67.80","68.30","-","0.10","68.30","5","68.40","22","34.49",
"1537","廣隆","27,636","45","3,813,854","138.00","138.50","137.50","138.00"," ","0.00","138.00","1","138.50","20","12.38",
"1538","正峰","1,057","12","7,816","7.39","7.39","7.39","7.39","X","0.00","7.80","5","8.30","2","0.00",
"1539","巨庭","208,107","170","5,752,544","27.70","27.80","27.45","27.70","-","0.10","27.70","7","27.75","13","4.24",
"1540","喬福","37,154","33","573,977","15.40","15.50","15.40","15.50"," ","0.00","15.45","8","15.50","2","12.70",
"1541","錩泰","207","7","7,010","--","--","--","--"," ","0.00","33.10","1","33.20","1","5.58",
"1558","伸興","28,534","41","3,374,563","118.00","118.50","118.00","118.50","+","0.50","118.00","19","118.50","2","15.47",
"1560","中砂","6,085,561","4,231","710,006,530","116.50","117.50","116.00","116.00","+","1.00","116.00","19","116.50","43","13.02",
"1568","倉佑","92,402","89","2,068,171","22.35","22.45","22.30","22.45","+","0.05","22.40","2","22.45","1","13.86",
"1582","信錦","56,349","88","3,326,906","59.30","59.30","58.80","59.20","+","0.10","59.10","5","59.20","8","19.80",
"1583","程泰","6,026","10","373,732","62.00","62.10","62.00","62.00","-","0.90","61.40","1","62.00","10","10.18",
