上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/12/09
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3118","進階","33.15","-0.15","33.20","33.20","32.95","17,000","563,950","12","33.00","1","33.25","5","32,452,860","36.45","29.85"
"3122","笙泉","22.35","-0.40","23.00","23.00","22.30","61,000","1,373,800","40","22.30","8","22.35","1","40,764,826","24.55","20.15"
"3128","昇銳","26.60","-0.30","26.75","26.75","26.55","148,000","3,939,750","105","26.60","2","26.65","2","47,317,489","29.25","23.95"
"3131","弘塑","1,495.00","+50.00","1,510.00","1,555.00","1,435.00","1,834,000","2,749,990,000","1,586","1,490.00","1","1,495.00","2","29,216,015","1,640.00","1,350.00"
"3141","晶宏","54.00","+3.10","51.60","54.50","51.60","2,447,000","130,456,400","1,650","54.00","6","54.10","2","75,510,728","59.40","48.60"
"3147","大綜","174.00","0.00","174.00","176.00","174.00","129,000","22,530,000","110","174.00","10","174.50","1","43,686,831","191.00","157.00"
"3152","璟德","112.00","-1.50","112.50","113.00","111.50","38,000","4,259,500","35","112.00","4","112.50","3","69,016,200","123.00","101.00"
"3158","嘉實","94.20","-2.10","96.30","96.30","94.00","68,000","6,470,700","53","94.20","1","94.30","1","30,298,425","103.50","84.80"
"3162","精確","64.40","+5.00","65.30","65.30","61.00","15,686,000","1,003,006,700","8,156","64.30","35","64.40","1","130,241,112","70.80","58.00"
"3163","波若威","359.50","+32.50","330.00","359.50","326.00","17,104,000","5,895,489,500","12,218","359.50","10,845","0.00","0","80,540,741","395.00","324.00"
"3169","亞信","93.00","-0.20","93.30","93.90","92.50","97,000","9,034,600","88","93.00","1","93.50","1","63,106,981","102.00","83.70"
"3171","炎洲流通","48.85","+0.50","48.90","49.15","48.85","20,000","979,850","11","48.30","1","48.65","1","33,118,158","53.70","44.00"
"3176","基亞","30.75","+0.25","30.40","30.85","30.25","151,000","4,607,600","102","30.50","4","30.75","2","139,306,755","33.80","27.70"
"3178","公準","49.00","+0.60","48.55","49.00","48.40","38,000","1,849,500","29","48.60","2","48.90","1","45,050,000","53.90","44.10"
"3188","鑫龍騰","30.75","0.00","30.85","31.05","30.25","171,000","5,254,350","117","30.70","2","30.80","13","186,309,876","33.80","27.70"
"3191","雲嘉南","19.35","+0.25","18.80","19.45","18.20","103,000","1,923,750","36","18.60","2","19.30","1","43,597,381","21.25","17.45"
"3205","佰研","48.25","+0.65","47.55","48.70","47.45","85,000","4,080,600","74","47.90","3","48.45","1","67,545,631","53.00","43.45"
"3206","志豐","32.95","+0.10","32.90","32.95","32.75","18,000","591,550","7","32.95","1","33.00","1","58,916,621","36.20","29.70"
"3207","耀勝","68.00","-1.20","69.30","69.60","67.70","141,000","9,629,500","103","67.90","1","68.10","1","66,422,124","74.80","61.20"
"3211","順達","258.00","+2.00","257.00","262.00","256.00","3,039,000","785,913,000","2,267","257.50","7","258.50","32","154,006,771","283.50","232.50"
"3213","茂訊","98.20","-0.80","99.00","99.60","98.20","256,000","25,320,300","192","98.20","22","98.40","2","58,685,547","108.00","88.40"
"3217","優群","165.00","-1.00","166.00","167.00","164.00","435,000","71,947,000","323","164.50","31","165.00","1","90,104,203","181.50","148.50"
"3218","大學光","144.00","-3.00","147.00","147.00","144.00","236,000","34,224,000","198","144.00","3","144.50","5","84,724,899","158.00","130.00"
"3219","倚強科","58.80","+5.30","54.60","58.80","53.40","437,000","25,171,800","291","58.80","134","0.00","0","71,103,880","64.60","53.00"
"3221","台嘉碩","21.15","+0.35","21.00","21.40","20.90","234,000","4,965,700","179","21.10","3","21.20","41","103,862,110","23.25","19.05"
"3224","三顧","44.30","-1.10","46.75","46.75","44.30","137,000","6,136,050","86","44.30","8","44.50","1","68,172,648","48.70","39.90"
"3226","龍鋒","----","---","----","----","----","0","0","0","43.20","1","45.30","1","64,430,573","49.80","40.80"
"3227","原相","205.50","-4.00","210.00","210.00","205.50","640,000","132,248,500","514","205.50","20","206.00","4","149,927,748","226.00","185.00"
"3228","金麗科","131.00","-3.00","135.00","135.00","130.00","230,000","30,120,500","198","131.00","3","131.50","1","71,511,495","144.00","118.00"
"3230","錦明","41.15","+0.10","41.25","41.45","40.60","216,000","8,854,200","132","41.15","4","41.30","10","86,010,900","45.25","37.05"
"3232","昱捷","23.60","-0.10","23.70","23.85","23.60","32,000","757,650","21","23.50","2","23.70","2","46,567,865","25.95","21.25"
"3234","光環","46.00","-0.30","46.50","46.90","45.50","1,628,000","75,234,650","947","46.00","4","46.30","16","111,474,692","50.60","41.40"
"3236","千如","27.85","-0.30","28.00","28.65","27.60","7,285,000","204,282,300","4,023","27.85","9","27.90","14","105,000,613","30.60","25.10"
"3252","海灣","19.55","+0.15","19.40","19.65","19.40","22,000","430,250","12","19.40","2","19.65","2","50,195,754","21.50","17.60"
"3259","鑫創","21.80","+0.80","21.95","22.50","21.50","87,000","1,905,800","62","21.70","1","21.80","1","72,965,934","23.95","19.65"
"3260","威剛","186.50","+5.50","185.00","187.00","180.00","15,666,000","2,876,790,500","9,620","186.00","116","186.50","101","325,785,648","205.00","168.00"
"3264","欣銓","92.00","+0.20","92.90","93.20","91.20","6,069,000","560,128,900","3,783","91.90","39","92.00","50","490,170,076","101.00","82.80"
"3265","台星科","97.30","-1.80","99.70","99.70","96.30","676,000","65,905,400","497","96.70","3","97.30","16","136,261,659","107.00","87.60"
"3268","海德威","18.05","-0.05","18.05","18.35","17.90","47,000","850,050","39","18.00","3","18.05","2","34,720,796","19.85","16.25"
"3272","東碩","19.15","-0.10","19.00","19.20","19.00","52,000","989,400","31","19.10","1","19.20","5","61,176,789","21.05","17.25"
"3276","宇環","14.80","0.00","14.80","14.90","14.65","68,000","1,005,950","41","14.80","1","14.85","1","69,712,666","16.25","13.35"
"3284","太普高","21.95","+0.45","21.40","22.10","21.25","88,000","1,911,550","72","21.90","1","22.00","1","108,482,473","24.10","19.80"
"3285","微端","29.35","+0.20","29.40","29.90","29.30","22,000","648,700","21","29.30","2","29.45","1","42,735,324","32.25","26.45"
"3287","廣寰科","30.10","-0.45","30.50","30.50","30.10","57,000","1,720,600","43","30.10","2","30.15","1","43,970,483","33.10","27.10"
"3288","點晶","17.50","-0.10","16.80","17.70","16.80","42,000","718,250","32","17.15","4","17.50","1","16,000,000","19.25","15.75"
"3289","宜特","104.00","-2.00","105.50","106.00","103.50","239,000","24,991,500","181","103.50","32","104.00","2","86,450,871","114.00","93.60"
"3290","東浦","45.20","+2.20","44.20","45.95","44.20","994,000","44,809,350","594","45.20","3","45.25","3","90,215,034","49.70","40.70"
"3293","鈊象","716.00","-3.00","721.00","723.00","714.00","1,484,000","1,064,626,000","1,191","716.00","20","717.00","2","281,801,560","787.00","645.00"
"3294","英濟","41.60","-0.60","41.55","41.95","41.25","1,283,000","53,399,400","875","41.60","9","41.70","1","132,015,919","45.75","37.45"
"3297","杭特","43.65","+0.65","43.65","43.90","43.35","225,000","9,814,600","187","43.60","3","43.65","1","36,049,445","48.00","39.30"
"3303","岱稜","45.55","+0.50","45.65","46.30","45.30","102,000","4,666,900","81","45.55","5","45.60","7","94,090,607","50.10","41.00"
"3306","鼎天","50.40","+0.30","49.90","50.50","49.90","85,000","4,271,400","64","50.40","2","50.50","4","50,607,702","55.40","45.40"
"3310","佳穎","67.20","0.00","67.20","67.20","67.20","10,000","672,000","8","66.70","1","67.70","1","74,948,402","73.90","60.50"
"3313","斐成","16.25","+1.45","16.25","16.25","16.25","329,000","5,346,250","128","16.25","2,963","0.00","0","221,133,831","17.85","14.65"
"3317","尼克森","46.95","-0.25","47.20","47.80","46.80","234,000","11,018,200","168","46.90","8","46.95","3","90,000,000","51.60","42.30"
"3322","建舜電","13.10","+0.10","13.15","13.35","13.00","134,000","1,749,950","69","13.05","27","13.15","7","121,582,157","14.40","11.80"
"3323","加百裕","38.95","-0.15","39.10","39.10","38.55","927,000","35,920,600","638","38.90","1","38.95","7","98,111,813","42.80","35.10"
"3324","雙鴻","901.00","+7.00","906.00","920.00","897.00","3,126,000","2,840,290,000","2,742","901.00","4","902.00","8","92,855,914","991.00","811.00"
"3325","旭品","18.40","+0.40","18.10","18.40","17.55","399,000","7,226,650","187","18.40","78","18.45","15","90,168,610","20.20","16.60"
"3332","幸康","59.90","+0.10","58.20","59.90","54.50","350,000","19,961,300","289","59.50","1","59.90","1","48,104,246","65.80","54.00"
"3339","泰谷","25.05","+0.20","25.00","25.20","24.50","181,000","4,514,700","105","24.95","1","25.05","2","66,568,300","27.55","22.55"
"3349","寶德","29.10","+0.25","29.75","29.95","28.85","732,000","21,481,300","400","29.10","24","29.30","2","46,071,648","32.00","26.20"
"3354","律勝","21.35","+0.25","21.00","21.50","20.05","999,000","20,674,550","679","21.35","11","21.40","1","70,112,426","23.45","19.25"
"3357","臺慶科","156.00","+1.50","155.50","157.50","154.50","1,403,000","219,285,500","1,101","155.50","103","156.00","4","102,965,999","171.50","140.50"
"3360","尚立","13.15","+0.50","13.20","13.65","13.15","1,109,000","14,824,200","589","13.15","12","13.20","10","76,402,244","14.45","11.85"
"3362","先進光","91.80","+1.00","91.70","92.00","90.60","162,000","14,816,100","144","91.70","1","91.80","23","142,445,475","100.50","82.70"
"3363","上詮","403.00","-0.50","396.50","407.50","395.00","1,263,000","507,381,500","1,083","402.50","2","403.00","8","103,640,567","443.00","363.00"
"3372","典範","18.75","+0.15","18.25","18.95","17.70","1,774,000","32,542,900","914","18.70","6","18.75","1","175,324,000","20.60","16.90"
"3373","熱映","18.15","0.00","18.25","18.25","18.15","38,000","691,150","27","18.15","3","18.20","1","47,618,782","19.95","16.35"
"3374","精材","141.00","-1.50","143.00","144.00","141.00","1,651,000","235,082,000","1,087","141.00","15","141.50","8","271,364,316","155.00","127.00"
"3379","彬台","53.90","+0.10","53.90","54.00","53.00","170,000","9,116,300","141","53.80","15","53.90","7","38,041,748","59.20","48.55"
"3388","崇越電","61.40","-0.30","61.50","61.90","61.30","61,000","3,747,500","48","61.50","3","61.60","1","74,062,358","67.50","55.30"
"3390","旭軟","22.75","-0.10","22.70","22.80","22.40","107,000","2,414,350","70","22.55","6","22.80","6","78,958,259","25.00","20.50"
"3402","漢科","120.50","+0.50","121.50","122.50","119.50","317,000","38,373,000","228","120.00","7","120.50","1","73,047,692","132.50","108.50"
"3426","台興","40.95","+0.95","40.50","40.95","40.50","2,000","81,450","2","40.10","1","40.85","1","26,400,000","45.00","36.90"
"3430","奇鈦科","58.00","+0.70","57.40","58.20","56.70","168,000","9,648,700","146","57.50","2","58.10","1","33,716,085","63.80","52.20"
"3434","哲固","32.15","+0.10","32.05","32.15","31.90","131,000","4,189,950","53","31.90","2","32.20","3","35,754,740","35.35","28.95"
"3438","類比科","54.80","+0.30","54.60","55.40","53.90","335,000","18,310,500","272","54.80","3","54.90","2","47,165,815","60.20","49.35"
"3441","聯一光","38.90","+0.90","38.10","38.90","38.10","285,000","11,013,600","211","38.85","3","38.90","12","40,039,920","42.75","35.05"
"3444","利機","53.20","+0.30","53.00","53.30","52.40","62,000","3,278,600","51","53.00","1","53.30","3","44,996,877","58.50","47.90"
"3455","由田","101.00","-0.50","103.00","103.00","99.90","718,000","72,546,200","547","100.50","1","101.00","49","59,850,750","111.00","90.90"
"3465","進泰電子","45.00","+0.10","45.00","45.00","45.00","2,000","90,000","1","44.30","1","44.50","1","35,329,862","49.50","40.50"
"3466","德晉","45.35","-0.65","46.10","46.25","45.30","365,000","16,747,050","188","45.35","2","45.40","6","77,892,073","49.85","40.85"
"3467","台灣精材","37.35","+0.35","37.10","37.50","37.10","11,000","410,450","10","37.35","1","37.40","1","31,106,569","41.05","33.65"
"3479","安勤","93.00","-5.40","93.70","94.50","92.20","1,221,000","113,719,700","944","92.90","4","93.00","3","72,630,164","102.00","83.70"
"3483","力致","92.80","-0.40","91.90","93.00","91.00","373,000","34,433,200","257","92.70","4","92.80","3","99,049,257","102.00","83.60"
"3484","崧騰","48.00","-1.65","49.30","49.40","47.95","332,000","16,029,050","256","48.00","2","48.05","4","78,828,189","52.80","43.20"
"3489","森寶","23.10","+0.55","22.80","23.30","22.50","239,000","5,458,250","140","23.05","1","23.10","3","90,452,155","25.40","20.80"
"3490","單井","24.55","+0.05","24.40","24.55","24.15","93,000","2,268,750","73","24.55","3","24.60","6","55,006,435","27.00","22.10"
"3491","昇達科","590.00","+9.00","587.00","597.00","573.00","3,399,000","1,994,504,000","2,804","590.00","25","591.00","21","67,548,454","649.00","531.00"
"3492","長盛","27.60","-0.40","28.20","28.20","27.50","120,000","3,323,700","78","27.60","4","27.75","1","35,531,600","30.35","24.85"
"3498","陽程","50.50","-0.50","51.00","51.10","50.10","307,000","15,531,100","204","50.40","9","50.70","2","61,273,008","55.50","45.45"
"3499","環天科","14.80","+0.05","14.75","14.95","14.75","64,000","947,900","45","14.80","3","14.85","8","54,970,596","16.25","13.35"
"3508","位速","23.50","+2.10","21.80","23.50","21.80","610,000","13,998,650","412","23.50","15","0.00","0","104,311,737","25.85","21.15"
"3511","矽瑪","19.90","+0.20","19.70","19.95","19.50","68,000","1,339,950","46","19.90","1","19.95","4","79,972,945","21.85","17.95"
"3512","皇龍","21.50","-0.10","21.70","21.70","21.00","45,000","966,500","33","21.40","2","21.55","1","113,072,372","23.65","19.35"
"3516","亞帝歐","19.60","0.00","19.60","19.60","19.60","3,000","58,800","2","19.25","1","19.55","1","59,560,874","21.55","17.65"
"3520","華盈","17.65","+0.20","17.45","18.00","17.05","200,000","3,483,400","114","17.60","2","17.65","1","68,846,778","19.40","15.90"
"3521","鴻翊","14.60","+0.35","14.35","14.65","14.25","194,000","2,794,450","104","14.60","6","14.65","16","128,265,552","16.05","13.15"
"3522","御嵿","15.60","0.00","15.95","15.95","15.45","25,000","388,050","20","15.50","1","15.60","1","83,971,209","17.15","14.05"
"3523","迎輝","17.40","0.00","17.50","17.50","17.00","18,000","307,800","8","17.00","1","17.40","8","64,257,868","19.10","15.70"
"3526","凡甲","243.50","+4.50","243.00","244.00","241.50","361,000","87,745,500","271","243.00","3","244.00","15","65,408,077","267.50","219.50"
"3527","聚積","59.00","+1.80","58.50","62.00","57.20","576,000","34,204,000","454","58.80","1","60.10","1","44,445,125","64.90","53.10"
"3529","力旺","1,995.00","+15.00","1,985.00","2,015.00","1,965.00","852,000","1,697,895,000","751","1,995.00","4","2,000.00","1","74,686,492","2,190.00","1,800.00"
"3531","先益","21.70","+0.50","21.20","21.70","21.20","14,000","298,050","6","21.20","1","22.10","2","61,175,011","23.85","19.55"
"3537","堡達","51.00","-0.40","50.40","52.40","50.20","2,523,000","129,586,600","1,653","51.00","33","51.10","25","56,242,979","56.10","45.90"
"3540","曜越","29.70","0.00","29.80","29.80","29.50","70,000","2,076,500","52","29.70","3","29.75","5","72,458,548","32.65","26.75"
"3541","西柏","24.15","0.00","23.90","24.15","23.90","27,000","645,650","16","24.00","2","24.05","1","56,349,142","26.55","21.75"
"3546","宇峻","83.50","+0.30","83.90","84.20","82.20","231,000","19,256,000","169","83.40","1","83.70","2","58,427,323","91.80","75.20"
"3548","兆利","90.10","-1.40","92.50","92.50","89.80","215,000","19,547,200","155","90.00","2","90.10","2","67,744,175","99.10","81.10"
"3551","世禾","193.00","+10.00","182.00","197.00","181.50","4,072,000","773,721,500","3,344","192.50","20","193.50","3","62,274,890","212.00","174.00"
"3552","同致","64.40","-0.30","64.60","64.60","63.90","60,000","3,847,700","50","64.30","1","64.40","1","97,918,334","70.80","58.00"
"3555","博士旺","81.80","+3.20","78.00","84.70","77.40","662,000","54,456,000","531","81.80","1","82.10","6","39,998,797","89.90","73.70"
"3556","禾瑞亞","37.15","-0.30","37.30","37.30","37.10","48,000","1,783,900","39","37.15","1","37.20","3","63,702,844","40.85","33.45"
"3558","神準","143.00","-4.00","141.50","144.00","138.50","762,000","107,690,500","608","140.50","2","143.00","5","59,060,881","157.00","129.00"
"3564","其陽","48.00","-0.50","47.85","48.50","47.85","36,000","1,727,500","28","47.90","4","48.00","2","59,123,100","52.80","43.20"
"3567","逸昌","25.90","+0.20","26.05","26.05","25.85","30,000","777,600","16","25.90","3","25.95","1","33,954,000","28.45","23.35"
"3570","大塚","174.00","+1.00","173.50","174.00","172.50","4,000","693,000","4","172.50","3","173.00","1","17,097,000","191.00","157.00"
"3577","泓格","63.40","+0.50","63.40","63.80","62.70","38,000","2,405,000","29","63.30","2","63.40","2","63,965,653","69.70","57.10"
"3580","友威科","59.00","-0.60","59.90","59.90","59.00","106,000","6,296,100","78","59.00","12","59.30","1","39,470,657","64.90","53.10"
"3581","博磊","65.80","-1.80","67.90","69.20","65.50","1,165,000","78,251,400","872","65.70","5","65.80","1","51,006,000","72.30","59.30"
"3587","閎康","203.50","-6.50","210.00","210.50","203.50","465,000","95,457,000","388","203.50","9","204.50","1","67,038,234","223.50","183.50"
"3594","磐儀","38.15","-0.25","38.40","38.50","38.15","89,000","3,405,200","55","38.15","5","38.20","1","95,948,358","41.95","34.35"
"3597","映興","26.65","+0.05","26.65","26.65","26.65","1,000","26,650","1","26.20","2","26.40","1","39,236,440","29.30","24.00"
"3609","三一東林","42.60","-1.05","43.65","43.65","42.60","128,000","5,511,550","97","42.55","1","42.75","1","38,419,387","46.85","38.35"
"3611","鼎翰","210.50","+0.50","209.00","212.00","209.00","40,000","8,417,500","37","210.00","3","210.50","1","47,554,634","231.50","189.50"
"3615","安可","23.00","-0.20","23.20","23.30","22.90","229,000","5,289,750","115","23.00","10","23.05","2","68,466,976","25.30","20.70"
"3623","富晶通","20.60","+0.35","20.25","20.60","20.25","18,000","369,300","13","20.30","1","20.60","1","29,185,946","22.65","18.55"
"3624","光頡","50.40","+0.80","49.65","50.90","49.35","2,742,000","137,279,950","1,866","50.30","76","50.40","7","117,340,842","55.40","45.40"
"3625","西勝","20.30","+0.40","19.90","20.40","19.90","341,000","6,873,600","209","20.25","6","20.30","3","114,246,765","22.30","18.30"
"3628","盈正","79.50","-0.50","80.00","81.20","78.40","687,000","54,781,500","579","79.50","15","79.80","6","45,000,000","87.40","71.60"
"3629","地心引力","21.75","-1.20","21.65","21.75","21.60","5,000","108,500","5","21.80","1","24.75","1","32,954,782","23.90","19.60"
"3630","新鉅科","28.50","+0.10","28.50","28.90","28.20","680,000","19,424,300","425","28.50","4","28.60","4","204,191,848","31.35","25.65"
"3631","晟楠","24.35","+0.30","24.20","24.45","23.80","64,000","1,546,700","47","24.30","1","24.35","1","81,820,909","26.75","21.95"
"3632","研勤","9.35","-0.06","9.41","9.41","9.34","14,000","130,930","13","9.36","1","9.54","2","40,889,738","10.25","8.42"
"3646","艾恩特","26.00","-0.20","26.00","26.00","25.80","31,000","804,400","17","25.90","1","26.00","55","39,297,371","28.60","23.40"
"3663","鑫科","45.00","-0.30","45.00","46.10","45.00","260,000","11,842,150","181","45.00","10","45.40","4","108,494,074","49.50","40.50"
"3664","安瑞-KY","15.50","-0.65","16.40","16.40","15.50","26,000","409,000","18","15.50","7","16.40","2","59,648,085","17.05","13.95"
"3666","光耀","32.65","-0.05","32.65","32.65","32.05","154,000","4,970,400","112","32.35","1","32.70","12","104,894,850","35.90","29.40"
"3672","康聯訊","12.55","0.00","12.95","12.95","12.55","2,000","25,500","2","12.50","9","12.75","3","40,790,375","13.80","11.30"
"3675","德微","135.00","-0.50","135.50","137.50","134.50","87,000","11,795,500","82","135.00","3","135.50","1","53,057,923","148.50","121.50"
"3680","家登","338.00","-6.50","346.00","347.00","337.50","756,000","257,659,500","603","338.00","18","338.50","7","96,041,481","371.50","304.50"
"3684","榮昌","48.70","-0.10","48.95","48.95","47.90","88,000","4,245,700","29","48.60","1","48.70","1","30,001,674","53.50","43.85"
"3685","元創精密","40.30","+0.05","40.20","40.30","39.80","262,000","10,481,350","152","40.00","2","40.30","14","79,574,000","44.30","36.30"
"3687","歐買尬","80.00","-0.80","81.00","81.10","80.00","93,000","7,468,100","83","79.70","1","80.00","2","30,059,572","88.00","72.00"
"3689","湧德","102.50","-1.50","104.00","104.50","102.50","1,286,000","133,013,500","802","102.50","197","103.50","7","88,022,350","112.50","92.30"
"3691","碩禾","74.10","+2.70","72.70","75.20","72.60","293,000","21,641,700","252","74.00","1","74.10","1","91,883,420","81.50","66.70"
"3693","營邦","265.50","-29.00","270.00","270.00","265.50","1,635,000","435,297,500","1,211","0.00","0","265.50","424","42,990,694","292.00","239.00"
"3707","漢磊","50.10","-0.20","50.40","50.80","49.70","1,412,000","70,720,950","965","50.10","3","50.20","24","383,222,653","55.10","45.10"
"3709","鑫聯大投控","57.70","+2.60","55.70","57.80","54.50","2,902,000","161,853,200","1,429","57.60","2","57.70","17","125,569,450","63.40","52.00"
"3710","連展投控","6.41","-0.28","6.54","6.72","6.30","369,000","2,404,330","135","6.41","16","6.45","15","287,250,734","7.05","5.77"
"3713","新晶投控","22.40","+1.75","20.80","22.65","20.80","134,000","2,924,950","94","22.40","8","22.45","1","88,090,000","24.60","20.20"
"4102","永日","20.55","+0.30","20.25","20.55","20.10","146,000","2,956,750","71","20.35","2","20.55","8","42,373,443","22.60","18.50"
"4105","東洋","84.50","+1.00","83.50","85.00","83.50","1,258,000","106,327,300","794","84.40","1","84.50","3","248,649,959","92.90","76.10"
"4107","邦特","121.00","-3.00","123.50","123.50","121.00","245,000","29,894,500","168","121.00","33","121.50","2","69,298,336","133.00","109.00"
"4109","加捷生醫","15.30","+0.05","15.40","15.40","15.25","87,000","1,331,250","71","15.25","7","15.35","2","118,736,681","16.80","13.80"
"4111","濟生","29.75","+0.05","29.70","29.85","29.55","49,000","1,455,900","34","29.75","5","29.80","5","59,832,135","32.70","26.80"
"4113","聯上","22.45","-0.20","22.35","22.45","22.00","205,000","4,550,050","118","22.30","2","22.45","1","231,138,137","24.65","20.25"
"4114","健喬","31.65","-0.40","31.95","32.00","31.45","1,418,000","44,867,600","732","31.60","1","31.65","6","510,175,636","34.80","28.50"
"4116","明基醫","44.40","-0.60","45.00","45.00","44.35","19,000","845,550","18","44.35","2","44.40","3","44,566,000","48.80","40.00"
"4120","友華","45.10","+0.30","45.10","45.10","45.10","3,000","135,300","2","44.90","1","45.05","2","86,747,119","49.60","40.60"
"4121","優盛","14.75","-0.45","15.10","15.15","14.70","405,000","6,061,100","200","14.75","4","14.85","4","82,748,045","16.20","13.30"
"4123","晟德","37.25","+0.35","37.55","37.55","36.90","840,000","31,300,600","458","37.25","4","37.30","11","761,225,674","40.95","33.55"
"4126","太醫","85.90","+0.40","85.50","85.90","85.20","23,000","1,965,100","20","85.70","1","85.90","2","72,600,000","94.40","77.40"
"4127","天良","30.20","-0.25","30.80","31.00","30.00","29,000","880,050","25","30.15","1","30.35","1","45,760,000","33.20","27.20"
"4128","中天","19.40","-0.10","19.35","19.55","19.05","3,200,000","61,562,300","1,513","19.35","41","19.40","23","588,170,597","21.30","17.50"
"4129","聯合","116.50","-3.50","120.00","120.00","114.50","455,000","52,847,000","351","116.00","15","116.50","7","96,436,704","128.00","105.00"
"4130","健亞","24.50","+0.25","24.30","24.85","24.30","353,000","8,638,150","165","24.45","2","24.50","1","114,887,530","26.95","22.05"
"4131","浩泰","38.90","-0.60","39.30","39.40","38.20","46,000","1,783,650","22","38.50","2","38.90","2","39,500,000","42.75","35.05"
"4138","曜亞","62.50","-0.10","62.50","62.50","61.00","62,000","3,834,000","46","62.10","1","62.70","1","39,930,000","68.70","56.30"
"4139","馬光-KY","25.50","+1.50","24.20","25.70","24.20","76,000","1,931,550","49","25.50","9","25.55","5","43,809,911","28.05","22.95"
"4147","中裕","66.80","-0.30","67.10","67.30","66.30","212,000","14,143,200","150","66.80","7","67.10","2","273,202,425","73.40","60.20"
"4153","鈺緯","34.40","+1.20","33.75","34.95","33.40","18,000","609,300","18","33.90","1","34.40","1","58,668,197","37.80","31.00"
"4154","樂威科-KY","15.95","+0.05","15.90","16.00","15.60","43,000","683,550","12","15.55","1","16.00","6","35,000,000","17.50","14.40"
"4157","太景*-KY","11.45","+0.35","11.05","11.45","10.80","2,895,000","32,157,150","1,054","11.40","14","11.45","1","711,834,475","12.55","10.35"
"4160","訊聯基因","50.10","+0.25","49.90","50.10","49.65","27,000","1,346,150","27","49.75","3","50.50","1","26,690,334","55.10","45.10"
"4161","聿新科","26.10","-0.30","26.40","26.70","25.80","208,000","5,406,550","116","25.90","4","26.20","4","59,808,204","28.70","23.50"
"4162","智擎","73.80","+1.70","72.60","73.80","72.20","896,000","65,771,300","660","73.70","8","73.80","18","145,677,640","81.10","66.50"
"4163","鐿鈦","94.20","-0.70","94.10","97.00","93.60","27,000","2,550,000","21","93.90","1","94.20","2","49,703,893","103.50","84.80"
"4166","友霖","24.80","+0.60","25.20","25.45","24.55","289,000","7,237,450","125","24.80","1","24.85","1","243,035,089","27.25","22.35"
"4167","松瑞藥","17.80","-0.10","17.80","18.10","17.50","857,000","15,193,150","359","17.80","8","17.85","8","310,444,107","19.55","16.05"
"4168","醣聯","21.80","+0.20","21.70","22.00","21.50","151,000","3,288,300","102","21.80","14","21.85","2","112,521,318","23.95","19.65"
"4171","瑞基","20.25","-0.10","20.35","20.40","19.80","58,000","1,170,900","48","19.95","2","20.25","1","58,457,469","22.25","18.25"
"4173","久裕","21.00","-0.20","21.20","21.25","20.90","216,000","4,549,300","123","20.95","19","21.10","2","74,574,355","23.10","18.90"
"4174","浩鼎","29.10","+0.25","31.05","31.20","29.00","3,608,000","108,456,550","1,953","29.10","5","29.15","14","263,159,374","32.00","26.20"
"4175","杏一","58.00","-0.70","58.10","58.90","58.00","9,000","524,700","9","58.00","1","58.20","1","42,323,307","63.80","52.20"
"4183","福永生技","----","---","----","----","----","0","0","0","16.85","1","17.30","1","23,800,000","18.70","15.30"
"4188","安克","15.20","-0.10","15.30","15.30","15.20","4,000","61,100","3","15.15","3","15.30","4","63,332,900","16.70","13.70"
"4192","杏國","25.80","+0.05","25.35","25.80","25.35","4,000","102,650","4","25.40","1","25.90","1","35,164,500","28.35","23.25"
"4198","欣大健康","37.20","+0.15","36.95","37.20","36.95","3,000","111,150","3","36.05","1","37.00","1","24,108,000","40.90","33.50"
"4205","中華食","82.50","-0.10","82.60","82.60","82.50","14,000","1,155,100","14","82.50","1","83.10","1","97,649,228","90.70","74.30"
"4207","環泰","19.60","+0.05","19.50","19.60","19.45","105,000","2,051,200","43","19.60","9","19.65","21","198,538,008","21.55","17.65"
"4303","信立","65.70","+1.00","65.20","66.70","65.10","1,800,000","118,810,500","1,239","65.70","3","65.80","1","94,605,317","72.20","59.20"
"4304","勝昱","30.00","0.00","30.00","30.00","29.65","37,000","1,107,950","25","29.70","1","30.00","6","36,038,065","33.00","27.00"
"4305","世坤","41.75","-0.30","41.75","41.75","41.75","1,000","41,750","1","41.55","1","41.80","1","55,014,000","45.90","37.60"
"4401","東隆興","17.40","+0.10","17.50","17.50","17.25","19,000","329,900","13","17.25","1","17.30","3","122,692,012","19.10","15.70"
"4402","郡都開發","19.00","-0.20","20.10","20.10","18.70","45,000","861,250","33","18.85","1","19.00","24","67,991,830","20.90","17.10"
"4406","新昕纖","10.15","+0.16","10.15","10.15","10.15","1,000","10,150","1","9.75","1","10.10","5","51,912,000","11.15","9.14"
"4413","飛寶企業","17.25","-0.90","18.00","18.05","16.95","84,000","1,460,750","41","17.20","1","17.30","3","31,314,689","18.95","15.55"
"4416","三圓","32.95","+0.25","32.20","32.95","31.90","53,000","1,724,000","32","32.95","9","33.00","1","73,586,213","36.20","29.70"
"4417","金洲","55.50","-0.10","55.70","55.70","55.00","114,000","6,300,900","95","55.10","3","55.50","4","83,971,399","61.00","49.95"
