"113年05月24日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00685L","群益臺灣加權正2","170,773","114","13,299,780","77.20","78.30","77.20","78.20","-","0.20","78.15","6","78.20","136","0.00",
="00686R","群益臺灣加權反1","1,625,000","25","4,030,140","2.49","2.49","2.47","2.47","-","0.01","2.47","1,777","2.48","1,479","0.00",
="00688L","國泰20年美債正2","10,840,246","1,028","90,261,157","8.32","8.34","8.31","8.32","-","0.09","8.31","6,395","8.32","107","0.00",
="00689R","國泰20年美債反1","21,000","4","449,650","21.40","21.42","21.40","21.42","+","0.14","21.40","203","21.42","497","0.00",
="00690","兆豐藍籌30","902,380","657","29,461,788","32.40","32.73","32.40","32.64","-","0.08","32.64","120","32.66","8","0.00",
="00692","富邦公司治理","2,255,060","1,370","91,748,327","40.62","40.80","40.30","40.73","-","0.09","40.72","15","40.73","18","0.00",
="00693U","期街口S&P黃豆","264,057","65","6,560,617","24.84","24.90","24.79","24.85","-","0.05","24.85","53","24.86","2","0.00",
="00700","富邦恒生國企","942,567","338","12,524,563","13.41","13.42","13.20","13.26","-","0.16","13.26","5","13.27","143","0.00",
="00701","國泰股利精選30","383,208","317","10,656,666","27.77","27.87","27.72","27.77","-","0.18","27.76","9","27.77","1","0.00",
="00702","國泰標普低波高息","184,977","98","4,274,203","23.12","23.13","23.09","23.12","-","0.34","23.09","10","23.12","79","0.00",
="00703","台新MSCI中國","181,962","93","2,906,859","16.00","16.10","15.88","15.92","-","0.24","15.92","4","15.94","47","0.00",
="00706L","期元大S&P日圓正2","5,128,581","672","31,425,337","6.14","6.14","6.12","6.13","-","0.03","6.12","2,642","6.13","51","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","29.82","1","29.90","1","0.00",
="00708L","期元大S&P黃金正2","1,527,160","566","51,500,621","33.66","33.85","33.59","33.80","-","1.12","33.80","27","33.82","14","0.00",
="00709","富邦歐洲","27,500","105","821,396","29.89","29.91","29.85","29.88","-","0.38","29.85","87","29.94","30","0.00",
="00710B","復華彭博非投等債","262,847","51","5,097,816","19.38","19.41","19.38","19.41","+","0.02","19.41","6","19.42","52","0.00",
="00711B","復華彭博新興債","151,478","96","2,471,796","16.30","16.34","16.30","16.31","-","0.10","16.31","78","16.33","1","0.00",
="00712","復華富時不動產","80,632,397","19,621","766,069,885","9.50","9.53","9.46","9.49","-","0.24","9.48","1,809","9.49","1,738","0.00",
="00713","元大台灣高息低波","5,156,690","4,622","296,581,953","57.30","57.65","57.25","57.55","-","0.05","57.55","49","57.60","460","0.00",
="00714","群益道瓊美國地產","199,918","153","3,796,511","18.98","19.02","18.95","18.98","-","0.40","18.98","58","18.99","2","0.00",
="00715L","期街口布蘭特正2","11,300,059","1,852","175,233,635","15.50","15.57","15.48","15.50","-","0.04","15.49","823","15.50","1,665","0.00",
="00717","富邦美國特別股","270,608","123","4,255,799","15.75","15.75","15.71","15.71","-","0.12","15.71","17","15.72","87","0.00",
="00728","第一金工業30","400,010","142","12,328,780","30.78","30.92","30.78","30.83","-","0.13","30.80","50","30.84","3","0.00",
="00730","富邦臺灣優質高息","235,487","149","5,149,861","21.80","21.96","21.77","21.94","+","0.02","21.91","3","21.92","2","0.00",
="00731","復華富時高息低波","811,248","2,194","60,251,144","73.95","74.35","73.95","74.15","-","0.25","74.10","48","74.15","11","0.00",
="00733","富邦臺灣中小","1,560,695","2,086","90,281,832","57.85","58.20","57.35","58.05"," ","0.00","58.05","117","58.10","3","0.00",
="00735","國泰臺韓科技","124,201","112","4,439,764","35.60","35.77","35.60","35.70","-","0.23","35.65","2","35.76","1","0.00",
="00736","國泰新興市場","130,965","106","2,963,155","22.65","22.65","22.62","22.62","-","0.18","22.56","15","22.68","18","0.00",
="00737","國泰AI+Robo","54,488","95","1,675,145","30.73","30.76","30.73","30.73","-","0.23","30.74","1","30.76","112","0.00",
="00738U","期元大道瓊白銀","548,846","246","15,323,552","27.80","28.09","27.76","28.08","-","0.05","28.07","6","28.08","5","0.00",
="00739","元大MSCI A股","30,795","69","655,605","21.35","21.35","21.25","21.25","-","0.21","21.22","32","21.26","3","0.00",
="00752","中信中國50","3,148,570","1,057","60,337,965","19.20","19.37","19.06","19.10","-","0.18","19.10","55","19.11","52","0.00",
="00753L","中信中國50正2","29,188,526","4,085","250,294,367","8.50","8.75","8.50","8.51","-","0.17","8.51","12","8.52","159","0.00",
="00757","統一FANG+","5,982,966","4,708","484,256,843","81.20","81.20","80.75","80.85","-","1.80","80.80","39","80.85","38","0.00",
="00762","元大全球AI","289,343","517","17,669,855","61.35","61.35","60.90","61.10","-","0.90","61.05","9","61.10","88","0.00",
="00763U","期街口道瓊銅","524,224","206","15,415,116","29.32","29.50","29.30","29.49","+","0.06","29.48","3","29.49","71","0.00",
="00770","國泰北美科技","479,756","633","21,177,989","44.29","44.29","44.10","44.14","-","0.58","44.14","13","44.15","108","0.00",
="00771","元大US高息特別股","22,489","81","388,130","17.26","17.27","17.23","17.26","-","0.12","17.26","9","17.27","29","0.00",
="00775B","新光投等債15+","3,887","89","131,563","33.89","33.95","33.89","33.95","-","0.12","33.88","36","33.94","1","0.00",
="00783","富邦中証500","21,816","14","399,307","18.30","18.32","18.28","18.31","-","0.09","18.24","55","18.28","30","0.00",
="00830","國泰費城半導體","13,348,721","4,312","621,323,514","46.74","46.74","46.46","46.48","-","1.07","46.47","12","46.48","117","0.00",
="00850","元大臺灣ESG永續","827,435","889","35,107,915","42.26","42.56","42.21","42.48","-","0.11","42.48","4","42.49","7","0.00",
="00851","台新全球AI","24,210","75","1,054,529","43.94","43.94","43.50","43.57","-","0.53","43.55","6","43.57","7","0.00",
="00852L","國泰美國道瓊正2","2,056,626","196","49,371,833","23.97","24.03","23.97","24.01","-","0.77","24.00","22","24.01","234","0.00",
="00861","元大全球未來通訊","96,999","107","3,898,327","40.57","40.57","40.17","40.18","-","0.57","40.17","20","40.20","2","0.00",
="00865B","國泰US短期公債","305,218","66","13,772,471","45.14","45.16","45.10","45.10","+","0.03","44.99","2","45.05","3","0.00",
="00875","國泰網路資安","496,617","104","15,966,878","32.51","32.51","32.08","32.08","-","0.43","32.08","2","32.09","4","0.00",
="00876","元大全球5G","261,387","165","10,294,986","39.62","39.62","39.33","39.37","-","0.27","39.35","157","39.37","2","0.00",
="00878","國泰永續高股息","27,134,919","13,913","627,669,315","23.12","23.18","23.00","23.16","-","0.02","23.16","496","23.17","236","0.00",
="00881","國泰台灣5G+","5,160,794","1,697","117,635,635","22.75","22.86","22.63","22.84","-","0.02","22.84","36","22.85","99","0.00",
="00882","中信中國高股息","33,150,035","5,507","398,901,750","12.00","12.16","11.92","12.02","-","0.07","12.01","1,740","12.02","104","0.00",
="00885","富邦越南","7,034,715","1,536","85,834,022","12.21","12.25","12.13","12.13"," ","0.00","12.13","125","12.14","16","0.00",
="00891","中信關鍵半導體","5,394,068","1,584","97,077,791","17.83","18.05","17.82","18.00","-","0.01","18.00","918","18.01","150","0.00",
="00892","富邦台灣半導體","8,791,783","1,613","139,212,265","15.66","15.88","15.65","15.85","+","0.13","15.84","135","15.85","17","0.00",
="00893","國泰智能電動車","6,218,449","1,021","130,616,060","21.07","21.09","20.95","20.95","-","0.28","20.95","71","20.96","7","0.00",
="00894","中信小資高價30","793,690","290","15,518,111","19.43","19.64","19.43","19.62","+","0.11","19.61","1","19.62","14","0.00",
="00895","富邦未來車","2,898,525","1,364","75,303,579","26.05","26.05","25.94","25.95","-","0.06","25.95","21","25.96","56","0.00",
="00896","中信綠能及電動車","1,437,628","337","25,377,226","17.60","17.71","17.51","17.69","+","0.03","17.68","2","17.69","10","0.00",
="00897","富邦基因免疫生技","1,543,843","225","12,718,982","8.28","8.29","8.22","8.22","-","0.14","8.22","73","8.23","92","0.00",
="00898","國泰基因免疫革命","330,482","138","2,350,467","7.15","7.15","7.10","7.11","-","0.13","7.11","19","7.12","106","0.00",
="00899","FT潔淨能源","200,429","136","3,566,303","17.92","17.92","17.72","17.72","-","0.23","17.72","59","17.73","15","0.00",
="00900","富邦特選高股息30","14,928,631","2,829","241,905,526","16.05","16.25","16.05","16.24","+","0.07","16.23","228","16.24","76","0.00",
="00901","永豐智能車供應鏈","562,797","155","10,797,496","19.08","19.26","19.08","19.23","-","0.01","19.22","4","19.23","3","0.00",
="00902","中信電池及儲能","1,996,333","859","19,778,948","9.96","9.96","9.88","9.90","-","0.10","9.89","15","9.90","315","0.00",
="00903","富邦元宇宙","721,368","193","9,675,887","13.45","13.45","13.40","13.40","-","0.23","13.40","369","13.41","6","0.00",
="00904","新光臺灣半導體30","1,574,266","321","27,418,996","17.29","17.46","17.28","17.42","-","0.02","17.41","2","17.42","11","0.00",
="00905","FT臺灣Smart","1,456,052","679","18,843,693","12.88","12.99","12.87","12.98"," ","0.00","12.97","38","12.98","18","0.00",
="00907","永豐優息存股","1,951,155","389","31,756,407","16.19","16.35","16.19","16.30","+","0.08","16.30","87","16.31","45","0.00",
="00908","富邦入息REITs+","509,880","92","6,263,844","12.34","12.34","12.27","12.28","-","0.17","12.28","36","12.29","33","0.00",
="00909","國泰數位支付服務","2,044,189","1,619","53,545,342","26.20","26.22","26.17","26.21","-","0.65","26.20","49","26.21","93","0.00",
="00910","第一金太空衛星","147,220","20","2,528,479","17.21","17.21","17.15","17.16","-","0.27","17.15","1","17.16","36","0.00",
="00911","兆豐洲際半導體","362,966","290","10,355,134","28.77","28.77","28.36","28.49","-","0.56","28.48","55","28.50","5","0.00",
="00912","中信臺灣智慧50","232,540","132","4,190,721","18.05","18.06","18.00","18.04","-","0.05","18.04","3","18.05","4","0.00",
="00913","兆豐台灣晶圓製造","359,338","52","7,396,746","20.40","20.63","20.40","20.59","-","0.04","20.55","4","20.59","31","0.00",
="00915","凱基優選高股息30","5,429,789","2,310","144,037,244","26.55","26.61","26.40","26.59","-","0.02","26.58","87","26.59","85","0.00",
="00916","國泰全球品牌50","304,598","359","6,579,263","21.64","21.64","21.56","21.59","-","0.26","21.58","10","21.59","2","0.00",
="00917","中信特選金融","391,162","139","7,636,944","19.57","19.57","19.51","19.52","-","0.23","19.51","12","19.52","71","0.00",
="00918","大華優利高填息30","9,434,763","2,677","235,878,639","24.85","25.09","24.82","25.07","+","0.16","25.07","18","25.08","253","0.00",
="00919","群益台灣精選高息","50,791,370","14,267","1,295,792,403","25.41","25.59","25.33","25.54","+","0.05","25.53","646","25.54","560","0.00",
="00920","富邦ESG綠色電力","237,766","99","3,550,429","15.13","15.13","14.90","14.94","-","0.20","14.92","3","14.94","1","0.00",
="00921","兆豐龍頭等權重","1,062,444","510","20,404,404","19.21","19.24","19.15","19.23","-","0.06","19.22","159","19.24","224","0.00",
="00922","國泰台灣領袖50","1,872,273","1,288","38,028,267","20.19","20.36","20.18","20.33","-","0.07","20.33","6","20.34","144","0.00",
="00923","群益台ESG低碳50","4,847,615","1,784","101,999,943","20.97","21.10","20.90","21.06","-","0.04","21.05","121","21.06","28","0.00",
="00924","復華S&P500成長","1,126,320","546","23,809,110","21.16","21.16","21.10","21.14","-","0.21","21.14","10","21.15","279","0.00",
="00925","新光標普電動車","251,607","39","3,990,075","16.00","16.02","15.84","15.86","-","0.37","15.85","1","15.86","146","0.00",
="00926","凱基全球菁英55","1,951,416","290","41,360,761","21.25","21.25","21.17","21.19","-","0.07","21.19","14","21.20","107","0.00",
="00927","群益半導體收益","4,492,255","1,538","87,187,633","19.36","19.48","19.32","19.43","-","0.05","19.43","46","19.45","188","0.00",
="00929","復華台灣科技優息","65,139,443","19,215","1,328,970,438","20.33","20.49","20.30","20.48","+","0.04","20.47","1,193","20.48","918","0.00",
="00930","永豐ESG低碳高息","2,269,388","833","45,979,715","20.25","20.32","20.16","20.30","-","0.06","20.29","11","20.30","74","0.00",
="00932","兆豐永續高息等權","2,293,191","3,019","40,297,169","17.50","17.64","17.43","17.59","+","0.02","17.59","18","17.60","1","0.00",
="00934","中信成長高股息","3,436,028","786","65,423,629","18.99","19.10","18.94","19.08","-","0.02","19.07","50","19.08","63","0.00",
="00935","野村臺灣新科技50","2,111,050","1,009","43,565,198","20.56","20.71","20.45","20.68","+","0.01","20.67","145","20.68","25","0.00",
="00936","台新永續高息中小","9,974,714","3,501","178,287,151","17.86","17.95","17.78","17.94","-","0.02","17.93","45","17.94","9","0.00",
="00939","統一台灣高息動能","24,472,202","4,382","358,664,188","14.57","14.69","14.55","14.67","+","0.04","14.67","1,228","14.68","312","0.00",
="00940","元大台灣價值高息","75,561,747","16,330","738,722,890","9.75","9.81","9.73","9.78","-","0.01","9.78","2,055","9.79","672","0.00",
="00941","中信上游半導體","12,271,759","3,801","186,895,218","15.30","15.30","15.21","15.21","-","0.17","15.21","50","15.22","29","0.00",
="00943","兆豐電子高息等權","3,821,030","605","57,926,041","15.04","15.25","15.00","15.24","+","0.16","15.23","29","15.24","382","0.00",
="00944","野村趨勢動能高息","6,774,356","2,428","100,104,515","14.76","14.82","14.73","14.78"," ","0.00","14.78","422","14.79","264","0.00",
="00945B","凱基美國非投等債","8,577,247","569","128,271,604","14.96","14.98","14.94","14.95","-","0.02","14.95","670","14.96","910","0.00",
="00946","群益科技高息成長","41,998,397","5,495","427,563,565","10.13","10.22","10.11","10.20"," ","0.00","10.20","460","10.21","182","0.00",
="01001T","土銀富邦R1","1,000","1","14,590","14.59","14.59","14.59","14.59"," ","0.00","14.40","1","14.59","39","0.00",
="01002T","土銀國泰R1","10","1","173","--","--","--","--"," ","0.00","16.88","101","17.00","18","0.00",
="01004T","土銀富邦R2","41,000","3","522,750","12.75","12.75","12.75","12.75","-","0.04","12.72","10","12.75","39","0.00",
="01007T","兆豐國泰R2","3,000","2","50,400","16.80","16.80","16.80","16.80","-","0.01","16.61","1","16.80","2","0.00",
="01009T","王道圓滿R1","16,000","2","126,880","7.93","7.93","7.93","7.93"," ","0.00","7.92","10","7.95","10","0.00",
="01010T","京城樂富R1","30,134","16","302,866","10.05","10.06","10.05","10.05"," ","0.00","10.04","31","10.05","8","0.00",
="020000","富邦特選蘋果N","97,000","1","1,109,680","11.44","11.44","11.44","11.44","-","0.09","11.53","10","11.54","10","0.00",
="020011","統一微波高息20N","1,000","1","10,300","10.30","10.30","10.30","10.30","+","0.03","10.30","445","10.31","284","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.99","10","10.00","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.54","396","16.56","266","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","27.22","405","27.24","325","0.00",
="020018","統一價值成長30N","98,000","4","2,419,680","24.59","24.79","24.59","24.77","+","0.08","24.82","412","24.83","267","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.22","351","18.24","252","0.00",
="02001L","富邦蘋果正二N","107,000","16","2,711,360","25.07","25.42","25.06","25.39","+","0.03","25.36","10","25.37","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.57","10","1.58","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.10","499","7.11","499","0.00",
="020020","元大台股領航N","51,000","19","547,800","10.73","10.76","10.71","10.72","-","0.01","10.71","500","10.72","499","0.00",
="020028","元大特選電動車N","137,000","44","1,223,190","8.86","8.94","8.86","8.94","+","0.08","8.93","499","8.94","507","0.00",
="020029","元大ESG高股息N","53,000","26","476,440","8.92","9.03","8.92","9.02","+","0.05","9.02","499","9.03","509","0.00",
="020030","統一智慧電動車N","54,000","8","326,860","6.05","6.07","6.05","6.05","-","0.01","6.05","409","6.07","337","0.00",
="020031","統一IC設計臺灣N","65,000","18","387,610","5.92","5.99","5.92","5.98","+","0.06","5.95","444","5.97","268","0.00",
="020032","元大綠能N","0","0","0","--","--","--","--"," ","0.00","5.96","499","5.97","499","0.00",
="020034","元大IC設計N","135,000","28","1,053,850","7.69","7.85","7.69","7.81","+","0.06","7.81","499","7.82","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.16","499","6.17","499","0.00",
="020037","元大金融高股息N","7,000","3","44,320","6.33","6.34","6.33","6.33","-","0.02","6.32","499","6.33","499","0.00",
="020038","元大ESG配息N","49,000","14","380,750","7.74","7.78","7.74","7.78","+","0.05","7.78","399","7.79","402","0.00",
="020039","元大加權N","19,000","13","122,770","6.43","6.48","6.43","6.47","-","0.01","6.47","497","6.48","500","0.00",
"1101","台泥","13,928,018","7,806","473,002,908","33.85","34.15","33.65","34.05","+","0.05","34.00","191","34.05","26","30.68",
"1101B","台泥乙特","5,034","4","243,182","48.30","48.35","48.30","48.35","+","0.05","48.20","2","48.35","3","0.00",
"1102","亞泥","4,577,030","3,379","200,845,382","43.90","44.15","43.55","44.00","+","0.05","43.95","22","44.00","28","14.01",
"1103","嘉泥","315,273","547","5,695,102","18.10","18.15","17.95","18.05","-","0.05","18.05","22","18.10","8","601.67",
"1104","環泥","619,343","473","20,505,753","33.05","33.30","32.85","33.25","+","0.15","33.25","4","33.30","17","10.76",
"1108","幸福","429,878","213","7,163,171","16.70","16.70","16.55","16.65","+","0.05","16.65","28","16.70","4","12.91",
"1109","信大","214,604","221","4,162,978","19.25","19.50","19.20","19.40","+","0.10","19.40","66","19.45","23","10.00",
"1110","東泥","87,625","61","1,713,406","19.80","19.80","19.45","19.55"," ","0.00","19.55","1","19.60","2","78.20",
"1201","味全","670,711","473","12,448,317","18.55","18.65","18.45","18.55","+","0.05","18.55","75","18.60","6","34.35",
"1203","味王","24","18","1,190","--","--","--","--"," ","0.00","50.00","1","50.90","1","23.79",
"1210","大成","856,133","797","48,859,820","57.10","57.40","56.70","57.10","-","0.10","57.10","40","57.30","3","11.61",
"1213","大飲","40,688","28","277,896","6.85","6.90","6.73","6.87","-","0.03","6.86","3","6.89","2","0.00",
"1215","卜蜂","332,846","597","34,948,432","105.50","105.50","103.50","105.00","-","0.50","105.00","77","105.50","11","13.96",
"1216","統一","11,066,999","10,676","880,620,234","80.10","80.70","79.10","79.10","-","1.70","79.00","340","79.10","161","23.83",
"1217","愛之味","774,333","496","9,320,899","12.05","12.10","11.95","12.00","-","0.05","12.00","234","12.05","13","27.91",
"1218","泰山","796,234","656","17,181,469","21.70","21.70","21.45","21.60","-","0.10","21.60","11","21.65","4","72.00",
"1219","福壽","375,489","265","7,085,753","18.90","18.95","18.85","18.85","-","0.05","18.85","108","18.90","156","20.94",
"1220","台榮","485,682","202","7,501,752","15.25","15.55","15.20","15.55","+","0.25","15.55","8","15.60","20","14.27",
"1225","福懋油","84,919","94","6,580,964","77.90","78.00","76.90","77.60","-","0.50","77.50","7","77.80","3","47.61",
"1227","佳格","1,079,886","1,129","45,146,895","41.90","42.00","41.55","41.70","-","0.20","41.70","19","41.75","10","26.39",
"1229","聯華","628,234","1,051","42,236,088","67.30","67.40","67.10","67.10","-","0.50","67.10","63","67.20","32","25.42",
"1231","聯華食","186,223","447","18,528,705","99.60","100.00","99.10","99.10","-","0.90","99.00","19","99.20","1","23.82",
"1232","大統益","20,561","119","2,978,440","144.50","145.00","144.50","144.50","-","0.50","144.50","28","145.00","7","20.27",
"1233","天仁","8,198","12","278,537","34.00","34.10","33.90","34.00"," ","0.00","33.90","4","34.10","2","31.48",
"1234","黑松","115,664","326","4,892,050","42.40","42.40","42.25","42.30","-","0.15","42.25","5","42.35","6","18.23",
"1235","興泰","5,945","734","502,258","86.50","86.50","86.30","86.30","-","0.20","85.70","3","86.40","1","32.81",
"1236","宏亞","9,029","122","218,467","24.15","24.20","24.15","24.15","+","0.05","24.10","1","24.15","2","100.62",
"1256","鮮活果汁-KY","25,710","313","5,538,949","215.00","219.50","211.00","218.50","+","0.50","218.00","1","218.50","1","17.61",
"1301","台塑","9,549,860","7,895","633,643,960","67.00","67.00","66.10","66.30","-","0.70","66.30","237","66.40","27","80.85",
"1303","南亞","22,981,826","12,360","1,217,752,479","53.40","53.50","52.60","53.10","-","0.60","53.10","62","53.30","101","63.21",
"1304","台聚","1,726,342","1,190","27,118,788","15.80","15.80","15.65","15.75","-","0.10","15.75","9","15.80","87","0.00",
"1305","華夏","988,853","524","18,044,212","18.25","18.40","18.10","18.30","+","0.05","18.30","35","18.40","16","140.77",
"1307","三芳","749,961","444","23,692,080","31.75","31.75","31.45","31.70","-","0.25","31.65","12","31.70","6","12.43",
"1308","亞聚","790,505","958","14,418,814","18.35","18.35","18.15","18.25","-","0.15","18.25","10","18.30","19","0.00",
"1309","台達化","529,083","708","8,140,037","15.50","15.50","15.25","15.35","-","0.15","15.35","62","15.40","4","0.00",
"1310","台苯","498,006","412","6,783,180","13.60","13.80","13.40","13.80","+","0.15","13.75","16","13.80","19","0.00",
"1312","國喬","2,152,132","1,113","30,406,516","14.10","14.30","13.90","14.25","+","0.20","14.25","60","14.30","233","0.00",
"1312A","國喬特","21,000","16","496,500","23.65","23.90","23.60","23.90","-","0.10","23.75","1","23.95","1","0.00",
"1313","聯成","2,032,117","972","26,597,455","13.10","13.20","13.00","13.10","-","0.05","13.10","72","13.15","47","0.00",
"1314","中石化","20,848,814","5,109","208,167,214","10.00","10.10","9.85","10.05","+","0.05","10.05","242","10.10","420","201.00",
"1315","達新","17,027","27","1,212,470","71.40","71.40","71.10","71.20","-","0.10","71.10","11","71.30","1","19.04",
"1316","上曜","3,899,870","1,617","70,146,340","17.80","18.20","17.75","18.00","-","0.05","18.00","95","18.05","55","0.00",
"1319","東陽","4,225,061","3,135","479,703,205","112.00","115.00","111.00","113.50","+","1.50","113.50","125","114.00","262","18.13",
"1321","大洋","302,321","215","11,599,791","37.80","38.60","37.80","38.50","+","0.50","38.40","6","38.50","5","47.53",
"1323","永裕","14,104","11","439,509","31.20","31.20","31.10","31.15"," ","0.00","31.15","4","31.20","2","34.61",
"1324","地球","45,354","68","637,078","14.00","14.10","13.95","14.10","+","0.10","14.05","6","14.15","11","32.05",
"1325","恆大","261,802","217","7,342,180","28.30","28.30","27.75","28.10","-","0.20","28.10","4","28.15","12","73.95",
"1326","台化","4,412,353","2,859","239,426,705","54.70","54.70","54.00","54.20","-","0.60","54.20","198","54.30","13","29.30",
"1337","再生-KY","414,513","308","3,075,753","7.46","7.50","7.32","7.44","-","0.02","7.44","11","7.46","1","0.00",
"1338","廣華-KY","53,643","72","1,809,315","33.85","33.95","33.50","33.75","-","0.10","33.75","5","33.80","1","0.00",
"1339","昭輝","188,481","169","13,572,236","70.60","72.70","70.20","72.10","+","0.70","72.00","6","72.20","1","10.59",
"1340","勝悅-KY","617,220","1,235","6,144,575","9.96","10.10","9.88","10.10","+","0.16","10.05","4","10.10","9","0.00",
"1341","富林-KY","15,388","50","1,076,855","70.20","70.20","69.70","70.20","+","0.40","69.90","6","70.20","2","15.46",
"1342","八貫","485,953","744","54,956,265","114.00","114.00","112.50","112.50","-","2.50","112.50","89","113.00","5","14.59",
"1402","遠東新","2,476,429","1,947","83,126,780","33.65","33.70","33.30","33.65"," ","0.00","33.60","6","33.65","36","21.57",
"1409","新纖","1,886,281","973","30,849,047","16.30","16.45","16.25","16.40"," ","0.00","16.35","224","16.40","136","24.12",
"1410","南染","66,238","65","2,480,972","37.55","37.75","37.20","37.65","-","0.15","37.40","2","37.65","1","104.58",
"1413","宏洲","75,639","121","751,264","9.93","10.00","9.87","9.91","-","0.05","9.91","7","9.96","3","0.00",
"1414","東和","305,906","200","5,951,760","19.45","19.60","19.20","19.50","+","0.05","19.45","5","19.50","3","72.22",
"1416","廣豐","530,992","286","6,850,443","12.85","13.10","12.80","13.00","+","0.05","12.95","13","13.00","2","19.40",
"1417","嘉裕","243,597","277","2,798,032","11.50","11.55","11.35","11.55","+","0.10","11.45","7","11.55","32","0.00",
"1418","東華","34,013","41","1,020,829","30.25","30.25","29.90","30.00","-","0.25","30.00","2","30.10","2","58.82",
"1419","新紡","64,878","48","3,050,833","46.80","47.30","46.80","47.20"," ","0.00","47.20","2","47.35","2","21.75",
"1423","利華","114,603","300","4,003,404","34.90","35.05","34.85","35.00"," ","0.00","35.00","1","35.05","5","81.40",
"1432","大魯閣","163,238","269","2,916,340","17.90","17.95","17.80","17.90"," ","0.00","17.85","27","17.90","6","35.80",
"1434","福懋","895,960","602","20,869,699","23.20","23.40","23.15","23.25"," ","0.00","23.25","59","23.30","8","72.66",
"1435","中福","4,797","93","229,365","47.50","48.25","47.50","48.25","+","0.25","47.50","1","48.50","1","0.00",
"1436","華友聯","155,286","175","20,376,388","130.00","133.00","129.50","132.50","+","1.50","132.00","1","132.50","4","14.22",
"1437","勤益控","141,825","143","5,080,907","35.65","36.00","35.65","35.90","+","0.15","35.80","6","35.90","12","11.93",
"1438","三地開發","131,748","110","6,950,731","51.70","53.80","51.50","53.40","+","1.50","53.20","3","53.40","1","0.00",
"1439","雋揚","30,010","34","818,668","27.15","27.40","27.05","27.40","+","0.05","27.35","3","27.40","1","13.63",
"1440","南紡","1,767,443","716","30,222,092","17.00","17.20","17.00","17.10","+","0.10","17.10","67","17.15","4","11.48",
"1441","大東","41,178","174","564,800","14.00","14.00","13.50","13.65"," ","0.00","13.60","2","13.65","8","0.00",
"1442","名軒","2,015,544","1,593","113,336,212","56.40","57.30","55.40","56.80","-","0.20","56.80","3","56.90","9","9.93",
"1443","立益物流","58,250","63","1,814,961","30.90","31.40","30.90","31.40","+","0.55","31.25","6","31.45","2","17.84",
"1444","力麗","1,050,800","472","10,212,691","9.70","9.76","9.67","9.72","-","0.02","9.72","57","9.74","8","121.50",
"1445","大宇","244,300","149","5,463,462","22.45","22.50","22.20","22.45","-","0.05","22.45","9","22.50","18","2.95",
"1446","宏和","1,238,718","824","62,558,878","50.30","51.30","49.95","50.70","+","0.20","50.60","12","50.70","17","16.79",
"1447","力鵬","2,606,667","1,214","23,360,257","8.99","9.07","8.85","9.03","+","0.01","9.03","1","9.04","1","0.00",
"1449","佳和","355,856","206","6,371,877","17.90","18.05","17.80","17.85","-","0.05","17.85","21","17.90","3","19.40",
"1451","年興","118,419","207","2,347,991","19.75","20.10","19.65","20.00"," ","0.00","20.00","3","20.05","1","0.00",
"1452","宏益","82,356","72","1,389,704","16.90","16.95","16.85","16.85","-","0.10","16.85","1","16.90","3","36.63",
"1453","大將","2,500,152","1,889","67,127,270","26.00","27.75","25.55","26.60","+","0.30","26.60","5","26.80","3","36.94",
"1454","台富","12,200","15","203,149","16.90","16.90","16.55","16.65","+","0.20","16.65","1","16.70","10","48.97",
"1455","集盛","1,015,594","473","14,543,753","14.25","14.45","14.15","14.35","-","0.05","14.35","5","14.40","21","0.00",
"1456","怡華","184,794","174","3,457,471","19.00","19.00","18.40","18.80","-","0.20","18.75","2","18.80","2","85.45",
"1457","宜進","433,541","273","9,343,845","21.50","21.75","21.45","21.55"," ","0.00","21.55","52","21.60","3","8.72",
"1459","聯發","595,968","338","6,333,287","10.95","10.95","10.50","10.60","-","0.35","10.55","92","10.60","6","96.36",
"1460","宏遠","468,003","160","3,766,962","7.94","8.10","7.94","8.08","+","0.03","8.08","4","8.12","5","0.00",
"1463","強盛","42,134","49","821,765","19.55","19.65","19.40","19.60","+","0.05","19.55","2","19.65","10","36.30",
"1464","得力","482,854","334","6,698,589","13.95","14.00","13.80","13.85","-","0.10","13.85","24","13.90","4","92.33",
"1465","偉全","134,370","111","2,118,584","15.70","15.90","15.70","15.80","+","0.05","15.75","2","15.80","1","17.56",
"1466","聚隆","141,042","75","1,789,662","12.80","12.85","12.65","12.65","-","0.15","12.60","39","12.65","1","0.00",
"1467","南緯","405,973","371","4,697,633","11.60","11.65","11.50","11.55","-","0.05","11.55","92","11.60","45","0.00",
