上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/08/22
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3128","昇銳","37.00","除權息","38.50","39.20","37.00","4,395,000","167,507,200","2,780","37.00","64","37.15","15","47,317,489","40.70","33.30"
"3131","弘塑","1,405.00","-50.00","1,450.00","1,470.00","1,405.00","490,000","698,280,000","467","1,405.00","24","1,415.00","1","29,216,015","1,545.00","1,265.00"
"3141","晶宏","50.00","+0.10","50.20","51.20","50.00","266,000","13,401,800","194","50.00","60","50.10","2","75,237,228","55.00","45.00"
"3147","大綜","188.00","-2.00","190.00","194.00","188.00","772,000","146,784,500","616","188.00","23","188.50","1","43,686,831","206.50","169.50"
"3152","璟德","128.00","-4.50","132.50","132.50","127.50","510,000","66,097,500","411","128.00","9","128.50","1","69,016,200","140.50","115.50"
"3162","精確","51.20","-0.30","51.90","53.00","51.20","4,057,000","211,198,900","2,094","51.10","69","51.20","3","130,379,292","56.30","46.10"
"3163","波若威","203.50","-7.50","213.00","221.50","202.50","33,279,000","7,057,029,500","22,950","203.00","313","203.50","162","80,540,741","223.50","183.50"
"3169","亞信","94.80","-0.60","95.60","95.60","94.40","128,000","12,162,100","95","94.80","2","95.00","1","63,106,981","104.00","85.40"
"3171","炎洲流通","48.70","+0.10","48.95","49.75","48.50","112,000","5,484,650","64","48.70","10","49.05","2","35,372,658","53.50","43.85"
"3176","基亞","30.20","-0.05","30.25","30.30","29.80","69,000","2,072,800","56","30.05","1","30.25","7","139,306,755","33.20","27.20"
"3178","公準","58.70","-2.00","60.90","61.40","58.70","218,000","13,073,000","170","58.70","6","58.80","2","45,050,000","64.50","52.90"
"3188","鑫龍騰","27.50","+0.05","27.45","27.75","27.15","188,000","5,158,400","131","27.45","1","27.55","7","186,309,876","30.25","24.75"
"3191","雲嘉南","14.35","+0.05","15.00","15.00","13.70","6,000","85,250","6","13.65","2","14.30","2","43,597,381","15.75","12.95"
"3205","佰研","50.90","-1.10","53.90","53.90","50.50","400,000","20,605,900","306","50.90","5","51.10","3","67,545,631","55.90","45.85"
"3206","志豐","35.20","+0.10","35.80","35.80","35.10","52,000","1,842,350","37","35.10","1","35.25","3","58,916,621","38.70","31.70"
"3207","耀勝","66.90","+0.70","66.40","67.10","66.00","217,000","14,466,400","132","66.70","3","66.90","12","66,422,124","73.50","60.30"
"3211","順達","345.00","-2.00","360.50","378.00","344.00","25,160,000","9,022,322,500","18,104","345.00","15","345.50","13","152,586,021","379.50","310.50"
"3213","茂訊","103.00","-2.00","106.00","106.00","102.50","873,000","91,156,000","591","103.00","37","103.50","3","58,685,547","113.00","92.70"
"3217","優群","168.00","+2.00","166.50","170.50","165.50","656,000","110,623,500","482","168.00","2","169.50","14","90,104,203","184.50","151.50"
"3218","大學光","178.00","-1.50","180.50","180.50","178.00","100,000","17,893,000","98","178.00","13","178.50","1","84,724,899","195.50","160.50"
"3219","倚強科","75.40","+6.80","68.80","75.40","68.80","5,768,000","428,062,200","3,320","75.40","84","0.00","0","71,105,800","82.90","67.90"
"3221","台嘉碩","18.85","-0.10","19.25","19.60","18.85","208,000","3,959,950","99","18.80","12","18.85","3","103,892,310","20.70","17.00"
"3224","三顧","47.40","+0.55","47.10","47.60","45.90","186,000","8,755,300","115","47.30","5","47.40","1","68,172,648","52.10","42.70"
"3226","龍鋒","----","---","----","----","----","0","0","0","45.60","2","46.50","5","64,430,573","51.10","41.85"
"3227","原相","186.00","-1.00","189.00","189.00","185.00","1,085,000","202,319,000","841","186.00","16","186.50","2","149,231,900","204.50","167.50"
"3228","金麗科","145.00","-4.50","150.00","151.00","145.00","283,000","41,760,500","251","145.00","8","147.50","5","71,511,495","159.50","130.50"
"3230","錦明","48.45","-2.75","51.20","52.20","48.45","1,938,000","96,751,300","1,203","48.45","2","48.50","1","86,010,900","53.20","43.65"
"3232","昱捷","24.00","-0.50","24.65","24.65","24.00","85,000","2,045,800","57","24.00","7","24.10","1","46,567,865","26.40","21.60"
"3234","光環","34.95","-0.55","35.50","36.00","34.95","640,000","22,608,500","430","34.95","12","35.00","11","111,474,692","38.40","31.50"
"3236","千如","17.35","-0.05","17.35","17.45","17.25","81,000","1,406,300","42","17.35","1","17.40","4","105,000,613","19.05","15.65"
"3252","海灣","19.80","0.00","19.75","19.90","19.75","64,000","1,264,650","9","19.75","4","19.85","1","50,195,754","21.75","17.85"
"3259","鑫創","21.95","+0.15","21.50","22.00","21.50","11,000","238,650","11","21.70","3","21.95","4","72,965,934","24.10","19.80"
"3260","威剛","96.40","+0.90","96.20","97.80","95.00","2,893,000","279,976,900","1,829","96.40","1","96.50","56","325,796,648","106.00","86.80"
"3264","欣銓","71.40","-0.20","72.00","72.00","71.20","2,068,000","147,841,800","1,355","71.30","28","71.50","13","490,170,076","78.50","64.30"
"3265","台星科","94.50","-1.20","95.80","95.80","94.00","200,000","18,977,700","143","94.50","3","94.60","4","136,261,659","103.50","85.10"
"3268","海德威","19.30","+0.20","19.70","20.70","19.30","294,000","5,866,350","214","19.25","5","19.45","4","34,720,796","21.20","17.40"
"3272","東碩","25.05","-0.40","25.00","25.10","25.00","8,000","200,400","8","25.05","6","25.10","1","61,176,789","27.55","22.55"
"3276","宇環","16.45","-0.50","17.25","17.40","16.30","723,000","12,108,650","466","16.40","12","16.45","2","69,712,666","18.05","14.85"
"3284","太普高","21.50","0.00","21.50","21.85","21.20","192,000","4,128,100","123","21.45","1","21.55","5","108,482,473","23.65","19.35"
"3285","微端","25.00","-0.15","25.15","25.20","25.00","11,000","276,450","8","24.95","1","25.05","5","42,735,324","27.50","22.50"
"3287","廣寰科","34.05","-0.65","35.10","35.45","34.00","196,000","6,786,400","149","34.00","7","34.10","1","43,970,483","37.45","30.65"
"3288","點晶","18.80","-0.20","19.00","19.00","18.80","14,000","264,400","9","18.80","1","19.15","1","15,000,000","20.65","16.95"
"3289","宜特","123.00","+0.50","123.50","125.50","122.00","365,000","45,130,000","292","122.50","4","123.00","1","74,702,621","135.00","111.00"
"3293","鈊象","776.00","-13.00","789.00","793.00","776.00","1,746,000","1,360,683,000","1,518","776.00","51","777.00","6","281,801,560","853.00","699.00"
"3294","英濟","51.50","-1.50","53.40","54.10","50.90","16,706,000","871,491,300","9,934","51.50","1","51.60","61","132,015,919","56.60","46.35"
"3297","杭特","62.00","-6.20","68.20","72.30","62.00","16,113,000","1,089,294,900","9,964","62.00","2","62.10","156","36,049,445","68.20","55.80"
"3303","岱稜","48.60","-0.70","49.50","50.00","48.45","264,000","12,938,300","194","48.55","5","48.70","2","94,090,607","53.40","43.75"
"3306","鼎天","50.20","-0.80","51.40","53.40","50.20","905,000","47,138,700","602","50.20","3","50.60","9","50,607,702","55.20","45.20"
"3310","佳穎","63.60","-1.30","64.00","65.00","63.60","27,000","1,728,500","25","63.40","1","63.60","2","72,921,747","69.90","57.30"
"3313","斐成","12.95","-0.35","13.30","13.30","12.75","535,000","6,960,950","201","12.95","6","13.20","5","220,770,776","14.20","11.70"
"3317","尼克森","46.95","+0.30","46.80","47.15","46.65","231,000","10,844,800","153","46.90","7","46.95","1","81,000,000","51.60","42.30"
"3322","建舜電","15.25","+0.75","14.65","15.95","14.50","2,120,000","33,052,250","935","15.25","37","15.45","1","121,582,157","16.75","13.75"
"3323","加百裕","40.80","+0.45","40.55","41.50","39.85","9,802,000","400,279,400","5,568","40.80","6","40.85","99","93,955,415","44.85","36.75"
"3324","雙鴻","689.00","-6.00","701.00","703.00","687.00","2,007,000","1,392,308,000","1,748","689.00","14","690.00","1","91,995,213","757.00","621.00"
"3325","旭品","18.60","+0.45","18.15","19.20","17.85","343,000","6,380,650","172","18.45","32","18.60","7","90,168,610","20.45","16.75"
"3332","幸康","63.30","-2.00","65.60","65.60","63.10","260,000","16,745,100","194","63.20","2","63.30","1","48,104,246","69.60","57.00"
"3339","泰谷","33.35","-0.20","33.40","33.75","33.00","706,000","23,517,350","385","33.35","2","33.45","5","66,568,300","36.65","30.05"
"3349","寶德","19.45","+0.85","18.55","19.70","18.55","266,000","5,131,050","152","19.45","1","19.50","19","46,071,648","21.35","17.55"
"3354","律勝","18.25","-0.40","18.60","18.60","18.10","82,000","1,499,500","65","18.25","1","18.30","1","70,112,426","20.05","16.45"
"3357","臺慶科","121.50","+2.50","120.00","123.50","118.00","650,000","78,574,000","462","121.50","6","122.00","16","102,034,881","133.50","109.50"
"3360","尚立","13.35","-0.05","13.40","13.50","13.25","149,000","1,988,000","81","13.30","12","13.35","4","76,402,244","14.65","12.05"
"3362","先進光","115.00","-2.00","117.00","118.00","115.00","459,000","53,317,000","362","115.00","98","116.00","3","142,449,075","126.50","103.50"
"3363","上詮","328.00","-16.50","345.00","345.00","328.00","1,580,000","530,230,000","1,184","327.50","11","328.00","6","103,640,567","360.50","295.50"
"3372","典範","13.05","-0.15","13.50","13.50","13.00","137,000","1,796,600","85","13.00","35","13.05","2","175,324,000","14.35","11.75"
"3373","熱映","19.05","-0.15","19.30","19.75","19.00","255,000","4,913,400","145","19.00","2","19.10","2","47,618,782","20.95","17.15"
"3374","精材","136.50","+1.50","135.50","137.50","134.00","1,483,000","200,709,000","1,152","136.50","43","137.00","37","271,364,316","150.00","123.00"
"3379","彬台","65.00","-1.50","67.50","67.80","65.00","839,000","55,610,900","618","65.00","36","65.30","2","38,041,748","71.50","58.50"
"3388","崇越電","62.10","+0.10","62.10","63.10","62.10","50,000","3,134,100","28","62.10","5","62.50","1","74,062,358","68.30","55.90"
"3390","旭軟","19.75","+0.05","19.80","20.30","19.70","183,000","3,665,800","113","19.75","7","19.80","1","78,958,259","21.70","17.80"
"3402","漢科","129.00","+2.50","130.00","137.00","127.50","5,806,000","765,994,500","3,978","128.50","21","129.00","12","73,047,692","141.50","116.50"
"3426","台興","41.25","0.00","41.25","41.30","41.25","5,000","206,300","5","41.00","1","41.30","4","26,400,000","45.35","37.15"
"3430","奇鈦科","45.95","-0.95","47.05","47.10","45.00","273,000","12,469,250","183","45.80","1","46.00","1","33,716,085","50.50","41.40"
"3434","哲固","41.65","-1.35","42.80","43.75","41.35","1,029,000","43,659,600","796","41.60","4","41.65","1","32,608,592","45.80","37.50"
"3438","類比科","43.35","-0.65","43.70","43.75","43.10","37,000","1,603,800","30","43.35","2","43.50","1","47,165,815","47.65","39.05"
"3441","聯一光","33.00","-0.95","34.40","34.40","33.00","164,000","5,476,000","120","33.00","11","33.10","3","40,039,920","36.30","29.70"
"3444","利機","55.80","-2.90","58.80","58.80","55.70","360,000","20,493,100","306","55.80","2","55.90","3","44,996,877","61.30","50.30"
"3455","由田","87.90","-1.10","90.40","90.40","87.50","263,000","23,339,100","212","87.80","3","88.00","5","59,850,750","96.60","79.20"
"3465","進泰電子","50.50","-0.30","50.20","50.70","50.20","9,000","454,300","8","50.50","23","50.60","1","35,329,862","55.50","45.45"
"3466","德晉","38.35","-0.25","38.80","39.20","38.20","183,000","7,049,200","137","38.30","4","38.35","1","77,892,073","42.15","34.55"
"3467","台灣精材","50.20","-0.40","50.10","50.70","49.90","46,000","2,308,100","43","49.90","4","50.20","1","31,106,569","55.20","45.20"
"3479","安勤","107.00","+2.00","109.50","112.50","106.00","1,456,000","158,208,000","1,050","106.50","10","107.00","14","72,630,164","117.50","96.30"
"3483","力致","123.50","-3.00","127.50","127.50","123.50","529,000","66,071,000","396","123.00","76","124.00","4","86,129,789","135.50","111.50"
"3484","崧騰","54.00","+0.20","54.60","54.60","53.40","321,000","17,323,500","241","53.80","2","54.00","4","78,828,189","59.40","48.60"
"3489","森寶","19.55","+0.05","19.35","19.55","19.35","12,000","233,650","10","19.50","1","19.55","1","90,452,155","21.50","17.60"
"3490","單井","23.85","-0.70","24.35","24.50","23.80","359,000","8,633,300","254","23.85","6","23.90","3","55,006,435","26.20","21.50"
"3491","昇達科","344.50","+3.00","343.00","349.00","339.00","1,118,000","385,329,500","890","344.50","3","345.50","1","66,270,651","378.50","310.50"
"3492","長盛","24.25","-0.25","24.50","24.50","24.20","70,000","1,702,900","50","24.20","5","24.30","1","35,531,600","26.65","21.85"
"3498","陽程","53.50","-2.30","58.00","58.00","52.60","2,224,000","120,708,300","1,568","53.40","20","53.50","25","62,273,008","58.80","48.15"
"3499","環天科","15.70","-0.05","15.80","15.85","15.50","122,000","1,910,400","97","15.70","7","15.80","5","54,970,596","17.25","14.15"
"3508","位速","26.90","-1.10","28.00","28.00","26.60","778,000","21,169,350","486","26.90","2","27.00","3","104,311,737","29.55","24.25"
"3511","矽瑪","21.55","+0.55","21.20","22.20","20.50","435,000","9,394,150","304","21.50","4","21.55","6","79,972,945","23.70","19.40"
"3512","皇龍","23.00","-0.60","23.65","23.65","23.00","87,000","2,015,600","67","23.00","32","23.05","1","113,072,372","25.30","20.70"
"3516","亞帝歐","19.60","-0.60","19.85","20.20","19.60","56,000","1,108,100","32","19.55","4","19.70","1","59,560,874","21.55","17.65"
"3520","華盈","14.90","-0.55","15.45","15.75","14.75","515,000","7,807,550","294","14.90","3","14.95","11","68,846,778","16.35","13.45"
"3521","鴻翊","12.05","-0.15","12.25","12.25","12.00","48,000","576,900","26","12.00","2","12.05","9","128,265,552","13.25","10.85"
"3522","御嵿","13.00","-0.10","13.00","13.00","12.90","85,000","1,101,200","53","12.90","8","13.00","6","83,971,209","14.30","11.70"
"3523","迎輝","16.65","-0.25","16.35","16.80","16.20","21,000","344,750","11","16.35","1","16.70","2","64,257,868","18.30","15.00"
"3526","凡甲","248.00","+4.00","245.50","249.00","243.50","360,000","88,601,500","299","247.50","11","248.00","4","65,188,130","272.50","223.50"
"3527","聚積","60.50","-0.60","60.80","61.20","60.50","17,000","1,032,000","16","60.30","5","60.80","1","44,445,125","66.50","54.50"
"3529","力旺","2,030.00","+10.00","2,020.00","2,075.00","2,020.00","599,000","1,227,630,000","575","2,030.00","3","2,035.00","5","74,673,742","2,230.00","1,830.00"
"3531","先益","23.75","0.00","23.80","24.00","23.75","8,000","190,350","5","23.30","1","23.60","1","61,175,011","26.10","21.40"
"3537","堡達","38.10","+0.10","38.25","38.80","38.05","183,000","7,025,800","121","38.05","6","38.10","1","56,242,979","41.90","34.30"
"3540","曜越","31.55","-0.30","32.20","32.20","31.40","148,000","4,680,250","108","31.50","3","31.60","1","72,458,548","34.70","28.40"
"3541","西柏","27.30","-0.10","27.40","27.45","27.20","38,000","1,038,450","25","27.30","4","27.40","3","56,349,142","30.00","24.60"
"3546","宇峻","83.70","-0.40","84.80","84.80","83.40","208,000","17,458,800","162","83.70","1","84.30","9","58,427,323","92.00","75.40"
"3548","兆利","108.50","-0.50","110.50","110.50","108.00","302,000","33,083,000","239","108.50","10","109.00","1","66,091,878","119.00","97.70"
"3551","世禾","167.50","-1.50","171.50","172.00","167.00","1,135,000","191,872,500","886","167.50","9","168.00","6","56,774,890","184.00","151.00"
"3552","同致","64.30","除權","64.70","64.70","63.50","166,000","10,635,500","135","64.30","5","64.50","2","97,918,334","70.70","57.90"
"3555","博士旺","62.00","-0.30","60.70","62.30","58.50","299,000","18,069,000","204","61.60","1","62.10","7","29,998,797","68.20","55.80"
"3556","禾瑞亞","37.65","+0.10","37.70","37.70","37.25","29,000","1,088,150","23","37.60","1","37.70","3","63,702,844","41.40","33.90"
"3558","神準","161.00","-4.00","167.00","167.00","161.00","488,000","79,609,000","394","161.00","30","161.50","1","59,060,881","177.00","145.00"
"3564","其陽","57.10","-1.30","59.20","59.20","57.10","191,000","11,018,700","141","57.00","31","57.10","1","59,123,100","62.80","51.40"
"3567","逸昌","25.30","-0.05","25.20","25.40","25.15","39,000","986,150","20","25.25","1","25.30","1","33,954,000","27.80","22.80"
"3570","大塚","198.00","-0.50","199.50","200.00","198.00","24,000","4,770,500","17","197.50","4","198.00","1","17,097,000","217.50","178.50"
"3577","泓格","86.00","-1.70","88.20","88.40","85.40","340,000","29,457,500","241","85.60","1","86.30","1","63,965,653","94.60","77.40"
"3580","友威科","68.90","+0.60","68.70","70.40","68.10","605,000","42,023,100","460","68.80","9","68.90","2","39,470,657","75.70","62.10"
"3581","博磊","37.95","-2.55","40.10","41.00","37.70","1,483,000","58,196,150","1,005","37.95","10","38.00","2","51,006,000","41.70","34.20"
"3587","閎康","183.00","-1.00","186.50","186.50","182.00","303,000","55,750,500","256","183.00","3","183.50","3","67,038,234","201.00","165.00"
"3594","磐儀","42.65","-0.95","43.95","44.00","42.65","276,000","11,919,900","206","42.65","19","42.70","2","95,948,358","46.90","38.40"
"3597","映興","28.30","+0.15","28.15","29.20","28.15","166,000","4,745,550","126","28.30","12","28.40","5","39,236,440","31.10","25.50"
"3609","三一東林","42.55","-0.35","42.45","43.85","42.30","51,000","2,191,000","45","42.50","3","43.80","1","38,419,387","46.80","38.30"
"3611","鼎翰","188.00","-1.50","190.00","190.00","188.00","45,000","8,508,500","40","188.00","12","189.50","1","47,539,634","206.50","169.50"
"3615","安可","25.70","+0.15","26.35","27.50","25.30","4,360,000","115,000,500","2,844","25.70","14","25.80","47","68,466,976","28.25","23.15"
"3623","富晶通","23.30","-0.85","23.90","24.35","23.25","290,000","6,920,250","226","23.30","3","23.35","1","29,185,946","25.60","21.00"
"3624","光頡","38.70","-0.45","39.65","39.80","38.50","190,000","7,441,800","153","38.70","2","38.80","2","117,340,842","42.55","34.85"
"3625","西勝","22.10","-1.45","24.00","24.00","22.10","3,624,000","82,284,500","1,566","22.05","24","22.20","4","114,246,765","24.30","19.90"
"3628","盈正","49.40","-0.80","50.20","50.90","49.40","151,000","7,500,000","103","49.40","3","49.45","1","45,000,000","54.30","44.50"
"3629","地心引力","30.65","-0.05","30.65","30.65","30.65","2,000","61,300","2","30.65","1","32.80","1","32,954,782","33.70","27.60"
"3630","新鉅科","33.75","+0.20","35.00","35.20","33.50","5,694,000","194,771,200","3,399","33.75","7","33.80","20","204,191,848","37.10","30.40"
"3631","晟楠","23.90","+0.30","23.45","23.90","23.45","19,000","449,650","13","23.65","1","23.90","10","81,820,909","26.25","21.55"
"3632","研勤","10.05","-0.20","10.10","10.10","10.05","3,000","30,200","3","10.10","1","10.45","1","40,889,738","11.05","9.05"
"3646","艾恩特","28.85","0.00","28.85","28.90","28.45","30,000","860,150","26","28.80","1","28.85","7","39,297,371","31.70","26.00"
"3663","鑫科","54.40","+0.80","54.20","56.20","54.10","1,935,000","106,880,500","1,359","54.40","23","54.50","3","108,494,074","59.80","49.00"
"3664","安瑞-KY","18.75","+0.05","18.60","18.85","18.60","48,000","894,650","28","18.60","1","18.80","1","59,525,482","20.60","16.90"
"3666","光耀","26.70","-0.20","26.50","26.70","26.40","36,000","954,700","27","26.20","1","26.75","3","67,945,850","29.35","24.05"
"3672","康聯訊","14.70","-0.70","15.20","15.20","14.70","39,000","582,600","30","14.65","5","14.90","1","40,790,375","16.15","13.25"
"3675","德微","120.50","-2.00","123.00","123.00","120.50","161,000","19,550,500","132","120.50","17","121.00","3","54,703,923","132.50","108.50"
"3680","家登","286.00","-3.00","291.00","291.50","284.50","408,000","116,972,500","356","285.50","9","286.00","3","96,041,481","314.50","257.50"
"3684","榮昌","45.00","0.00","45.55","45.55","44.90","17,000","765,250","10","45.00","2","45.40","1","30,001,674","49.50","40.50"
"3685","元創精密","16.15","+1.45","16.15","16.15","16.15","548,000","8,850,200","132","16.15","2,007","0.00","0","79,574,000","17.75","14.55"
"3687","歐買尬","76.50","-1.20","78.10","78.70","76.10","261,000","20,223,800","224","76.30","1","76.50","1","30,059,572","84.10","68.90"
"3689","湧德","105.00","+0.50","105.00","108.00","103.50","3,295,000","349,549,500","2,008","105.00","65","105.50","17","86,587,615","115.50","94.50"
"3691","碩禾","83.60","-0.60","85.00","85.00","82.30","1,147,000","95,913,100","784","83.50","15","83.60","11","91,883,420","91.90","75.30"
"3693","營邦","273.00","+4.00","269.00","273.00","268.00","166,000","45,007,000","159","271.50","8","273.00","11","42,990,694","300.00","246.00"
"3707","漢磊","44.95","-0.70","46.15","46.25","44.00","14,894,000","669,986,950","8,690","44.70","6","44.95","78","383,222,653","49.40","40.50"
"3709","鑫聯大投控","40.55","+0.45","40.30","40.75","39.75","1,729,000","69,363,950","1,010","40.50","1","40.55","5","125,569,450","44.60","36.50"
"3710","連展投控","9.68","-0.32","9.92","9.95","9.68","1,003,000","9,833,370","474","9.68","5","9.69","4","287,250,734","10.60","8.72"
"3713","新晶投控","19.25","0.00","19.30","19.30","19.10","64,000","1,232,050","32","19.15","1","19.20","5","88,090,000","21.15","17.35"
"4102","永日","21.80","+0.05","21.85","21.85","21.65","32,000","695,150","22","21.70","3","21.85","10","42,373,443","23.95","19.65"
"4105","東洋","76.40","+0.40","76.10","76.60","76.10","209,000","15,973,300","126","76.30","4","76.40","27","248,649,959","84.00","68.80"
"4107","邦特","116.00","+1.50","115.00","116.00","115.00","35,000","4,040,000","27","115.50","3","116.00","1","69,298,336","127.50","104.50"
"4109","加捷生醫","17.20","-0.40","17.55","17.55","17.20","374,000","6,466,750","218","17.15","79","17.20","7","118,736,681","18.90","15.50"
"4111","濟生","33.75","-0.10","33.85","34.00","33.65","615,000","20,810,550","266","33.75","29","33.80","28","56,982,985","37.10","30.40"
"4113","聯上","22.00","+0.40","21.60","22.20","21.40","476,000","10,373,300","256","21.95","5","22.00","28","231,138,137","24.20","19.80"
"4114","健喬","35.50","-0.05","35.55","35.80","35.50","726,000","25,868,500","394","35.50","64","35.55","6","510,175,636","39.05","31.95"
"4116","明基醫","41.45","+0.55","40.90","41.45","40.90","13,000","535,200","10","40.95","1","41.50","1","44,566,000","45.55","37.35"
"4120","友華","52.00","-0.80","53.90","53.90","52.00","45,000","2,367,700","35","52.00","4","52.50","1","86,747,119","57.20","46.80"
"4121","優盛","15.05","+0.10","15.00","15.20","15.00","71,000","1,068,450","46","15.00","22","15.10","15","85,491,045","16.55","13.55"
"4123","晟德","38.85","+1.25","37.95","39.00","37.75","1,318,000","50,690,850","766","38.65","11","38.85","35","724,976,832","42.70","35.00"
"4126","太醫","90.50","-0.20","91.10","91.10","90.10","14,000","1,268,700","14","90.50","1","90.80","1","72,600,000","99.50","81.50"
"4127","天良","34.60","-0.40","34.15","35.00","34.10","94,000","3,254,550","67","34.55","5","34.60","4","45,760,000","38.05","31.15"
"4128","中天","24.70","+0.20","24.60","24.95","24.55","900,000","22,287,900","524","24.70","31","24.75","9","588,170,597","27.15","22.25"
"4129","聯合","111.50","+3.50","107.50","111.50","107.50","469,000","51,881,500","344","111.00","7","111.50","2","96,436,704","122.50","100.50"
"4130","健亞","18.60","+0.20","18.45","19.00","18.45","217,000","4,069,000","114","18.55","11","18.60","11","114,887,530","20.45","16.75"
"4131","浩泰","34.50","+0.15","33.50","34.50","33.00","5,000","169,650","5","34.00","1","35.00","4","39,500,000","37.95","31.05"
"4138","曜亞","74.50","+0.10","74.80","74.90","74.50","8,000","598,300","8","74.40","2","74.60","1","36,300,000","81.90","67.10"
"4139","馬光-KY","27.85","+0.15","27.45","27.85","27.45","2,000","55,300","2","27.75","1","27.85","1","42,549,911","30.60","25.10"
"4147","中裕","79.30","+0.90","78.90","79.70","78.10","504,000","39,866,200","427","79.20","1","79.30","8","273,199,125","87.20","71.40"
"4153","鈺緯","40.10","-0.25","40.30","40.75","39.70","147,000","5,867,150","121","40.10","1","40.25","1","58,668,197","44.10","36.10"
"4154","樂威科-KY","18.40","+0.05","18.30","18.45","18.30","7,000","128,800","6","17.80","1","18.25","1","35,000,000","20.20","16.60"
"4157","太景*-KY","10.05","+0.19","9.82","10.15","9.82","2,310,000","23,047,290","697","10.05","80","10.10","16","717,841,475","11.05","9.05"
"4160","訊聯基因","52.90","+0.90","52.10","54.30","52.10","36,000","1,909,600","27","52.50","6","53.00","4","26,690,334","58.10","47.65"
"4161","聿新科","26.85","-0.50","27.40","27.50","26.85","123,000","3,337,750","97","26.85","1","27.05","1","59,823,204","29.50","24.20"
"4162","智擎","67.30","-0.70","69.90","69.90","67.30","660,000","44,946,900","483","67.30","2","67.50","3","145,677,640","74.00","60.60"
"4163","鐿鈦","106.00","0.00","106.00","106.00","106.00","1,000","106,000","1","106.00","9","106.50","1","49,719,643","116.50","95.40"
"4166","友霖","26.25","-1.70","27.95","28.20","26.20","1,279,000","34,237,000","880","26.25","16","26.30","20","243,035,089","9,995.00","0.01"
"4167","松瑞藥","18.85","+0.10","18.85","18.90","18.60","399,000","7,477,450","210","18.80","10","18.85","3","317,399,107","20.70","17.00"
"4168","醣聯","23.10","-0.50","23.90","24.00","22.90","182,000","4,219,100","112","23.00","2","23.10","1","110,021,318","25.40","20.80"
"4171","瑞基","19.95","-0.40","20.05","20.10","19.90","40,000","799,150","30","19.90","25","20.00","2","57,457,469","21.90","18.00"
"4173","久裕","23.40","+0.05","23.45","23.50","23.30","187,000","4,379,450","101","23.35","32","23.45","3","74,574,355","25.70","21.10"
"4174","浩鼎","31.75","+0.40","31.60","32.10","31.50","1,031,000","32,842,000","555","31.70","14","31.75","2","263,159,374","34.90","28.60"
"4175","杏一","61.00","-0.10","61.10","61.20","61.00","18,000","1,099,600","13","61.00","5","61.10","2","42,323,307","67.10","54.90"
"4183","福永生技","19.15","-0.30","19.40","19.40","19.00","9,000","171,950","5","19.15","1","19.45","1","23,800,000","21.05","17.25"
"4188","安克","14.95","0.00","15.15","15.65","14.95","92,000","1,384,350","63","14.95","1","15.05","2","63,332,900","16.40","13.50"
"4192","杏國","----","---","----","----","----","0","0","0","27.05","1","27.90","1","35,164,500","30.15","24.75"
"4198","欣大健康","39.75","+0.75","38.90","39.75","38.90","7,000","275,750","7","39.10","1","39.80","1","24,108,000","43.70","35.80"
"4205","中華食","89.70","-0.10","89.80","90.00","89.70","13,000","1,168,000","12","89.60","2","89.70","1","97,649,228","98.60","80.80"
"4207","環泰","18.15","0.00","18.25","18.35","18.05","385,000","7,000,350","135","18.10","22","18.15","18","198,538,008","19.95","16.35"
"4303","信立","82.60","-0.30","84.00","84.50","82.20","4,870,000","405,395,700","2,841","82.60","19","82.70","11","78,837,764","90.80","74.40"
"4304","勝昱","----","---","----","----","----","0","0","0","7.84","1","8.34","24","36,038,065","9.17","7.51"
"4305","世坤","----","---","----","----","----","0","0","0","40.15","2","40.45","1","55,014,000","44.25","36.25"
"4401","東隆興","16.00","-0.05","16.10","16.10","16.00","15,000","240,650","13","16.00","2","16.05","1","122,692,012","17.60","14.40"
"4402","郡都開發","20.80","+1.85","19.00","20.80","19.00","473,000","9,729,250","216","20.80","320","0.00","0","67,991,830","22.85","18.75"
"4406","新昕纖","10.30","+0.15","10.20","10.45","10.20","36,000","371,350","19","10.25","3","10.30","4","51,912,000","11.30","9.27"
"4413","飛寶企業","19.25","-0.65","20.00","20.00","19.15","13,000","253,750","10","18.65","1","19.50","2","31,314,689","21.15","17.35"
"4416","三圓","60.50","+0.30","60.50","60.50","60.50","1,000","60,500","1","59.30","2","60.50","2","73,586,213","66.50","54.50"
"4417","金洲","50.50","0.00","50.60","50.80","50.20","280,000","14,114,300","139","50.40","2","50.50","5","83,971,399","55.50","45.45"
"4419","皇家美食","48.00","-0.80","48.00","48.00","48.00","1,000","48,000","1","47.15","1","48.70","1","169,163,133","52.80","43.20"
"4420","光明","53.00","-0.50","53.60","53.80","52.80","74,000","3,943,500","60","53.00","2","53.40","8","40,455,000","58.30","47.70"
"4430","耀億","19.30","-0.30","19.40","19.40","19.20","11,000","212,650","9","19.30","1","19.55","1","56,273,609","21.20","17.40"
"4432","銘旺實","17.15","-0.10","17.35","17.40","17.10","52,000","893,450","34","17.15","3","17.25","1","50,589,000","18.85","15.45"
