上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/27
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3128","昇銳","32.35","+1.00","33.05","34.00","30.70","18,976,000","618,245,200","11,867","32.30","14","32.35","3","42,000,000","35.55","29.15"
"3131","弘塑","1,175.00","-25.00","1,210.00","1,250.00","1,170.00","1,601,000","1,936,540,000","1,396","1,170.00","13","1,175.00","4","29,216,015","1,290.00","1,060.00"
"3141","晶宏","60.80","+0.10","60.50","61.00","60.40","84,000","5,095,300","54","60.50","3","60.90","2","75,200,028","66.80","54.80"
"3147","大綜","214.00","-7.00","222.50","224.50","211.00","3,804,000","823,451,500","2,448","214.00","6","214.50","6","39,006,099","235.00","193.00"
"3152","璟德","116.50","+1.50","116.00","116.50","115.00","82,000","9,488,500","73","115.00","6","116.50","4","69,016,200","128.00","105.00"
"3162","精確","49.25","-1.85","51.20","51.80","49.15","2,347,000","117,271,200","1,463","49.25","6","49.30","4","130,381,492","54.10","44.35"
"3163","波若威","163.00","-4.00","167.50","168.50","161.50","7,420,000","1,222,918,000","5,334","163.00","47","163.50","29","80,540,741","179.00","147.00"
"3169","亞信","91.10","-1.10","93.30","93.30","91.10","71,000","6,532,100","60","91.00","4","91.60","1","62,926,981","100.00","82.00"
"3171","炎洲流通","42.50","+0.25","42.30","42.55","42.10","7,000","296,350","7","42.45","2","42.55","2","35,372,658","46.75","38.25"
"3176","基亞","30.90","-0.45","31.35","31.80","30.90","85,000","2,657,150","60","30.90","1","31.30","3","139,306,755","33.95","27.85"
"3178","公準","49.95","+0.15","50.00","50.00","49.50","25,000","1,243,600","20","49.50","6","50.00","1","45,050,000","54.90","45.00"
"3188","鑫龍騰","30.50","+0.05","30.55","31.05","30.45","328,000","10,089,700","203","30.50","11","30.55","9","186,309,876","33.55","27.45"
"3191","雲嘉南","----","---","----","----","----","0","0","0","13.75","1","14.60","3","43,597,381","15.80","13.00"
"3205","佰研","41.35","+0.15","41.70","42.00","40.50","295,000","12,189,450","187","41.35","1","41.45","4","32,545,631","45.45","37.25"
"3206","志豐","38.60","+0.10","38.60","38.80","38.50","30,000","1,156,900","21","38.25","1","38.45","1","58,916,621","42.45","34.75"
"3207","耀勝","65.10","-1.80","67.00","68.20","65.00","544,000","36,184,900","372","65.10","29","65.20","5","66,422,124","71.60","58.60"
"3211","順達","200.00","-0.50","200.00","202.00","198.50","2,509,000","501,143,500","1,859","199.00","28","200.00","96","152,565,021","220.00","180.00"
"3213","茂訊","111.00","+0.50","111.50","112.50","110.50","687,000","76,558,000","440","111.00","2","111.50","5","58,685,547","122.00","99.90"
"3217","優群","153.00","-0.50","154.00","154.00","152.00","293,000","44,851,000","223","153.00","2","153.50","18","90,104,203","168.00","138.00"
"3218","大學光","206.50","-1.50","209.00","209.00","206.00","71,000","14,661,500","64","206.50","9","207.00","1","84,724,899","227.00","186.00"
"3219","倚強科","53.30","+4.80","49.05","53.30","48.10","3,745,000","196,129,200","2,027","53.30","109,213","0.00","0","70,941,800","58.60","48.00"
"3221","台嘉碩","19.80","+0.05","20.00","20.00","19.50","25,000","491,750","23","19.65","1","19.70","1","103,936,710","21.75","17.85"
"3224","三顧","38.20","-0.40","39.80","39.80","37.95","37,000","1,421,650","35","37.90","1","38.25","1","68,172,648","42.00","34.40"
"3226","龍鋒","46.75","-0.25","46.15","46.75","46.15","8,000","370,850","7","46.55","10","47.00","10","64,430,573","51.40","42.10"
"3227","原相","213.00","-5.50","219.50","219.50","212.50","1,346,000","289,058,500","1,167","213.00","57","213.50","16","149,235,510","234.00","192.00"
"3228","金麗科","189.00","+3.00","189.00","193.50","185.00","556,000","105,143,000","511","189.00","3","190.50","3","70,306,495","207.50","170.50"
"3230","錦明","36.05","-0.15","36.20","37.75","35.85","810,000","29,619,450","492","36.05","4","36.10","1","86,010,900","39.65","32.45"
"3232","昱捷","29.10","-0.15","29.05","29.40","28.90","79,000","2,301,500","51","28.90","16","29.20","3","46,567,865","32.00","26.20"
"3234","光環","34.80","-0.60","35.35","35.95","34.65","402,000","14,125,200","259","34.80","9","34.85","1","111,474,692","38.25","31.35"
"3236","千如","17.25","-0.75","18.40","18.50","17.15","1,438,000","25,625,600","903","17.20","9","17.25","6","105,000,613","18.95","15.55"
"3252","海灣","20.00","0.00","20.10","20.15","20.00","24,000","480,400","9","20.00","1","20.05","1","50,195,754","22.00","18.00"
"3259","鑫創","22.30","0.00","22.40","22.45","22.30","16,000","358,150","13","22.30","7","22.35","9","72,965,934","24.50","20.10"
"3260","威剛","91.90","+0.10","92.30","92.50","90.70","2,169,000","198,420,300","1,334","91.80","35","91.90","55","325,809,648","101.00","82.80"
"3264","欣銓","74.60","-1.60","76.40","76.60","74.50","5,131,000","385,376,400","3,198","74.50","317","74.60","8","490,170,076","82.00","67.20"
"3265","台星科","94.00","-1.00","95.20","95.60","93.90","146,000","13,781,100","92","94.00","1","94.10","3","136,261,659","103.00","84.60"
"3268","海德威","20.90","-0.15","21.05","21.05","20.55","50,000","1,039,900","38","20.75","1","20.90","2","34,720,796","22.95","18.85"
"3272","東碩","27.70","+0.10","27.30","27.75","27.10","31,000","855,750","18","27.55","1","27.70","2","61,176,789","30.45","24.95"
"3276","宇環","13.45","+0.05","13.40","13.50","13.35","55,000","737,300","36","13.30","13","13.35","1","69,712,666","14.75","12.15"
"3284","太普高","29.10","-0.10","29.10","29.65","28.90","49,000","1,432,950","30","29.10","2","29.15","1","92,395,065","32.00","26.20"
"3285","微端","25.00","0.00","25.60","25.60","24.50","17,000","421,900","15","24.70","1","24.90","1","42,735,324","27.50","22.50"
"3287","廣寰科","39.25","-0.95","40.40","40.80","38.40","618,000","24,309,100","479","39.25","7","39.30","2","43,970,483","43.15","35.35"
"3288","點晶","19.95","0.00","19.95","20.00","19.45","4,000","79,350","4","19.40","2","19.95","2","15,000,000","21.90","18.00"
"3289","宜特","105.50","-0.50","107.00","107.00","105.00","193,000","20,455,000","144","105.00","26","105.50","7","74,438,171","116.00","95.00"
"3290","東浦","29.00","+0.05","29.00","29.30","28.90","271,000","7,893,050","94","28.95","6","29.00","1","128,878,620","31.90","26.10"
"3293","鈊象","840.00","-2.00","848.00","852.00","840.00","595,000","502,523,000","541","840.00","5","843.00","4","281,801,560","924.00","756.00"
"3294","英濟","38.45","+0.85","38.50","39.35","36.30","59,877,000","2,265,353,600","30,949","38.40","1","38.45","34","132,015,919","42.25","34.65"
"3297","杭特","44.40","+0.85","45.70","47.80","43.75","36,787,000","1,688,615,900","18,946","44.35","9","44.40","20","36,049,445","48.80","40.00"
"3303","岱稜","50.30","-0.90","51.30","51.30","50.00","186,000","9,394,400","102","50.30","1","50.60","4","94,090,607","55.30","45.30"
"3306","鼎天","41.00","-1.20","42.15","42.20","40.60","88,000","3,631,050","80","40.95","1","41.15","1","50,607,702","45.10","36.90"
"3310","佳穎","82.80","-0.90","83.00","83.50","82.80","20,000","1,659,500","16","82.70","4","83.40","10","66,989,186","91.00","74.60"
"3313","斐成","14.95","0.00","14.85","15.30","14.85","407,000","6,110,750","190","14.95","5","15.00","8","220,770,776","16.40","13.50"
"3317","尼克森","42.95","-0.85","43.80","44.10","42.90","193,000","8,370,550","121","42.90","5","43.00","1","81,000,000","47.20","38.70"
"3322","建舜電","12.35","-0.45","13.05","13.05","12.35","88,000","1,110,750","60","12.35","3","12.50","4","121,582,157","13.55","11.15"
"3323","加百裕","33.10","+0.70","32.60","33.15","31.85","6,914,000","224,245,950","3,815","33.05","9","33.10","29","93,952,394","36.40","29.80"
"3324","雙鴻","561.00","0.00","565.00","567.00","555.00","833,000","466,899,000","714","560.00","2","561.00","7","91,774,449","617.00","505.00"
"3325","旭品","18.75","-0.60","19.45","19.60","18.65","308,000","5,828,050","177","18.70","3","18.80","3","90,168,610","20.60","16.90"
"3332","幸康","38.70","-4.30","42.80","42.80","38.70","106,000","4,254,900","93","0.00","0","38.70","33","48,104,246","42.55","34.85"
"3339","泰谷","37.90","-0.60","38.55","39.25","37.40","910,000","35,021,800","467","37.90","5","38.00","15","66,568,300","41.65","34.15"
"3349","寶德","15.70","-0.40","16.10","16.10","15.70","6,000","95,350","4","15.60","1","16.00","1","40,071,648","17.25","14.15"
"3354","律勝","18.85","+1.70","18.85","18.85","18.85","399,000","7,521,150","172","18.85","393","0.00","0","70,112,426","20.70","17.00"
"3357","臺慶科","102.00","+1.00","101.50","102.50","101.00","58,000","5,888,500","52","101.50","3","102.00","4","102,034,881","112.00","91.80"
"3360","尚立","12.65","-0.20","12.90","12.90","12.65","64,000","814,650","29","12.60","80","12.65","2","76,402,244","13.90","11.40"
"3362","先進光","126.00","-3.00","129.50","129.50","124.50","387,000","48,825,000","323","125.50","12","126.00","4","142,460,275","138.50","113.50"
"3363","上詮","236.00","-7.50","248.00","253.00","234.00","9,002,000","2,189,697,000","6,995","236.00","18","236.50","4","103,640,567","259.50","212.50"
"3372","典範","13.00","+0.05","12.85","13.05","12.85","93,000","1,205,350","42","13.00","18","13.05","5","175,324,000","14.30","11.70"
"3373","熱映","22.30","-0.40","22.70","23.15","22.20","469,000","10,609,150","317","22.30","5","22.35","4","43,289,801","24.50","20.10"
"3374","精材","138.00","-3.00","141.00","141.50","136.50","2,505,000","347,333,000","1,664","137.50","34","138.00","14","271,364,316","151.50","124.50"
"3379","彬台","74.80","-2.70","79.90","81.30","73.60","41,209,000","3,193,262,000","24,238","74.70","23","74.80","178","38,041,748","82.20","67.40"
"3388","崇越電","65.10","+0.30","65.20","65.20","65.00","10,000","650,400","7","64.80","2","65.10","3","74,062,358","71.60","58.60"
"3390","旭軟","21.85","-0.25","22.10","22.20","21.80","108,000","2,367,800","53","21.80","10","21.95","1","78,958,259","24.00","19.70"
"3402","漢科","91.90","-0.80","93.10","93.10","91.80","56,000","5,168,900","54","91.90","4","92.10","1","73,047,692","101.00","82.80"
"3426","台興","45.80","+0.80","45.00","45.80","45.00","3,000","135,800","3","45.00","1","47.50","4","26,400,000","50.30","41.25"
"3430","奇鈦科","52.80","+1.10","52.40","55.40","52.40","347,000","18,598,800","287","52.70","1","52.80","1","33,716,085","58.00","47.55"
"3434","哲固","56.60","-3.40","60.00","60.80","56.50","3,900,000","226,955,300","2,749","56.60","55","56.70","35","28,027,800","62.20","51.00"
"3438","類比科","48.40","-0.85","49.30","49.65","48.00","41,000","1,997,250","40","48.10","2","48.40","1","47,165,815","53.20","43.60"
"3441","聯一光","34.05","-0.55","34.55","34.55","34.00","63,000","2,156,950","48","34.05","1","34.20","1","40,039,920","37.45","30.65"
"3444","利機","57.60","0.00","58.80","58.80","56.90","62,000","3,569,400","49","57.40","1","58.20","2","44,996,877","63.30","51.90"
"3455","由田","87.40","-1.20","88.20","89.50","87.40","186,000","16,394,700","162","87.30","2","87.40","3","59,850,750","96.10","78.70"
"3465","進泰電子","54.80","+1.30","54.80","54.80","54.80","2,000","109,600","2","52.70","1","54.20","1","35,329,862","60.20","49.35"
"3466","德晉","45.45","-1.00","47.35","47.95","45.25","1,179,000","54,511,300","704","45.45","11","45.50","2","77,892,073","49.95","40.95"
"3467","台灣精材","60.50","+1.00","62.40","63.00","59.50","534,000","32,709,400","388","60.50","4","61.40","1","31,106,569","66.50","54.50"
"3479","安勤","97.90","-1.60","100.00","100.00","97.90","133,000","13,122,100","122","97.80","7","98.00","1","72,630,164","107.50","88.20"
"3483","力致","109.00","-2.00","112.50","113.00","109.00","314,000","34,684,500","270","109.00","43","109.50","2","86,129,789","119.50","98.10"
"3484","崧騰","50.60","+0.10","50.70","51.80","50.60","311,000","15,891,000","227","50.50","35","50.80","2","78,767,104","55.60","45.55"
"3489","森寶","24.00","-0.70","24.55","24.55","23.70","147,000","3,544,550","94","23.95","1","24.50","4","90,452,155","26.40","21.60"
"3490","單井","22.60","-0.15","23.10","23.15","22.60","107,000","2,443,500","78","22.60","3","22.65","1","55,006,435","24.85","20.35"
"3491","昇達科","329.00","-1.00","334.50","337.00","327.00","972,000","321,878,000","856","329.00","2","329.50","1","66,116,483","361.50","296.50"
"3492","長盛","27.70","-0.15","27.70","28.30","26.70","761,000","20,882,100","505","27.70","1","27.80","6","35,531,600","30.45","24.95"
"3498","陽程","40.45","-1.35","42.15","42.15","40.40","293,000","11,992,550","229","40.45","11","40.60","1","62,273,008","44.45","36.45"
"3499","環天科","14.75","-0.10","14.85","14.90","14.70","62,000","918,050","31","14.75","1","14.80","5","54,970,596","16.20","13.30"
"3508","位速","19.80","-0.30","20.10","20.10","19.65","78,000","1,547,200","50","19.80","4","19.95","2","104,311,737","21.75","17.85"
"3511","矽瑪","23.00","-0.35","23.45","23.45","22.80","135,000","3,112,700","88","22.95","3","23.10","5","79,972,945","25.30","20.70"
"3512","皇龍","26.30","-0.05","26.35","26.35","26.05","37,000","969,750","26","26.20","1","26.30","4","113,072,372","28.90","23.70"
"3516","亞帝歐","20.45","+0.25","20.25","21.00","20.10","52,000","1,062,350","32","20.15","2","20.45","1","59,560,874","22.45","18.45"
"3520","華盈","14.75","-0.65","15.45","15.45","14.70","314,000","4,708,100","202","14.70","15","14.80","4","68,846,778","16.20","13.30"
"3521","鴻翊","14.15","+1.15","12.90","14.15","12.85","564,000","7,639,900","305","13.90","2","14.15","1","128,265,552","15.55","12.75"
"3522","御嵿","15.20","-0.10","15.45","15.60","15.20","54,000","831,500","40","15.20","5","15.35","6","83,971,209","16.70","13.70"
"3523","迎輝","----","---","----","----","----","0","0","0","17.55","8","19.50","3","64,257,868","21.45","17.55"
"3526","凡甲","230.00","-4.00","232.50","233.00","229.00","206,000","47,466,500","186","230.00","5","231.00","11","65,134,161","253.00","207.00"
"3527","聚積","60.40","-0.20","61.80","61.80","59.90","26,000","1,570,000","25","60.20","2","60.70","1","44,445,125","66.40","54.40"
"3529","力旺","2,295.00","+15.00","2,310.00","2,325.00","2,265.00","370,000","847,795,000","356","2,280.00","1","2,295.00","2","74,664,992","2,520.00","2,070.00"
"3531","先益","23.20","-0.05","23.15","23.30","23.15","9,000","209,400","5","23.20","1","23.25","1","61,175,011","25.50","20.90"
"3537","堡達","48.10","-0.50","48.60","49.00","47.80","81,000","3,910,500","64","48.10","3","48.15","1","56,242,979","52.90","43.30"
"3540","曜越","32.25","-0.35","32.30","32.65","32.05","161,000","5,193,100","108","32.25","3","32.40","3","72,458,548","35.45","29.05"
"3541","西柏","29.50","0.00","29.50","29.60","29.45","29,000","856,350","22","29.50","2","29.55","1","56,787,142","32.45","26.55"
"3546","宇峻","103.00","-0.50","104.50","105.50","103.00","1,542,000","160,199,500","1,011","103.00","25","103.50","3","53,115,748","113.00","92.70"
"3548","兆利","119.00","-1.50","122.00","124.50","118.50","632,000","76,694,500","422","119.00","1","119.50","4","66,091,364","130.50","107.50"
"3551","世禾","126.50","-2.00","129.00","130.00","126.00","587,000","74,880,500","476","126.00","26","127.00","5","56,774,890","139.00","114.00"
"3552","同致","64.20","-1.00","65.10","66.80","64.20","73,000","4,751,100","56","64.20","8","64.60","1","94,152,244","70.60","57.80"
"3555","博士旺","----","---","----","----","----","0","0","0","26.80","1","28.25","1","29,998,797","30.35","24.85"
"3556","禾瑞亞","41.15","-0.15","41.35","41.50","41.15","37,000","1,530,050","30","41.10","2","41.20","1","63,702,844","45.25","37.05"
"3558","神準","173.00","-6.50","182.50","182.50","173.00","1,012,000","177,243,000","755","173.00","28","173.50","2","59,060,881","190.00","156.00"
"3564","其陽","66.10","+3.80","68.50","68.50","64.50","4,280,000","285,793,600","2,843","66.10","1","66.50","1","59,123,100","72.70","59.50"
"3567","逸昌","28.00","-0.20","28.20","28.20","27.90","33,000","924,450","17","27.90","3","28.00","1","33,954,000","30.80","25.20"
"3570","大塚","222.50","-3.50","230.00","230.00","222.00","125,000","28,088,500","104","222.00","5","225.50","1","17,097,000","244.50","200.50"
"3577","泓格","59.00","-1.80","63.00","64.50","58.50","861,000","53,472,600","620","59.00","5","59.20","3","63,965,653","64.90","53.10"
"3580","友威科","67.10","-2.20","69.50","69.80","67.10","518,000","35,160,000","412","67.10","30","67.50","8","39,470,657","73.80","60.40"
"3581","博磊","32.00","-0.60","32.60","33.00","32.00","71,000","2,304,800","57","32.00","2","32.10","1","51,006,000","35.20","28.80"
"3587","閎康","144.00","-2.00","147.50","147.50","144.00","258,000","37,448,000","216","144.00","4","145.00","2","67,038,234","158.00","130.00"
"3594","磐儀","41.80","-0.75","42.50","43.05","41.65","345,000","14,509,850","286","41.80","4","42.20","1","95,841,358","45.95","37.65"
"3597","映興","27.55","+0.65","27.65","28.50","27.00","187,000","5,202,850","109","27.15","1","27.60","3","39,236,440","30.30","24.80"
"3609","三一東林","38.50","-0.75","38.80","39.00","38.50","47,000","1,824,400","34","38.50","2","39.20","1","38,419,387","42.35","34.65"
"3611","鼎翰","191.00","-0.50","191.00","191.00","190.50","6,000","1,144,500","6","190.50","1","192.00","1","47,485,134","210.00","172.00"
"3615","安可","22.95","-0.20","23.15","23.40","22.85","154,000","3,554,150","82","22.95","8","23.10","6","68,466,976","25.20","20.70"
"3623","富晶通","18.65","+0.10","18.55","18.85","18.55","24,000","447,450","21","18.60","2","18.65","3","29,185,946","20.50","16.80"
"3624","光頡","32.25","0.00","32.25","33.15","32.20","112,000","3,630,000","73","32.25","1","32.30","1","117,340,842","35.45","29.05"
"3625","西勝","13.50","-0.10","13.95","13.95","13.35","217,000","2,966,250","110","13.40","15","13.50","7","114,246,765","14.85","12.15"
"3628","盈正","41.95","-0.40","42.55","42.60","41.85","37,000","1,565,000","29","41.95","2","42.15","1","45,000,000","46.10","37.80"
"3629","地心引力","----","---","----","----","----","0","0","0","17.20","1","20.15","1","32,954,782","20.35","16.65"
"3630","新鉅科","23.60","-0.05","23.65","24.30","23.35","964,000","22,903,550","572","23.55","8","23.60","4","204,191,848","25.95","21.25"
"3631","晟楠","27.25","-0.85","28.20","28.70","27.25","97,000","2,671,700","52","27.20","4","27.65","1","81,820,909","29.95","24.55"
"3632","研勤","11.95","0.00","11.95","11.95","11.95","1,000","11,950","1","11.95","1","12.15","1","40,889,738","13.10","10.80"
"3646","艾恩特","29.30","-0.15","29.25","29.40","29.25","3,000","87,950","3","29.10","3","29.40","1","39,297,371","32.20","26.40"
"3663","鑫科","55.50","-2.70","58.30","58.70","55.50","1,617,000","92,037,300","1,189","55.50","19","55.60","3","108,494,074","61.00","49.95"
"3664","安瑞-KY","20.40","-0.30","20.60","20.60","20.30","24,000","492,800","18","20.40","1","20.55","1","59,525,482","22.40","18.40"
"3666","光耀","29.25","-0.55","29.20","29.50","28.80","33,000","959,850","27","28.70","1","29.30","2","58,945,850","32.15","26.35"
"3672","康聯訊","18.40","+0.05","18.35","18.75","18.35","5,000","92,200","4","17.80","2","18.40","1","31,790,375","20.20","16.60"
"3675","德微","148.00","-2.00","150.00","154.50","147.00","280,000","42,079,500","225","148.00","1","149.00","2","54,703,923","162.50","133.50"
"3680","家登","369.00","-14.00","384.00","384.50","368.00","1,170,000","437,726,500","1,080","369.00","12","369.50","3","96,039,516","405.50","332.50"
"3684","榮昌","45.00","+0.10","45.00","45.00","45.00","1,000","45,000","1","43.65","1","46.20","1","30,001,674","49.50","40.50"
"3685","元創精密","11.75","-0.05","11.85","12.40","11.75","30,000","357,750","24","11.75","1","11.95","5","79,574,000","12.90","10.60"
"3687","歐買尬","77.00","-1.00","78.50","78.50","77.00","59,000","4,565,200","48","77.00","6","77.20","1","30,059,572","84.70","69.30"
"3689","湧德","89.40","-1.20","91.20","91.20","89.30","967,000","87,015,000","722","89.30","22","89.40","3","85,225,676","98.30","80.50"
"3691","碩禾","70.90","+0.90","70.00","71.80","69.30","233,000","16,505,900","196","70.90","5","71.00","3","91,883,420","77.90","63.90"
"3693","營邦","321.00","-8.50","330.50","332.00","321.00","423,000","137,814,000","368","321.00","3","321.50","2","42,990,694","353.00","289.00"
"3707","漢磊","36.20","-1.20","37.40","38.40","36.20","2,369,000","87,576,600","1,551","36.20","18","36.30","1","383,222,653","39.80","32.60"
"3709","鑫聯大投控","43.00","+0.30","43.50","46.95","43.00","26,908,000","1,214,751,050","12,732","43.00","43","43.10","1","125,569,450","47.30","38.70"
"3710","連展投控","8.55","-0.14","8.69","8.73","8.53","615,000","5,293,450","249","8.55","9","8.57","19","287,250,734","9.40","7.70"
"3713","新晶投控","20.70","+0.55","20.15","20.85","20.00","39,000","795,700","24","20.50","1","20.70","1","78,090,000","22.75","18.65"
"4102","永日","24.65","-0.05","25.05","25.05","24.45","32,000","790,150","30","24.60","5","24.70","1","42,373,443","27.10","22.20"
"4105","東洋","75.60","+0.40","75.80","75.90","75.40","419,000","31,708,000","253","75.50","6","75.60","4","248,649,959","83.10","68.10"
"4107","邦特","120.00","-1.50","122.00","122.00","118.50","51,000","6,120,500","44","119.50","2","120.50","1","69,298,336","132.00","108.00"
"4109","加捷生醫","17.55","-0.15","17.60","17.80","17.50","74,000","1,304,150","58","17.55","7","17.60","1","118,736,681","19.30","15.80"
"4111","濟生","30.30","-0.35","30.50","30.75","30.25","177,000","5,374,100","84","30.30","11","30.40","1","56,982,985","33.30","27.30"
"4113","聯上","21.60","-0.80","22.40","22.60","21.60","341,000","7,550,100","211","21.60","10","21.85","3","231,138,137","23.75","19.45"
"4114","健喬","34.05","-0.05","34.20","34.30","34.00","398,000","13,573,400","260","34.05","1","34.10","11","464,341,487","37.45","30.65"
"4116","明基醫","41.55","+0.30","41.25","41.60","41.20","44,000","1,818,350","19","41.35","1","41.55","1","44,566,000","45.70","37.40"
"4120","友華","48.70","-0.25","48.95","49.00","48.70","9,000","440,250","9","48.50","2","48.75","1","86,747,119","53.50","43.85"
"4121","優盛","16.10","0.00","16.30","16.40","16.05","124,000","2,001,500","52","16.10","33","16.15","2","85,491,045","17.70","14.50"
"4123","晟德","39.70","-0.25","39.95","40.20","39.30","1,194,000","47,409,600","784","39.70","3","39.75","10","724,976,832","43.65","35.75"
"4126","太醫","92.40","0.00","92.10","92.90","92.10","4,000","370,000","4","92.40","1","92.50","1","72,600,000","101.50","83.20"
"4127","天良","36.85","-0.20","37.30","37.30","36.80","19,000","703,200","19","36.75","1","37.05","1","45,760,000","40.50","33.20"
"4128","中天","24.00","-0.10","24.25","24.40","23.80","551,000","13,285,350","361","23.95","1","24.05","6","588,170,597","26.40","21.60"
"4129","聯合","104.50","+4.50","100.00","106.50","100.00","1,369,000","143,253,000","980","104.50","7","105.00","31","96,436,704","114.50","94.10"
"4130","健亞","21.40","0.00","21.40","21.45","21.25","37,000","789,700","23","21.30","1","21.35","1","112,657,127","23.50","19.30"
"4131","浩泰","34.00","-0.50","34.00","34.00","34.00","2,000","68,000","2","34.20","1","35.00","1","39,500,000","37.40","30.60"
"4138","曜亞","83.00","+0.50","83.20","83.50","82.60","21,000","1,745,900","15","82.70","1","83.40","8","36,300,000","91.30","74.70"
"4139","馬光-KY","27.80","-0.25","28.15","28.35","27.80","29,000","812,100","23","27.80","1","27.85","1","42,549,911","30.55","25.05"
"4147","中裕","76.20","-0.70","76.50","77.20","75.60","302,000","23,051,400","210","76.10","15","76.20","1","273,119,225","83.80","68.60"
"4153","鈺緯","41.90","-0.10","42.00","42.00","41.50","36,000","1,503,250","21","41.60","1","41.75","1","60,090,591","46.05","37.75"
"4154","樂威科-KY","18.60","0.00","18.60","18.60","18.60","4,000","74,400","4","18.50","1","19.20","2","32,327,620","20.45","16.75"
"4157","太景*-KY","9.90","-0.07","10.00","10.10","9.90","445,000","4,441,690","163","9.88","2","9.90","20","717,841,475","10.85","8.91"
"4160","訊聯基因","54.00","+0.80","53.20","54.70","53.00","21,000","1,133,700","17","53.50","1","54.30","1","26,690,334","59.40","48.60"
"4161","聿新科","30.90","-0.10","31.25","31.40","30.50","78,000","2,405,800","66","30.75","1","30.95","3","52,940,889","33.95","27.85"
"4162","智擎","91.20","+0.10","91.40","92.00","90.60","388,000","35,393,300","294","91.00","6","91.20","3","145,677,640","100.00","82.10"
"4163","鐿鈦","101.00","-1.50","103.00","103.00","100.50","11,000","1,121,000","8","100.00","2","102.50","2","49,724,143","111.00","90.90"
"4167","松瑞藥","21.40","+0.15","21.45","21.45","21.25","689,000","14,698,000","341","21.40","20","21.45","55","317,399,107","23.50","19.30"
"4168","醣聯","20.35","+1.85","18.50","20.35","18.35","782,000","15,765,800","332","20.35","3,134","0.00","0","108,640,133","22.35","18.35"
"4171","瑞基","21.45","-0.90","22.30","22.40","21.25","91,000","1,987,350","77","21.45","5","21.60","2","57,457,469","23.55","19.35"
"4173","久裕","23.70","-0.05","23.75","23.90","23.45","306,000","7,247,150","208","23.70","14","23.80","2","74,574,355","26.05","21.35"
"4174","浩鼎","34.50","-0.50","34.95","36.00","34.50","1,449,000","50,843,300","1,038","34.50","26","34.60","1","263,159,374","37.95","31.05"
"4175","杏一","67.30","-0.20","67.00","67.90","67.00","16,000","1,076,800","13","66.90","2","67.60","1","42,323,307","74.00","60.60"
"4183","福永生技","19.60","-0.40","19.85","19.85","19.60","9,000","177,200","7","19.65","2","20.30","1","23,800,000","21.55","17.65"
"4188","安克","14.90","-0.20","15.05","15.10","14.80","84,000","1,260,150","30","14.90","5","15.00","2","63,332,900","16.35","13.45"
"4192","杏國","----","---","----","----","----","0","0","0","29.60","1","30.25","1","35,164,500","32.55","26.65"
"4198","欣大健康","34.95","+3.15","31.80","34.95","31.80","126,000","4,357,900","90","34.95","392","0.00","0","24,108,000","38.40","31.50"
"4205","中華食","93.00","+0.10","92.90","93.00","92.60","10,000","929,000","10","92.70","1","93.00","9","88,772,026","102.00","83.70"
"4207","環泰","16.45","-0.10","16.55","16.55","16.30","98,000","1,611,150","34","16.40","2","16.45","4","198,538,008","18.05","14.85"
"4303","信立","79.80","-3.30","83.30","84.00","79.00","10,917,000","883,057,600","6,920","79.80","21","79.90","1","78,837,764","87.70","71.90"
"4304","勝昱","10.70","-0.10","10.80","10.90","10.20","69,000","742,150","36","10.30","4","10.70","2","36,038,065","11.75","9.63"
"4305","世坤","45.70","-0.25","45.55","45.70","45.55","2,000","91,250","2","45.30","3","45.65","1","55,014,000","50.20","41.15"
"4401","東隆興","17.00","0.00","17.40","17.40","16.90","29,000","493,750","20","17.00","3","17.10","2","122,692,012","18.70","15.30"
"4402","郡都開發","19.95","-0.30","20.20","20.30","19.70","66,000","1,321,700","41","19.90","12","20.20","1","67,991,830","21.90","18.00"
"4406","新昕纖","9.80","-0.19","9.81","9.81","9.80","4,000","39,210","2","9.70","1","10.35","3","51,912,000","10.75","8.82"
"4413","飛寶企業","17.90","+0.30","17.90","18.00","17.80","9,000","161,150","9","17.50","1","17.95","3","31,314,689","19.65","16.15"
"4416","三圓","62.70","-1.70","62.90","64.00","62.70","5,000","315,800","5","62.60","2","64.20","2","73,586,213","68.90","56.50"
"4417","金洲","46.75","+0.05","46.60","46.90","46.60","36,000","1,679,950","30","46.70","1","46.80","1","83,971,399","51.40","42.10"
"4419","皇家美食","44.80","-0.20","45.50","45.50","44.80","14,000","631,700","6","44.50","3","47.00","1","169,163,133","49.25","40.35"
"4420","光明","57.40","-0.50","58.10","58.70","56.80","101,000","5,786,900","84","57.10","3","57.20","1","40,455,000","63.10","51.70"
"4430","耀億","21.80","+0.70","21.05","21.95","20.95","58,000","1,244,600","39","21.45","2","21.80","3","56,273,609","23.95","19.65"
"4432","銘旺實","19.90","+0.20","19.90","19.90","19.70","15,000","297,350","11","19.65","1","19.90","15","50,589,000","21.85","17.95"
"4433","興采","28.35","-0.05","28.95","28.95","28.10","11,000","313,600","11","27.95","3","28.35","4","61,299,774","31.15","25.55"
