"114年07月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00981A","主動統一台股增長","18,516,840","2,430","216,393,552","11.75","11.78","11.62","11.72","+","0.02","11.71","22","11.72","242","0.00",
="00982A","主動群益台灣強棒","41,902,323","2,223","482,616,737","11.58","11.59","11.45","11.53","+","0.03","11.52","677","11.53","210","0.00",
="00983A","主動中信ARK創新","10,761,139","3,203","118,129,971","10.97","11.00","10.96","10.99","-","0.19","10.98","943","10.99","202","0.00",
="00984A","主動安聯台灣高息","3,964,915","807","39,898,207","10.06","10.09","10.02","10.08","+","0.02","10.08","179","10.09","1,370","0.00",
="00985A","主動野村台灣50","13,858,857","1,977","139,090,498","10.06","10.08","10.00","10.04","+","0.04","10.04","845","10.05","2,363","0.00",
="01001T","土銀富邦R1","6,000","5","75,170","12.50","12.55","12.50","12.55","X","0.00","12.51","2","12.55","531","0.00",
="01002T","土銀國泰R1","82,200","19","1,218,300","14.88","14.88","14.76","14.85","-","0.01","14.77","4","14.82","2","0.00",
="01004T","土銀富邦R2","6,000","4","69,300","11.55","11.55","11.55","11.55"," ","0.00","11.54","6","11.55","412","0.00",
="01007T","兆豐國泰R2","63,000","11","922,570","14.66","14.67","14.64","14.67","-","0.01","14.64","1","14.68","60","0.00",
="01009T","王道圓滿R1","56,013","29","397,948","7.10","7.14","7.04","7.13","-","0.02","7.07","2","7.14","3","0.00",
="01010T","京城樂富R1","114,448","11","1,144,627","10.01","10.01","10.00","10.00","-","0.01","10.00","16","10.01","28","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","12.63","10","12.66","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.65","230","10.67","227","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","11.58","10","11.62","10","0.00",
="02001L","富邦蘋果正二N","29,000","11","780,190","26.88","27.00","26.70","26.98","+","0.07","26.89","10","27.03","10","0.00",
="02001R","富邦蘋果反一N","72,000","7","89,280","1.24","1.24","1.24","1.24","-","0.01","1.23","20","1.24","4","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.76","150","7.78","150","0.00",
="020020","元大台股領航N","92,000","8","1,166,930","12.70","12.70","12.68","12.70","+","0.11","12.69","499","12.70","499","0.00",
="020028","元大特選電動車N","73,000","10","703,830","9.59","9.67","9.59","9.67","+","0.08","9.68","499","9.69","509","0.00",
="020029","元大ESG高股息N","9,000","5","84,980","9.41","9.46","9.41","9.46","+","0.05","9.46","494","9.47","499","0.00",
="020030","統一智慧電動車N","11,000","7","73,780","6.76","6.76","6.68","6.73","-","0.01","6.72","235","6.74","236","0.00",
="020031","統一IC設計臺灣N","0","0","0","--","--","--","--"," ","0.00","6.09","227","6.11","247","0.00",
="020032","元大綠能N","33,000","6","197,920","5.96","6.01","5.95","6.00","+","0.02","6.00","489","6.01","499","0.00",
="020034","元大IC設計N","37,000","16","282,110","7.63","7.65","7.61","7.62","-","0.06","7.63","499","7.64","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.92","200","6.93","200","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.36","499","7.37","499","0.00",
="020038","元大ESG配息N","15,000","5","116,950","7.80","7.82","7.77","7.82","-","0.04","7.82","499","7.83","499","0.00",
="020039","元大加權N","10,000","6","73,420","7.34","7.35","7.34","7.35","+","0.08","7.32","100","7.34","100","0.00",
"1101","台泥","22,394,290","8,966","553,777,495","24.20","25.00","24.15","24.85","+","0.75","24.85","42","24.90","223","19.57",
"1101B","台泥乙特","3,311","12","152,740","46.10","46.20","46.10","46.20","X","0.00","46.00","1","46.15","5","0.00",
"1102","亞泥","4,600,641","1,891","186,155,191","40.30","40.65","40.20","40.50","+","0.40","40.45","1","40.50","7","12.70",
"1103","嘉泥","383,910","291","5,386,445","13.95","14.15","13.90","14.05"," ","0.00","14.05","4","14.10","20","20.97",
"1104","環泥","320,499","203","8,685,452","26.95","27.20","26.95","27.15","+","0.20","27.10","7","27.15","7","12.29",
"1108","幸福","104,631","38","1,478,826","14.05","14.15","14.05","14.15","+","0.10","14.10","57","14.15","56","11.41",
"1109","信大","133,571","64","2,173,316","16.15","16.35","16.15","16.35","+","0.20","16.30","5","16.35","11","12.87",
"1110","東泥","296,000","156","5,326,250","18.15","18.20","17.90","18.00","-","0.10","17.95","2","18.00","4","28.12",
"1201","味全","256,667","188","3,993,179","15.50","15.65","15.45","15.55","+","0.05","15.55","16","15.60","2","18.73",
"1203","味王","14,266","30","573,768","40.05","40.50","40.05","40.50","+","0.45","40.10","4","40.30","1","17.61",
"1210","大成","1,233,547","915","76,326,023","61.70","62.10","61.60","61.70"," ","0.00","61.70","53","61.80","3","14.48",
"1213","大飲","5,500","8","70,948","12.80","13.00","12.80","13.00","+","0.15","12.85","5","12.95","1","1.46",
"1215","卜蜂","429,748","634","50,444,610","117.00","118.00","117.00","117.00"," ","0.00","117.00","61","117.50","1","15.25",
"1216","統一","8,250,491","5,879","682,159,566","82.50","82.90","82.20","82.70","+","0.10","82.70","58","82.80","154","23.17",
"1217","愛之味","528,786","260","5,625,615","10.60","10.70","10.60","10.65"," ","0.00","10.60","260","10.65","6","46.30",
"1218","泰山","440,980","281","8,341,592","18.90","19.00","18.85","18.90"," ","0.00","18.90","15","18.95","2","11.96",
"1219","福壽","138,265","109","2,008,861","14.50","14.60","14.40","14.55"," ","0.00","14.50","11","14.60","28","29.69",
"1220","台榮","86,197","78","1,156,523","13.55","13.55","13.35","13.55","+","0.20","13.40","20","13.55","17","17.37",
"1225","福懋油","71,531","96","2,158,144","30.00","30.25","30.00","30.15","+","0.15","30.15","2","30.20","2","19.33",
"1227","佳格","470,053","391","15,131,141","32.10","32.35","31.90","32.30","+","0.40","32.30","5","32.35","25","18.15",
"1229","聯華","1,838,154","1,951","83,984,835","44.45","46.15","44.45","46.15","+","1.85","46.10","23","46.15","10","19.56",
"1231","聯華食","282,617","549","39,135,691","138.50","140.00","137.50","138.50"," ","0.00","138.50","3","139.00","2","38.37",
"1232","大統益","19,604","185","2,968,358","151.50","152.00","151.00","151.00"," ","0.00","151.00","7","151.50","1","17.98",
"1233","天仁","5,257","10","160,661","30.60","30.60","30.50","30.50","-","0.05","30.50","2","30.55","2","34.66",
"1234","黑松","42,426","64","1,692,006","39.65","40.00","39.65","39.90","+","0.10","39.85","1","39.90","2","15.71",
"1235","興泰","3","1","194","--","--","--","--"," ","0.00","61.90","2","62.90","1","0.00",
"1236","宏亞","5,310","52","111,187","20.95","20.95","20.95","20.95"," ","0.00","20.90","1","21.00","4","0.00",
"1256","鮮活果汁-KY","20,331","20","2,379,185","118.00","118.00","116.50","117.50","+","1.00","117.00","2","118.50","1","14.78",
"1301","台塑","64,585,068","27,123","2,676,362,648","39.05","42.65","39.05","42.65","+","3.85","42.65","100,128","--","0","0.00",
"1303","南亞","256,889,168","100,188","9,734,240,868","36.40","39.30","36.05","38.70","+","2.85","38.70","291","38.75","89","120.94",
"1304","台聚","6,559,660","2,503","73,104,902","10.60","11.35","10.60","11.15","+","0.55","11.10","90","11.15","10","0.00",
"1305","華夏","2,719,489","1,428","32,737,522","11.55","12.30","11.55","12.10","+","0.55","12.10","3","12.15","35","0.00",
"1307","三芳","1,678,036","1,283","57,988,777","34.00","35.10","33.85","34.65","+","0.65","34.65","3","34.70","3","9.22",
"1308","亞聚","2,713,571","1,491","34,545,129","12.15","13.00","12.15","12.85","+","0.65","12.80","2","12.85","29","0.00",
"1309","台達化","2,666,642","1,317","31,699,443","11.35","12.15","11.35","11.90","+","0.55","11.90","32","11.95","3","0.00",
"1310","台苯","2,668,749","1,366","25,694,649","9.38","9.85","9.33","9.67","+","0.25","9.66","18","9.67","13","0.00",
"1312","國喬","10,673,193","3,074","113,896,236","10.25","10.95","10.15","10.70","+","0.50","10.70","132","10.75","3","0.00",
"1312A","國喬特","5,000","4","109,700","21.90","22.00","21.90","22.00","+","0.05","22.00","1","22.15","1","0.00",
"1313","聯成","7,666,784","2,450","80,233,896","10.30","10.80","10.05","10.35","+","0.10","10.35","38","10.40","79","0.00",
"1314","中石化","32,637,444","6,696","248,134,410","7.43","7.74","7.38","7.61","+","0.24","7.61","30","7.62","96","0.00",
"1315","達新","14,851","25","988,357","67.00","67.00","66.40","66.70","+","0.80","66.40","1","66.50","1","35.29",
"1316","上曜","2,018,354","788","28,091,543","13.90","14.05","13.80","14.00","+","0.15","13.95","99","14.00","7","0.00",
"1319","東陽","4,476,950","2,017","468,428,174","105.00","106.00","103.50","106.00","+","1.50","105.50","6","106.00","107","13.42",
"1321","大洋","114,000","94","4,150,850","36.20","36.65","36.10","36.60","+","0.40","36.55","3","36.60","15","1,830.00",
"1323","永裕","28,009","20","553,227","19.70","19.85","19.70","19.85","+","0.15","19.75","1","19.85","16","8.41",
"1324","地球","44,614","61","506,025","11.20","11.50","11.15","11.30","+","0.10","11.20","2","11.25","1","1,130.00",
"1325","恆大","218,441","198","6,304,072","28.80","29.10","28.55","28.80","+","0.15","28.80","2","28.85","3","0.00",
"1326","台化","74,166,989","26,710","2,140,527,749","26.95","29.60","26.85","29.50","+","2.55","29.45","13","29.50","594","0.00",
"1337","再生-KY","203,109","97","1,117,570","5.49","5.56","5.48","5.54","+","0.06","5.52","1","5.55","6","0.00",
"1338","廣華-KY","78,436","73","1,873,889","24.15","24.20","23.50","23.70","+","0.10","23.45","4","23.75","5","0.00",
"1339","昭輝","46,016","90","2,275,213","49.95","50.00","49.05","49.35","-","0.55","49.35","1","49.55","1","11.81",
"1340","勝悅-KY","30,395","106","193,896","6.31","6.45","6.31","6.39","+","0.02","6.38","2","6.42","1","0.00",
"1341","富林-KY","2,002","4","130,128","65.00","65.00","65.00","65.00"," ","0.00","64.90","1","65.80","2","12.57",
"1342","八貫","129,763","171","10,967,869","84.50","85.00","84.00","84.50","+","0.60","84.30","2","84.70","2","15.20",
"1402","遠東新","7,783,604","3,389","225,436,572","28.95","29.15","28.75","28.95","+","0.10","28.95","376","29.05","28","14.40",
"1409","新纖","2,741,435","879","35,550,036","12.75","13.05","12.75","13.00","+","0.25","13.00","176","13.05","18","12.04",
"1410","南染","11,379","20","400,515","34.70","35.55","34.70","35.55","+","0.55","35.00","10","35.20","3","84.64",
"1413","宏洲","8,000","6","93,300","11.70","11.70","11.65","11.65","+","0.10","11.60","3","11.70","2","0.00",
"1414","東和","1,230,002","477","22,167,134","18.15","18.35","17.90","18.35","+","0.25","18.10","1","18.35","10","122.33",
"1416","廣豐","125,958","103","1,493,960","11.90","11.95","11.75","11.90"," ","0.00","11.85","4","11.90","23","15.45",
"1417","嘉裕","82,032","64","657,884","8.00","8.05","7.94","8.02","+","0.01","7.99","3","8.02","4","0.00",
"1418","東華","64,144","33","1,315,009","20.70","20.70","20.35","20.40","+","0.10","20.30","3","20.45","1","47.44",
"1419","新紡","197,267","184","10,573,048","53.70","53.90","53.10","53.70","-","0.20","53.70","11","53.80","2","18.33",
"1423","利華","2,164","8","81,255","37.60","37.60","37.50","37.50","+","0.10","37.50","2","37.55","1","24.51",
"1432","大魯閣","67,535","137","1,117,380","16.45","16.60","16.45","16.60","+","0.15","16.55","8","16.60","8","0.00",
"1434","福懋","4,873,776","2,101","81,885,471","16.30","17.25","16.25","16.75","+","0.50","16.70","133","16.75","37","18.82",
"1435","中福","2","2","63","--","--","--","--"," ","0.00","32.05","2","32.90","1","0.00",
"1436","華友聯","177,138","265","13,035,054","73.90","74.00","73.10","73.60","+","0.40","73.40","1","73.60","2","3.97",
"1437","勤益控","151,066","53","4,913,356","32.50","32.60","32.50","32.60","+","0.10","32.55","16","32.60","18","11.73",
"1438","三地開發","20,080","18","767,541","38.00","38.85","37.95","38.80","+","0.80","38.15","1","38.45","1","0.00",
"1439","雋揚","1,001","2","29,980","29.95","29.95","29.95","29.95","+","0.25","29.50","1","29.75","1","15.52",
"1440","南紡","842,829","340","11,017,484","13.00","13.15","12.95","13.15","+","0.15","13.05","72","13.15","91","0.00",
"1441","大東","4,334","48","50,296","11.60","11.60","11.60","11.60","+","0.05","11.55","2","11.60","1","4.51",
"1442","名軒","171,275","228","12,315,127","72.50","72.50","71.40","71.50","-","0.80","71.50","3","71.60","2","10.16",
"1443","立益物流","13,982","18","433,529","31.10","31.25","31.00","31.05","+","0.05","31.00","3","31.10","2","18.93",
"1444","力麗","811,123","418","5,366,057","6.60","6.65","6.55","6.63","+","0.07","6.62","25","6.63","8","0.00",
"1445","大宇","13,049","32","181,399","14.00","14.05","13.75","13.75","-","0.10","13.80","2","13.85","1","0.00",
"1446","宏和","137,451","129","2,805,115","20.25","20.55","20.20","20.50","+","0.30","20.40","9","20.50","5","2.53",
"1447","力鵬","862,169","305","5,205,100","5.97","6.07","5.97","6.03","+","0.06","6.03","24","6.04","10","0.00",
"1449","佳和","660,447","377","8,364,230","12.80","12.85","12.45","12.75","-","0.05","12.75","25","12.80","19","20.90",
"1451","年興","55,962","46","1,046,965","18.65","18.75","18.65","18.65"," ","0.00","18.65","2","18.70","3","7.71",
"1452","宏益","167,846","91","1,972,681","11.50","11.90","11.50","11.85","+","0.30","11.80","4","11.85","8","20.43",
"1453","大將","54,067","122","701,609","12.95","13.00","12.90","13.00","+","0.10","13.00","7","13.05","3","0.00",
"1454","台富","16,239","34","234,338","14.40","14.50","14.40","14.50"," ","0.00","14.45","5","14.55","1","0.00",
"1455","集盛","525,488","260","4,679,849","8.86","8.98","8.84","8.87","+","0.03","8.87","2","8.93","18","0.00",
"1456","怡華","4,219","8","53,040","12.55","12.60","12.55","12.60","+","0.10","12.35","3","12.60","44","11.56",
"1457","宜進","44,637","48","765,976","17.10","17.25","17.10","17.20","+","0.10","17.15","6","17.25","50","12.74",
"1459","聯發","312,934","60","3,661,958","11.70","11.75","11.70","11.75","+","0.05","11.75","2","11.80","3","0.00",
"1460","宏遠","415,864","159","2,652,095","6.37","6.45","6.33","6.41","+","0.10","6.36","42","6.42","8","0.00",
"1463","強盛新","33,299","60","664,923","19.95","20.10","19.90","19.95","-","0.05","19.95","2","20.00","1","5.65",
"1464","得力","845,978","420","11,388,528","13.50","13.55","13.30","13.40","+","0.15","13.40","1","13.45","6","11.07",
"1465","偉全","47,513","74","629,106","13.20","13.30","13.20","13.30","+","0.10","13.25","1","13.30","3","21.11",
"1466","聚隆","201,479","116","3,053,239","15.15","15.25","15.00","15.20","+","0.20","15.15","2","15.25","17","33.04",
"1467","南緯","248,710","205","1,963,528","7.92","7.98","7.86","7.86","-","0.09","7.86","1","7.87","11","21.83",
"1468","昶和","37,000","31","530,450","14.35","14.50","14.20","14.50","+","0.15","14.25","4","14.50","2","15.26",
"1470","大統新創","11,000","3","225,000","20.45","20.50","20.45","20.50","-","0.35","20.50","6","20.65","1","20.50",
"1471","首利","104,003","111","1,040,477","9.97","10.05","9.95","10.00","+","0.04","10.00","16","10.05","7","40.00",
"1472","三洋實業","37,016","29","3,381,148","91.50","91.70","90.10","91.20","-","0.10","91.20","2","91.80","1","24.06",
"1473","台南","91,872","85","2,507,110","27.05","27.35","27.05","27.30","+","0.05","27.20","1","27.30","8","9.65",
"1474","弘裕","68,925","78","877,358","12.80","12.90","12.70","12.70","-","0.25","12.70","1","12.75","6","33.42",
"1475","業旺","34,041","31","1,354,430","39.50","40.10","39.50","40.00","+","0.90","40.00","1","40.20","6","6.13",
"1476","儒鴻","331,523","563","129,428,199","388.50","392.50","386.50","391.50","+","4.50","391.00","1","392.00","3","15.58",
"1477","聚陽","925,248","1,152","246,298,846","270.00","270.50","261.00","266.50","-","2.00","266.50","4","267.00","6","15.41",
"1503","士電","1,029,996","1,236","184,208,346","180.00","180.50","177.00","180.00","+","1.00","179.50","4","180.00","25","30.56",
"1504","東元","0","0","0","--","--","--","--"," ","0.00","--","","--","","17.00",
"1506","正道","142,006","57","1,644,617","11.60","11.65","11.55","11.55"," ","0.00","11.50","34","11.55","1","105.00",
"1512","瑞利","66,418","48","545,314","8.09","8.34","8.09","8.33","+","0.24","8.32","1","8.35","1","0.00",
"1513","中興電","2,971,976","5,507","489,480,895","165.50","166.00","163.50","165.00"," ","0.00","164.50","51","165.00","91","22.98",
"1514","亞力","1,167,496","1,081","120,438,512","103.50","104.00","102.00","103.50"," ","0.00","103.50","19","104.00","117","37.23",
"1515","力山","726,790","516","22,329,940","29.55","31.25","29.40","30.70","+","0.95","30.70","2","30.80","6","63.96",
"1516","川飛","49,153","47","688,444","14.00","14.05","14.00","14.05","+","0.10","14.05","22","14.10","7","0.00",
"1517","利奇","165,992","132","1,758,858","10.50","10.70","10.50","10.55","+","0.10","10.55","4","10.60","3","0.00",
"1519","華城","6,010,774","8,560","3,959,160,133","668.00","672.00","645.00","663.00","+","7.00","662.00","61","663.00","40","41.86",
"1521","大億","5,205","13","131,018","25.10","25.45","25.10","25.45","+","0.35","25.15","1","25.30","1","19.14",
"1522","堤維西","504,866","478","21,100,215","41.50","42.10","41.35","41.75","+","0.35","41.70","7","41.75","2","10.57",
"1522A","堤維西甲特","2,000","2","96,000","48.00","48.00","48.00","48.00"," ","0.00","48.00","4","48.05","1","0.00",
"1524","耿鼎","527,381","395","14,968,167","28.25","28.55","28.10","28.45","+","0.20","28.45","13","28.50","23","7.97",
"1525","江申","21,186","23","1,295,108","60.70","61.90","60.70","61.00","-","0.10","60.90","1","61.00","2","14.32",
"1526","日馳","42,182","51","814,251","19.45","19.55","19.10","19.55","+","0.10","19.45","2","19.65","1","0.00",
"1527","鑽全","197,253","185","7,577,094","38.40","38.45","38.35","38.45","+","0.10","38.40","23","38.45","5","12.65",
"1528","恩德","9,391,204","4,302","125,442,371","13.25","13.75","12.95","13.15","-","0.10","13.15","112","13.20","2","0.00",
"1529","樂事綠能","1,025,255","670","25,807,796","24.50","26.00","24.15","25.80","+","1.30","25.75","5","25.80","22","2,580.00",
"1530","亞崴","3,240","30","92,340","28.50","28.60","28.50","28.60","+","0.55","28.30","2","28.45","1","25.09",
"1531","高林股","43,699","76","524,326","11.90","12.15","11.90","12.15","+","0.20","12.00","12","12.10","1","21.32",
"1532","勤美","497,871","299","12,542,034","25.10","25.30","25.00","25.30","+","0.20","25.20","3","25.30","33","18.60",
"1533","車王電","38,044","58","1,137,048","29.60","30.00","29.60","30.00","+","0.30","30.00","6","30.05","1","0.00",
"1535","中宇","30,884","153","1,722,741","55.30","55.80","55.30","55.70","+","0.40","55.60","3","55.70","2","14.03",
"1536","和大","1,010,249","878","56,590,584","56.20","56.40","55.10","56.20","+","0.30","56.20","22","56.30","8","5,620.00",
"1537","廣隆","84,084","116","11,796,993","140.00","141.00","139.50","140.50"," ","0.00","140.50","9","141.00","21","12.05",
"1538","正峰","0","0","0","--","--","--","--"," ","0.00","27.35","2","28.60","1","0.00",
"1539","巨庭","42,159","36","821,350","19.45","19.55","19.35","19.55","+","0.20","19.50","2","19.55","16","19.17",
"1540","喬福","256,919","227","6,908,578","27.20","27.20","26.15","27.00","-","0.15","26.95","3","27.00","2","13.85",
"1541","錩泰","12,000","10","319,400","26.35","26.75","26.35","26.60"," ","0.00","26.50","3","26.75","2","32.05",
"1558","伸興","17,443","45","1,707,514","97.80","98.10","97.80","97.80","+","0.20","97.80","4","98.00","1","14.73",
"1560","中砂","887,932","1,335","306,242,688","344.00","348.00","341.00","346.50","+","3.50","346.00","2","346.50","10","47.14",
"1563","巧新","323,707","430","17,762,161","54.40","55.20","54.30","55.10","+","0.80","55.00","2","55.10","5","14.46",
"1568","倉佑","32,889","63","761,055","23.20","23.20","23.05","23.10","-","0.10","23.10","10","23.15","1","17.11",
"1582","信錦","581,163","673","40,067,829","69.40","69.70","68.30","69.50","+","0.50","69.40","3","69.50","2","10.79",
"1583","程泰","100","2","5,179","--","--","--","--"," ","0.00","52.20","1","52.90","1","14.45",
"1587","吉茂","130,998","134","3,781,989","28.95","29.15","28.50","29.10","+","0.50","29.05","1","29.10","6","0.00",
"1589","永冠-KY","949,606","1,085","22,087,053","22.80","23.80","22.55","23.65","+","0.85","23.60","15","23.65","7","0.00",
"1590","亞德客-KY","730,836","512","632,414,806","856.00","871.00","855.00","866.00","+","7.00","866.00","18","870.00","2","22.41",
"1597","直得","1,758,949","1,801","151,532,605","84.50","87.30","83.40","86.40","+","3.30","86.40","4","86.50","6","105.37",
"1598","岱宇","59,413","60","1,264,785","21.55","21.55","21.15","21.40"," ","0.00","21.25","4","21.40","6","0.00",
"1603","華電","442,163","344","17,226,866","38.55","39.40","38.20","39.40","+","1.00","39.30","4","39.40","16","12.96",
"1604","聲寶","243,427","224","6,067,625","24.90","25.00","24.85","24.95","+","0.05","24.95","2","25.00","12","12.17",
"1605","華新","62,737,625","23,183","1,402,310,643","20.90","22.90","20.65","22.90","+","2.05","22.90","11,673","--","0","35.78",
"1608","華榮","2,110,434","1,197","57,650,580","27.10","27.55","26.85","27.35","+","0.30","27.35","22","27.40","61","22.24",
"1609","大亞","3,052,387","2,535","108,210,536","34.90","35.85","34.65","35.85","+","0.95","35.80","53","35.85","95","21.34",
"1611","中電","338,369","267","4,323,639","12.80","12.90","12.60","12.85","+","0.05","12.80","20","12.90","11","29.20",
"1612","宏泰","4,333,430","2,706","159,777,103","36.35","37.30","36.05","37.25","+","1.30","37.20","19","37.25","48","15.59",
"1614","三洋電","46,122","57","1,749,497","37.70","38.70","37.70","37.90","+","0.10","37.85","2","37.90","2","42.58",
"1615","大山","19,370","49","1,005,240","51.70","52.00","51.60","51.90","+","0.20","51.80","2","52.00","3","12.51",
"1616","億泰","6,364,988","4,252","222,634,488","34.90","35.45","34.50","35.35","+","0.50","35.35","115","35.40","46","14.14",
"1617","榮星","118,443","119","1,848,481","15.50","15.85","15.30","15.85","+","0.35","15.80","6","15.85","5","58.70",
"1618","合機","3,351,788","2,475","170,174,342","49.80","51.50","49.10","51.30","+","1.90","51.20","27","51.30","15","11.88",
"1626","艾美特-KY","49,054","39","573,614","11.70","11.70","11.65","11.65","+","0.05","11.65","3","11.70","6","0.00",
"1702","南僑","394,495","465","15,871,020","40.25","40.30","40.10","40.30","+","0.05","40.30","4","40.35","1","12.83",
"1707","葡萄王","143,458","219","19,182,394","133.00","134.50","133.00","133.50","+","0.50","133.50","11","134.00","13","14.14",
"1708","東鹼","824,087","544","26,469,853","31.85","32.45","31.65","32.35","+","0.60","32.30","6","32.35","10","7.83",
"1709","和益","253,698","177","4,482,545","17.50","17.80","17.50","17.80","+","0.30","17.80","1","17.85","11","11.48",
"1710","東聯","1,703,325","757","21,720,755","12.50","13.00","12.40","12.80","+","0.30","12.80","13","12.85","10","0.00",
"1711","永光","1,547,912","839","25,577,169","16.25","16.70","16.20","16.65","+","0.35","16.60","4","16.65","23","36.20",
"1712","興農","528,993","286","21,538,002","40.80","40.90","40.55","40.90","+","0.15","40.85","5","40.90","1","16.43",
"1713","國化","331,188","229","18,255,722","54.70","55.50","54.50","55.30","+","0.90","55.30","9","55.40","39","5.19",
"1714","和桐","1,182,360","581","9,262,158","7.77","7.89","7.75","7.86","+","0.09","7.86","4","7.88","21","37.43",
"1717","長興","2,480,577","1,240","68,549,061","27.35","27.85","27.25","27.70","+","0.35","27.60","2","27.70","39","18.72",
"1718","中纖","2,765,752","964","17,772,071","6.33","6.47","6.32","6.45","+","0.16","6.44","2","6.45","38","215.00",
"1720","生達","271,175","188","15,556,238","57.00","58.00","56.80","57.50","+","0.40","57.50","2","57.60","3","12.50",
"1721","三晃","1,568,600","885","19,411,984","12.40","12.65","12.10","12.55","+","0.25","12.50","5","12.55","15","0.00",
"1722","台肥","1,861,793","848","97,746,378","52.40","52.90","52.20","52.90","+","0.50","52.70","3","52.90","56","29.72",
"1723","中碳","355,654","522","31,045,288","87.60","88.00","86.60","87.90","+","0.10","87.50","4","87.90","2","21.28",
"1725","元禎","27,008","20","803,685","29.70","29.95","29.65","29.65","-","0.05","29.65","2","29.70","1","16.47",
"1726","永記","36,294","37","2,719,826","75.20","75.20","74.80","74.90"," ","0.00","74.80","7","74.90","6","13.84",
"1727","中華化","5,194,945","3,376","168,658,785","32.40","33.20","31.30","33.20","+","1.20","33.10","25","33.20","49","72.17",
"1730","花仙子","10,792","108","580,049","53.80","53.80","53.50","53.70","-","0.20","53.70","2","53.80","10","11.96",
"1731","美吾華","40,217","43","874,681","21.70","21.80","21.65","21.70"," ","0.00","21.65","10","21.75","5","17.09",
"1732","毛寶","150,709","137","4,277,637","28.60","28.60","28.20","28.40","+","0.40","28.20","1","28.50","16","83.53",
"1733","五鼎","171,495","122","4,934,656","28.95","29.00","28.50","28.90","+","0.20","28.80","1","28.90","1","17.95",
"1734","杏輝","170,283","166","5,344,783","31.40","31.50","31.30","31.45","+","0.05","31.45","2","31.50","1","18.61",
"1735","日勝化","13,043","33","210,663","16.45","16.45","16.05","16.05","+","0.05","16.05","3","16.10","1","19.34",
"1736","喬山","821,944","767","127,463,854","153.50","157.50","151.00","155.50","+","3.50","155.50","34","156.00","1","16.58",
"1737","臺鹽","194,005","113","6,356,063","32.75","32.85","32.70","32.80","+","0.05","32.70","3","32.80","4","18.02",
"1752","南光","41,227","33","1,443,337","35.45","35.45","34.90","35.05","+","0.05","35.00","1","35.10","5","13.59",
"1760","寶齡富錦","52,311","222","3,715,083","70.80","71.50","70.50","71.10"," ","0.00","71.10","1","71.20","1","55.98",
"1762","中化生","40,351","106","1,135,517","28.50","28.50","28.00","28.10","-","0.05","28.05","2","28.20","2","108.08",
"1773","勝一","176,656","277","22,321,074","127.00","127.00","125.50","126.50"," ","0.00","126.50","1","127.00","3","20.05",
"1776","展宇","40,483","36","626,936","15.40","15.55","15.40","15.50","+","0.10","15.45","1","15.55","29","22.79",
"1783","和康生","15,477","38","679,431","44.05","44.05","43.85","43.85","-","0.30","43.85","5","43.90","1","18.82",
"1786","科妍","4,428,800","2,620","521,768,497","114.50","120.50","113.50","116.00","+","2.00","115.50","81","116.00","15","33.72",
"1789","神隆","243,953","189","4,156,829","17.00","17.15","16.90","17.15","+","0.10","17.05","10","17.15","19","55.32",
"1795","美時","467,391","2,298","102,770,999","222.00","222.50","218.50","219.00","-","3.00","219.00","52","220.00","5","10.64",
"1802","台玻","114,177,155","35,522","2,503,842,464","22.00","22.60","21.40","21.75","+","0.20","21.75","311","21.80","243","0.00",
"1805","寶徠","44,106","25","582,013","13.20","13.35","13.15","13.35","+","0.15","13.15","7","13.35","9","5.86",
"1806","冠軍","602,464","294","6,102,846","10.20","10.25","10.05","10.05","+","0.07","10.05","131","10.10","15","30.45",
"1808","潤隆","915,862","683","28,902,712","31.25","31.80","31.25","31.70","+","0.45","31.70","2","31.75","16","17.81",
"1809","中釉","559,680","386","9,106,314","16.35","16.40","16.15","16.20","-","0.15","16.20","15","16.25","1","60.00",
"1810","和成","8,721,395","4,070","147,095,631","16.55","17.10","16.50","16.85","+","0.55","16.80","71","16.85","44","105.31",
"1817","凱撒衛","27,429","46","1,064,636","38.95","39.00","38.70","38.85","-","0.10","38.85","4","38.90","1","9.59",
"1903","士紙","262,339","234","13,978,325","53.50","53.70","53.00","53.20","-","0.20","53.10","6","53.40","1","0.00",
"1904","正隆","444,502","433","8,311,362","18.60","18.85","18.55","18.65"," ","0.00","18.65","19","18.70","5","50.41",
"1905","華紙","766,316","476","9,442,775","12.25","12.45","12.10","12.40","+","0.15","12.40","3","12.45","51","0.00",
"1906","寶隆","3,443","25","42,918","12.50","12.50","12.40","12.40","-","0.10","12.35","3","12.50","1","0.00",
"1907","永豐餘","520,662","378","12,798,099","24.35","24.75","24.30","24.75","+","0.45","24.65","4","24.75","23","33.90",
