"113年11月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020000","富邦特選蘋果N","2,000","2","24,200","12.10","12.10","12.10","12.10","-","0.33","12.30","10","12.33","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.75","102","10.76","143","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.09","10","10.12","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","18.02","103","18.05","126","0.00",
="020016","統一MSCI美科技N","2,000","2","59,420","29.73","29.73","29.69","29.69","X","0.00","29.76","193","29.79","152","0.00",
="020018","統一價值成長30N","3,000","2","74,100","24.59","24.92","24.59","24.92","X","0.00","25.00","181","25.01","125","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","19.25","181","19.27","125","0.00",
="02001L","富邦蘋果正二N","15,000","9","409,960","26.93","27.65","26.91","27.65","-","0.43","27.50","10","27.65","7","0.00",
="02001R","富邦蘋果反一N","4,000","4","5,640","1.42","1.42","1.39","1.39","+","0.01","1.39","100","1.40","100","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.53","499","7.54","499","0.00",
="020020","元大台股領航N","34,000","13","406,880","12.11","12.11","11.87","11.99","-","0.12","12.07","499","12.08","499","0.00",
="020028","元大特選電動車N","15,000","7","140,800","9.37","9.41","9.36","9.41","-","0.09","9.43","499","9.44","499","0.00",
="020029","元大ESG高股息N","15,000","11","132,630","8.48","9.08","8.48","9.08","-","0.02","9.05","499","9.06","499","0.00",
="020030","統一智慧電動車N","18,000","5","110,580","6.10","6.25","6.10","6.25","-","0.06","6.27","284","6.29","290","0.00",
="020031","統一IC設計臺灣N","72,000","8","396,350","5.50","5.55","5.49","5.55","-","0.10","5.64","211","5.66","212","0.00",
="020032","元大綠能N","8,000","2","46,840","5.85","5.86","5.85","5.86","-","0.07","5.89","499","5.90","499","0.00",
="020034","元大IC設計N","33,000","12","249,470","7.74","7.74","7.48","7.65","-","0.08","7.73","499","7.74","499","0.00",
="020036","元大金融配息N","1,000","1","6,720","6.72","6.72","6.72","6.72","X","0.00","6.75","499","6.76","499","0.00",
="020037","元大金融高股息N","1,000","1","6,940","6.94","6.94","6.94","6.94","-","0.02","6.92","499","6.93","499","0.00",
="020038","元大ESG配息N","79,000","9","611,140","7.80","7.83","7.68","7.80","+","0.01","7.80","497","7.81","499","0.00",
="020039","元大加權N","4,656,000","57","32,156,850","6.86","6.98","6.82","6.96","-","0.03","6.95","499","6.96","491","0.00",
"1101","台泥","15,523,104","7,390","495,545,944","31.70","32.20","31.70","32.10","+","0.15","32.05","9","32.10","115","34.15",
"1101B","台泥乙特","1,015","2","47,349","46.65","46.65","46.65","46.65"," ","0.00","46.35","36","46.60","2","0.00",
"1102","亞泥","6,382,977","4,038","295,454,952","46.60","46.70","45.85","46.30","-","0.35","46.25","181","46.30","55","14.65",
"1103","嘉泥","308,582","382","5,406,376","17.50","17.70","17.40","17.70","+","0.10","17.50","1","17.70","14","118.00",
"1104","環泥","1,201,154","869","37,133,619","30.25","31.30","30.25","31.20","+","0.95","31.20","24","31.25","4","10.26",
"1108","幸福","119,156","81","1,747,691","14.70","14.75","14.55","14.75","+","0.10","14.70","1","14.75","9","11.90",
"1109","信大","170,603","249","3,155,771","18.45","18.65","18.40","18.60","+","0.15","18.50","11","18.60","14","9.79",
"1110","東泥","375,844","205","8,090,385","21.70","21.70","21.35","21.45","-","0.25","21.45","18","21.55","9","89.38",
"1201","味全","263,962","177","4,722,373","17.90","18.00","17.80","17.90"," ","0.00","17.90","10","17.95","4","26.72",
"1203","味王","32,398","53","1,569,349","47.00","49.00","47.00","49.00","+","1.35","47.55","1","49.00","1","21.97",
"1210","大成","1,052,253","1,019","54,103,531","51.20","51.60","50.80","51.60","+","0.40","51.50","29","51.60","24","11.29",
"1213","大飲","2,020","3","24,392","12.10","12.10","12.05","12.05","X","0.00","12.10","5","12.45","1","0.00",
"1215","卜蜂","404,878","516","39,564,911","97.60","98.20","97.30","97.30","-","0.20","97.30","5","97.90","4","14.39",
"1216","統一","13,055,306","6,159","1,155,807,992","85.50","90.20","85.50","88.60","-","1.10","88.60","132","88.90","16","27.09",
"1217","愛之味","882,530","357","10,399,398","11.75","11.90","11.65","11.90","+","0.15","11.85","27","11.90","24","18.89",
"1218","泰山","289,867","324","5,799,035","19.95","20.10","19.90","20.10","+","0.10","20.05","3","20.10","8","13.40",
"1219","福壽","166,807","145","2,857,085","17.05","17.25","17.05","17.25","+","0.10","17.10","3","17.25","2","20.29",
"1220","台榮","198,483","122","3,207,833","16.10","16.25","16.00","16.20","+","0.05","16.10","13","16.20","5","12.37",
"1225","福懋油","109,406","195","9,671,124","85.60","91.00","85.60","88.10","-","1.80","88.00","1","88.20","1","42.98",
"1227","佳格","336,352","318","12,677,078","37.65","37.80","37.40","37.80","+","0.15","37.70","7","37.80","2","22.11",
"1229","聯華","1,569,703","1,847","93,929,136","59.90","60.70","59.50","60.70","+","0.90","60.10","3","60.70","5","22.32",
"1231","聯華食","351,230","664","40,178,746","112.00","116.00","112.00","116.00","+","3.50","115.50","11","116.00","12","25.00",
"1232","大統益","137,623","196","21,089,643","153.00","154.00","151.50","154.00","+","1.00","152.50","1","154.00","1","19.06",
"1233","天仁","14,425","21","473,156","31.85","33.00","31.85","33.00","+","0.80","32.25","1","33.00","3","34.02",
"1234","黑松","103,634","101","4,294,094","41.30","41.55","41.25","41.55","+","0.20","41.40","1","41.60","7","17.03",
"1235","興泰","108,635","47","17,226,508","155.50","159.00","154.50","159.00","+","3.00","159.00","5","160.50","1","33.54",
"1236","宏亞","38,471","219","893,139","23.25","23.30","23.10","23.15","-","0.05","23.15","1","23.30","5","178.08",
"1256","鮮活果汁-KY","51,263","150","7,191,222","137.50","143.00","137.50","141.00"," ","0.00","140.50","7","142.00","2","15.61",
"1301","台塑","13,165,842","8,206","613,330,730","46.75","47.25","46.15","47.10","-","0.20","47.10","10","47.15","44","56.07",
"1303","南亞","9,602,598","6,049","397,528,315","41.50","41.80","40.85","41.70"," ","0.00","41.65","2","41.70","145","44.36",
"1304","台聚","1,738,217","1,166","24,746,747","13.95","14.50","13.80","14.50","+","0.50","14.45","7","14.50","59","0.00",
"1305","華夏","679,108","419","10,909,247","15.90","16.30","15.55","16.25","+","0.20","16.20","14","16.25","5","54.17",
"1307","三芳","62,113,255","26,224","2,963,777,453","45.00","49.65","43.60","47.00","+","1.85","46.95","15","47.00","283","16.61",
"1308","亞聚","1,021,518","881","16,977,730","16.45","17.00","16.20","16.95","+","0.50","16.85","2","16.95","14","0.00",
"1309","台達化","1,402,552","836","25,608,920","17.90","18.65","17.70","18.65","+","0.50","18.65","67","18.70","30","0.00",
"1310","台苯","658,424","992","7,978,834","12.05","12.25","12.00","12.20","+","0.10","12.20","4","12.25","133","0.00",
"1312","國喬","2,443,155","1,864","29,716,231","12.05","12.25","11.95","12.25","+","0.15","12.20","29","12.25","41","0.00",
"1312A","國喬特","5,000","2","116,000","23.20","23.20","23.20","23.20","-","0.10","23.25","3","23.45","5","0.00",
"1313","聯成","2,114,821","1,224","23,558,552","11.10","11.40","10.95","11.35","+","0.25","11.30","14","11.35","38","0.00",
"1314","中石化","17,083,334","5,170","138,343,874","8.01","8.19","7.94","8.19","+","0.18","8.19","157","8.20","680","25.59",
"1315","達新","4,094","12","287,889","70.30","70.40","70.30","70.40","-","0.10","70.40","1","70.60","2","36.86",
"1316","上曜","3,282,584","1,568","49,522,084","14.75","15.30","14.50","15.25","+","0.50","15.25","21","15.30","39","0.00",
"1319","東陽","2,234,294","1,770","241,067,418","106.50","108.50","106.00","108.50","+","1.50","108.00","55","108.50","94","16.12",
"1321","大洋","376,151","151","12,820,295","34.00","34.30","33.90","34.30","+","0.30","34.15","2","34.30","11","32.67",
"1323","永裕","27,135","15","655,388","24.10","24.45","24.10","24.35","+","0.10","24.30","1","24.35","2","25.10",
"1324","地球","65,929","121","848,228","12.70","13.05","12.60","13.05","+","0.40","12.70","5","13.10","1","38.38",
"1325","恆大","125,237","112","3,478,119","27.85","28.05","27.55","28.05","+","0.20","28.00","3","28.05","5","311.67",
"1326","台化","9,051,874","5,165","345,802,451","38.45","38.60","37.80","38.40","-","0.30","38.40","66","38.45","5","20.43",
"1337","再生-KY","248,766","146","1,759,161","7.05","7.12","7.03","7.07"," ","0.00","7.07","2","7.09","5","0.00",
"1338","廣華-KY","78,488","59","2,421,447","30.60","31.00","30.50","30.75","+","0.15","30.70","1","30.75","2","0.00",
"1339","昭輝","157,792","169","9,041,258","57.70","58.10","57.00","57.20","-","0.90","57.20","1","57.30","2","8.95",
"1340","勝悅-KY","86,643","127","889,508","10.10","10.50","10.05","10.50","+","0.40","10.50","2","10.55","6","0.00",
"1341","富林-KY","11,003","7","742,396","66.80","68.70","66.70","68.70","+","1.30","68.70","1","69.00","5","15.10",
"1342","八貫","343,808","478","32,888,905","96.40","96.60","95.00","95.80","-","0.40","95.70","3","96.00","4","14.81",
"1402","遠東新","10,042,170","4,606","371,024,405","36.15","37.55","36.15","37.00","-","0.10","37.00","119","37.20","96","20.79",
"1409","新纖","1,692,924","886","26,005,550","15.30","15.55","15.20","15.55","+","0.25","15.45","15","15.55","54","18.96",
"1410","南染","20,792","27","769,190","37.15","37.15","36.95","37.05","-","0.05","37.05","1","37.10","4","100.14",
"1413","宏洲","54,436","21","526,518","9.65","9.69","9.61","9.67","-","0.03","9.67","2","9.76","1","0.00",
"1414","東和","614,447","419","14,207,314","23.75","23.75","22.90","22.95","-","0.60","22.95","7","23.00","1","85.00",
"1416","廣豐","534,083","348","7,375,832","13.80","14.00","13.55","13.85","+","0.10","13.80","11","13.85","13","14.73",
"1417","嘉裕","256,911","821","2,607,643","10.05","10.20","10.00","10.20","+","0.20","10.15","23","10.25","33","0.00",
"1418","東華","20,178","29","617,773","30.50","30.70","30.50","30.55","+","0.35","30.45","1","30.65","1","50.08",
"1419","新紡","30,698","42","1,425,535","45.50","47.15","45.40","47.15","+","1.30","47.15","16","47.20","1","20.32",
"1423","利華","85,131","63","3,339,657","39.30","39.85","39.00","39.00","-","0.50","39.00","4","39.20","2","54.93",
"1432","大魯閣","196,740","227","3,744,294","19.05","19.25","18.80","19.15","+","0.05","19.15","1","19.20","16","83.26",
"1434","福懋","929,350","808","18,328,286","19.90","19.95","19.50","19.90","+","0.10","19.85","2","19.90","4","104.74",
"1435","中福","554","13","25,896","--","--","--","--"," ","0.00","47.00","1","47.30","1","0.00",
"1436","華友聯","1,454,718","1,264","200,374,982","132.00","141.00","130.50","140.50","+","9.00","140.50","10","141.00","15","9.14",
"1437","勤益控","75,292","62","2,558,500","33.85","34.10","33.85","34.10"," ","0.00","34.10","5","34.15","1","9.91",
"1438","三地開發","160,615","173","9,840,572","60.10","62.80","60.00","62.40","+","2.00","62.00","1","62.40","1","0.00",
"1439","雋揚","54,217","38","1,661,347","30.45","31.05","30.40","31.05","+","0.40","30.35","10","31.10","1","19.78",
"1440","南紡","1,261,193","794","19,403,761","15.20","15.55","15.10","15.55","+","0.35","15.55","7","15.60","49","10.37",
"1441","大東","18,769","72","292,120","15.90","15.90","15.30","15.65","-","0.05","15.60","2","15.65","4","173.89",
"1442","名軒","1,606,119","1,236","105,774,844","63.90","67.00","63.50","66.80","+","2.60","66.60","15","66.80","20","8.44",
"1443","立益物流","9,769","24","329,804","33.05","34.25","33.05","34.25","+","0.50","34.25","8","34.40","2","17.21",
"1444","力麗","766,781","426","6,939,510","9.00","9.16","8.96","9.16","+","0.12","9.15","2","9.16","2","43.62",
"1445","大宇","547,940","219","10,416,439","19.25","19.30","18.85","18.85","-","0.25","18.80","20","18.85","3","2.51",
"1446","宏和","1,481,398","1,042","65,444,273","42.80","44.95","42.20","44.50","+","1.90","44.45","4","44.50","31","8.69",
"1447","力鵬","1,020,763","632","8,062,184","7.90","7.95","7.80","7.94","-","0.01","7.93","19","7.94","6","0.00",
"1449","佳和","27,688,768","10,740","630,423,710","22.20","23.30","22.10","22.60","+","0.30","22.60","327","22.70","1","19.65",
"1451","年興","97,391","158","1,936,335","19.90","20.00","19.80","19.90","-","0.05","19.90","1","19.95","2","0.00",
"1452","宏益","116,250","82","1,917,989","16.30","16.65","16.30","16.50","-","0.05","16.50","8","16.55","2","21.15",
"1453","大將","249,272","319","4,102,770","16.10","16.80","15.90","16.70","+","0.65","16.65","1","16.70","5","23.19",
"1454","台富","290,441","165","4,600,994","15.25","16.65","15.25","16.65","-","0.15","16.60","1","16.65","2","64.04",
"1455","集盛","309,343","260","3,166,785","10.25","10.35","10.15","10.35","+","0.10","10.30","5","10.35","9","64.69",
"1456","怡華","106,321","75","2,027,396","19.00","19.45","18.80","19.30","+","0.05","18.95","2","19.30","10","0.00",
"1457","宜進","124,512","94","2,400,479","19.25","19.45","19.15","19.45","+","0.20","19.30","6","19.45","1","6.68",
"1459","聯發","13,416","37","133,747","9.93","10.00","9.90","10.00","+","0.05","9.96","1","10.00","33","29.41",
"1460","宏遠","333,503","134","2,372,620","7.09","7.15","7.08","7.14","+","0.03","7.13","5","7.14","1","0.00",
"1463","強盛新","884,141","365","21,928,954","23.65","25.45","23.60","24.45","+","0.85","24.40","1","24.45","10","47.94",
"1464","得力","1,729,712","875","28,423,456","16.25","16.60","16.15","16.60","+","0.20","16.55","3","16.60","145","33.88",
"1465","偉全","79,545","77","1,202,315","14.85","15.25","14.85","15.25","+","0.20","15.05","3","15.25","66","20.33",
"1466","聚隆","120,082","84","1,538,094","12.70","12.95","12.70","12.95","+","0.15","12.75","3","12.95","5","0.00",
"1467","南緯","130,990","120","1,384,036","10.60","10.60","10.45","10.60","+","0.05","10.55","4","10.60","1","53.00",
"1468","昶和","37,121","34","531,861","14.25","14.45","14.25","14.45","-","0.05","14.25","4","14.45","3","19.01",
"1470","大統新創","28,433","17","572,246","20.30","20.50","20.05","20.05","-","0.25","20.05","2","20.15","1","28.64",
"1471","首利","272,122","184","3,444,674","12.85","12.85","12.55","12.70","-","0.20","12.70","18","12.75","2","635.00",
"1472","三洋實業","10,220","21","617,628","60.00","60.90","59.70","60.90","+","0.90","59.70","1","60.90","1","15.15",
"1473","台南","275,927","244","10,210,620","36.70","37.55","36.25","37.50","+","0.65","37.40","1","37.50","6","11.57",
"1474","弘裕","173,051","110","2,294,656","13.00","13.60","13.00","13.60","+","0.40","13.60","3","13.80","4","17.44",
"1475","業旺","70,715","73","4,325,590","59.80","61.80","59.80","61.00","+","1.20","60.90","3","61.20","2","10.34",
"1476","儒鴻","785,121","1,206","409,108,215","543.00","543.00","516.00","517.00","-","26.00","517.00","21","518.00","1","23.19",
"1477","聚陽","5,971,713","7,906","1,896,686,883","332.50","333.00","313.00","314.00","-","33.50","313.50","91","314.00","3","18.01",
"1503","士電","1,129,869","1,689","230,268,895","200.50","206.50","199.00","206.00","+","1.50","205.50","3","206.00","6","37.73",
"1504","東元","5,909,194","4,184","290,199,568","49.05","49.75","48.45","49.70","+","0.30","49.65","36","49.70","53","21.52",
"1506","正道","120,392","89","1,620,048","13.55","13.55","13.35","13.55","-","0.10","13.50","1","13.55","5","67.75",
"1512","瑞利","6,100","5","44,920","7.55","7.55","7.28","7.50","-","0.11","7.28","1","7.49","2","0.00",
"1513","中興電","2,069,948","2,549","328,611,628","156.50","160.50","155.50","160.50","+","1.00","160.00","28","160.50","15","23.50",
"1514","亞力","1,646,307","1,486","184,260,977","110.00","113.00","109.00","113.00","+","1.00","112.50","52","113.00","7","33.63",
"1515","力山","429,151","300","14,839,167","35.20","35.20","34.25","34.30","-","0.30","34.30","9","34.50","6","8.71",
"1516","川飛","344,234","270","6,849,626","19.65","20.55","19.25","19.55","X","0.00","19.55","1","19.60","6","23.55",
"1517","利奇","117,279","298","1,745,782","14.75","15.00","14.75","14.90"," ","0.00","14.90","10","14.95","2","0.00",
"1519","華城","2,708,103","3,696","1,497,017,296","541.00","559.00","532.00","559.00","+","11.00","559.00","3","560.00","91","43.95",
"1521","大億","28,421","36","1,049,731","36.90","37.25","36.60","37.05","+","0.15","36.75","2","37.05","2","39.00",
"1522","堤維西","1,192,326","912","71,385,369","58.50","60.60","58.20","60.40","+","0.80","60.40","1","60.50","19","11.35",
"1522A","堤維西甲特","1,000","1","46,100","46.10","46.10","46.10","46.10","+","0.10","46.00","4","46.15","2","0.00",
"1524","耿鼎","1,663,763","1,098","58,280,961","34.50","35.40","33.85","35.35","+","0.50","35.30","4","35.35","11","11.67",
"1525","江申","26,063","24","1,789,534","68.80","69.30","67.00","69.30","+","0.50","68.90","1","69.30","2","18.68",
"1526","日馳","50,176","49","1,378,219","27.50","27.80","27.30","27.80","+","0.20","27.55","10","27.90","1","0.00",
"1527","鑽全","259,431","218","11,156,816","43.00","43.60","42.70","43.50","+","0.20","43.50","5","43.55","3","12.65",
"1528","恩德","38,933,790","16,130","822,095,013","20.25","21.90","20.00","21.30","+","0.15","21.30","94","21.35","270","0.00",
"1529","樂事綠能","366,016","304","9,895,226","26.55","27.40","26.40","27.35","+","0.50","27.30","3","27.35","1","136.75",
"1530","亞崴","91,948","122","2,995,036","32.15","32.85","32.15","32.85","+","0.15","32.75","2","32.85","2","13.41",
"1531","高林股","138,617","96","2,043,538","14.95","14.95","14.65","14.70","+","0.10","14.65","8","14.70","4","29.40",
"1532","勤美","2,228,556","1,175","83,769,174","36.75","38.30","36.35","38.30","+","1.40","38.25","4","38.30","17","7.31",
"1533","車王電","63,973","143","2,810,527","43.80","44.35","43.10","44.35","+","0.55","44.30","1","44.35","3","0.00",
"1535","中宇","44,652","198","2,843,751","62.40","64.20","62.40","64.20","+","0.50","63.40","4","64.20","9","14.79",
"1536","和大","1,446,692","1,200","80,818,799","55.00","56.80","54.50","56.80","+","1.00","56.60","13","56.80","17","97.93",
"1537","廣隆","158,908","212","23,448,847","147.00","149.00","145.00","148.50","+","0.50","148.00","7","148.50","1","15.29",
"1538","正峰","4,335","18","76,451","17.60","17.80","17.60","17.65","+","0.05","17.60","3","18.05","1","0.00",
"1539","巨庭","257,680","211","7,204,752","27.10","28.35","27.10","28.15","+","0.20","28.10","8","28.20","4","16.96",
"1540","喬福","2,505,058","1,684","103,480,097","41.35","41.85","40.90","41.00","-","0.90","41.00","124","41.05","9","19.62",
"1541","錩泰","15,000","15","450,600","30.10","30.15","29.85","30.15","+","0.05","30.05","5","30.15","1","11.73",
"1558","伸興","97,677","117","10,340,565","106.50","106.50","105.00","106.00","-","1.00","106.00","7","106.50","1","18.76",
"1560","中砂","3,842,782","4,106","1,169,985,083","302.00","310.00","299.00","309.00"," ","0.00","309.00","11","309.50","20","47.18",
"1563","巧新","556,470","392","30,870,800","55.40","56.20","54.70","55.80","-","0.40","55.80","3","55.90","5","18.42",
"1568","倉佑","519,700","421","15,257,073","29.40","29.65","29.15","29.50","-","0.25","29.50","9","29.55","1","10.17",
"1582","信錦","553,497","465","56,386,393","100.00","103.00","99.70","102.00","+","0.50","101.50","34","102.50","18","14.47",
"1583","程泰","69,040","65","4,315,812","61.90","63.00","61.90","62.80","+","1.20","62.70","5","62.90","5","10.19",
"1587","吉茂","280,540","327","11,201,948","40.00","40.75","39.50","40.75","+","0.35","40.75","1","40.80","2","0.00",
"1589","永冠-KY","479,011","705","18,465,123","39.40","39.40","38.00","39.20","+","0.40","39.10","1","39.20","4","0.00",
"1590","亞德客-KY","1,249,580","1,519","1,140,644,401","894.00","936.00","884.00","908.00","+","14.00","907.00","6","908.00","5","23.49",
"1597","直得","1,071,373","921","100,738,969","92.50","95.10","91.90","94.90","+","0.10","94.80","9","94.90","10","115.73",
"1598","岱宇","283,874","161","7,967,567","27.25","28.40","27.25","28.30","+","0.80","27.85","3","28.30","1","0.00",
"1603","華電","593,292","333","20,598,881","34.10","35.20","34.00","35.15","+","0.95","35.00","2","35.15","9","11.52",
"1604","聲寶","117,605","130","3,342,997","28.40","28.55","28.30","28.50","-","0.10","28.50","1","28.55","25","13.38",
"1605","華新","12,910,678","6,833","381,536,883","29.50","30.10","29.10","30.10","+","0.50","30.05","141","30.10","12","23.70",
"1608","華榮","1,466,904","908","42,931,865","28.80","30.00","28.40","30.00","+","0.90","29.85","13","30.00","66","14.63",
"1609","大亞","3,863,666","2,800","175,861,843","44.80","46.20","44.20","46.20","+","0.90","46.15","3","46.20","42","20.53",
"1611","中電","575,761","292","9,412,744","16.30","16.55","16.15","16.45","+","0.15","16.45","2","16.50","20","29.91",
"1612","宏泰","450,514","372","15,228,356","33.20","34.25","33.00","34.15","+","0.80","34.10","2","34.15","10","14.11",
"1614","三洋電","91,682","146","3,638,109","40.00","40.00","39.50","39.70","-","0.05","39.65","2","39.80","2","51.56",
"1615","大山","76,205","112","4,427,574","57.50","58.60","57.50","58.50","+","0.10","58.40","1","58.70","2","14.00",
"1616","億泰","1,433,756","874","31,552,884","22.05","22.50","21.50","21.95","-","0.75","21.95","17","22.00","3","25.52",
"1617","榮星","300,552","232","6,067,151","19.80","20.45","19.20","20.45","+","0.65","20.20","1","20.45","11","107.63",
"1618","合機","658,174","491","26,603,876","39.90","41.20","39.50","41.20","+","1.10","41.00","1","41.20","8","14.36",
"1626","艾美特-KY","74,351","97","1,132,764","15.20","15.40","15.15","15.20"," ","0.00","15.20","8","15.25","22","0.00",
"1702","南僑","508,763","497","28,122,078","54.50","55.70","54.40","55.60","+","0.60","55.50","4","55.60","3","10.63",
"1707","葡萄王","460,349","507","69,570,674","149.50","152.50","148.50","152.50","+","2.00","151.50","1","152.50","4","15.90",
"1708","東鹼","1,301,087","1,047","52,108,865","39.50","40.35","39.45","40.30","+","0.40","40.25","18","40.30","21","14.50",
"1709","和益","563,152","310","12,725,611","22.50","22.80","22.35","22.70","+","0.10","22.70","13","22.75","8","16.45",
"1710","東聯","627,854","471","11,129,189","17.65","17.90","17.55","17.85","+","0.20","17.75","2","17.85","9","0.00",
"1711","永光","2,695,996","1,659","64,866,749","23.90","24.25","23.70","24.15","-","0.10","24.15","14","24.20","46","69.00",
"1712","興農","695,534","483","29,581,801","41.80","42.90","41.65","42.90","+","1.10","42.65","1","42.90","19","17.65",
"1713","國化","89,269","86","4,481,743","49.80","50.90","49.60","50.40","+","0.40","50.30","2","50.60","6","13.37",
"1714","和桐","900,985","621","7,538,852","8.40","8.42","8.33","8.41"," ","0.00","8.40","9","8.41","8","15.29",
"1717","長興","1,601,929","920","50,132,801","31.35","31.50","30.95","31.50","+","0.20","31.35","12","31.50","71","19.57",
"1718","中纖","1,460,999","782","11,313,640","7.71","7.82","7.65","7.81","+","0.08","7.79","12","7.81","55","0.00",
"1720","生達","161,296","206","10,213,429","63.40","63.60","63.10","63.60","+","0.10","63.40","4","63.60","2","13.31",
"1721","三晃","6,636,479","3,438","141,471,223","20.35","22.00","20.35","21.15","+","0.25","21.10","33","21.15","8","0.00",
"1722","台肥","1,954,987","1,477","112,016,016","57.10","58.00","56.80","58.00","+","0.90","57.70","10","58.00","55","35.80",
"1723","中碳","355,625","327","34,762,203","96.90","98.70","96.50","98.70","+","1.80","98.10","1","98.70","20","18.31",
"1725","元禎","49,630","80","1,931,381","38.15","39.50","38.10","39.10","+","0.10","39.05","1","39.10","8","28.54",
"1726","永記","27,064","29","2,128,062","77.80","79.10","77.20","79.10","+","1.70","77.50","3","79.50","1","14.87",
"1727","中華化","1,595,834","1,217","58,091,341","36.60","37.10","35.85","36.25","-","0.85","36.25","6","36.30","11","181.25",
"1730","花仙子","17,141","22","906,893","53.00","53.00","52.60","53.00"," ","0.00","52.90","3","53.00","8","15.19",
"1731","美吾華","67,456","64","1,593,020","23.65","23.75","23.50","23.75","+","0.10","23.55","11","23.75","4","18.27",
"1732","毛寶","187,976","253","5,409,851","29.10","29.15","28.35","28.65","-","0.30","28.60","11","28.80","2","238.75",
"1733","五鼎","188,602","146","5,443,306","29.05","29.15","28.60","29.15","+","0.10","29.15","1","29.20","4","26.74",
"1734","杏輝","237,835","541","7,292,834","30.70","30.80","30.55","30.80"," ","0.00","30.75","12","30.80","1","14.33",
"1735","日勝化","321,293","240","7,503,923","22.75","23.95","22.50","23.85","+","1.05","23.70","4","23.85","2","22.50",
"1736","喬山","747,239","767","115,975,504","148.50","157.50","148.50","157.50","+","6.00","157.50","2","158.00","34","40.49",
"1737","臺鹽","104,106","128","3,481,402","33.35","33.50","33.35","33.50"," ","0.00","33.40","80","33.50","93","18.72",
"1752","南光","31,365","38","1,347,412","42.80","43.40","42.65","43.00","-","0.05","43.00","1","43.05","1","39.09",
"1760","寶齡富錦","92,830","104","7,961,324","85.50","86.40","85.00","86.40","+","0.90","86.40","1","86.50","1","73.22",
"1762","中化生","57,517","109","2,446,153","42.45","43.00","42.20","42.80","+","0.35","42.35","4","42.85","2","28.16",
"1773","勝一","231,254","1,332","39,298,006","169.00","172.00","166.50","172.00","+","3.50","171.00","2","172.00","1","24.54",
"1776","展宇","360,489","259","7,173,039","20.25","20.25","19.40","19.95","-","0.40","19.95","14","20.05","6","24.63",
"1783","和康生","75,652","122","3,179,014","41.90","42.20","41.90","42.00","-","0.30","42.00","3","42.20","3","25.45",
"1786","科妍","557,602","581","56,267,154","101.00","102.50","99.80","101.50","-","0.50","101.00","28","101.50","10","32.43",
"1789","神隆","837,631","538","19,900,892","23.30","24.25","23.30","24.20","+","0.15","24.05","3","24.20","1","47.45",
"1795","美時","794,299","965","201,812,466","252.50","256.00","252.00","255.00","+","3.50","254.50","12","255.00","21","16.84",
"1802","台玻","10,350,679","3,765","201,197,248","19.00","19.80","18.90","19.65","+","0.20","19.65","99","19.70","416","122.81",
"1805","寶徠","50,094","44","955,681","19.00","19.35","18.95","19.20","+","0.15","19.10","1","19.20","2","0.00",
"1806","冠軍","1,160,580","643","11,436,013","9.91","10.00","9.75","9.97","+","0.01","9.96","5","9.97","3","52.47",
"1808","潤隆","5,876,602","5,411","271,693,304","46.00","47.10","45.00","46.75","-","1.45","46.75","43","46.80","19","2.79",
"1809","中釉","471,111","299","9,758,489","20.30","21.00","20.30","20.90","+","0.20","20.85","2","20.90","4","190.00",
"1810","和成","949,851","344","16,327,483","17.35","17.35","17.10","17.25","-","0.20","17.20","105","17.25","16","156.82",
"1817","凱撒衛","96,774","103","3,891,002","40.05","40.55","40.05","40.30","-","0.05","40.30","1","40.45","2","9.55",
"1903","士紙","146,378","153","7,938,764","54.30","55.10","53.60","55.10","+","0.80","54.40","5","55.10","7","125.23",
"1904","正隆","969,512","829","23,004,708","23.80","24.05","23.40","24.05","+","0.25","24.00","11","24.05","2","25.86",
"1905","華紙","1,300,040","831","24,030,171","18.40","18.85","18.05","18.85","+","0.30","18.75","6","18.85","9","0.00",
"1906","寶隆","34,784","55","530,091","14.95","15.50","14.95","15.35","+","0.20","15.25","1","15.35","2","109.64",
"1907","永豐餘","1,360,495","764","42,044,894","30.65","31.35","30.35","31.35","+","0.80","31.20","2","31.35","33","27.03",
"1909","榮成","1,019,027","571","13,709,277","13.35","13.65","13.25","13.55","+","0.15","13.55","4","13.60","11","225.83",
"2002","中鋼","30,942,614","8,874","696,655,804","22.30","22.85","22.15","22.70","+","0.20","22.70","23","22.75","70","103.18",
"2002A","中鋼特","10,000","6","421,400","42.00","42.20","42.00","42.20","+","0.20","42.05","1","42.40","3","0.00",
"2006","東和鋼鐵","2,057,593","1,720","153,962,064","73.10","76.40","71.30","76.40","+","2.70","76.10","3","76.40","34","11.92",
"2007","燁興","1,132,258","393","12,231,850","10.75","10.95","10.50","10.90","+","0.15","10.90","5","10.95","31","0.00",
"2008","高興昌","70,603","63","2,263,599","32.85","32.85","31.80","32.05","+","0.20","31.90","2","32.10","11","80.12",
