上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:115/01/28
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3114","好德","26.10","-0.10","26.05","26.25","25.95","65,000","1,695,250","45","26.05","3","26.10","2","65,129,792","28.70","23.50"
"3115","富榮綱","10.30","0.00","10.30","10.30","10.30","6,000","61,800","5","10.25","3","10.65","1","72,197,615","11.30","9.27"
"3118","進階","32.95","-0.05","33.40","33.40","32.90","46,000","1,527,300","32","32.85","3","33.05","2","32,452,860","36.20","29.70"
"3122","笙泉","29.00","+2.60","26.70","29.00","26.70","1,418,000","39,800,150","886","29.00","228","0.00","0","40,764,826","31.90","26.10"
"3128","昇銳","28.25","-0.15","28.40","28.45","28.05","354,000","9,965,650","236","28.20","2","28.30","1","47,317,489","31.05","25.45"
"3131","弘塑","1,800.00","+35.00","1,800.00","1,870.00","1,780.00","1,111,000","2,023,430,000","1,017","1,795.00","1","1,800.00","2","29,216,015","1,980.00","1,620.00"
"3141","晶宏","51.80","-0.30","52.40","52.40","51.20","633,000","32,744,700","438","51.70","7","51.80","2","75,460,728","56.90","46.65"
"3147","大綜","170.50","+0.50","171.50","171.50","170.00","272,000","46,472,500","228","170.50","2","171.00","1","43,686,831","187.50","153.50"
"3152","璟德","170.00","+6.50","163.50","170.00","159.00","1,581,000","260,293,500","1,095","166.00","2","170.00","66","69,016,200","187.00","153.00"
"3158","嘉實","90.00","-0.40","90.40","90.40","89.90","62,000","5,587,900","41","90.00","1","90.40","7","30,379,925","99.00","81.00"
"3162","精確","62.70","+1.10","61.80","63.50","61.50","3,034,000","190,027,800","1,672","62.60","46","62.70","8","133,441,112","68.90","56.50"
"3163","波若威","466.50","+42.00","431.50","466.50","430.00","15,350,000","6,924,440,500","10,120","466.50","11,181","0.00","0","80,540,741","513.00","420.00"
"3169","亞信","101.50","0.00","102.00","102.50","99.60","228,000","22,981,300","176","101.50","1","102.00","7","63,106,981","111.50","91.40"
"3171","炎洲流通","47.90","+0.05","47.10","48.15","47.00","43,000","2,052,800","28","47.90","4","48.20","1","33,118,158","52.60","43.15"
"3176","基亞","32.85","-0.90","33.90","35.05","32.60","723,000","24,426,500","470","32.85","1","33.10","8","139,306,755","36.10","29.60"
"3178","公準","58.50","+0.10","58.80","59.40","58.40","83,000","4,877,200","67","58.50","7","58.70","1","45,050,000","64.30","52.70"
"3188","鑫龍騰","29.20","0.00","29.15","29.30","28.80","313,000","9,058,500","152","29.00","2","29.20","3","186,309,876","32.10","26.30"
"3191","雲嘉南","15.80","-0.20","16.00","16.05","15.55","21,000","331,500","17","15.80","1","16.00","2","43,597,381","17.35","14.25"
"3205","佰研","51.80","+2.80","49.50","52.10","49.00","394,000","20,250,900","242","51.80","4","51.90","29","67,545,631","56.90","46.65"
"3206","志豐","31.70","+0.05","31.65","31.70","31.55","35,000","1,107,650","23","31.65","12","31.70","7","58,916,621","34.85","28.55"
"3207","耀勝","71.40","+0.20","71.70","74.00","71.10","460,000","33,227,800","302","71.30","3","71.70","1","66,422,124","78.50","64.30"
"3211","順達","341.00","+29.00","316.00","343.00","315.00","15,969,000","5,385,054,500","9,309","341.00","35","341.50","40","154,018,771","375.00","307.00"
"3213","茂訊","102.50","0.00","102.50","103.50","101.50","179,000","18,312,000","145","102.00","13","102.50","12","58,685,547","112.50","92.30"
"3217","優群","162.00","-2.50","164.50","165.00","160.50","542,000","87,881,000","449","162.00","2","162.50","13","90,104,203","178.00","146.00"
"3218","大學光","149.00","-2.00","151.00","151.50","148.00","196,000","29,201,500","168","148.50","6","149.00","8","84,724,899","163.50","134.50"
"3219","倚強科","67.70","+2.20","65.60","67.80","65.50","339,000","22,603,000","247","67.60","9","67.70","4","71,296,880","74.40","61.00"
"3221","台嘉碩","26.50","-0.55","27.10","27.65","26.50","1,418,000","38,031,600","814","26.45","19","26.55","7","103,862,110","29.15","23.85"
"3224","三顧","45.80","0.00","45.20","45.80","45.10","78,000","3,532,500","45","45.30","2","46.00","4","68,172,648","50.30","41.25"
"3226","龍鋒","57.50","0.00","57.50","57.60","57.10","13,000","746,700","13","57.10","1","57.50","3","64,430,573","63.20","51.80"
"3227","原相","214.50","-1.50","217.50","218.00","214.00","1,940,000","417,856,000","1,480","214.50","6","215.00","7","149,927,748","235.50","193.50"
"3228","金麗科","152.50","+3.50","147.50","155.00","140.50","1,161,000","170,652,500","934","152.00","11","152.50","1","71,511,495","167.50","137.50"
"3230","錦明","30.95","-0.10","31.00","31.75","28.90","1,274,000","39,063,950","654","30.90","3","30.95","1","86,010,900","34.00","27.90"
"3232","昱捷","22.90","-0.15","23.10","23.10","22.85","33,000","756,050","22","22.85","1","23.00","4","46,567,865","25.15","20.65"
"3234","光環","61.00","+4.10","58.80","62.50","58.00","11,567,000","708,748,500","5,384","60.90","57","61.00","34","111,474,692","67.10","54.90"
"3236","千如","32.50","-1.30","34.10","34.20","32.45","3,445,000","113,655,350","2,097","32.50","103","32.55","6","105,000,613","35.75","29.25"
"3252","海灣","18.50","-0.05","18.55","18.55","18.50","3,000","55,550","2","18.30","2","18.35","1","50,195,754","20.35","16.65"
"3259","鑫創","20.00","-0.30","20.30","20.50","19.80","173,000","3,454,800","94","19.85","1","20.00","4","72,965,934","22.00","18.00"
"3260","威剛","369.00","+13.00","369.50","389.50","367.50","26,631,000","10,003,941,500","17,021","369.00","175","369.50","3","325,785,648","405.50","332.50"
"3264","欣銓","166.00","+3.50","162.50","168.50","159.00","21,534,000","3,523,336,500","12,739","165.50","36","166.00","146","490,170,076","182.50","149.50"
"3265","台星科","147.50","+1.50","147.50","148.00","144.50","2,185,000","319,759,000","1,613","147.00","12","147.50","19","136,261,659","162.00","133.00"
"3268","海德威","16.95","-0.20","17.35","17.50","16.95","94,000","1,617,350","64","16.95","36","17.05","1","34,720,796","18.60","15.30"
"3272","東碩","20.25","0.00","20.25","20.40","20.25","79,000","1,602,600","33","20.25","28","20.75","1","61,176,789","22.25","18.25"
"3276","宇環","14.95","-0.05","15.00","15.20","14.95","90,000","1,353,200","55","14.95","7","15.00","1","69,712,666","16.40","13.50"
"3284","太普高","20.70","-0.25","20.95","21.00","20.60","106,000","2,203,400","59","20.70","1","20.75","1","108,482,473","22.75","18.65"
"3285","微端","27.80","0.00","27.80","27.80","27.80","4,000","111,200","4","27.30","1","27.55","1","42,735,324","30.55","25.05"
"3287","廣寰科","32.35","+2.15","30.40","33.20","30.25","898,000","29,307,550","655","32.35","3","32.40","2","43,970,483","35.55","29.15"
"3288","點晶","16.10","-0.40","16.75","16.75","16.00","54,000","884,100","34","16.10","2","16.35","2","16,000,000","17.70","14.50"
"3289","宜特","134.00","+4.00","131.00","137.00","129.00","4,260,000","566,869,000","2,615","134.00","19","134.50","23","86,511,621","147.00","121.00"
"3290","東浦","48.00","+0.45","47.80","49.05","46.20","2,175,000","103,696,500","1,355","48.00","3","48.05","7","90,215,034","52.80","43.20"
"3293","鈊象","741.00","+2.00","744.00","746.00","733.00","789,000","582,849,000","698","740.00","2","741.00","7","281,801,560","815.00","667.00"
"3294","英濟","41.15","-0.60","41.80","42.75","40.85","2,361,000","97,795,100","1,343","41.15","16","41.20","3","132,015,919","45.25","37.05"
"3297","杭特","40.70","+0.55","40.05","40.70","39.85","197,000","7,930,200","146","40.60","1","40.70","1","36,049,445","44.75","36.65"
"3303","岱稜","46.45","-0.15","46.60","46.80","46.20","193,000","8,971,900","122","46.45","3","46.55","1","94,090,607","51.00","41.85"
"3306","鼎天","50.70","-0.40","51.00","52.70","50.40","365,000","18,606,200","235","50.60","5","50.70","1","50,607,702","55.70","45.65"
"3310","佳穎","75.00","+1.20","74.80","75.40","73.10","77,000","5,716,800","37","75.00","1","75.80","3","74,948,402","82.50","67.50"
"3313","斐成","14.05","-0.05","14.05","14.45","13.85","226,000","3,181,100","121","14.05","3","14.15","2","221,133,831","15.45","12.65"
"3317","尼克森","50.80","-1.10","51.90","52.80","50.60","1,399,000","71,972,700","958","50.80","29","50.90","13","90,000,000","55.80","45.75"
"3322","建舜電","16.80","0.00","17.00","17.05","16.70","342,000","5,765,700","174","16.75","13","16.80","6","121,582,157","18.45","15.15"
"3323","加百裕","41.10","+1.05","40.35","42.60","40.30","5,664,000","235,050,200","3,473","41.10","1","41.15","3","98,111,813","45.20","37.00"
"3324","雙鴻","929.00","+3.00","936.00","949.00","923.00","2,196,000","2,052,362,000","1,885","929.00","14","931.00","1","93,074,795","1,020.00","837.00"
"3325","旭品","15.95","+0.10","15.85","16.00","15.80","272,000","4,337,600","167","15.95","10","16.00","50","110,168,610","17.50","14.40"
"3332","幸康","56.50","+0.30","56.10","57.00","55.70","34,000","1,920,300","26","56.20","1","56.50","1","48,104,246","62.10","50.90"
"3339","泰谷","29.75","-1.25","32.50","32.55","29.45","2,346,000","73,034,650","1,331","29.75","17","29.95","1","66,568,300","32.70","26.80"
"3349","寶德","29.35","-0.05","29.60","29.60","27.70","441,000","12,673,800","238","29.25","1","29.35","3","46,071,648","32.25","26.45"
"3354","律勝","27.05","-0.15","27.10","27.45","26.70","672,000","18,190,100","446","27.05","10","27.10","3","70,112,426","29.75","24.35"
"3357","臺慶科","163.00","-7.00","172.50","173.00","162.00","3,040,000","502,923,000","2,156","163.00","57","163.50","7","110,316,777","179.00","147.00"
"3360","尚立","15.50","-0.35","15.75","15.80","15.15","2,091,000","32,195,700","881","15.40","1","15.50","10","76,402,244","17.05","13.95"
"3362","先進光","117.00","+1.50","115.50","118.00","114.50","908,000","105,759,500","627","117.00","5","117.50","50","142,445,475","128.50","105.50"
"3363","上詮","438.00","+22.00","425.00","447.50","424.50","7,303,000","3,189,250,000","5,851","438.00","2","439.00","8","113,640,567","481.50","394.50"
"3372","典範","22.65","-0.65","23.30","23.75","22.65","2,222,000","51,156,350","1,112","22.65","17","22.75","2","175,324,000","24.90","20.40"
"3373","熱映","20.65","+1.85","19.60","20.65","19.60","2,217,000","45,109,150","1,060","20.65","463","0.00","0","47,618,782","22.70","18.60"
"3374","精材","182.50","-10.00","193.00","194.00","182.00","15,700,000","2,926,221,000","10,195","182.50","98","183.00","25","271,364,316","200.50","164.50"
"3379","彬台","52.20","+1.00","51.20","52.20","50.60","442,000","22,679,600","313","52.10","2","52.20","1","38,041,748","57.40","47.00"
"3388","崇越電","62.60","-0.10","63.00","63.30","62.50","72,000","4,518,000","52","62.50","2","62.70","1","74,062,358","68.80","56.40"
"3390","旭軟","23.65","-0.25","24.00","24.10","23.65","245,000","5,829,150","132","23.60","18","23.80","2","78,958,259","26.00","21.30"
"3402","漢科","135.50","+1.50","135.00","137.00","135.00","692,000","94,003,500","449","135.50","22","136.00","30","73,047,692","149.00","122.00"
"3426","台興","46.50","+0.50","45.95","46.50","45.10","69,000","3,172,200","53","46.00","1","46.65","1","26,400,000","51.10","41.85"
"3430","奇鈦科","69.40","+0.60","69.80","70.00","68.90","193,000","13,394,300","167","69.30","6","69.40","2","33,716,085","76.30","62.50"
"3434","哲固","35.70","+2.05","33.65","36.50","33.65","1,061,000","37,966,100","721","35.70","17","35.90","2","35,754,740","39.25","32.15"
"3438","類比科","53.70","-2.00","55.70","55.70","53.60","248,000","13,504,600","205","53.60","5","53.80","2","47,165,815","59.00","48.35"
"3441","聯一光","37.85","-0.30","38.45","38.70","37.60","163,000","6,191,950","90","37.85","1","37.90","1","40,039,920","41.60","34.10"
"3444","利機","70.30","+0.30","70.40","71.40","69.90","356,000","25,028,500","223","70.10","1","70.30","1","44,996,877","77.30","63.30"
"3455","由田","116.00","+1.00","117.00","118.50","115.50","1,321,000","154,287,500","949","116.00","2","116.50","17","59,850,750","127.50","104.50"
"3465","進泰電子","47.95","+0.95","48.25","48.25","47.45","6,000","286,100","4","46.20","1","46.75","1","35,329,862","52.70","43.20"
"3466","德晉","39.60","-1.60","41.20","41.20","39.55","606,000","24,317,550","353","39.60","7","39.80","2","77,892,073","43.55","35.65"
"3467","台灣精材","43.95","-0.35","44.00","44.00","43.70","17,000","744,700","14","43.70","1","43.85","1","31,106,569","48.30","39.60"
"3479","安勤","92.60","-0.40","92.80","93.20","92.00","246,000","22,702,900","195","92.60","3","92.80","4","72,630,164","101.50","83.40"
"3483","力致","88.30","-0.40","89.50","89.50","88.00","551,000","48,665,000","394","88.30","5","88.40","2","99,049,257","97.10","79.50"
"3484","崧騰","50.30","-0.70","51.30","51.30","50.30","303,000","15,336,000","203","50.20","6","50.30","3","78,828,189","55.30","45.30"
"3489","森寶","20.40","0.00","20.35","20.40","19.90","61,000","1,229,050","41","20.40","1","20.45","2","90,452,155","22.40","18.40"
"3490","單井","25.05","-0.40","25.45","25.70","25.05","402,000","10,174,300","214","25.05","2","25.10","30","55,006,435","27.55","22.55"
"3491","昇達科","1,120.00","0.00","1,120.00","1,130.00","1,100.00","362,000","404,080,000","309","1,115.00","8","1,120.00","56","68,674,294","1,230.00","1,010.00"
"3492","長盛","26.35","-0.25","26.45","26.50","26.30","92,000","2,425,850","40","26.35","54","26.40","11","35,531,600","28.95","23.75"
"3498","陽程","50.70","+1.15","49.60","51.00","49.60","603,000","30,452,600","351","50.60","5","50.70","2","61,273,008","55.70","45.65"
"3499","環天科","17.60","-0.30","17.90","17.90","17.55","197,000","3,475,800","103","17.55","5","17.65","5","54,970,596","19.35","15.85"
"3508","位速","23.85","-0.85","24.60","24.65","23.60","261,000","6,264,450","160","23.85","8","24.00","2","104,311,737","26.20","21.50"
"3511","矽瑪","21.20","+0.10","21.30","21.35","20.90","225,000","4,753,050","131","21.20","7","21.25","1","79,972,945","23.30","19.10"
"3512","皇龍","20.75","-0.35","21.10","21.20","20.75","55,000","1,146,800","38","20.75","1","20.80","1","113,072,372","22.80","18.70"
"3516","亞帝歐","19.90","0.00","20.20","20.25","19.90","31,000","620,300","20","19.85","10","20.00","10","59,560,874","21.85","17.95"
"3520","華盈","15.90","0.00","16.00","16.00","15.80","79,000","1,254,050","54","15.85","8","15.90","1","68,846,778","17.45","14.35"
"3521","鴻翊","15.15","-0.05","15.60","15.65","14.70","492,000","7,404,500","230","15.10","4","15.15","3","128,265,552","16.65","13.65"
"3522","御嵿","16.00","-0.25","16.10","16.20","15.90","84,000","1,344,300","73","15.90","24","16.10","1","104,096,209","17.60","14.40"
"3523","迎輝","19.30","-0.90","20.25","20.25","19.30","127,000","2,533,700","74","19.20","1","19.75","1","64,257,868","21.20","17.40"
"3526","凡甲","253.50","+1.50","254.50","256.00","252.00","251,000","63,624,000","219","253.00","4","253.50","6","65,563,160","278.50","228.50"
"3527","聚積","59.30","-0.10","61.40","62.00","59.10","323,000","19,580,300","260","59.20","6","59.40","2","44,445,125","65.20","53.40"
"3529","力旺","1,970.00","+175.00","1,880.00","1,970.00","1,815.00","4,288,000","8,140,815,000","3,599","1,970.00","90","0.00","0","74,686,492","2,165.00","1,775.00"
"3531","先益","21.40","0.00","21.40","21.50","21.40","20,000","428,750","11","21.45","1","22.15","1","61,175,011","23.50","19.30"
"3537","堡達","49.25","-0.55","49.90","49.95","49.15","579,000","28,597,450","413","49.25","4","49.40","41","56,242,979","54.10","44.35"
"3540","曜越","32.35","-0.35","32.75","32.95","32.20","302,000","9,788,100","198","32.35","2","32.40","2","72,458,548","35.55","29.15"
"3541","西柏","26.20","+0.15","26.45","26.45","26.05","81,000","2,121,150","53","26.20","3","26.25","4","56,349,142","28.80","23.60"
"3546","宇峻","77.30","0.00","77.00","77.80","76.30","234,000","17,995,100","183","76.70","3","77.30","1","58,427,323","85.00","69.60"
"3548","兆利","90.50","-0.80","91.70","91.90","90.20","212,000","19,243,300","164","90.50","1","90.70","2","67,744,175","99.50","81.50"
"3551","世禾","192.00","+1.00","193.00","193.50","190.50","378,000","72,421,500","333","191.50","2","192.00","16","62,274,890","211.00","173.00"
"3552","同致","58.50","-0.70","59.50","59.90","58.40","296,000","17,372,800","233","58.40","9","58.60","1","97,918,334","64.30","52.70"
"3555","博士旺","93.10","+8.40","87.40","93.10","84.80","774,000","69,936,000","519","93.10","176","0.00","0","39,998,797","102.00","83.80"
"3556","禾瑞亞","45.55","+4.10","41.50","45.55","41.50","1,187,000","52,805,050","827","45.55","216","0.00","0","63,702,844","50.10","41.00"
"3558","神準","143.00","+6.00","138.00","145.50","137.00","668,000","95,074,000","574","143.00","9","143.50","13","59,060,881","157.00","129.00"
"3564","其陽","52.50","+0.80","52.00","54.50","51.80","489,000","25,771,800","356","52.50","7","52.60","2","59,123,100","57.70","47.25"
"3567","逸昌","29.45","0.00","29.60","29.95","29.20","116,000","3,416,650","83","29.45","2","29.65","3","33,954,000","32.35","26.55"
"3570","大塚","175.00","-2.00","177.00","177.00","175.00","22,000","3,866,000","22","175.00","1","176.00","1","17,097,000","192.50","157.50"
"3577","泓格","63.20","+0.70","62.50","63.20","61.90","63,000","3,932,100","37","62.80","2","63.10","1","63,965,653","69.50","56.90"
"3580","友威科","70.00","+1.40","69.50","71.20","69.20","574,000","40,214,600","431","69.60","2","70.00","6","39,470,657","77.00","63.00"
"3581","博磊","75.00","+2.00","74.00","76.00","73.40","950,000","70,985,300","709","75.00","1","75.40","1","51,006,000","82.50","67.50"
"3587","閎康","212.00","+8.00","205.00","214.00","201.00","2,958,000","624,001,000","2,035","212.00","6","212.50","20","67,038,234","233.00","191.00"
"3594","磐儀","36.70","0.00","36.80","36.90","36.40","220,000","8,045,600","138","36.70","3","36.75","5","95,948,358","40.35","33.05"
"3597","映興","26.00","-0.10","26.50","26.50","26.00","15,000","391,900","15","26.00","5","26.10","1","39,236,440","28.60","23.40"
"3609","三一東林","38.90","-0.05","39.20","39.20","37.35","368,000","14,140,900","255","38.70","3","38.90","1","38,419,387","42.75","35.05"
"3611","鼎翰","196.50","-2.50","198.00","198.50","196.50","104,000","20,509,500","99","196.50","6","197.50","3","47,554,634","216.00","177.00"
"3615","安可","26.25","+0.65","25.75","26.30","25.25","972,000","25,213,150","483","26.25","24","26.30","12","68,466,976","28.85","23.65"
"3623","富晶通","29.40","+2.65","27.00","29.40","27.00","325,000","9,470,700","228","29.40","131","0.00","0","29,185,946","32.30","26.50"
"3624","光頡","61.00","-1.80","63.20","63.40","61.00","3,039,000","187,282,200","2,069","61.00","153","61.10","1","117,340,842","67.10","54.90"
"3625","西勝","19.90","-0.10","20.00","20.25","19.90","484,000","9,707,050","304","19.90","54","19.95","10","114,246,765","21.85","17.95"
"3628","盈正","68.30","-2.10","70.40","70.90","68.30","307,000","21,229,900","237","68.30","7","68.50","2","45,000,000","75.10","61.50"
"3629","地心引力","20.50","+0.35","20.50","20.50","20.50","1,000","20,500","1","19.80","2","20.50","1","32,954,782","22.55","18.45"
"3630","新鉅科","36.90","-1.00","37.80","37.80","36.50","4,574,000","169,157,000","2,574","36.90","1","36.95","4","204,191,848","40.55","33.25"
"3631","晟楠","28.30","-1.20","29.45","29.95","28.30","410,000","12,039,350","253","28.30","3","28.85","2","81,820,909","31.10","25.50"
"3632","研勤","9.40","-0.03","9.39","9.40","9.39","4,000","37,590","4","9.40","1","9.50","1","40,889,738","10.30","8.46"
"3646","艾恩特","25.80","0.00","25.90","25.95","25.60","8,000","206,250","7","25.60","1","25.90","1","39,297,371","28.35","23.25"
"3663","鑫科","63.50","-0.20","64.20","66.40","63.20","2,011,000","129,616,700","1,368","63.50","60","63.60","6","108,494,074","69.80","57.20"
"3664","安瑞-KY","16.55","+0.95","15.90","16.80","15.65","195,000","3,190,150","135","16.55","8","16.80","2","59,648,085","18.20","14.90"
"3666","光耀","28.75","+0.05","28.70","28.90","28.30","86,000","2,461,950","62","28.30","12","28.75","2","138,949,850","31.60","25.90"
"3672","康聯訊","12.00","-0.15","12.05","12.15","12.00","54,000","650,050","21","11.95","5","12.00","21","40,790,375","13.20","10.80"
"3675","德微","155.50","+8.00","150.00","158.00","149.50","965,000","149,441,500","720","155.50","16","156.00","1","53,057,923","171.00","140.00"
"3680","家登","455.50","+13.50","445.00","462.00","443.00","3,461,000","1,567,576,000","2,725","455.00","13","455.50","17","96,041,481","501.00","410.00"
"3684","榮昌","56.10","-0.20","56.90","57.00","55.50","33,000","1,850,800","25","56.00","1","56.30","6","30,001,674","61.70","50.50"
"3685","元創精密","36.40","-1.15","37.25","37.60","35.00","1,027,000","36,706,800","586","35.70","3","36.40","1","79,574,000","40.00","32.80"
"3687","歐買尬","82.30","+0.30","82.50","83.50","81.80","101,000","8,319,000","87","82.00","1","82.30","2","30,059,572","90.50","74.10"
"3689","湧德","113.50","+0.50","114.00","115.50","112.50","1,990,000","225,912,500","1,304","113.00","113","113.50","29","88,697,623","124.50","102.50"
"3691","碩禾","128.00","-4.00","133.00","133.00","127.00","515,000","66,086,000","398","127.50","3","128.00","9","91,883,420","140.50","115.50"
"3693","營邦","391.50","+15.00","382.50","392.00","371.00","1,015,000","388,699,000","865","391.00","10","391.50","9","42,990,694","430.50","352.50"
"3707","漢磊","64.50","-1.50","66.50","67.90","64.30","17,976,000","1,189,811,500","10,551","64.50","74","64.60","182","388,352,303","70.90","58.10"
"3709","鑫聯大投控","61.60","+0.70","61.10","62.20","61.10","970,000","59,801,600","578","61.60","5","61.90","19","125,569,450","67.70","55.50"
"3710","連展投控","7.11","+0.13","7.08","7.17","7.00","693,000","4,920,360","232","7.11","62","7.13","2","287,250,734","7.82","6.40"
"3713","新晶投控","20.60","+0.05","20.60","21.10","20.50","138,000","2,856,450","73","20.50","1","20.70","6","88,090,000","22.65","18.55"
"4102","永日","20.95","-0.05","21.10","21.45","20.30","344,000","7,189,500","225","20.75","4","21.00","2","42,373,443","23.00","18.90"
"4105","東洋","85.70","-0.60","86.50","87.00","85.10","1,126,000","96,736,900","692","85.70","7","85.80","4","248,649,959","94.20","77.20"
"4107","邦特","122.00","-1.00","122.00","124.00","121.50","80,000","9,777,000","49","122.00","2","122.50","1","69,298,336","134.00","110.00"
"4109","加捷生醫","14.70","0.00","14.80","15.05","14.70","277,000","4,100,000","176","14.70","6","14.75","29","118,736,681","16.15","13.25"
"4111","濟生","30.05","-0.15","30.30","30.40","29.95","82,000","2,469,350","60","30.05","1","30.15","3","59,832,135","33.05","27.05"
"4113","聯上","22.55","+0.05","22.30","22.70","22.20","200,000","4,500,750","95","22.55","3","22.65","2","231,138,137","24.80","20.30"
"4114","健喬","32.85","-0.35","33.30","33.40","32.75","1,180,000","38,874,600","587","32.80","57","32.85","8","510,175,636","36.10","29.60"
"4116","明基醫","43.60","-0.25","43.95","43.95","43.50","48,000","2,099,150","36","43.60","3","43.70","1","44,566,000","47.95","39.25"
"4120","友華","44.45","+0.45","43.75","45.45","43.75","58,000","2,595,550","37","44.10","1","44.95","1","86,747,119","48.85","40.05"
"4121","優盛","19.10","+0.25","19.40","20.10","18.60","5,616,000","108,464,200","2,651","19.00","12","19.10","4","82,748,045","21.00","17.20"
"4123","晟德","42.45","-0.85","43.90","43.95","42.00","4,416,000","189,765,800","2,108","42.45","17","42.50","21","761,225,674","46.65","38.25"
"4126","太醫","82.50","-0.40","82.90","82.90","82.30","55,000","4,535,900","39","82.30","1","82.40","2","72,600,000","90.70","74.30"
"4127","天良","40.00","-0.80","40.70","40.70","39.30","214,000","8,530,700","111","39.85","2","40.00","4","45,760,000","44.00","36.00"
"4128","中天","21.00","-0.20","21.35","21.80","20.85","2,105,000","44,498,100","884","21.00","122","21.05","3","588,170,597","23.10","18.90"
"4129","聯合","110.50","-1.50","112.00","113.00","110.00","200,000","22,187,000","141","110.50","3","111.00","2","96,437,650","121.50","99.50"
"4130","健亞","31.50","-0.20","31.60","32.30","30.50","1,525,000","48,073,800","770","31.45","11","31.50","16","137,887,530","34.65","28.35"
"4131","浩泰","39.30","0.00","39.20","39.30","38.70","250,000","9,753,300","41","39.30","1","39.35","2","39,500,000","43.20","35.40"
"4138","曜亞","61.00","-0.20","61.20","61.20","61.00","30,000","1,832,500","21","60.90","3","61.30","2","39,930,000","67.10","54.90"
"4139","馬光-KY","24.00","0.00","24.45","24.45","24.00","5,000","120,450","4","23.80","1","23.90","1","45,009,911","26.40","21.60"
"4147","中裕","58.60","-1.00","59.90","60.50","58.40","830,000","49,000,100","600","58.50","9","58.60","6","273,202,425","64.40","52.80"
"4153","鈺緯","33.70","-0.25","34.20","34.20","33.50","14,000","471,500","13","33.60","1","33.65","1","58,668,197","37.05","30.35"
"4154","樂威科-KY","13.65","-0.15","13.40","13.75","13.10","40,000","537,050","31","13.20","1","13.65","1","35,000,000","15.00","12.30"
"4157","太景*-KY","14.45","-0.40","15.00","15.60","14.45","9,650,000","144,529,150","2,958","14.45","7","14.50","44","711,833,575","15.85","13.05"
"4160","訊聯基因","53.90","-1.80","55.80","56.20","53.90","153,000","8,364,800","119","53.90","2","54.10","1","26,690,334","59.20","48.55"
"4161","聿新科","26.25","-0.30","26.55","27.10","26.05","173,000","4,562,000","121","26.25","1","26.30","3","59,808,204","28.85","23.65"
"4162","智擎","68.20","-2.10","70.80","70.90","67.00","1,499,000","103,483,300","931","68.20","3","68.30","1","145,677,640","75.00","61.40"
"4163","鐿鈦","94.00","+1.00","93.50","94.00","92.90","22,000","2,054,800","13","93.20","2","93.60","1","49,703,893","103.00","84.60"
"4166","友霖","27.20","+0.15","27.50","28.00","27.20","202,000","5,567,950","118","27.15","8","27.40","7","243,035,089","29.90","24.50"
"4167","松瑞藥","21.00","-0.75","22.20","22.30","20.70","4,038,000","85,943,000","1,929","20.90","1","21.00","24","310,444,107","23.10","18.90"
"4168","醣聯","28.60","-0.40","29.20","29.70","28.50","538,000","15,588,350","279","28.60","31","28.70","10","112,521,318","31.45","25.75"
"4171","瑞基","22.85","+0.20","22.80","23.90","21.95","2,403,000","54,922,750","1,557","22.80","4","22.90","12","58,457,469","25.10","20.60"
"4173","久裕","21.85","+0.15","22.00","22.15","21.80","233,000","5,113,000","146","21.85","7","21.90","1","74,574,355","24.00","19.70"
"4175","杏一","60.00","+1.70","59.00","62.70","58.90","149,000","8,993,000","122","60.00","1","60.10","1","42,323,307","66.00","54.00"
"4183","福永生技","16.15","+0.10","16.10","16.30","16.10","9,000","146,350","5","16.15","1","16.40","7","23,800,000","17.75","14.55"
"4188","安克","14.25","-0.35","14.55","14.55","14.20","118,000","1,687,250","62","14.25","3","14.30","5","63,332,900","15.65","12.85"
"4192","杏國","23.70","-0.10","24.00","24.00","23.60","9,000","213,800","9","23.70","4","24.15","1","35,164,500","26.05","21.35"
"4198","欣大健康","32.65","+1.15","31.80","32.65","31.80","5,000","161,550","5","31.00","1","31.45","1","24,108,000","35.90","29.40"
"4205","中華食","79.20","-0.40","79.60","79.60","79.00","72,000","5,701,200","58","79.00","11","79.30","13","97,649,228","87.10","71.30"
"4207","環泰","18.50","+0.05","18.50","18.60","18.50","71,000","1,316,050","43","18.50","2","18.55","1","198,538,008","20.35","16.65"
"4303","信立","60.00","+0.60","59.90","61.30","57.60","3,138,000","186,285,700","2,138","60.00","14","60.10","25","94,605,317","66.00","54.00"
"4304","勝昱","28.80","+1.80","27.00","29.00","27.00","43,000","1,212,800","27","28.80","3","29.00","1","61,038,065","31.65","25.95"
"4305","世坤","----","---","----","----","----","0","0","0","42.00","2","42.75","1","55,014,000","46.20","37.80"
"4401","東隆興","16.90","-0.30","17.20","17.20","16.75","65,000","1,096,300","33","16.75","1","16.80","1","122,692,012","18.55","15.25"
"4402","郡都開發","19.90","+0.45","19.65","20.25","19.45","58,000","1,142,000","41","19.90","1","19.95","1","67,991,830","21.85","17.95"
"4406","新昕纖","10.00","-0.10","10.10","10.15","9.95","54,000","543,250","11","9.96","3","10.10","3","51,912,000","11.00","9.00"
