上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/08
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3128","昇銳","19.80","-2.20","20.00","20.70","19.80","1,019,000","20,284,750","583","19.80","3","19.85","3","42,000,000","21.75","17.85"
"3131","弘塑","827.00","-54.00","794.00","827.00","793.00","548,000","442,490,000","493","821.00","1","827.00","1","29,216,015","909.00","745.00"
"3141","晶宏","53.30","-5.90","53.30","53.30","53.30","187,000","9,967,100","91","0.00","0","53.30","254","75,195,028","58.60","48.00"
"3147","大綜","152.50","-11.50","149.00","156.00","148.00","2,262,000","340,428,000","1,640","152.00","9","152.50","16","39,006,099","167.50","137.50"
"3152","璟德","116.50","-12.50","116.50","116.50","116.50","111,000","12,931,500","76","0.00","0","116.50","46","69,016,200","128.00","105.00"
"3162","精確","42.75","-4.70","42.75","45.00","42.75","2,366,000","101,515,200","1,380","0.00","0","42.75","372","130,431,442","47.00","38.50"
"3163","波若威","136.50","-15.00","136.50","136.50","136.50","831,000","113,431,500","432","0.00","0","136.50","2,810","80,540,741","150.00","123.00"
"3169","亞信","80.50","-8.90","80.80","83.10","80.50","735,000","59,401,300","446","0.00","0","80.50","32","62,926,981","88.50","72.50"
"3171","炎洲流通","36.70","+0.15","36.55","36.70","35.40","32,000","1,166,150","22","36.55","1","36.85","1","35,372,658","40.35","33.05"
"3176","基亞","26.25","-2.50","26.20","28.50","25.95","424,000","11,133,850","232","26.25","8","26.35","1","139,306,755","28.85","23.65"
"3178","公準","48.35","-5.35","49.00","50.90","48.35","81,000","3,932,700","72","0.00","0","48.35","72","45,050,000","53.10","43.55"
"3188","鑫龍騰","23.10","-2.35","22.95","23.55","22.95","876,000","20,146,300","363","23.00","2","23.10","1","186,309,876","25.40","20.80"
"3191","雲嘉南","14.60","0.00","15.40","15.50","14.60","36,000","536,100","19","14.00","5","15.30","1","43,597,381","16.05","13.15"
"3205","佰研","24.80","-2.75","24.80","25.55","24.80","270,000","6,702,500","95","0.00","0","24.80","25","32,545,631","27.25","22.35"
"3206","志豐","34.55","-3.75","36.70","37.05","34.50","276,000","9,682,650","189","34.55","3","34.60","4","58,916,621","38.00","31.10"
"3207","耀勝","78.80","-8.70","78.80","78.80","78.80","264,000","20,803,200","105","0.00","0","78.80","310","66,422,124","86.60","71.00"
"3211","順達","142.00","-15.50","142.00","148.50","142.00","4,391,000","630,347,000","2,550","0.00","0","142.00","373","152,561,021","156.00","128.00"
"3213","茂訊","97.20","-10.80","97.40","100.50","97.20","1,748,000","170,785,100","1,158","0.00","0","97.20","92","58,685,547","106.50","87.50"
"3217","優群","125.50","-13.50","125.50","130.00","125.50","944,000","118,957,500","674","0.00","0","125.50","462","90,104,203","138.00","113.00"
"3218","大學光","172.50","-12.00","166.50","173.00","166.50","995,000","167,044,500","687","172.00","3","172.50","8","84,724,899","189.50","155.50"
"3219","倚強科","28.65","-3.15","28.65","29.80","28.65","173,000","4,967,900","114","0.00","0","28.65","44","70,941,800","31.50","25.80"
"3221","台嘉碩","18.25","-2.00","18.25","18.50","18.25","476,000","8,701,700","202","0.00","0","18.25","137","103,936,710","20.05","16.45"
"3224","三顧","35.10","-2.00","33.50","35.70","33.40","211,000","7,214,350","152","35.10","10","35.20","3","68,172,648","38.60","31.60"
"3226","龍鋒","39.50","-3.35","38.65","39.50","38.60","29,000","1,127,500","22","39.50","5","39.70","1","64,430,573","43.45","35.55"
"3227","原相","192.50","-21.00","192.50","192.50","192.50","1,005,000","193,462,500","616","0.00","0","192.50","2,476","149,235,510","211.50","173.50"
"3228","金麗科","137.00","-15.00","137.00","140.00","137.00","487,000","66,992,000","392","0.00","0","137.00","148","70,306,495","150.50","123.50"
"3230","錦明","41.30","-4.55","41.30","41.85","41.30","2,441,000","100,827,100","1,059","0.00","0","41.30","67","86,010,900","45.40","37.20"
"3232","昱捷","23.45","-2.55","23.40","24.00","23.40","543,000","12,733,600","179","23.45","13","23.65","4","46,567,865","25.75","21.15"
"3234","光環","32.70","-3.60","32.70","32.70","32.70","564,000","18,442,800","304","0.00","0","32.70","160","111,474,692","35.95","29.45"
"3236","千如","14.60","-1.60","14.70","14.80","14.60","250,000","3,656,100","152","0.00","0","14.60","87","105,000,613","16.05","13.15"
"3252","海灣","18.45","+0.50","18.45","18.45","18.45","1,000","18,450","1","17.60","1","18.35","1","50,195,754","20.25","16.65"
"3259","鑫創","21.10","-2.00","20.80","22.80","20.80","145,000","3,032,850","72","21.00","3","21.30","1","72,965,934","23.20","19.00"
"3260","威剛","74.20","-7.50","75.40","77.60","73.60","10,226,000","762,741,400","5,613","74.10","37","74.20","14","325,833,648","81.60","66.80"
"3264","欣銓","60.00","-6.60","60.00","62.00","60.00","7,963,000","480,764,200","4,165","0.00","0","60.00","532","490,170,076","66.00","54.00"
"3265","台星科","78.10","-8.60","78.10","78.10","78.10","349,000","27,256,900","253","0.00","0","78.10","208","136,261,659","85.90","70.30"
"3268","海德威","18.35","-1.65","18.55","19.95","18.00","276,000","5,095,800","182","18.35","1","18.40","1","34,720,796","20.15","16.55"
"3272","東碩","22.50","-2.20","22.30","23.45","22.25","348,000","7,779,050","185","22.50","6","22.70","1","61,176,789","24.75","20.25"
"3276","宇環","11.60","-1.25","11.80","11.85","11.60","108,000","1,258,900","74","0.00","0","11.60","14","69,712,666","12.75","10.45"
"3284","太普高","25.30","-2.80","25.30","26.05","25.30","474,000","12,028,800","194","0.00","0","25.30","4","92,395,065","27.80","22.80"
"3285","微端","24.00","+0.10","22.10","24.00","21.55","215,000","4,883,100","114","23.80","1","24.00","1","42,735,324","26.40","21.60"
"3287","廣寰科","31.60","-3.25","31.55","33.80","31.40","1,658,000","52,580,500","1,036","31.50","2","31.60","7","43,970,483","34.75","28.45"
"3288","點晶","20.25","-0.15","18.45","20.95","18.45","29,000","569,200","20","18.85","1","20.25","2","15,000,000","22.25","18.25"
"3289","宜特","92.30","-10.20","92.30","95.00","92.30","784,000","72,597,200","368","0.00","0","92.30","401","74,435,171","101.50","83.10"
"3290","東浦","26.65","-2.95","26.65","26.65","26.65","1,078,000","28,728,700","217","0.00","0","26.65","588","128,878,620","29.30","24.00"
"3293","鈊象","741.00","+12.00","666.00","743.00","666.00","4,504,000","3,200,100,000","3,704","740.00","5","741.00","8","281,801,560","815.00","667.00"
"3294","英濟","24.95","-2.75","25.00","25.85","24.95","1,739,000","43,455,400","620","0.00","0","24.95","133","132,015,919","27.40","22.50"
"3297","杭特","23.95","+2.15","21.75","23.95","21.10","2,205,000","51,027,250","1,467","23.95","322","0.00","0","36,049,445","26.30","21.60"
"3303","岱稜","40.95","-4.50","40.95","40.95","40.95","675,000","27,641,250","242","0.00","0","40.95","364","94,090,607","45.00","36.90"
"3306","鼎天","36.90","-4.05","36.90","37.30","36.90","389,000","14,356,650","217","0.00","0","36.90","63","50,607,702","40.55","33.25"
"3310","佳穎","68.40","-7.60","68.40","68.40","68.40","76,000","5,198,400","38","0.00","0","68.40","4","64,206,432","75.20","61.60"
"3313","斐成","11.60","-0.65","11.20","11.60","11.15","946,000","10,676,950","385","11.40","4","11.65","5","220,770,776","12.75","10.45"
"3317","尼克森","36.50","-3.95","36.45","37.20","36.45","497,000","18,160,750","335","0.00","0","36.50","3","81,000,000","40.15","32.85"
"3322","建舜電","12.10","-1.30","12.10","12.25","12.10","1,183,000","14,322,400","317","0.00","0","12.10","20","121,582,157","13.30","10.90"
"3323","加百裕","27.85","-3.05","27.85","28.70","27.85","1,672,000","46,618,700","869","0.00","0","27.85","582","93,553,607","30.60","25.10"
"3324","雙鴻","441.00","-49.00","441.00","441.00","441.00","1,557,000","686,637,000","963","0.00","0","441.00","816","91,764,146","485.00","397.00"
"3325","旭品","14.55","-1.60","14.55","14.55","14.55","1,535,000","22,334,250","131","0.00","0","14.55","485","90,168,610","16.00","13.10"
"3332","幸康","37.40","0.00","37.40","37.40","37.40","1,000","37,400","1","37.45","2","40.50","1","48,104,246","41.10","33.70"
"3339","泰谷","26.95","-2.95","26.95","27.30","26.95","462,000","12,454,850","181","0.00","0","26.95","170","66,568,300","29.60","24.30"
"3349","寶德","16.20","-1.80","16.20","16.20","16.20","5,000","81,000","3","0.00","0","16.20","4","40,071,648","17.80","14.60"
"3354","律勝","15.90","-1.75","16.00","16.50","15.90","314,000","5,020,150","116","0.00","0","15.90","64","70,112,426","17.45","14.35"
"3357","臺慶科","90.00","-8.10","92.90","94.80","88.30","638,000","57,846,200","407","90.00","1","90.20","8","102,034,881","99.00","81.00"
"3360","尚立","11.20","-1.20","11.25","11.50","11.20","1,128,000","12,660,750","422","0.00","0","11.20","120","76,402,244","12.30","10.10"
"3362","先進光","131.00","-14.50","131.00","131.00","131.00","496,000","64,976,000","300","0.00","0","131.00","1,015","142,460,275","144.00","118.00"
"3363","上詮","176.00","-19.50","176.00","176.00","176.00","436,000","76,736,000","230","0.00","0","176.00","2,033","103,640,567","193.50","158.50"
"3372","典範","11.20","-1.20","11.20","11.20","11.20","377,000","4,222,400","179","0.00","0","11.20","312","175,324,000","12.30","10.10"
"3373","熱映","17.45","-1.90","17.80","18.45","17.45","429,000","7,537,950","281","0.00","0","17.45","2","43,289,801","19.15","15.75"
"3374","精材","124.00","-13.50","124.00","124.00","124.00","739,000","91,636,000","460","0.00","0","124.00","1,573","271,364,316","136.00","112.00"
"3379","彬台","45.40","-5.00","45.40","45.40","45.40","299,000","13,574,600","197","0.00","0","45.40","460","38,041,748","49.90","40.90"
"3388","崇越電","61.80","+0.60","61.00","64.30","60.80","106,000","6,510,700","86","61.80","6","61.90","4","74,062,358","67.90","55.70"
"3390","旭軟","19.75","-1.95","20.10","21.00","19.55","1,393,000","27,678,850","542","19.65","6","19.75","13","78,958,259","21.70","17.80"
"3402","漢科","78.60","-6.10","76.40","79.70","76.30","710,000","54,822,800","541","78.60","1","78.80","4","73,047,692","86.40","70.80"
"3426","台興","44.00","-0.75","40.30","44.35","40.30","29,000","1,182,050","27","40.50","1","43.85","1","26,400,000","48.40","39.60"
"3430","奇鈦科","46.55","-5.15","48.00","48.00","46.55","224,000","10,513,400","133","0.00","0","46.55","90","33,716,085","51.20","41.90"
"3434","哲固","47.50","+4.30","44.55","47.50","44.50","3,898,000","182,380,750","2,248","47.50","285","0.00","0","28,027,800","52.20","42.75"
"3438","類比科","42.55","-4.70","42.55","42.55","42.55","118,000","5,020,900","64","0.00","0","42.55","163","47,165,815","46.80","38.30"
"3441","聯一光","29.85","-3.30","29.85","30.45","29.85","400,000","11,965,750","161","0.00","0","29.85","55","40,039,920","32.80","26.90"
"3444","利機","51.30","-5.60","51.30","52.90","51.30","204,000","10,469,600","135","0.00","0","51.30","22","44,996,877","56.40","46.20"
"3455","由田","81.50","-9.00","81.50","81.50","81.50","275,000","22,412,500","138","0.00","0","81.50","435","59,850,750","89.60","73.40"
"3465","進泰電子","50.00","-5.40","55.40","55.40","50.00","87,000","4,355,400","41","0.00","0","50.00","9","35,329,862","55.00","45.00"
"3466","德晉","39.30","-4.35","39.30","39.30","39.30","276,000","10,846,800","140","0.00","0","39.30","1,001","77,892,073","43.20","35.40"
"3467","台灣精材","47.50","-4.90","47.20","50.40","47.20","271,000","12,920,350","198","47.30","1","47.70","3","31,106,569","52.20","42.75"
"3479","安勤","94.10","-10.40","94.10","94.70","94.10","571,000","53,739,700","424","0.00","0","94.10","91","72,630,164","103.50","84.70"
"3483","力致","103.00","-11.00","103.00","103.00","103.00","383,000","39,449,000","230","0.00","0","103.00","845","86,129,789","113.00","92.70"
"3484","崧騰","45.00","-4.95","45.00","46.40","45.00","1,185,000","53,359,850","535","0.00","0","45.00","193","77,068,045","49.50","40.50"
"3489","森寶","21.60","-2.25","21.50","22.55","21.50","676,000","14,604,600","235","21.60","1","21.65","4","90,452,155","23.75","19.45"
"3490","單井","21.05","-2.30","21.05","21.70","21.05","540,000","11,410,200","272","0.00","0","21.05","57","55,006,435","23.15","18.95"
"3491","昇達科","349.50","-24.00","338.50","369.50","338.00","5,422,000","1,886,334,000","3,725","349.00","13","349.50","8","64,886,240","384.00","315.00"
"3492","長盛","19.55","-2.05","19.45","19.65","19.45","248,000","4,826,600","161","19.50","3","19.65","2","35,531,600","21.50","17.60"
"3498","陽程","35.55","-3.90","35.55","35.55","35.55","220,000","7,821,000","131","0.00","0","35.55","204","62,873,008","39.10","32.00"
"3499","環天科","13.65","-1.50","13.65","13.65","13.65","207,000","2,825,550","65","0.00","0","13.65","119","54,970,596","15.00","12.30"
"3508","位速","19.75","-2.10","19.70","20.00","19.70","451,000","8,895,700","209","19.70","6","19.75","163","104,311,737","21.70","17.80"
"3511","矽瑪","23.25","-2.55","23.25","23.25","23.25","122,000","2,836,500","54","0.00","0","23.25","569","79,972,945","25.55","20.95"
"3512","皇龍","23.10","-0.80","21.55","23.90","21.55","520,000","11,608,700","283","23.10","13","23.20","6","113,072,372","25.40","20.80"
"3516","亞帝歐","18.00","-1.90","18.00","18.25","17.95","426,000","7,678,150","126","17.95","15","18.05","2","59,560,874","19.80","16.20"
"3520","華盈","13.00","-1.40","13.00","13.05","13.00","410,000","5,330,650","213","0.00","0","13.00","200","68,846,778","14.30","11.70"
"3521","鴻翊","11.65","-1.25","11.65","11.75","11.65","313,000","3,646,800","107","0.00","0","11.65","46","128,265,552","12.80","10.50"
"3522","御嵿","14.40","-1.50","14.35","14.90","14.35","661,000","9,501,300","262","14.40","28","14.50","3","83,971,209","15.80","13.00"
"3523","迎輝","19.50","-1.65","21.15","21.40","19.50","19,000","386,750","18","19.50","5","20.35","1","64,257,868","21.45","17.55"
"3526","凡甲","224.50","-18.00","222.50","227.00","218.50","1,109,000","246,391,500","820","224.00","7","225.00","1","64,947,499","246.50","202.50"
"3527","聚積","56.70","-6.30","56.70","59.00","56.70","211,000","11,985,300","128","0.00","0","56.70","4","44,445,125","62.30","51.10"
"3529","力旺","1,925.00","-210.00","1,925.00","1,950.00","1,925.00","747,000","1,438,380,000","344","0.00","0","1,925.00","579","74,663,992","2,115.00","1,735.00"
"3531","先益","23.80","-0.50","24.25","24.30","23.45","34,000","817,800","21","23.70","1","23.90","1","61,175,011","26.15","21.45"
"3537","堡達","38.80","-4.25","38.75","39.35","38.75","859,000","33,302,550","375","38.80","5","38.85","9","56,242,979","42.65","34.95"
"3540","曜越","27.10","-3.00","27.10","27.10","27.10","175,000","4,742,500","87","0.00","0","27.10","314","73,066,548","29.80","24.40"
"3541","西柏","25.30","-2.80","25.45","25.65","25.30","219,000","5,553,300","141","25.30","1","25.35","1","56,787,142","27.80","22.80"
"3546","宇峻","83.00","+7.50","76.00","83.00","76.00","1,595,000","130,319,400","972","83.00","1,578","0.00","0","53,115,748","91.30","74.70"
"3548","兆利","119.00","-13.00","119.00","119.00","119.00","610,000","72,590,000","324","0.00","0","119.00","507","66,091,364","130.50","107.50"
"3551","世禾","92.20","-4.10","86.70","92.20","86.70","1,369,000","121,946,400","971","92.20","1","92.30","2","56,774,890","101.00","83.00"
"3552","同致","59.90","-6.60","59.90","60.90","59.90","268,000","16,066,500","172","0.00","0","59.90","165","94,152,244","65.80","54.00"
"3555","博士旺","25.00","+0.30","24.50","25.90","24.50","5,000","124,900","4","22.50","1","24.85","1","29,998,797","27.50","22.50"
"3556","禾瑞亞","37.25","-2.70","36.05","37.90","36.05","280,000","10,212,800","192","37.05","1","37.80","1","63,702,844","40.95","33.55"
"3558","神準","162.00","-18.00","162.00","162.00","162.00","174,000","28,188,000","148","0.00","0","162.00","210","59,060,881","178.00","146.00"
"3564","其陽","48.60","-5.40","48.60","48.60","48.60","89,000","4,325,400","73","0.00","0","48.60","145","59,123,100","53.40","43.75"
"3567","逸昌","25.65","-2.70","25.55","26.60","25.55","353,000","9,056,650","197","25.55","57","25.65","43","33,954,000","28.20","23.10"
"3570","大塚","155.50","-0.50","142.50","156.00","142.50","247,000","36,782,500","164","153.50","2","158.00","1","17,097,000","171.00","140.00"
"3577","泓格","50.50","-5.30","52.00","52.80","50.30","315,000","16,024,800","204","50.50","1","50.90","1","63,965,653","55.50","45.45"
"3580","友威科","56.10","-6.20","56.10","56.10","56.10","168,000","9,424,800","126","0.00","0","56.10","498","39,470,657","61.70","50.50"
"3581","博磊","32.00","-3.55","32.00","32.00","32.00","71,000","2,272,000","41","0.00","0","32.00","193","51,006,000","35.20","28.80"
"3587","閎康","143.50","-14.50","143.00","148.00","142.50","941,000","135,146,500","711","143.00","13","143.50","10","67,038,234","157.50","129.50"
"3594","磐儀","40.10","-4.45","40.10","40.10","40.10","450,000","18,045,000","245","0.00","0","40.10","226","95,697,358","44.10","36.10"
"3597","映興","26.35","-2.90","26.35","26.35","26.35","115,000","3,030,250","71","0.00","0","26.35","165","39,236,440","28.95","23.75"
"3609","三一東林","36.85","-3.20","36.05","38.00","36.05","806,000","29,502,850","292","36.85","1","37.00","1","38,419,387","40.50","33.20"
"3611","鼎翰","174.00","+0.50","163.50","174.00","160.00","412,000","67,695,500","298","173.50","3","174.00","5","47,448,134","191.00","157.00"
"3615","安可","19.00","-2.10","19.00","19.25","19.00","771,000","14,650,350","306","0.00","0","19.00","124","68,466,976","20.90","17.10"
"3623","富晶通","16.20","-1.80","16.20","16.30","16.20","152,000","2,462,500","87","0.00","0","16.20","21","29,185,946","17.80","14.60"
"3624","光頡","28.00","-2.75","27.70","28.45","27.70","1,183,000","32,823,150","689","27.85","1","28.00","18","117,340,842","30.80","25.20"
"3625","西勝","12.75","-1.40","12.75","13.50","12.75","1,250,000","16,010,400","514","12.75","51","12.80","20","114,246,765","14.00","11.50"
"3628","盈正","35.00","-3.60","35.10","36.35","34.75","409,000","14,387,250","222","35.00","1","35.15","3","45,000,000","38.50","31.50"
"3629","地心引力","----","---","----","----","----","0","0","0","17.10","1","19.00","5","32,954,782","20.90","17.10"
"3630","新鉅科","18.40","-2.00","18.40","18.50","18.40","1,182,000","21,752,200","491","0.00","0","18.40","276","204,191,848","20.20","16.60"
"3631","晟楠","29.05","-2.00","28.65","31.00","28.20","300,000","8,748,300","176","29.05","5","29.25","3","81,820,909","31.95","26.15"
"3632","研勤","10.90","-0.55","11.40","11.40","10.90","17,000","192,250","16","10.60","1","11.45","13","40,889,738","11.95","9.81"
"3646","艾恩特","28.30","+1.25","24.75","28.30","24.75","107,000","2,814,800","43","27.45","2","28.80","2","39,297,371","31.10","25.50"
"3663","鑫科","45.20","-5.00","45.20","45.20","45.20","270,000","12,204,000","134","0.00","0","45.20","600","108,494,074","49.70","40.70"
"3664","安瑞-KY","19.40","-1.60","21.00","21.00","18.90","311,000","5,982,250","203","19.20","1","19.40","1","59,283,607","21.30","17.50"
"3666","光耀","26.75","-2.95","26.80","27.90","26.75","213,000","5,723,550","109","0.00","0","26.75","56","58,945,850","29.40","24.10"
"3672","康聯訊","16.20","-1.50","16.05","17.65","15.95","114,000","1,840,300","44","16.20","9","17.05","1","31,790,375","17.80","14.60"
"3675","德微","134.50","-14.50","134.50","134.50","134.50","275,000","36,987,500","199","0.00","0","134.50","505","54,703,923","147.50","121.50"
"3680","家登","348.50","-38.50","348.50","362.00","348.50","839,000","292,872,000","609","0.00","0","348.50","182","96,039,239","383.00","314.00"
"3684","榮昌","42.00","+1.45","40.55","42.00","40.00","10,000","405,400","10","39.50","1","42.00","5","30,001,674","46.20","37.80"
"3685","元創精密","11.55","-1.25","11.55","11.55","11.55","146,000","1,686,300","81","0.00","0","11.55","36","79,574,000","12.70","10.40"
"3687","歐買尬","67.40","-7.40","67.40","68.00","67.40","211,000","14,227,300","158","0.00","0","67.40","106","30,059,572","74.10","60.70"
"3689","湧德","71.20","-7.90","71.20","71.20","71.20","1,056,000","75,187,200","535","0.00","0","71.20","1,051","84,866,421","78.30","64.10"
"3691","碩禾","56.70","-6.30","56.70","57.80","56.70","605,000","34,380,300","343","0.00","0","56.70","40","91,883,420","62.30","51.10"
"3693","營邦","254.00","-28.00","254.00","254.00","254.00","298,000","75,692,000","155","0.00","0","254.00","289","42,990,694","279.00","229.00"
"3707","漢磊","34.75","-3.85","34.75","34.75","34.75","657,000","22,830,750","363","0.00","0","34.75","813","383,222,653","38.20","31.30"
"3709","鑫聯大投控","30.60","-3.40","30.60","30.60","30.60","959,000","29,345,400","611","0.00","0","30.60","586","125,569,450","33.65","27.55"
"3710","連展投控","8.23","-0.91","8.23","8.45","8.23","3,341,000","27,581,550","1,098","8.23","10","8.24","12","287,250,734","9.05","7.41"
"3713","新晶投控","17.40","-1.40","17.00","18.80","16.95","156,000","2,658,450","76","17.40","1","17.45","1","78,090,000","19.10","15.70"
"4102","永日","21.30","-1.95","21.10","21.90","20.95","128,000","2,711,700","106","21.25","6","21.30","2","42,373,443","23.40","19.20"
"4105","東洋","69.20","+1.00","68.90","69.60","68.40","1,848,000","127,465,200","1,084","69.20","231","69.30","18","248,649,959","76.10","62.30"
"4107","邦特","110.00","-1.00","111.00","112.50","106.00","438,000","47,664,500","272","109.50","3","111.00","23","69,298,336","121.00","99.00"
"4109","加捷生醫","15.95","-1.15","15.50","16.15","15.40","1,825,000","28,668,800","672","15.95","3","16.00","36","118,736,681","17.50","14.40"
"4111","濟生","27.70","+0.70","27.10","27.90","26.35","640,000","17,374,050","297","27.70","1","27.80","1","56,982,985","30.45","24.95"
"4113","聯上","20.65","-2.20","20.60","21.30","20.60","1,914,000","39,521,950","487","20.65","17,747","20.80","1","231,138,137","22.70","18.60"
"4114","健喬","30.70","+0.10","30.60","30.85","29.70","3,447,000","104,559,000","1,864","30.65","32","30.70","10","464,341,487","33.75","27.65"
"4116","明基醫","38.05","-3.10","37.05","40.00","37.05","284,000","10,647,650","156","38.05","1","38.10","2","44,566,000","41.85","34.25"
"4120","友華","42.60","-1.75","43.90","44.25","41.80","175,000","7,479,200","119","42.50","4","42.60","1","86,747,119","46.85","38.35"
"4121","優盛","12.90","-1.40","12.90","13.25","12.90","625,000","8,086,150","241","0.00","0","12.90","108","85,491,045","14.15","11.65"
"4123","晟德","34.00","-0.25","32.35","34.15","32.25","4,174,000","137,039,550","1,867","33.95","25","34.00","6","724,976,832","37.40","30.60"
"4126","太醫","87.80","+2.60","91.70","91.70","85.40","296,000","25,716,100","209","87.70","3","87.80","2","72,600,000","96.50","79.10"
"4127","天良","34.60","-0.90","33.00","34.60","33.00","565,000","19,203,650","283","34.40","1","34.60","3","45,760,000","38.05","31.15"
"4128","中天","22.20","-2.45","22.20","22.90","22.20","2,616,000","58,207,750","1,269","0.00","0","22.20","472","588,170,597","24.40","20.00"
"4129","聯合","82.70","+0.10","82.70","83.50","80.30","677,000","55,410,800","450","82.70","17","83.40","5","96,436,704","90.90","74.50"
"4130","健亞","19.50","0.00","18.55","19.50","18.50","339,000","6,431,250","189","19.50","15","19.55","1","112,657,127","21.45","17.55"
"4131","浩泰","32.00","+0.05","33.00","33.00","30.30","94,000","2,922,850","59","31.00","2","32.00","1","39,500,000","35.20","28.80"
"4138","曜亞","83.40","+0.90","80.10","83.40","80.10","136,000","11,181,500","109","83.00","2","83.40","2","36,300,000","91.70","75.10"
"4139","馬光-KY","27.45","+0.45","26.95","27.70","26.95","42,000","1,140,250","32","27.45","1","27.50","2","42,549,911","30.15","24.75"
"4147","中裕","71.30","-7.90","71.50","72.50","71.30","2,541,000","181,715,600","1,153","0.00","0","71.30","322","273,116,000","78.40","64.20"
"4153","鈺緯","35.50","+0.75","31.70","35.50","31.30","148,000","4,824,400","104","35.50","54","35.70","1","60,090,591","39.05","31.95"
"4154","樂威科-KY","18.00","+0.45","16.35","18.00","16.35","33,000","570,550","21","17.05","1","17.95","1","30,827,620","19.80","16.20"
"4157","太景*-KY","8.97","-0.71","8.73","9.10","8.72","2,985,000","26,233,150","964","8.96","28","8.97","4","717,841,475","9.86","8.08"
"4160","訊聯基因","52.10","-5.70","52.60","52.70","52.10","115,000","6,015,200","103","52.10","11","53.00","3","26,690,334","57.30","46.90"
"4161","聿新科","30.05","-1.00","28.20","31.00","27.95","312,000","9,069,350","197","30.00","5","30.15","2","52,940,889","33.05","27.05"
"4162","智擎","84.60","-4.40","82.00","85.00","80.80","2,366,000","194,573,600","1,675","84.60","7","84.70","2","145,677,640","93.00","76.20"
"4163","鐿鈦","94.20","-3.50","89.50","94.20","89.50","42,000","3,873,600","26","92.20","1","94.20","3","49,724,143","103.50","84.80"
"4167","松瑞藥","15.90","-1.75","15.90","16.70","15.90","3,162,000","50,426,800","933","0.00","0","15.90","545","317,399,107","17.45","14.35"
"4168","醣聯","17.50","-1.90","17.50","17.95","17.50","504,000","8,827,900","261","0.00","0","17.50","147","108,640,133","19.25","15.75"
"4171","瑞基","19.00","-1.55","18.50","19.20","18.50","252,000","4,681,550","159","18.80","3","19.00","3","57,457,469","20.90","17.10"
"4173","久裕","25.30","+0.60","23.60","25.80","22.60","3,704,000","88,370,400","2,287","25.25","12","25.30","4","74,574,355","27.80","22.80"
"4174","浩鼎","51.20","-4.60","53.00","54.80","50.30","2,114,000","108,604,300","1,329","51.20","6","51.40","49","263,159,374","56.30","46.10"
"4175","杏一","59.90","-2.60","62.00","62.00","58.80","25,000","1,494,000","24","59.20","2","60.00","8","42,323,307","65.80","54.00"
"4183","福永生技","20.60","-0.10","18.70","20.60","18.70","173,000","3,237,500","24","18.85","2","20.95","1","23,800,000","22.65","18.55"
"4188","安克","13.65","-1.50","13.70","13.80","13.65","113,000","1,549,050","67","0.00","0","13.65","16","63,332,900","15.00","12.30"
"4192","杏國","27.40","-1.55","28.95","28.95","27.40","7,000","197,900","7","27.35","1","29.00","1","35,164,500","30.10","24.70"
"4198","欣大健康","26.40","-1.70","25.40","26.60","25.35","25,000","639,150","24","25.30","4","26.45","2","24,108,000","29.00","23.80"
"4205","中華食","89.50","+1.00","88.00","89.50","88.00","39,000","3,448,500","34","89.40","2","89.50","1","88,772,026","98.40","80.60"
"4207","環泰","14.80","+0.30","14.50","15.00","14.25","764,000","11,287,350","303","14.80","11","14.85","2","198,538,008","16.25","13.35"
"4303","信立","62.40","-6.90","62.40","65.30","62.40","9,153,000","578,295,600","5,338","0.00","0","62.40","871","78,837,764","68.60","56.20"
"4304","勝昱","----","---","----","----","----","0","0","0","6.72","10","8.10","1","36,038,065","8.11","6.65"
"4305","世坤","42.00","+0.60","40.45","42.00","40.45","15,000","622,500","13","42.05","1","42.20","1","55,014,000","46.20","37.80"
"4401","東隆興","16.30","-1.80","16.30","16.65","16.30","485,000","7,922,150","207","0.00","0","16.30","5","122,692,012","17.90","14.70"
"4402","郡都開發","20.60","-1.80","20.25","22.35","20.20","168,000","3,420,550","113","20.60","1","20.65","3","67,991,830","22.65","18.55"
"4406","新昕纖","9.10","-0.26","8.43","9.65","8.43","27,000","242,100","18","8.82","1","9.12","1","51,912,000","10.00","8.19"
"4413","飛寶企業","14.55","-1.60","14.55","14.55","14.55","5,000","72,750","4","0.00","0","14.55","34","31,314,689","16.00","13.10"
"4416","三圓","60.00","-4.30","63.50","63.50","60.00","27,000","1,652,000","25","59.20","1","60.00","10","73,586,213","66.00","54.00"
"4417","金洲","41.05","+0.90","40.15","41.70","40.00","383,000","15,714,050","250","41.05","3","41.15","3","83,971,399","45.15","36.95"
"4419","皇家美食","45.00","-4.85","45.00","45.80","44.90","25,000","1,127,250","21","44.90","1","45.00","4","169,163,133","49.50","40.50"
"4420","光明","43.65","-2.90","44.05","44.35","42.00","689,000","29,345,450","419","43.20","4","43.65","4","40,455,000","48.00","39.30"
"4430","耀億","17.25","-1.65","17.25","17.85","17.05","180,000","3,090,000","69","17.20","1","17.30","4","56,273,609","18.95","15.55"
