"112年07月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","26.04","34","26.11","26","0.00",
="00708L","期元大S&P黃金正2","626,653","177","16,197,349","25.85","25.91","25.75","25.75","+","0.17","25.75","169","25.77","10","0.00",
="00709","富邦歐洲","33,628","19","842,173","25.03","25.08","25.03","25.04","-","0.01","24.94","5","25.04","29","0.00",
="00710B","復華彭博非投等債","268,629","70","4,847,830","18.01","18.07","18.01","18.04","+","0.04","18.04","5","18.05","4","0.00",
="00711B","復華彭博新興債","173,638","333","2,795,169","16.15","16.15","16.07","16.12","-","0.06","16.10","1","16.11","2","0.00",
="00712","復華富時不動產","11,828,452","3,579","114,714,622","9.70","9.71","9.68","9.69","+","0.11","9.69","116","9.70","576","0.00",
="00713","元大台灣高息低波","7,318,481","7,918","328,622,352","44.94","45.06","44.72","44.80","-","0.14","44.80","65","44.81","32","0.00",
="00714","群益道瓊美國地產","236,096","162","4,491,116","19.07","19.07","19.00","19.01","-","0.03","19.01","30","19.02","12","0.00",
="00715L","期街口布蘭特正2","71,534,712","5,765","933,320,260","13.02","13.12","12.98","13.02","+","0.41","13.01","6,287","13.02","522","0.00",
="00717","富邦美國特別股","92,452","634","1,361,024","14.72","14.73","14.71","14.71","+","0.03","14.70","38","14.71","1","0.00",
="00728","第一金工業30","135,772","265","3,322,982","24.49","24.62","24.35","24.35","-","0.12","24.33","4","24.35","25","0.00",
="00730","富邦臺灣優質高息","187,244","184","3,523,824","18.87","18.88","18.76","18.83","+","0.04","18.80","11","18.81","1","0.00",
="00731","復華富時高息低波","674,426","241","42,379,381","63.00","63.15","62.65","62.65","-","0.15","62.60","2","62.65","59","0.00",
="00733","富邦臺灣中小","2,074,795","568","108,649,772","51.95","52.80","51.95","52.10","+","0.15","52.00","17","52.10","19","0.00",
="00735","國泰臺韓科技","1,145,548","62","33,824,511","29.46","29.54","29.34","29.43","+","0.06","29.38","2","29.40","42","0.00",
="00736","國泰新興市場","101,455","7","2,034,059","20.04","20.05","20.04","20.05","+","0.05","20.00","3","20.03","10","0.00",
="00737","國泰AI+Robo","141,682","419","4,353,128","30.60","30.76","30.60","30.74","+","0.15","30.72","2","30.74","2","0.00",
="00738U","期元大道瓊白銀","192,490","87","4,340,088","22.52","22.64","22.48","22.51","+","0.30","22.48","55","22.50","2","0.00",
="00739","元大MSCI A股","94,766","698","2,083,859","22.01","22.08","21.86","21.90","+","0.09","21.89","2","21.90","37","0.00",
="00752","中信中國50","2,100,980","457","37,618,548","17.88","18.09","17.78","17.78","+","0.05","17.77","14","17.78","213","0.00",
="00753L","中信中國50正2","15,765,152","2,321","144,098,855","9.20","9.28","8.97","8.97","-","0.04","8.97","209","8.99","30","0.00",
="00757","統一FANG+","1,410,766","984","82,671,828","58.70","58.75","58.50","58.65","-","0.05","58.60","4","58.65","337","0.00",
="00762","元大全球AI","345,990","258","15,180,705","43.87","43.91","43.81","43.87","-","0.08","43.86","4","43.87","51","0.00",
="00763U","期街口道瓊銅","141,000","24","3,379,560","23.98","24.06","23.86","23.88","+","0.09","23.84","50","23.88","87","0.00",
="00770","國泰北美科技","52,534","549","1,805,602","34.48","34.48","34.33","34.35","-","0.07","34.34","1","34.35","1","0.00",
="00771","元大US高息特別股","25,865","860","416,399","16.08","16.13","16.08","16.11","+","0.03","16.09","3","16.11","4","0.00",
="00775B","新光投等債15+","3,986","987","132,748","33.38","33.45","33.38","33.45","-","0.05","33.26","1","33.51","1","0.00",
="00783","富邦中証500","23,129","979","462,125","20.03","20.03","19.96","19.96","+","0.19","19.83","31","19.90","30","0.00",
="00830","國泰費城半導體","1,706,379","890","55,482,878","32.49","32.55","32.47","32.53","-","0.06","32.50","119","32.53","40","0.00",
="00850","元大臺灣ESG永續","1,445,252","1,006","48,557,458","33.58","33.78","33.43","33.59","+","0.01","33.58","1","33.59","5","0.00",
="00851","台新全球AI","79,668","371","2,603,295","32.68","32.68","32.65","32.66","-","0.02","32.65","2","32.67","10","0.00",
="00852L","國泰美國道瓊正2","593,804","156","11,344,461","19.11","19.14","19.06","19.06","-","0.28","19.06","256","19.09","260","0.00",
="00861","元大全球未來通訊","168,244","150","5,262,511","31.33","31.33","31.25","31.28","-","0.07","31.26","32","31.28","1","0.00",
="00865B","國泰US短期公債","114,236","1,005","4,785,252","41.82","41.91","41.82","41.91","+","0.09","41.89","16","41.90","1","0.00",
="00875","國泰網路資安","95,013","95","2,601,055","27.32","27.40","27.32","27.39","+","0.11","27.38","2","27.39","48","0.00",
="00876","元大全球5G","327,005","217","9,826,065","29.99","30.16","29.99","30.05","-","0.04","30.04","103","30.05","11","0.00",
="00878","國泰永續高股息","47,866,389","23,652","927,405,158","19.31","19.46","19.29","19.31"," ","0.00","19.31","355","19.32","351","0.00",
="00881","國泰台灣5G+","8,345,518","2,745","140,652,968","16.84","16.95","16.76","16.79","-","0.05","16.78","197","16.79","120","0.00",
="00882","中信中國高股息","28,717,732","9,377","329,839,867","11.51","11.61","11.42","11.43","-","0.09","11.42","1,093","11.43","1,836","0.00",
="00885","富邦越南","13,844,251","3,199","171,966,612","12.33","12.47","12.33","12.45","+","0.21","12.45","121","12.46","381","0.00",
="00891","中信關鍵半導體","3,311,179","1,595","45,164,043","13.65","13.73","13.56","13.59","-","0.06","13.58","155","13.59","59","0.00",
="00892","富邦台灣半導體","3,149,370","922","39,554,503","12.60","12.65","12.48","12.51","-","0.07","12.50","96","12.51","103","0.00",
="00893","國泰智能電動車","13,869,314","3,125","246,189,191","17.68","17.78","17.68","17.74","+","0.15","17.74","103","17.75","1,293","0.00",
="00894","中信小資高價30","544,652","233","7,976,007","14.59","14.69","14.57","14.60","+","0.02","14.58","9","14.60","62","0.00",
="00895","富邦未來車","3,159,013","1,076","61,029,851","19.28","19.35","19.28","19.33","+","0.05","19.33","108","19.34","136","0.00",
="00896","中信綠能及電動車","1,978,509","647","31,966,456","16.08","16.22","16.07","16.11","+","0.01","16.11","8","16.12","184","0.00",
="00897","富邦基因免疫生技","1,458,070","217","11,076,789","7.59","7.61","7.59","7.59","+","0.03","7.59","103","7.60","218","0.00",
="00898","國泰基因免疫革命","394,400","185","2,944,411","7.49","7.49","7.45","7.46","-","0.03","7.46","5","7.47","194","0.00",
="00899","FT潔淨能源","86,656","102","1,831,157","20.94","21.22","20.94","21.21","+","0.27","21.20","15","21.21","1","0.00",
="00900","富邦特選高股息30","8,158,789","2,153","101,320,151","12.40","12.48","12.37","12.38","-","0.02","12.38","36","12.39","38","0.00",
="00901","永豐智能車供應鏈","649,178","212","9,312,529","14.37","14.44","14.29","14.31","-","0.02","14.31","2","14.32","7","0.00",
="00902","中信電池及儲能","6,622,950","1,784","83,277,446","12.39","12.65","12.39","12.57","+","0.27","12.56","187","12.57","94","0.00",
="00903","富邦元宇宙","985,823","220","11,761,672","11.92","11.95","11.92","11.94","+","0.03","11.93","44","11.94","209","0.00",
="00904","新光臺灣半導體30","622,986","251","8,067,593","12.97","13.03","12.87","12.87","-","0.09","12.87","13","12.88","58","0.00",
="00905","FT臺灣Smart","1,320,246","459","13,048,453","9.88","9.92","9.83","9.85","-","0.01","9.85","14","9.86","121","0.00",
="00907","永豐優息存股","1,273,458","564","18,622,410","14.64","14.67","14.54","14.58","-","0.05","14.58","21","14.59","2","0.00",
="00908","富邦入息REITs+","758,569","123","9,227,893","12.17","12.18","12.16","12.16","+","0.12","12.16","2","12.17","90","0.00",
="00909","國泰數位支付服務","254,084","113","4,866,494","19.13","19.17","19.13","19.16","+","0.29","19.15","1","19.16","143","0.00",
="00910","第一金太空衛星","102,932","46","1,658,779","16.13","16.13","16.11","16.12","+","0.15","16.11","5","16.12","130","0.00",
="00911","兆豐洲際半導體","132,045","11","2,673,615","20.25","20.25","20.22","20.25","-","0.07","20.20","1","20.26","1","0.00",
="00912","中信臺灣智慧50","982,276","309","14,942,965","15.21","15.30","15.13","15.18","-","0.03","15.17","16","15.18","4","0.00",
="00913","兆豐台灣晶圓製造","163,487","25","2,815,684","17.25","17.25","17.14","17.14","-","0.11","17.08","2","17.14","12","0.00",
="00915","凱基優選高股息30","705,120","304","12,986,902","18.38","18.49","18.36","18.39","+","0.01","18.39","1","18.40","12","0.00",
="00916","國泰全球品牌50","446,740","516","8,092,809","18.13","18.13","18.10","18.12","-","0.09","18.11","8","18.12","210","0.00",
="00917","中信特選金融","1,221,310","125","18,757,009","15.36","15.37","15.34","15.35","+","0.02","15.35","6","15.36","296","0.00",
="00918","大華優利高填息30","223,704","177","4,421,816","19.81","19.86","19.68","19.74","-","0.11","19.72","3","19.74","7","0.00",
="00919","群益台灣精選高息","13,905,218","6,393","273,472,255","19.76","19.79","19.57","19.61","-","0.15","19.61","1","19.62","217","0.00",
="00920","富邦ESG綠色電力","345,213","115","5,700,109","16.52","16.55","16.50","16.53","+","0.03","16.52","6","16.53","159","0.00",
="00921","兆豐龍頭等權重","892,221","645","15,175,115","17.04","17.10","16.98","17.01","-","0.03","17.00","2","17.01","31","0.00",
="00922","國泰台灣領袖50","2,260,759","1,463","36,090,189","15.94","16.05","15.88","15.91","-","0.03","15.90","95","15.91","7","0.00",
="00923","群益台灣ESG低碳","2,897,392","1,054","46,706,128","16.12","16.20","16.04","16.06","-","0.05","16.06","19","16.07","14","0.00",
="00924","復華S&P500成長","1,246,694","828","20,693,491","16.64","16.64","16.58","16.58","-","0.06","16.58","91","16.59","153","0.00",
="00925","新光標普電動車","408,589","79","7,404,855","18.10","18.15","18.10","18.14","+","0.26","18.12","1","18.14","135","0.00",
="00926","凱基全球菁英55","227,342","141","3,585,769","15.89","15.89","15.76","15.76","-","0.14","15.75","417","15.76","12","0.00",
="00927","群益半導體收益","6,517,901","2,599","98,275,929","15.14","15.17","15.02","15.04","-","0.04","15.03","91","15.04","119","0.00",
="00929","復華台灣科技優息","38,264,878","11,088","599,327,155","15.73","15.73","15.59","15.61","-","0.06","15.61","610","15.62","2","0.00",
="01001T","土銀富邦R1","46,001","11","680,636","14.81","14.81","14.78","14.78","-","0.04","14.78","1","14.81","20","0.00",
="01002T","土銀國泰R1","40,000","8","713,910","17.83","17.88","17.83","17.88","+","0.03","17.85","10","17.89","3","0.00",
="01003T","兆豐新光R1","246,000","106","5,310,360","21.61","21.61","21.55","21.58","-","0.05","21.55","25","21.58","26","0.00",
="01004T","土銀富邦R2","10,010","3","142,141","14.20","14.20","14.20","14.20","-","0.03","14.14","1","14.23","11","0.00",
="01007T","兆豐國泰R2","40,000","33","678,600","16.89","17.19","16.89","17.19","+","0.49","16.92","1","17.19","6","0.00",
="01009T","王道圓滿R1","0","0","0","--","--","--","--"," ","0.00","8.50","5","8.53","1","0.00",
="01010T","京城樂富R1","271,000","41","2,710,000","10.00","10.00","10.00","10.00"," ","0.00","9.99","3","10.00","2","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","8.64","10","8.65","10","0.00",
="020002","元富新中國N","1,000","1","12,380","12.38","12.38","12.38","12.38","+","0.21","12.28","499","12.30","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.89","230","34.95","222","0.00",
="020011","統一微波高息20N","2,000","1","15,600","7.80","7.80","7.80","7.80","X","0.00","7.78","418","7.79","306","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","8.05","10","8.06","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.60","442","14.62","310","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.96","380","20.98","324","0.00",
="020018","統一價值成長30N","1,000","1","17,640","17.64","17.64","17.64","17.64","-","0.11","17.53","431","17.54","252","0.00",
="020019","統一特選台灣5GN","2,000","1","26,960","13.48","13.48","13.48","13.48","X","0.00","13.39","430","13.40","333","0.00",
="02001L","富邦蘋果正二N","21,000","4","314,670","14.92","15.01","14.92","15.01","-","0.06","14.92","10","14.93","10","0.00",
="02001R","富邦蘋果反一N","1,672,000","5","3,711,990","2.22","2.25","2.22","2.25","+","0.01","2.24","10","2.25","10","0.00",
="02001S","策元大加權策略N","11,000","2","60,550","5.51","5.51","5.50","5.50"," ","0.00","5.50","499","5.51","499","0.00",
="020020","元大台股領航N","116,000","20","872,360","7.53","7.55","7.47","7.51","+","0.01","7.49","499","7.50","513","0.00",
="020022","元大電動車N","582,000","94","4,636,990","7.95","8.01","7.92","7.93","-","0.02","7.92","501","7.93","487","0.00",
="020028","元大特選電動車N","101,000","42","775,320","7.67","7.73","7.64","7.65","-","0.01","7.64","504","7.65","498","0.00",
="020029","元大ESG高股息N","118,000","31","679,090","5.79","5.80","5.72","5.72","-","0.07","5.71","499","5.72","499","0.00",
="020030","統一智慧電動車N","403,000","30","1,897,830","4.73","4.73","4.69","4.69","-","0.04","4.69","447","4.70","310","0.00",
="020031","統一IC設計臺灣N","104,000","10","463,900","4.50","4.50","4.45","4.45","-","0.05","4.45","422","4.46","274","0.00",
="020032","元大綠能N","24,000","12","133,630","5.52","5.58","5.52","5.57","+","0.03","5.56","499","5.57","499","0.00",
="020034","元大IC設計N","71,000","12","406,650","5.72","5.78","5.69","5.69","-","0.05","5.69","499","5.70","503","0.00",
="020036","元大金融配息N","6,000","3","31,000","5.12","5.18","5.12","5.16","+","0.03","5.14","499","5.15","499","0.00",
="020037","元大金融高股息N","7,000","3","36,030","5.12","5.16","5.12","5.15","+","0.02","5.14","499","5.15","499","0.00",
="020038","元大ESG配息N","704,000","190","3,593,830","5.15","5.16","5.08","5.08","-","0.07","5.08","535","5.09","499","0.00",
"1101","台泥","26,003,083","16,970","962,232,999","37.30","37.40","36.80","36.85","-","0.45","36.85","979","36.90","210","48.49",
"1101B","台泥乙特","12,099","15","594,369","49.15","49.15","49.10","49.15","+","0.05","49.10","18","49.20","13","0.00",
"1102","亞泥","4,060,199","2,667","178,099,998","43.85","44.00","43.70","43.85","-","0.10","43.80","16","43.85","14","12.78",
"1103","嘉泥","605,684","479","12,643,958","20.85","21.15","20.75","20.75","-","0.25","20.75","3","20.80","4","0.00",
"1104","環泥","1,259,280","858","37,355,425","29.80","29.85","29.35","29.55","-","0.20","29.55","6","29.60","18","10.86",
"1108","幸福","2,069,466","688","33,641,338","16.10","16.60","15.90","16.25","+","0.15","16.25","39","16.30","27","10.03",
"1109","信大","268,019","224","4,832,045","18.15","18.15","17.95","18.05","-","0.10","18.00","4","18.10","22","13.57",
"1110","東泥","238,137","116","4,451,418","18.55","18.90","18.55","18.90","+","0.30","18.80","1","18.90","4","70.00",
"1201","味全","499,041","664","9,961,020","19.90","20.10","19.85","19.90","-","0.05","19.90","48","19.95","5","36.85",
"1203","味王","10,221","126","438,907","43.05","43.05","42.80","42.80","-","1.05","42.80","3","43.20","3","18.06",
"1210","大成","3,064,052","1,556","160,678,380","52.10","52.90","52.10","52.50","+","0.70","52.40","12","52.50","90","18.49",
"1213","大飲","9,000","2","58,200","6.40","6.55","6.40","6.55","+","0.09","6.42","5","6.50","2","0.00",
"1215","卜蜂","671,088","731","61,575,800","91.40","92.20","91.10","91.90"," ","0.00","91.80","1","91.90","12","16.41",
"1216","統一","4,653,465","2,864","342,868,639","73.30","74.10","73.30","73.70","+","0.50","73.70","15","73.80","78","23.32",
"1217","愛之味","12,669,813","4,078","163,148,566","12.55","13.10","12.55","12.75","+","0.30","12.70","554","12.75","2","21.61",
"1218","泰山","2,277,469","1,490","59,150,742","25.65","26.35","25.55","26.00","+","0.35","26.00","20","26.05","13","2.21",
"1219","福壽","1,737,106","739","37,412,745","21.45","21.65","21.40","21.55","+","0.25","21.50","68","21.55","100","37.81",
"1220","台榮","192,948","147","2,861,830","14.90","14.90","14.80","14.85","+","0.05","14.80","31","14.85","6","495.00",
"1225","福懋油","127,205","87","7,113,698","57.10","57.10","55.70","55.80"," ","0.00","55.80","3","55.90","1","53.14",
"1227","佳格","398,450","350","16,416,681","41.20","41.35","41.00","41.30","+","0.10","41.15","17","41.30","7","32.52",
"1229","聯華","808,933","1,918","55,088,047","67.90","68.60","67.60","68.00"," ","0.00","67.90","6","68.00","18","27.20",
"1231","聯華食","458,071","620","43,715,621","94.70","96.00","94.60","95.50","+","0.90","95.50","4","95.60","9","24.24",
"1232","大統益","80,672","431","11,713,675","145.50","145.50","144.50","145.00","-","0.50","144.50","23","145.00","8","21.17",
"1233","天仁","37,465","49","1,419,243","38.00","38.00","37.50","37.70"," ","0.00","37.65","9","37.70","1","52.36",
"1234","黑松","628,649","646","24,831,812","39.30","39.70","39.20","39.65","X","0.00","39.60","12","39.65","18","16.73",
"1235","興泰","11,371","15","921,492","81.00","82.30","80.60","82.30","+","0.30","81.20","6","81.70","1","14.99",
"1236","宏亞","165,095","68","3,928,610","23.80","23.85","23.75","23.75","+","0.05","23.75","21","23.80","31","475.00",
"1256","鮮活果汁-KY","9,693","75","3,131,204","327.50","327.50","321.00","321.00","+","1.00","320.50","2","322.00","1","26.86",
"1301","台塑","10,818,843","7,258","893,476,882","82.30","83.00","82.30","82.30","+","0.30","82.30","569","82.50","48","23.92",
"1303","南亞","6,377,025","4,095","440,080,387","68.50","69.40","68.50","69.00","+","0.30","69.00","87","69.10","77","30.53",
"1304","台聚","922,353","606","21,300,079","23.05","23.25","23.00","23.10","-","0.05","23.10","53","23.15","11","26.86",
"1305","華夏","917,408","739","20,876,326","22.85","22.95","22.70","22.70","-","0.15","22.70","133","22.80","19","0.00",
"1307","三芳","425,617","269","9,903,474","23.20","23.50","23.00","23.25"," ","0.00","23.20","6","23.25","19","17.88",
"1308","亞聚","873,813","786","22,912,346","26.30","26.35","26.10","26.15","-","0.25","26.15","16","26.20","11","13.01",
"1309","台達化","568,316","658","11,240,240","19.65","20.05","19.55","19.75","+","0.10","19.70","3","19.75","6","98.75",
"1310","台苯","891,656","529","14,077,633","15.70","16.00","15.70","15.80","+","0.10","15.75","7","15.80","5","0.00",
"1312","國喬","1,361,544","805","25,280,279","18.50","18.65","18.50","18.50","-","0.15","18.50","230","18.55","17","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","28.00","2","28.20","1","0.00",
"1313","聯成","882,041","394","12,627,587","14.30","14.40","14.25","14.30"," ","0.00","14.30","7","14.35","38","0.00",
"1314","中石化","5,359,675","1,927","51,186,170","9.54","9.59","9.52","9.57","+","0.05","9.56","119","9.57","22","0.00",
"1315","達新","8,431","14","598,328","71.10","71.10","70.80","71.00"," ","0.00","71.00","1","71.10","1","10.29",
"1316","上曜","438,917","242","5,266,991","12.05","12.05","11.95","12.00"," ","0.00","12.00","31","12.05","42","22.64",
"1319","東陽","2,482,197","1,659","127,244,301","52.10","52.10","50.60","51.30","-","0.60","51.30","28","51.40","69","12.95",
"1321","大洋","60,002","40","2,082,169","34.65","34.85","34.60","34.65"," ","0.00","34.60","10","34.65","11","73.72",
"1323","永裕","123,212","49","3,900,749","31.65","31.75","31.55","31.70"," ","0.00","31.70","11","31.75","18","18.32",
"1324","地球","350,274","500","4,046,682","11.70","11.75","11.45","11.50","-","0.25","11.45","34","11.50","20","63.89",
"1325","恆大","144,566","124","3,401,938","23.80","23.80","23.40","23.45","-","0.30","23.45","3","23.50","5","167.50",
"1326","台化","4,067,442","2,941","259,372,178","63.50","64.10","63.50","63.60","-","0.10","63.50","630","63.60","13","706.67",
"1337","再生-KY","3,852,186","1,795","35,980,345","8.98","9.48","8.98","9.37","+","0.39","9.37","11","9.38","20","0.00",
"1338","廣華-KY","214,900","193","9,235,773","43.50","43.50","42.80","43.00","-","0.55","43.00","3","43.05","2","0.00",
"1339","昭輝","61,338","68","2,795,202","45.40","45.80","45.40","45.50","+","0.10","45.40","4","45.50","5","9.40",
"1340","勝悅-KY","279,650","386","3,783,653","13.45","13.70","13.35","13.60","+","0.15","13.55","12","13.60","19","0.00",
"1341","富林-KY","6,103","13","415,398","68.20","68.20","68.00","68.00","-","0.20","67.90","1","68.00","2","11.79",
"1342","八貫","543,411","610","63,099,909","117.00","118.00","115.50","115.50","-","1.50","115.50","35","116.00","1","16.34",
"1402","遠東新","6,031,760","3,139","193,480,856","32.00","32.30","31.90","32.00","-","0.05","32.00","102","32.05","8","25.00",
"1409","新纖","1,418,113","672","24,055,517","17.00","17.05","16.90","16.90","-","0.10","16.90","557","17.00","51","13.85",
"1410","南染","45,002","45","1,685,175","37.50","37.80","37.15","37.20","-","0.30","37.20","14","37.40","1","43.26",
"1413","宏洲","31,174","30","285,022","9.29","9.29","9.06","9.06","-","0.04","9.06","7","9.10","5","64.71",
"1414","東和","102,326","87","1,809,934","17.60","17.85","17.55","17.65","+","0.10","17.60","1","17.75","12","53.48",
"1416","廣豐","260,503","173","2,917,639","11.10","11.30","11.10","11.20","+","0.05","11.15","15","11.20","16","16.23",
"1417","嘉裕","337,574","178","4,709,083","13.85","14.05","13.85","13.90","+","0.05","13.90","2","13.95","10","23.56",
"1418","東華","24,028","43","496,544","20.70","21.10","20.45","20.65","-","0.25","20.60","5","20.70","3","43.02",
"1419","新紡","105,503","86","4,540,913","43.00","43.40","42.60","43.20","-","0.05","43.20","3","43.25","2","17.56",
"1423","利華","211,158","86","5,075,977","24.00","24.30","23.85","23.90","+","0.05","23.90","3","23.95","3","42.68",
"1432","大魯閣","666,140","871","11,667,708","17.90","18.00","17.30","17.50","-","0.40","17.45","10","17.50","13","0.00",
"1434","福懋","2,206,370","1,830","60,618,870","27.60","27.65","27.35","27.45","-","0.20","27.45","35","27.50","155","15.78",
"1436","華友聯","147,427","294","9,743,920","65.60","67.70","65.30","66.10","+","1.10","65.50","3","66.10","7","10.06",
"1437","勤益控","137,345","84","3,785,669","27.70","27.70","27.45","27.60"," ","0.00","27.55","10","27.60","17","12.49",
"1438","三地開發","168,000","30","5,113,650","30.30","30.70","30.30","30.45","+","0.15","30.45","2","30.50","2","7.06",
"1439","雋揚","25,000","18","556,950","22.50","22.50","22.15","22.25","-","0.10","22.15","16","22.25","3","18.09",
"1440","南紡","1,114,142","720","17,956,913","16.20","16.25","16.00","16.15","-","0.05","16.15","3","16.20","113","0.00",
"1441","大東","98,996","239","793,054","8.02","8.06","7.96","8.00","-","0.02","8.00","2","8.02","4","0.00",
"1442","名軒","622,668","299","19,852,599","32.10","32.10","31.65","31.85","-","0.20","31.85","2","31.90","2","14.68",
"1443","立益物流","26,900","32","763,724","28.30","28.50","28.30","28.35","-","0.20","28.35","2","28.55","2","22.32",
"1444","力麗","3,060,496","889","34,570,987","11.30","11.35","11.25","11.30","+","0.10","11.25","66","11.30","27","86.92",
"1445","大宇","215,829","180","4,037,709","19.05","19.35","18.50","18.65","-","0.30","18.65","6","18.75","1","84.77",
"1446","宏和","210,282","158","7,607,622","35.80","36.60","35.65","36.45","+","0.70","36.40","1","36.45","1","0.00",
"1447","力鵬","896,155","613","6,977,388","7.76","7.82","7.75","7.77","+","0.01","7.77","10","7.78","8","0.00",
"1449","佳和","428,101","245","8,324,526","19.95","19.95","18.85","19.60","-","0.35","19.55","3","19.65","12","16.90",
"1451","年興","148,773","182","2,980,762","20.00","20.15","20.00","20.00"," ","0.00","20.00","37","20.05","25","153.85",
"1452","宏益","155,136","111","2,628,279","17.00","17.10","16.70","16.95","X","0.00","16.90","15","16.95","1","34.59",
"1453","大將","240,924","232","3,279,317","13.80","13.90","13.40","13.40","-","0.50","13.40","14","13.45","11","0.00",
"1454","台富","161,269","72","2,701,198","17.25","17.25","16.70","16.70","-","0.05","16.70","37","16.75","1","92.78",
"1455","集盛","481,376","296","4,956,222","10.30","10.40","10.25","10.30"," ","0.00","10.30","17","10.35","22","0.00",
"1456","怡華","65,070","38","1,090,371","16.80","16.85","16.65","16.80","+","0.05","16.70","2","16.80","2","0.00",
"1457","宜進","203,463","131","3,541,502","17.40","17.50","17.35","17.35","-","0.15","17.35","58","17.40","1","51.03",
"1459","聯發","91,283","111","872,546","9.46","9.65","9.46","9.64","-","0.01","9.56","6","9.63","1","0.00",
"1460","宏遠","1,102,382","385","9,967,000","9.02","9.09","9.00","9.04","+","0.05","9.03","6","9.04","3","15.32",
"1463","強盛","186,725","88","2,758,028","14.70","14.85","14.70","14.75","+","0.05","14.75","28","14.80","31","25.00",
"1464","得力","140,426","171","2,161,521","15.35","15.50","15.35","15.35","-","0.05","15.35","31","15.40","2","19.94",
"1465","偉全","111,397","106","1,596,886","14.35","14.40","14.25","14.35"," ","0.00","14.35","2","14.40","13","17.72",
"1466","聚隆","147,247","27","1,694,639","11.40","11.55","11.35","11.50","+","0.10","11.45","1","11.50","1","0.00",
"1467","南緯","467,955","248","5,595,485","12.15","12.20","11.90","12.00","-","0.05","12.00","18","12.05","47","0.00",
"1468","昶和","34,020","35","524,455","15.50","15.60","14.95","15.50"," ","0.00","15.20","2","15.50","1","129.17",
"1470","大統新創","13,028","15","265,169","20.50","20.55","20.15","20.15","-","0.35","20.10","5","20.30","2","41.98",
"1471","首利","5,938,608","3,357","110,572,661","18.80","19.30","18.00","18.20","-","0.20","18.15","56","18.20","6","0.00",
"1472","三洋實業","471,414","371","20,348,796","39.65","44.35","39.50","43.70","+","3.35","43.45","18","43.75","1","101.63",
"1473","台南","64,234","58","1,572,385","24.55","24.80","24.25","24.50","-","0.05","24.30","12","24.50","4","13.46",
"1474","弘裕","89,963","115","1,132,040","12.50","12.65","12.50","12.60","+","0.10","12.55","1","12.60","5","70.00",
"1475","業旺","25,005","27","1,406,084","56.10","56.40","55.90","56.20","-","0.20","56.20","2","56.40","3","12.19",
"1476","儒鴻","668,884","1,261","327,606,998","488.00","497.50","488.00","489.00","-","6.00","489.00","97","490.00","2","23.02",
"1477","聚陽","4,530,586","4,073","1,389,239,130","307.50","312.50","302.00","307.00","+","6.00","306.50","4","307.00","5","20.80",
"1503","士電","17,322,706","10,483","2,690,904,325","152.00","159.50","150.50","153.00","+","2.50","153.00","64","153.50","100","38.25",
"1504","東元","21,909,221","12,215","1,152,197,275","51.50","53.40","51.30","52.70","+","1.70","52.70","18","52.80","24","23.42",
"1506","正道","120,432","67","2,165,686","17.95","18.10","17.95","18.00","-","0.10","18.00","5","18.05","19","51.43",
"1512","瑞利","124,018","91","1,639,476","13.40","13.50","13.10","13.50","+","0.05","13.10","18","13.50","2","0.00",
"1513","中興電","13,630,953","9,210","1,792,960,386","130.00","133.50","129.00","131.50","+","2.00","131.50","162","132.00","325","23.48",
"1514","亞力","12,545,681","7,700","780,150,159","61.80","63.00","60.70","62.40","+","1.70","62.40","2","62.50","60","28.24",
"1515","力山","5,086,481","3,079","194,978,166","37.20","39.15","36.20","39.15","+","3.55","39.15","221","--","0","0.00",
"1516","川飛","97,615","58","2,014,655","20.50","20.80","20.50","20.65","+","0.15","20.65","11","20.70","3","17.96",
"1517","利奇","230,244","493","4,262,432","18.50","18.60","18.40","18.45","-","0.10","18.40","27","18.55","17","9.97",
"1519","華城","5,153,184","4,419","813,530,269","154.00","160.50","153.50","160.50","+","11.00","160.00","26","160.50","70","39.83",
"1521","大億","26,055","39","1,004,819","38.65","38.65","38.25","38.65"," ","0.00","38.65","1","38.70","5","33.61",
"1522","堤維西","2,476,227","1,458","90,216,533","36.50","36.80","36.15","36.55","+","0.40","36.50","20","36.55","84","14.56",
"1522A","堤維西甲特","1,179","3","54,646","46.35","46.35","46.35","46.35"," ","0.00","46.25","1","46.75","1","0.00",
"1524","耿鼎","1,019,487","619","23,562,671","23.40","23.40","23.00","23.05","-","0.10","23.00","60","23.10","11","11.82",
"1525","江申","952,147","739","104,180,983","111.50","112.50","107.50","109.50","-","3.00","109.50","4","110.00","9","19.98",
"1526","日馳","145,937","141","5,573,500","38.50","38.50","37.90","38.20","-","0.30","38.20","10","38.25","1","6.73",
