上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/12/10
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3118","進階","32.90","-0.25","33.30","33.30","32.90","24,000","793,900","16","32.90","1","33.10","1","32,452,860","36.15","29.65"
"3122","笙泉","21.30","-1.05","22.65","22.65","21.30","181,000","3,989,100","95","21.05","2","21.30","4","40,764,826","23.40","19.20"
"3128","昇銳","26.50","-0.10","26.70","27.20","26.45","151,000","4,034,300","114","26.50","3","26.55","1","47,317,489","29.15","23.85"
"3131","弘塑","1,525.00","+30.00","1,505.00","1,545.00","1,480.00","1,262,000","1,914,745,000","1,049","1,520.00","12","1,525.00","15","29,216,015","1,675.00","1,375.00"
"3141","晶宏","53.40","-0.60","53.50","56.00","52.50","2,313,000","125,203,400","1,560","53.40","4","53.50","5","75,510,728","58.70","48.10"
"3147","大綜","177.00","+3.00","175.00","177.00","174.00","153,000","26,876,000","123","176.50","1","177.00","4","43,686,831","194.50","159.50"
"3152","璟德","111.50","-0.50","112.00","113.00","111.00","62,000","6,934,500","56","111.00","2","111.50","4","69,016,200","122.50","100.50"
"3158","嘉實","93.10","-1.10","94.10","94.20","93.10","45,000","4,205,600","42","93.10","2","93.80","1","30,298,425","102.00","83.80"
"3162","精確","62.00","-2.40","64.00","65.10","61.30","6,084,000","380,449,400","3,710","61.90","18","62.00","45","130,241,112","68.20","55.80"
"3163","波若威","384.00","+24.50","366.50","392.50","362.00","35,482,000","13,269,495,000","25,615","384.00","45","384.50","25","80,540,741","422.00","346.00"
"3169","亞信","93.60","+0.60","95.60","96.30","92.70","139,000","13,071,900","119","92.80","4","93.80","1","63,106,981","102.50","84.30"
"3171","炎洲流通","48.40","-0.45","48.50","48.50","48.40","4,000","193,900","3","48.30","4","48.55","1","33,118,158","53.20","43.60"
"3176","基亞","30.90","+0.15","30.50","31.10","30.45","88,000","2,705,450","59","30.65","1","30.90","2","139,306,755","33.95","27.85"
"3178","公準","49.00","0.00","49.00","49.90","48.80","22,000","1,079,200","19","49.00","2","49.40","1","45,050,000","53.90","44.10"
"3188","鑫龍騰","30.75","0.00","31.00","31.00","30.75","163,000","5,028,250","113","30.75","21","30.80","1","186,309,876","33.80","27.70"
"3191","雲嘉南","18.75","-0.60","18.70","18.75","18.50","63,000","1,174,400","15","18.70","9","18.95","1","43,597,381","20.60","16.90"
"3205","佰研","48.30","+0.05","47.75","49.05","47.65","105,000","5,066,950","60","48.05","1","48.45","1","67,545,631","53.10","43.50"
"3206","志豐","32.90","-0.05","33.00","33.15","32.90","7,000","231,150","7","32.90","1","33.00","86","58,916,621","36.15","29.65"
"3207","耀勝","67.60","-0.40","68.40","68.50","66.80","175,000","11,841,200","138","67.60","9","67.70","1","66,422,124","74.30","60.90"
"3211","順達","272.00","+14.00","260.50","276.00","260.50","8,876,000","2,389,938,000","6,475","272.00","334","272.50","86","154,006,771","299.00","245.00"
"3213","茂訊","97.50","-0.70","98.50","98.90","97.50","235,000","23,057,600","173","97.50","25","97.80","3","58,685,547","107.00","87.80"
"3217","優群","161.50","-3.50","165.00","165.00","161.00","717,000","116,729,500","588","161.50","6","162.00","24","90,104,203","177.50","145.50"
"3218","大學光","143.00","-1.00","144.00","145.50","143.00","118,000","16,978,500","98","143.00","18","143.50","1","84,724,899","157.00","129.00"
"3219","倚強科","57.50","-1.30","62.70","64.50","57.50","2,730,000","166,693,000","1,820","57.50","1","58.30","53","71,103,880","63.20","51.80"
"3221","台嘉碩","20.90","-0.25","21.30","21.40","20.85","307,000","6,492,250","186","20.85","9","20.90","5","103,862,110","22.95","18.85"
"3224","三顧","44.15","-0.15","44.75","44.75","43.90","105,000","4,625,400","65","44.10","1","44.25","4","68,172,648","48.55","39.75"
"3226","龍鋒","45.00","-0.30","45.00","45.00","45.00","2,000","90,000","2","44.20","1","45.00","1","64,430,573","49.50","40.50"
"3227","原相","204.00","-1.50","204.50","207.00","204.00","1,065,000","218,386,500","601","204.00","8","205.00","2","149,927,748","224.00","184.00"
"3228","金麗科","130.50","-0.50","131.00","131.50","129.50","132,000","17,219,000","116","130.50","5","131.00","1","71,511,495","143.50","117.50"
"3230","錦明","40.00","-1.15","41.15","41.70","39.95","256,000","10,405,950","145","40.00","3","40.20","1","86,010,900","44.00","36.00"
"3232","昱捷","23.50","-0.10","23.55","23.65","23.35","14,000","329,050","12","23.40","6","23.50","1","46,567,865","25.85","21.15"
"3234","光環","45.00","-1.00","46.00","46.25","44.50","1,805,000","81,258,550","979","45.00","18","45.20","2","111,474,692","49.50","40.50"
"3236","千如","27.95","+0.10","27.85","28.70","27.30","6,757,000","189,048,050","3,806","27.95","21","28.00","91","105,000,613","30.70","25.20"
"3252","海灣","19.65","+0.10","19.90","19.90","19.50","7,000","138,000","7","19.65","1","19.75","2","50,195,754","21.60","17.70"
"3259","鑫創","21.45","-0.35","21.70","21.70","21.30","61,000","1,304,350","46","21.35","9","21.50","1","72,965,934","23.55","19.35"
"3260","威剛","180.50","-6.00","185.00","185.00","180.50","10,702,000","1,950,733,000","6,580","180.50","38","181.00","11","325,785,648","198.50","162.50"
"3264","欣銓","94.30","+2.30","93.20","96.00","92.60","10,313,000","972,490,700","6,141","94.30","7","94.40","3","490,170,076","103.50","84.90"
"3265","台星科","102.50","+5.20","98.20","102.50","96.80","2,075,000","208,523,800","1,310","102.00","26","102.50","39","136,261,659","112.50","92.30"
"3268","海德威","17.90","-0.15","18.05","18.05","17.70","78,000","1,396,850","35","17.85","5","17.95","1","34,720,796","19.65","16.15"
"3272","東碩","19.00","-0.15","19.20","19.20","19.00","73,000","1,391,400","44","19.00","8","19.10","5","61,176,789","20.90","17.10"
"3276","宇環","15.00","+0.20","14.85","15.15","14.85","148,000","2,224,600","91","15.00","16","15.05","9","69,712,666","16.50","13.50"
"3284","太普高","21.50","-0.45","21.35","21.85","21.35","296,000","6,397,000","134","21.45","2","21.50","2","108,482,473","23.65","19.35"
"3285","微端","29.55","+0.20","29.30","29.65","28.60","24,000","700,450","20","28.95","3","29.25","1","42,735,324","32.50","26.60"
"3287","廣寰科","29.70","-0.40","29.75","30.25","29.60","53,000","1,586,900","40","29.65","2","29.80","1","43,970,483","32.65","26.75"
"3288","點晶","17.10","-0.40","17.50","17.50","17.05","24,000","415,150","22","17.20","2","17.40","2","16,000,000","18.80","15.40"
"3289","宜特","103.50","-0.50","104.00","105.00","103.50","160,000","16,647,500","123","103.50","13","104.00","2","86,450,871","113.50","93.20"
"3290","東浦","45.40","+0.20","45.65","45.90","44.75","877,000","39,950,100","478","45.35","13","45.40","15","90,215,034","49.90","40.90"
"3293","鈊象","727.00","+11.00","719.00","728.00","716.00","812,000","587,500,000","713","726.00","12","727.00","32","281,801,560","799.00","655.00"
"3294","英濟","41.80","+0.20","43.75","45.75","41.80","10,834,000","477,071,400","5,984","41.80","17","41.85","1","132,015,919","45.95","37.65"
"3297","杭特","42.70","-0.95","44.40","45.30","42.70","375,000","16,439,750","321","42.70","4","42.85","3","36,049,445","46.95","38.45"
"3303","岱稜","44.75","-0.80","44.55","45.00","44.30","474,000","21,135,950","287","44.70","10","44.75","1","94,090,607","49.20","40.30"
"3306","鼎天","50.10","-0.30","50.40","50.40","49.30","98,000","4,878,650","81","49.75","1","50.10","3","50,607,702","55.10","45.10"
"3310","佳穎","69.80","+2.60","67.90","70.00","67.90","40,000","2,745,700","35","67.40","2","69.80","3","74,948,402","76.70","62.90"
"3313","斐成","17.85","+1.60","17.85","17.85","17.85","1,145,000","20,438,250","352","17.85","2,320","0.00","0","221,133,831","19.60","16.10"
"3317","尼克森","46.45","-0.50","47.25","47.40","46.30","363,000","16,934,300","209","46.45","2","46.50","15","90,000,000","51.00","41.85"
"3322","建舜電","13.15","+0.05","13.10","13.15","13.00","293,000","3,831,550","99","13.10","17","13.15","10","121,582,157","14.45","11.85"
"3323","加百裕","39.25","+0.30","39.10","40.85","38.95","4,842,000","193,901,550","3,219","39.25","28","39.30","1","98,111,813","43.15","35.35"
"3324","雙鴻","897.00","-4.00","903.00","904.00","891.00","1,763,000","1,580,472,000","1,529","897.00","3","898.00","2","92,855,914","986.00","808.00"
"3325","旭品","18.30","-0.10","18.35","18.50","18.00","167,000","3,058,550","93","18.25","8","18.35","1","90,168,610","20.10","16.50"
"3332","幸康","59.10","-0.80","60.10","60.70","58.80","233,000","13,906,400","177","59.00","19","59.10","3","48,104,246","65.00","53.20"
"3339","泰谷","24.10","-0.95","25.10","25.50","24.00","389,000","9,599,600","270","24.10","5","24.15","2","66,568,300","26.50","21.70"
"3349","寶德","29.00","-0.10","28.15","29.00","26.50","1,428,000","39,902,200","651","28.95","1","29.00","1","46,071,648","31.90","26.10"
"3354","律勝","20.60","-0.75","21.80","22.55","20.50","1,299,000","27,880,900","852","20.60","2","20.65","4","70,112,426","22.65","18.55"
"3357","臺慶科","157.00","+1.00","157.00","160.00","155.00","2,186,000","344,703,000","1,620","157.00","154","157.50","9","102,965,999","172.50","141.50"
"3360","尚立","13.35","+0.20","13.30","13.70","13.30","542,000","7,332,000","381","13.35","9","13.40","5","76,402,244","14.65","12.05"
"3362","先進光","90.10","-1.70","91.80","93.00","90.00","341,000","31,061,700","272","90.10","2","90.20","2","142,445,475","99.10","81.10"
"3363","上詮","403.00","0.00","403.00","404.50","400.00","653,000","262,624,500","553","403.00","3","403.50","3","103,640,567","443.00","363.00"
"3372","典範","18.35","-0.40","18.75","18.75","18.35","645,000","11,927,450","401","18.35","36","18.40","2","175,324,000","20.15","16.55"
"3373","熱映","18.10","-0.05","18.20","18.25","18.05","67,000","1,215,050","39","18.05","7","18.15","1","47,618,782","19.90","16.30"
"3374","精材","138.00","-3.00","140.00","140.50","136.50","2,082,000","286,985,500","1,410","138.00","92","138.50","15","271,364,316","151.50","124.50"
"3379","彬台","52.70","-1.20","54.80","54.80","52.70","305,000","16,284,900","249","52.60","4","52.90","7","38,041,748","57.90","47.45"
"3388","崇越電","61.40","0.00","61.50","61.50","61.40","17,000","1,044,700","14","61.30","3","61.50","5","74,062,358","67.50","55.30"
"3390","旭軟","22.45","-0.30","22.80","22.80","22.35","154,000","3,476,650","82","22.40","61","22.60","6","78,958,259","24.65","20.25"
"3402","漢科","122.50","+2.00","121.50","123.00","119.50","544,000","66,386,500","362","122.50","11","123.00","38","73,047,692","134.50","110.50"
"3426","台興","40.70","-0.25","40.75","40.75","40.30","3,000","121,750","3","40.10","2","40.60","1","26,400,000","44.75","36.65"
"3430","奇鈦科","58.10","+0.10","58.00","59.20","57.40","299,000","17,431,700","242","57.80","4","58.10","9","33,716,085","63.90","52.30"
"3434","哲固","31.35","-0.80","31.90","32.30","31.35","169,000","5,384,050","80","31.35","3","32.00","1","35,754,740","34.45","28.25"
"3438","類比科","53.00","-1.80","54.40","54.50","52.70","279,000","14,933,300","209","53.00","14","53.40","1","47,165,815","58.30","47.70"
"3441","聯一光","39.60","+0.70","38.55","40.00","38.10","817,000","32,286,550","529","39.60","7","39.70","22","40,039,920","43.55","35.65"
"3444","利機","52.70","-0.50","53.60","54.80","52.70","141,000","7,556,000","114","52.70","1","53.20","1","44,996,877","57.90","47.45"
"3455","由田","97.40","-3.60","102.50","102.50","97.40","973,000","96,710,500","631","97.40","1","97.60","2","59,850,750","107.00","87.70"
"3465","進泰電子","45.35","+0.35","43.65","46.00","43.65","36,000","1,622,100","15","45.35","1","46.00","1","35,329,862","49.85","40.85"
"3466","德晉","46.25","+0.90","45.35","47.50","44.95","914,000","42,120,750","515","46.25","3","46.30","1","77,892,073","50.80","41.65"
"3467","台灣精材","37.20","-0.15","37.15","37.20","36.75","40,000","1,484,300","23","37.20","1","37.30","1","31,106,569","40.90","33.50"
"3479","安勤","92.60","-0.40","93.00","93.80","92.50","365,000","33,952,100","264","92.50","26","92.60","8","72,630,164","101.50","83.40"
"3483","力致","93.50","+0.70","92.80","95.60","92.00","572,000","53,741,100","402","93.40","2","93.50","4","99,049,257","102.50","84.20"
"3484","崧騰","48.25","+0.25","48.10","48.90","48.10","85,000","4,117,800","69","48.15","1","48.35","1","78,828,189","53.00","43.45"
"3489","森寶","22.05","-1.05","23.45","23.45","22.05","254,000","5,782,850","167","22.00","6","22.10","2","90,452,155","24.25","19.85"
"3490","單井","24.30","-0.25","24.50","24.85","24.25","128,000","3,129,150","88","24.25","6","24.35","1","55,006,435","26.70","21.90"
"3491","昇達科","585.00","-5.00","600.00","603.00","581.00","2,084,000","1,227,949,000","1,706","585.00","17","586.00","10","67,548,454","643.00","527.00"
"3492","長盛","26.20","-1.40","26.65","27.00","26.20","524,000","13,845,200","323","26.20","1","26.25","4","35,531,600","28.80","23.60"
"3498","陽程","52.50","+2.00","50.50","53.80","50.50","2,005,000","106,102,200","1,231","52.50","14","52.60","2","61,273,008","57.70","47.25"
"3499","環天科","14.80","0.00","14.50","15.00","14.50","86,000","1,272,050","63","14.75","1","14.80","1","54,970,596","16.25","13.35"
"3508","位速","22.80","-0.70","22.85","23.25","22.60","354,000","8,115,350","213","22.80","5","22.85","1","104,311,737","25.05","20.55"
"3511","矽瑪","19.85","-0.05","19.95","20.30","19.70","133,000","2,663,100","103","19.85","3","20.00","3","79,972,945","21.80","17.90"
"3512","皇龍","21.60","+0.10","21.50","21.60","21.30","32,000","686,200","24","21.35","1","21.60","17","113,072,372","23.75","19.45"
"3516","亞帝歐","19.70","+0.10","19.80","19.80","19.65","9,000","177,700","8","19.60","4","19.80","1","59,560,874","21.65","17.75"
"3520","華盈","17.30","-0.35","17.55","17.80","17.20","218,000","3,818,250","130","17.30","3","17.40","1","68,846,778","19.00","15.60"
"3521","鴻翊","15.05","+0.45","14.80","15.20","14.60","365,000","5,462,000","227","15.00","3","15.05","2","128,265,552","16.55","13.55"
"3522","御嵿","15.55","-0.05","15.55","15.55","15.45","38,000","588,800","21","15.55","2","15.60","21","83,971,209","17.10","14.00"
"3523","迎輝","17.30","-0.10","17.00","17.30","17.00","2,000","34,300","2","17.00","7","17.25","1","64,257,868","19.00","15.60"
"3526","凡甲","245.50","+2.00","245.00","248.00","244.50","478,000","117,864,000","339","245.00","13","245.50","4","65,408,077","270.00","221.00"
"3527","聚積","61.90","+2.90","59.60","62.10","57.40","405,000","24,543,400","327","61.90","1","62.00","4","44,445,125","68.00","55.80"
"3529","力旺","1,930.00","-65.00","1,995.00","1,995.00","1,930.00","939,000","1,835,605,000","836","1,930.00","15","1,940.00","2","74,686,492","2,120.00","1,740.00"
"3531","先益","21.20","-0.50","21.20","21.20","21.20","5,000","106,000","1","21.35","5","23.85","2","61,175,011","23.30","19.10"
"3537","堡達","52.50","+1.50","51.10","53.40","50.60","2,845,000","148,482,600","2,028","52.50","4","52.60","42","56,242,979","57.70","47.25"
"3540","曜越","29.60","-0.10","30.00","30.35","29.50","87,000","2,588,500","69","29.60","6","29.75","1","72,458,548","32.55","26.65"
"3541","西柏","24.20","+0.05","24.15","24.45","24.15","19,000","461,200","15","24.15","5","24.20","1","56,349,142","26.60","21.80"
"3546","宇峻","80.80","-2.70","84.50","84.60","80.40","438,000","35,845,100","361","80.70","1","80.80","5","58,427,323","88.80","72.80"
"3548","兆利","89.00","-1.10","89.80","91.40","89.00","260,000","23,396,100","195","89.00","10","89.10","3","67,744,175","97.90","80.10"
"3551","世禾","198.50","+5.50","193.00","201.50","191.50","3,222,000","634,909,500","2,420","198.50","14","199.00","9","62,274,890","218.00","179.00"
"3552","同致","66.40","+2.00","64.30","66.50","64.30","227,000","14,941,400","166","66.20","2","66.40","3","97,918,334","73.00","59.80"
"3555","博士旺","85.10","+3.30","82.90","86.90","82.70","684,000","58,143,100","544","85.10","2","85.30","1","39,998,797","93.60","76.60"
"3556","禾瑞亞","37.15","0.00","37.50","37.50","37.10","21,000","781,950","19","37.10","4","37.20","2","63,702,844","40.85","33.45"
"3558","神準","137.00","-6.00","141.00","142.00","135.00","668,000","91,861,000","442","136.50","6","137.00","3","59,060,881","150.50","123.50"
"3564","其陽","48.00","0.00","48.40","50.30","48.00","141,000","6,917,100","113","47.80","2","48.00","3","59,123,100","52.80","43.20"
"3567","逸昌","25.75","-0.15","26.00","26.00","25.75","24,000","620,200","20","25.75","4","25.80","2","33,954,000","28.30","23.20"
"3570","大塚","173.00","-1.00","175.00","175.00","172.50","17,000","2,955,000","17","172.50","4","173.50","1","17,097,000","190.00","156.00"
"3577","泓格","64.10","+0.70","63.70","66.10","63.50","242,000","15,647,900","156","64.10","4","64.40","2","63,965,653","70.50","57.70"
"3580","友威科","59.00","0.00","59.00","59.40","58.90","128,000","7,565,900","96","59.00","4","59.10","2","39,470,657","64.90","53.10"
"3581","博磊","65.30","-0.50","66.30","68.30","65.20","810,000","53,785,200","574","65.30","12","65.40","1","51,006,000","71.80","58.80"
"3587","閎康","202.50","-1.00","205.00","205.00","201.00","243,000","49,015,000","193","202.50","8","203.00","7","67,038,234","222.50","182.50"
"3594","磐儀","38.45","+0.30","38.20","38.95","38.20","65,000","2,501,650","52","38.45","2","38.50","12","95,948,358","42.25","34.65"
"3597","映興","26.25","-0.40","26.65","26.65","26.10","24,000","632,100","16","26.25","1","26.40","1","39,236,440","28.85","23.65"
"3609","三一東林","43.50","+0.90","43.50","45.50","42.80","154,000","6,810,050","118","43.40","1","43.70","1","38,419,387","47.85","39.15"
"3611","鼎翰","211.50","+1.00","210.00","211.50","209.50","14,000","2,945,500","14","210.00","7","211.50","6","47,554,634","232.50","190.50"
"3615","安可","22.90","-0.10","23.00","23.20","22.90","121,000","2,784,050","72","22.85","3","22.90","1","68,466,976","25.15","20.65"
"3623","富晶通","20.55","-0.05","20.55","20.60","20.30","24,000","492,950","18","20.40","1","20.60","1","29,185,946","22.60","18.50"
"3624","光頡","51.30","+0.90","51.10","53.30","50.70","7,576,000","391,392,800","4,706","51.20","4","51.30","2","117,340,842","56.40","46.20"
"3625","西勝","20.05","-0.25","20.10","20.85","20.00","705,000","14,327,250","405","20.05","15","20.25","3","114,246,765","22.05","18.05"
"3628","盈正","79.40","-0.10","78.80","80.60","76.70","1,117,000","87,821,300","767","79.00","3","79.40","3","45,000,000","87.30","71.50"
"3629","地心引力","----","---","----","----","----","0","0","0","23.65","1","23.80","1","32,954,782","26.00","21.30"
"3630","新鉅科","27.75","-0.75","28.75","28.75","27.55","609,000","17,088,100","418","27.65","1","27.75","3","204,191,848","30.50","25.00"
"3631","晟楠","24.35","0.00","24.25","24.40","23.75","93,000","2,232,750","67","24.35","5","24.40","4","81,820,909","26.75","21.95"
"3632","研勤","9.35","0.00","9.35","9.35","9.35","5,000","46,750","5","9.35","2","9.50","3","40,889,738","10.25","8.42"
"3646","艾恩特","25.75","-0.25","25.65","25.80","25.20","67,000","1,704,400","55","25.50","1","25.80","68","39,297,371","28.30","23.20"
"3663","鑫科","44.70","-0.30","45.05","45.85","44.55","132,000","5,945,950","108","44.70","1","45.00","1","108,494,074","49.15","40.25"
"3664","安瑞-KY","15.60","+0.10","15.80","15.85","15.40","30,000","466,450","20","15.50","3","15.80","2","59,648,085","17.15","14.05"
"3666","光耀","32.70","+0.05","32.25","32.90","32.25","142,000","4,628,450","90","32.40","3","32.70","1","104,894,850","35.95","29.45"
"3672","康聯訊","12.45","-0.10","12.75","12.75","12.45","23,000","288,450","14","12.45","5","12.65","4","40,790,375","13.65","11.25"
"3675","德微","133.50","-1.50","135.00","135.00","133.00","134,000","17,911,000","104","133.50","1","134.00","5","53,057,923","146.50","120.50"
"3680","家登","342.00","+4.00","345.00","351.50","340.50","1,586,000","547,904,000","1,203","342.00","13","342.50","1","96,041,481","374.00","306.50"
"3684","榮昌","48.45","-0.25","48.40","48.70","47.00","113,000","5,428,550","57","48.05","1","48.90","1","30,001,674","53.20","43.65"
"3685","元創精密","40.10","-0.20","40.30","40.30","39.95","242,000","9,718,000","165","40.10","7","40.15","15","79,574,000","44.10","36.10"
"3687","歐買尬","79.00","-1.00","79.70","80.80","78.80","75,000","5,963,500","68","79.10","1","79.20","1","30,059,572","86.90","71.10"
"3689","湧德","101.00","-1.50","103.50","103.50","101.00","1,050,000","107,238,000","655","101.00","72","101.50","14","88,022,350","111.00","90.90"
"3691","碩禾","71.90","-2.20","74.10","75.70","71.80","220,000","16,269,600","185","71.90","1","72.50","1","91,883,420","79.00","64.80"
"3693","營邦","269.00","+3.50","264.50","269.00","260.50","710,000","188,457,000","586","268.50","1","269.00","4","42,990,694","295.50","242.50"
"3707","漢磊","49.30","-0.80","50.50","50.70","49.30","2,442,000","121,223,300","1,054","49.30","19","49.45","23","383,222,653","54.20","44.40"
"3709","鑫聯大投控","57.70","0.00","54.40","58.60","53.20","9,518,000","533,464,600","4,448","57.60","17","57.70","142","125,569,450","63.40","52.00"
"3710","連展投控","6.11","-0.30","6.45","6.45","5.88","430,000","2,617,730","194","6.02","11","6.11","3","287,250,734","6.72","5.50"
"3713","新晶投控","23.30","+0.90","22.00","23.30","21.95","192,000","4,348,650","98","23.20","1","23.30","1","88,090,000","25.60","21.00"
"4102","永日","20.60","+0.05","20.50","20.60","20.30","129,000","2,640,350","51","20.55","3","20.60","9","42,373,443","22.65","18.55"
"4105","東洋","83.40","-1.10","84.80","84.80","82.90","817,000","68,213,400","586","83.30","8","83.40","1","248,649,959","91.70","75.10"
"4107","邦特","123.00","+2.00","121.00","123.00","121.00","15,000","1,831,500","15","122.50","3","123.00","4","69,298,336","135.00","111.00"
"4109","加捷生醫","15.40","+0.10","15.35","15.50","15.35","106,000","1,633,500","74","15.40","13","15.45","3","118,736,681","16.90","13.90"
"4111","濟生","29.95","+0.20","29.85","30.45","29.85","110,000","3,303,750","68","29.95","2","30.00","10","59,832,135","32.90","27.00"
"4113","聯上","22.45","0.00","22.40","22.55","22.05","137,000","3,061,600","76","22.45","2","22.50","4","231,138,137","24.65","20.25"
"4114","健喬","31.55","-0.10","31.65","31.65","31.50","331,000","10,447,050","221","31.55","4","31.60","8","510,175,636","34.70","28.40"
"4116","明基醫","44.25","-0.15","44.50","44.50","44.25","9,000","398,800","6","44.20","2","44.30","1","44,566,000","48.65","39.85"
"4120","友華","44.80","-0.30","44.20","44.80","43.50","63,000","2,776,100","51","44.80","12","44.85","1","86,747,119","49.25","40.35"
"4121","優盛","15.00","+0.25","14.75","15.05","14.60","230,000","3,430,950","104","15.00","5","15.05","7","82,748,045","16.50","13.50"
"4123","晟德","36.65","-0.60","37.65","37.65","36.65","1,078,000","39,964,200","591","36.65","10","36.70","9","761,225,674","40.30","33.00"
"4126","太醫","86.00","+0.10","85.90","86.00","85.60","30,000","2,573,700","26","85.90","1","86.00","3","72,600,000","94.60","77.40"
"4127","天良","30.45","+0.25","30.95","30.95","30.05","26,000","791,650","20","30.20","3","30.35","1","45,760,000","33.45","27.45"
"4128","中天","19.05","-0.35","19.50","19.50","19.00","1,600,000","30,675,100","908","19.05","131","19.10","55","588,170,597","20.95","17.15"
"4129","聯合","119.50","+3.00","116.50","120.00","116.50","149,000","17,731,000","118","119.00","1","119.50","1","96,436,704","131.00","108.00"
"4130","健亞","24.75","+0.25","24.65","24.90","24.55","447,000","11,063,050","222","24.70","8","24.75","4","114,887,530","27.20","22.30"
"4131","浩泰","39.80","+0.90","39.50","39.80","37.65","79,000","3,040,650","68","38.55","1","39.80","3","39,500,000","43.75","35.85"
"4138","曜亞","61.90","-0.60","62.40","62.40","61.50","23,000","1,424,200","19","61.70","1","62.00","2","39,930,000","68.00","55.80"
"4139","馬光-KY","25.50","0.00","25.50","25.85","24.10","63,000","1,587,050","39","25.50","2","25.80","1","43,809,911","28.05","22.95"
"4147","中裕","65.40","-1.40","67.40","67.40","65.20","413,000","27,209,100","300","65.30","15","65.70","1","273,202,425","71.90","58.90"
"4153","鈺緯","34.45","+0.05","35.45","35.55","34.45","13,000","454,650","13","34.45","1","34.65","1","58,668,197","37.85","31.05"
"4154","樂威科-KY","----","---","----","----","----","0","0","0","15.65","1","15.95","4","35,000,000","17.50","14.40"
"4157","太景*-KY","11.25","-0.20","11.50","11.55","11.20","1,659,000","18,840,550","635","11.25","12","11.30","10","711,834,475","12.35","10.15"
"4160","訊聯基因","49.70","-0.40","50.50","50.70","49.35","17,000","849,200","17","49.45","1","50.10","6","26,690,334","54.60","44.75"
"4161","聿新科","26.30","+0.20","26.45","26.70","26.20","127,000","3,353,600","95","26.15","2","26.30","1","59,808,204","28.90","23.70"
"4162","智擎","72.70","-1.10","74.00","74.00","72.70","390,000","28,526,400","255","72.70","3","72.90","4","145,677,640","79.90","65.50"
"4163","鐿鈦","92.40","-1.80","93.60","93.70","92.40","21,000","1,952,300","18","92.20","1","92.40","1","49,703,893","101.50","83.20"
"4166","友霖","25.10","+0.30","24.85","26.00","24.85","289,000","7,366,100","164","25.05","5","25.15","10","243,035,089","27.60","22.60"
"4167","松瑞藥","17.75","-0.05","17.85","18.10","17.75","428,000","7,670,800","209","17.75","12","17.80","4","310,444,107","19.50","16.00"
"4168","醣聯","21.60","-0.20","22.00","22.00","21.45","151,000","3,272,350","76","21.50","2","21.60","9","112,521,318","23.75","19.45"
"4171","瑞基","22.25","+2.00","20.60","22.25","20.60","646,000","14,255,950","353","22.20","11","22.25","26","58,457,469","24.45","20.05"
"4173","久裕","21.35","+0.35","21.45","21.65","21.25","104,000","2,230,750","90","21.35","15","21.40","1","74,574,355","23.45","19.25"
"4174","浩鼎","28.75","-0.35","28.80","29.10","28.20","1,174,000","33,518,700","668","28.75","3","28.80","7","263,159,374","31.60","25.90"
"4175","杏一","58.30","+0.30","58.00","58.30","57.50","14,000","810,400","13","57.60","2","58.20","2","42,323,307","64.10","52.50"
"4183","福永生技","17.10","+0.10","17.20","17.20","17.00","4,000","68,300","3","16.90","2","17.20","4","23,800,000","18.80","15.40"
"4188","安克","15.30","+0.10","15.15","15.30","15.00","54,000","814,150","30","15.00","4","15.20","2","63,332,900","16.80","13.80"
"4192","杏國","25.80","0.00","25.80","25.80","25.80","1,000","25,800","1","25.35","1","26.00","1","35,164,500","28.35","23.25"
"4198","欣大健康","36.30","-0.90","37.00","37.00","36.30","3,000","109,650","3","36.05","1","36.70","1","24,108,000","39.90","32.70"
"4205","中華食","82.00","-0.50","82.40","82.50","81.70","58,000","4,761,300","38","82.10","1","82.40","3","97,649,228","90.20","73.80"
"4207","環泰","19.45","-0.15","19.65","19.65","19.45","117,000","2,290,500","65","19.45","11","19.55","1","198,538,008","21.35","17.55"
"4303","信立","64.20","-1.50","66.00","66.00","64.20","1,136,000","73,791,500","747","64.20","20","64.60","2","94,605,317","70.60","57.80"
"4304","勝昱","30.00","0.00","30.00","30.00","29.50","26,000","779,500","13","29.80","1","30.00","1","36,038,065","33.00","27.00"
"4305","世坤","41.80","+0.05","41.80","41.80","41.80","2,000","83,600","2","41.60","1","42.05","1","55,014,000","45.95","37.65"
"4401","東隆興","17.25","-0.15","17.60","17.60","17.20","34,000","586,800","20","17.20","2","17.30","5","122,692,012","18.95","15.55"
"4402","郡都開發","19.35","+0.35","19.00","19.70","18.95","36,000","687,050","16","19.30","2","19.35","1","67,991,830","21.25","17.45"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.77","1","10.00","2","51,912,000","11.00","9.00"
"4413","飛寶企業","17.50","+0.25","17.25","17.95","17.25","40,000","702,150","13","17.35","1","17.55","1","31,314,689","19.25","15.75"
"4416","三圓","32.60","-0.35","32.90","32.95","32.45","18,000","587,450","17","32.40","4","32.60","1","73,586,213","35.85","29.35"
"4417","金洲","55.30","-0.20","55.20","55.40","54.80","87,000","4,784,700","76","55.00","2","55.30","3","83,971,399","60.80","49.80"
