"112年01月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00717","富邦美國特別股","163,547","771","2,362,465","14.41","14.47","14.41","14.45","+","0.12","14.44","39","14.45","51","0.00",
="00728","第一金工業30","2,160,820","701","47,579,472","22.00","22.08","21.95","22.02"," ","0.00","22.01","62","22.02","13","0.00",
="00730","富邦臺灣優質高息","221,099","218","3,766,191","16.97","17.07","16.97","17.07","+","0.10","17.05","6","17.06","14","0.00",
="00731","FH富時高息低波","1,048,639","132","56,157,952","53.55","53.65","53.55","53.60","+","0.05","53.55","1","53.60","2","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,105,000","41.05","41.05","41.05","41.05","+","0.01","41.00","17","41.08","16","0.00",
="00733","富邦臺灣中小","121,718","176","4,239,385","34.80","34.94","34.71","34.90","+","0.10","34.90","1","35.06","13","0.00",
="00735","國泰臺韓科技","116,239","817","2,814,232","24.10","24.26","24.10","24.26","+","0.20","24.18","14","24.28","11","0.00",
="00736","國泰新興市場","113,358","889","2,214,383","19.42","19.56","19.42","19.47","+","0.03","19.38","5","19.50","1","0.00",
="00737","國泰AI+Robo","108,503","113","2,628,630","24.16","24.25","24.16","24.24","+","0.07","24.24","3","24.25","2","0.00",
="00738U","期元大道瓊白銀","276,042","90","6,655,384","24.17","24.18","24.02","24.14","-","0.29","24.13","3","24.14","2","0.00",
="00739","元大MSCI A股","102,109","273","2,360,271","23.12","23.18","23.02","23.04","-","0.04","22.98","1","23.04","53","0.00",
="00752","中信中國50","3,413,256","1,181","64,939,682","18.66","19.20","18.66","19.06","+","0.55","19.05","2","19.06","43","0.00",
="00753L","中信中國50正2","26,105,797","3,935","309,898,009","11.51","12.10","11.50","12.01","+","0.65","12.00","96","12.01","406","0.00",
="00757","統一FANG+","301,049","559","9,913,984","32.96","32.97","32.88","32.95","-","0.32","32.94","2","32.95","20","0.00",
="00762","元大全球AI","31,255","98","925,139","29.62","29.68","29.60","29.67","+","0.03","29.66","1","29.67","20","0.00",
="00763U","期街口道瓊銅","31,010","18","750,743","24.22","24.25","24.18","24.20","-","0.54","24.15","1","24.20","53","0.00",
="00770","國泰北美科技","1,325,097","1,392","35,815,583","26.99","27.05","26.98","27.04","+","0.05","27.04","39","27.05","89","0.00",
="00771","元大US高息特別股","15,666","171","252,193","16.13","16.13","16.09","16.12","+","0.19","16.11","1","16.12","19","0.00",
="00774B","新光中國政金綠債","4,070","974","166,171","41.17","41.17","41.10","41.10"," ","0.00","40.96","50","41.18","2","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.07","2","9.17","1","0.00",
="00775B","新光投等債15+","51,689","522","1,731,726","33.53","33.53","33.51","33.51","+","0.36","33.45","5","33.53","1","0.00",
="00783","富邦中証500","143,953","961","2,941,435","20.40","20.46","20.40","20.41","+","0.03","20.33","10","20.34","20","0.00",
="00830","國泰費城半導體","3,536,854","1,653","79,456,025","22.48","22.51","22.42","22.49","-","0.22","22.49","38","22.50","105","0.00",
="00850","元大臺灣ESG永續","408,608","492","11,540,900","28.28","28.34","28.18","28.22","-","0.06","28.22","4","28.25","100","0.00",
="00851","台新全球AI","23,363","325","514,026","21.97","22.02","21.97","22.02","+","0.05","21.98","1","22.04","1","0.00",
="00852L","國泰美國道瓊正2","640,010","59","12,211,161","19.03","19.11","19.03","19.09","-","0.06","19.08","100","19.09","234","0.00",
="00861","元大全球未來通訊","179,984","119","4,648,921","25.76","25.85","25.76","25.85","+","0.07","25.82","50","25.85","16","0.00",
="00865B","國泰US短期公債","101,931","936","4,095,389","40.18","40.19","40.18","40.19"," ","0.00","40.17","32","40.19","9","0.00",
="00875","國泰網路資安","192,861","87","4,709,903","24.42","24.44","24.40","24.42","+","0.05","24.43","2","24.44","43","0.00",
="00876","元大全球5G","134,108","123","3,214,134","23.99","24.01","23.90","23.93","-","0.15","23.93","1","23.94","1","0.00",
="00878","國泰永續高股息","21,230,742","9,145","344,292,416","16.18","16.26","16.17","16.23","+","0.05","16.23","137","16.24","667","0.00",
="00881","國泰台灣5G+","5,701,753","2,374","77,817,975","13.65","13.69","13.60","13.65","-","0.02","13.64","131","13.65","832","0.00",
="00882","中信中國高股息","10,092,360","2,989","123,662,131","12.08","12.32","12.07","12.29","+","0.23","12.28","119","12.29","225","0.00",
="00885","富邦越南","35,560,656","5,821","407,019,700","11.39","11.51","11.36","11.49","+","0.31","11.49","184","11.50","539","0.00",
="00891","中信關鍵半導體","2,171,537","1,007","24,071,357","11.06","11.13","11.03","11.07"," ","0.00","11.06","52","11.07","79","0.00",
="00892","富邦台灣半導體","1,599,714","506","16,071,643","10.02","10.08","9.99","10.04"," ","0.00","10.03","108","10.04","22","0.00",
="00893","國泰智能電動車","14,415,129","4,972","152,700,617","10.60","10.62","10.57","10.59","-","0.19","10.58","1,133","10.59","657","0.00",
="00894","中信小資高價30","573,762","161","6,661,459","11.60","11.65","11.58","11.60"," ","0.00","11.60","18","11.61","30","0.00",
="00895","富邦未來車","3,202,381","1,344","36,213,947","11.27","11.33","11.27","11.32","-","0.22","11.31","35","11.32","440","0.00",
="00896","中信綠能及電動車","1,035,880","361","13,475,883","12.97","13.05","12.96","13.02","+","0.05","13.01","14","13.02","424","0.00",
="00897","富邦基因免疫生技","673,167","164","5,498,695","8.14","8.19","8.14","8.18","-","0.03","8.18","104","8.19","350","0.00",
="00898","國泰基因免疫革命","270,596","182","1,951,704","7.24","7.24","7.21","7.23","-","0.03","7.22","4","7.23","63","0.00",
="00899","FT潔淨能源","60,454","136","1,336,343","22.22","22.22","22.06","22.11","-","0.19","22.09","2","22.10","12","0.00",
="00900","富邦特選高股息30","3,188,991","1,873","33,272,343","10.46","10.48","10.40","10.42","-","0.04","10.41","334","10.42","520","0.00",
="00901","永豐智能車供應鏈","239,609","182","2,751,650","11.47","11.51","11.46","11.46","-","0.04","11.46","13","11.47","9","0.00",
="00902","中信電池及儲能","8,357,563","2,845","100,921,531","12.19","12.19","12.04","12.04","-","0.22","12.03","176","12.04","70","0.00",
="00903","富邦元宇宙","2,052,171","382","16,251,066","7.88","7.94","7.88","7.93","+","0.02","7.93","102","7.94","317","0.00",
="00904","新光臺灣半導體30","989,268","221","10,338,676","10.44","10.49","10.39","10.44"," ","0.00","10.43","2","10.44","12","0.00",
="00905","FT臺灣Smart","544,858","338","4,553,679","8.39","8.39","8.34","8.36"," ","0.00","8.35","2","8.36","303","0.00",
="00906","大華元宇宙科技50","77,170","22","683,251","8.77","8.87","8.77","8.87","+","0.22","8.85","26","8.87","21","0.00",
="00907","永豐優息存股","645,308","265","9,264,624","14.32","14.38","14.32","14.37","+","0.04","14.36","3","14.37","3","0.00",
="00908","富邦入息REITs+","899,634","114","11,991,037","13.32","13.34","13.32","13.33","+","0.01","13.32","7","13.33","19","0.00",
="00909","國泰數位支付服務","457,273","118","6,667,055","14.57","14.60","14.56","14.59","-","0.01","14.58","76","14.59","150","0.00",
="00910","第一金太空衛星","104,361","74","1,548,569","14.81","14.84","14.81","14.83","+","0.06","14.80","6","14.83","9","0.00",
="00911","兆豐洲際半導體","102,025","6","1,458,916","14.28","14.30","14.28","14.30","-","0.11","14.30","2","14.32","2","0.00",
="00912","中信臺灣智慧50","854,162","282","11,628,697","13.60","13.67","13.58","13.60","-","0.04","13.59","7","13.60","7","0.00",
="00913","兆豐台灣晶圓製造","83,581","25","1,181,781","14.13","14.17","14.13","14.14","+","0.01","14.09","1","14.15","38","0.00",
="00915","凱基優選高股息30","364,550","218","5,495,655","15.12","15.12","15.06","15.10","-","0.02","15.08","3","15.10","5","0.00",
="00916","國泰全球品牌50","779,495","565","10,917,151","14.03","14.04","13.99","14.01","-","0.03","14.00","172","14.01","117","0.00",
="00917","中信特選金融","1,014,659","166","15,099,020","14.85","14.91","14.85","14.89","+","0.10","14.88","60","14.89","131","0.00",
="00918","大華優利高填息30","97,396","70","1,473,264","15.11","15.16","15.05","15.06","-","0.05","15.04","2","15.07","1","0.00",
="00919","群益台灣精選高息","1,427,953","760","23,583,596","16.53","16.60","16.46","16.50","-","0.03","16.49","18","16.50","407","0.00",
="00920","富邦ESG綠色電力","837,654","146","13,516,609","16.18","16.18","16.10","16.13","-","0.15","16.12","52","16.13","103","0.00",
="01001T","土銀富邦R1","3,070","4","48,630","15.80","15.82","15.80","15.82"," ","0.00","15.80","3","15.82","25","0.00",
="01002T","土銀國泰R1","81,000","21","1,455,960","18.00","18.04","17.92","18.04"," ","0.00","17.99","20","18.03","1","0.00",
="01003T","兆豐新光R1","0","0","0","--","--","--","--"," ","0.00","20.40","1","20.58","10","0.00",
="01004T","土銀富邦R2","86","3","1,296","--","--","--","--"," ","0.00","15.00","10","15.50","2","0.00",
="01007T","兆豐國泰R2","11,000","10","195,170","17.77","17.77","17.73","17.73","-","0.07","17.71","1","17.99","1","0.00",
="01009T","王道圓滿R1","2,000","1","16,720","8.36","8.36","8.36","8.36","+","0.07","8.25","6","8.36","98","0.00",
="01010T","京城樂富R1","7,000","3","72,030","10.29","10.29","10.29","10.29","-","0.06","10.10","3","10.29","1","0.00",
="020000","富邦特選蘋果N","2,000","1","12,720","6.36","6.36","6.36","6.36","X","0.00","6.38","10","6.39","10","0.00",
="020002","元富新中國N","1,000","1","13,550","13.55","13.55","13.55","13.55","+","0.30","13.50","499","13.52","355","0.00",
="020007","凱基臺灣500N","1,000","1","29,310","29.31","29.31","29.31","29.31","X","0.00","29.30","215","29.35","214","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.82","409","6.83","268","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.26","10","6.27","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.43","439","14.45","318","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","15.28","352","15.30","317","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","14.24","380","14.25","265","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","11.36","368","11.37","318","0.00",
="02001L","富邦蘋果正二N","43,000","5","356,470","8.30","8.30","8.25","8.25","-","0.04","8.24","10","8.25","10","0.00",
="02001R","富邦蘋果反一N","22,000","3","68,640","3.12","3.12","3.12","3.12"," ","0.00","3.12","10","3.13","10","0.00",
="02001S","策元大加權策略N","30,000","10","143,930","4.79","4.80","4.79","4.80","+","0.01","4.79","499","4.80","499","0.00",
="020020","元大台股領航N","25,000","11","154,190","6.17","6.17","6.15","6.16","-","0.02","6.15","499","6.16","498","0.00",
="020022","元大電動車N","174,000","21","881,950","5.06","5.09","5.06","5.07","+","0.01","5.07","498","5.08","500","0.00",
="020028","元大特選電動車N","24,000","11","117,340","4.86","4.90","4.86","4.90","+","0.02","4.89","499","4.90","499","0.00",
="020029","元大ESG高股息N","85,000","16","369,800","4.40","4.40","4.34","4.35"," ","0.00","4.35","499","4.36","499","0.00",
="020030","統一智慧電動車N","25,000","1","93,250","3.73","3.73","3.73","3.73","+","0.01","3.72","415","3.73","19","0.00",
="020031","統一IC設計臺灣N","96,000","14","322,470","3.33","3.38","3.33","3.36","+","0.02","3.36","441","3.37","1","0.00",
="020032","元大綠能N","36,000","9","175,520","4.89","4.89","4.87","4.88","+","0.04","4.88","499","4.89","503","0.00",
="020034","元大IC設計N","52,000","7","208,650","4.01","4.05","3.99","4.05","+","0.04","4.03","499","4.04","499","0.00",
"1101","台泥","10,493,097","4,256","352,240,731","33.65","33.75","33.50","33.50"," ","0.00","33.50","362","33.55","100","27.92",
"1101B","台泥乙特","19,020","15","907,360","47.55","47.95","47.55","47.95","X","0.00","47.80","2","47.95","3","0.00",
"1102","亞泥","3,829,421","2,074","156,167,808","40.60","40.95","40.60","40.75","+","0.15","40.75","108","40.85","3","9.39",
"1103","嘉泥","53,241","40","926,458","17.35","17.50","17.35","17.50","+","0.15","17.45","2","17.50","8","0.00",
"1104","環泥","232,931","154","5,185,701","22.20","22.30","22.10","22.30","+","0.10","22.25","3","22.35","23","8.11",
"1108","幸福","64,295","43","694,416","10.75","10.85","10.75","10.80","+","0.05","10.75","25","10.80","2","11.02",
"1109","信大","57,275","54","893,788","15.60","15.70","15.55","15.65","+","0.05","15.60","27","15.65","2","8.99",
"1110","東泥","56,013","29","1,031,036","18.35","18.45","18.30","18.45"," ","0.00","18.30","3","18.45","5","167.73",
"1201","味全","168,174","245","3,185,148","18.95","19.00","18.90","18.90","-","0.10","18.90","11","18.95","16","21.48",
"1203","味王","12,617","38","436,185","34.70","34.70","34.40","34.70"," ","0.00","34.65","4","34.80","2","13.19",
"1210","大成","983,037","836","44,410,152","45.45","45.60","45.00","45.35","-","0.10","45.35","1","45.40","7","19.38",
"1213","大飲","14,511","12","99,445","6.83","6.91","6.83","6.91","X","0.00","6.91","2","7.12","3","0.00",
"1215","卜蜂","257,932","333","20,191,363","78.50","78.60","78.00","78.30"," ","0.00","78.30","6","78.40","12","15.54",
"1216","統一","6,485,156","2,408","431,162,403","66.10","66.80","66.10","66.50","-","0.10","66.50","21","66.60","42","20.98",
"1217","愛之味","9,488,818","1,800","103,900,376","10.80","11.05","10.75","10.85","+","0.05","10.85","52","10.90","35","24.11",
"1218","泰山","1,879,038","999","61,393,300","32.90","33.05","32.50","32.60","-","0.25","32.60","8","32.65","9","27.40",
"1219","福壽","341,938","173","6,454,665","18.90","18.95","18.80","18.85","+","0.05","18.85","8","18.90","26","16.25",
"1220","台榮","137,043","69","2,095,653","15.45","15.45","15.20","15.35","+","0.05","15.30","26","15.40","10","42.64",
"1225","福懋油","4,130","6","237,461","57.50","57.50","57.50","57.50","+","0.50","57.50","1","57.70","25","27.12",
"1227","佳格","268,533","224","10,708,280","39.80","40.00","39.70","40.00","+","0.25","39.90","13","40.00","20","24.84",
"1229","聯華","704,022","766","35,225,418","50.00","50.20","49.80","50.10","+","0.10","50.10","9","50.20","38","19.80",
"1231","聯華食","89,378","251","6,630,904","74.50","74.50","73.80","74.00","-","0.50","73.90","2","74.00","7","18.93",
"1232","大統益","90,956","284","12,769,365","141.00","141.00","140.00","141.00"," ","0.00","140.50","11","141.00","2","16.99",
"1233","天仁","3,051","5","98,702","32.35","32.40","32.30","32.40"," ","0.00","32.15","4","32.40","2","58.91",
"1234","黑松","508,813","298","16,573,703","32.70","32.75","32.55","32.75","+","0.10","32.65","1","32.75","16","13.82",
"1235","興泰","4,050","7","275,696","68.00","68.20","68.00","68.20"," ","0.00","68.10","1","68.30","7","50.52",
"1236","宏亞","102,496","108","2,271,037","22.35","22.45","22.00","22.20","-","0.15","22.15","1","22.30","1","6.03",
"1256","鮮活果汁-KY","2,776","30","755,100","272.00","272.00","271.50","271.50"," ","0.00","269.00","2","274.00","1","26.54",
"1301","台塑","3,223,446","2,242","279,224,517","86.80","87.00","86.40","86.60","-","0.40","86.60","82","86.70","2","9.13",
"1303","南亞","2,502,972","1,533","178,861,341","71.90","71.90","71.20","71.50","-","0.40","71.40","61","71.50","119","11.30",
"1304","台聚","1,017,072","813","22,532,296","22.15","22.35","22.05","22.05","-","0.05","22.05","178","22.10","8","8.89",
"1305","華夏","2,453,058","1,457","65,339,518","26.55","26.85","26.35","26.75","+","0.05","26.75","376","26.80","47","54.59",
"1307","三芳","43,137","34","888,517","20.75","20.75","20.50","20.55"," ","0.00","20.55","1","20.60","1","17.27",
"1308","亞聚","875,168","569","24,907,152","28.35","28.70","28.25","28.25"," ","0.00","28.25","6","28.30","8","8.03",
"1309","台達化","546,999","619","12,137,939","21.95","22.40","21.95","22.10","-","0.10","22.10","4","22.15","8","9.69",
"1310","台苯","202,258","231","2,700,242","13.35","13.40","13.30","13.35"," ","0.00","13.35","50","13.40","3","0.00",
"1312","國喬","3,347,365","1,162","64,625,597","19.25","19.40","19.20","19.30","+","0.10","19.30","10","19.35","195","28.38",
"1312A","國喬特","5,000","2","136,100","27.25","27.25","27.20","27.20","-","0.25","27.20","10","27.50","5","0.00",
"1313","聯成","717,449","294","9,795,971","13.60","13.75","13.55","13.70","+","0.15","13.65","18","13.70","9","0.00",
"1314","中石化","4,712,123","1,953","46,926,836","9.91","10.05","9.91","9.93","+","0.03","9.93","61","9.95","89","35.46",
"1315","達新","13,224","20","932,008","70.20","70.90","69.80","70.90","+","0.90","70.50","1","70.90","1","9.61",
"1316","上曜","708,363","383","8,504,546","11.85","12.10","11.80","12.00","+","0.20","11.95","20","12.00","10","17.91",
"1319","東陽","3,699,978","2,292","159,813,207","43.10","43.45","42.95","43.15","+","0.30","43.15","78","43.20","7","12.80",
"1321","大洋","116,004","55","3,818,032","32.90","33.25","32.70","32.85","-","0.05","32.85","2","32.95","1","121.67",
"1323","永裕","42,112","40","1,382,433","33.00","33.00","32.70","32.80"," ","0.00","32.75","2","32.80","16","14.98",
"1324","地球","14,267","96","155,348","10.90","10.90","10.85","10.90","-","0.05","10.90","2","10.95","3","272.50",
"1325","恆大","477,029","311","12,746,226","26.65","27.00","26.45","26.55","+","0.10","26.55","7","26.60","1","61.74",
"1326","台化","2,054,843","1,208","144,744,674","70.10","71.00","69.80","70.60","+","0.10","70.60","3","70.70","29","22.41",
"1337","再生-KY","180,746","175","1,269,240","7.03","7.07","7.00","7.00","-","0.02","7.00","23","7.03","1","0.00",
"1338","廣華-KY","163,279","142","7,023,392","42.40","43.45","42.40","43.00","+","0.65","43.00","8","43.15","1","12.95",
"1339","昭輝","138,033","130","5,735,481","41.70","41.80","41.40","41.80","+","0.35","41.65","1","41.80","4","6.43",
"1340","勝悅-KY","74,148","228","728,079","9.82","9.85","9.80","9.80","-","0.05","9.80","10","9.84","1","0.00",
"1341","富林-KY","11,003","11","730,998","66.70","66.70","66.30","66.50","-","0.20","66.60","1","66.70","2","11.05",
"1342","八貫","3,627,452","3,472","460,828,938","127.00","131.00","124.50","125.00","-","3.00","125.00","19","125.50","10","19.53",
"1402","遠東新","3,862,693","1,883","123,156,678","31.75","32.10","31.75","31.90","+","0.20","31.90","72","31.95","58","18.33",
"1409","新纖","1,218,348","658","21,294,258","17.40","17.60","17.35","17.50","+","0.05","17.50","12","17.55","81","7.68",
"1410","南染","33,229","45","1,337,372","40.30","40.70","40.05","40.25","-","0.20","40.20","2","40.25","1","42.37",
"1413","宏洲","26,073","19","245,636","9.54","9.54","9.39","9.52","-","0.02","9.45","1","9.52","2","8.35",
"1414","東和","266,123","174","4,698,984","17.75","17.75","17.55","17.70","-","0.05","17.70","18","17.75","28","26.82",
"1416","廣豐","1,624,002","519","16,711,968","10.15","10.60","10.00","10.35","+","0.20","10.30","26","10.35","2","20.29",
"1417","嘉裕","24,357,303","5,282","360,957,808","14.60","15.10","14.45","14.50","-","0.05","14.50","206","14.55","2","0.00",
"1418","東華","4,105","15","63,601","--","--","--","--"," ","0.00","14.00","2","14.10","6","0.00",
"1419","新紡","9,201","10","367,679","39.80","40.10","39.80","40.10","+","0.15","40.00","2","40.10","5","5.93",
"1423","利華","45,005","24","906,000","20.10","20.15","20.10","20.15","+","0.10","20.05","29","20.10","1","36.64",
"1432","大魯閣","411,894","295","5,121,458","12.45","12.60","12.30","12.35","-","0.10","12.35","72","12.40","5","0.00",
"1434","福懋","410,601","360","10,912,812","26.60","26.65","26.50","26.65","-","0.05","26.55","3","26.65","20","12.69",
"1436","華友聯","82,560","169","4,630,679","56.10","56.60","55.70","56.00","-","0.30","56.00","2","56.20","5","10.65",
"1437","勤益控","252,008","97","6,464,501","25.65","25.75","25.60","25.70","+","0.05","25.65","3","25.70","1","12.66",
"1438","三地開發","10,430","17","327,719","31.80","31.80","31.30","31.30","-","0.10","31.30","3","31.45","1","5.58",
"1439","雋揚","37,180","35","777,333","20.75","21.25","20.75","21.20","+","0.30","21.10","1","21.20","1","12.11",
"1440","南紡","576,355","277","9,647,287","16.70","16.80","16.65","16.65"," ","0.00","16.65","36","16.70","7","15.14",
"1441","大東","48,572","85","385,637","7.90","8.05","7.90","8.05","+","0.15","7.95","1","8.00","2","0.00",
"1442","名軒","354,422","192","12,695,734","35.75","36.00","35.60","35.85","+","0.10","35.85","3","35.90","2","85.36",
"1443","立益物流","19,011","24","399,435","21.00","21.15","20.95","20.95","+","0.05","20.95","3","21.05","3","7.33",
"1444","力麗","16,458,219","3,174","174,730,321","10.20","10.80","10.20","10.65","+","0.50","10.60","459","10.65","92","8.13",
"1445","大宇","112,000","24","1,810,500","16.15","16.30","16.10","16.10","-","0.05","16.10","6","16.15","18","0.00",
"1446","宏和","117,291","63","3,703,872","31.50","31.70","31.50","31.50","+","0.15","31.50","9","31.55","2","0.00",
"1447","力鵬","1,211,924","503","9,392,265","7.62","7.81","7.62","7.74","+","0.12","7.73","5","7.74","7","26.69",
"1449","佳和","84,029","75","1,362,473","16.25","16.35","16.10","16.25"," ","0.00","16.20","3","16.25","3","10.42",
"1451","年興","265,893","196","5,619,604","21.00","21.20","20.95","21.20","+","0.20","21.15","4","21.20","23","8.09",
"1452","宏益","69,007","49","1,202,724","17.45","17.50","17.40","17.45"," ","0.00","17.35","21","17.45","1","11.71",
"1453","大將","351,873","203","5,335,188","14.85","15.45","14.85","15.25","+","0.40","15.20","4","15.25","3","17.13",
"1454","台富","89,033","28","1,190,838","13.45","13.50","13.10","13.35","+","0.10","13.30","1","13.35","2","38.14",
"1455","集盛","375,289","180","3,947,571","10.40","10.60","10.40","10.50","+","0.10","10.50","20","10.55","46","0.00",
"1456","怡華","9,230","12","141,195","15.20","15.40","15.20","15.30","-","0.05","15.30","1","15.35","2","76.50",
"1457","宜進","346,136","67","6,432,532","18.60","18.70","18.55","18.55","-","0.10","18.55","4","18.60","12","4.17",
"1459","聯發","54,754","50","452,340","8.20","8.33","8.20","8.30","+","0.10","8.21","1","8.30","1","0.00",
"1460","宏遠","240,778","105","1,708,989","7.06","7.12","7.06","7.10","+","0.05","7.10","8","7.11","19","0.00",
"1463","強盛","101,846","58","1,451,116","14.25","14.25","14.25","14.25"," ","0.00","14.20","31","14.25","2","37.50",
"1464","得力","49,008","123","686,388","14.00","14.05","13.95","14.00","-","0.05","13.95","13","14.00","4","12.84",
"1465","偉全","11,499","26","159,306","13.70","13.95","13.70","13.90","-","0.05","13.80","19","13.90","1","14.04",
"1466","聚隆","40,070","40","475,233","11.95","12.00","11.75","11.85","-","0.10","11.80","1","11.85","1","33.86",
"1467","南緯","5,949,021","736","66,701,807","11.05","11.35","11.05","11.30","+","0.15","11.25","130","11.30","37","37.67",
"1468","昶和","39,000","34","522,100","13.40","13.45","13.30","13.45"," ","0.00","13.30","1","13.50","4","14.16",
"1470","大統新創","47,083","47","865,298","18.60","18.60","17.95","18.10","-","0.35","17.95","3","18.15","1","31.21",
"1471","首利","97,534","66","744,585","7.62","7.69","7.60","7.66"," ","0.00","7.65","2","7.66","18","0.00",
"1472","三洋實業","13,176","16","299,673","22.45","22.85","22.45","22.85","+","0.40","22.30","1","23.00","2","0.00",
"1473","台南","188,591","80","3,994,050","21.00","21.35","20.95","21.25","+","0.05","21.25","5","21.30","5","13.12",
"1474","弘裕","61,735","35","740,523","12.00","12.05","11.95","12.05","+","0.05","12.00","3","12.05","21","15.25",
"1475","業旺","16,469","18","1,052,581","63.80","64.90","63.60","64.10","+","0.10","63.80","3","64.10","1","13.27",
"1476","儒鴻","390,790","993","188,369,197","488.00","488.00","478.50","482.50","-","1.00","482.50","11","483.00","1","18.13",
"1477","聚陽","2,041,736","2,934","459,295,447","227.50","228.50","223.00","224.50","-","1.00","224.50","51","225.00","30","15.93",
"1503","士電","1,061,632","984","66,876,706","61.30","64.40","61.20","62.70","+","1.70","62.70","16","62.80","11","15.87",
"1504","東元","3,438,804","1,820","95,512,418","27.40","27.95","27.40","27.90","+","0.55","27.85","2","27.90","28","17.55",
"1506","正道","121,010","65","2,100,870","17.35","17.45","17.30","17.40","+","0.05","17.30","16","17.40","8","34.80",
"1512","瑞利","130,060","66","624,099","4.68","4.99","4.68","4.80","+","0.10","4.79","3","4.80","6","0.00",
"1513","中興電","93,120,649","52,123","6,958,479,545","72.60","77.40","72.50","74.00","+","1.90","74.00","47","74.10","169","15.20",
"1514","亞力","16,121,609","9,021","510,527,395","30.30","32.45","30.30","31.30","+","0.80","31.25","85","31.30","37","15.50",
"1515","力山","355,194","256","10,604,124","29.90","30.25","29.70","30.00","+","0.10","30.00","1","30.05","8","88.24",
"1516","川飛","82,023","64","1,626,007","19.80","19.95","19.75","19.90","+","0.10","19.90","7","19.95","1","10.59",
"1517","利奇","685,378","527","14,231,835","20.70","20.90","20.60","20.75","+","0.15","20.70","8","20.75","5","7.13",
"1519","華城","34,258,125","18,131","1,901,506,559","53.10","57.60","52.90","57.60","+","5.20","57.60","9,412","--","0","28.37",
"1521","大億","15,022","15","516,720","34.70","34.70","34.20","34.70","+","0.25","34.50","1","34.65","1","22.98",
"1522","堤維西","2,385,273","1,250","66,771,164","27.65","28.20","27.65","28.20","+","0.25","28.10","6","28.20","87","10.48",
"1522A","堤維西甲特","2,609","4","115,286","44.20","44.20","44.20","44.20","+","0.05","44.15","4","44.70","4","0.00",
"1524","耿鼎","2,718,535","1,573","67,503,043","24.90","25.05","24.65","24.65","-","0.05","24.65","66","24.70","15","13.32",
"1525","江申","3,000","3","169,600","56.50","56.60","56.50","56.60","-","0.20","56.30","3","56.80","10","12.86",
"1526","日馳","145,534","162","5,968,488","40.85","41.35","40.65","40.95","+","0.10","40.85","2","40.95","8","6.35",
"1527","鑽全","228,925","252","9,344,318","40.90","41.05","40.65","40.90"," ","0.00","40.75","8","40.90","3","7.37",
"1528","恩德","128,258","65","1,290,742","10.10","10.15","10.00","10.00","-","0.05","10.00","90","10.05","2","14.49",
"1529","樂事綠能","17,989,196","7,685","410,302,245","21.45","23.40","21.30","23.40","+","2.10","23.40","26,849","--","0","58.50",
"1530","亞崴","18,139","18","563,371","31.10","31.15","31.00","31.10","+","0.10","31.05","1","31.20","3","8.32",
"1531","高林股","22,091","35","306,927","13.80","13.90","13.80","13.90"," ","0.00","13.85","6","13.90","5","10.78",
"1532","勤美","131,594","99","3,798,186","28.90","29.00","28.75","29.00","+","0.20","28.90","8","29.00","2","8.31",
"1533","車王電","99,241","90","4,876,409","49.50","49.50","48.85","49.00"," ","0.00","49.00","2","49.10","1","64.47",
"1535","中宇","44,115","49","1,890,801","42.75","42.95","42.75","42.85"," ","0.00","42.80","7","42.85","1","9.85",
"1536","和大","4,210,955","2,942","278,107,040","67.00","68.00","65.20","65.70","-","1.30","65.60","46","65.70","8","33.18",
"1537","廣隆","47,847","51","6,580,819","137.00","138.00","137.00","137.50","+","0.50","137.00","16","137.50","9","12.33",
"1538","正峰","2,095","10","16,981","8.11","8.11","8.11","8.11","+","0.02","8.00","10","8.46","2","0.00",
"1539","巨庭","239,314","162","6,944,212","28.75","29.15","28.75","29.00","+","0.25","28.95","7","29.10","15","4.43",
"1540","喬福","103,214","81","1,589,992","15.30","15.50","15.30","15.45","+","0.20","15.40","23","15.50","1","12.66",
"1541","錩泰","2,000","2","66,850","33.30","33.55","33.30","33.55","+","0.25","33.55","1","33.75","2","5.64",
"1558","伸興","28,348","43","3,359,254","119.00","119.00","118.00","118.50","-","0.50","118.50","4","119.00","2","15.47",
"1560","中砂","1,751,463","1,366","188,694,497","108.00","109.00","107.00","107.00","-","1.00","106.50","144","107.00","1","12.01",
"1568","倉佑","157,130","119","3,569,197","22.55","22.85","22.55","22.80","+","0.25","22.70","5","22.80","5","14.07",
"1582","信錦","98,399","96","5,825,811","59.30","59.30","59.00","59.30","+","0.20","59.10","2","59.30","26","19.83",
"1583","程泰","2,000","2","122,300","61.60","61.60","60.70","60.70","-","0.50","60.80","1","61.40","1","9.97",
