"113年04月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00688L","國泰20年美債正2","15,691,581","1,179","126,032,283","8.00","8.06","7.99","8.06","+","0.18","8.05","165","8.06","2,419","0.00",
="00689R","國泰20年美債反1","110,182","6","2,413,797","21.91","21.91","21.86","21.88","-","0.28","21.89","2","21.90","156","0.00",
="00690","兆豐藍籌30","1,027,239","255","32,315,481","31.45","31.63","31.20","31.63","+","0.13","31.60","1","31.63","3","0.00",
="00692","富邦公司治理","2,623,257","1,384","99,334,611","37.58","38.06","37.47","38.06","+","0.29","38.05","3","38.07","82","0.00",
="00693U","期街口S&P黃豆","241,290","56","5,631,553","23.36","23.37","23.30","23.35","+","0.05","23.35","3","23.36","83","0.00",
="00700","富邦恒生國企","308,455","104","3,558,200","11.40","11.60","11.40","11.51","+","0.13","11.51","9","11.52","3","0.00",
="00701","國泰股利精選30","1,186,292","479","31,000,229","26.05","26.33","25.97","26.30","+","0.25","26.25","8","26.30","38","0.00",
="00702","國泰標普低波高息","131,090","12","2,905,914","22.21","22.21","22.15","22.15","+","0.05","22.12","1","22.17","19","0.00",
="00703","台新MSCI中國","7,043","56","98,521","14.08","14.08","13.99","14.00","+","0.10","13.97","20","14.00","16","0.00",
="00706L","期元大S&P日圓正2","5,059,448","584","32,542,952","6.42","6.45","6.42","6.43","+","0.03","6.42","808","6.43","3,476","0.00",
="00707R","期元大S&P日圓反1","1,000","1","29,380","29.38","29.38","29.38","29.38","-","0.04","29.18","36","29.37","20","0.00",
="00708L","期元大S&P黃金正2","1,096,601","282","38,850,264","35.43","35.60","35.23","35.56","-","0.20","35.56","86","35.58","10","0.00",
="00709","富邦歐洲","26,207","8","740,689","28.25","28.28","28.25","28.28","+","0.03","28.28","1","28.33","6","0.00",
="00710B","復華彭博非投等債","524,350","107","10,029,179","19.20","19.20","19.09","19.10","-","0.10","19.10","31","19.11","184","0.00",
="00711B","復華彭博新興債","209,545","83","3,328,165","15.91","15.91","15.88","15.88","+","0.05","15.88","75","15.89","14","0.00",
="00712","復華富時不動產","19,951,417","7,475","183,843,217","9.23","9.23","9.20","9.20","-","0.01","9.20","3,450","9.21","3,054","0.00",
="00713","元大台灣高息低波","5,395,482","3,507","296,077,299","54.50","55.20","54.20","55.20","+","0.65","55.15","2","55.20","57","0.00",
="00714","群益道瓊美國地產","184,867","207","3,395,454","18.40","18.40","18.35","18.36","X","0.00","18.35","126","18.36","17","0.00",
="00715L","期街口布蘭特正2","18,272,527","2,972","322,002,898","17.59","17.69","17.55","17.67","-","0.84","17.66","140","17.67","71","0.00",
="00717","富邦美國特別股","245,321","149","3,806,483","15.60","15.62","15.49","15.50","X","0.00","15.50","1","15.51","30","0.00",
="00728","第一金工業30","420,288","188","12,433,305","29.47","29.89","29.30","29.88","+","0.27","29.81","1","29.88","4","0.00",
="00730","富邦臺灣優質高息","138,887","167","3,129,314","22.49","22.60","22.44","22.55","-","0.04","22.53","7","22.58","4","0.00",
="00731","復華富時高息低波","526,254","154","38,814,433","73.35","74.00","73.35","74.00","+","0.50","73.75","1","73.90","105","0.00",
="00733","富邦臺灣中小","12,462,097","10,332","736,393,472","60.00","60.00","58.25","59.10","X","0.00","59.10","37","59.20","411","0.00",
="00735","國泰臺韓科技","114,004","76","3,824,377","33.34","33.65","33.34","33.65","+","0.23","33.56","20","33.64","20","0.00",
="00736","國泰新興市場","106,853","19","2,273,953","21.27","21.30","21.27","21.30","+","0.02","21.25","1","21.32","17","0.00",
="00737","國泰AI+Robo","93,326","146","2,753,430","29.66","29.70","29.46","29.49","-","0.31","29.47","2","29.49","110","0.00",
="00738U","期元大道瓊白銀","727,643","216","19,142,352","26.29","26.44","26.13","26.41","+","0.11","26.41","15","26.44","12","0.00",
="00739","元大MSCI A股","171,773","123","3,640,154","21.07","21.33","21.07","21.27","+","0.30","21.25","1","21.27","19","0.00",
="00752","中信中國50","7,852,839","1,134","130,566,495","16.48","16.72","16.41","16.63","+","0.15","16.62","84","16.63","286","0.00",
="00753L","中信中國50正2","20,626,425","1,819","138,081,816","6.59","6.79","6.59","6.72","+","0.15","6.72","491","6.73","515","0.00",
="00757","統一FANG+","2,130,467","3,248","161,802,978","76.25","76.25","75.85","75.90","-","1.35","75.85","279","75.90","56","0.00",
="00762","元大全球AI","430,109","1,234","24,538,955","57.25","57.30","56.95","57.00","-","0.90","56.95","61","57.00","97","0.00",
="00763U","期街口道瓊銅","332,119","142","8,919,647","26.79","26.98","26.71","26.94","+","0.36","26.94","11","26.95","4","0.00",
="00770","國泰北美科技","892,271","895","36,920,996","41.60","41.60","41.30","41.35","-","0.53","41.34","4","41.35","8","0.00",
="00771","元大US高息特別股","193,176","82","3,306,883","17.14","17.17","17.10","17.11","+","0.02","17.11","5","17.13","21","0.00",
="00775B","新光投等債15+","8,000","4","266,600","33.30","33.40","33.30","33.40","+","0.24","33.32","37","33.42","1","0.00",
="00783","富邦中証500","323,458","30","5,959,748","18.28","18.48","18.28","18.44","+","0.40","18.41","3","18.43","30","0.00",
="00830","國泰費城半導體","13,862,484","8,998","579,618,642","41.89","41.89","41.77","41.86","-","1.21","41.85","24","41.86","104","0.00",
="00850","元大臺灣ESG永續","766,855","899","30,407,103","39.43","39.93","39.30","39.93","+","0.33","39.92","1","39.93","198","0.00",
="00851","台新全球AI","19,525","91","799,015","40.94","40.94","40.87","40.94","-","0.72","40.90","1","40.94","32","0.00",
="00852L","國泰美國道瓊正2","363,100","96","8,258,386","22.74","22.76","22.70","22.76","-","0.12","22.74","252","22.76","54","0.00",
="00861","元大全球未來通訊","219,787","212","8,368,935","38.30","38.30","38.03","38.05","-","0.49","38.05","104","38.06","2","0.00",
="00865B","國泰US短期公債","278,635","108","12,568,791","45.19","45.27","45.04","45.06","-","0.22","45.05","1","45.07","34","0.00",
="00875","國泰網路資安","41,078","107","1,274,514","31.20","31.20","30.96","31.01","-","0.35","30.95","210","31.01","51","0.00",
="00876","元大全球5G","326,148","203","12,145,302","37.39","37.60","37.12","37.24","-","0.65","37.24","172","37.25","2","0.00",
="00878","國泰永續高股息","27,323,434","14,677","605,309,574","22.10","22.24","22.01","22.17","+","0.02","22.17","159","22.18","4","0.00",
="00881","國泰台灣5G+","6,759,442","2,015","141,001,544","20.70","21.01","20.62","21.00","+","0.14","20.99","4","21.00","22","0.00",
="00882","中信中國高股息","11,512,682","2,223","119,015,701","10.29","10.40","10.26","10.31","+","0.05","10.31","110","10.32","1,624","0.00",
="00885","富邦越南","18,222,551","5,073","213,522,013","11.80","11.80","11.68","11.74","-","0.16","11.73","218","11.74","347","0.00",
="00891","中信關鍵半導體","7,217,830","2,286","126,811,671","17.54","17.68","17.40","17.66","+","0.06","17.65","59","17.66","44","0.00",
="00892","富邦台灣半導體","3,871,349","646","59,718,140","15.40","15.57","15.29","15.50","+","0.04","15.48","10","15.50","77","0.00",
="00893","國泰智能電動車","3,220,591","1,613","62,371,882","19.40","19.40","19.34","19.36","-","0.43","19.36","171","19.37","4","0.00",
="00894","中信小資高價30","1,139,281","229","21,359,298","18.50","18.90","18.45","18.87","+","0.24","18.85","1","18.87","5","0.00",
="00895","富邦未來車","1,689,009","1,122","39,995,883","23.78","23.78","23.59","23.70","-","0.42","23.70","3","23.71","55","0.00",
="00896","中信綠能及電動車","2,100,616","422","36,265,881","17.23","17.38","17.18","17.34","+","0.08","17.33","1","17.34","14","0.00",
="00897","富邦基因免疫生技","511,430","199","3,883,596","7.61","7.61","7.59","7.60","-","0.04","7.59","3","7.60","567","0.00",
="00898","國泰基因免疫革命","955,838","364","6,318,793","6.68","6.68","6.60","6.62","-","0.07","6.61","30","6.62","71","0.00",
="00899","FT潔淨能源","75,849","97","1,219,723","16.06","16.09","16.05","16.09","+","0.04","16.08","1","16.09","13","0.00",
="00900","富邦特選高股息30","7,192,013","1,820","111,188,722","15.45","15.51","15.35","15.50"," ","0.00","15.49","327","15.50","401","0.00",
="00901","永豐智能車供應鏈","1,341,217","186","23,720,108","17.64","17.81","17.57","17.81","+","0.08","17.78","90","17.81","19","0.00",
="00902","中信電池及儲能","3,264,610","554","31,451,725","9.64","9.67","9.56","9.63","+","0.06","9.62","455","9.63","6","0.00",
="00903","富邦元宇宙","432,575","238","5,522,001","12.83","12.83","12.75","12.75","-","0.20","12.75","453","12.76","1","0.00",
="00904","新光臺灣半導體30","1,634,187","398","27,110,294","16.62","16.73","16.42","16.66"," ","0.00","16.66","56","16.68","142","0.00",
="00905","FT臺灣Smart","3,424,265","1,214","42,226,257","12.30","12.41","12.22","12.40","X","0.00","12.38","34","12.40","374","0.00",
="00907","永豐優息存股","3,066,983","533","45,856,731","14.93","15.03","14.90","15.01","+","0.09","15.00","20","15.01","47","0.00",
="00908","富邦入息REITs+","1,018,434","307","11,883,757","11.72","11.72","11.64","11.64","X","0.00","11.64","117","11.65","37","0.00",
="00909","國泰數位支付服務","5,759,528","3,514","137,788,013","24.41","24.41","23.84","23.85","X","0.00","23.84","132","23.85","10","0.00",
="00910","第一金太空衛星","4,880","12","78,407","16.07","16.07","16.06","16.06","-","0.06","16.05","71","16.08","10","0.00",
="00911","兆豐洲際半導體","298,358","329","7,732,599","26.10","26.10","25.83","25.95","-","0.75","25.92","8","25.95","60","0.00",
="00912","中信臺灣智慧50","656,430","212","11,088,779","17.00","17.00","16.77","16.99","X","0.00","16.98","1","16.99","2","0.00",
="00913","兆豐台灣晶圓製造","237,218","62","4,665,707","19.64","19.75","19.56","19.69","-","0.09","19.69","50","19.74","32","0.00",
="00915","凱基優選高股息30","4,309,426","1,456","108,154,704","24.97","25.17","24.90","25.11","+","0.08","25.11","41","25.12","269","0.00",
="00916","國泰全球品牌50","292,286","417","6,113,114","21.02","21.02","20.88","20.91","-","0.12","20.90","1","20.91","99","0.00",
="00917","中信特選金融","513,429","845","9,340,879","18.16","18.20","18.15","18.18","+","0.03","18.18","3","18.20","224","0.00",
="00918","大華優利高填息30","5,069,207","2,282","116,777,917","23.05","23.12","22.92","23.03","-","0.04","23.03","38","23.04","48","0.00",
="00919","群益台灣精選高息","52,177,305","26,927","1,289,135,887","24.73","24.80","24.58","24.73","-","0.07","24.73","16","24.74","107","0.00",
="00920","富邦ESG綠色電力","57,470","84","783,599","13.65","13.66","13.63","13.64","+","0.10","13.64","1","13.66","83","0.00",
="00921","兆豐龍頭等權重","1,865,784","393","34,942,695","18.61","18.82","18.61","18.79","+","0.19","18.79","133","18.80","304","0.00",
="00922","國泰台灣領袖50","3,606,393","1,339","67,570,712","18.70","18.88","18.58","18.88","+","0.12","18.87","17","18.88","47","0.00",
="00923","群益台ESG低碳50","5,006,832","2,097","97,855,569","19.52","19.68","19.40","19.67","+","0.06","19.66","4","19.67","141","0.00",
="00924","復華S&P500成長","1,071,776","780","21,482,672","20.15","20.15","20.02","20.03","-","0.23","20.03","3","20.04","5","0.00",
="00925","新光標普電動車","295,181","12","4,656,198","15.87","15.87","15.77","15.78","-","0.15","15.76","5","15.77","150","0.00",
="00926","凱基全球菁英55","808,227","196","16,044,402","19.99","19.99","19.83","19.84","-","0.26","19.83","22","19.84","469","0.00",
="00927","群益半導體收益","14,669,585","5,870","275,692,663","18.88","18.90","18.67","18.82","X","0.00","18.82","27","18.83","143","0.00",
="00929","復華台灣科技優息","101,925,411","28,526","2,080,242,372","20.36","20.51","20.29","20.43"," ","0.00","20.43","101","20.44","2,608","0.00",
="00930","永豐ESG低碳高息","1,245,794","533","24,921,430","20.00","20.09","19.87","20.03"," ","0.00","20.02","4","20.03","182","0.00",
="00932","兆豐永續高息等權","1,063,085","262","18,570,296","17.45","17.55","17.36","17.51","+","0.04","17.51","43","17.52","12","0.00",
="00934","中信成長高股息","5,641,466","817","104,678,481","18.58","18.63","18.44","18.57","-","0.01","18.56","7","18.57","30","0.00",
="00935","野村臺灣新科技50","4,372,556","1,326","84,898,885","19.35","19.54","19.21","19.53","+","0.09","19.53","9","19.54","175","0.00",
="00936","台新永續高息中小","4,375,649","620","77,582,601","17.64","17.83","17.58","17.74","+","0.10","17.74","413","17.75","601","0.00",
="00939","統一台灣高息動能","23,663,243","7,232","341,104,803","14.38","14.50","14.31","14.42","-","0.01","14.42","521","14.43","31","0.00",
="00940","元大台灣價值高息","99,079,000","28,830","951,206,027","9.59","9.63","9.56","9.60","-","0.03","9.60","6,928","9.61","552","0.00",
="00941","中信上游半導體","43,177,122","20,182","641,720,136","14.83","14.90","14.80","14.87","-","0.23","14.86","873","14.87","125","0.00",
="01001T","土銀富邦R1","3,000","3","44,110","14.72","14.72","14.69","14.69","X","0.00","14.67","30","14.69","2","0.00",
="01002T","土銀國泰R1","319,029","14","5,487,349","17.20","17.22","17.20","17.20","X","0.00","17.20","186","17.21","3","0.00",
="01004T","土銀富邦R2","3,008","4","38,650","12.85","12.85","12.85","12.85","+","0.07","12.75","1","12.85","2","0.00",
="01007T","兆豐國泰R2","15,002","7","251,886","16.79","16.79","16.79","16.79","-","0.01","16.77","1","16.79","86","0.00",
="01009T","王道圓滿R1","44,000","8","351,800","8.00","8.02","7.99","8.02","+","0.03","8.01","3","8.02","13","0.00",
="01010T","京城樂富R1","37,567","8","377,922","10.06","10.07","10.06","10.06"," ","0.00","10.06","165","10.07","39","0.00",
="020000","富邦特選蘋果N","1,000","1","10,710","10.71","10.71","10.71","10.71","X","0.00","10.76","10","10.77","10","0.00",
="020002","元富新中國N","6,000","3","66,150","10.98","11.05","10.98","11.05","X","0.00","11.00","499","11.02","399","0.00",
="020007","凱基臺灣500N","1,000","1","42,730","42.73","42.73","42.73","42.73","X","0.00","42.75","234","42.80","1","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","9.57","356","9.58","255","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.48","10","9.49","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.95","380","15.97","325","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","25.00","371","25.02","322","0.00",
="020018","統一價值成長30N","32,000","5","716,670","22.36","22.56","22.36","22.51","+","0.15","22.51","413","22.52","287","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","17.04","409","17.07","266","0.00",
="02001L","富邦蘋果正二N","43,000","10","952,370","21.79","22.26","21.79","22.26","+","0.01","22.23","10","22.24","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","1,710","1.71","1.71","1.71","1.71","-","0.01","1.70","10","1.71","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.68","499","6.69","499","0.00",
="020020","元大台股領航N","31,000","11","300,690","9.70","9.75","9.60","9.75","+","0.04","9.75","499","9.76","499","0.00",
="020028","元大特選電動車N","102,000","14","880,150","8.56","8.66","8.56","8.66","+","0.10","8.65","499","8.66","501","0.00",
="020029","元大ESG高股息N","57,000","15","457,800","8.05","8.05","7.97","8.03","-","0.02","8.04","499","8.05","499","0.00",
="020030","統一智慧電動車N","45,000","11","251,460","5.56","5.63","5.55","5.63","+","0.07","5.62","384","5.64","326","0.00",
="020031","統一IC設計臺灣N","35,000","12","211,450","6.08","6.08","6.02","6.05","+","0.04","6.02","384","6.04","326","0.00",
="020032","元大綠能N","23,000","9","147,690","6.35","6.45","6.35","6.42","+","0.07","6.39","499","6.40","499","0.00",
="020034","元大IC設計N","132,000","22","1,039,540","7.84","7.93","7.76","7.87","+","0.01","7.88","500","7.89","499","0.00",
="020036","元大金融配息N","3,000","1","17,100","5.70","5.70","5.70","5.70","X","0.00","5.72","499","5.73","499","0.00",
="020037","元大金融高股息N","11,000","4","64,390","5.85","5.86","5.85","5.86","+","0.03","5.87","499","5.88","499","0.00",
="020038","元大ESG配息N","51,000","14","352,390","6.88","6.94","6.88","6.94"," ","0.00","6.94","402","6.95","399","0.00",
="020039","元大加權N","44,000","15","266,970","6.04","6.09","6.02","6.07","+","0.01","6.09","499","6.10","499","0.00",
"1101","台泥","19,151,629","7,638","624,026,863","32.50","32.90","32.30","32.70","+","0.05","32.70","435","32.75","177","31.75",
"1101B","台泥乙特","11,000","8","533,400","48.30","48.65","48.30","48.65"," ","0.00","48.25","3","48.65","5","0.00",
"1102","亞泥","5,455,689","2,659","228,596,269","41.50","42.15","41.50","42.15","+","0.70","42.05","1","42.15","121","13.73",
"1103","嘉泥","403,536","330","7,131,148","17.40","17.80","17.40","17.80","+","0.35","17.75","32","17.80","10","148.33",
"1104","環泥","2,144,306","2,264","71,745,545","33.30","33.80","33.05","33.30","+","0.15","33.30","91","33.40","20","10.64",
"1108","幸福","8,292,166","3,209","141,560,048","16.55","17.55","16.50","17.05","+","0.60","17.00","52","17.05","33","13.12",
"1109","信大","360,093","223","6,975,996","19.25","19.50","19.15","19.40","+","0.15","19.35","12","19.40","31","9.65",
"1110","東泥","329,185","160","6,078,228","18.25","18.90","18.15","18.65","+","0.25","18.60","3","18.65","27","71.73",
"1201","味全","302,930","393","5,602,601","18.50","18.60","18.40","18.60","+","0.10","18.55","12","18.60","61","35.09",
"1203","味王","31,817","145","1,523,656","47.70","48.50","47.50","47.80","-","0.80","48.10","1","48.15","1","26.56",
"1210","大成","3,213,943","1,927","179,152,718","55.60","56.20","55.30","55.70","+","0.10","55.70","25","55.90","1","11.58",
"1213","大飲","27,600","22","196,960","7.19","7.19","7.09","7.11","+","0.03","7.12","1","7.18","6","0.00",
"1215","卜蜂","423,436","691","44,059,387","104.50","105.50","102.50","104.50"," ","0.00","104.50","11","105.00","4","13.57",
"1216","統一","11,512,184","4,612","880,144,576","75.10","77.20","75.10","76.80","+","1.40","76.60","10","76.80","210","23.78",
"1217","愛之味","3,195,836","1,939","38,428,024","11.85","12.15","11.85","12.15","+","0.30","12.15","21","12.20","139","29.63",
"1218","泰山","601,718","466","12,609,665","20.80","21.10","20.65","20.95","+","0.15","20.95","21","21.00","5","0.00",
"1219","福壽","466,500","299","8,747,498","18.65","18.85","18.55","18.80","+","0.15","18.80","12","18.85","51","20.00",
"1220","台榮","242,484","185","3,630,124","14.85","15.05","14.75","15.00","+","0.15","15.00","7","15.05","6","19.74",
"1225","福懋油","32,834","39","1,877,567","57.10","57.50","57.00","57.30","-","0.20","57.30","1","57.70","2","35.81",
"1227","佳格","618,871","515","23,188,601","37.60","37.65","37.30","37.55","-","0.05","37.55","1","37.60","5","27.81",
"1229","聯華","1,161,886","1,716","76,673,701","66.30","66.30","65.60","66.10","-","0.20","66.10","4","66.20","14","25.04",
"1231","聯華食","183,571","295","17,812,653","95.50","97.60","95.30","97.60","+","2.10","97.50","1","97.60","1","24.83",
"1232","大統益","44,189","168","6,394,286","144.50","145.00","144.50","144.50","-","0.50","144.50","3","145.50","5","19.19",
"1233","天仁","13,740","30","456,952","33.25","33.25","33.15","33.25"," ","0.00","33.25","1","33.40","1","31.37",
"1234","黑松","151,514","154","6,246,941","41.10","41.35","41.10","41.25","+","0.10","41.20","27","41.35","5","17.48",
"1235","興泰","20,020","25","1,633,932","81.70","82.10","81.30","82.10"," ","0.00","81.70","2","81.90","1","31.46",
"1236","宏亞","18,694","75","432,329","23.20","23.20","23.10","23.20","-","0.10","23.20","6","23.30","9","128.89",
"1256","鮮活果汁-KY","13,089","190","2,828,412","215.00","216.50","214.00","216.50","-","0.50","216.00","1","219.00","3","17.45",
"1301","台塑","9,175,546","6,477","621,118,811","67.60","68.30","67.20","68.10","+","0.30","68.10","70","68.20","4","59.22",
"1303","南亞","6,719,067","3,240","371,721,430","54.90","55.90","54.70","55.80","+","0.80","55.80","10","55.90","145","69.75",
"1304","台聚","1,955,673","1,080","31,679,599","16.20","16.40","16.05","16.35","+","0.15","16.35","9","16.40","58","0.00",
"1305","華夏","1,346,295","907","24,339,225","18.15","18.20","17.95","18.15"," ","0.00","18.10","54","18.15","10","30.76",
"1307","三芳","310,643","246","8,998,360","28.55","29.25","28.55","28.95","+","0.25","28.95","7","29.05","2","15.16",
"1308","亞聚","862,782","938","16,203,673","18.90","18.90","18.65","18.90"," ","0.00","18.85","1","18.90","46","94.50",
"1309","台達化","268,503","373","4,092,800","15.20","15.35","15.15","15.35","+","0.05","15.35","6","15.40","10","0.00",
"1310","台苯","418,334","635","5,376,968","12.90","12.95","12.75","12.95","+","0.05","12.95","10","13.00","21","0.00",
"1312","國喬","2,660,261","1,483","34,372,276","13.00","13.15","12.80","13.10","+","0.15","13.10","12","13.15","73","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.10","3","25.30","2","0.00",
"1313","聯成","874,882","452","11,686,762","13.35","13.50","13.25","13.45","+","0.10","13.45","37","13.50","107","0.00",
"1314","中石化","35,936,231","7,985","354,371,018","9.60","9.97","9.51","9.93","+","0.33","9.92","357","9.93","321","0.00",
"1315","達新","24,403","28","1,731,970","71.00","71.00","70.90","70.90","-","0.10","71.00","1","71.10","1","19.37",
"1316","上曜","7,389,254","3,040","132,813,723","17.80","18.25","17.50","18.00","+","0.05","18.00","164","18.05","7","0.00",
"1319","東陽","4,495,617","3,550","576,404,741","130.00","132.50","126.00","127.00","-","2.50","126.50","12","127.00","24","24.90",
"1321","大洋","458,068","242","17,029,400","36.95","37.60","36.70","37.20","+","0.05","37.05","3","37.20","1","42.27",
"1323","永裕","23,315","24","723,115","31.00","31.15","30.95","31.15"," ","0.00","31.00","4","31.05","1","33.49",
"1324","地球","119,585","207","1,798,170","15.00","15.20","14.85","15.10","+","0.10","15.10","2","15.15","7","28.49",
"1325","恆大","919,016","1,337","26,895,515","28.20","30.25","27.85","29.05","+","0.85","29.05","9","29.10","1","138.33",
"1326","台化","5,089,352","3,298","272,830,246","53.50","54.00","53.30","53.60"," ","0.00","53.60","143","53.70","4","36.71",
"1337","再生-KY","289,288","254","2,080,208","7.18","7.27","7.12","7.24","+","0.06","7.22","1","7.25","26","0.00",
"1338","廣華-KY","303,104","58","10,262,337","33.90","34.40","33.55","34.10","+","0.45","34.10","6","34.15","3","0.00",
"1339","昭輝","949,493","744","69,093,917","71.20","74.50","70.40","71.90","+","1.20","71.90","2","72.20","9","12.23",
"1340","勝悅-KY","53,938","430","539,464","9.95","10.05","9.95","10.00"," ","0.00","9.99","2","10.00","6","0.00",
"1341","富林-KY","36,388","33","2,294,583","63.00","63.30","62.90","63.30","+","0.20","63.20","1","63.40","1","14.22",
"1342","八貫","267,425","333","33,551,040","125.50","126.50","123.50","125.50","+","0.50","125.50","10","126.00","4","16.89",
"1402","遠東新","5,711,426","3,204","182,088,805","31.95","32.15","31.70","31.80","-","0.15","31.80","166","31.85","6","20.65",
"1409","新纖","4,152,361","1,421","67,578,837","16.15","16.45","16.00","16.40","+","0.25","16.35","34","16.40","94","34.89",
"1410","南染","30,524","59","1,063,912","34.80","35.00","34.65","34.90","+","0.10","34.85","4","34.90","2","145.42",
"1413","宏洲","97,563","53","878,938","9.02","9.10","8.96","9.01","-","0.15","9.04","1","9.09","1","0.00",
"1414","東和","156,664","291","2,888,306","18.50","18.55","18.25","18.55","+","0.05","18.45","2","18.55","14","123.67",
"1416","廣豐","1,024,999","350","12,771,066","12.40","12.60","12.30","12.50","+","0.20","12.45","46","12.50","13","24.51",
"1417","嘉裕","306,779","388","3,413,294","11.15","11.20","11.05","11.20"," ","0.00","11.15","40","11.20","37","0.00",
"1418","東華","90,332","198","2,939,145","32.80","32.90","32.30","32.40","-","0.60","32.35","1","32.40","1","43.78",
"1419","新紡","88,003","76","4,159,188","46.40","47.60","46.30","47.40","+","0.60","47.30","3","47.40","1","21.84",
"1423","利華","52,571","627","1,630,387","30.90","31.15","30.90","31.15","+","0.15","31.00","20","31.10","1","43.87",
"1432","大魯閣","183,495","297","3,263,839","17.90","17.90","17.65","17.85"," ","0.00","17.85","12","17.90","2","26.64",
"1434","福懋","953,805","953","21,156,551","22.20","22.25","22.10","22.15","-","0.05","22.15","94","22.20","3","85.19",
"1435","中福","13,251","88","629,206","47.25","48.00","47.00","48.00","-","0.50","47.00","2","52.00","2","0.00",
"1436","華友聯","443,731","418","50,541,579","110.50","115.00","110.00","115.00","+","4.50","114.50","3","115.00","11","12.12",
"1437","勤益控","198,616","140","6,394,942","32.10","32.45","31.90","32.40","+","0.35","32.30","1","32.40","4","11.49",
"1438","三地開發","553,373","402","30,063,679","52.40","55.50","52.40","55.50","+","2.70","55.50","7","55.60","1","0.00",
"1439","雋揚","92,073","59","2,473,049","26.05","27.55","26.05","27.05","+","1.00","27.00","11","27.10","1","13.52",
"1440","南紡","1,283,218","586","20,201,758","15.60","15.85","15.50","15.85","+","0.25","15.80","49","15.85","90","12.48",
"1441","大東","96,794","334","1,272,043","13.20","13.50","13.10","13.20"," ","0.00","13.10","8","13.20","2","0.00",
"1442","名軒","1,792,919","1,519","88,519,659","49.25","49.80","48.65","49.80","+","0.55","49.75","2","49.80","47","10.57",
"1443","立益物流","320,497","207","9,952,258","28.70","31.60","28.70","31.60","+","2.85","31.60","140","--","0","24.50",
"1444","力麗","2,161,577","1,001","20,090,500","9.10","9.41","9.07","9.34","+","0.24","9.33","11","9.34","49","0.00",
"1445","大宇","772,297","318","17,228,044","22.20","22.50","22.00","22.45","+","0.35","22.40","5","22.45","9","2.91",
"1446","宏和","98,394","63","3,411,724","34.55","34.90","34.45","34.80","+","0.25","34.80","2","34.85","2","43.50",
"1447","力鵬","692,500","420","5,435,848","7.79","7.91","7.72","7.86","+","0.08","7.86","8","7.89","6","0.00",
"1449","佳和","161,198","344","2,949,696","18.20","18.45","18.15","18.45","+","0.10","18.35","4","18.45","8","30.75",
"1451","年興","196,690","162","3,968,185","19.90","20.25","19.90","20.20","+","0.30","20.20","7","20.25","56","0.00",
"1452","宏益","194,397","100","3,250,638","16.65","16.95","16.55","16.80","+","0.05","16.65","3","16.80","8","43.08",
"1453","大將","2,563,383","1,741","56,950,625","21.20","23.95","20.60","23.95","+","2.15","23.90","7","23.95","66","42.02",
"1454","台富","153,036","88","2,353,513","15.40","15.70","15.30","15.40","-","0.20","15.35","4","15.50","3","96.25",
"1455","集盛","2,052,855","890","25,589,982","12.60","12.60","12.35","12.55","-","0.10","12.50","13","12.55","46","0.00",
"1456","怡華","417,983","250","8,574,738","19.60","21.20","19.60","20.50","+","0.60","20.50","9","20.55","4","410.00",
"1457","宜進","628,987","356","12,697,479","20.20","20.70","20.00","20.30","+","0.10","20.25","1","20.30","9","7.96",
"1459","聯發","135,892","213","1,318,778","9.75","9.75","9.66","9.71","-","0.09","9.68","5","9.72","1","138.71",
"1460","宏遠","490,476","226","3,811,233","7.76","7.90","7.67","7.79","+","0.01","7.79","11","7.80","1","0.00",
"1463","強盛","90,849","65","1,650,331","18.15","18.25","18.00","18.15"," ","0.00","18.15","24","18.20","6","27.92",
"1464","得力","266,670","177","3,492,646","13.00","13.15","12.90","13.00","+","0.05","13.00","12","13.05","2","100.00",
"1465","偉全","151,781","91","2,274,425","15.05","15.10","14.90","15.05","+","0.05","15.00","1","15.05","3","26.88",
"1466","聚隆","53,581","466","669,925","12.40","12.55","12.40","12.50","+","0.05","12.50","2","12.55","22","0.00",
"1467","南緯","4,937,839","722","57,621,826","11.55","11.80","11.55","11.60","-","0.05","11.60","157","11.65","48","0.00",
"1468","昶和","77,006","65","932,272","12.25","12.25","11.95","12.25","+","0.05","12.05","2","12.30","2","72.06",
"1470","大統新創","3,000","3","58,650","19.45","19.60","19.45","19.60","-","0.05","19.55","1","19.75","1","33.79",
"1471","首利","559,137","455","8,477,173","15.10","15.40","14.95","15.25","+","0.05","15.20","1","15.25","8","0.00",
"1472","三洋實業","315,191","348","25,349,796","76.70","83.00","76.70","81.20","+","4.60","81.10","2","81.90","3","24.31",
