"112年01月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","18,934,744","2,635","254,971,681","13.46","13.57","13.38","13.53","+","0.01","13.52","178","13.53","1,260","0.00",
="00717","富邦美國特別股","349,619","882","5,202,569","14.89","14.99","14.85","14.86","+","0.09","14.86","5","14.87","144","0.00",
="00728","第一金工業30","2,101,643","1,010","47,651,351","22.49","22.85","22.49","22.85","+","0.66","22.85","141","22.86","1","0.00",
="00730","富邦臺灣優質高息","376,521","239","6,522,320","17.23","17.40","17.23","17.39","+","0.17","17.39","6","17.40","6","0.00",
="00731","FH富時高息低波","1,264,242","429","69,052,390","54.20","54.75","54.20","54.75","+","0.90","54.75","17","54.80","4","0.00",
="00732","國泰RMB短期報酬","101,000","5","4,183,200","41.20","41.42","41.20","41.42","+","0.13","41.40","17","41.48","17","0.00",
="00733","富邦臺灣中小","447,818","428","15,525,946","34.09","34.92","34.09","34.92","+","0.93","34.91","1","34.92","2","0.00",
="00735","國泰臺韓科技","164,271","597","4,142,309","25.00","25.41","25.00","25.41","+","0.70","25.41","10","25.51","11","0.00",
="00736","國泰新興市場","112,763","408","2,259,490","20.00","20.06","20.00","20.05","+","0.19","19.94","5","20.09","12","0.00",
="00737","國泰AI+Robo","118,860","437","2,892,141","24.38","24.38","24.31","24.37","+","0.18","24.35","80","24.40","32","0.00",
="00738U","期元大道瓊白銀","962,757","175","23,139,026","23.93","24.10","23.93","24.01","+","0.60","24.01","44","24.03","8","0.00",
="00739","元大MSCI A股","51,361","865","1,229,585","23.90","24.03","23.88","24.00","+","0.24","23.96","21","24.00","15","0.00",
="00752","中信中國50","2,823,865","937","56,814,047","19.90","20.25","19.90","20.09","+","0.31","20.08","34","20.09","180","0.00",
="00753L","中信中國50正2","16,168,670","2,543","214,182,887","13.14","13.37","13.11","13.25","+","0.49","13.24","133","13.25","89","0.00",
="00757","統一FANG+","515,691","552","17,004,730","33.20","33.20","32.90","32.95","+","0.49","32.94","8","32.95","49","0.00",
="00762","元大全球AI","67,875","280","2,057,976","30.38","30.40","30.27","30.33","+","0.58","30.33","37","30.35","1","0.00",
="00763U","期街口道瓊銅","73,116","38","1,842,441","25.11","25.29","25.06","25.29","+","0.60","25.27","50","25.29","2","0.00",
="00770","國泰北美科技","1,600,301","1,265","43,853,279","27.47","27.48","27.30","27.42","+","0.68","27.40","55","27.42","6","0.00",
="00771","元大US高息特別股","58,836","997","974,461","16.61","16.65","16.52","16.52","+","0.08","16.53","2","16.54","1","0.00",
="00774B","新光中國政金綠債","5,196","1,005","214,874","41.54","41.54","41.34","41.45","+","0.04","41.36","50","41.58","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.12","2","9.22","1","0.00",
="00775B","新光投等債15+","51,583","586","1,760,769","34.03","34.15","34.03","34.15","+","0.42","33.85","55","33.94","1","0.00",
="00783","富邦中証500","105,930","914","2,215,180","20.74","20.95","20.74","20.88","+","0.14","20.88","7","20.95","10","0.00",
="00830","國泰費城半導體","8,394,799","2,837","197,101,794","23.45","23.54","23.43","23.54","+","0.80","23.54","48","23.55","190","0.00",
="00850","元大臺灣ESG永續","793,190","874","23,068,424","28.91","29.28","28.91","29.28","+","0.72","29.28","18","29.29","5","0.00",
="00851","台新全球AI","3,227","990","72,134","22.49","22.49","22.49","22.49","+","0.30","22.31","40","22.49","4","0.00",
="00852L","國泰美國道瓊正2","1,154,761","302","22,733,049","19.71","19.71","19.64","19.71","+","0.76","19.70","13","19.71","422","0.00",
="00861","元大全球未來通訊","685,717","319","18,341,937","26.53","26.85","26.53","26.85","+","0.80","26.85","17","26.86","34","0.00",
="00865B","國泰US短期公債","102,109","115","4,091,411","40.08","40.08","40.07","40.08","-","0.20","40.03","53","40.08","34","0.00",
="00875","國泰網路資安","220,541","129","5,298,908","24.01","24.07","24.00","24.07","+","0.08","24.05","2","24.07","33","0.00",
="00876","元大全球5G","494,190","309","12,331,981","24.70","25.02","24.70","25.02","+","0.62","25.01","37","25.02","4","0.00",
="00878","國泰永續高股息","68,223,833","25,115","1,132,226,721","16.56","16.66","16.51","16.66","+","0.25","16.65","773","16.66","1,496","0.00",
="00881","國泰台灣5G+","11,551,188","4,721","163,315,046","14.03","14.24","14.02","14.23","+","0.40","14.23","293","14.24","102","0.00",
="00882","中信中國高股息","9,843,489","3,049","123,868,855","12.57","12.62","12.55","12.59","+","0.09","12.58","77","12.59","193","0.00",
="00885","富邦越南","27,453,760","5,454","318,802,391","11.67","11.68","11.56","11.59","-","0.02","11.58","63","11.59","61","0.00",
="00891","中信關鍵半導體","9,920,451","3,487","115,947,300","11.60","11.79","11.60","11.79","+","0.41","11.78","326","11.79","94","0.00",
="00892","富邦台灣半導體","8,316,242","2,266","88,850,482","10.59","10.79","10.59","10.79","+","0.42","10.79","79","10.80","80","0.00",
="00893","國泰智能電動車","11,618,844","3,238","126,638,240","10.95","10.95","10.88","10.90","+","0.14","10.90","644","10.91","434","0.00",
="00894","中信小資高價30","1,133,316","486","13,649,366","11.94","12.15","11.94","12.15","+","0.38","12.15","90","12.16","19","0.00",
="00895","富邦未來車","3,381,318","1,091","39,471,388","11.69","11.71","11.64","11.71","+","0.28","11.71","156","11.72","78","0.00",
="00896","中信綠能及電動車","1,878,331","679","25,026,491","13.27","13.38","13.25","13.38","+","0.25","13.38","54","13.39","125","0.00",
="00897","富邦基因免疫生技","867,870","233","7,234,874","8.35","8.35","8.33","8.34"," ","0.00","8.33","164","8.34","86","0.00",
="00898","國泰基因免疫革命","320,757","215","2,337,493","7.28","7.30","7.28","7.30"," ","0.00","7.29","112","7.30","20","0.00",
="00899","FT潔淨能源","56,075","154","1,234,069","22.02","22.03","21.99","21.99","+","0.34","21.99","16","22.00","12","0.00",
="00900","富邦特選高股息30","9,866,944","3,194","105,890,413","10.72","10.78","10.66","10.78","+","0.18","10.77","255","10.78","73","0.00",
="00901","永豐智能車供應鏈","711,909","330","8,432,284","11.78","11.94","11.76","11.94","+","0.33","11.94","9","11.95","9","0.00",
="00902","中信電池及儲能","9,070,335","1,485","114,593,886","12.68","12.69","12.58","12.66","+","0.22","12.66","23","12.67","112","0.00",
="00903","富邦元宇宙","3,903,036","855","31,456,216","8.05","8.08","8.04","8.07","+","0.14","8.07","117","8.08","339","0.00",
="00904","新光臺灣半導體30","968,881","462","10,693,429","10.95","11.13","10.94","11.13","+","0.41","11.13","80","11.14","29","0.00",
="00905","FT臺灣Smart","3,166,457","773","27,381,172","8.59","8.69","8.59","8.68","+","0.21","8.68","224","8.69","120","0.00",
="00906","大華元宇宙科技50","34,300","9","309,310","9.02","9.05","9.01","9.05","+","0.08","9.02","20","9.05","13","0.00",
="00907","永豐優息存股","1,867,214","682","27,358,888","14.56","14.70","14.56","14.69","+","0.21","14.69","20","14.70","36","0.00",
="00908","富邦入息REITs+","933,096","317","12,523,341","13.48","13.48","13.41","13.43","+","0.03","13.42","9","13.43","49","0.00",
="00909","國泰數位支付服務","1,230,582","300","18,475,179","15.01","15.05","14.99","15.02","+","0.26","15.02","517","15.03","2","0.00",
="00910","第一金太空衛星","471,053","168","7,212,788","15.31","15.33","15.27","15.31","+","0.40","15.31","45","15.32","16","0.00",
="00911","兆豐洲際半導體","110,333","13","1,653,154","14.96","14.99","14.90","14.99","+","0.52","14.95","8","15.00","5","0.00",
="00912","中信臺灣智慧50","1,279,043","459","18,129,119","14.03","14.29","14.03","14.29","+","0.41","14.28","50","14.29","82","0.00",
="00913","兆豐台灣晶圓製造","80,128","48","1,200,889","14.92","15.11","14.88","15.11","+","0.57","15.12","35","15.13","2","0.00",
="00915","凱基優選高股息30","1,360,484","410","20,907,652","15.30","15.42","15.30","15.39","+","0.21","15.39","37","15.40","42","0.00",
="00916","國泰全球品牌50","637,686","518","9,024,507","14.20","14.20","14.12","14.15","+","0.21","14.15","174","14.16","29","0.00",
="00917","中信特選金融","1,145,549","342","17,445,063","15.11","15.25","15.11","15.24","+","0.23","15.23","357","15.25","305","0.00",
="00918","大華優利高填息30","319,429","108","4,903,706","15.25","15.41","15.25","15.41","+","0.16","15.40","52","15.41","10","0.00",
="00919","群益台灣精選高息","2,367,624","1,078","39,882,689","16.84","16.94","16.75","16.89","+","0.17","16.89","149","16.90","69","0.00",
="00920","富邦ESG綠色電力","830,874","301","13,311,517","16.05","16.05","16.00","16.05","+","0.21","16.04","1","16.05","182","0.00",
="01001T","土銀富邦R1","53,000","17","831,950","15.70","15.70","15.69","15.70","-","0.04","15.69","7","15.70","11","0.00",
="01002T","土銀國泰R1","773,000","52","13,893,380","17.99","18.04","17.97","18.04","-","0.01","17.99","20","18.04","51","0.00",
="01003T","兆豐新光R1","4,000","3","82,190","20.56","20.56","20.51","20.51","-","0.06","20.51","1","20.57","11","0.00",
="01004T","土銀富邦R2","20,000","1","308,000","15.40","15.40","15.40","15.40","-","0.09","15.01","1","15.40","1","0.00",
="01007T","兆豐國泰R2","108,000","10","1,941,890","18.00","18.00","17.97","17.97","-","0.03","17.91","1","17.97","7","0.00",
="01009T","王道圓滿R1","1,000","1","8,370","8.37","8.37","8.37","8.37","+","0.10","8.27","6","8.37","9","0.00",
="01010T","京城樂富R1","10,557","3","106,620","10.10","10.10","10.10","10.10"," ","0.00","10.06","2","10.10","17","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.65","10","6.66","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","14.13","499","14.15","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","30.31","200","30.36","217","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.95","444","6.96","335","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.36","10","6.37","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.72","377","14.74","262","0.00",
="020016","統一MSCI美科技N","3,000","2","46,070","15.30","15.47","15.30","15.47","X","0.00","15.51","413","15.53","328","0.00",
="020018","統一價值成長30N","3,000","3","43,820","14.60","14.61","14.60","14.61","+","0.16","14.61","441","14.62","343","0.00",
="020019","統一特選台灣5GN","10,000","10","118,730","11.80","11.91","11.80","11.91","X","0.00","11.94","390","11.95","296","0.00",
="02001L","富邦蘋果正二N","123,000","10","1,093,170","8.73","8.96","8.73","8.96","+","0.52","8.96","7","8.97","10","0.00",
="02001R","富邦蘋果反一N","1,102,000","8","3,328,080","3.02","3.03","3.02","3.03","-","0.05","2.99","10","3.00","10","0.00",
="02001S","策元大加權策略N","107,000","45","525,830","4.88","4.93","4.88","4.93","+","0.09","4.93","496","4.94","504","0.00",
="020020","元大台股領航N","124,000","42","783,910","6.24","6.37","6.24","6.37","+","0.15","6.37","497","6.38","499","0.00",
="020022","元大電動車N","258,000","69","1,328,850","5.09","5.17","5.09","5.16","+","0.07","5.16","499","5.17","517","0.00",
="020028","元大特選電動車N","39,000","24","193,800","4.97","4.98","4.96","4.98","+","0.05","4.98","499","4.99","510","0.00",
="020029","元大ESG高股息N","231,000","49","1,041,510","4.43","4.53","4.43","4.52","+","0.09","4.52","499","4.53","505","0.00",
="020030","統一智慧電動車N","128,000","27","498,050","3.88","3.91","3.87","3.90","+","0.09","3.90","352","3.91","39","0.00",
="020031","統一IC設計臺灣N","318,000","59","1,144,380","3.59","3.61","3.58","3.61","+","0.10","3.59","450","3.61","270","0.00",
="020032","元大綠能N","428,000","77","2,116,810","4.88","4.97","4.88","4.97","+","0.09","4.96","499","4.97","498","0.00",
="020034","元大IC設計N","469,000","46","2,001,140","4.18","4.28","4.18","4.27","+","0.10","4.27","479","4.28","524","0.00",
"1101","台泥","15,635,866","7,003","539,378,196","34.60","34.65","34.35","34.60","+","0.35","34.55","4","34.60","928","28.83",
"1101B","台泥乙特","25,181","22","1,208,676","48.00","48.00","48.00","48.00"," ","0.00","48.00","5","48.15","1","0.00",
"1102","亞泥","6,357,458","3,203","264,801,010","41.70","41.80","41.40","41.80","+","0.45","41.70","29","41.80","308","9.63",
"1103","嘉泥","153,367","98","2,707,133","17.60","17.75","17.55","17.75","+","0.15","17.75","2","17.80","13","0.00",
"1104","環泥","234,109","160","5,240,390","22.40","22.45","22.35","22.40","+","0.05","22.35","40","22.40","54","8.15",
"1108","幸福","124,612","80","1,361,795","10.90","11.00","10.85","10.90"," ","0.00","10.90","1","10.95","12","11.12",
"1109","信大","81,719","67","1,295,491","15.95","15.95","15.75","15.85","+","0.10","15.85","1","15.90","1","9.11",
"1110","東泥","82,355","49","1,506,252","18.30","18.35","18.25","18.30","+","0.05","18.20","5","18.35","26","166.36",
"1201","味全","150,117","200","2,862,727","19.00","19.10","19.00","19.10","+","0.10","19.05","7","19.10","89","21.70",
"1203","味王","65,705","99","2,324,783","34.80","35.50","34.80","35.50","+","0.90","35.50","10","35.55","11","13.50",
"1210","大成","1,011,636","896","46,153,194","45.50","45.85","45.40","45.80","+","0.55","45.75","15","45.80","31","19.57",
"1213","大飲","3,000","2","21,780","7.25","7.28","7.25","7.28","+","0.27","6.96","2","7.24","6","0.00",
"1215","卜蜂","759,786","869","59,765,930","78.30","79.00","78.30","78.90","+","0.60","78.90","10","79.00","46","15.65",
"1216","統一","10,198,983","6,636","688,934,438","67.50","67.80","67.20","67.60","+","1.00","67.50","2","67.60","92","21.32",
"1217","愛之味","1,842,757","616","19,703,000","10.75","10.80","10.60","10.75","+","0.05","10.70","19","10.75","120","23.89",
"1218","泰山","2,528,718","1,243","81,379,969","32.25","32.45","31.90","32.40"," ","0.00","32.35","18","32.40","37","27.23",
"1219","福壽","351,745","270","6,647,288","18.95","19.00","18.85","18.90","+","0.05","18.90","1","18.95","52","16.29",
"1220","台榮","140,976","83","2,169,837","15.45","15.45","15.35","15.35"," ","0.00","15.35","21","15.40","5","42.64",
"1225","福懋油","23,485","36","1,348,770","57.50","57.70","57.10","57.60","+","0.70","57.10","1","57.70","16","27.17",
"1227","佳格","754,974","510","30,258,357","40.40","40.50","39.85","39.95","-","0.15","39.90","3","39.95","5","24.81",
"1229","聯華","924,350","943","46,337,870","50.00","50.30","50.00","50.10","+","0.10","50.10","8","50.20","21","19.80",
"1231","聯華食","177,667","369","13,188,381","73.60","74.70","73.60","74.50","+","0.90","74.30","3","74.50","1","19.05",
"1232","大統益","73,470","245","10,392,631","141.00","142.00","141.00","141.50","+","1.00","141.00","15","142.00","8","17.05",
"1233","天仁","41,147","31","1,320,060","32.20","32.35","31.95","32.35","+","0.15","32.30","2","32.40","7","58.82",
"1234","黑松","387,408","294","12,649,827","32.65","32.75","32.60","32.65","+","0.05","32.65","4","32.70","5","13.78",
"1235","興泰","228","6","15,529","--","--","--","--"," ","0.00","67.80","3","68.20","1","50.44",
"1236","宏亞","98,068","76","2,185,685","22.30","22.40","22.20","22.30","+","0.05","22.25","14","22.30","28","6.06",
"1256","鮮活果汁-KY","24,767","263","6,367,585","255.00","260.00","254.50","256.00","-","6.00","255.00","1","266.00","1","25.02",
"1301","台塑","7,454,707","4,224","661,078,248","88.30","88.90","88.10","88.90","+","0.90","88.90","149","89.00","735","9.37",
"1303","南亞","10,440,455","5,086","773,810,366","73.90","74.80","73.20","74.80","+","2.00","74.70","2","74.80","47","11.82",
"1304","台聚","3,525,594","1,651","78,724,493","22.30","22.45","22.05","22.40","+","0.50","22.40","20","22.45","53","9.03",
"1305","華夏","3,588,627","1,823","95,922,563","26.90","27.00","26.25","26.80","+","0.30","26.80","58","26.85","46","54.69",
"1307","三芳","88,306","63","1,844,817","20.75","21.00","20.75","20.80","+","0.15","20.80","1","20.85","1","17.48",
"1308","亞聚","1,038,910","614","29,654,803","28.45","28.75","28.25","28.65","+","0.30","28.60","14","28.65","22","8.14",
"1309","台達化","695,179","595","15,360,447","22.30","22.30","21.90","22.10","+","0.05","22.05","42","22.10","15","9.69",
"1310","台苯","214,707","218","2,906,460","13.65","13.65","13.45","13.45","-","0.05","13.45","34","13.50","1","0.00",
"1312","國喬","2,231,494","899","43,220,457","19.40","19.55","19.30","19.35","+","0.05","19.30","186","19.35","60","28.46",
"1312A","國喬特","4,000","2","110,600","27.40","27.90","27.40","27.90","X","0.00","27.30","1","27.90","3","0.00",
"1313","聯成","579,150","310","7,943,736","13.75","13.80","13.65","13.75","+","0.20","13.70","10","13.75","6","0.00",
"1314","中石化","7,411,254","1,744","74,097,478","10.00","10.05","9.98","10.00","+","0.07","9.99","53","10.00","64","35.71",
"1315","達新","16,746","37","1,193,226","71.40","71.50","70.80","71.50","+","0.80","71.20","1","71.40","1","9.69",
"1316","上曜","482,506","337","5,763,634","12.05","12.05","11.85","11.95"," ","0.00","11.90","78","11.95","15","17.84",
"1319","東陽","5,572,563","2,843","242,927,798","43.60","43.85","43.35","43.35"," ","0.00","43.35","71","43.40","80","12.86",
"1321","大洋","64,000","47","2,129,950","33.10","33.50","33.10","33.40","+","0.35","33.35","10","33.50","1","123.70",
"1323","永裕","191,424","75","6,325,979","32.90","33.55","32.75","33.55","+","0.60","32.95","2","33.55","7","15.32",
"1324","地球","11,484","17","125,725","10.85","11.00","10.85","11.00","+","0.15","10.85","10","11.00","8","275.00",
"1325","恆大","215,106","184","5,794,904","27.30","27.30","26.80","26.90","-","0.10","26.90","36","26.95","3","62.56",
"1326","台化","5,179,015","3,084","377,202,283","72.60","73.50","72.00","73.50","+","2.20","73.20","2","73.50","76","23.33",
"1337","再生-KY","318,876","224","2,267,667","7.23","7.23","7.08","7.11","+","0.02","7.11","3","7.12","8","0.00",
"1338","廣華-KY","106,172","79","4,637,552","43.60","44.10","43.40","43.85","+","0.30","43.85","2","43.90","2","13.21",
"1339","昭輝","130,265","111","5,433,033","42.15","42.15","41.55","41.80","-","0.05","41.60","1","41.85","7","6.43",
"1340","勝悅-KY","52,375","117","521,376","9.99","10.00","9.90","9.90","+","0.05","9.90","4","9.94","3","0.00",
"1341","富林-KY","23,300","20","1,565,319","66.90","69.50","66.90","69.50","+","2.40","67.10","1","68.20","1","11.54",
"1342","八貫","2,735,102","2,076","328,653,283","120.50","122.50","118.00","121.50","+","1.00","121.00","6","121.50","10","18.98",
"1402","遠東新","8,067,252","3,399","260,421,040","32.25","32.50","32.00","32.50","+","0.70","32.35","10","32.50","211","18.68",
"1409","新纖","1,557,251","839","27,515,952","17.70","17.75","17.60","17.75","+","0.15","17.70","14","17.75","124","7.79",
"1410","南染","209,714","200","8,490,888","40.20","40.90","39.95","40.60","+","0.65","40.55","1","40.65","1","42.74",
"1413","宏洲","17,756","24","166,876","9.40","9.48","9.39","9.48","+","0.08","9.40","1","9.48","4","8.32",
"1414","東和","176,020","110","3,137,558","17.80","17.90","17.75","17.90","+","0.20","17.85","2","17.90","2","27.12",
"1416","廣豐","62,230","83","637,515","10.25","10.30","10.20","10.20"," ","0.00","10.20","29","10.25","1","20.00",
"1417","嘉裕","3,267,960","1,287","46,483,614","14.45","14.50","14.05","14.15","-","0.15","14.10","74","14.15","31","0.00",
"1418","東華","12,186","26","172,763","13.85","14.00","13.85","14.00"," ","0.00","13.95","1","14.20","6","0.00",
"1419","新紡","40,015","22","1,610,405","40.45","40.45","40.20","40.20","+","0.05","40.15","2","40.20","1","5.95",
"1423","利華","33,136","35","666,885","20.15","20.20","20.05","20.15","+","0.05","20.10","10","20.15","10","36.64",
"1432","大魯閣","168,119","179","2,071,117","12.30","12.40","12.30","12.40","+","0.10","12.35","3","12.40","60","0.00",
"1434","福懋","1,695,616","1,094","45,678,055","26.80","27.05","26.80","26.95","+","0.20","26.90","34","26.95","49","12.83",
"1436","華友聯","68,554","94","3,776,732","54.70","55.70","54.70","55.30","-","0.20","55.10","1","55.30","2","10.51",
"1437","勤益控","127,828","131","3,278,058","25.65","25.75","25.55","25.65"," ","0.00","25.60","8","25.70","17","12.64",
"1438","三地開發","18,360","18","584,548","31.90","31.95","31.55","31.55","-","0.20","31.50","1","31.70","1","5.62",
"1439","雋揚","27,043","24","567,848","21.15","21.15","20.85","20.90","-","0.35","20.90","10","20.95","2","11.94",
"1440","南紡","733,947","397","12,396,683","16.95","16.95","16.80","16.90","+","0.10","16.85","37","16.90","5","15.36",
"1441","大東","12,788","69","102,262","7.98","8.00","7.98","8.00"," ","0.00","7.98","4","8.00","12","0.00",
"1442","名軒","991,489","440","34,221,434","35.10","35.10","34.00","34.50","-","0.30","34.50","21","34.60","6","82.14",
"1443","立益物流","1,003,296","535","23,672,314","21.90","24.05","21.90","24.05","+","2.15","24.05","53","--","0","8.41",
"1444","力麗","1,825,690","538","19,012,865","10.50","10.50","10.35","10.40"," ","0.00","10.35","285","10.40","18","7.94",
"1445","大宇","98,001","44","1,578,716","16.00","16.20","16.00","16.05","+","0.05","16.00","33","16.10","5","0.00",
"1446","宏和","82,030","49","2,577,889","31.40","31.55","31.40","31.45"," ","0.00","31.45","2","31.55","3","0.00",
"1447","力鵬","1,603,886","391","12,491,360","7.80","7.85","7.75","7.76","+","0.06","7.76","54","7.78","9","26.76",
"1449","佳和","135,825","225","2,179,629","16.10","16.25","15.90","15.95","-","0.15","15.95","13","16.10","2","10.22",
"1451","年興","199,817","170","4,243,969","21.35","21.35","21.20","21.25","+","0.05","21.20","46","21.25","4","8.11",
"1452","宏益","45,125","56","789,110","17.40","17.60","17.35","17.55","+","0.10","17.50","4","17.55","2","11.78",
"1453","大將","224,827","150","3,366,594","14.95","15.25","14.80","14.85","-","0.15","14.85","3","14.95","4","16.69",
"1454","台富","69,195","21","936,108","13.40","13.55","13.30","13.40","+","0.05","13.35","1","13.40","6","38.29",
"1455","集盛","649,906","213","6,865,687","10.65","10.70","10.45","10.60"," ","0.00","10.60","26","10.65","50","0.00",
"1456","怡華","59,212","30","907,163","15.30","15.50","15.20","15.35","+","0.25","15.30","1","15.35","5","76.75",
"1457","宜進","290,038","175","5,405,118","18.70","18.70","18.55","18.70","+","0.05","18.65","2","18.70","8","4.20",
"1459","聯發","65,015","51","543,525","8.38","8.40","8.28","8.40","+","0.10","8.36","1","8.41","1","0.00",
"1460","宏遠","392,153","195","2,797,398","7.12","7.15","7.12","7.13","+","0.03","7.13","12","7.14","4","0.00",
"1463","強盛","37,112","28","534,510","14.55","14.55","14.35","14.45","+","0.10","14.35","8","14.45","1","38.03",
"1464","得力","140,117","161","1,976,977","14.10","14.20","14.05","14.10","+","0.05","14.10","1","14.15","23","12.94",
"1465","偉全","38,907","90","539,175","13.90","13.90","13.80","13.80","-","0.15","13.80","13","13.85","4","13.94",
"1466","聚隆","17,295","17","203,949","11.80","11.85","11.75","11.80","+","0.05","11.75","3","11.85","2","33.71",
"1467","南緯","7,325,159","1,117","87,393,194","11.90","12.15","11.70","11.90","-","0.05","11.90","44","11.95","14","39.67",
"1468","昶和","45,018","42","604,901","13.45","13.55","13.35","13.55","+","0.05","13.40","5","13.55","4","14.26",
"1470","大統新創","19,995","29","378,238","18.30","18.30","18.05","18.05","-","0.15","18.00","2","18.05","1","31.12",
"1471","首利","223,367","123","1,733,631","7.68","7.82","7.68","7.79","+","0.12","7.77","2","7.79","2","0.00",
"1472","三洋實業","17,861","20","416,880","23.80","23.80","22.95","23.10","+","0.25","23.10","2","23.95","1","0.00",
"1473","台南","92,177","232","1,954,291","21.10","21.30","21.10","21.30","+","0.10","21.25","1","21.30","14","13.15",
"1474","弘裕","56,072","32","679,515","12.10","12.15","12.05","12.10"," ","0.00","12.10","10","12.20","34","15.32",
"1475","業旺","93,207","81","6,208,967","67.00","67.70","66.00","66.80","+","0.60","66.40","3","67.00","7","13.83",
"1476","儒鴻","1,256,885","1,412","624,070,334","493.00","509.00","488.50","492.50","+","7.50","492.50","14","493.00","2","18.51",
"1477","聚陽","1,780,551","2,828","407,485,741","228.00","233.00","224.00","230.50","+","5.00","230.50","11","231.00","11","16.36",
"1503","士電","2,413,897","2,137","157,481,712","68.10","68.10","64.50","64.80","-","3.00","64.80","21","64.90","2","16.41",
"1504","東元","4,040,378","1,678","114,905,042","28.45","28.55","28.30","28.50","+","0.25","28.45","38","28.50","257","17.92",
"1506","正道","806,150","292","14,291,495","17.60","17.80","17.60","17.80","+","0.35","17.75","54","17.80","34","35.60",
"1512","瑞利","244,577","112","1,203,311","5.10","5.10","4.89","4.90","-","0.08","4.89","24","4.90","3","0.00",
"1513","中興電","23,935,644","13,691","1,736,966,240","72.60","73.50","71.10","73.20","+","0.50","73.20","132","73.30","311","15.03",
"1514","亞力","5,093,333","2,730","162,545,830","32.20","32.35","31.60","32.00","+","0.85","31.95","76","32.00","295","15.84",
"1515","力山","1,227,616","876","36,287,314","30.20","30.40","29.10","29.20","-","0.90","29.20","7","29.25","2","85.88",
"1516","川飛","2,622,779","1,193","56,689,700","21.00","21.80","21.00","21.80","+","1.95","21.80","105","--","0","11.60",
"1517","利奇","484,729","250","9,940,044","20.35","20.85","20.35","20.55","+","0.10","20.50","3","20.55","3","7.06",
"1519","華城","12,761,686","7,328","667,076,335","52.20","53.20","51.30","52.40","+","0.30","52.30","18","52.40","58","25.81",
"1521","大億","33,317","29","1,157,971","35.40","35.40","34.50","34.65","-","0.05","34.65","1","35.00","1","22.95",
"1522","堤維西","1,676,328","870","46,722,599","27.95","28.10","27.70","27.85","+","0.10","27.85","28","27.90","19","10.35",
"1522A","堤維西甲特","1,000","1","44,200","44.20","44.20","44.20","44.20"," ","0.00","44.20","3","44.70","3","0.00",
"1524","耿鼎","1,934,817","1,085","46,502,284","24.30","24.35","23.90","23.95"," ","0.00","23.90","141","23.95","43","12.95",
"1525","江申","11,108","12","639,798","57.60","58.00","57.20","57.50","+","0.50","57.30","1","57.50","1","13.07",
"1526","日馳","188,705","155","7,807,342","41.15","41.60","41.15","41.35","+","0.35","41.30","1","41.50","7","6.41",
"1527","鑽全","197,887","178","8,194,290","41.30","41.60","41.15","41.55","+","0.30","41.45","2","41.55","5","7.49",
"1528","恩德","215,055","106","2,161,136","10.15","10.15","9.98","10.10"," ","0.00","10.05","5","10.10","5","14.64",
"1529","樂事綠能","6,729,628","3,508","153,428,432","23.10","23.30","22.35","22.40","-","0.50","22.40","153","22.45","4","56.00",
"1530","亞崴","29,101","27","907,513","31.20","31.25","31.15","31.15"," ","0.00","31.20","1","31.25","3","8.33",
"1531","高林股","11,415","21","159,199","14.00","14.00","13.90","13.95","+","0.05","13.90","5","13.95","21","10.81",
"1532","勤美","370,063","177","10,799,389","29.15","29.30","29.10","29.20","+","0.30","29.20","5","29.25","14","8.37",
"1533","車王電","170,913","147","8,514,470","50.20","50.20","49.60","49.80","+","0.20","49.80","2","50.00","13","65.53",
"1535","中宇","189,847","110","8,242,747","43.10","43.65","43.10","43.50","+","0.45","43.50","3","43.55","11","10.00",
"1536","和大","1,311,348","901","88,443,434","67.90","67.90","66.80","67.60","+","0.60","67.50","27","67.60","3","34.14",
"1537","廣隆","50,978","100","6,991,669","138.00","138.00","136.00","138.00","+","0.50","137.50","5","138.00","13","12.38",
"1538","正峰","18","18","126","--","--","--","--"," ","0.00","7.32","1","8.17","1","0.00",
"1539","巨庭","220,354","177","6,483,142","29.50","29.55","29.25","29.30"," ","0.00","29.30","23","29.40","1","4.48",
"1540","喬福","32,423","40","504,137","15.60","15.60","15.50","15.50","-","0.05","15.50","23","15.55","2","12.70",
"1541","錩泰","10,014","8","335,816","33.70","33.70","33.50","33.60","-","0.10","33.40","3","33.70","3","5.65",
"1558","伸興","48,415","119","5,784,451","119.50","120.00","119.00","120.00","+","1.00","119.50","2","120.00","25","15.67",
"1560","中砂","2,102,209","1,560","227,919,511","109.00","109.00","107.50","108.50","+","1.50","108.50","15","109.00","264","12.18",
