上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/06/06
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,300.00","0.00","1,305.00","1,315.00","1,275.00","1,249,000","1,616,260,000","1,115","1,295.00","5","1,300.00","41","29,216,015","1,430.00","1,170.00"
"3141","晶宏","58.80","-5.10","63.00","63.00","58.70","1,217,000","73,874,400","939","58.80","8","58.90","7","75,200,028","64.60","53.00"
"3147","大綜","192.50","-2.50","194.50","196.50","189.00","1,532,000","294,293,000","1,269","192.00","21","192.50","13","39,006,099","211.50","173.50"
"3152","璟德","110.00","-2.50","111.50","112.00","109.50","310,000","34,249,500","236","110.00","6","110.50","1","69,016,200","121.00","99.00"
"3162","精確","46.05","-1.00","46.75","47.05","46.05","1,487,000","68,939,500","923","46.05","25","46.20","1","130,381,492","50.60","41.45"
"3163","波若威","167.00","+4.50","163.50","168.50","161.50","12,581,000","2,092,203,000","8,646","166.50","45","167.00","7","80,540,741","183.50","150.50"
"3169","亞信","89.40","+0.50","89.10","89.70","88.40","78,000","6,937,700","66","88.90","1","89.40","1","62,926,981","98.30","80.50"
"3171","炎洲流通","42.50","+0.70","42.60","42.60","41.60","6,000","252,000","6","41.65","1","42.05","1","35,372,658","46.75","38.25"
"3176","基亞","31.00","0.00","31.05","31.05","30.70","47,000","1,450,600","46","30.85","6","31.05","5","139,306,755","34.10","27.90"
"3178","公準","49.00","+0.05","49.20","49.20","48.95","16,000","784,300","15","48.95","2","49.05","1","45,050,000","53.90","44.10"
"3188","鑫龍騰","30.55","-0.20","30.95","30.95","30.40","132,000","4,055,300","89","30.55","7","30.70","1","186,309,876","33.60","27.50"
"3191","雲嘉南","14.15","-0.10","14.25","14.25","13.65","7,000","97,400","7","13.65","2","14.15","1","43,597,381","15.55","12.75"
"3205","佰研","42.25","-1.05","40.90","42.90","40.90","140,000","5,833,650","107","42.10","3","42.75","1","32,545,631","46.45","38.05"
"3206","志豐","38.05","+0.10","37.95","38.15","37.90","28,000","1,064,050","18","38.00","7","38.05","1","58,916,621","41.85","34.25"
"3207","耀勝","78.00","+3.50","78.00","80.40","75.50","2,733,000","210,978,000","2,018","77.90","3","78.00","2","66,422,124","85.80","70.20"
"3211","順達","194.50","-7.00","204.00","204.00","193.00","8,107,000","1,591,324,500","5,349","194.50","57","195.00","4","152,586,021","213.50","175.50"
"3213","茂訊","99.60","+0.10","99.50","100.50","98.80","719,000","71,618,400","530","99.60","12","99.90","2","58,685,547","109.50","89.70"
"3217","優群","157.50","-1.00","159.50","159.50","157.50","196,000","30,969,500","149","157.50","8","158.00","5","90,104,203","173.00","142.00"
"3218","大學光","204.00","-3.00","207.50","207.50","204.00","58,000","11,915,000","55","204.00","2","205.00","4","84,724,899","224.00","184.00"
"3219","倚強科","55.90","+0.40","55.00","56.80","53.40","1,974,000","108,530,900","1,408","55.80","8","56.00","9","71,105,800","61.40","50.40"
"3221","台嘉碩","19.15","+0.20","19.15","19.15","18.95","77,000","1,465,850","49","19.10","2","19.15","4","103,936,710","21.05","17.25"
"3224","三顧","37.35","+0.10","37.70","37.70","36.95","54,000","2,000,450","19","37.35","3","37.40","26","68,172,648","41.05","33.65"
"3226","龍鋒","46.95","-0.95","48.15","48.15","46.85","3,000","141,950","3","46.85","3","47.10","1","64,430,573","51.60","42.30"
"3227","原相","223.00","-5.00","228.00","229.00","219.50","2,644,000","590,538,500","1,927","222.50","17","223.00","8","149,231,900","245.00","201.00"
"3228","金麗科","180.50","-7.50","186.00","186.00","180.00","445,000","80,958,000","383","180.00","67","181.00","4","70,306,495","198.50","162.50"
"3230","錦明","33.00","-0.85","34.00","34.00","32.50","718,000","23,673,700","437","32.90","1","33.05","2","86,010,900","36.30","29.70"
"3232","昱捷","28.40","0.00","28.70","29.10","28.40","37,000","1,056,300","32","28.35","1","28.55","1","46,567,865","31.20","25.60"
"3234","光環","33.70","0.00","33.70","34.25","33.20","270,000","9,056,550","204","33.70","4","33.85","2","111,474,692","37.05","30.35"
"3236","千如","16.45","0.00","16.65","16.85","16.45","52,000","861,200","45","16.45","16","16.55","1","105,000,613","18.05","14.85"
"3252","海灣","20.00","+0.05","19.95","20.10","19.95","22,000","440,000","8","19.95","14","20.00","1","50,195,754","22.00","18.00"
"3259","鑫創","22.70","+0.20","21.75","22.70","21.75","20,000","447,050","14","22.80","5","23.00","1","72,965,934","24.95","20.45"
"3260","威剛","99.00","+5.30","94.10","99.00","93.70","14,768,000","1,435,954,400","8,046","99.00","20","99.10","85","325,809,648","108.50","89.10"
"3264","欣銓","76.00","-0.20","76.20","76.60","75.60","2,250,000","170,996,600","1,606","75.90","1","76.00","17","490,170,076","83.60","68.40"
"3265","台星科","96.00","+1.20","96.20","97.00","95.50","268,000","25,766,700","207","96.00","3","96.30","4","136,261,659","105.50","86.40"
"3268","海德威","19.55","-0.35","19.30","19.55","18.90","156,000","3,003,650","89","19.50","1","19.55","7","34,720,796","21.50","17.60"
"3272","東碩","27.10","-0.20","27.40","27.40","26.85","42,000","1,136,300","38","27.10","2","27.20","2","61,176,789","29.80","24.40"
"3276","宇環","13.35","0.00","13.40","13.70","13.35","35,000","470,200","25","13.35","25","13.40","1","69,712,666","14.65","12.05"
"3284","太普高","28.00","-0.05","28.30","28.30","27.95","12,000","336,150","9","27.95","3","28.00","6","92,395,065","30.80","25.20"
"3285","微端","24.95","+0.10","24.85","25.35","24.70","7,000","174,700","7","24.75","1","25.15","1","42,735,324","27.40","22.50"
"3287","廣寰科","36.20","-0.40","36.60","37.00","36.00","239,000","8,685,500","181","36.20","2","36.35","1","43,970,483","39.80","32.60"
"3288","點晶","----","---","----","----","----","0","0","0","21.10","1","21.15","1","15,000,000","23.20","19.00"
"3289","宜特","107.00","+0.50","108.00","108.00","106.50","78,000","8,344,000","66","106.50","19","107.00","3","74,438,171","117.50","96.30"
"3290","東浦","27.05","-0.60","27.65","27.70","26.80","294,000","7,985,550","148","27.05","6","27.10","4","128,878,620","29.75","24.35"
"3293","鈊象","848.00","-20.00","865.00","865.00","846.00","1,644,000","1,399,400,000","1,424","847.00","41","848.00","9","281,801,560","932.00","764.00"
"3294","英濟","36.15","-1.00","37.80","37.80","36.10","701,000","25,756,050","497","36.15","27","36.30","16","132,015,919","39.75","32.55"
"3297","杭特","37.35","-1.35","38.90","38.90","37.00","381,000","14,351,500","284","37.30","5","37.35","4","36,049,445","41.05","33.65"
"3303","岱稜","49.35","-0.40","49.75","49.80","49.25","115,000","5,689,650","85","49.30","10","49.40","1","94,090,607","54.20","44.45"
"3306","鼎天","40.70","-1.35","41.50","42.10","40.70","123,000","5,068,300","81","40.65","1","40.90","1","50,607,702","44.75","36.65"
"3310","佳穎","74.60","+0.10","75.10","75.50","74.00","28,000","2,084,700","25","74.20","1","74.70","1","71,479,154","82.00","67.20"
"3313","斐成","14.10","-0.05","14.05","14.15","13.95","68,000","957,150","37","14.05","9","14.10","6","220,770,776","15.50","12.70"
"3317","尼克森","43.20","+1.00","42.85","43.65","42.75","317,000","13,670,700","165","43.20","9","43.30","4","81,000,000","47.50","38.90"
"3322","建舜電","12.50","+0.05","12.65","12.65","12.30","83,000","1,027,950","48","12.35","3","12.50","4","121,582,157","13.75","11.25"
"3323","加百裕","32.10","+0.30","31.90","32.30","31.40","1,976,000","63,183,200","1,151","32.10","2","32.15","9","93,952,394","35.30","28.90"
"3324","雙鴻","609.00","+1.00","612.00","612.00","604.00","1,287,000","782,294,000","1,083","608.00","12","609.00","20","91,774,449","669.00","549.00"
"3325","旭品","17.60","-0.35","18.00","18.00","17.50","161,000","2,848,000","85","17.60","1","17.65","3","90,168,610","19.35","15.85"
"3332","幸康","48.25","+4.35","43.85","48.25","43.85","377,000","18,069,700","265","48.25","32","0.00","0","48,104,246","53.00","43.45"
"3339","泰谷","43.50","-0.20","43.70","45.30","41.50","18,792,000","820,102,500","10,706","43.45","2","43.50","1","66,568,300","47.85","39.15"
"3349","寶德","17.35","-1.65","18.10","18.40","17.20","52,000","912,650","39","17.20","2","17.55","2","40,071,648","19.05","15.65"
"3354","律勝","16.45","-0.15","16.65","16.65","16.35","48,000","789,350","34","16.40","3","16.45","11","70,112,426","18.05","14.85"
"3357","臺慶科","102.50","+1.00","102.00","102.50","101.00","38,000","3,882,500","32","101.50","3","102.50","4","102,034,881","112.50","92.30"
"3360","尚立","12.65","+0.30","12.40","13.50","12.40","747,000","9,721,500","399","12.65","9","12.75","7","76,402,244","13.90","11.40"
"3362","先進光","128.50","+1.00","127.50","128.50","124.00","315,000","39,678,500","249","127.50","1","128.50","5","142,460,275","141.00","116.00"
"3363","上詮","241.00","-0.50","240.00","245.00","236.00","630,000","151,454,000","395","240.50","30","241.00","2","103,640,567","265.00","217.00"
"3372","典範","13.05","+0.05","13.00","13.10","12.95","139,000","1,807,350","57","13.00","41","13.05","4","175,324,000","14.35","11.75"
"3373","熱映","22.95","+0.10","23.00","23.00","22.70","360,000","8,224,300","243","22.95","8","23.00","8","43,289,801","25.20","20.70"
"3374","精材","150.00","+9.00","140.00","151.50","139.00","6,851,000","1,009,398,500","4,611","149.50","50","150.00","80","271,364,316","165.00","135.00"
"3379","彬台","76.60","-0.60","77.20","79.30","76.30","26,856,000","2,089,763,300","17,522","76.60","39","76.70","3","38,041,748","84.20","69.00"
"3388","崇越電","65.00","0.00","65.50","65.50","65.00","13,000","848,300","12","64.90","2","65.10","1","74,062,358","71.50","58.50"
"3390","旭軟","21.40","-0.05","21.45","21.50","21.40","30,000","642,950","23","21.40","13","21.45","1","78,958,259","23.50","19.30"
"3402","漢科","91.90","-0.70","92.60","92.60","91.50","63,000","5,785,400","55","91.80","1","92.00","1","73,047,692","101.00","82.80"
"3426","台興","46.45","+0.65","46.00","46.45","46.00","2,000","92,450","2","44.50","1","46.45","26","26,400,000","51.00","41.85"
"3430","奇鈦科","52.30","-0.50","53.20","53.20","51.90","54,000","2,822,000","49","52.20","1","52.40","2","33,716,085","57.50","47.10"
"3434","哲固","55.80","-1.50","56.20","56.60","55.30","1,381,000","77,282,200","1,043","55.80","37","55.90","1","28,027,800","61.30","50.30"
"3438","類比科","48.10","+0.40","47.70","48.10","47.50","19,000","906,300","14","47.70","1","48.15","1","47,165,815","52.90","43.30"
"3441","聯一光","32.95","+0.45","32.60","32.95","32.60","65,000","2,131,200","48","32.90","1","32.95","4","40,039,920","35.40","29.00"
"3444","利機","56.90","+0.20","57.20","57.20","56.00","51,000","2,881,700","50","56.60","1","56.90","1","44,996,877","62.50","51.30"
"3455","由田","86.70","-0.40","87.00","87.80","85.80","168,000","14,544,800","156","86.70","1","86.90","1","59,850,750","95.30","78.10"
"3465","進泰電子","54.80","-5.00","57.80","57.90","54.80","38,000","2,123,300","36","54.80","3","55.10","1","35,329,862","60.20","49.35"
"3466","德晉","43.90","+1.75","42.95","44.00","42.30","848,000","36,752,900","582","43.85","3","43.90","7","77,892,073","48.25","39.55"
"3467","台灣精材","57.70","+5.20","52.50","57.70","52.20","103,000","5,719,800","91","57.70","1","0.00","0","31,106,569","63.40","52.00"
"3479","安勤","95.70","-1.80","97.60","97.60","95.30","291,000","27,933,600","242","95.70","2","95.80","2","72,630,164","105.00","86.20"
"3483","力致","119.00","-5.00","124.00","126.50","117.50","10,582,000","1,293,267,000","6,620","118.50","37","119.00","13","86,129,789","130.50","107.50"
"3484","崧騰","50.10","0.00","50.20","50.70","49.75","122,000","6,103,400","94","50.00","2","50.10","1","78,828,189","55.10","45.10"
"3489","森寶","23.70","+0.20","23.60","23.70","23.55","12,000","283,700","11","23.65","1","23.70","1","90,452,155","26.05","21.35"
"3490","單井","21.00","-0.10","21.35","21.35","20.95","93,000","1,963,850","68","21.00","1","21.10","1","55,006,435","23.10","18.90"
"3491","昇達科","331.00","-15.00","344.00","344.00","316.50","5,672,000","1,856,231,000","4,667","330.50","7","331.00","57","66,173,151","364.00","298.00"
"3492","長盛","25.50","+0.05","25.45","25.50","25.20","35,000","887,100","27","25.40","17","25.50","2","35,531,600","28.05","22.95"
"3498","陽程","40.00","-0.30","40.30","40.40","39.75","149,000","5,962,500","120","40.00","2","40.05","4","62,273,008","44.00","36.00"
"3499","環天科","14.95","+0.05","14.90","14.95","14.90","4,000","59,650","4","14.65","4","14.95","4","54,970,596","16.40","13.50"
"3508","位速","18.70","-0.20","18.95","18.95","18.60","76,000","1,422,350","56","18.65","11","18.70","37","104,311,737","20.55","16.85"
"3511","矽瑪","21.45","-0.35","21.65","21.90","21.40","139,000","3,004,050","115","21.45","5","21.60","5","79,972,945","23.55","19.35"
"3512","皇龍","25.85","-0.25","26.00","26.15","25.80","29,000","752,250","27","25.80","3","25.85","2","113,072,372","28.40","23.30"
"3516","亞帝歐","19.95","0.00","20.50","20.50","19.85","17,000","339,900","11","19.95","1","20.00","1","59,560,874","21.90","18.00"
"3520","華盈","13.85","-0.05","13.90","13.95","13.85","50,000","694,700","36","13.85","4","13.90","1","68,846,778","15.20","12.50"
"3521","鴻翊","13.70","+0.05","13.65","13.75","13.50","70,000","951,900","41","13.65","1","13.70","3","128,265,552","15.05","12.35"
"3522","御嵿","15.65","-0.15","15.80","15.85","15.60","66,000","1,035,450","41","15.65","5","15.85","1","83,971,209","17.20","14.10"
"3523","迎輝","18.85","-0.10","18.90","18.90","18.85","2,000","37,750","2","18.35","2","18.85","2","64,257,868","20.70","17.00"
"3526","凡甲","226.00","-0.50","225.50","227.50","225.00","79,000","17,838,000","70","226.00","1","226.50","1","65,134,161","248.50","203.50"
"3527","聚積","59.90","+0.90","59.00","59.90","58.70","19,000","1,128,900","17","59.50","2","59.90","1","44,445,125","65.80","54.00"
"3529","力旺","2,170.00","-35.00","2,195.00","2,195.00","2,140.00","733,000","1,584,685,000","662","2,165.00","3","2,170.00","1","74,673,742","2,385.00","1,955.00"
"3531","先益","23.35","+0.10","23.20","23.50","23.20","17,000","398,150","8","23.35","1","23.40","1","61,175,011","25.65","21.05"
"3537","堡達","49.80","+0.30","49.60","49.90","49.30","56,000","2,776,000","47","49.70","1","49.85","1","56,242,979","54.70","44.85"
"3540","曜越","33.25","+0.05","33.40","33.50","32.70","144,000","4,761,850","104","33.25","1","33.30","2","72,458,548","36.55","29.95"
"3541","西柏","28.45","-0.35","28.55","28.60","28.35","69,000","1,964,450","55","28.40","5","28.55","9","56,787,142","31.25","25.65"
"3546","宇峻","96.50","-0.30","96.50","98.30","95.60","1,092,000","105,609,000","763","96.40","6","96.50","6","53,115,748","106.00","86.90"
"3548","兆利","119.00","-1.50","121.00","121.50","118.00","311,000","37,116,000","244","119.00","1","119.50","9","66,091,878","130.50","107.50"
"3551","世禾","125.00","-2.00","128.00","129.00","124.50","438,000","55,333,000","360","125.00","2","126.00","14","56,774,890","137.50","112.50"
"3552","同致","60.30","-0.80","61.10","61.10","60.30","78,000","4,720,500","65","60.30","2","60.40","1","94,152,244","66.30","54.30"
"3555","博士旺","28.80","-0.45","28.80","28.80","28.80","1,000","28,800","1","28.10","1","29.00","1","29,998,797","31.65","25.95"
"3556","禾瑞亞","39.90","-0.40","40.00","40.00","39.50","104,000","4,128,550","83","39.75","2","39.90","2","63,702,844","43.85","35.95"
"3558","神準","174.50","0.00","175.00","176.50","173.50","226,000","39,483,500","192","174.00","6","174.50","2","59,060,881","191.50","157.50"
"3564","其陽","64.00","-1.90","66.00","66.20","64.00","649,000","41,946,700","485","64.00","18","64.10","3","59,123,100","70.40","57.60"
"3567","逸昌","28.15","-0.05","27.95","28.15","27.85","63,000","1,762,300","37","28.00","1","28.40","2","33,954,000","30.95","25.35"
"3570","大塚","210.00","-7.00","217.50","217.50","210.00","119,000","25,323,000","100","210.00","8","212.00","1","17,097,000","231.00","189.00"
"3577","泓格","58.00","+0.30","57.60","58.70","57.30","32,000","1,850,100","28","58.00","2","58.20","1","63,965,653","63.80","52.20"
"3580","友威科","68.70","-0.60","69.60","70.70","68.70","801,000","55,719,200","644","68.70","4","68.80","3","39,470,657","75.50","61.90"
"3581","博磊","30.40","-0.35","31.10","31.10","30.35","63,000","1,924,350","50","30.40","1","30.55","1","51,006,000","33.40","27.40"
"3587","閎康","145.00","-1.50","148.00","148.00","144.50","147,000","21,352,000","140","144.50","18","145.50","1","67,038,234","159.50","130.50"
"3594","磐儀","41.50","0.00","41.55","42.00","41.30","214,000","8,912,200","155","41.45","4","41.50","2","95,948,358","45.65","37.35"
"3597","映興","25.20","+0.15","25.20","25.20","24.85","29,000","725,300","25","25.00","1","25.20","1","39,236,440","27.70","22.70"
"3609","三一東林","43.20","+1.10","42.10","43.30","41.35","119,000","5,015,150","73","42.10","3","43.20","4","38,419,387","47.50","38.90"
"3611","鼎翰","190.00","-1.00","190.00","190.00","189.50","14,000","2,657,500","14","189.50","2","190.00","2","47,490,134","209.00","171.00"
"3615","安可","23.65","+0.40","23.25","23.65","23.10","139,000","3,260,000","91","23.65","4","23.70","3","68,466,976","26.00","21.30"
"3623","富晶通","18.15","-0.10","18.25","18.40","17.95","31,000","564,500","26","18.15","3","18.25","1","29,185,946","19.95","16.35"
"3624","光頡","33.45","+1.30","32.10","33.70","31.80","262,000","8,632,250","193","33.30","1","33.45","5","117,340,842","36.75","30.15"
"3625","西勝","12.95","-0.30","13.05","13.25","12.90","215,000","2,789,900","121","12.95","25","13.00","2","114,246,765","14.20","11.70"
"3628","盈正","40.50","-0.10","40.20","40.50","40.20","21,000","849,250","10","40.40","5","40.45","1","45,000,000","44.55","36.45"
"3629","地心引力","17.35","-1.50","17.35","17.35","17.35","1,000","17,350","1","17.50","1","20.35","1","32,954,782","19.05","15.65"
"3630","新鉅科","22.60","-0.15","23.00","23.00","22.55","305,000","6,914,350","210","22.60","4","22.65","4","204,191,848","24.85","20.35"
"3631","晟楠","27.60","+0.20","27.65","27.65","27.10","11,000","301,750","11","27.10","2","27.65","13","81,820,909","30.35","24.85"
"3632","研勤","11.20","-0.25","11.35","11.40","11.20","13,000","146,850","13","11.25","1","12.00","8","40,889,738","12.30","10.10"
"3646","艾恩特","29.40","0.00","29.20","29.40","29.00","14,000","408,050","13","29.20","1","29.40","4","39,297,371","32.30","26.50"
"3663","鑫科","52.90","-0.10","53.00","54.20","52.40","761,000","40,419,200","597","52.80","2","52.90","1","108,494,074","58.10","47.65"
"3664","安瑞-KY","20.60","-0.15","20.75","20.75","20.50","20,000","411,800","16","20.10","1","20.70","1","59,525,482","22.65","18.55"
"3666","光耀","28.00","-0.10","27.60","28.10","27.60","9,000","251,800","6","27.65","3","28.00","2","58,945,850","30.80","25.20"
"3672","康聯訊","16.65","-0.20","17.00","17.00","16.10","16,000","260,550","14","16.40","1","16.65","1","31,790,375","18.30","15.00"
"3675","德微","142.00","-4.00","144.00","144.50","141.00","403,000","57,330,000","347","142.00","7","142.50","4","54,703,923","156.00","128.00"
"3680","家登","367.00","+3.50","364.50","367.00","360.00","608,000","221,521,000","559","367.00","3","367.50","7","96,039,516","403.50","330.50"
"3684","榮昌","45.00","0.00","45.00","45.00","45.00","3,000","135,000","3","44.00","2","45.00","2","30,001,674","49.50","40.50"
"3685","元創精密","12.00","-0.05","12.00","12.00","11.80","16,000","191,000","4","11.90","2","12.00","11","79,574,000","13.20","10.80"
"3687","歐買尬","76.30","0.00","76.40","76.80","76.30","50,000","3,820,800","45","76.30","6","76.60","1","30,059,572","83.90","68.70"
"3689","湧德","97.30","+5.30","92.70","98.50","92.70","10,381,000","1,005,760,200","6,803","97.30","28","97.40","13","85,225,676","107.00","87.60"
"3691","碩禾","66.30","-0.60","67.30","67.30","66.20","84,000","5,593,300","74","66.20","4","66.40","1","91,883,420","72.90","59.70"
"3693","營邦","316.50","-7.00","328.00","328.00","316.00","494,000","158,108,000","394","316.50","8","317.50","3","42,990,694","348.00","285.00"
"3707","漢磊","34.20","-0.75","34.80","34.90","34.00","1,286,000","44,129,500","927","34.20","34","34.25","3","383,222,653","37.60","30.80"
"3709","鑫聯大投控","38.70","-1.00","39.70","40.40","38.70","2,200,000","86,551,800","1,298","38.70","18","38.75","1","125,569,450","42.55","34.85"
"3710","連展投控","8.21","-0.09","8.30","8.30","8.17","389,000","3,192,040","183","8.21","7","8.22","50","287,250,734","9.03","7.39"
"3713","新晶投控","20.40","-0.35","20.30","20.80","20.30","85,000","1,744,900","24","20.40","7","20.75","11","78,090,000","22.40","18.40"
"4102","永日","24.60","+0.05","24.35","24.60","24.15","37,000","903,100","31","24.55","11","24.60","5","42,373,443","27.05","22.15"
"4105","東洋","77.00","+1.10","76.40","77.40","76.40","1,257,000","96,809,300","763","76.90","9","77.00","9","248,649,959","84.70","69.30"
"4107","邦特","120.00","0.00","120.00","120.50","119.50","54,000","6,484,500","42","120.00","2","120.50","1","69,298,336","132.00","108.00"
"4109","加捷生醫","16.50","-0.20","16.70","16.70","16.50","106,000","1,758,900","77","16.50","9","16.60","1","118,736,681","18.15","14.85"
"4111","濟生","30.00","-0.05","29.85","30.15","29.85","152,000","4,552,350","81","30.00","1","30.05","10","56,982,985","33.00","27.00"
"4113","聯上","20.70","0.00","20.65","20.95","20.60","135,000","2,798,700","84","20.70","1","20.75","4","231,138,137","22.75","18.65"
"4114","健喬","34.60","+0.30","34.30","34.60","34.30","727,000","25,034,000","343","34.55","6","34.60","56","464,341,487","38.05","31.15"
"4116","明基醫","41.45","+0.10","41.45","41.50","41.45","5,000","207,350","5","41.40","2","41.60","1","44,566,000","45.55","37.35"
"4120","友華","48.50","+0.10","48.70","48.85","48.40","33,000","1,600,900","24","48.45","5","48.65","1","86,747,119","53.30","43.65"
"4121","優盛","16.50","-0.10","16.60","16.65","16.50","66,000","1,094,850","39","16.45","20","16.50","1","85,491,045","18.15","14.85"
"4123","晟德","40.20","+0.10","40.10","40.30","39.70","1,484,000","59,461,200","505","40.20","22","40.25","26","724,976,832","44.20","36.20"
"4126","太醫","91.70","-0.10","91.70","92.40","90.90","94,000","8,659,400","37","91.70","6","92.10","1","72,600,000","100.50","82.60"
"4127","天良","36.10","+0.15","35.90","37.40","35.90","17,000","616,050","14","36.05","10","36.30","1","45,760,000","39.70","32.50"
"4128","中天","23.05","-0.05","23.30","23.35","22.90","387,000","8,939,050","282","23.00","20","23.05","1","588,170,597","25.35","20.75"
"4129","聯合","108.50","+0.50","109.50","112.00","107.50","1,029,000","112,624,000","664","108.50","2","109.00","9","96,436,704","119.00","97.70"
"4130","健亞","21.45","+0.05","21.30","21.45","21.30","37,000","792,400","23","21.45","2","21.50","4","112,657,127","23.55","19.35"
"4131","浩泰","35.90","+0.90","35.00","36.00","34.95","34,000","1,200,800","27","35.80","1","36.90","1","39,500,000","39.45","32.35"
"4138","曜亞","81.50","0.00","81.20","81.50","81.00","4,000","325,200","4","81.50","1","81.70","1","36,300,000","89.60","73.40"
"4139","馬光-KY","27.85","-0.25","28.00","28.05","27.75","8,000","223,100","6","27.80","3","28.00","1","42,549,911","30.60","25.10"
"4147","中裕","81.80","+0.30","82.00","82.80","81.50","416,000","34,148,300","299","81.70","6","81.80","21","273,119,225","89.90","73.70"
"4153","鈺緯","43.50","+0.80","43.45","43.60","42.80","41,000","1,775,150","31","43.40","2","43.50","1","60,090,591","47.85","39.15"
"4154","樂威科-KY","19.10","+0.45","19.20","19.20","19.10","10,000","191,700","6","18.55","2","19.10","3","32,327,620","21.00","17.20"
"4157","太景*-KY","9.36","+0.05","9.32","9.39","9.28","461,000","4,296,610","196","9.35","9","9.36","22","717,841,475","10.25","8.43"
"4160","訊聯基因","51.00","0.00","51.10","51.20","50.60","15,000","764,200","12","50.90","1","51.20","1","26,690,334","56.10","45.90"
"4161","聿新科","31.40","+0.70","30.95","31.40","29.90","204,000","6,180,750","169","30.95","1","31.40","2","52,940,889","34.50","28.30"
"4162","智擎","85.50","-2.10","87.50","87.70","85.30","906,000","77,953,200","676","85.50","4","85.60","8","145,677,640","94.00","77.00"
"4163","鐿鈦","100.00","-0.50","100.50","100.50","100.00","8,000","802,000","6","99.60","1","100.00","1","49,719,643","110.00","90.00"
"4167","松瑞藥","21.40","-0.35","21.85","21.85","21.15","756,000","16,175,850","362","21.30","3","21.40","4","317,399,107","23.50","19.30"
"4168","醣聯","26.00","-1.65","27.65","27.65","25.45","1,192,000","31,230,150","832","26.00","6","26.35","2","108,640,133","28.60","23.40"
"4171","瑞基","24.00","-0.20","24.55","24.90","24.00","286,000","6,946,950","188","24.00","8","24.10","2","57,457,469","26.40","21.60"
"4173","久裕","24.35","-0.15","24.50","24.70","24.25","424,000","10,374,300","232","24.30","24","24.35","5","74,574,355","26.75","21.95"
"4174","浩鼎","34.60","+0.35","34.40","35.05","34.40","649,000","22,544,300","426","34.60","21","34.65","6","263,159,374","38.05","31.15"
"4175","杏一","66.80","0.00","66.70","66.80","66.70","6,000","400,400","4","66.10","1","66.30","1","42,323,307","73.40","60.20"
"4183","福永生技","20.00","+0.60","19.50","20.00","19.40","6,000","117,150","5","19.40","2","20.35","1","23,800,000","22.00","18.00"
"4188","安克","14.75","+0.10","14.90","14.90","14.70","31,000","458,550","12","14.70","1","14.75","1","63,332,900","16.20","13.30"
"4192","杏國","----","---","----","----","----","0","0","0","28.55","1","29.00","2","35,164,500","31.90","26.10"
"4198","欣大健康","35.50","-0.70","36.20","36.90","35.50","17,000","616,850","17","35.50","1","35.90","1","24,108,000","39.05","31.95"
"4205","中華食","93.20","+0.30","92.90","93.20","92.90","5,000","465,400","5","93.10","1","93.20","1","88,772,026","102.50","83.90"
"4207","環泰","15.95","-0.15","16.10","16.15","15.95","134,000","2,154,250","41","15.95","11","16.00","8","198,538,008","17.50","14.40"
"4303","信立","77.90","0.00","77.60","79.30","77.20","3,755,000","294,079,100","2,344","77.90","23","78.00","2","78,837,764","85.60","70.20"
"4304","勝昱","----","---","----","----","----","0","0","0","9.66","1","10.30","1","36,038,065","11.30","9.27"
"4305","世坤","46.00","+1.00","46.70","46.70","46.00","9,000","415,500","8","45.55","1","45.80","1","55,014,000","50.60","41.40"
"4401","東隆興","17.30","+0.25","17.30","17.45","17.15","50,000","866,100","36","17.15","1","17.45","3","122,692,012","19.00","15.60"
"4402","郡都開發","20.00","+0.05","20.00","20.00","19.95","28,000","559,400","13","19.95","2","20.00","6","67,991,830","22.00","18.00"
"4406","新昕纖","9.98","0.00","10.20","10.25","9.98","12,000","121,610","8","9.85","2","10.00","10","51,912,000","10.95","8.99"
"4413","飛寶企業","18.95","+0.45","18.50","19.70","18.50","137,000","2,612,750","107","18.90","2","18.95","1","31,314,689","20.80","17.10"
"4416","三圓","64.30","-0.10","64.30","64.30","64.30","1,000","64,300","1","63.00","1","64.30","1","73,586,213","70.70","57.90"
"4417","金洲","46.25","-0.10","46.35","46.40","46.15","78,000","3,608,350","54","46.15","5","46.40","3","83,971,399","50.80","41.65"
"4419","皇家美食","46.00","-0.50","46.50","46.50","46.00","4,000","184,500","3","45.70","3","46.50","2","169,163,133","50.60","41.40"
"4420","光明","56.00","-0.80","56.80","56.80","56.00","133,000","7,483,100","102","56.00","6","56.10","1","40,455,000","61.60","50.40"
"4430","耀億","20.90","0.00","20.90","20.90","20.70","12,000","250,400","6","20.65","1","20.75","1","56,273,609","22.95","18.85"
"4432","銘旺實","19.25","-0.10","19.35","19.35","19.20","32,000","617,000","27","19.25","4","19.30","2","50,589,000","21.15","17.35"
"4433","興采","28.00","+0.05","27.35","28.00","27.35","14,000","386,650","10","27.90","1","28.00","3","61,299,774","30.80","25.20"
"4442","竣邦-KY","46.30","-0.20","46.50","46.50","46.10","23,000","1,064,650","19","46.15","1","46.30","1","27,942,938","50.90","41.70"
