"112年10月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00702","國泰標普低波高息","121,943","657","2,428,555","19.93","19.93","19.91","19.92","-","0.08","19.90","14","19.91","1","0.00",
="00703","台新MSCI中國","8,933","940","131,642","14.72","14.87","14.72","14.82","+","0.06","14.81","1","14.83","20","0.00",
="00706L","期元大S&P日圓正2","2,947,209","302","21,953,055","7.46","7.47","7.43","7.44","-","0.04","7.43","314","7.44","2,096","0.00",
="00707R","期元大S&P日圓反1","29,000","6","797,570","27.48","27.56","27.48","27.50","-","0.02","27.50","27","27.57","20","0.00",
="00708L","期元大S&P黃金正2","1,288,926","273","29,071,651","22.53","22.62","22.50","22.55","-","0.17","22.54","19","22.55","86","0.00",
="00709","富邦歐洲","320,797","1,097","7,878,908","24.62","24.64","24.46","24.47","-","0.11","24.46","1","24.58","20","0.00",
="00710B","復華彭博非投等債","194,948","80","3,588,732","18.40","18.42","18.39","18.40","-","0.01","18.39","16","18.40","19","0.00",
="00711B","復華彭博新興債","69,698","411","1,044,263","15.01","15.01","14.98","14.99","-","0.06","14.98","16","14.99","13","0.00",
="00712","復華富時不動產","38,698,829","10,968","354,981,522","9.22","9.22","9.15","9.17","+","0.07","9.16","311","9.17","1,799","0.00",
="00713","元大台灣高息低波","4,037,234","3,653","190,399,360","47.17","47.29","47.08","47.14","+","0.04","47.13","14","47.14","3","0.00",
="00714","群益道瓊美國地產","175,073","157","3,044,492","17.36","17.40","17.36","17.39","+","0.08","17.38","8","17.40","29","0.00",
="00715L","期街口布蘭特正2","31,170,442","5,462","497,239,436","16.03","16.04","15.85","15.85","-","0.90","15.84","105","15.85","505","0.00",
="00717","富邦美國特別股","274,866","555","4,008,145","14.58","14.61","14.56","14.58","-","0.03","14.57","1","14.58","3","0.00",
="00728","第一金工業30","211,418","253","5,233,902","24.78","24.80","24.68","24.68","-","0.02","24.68","101","24.71","2","0.00",
="00730","富邦臺灣優質高息","986,274","610","19,097,323","19.40","19.40","19.31","19.38","+","0.03","19.36","11","19.39","6","0.00",
="00731","復華富時高息低波","551,062","161","36,528,760","66.15","66.45","66.15","66.40","+","0.40","66.35","5","66.40","36","0.00",
="00733","富邦臺灣中小","259,163","386","14,761,981","57.10","57.45","56.70","57.00","-","0.05","57.00","2","57.05","7","0.00",
="00735","國泰臺韓科技","106,879","792","2,989,503","27.89","28.05","27.89","27.98","+","0.03","27.90","15","27.98","17","0.00",
="00736","國泰新興市場","104,924","929","2,069,376","19.66","19.77","19.66","19.73","+","0.07","19.59","10","19.71","10","0.00",
="00737","國泰AI+Robo","118,427","450","3,298,402","27.91","27.91","27.82","27.82","-","0.21","27.82","1","27.83","32","0.00",
="00738U","期元大道瓊白銀","605,517","216","12,238,878","20.19","20.25","20.16","20.20","-","0.29","20.19","19","20.20","48","0.00",
="00739","元大MSCI A股","33,651","760","718,628","21.32","21.45","21.26","21.39","+","0.28","21.34","1","21.40","36","0.00",
="00752","中信中國50","1,918,347","429","33,811,665","17.45","17.75","17.45","17.63","+","0.16","17.62","19","17.63","44","0.00",
="00753L","中信中國50正2","18,996,713","1,650","153,734,318","7.90","8.19","7.90","8.10","+","0.16","8.09","66","8.10","663","0.00",
="00757","統一FANG+","1,282,476","995","74,454,519","58.15","58.25","58.00","58.00","-","0.15","57.95","512","58.00","279","0.00",
="00762","元大全球AI","225,550","263","10,166,469","45.07","45.15","45.02","45.02","+","0.02","45.00","21","45.02","23","0.00",
="00763U","期街口道瓊銅","107,260","48","2,409,647","22.46","22.51","22.41","22.45","-","0.18","22.45","1","22.46","115","0.00",
="00770","國泰北美科技","65,893","277","2,325,871","35.28","35.35","35.28","35.33","-","0.02","35.27","1","35.34","2","0.00",
="00771","元大US高息特別股","44,160","678","706,452","16.06","16.06","15.98","16.00","-","0.06","15.99","1","16.00","15","0.00",
="00775B","新光投等債15+","3,000","3","94,000","31.40","31.40","31.30","31.30","-","0.10","31.08","5","31.22","1","0.00",
="00783","富邦中証500","43,953","19","844,713","19.22","19.25","19.16","19.16","+","0.17","19.15","60","19.21","40","0.00",
="00830","國泰費城半導體","3,550,470","941","114,251,999","32.21","32.21","32.15","32.16","-","0.20","32.15","48","32.16","13","0.00",
="00850","元大臺灣ESG永續","2,687,545","1,320","89,188,318","33.11","33.22","33.10","33.19","+","0.18","33.18","1","33.19","23","0.00",
="00851","台新全球AI","17,042","606","559,094","32.87","32.87","32.78","32.83","-","0.07","32.80","1","32.83","20","0.00",
="00852L","國泰美國道瓊正2","787,210","142","14,383,844","18.29","18.30","18.24","18.24","-","0.07","18.23","131","18.24","225","0.00",
="00861","元大全球未來通訊","84,554","119","2,588,354","30.72","30.72","30.53","30.60","-","0.02","30.52","135","30.60","121","0.00",
="00865B","國泰US短期公債","126,153","998","5,525,806","43.82","43.86","43.78","43.83","-","0.03","43.82","2","43.83","23","0.00",
="00875","國泰網路資安","56,488","111","1,545,000","27.36","27.38","27.32","27.34","-","0.23","27.33","1","27.34","31","0.00",
="00876","元大全球5G","190,088","238","5,561,946","29.34","29.34","29.20","29.27","-","0.12","29.23","1","29.27","76","0.00",
="00878","國泰永續高股息","34,195,855","14,720","708,905,386","20.73","20.79","20.65","20.75","+","0.11","20.75","212","20.76","1,004","0.00",
="00881","國泰台灣5G+","6,217,041","2,208","106,350,774","17.09","17.17","17.07","17.09","+","0.06","17.08","352","17.09","120","0.00",
="00882","中信中國高股息","8,197,674","2,035","87,595,031","10.58","10.76","10.58","10.70","+","0.12","10.70","83","10.71","632","0.00",
="00885","富邦越南","11,803,675","3,888","144,624,054","12.26","12.29","12.20","12.22","-","0.20","12.22","475","12.23","8","0.00",
="00891","中信關鍵半導體","6,977,173","1,640","97,608,167","14.02","14.05","13.94","14.01","+","0.03","14.00","104","14.01","307","0.00",
="00892","富邦台灣半導體","3,833,397","735","47,233,961","12.38","12.40","12.28","12.36"," ","0.00","12.36","8","12.37","117","0.00",
="00893","國泰智能電動車","5,081,327","1,755","86,709,711","17.10","17.10","17.02","17.02","-","0.13","17.02","279","17.03","70","0.00",
="00894","中信小資高價30","670,026","246","9,628,822","14.37","14.41","14.33","14.35","+","0.01","14.34","202","14.35","9","0.00",
="00895","富邦未來車","2,303,547","595","43,782,321","19.01","19.03","19.00","19.00","-","0.01","18.99","2","19.00","13","0.00",
="00896","中信綠能及電動車","1,212,176","383","18,795,342","15.52","15.59","15.48","15.53","+","0.04","15.52","12","15.53","174","0.00",
="00897","富邦基因免疫生技","2,587,267","373","17,487,709","6.70","6.79","6.70","6.77","+","0.11","6.76","120","6.77","190","0.00",
="00898","國泰基因免疫革命","309,604","183","2,142,587","6.90","6.93","6.90","6.93","+","0.02","6.92","4","6.93","83","0.00",
="00899","FT潔淨能源","166,991","950","2,865,359","17.25","17.25","17.14","17.17","-","0.12","17.16","8","17.18","2","0.00",
="00900","富邦特選高股息30","7,753,841","2,673","98,843,475","12.75","12.79","12.71","12.75","+","0.04","12.75","117","12.76","529","0.00",
="00901","永豐智能車供應鏈","549,334","206","8,079,032","14.71","14.78","14.68","14.71","+","0.06","14.71","8","14.72","50","0.00",
="00902","中信電池及儲能","2,750,517","1,203","28,300,309","10.33","10.33","10.26","10.27","-","0.05","10.27","61","10.28","132","0.00",
="00903","富邦元宇宙","743,411","220","8,238,957","11.11","11.11","11.07","11.07","-","0.05","11.06","256","11.07","6","0.00",
="00904","新光臺灣半導體30","1,210,489","171","15,817,399","13.11","13.11","13.02","13.08","+","0.02","13.08","5","13.10","13","0.00",
="00905","FT臺灣Smart","1,573,379","510","15,572,396","9.88","9.92","9.88","9.89","+","0.02","9.89","6","9.90","28","0.00",
="00907","永豐優息存股","2,351,630","648","33,199,112","14.08","14.16","14.06","14.12","+","0.06","14.11","14","14.12","50","0.00",
="00908","富邦入息REITs+","1,164,448","240","13,392,766","11.53","11.53","11.47","11.48","+","0.01","11.47","16","11.48","45","0.00",
="00909","國泰數位支付服務","192,664","87","3,245,923","16.83","16.86","16.82","16.82","+","0.07","16.79","35","16.82","1","0.00",
="00910","第一金太空衛星","915,122","32","13,939,269","15.34","15.34","15.21","15.21","+","0.02","15.21","77","15.25","223","0.00",
="00911","兆豐洲際半導體","126,020","19","2,528,852","20.07","20.08","20.00","20.00","-","0.11","19.96","10","20.07","15","0.00",
="00912","中信臺灣智慧50","499,581","164","7,380,474","14.77","14.80","14.74","14.77","+","0.05","14.77","15","14.78","22","0.00",
="00913","兆豐台灣晶圓製造","135,000","13","2,144,660","15.87","15.90","15.85","15.88","+","0.01","15.88","168","15.89","8","0.00",
="00915","凱基優選高股息30","4,972,344","1,133","103,994,142","21.00","21.05","20.86","20.86","-","0.04","20.86","10","20.87","84","0.00",
="00916","國泰全球品牌50","305,556","513","5,474,295","17.95","17.95","17.88","17.89","-","0.05","17.89","4","17.90","151","0.00",
="00917","中信特選金融","543,538","90","8,349,862","15.31","15.38","15.31","15.35","+","0.06","15.33","243","15.34","5","0.00",
="00918","大華優利高填息30","2,376,152","552","48,772,695","20.56","20.61","20.48","20.50"," ","0.00","20.50","34","20.51","21","0.00",
="00919","群益台灣精選高息","24,154,049","10,821","503,933,319","20.94","20.97","20.81","20.81","-","0.06","20.81","479","20.82","59","0.00",
="00920","富邦ESG綠色電力","235,030","230","3,147,009","13.41","13.41","13.37","13.37","-","0.04","13.36","115","13.37","61","0.00",
="00921","兆豐龍頭等權重","1,387,865","490","24,334,964","17.53","17.62","17.51","17.57","+","0.04","17.57","15","17.58","73","0.00",
="00922","國泰台灣領袖50","11,763,187","3,682","189,779,201","16.14","16.16","16.10","16.15","+","0.06","16.14","223","16.15","385","0.00",
="00923","群益台ESG低碳50","5,138,627","1,557","80,128,621","15.57","15.62","15.56","15.60","+","0.04","15.59","137","15.60","1","0.00",
="00924","復華S&P500成長","1,296,380","699","21,788,173","16.82","16.84","16.79","16.79","-","0.03","16.79","3","16.80","162","0.00",
="00925","新光標普電動車","267,388","48","4,478,391","17.00","17.00","16.73","16.73","-","0.30","16.73","1","16.74","87","0.00",
="00926","凱基全球菁英55","412,965","70","6,554,750","16.00","16.00","15.86","15.86","-","0.10","15.86","56","15.87","120","0.00",
="00927","群益半導體收益","2,519,455","489","39,001,399","15.53","15.55","15.44","15.48","-","0.01","15.48","37","15.49","18","0.00",
="00929","復華台灣科技優息","98,587,516","39,944","1,716,375,589","17.51","17.52","17.35","17.35","-","0.11","17.34","1,935","17.35","1,834","0.00",
="00930","永豐ESG低碳高息","627,893","302","10,038,813","16.06","16.06","15.95","15.97","-","0.05","15.97","28","15.98","3","0.00",
="00932","兆豐永續高息等權","5,441,604","811","82,864,817","15.21","15.31","15.16","15.17","+","0.01","15.17","32","15.18","305","0.00",
="01001T","土銀富邦R1","57,164","14","836,003","14.75","14.75","14.60","14.73","-","0.05","14.61","1","14.73","9","0.00",
="01002T","土銀國泰R1","71,032","9","1,257,306","17.72","17.72","17.70","17.70","-","0.01","17.64","2","17.72","4","0.00",
="01003T","兆豐新光R1","139,000","24","3,008,090","21.67","21.78","21.59","21.78"," ","0.00","21.63","3","21.78","3","0.00",
="01004T","土銀富邦R2","60,000","7","813,040","13.57","13.57","13.55","13.55","X","0.00","13.55","8","13.59","22","0.00",
="01007T","兆豐國泰R2","4,000","2","70,000","17.60","17.60","17.40","17.40","-","0.20","17.20","1","17.40","28","0.00",
="01009T","王道圓滿R1","31,000","6","249,090","8.03","8.04","8.03","8.04"," ","0.00","8.04","2","8.08","4","0.00",
="01010T","京城樂富R1","1,250","3","12,499","10.00","10.00","10.00","10.00","-","0.01","10.00","1","10.01","264","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.57","10","9.58","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.04","499","12.06","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.99","208","35.04","234","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.22","410","8.23","251","0.00",
="020012","富邦行動通訊N","3,000","1","27,720","9.24","9.24","9.24","9.24","-","0.03","9.22","10","9.23","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.35","366","14.37","331","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.22","386","20.24","276","0.00",
="020018","統一價值成長30N","1,000","1","18,850","18.85","18.85","18.85","18.85","X","0.00","18.87","405","18.88","305","0.00",
="020019","統一特選台灣5GN","21,000","4","289,820","13.81","13.81","13.80","13.80","-","0.03","13.79","410","13.80","276","0.00",
="02001L","富邦蘋果正二N","96,000","22","1,738,370","18.26","18.35","17.92","17.95","+","0.03","17.95","3","17.96","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","1,980","1.98","1.98","1.98","1.98","X","0.00","1.97","100","1.98","100","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.53","499","5.54","499","0.00",
="020020","元大台股領航N","58,000","22","470,750","8.08","8.13","8.08","8.10","+","0.02","8.11","499","8.12","499","0.00",
="020022","元大電動車N","149,000","34","1,186,830","7.93","8.03","7.93","7.95","+","0.02","7.95","499","7.96","499","0.00",
="020028","元大特選電動車N","105,000","19","805,690","7.72","7.72","7.66","7.66"," ","0.00","7.67","499","7.68","499","0.00",
="020029","元大ESG高股息N","68,000","16","429,630","6.30","6.34","6.30","6.32","+","0.02","6.31","499","6.32","499","0.00",
="020030","統一智慧電動車N","36,000","7","169,000","4.70","4.70","4.68","4.68","-","0.02","4.68","408","4.69","261","0.00",
="020031","統一IC設計臺灣N","67,000","8","331,540","5.00","5.00","4.93","4.95","-","0.02","4.95","423","4.96","15","0.00",
="020032","元大綠能N","8,000","3","41,840","5.23","5.23","5.23","5.23","+","0.01","5.22","501","5.23","499","0.00",
="020034","元大IC設計N","12,000","7","76,470","6.46","6.46","6.34","6.37","-","0.02","6.37","499","6.38","499","0.00",
="020036","元大金融配息N","2,000","1","10,600","5.30","5.30","5.30","5.30","+","0.07","5.31","499","5.32","499","0.00",
="020037","元大金融高股息N","10,000","3","53,080","5.29","5.32","5.29","5.32","+","0.04","5.31","499","5.32","499","0.00",
="020038","元大ESG配息N","109,000","38","612,020","5.61","5.63","5.60","5.62","+","0.01","5.61","499","5.62","499","0.00",
"1101","台泥","15,561,461","6,868","511,246,000","32.75","33.10","32.70","32.80","+","0.05","32.75","1,711","32.80","370","26.89",
"1101B","台泥乙特","0","0","0","--","--","--","--"," ","0.00","47.00","1","47.10","1","0.00",
"1102","亞泥","2,479,900","1,348","98,465,853","39.40","39.90","39.30","39.90","+","0.55","39.80","5","39.90","227","11.91",
"1103","嘉泥","144,187","138","2,665,161","18.65","18.65","18.35","18.40","+","0.05","18.40","24","18.45","12","37.55",
"1104","環泥","347,134","307","8,934,547","25.80","25.85","25.55","25.80","+","0.15","25.70","11","25.80","13","9.02",
"1108","幸福","244,339","170","3,476,130","14.20","14.30","14.15","14.25","+","0.05","14.25","25","14.30","72","8.38",
"1109","信大","56,630","63","1,007,908","17.80","17.80","17.75","17.80"," ","0.00","17.75","19","17.80","1","8.94",
"1110","東泥","14,604","17","275,023","18.95","18.95","18.80","18.80","-","0.05","18.75","3","18.85","1","38.37",
"1201","味全","134,936","222","2,496,804","18.55","18.55","18.40","18.55"," ","0.00","18.50","33","18.55","2","43.14",
"1203","味王","29,768","48","1,220,021","41.20","41.30","40.50","41.30","+","0.30","41.00","5","41.15","1","16.01",
"1210","大成","888,845","818","46,952,630","52.50","53.00","52.40","52.80","+","0.20","52.70","38","52.80","3","15.09",
"1213","大飲","46,161","24","339,654","7.40","7.59","7.28","7.30","-","0.20","7.30","1","7.48","3","0.00",
"1215","卜蜂","275,571","467","25,954,446","93.50","94.50","93.50","94.30","+","0.80","94.20","1","94.30","3","15.77",
"1216","統一","5,967,052","5,108","409,407,308","68.50","68.80","68.40","68.70","+","0.10","68.70","4","68.80","131","20.27",
"1217","愛之味","1,707,778","678","21,059,743","12.25","12.40","12.25","12.30","+","0.05","12.30","593","12.35","259","18.36",
"1218","泰山","1,128,798","786","24,803,535","21.80","22.15","21.80","21.95","+","0.15","21.95","3","22.00","20","2.06",
"1219","福壽","173,509","153","3,440,533","19.75","19.95","19.75","19.80","+","0.05","19.75","66","19.85","10","52.11",
"1220","台榮","88,784","66","1,230,759","13.80","13.95","13.80","13.90","+","0.10","13.85","2","13.90","2","106.92",
"1225","福懋油","1,252","12","67,649","54.00","54.00","54.00","54.00","-","0.50","53.50","2","54.00","1","96.43",
"1227","佳格","444,604","313","16,490,125","37.10","37.15","37.05","37.05","-","0.05","37.05","28","37.10","1","28.72",
"1229","聯華","516,247","787","32,068,908","61.80","62.30","61.80","62.10","+","0.30","62.00","31","62.10","11","25.66",
"1231","聯華食","47,963","228","4,220,571","88.00","88.30","87.70","87.80","-","0.10","87.80","2","88.00","2","23.79",
"1232","大統益","33,043","143","4,654,788","140.50","141.00","140.50","141.00"," ","0.00","140.50","9","141.00","9","23.08",
"1233","天仁","1,283","16","45,679","35.60","35.60","35.60","35.60","-","0.05","35.20","1","35.40","1","34.90",
"1234","黑松","66,150","104","2,543,284","38.50","38.60","38.35","38.55","+","0.05","38.50","1","38.55","1","15.86",
"1235","興泰","3,220","7","253,925","78.10","79.30","78.10","79.30","+","0.10","78.50","13","79.10","1","19.39",
"1256","鮮活果汁-KY","7,363","118","1,998,919","272.00","272.00","270.50","272.00"," ","0.00","270.00","2","271.50","1","17.01",
"1301","台塑","3,891,827","3,178","307,071,251","78.80","79.30","78.40","78.80","+","0.10","78.70","265","78.80","98","262.67",
"1303","南亞","2,727,993","2,096","177,848,353","65.20","65.50","64.70","65.30","+","0.60","65.20","4","65.30","30","114.56",
"1304","台聚","344,524","324","7,025,125","20.40","20.50","20.30","20.40"," ","0.00","20.40","5","20.45","54","36.43",
"1305","華夏","982,004","664","23,209,323","23.70","23.85","23.35","23.75","+","0.15","23.75","8","23.80","13","0.00",
"1307","三芳","171,955","166","4,489,156","26.15","26.20","25.90","26.05","-","0.05","26.05","15","26.10","7","18.88",
"1308","亞聚","538,899","366","12,875,368","24.15","24.15","23.80","23.85"," ","0.00","23.85","1","23.90","5","16.56",
"1309","台達化","169,578","230","2,921,996","17.20","17.35","17.10","17.30","+","0.15","17.30","1","17.35","6","0.00",
"1310","台苯","705,960","385","11,028,904","15.70","15.90","15.55","15.60","-","0.10","15.60","26","15.65","12","0.00",
"1312","國喬","464,676","497","7,625,482","16.35","16.50","16.30","16.50","+","0.15","16.45","15","16.50","55","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","26.10","5","26.70","1","0.00",
"1313","聯成","457,319","314","6,812,530","15.00","15.00","14.80","14.90","+","0.05","14.90","13","14.95","43","0.00",
"1314","中石化","2,248,347","765","21,018,390","9.30","9.38","9.30","9.38","+","0.06","9.37","2","9.38","73","0.00",
"1315","達新","8,326","13","592,228","71.20","71.20","71.00","71.00","-","0.20","71.00","16","71.10","1","8.66",
"1316","上曜","7,099,497","2,338","79,566,290","10.85","11.55","10.85","11.20","+","0.35","11.20","129","11.25","19","186.67",
"1319","東陽","6,129,864","4,171","479,860,608","78.80","79.50","77.40","77.60","-","0.70","77.60","67","77.70","31","20.05",
"1321","大洋","43,277","37","1,532,990","35.35","35.50","35.30","35.35","+","0.10","35.35","6","35.40","1","66.70",
"1323","永裕","12,019","11","378,050","31.45","31.50","31.45","31.50"," ","0.00","31.45","5","31.50","13","18.10",
"1324","地球","14,189,954","5,977","225,869,369","16.30","16.85","15.00","16.05","+","0.05","16.00","116","16.05","1","50.16",
"1325","恆大","58,250","52","1,318,177","22.70","22.80","22.55","22.60","-","0.10","22.60","2","22.70","11","66.47",
"1326","台化","1,885,149","1,252","114,994,236","61.20","61.20","60.60","61.20","+","0.30","61.10","2","61.20","150","0.00",
"1337","再生-KY","175,030","191","1,256,958","7.17","7.20","7.16","7.17"," ","0.00","7.17","1","7.19","21","0.00",
"1338","廣華-KY","47,479","94","1,791,618","37.75","37.90","37.60","37.75","+","0.10","37.65","2","37.80","3","0.00",
"1339","昭輝","3,583,592","2,428","230,455,721","60.90","66.30","60.20","66.30","+","6.00","66.30","5,456","--","0","14.48",
"1340","勝悅-KY","55,299","159","650,728","11.85","11.85","11.70","11.80","-","0.05","11.70","1","11.80","15","0.00",
"1341","富林-KY","1,013","5","68,343","67.50","67.50","67.50","67.50","+","0.10","66.80","1","67.40","1","12.83",
"1342","八貫","191,193","295","21,012,467","111.00","111.50","109.00","110.00","-","1.00","109.50","7","110.00","16","15.11",
"1402","遠東新","3,181,816","1,932","90,824,948","28.45","28.65","28.45","28.55","+","0.15","28.50","53","28.55","22","25.27",
"1409","新纖","420,558","319","6,478,025","15.40","15.45","15.35","15.40","+","0.05","15.35","122","15.40","53","18.12",
"1410","南染","17,224","22","647,969","37.50","37.85","37.50","37.50","-","0.10","37.50","2","37.55","1","51.37",
"1413","宏洲","4,274","11","34,477","8.02","8.12","8.02","8.12","-","0.01","8.03","1","8.10","1","0.00",
"1414","東和","128,058","86","2,242,903","17.50","17.65","17.45","17.45","-","0.05","17.45","27","17.55","1","87.25",
"1416","廣豐","91,968","116","953,589","10.45","10.45","10.35","10.40","-","0.10","10.40","3","10.45","3","30.59",
"1417","嘉裕","675,496","176","8,494,482","12.45","12.80","12.45","12.50","+","0.05","12.50","21","12.55","5","20.49",
"1418","東華","4,031","6","93,022","22.90","23.40","22.90","23.40"," ","0.00","23.30","2","23.40","1","53.18",
"1419","新紡","16,002","18","683,136","42.80","42.85","42.60","42.60","+","0.05","42.60","5","42.70","2","20.48",
"1423","利華","69,657","82","1,650,096","23.70","23.75","23.60","23.75","+","0.15","23.65","6","23.70","1","53.98",
"1432","大魯閣","93,024","156","1,525,434","16.60","16.60","16.30","16.35"," ","0.00","16.30","13","16.35","2","24.40",
"1434","福懋","238,003","394","6,039,082","25.40","25.40","25.30","25.40"," ","0.00","25.35","15","25.40","2","31.36",
"1435","中福","12,892","25","543,838","41.50","43.00","41.50","43.00"," ","0.00","43.00","1","43.80","3","0.00",
"1436","華友聯","9,808","16","643,148","65.40","66.10","65.40","65.90","+","0.50","65.20","5","65.50","1","12.11",
"1437","勤益控","176,041","138","5,051,389","28.85","28.85","28.65","28.65","-","0.20","28.65","21","28.70","10","12.04",
"1438","三地開發","15,325","15","444,648","29.00","29.20","28.95","29.05"," ","0.00","28.95","12","29.10","1","0.00",
"1439","雋揚","11,030","11","251,126","22.90","22.90","22.70","22.70","-","0.10","22.70","2","22.80","1","14.46",
"1440","南紡","320,596","308","4,711,564","14.60","14.75","14.60","14.70","+","0.10","14.65","6","14.75","96","0.00",
"1441","大東","26,638","177","357,673","13.45","13.50","13.25","13.50","-","0.15","13.30","2","13.50","2","0.00",
"1442","名軒","1,069,445","462","39,051,191","36.40","36.70","36.15","36.70","+","0.45","36.65","5","36.70","5","17.73",
"1443","立益物流","11,131","19","320,804","29.00","29.00","28.40","28.80","+","0.10","28.40","2","28.80","3","23.80",
"1444","力麗","1,165,609","505","12,127,301","10.45","10.45","10.35","10.40","-","0.05","10.35","242","10.40","53","0.00",
"1445","大宇","146,811","82","3,147,863","21.50","21.60","21.35","21.40","-","0.10","21.40","6","21.45","1","42.80",
"1446","宏和","50,505","37","1,903,712","37.80","37.80","37.50","37.80","+","0.10","37.75","1","37.85","10","0.00",
"1447","力鵬","267,750","177","1,995,063","7.47","7.47","7.44","7.44","-","0.03","7.44","16","7.45","4","0.00",
"1449","佳和","409,540","235","6,204,296","15.15","15.45","14.95","15.25","+","0.20","15.25","6","15.30","5","61.00",
"1451","年興","83,218","226","1,555,729","18.70","18.80","18.65","18.70"," ","0.00","18.65","12","18.70","1","0.00",
"1452","宏益","100,465","79","1,630,872","16.25","16.30","16.20","16.30","+","0.05","16.25","1","16.30","19","77.62",
"1453","大將","100,257","545","1,363,605","13.65","13.65","13.50","13.50","-","0.15","13.50","10","13.55","1","112.50",
"1454","台富","7,097","9","125,013","17.65","17.65","17.60","17.65","-","0.15","17.65","1","17.70","1","80.23",
"1455","集盛","166,125","172","1,607,755","9.71","9.71","9.61","9.69"," ","0.00","9.68","10","9.69","4","0.00",
"1456","怡華","34,226","29","528,109","15.55","15.60","15.30","15.60"," ","0.00","15.35","5","15.60","2","23.64",
"1457","宜進","56,549","36","993,813","17.65","17.65","17.50","17.50"," ","0.00","17.50","12","17.60","6","134.62",
"1459","聯發","17,002","33","165,595","9.83","9.83","9.73","9.73","-","0.13","9.73","11","9.82","2","0.00",
"1460","宏遠","297,162","181","2,257,391","7.54","7.71","7.54","7.59","+","0.05","7.58","11","7.59","3","21.69",
"1463","強盛","129,517","55","1,996,338","15.40","15.55","15.40","15.50","+","0.10","15.40","2","15.45","1","19.38",
"1464","得力","30,727","160","415,950","13.55","13.55","13.50","13.55"," ","0.00","13.50","13","13.55","22","31.51",
"1465","偉全","31,898","76","416,248","13.05","13.10","13.00","13.00"," ","0.00","13.00","19","13.05","1","15.48",
"1466","聚隆","23,011","13","251,019","10.85","10.95","10.85","10.85"," ","0.00","10.85","19","10.90","6","0.00",
"1467","南緯","151,650","87","1,742,178","11.50","11.50","11.45","11.45","-","0.05","11.45","70","11.50","2","0.00",
"1468","昶和","37,000","29","477,900","12.95","13.00","12.80","13.00","-","0.05","12.80","3","13.00","3","260.00",
"1470","大統新創","5,006","6","92,512","18.40","18.60","18.40","18.60","X","0.00","18.60","3","18.80","1","28.62",
"1471","首利","2,902,825","1,620","58,139,360","20.15","20.50","19.85","20.05","-","0.05","20.00","15","20.05","7","0.00",
"1472","三洋實業","20,600","23","888,348","42.80","43.65","42.80","43.65","+","0.90","43.35","5","43.45","1","45.00",
"1473","台南","298,856","267","8,175,488","26.90","27.60","26.75","27.40","+","0.50","27.30","5","27.40","13","14.97",
"1474","弘裕","44,527","82","509,610","11.45","11.55","11.40","11.40","-","0.05","11.40","8","11.45","22","0.00",
"1475","業旺","19,000","18","971,800","51.60","51.60","50.90","51.10","-","0.50","50.90","7","51.10","1","11.16",
"1476","儒鴻","310,395","464","154,655,782","498.50","501.00","495.50","498.00","-","2.00","497.50","1","499.00","2","26.38",
"1477","聚陽","1,600,005","1,597","549,550,546","343.00","346.50","339.50","344.00","+","1.00","343.50","7","344.00","7","22.86",
"1503","士電","2,358,707","2,092","266,665,927","114.50","115.00","111.00","114.50","+","0.50","114.00","16","114.50","46","26.88",
"1504","東元","5,595,823","3,433","280,404,513","50.90","50.90","49.85","49.90","-","0.70","49.90","275","49.95","37","18.01",
"1506","正道","111,007","52","1,777,614","16.15","16.15","16.00","16.05","-","0.10","16.05","10","16.10","10","43.38",
"1512","瑞利","11,006","9","131,322","11.90","12.25","11.90","12.25","+","0.25","11.90","7","12.30","5","0.00",
"1513","中興電","3,730,353","2,553","398,833,221","108.00","108.00","106.00","106.50","-","1.50","106.50","567","107.00","50","38.04",
"1514","亞力","4,971,497","4,021","284,028,724","57.30","58.10","56.60","56.80","-","0.60","56.80","10","56.90","14","25.13",
"1515","力山","959,028","612","41,751,635","43.30","43.90","42.90","43.90","+","0.40","43.90","2","43.95","15","0.00",
"1516","川飛","35,580","101","597,173","16.75","16.85","16.70","16.75","-","0.05","16.70","8","16.80","1","16.75",
"1517","利奇","141,115","214","2,121,305","15.00","15.10","15.00","15.05","+","0.05","15.00","3","15.05","46","14.07",
"1519","華城","16,845,818","17,703","4,970,890,571","291.00","301.50","287.00","300.50","+","13.50","300.00","29","300.50","51","57.57",
"1521","大億","58,248","72","2,118,305","36.20","36.80","36.10","36.80"," ","0.00","36.80","1","37.00","1","34.07",
