"114年07月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00971","野村美國研發龍頭","1,257,428","369","17,492,283","13.87","13.94","13.87","13.92","+","0.05","13.91","1","13.92","2","0.00",
="00972","野村日本動能高息","687,475","82","10,000,931","14.58","14.58","14.49","14.49","-","0.10","14.49","7","14.50","258","0.00",
="009800","中信NASDAQ","2,495,303","925","22,942,823","9.17","9.23","9.16","9.20","+","0.04","9.20","150","9.21","499","0.00",
="009801","中信美國創新科技","3,294,776","604","30,852,317","9.34","9.40","9.34","9.37","+","0.04","9.36","641","9.37","2","0.00",
="009802","富邦旗艦50","3,384,652","680","32,752,027","9.70","9.73","9.64","9.66","-","0.06","9.66","108","9.67","54","0.00",
="009803","保德信市值動能50","2,118,718","352","21,927,781","10.41","10.41","10.33","10.35","-","0.08","10.34","105","10.35","8","0.00",
="009804","聯邦台精彩50","2,871,035","536","33,584,494","11.72","11.74","11.64","11.69","-","0.04","11.68","362","11.69","213","0.00",
="009805","新光美國電力基建","3,390,071","219","35,205,451","10.36","10.43","10.34","10.43","+","0.10","10.42","74","10.43","208","0.00",
="009808","華南永昌優選50","2,699,778","124","42,275,220","15.68","15.71","15.60","15.65","-","0.07","15.64","1","15.65","9","0.00",
="00980A","主動野村臺灣優選","6,266,744","1,366","71,037,114","11.41","11.41","11.29","11.31","-","0.10","11.30","758","11.31","2","0.00",
="00981A","主動統一台股增長","16,080,050","2,698","178,006,167","11.16","11.16","11.03","11.04","-","0.13","11.04","349","11.05","207","0.00",
="00982A","主動群益台灣強棒","33,880,232","3,061","368,554,706","10.93","10.96","10.84","10.85","-","0.13","10.84","1,576","10.85","45","0.00",
="00983A","主動中信ARK創新","4,621,692","573","47,343,663","10.23","10.26","10.21","10.24","+","0.01","10.24","93","10.25","101","0.00",
="01001T","土銀富邦R1","52,003","5","656,350","12.63","12.65","12.62","12.65","X","0.00","12.62","2","12.65","48","0.00",
="01002T","土銀國泰R1","381,140","23","5,724,702","15.02","15.02","15.01","15.02"," ","0.00","15.01","98","15.03","46","0.00",
="01004T","土銀富邦R2","40,001","6","464,012","11.60","11.60","11.60","11.60","-","0.01","11.60","2","11.61","100","0.00",
="01007T","兆豐國泰R2","27,000","8","401,510","14.85","14.88","14.84","14.88","-","0.01","14.87","3","14.89","50","0.00",
="01009T","王道圓滿R1","710","12","4,602","--","--","--","--"," ","0.00","7.08","10","7.16","2","0.00",
="01010T","京城樂富R1","15,001","6","150,110","10.00","10.02","10.00","10.02","+","0.01","10.02","14","10.05","5","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.87","10","11.91","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.59","287","10.61","213","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.68","10","10.72","10","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","24.32","134","24.33","134","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","20.30","201","20.32","221","0.00",
="02001L","富邦蘋果正二N","57,000","27","1,358,780","23.87","24.05","23.70","23.78","-","0.60","23.80","5","23.82","1","0.00",
="02001R","富邦蘋果反一N","1,000","1","1,330","1.33","1.33","1.33","1.33","+","0.03","1.32","10","1.33","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.38","150","7.40","150","0.00",
="020020","元大台股領航N","18,000","5","217,760","12.12","12.12","12.07","12.07","-","0.14","12.07","499","12.08","499","0.00",
="020028","元大特選電動車N","68,000","4","620,830","9.14","9.14","9.08","9.08","-","0.12","9.04","499","9.05","499","0.00",
="020029","元大ESG高股息N","84,000","9","779,510","9.29","9.29","9.27","9.28","-","0.02","9.29","499","9.30","499","0.00",
="020030","統一智慧電動車N","10,000","1","63,000","6.30","6.30","6.30","6.30","-","0.19","6.31","251","6.33","240","0.00",
="020031","統一IC設計臺灣N","0","0","0","--","--","--","--"," ","0.00","6.04","251","6.06","224","0.00",
="020032","元大綠能N","1,000","1","5,640","5.64","5.64","5.64","5.64"," ","0.00","5.57","499","5.58","499","0.00",
="020034","元大IC設計N","13,000","7","100,200","7.73","7.73","7.70","7.70","-","0.14","7.72","499","7.73","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.93","200","6.94","200","0.00",
="020037","元大金融高股息N","3,000","3","22,080","7.36","7.37","7.35","7.37","X","0.00","7.37","499","7.38","499","0.00",
="020038","元大ESG配息N","0","0","0","--","--","--","--"," ","0.00","7.68","499","7.69","499","0.00",
="020039","元大加權N","3,000","2","20,940","6.98","6.98","6.98","6.98","-","0.04","6.96","101","6.98","100","0.00",
"1101","台泥","14,205,951","6,664","352,165,080","25.00","25.00","24.60","24.85","-","0.15","24.80","57","24.85","289","19.57",
"1101B","台泥乙特","3,004","4","140,486","46.75","46.80","46.75","46.80"," ","0.00","46.60","1","46.75","2","0.00",
"1102","亞泥","18,579,185","8,552","787,517,829","43.05","43.05","42.10","42.25","-","0.80","42.20","43","42.25","21","13.24",
"1103","嘉泥","206,570","137","3,021,672","14.65","14.75","14.55","14.65","+","0.10","14.60","14","14.65","10","21.87",
"1104","環泥","213,343","189","5,923,164","27.85","28.05","27.55","27.90","+","0.10","27.80","1","27.90","2","12.62",
"1108","幸福","119,369","79","1,772,198","14.90","14.90","14.80","14.85","-","0.05","14.85","2","14.90","16","11.98",
"1109","信大","68,834","51","1,166,371","16.90","17.00","16.90","16.90"," ","0.00","16.85","22","16.95","2","13.31",
"1110","東泥","45,034","43","877,265","19.40","19.65","19.35","19.55","-","0.05","19.35","2","19.55","2","30.55",
"1201","味全","107,949","122","1,766,866","16.35","16.45","16.20","16.30","-","0.05","16.30","2","16.35","1","19.64",
"1203","味王","49,684","108","2,039,499","41.25","41.25","40.55","41.15","+","0.70","40.75","1","41.15","2","17.89",
"1210","大成","2,549,717","3,309","167,168,343","66.00","66.60","64.90","65.20","-","0.80","65.20","1","65.30","11","15.31",
"1213","大飲","3,004","4","38,600","12.85","12.85","12.85","12.85","+","0.05","12.85","1","12.90","1","1.44",
"1215","卜蜂","1,346,484","1,261","170,276,874","125.00","128.00","124.50","126.50","+","1.50","126.00","28","126.50","7","16.49",
"1216","統一","7,453,508","5,330","618,730,269","82.10","83.40","82.10","82.70","+","0.20","82.70","211","82.80","144","23.17",
"1217","愛之味","208,411","180","2,199,564","10.65","10.65","10.50","10.55","-","0.05","10.50","128","10.55","8","45.87",
"1218","泰山","925,638","659","18,054,086","19.55","19.70","19.30","19.55","-","0.05","19.55","38","19.60","8","12.37",
"1219","福壽","243,013","153","3,507,707","14.50","14.55","14.35","14.45","-","0.10","14.40","36","14.45","1","29.49",
"1220","台榮","59,790","70","838,025","14.20","14.20","13.95","14.00","-","0.20","14.00","6","14.05","4","17.95",
"1225","福懋油","320,875","399","9,827,822","31.15","31.20","30.40","30.50","-","0.85","30.50","11","30.60","2","19.55",
"1227","佳格","275,366","232","9,194,025","33.35","33.60","33.15","33.35","+","0.05","33.30","1","33.35","16","18.74",
"1229","聯華","2,821,484","2,313","128,405,253","44.25","46.00","44.25","45.80","+","1.70","45.80","30","45.85","28","19.41",
"1231","聯華食","85,864","342","12,135,073","142.50","142.50","140.50","141.00","-","0.50","141.00","7","141.50","2","39.06",
"1232","大統益","10,687","103","1,628,185","152.50","152.50","152.00","152.00","-","0.50","152.00","17","152.50","12","18.10",
"1233","天仁","9,105","28","289,847","31.90","31.90","31.60","31.60","-","0.25","31.35","1","31.80","1","35.91",
"1234","黑松","70,180","81","2,822,221","40.15","40.30","40.10","40.30","-","0.15","40.10","10","40.30","1","15.87",
"1235","興泰","2,085","8","139,406","68.10","68.10","65.70","65.70","-","2.20","65.50","2","66.70","1","0.00",
"1236","宏亞","1,830","31","40,343","22.05","22.05","22.05","22.05","-","0.10","22.00","1","22.05","2","0.00",
"1256","鮮活果汁-KY","9,582","274","1,139,233","119.00","120.50","117.50","119.00","-","1.50","118.00","1","119.50","1","14.97",
"1301","台塑","10,463,098","6,310","370,786,811","36.15","36.20","35.00","35.20","-","1.10","35.15","55","35.20","105","0.00",
"1303","南亞","6,582,263","3,273","187,424,813","28.95","28.95","28.30","28.45","-","0.55","28.45","27","28.50","179","88.91",
"1304","台聚","710,702","489","6,757,022","9.70","9.70","9.42","9.52","-","0.15","9.51","1","9.53","4","0.00",
"1305","華夏","322,707","273","3,210,787","10.10","10.10","9.87","9.93","-","0.17","9.93","2","9.94","2","0.00",
"1307","三芳","1,718,084","1,007","65,617,234","38.55","38.60","37.75","38.30","-","0.05","38.30","21","38.35","20","10.19",
"1308","亞聚","430,694","411","4,982,482","11.75","11.75","11.50","11.50","-","0.20","11.50","7","11.55","7","0.00",
"1309","台達化","207,935","221","2,115,320","10.25","10.25","10.10","10.15","-","0.15","10.15","14","10.30","10","0.00",
"1310","台苯","483,418","323","3,793,609","7.86","7.97","7.73","7.90","+","0.05","7.87","3","7.91","5","0.00",
"1312","國喬","1,009,090","670","9,464,026","9.43","9.48","9.30","9.35","-","0.11","9.35","5","9.37","33","0.00",
"1312A","國喬特","1,102","2","23,913","21.70","21.70","21.70","21.70","X","0.00","21.40","2","22.10","2","0.00",
"1313","聯成","837,211","611","6,695,666","8.00","8.05","7.85","8.04","+","0.09","8.02","3","8.04","26","0.00",
"1314","中石化","5,581,757","1,697","37,630,132","6.80","6.83","6.64","6.73","-","0.07","6.73","18","6.75","2","0.00",
"1315","達新","161","7","10,758","--","--","--","--"," ","0.00","66.40","1","66.50","1","35.19",
"1316","上曜","3,553,003","1,584","48,658,172","13.55","13.95","13.40","13.55"," ","0.00","13.55","49","13.65","33","0.00",
"1319","東陽","1,452,898","1,635","141,447,226","99.00","99.00","96.70","97.40","-","1.50","97.20","1","97.40","9","12.33",
"1321","大洋","103,310","71","3,699,941","35.90","36.15","35.60","36.05","+","0.10","35.70","3","36.05","1","1,802.50",
"1323","永裕","14,164","19","280,995","19.80","19.85","19.80","19.85","-","0.15","19.70","1","19.90","7","8.41",
"1324","地球","20,224","44","215,750","10.65","10.85","10.60","10.85","+","0.15","10.75","1","10.85","7","1,085.00",
"1325","恆大","327,083","283","9,806,773","30.70","30.70","29.70","29.85","-","0.25","29.80","16","29.90","2","0.00",
"1326","台化","7,671,413","3,643","183,001,430","23.80","24.15","23.50","23.80","-","0.10","23.80","20","23.85","116","0.00",
"1337","再生-KY","61,036","131","327,873","5.39","5.42","5.34","5.36","-","0.04","5.36","1","5.38","6","0.00",
"1338","廣華-KY","9,123","40","217,268","23.65","23.90","23.65","23.90"," ","0.00","23.70","4","23.90","3","0.00",
"1339","昭輝","28,230","34","1,373,016","48.95","48.95","48.25","48.85","-","0.25","48.75","1","48.85","1","11.69",
"1340","勝悅-KY","24,876","68","161,362","6.50","6.55","6.42","6.43","-","0.07","6.43","2","6.46","1","0.00",
"1341","富林-KY","3,082","12","205,995","66.80","66.90","66.80","66.90"," ","0.00","65.30","1","66.90","2","12.94",
"1342","八貫","99,425","190","8,306,715","84.50","84.50","82.90","83.70","-","0.80","83.70","6","83.80","1","12.98",
"1402","遠東新","11,087,470","8,803","370,945,996","33.80","33.90","33.25","33.35","-","0.45","33.30","57","33.35","31","16.59",
"1409","新纖","1,496,337","624","18,442,608","12.20","12.40","12.10","12.40","+","0.20","12.35","24","12.40","21","11.48",
"1410","南染","177,302","115","6,257,102","36.10","36.10","34.85","35.05","-","1.25","35.05","4","35.10","1","83.45",
"1413","宏洲","13,345","6","158,718","11.95","11.95","11.80","11.80","-","0.15","11.85","30","11.95","11","0.00",
"1414","東和","416,939","348","7,693,548","18.35","18.80","18.15","18.55"," ","0.00","18.35","5","18.60","5","123.67",
"1416","廣豐","188,774","123","2,232,983","11.90","12.00","11.75","12.00","+","0.15","11.85","4","12.00","53","15.58",
"1417","嘉裕","65,959","89","525,372","8.01","8.01","7.90","7.97","-","0.05","7.92","10","7.97","1","0.00",
"1418","東華","6,036","28","124,110","20.60","20.60","20.40","20.40","+","0.10","19.95","10","20.25","1","47.44",
"1419","新紡","318,042","286","18,767,087","59.80","59.80","58.50","58.90","-","0.90","58.90","1","59.00","1","20.10",
"1423","利華","598","9","22,121","--","--","--","--"," ","0.00","36.85","4","37.20","1","24.31",
"1432","大魯閣","27,696","139","470,327","16.85","17.05","16.85","17.00"," ","0.00","17.00","7","17.05","1","0.00",
"1434","福懋","1,744,693","1,112","29,019,919","16.45","16.80","16.30","16.55","+","0.10","16.55","38","16.60","22","18.60",
"1435","中福","3,008","11","98,262","33.00","33.00","32.50","32.50","-","1.00","32.50","1","33.00","1","0.00",
"1436","華友聯","249,844","336","29,919,929","121.00","121.00","119.00","120.00","-","1.00","119.50","18","120.00","2","6.48",
"1437","勤益控","34,944","36","1,150,879","32.85","32.95","32.85","32.95","+","0.10","32.85","2","32.95","1","11.85",
"1438","三地開發","64,321","68","2,487,039","39.40","39.70","37.90","38.05","-","1.80","38.05","1","38.25","1","0.00",
"1439","雋揚","10,337","10","317,024","31.35","31.35","30.05","30.05","-","0.30","30.05","1","30.50","1","15.57",
"1440","南紡","548,232","341","7,354,038","13.35","13.50","13.20","13.50","+","0.10","13.40","3","13.50","10","0.00",
"1441","大東","8,226","53","96,345","11.70","11.70","11.70","11.70","-","0.05","11.65","2","11.70","4","4.55",
"1442","名軒","174,943","156","12,328,347","70.60","71.00","70.20","70.30","-","0.30","70.30","1","70.70","1","9.99",
"1443","立益物流","2,003","5","62,843","31.25","31.50","31.25","31.50","-","0.35","31.50","1","31.70","1","19.21",
"1444","力麗","291,822","253","1,894,130","6.53","6.56","6.40","6.47","-","0.07","6.47","11","6.48","2","0.00",
"1445","大宇","30,112","22","435,787","14.35","14.60","14.30","14.50","-","0.10","14.50","8","14.55","14","0.00",
"1446","宏和","235,481","143","5,770,649","24.80","24.80","24.40","24.40","-","0.60","24.40","13","24.45","6","3.01",
"1447","力鵬","435,071","282","2,577,357","5.97","6.03","5.89","5.93","-","0.04","5.93","77","5.94","3","0.00",
"1449","佳和","153,428","122","1,869,777","12.20","12.35","12.05","12.10","-","0.20","12.10","6","12.15","1","19.84",
"1451","年興","46,829","59","878,575","18.70","18.90","18.70","18.80","+","0.10","18.75","3","18.85","1","7.77",
"1452","宏益","98,844","50","1,107,624","11.20","11.35","11.15","11.15","-","0.05","11.15","18","11.20","1","19.22",
"1453","大將","37,507","101","500,502","13.25","13.45","13.20","13.35","+","0.05","13.30","3","13.45","1","0.00",
"1454","台富","4,155","26","62,131","15.05","15.05","14.85","14.85","-","0.15","14.80","2","14.95","5","0.00",
"1455","集盛","169,533","151","1,535,365","8.98","9.19","8.95","9.19","+","0.20","8.98","2","9.19","7","0.00",
"1456","怡華","23,000","21","303,400","13.20","13.35","13.00","13.35","+","0.15","13.10","1","13.40","2","12.25",
"1457","宜進","43,956","53","757,610","17.25","17.45","17.15","17.20","-","0.10","17.20","1","17.25","2","12.74",
"1459","聯發","66,937","46","782,435","11.60","11.75","11.45","11.70","+","0.05","11.70","42","11.75","4","0.00",
"1460","宏遠","175,722","90","1,174,858","6.78","6.78","6.64","6.69"," ","0.00","6.64","5","6.69","1","0.00",
"1463","強盛新","188,041","238","3,739,990","20.00","20.00","19.75","19.85","-","0.10","19.85","12","19.90","1","5.62",
"1464","得力","209,854","225","2,733,982","13.10","13.15","12.90","13.05","-","0.10","13.00","23","13.05","9","10.79",
"1465","偉全","164,321","162","2,185,137","13.40","13.40","13.25","13.30","-","0.05","13.20","4","13.35","5","21.11",
"1466","聚隆","255,587","147","3,813,895","14.90","15.30","14.55","15.15","+","0.20","15.15","5","15.20","2","32.93",
"1467","南緯","4,627","36","37,872","8.19","8.19","8.17","8.17","-","0.02","8.16","1","8.19","1","22.69",
"1468","昶和","40,000","26","570,050","14.45","14.45","14.10","14.25","-","0.25","14.05","3","14.25","4","15.00",
"1470","大統新創","4,002","6","85,443","21.20","21.50","21.20","21.50","-","0.25","21.35","1","21.70","1","21.50",
"1471","首利","218,937","111","2,232,257","10.30","10.40","10.10","10.30"," ","0.00","10.30","1","10.35","8","41.20",
"1472","三洋實業","60,475","72","5,843,771","95.50","98.00","95.50","96.50","+","1.50","96.10","3","96.50","1","25.46",
"1473","台南","132,533","87","3,672,911","27.85","27.95","27.40","27.80","+","0.20","27.55","3","27.80","42","9.82",
"1474","弘裕","104,756","90","1,320,506","12.50","12.80","12.50","12.70","+","0.10","12.65","6","12.75","8","33.42",
"1475","業旺","60,465","64","2,366,283","39.30","39.60","38.90","39.00","-","0.60","39.00","3","39.05","1","5.97",
"1476","儒鴻","2,787,609","3,182","1,227,662,730","454.00","455.50","426.50","443.50","-","22.50","443.50","6","444.00","3","17.65",
"1477","聚陽","1,132,592","2,824","286,417,752","254.50","255.00","249.00","255.00"," ","0.00","254.00","10","255.00","67","14.75",
"1503","士電","1,475,800","1,826","261,881,516","180.50","180.50","176.50","177.00","-","3.50","177.00","15","177.50","26","30.05",
"1504","東元","2,824,157","2,415","134,270,712","47.70","47.90","47.35","47.45","-","0.50","47.45","41","47.50","2","17.38",
"1506","正道","49,313","38","562,464","11.60","11.60","11.35","11.45","-","0.10","11.40","1","11.45","6","104.09",
"1512","瑞利","501,868","319","4,674,639","9.04","9.89","8.82","9.41","+","0.34","9.32","1","9.41","1","0.00",
"1513","中興電","3,438,821","3,288","549,294,404","161.50","161.50","158.00","160.00","-","1.50","159.50","21","160.00","7","22.28",
"1514","亞力","1,437,840","1,557","151,321,977","107.50","107.50","104.50","105.00","-","2.00","105.00","11","105.50","38","37.77",
"1515","力山","179,375","125","4,937,027","27.85","27.85","27.25","27.85"," ","0.00","27.85","3","28.45","3","58.02",
"1516","川飛","25,077","27","390,582","15.80","15.80","15.25","15.60","+","0.15","15.25","2","15.60","1","0.00",
"1517","利奇","454,023","424","4,562,453","10.25","10.45","9.98","10.00","-","0.35","9.99","11","10.00","1","0.00",
"1519","華城","2,552,861","5,051","1,400,646,657","559.00","559.00","543.00","548.00","-","11.00","547.00","33","548.00","4","34.60",
"1521","大億","14,273","23","366,214","25.65","25.90","25.60","25.90","-","0.40","25.75","1","26.05","1","19.47",
"1522","堤維西","328,503","353","15,404,015","47.00","47.30","46.35","46.90","-","0.20","46.85","5","46.90","4","11.87",
"1522A","堤維西甲特","2,000","2","98,300","49.15","49.15","49.15","49.15","-","0.05","49.00","1","49.40","3","0.00",
"1524","耿鼎","674,643","493","18,805,817","28.10","28.10","27.60","27.85","-","0.40","27.85","10","27.90","10","7.80",
"1525","江申","6,001","7","364,661","61.60","61.60","60.30","60.60","-","1.70","60.60","3","61.30","1","14.23",
"1526","日馳","33,716","54","621,502","18.40","18.75","18.30","18.55"," ","0.00","18.40","2","18.60","1","0.00",
"1527","鑽全","45,940","112","1,715,427","37.50","37.50","37.00","37.35","-","0.15","37.30","16","37.50","1","12.29",
"1528","恩德","963,620","553","12,101,448","12.80","12.80","12.30","12.55","-","0.15","12.55","10","12.60","26","0.00",
"1529","樂事綠能","255,246","207","6,707,999","26.90","26.90","26.10","26.25","-","0.30","26.15","8","26.30","4","2,625.00",
"1530","亞崴","34,621","70","980,746","28.85","28.85","28.20","28.20","-","0.25","28.15","2","28.30","1","24.74",
"1531","高林股","493,819","333","6,322,822","11.90","13.05","11.90","13.05","+","1.15","13.05","55","--","0","22.89",
"1532","勤美","651,021","482","17,235,083","26.90","26.90","26.35","26.40","-","0.50","26.40","15","26.55","23","19.41",
"1533","車王電","21,177","30","626,823","29.25","29.85","29.25","29.60","+","0.05","29.50","1","29.55","1","0.00",
"1535","中宇","8,552","17","480,188","56.10","56.10","56.10","56.10"," ","0.00","56.20","2","56.40","1","14.13",
"1536","和大","2,301,484","1,775","125,326,814","55.00","55.20","53.90","54.30","-","0.90","54.30","6","54.40","1","5,430.00",
"1537","廣隆","55,527","82","7,769,816","140.00","140.50","139.50","139.50","-","1.00","139.50","43","140.50","7","11.96",
"1538","正峰","3","3","78","--","--","--","--"," ","0.00","25.60","1","27.55","1","0.00",
"1539","巨庭","193,020","139","3,695,264","19.40","19.65","18.95","18.95","-","0.45","18.95","8","19.00","3","18.58",
"1540","喬福","127,100","120","3,684,951","29.15","29.15","28.85","29.00","-","0.30","29.00","5","29.05","3","14.87",
"1541","錩泰","15,200","17","468,859","31.05","31.05","30.80","30.80","-","0.20","30.70","1","30.75","1","37.11",
"1558","伸興","18,829","48","1,944,443","103.00","104.00","102.50","102.50","-","1.00","102.50","2","103.00","4","15.44",
"1560","中砂","2,233,206","3,056","717,740,490","322.00","325.50","318.00","322.00","+","1.50","321.50","5","322.00","12","44.23",
"1563","巧新","126,669","136","6,582,271","52.60","52.60","51.60","51.90","-","0.70","51.90","4","52.00","2","13.62",
"1568","倉佑","50,119","112","1,137,623","23.10","23.10","22.20","22.80","-","0.35","22.65","13","22.80","1","16.89",
"1582","信錦","340,550","447","23,520,484","69.80","69.80","68.50","68.90","-","0.90","68.90","5","69.00","1","10.70",
"1583","程泰","47,116","52","2,634,383","57.10","57.10","55.20","55.20","-","1.20","55.20","7","56.90","1","15.25",
"1587","吉茂","102,323","134","2,895,535","28.50","28.55","27.90","28.25","-","0.55","28.20","6","28.25","7","0.00",
"1589","永冠-KY","75,962","241","1,821,165","24.10","24.15","23.80","23.90","-","0.55","23.90","1","23.95","1","0.00",
"1590","亞德客-KY","425,064","649","358,831,178","861.00","861.00","838.00","845.00","-","16.00","844.00","6","845.00","1","21.86",
"1597","直得","613,130","679","49,292,263","83.00","83.00","79.70","80.00","-","2.50","80.00","15","80.10","6","97.56",
"1598","岱宇","47,701","70","1,023,881","21.25","21.60","21.15","21.55","+","0.15","21.40","1","21.55","8","0.00",
"1603","華電","221,725","197","8,409,112","37.70","38.35","37.50","37.85","-","0.05","37.85","2","37.90","2","12.45",
"1604","聲寶","138,371","102","3,519,117","25.30","25.60","25.25","25.50","+","0.20","25.40","3","25.50","1","12.44",
"1605","華新","6,995,943","3,393","142,386,533","20.70","20.70","20.20","20.30","-","0.35","20.30","141","20.35","198","31.72",
"1608","華榮","492,344","370","12,487,730","25.40","25.60","25.05","25.50","-","0.05","25.45","3","25.50","2","20.73",
"1609","大亞","1,647,174","1,651","60,234,413","37.45","37.45","36.20","36.50","-","0.70","36.45","18","36.50","18","21.73",
"1611","中電","136,041","260","1,707,590","12.65","12.65","12.45","12.55","-","0.10","12.50","38","12.60","16","28.52",
"1612","宏泰","2,487,182","1,266","90,795,766","36.60","36.90","36.20","36.20","-","0.35","36.20","46","36.25","16","15.15",
"1614","三洋電","26,944","24","1,051,269","39.30","39.40","38.80","39.10"," ","0.00","38.80","7","38.95","1","43.93",
"1615","大山","21,780","54","1,105,610","50.60","51.20","50.50","50.60","-","0.60","50.60","2","50.70","1","12.19",
"1616","億泰","4,354,018","2,834","155,577,433","35.80","36.70","35.10","35.25","-","0.90","35.25","23","35.30","1","14.10",
"1617","榮星","102,897","259","1,631,669","16.05","16.05","15.75","15.80","-","0.25","15.80","10","15.85","1","58.52",
"1618","合機","1,025,518","771","49,647,109","48.60","48.80","47.70","48.60","+","0.35","48.60","20","48.65","10","11.25",
"1626","艾美特-KY","9,943","36","108,652","10.95","10.95","10.90","10.95","+","0.05","10.90","11","10.95","31","0.00",
"1702","南僑","308,179","270","12,664,007","41.15","41.25","40.75","41.20","+","0.20","41.20","3","41.25","15","13.12",
"1707","葡萄王","61,163","212","7,602,055","126.00","126.00","123.50","124.00","-","1.00","124.00","9","124.50","4","13.14",
"1708","東鹼","208,984","212","6,478,664","31.20","31.20","30.70","31.00","-","0.15","31.00","6","31.05","1","7.51",
"1709","和益","103,516","116","1,844,365","17.90","18.00","17.60","17.95","+","0.05","17.90","1","18.00","6","11.58",
"1710","東聯","1,477,650","1,528","16,892,091","11.70","11.70","11.25","11.35","-","0.25","11.35","65","11.40","6","0.00",
"1711","永光","2,773,818","1,576","44,685,949","16.00","16.40","15.75","16.05","+","0.05","16.05","11","16.10","1","34.89",
"1712","興農","201,500","241","8,375,055","41.35","41.80","41.25","41.70","+","0.35","41.50","11","41.70","16","16.75",
"1713","國化","64,439","87","3,465,514","53.70","53.90","53.60","53.80","-","0.20","53.80","3","53.90","1","5.05",
"1714","和桐","220,526","150","1,667,584","7.59","7.62","7.51","7.57","-","0.03","7.56","3","7.57","1","36.05",
"1717","長興","706,582","520","17,201,302","24.45","24.50","24.10","24.30","-","0.15","24.25","51","24.30","7","16.42",
"1718","中纖","705,057","357","4,321,577","6.18","6.18","6.08","6.13","-","0.01","6.13","4","6.14","2","204.33",
"1720","生達","100,761","119","5,733,993","57.20","57.20","56.60","57.10","-","0.10","56.80","14","56.90","1","12.41",
"1721","三晃","5,080,957","2,926","61,542,925","11.75","12.45","11.40","12.25","+","0.50","12.20","9","12.25","59","0.00",
"1722","台肥","1,377,620","1,069","72,827,317","53.30","53.30","52.60","52.70","-","0.90","52.60","148","52.70","15","29.61",
"1723","中碳","156,222","152","14,359,370","92.00","92.10","91.30","91.80","-","0.20","91.70","7","91.80","3","18.58",
"1725","元禎","27,030","24","789,420","29.20","29.35","29.00","29.10","+","0.30","28.95","1","29.15","1","16.17",
"1726","永記","10,389","28","816,393","78.30","78.80","78.30","78.40","+","0.10","78.40","1","78.50","1","14.49",
"1727","中華化","4,388,585","2,686","109,383,814","23.00","25.50","22.45","25.50","+","2.30","25.50","110","--","0","55.43",
"1730","花仙子","26,169","70","1,418,862","54.50","54.50","53.90","53.90","-","0.10","53.90","2","54.20","2","12.00",
"1731","美吾華","33,184","46","725,275","21.85","21.90","21.80","21.90"," ","0.00","21.80","19","21.90","10","17.24",
"1732","毛寶","260,153","200","6,909,482","26.90","27.00","26.20","26.45","+","0.25","26.40","3","26.50","3","77.79",
"1733","五鼎","72,251","82","2,098,051","29.10","29.25","28.85","28.90","-","0.35","28.90","6","28.95","5","17.95",
"1734","杏輝","203,815","215","6,666,972","32.75","32.85","32.65","32.70"," ","0.00","32.60","7","32.80","2","19.35",
"1735","日勝化","5,764","49","91,198","15.75","15.80","15.75","15.80","-","0.10","15.80","1","15.95","1","19.04",
"1736","喬山","849,479","1,564","149,496,236","181.00","181.00","174.00","174.50","-","6.50","174.50","7","175.00","2","18.60",
"1737","臺鹽","32,669","116","1,076,107","33.05","33.05","32.85","32.95","+","0.05","32.85","1","32.95","11","18.10",
"1752","南光","54,010","38","1,924,906","36.05","36.05","35.20","35.50","-","0.40","35.45","4","35.70","2","13.76",
"1760","寶齡富錦","90,543","258","6,500,201","72.60","72.60","71.10","71.20","-","1.30","71.20","2","71.50","1","56.06",
"1762","中化生","22,348","130","587,010","26.05","26.55","26.05","26.20","-","0.20","26.20","3","26.25","1","100.77",
"1773","勝一","1,131,860","1,090","146,117,892","127.50","132.00","126.00","129.50","+","5.50","129.00","20","129.50","4","17.24",
"1776","展宇","6,235","10","99,637","16.00","16.00","15.95","15.95"," ","0.00","15.95","5","16.00","5","23.46",
"1783","和康生","138,175","229","6,080,006","44.20","44.70","43.50","43.50","+","0.65","43.50","4","43.80","1","18.67",
"1786","科妍","714,321","168","65,334,554","92.70","92.70","90.80","91.50","+","0.10","91.50","2","91.90","6","26.60",
"1789","神隆","214,305","168","3,599,708","17.00","17.00","16.65","16.80","-","0.20","16.80","14","16.95","5","54.19",
"1795","美時","1,172,726","1,743","252,972,350","221.50","221.50","214.00","214.00","-","7.50","214.00","7","214.50","3","10.39",
"1802","台玻","8,874,466","2,981","142,138,197","16.20","16.25","15.85","16.00","-","0.30","16.00","1,092","16.05","75","0.00",
"1805","寶徠","36,155","29","480,497","13.50","13.50","13.20","13.20","-","0.50","13.20","1","13.30","2","5.79",
