"113年03月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00686R","群益臺灣加權反1","650,100","29","1,759,977","2.71","2.71","2.69","2.70"," ","0.00","2.69","675","2.70","975","0.00",
="00688L","國泰20年美債正2","26,289,787","2,805","228,219,860","8.67","8.72","8.65","8.70","-","0.03","8.70","197","8.71","4,151","0.00",
="00689R","國泰20年美債反1","105,000","5","2,209,160","21.04","21.04","21.02","21.04","+","0.11","20.98","408","21.01","104","0.00",
="00690","兆豐藍籌30","990,640","307","31,309,649","31.68","31.70","31.45","31.67","-","0.04","31.66","3","31.67","3","0.00",
="00692","富邦公司治理","2,334,747","1,805","86,387,981","36.89","37.15","36.80","37.09","+","0.05","37.08","80","37.09","7","0.00",
="00693U","期街口S&P黃豆","308,166","113","7,417,710","24.07","24.11","24.04","24.04","-","0.21","24.04","25","24.05","30","0.00",
="00700","富邦恒生國企","279,629","209","3,173,250","11.38","11.42","11.29","11.36","-","0.08","11.36","6","11.38","61","0.00",
="00701","國泰股利精選30","1,358,881","663","35,556,113","26.17","26.24","26.05","26.17","-","0.05","26.16","96","26.18","22","0.00",
="00702","國泰標普低波高息","102,887","63","2,283,773","22.20","22.20","22.20","22.20","+","0.12","22.13","1","22.22","9","0.00",
="00703","台新MSCI中國","8,526","58","118,872","14.00","14.02","13.92","13.92","-","0.07","13.94","2","13.96","40","0.00",
="00706L","期元大S&P日圓正2","39,907,892","5,151","275,791,097","6.97","6.97","6.86","6.86","-","0.12","6.85","1,325","6.86","1,977","0.00",
="00707R","期元大S&P日圓反1","2,000","1","56,460","28.23","28.23","28.23","28.23","+","0.04","28.29","10","28.38","2","0.00",
="00708L","期元大S&P黃金正2","783,196","134","23,220,059","29.65","29.68","29.55","29.55","+","0.32","29.55","105","29.59","7","0.00",
="00709","富邦歐洲","25,564","165","728,153","28.40","28.53","28.40","28.53","-","0.15","28.46","10","28.52","1","0.00",
="00710B","復華彭博非投等債","387,562","102","7,308,063","18.78","18.88","18.78","18.87","X","0.00","18.87","115","18.88","69","0.00",
="00711B","復華彭博新興債","144,441","88","2,312,227","16.00","16.04","16.00","16.04","X","0.00","16.04","1","16.05","38","0.00",
="00712","復華富時不動產","23,069,366","8,136","218,725,628","9.48","9.50","9.46","9.50","X","0.00","9.50","131","9.51","1,288","0.00",
="00713","元大台灣高息低波","6,380,867","4,312","345,155,415","53.80","54.30","53.75","54.15","+","0.20","54.10","191","54.15","18","0.00",
="00714","群益道瓊美國地產","388,866","116","7,557,104","19.41","19.45","19.41","19.43","+","0.02","19.42","82","19.43","2","0.00",
="00715L","期街口布蘭特正2","15,032,767","2,192","250,693,839","16.67","16.72","16.65","16.65","+","0.41","16.65","1,254","16.66","62","0.00",
="00717","富邦美國特別股","492,208","397","7,786,159","15.79","15.84","15.79","15.83","+","0.05","15.82","120","15.83","2","0.00",
="00728","第一金工業30","424,552","206","12,726,564","30.00","30.08","29.85","30.04","-","0.09","30.01","1","30.03","4","0.00",
="00730","富邦臺灣優質高息","795,051","647","18,449,620","22.83","23.38","22.83","23.36","+","0.51","23.36","19","23.37","10","0.00",
="00731","復華富時高息低波","693,028","400","50,938,945","72.75","73.70","72.70","73.60","+","0.55","73.60","3","73.65","9","0.00",
="00733","富邦臺灣中小","1,256,926","1,534","80,508,621","64.15","64.35","63.60","63.75","-","0.40","63.70","42","63.75","6","0.00",
="00735","國泰臺韓科技","123,488","63","4,046,580","32.72","32.79","32.72","32.78","-","0.02","32.67","20","32.79","35","0.00",
="00736","國泰新興市場","147,487","58","3,128,757","21.28","21.28","21.21","21.21","-","0.07","21.13","1","21.23","18","0.00",
="00737","國泰AI+Robo","33,955","103","1,044,116","30.59","30.80","30.59","30.79","+","0.26","30.77","1","30.79","34","0.00",
="00738U","期元大道瓊白銀","559,453","159","13,060,708","23.35","23.38","23.29","23.33","+","0.10","23.32","2","23.33","107","0.00",
="00739","元大MSCI A股","173,282","129","3,638,078","20.98","21.07","20.98","21.00","+","0.10","20.99","1","21.00","2","0.00",
="00752","中信中國50","2,775,649","741","45,474,718","16.47","16.49","16.33","16.36","-","0.11","16.36","26","16.37","1","0.00",
="00753L","中信中國50正2","21,693,341","2,379","150,281,999","6.98","7.01","6.87","6.90","-","0.10","6.90","397","6.92","293","0.00",
="00757","統一FANG+","2,367,661","1,765","177,578,256","74.65","75.10","74.65","75.05","+","0.70","75.00","248","75.05","7","0.00",
="00762","元大全球AI","512,169","805","29,695,767","58.65","58.65","56.75","58.35","-","0.30","58.30","2","58.35","167","0.00",
="00763U","期街口道瓊銅","169,108","43","4,280,131","25.32","25.35","25.26","25.29","+","0.08","25.27","5","25.29","149","0.00",
="00770","國泰北美科技","908,490","543","37,622,148","41.36","41.48","41.34","41.43","+","0.07","41.43","8","41.45","178","0.00",
="00771","元大US高息特別股","85,731","87","1,490,447","17.37","17.42","17.37","17.40","+","0.07","17.40","2","17.41","1","0.00",
="00775B","新光投等債15+","3,503","67","119,080","34.09","34.09","34.03","34.03","+","0.14","33.95","25","34.09","40","0.00",
="00783","富邦中証500","108,954","87","2,027,617","18.59","18.63","18.59","18.61","+","0.09","18.59","36","18.62","1","0.00",
="00830","國泰費城半導體","10,353,743","7,908","437,007,004","42.05","42.32","42.00","42.28","-","0.49","42.27","175","42.28","72","0.00",
="00850","元大臺灣ESG永續","1,942,978","1,752","75,979,680","38.95","39.26","38.88","39.16","-","0.05","39.16","32","39.18","1","0.00",
="00851","台新全球AI","28,481","82","1,183,184","41.27","41.63","41.27","41.62","+","0.35","41.60","23","41.63","3","0.00",
="00852L","國泰美國道瓊正2","350,000","18","8,341,700","23.81","23.85","23.79","23.85","+","0.10","23.83","160","23.84","120","0.00",
="00861","元大全球未來通訊","108,444","151","4,102,394","37.91","37.91","37.80","37.85","-","0.05","37.87","1","37.90","1","0.00",
="00865B","國泰US短期公債","124,238","86","5,475,082","44.05","44.10","44.05","44.10","+","0.20","44.10","28","44.12","1","0.00",
="00875","國泰網路資安","263,488","226","8,480,466","32.09","32.21","31.99","32.21","+","0.06","32.20","141","32.23","2","0.00",
="00876","元大全球5G","1,782,151","515","67,328,176","37.64","37.85","37.57","37.81","+","0.16","37.81","26","37.85","2","0.00",
="00878","國泰永續高股息","48,492,344","17,711","1,085,672,793","22.35","22.47","22.30","22.39","+","0.02","22.38","320","22.39","87","0.00",
="00881","國泰台灣5G+","16,541,472","3,911","343,199,859","20.65","20.84","20.57","20.83","+","0.04","20.82","6","20.83","270","0.00",
="00882","中信中國高股息","11,506,318","2,922","120,237,450","10.46","10.51","10.41","10.42","-","0.03","10.42","151","10.43","109","0.00",
="00885","富邦越南","14,731,013","2,834","184,222,408","12.43","12.57","12.43","12.56","+","0.27","12.55","171","12.56","219","0.00",
="00891","中信關鍵半導體","12,585,067","3,793","228,411,367","18.25","18.25","18.05","18.21","-","0.08","18.20","29","18.21","113","0.00",
="00892","富邦台灣半導體","4,860,065","1,071","75,656,385","15.60","15.64","15.47","15.59","-","0.03","15.58","23","15.59","16","0.00",
="00893","國泰智能電動車","3,940,696","1,250","80,388,772","20.42","20.45","20.35","20.44","-","0.04","20.43","507","20.44","31","0.00",
="00894","中信小資高價30","976,813","517","18,063,735","18.57","18.57","18.38","18.44","-","0.19","18.43","2","18.45","11","0.00",
="00895","富邦未來車","1,086,886","653","26,161,313","24.10","24.12","24.00","24.12","+","0.02","24.11","134","24.12","73","0.00",
="00896","中信綠能及電動車","2,289,003","745","38,772,288","16.90","17.01","16.85","16.99","+","0.07","16.98","22","16.99","19","0.00",
="00897","富邦基因免疫生技","727,696","345","5,810,194","8.03","8.03","7.97","7.99","-","0.08","7.99","239","8.00","89","0.00",
="00898","國泰基因免疫革命","388,875","380","2,804,369","7.26","7.26","7.20","7.21","-","0.04","7.21","51","7.22","4","0.00",
="00899","FT潔淨能源","144,639","136","2,392,070","16.55","16.57","16.53","16.54","-","0.01","16.53","11","16.54","43","0.00",
="00900","富邦特選高股息30","56,096,475","9,540","896,570,992","15.61","16.10","15.60","16.08","+","0.43","16.07","31","16.08","447","0.00",
="00901","永豐智能車供應鏈","1,276,808","291","22,438,106","17.52","17.68","17.45","17.68","+","0.09","17.66","103","17.68","6","0.00",
="00902","中信電池及儲能","3,716,593","1,317","37,339,001","10.08","10.08","10.00","10.04","+","0.03","10.04","60","10.05","166","0.00",
="00903","富邦元宇宙","1,044,710","370","13,557,683","13.05","13.05","12.94","12.98","-","0.11","12.97","450","12.98","22","0.00",
="00904","新光臺灣半導體30","4,846,864","1,134","82,105,177","16.93","17.02","16.83","17.00","-","0.05","17.00","104","17.01","45","0.00",
="00905","FT臺灣Smart","1,470,505","586","18,019,092","12.21","12.31","12.17","12.29","+","0.05","12.28","75","12.29","2","0.00",
="00907","永豐優息存股","4,758,703","862","70,974,429","14.86","14.97","14.86","14.94","+","0.05","14.93","69","14.94","29","0.00",
="00908","富邦入息REITs+","336,925","119","4,002,700","11.86","11.89","11.86","11.89","+","0.03","11.88","1","11.89","71","0.00",
="00909","國泰數位支付服務","462,051","282","12,867,876","27.92","27.92","27.75","27.86","-","0.76","27.86","21","27.87","1","0.00",
="00910","第一金太空衛星","180,265","30","3,001,625","16.64","16.66","16.64","16.65","-","0.06","16.64","1","16.66","11","0.00",
="00911","兆豐洲際半導體","1,316,450","3,009","34,576,355","26.32","26.32","26.17","26.23","-","0.22","26.22","58","26.23","8","0.00",
="00912","中信臺灣智慧50","978,001","285","16,665,102","17.03","17.10","16.99","17.03","-","0.11","17.02","6","17.03","3","0.00",
="00913","兆豐台灣晶圓製造","328,252","95","6,576,055","19.90","20.17","19.86","20.15","+","0.18","20.14","125","20.15","1","0.00",
="00915","凱基優選高股息30","34,243,012","6,908","877,401,023","25.12","25.81","25.08","25.71","+","0.57","25.71","40","25.72","22","0.00",
="00916","國泰全球品牌50","302,731","456","6,327,854","20.86","20.94","20.86","20.93","+","0.20","20.93","104","20.94","40","0.00",
="00917","中信特選金融","554,667","84","10,086,122","18.18","18.20","18.17","18.18","+","0.10","18.18","57","18.19","23","0.00",
="00918","大華優利高填息30","43,486,996","9,144","1,015,556,005","22.98","23.54","22.94","23.51","+","0.51","23.51","90","23.52","490","0.00",
="00919","群益台灣精選高息","257,422,206","61,128","6,684,409,762","25.46","26.25","25.40","26.16","+","0.70","26.16","414","26.17","1,565","0.00",
="00920","富邦ESG綠色電力","209,482","149","2,871,229","13.63","13.72","13.61","13.72","+","0.09","13.71","2","13.72","84","0.00",
="00921","兆豐龍頭等權重","3,101,324","949","57,116,145","18.44","18.46","18.37","18.42","-","0.02","18.41","27","18.42","23","0.00",
="00922","國泰台灣領袖50","5,916,864","2,780","109,741,675","18.56","18.64","18.47","18.61"," ","0.00","18.61","23","18.62","104","0.00",
="00923","群益台ESG低碳50","6,206,454","2,926","120,881,923","19.50","19.60","19.37","19.58","+","0.05","19.57","167","19.58","71","0.00",
="00924","復華S&P500成長","1,343,145","580","26,852,781","19.91","20.02","19.91","20.01","+","0.13","20.01","3","20.02","3","0.00",
="00925","新光標普電動車","333,358","23","5,414,751","16.22","16.28","16.21","16.28","+","0.14","16.24","100","16.26","3","0.00",
="00926","凱基全球菁英55","881,794","176","17,444,652","19.80","19.81","19.76","19.81","+","0.10","19.80","2","19.81","4","0.00",
="00927","群益半導體收益","9,223,255","2,996","180,448,794","19.49","19.73","19.35","19.69","+","0.18","19.68","17","19.69","246","0.00",
="00929","復華台灣科技優息","179,273,857","39,785","3,805,159,240","20.90","21.42","20.86","21.30","X","0.00","21.29","411","21.30","435","0.00",
="00930","永豐ESG低碳高息","5,940,130","1,804","125,265,604","20.87","21.29","20.79","21.27","+","0.41","21.27","27","21.28","26","0.00",
="00932","兆豐永續高息等權","3,105,508","574","55,268,578","17.57","17.94","17.57","17.90","+","0.33","17.88","7","17.89","30","0.00",
="00934","中信成長高股息","13,728,750","2,643","263,947,224","19.02","19.42","19.02","19.30","+","0.26","19.30","63","19.31","4","0.00",
="00935","野村臺灣新科技50","5,523,501","2,502","108,820,261","19.75","19.80","19.57","19.78","+","0.01","19.77","38","19.78","100","0.00",
="00936","台新永續高息中小","7,896,124","1,453","143,501,563","17.99","18.40","17.96","18.29","+","0.37","18.28","2","18.29","77","0.00",
="00941","中信上游半導體","42,977,143","12,516","652,430,407","15.11","15.21","15.10","15.19","+","0.09","15.19","497","15.20","528","0.00",
="01001T","土銀富邦R1","53,000","8","782,320","14.75","14.78","14.75","14.78","+","0.03","14.66","2","14.80","72","0.00",
="01002T","土銀國泰R1","7,000","5","120,520","17.25","17.25","17.20","17.21","-","0.01","17.21","3","17.22","4","0.00",
="01004T","土銀富邦R2","17,001","7","224,374","13.22","13.22","13.19","13.19","-","0.01","13.16","1","13.19","7","0.00",
="01007T","兆豐國泰R2","3,029","4","50,317","16.61","16.61","16.61","16.61","-","0.15","16.62","1","16.75","1","0.00",
="01009T","王道圓滿R1","12,000","3","96,020","8.00","8.02","8.00","8.02","-","0.01","8.02","5","8.03","5","0.00",
="01010T","京城樂富R1","93,000","11","932,370","10.02","10.05","10.02","10.05"," ","0.00","10.02","46","10.05","57","0.00",
="020000","富邦特選蘋果N","2,000","1","21,640","10.82","10.82","10.82","10.82","+","0.04","10.92","499","10.93","499","0.00",
="020002","元富新中國N","1,000","1","11,260","11.26","11.26","11.26","11.26","+","0.08","11.23","499","11.25","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","41.92","236","41.98","240","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","9.57","432","9.58","283","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.17","499","10.19","499","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.36","397","16.38","326","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","25.81","443","25.83","288","0.00",
="020018","統一價值成長30N","38,000","5","832,000","21.60","21.93","21.60","21.93","X","0.00","21.97","354","21.98","312","0.00",
="020019","統一特選台灣5GN","4,000","1","69,360","17.34","17.34","17.34","17.34","+","0.13","17.42","428","17.43","259","0.00",
="02001L","富邦蘋果正二N","538,000","6","12,385,670","22.77","23.03","22.77","23.03","+","0.84","23.02","499","23.04","499","0.00",
="02001R","富邦蘋果反一N","3,000","3","5,100","1.71","1.71","1.69","1.69","-","0.02","1.69","10","1.70","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.47","499","6.48","499","0.00",
="020020","元大台股領航N","55,000","10","536,750","9.70","9.85","9.70","9.85","+","0.05","9.85","499","9.86","499","0.00",
="020028","元大特選電動車N","161,000","43","1,353,010","8.32","8.45","8.30","8.43","+","0.11","8.43","499","8.44","499","0.00",
="020029","元大ESG高股息N","69,000","25","571,600","8.24","8.33","8.23","8.30","+","0.06","8.33","499","8.34","499","0.00",
="020030","統一智慧電動車N","139,000","21","791,160","5.63","5.71","5.63","5.70","+","0.03","5.70","422","5.71","6","0.00",
="020031","統一IC設計臺灣N","127,000","30","796,850","6.34","6.34","6.19","6.25","-","0.14","6.25","378","6.27","321","0.00",
="020032","元大綠能N","34,000","9","201,840","5.90","5.97","5.90","5.97","+","0.07","5.96","509","5.97","499","0.00",
="020034","元大IC設計N","309,000","34","2,468,020","8.03","8.05","7.94","8.00","-","0.13","8.01","499","8.02","499","0.00",
="020036","元大金融配息N","48,000","6","277,930","5.77","5.80","5.77","5.80"," ","0.00","5.78","499","5.79","499","0.00",
="020037","元大金融高股息N","2,000","1","11,880","5.94","5.94","5.94","5.94"," ","0.00","5.93","499","5.94","499","0.00",
="020038","元大ESG配息N","158,000","28","1,129,480","7.10","7.18","7.08","7.18","+","0.08","7.18","398","7.19","399","0.00",
="020039","元大加權N","36,000","15","213,970","5.95","5.95","5.94","5.95","+","0.01","5.95","501","5.96","499","0.00",
"1101","台泥","24,394,412","16,282","767,624,499","31.65","31.70","31.40","31.40","-","0.30","31.40","196","31.45","119","30.49",
"1101B","台泥乙特","44,337","47","2,177,316","48.90","49.40","48.85","49.40"," ","0.00","48.90","6","49.40","10","0.00",
"1102","亞泥","6,339,456","3,389","258,466,275","41.10","41.15","40.55","40.55","-","0.55","40.55","160","40.70","53","13.21",
"1103","嘉泥","284,089","423","4,869,015","17.15","17.15","17.10","17.15"," ","0.00","17.10","75","17.20","37","142.92",
"1104","環泥","1,395,942","1,594","45,356,233","32.45","32.80","32.30","32.35","-","0.15","32.35","21","32.40","12","10.34",
"1108","幸福","1,420,819","574","22,200,836","15.50","15.80","15.40","15.60","+","0.05","15.60","41","15.65","18","8.48",
"1109","信大","596,315","361","11,334,404","19.15","19.15","18.90","19.05","-","0.05","19.00","42","19.05","4","9.48",
"1110","東泥","69,315","137","1,231,331","17.75","17.85","17.70","17.70","-","0.15","17.70","22","17.75","13","68.08",
"1201","味全","293,453","385","5,536,303","18.90","18.95","18.80","18.80","-","0.15","18.80","29","18.90","30","35.47",
"1203","味王","18,541","91","944,756","49.95","51.50","49.95","51.30","X","0.00","51.30","4","51.40","1","29.83",
"1210","大成","1,854,016","2,000","106,455,044","57.10","57.70","57.10","57.20","+","0.10","57.20","115","57.30","8","11.89",
"1213","大飲","189,347","52","1,366,763","7.08","7.30","7.04","7.30","+","0.22","7.11","2","7.30","12","0.00",
"1215","卜蜂","940,679","1,120","97,268,414","102.50","104.50","102.50","103.50","+","1.50","103.50","23","104.00","11","13.44",
"1216","統一","17,356,137","8,463","1,320,085,684","75.70","76.40","75.60","75.90","-","0.40","75.90","249","76.10","17","23.50",
"1217","愛之味","503,673","429","5,892,193","11.70","11.75","11.65","11.70"," ","0.00","11.65","78","11.70","107","28.54",
"1218","泰山","559,133","524","11,993,816","21.20","21.60","21.20","21.40","+","0.10","21.35","4","21.40","3","2.00",
"1219","福壽","357,793","471","6,649,266","18.65","18.70","18.50","18.60","-","0.05","18.55","33","18.60","3","19.79",
"1220","台榮","766,684","350","11,213,640","14.90","14.90","14.50","14.65","-","0.05","14.60","35","14.70","39","19.28",
"1225","福懋油","10,782","24","596,197","55.00","55.50","55.00","55.50","+","0.10","55.30","1","55.50","1","34.69",
"1227","佳格","381,317","376","14,273,759","37.40","37.50","37.35","37.45","+","0.05","37.40","33","37.45","18","28.81",
"1229","聯華","1,330,365","1,819","89,568,955","67.70","68.00","67.10","67.20","-","0.50","67.20","44","67.30","13","25.45",
"1231","聯華食","468,228","1,424","45,732,957","96.60","98.40","96.60","97.90","+","1.50","97.90","3","98.00","77","24.91",
"1232","大統益","59,256","182","8,532,566","144.00","144.50","143.50","144.00"," ","0.00","144.00","16","144.50","9","19.12",
"1233","天仁","11,358","45","385,148","33.80","34.00","33.80","33.80"," ","0.00","33.80","2","33.90","1","31.89",
"1234","黑松","184,334","206","7,562,220","41.00","41.35","40.95","40.95","-","0.15","40.90","30","40.95","2","17.35",
"1235","興泰","29,771","125","2,459,179","83.00","83.00","82.00","82.60","+","0.30","82.00","3","82.30","1","51.30",
"1236","宏亞","17,539","47","411,233","23.55","23.55","23.35","23.40","-","0.10","23.40","2","23.45","1","130.00",
"1256","鮮活果汁-KY","14,332","143","3,354,929","235.00","235.00","231.50","231.50","-","3.50","233.00","1","233.50","3","18.65",
"1301","台塑","7,827,471","6,045","531,267,230","68.00","68.00","67.80","67.80","-","0.60","67.80","793","67.90","1","58.96",
"1303","南亞","7,610,663","5,170","419,254,740","54.70","55.40","54.70","55.00"," ","0.00","55.00","269","55.10","2","68.75",
"1304","台聚","1,364,804","1,100","22,615,934","16.45","16.75","16.40","16.50","-","0.05","16.50","193","16.60","11","0.00",
"1305","華夏","1,710,658","1,047","31,733,960","18.25","18.80","18.25","18.45","+","0.10","18.45","37","18.50","2","31.27",
"1307","三芳","2,078,873","1,430","59,206,590","28.75","29.35","27.70","27.85","-","0.90","27.80","21","27.85","5","14.58",
"1308","亞聚","632,498","845","12,513,469","19.65","19.90","19.65","19.80","+","0.05","19.75","51","19.80","3","99.00",
"1309","台達化","664,250","637","10,287,005","15.20","15.65","15.20","15.50","+","0.25","15.50","4","15.55","19","0.00",
"1310","台苯","491,077","486","6,653,691","13.55","13.65","13.50","13.50","-","0.05","13.50","80","13.55","4","0.00",
"1312","國喬","1,396,538","1,268","18,519,239","13.15","13.40","13.15","13.15"," ","0.00","13.15","195","13.20","8","0.00",
"1312A","國喬特","5,000","3","126,900","25.40","25.40","25.35","25.35","-","0.15","25.35","4","25.60","4","0.00",
"1313","聯成","2,456,254","1,087","32,297,287","13.35","13.35","13.10","13.15","-","0.05","13.15","15","13.20","100","0.00",
"1314","中石化","8,155,398","2,714","75,619,461","9.22","9.33","9.22","9.26","+","0.05","9.26","12","9.27","44","0.00",
"1315","達新","7,218","26","520,413","72.10","72.20","72.00","72.20","+","0.10","72.10","2","72.20","1","19.73",
"1316","上曜","21,066,668","8,470","426,367,083","20.55","20.95","19.80","19.85","-","0.55","19.85","32","19.90","76","0.00",
"1319","東陽","18,346,680","11,108","2,293,156,104","125.50","127.50","121.50","126.50","+","1.50","126.00","3","126.50","132","24.80",
"1321","大洋","179,212","96","6,331,782","35.40","35.45","35.20","35.20","-","0.25","35.20","10","35.30","1","40.00",
"1323","永裕","38,288","88","1,188,675","31.20","31.20","30.95","31.00"," ","0.00","30.95","21","31.00","20","33.33",
"1324","地球","446,735","463","6,942,132","16.05","16.05","15.40","15.55","-","0.60","15.55","1","15.60","7","29.34",
"1325","恆大","675,765","599","20,642,066","30.55","31.00","30.25","30.25","-","0.50","30.25","2","30.30","11","77.56",
"1326","台化","3,724,201","2,592","204,326,837","54.90","55.10","54.70","54.70","-","0.40","54.70","159","54.80","70","37.47",
"1337","再生-KY","211,707","364","1,518,411","7.18","7.21","7.14","7.17","-","0.03","7.17","11","7.18","2","0.00",
"1338","廣華-KY","102,756","216","3,640,196","35.00","35.80","35.00","35.35","+","0.30","35.35","3","35.40","1","0.00",
"1339","昭輝","1,220,200","1,115","88,394,465","69.20","74.00","69.20","72.90","+","3.70","72.90","4","73.10","2","12.40",
"1340","勝悅-KY","98,896","538","996,363","10.05","10.10","10.00","10.10","+","0.05","10.05","1","10.10","9","0.00",
"1341","富林-KY","14,710","40","952,556","64.10","64.90","64.10","64.50","-","0.30","64.30","3","64.80","2","14.49",
"1342","八貫","928,642","910","128,988,486","137.50","140.00","137.50","139.00","+","2.50","138.50","65","139.00","9","18.71",
"1402","遠東新","8,378,063","6,356","267,314,411","32.30","32.40","31.70","31.70","-","1.05","31.70","14","31.75","34","20.58",
"1409","新纖","1,451,299","844","23,206,697","16.05","16.10","15.95","15.95","-","0.10","15.95","213","16.00","36","33.94",
"1410","南染","49,492","155","1,798,286","36.65","36.65","36.25","36.25","-","0.15","36.20","2","36.40","1","60.42",
"1413","宏洲","92,393","50","827,348","9.14","9.14","8.63","9.10","-","0.04","9.05","1","9.09","1","0.00",
"1414","東和","145,436","303","2,660,013","18.50","18.55","18.10","18.35","-","0.05","18.35","1","18.40","9","122.33",
"1416","廣豐","938,262","559","11,303,844","12.25","12.25","11.90","11.90","-","0.10","11.90","90","12.00","9","23.33",
"1417","嘉裕","474,915","474","5,360,247","11.30","11.35","11.25","11.35"," ","0.00","11.30","6","11.35","98","0.00",
"1418","東華","72,189","71","2,314,635","32.30","32.60","31.70","32.00","-","0.30","31.70","2","32.00","1","43.24",
"1419","新紡","35,117","28","1,579,475","45.00","45.10","44.90","45.00","-","0.30","44.95","19","45.00","1","20.74",
"1423","利華","49,797","150","1,539,857","31.00","31.00","30.90","30.95","-","0.05","30.90","59","30.95","1","43.59",
"1432","大魯閣","746,453","2,279","14,467,270","19.55","19.55","19.30","19.30","-","0.20","19.30","9","19.35","2","28.81",
"1434","福懋","1,355,507","1,299","30,150,670","22.25","22.40","22.15","22.30","-","0.05","22.30","3","22.35","61","85.77",
"1435","中福","3,217","675","158,317","48.55","48.55","48.55","48.55","-","1.45","50.00","1","54.80","1","0.00",
"1436","華友聯","249,220","485","26,065,950","102.00","105.50","102.00","104.50","+","2.50","104.50","1","105.00","3","11.01",
"1437","勤益控","269,109","177","8,518,262","31.45","31.90","31.40","31.60","+","0.15","31.55","39","31.60","85","11.21",
"1438","三地開發","149,648","96","6,430,067","42.90","43.20","42.80","43.20","+","0.30","43.15","2","43.20","3","0.00",
"1439","雋揚","19,000","17","471,600","24.90","24.95","24.65","24.95","-","0.05","24.65","1","24.95","1","12.48",
"1440","南紡","1,414,561","565","21,409,654","15.05","15.30","15.00","15.10"," ","0.00","15.10","7","15.15","64","11.89",
"1441","大東","30,752","169","414,198","13.60","13.60","13.30","13.60"," ","0.00","13.55","1","13.60","3","0.00",
"1442","名軒","979,638","822","39,786,103","40.60","40.85","40.35","40.75","+","0.65","40.70","3","40.75","15","8.65",
"1443","立益物流","39,426","46","1,116,927","28.50","28.50","28.30","28.30","-","0.10","28.30","4","28.40","1","21.94",
"1444","力麗","1,386,938","1,177","12,877,681","9.32","9.33","9.21","9.26","-","0.09","9.26","39","9.27","7","0.00",
"1445","大宇","1,021,139","611","21,921,033","21.45","21.90","21.20","21.30"," ","0.00","21.30","9","21.35","1","2.76",
"1446","宏和","165,060","331","5,494,302","33.20","33.55","33.10","33.30","-","0.20","33.30","5","33.35","1","0.00",
"1447","力鵬","1,826,771","772","14,615,004","8.04","8.07","7.92","7.92","-","0.11","7.92","7","7.93","4","0.00",
"1449","佳和","460,267","355","8,685,065","19.00","19.10","18.70","18.70","-","0.30","18.70","38","18.80","6","31.17",
"1451","年興","81,290","89","1,549,382","19.00","19.15","19.00","19.00","+","0.05","19.00","4","19.10","35","0.00",
"1452","宏益","159,564","139","2,626,701","16.50","16.60","16.30","16.45","+","0.10","16.40","2","16.45","6","42.18",
"1453","大將","78,950","96","1,178,338","14.80","15.00","14.80","14.95","+","0.05","14.95","3","15.00","1","26.23",
"1454","台富","23,107","15","368,547","15.85","16.00","15.85","15.95","-","0.05","15.90","6","15.95","1","99.69",
"1455","集盛","2,534,166","890","36,267,714","14.25","14.45","14.15","14.35","+","0.05","14.30","76","14.35","3","0.00",
"1456","怡華","146,122","106","2,881,653","19.35","19.95","19.35","19.80","+","0.30","19.75","2","19.80","1","396.00",
"1457","宜進","1,061,077","584","21,312,089","20.05","20.15","19.95","20.10","+","0.10","20.10","3","20.15","130","7.88",
"1459","聯發","131,201","163","1,251,522","9.59","9.59","9.50","9.50","-","0.10","9.48","3","9.51","1","135.71",
"1460","宏遠","1,412,524","480","10,912,035","7.60","7.80","7.56","7.75","+","0.05","7.75","106","7.76","2","0.00",
"1463","強盛","56,703","45","991,249","17.60","17.60","17.40","17.40","-","0.20","17.40","10","17.45","1","26.77",
"1464","得力","374,477","336","4,865,706","13.05","13.05","12.95","13.00","-","0.05","12.95","86","13.00","3","100.00",
"1465","偉全","330,139","150","4,968,798","15.10","15.20","14.90","15.10","+","0.05","15.05","3","15.10","48","26.96",
"1466","聚隆","1,094,138","540","15,474,836","14.00","14.35","13.70","14.10","+","0.45","14.10","38","14.15","30","0.00",
"1467","南緯","975,272","232","10,858,076","11.10","11.20","11.05","11.15"," ","0.00","11.10","9","11.15","7","0.00",
"1468","昶和","43,010","36","626,944","14.60","14.70","14.50","14.65","-","0.10","14.45","7","14.65","11","86.18",
"1470","大統新創","24,282","29","504,608","20.00","21.10","20.00","20.65","+","0.60","20.60","2","20.75","2","35.60",
"1471","首利","862,306","599","14,331,480","16.65","16.90","16.50","16.65"," ","0.00","16.65","3","16.70","7","0.00",
"1472","三洋實業","94,162","87","6,994,570","73.40","75.40","73.40","74.60","+","1.80","74.60","4","74.70","1","22.34",
"1473","台南","705,126","367","22,269,956","31.55","31.85","31.30","31.80","+","0.35","31.60","2","31.80","3","14.93",
