"112年12月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00701","國泰股利精選30","1,075,426","843","28,211,276","26.15","26.30","26.15","26.20","+","0.11","26.19","23","26.21","11","0.00",
="00702","國泰標普低波高息","108,818","811","2,289,739","21.05","21.06","21.04","21.06"," ","0.00","21.05","2","21.06","10","0.00",
="00703","台新MSCI中國","110,556","17","1,542,746","13.88","14.02","13.83","14.02","+","0.08","14.05","20","14.10","20","0.00",
="00706L","期元大S&P日圓正2","4,167,729","535","30,812,147","7.40","7.41","7.38","7.40","-","0.01","7.40","54","7.41","4,651","0.00",
="00707R","期元大S&P日圓反1","2,000","2","54,820","27.41","27.41","27.41","27.41"," ","0.00","27.36","28","27.41","21","0.00",
="00708L","期元大S&P黃金正2","590,327","204","15,924,330","27.01","27.02","26.94","27.02","-","0.24","27.01","40","27.02","98","0.00",
="00709","富邦歐洲","88,636","33","2,302,940","26.04","26.04","25.94","25.94","+","0.03","25.94","28","26.04","397","0.00",
="00710B","復華彭博非投等債","559,387","170","10,512,750","18.78","18.83","18.77","18.77","-","0.02","18.77","88","18.78","6","0.00",
="00711B","復華彭博新興債","259,858","374","4,142,462","15.81","15.97","15.81","15.95","+","0.15","15.93","42","15.96","4","0.00",
="00712","復華富時不動產","20,304,205","5,772","199,489,154","9.84","9.84","9.81","9.84"," ","0.00","9.83","171","9.84","2,392","0.00",
="00713","元大台灣高息低波","5,520,627","4,841","277,119,863","49.92","50.30","49.92","50.15","+","0.28","50.15","14","50.20","295","0.00",
="00714","群益道瓊美國地產","202,857","152","3,842,091","18.92","18.95","18.92","18.93"," ","0.00","18.93","40","18.94","55","0.00",
="00715L","期街口布蘭特正2","40,315,952","6,685","539,131,454","13.36","13.45","13.31","13.37","-","0.28","13.37","429","13.38","2,838","0.00",
="00717","富邦美國特別股","334,811","1,026","4,993,651","14.90","14.93","14.90","14.91","+","0.01","14.91","81","14.92","33","0.00",
="00728","第一金工業30","315,964","238","8,516,802","26.86","27.02","26.86","26.88","+","0.02","26.87","3","26.90","57","0.00",
="00730","富邦臺灣優質高息","418,080","340","8,138,511","19.43","19.50","19.41","19.47","+","0.06","19.46","56","19.47","4","0.00",
="00731","復華富時高息低波","541,142","201","35,903,148","66.10","66.40","66.10","66.35","+","0.25","66.30","1","66.35","6","0.00",
="00733","富邦臺灣中小","542,578","487","30,403,947","56.15","56.30","55.90","56.05","+","0.35","56.05","7","56.10","8","0.00",
="00735","國泰臺韓科技","106,947","950","3,153,673","29.54","29.54","29.49","29.51","+","0.05","29.36","32","29.46","20","0.00",
="00736","國泰新興市場","102,637","929","2,048,653","19.97","19.98","19.97","19.98","+","0.11","19.93","15","20.04","17","0.00",
="00737","國泰AI+Robo","114,983","61","3,386,411","29.40","29.49","29.36","29.44","+","0.15","29.44","90","29.48","2","0.00",
="00738U","期元大道瓊白銀","189,619","110","4,345,419","22.98","22.98","22.86","22.98","-","0.23","22.95","1","22.98","50","0.00",
="00739","元大MSCI A股","171,001","967","3,406,546","20.13","20.13","19.86","20.01","-","0.16","20.01","34","20.05","2","0.00",
="00752","中信中國50","2,150,645","936","35,487,789","16.48","16.64","16.36","16.64","+","0.16","16.64","67","16.65","5","0.00",
="00753L","中信中國50正2","20,506,918","2,222","147,140,249","7.12","7.32","7.05","7.32","+","0.15","7.32","90","7.33","51","0.00",
="00757","統一FANG+","1,806,690","1,629","112,559,929","62.10","62.40","62.05","62.40","+","1.05","62.35","22","62.40","417","0.00",
="00762","元大全球AI","169,356","293","8,096,177","47.53","47.90","47.53","47.90","+","0.45","47.86","1","47.90","63","0.00",
="00763U","期街口道瓊銅","48,121","18","1,132,640","23.49","23.60","23.48","23.60","-","0.08","23.59","1","23.60","121","0.00",
="00770","國泰北美科技","42,304","694","1,597,480","37.74","37.80","37.74","37.78","+","0.30","37.78","4","37.79","5","0.00",
="00771","元大US高息特別股","22,655","740","370,482","16.38","16.38","16.33","16.35","+","0.03","16.32","20","16.35","2","0.00",
="00775B","新光投等債15+","5,106","8","173,062","33.90","33.90","33.90","33.90","+","0.38","33.83","17","33.86","1","0.00",
="00783","富邦中証500","54,103","20","1,000,993","18.54","18.54","18.46","18.50","-","0.11","18.60","2","18.61","32","0.00",
="00830","國泰費城半導體","7,712,235","2,557","261,093,100","33.75","33.91","33.75","33.89","+","0.18","33.88","1","33.89","131","0.00",
="00850","元大臺灣ESG永續","2,029,461","1,306","68,927,565","33.84","34.05","33.84","33.96","+","0.15","33.95","1","33.96","45","0.00",
="00851","台新全球AI","24,689","683","877,463","35.32","35.59","35.32","35.54","+","0.36","35.52","53","35.57","4","0.00",
="00852L","國泰美國道瓊正2","55,100","30","1,170,692","21.20","21.27","21.20","21.26","+","0.09","21.26","249","21.28","215","0.00",
="00861","元大全球未來通訊","236,488","165","7,826,375","33.03","33.13","33.03","33.12","+","0.20","33.10","1","33.12","3","0.00",
="00865B","國泰US短期公債","356,087","1,065","15,378,156","43.15","43.24","43.14","43.22","+","0.06","43.17","53","43.22","3","0.00",
="00875","國泰網路資安","360,585","203","10,693,556","29.60","29.69","29.60","29.64","+","0.16","29.64","163","29.65","3","0.00",
="00876","元大全球5G","681,253","399","21,196,658","31.03","31.18","31.03","31.13","+","0.08","31.13","44","31.14","2","0.00",
="00878","國泰永續高股息","36,956,055","15,014","759,717,800","20.50","20.59","20.48","20.55","+","0.09","20.54","393","20.55","10","0.00",
="00881","國泰台灣5G+","7,983,388","2,140","140,324,671","17.48","17.63","17.48","17.55","+","0.05","17.55","139","17.56","285","0.00",
="00882","中信中國高股息","16,968,719","5,140","174,525,989","10.25","10.36","10.23","10.36","+","0.10","10.36","375","10.37","1,010","0.00",
="00885","富邦越南","7,546,647","2,630","89,656,552","11.83","11.92","11.81","11.90","+","0.07","11.90","74","11.91","427","0.00",
="00891","中信關鍵半導體","4,392,282","1,456","68,023,856","15.41","15.54","15.41","15.46","+","0.04","15.45","69","15.46","100","0.00",
="00892","富邦台灣半導體","3,158,377","810","42,684,754","13.43","13.57","13.43","13.50","+","0.07","13.50","49","13.51","192","0.00",
="00893","國泰智能電動車","7,106,878","3,590","119,408,743","16.68","16.84","16.68","16.84","+","0.21","16.83","77","16.84","150","0.00",
="00894","中信小資高價30","1,012,726","262","15,424,036","15.13","15.27","15.13","15.17","+","0.09","15.16","91","15.17","5","0.00",
="00895","富邦未來車","2,249,297","1,301","43,220,722","19.05","19.25","19.05","19.25","+","0.29","19.24","7","19.25","127","0.00",
="00896","中信綠能及電動車","1,993,459","577","31,514,649","15.77","15.85","15.77","15.80","+","0.04","15.79","27","15.80","48","0.00",
="00897","富邦基因免疫生技","1,275,333","296","8,915,708","7.00","7.01","6.98","6.98","-","0.04","6.98","144","6.99","68","0.00",
="00898","國泰基因免疫革命","172,657","139","1,180,948","6.86","6.86","6.83","6.84","-","0.02","6.83","152","6.84","3","0.00",
="00899","FT潔淨能源","135,948","487","2,449,637","18.05","18.05","18.00","18.01","-","0.04","18.00","18","18.01","4","0.00",
="00900","富邦特選高股息30","17,032,122","3,732","227,385,697","13.32","13.37","13.31","13.34","+","0.04","13.34","637","13.35","363","0.00",
="00901","永豐智能車供應鏈","617,984","225","9,062,605","14.61","14.73","14.61","14.64","+","0.03","14.63","11","14.64","121","0.00",
="00902","中信電池及儲能","3,217,732","1,125","31,091,704","9.58","9.74","9.57","9.69","+","0.05","9.69","33","9.70","267","0.00",
="00903","富邦元宇宙","1,419,190","342","16,726,714","11.76","11.80","11.75","11.79","+","0.07","11.78","418","11.79","5","0.00",
="00904","新光臺灣半導體30","1,875,456","338","27,383,920","14.53","14.65","14.53","14.56","+","0.05","14.55","16","14.56","12","0.00",
="00905","FT臺灣Smart","2,800,991","519","28,346,321","10.09","10.15","10.09","10.12","+","0.04","10.11","10","10.12","216","0.00",
="00907","永豐優息存股","2,833,653","726","41,547,273","14.65","14.71","14.61","14.69","+","0.04","14.68","167","14.69","151","0.00",
="00908","富邦入息REITs+","548,227","146","6,623,795","12.05","12.10","12.05","12.09","+","0.04","12.07","142","12.09","17","0.00",
="00909","國泰數位支付服務","1,596,016","222","32,302,368","20.25","20.34","20.18","20.32","+","0.07","20.32","240","20.33","15","0.00",
="00910","第一金太空衛星","124,769","17","1,966,152","15.75","15.76","15.75","15.75","-","0.05","15.75","33","15.77","65","0.00",
="00911","兆豐洲際半導體","106,004","19","2,237,744","21.13","21.13","21.09","21.11","+","0.10","21.06","8","21.10","102","0.00",
="00912","中信臺灣智慧50","540,308","158","8,313,298","15.35","15.43","15.35","15.36","+","0.07","15.34","109","15.36","54","0.00",
="00913","兆豐台灣晶圓製造","37,673","23","660,199","17.53","17.57","17.49","17.50","+","0.01","17.50","5","17.52","50","0.00",
="00915","凱基優選高股息30","7,794,831","2,296","172,861,292","22.09","22.24","22.09","22.22","+","0.16","22.22","216","22.23","38","0.00",
="00916","國泰全球品牌50","464,423","362","8,867,823","18.98","19.13","18.98","19.11","+","0.21","19.10","103","19.11","3","0.00",
="00917","中信特選金融","193,323","94","3,193,995","16.52","16.55","16.52","16.53","-","0.01","16.53","116","16.54","14","0.00",
="00918","大華優利高填息30","15,850,552","3,703","343,150,846","21.63","21.69","21.62","21.65","+","0.14","21.64","240","21.65","9","0.00",
="00919","群益台灣精選高息","80,007,472","21,974","1,763,648,431","22.06","22.11","21.98","22.05","+","0.06","22.04","1,082","22.05","5,672","0.00",
="00920","富邦ESG綠色電力","143,598","278","2,064,040","14.30","14.40","14.30","14.38","+","0.08","14.38","68","14.39","11","0.00",
="00921","兆豐龍頭等權重","3,669,524","1,287","65,866,245","17.99","18.01","17.89","17.91","+","0.04","17.90","40","17.91","94","0.00",
="00922","國泰台灣領袖50","4,625,222","1,784","75,020,349","16.13","16.27","16.13","16.21","+","0.08","16.20","59","16.21","67","0.00",
="00923","群益台ESG低碳50","9,022,048","2,067","150,399,127","16.61","16.72","16.58","16.67","+","0.08","16.66","30","16.67","107","0.00",
="00924","復華S&P500成長","1,201,410","463","20,912,617","17.36","17.43","17.36","17.41","+","0.16","17.41","154","17.42","42","0.00",
="00925","新光標普電動車","335,140","23","5,293,533","15.79","15.81","15.78","15.81","+","0.10","15.79","122","15.80","2","0.00",
="00926","凱基全球菁英55","920,667","71","15,189,625","16.49","16.51","16.48","16.50","+","0.12","16.50","6","16.51","55","0.00",
="00927","群益半導體收益","1,209,917","375","20,273,934","16.73","16.80","16.70","16.78","+","0.09","16.77","1","16.78","1","0.00",
="00929","復華台灣科技優息","56,666,146","15,999","1,052,820,127","18.54","18.61","18.53","18.59","+","0.09","18.59","746","18.60","1,518","0.00",
="00930","永豐ESG低碳高息","2,293,299","431","40,719,580","17.70","17.81","17.70","17.77","+","0.08","17.77","47","17.78","29","0.00",
="00932","兆豐永續高息等權","1,847,373","496","29,686,535","16.01","16.11","16.01","16.08","+","0.07","16.08","98","16.09","15","0.00",
="00934","中信成長高股息","11,380,308","2,484","187,274,638","16.45","16.50","16.41","16.47","+","0.04","16.47","559","16.48","82","0.00",
="00935","野村臺灣新科技50","7,073,980","2,051","116,235,033","16.42","16.48","16.39","16.40","+","0.01","16.39","693","16.40","456","0.00",
="00936","台新永續高息中小","6,934,901","1,481","109,764,635","15.79","15.88","15.75","15.86","+","0.12","15.86","67","15.87","13","0.00",
="01001T","土銀富邦R1","436,323","34","6,174,100","14.21","14.21","14.14","14.15","-","0.07","14.14","2","14.15","227","0.00",
="01002T","土銀國泰R1","615,000","8","10,458,380","17.00","17.05","17.00","17.02","+","0.01","17.01","1","17.25","1","0.00",
="01004T","土銀富邦R2","372,207","134","4,902,187","13.20","13.30","13.15","13.30"," ","0.00","13.12","2","13.30","283","0.00",
="01007T","兆豐國泰R2","48,000","15","789,620","16.45","16.46","16.45","16.45"," ","0.00","16.44","56","16.45","262","0.00",
="01009T","王道圓滿R1","11,900","5","95,439","8.02","8.02","8.02","8.02","X","0.00","8.02","13","8.04","1","0.00",
="01010T","京城樂富R1","101,000","3","1,013,020","10.03","10.03","10.02","10.02","-","0.03","10.02","99","10.03","2","0.00",
="020000","富邦特選蘋果N","1,000","1","9,280","9.28","9.28","9.28","9.28","X","0.00","9.26","10","9.27","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.39","499","11.41","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","36.72","212","36.78","216","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.21","384","8.22","318","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.68","10","9.69","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.26","379","15.28","315","0.00",
="020016","統一MSCI美科技N","3,000","1","67,650","22.55","22.55","22.55","22.55","X","0.00","22.56","420","22.58","325","0.00",
="020018","統一價值成長30N","5,000","4","97,070","19.41","19.42","19.41","19.42","+","0.05","19.40","385","19.41","262","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","14.87","427","14.88","259","0.00",
="02001L","富邦蘋果正二N","57,000","9","953,710","16.86","16.86","16.68","16.68","+","0.18","16.70","10","16.71","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.02","499","2.03","499","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.84","499","5.85","499","0.00",
="020020","元大台股領航N","70,000","14","576,800","8.25","8.26","8.23","8.23","+","0.03","8.23","499","8.24","501","0.00",
="020028","元大特選電動車N","292,000","50","2,159,500","7.40","7.42","7.32","7.39","+","0.04","7.39","496","7.40","499","0.00",
="020029","元大ESG高股息N","96,000","23","644,950","6.69","6.74","6.69","6.72","+","0.06","6.72","496","6.73","499","0.00",
="020030","統一智慧電動車N","60,000","13","292,780","4.89","4.89","4.87","4.87","+","0.02","4.86","408","4.87","268","0.00",
="020031","統一IC設計臺灣N","79,000","13","444,860","5.58","5.65","5.58","5.62","+","0.07","5.61","100","5.62","302","0.00",
="020032","元大綠能N","29,000","10","154,790","5.33","5.36","5.33","5.34","+","0.01","5.33","499","5.34","502","0.00",
="020034","元大IC設計N","213,000","16","1,555,260","7.22","7.33","7.22","7.29","+","0.07","7.28","499","7.29","495","0.00",
="020036","元大金融配息N","2,000","2","10,920","5.46","5.46","5.46","5.46","+","0.04","5.46","499","5.47","499","0.00",
="020037","元大金融高股息N","35,000","8","196,020","5.59","5.62","5.59","5.60","+","0.04","5.61","499","5.62","500","0.00",
="020038","元大ESG配息N","4,316,000","79","24,994,230","5.73","5.81","5.73","5.80","+","0.06","5.80","399","5.81","399","0.00",
="020039","元大加權N","105,000","32","544,330","5.17","5.19","5.17","5.19","+","0.03","5.18","510","5.19","515","0.00",
"1101","台泥","11,793,732","7,537","409,794,157","34.95","35.05","34.60","34.60","-","0.30","34.60","552","34.65","57","29.32",
"1101B","台泥乙特","5,122","9","245,948","48.00","48.10","48.00","48.10","+","0.10","47.80","30","48.00","20","0.00",
"1102","亞泥","3,505,042","1,908","146,493,772","41.60","41.95","41.60","41.70","+","0.10","41.70","68","41.75","86","14.53",
"1103","嘉泥","130,131","153","2,488,983","19.05","19.25","19.05","19.20","+","0.05","19.10","17","19.20","18","73.85",
"1104","環泥","549,950","475","15,897,808","29.00","29.00","28.80","28.90"," ","0.00","28.85","2","28.90","2","8.63",
"1108","幸福","273,517","120","4,155,024","15.20","15.25","15.10","15.15","+","0.05","15.15","9","15.20","46","8.23",
"1109","信大","84,823","89","1,542,169","18.20","18.20","18.15","18.20","+","0.05","18.15","9","18.25","8","10.71",
"1110","東泥","65,233","62","1,234,423","18.95","19.00","18.85","19.00","+","0.10","18.90","9","19.00","9","40.43",
"1201","味全","446,817","356","8,770,450","19.55","19.75","19.50","19.65","+","0.10","19.65","2","19.70","30","70.18",
"1203","味王","19,506","41","986,789","50.60","50.70","50.60","50.70","+","0.10","50.60","2","50.70","4","29.48",
"1210","大成","2,807,414","2,496","160,667,404","56.60","57.60","56.40","57.40","+","0.90","57.40","23","57.50","62","13.05",
"1213","大飲","6,332","9","42,453","6.60","6.85","6.60","6.65","+","0.14","6.60","2","6.65","10","0.00",
"1215","卜蜂","467,519","2,004","44,347,375","95.60","95.60","94.20","95.00","-","0.30","94.90","14","95.00","5","13.77",
"1216","統一","6,931,552","5,471","510,206,560","74.10","74.50","73.10","73.30","-","0.70","73.30","265","73.40","20","21.56",
"1217","愛之味","508,616","363","6,017,186","11.90","11.90","11.80","11.80","-","0.05","11.80","316","11.85","37","35.76",
"1218","泰山","436,835","432","9,504,227","21.80","21.90","21.70","21.70","-","0.10","21.70","34","21.75","3","2.03",
"1219","福壽","141,161","122","2,747,006","19.50","19.50","19.40","19.45","-","0.05","19.40","49","19.45","3","25.93",
"1220","台榮","171,004","103","2,419,043","14.15","14.25","14.10","14.10"," ","0.00","14.10","4","14.15","22","32.05",
"1225","福懋油","20,852","28","1,118,049","53.90","54.40","53.30","53.40","-","0.20","53.50","1","53.80","1","46.84",
"1227","佳格","330,809","761","13,113,067","39.70","39.75","39.55","39.60","-","0.05","39.55","19","39.60","16","30.46",
"1229","聯華","1,275,372","2,341","88,005,766","68.60","69.50","68.60","68.60","+","0.10","68.60","12","68.70","1","27.11",
"1231","聯華食","69,690","232","6,210,481","89.00","89.50","89.00","89.10","-","0.30","89.00","25","89.20","1","28.93",
"1232","大統益","81,845","153","11,807,763","144.00","145.50","143.50","144.50","+","0.50","144.00","1","145.00","3","20.58",
"1233","天仁","7,000","7","244,550","35.00","35.00","34.85","34.90","-","0.05","34.80","4","34.90","1","30.35",
"1234","黑松","64,580","107","2,551,653","39.35","39.60","39.35","39.50"," ","0.00","39.45","2","39.55","15","16.46",
"1235","興泰","7,183","9","628,615","87.50","87.90","87.30","87.90","X","0.00","87.20","2","87.60","1","54.60",
"1236","宏亞","21,290","59","508,495","23.75","23.90","23.75","23.85","+","0.10","23.80","3","23.95","4","55.47",
"1256","鮮活果汁-KY","6,558","66","1,639,901","250.00","250.00","249.00","249.00","-","1.00","248.50","1","249.50","1","16.89",
"1301","台塑","3,094,153","2,040","249,160,305","80.90","81.00","80.40","80.40","-","0.30","80.40","33","80.50","95","178.67",
"1303","南亞","3,554,565","2,355","244,872,164","68.70","69.10","68.70","68.70"," ","0.00","68.70","89","68.80","31","99.57",
"1304","台聚","886,134","777","17,512,438","19.70","19.90","19.65","19.70","-","0.05","19.70","40","19.75","8","32.30",
"1305","華夏","1,994,051","1,196","45,768,659","23.30","23.30","22.80","23.00","-","0.20","22.95","3","23.00","18","41.07",
"1307","三芳","284,169","233","7,688,410","27.25","27.25","26.95","27.15","+","0.15","27.15","13","27.20","21","15.88",
"1308","亞聚","762,520","516","18,574,510","24.40","24.45","24.25","24.35"," ","0.00","24.30","1","24.35","3","25.36",
"1309","台達化","560,462","399","9,690,622","17.30","17.40","17.15","17.25"," ","0.00","17.25","2","17.30","5","0.00",
"1310","台苯","609,943","303","10,004,695","16.40","16.50","16.35","16.35","-","0.10","16.30","92","16.35","2","0.00",
"1312","國喬","2,228,665","1,249","35,606,301","16.00","16.05","15.90","15.95","-","0.05","15.95","21","16.00","154","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","26.05","1","26.35","4","0.00",
"1313","聯成","2,205,374","999","35,820,994","16.40","16.45","16.10","16.20","-","0.20","16.15","32","16.20","6","0.00",
"1314","中石化","5,282,804","1,756","51,509,795","9.76","9.78","9.73","9.73","-","0.01","9.73","8","9.74","353","0.00",
"1315","達新","13,683","32","978,514","71.60","71.70","71.40","71.40","-","0.10","71.40","2","71.50","1","16.68",
"1316","上曜","6,116,380","1,666","80,809,612","13.00","13.40","13.00","13.30","+","0.35","13.30","64","13.35","90","0.00",
"1319","東陽","33,092,283","24,144","2,839,329,728","85.20","88.70","83.10","87.00","+","4.60","87.00","6","87.10","38","20.05",
"1321","大洋","315,451","160","12,176,210","38.95","38.95","38.25","38.80","+","0.15","38.70","1","38.80","8","104.86",
"1323","永裕","55,263","40","1,720,495","31.15","31.20","31.10","31.20","+","0.05","31.15","1","31.20","8","22.61",
"1324","地球","1,649,581","991","31,342,737","18.80","19.35","18.60","19.00","+","0.10","18.95","1","19.00","18","33.33",
"1325","恆大","5,097,379","3,322","184,813,347","37.00","38.70","34.95","38.60","-","0.10","38.60","2","38.65","37","98.97",
"1326","台化","3,176,060","2,383","201,698,682","64.00","64.00","63.40","63.40","-","0.60","63.40","24","63.50","29","396.25",
"1337","再生-KY","238,847","251","1,720,644","7.18","7.28","7.17","7.19","+","0.02","7.19","1","7.20","3","0.00",
"1338","廣華-KY","372,319","333","15,810,015","42.80","43.95","41.55","43.30","+","0.40","43.00","9","43.30","1","0.00",
"1339","昭輝","1,155,780","1,132","82,007,845","69.50","72.00","69.00","71.50","+","2.70","71.50","6","71.60","3","16.47",
"1340","勝悅-KY","59,197","201","670,729","11.40","11.40","11.25","11.35","-","0.05","11.30","8","11.35","6","0.00",
"1341","富林-KY","14,069","17","884,667","62.80","64.40","62.50","62.90","+","0.10","62.80","1","62.90","1","13.05",
"1342","八貫","382,957","434","45,315,660","119.00","119.50","117.50","118.00","-","1.50","118.00","2","118.50","25","15.59",
"1402","遠東新","9,212,611","4,298","292,489,348","31.45","31.90","31.45","31.65","+","0.35","31.65","161","31.70","112","29.58",
"1409","新纖","2,605,891","1,144","40,534,507","15.70","15.70","15.50","15.55","-","0.15","15.55","136","15.60","51","36.16",
"1410","南染","23,065","12","864,637","37.45","37.70","37.30","37.40","-","0.10","37.40","10","37.50","1","62.33",
"1413","宏洲","74,784","43","614,086","8.18","8.25","8.16","8.22","+","0.02","8.22","3","8.23","1","0.00",
"1414","東和","152,417","88","2,669,414","17.60","17.60","17.50","17.60"," ","0.00","17.55","1","17.60","55","251.43",
"1416","廣豐","121,401","104","1,373,839","11.30","11.35","11.30","11.35","+","0.05","11.30","4","11.35","24","19.24",
"1417","嘉裕","239,156","121","2,896,894","12.10","12.20","12.05","12.15","+","0.05","12.10","4","12.15","12","37.97",
"1418","東華","41,211","25","865,422","21.00","21.10","20.85","20.85","-","0.05","20.80","11","20.85","1","39.34",
"1419","新紡","50,040","36","2,247,631","45.10","45.10","44.85","44.85","-","0.10","44.80","3","44.90","1","20.76",
"1423","利華","26,700","56","830,620","31.05","31.20","31.05","31.10","+","0.05","31.05","15","31.10","1","32.74",
"1432","大魯閣","379,839","352","6,739,611","17.90","17.95","17.55","17.80","+","0.15","17.75","7","17.80","10","25.07",
"1434","福懋","1,032,011","852","26,488,768","25.50","25.75","25.50","25.70","+","0.20","25.65","7","25.70","32","52.45",
"1435","中福","10,620","22","416,566","39.00","39.60","38.50","39.60","+","0.60","38.90","1","40.05","1","0.00",
"1436","華友聯","182,067","245","14,148,803","76.40","78.60","76.40","77.90","+","1.20","77.90","2","78.00","26","114.56",
"1437","勤益控","152,358","167","4,560,721","29.85","30.00","29.85","29.90","-","0.10","29.90","6","29.95","10","10.64",
"1438","三地開發","45,000","23","1,364,800","30.40","30.45","30.25","30.40","-","0.05","30.35","6","30.40","2","0.00",
"1439","雋揚","15,251","16","347,215","22.60","22.90","22.60","22.90","+","0.15","22.85","1","22.90","3","18.62",
"1440","南紡","2,662,678","1,096","43,706,880","16.65","16.65","16.30","16.40","-","0.20","16.40","223","16.45","8","0.00",
"1441","大東","32,748","171","437,986","13.35","13.40","13.30","13.40"," ","0.00","13.40","8","13.45","1","0.00",
"1442","名軒","950,883","795","36,643,356","39.20","39.20","38.15","38.20","-","1.00","38.15","28","38.20","1","18.82",
"1443","立益物流","17,032","14","484,906","28.50","28.50","28.40","28.45","-","0.05","28.40","9","28.45","1","20.92",
"1444","力麗","1,116,546","424","11,932,124","10.70","10.75","10.65","10.65","-","0.05","10.65","25","10.70","168","0.00",
"1445","大宇","123,001","32","2,628,471","21.30","21.50","21.30","21.30","-","0.05","21.30","1","21.35","9","49.53",
"1446","宏和","128,926","91","4,927,423","38.30","38.35","38.00","38.30"," ","0.00","38.20","1","38.35","1","0.00",
"1447","力鵬","966,493","322","7,719,975","7.99","8.01","7.97","8.00","+","0.02","7.99","17","8.00","9","0.00",
"1449","佳和","1,364,477","727","31,365,203","22.70","23.40","22.70","22.80","+","0.10","22.80","16","22.85","2","43.02",
"1451","年興","123,446","203","2,342,626","19.00","19.05","18.90","19.00"," ","0.00","18.90","29","19.00","1","0.00",
"1452","宏益","380,624","169","6,468,617","16.75","17.20","16.70","17.10","+","0.35","17.05","1","17.10","29","122.14",
"1453","大將","350,533","447","5,301,068","14.90","15.40","14.85","15.15","+","0.25","15.15","2","15.20","1","505.00",
"1454","台富","75,287","81","1,284,148","16.95","17.15","16.80","16.80","+","0.15","16.80","11","16.85","1","210.00",
"1455","集盛","3,355,866","1,236","38,757,959","11.20","11.80","11.20","11.70","+","0.50","11.70","6","11.75","105","0.00",
"1456","怡華","137,211","64","2,358,154","17.30","17.30","17.10","17.10","-","0.30","17.10","8","17.15","4","20.36",
"1457","宜進","255,242","172","4,850,266","19.20","19.20","18.95","19.05","+","0.10","19.00","15","19.05","21","86.59",
"1459","聯發","164,634","72","1,645,395","10.00","10.10","9.97","10.00"," ","0.00","10.00","8","10.05","45","31.25",
"1460","宏遠","953,632","454","7,269,565","7.51","7.70","7.50","7.67","+","0.16","7.67","2","7.68","23","0.00",
"1463","強盛","131,465","122","2,259,573","17.15","17.25","17.10","17.20","+","0.15","17.20","4","17.25","1","21.77",
"1464","得力","186,518","434","2,464,477","13.20","13.25","13.15","13.25","+","0.05","13.20","7","13.25","1","220.83",
"1465","偉全","96,449","101","1,340,844","14.00","14.00","13.75","13.80","+","0.05","13.75","1","13.85","6","20.91",
"1466","聚隆","910,745","405","12,399,717","13.10","13.80","12.95","13.80","+","1.25","13.80","576","--","0","0.00",
"1467","南緯","562,906","223","6,443,145","11.50","11.50","11.40","11.50","+","0.05","11.40","7","11.50","93","0.00",
"1468","昶和","48,011","38","682,091","14.25","14.45","14.05","14.45","+","0.15","14.25","1","14.45","1","0.00",
"1470","大統新創","1,000","1","19,200","19.20","19.20","19.20","19.20"," ","0.00","19.10","1","19.40","5","33.68",
"1471","首利","927,327","542","16,751,086","18.15","18.20","18.00","18.05","+","0.05","18.05","28","18.10","46","0.00",
"1472","三洋實業","256,630","253","16,586,261","64.80","66.50","63.50","65.10","+","0.30","65.10","1","65.70","1","28.18",
"1473","台南","402,955","211","11,854,308","30.05","30.05","29.10","29.40","-","0.30","29.30","1","29.40","2","14.27",
"1474","弘裕","183,787","257","2,155,350","11.70","11.80","11.70","11.75","+","0.05","11.70","5","11.75","94","0.00",
"1475","業旺","254,063","176","11,661,508","45.90","45.90","45.90","45.90","-","5.10","--","0","45.90","383","11.28",
"1476","儒鴻","335,499","534","196,718,784","590.00","590.00","583.00","589.00","+","1.00","587.00","1","589.00","2","35.38",
"1477","聚陽","2,465,995","2,390","862,579,717","347.50","352.00","345.00","349.00","+","5.50","348.50","16","349.00","5","21.91",
"1503","士電","44,825,932","28,322","5,796,367,983","125.00","133.50","124.00","130.50","+","8.50","130.00","158","130.50","336","29.26",
"1504","東元","31,562,994","16,878","1,452,225,684","45.50","46.80","45.35","45.65","+","0.60","45.60","52","45.65","21","16.78",
"1506","正道","2,237,521","1,254","40,544,634","17.55","18.80","17.50","18.30","+","0.85","18.25","4","18.30","15","53.82",
"1512","瑞利","40,940","34","503,859","12.30","12.40","12.30","12.30","-","0.05","12.30","3","12.40","1","0.00",
"1513","中興電","45,949,062","29,160","5,901,539,683","130.50","132.00","126.00","126.50","-","3.00","126.50","314","127.00","194","40.42",
