"112年02月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00717","富邦美國特別股","163,581","512","2,493,327","15.28","15.28","15.23","15.23","-","0.10","15.23","6","15.24","25","0.00",
="00728","第一金工業30","350,073","654","8,086,800","23.17","23.17","23.05","23.13","-","0.16","23.13","2","23.14","5","0.00",
="00730","富邦臺灣優質高息","216,190","409","4,001,866","18.48","18.58","18.43","18.57","+","0.06","18.55","2","18.58","1","0.00",
="00731","FH富時高息低波","1,049,315","179","58,551,542","55.80","55.90","55.70","55.85","-","0.10","55.80","1","55.85","6","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,054,000","40.54","40.54","40.54","40.54","+","0.05","40.46","17","40.54","16","0.00",
="00733","富邦臺灣中小","232,101","366","8,308,003","35.84","35.90","35.70","35.81","-","0.12","35.81","1","35.82","2","0.00",
="00735","國泰臺韓科技","163,541","545","4,335,819","26.50","26.59","26.38","26.38","-","0.54","26.35","1","26.55","1","0.00",
="00736","國泰新興市場","109,002","899","2,137,976","19.62","19.62","19.60","19.62","-","0.16","19.49","1","19.62","11","0.00",
="00737","國泰AI+Robo","174,165","1,050","4,810,831","27.78","27.78","27.55","27.56","-","0.39","27.56","2","27.57","33","0.00",
="00738U","期元大道瓊白銀","422,702","224","8,995,182","21.31","21.34","21.23","21.23","-","0.30","21.23","56","21.25","6","0.00",
="00739","元大MSCI A股","79,301","364","1,897,225","24.20","24.20","23.86","23.88","-","0.52","23.86","3","23.91","73","0.00",
="00752","中信中國50","3,286,868","861","64,703,664","19.70","19.81","19.62","19.72","-","0.27","19.71","49","19.72","79","0.00",
="00753L","中信中國50正2","13,674,248","3,378","169,837,283","12.41","12.63","12.33","12.35","-","0.54","12.35","184","12.36","336","0.00",
="00757","統一FANG+","712,499","1,051","29,438,929","41.69","41.69","41.21","41.22","-","1.51","41.21","5","41.22","8","0.00",
="00762","元大全球AI","306,205","318","10,922,374","35.83","35.83","35.60","35.63","-","1.08","35.62","8","35.63","1","0.00",
="00763U","期街口道瓊銅","114,257","34","2,958,100","25.89","25.94","25.85","25.85","+","0.19","25.83","50","25.90","101","0.00",
="00770","國泰北美科技","475,945","1,410","13,072,198","27.83","27.83","27.38","27.47","-","0.55","27.47","10","27.48","19","0.00",
="00771","元大US高息特別股","114,752","717","1,951,581","17.04","17.05","16.96","17.03","-","0.06","16.95","22","16.99","1","0.00",
="00775B","新光投等債15+","81,457","944","2,702,255","33.32","33.33","33.14","33.19","-","0.59","33.19","1","33.24","1","0.00",
="00783","富邦中証500","116,121","783","2,464,623","21.33","21.34","21.18","21.18","-","0.58","21.20","2","21.26","20","0.00",
="00830","國泰費城半導體","5,346,976","2,439","143,396,898","26.83","26.86","26.78","26.81","-","0.72","26.80","41","26.81","169","0.00",
="00850","元大臺灣ESG永續","457,222","861","14,002,193","30.71","30.71","30.55","30.64","-","0.27","30.63","3","30.65","6","0.00",
="00851","台新全球AI","27,618","134","746,170","27.25","27.25","26.88","26.88","-","0.37","26.88","1","27.20","1","0.00",
="00852L","國泰美國道瓊正2","806,498","219","15,632,018","19.38","19.41","19.34","19.35","-","0.61","19.34","9","19.35","307","0.00",
="00861","元大全球未來通訊","348,070","287","9,848,734","28.40","28.40","28.25","28.29","-","0.33","28.25","16","28.29","61","0.00",
="00865B","國泰US短期公債","104,639","561","4,181,736","39.91","39.98","39.91","39.98","+","0.15","39.96","11","39.98","31","0.00",
="00875","國泰網路資安","122,147","139","3,164,429","25.92","25.94","25.86","25.86","-","0.44","25.85","1","25.86","36","0.00",
="00876","元大全球5G","611,450","312","16,614,860","27.40","27.40","27.12","27.18","-","0.50","27.16","2","27.18","34","0.00",
="00878","國泰永續高股息","92,788,907","42,323","1,578,667,097","17.00","17.05","16.99","17.04","+","0.01","17.04","410","17.05","3,509","0.00",
="00881","國泰台灣5G+","7,058,872","3,161","103,893,523","14.78","14.78","14.68","14.74","-","0.12","14.73","35","14.74","52","0.00",
="00882","中信中國高股息","11,653,032","3,867","140,884,247","12.10","12.13","12.05","12.10","-","0.06","12.09","198","12.10","396","0.00",
="00885","富邦越南","10,088,065","2,976","116,202,164","11.55","11.55","11.49","11.51","-","0.04","11.51","108","11.52","221","0.00",
="00891","中信關鍵半導體","4,102,982","2,618","51,830,246","12.66","12.69","12.58","12.66","-","0.10","12.65","58","12.66","65","0.00",
="00892","富邦台灣半導體","5,034,570","1,744","58,474,435","11.60","11.67","11.56","11.65","-","0.13","11.64","124","11.65","90","0.00",
="00893","國泰智能電動車","38,388,356","10,499","516,682,470","13.50","13.53","13.40","13.40","-","0.54","13.39","513","13.40","637","0.00",
="00894","中信小資高價30","757,011","271","9,838,587","13.00","13.04","12.96","12.99","-","0.12","12.99","112","13.00","34","0.00",
="00895","富邦未來車","4,836,942","2,107","69,936,061","14.50","14.51","14.43","14.43","-","0.50","14.43","76","14.44","33","0.00",
="00896","中信綠能及電動車","1,492,680","657","21,064,401","14.14","14.16","14.07","14.16","-","0.05","14.15","209","14.16","98","0.00",
="00897","富邦基因免疫生技","4,292,577","1,026","35,076,182","8.21","8.21","8.16","8.18","-","0.15","8.17","74","8.18","66","0.00",
="00898","國泰基因免疫革命","492,326","195","3,686,922","7.48","7.50","7.47","7.50","-","0.09","7.49","16","7.50","41","0.00",
="00899","FT潔淨能源","120,960","300","2,729,732","22.84","22.84","22.50","22.54","-","0.39","22.53","3","22.54","11","0.00",
="00900","富邦特選高股息30","9,362,330","3,990","103,788,491","11.12","11.12","11.06","11.08","-","0.08","11.08","321","11.09","223","0.00",
="00901","永豐智能車供應鏈","520,197","245","6,603,634","12.76","12.76","12.65","12.71","-","0.10","12.70","14","12.71","4","0.00",
="00902","中信電池及儲能","5,903,910","2,539","79,068,251","13.55","13.56","13.31","13.32","-","0.31","13.32","22","13.33","296","0.00",
="00903","富邦元宇宙","5,509,953","1,109","53,949,395","9.78","9.82","9.76","9.78","-","0.26","9.77","71","9.78","199","0.00",
="00904","新光臺灣半導體30","487,583","237","5,807,596","11.98","11.98","11.87","11.94","-","0.11","11.93","3","11.94","6","0.00",
="00905","FT臺灣Smart","2,026,945","897","17,997,792","8.89","8.91","8.86","8.90","-","0.03","8.89","23","8.90","182","0.00",
="00906","大華元宇宙科技50","15,306","8","153,734","10.09","10.09","10.02","10.02","-","0.23","10.00","12","10.06","10","0.00",
="00907","永豐優息存股","1,521,996","910","22,431,447","14.72","14.77","14.70","14.76","-","0.01","14.75","14","14.76","13","0.00",
="00908","富邦入息REITs+","863,038","180","11,753,147","13.65","13.65","13.60","13.61","-","0.06","13.60","117","13.61","23","0.00",
="00909","國泰數位支付服務","458,209","256","8,064,138","17.72","17.72","17.58","17.58","-","0.65","17.57","3","17.59","551","0.00",
="00910","第一金太空衛星","120,855","240","1,913,138","15.65","15.98","15.65","15.96","-","0.18","15.96","63","15.97","50","0.00",
="00911","兆豐洲際半導體","190,030","48","3,229,369","17.02","17.02","16.93","16.98","-","0.47","16.95","5","16.98","1","0.00",
="00912","中信臺灣智慧50","1,211,200","336","17,816,811","14.76","14.76","14.68","14.71","-","0.13","14.72","17","14.73","10","0.00",
="00913","兆豐台灣晶圓製造","120,210","13","1,953,632","16.26","16.26","16.20","16.22","-","0.13","16.22","1","16.25","1","0.00",
="00915","凱基優選高股息30","547,014","273","8,828,819","16.11","16.18","16.10","16.15","+","0.03","16.15","46","16.16","7","0.00",
="00916","國泰全球品牌50","663,178","529","10,196,443","15.44","15.44","15.35","15.36","-","0.28","15.35","75","15.36","122","0.00",
="00917","中信特選金融","520,260","155","8,205,759","15.80","15.80","15.76","15.76","-","0.17","15.75","147","15.76","158","0.00",
="00918","大華優利高填息30","207,950","137","3,378,991","16.28","16.30","16.22","16.27","-","0.06","16.27","24","16.29","163","0.00",
="00919","群益台灣精選高息","2,259,185","1,187","40,069,007","17.74","17.77","17.70","17.76","-","0.03","17.76","139","17.77","27","0.00",
="00920","富邦ESG綠色電力","1,085,412","270","17,877,506","16.58","16.58","16.44","16.46","-","0.37","16.45","33","16.46","91","0.00",
="00921","兆豐龍頭等權重","429,101","144","6,675,648","15.55","15.63","15.49","15.60","-","0.02","15.60","18","15.63","4","0.00",
="01001T","土銀富邦R1","32,000","6","503,090","15.72","15.74","15.72","15.72","-","0.02","15.72","23","15.74","3","0.00",
="01002T","土銀國泰R1","2,305,000","88","41,075,300","17.82","17.83","17.82","17.83","+","0.01","17.81","155","17.83","30","0.00",
="01003T","兆豐新光R1","19,000","14","411,020","21.78","21.78","21.50","21.50"," ","0.00","21.12","1","21.50","9","0.00",
="01004T","土銀富邦R2","52,000","5","780,870","15.10","15.24","15.00","15.24","X","0.00","15.03","1","15.25","10","0.00",
="01007T","兆豐國泰R2","262,050","11","4,643,918","17.89","17.89","17.71","17.85","-","0.03","17.74","2","17.88","1","0.00",
="01009T","王道圓滿R1","9,000","5","76,680","8.55","8.55","8.50","8.50","+","0.02","8.48","1","8.54","4","0.00",
="01010T","京城樂富R1","15,000","6","150,490","10.03","10.04","10.03","10.04"," ","0.00","10.04","19","10.05","5","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.95","10","6.96","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","13.73","499","13.75","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","31.80","201","31.85","219","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.13","387","7.14","257","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.71","10","6.72","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.39","409","14.41","262","0.00",
="020016","統一MSCI美科技N","1,000","1","17,490","17.49","17.49","17.49","17.49","X","0.00","17.45","354","17.47","266","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","15.48","356","15.49","346","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.63","415","12.64","337","0.00",
="02001L","富邦蘋果正二N","24,000","8","235,320","9.82","9.82","9.79","9.79","-","0.23","9.75","10","9.76","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.84","10","2.85","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.08","499","5.09","499","0.00",
="020020","元大台股領航N","23,000","13","152,540","6.66","6.66","6.62","6.64","-","0.02","6.64","497","6.65","499","0.00",
="020022","元大電動車N","251,000","53","1,359,750","5.45","5.45","5.40","5.42","-","0.03","5.42","519","5.43","511","0.00",
="020028","元大特選電動車N","154,000","37","805,250","5.22","5.23","5.22","5.23","-","0.03","5.23","499","5.24","509","0.00",
="020029","元大ESG高股息N","109,000","20","523,880","4.80","4.81","4.79","4.81"," ","0.00","4.80","504","4.81","499","0.00",
="020030","統一智慧電動車N","45,000","8","187,340","4.18","4.18","4.15","4.18","-","0.01","4.17","5","4.18","294","0.00",
="020031","統一IC設計臺灣N","391,000","10","1,557,900","3.99","3.99","3.97","3.99","-","0.02","3.98","385","3.99","4","0.00",
="020032","元大綠能N","67,000","17","355,090","5.27","5.31","5.26","5.31","+","0.01","5.30","500","5.31","499","0.00",
="020034","元大IC設計N","186,000","25","915,640","4.91","4.94","4.91","4.93","-","0.01","4.92","499","4.93","499","0.00",
"1101","台泥","18,234,212","9,608","688,163,008","37.40","38.00","37.25","38.00","+","0.50","37.95","70","38.00","1,606","31.67",
"1101B","台泥乙特","287,051","55","13,858,968","48.20","48.35","48.15","48.15"," ","0.00","48.10","11","48.20","10","0.00",
"1102","亞泥","3,208,501","2,018","136,946,510","42.60","42.85","42.45","42.85","+","0.30","42.75","4","42.85","54","9.87",
"1103","嘉泥","560,391","376","10,996,644","19.65","19.75","19.50","19.75"," ","0.00","19.70","4","19.75","10","0.00",
"1104","環泥","289,344","196","6,892,342","23.75","23.90","23.70","23.90","+","0.05","23.85","18","23.90","20","8.69",
"1108","幸福","200,176","129","2,338,347","11.60","11.75","11.60","11.70","+","0.10","11.65","33","11.70","6","11.94",
"1109","信大","108,163","73","1,784,104","16.55","16.60","16.40","16.55"," ","0.00","16.50","3","16.55","16","9.51",
"1110","東泥","71,071","53","1,270,325","17.85","18.00","17.75","17.90"," ","0.00","17.85","1","17.90","13","162.73",
"1201","味全","345,318","349","7,070,653","20.55","20.65","20.35","20.65"," ","0.00","20.60","1","20.65","8","23.47",
"1203","味王","10,991","101","403,521","37.00","37.00","36.65","36.75","-","0.30","36.65","2","36.95","1","13.97",
"1210","大成","686,160","810","32,281,754","46.90","47.25","46.90","47.05","-","0.25","47.00","26","47.05","3","20.11",
"1213","大飲","9,168","10","64,974","7.13","7.13","7.07","7.07","+","0.16","6.95","2","7.08","2","0.00",
"1215","卜蜂","422,606","873","33,285,150","78.90","79.00","78.60","78.70","-","0.20","78.70","26","78.80","2","15.62",
"1216","統一","3,417,639","2,315","226,831,018","66.30","66.50","66.30","66.40","+","0.10","66.40","12","66.50","100","20.95",
"1217","愛之味","1,087,933","525","12,087,690","11.15","11.20","11.05","11.10","-","0.05","11.10","60","11.15","145","24.67",
"1218","泰山","6,342,894","2,670","193,152,177","29.85","30.95","29.80","30.70","+","0.85","30.70","52","30.75","22","25.80",
"1219","福壽","613,551","333","12,294,363","20.05","20.10","20.00","20.05"," ","0.00","20.05","13","20.10","66","17.28",
"1220","台榮","105,405","75","1,657,738","15.80","15.80","15.65","15.75"," ","0.00","15.75","7","15.80","13","43.75",
"1225","福懋油","93","21","5,291","--","--","--","--"," ","0.00","57.50","1","57.90","7","27.31",
"1227","佳格","208,461","233","8,603,836","41.30","41.40","41.15","41.40","+","0.10","41.30","2","41.40","16","25.71",
"1229","聯華","373,449","638","19,942,038","53.30","53.70","53.00","53.40","+","0.10","53.40","11","53.60","12","21.11",
"1231","聯華食","67,437","219","5,693,300","84.20","84.60","84.20","84.30","-","0.40","84.20","6","84.30","1","21.56",
"1232","大統益","42,384","114","6,189,778","146.50","146.50","145.50","146.50","+","0.50","146.00","3","146.50","10","17.65",
"1233","天仁","20,529","21","691,920","33.60","33.90","33.60","33.60"," ","0.00","33.60","1","33.70","1","61.09",
"1234","黑松","676,101","479","23,501,556","34.35","35.00","34.30","34.85","+","0.50","34.80","6","34.85","9","14.70",
"1235","興泰","19,532","19","1,316,802","67.70","67.90","67.20","67.90","+","0.20","67.70","2","67.80","1","50.30",
"1236","宏亞","147,519","133","3,557,150","24.20","24.30","23.80","24.20","+","0.10","24.15","1","24.25","1","6.58",
"1256","鮮活果汁-KY","31,643","151","9,819,976","309.50","313.00","307.50","310.00","+","2.50","308.50","1","310.50","2","30.30",
"1301","台塑","2,521,883","2,010","226,818,461","89.40","90.10","89.30","90.10","+","0.40","90.00","11","90.10","44","9.49",
"1303","南亞","3,045,676","1,794","229,346,733","75.00","75.70","74.90","75.70","+","0.30","75.60","4","75.70","20","11.96",
"1304","台聚","1,883,973","1,019","45,767,718","23.95","24.50","23.95","24.40","+","0.45","24.35","28","24.40","11","9.84",
"1305","華夏","787,662","478","21,819,745","27.85","27.90","27.55","27.70","-","0.05","27.70","17","27.75","5","56.53",
"1307","三芳","130,839","75","2,727,138","20.90","20.90","20.80","20.80","-","0.10","20.75","24","20.80","43","17.48",
"1308","亞聚","1,563,514","879","44,684,043","28.55","28.75","28.45","28.75","+","0.30","28.70","17","28.75","42","8.17",
"1309","台達化","652,950","393","14,715,265","22.25","22.70","22.25","22.65","+","0.25","22.60","4","22.65","9","9.93",
"1310","台苯","335,277","334","4,667,202","13.85","14.00","13.85","13.90"," ","0.00","13.90","29","13.95","3","0.00",
"1312","國喬","1,577,707","648","31,164,782","19.65","19.90","19.60","19.85","+","0.20","19.80","71","19.85","10","29.19",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","27.65","2","28.25","2","0.00",
"1313","聯成","578,650","316","8,803,809","15.15","15.30","15.15","15.20","-","0.05","15.20","59","15.25","32","0.00",
"1314","中石化","8,375,958","1,870","85,874,069","10.15","10.30","10.15","10.30","+","0.10","10.25","487","10.30","1,014","36.79",
"1315","達新","1,366","9","98,709","72.30","72.30","72.30","72.30","+","0.20","72.10","2","72.40","2","9.80",
"1316","上曜","351,020","406","4,212,837","12.00","12.05","11.95","12.00","-","0.05","12.00","54","12.05","28","17.91",
"1319","東陽","1,956,440","1,377","87,008,551","44.20","44.65","44.10","44.60","+","0.55","44.55","14","44.60","26","13.23",
"1321","大洋","54,000","37","1,850,000","34.20","34.35","34.15","34.30"," ","0.00","34.25","2","34.35","3","127.04",
"1323","永裕","63,912","127","2,129,519","33.40","33.45","33.20","33.45","-","0.15","33.35","2","33.50","13","15.27",
"1324","地球","4,170","20","45,884","11.00","11.00","11.00","11.00","+","0.05","10.90","3","11.00","5","275.00",
"1325","恆大","162,554","168","3,877,101","23.70","24.05","23.65","23.80","+","0.05","23.75","25","23.80","5","55.35",
"1326","台化","997,015","822","71,172,905","71.20","71.50","71.00","71.50","+","0.30","71.40","29","71.50","34","22.70",
"1337","再生-KY","130,385","235","926,006","7.11","7.12","7.06","7.10","+","0.01","7.10","2","7.11","3","0.00",
"1338","廣華-KY","194,053","172","8,917,798","45.40","46.50","45.40","45.95","+","0.55","45.95","1","46.00","1","13.84",
"1339","昭輝","143,390","86","6,119,271","42.60","42.80","42.60","42.70","+","0.05","42.70","5","42.75","2","6.57",
"1340","勝悅-KY","225,697","247","2,382,796","10.55","10.70","10.45","10.55"," ","0.00","10.55","2","10.60","1","0.00",
"1341","富林-KY","11,004","12","747,472","68.00","68.10","67.60","68.10","+","0.10","68.00","1","68.30","4","11.31",
"1342","八貫","13,004,581","10,067","1,999,867,169","150.00","159.00","149.00","149.00","+","0.50","149.00","80","149.50","17","23.28",
"1402","遠東新","8,634,801","3,203","276,653,561","32.20","32.25","31.90","32.00","-","0.25","31.95","166","32.00","716","18.39",
"1409","新纖","879,789","634","15,855,725","18.05","18.10","18.00","18.05"," ","0.00","18.00","175","18.05","7","7.92",
"1410","南染","119,183","128","4,788,335","40.50","40.50","39.85","40.35","-","0.05","40.35","1","40.45","1","42.47",
"1413","宏洲","16,786","14","159,135","9.49","9.50","9.49","9.50","+","0.08","9.43","6","9.50","6","8.33",
"1414","東和","95,421","97","1,719,860","18.10","18.15","17.95","18.05","+","0.05","18.00","3","18.05","5","27.35",
"1416","廣豐","110,565","134","1,176,504","10.65","10.75","10.60","10.70"," ","0.00","10.65","12","10.70","5","20.98",
"1417","嘉裕","2,437,721","1,050","35,464,276","14.60","14.85","14.35","14.35","-","0.25","14.35","44","14.40","11","0.00",
"1418","東華","24,134","52","345,640","14.25","14.25","14.05","14.10","+","0.05","14.05","1","14.10","1","0.00",
"1419","新紡","65,089","63","2,646,599","40.40","40.90","40.40","40.70"," ","0.00","40.65","1","40.75","1","6.02",
"1423","利華","9,549","49","195,678","20.65","20.65","20.45","20.50","-","0.15","20.50","2","20.55","2","37.27",
"1432","大魯閣","2,165,190","1,569","38,278,703","17.40","18.00","17.15","17.75","+","0.25","17.75","62","17.80","14","0.00",
"1434","福懋","596,808","496","16,309,253","27.20","27.45","27.20","27.40","+","0.20","27.35","48","27.40","16","13.05",
"1436","華友聯","5,005","5","274,173","54.70","54.80","54.70","54.80"," ","0.00","54.50","1","55.00","3","10.42",
"1437","勤益控","3,014,104","1,465","87,362,651","28.35","29.80","28.25","29.80","+","1.40","29.75","7","29.80","6","14.68",
"1438","三地開發","130,392","91","4,173,132","31.95","32.10","31.90","32.05","+","0.40","32.00","2","32.10","4","5.71",
"1439","雋揚","63,313","46","1,431,389","22.50","22.80","22.45","22.75","+","0.30","22.70","4","22.75","3","13.00",
"1440","南紡","1,298,155","635","22,947,732","17.80","17.85","17.60","17.70","-","0.15","17.70","15","17.75","93","16.09",
"1441","大東","40,289","152","323,058","8.00","8.01","8.00","8.01","+","0.01","8.00","15","8.02","7","0.00",
"1442","名軒","2,008,951","846","66,409,445","32.60","33.40","32.60","32.90","+","0.30","32.90","4","32.95","5","78.33",
"1443","立益物流","166,959","283","4,923,790","29.45","29.90","29.10","29.50","+","0.40","29.50","12","29.65","3","10.31",
"1444","力麗","1,749,044","516","18,323,423","10.40","10.55","10.40","10.50","+","0.05","10.50","42","10.55","316","8.02",
"1445","大宇","6,016","14","95,747","15.90","15.95","15.90","15.95","+","0.05","15.90","11","15.95","8","0.00",
"1446","宏和","42,751","33","1,344,926","31.30","31.60","31.30","31.55","-","0.05","31.45","2","31.60","3","0.00",
"1447","力鵬","2,077,718","677","16,984,316","8.12","8.25","8.08","8.23","+","0.08","8.22","21","8.23","13","28.38",
"1449","佳和","70,728","179","1,050,371","14.85","14.95","14.80","14.90","+","0.05","14.85","6","14.90","1","9.55",
"1451","年興","452,478","325","10,415,979","22.90","23.25","22.85","23.05","+","0.15","23.05","23","23.10","7","8.80",
"1452","宏益","66,205","63","1,189,023","18.00","18.05","17.85","17.90","-","0.10","17.90","15","17.95","1","12.01",
"1453","大將","211,820","186","3,556,863","16.80","16.95","16.70","16.75","-","0.15","16.70","37","16.75","1","18.82",
"1454","台富","27,341","24","356,788","13.05","13.05","13.05","13.05"," ","0.00","13.05","1","13.10","7","37.29",
"1455","集盛","356,025","195","3,863,008","10.85","10.90","10.80","10.90","+","0.05","10.85","26","10.90","98","0.00",
"1456","怡華","50,035","23","748,720","15.00","15.00","14.95","15.00","+","0.05","15.00","2","15.05","8","75.00",
"1457","宜進","66,512","58","1,257,045","18.95","18.95","18.85","18.90","-","0.10","18.90","8","18.95","13","4.25",
"1459","聯發","56,465","58","485,563","8.75","8.75","8.48","8.60","+","0.08","8.58","2","8.65","6","0.00",
"1460","宏遠","331,883","159","2,381,188","7.18","7.22","7.16","7.17","-","0.02","7.17","4","7.18","3","0.00",
"1463","強盛","91,990","57","1,394,111","15.10","15.25","15.10","15.15","-","0.15","15.15","1","15.20","8","39.87",
"1464","得力","117,448","247","1,663,294","14.15","14.20","14.10","14.20","+","0.05","14.15","26","14.20","6","13.03",
"1465","偉全","15,008","23","209,305","13.95","13.95","13.90","13.90","-","0.05","13.90","206","14.00","169","14.04",
"1466","聚隆","53,099","43","615,957","11.60","11.60","11.60","11.60"," ","0.00","11.55","4","11.65","10","33.14",
"1467","南緯","3,932,716","403","45,738,138","11.60","11.75","11.55","11.60","+","0.05","11.55","152","11.60","230","38.67",
"1468","昶和","47,000","32","660,750","14.00","14.10","14.00","14.05"," ","0.00","13.95","9","14.05","5","14.79",
"1470","大統新創","48,174","71","902,160","18.75","19.20","18.75","18.95","-","0.20","18.95","2","19.05","1","32.67",
"1471","首利","132,373","184","1,026,708","7.80","7.80","7.71","7.79","+","0.02","7.78","2","7.79","17","0.00",
"1472","三洋實業","26,228","26","762,739","28.55","29.90","28.55","29.10","+","0.55","29.10","1","29.50","1","0.00",
"1473","台南","1,033,794","483","24,920,187","23.70","24.40","23.70","24.35","+","0.65","24.35","7","24.40","32","15.03",
"1474","弘裕","110,616","79","1,341,260","12.25","12.25","12.05","12.10"," ","0.00","12.10","7","12.15","14","15.32",
"1475","業旺","185,517","153","13,300,076","70.10","72.90","70.10","72.70","+","1.70","72.50","1","72.80","2","15.05",
"1476","儒鴻","642,490","1,003","313,964,439","492.50","494.00","485.50","488.00","-","5.00","488.00","6","488.50","2","18.34",
"1477","聚陽","1,826,690","1,693","395,230,273","221.00","221.00","215.00","215.50","-","5.50","215.00","160","215.50","12","15.29",
"1503","士電","19,317,141","9,905","1,599,941,482","76.30","84.70","76.10","84.70","+","7.70","84.70","8,582","--","0","21.44",
"1504","東元","7,339,144","2,563","216,025,272","29.50","29.85","29.15","29.30","-","0.40","29.30","180","29.35","21","18.43",
"1506","正道","843,908","385","16,824,884","20.00","20.10","19.80","19.95"," ","0.00","19.90","21","19.95","20","39.90",
"1512","瑞利","387,803","159","2,195,951","5.64","5.72","5.64","5.64","+","0.06","5.64","28","5.65","27","0.00",
"1513","中興電","46,107,434","28,362","4,120,179,921","87.20","91.20","86.80","90.70","+","2.90","90.60","9","90.70","69","18.62",
"1514","亞力","7,055,713","4,021","243,049,736","33.75","34.70","33.65","34.65","+","0.85","34.65","8","34.70","184","17.15",
"1515","力山","619,369","476","19,603,324","32.10","32.25","31.30","31.90","+","0.05","31.85","5","31.90","1","93.82",
"1516","川飛","567,566","344","11,440,275","20.20","20.35","20.00","20.30","+","0.15","20.30","5","20.35","22","14.93",
"1517","利奇","280,870","227","5,675,762","20.05","20.30","20.05","20.25","+","0.05","20.20","29","20.25","5","6.96",
"1519","華城","14,618,571","8,918","837,758,012","55.30","58.00","55.10","57.80","+","1.80","57.70","219","57.80","10","28.47",
"1521","大億","24,384","41","877,222","36.00","36.10","35.80","36.00","+","0.20","35.90","1","36.00","7","23.84",
"1522","堤維西","2,307,742","1,169","66,142,505","28.50","28.80","28.20","28.75","+","0.25","28.70","86","28.75","42","10.69",
"1522A","堤維西甲特","7,000","5","313,750","44.80","44.95","44.80","44.80"," ","0.00","44.80","5","44.90","1","0.00",
"1524","耿鼎","1,803,114","1,124","45,043,870","25.05","25.20","24.90","24.90","-","0.15","24.90","151","24.95","3","13.46",
"1525","江申","17,239","24","1,047,912","60.50","61.00","60.50","61.00","+","0.20","60.80","1","61.20","1","13.86",
"1526","日馳","89,303","129","3,714,405","41.65","41.85","41.50","41.60","-","0.10","41.55","3","41.60","2","6.45",
"1527","鑽全","305,742","288","13,093,304","42.50","43.05","42.30","42.90","+","0.30","42.90","5","42.95","5","7.73",
"1528","恩德","777,785","297","8,095,591","10.35","10.50","10.35","10.40","+","0.05","10.40","31","10.45","7","15.07",
"1529","樂事綠能","6,413,898","3,082","156,083,405","23.80","24.55","23.70","24.50","+","0.65","24.45","27","24.50","160","61.25",
"1530","亞崴","49,272","43","1,556,273","31.60","31.65","31.50","31.65"," ","0.00","31.65","4","31.70","9","8.46",
"1531","高林股","328,599","83","4,668,370","14.15","14.25","14.15","14.20","+","0.05","14.20","1","14.25","3","11.01",
"1532","勤美","355,399","174","11,197,226","31.45","31.70","31.35","31.45","-","0.05","31.45","10","31.50","16","9.01",
"1533","車王電","319,526","269","16,178,729","50.10","51.20","49.75","50.80","+","0.80","50.80","4","50.90","4","66.84",
"1535","中宇","298,502","199","13,102,378","43.65","44.10","43.65","44.00","+","0.30","43.95","4","44.00","21","10.11",
"1536","和大","636,611","540","46,329,815","72.40","73.30","72.30","72.60"," ","0.00","72.60","6","72.70","6","36.67",
"1537","廣隆","46,218","62","6,470,181","140.50","140.50","139.50","140.00","-","0.50","140.00","3","140.50","3","12.56",
"1538","正峰","6,294","25","48,810","7.77","7.77","7.76","7.76","X","0.00","7.32","1","--","0","0.00",
"1539","巨庭","392,752","287","11,518,631","29.65","29.70","29.20","29.40","-","0.05","29.30","1","29.40","6","4.50",
"1540","喬福","2,982,981","1,538","52,078,557","17.75","17.85","17.20","17.25","-","0.35","17.25","32","17.30","18","14.14",
"1541","錩泰","1,728,072","1,166","69,571,376","40.00","41.10","39.35","40.15","+","2.70","40.15","1","40.20","3","6.75",
"1558","伸興","43,211","86","5,238,353","121.00","121.00","120.50","121.00"," ","0.00","120.50","10","121.00","14","15.80",
"1560","中砂","919,569","808","106,245,566","115.00","116.00","114.50","115.50","-","0.50","115.50","64","116.00","23","12.96",
"1568","倉佑","153,326","123","3,686,913","24.25","24.25","23.90","24.05","-","0.15","24.05","2","24.10","3","14.85",
"1582","信錦","94,007","153","5,710,806","60.80","60.80","60.60","60.80"," ","0.00","60.80","2","60.90","2","20.33",
"1583","程泰","4,050","5","248,760","61.20","62.10","61.20","62.10","+","0.90","61.30","1","62.10","3","10.20",
