"111年12月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00717","富邦美國特別股","437,890","604","6,456,625","14.78","14.78","14.70","14.73","-","0.05","14.72","3","14.73","31","0.00",
="00728","第一金工業30","455,260","342","10,405,273","22.86","22.95","22.78","22.86","-","0.09","22.85","78","22.86","3","0.00",
="00730","富邦臺灣優質高息","82,759","475","1,389,372","16.74","16.83","16.73","16.78","+","0.04","16.77","4","16.78","47","0.00",
="00731","FH富時高息低波","1,091,996","207","58,937,512","54.10","54.15","53.75","54.00","-","0.10","53.95","2","54.00","20","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,040,000","40.40","40.40","40.40","40.40","+","0.04","40.32","17","40.41","17","0.00",
="00733","富邦臺灣中小","240,166","255","8,805,428","36.56","36.86","36.50","36.70","+","0.13","36.70","14","36.73","1","0.00",
="00735","國泰臺韓科技","109,028","1,003","2,730,128","25.05","25.09","25.01","25.07","-","0.17","24.94","3","25.05","1","0.00",
="00736","國泰新興市場","102,206","1,011","1,990,504","19.48","19.48","19.47","19.47","-","0.15","19.36","5","19.46","8","0.00",
="00737","國泰AI+Robo","91,704","623","2,347,679","25.63","25.67","25.60","25.67","-","0.11","25.66","1","25.67","29","0.00",
="00738U","期元大道瓊白銀","752,422","202","17,669,268","23.87","23.91","23.23","23.33","-","0.45","23.31","1","23.33","59","0.00",
="00739","元大MSCI A股","15,199","970","350,363","23.25","23.25","23.00","23.04","-","0.14","23.05","49","23.07","1","0.00",
="00752","中信中國50","1,477,439","638","26,645,280","18.43","18.46","17.90","18.03","-","0.40","18.02","54","18.03","3","0.00",
="00753L","中信中國50正2","17,764,285","3,324","197,754,945","11.36","11.47","10.96","11.04","-","0.46","11.04","183","11.05","38","0.00",
="00757","統一FANG+","155,759","337","5,634,988","36.52","36.52","36.02","36.15","-","0.39","36.13","2","36.15","4","0.00",
="00762","元大全球AI","226,687","203","7,232,243","32.05","32.05","31.83","31.89","-","0.37","31.89","18","31.90","1","0.00",
="00763U","期街口道瓊銅","16,000","11","391,070","24.70","24.70","24.37","24.37","-","0.37","24.39","51","24.52","10","0.00",
="00770","國泰北美科技","128,220","1,005","3,681,165","28.80","28.80","28.71","28.73","-","0.30","28.71","51","28.77","10","0.00",
="00771","元大US高息特別股","31,073","1,032","511,504","16.48","16.50","16.47","16.50","+","0.01","16.50","1","16.51","3","0.00",
="00774B","新光中國政金綠債","3,998","1,000","160,333","40.51","40.51","40.45","40.45","+","0.10","40.31","50","40.51","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.06","2","9.16","2","0.00",
="00775B","新光投等債15+","56,726","725","1,976,245","34.83","34.92","34.83","34.85","-","0.04","34.75","5","34.93","5","0.00",
="00783","富邦中証500","76,965","963","1,580,615","20.52","20.61","20.51","20.61","-","0.07","20.52","5","20.60","5","0.00",
="00830","國泰費城半導體","3,312,681","1,462","82,024,474","24.82","24.83","24.72","24.78","-","0.39","24.77","20","24.78","52","0.00",
="00850","元大臺灣ESG永續","783,777","500","22,857,471","29.11","29.24","29.00","29.22","-","0.02","29.21","1","29.22","196","0.00",
="00851","台新全球AI","39,083","1,016","916,493","23.49","23.49","23.44","23.47","-","0.30","23.46","10","23.50","20","0.00",
="00852L","國泰美國道瓊正2","662,020","114","13,386,470","20.28","20.30","20.17","20.24","-","0.28","20.24","155","20.25","10","0.00",
="00861","元大全球未來通訊","124,971","117","3,391,857","27.23","27.23","27.06","27.11","-","0.24","27.10","88","27.12","2","0.00",
="00865B","國泰US短期公債","101,535","429","4,067,115","40.06","40.07","40.06","40.07","+","0.04","40.03","18","40.08","2","0.00",
="00875","國泰網路資安","156,164","81","3,993,231","25.64","25.64","25.55","25.60","-","0.11","25.58","1","25.62","45","0.00",
="00876","元大全球5G","202,712","168","5,247,756","25.99","25.99","25.83","25.87","-","0.23","25.85","11","25.87","7","0.00",
="00878","國泰永續高股息","20,997,159","13,928","344,836,032","16.43","16.46","16.37","16.44","-","0.02","16.43","384","16.44","878","0.00",
="00881","國泰台灣5G+","7,119,311","1,871","101,412,465","14.24","14.31","14.19","14.26","-","0.07","14.26","162","14.27","2","0.00",
="00882","中信中國高股息","4,090,688","1,883","48,524,525","11.97","11.97","11.80","11.86","-","0.11","11.85","112","11.86","52","0.00",
="00885","富邦越南","14,128,056","2,748","165,871,764","11.71","11.82","11.68","11.75","+","0.03","11.74","81","11.75","347","0.00",
="00891","中信關鍵半導體","7,868,552","1,827","92,053,186","11.73","11.77","11.65","11.69","-","0.11","11.69","122","11.70","55","0.00",
="00892","富邦台灣半導體","2,814,256","751","29,578,161","10.50","10.57","10.47","10.53","-","0.04","10.53","92","10.54","1","0.00",
="00893","國泰智能電動車","9,688,046","3,091","115,441,578","11.93","11.94","11.89","11.92","-","0.15","11.92","169","11.93","3","0.00",
="00894","中信小資高價30","640,561","219","7,781,437","12.15","12.17","12.10","12.14","-","0.03","12.14","55","12.15","40","0.00",
="00895","富邦未來車","2,136,931","829","27,402,826","12.86","12.86","12.80","12.84","-","0.16","12.84","31","12.85","262","0.00",
="00896","中信綠能及電動車","930,292","546","12,488,965","13.40","13.48","13.38","13.47","+","0.07","13.46","1","13.48","186","0.00",
="00897","富邦基因免疫生技","1,473,500","185","13,198,760","8.97","8.98","8.94","8.97","+","0.03","8.96","52","8.97","103","0.00",
="00898","國泰基因免疫革命","566,667","138","4,340,705","7.66","7.68","7.64","7.68","+","0.02","7.67","2","7.68","131","0.00",
="00899","FT潔淨能源","147,974","187","3,541,548","24.00","24.01","23.89","23.93","+","0.29","23.91","2","23.93","26","0.00",
="00900","富邦特選高股息30","6,372,818","1,822","68,918,080","10.76","10.85","10.74","10.81","+","0.05","10.81","231","10.82","75","0.00",
="00901","永豐智能車供應鏈","426,451","206","5,135,059","12.05","12.07","11.99","12.06","-","0.01","12.03","8","12.06","197","0.00",
="00902","中信電池及儲能","5,275,121","2,050","68,527,550","13.01","13.08","12.93","13.07","-","0.02","13.06","33","13.07","122","0.00",
="00903","富邦元宇宙","1,968,042","426","16,907,691","8.62","8.63","8.57","8.59","-","0.07","8.58","578","8.59","117","0.00",
="00904","新光臺灣半導體30","579,965","242","6,405,460","11.06","11.09","10.99","11.05","-","0.07","11.02","12","11.06","10","0.00",
="00905","FT臺灣Smart","518,939","190","4,482,402","8.63","8.70","8.62","8.66","+","0.01","8.66","148","8.67","5","0.00",
="00906","大華元宇宙科技50","4,328","6","39,497","9.18","9.18","8.99","8.99","-","0.06","8.99","1","9.10","1","0.00",
="00907","永豐優息存股","1,660,140","637","24,154,588","14.52","14.60","14.48","14.60","+","0.03","14.60","66","14.61","29","0.00",
="00908","富邦入息REITs+","621,047","100","8,496,960","13.61","13.71","13.61","13.70","+","0.10","13.71","8","13.72","86","0.00",
="00909","國泰數位支付服務","323,708","148","4,911,437","15.21","15.23","15.15","15.17","-","0.17","15.15","75","15.17","99","0.00",
="00910","第一金太空衛星","107,058","56","1,585,563","14.81","14.88","14.80","14.88","-","0.06","14.80","10","14.89","1","0.00",
="00911","兆豐洲際半導體","125,018","13","1,949,211","15.68","15.68","15.57","15.60","-","0.25","15.59","7","15.60","2","0.00",
="00912","中信臺灣智慧50","341,411","193","4,793,955","13.92","14.07","13.92","14.06","+","0.01","14.06","47","14.07","2","0.00",
="00913","兆豐台灣晶圓製造","345,114","24","5,140,623","14.93","15.00","14.82","14.95","-","0.05","14.84","32","14.96","10","0.00",
="00915","凱基優選高股息30","331,858","237","5,058,459","15.21","15.27","15.20","15.25","+","0.04","15.25","48","15.26","7","0.00",
="00916","國泰全球品牌50","1,014,925","441","14,997,348","14.79","14.80","14.74","14.77","-","0.06","14.77","1","14.78","50","0.00",
="00917","中信特選金融","340,421","162","5,112,485","15.05","15.05","15.00","15.02","-","0.18","15.01","188","15.02","72","0.00",
="00918","大華優利高填息30","431,790","80","6,561,862","15.18","15.23","15.15","15.20","+","0.02","15.20","20","15.22","1","0.00",
="00919","群益台灣精選高息","2,175,216","757","36,117,922","16.56","16.66","16.54","16.60"," ","0.00","16.59","34","16.60","192","0.00",
="00920","富邦ESG綠色電力","1,116,614","85","19,602,132","17.55","17.62","17.53","17.54","+","0.19","17.54","37","17.55","3","0.00",
="01001T","土銀富邦R1","4,000","2","65,520","16.35","16.41","16.35","16.41","+","0.01","16.42","1","16.45","1","0.00",
="01002T","土銀國泰R1","1,478,000","33","26,587,180","17.99","17.99","17.96","17.98","-","0.02","17.95","11","17.98","109","0.00",
="01003T","兆豐新光R1","2,000","2","41,040","20.44","20.60","20.44","20.60","X","0.00","20.43","2","20.72","4","0.00",
="01004T","土銀富邦R2","144,020","26","2,242,431","15.70","15.80","15.00","15.70","+","0.14","15.70","3","15.75","9","0.00",
="01007T","兆豐國泰R2","155,000","11","2,773,550","17.91","17.91","17.89","17.90","-","0.01","17.89","6","17.90","116","0.00",
="01009T","王道圓滿R1","18,000","6","152,030","8.48","8.48","8.43","8.43","-","0.06","8.42","1","8.47","5","0.00",
="01010T","京城樂富R1","156,000","14","1,563,870","10.03","10.04","10.02","10.04"," ","0.00","10.02","7","10.04","6","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.73","10","6.74","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","13.01","499","13.03","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","30.36","214","30.41","249","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.89","359","6.90","319","0.00",
="020012","富邦行動通訊N","5,000","1","32,250","6.45","6.45","6.45","6.45","X","0.00","6.46","10","6.47","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.85","401","14.87","347","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","16.57","399","16.59","320","0.00",
="020018","統一價值成長30N","24,000","1","345,120","14.38","14.38","14.38","14.38","+","0.16","14.40","359","14.41","291","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","11.95","392","11.96","338","0.00",
="02001L","富邦蘋果正二N","68,000","4","625,010","9.21","9.21","9.18","9.18","+","0.08","9.20","10","9.21","10","0.00",
="02001R","富邦蘋果反一N","32,000","5","95,100","2.98","2.98","2.97","2.97","-","0.01","2.96","100","2.97","100","0.00",
="02001S","策元大加權策略N","152,000","68","752,410","4.94","4.97","4.93","4.96","+","0.01","4.96","502","4.97","518","0.00",
="020020","元大台股領航N","12,000","9","76,810","6.40","6.41","6.40","6.40","-","0.05","6.40","499","6.41","499","0.00",
="020022","元大電動車N","70,000","23","365,540","5.20","5.23","5.20","5.22","+","0.01","5.21","499","5.22","499","0.00",
="020028","元大特選電動車N","109,000","19","548,720","5.02","5.04","5.02","5.04","+","0.02","5.03","501","5.04","504","0.00",
="020029","元大ESG高股息N","35,000","14","156,040","4.50","4.50","4.45","4.45","-","0.05","4.45","500","4.46","499","0.00",
="020030","統一智慧電動車N","52,000","9","207,160","4.00","4.00","3.98","3.99"," ","0.00","3.98","359","3.99","31","0.00",
="020031","統一IC設計臺灣N","877,000","17","3,053,630","3.52","3.54","3.48","3.50","-","0.03","3.49","427","3.51","311","0.00",
="020032","元大綠能N","78,000","23","383,140","4.91","4.92","4.90","4.92","+","0.05","4.91","499","4.92","504","0.00",
="020034","元大IC設計N","194,000","18","814,810","4.21","4.23","4.17","4.18","-","0.04","4.18","494","4.19","499","0.00",
"1101","台泥","14,007,771","6,270","469,449,005","33.55","33.70","33.40","33.55","+","0.05","33.55","167","33.60","46","27.96",
"1101B","台泥乙特","59,009","35","2,813,528","47.70","48.00","47.60","47.65","-","0.35","47.60","5","47.90","2","0.00",
"1102","亞泥","7,320,892","3,786","300,252,675","41.15","41.35","40.85","40.95","-","0.25","40.95","86","41.00","90","9.44",
"1103","嘉泥","109,167","90","1,924,028","17.65","17.70","17.50","17.70"," ","0.00","17.65","2","17.75","9","0.00",
"1104","環泥","349,157","191","7,934,497","22.75","22.80","22.65","22.70"," ","0.00","22.70","69","22.75","102","8.25",
"1108","幸福","279,256","105","3,057,126","10.95","11.00","10.85","10.90","-","0.05","10.90","14","10.95","6","11.12",
"1109","信大","68,290","65","1,108,711","16.20","16.30","16.20","16.20","+","0.05","16.20","15","16.25","2","9.31",
"1110","東泥","345,005","66","6,149,889","17.80","17.90","17.75","17.85","-","0.05","17.80","4","17.85","3","162.27",
"1201","味全","154,913","303","2,962,018","19.25","19.25","19.05","19.05","-","0.20","19.05","18","19.15","1","21.65",
"1203","味王","39,990","50","1,413,598","34.75","36.00","34.75","35.00","-","0.40","35.00","2","35.25","1","13.31",
"1210","大成","371,565","465","16,663,033","45.20","45.20","44.75","44.80","-","0.20","44.80","5","44.90","6","19.15",
"1213","大飲","15,265","13","108,302","7.03","7.50","7.03","7.06","+","0.03","7.05","3","7.06","1","0.00",
"1215","卜蜂","732,339","1,182","56,449,482","77.50","77.50","76.90","77.20","-","0.10","77.20","1","77.30","11","15.32",
"1216","統一","7,422,174","2,799","487,188,467","65.70","66.00","65.40","65.50","-","0.50","65.50","48","65.60","37","20.66",
"1217","愛之味","5,869,904","1,842","63,852,694","10.80","11.15","10.60","11.00","+","0.30","11.00","5","11.05","79","24.44",
"1218","泰山","4,072,254","2,099","158,508,480","39.05","39.40","38.20","38.20","-","0.70","38.20","101","38.40","3","32.10",
"1219","福壽","461,064","249","8,857,175","19.35","19.35","19.15","19.15","-","0.15","19.10","30","19.15","4","16.51",
"1220","台榮","72,279","49","1,101,140","15.35","15.35","15.20","15.20","-","0.10","15.20","7","15.30","12","42.22",
"1225","福懋油","8,044","32","460,915","57.40","57.40","57.00","57.00","-","0.80","57.00","5","57.70","1","26.89",
"1227","佳格","596,197","468","23,715,518","40.20","40.20","39.55","39.60","-","0.50","39.60","28","39.70","1","24.60",
"1229","聯華","490,134","645","24,534,971","50.00","50.40","49.85","50.20","+","0.25","50.20","27","50.30","20","19.84",
"1231","聯華食","249,718","593","18,269,288","74.00","74.00","72.80","72.90","-","1.10","72.80","11","72.90","2","18.64",
"1232","大統益","160,392","557","22,969,060","143.50","144.00","143.00","143.00","-","0.50","143.00","14","143.50","3","17.23",
"1233","天仁","8,099","10","262,417","32.55","32.55","32.20","32.20","-","0.40","32.20","1","32.50","4","58.55",
"1234","黑松","210,679","138","6,942,807","33.00","33.00","32.90","32.95","-","0.05","32.90","5","32.95","1","13.90",
"1235","興泰","6,050","9","424,754","71.00","71.00","69.50","69.70","-","0.60","69.70","9","69.90","2","51.63",
"1236","宏亞","140,256","137","3,154,147","22.90","22.90","22.30","22.50","-","0.25","22.45","2","22.50","9","6.11",
"1256","鮮活果汁-KY","6,748","117","1,879,024","281.00","281.00","276.50","276.50","-","7.00","273.50","2","281.00","1","27.03",
"1301","台塑","12,596,532","6,488","1,115,347,851","87.50","89.10","87.20","88.90","+","1.70","88.90","156","89.00","95","9.37",
"1303","南亞","6,109,934","3,851","453,234,672","73.60","74.70","73.40","74.10","+","0.20","74.10","163","74.20","56","11.71",
"1304","台聚","4,933,237","2,882","108,499,167","21.60","22.35","21.35","21.75","+","0.05","21.75","86","21.85","23","8.77",
"1305","華夏","10,079,016","4,465","261,903,142","25.40","26.50","25.25","25.80","+","0.45","25.80","31","25.85","78","52.65",
"1307","三芳","64,658","58","1,360,018","21.15","21.20","20.95","20.95","-","0.20","20.95","17","21.00","1","17.60",
"1308","亞聚","4,446,012","2,302","128,280,536","29.05","29.30","28.50","28.50","-","0.15","28.50","50","28.55","47","8.10",
"1309","台達化","5,639,773","2,753","129,293,240","22.15","23.50","22.10","22.90","+","0.80","22.90","34","22.95","4","10.04",
"1310","台苯","351,661","295","4,866,040","13.70","13.90","13.70","13.85","+","0.15","13.85","2","13.90","50","0.00",
"1312","國喬","4,055,958","1,748","77,308,079","18.80","19.20","18.70","19.05","+","0.25","19.00","321","19.05","45","28.01",
"1312A","國喬特","22,000","11","603,500","27.65","27.90","27.30","27.90","X","0.00","27.35","1","27.85","1","0.00",
"1313","聯成","2,648,072","994","37,397,080","13.90","14.25","13.85","14.10","+","0.20","14.05","125","14.10","26","0.00",
"1314","中石化","7,875,927","1,742","79,801,028","10.05","10.20","10.05","10.10","+","0.05","10.05","1,256","10.10","49","36.07",
"1315","達新","15,783","27","1,125,626","71.00","71.70","71.00","71.00","-","0.60","71.00","4","71.50","1","9.62",
"1316","上曜","505,716","327","6,470,450","12.90","13.00","12.65","12.70","-","0.20","12.65","32","12.70","14","18.96",
"1319","東陽","6,683,801","3,522","329,015,740","48.75","49.65","48.75","49.20","+","0.20","49.15","7","49.20","27","14.60",
"1321","大洋","58,182","65","1,971,338","33.80","34.00","33.65","33.85","-","0.15","33.85","10","33.90","2","125.37",
"1323","永裕","95,000","61","3,128,850","32.90","33.10","32.80","33.10","+","0.20","33.00","2","33.10","20","15.11",
"1324","地球","27,239","34","288,768","10.55","10.65","10.55","10.55","+","0.05","10.55","19","10.65","3","263.75",
"1325","恆大","286,580","189","7,004,246","24.20","24.70","24.20","24.40","+","0.20","24.35","8","24.45","4","56.74",
"1326","台化","1,604,705","862","114,879,087","71.00","72.00","71.00","71.60","+","0.10","71.60","23","71.80","1","22.73",
"1337","再生-KY","590,407","253","4,255,570","7.15","7.25","7.15","7.18","+","0.04","7.17","4","7.18","10","0.00",
"1338","廣華-KY","118,410","104","5,400,158","46.00","46.00","45.45","45.70","-","0.10","45.70","1","45.85","2","13.77",
"1339","昭輝","148,165","97","6,372,741","42.70","43.20","42.65","43.00","+","0.05","42.90","1","43.00","2","6.62",
"1340","勝悅-KY","112,969","109","1,139,864","10.05","10.15","10.00","10.05"," ","0.00","10.05","11","10.10","2","0.00",
"1341","富林-KY","25,297","26","1,734,907","68.70","69.00","68.20","68.70"," ","0.00","68.30","2","68.80","1","11.41",
"1342","八貫","1,981,434","1,715","275,411,507","133.50","141.00","133.50","141.00","+","7.50","140.50","3","141.00","50","22.03",
"1402","遠東新","10,691,007","5,611","352,723,472","32.60","33.25","32.55","32.95","-","0.05","32.95","196","33.00","6","18.94",
"1409","新纖","710,300","382","12,237,126","17.20","17.30","17.10","17.25","+","0.05","17.20","144","17.25","35","7.57",
"1410","南染","174,154","179","7,435,043","43.00","43.50","42.35","42.35","-","0.90","42.35","1","42.40","3","44.58",
"1413","宏洲","253,221","69","2,412,307","9.69","9.69","9.50","9.57","-","0.12","9.57","14","9.63","2","8.39",
"1414","東和","170,114","117","3,055,234","18.05","18.05","17.85","18.05"," ","0.00","18.00","11","18.05","28","27.35",
"1416","廣豐","55,618","71","581,111","10.45","10.45","10.40","10.45"," ","0.00","10.40","19","10.50","29","20.49",
"1417","嘉裕","14,520,356","6,085","213,307,145","14.05","15.10","14.05","14.90","+","0.90","14.90","15","14.95","131","0.00",
"1418","東華","22,001","16","311,462","14.15","14.20","14.15","14.15"," ","0.00","14.05","5","14.20","5","0.00",
"1419","新紡","73,881","55","3,039,281","41.45","41.45","41.00","41.05","-","0.25","41.05","3","41.10","1","6.07",
"1423","利華","12,004","14","239,687","19.95","20.05","19.90","19.95","-","0.10","19.90","4","20.10","4","36.27",
"1432","大魯閣","417,565","280","4,971,186","11.95","12.05","11.80","11.90","-","0.05","11.90","2","11.95","37","0.00",
"1434","福懋","461,475","386","12,218,524","26.45","26.55","26.40","26.45"," ","0.00","26.45","61","26.55","81","12.60",
"1436","華友聯","15,103","24","854,581","56.90","57.10","56.30","56.30","-","0.70","56.30","1","56.80","1","10.70",
"1437","勤益控","202,756","99","5,225,007","25.75","25.90","25.65","25.80"," ","0.00","25.75","1","25.80","4","12.71",
"1438","三地開發","109,243","89","3,534,371","32.30","32.70","32.05","32.45","+","0.15","32.30","2","32.50","6","5.78",
"1439","雋揚","37,064","30","800,788","21.80","21.80","21.50","21.50","-","0.30","21.50","5","21.70","5","12.29",
"1440","南紡","967,891","528","16,860,949","17.40","17.50","17.30","17.45","+","0.15","17.40","20","17.45","7","15.86",
"1441","大東","65,137","180","518,481","7.98","8.00","7.92","7.93","-","0.05","7.92","3","7.98","1","0.00",
"1442","名軒","413,813","240","15,190,866","36.50","37.00","36.40","36.95","+","0.50","36.90","11","36.95","7","87.98",
"1443","立益物流","14,482","32","305,334","21.30","21.30","20.95","20.95","-","0.30","20.95","3","21.10","1","7.33",
"1444","力麗","997,067","334","10,517,090","10.55","10.60","10.50","10.55"," ","0.00","10.55","5","10.60","343","8.05",
"1445","大宇","39,005","22","624,228","16.00","16.05","15.95","15.95","-","0.05","15.95","2","16.05","1","0.00",
"1446","宏和","65,056","30","1,982,698","30.50","30.60","30.40","30.45","-","0.15","30.45","1","30.60","2","0.00",
"1447","力鵬","642,980","348","5,060,611","7.85","7.90","7.83","7.89","+","0.05","7.89","8","7.90","4","27.21",
"1449","佳和","146,891","152","2,323,338","15.85","16.00","15.60","15.70","-","0.15","15.70","3","15.80","2","10.06",
"1451","年興","280,377","198","6,040,891","21.45","21.60","21.45","21.55","+","0.10","21.50","24","21.55","7","8.23",
"1452","宏益","65,371","51","1,140,118","17.45","17.50","17.35","17.50","+","0.10","17.45","2","17.50","4","11.74",
"1453","大將","328,239","207","5,465,133","16.60","16.95","16.50","16.55"," ","0.00","16.55","3","16.60","1","18.60",
"1454","台富","78,064","39","1,014,778","13.00","13.05","12.95","12.95","-","0.05","12.95","2","13.00","3","37.00",
"1455","集盛","297,412","207","3,108,380","10.40","10.50","10.40","10.45","+","0.05","10.45","28","10.50","32","0.00",
"1456","怡華","57,000","44","902,700","15.95","15.95","15.75","15.75","-","0.30","15.75","1","15.80","6","78.75",
"1457","宜進","236,196","106","4,455,311","18.95","18.95","18.80","18.90","+","0.05","18.85","1","18.95","43","4.25",
"1459","聯發","33,172","51","283,530","8.56","8.58","8.52","8.52","-","0.04","8.52","1","8.55","1","0.00",
"1460","宏遠","353,945","168","2,568,504","7.23","7.29","7.21","7.25"," ","0.00","7.25","18","7.28","16","0.00",
"1463","強盛","70,788","35","1,016,355","14.40","14.45","14.30","14.40","+","0.05","14.30","17","14.45","11","37.89",
"1464","得力","142,294","155","2,042,703","14.40","14.45","14.30","14.30","-","0.05","14.30","30","14.35","13","13.12",
"1465","偉全","39,107","32","542,402","13.90","13.90","13.80","13.90","-","0.05","13.85","10","13.90","4","14.04",
"1466","聚隆","33,309","35","390,641","11.75","11.80","11.65","11.75","-","0.05","11.75","2","11.80","12","33.57",
"1467","南緯","501,964","164","6,077,846","12.15","12.15","12.05","12.05","-","0.10","12.05","336","12.10","21","40.17",
"1468","昶和","49,010","41","661,935","13.55","13.60","13.35","13.60","+","0.05","13.50","3","13.60","5","14.32",
"1470","大統新創","10,005","12","188,241","19.10","19.10","18.70","18.75","-","0.15","18.70","2","18.85","1","32.33",
"1471","首利","389,689","223","3,163,198","8.10","8.18","8.06","8.11","-","0.05","8.11","4","8.13","18","0.00",
"1472","三洋實業","9,090","11","204,160","22.95","22.95","22.00","22.45","+","0.25","21.70","1","22.50","3","0.00",
"1473","台南","216,502","130","4,682,937","21.30","21.70","21.30","21.65","+","0.35","21.60","14","21.65","1","13.36",
"1474","弘裕","82,000","34","983,400","11.95","12.10","11.95","11.95"," ","0.00","11.95","26","12.00","1","15.13",
"1475","業旺","149,194","113","9,987,795","66.30","67.60","66.10","66.40","+","0.20","66.30","1","66.70","1","13.75",
"1476","儒鴻","1,096,402","1,262","515,497,814","455.50","476.00","455.50","475.00","+","19.50","474.00","18","475.00","10","17.85",
"1477","聚陽","1,731,017","1,763","426,646,258","241.00","250.00","240.50","245.00","+","2.00","244.50","10","245.00","20","17.39",
"1503","士電","115,156","123","6,944,562","60.10","60.70","59.70","60.70","+","0.60","60.50","3","60.70","1","15.37",
"1504","東元","2,474,365","1,164","69,767,598","28.15","28.30","28.05","28.20","+","0.05","28.15","126","28.20","60","17.74",
"1506","正道","161,057","88","2,830,553","17.70","17.70","17.50","17.70","-","0.05","17.60","4","17.70","2","35.40",
"1512","瑞利","1,044,860","213","4,553,994","4.11","4.41","4.11","4.41","+","0.40","4.41","675","--","0","0.00",
"1513","中興電","49,278,992","25,940","3,334,200,729","66.90","68.90","65.70","68.50","+","2.00","68.40","84","68.50","353","14.07",
"1514","亞力","1,787,215","1,129","54,970,998","30.70","31.00","30.45","30.75","+","0.35","30.75","12","30.80","28","15.22",
"1515","力山","591,928","426","19,627,408","33.15","33.45","32.70","33.30","+","0.05","33.25","2","33.30","9","97.94",
"1516","川飛","32,593","44","660,036","20.30","20.40","20.15","20.20","+","0.05","20.20","1","20.30","8","10.74",
"1517","利奇","952,289","485","19,927,865","21.05","21.05","20.85","20.90","-","0.15","20.90","65","20.95","6","7.18",
"1519","華城","7,245,593","3,829","356,334,383","49.55","49.80","48.60","48.90","-","0.35","48.90","13","48.95","49","24.09",
"1521","大億","6,135","8","220,170","35.95","35.95","35.75","35.85","-","0.10","35.85","1","36.00","1","23.74",
"1522","堤維西","1,960,206","1,073","55,923,193","28.45","28.70","28.35","28.50","+","0.15","28.50","11","28.55","13","10.59",
"1522A","堤維西甲特","6,050","6","266,825","44.10","44.10","44.10","44.10","+","0.10","44.00","8","44.85","9","0.00",
"1524","耿鼎","3,497,305","1,962","88,497,074","25.10","25.45","24.90","25.40","+","0.40","25.35","34","25.40","13","13.73",
"1525","江申","33,112","25","1,954,319","59.10","59.60","58.70","58.70","-","0.40","58.70","1","59.20","1","13.34",
"1526","日馳","314,247","255","13,907,763","44.10","44.60","44.00","44.10","+","0.10","44.10","1","44.20","2","6.84",
"1527","鑽全","96,571","99","4,020,354","41.65","41.75","41.50","41.65","+","0.05","41.60","10","41.70","2","7.50",
"1528","恩德","856,642","327","9,044,540","10.40","10.65","10.40","10.55","+","0.15","10.55","1","10.60","77","15.29",
"1529","樂事綠能","5,712,177","2,817","111,162,545","19.50","19.75","19.15","19.65","+","0.40","19.65","18","19.70","116","49.12",
"1530","亞崴","61,706","89","1,895,618","30.90","30.90","30.60","30.80","-","0.10","30.80","1","30.90","3","8.24",
"1531","高林股","124,548","70","1,746,338","13.95","14.10","13.95","13.95","-","0.10","13.95","10","14.05","5","10.81",
"1532","勤美","161,745","122","4,779,522","29.65","29.85","29.35","29.55","-","0.10","29.50","14","29.60","18","8.47",
"1533","車王電","203,544","193","10,711,509","52.90","53.20","52.20","52.20"," ","0.00","52.20","9","52.50","1","68.68",
"1535","中宇","39,050","29","1,668,137","42.60","42.75","42.60","42.65","-","0.10","42.65","8","42.70","1","9.80",
"1536","和大","968,528","659","73,893,853","76.30","76.60","76.00","76.10","-","0.20","76.10","14","76.20","10","38.43",
"1537","廣隆","30,727","56","4,211,243","137.00","137.50","136.50","137.00"," ","0.00","136.50","20","137.50","5","12.29",
"1538","正峰","68,190","47","449,680","6.05","6.64","6.05","6.64","+","0.60","6.64","11","--","0","0.00",
"1539","巨庭","330,483","242","10,217,576","30.65","31.10","30.65","30.80","+","0.05","30.80","21","31.00","6","4.71",
"1540","喬福","43,560","34","677,474","15.60","15.65","15.50","15.55","-","0.05","15.55","1","15.65","3","12.75",
"1541","錩泰","7,640","21","262,880","34.75","34.75","34.30","34.35","+","0.10","34.35","3","34.50","2","5.77",
"1558","伸興","80,909","147","9,851,192","123.00","123.00","120.50","121.50","-","0.50","121.50","5","122.00","5","15.86",
"1560","中砂","6,084,707","4,689","746,224,839","121.00","124.50","120.50","122.00","+","3.00","121.50","237","122.00","16","13.69",
"1568","倉佑","345,327","205","8,581,727","24.60","25.05","24.60","25.05","+","0.45","24.95","6","25.05","14","15.46",
"1582","信錦","135,294","153","7,901,080","58.60","58.60","58.30","58.40","-","0.20","58.40","4","58.70","1","19.53",
