"109年10月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00876","元大未來關鍵科技","13,360,000","2,478","287,124,800","21.45","21.54","21.45","21.47","+","0.23","21.47","53","21.48","26","0.00",
="00878","國泰永續高股息","6,046,000","1,832","88,441,250","14.65","14.66","14.59","14.66","+","0.06","14.66","703","14.67","104","0.00",
="01001T","土銀富邦R1","50,000","50","917,740","18.32","18.36","18.27","18.36","+","0.04","18.30","1","18.36","9","0.00",
="01002T","土銀國泰R1","57,000","47","1,046,920","18.35","18.39","18.33","18.37","+","0.02","18.33","2","18.37","42","0.00",
="01003T","兆豐新光R1","367,000","82","7,552,490","20.58","20.64","20.54","20.54","-","0.08","20.54","10","20.57","1","0.00",
="01004T","土銀富邦R2","59,000","39","958,970","16.20","16.33","16.20","16.20","-","0.17","16.10","2","16.23","1","0.00",
="01007T","兆豐國泰R2","77,000","48","1,463,020","19.00","19.01","19.00","19.00"," ","0.00","18.99","1","19.00","13","0.00",
="01009T","王道圓滿R1","5,000","4","48,890","9.73","9.79","9.73","9.79"," ","0.00","9.79","7","9.80","10","0.00",
="01010T","京城樂富R1","106,000","19","1,099,280","10.37","10.38","10.37","10.37"," ","0.00","10.37","22","10.38","8","0.00",
="020000","富邦特選蘋果N","11,000","3","61,760","5.62","5.62","5.61","5.61","+","0.07","5.62","100","5.64","100","0.00",
="020002","元富新中國N","2,000","1","36,640","18.32","18.32","18.32","18.32","+","0.04","18.30","499","18.32","355","0.00",
="020004","兆豐電菁英30N","3,000","1","77,100","25.70","25.70","25.70","25.70","X","0.00","25.78","499","25.79","499","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","23.81","108","23.82","107","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","24.78","246","24.85","209","0.00",
="020008","元大特股高息N","33,000","17","360,970","10.88","10.97","10.88","10.95","+","0.10","10.95","199","10.96","200","0.00",
="020011","統一微波高息20N","25,000","7","120,710","4.83","4.84","4.82","4.84"," ","0.00","4.82","491","4.83","496","0.00",
="020012","富邦行動通訊N","33,000","9","183,720","5.57","5.58","5.56","5.56","+","0.01","5.56","100","5.57","14","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","12.91","493","12.93","498","0.00",
="020016","統一MSCI美科技N","3,000","2","46,460","15.48","15.50","15.48","15.50","X","0.00","15.47","492","15.49","498","0.00",
="020018","統一價值成長30N","291,000","71","3,089,970","10.64","10.69","10.59","10.61","-","0.03","10.60","499","10.61","11","0.00",
="020019","統一特選台灣5GN","6,330,000","557","63,290,870","9.86","10.06","9.86","10.04","+","0.23","10.03","490","10.04","12","0.00",
="02001L","富邦蘋果正二N","0","0","0","--","--","--","--"," ","0.00","6.98","100","7.00","116","0.00",
="02001R","富邦蘋果反一N","36,000","5","147,440","4.11","4.11","4.09","4.09","X","0.00","4.06","100","4.08","100","0.00",
"1101","台泥","11,219,000","3,741","460,956,650","41.30","41.35","40.95","41.15"," ","0.00","41.10","122","41.15","1,220","9.71",
"1101B","台泥乙特","0","0","0","--","--","--","--"," ","0.00","53.50","1","53.90","9","0.00",
"1102","亞泥","4,779,000","2,371","196,214,150","41.30","41.60","40.85","41.10","-","0.10","41.05","1","41.10","4","10.05",
"1103","嘉泥","201,000","99","3,200,950","15.95","16.00","15.80","16.00"," ","0.00","15.90","7","16.00","8","20.51",
"1104","環泥","235,000","97","4,577,750","19.55","19.55","19.40","19.50","-","0.10","19.45","16","19.50","20","11.02",
"1108","幸福","2,486,000","838","28,092,050","11.10","11.45","11.05","11.30","+","0.40","11.25","90","11.30","18","15.69",
"1109","信大","313,000","134","6,175,500","19.90","19.90","19.65","19.80","-","0.05","19.80","17","19.85","17","7.33",
"1110","東泥","710,000","33","11,688,300","16.50","16.60","16.45","16.55","+","0.05","16.55","18","16.60","4","0.00",
"1201","味全","464,000","270","9,332,200","20.20","20.20","20.00","20.10","-","0.05","20.10","1","20.15","62","34.66",
"1203","味王","49,000","35","1,640,300","33.45","33.85","33.05","33.65","+","0.20","33.65","4","33.70","2","18.39",
"1210","大成","3,006,000","1,664","133,571,800","44.20","44.75","44.15","44.55","+","0.45","44.50","44","44.55","1","13.75",
"1213","大飲","21,000","10","207,860","9.90","9.90","9.89","9.90"," ","0.00","9.81","4","9.98","4","0.00",
"1215","卜蜂","437,000","289","29,489,000","67.30","68.00","67.10","67.70","+","0.40","67.60","1","67.70","86","11.84",
"1216","統一","8,613,000","3,644","540,783,800","62.50","63.20","62.40","63.10","+","0.70","63.00","80","63.10","231","19.06",
"1217","愛之味","1,004,000","341","7,556,970","7.57","7.58","7.50","7.51","-","0.03","7.51","13","7.52","34","35.76",
"1218","泰山","713,000","258","15,903,000","22.15","22.40","22.10","22.30","+","0.20","22.25","6","22.35","12","15.59",
"1219","福壽","146,000","64","2,787,000","19.15","19.20","19.00","19.10"," ","0.00","19.05","2","19.10","8","12.24",
"1220","台榮","225,000","84","2,609,600","11.55","11.65","11.50","11.65","+","0.15","11.55","39","11.65","21","12.80",
"1225","福懋油","44,000","27","1,408,100","32.00","32.10","31.75","32.10","-","0.10","31.85","20","32.20","1","21.26",
"1227","佳格","458,000","312","28,270,000","61.90","62.00","61.50","61.50","-","0.20","61.50","47","61.80","2","15.49",
"1229","聯華","842,000","573","33,775,450","40.20","40.30","40.00","40.20"," ","0.00","40.10","19","40.20","10","16.28",
"1231","聯華食","226,000","163","9,589,550","42.80","42.80","42.10","42.55","-","0.05","42.30","5","42.55","3","13.30",
"1232","大統益","17,000","14","2,023,000","119.00","119.00","119.00","119.00","-","0.50","118.50","3","119.50","7","19.35",
"1233","天仁","16,000","15","576,650","36.05","36.30","35.50","36.30","-","0.40","36.30","1","36.50","3","39.46",
"1234","黑松","55,000","38","1,806,250","32.70","33.00","32.65","33.00","+","0.10","32.85","6","33.00","3","16.50",
"1235","興泰","18,000","17","454,000","25.35","25.35","25.05","25.35","+","0.30","25.00","1","25.40","3","27.26",
"1236","宏亞","11,000","10","147,650","13.50","13.50","13.35","13.45","-","0.05","13.40","4","13.45","1","70.79",
"1256","鮮活果汁-KY","53,000","53","14,943,500","282.50","284.50","280.00","281.00","-","4.00","280.50","2","281.50","1","19.18",
"1301","台塑","3,927,000","1,668","317,490,600","81.00","81.00","80.20","81.00","+","0.20","80.90","16","81.00","69","28.93",
"1303","南亞","1,611,000","700","97,580,000","60.60","60.70","60.40","60.70","+","0.30","60.60","56","60.70","174","31.45",
"1304","台聚","4,414,000","1,558","72,118,650","16.50","16.55","16.20","16.35","-","0.10","16.30","46","16.35","42","16.03",
"1305","華夏","1,951,000","801","39,011,550","20.15","20.20","19.90","20.00"," ","0.00","19.95","57","20.00","4","15.87",
"1307","三芳","90,000","59","1,887,250","21.10","21.10","20.90","21.05"," ","0.00","21.05","9","21.10","10","32.89",
"1308","亞聚","1,267,000","492","22,908,700","18.25","18.25","18.00","18.10"," ","0.00","18.05","37","18.10","36","11.83",
"1309","台達化","6,266,000","2,371","172,133,900","27.90","28.05","27.15","27.20","-","0.45","27.20","84","27.25","4","16.09",
"1310","台苯","610,000","307","9,962,800","16.45","16.50","16.25","16.30","-","0.05","16.25","37","16.30","4","116.43",
"1312","國喬","3,427,000","1,224","65,329,300","19.25","19.35","18.95","19.00","-","0.20","19.00","7","19.10","14","11.80",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","30.15","1","30.60","5","0.00",
"1313","聯成","1,495,000","363","19,157,000","12.95","12.95","12.75","12.85","-","0.05","12.80","17","12.85","24","91.79",
"1314","中石化","10,240,000","2,105","86,923,030","8.55","8.57","8.45","8.47","-","0.05","8.46","155","8.47","19","22.29",
"1315","達新","291,000","196","15,568,900","54.00","54.00","53.30","53.50","-","0.30","53.40","8","53.50","8","1.87",
"1316","上曜","605,000","244","7,214,700","11.90","12.00","11.80","12.00","+","0.15","11.95","4","12.00","40","0.00",
"1319","東陽","946,000","724","35,072,500","37.30","37.35","36.75","37.00"," ","0.00","37.00","208","37.05","1","16.59",
"1321","大洋","678,000","307","24,137,200","35.30","36.00","35.30","35.50","+","0.50","35.40","5","35.50","2","14.61",
"1323","永裕","122,000","62","4,027,500","33.20","33.20","32.85","32.85","-","0.35","32.85","3","33.05","5","9.52",
"1324","地球","34,000","19","335,780","9.92","9.92","9.83","9.90","+","0.06","9.83","4","9.90","8","70.71",
"1325","恆大","4,492,000","3,114","593,927,000","135.50","136.50","130.50","132.00","-","3.00","131.50","12","132.00","39","14.97",
"1326","台化","2,604,000","1,248","179,775,900","69.00","69.30","68.80","69.20","+","0.40","69.10","19","69.20","10","33.92",
"1337","再生-KY","1,755,000","752","14,206,150","8.25","8.25","8.05","8.05","-","0.05","8.05","98","8.06","68","0.00",
"1338","廣華-KY","165,000","126","8,992,100","55.00","55.00","54.00","54.20","-","0.30","54.10","3","54.20","14","20.15",
"1339","昭輝","94,000","67","4,051,800","43.50","43.50","42.80","43.30","-","0.20","43.15","3","43.30","1","21.02",
"1340","勝悅-KY","791,000","344","9,220,500","11.70","11.85","11.55","11.60"," ","0.00","11.60","27","11.65","22","0.00",
"1341","富林-KY","5,000","5","294,100","58.50","58.90","58.50","58.90"," ","0.00","58.50","1","59.00","7","10.89",
"1402","遠東新","2,746,000","1,021","71,703,750","26.10","26.20","26.05","26.15","+","0.05","26.10","6","26.15","110","15.75",
"1409","新纖","3,677,000","1,114","40,888,750","11.25","11.25","11.05","11.15","-","0.05","11.10","47","11.15","15","7.38",
"1410","南染","47,000","9","1,538,400","32.70","33.25","32.70","33.10","+","0.40","32.85","2","33.15","2","35.21",
"1413","宏洲","98,000","32","888,610","8.95","9.10","8.95","9.09","+","0.04","9.08","4","9.09","2","0.00",
"1414","東和","673,000","179","5,761,090","8.58","8.61","8.50","8.55","+","0.08","8.55","11","8.56","21","35.62",
"1416","廣豐","146,000","75","1,983,700","13.70","13.70","13.40","13.60","+","0.05","13.60","6","13.65","12","0.00",
"1417","嘉裕","707,000","286","7,786,200","11.15","11.15","10.85","10.95","-","0.10","10.95","12","11.00","7","7.66",
"1418","東華","11,000","5","87,990","7.99","8.00","7.99","8.00","X","0.00","7.67","2","7.99","1","0.00",
"1419","新紡","21,000","18","899,600","43.00","43.10","42.60","42.90","-","0.20","42.90","5","43.10","1","35.45",
"1423","利華","5,899,000","1,644","92,529,550","15.20","16.25","14.55","14.55","-","0.25","14.55","237","14.60","1","0.00",
"1432","大魯閣","222,000","91","4,183,950","19.10","19.10","18.65","19.00","+","0.20","18.70","1","19.00","10","0.00",
"1434","福懋","2,393,000","1,157","75,688,700","31.90","31.90","31.35","31.90","+","0.30","31.70","1","31.90","37","12.86",
"1435","中福","1,100,000","450","17,777,900","16.40","16.80","15.70","15.70","-","0.60","15.70","8","16.25","2","0.00",
"1436","華友聯","61,000","27","2,320,150","38.15","38.15","37.85","38.15","+","0.10","38.15","1","38.20","3","14.84",
"1437","勤益控","1,036,000","265","24,801,750","23.30","24.30","23.20","24.10","+","0.85","24.05","9","24.10","9","18.26",
"1438","三地開發","25,000","17","339,850","13.75","13.75","13.45","13.60","-","0.10","13.55","2","13.60","6","33.17",
"1439","中和","77,000","62","2,160,500","28.00","28.25","27.80","28.25","+","0.05","28.05","2","28.25","6","166.18",
"1440","南紡","2,747,000","611","32,227,500","11.85","11.85","11.65","11.75","-","0.05","11.70","32","11.75","85","0.00",
"1441","大東","440,000","178","3,785,480","8.55","8.80","8.31","8.67","+","0.12","8.59","10","8.67","11","0.00",
"1442","名軒","860,000","335","17,681,350","20.50","20.65","20.45","20.60","+","0.10","20.55","15","20.60","19","44.78",
"1443","立益","50,000","18","445,690","8.92","8.99","8.80","8.99","+","0.04","8.99","3","9.00","43","0.00",
"1444","力麗","47,178,000","11,997","627,988,550","13.45","13.55","13.15","13.15","-","0.15","13.15","401","13.20","104","0.00",
"1445","大宇","107,000","48","1,003,160","9.47","9.47","9.35","9.42","-","0.03","9.35","9","9.43","78","0.00",
"1446","宏和","92,000","56","2,913,700","31.50","31.95","31.30","31.95","+","0.45","31.95","7","32.00","9","0.00",
"1447","力鵬","2,669,000","714","18,883,730","7.17","7.17","7.01","7.04"," ","0.00","7.04","25","7.05","58","0.00",
"1449","佳和","276,000","130","4,521,650","16.75","16.75","16.15","16.40","-","0.30","16.35","4","16.45","12","0.00",
"1451","年興","114,000","74","1,899,250","16.60","16.75","16.55","16.65","+","0.10","16.60","6","16.65","2","0.00",
"1452","宏益","50,000","25","775,200","15.45","15.55","15.45","15.55"," ","0.00","15.50","1","15.55","6","28.27",
"1453","大將","82,000","30","709,640","8.68","8.73","8.59","8.66","-","0.02","8.63","2","8.66","5","0.00",
"1454","台富","70,000","46","573,320","8.27","8.28","8.13","8.20"," ","0.00","8.17","3","8.20","13","0.00",
"1455","集盛","1,442,000","293","12,539,490","8.81","8.81","8.65","8.75","-","0.04","8.74","1","8.75","13","0.00",
"1456","怡華","20,000","10","201,040","10.10","10.10","9.95","10.00","-","0.10","10.00","1","10.05","2","333.33",
"1457","宜進","347,000","110","4,724,950","13.70","13.70","13.55","13.70"," ","0.00","13.65","2","13.70","25","6.12",
"1459","聯發","92,000","37","755,490","8.35","8.35","8.12","8.25","+","0.02","8.25","9","8.27","7","0.00",
"1460","宏遠","1,178,000","457","11,576,200","9.98","9.98","9.75","9.80","-","0.17","9.79","7","9.80","7","0.00",
"1463","強盛","232,000","77","2,938,350","12.65","12.75","12.60","12.70","-","0.10","12.65","3","12.70","2","26.46",
"1464","得力","177,000","97","3,169,450","17.95","18.00","17.85","18.00","-","0.05","17.90","4","18.00","22","64.29",
"1465","偉全","50,000","34","655,750","13.25","13.30","13.05","13.10","-","0.10","13.10","4","13.15","1","0.00",
"1466","聚隆","2,802,000","1,206","67,551,350","24.15","24.40","23.70","24.00","+","0.15","24.00","12","24.10","12","0.00",
"1467","南緯","1,079,000","479","19,962,650","18.75","18.95","18.20","18.35","-","0.40","18.35","65","18.40","6","0.00",
"1468","昶和","30,000","24","368,900","12.30","12.40","12.00","12.40","+","0.05","12.40","2","12.45","2","59.05",
"1470","大統新創","41,000","15","743,050","18.00","18.30","18.00","18.00","X","0.00","18.00","3","18.15","3","38.30",
"1471","首利","1,266,000","293","7,476,490","5.62","6.18","5.62","6.18","+","0.56","6.18","1,789","--","0","0.00",
"1472","三洋紡","101,000","64","1,191,250","11.80","11.85","11.70","11.80","+","0.05","11.75","11","11.85","8","0.00",
"1473","台南","81,000","38","1,460,950","18.10","18.10","18.00","18.10"," ","0.00","18.05","1","18.10","4","0.00",
"1474","弘裕","8,703,000","2,813","112,539,550","12.80","13.15","12.75","12.85","+","0.30","12.80","35","12.85","33","20.08",
"1475","本盟","12,000","11","328,600","28.50","29.35","26.55","26.55","-","2.95","--","0","27.30","4","0.00",
"1476","儒鴻","696,000","552","244,555,000","358.00","358.00","349.50","351.00","-","4.00","351.00","14","352.00","2","25.79",
"1477","聚陽","3,262,000","2,240","541,180,000","167.50","168.50","164.00","165.00","-","3.00","164.50","86","165.00","60","19.69",
"1503","士電","195,000","126","9,428,400","48.65","48.70","48.15","48.70","+","0.15","48.70","5","48.75","2","15.12",
"1504","東元","2,438,000","1,028","72,427,150","29.70","29.80","29.60","29.75","+","0.05","29.70","52","29.80","22","17.20",
"1506","正道","390,000","127","4,388,450","11.45","11.45","11.15","11.35","-","0.10","11.25","1","11.35","8","0.00",
"1507","永大","1,036,000","468","64,854,400","60.40","64.00","59.90","63.50","+","3.10","63.50","27","63.60","3","20.89",
"1512","瑞利","36,000","12","164,340","4.64","4.64","4.55","4.55","-","0.09","4.55","15","4.76","2","0.00",
"1513","中興電","22,876,000","10,236","1,074,176,850","46.60","47.60","46.10","47.00","+","0.45","46.95","24","47.00","161","26.11",
"1514","亞力","1,885,000","921","50,639,450","27.25","27.25","26.50","26.75","-","0.40","26.75","134","26.80","14","16.61",
"1515","力山","1,732,000","1,183","148,358,600","86.60","87.00","84.80","85.90","-","0.20","85.80","51","85.90","2","27.18",
"1516","川飛","324,000","171","6,124,550","19.30","19.30","18.75","18.80","-","0.30","18.80","7","18.85","1","25.41",
"1517","利奇","1,110,000","404","13,132,000","11.95","11.95","11.75","11.85","+","0.10","11.80","6","11.90","70","0.00",
"1519","華城","3,392,000","2,108","157,788,050","46.60","47.10","46.15","46.60","+","0.15","46.55","4","46.60","25","26.48",
"1521","大億","21,000","20","1,116,400","52.80","53.50","52.70","53.50","+","0.40","53.20","1","53.50","5","19.31",
"1522","堤維西","272,000","130","5,676,000","21.00","21.10","20.70","20.95","-","0.05","20.95","34","21.00","15","22.29",
"1524","耿鼎","163,000","65","1,530,410","9.38","9.41","9.36","9.40","-","0.01","9.37","3","9.40","7","18.80",
"1525","江申","758,000","589","51,818,500","67.00","69.80","66.70","67.30","+","1.80","67.30","1","67.60","1","17.85",
"1526","日馳","10,825,000","6,536","612,776,900","55.90","57.90","55.30","56.00","+","0.30","55.90","4","56.00","7","24.35",
"1527","鑽全","527,000","291","20,708,250","39.50","39.50","39.00","39.35","+","0.40","39.35","2","39.40","21","19.97",
"1528","恩德","173,000","47","1,405,680","8.20","8.20","8.10","8.16","-","0.04","8.15","2","8.16","2","0.00",
"1529","樂士","80,000","44","1,271,100","16.15","16.20","15.65","15.70","-","0.20","15.70","2","15.80","2","28.55",
"1530","亞崴","36,000","22","1,076,350","30.10","30.10","29.80","30.05","-","0.05","29.80","4","30.05","2","8.39",
"1531","高林股","106,000","60","1,217,700","11.20","11.70","11.20","11.40","+","0.15","11.35","1","11.40","6","0.00",
"1532","勤美","667,000","382","21,700,950","32.55","32.85","32.30","32.70"," ","0.00","32.65","17","32.70","27","77.86",
"1533","車王電","97,000","73","2,900,000","30.20","30.20","29.55","29.80","+","0.50","29.75","9","29.80","1","41.97",
"1535","中宇","328,000","215","11,106,800","32.50","34.60","32.50","33.70","+","0.85","33.60","6","33.80","2","28.08",
"1536","和大","617,000","453","59,587,600","97.00","97.30","96.10","96.40"," ","0.00","96.40","4","96.50","23","63.42",
"1537","廣隆","101,000","72","13,944,500","138.00","138.50","137.50","138.50"," ","0.00","137.50","50","138.50","2","12.60",
"1538","正峰新","170,000","47","670,880","4.08","4.15","3.88","3.90","-","0.18","3.87","13","3.90","20","0.00",
"1539","巨庭","338,000","166","7,791,700","22.70","23.55","22.70","23.00","+","0.30","22.95","1","23.00","3","67.65",
"1540","喬福","65,000","43","942,400","14.50","14.55","14.45","14.55","-","0.05","14.50","11","14.55","21","0.00",
"1541","錩泰","90,000","62","4,779,000","53.10","53.40","52.80","53.00"," ","0.00","53.00","4","53.30","2","11.25",
"1558","伸興","29,000","25","3,978,000","137.50","137.50","136.50","137.50"," ","0.00","137.50","1","138.00","12","12.06",
"1560","中砂","97,000","85","5,913,500","61.00","61.50","60.80","60.90","+","0.10","60.90","1","61.00","7","15.26",
"1568","倉佑","406,000","233","6,683,050","15.80","16.80","15.80","16.30","+","0.50","16.25","2","16.30","12","0.00",
"1582","信錦","733,000","463","62,594,800","86.10","86.20","84.60","85.30","+","0.30","85.20","7","85.40","11","10.24",
"1583","程泰","10,000","9","598,900","60.00","60.00","59.50","60.00"," ","0.00","60.00","4","60.20","1","13.30",
"1587","吉茂","855,000","496","22,940,650","26.90","27.15","26.60","26.75","+","0.05","26.70","5","26.75","3","17.95",
"1589","永冠-KY","2,463,000","1,768","235,436,900","95.30","96.50","94.50","95.30"," ","0.00","95.20","9","95.30","5","30.45",
"1590","亞德客-KY","415,000","375","268,521,000","657.00","657.00","641.00","648.00"," ","0.00","646.00","2","648.00","13","40.99",
"1592","英瑞-KY","138,000","76","1,466,400","10.80","10.80","10.50","10.65","-","0.10","10.60","21","10.65","21","0.00",
"1598","岱宇","3,459,000","2,154","433,904,500","126.50","128.00","123.50","127.00","+","0.50","126.50","35","127.00","64","42.76",
"1603","華電","76,000","53","2,224,100","29.10","29.60","28.90","29.10","+","0.25","29.10","6","29.15","2","19.66",
"1604","聲寶","739,000","299","16,865,850","22.75","22.90","22.70","22.90","+","0.25","22.85","10","22.90","70","19.57",
"1605","華新","6,677,000","2,389","115,080,750","17.30","17.40","17.05","17.20"," ","0.00","17.15","76","17.20","192","14.10",
"1608","華榮","1,386,000","384","14,094,150","10.15","10.30","10.05","10.15"," ","0.00","10.10","12","10.15","80","19.52",
"1609","大亞","73,289,000","21,019","1,360,741,250","18.00","19.05","17.95","18.60","+","0.75","18.55","222","18.60","401","14.31",
"1611","中電","313,000","128","3,481,600","11.15","11.20","11.05","11.10"," ","0.00","11.05","34","11.10","90","5.26",
"1612","宏泰","2,333,000","707","34,206,000","14.70","15.10","14.45","14.50","-","0.15","14.50","76","14.55","9","29.00",
"1614","三洋電","91,000","46","3,299,150","36.35","36.45","36.10","36.45","+","0.10","36.40","1","36.45","1","30.89",
"1615","大山","87,000","35","1,888,750","21.70","21.90","21.65","21.80"," ","0.00","21.75","2","21.80","9","9.48",
"1616","億泰","278,000","82","1,535,750","5.67","5.67","5.49","5.54","-","0.09","5.54","4","5.55","5","0.00",
"1617","榮星","132,000","72","1,735,400","13.00","13.35","13.00","13.20","+","0.30","13.15","3","13.20","4","16.30",
"1618","合機","233,000","103","2,256,700","9.75","9.78","9.60","9.68"," ","0.00","9.67","14","9.68","9","14.67",
"1626","艾美特-KY","138,000","66","3,464,350","24.70","25.40","24.50","25.40","+","0.70","24.65","7","25.40","10","20.16",
"1701","中化","913,000","446","21,114,650","23.25","23.30","23.05","23.10","-","0.15","23.10","9","23.15","5","13.43",
"1702","南僑","179,000","143","7,655,550","43.00","43.00","42.60","42.70","-","0.10","42.70","2","42.75","1","12.17",
"1707","葡萄王","622,000","524","104,770,000","170.00","170.00","167.00","169.50","-","0.50","169.50","5","170.00","22","18.01",
"1708","東鹼","132,000","71","3,016,950","23.05","23.05","22.80","22.90","-","0.10","22.85","8","22.90","11","26.32",
"1709","和益","411,000","105","5,606,100","13.70","13.70","13.55","13.65","-","0.05","13.60","32","13.65","23","20.68",
"1710","東聯","1,282,000","526","20,974,500","16.70","16.70","16.25","16.35","-","0.20","16.35","12","16.40","11","0.00",
"1711","永光","645,000","309","10,452,700","16.35","16.35","16.10","16.20","-","0.05","16.15","16","16.20","26","36.82",
"1712","興農","557,000","238","11,058,650","20.00","20.00","19.75","19.90","-","0.05","19.85","21","19.90","62","12.84",
"1713","國化","9,000","6","161,550","17.95","17.95","17.95","17.95"," ","0.00","17.85","1","17.95","7","47.24",
"1714","和桐","2,754,000","754","27,793,000","10.20","10.20","10.05","10.10"," ","0.00","10.05","158","10.10","229","5.46",
"1717","長興","2,529,000","1,116","84,502,350","33.45","33.60","33.25","33.50","+","0.15","33.50","8","33.55","52","20.94",
"1718","中纖","3,044,000","751","23,794,530","7.91","7.91","7.75","7.80","-","0.03","7.79","29","7.80","75","0.00",
"1720","生達","313,000","226","12,140,100","39.10","39.30","38.55","38.75","-","0.25","38.75","1","38.80","4","15.20",
"1721","三晃","290,000","83","2,930,400","10.15","10.15","10.05","10.10"," ","0.00","10.05","132","10.10","23","3.81",
"1722","台肥","1,674,000","717","84,634,600","50.70","50.90","50.40","50.50","-","0.10","50.50","39","50.60","90","19.27",
"1723","中碳","189,000","142","17,676,600","93.90","93.90","93.30","93.50","-","0.50","93.30","10","93.50","2","23.79",
"1724","台硝","34,000","21","440,900","12.95","13.00","12.95","13.00","+","0.05","12.85","3","13.00","9","31.71",
"1725","元禎","18,000","14","254,200","14.10","14.25","14.05","14.25","+","0.15","14.25","5","14.35","1","15.16",
"1726","永記","18,000","13","1,251,800","69.70","70.10","69.20","69.60","-","0.50","69.50","7","69.90","1","14.78",
"1727","中華化","98,000","42","1,080,500","11.20","11.20","10.85","10.90","-","0.15","10.85","5","10.90","1","0.00",
"1730","花仙子","36,000","26","2,557,600","71.20","71.30","70.80","70.90","-","0.50","70.70","4","70.90","6","17.00",
"1731","美吾華","321,000","156","5,258,950","16.40","16.50","16.30","16.50","+","0.15","16.45","7","16.50","54","16.34",
"1732","毛寶","169,000","114","3,627,950","21.80","21.80","21.35","21.35","-","0.40","21.35","9","21.40","16","21.35",
"1733","五鼎","144,000","97","3,564,650","25.05","25.05","24.60","24.85","-","0.15","24.80","3","24.85","11","23.89",
"1734","杏輝","5,872,000","3,296","212,842,750","36.80","37.15","36.00","36.20","-","1.55","36.15","5","36.20","42","100.56",
"1735","日勝化","5,000","5","85,150","17.00","17.05","17.00","17.05","+","0.15","17.05","2","17.15","1","31.00",
"1736","喬山","1,599,000","1,056","113,267,800","72.20","72.20","70.00","70.50","-","0.50","70.40","3","70.50","12","27.22",
"1737","臺鹽","1,460,000","665","45,793,650","30.95","31.75","30.95","31.45","+","0.60","31.40","13","31.45","74","20.42",
"1760","寶齡富錦","1,511,000","1,052","185,557,000","124.50","124.50","122.00","122.50","-","1.50","122.00","118","123.00","27","137.64",
"1762","中化生","3,351,000","2,177","229,695,300","70.10","70.40","67.80","68.20","-","1.80","68.20","65","68.30","9","11.46",
"1773","勝一","150,000","92","15,118,500","102.00","102.00","100.00","100.50","-","0.50","100.00","8","100.50","3","14.30",
"1776","展宇","8,000","8","128,050","16.60","16.60","15.80","16.00","+","0.25","15.85","3","16.05","22","32.00",
"1783","和康生","77,000","51","1,792,100","23.35","23.40","23.15","23.20","-","0.15","23.15","5","23.20","1","27.95",
"1786","科妍","456,000","292","31,026,400","69.00","69.00","67.20","67.40","-","1.60","67.40","9","67.50","2","31.50",
"1789","神隆","845,000","568","25,694,950","30.60","30.95","30.25","30.45","+","0.15","30.40","27","30.45","2","87.00",
"1795","美時","769,000","558","61,627,500","80.50","80.70","79.90","80.20","-","0.30","80.20","4","80.30","3","25.62",
"1802","台玻","4,802,000","1,358","60,131,550","12.50","12.65","12.35","12.65","+","0.20","12.60","23","12.65","349","0.00",
"1805","寶徠","354,000","129","3,790,550","11.00","11.10","10.50","10.80","-","0.20","10.60","5","10.80","6","0.00",
"1806","冠軍","1,834,000","412","12,157,530","6.70","6.70","6.50","6.65","-","0.02","6.65","3","6.66","3","0.00",
"1808","潤隆","176,000","120","11,004,500","62.00","62.70","62.00","62.70","+","0.30","62.70","7","62.80","2","30.44",
"1809","中釉","1,235,000","375","13,558,350","10.95","11.10","10.85","10.90","+","0.05","10.90","42","10.95","16","0.00",
"1810","和成","4,871,000","1,464","47,978,820","9.69","10.05","9.65","9.67","+","0.01","9.67","4","9.68","5","27.63",
"1817","凱撒衛","30,000","24","925,600","31.00","31.00","30.75","30.90"," ","0.00","30.85","1","30.90","4","11.84",
"1903","士紙","322,000","247","18,984,400","60.00","60.00","58.20","58.90","-","0.40","58.90","4","59.00","3","0.00",
"1904","正隆","4,650,000","2,189","148,495,800","32.55","32.55","31.75","31.75","-","0.50","31.75","149","31.80","17","11.10",
"1905","華紙","816,000","293","7,384,800","9.15","9.15","9.00","9.02","-","0.06","9.01","12","9.02","39","0.00",
"1906","寶隆","246,000","92","3,530,300","14.55","14.55","14.25","14.50","+","0.10","14.45","4","14.50","25","26.85",
"1907","永豐餘","2,954,000","605","52,878,300","18.00","18.00","17.75","18.00","+","0.10","17.95","9","18.00","185","8.49",
"1909","榮成","2,784,000","815","47,050,950","17.00","17.05","16.80","16.80","-","0.20","16.80","385","16.85","11","37.33",
"2002","中鋼","7,029,000","2,161","145,227,350","20.70","20.75","20.55","20.65"," ","0.00","20.60","448","20.65","562","0.00",
"2002A","中鋼特","78,000","50","4,038,800","52.40","52.40","51.60","52.00","-","0.40","51.70","5","52.00","2","0.00",
"2006","東和鋼鐵","4,742,000","2,090","136,786,600","28.90","29.20","28.55","29.15","+","0.35","29.10","16","29.15","71","14.36",
