"112年07月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00708L","期元大S&P黃金正2","176,202","88","4,700,719","26.60","26.77","26.55","26.70","-","0.02","26.68","119","26.70","95","0.00",
="00709","富邦歐洲","35,094","21","928,413","26.44","26.47","26.43","26.47","+","0.05","26.44","30","26.50","25","0.00",
="00710B","復華彭博非投等債","631,590","105","11,566,772","18.32","18.35","18.29","18.32","+","0.01","18.31","58","18.32","12","0.00",
="00711B","復華彭博新興債","124,978","453","2,064,273","16.53","16.53","16.51","16.52","-","0.02","16.52","21","16.53","29","0.00",
="00712","復華富時不動產","18,698,376","4,593","194,560,507","10.41","10.42","10.39","10.39","+","0.09","10.39","986","10.40","1,857","0.00",
="00713","元大台灣高息低波","4,990,564","4,899","233,459,976","46.76","47.00","46.55","46.71","+","0.08","46.70","42","46.72","5","0.00",
="00714","群益道瓊美國地產","537,652","272","10,515,293","19.47","19.62","19.45","19.58","+","0.17","19.58","16","19.59","6","0.00",
="00715L","期街口布蘭特正2","33,649,235","3,836","493,002,110","14.64","14.69","14.58","14.68","+","0.69","14.68","478","14.69","64","0.00",
="00717","富邦美國特別股","453,942","518","6,687,969","14.73","14.76","14.70","14.70","-","0.02","14.70","146","14.71","8","0.00",
="00728","第一金工業30","685,187","220","16,975,821","24.66","24.83","24.66","24.76","+","0.15","24.76","10","24.77","38","0.00",
="00730","富邦臺灣優質高息","281,606","221","5,425,446","19.30","19.31","19.20","19.20","+","0.01","19.22","4","19.24","3","0.00",
="00731","復華富時高息低波","664,533","266","46,734,561","70.35","70.70","69.85","69.85","+","0.15","69.85","70","69.90","12","0.00",
="00733","富邦臺灣中小","1,170,612","1,263","72,709,937","61.95","62.80","61.25","61.50","+","0.15","61.35","14","61.50","6","0.00",
="00735","國泰臺韓科技","290,180","817","8,637,209","29.68","29.87","29.68","29.69","+","0.16","29.65","3","29.69","36","0.00",
="00736","國泰新興市場","107,000","9","2,222,140","20.69","20.78","20.69","20.77","+","0.26","20.77","1","20.81","4","0.00",
="00737","國泰AI+Robo","176,762","845","5,612,078","31.76","31.76","31.72","31.72","-","0.04","31.72","35","31.73","2","0.00",
="00738U","期元大道瓊白銀","137,674","76","3,273,174","23.64","23.86","23.64","23.82","-","0.12","23.81","50","23.82","1","0.00",
="00739","元大MSCI A股","141,160","419","3,170,386","22.32","22.63","22.32","22.56","+","0.71","22.50","11","22.56","27","0.00",
="00752","中信中國50","8,097,345","1,477","150,990,868","18.58","18.72","18.49","18.66","+","0.60","18.65","116","18.66","79","0.00",
="00753L","中信中國50正2","24,134,302","3,646","235,690,584","9.69","9.88","9.65","9.87","+","0.65","9.86","17","9.87","462","0.00",
="00757","統一FANG+","1,275,449","1,139","75,517,195","59.10","59.30","59.10","59.20","+","0.30","59.15","115","59.20","34","0.00",
="00762","元大全球AI","348,785","368","15,785,842","45.36","45.36","45.21","45.26","-","0.10","45.26","5","45.27","29","0.00",
="00763U","期街口道瓊銅","77,606","54","1,908,022","24.43","24.69","24.43","24.69","+","0.51","24.68","15","24.69","103","0.00",
="00770","國泰北美科技","57,959","473","2,060,992","35.59","35.60","35.54","35.59","-","0.01","35.56","1","35.60","3","0.00",
="00771","元大US高息特別股","36,124","295","585,004","16.21","16.23","16.17","16.20","+","0.03","16.19","5","16.20","26","0.00",
="00775B","新光投等債15+","5,775","780","197,427","34.25","34.25","34.18","34.18","-","0.07","34.18","99","34.20","2","0.00",
="00783","富邦中証500","84,843","793","1,711,953","20.23","20.23","20.15","20.17","+","0.26","20.17","2","20.22","1","0.00",
="00830","國泰費城半導體","2,030,113","963","68,507,019","33.76","33.76","33.72","33.73","-","0.07","33.73","172","33.74","18","0.00",
="00850","元大臺灣ESG永續","1,946,392","1,255","68,586,026","34.92","35.31","34.92","35.17","+","0.33","35.16","52","35.17","6","0.00",
="00851","台新全球AI","40,602","86","1,377,026","33.90","33.94","33.90","33.91","+","0.05","33.91","2","33.92","4","0.00",
="00852L","國泰美國道瓊正2","476,699","101","10,010,280","21.00","21.01","20.98","20.99","+","0.24","20.99","244","21.00","27","0.00",
="00861","元大全球未來通訊","985,123","169","31,539,988","31.97","32.07","31.95","31.95","+","0.09","31.95","102","31.96","12","0.00",
="00865B","國泰US短期公債","102,050","954","4,302,251","42.16","42.17","42.16","42.17","-","0.03","42.15","14","42.16","2","0.00",
="00875","國泰網路資安","214,455","110","6,048,523","28.20","28.20","28.17","28.17","-","0.04","28.17","180","28.18","4","0.00",
="00876","元大全球5G","328,369","252","10,107,154","30.69","30.85","30.69","30.80","+","0.13","30.78","100","30.80","13","0.00",
="00878","國泰永續高股息","177,095,269","57,575","3,960,001,429","22.31","22.50","22.16","22.20","+","0.07","22.19","249","22.20","686","0.00",
="00881","國泰台灣5G+","33,679,362","10,223","608,969,629","17.93","18.14","17.93","17.98","+","0.10","17.98","531","17.99","398","0.00",
="00882","中信中國高股息","27,112,228","5,225","303,652,983","11.15","11.28","11.07","11.26","+","0.25","11.26","10","11.27","218","0.00",
="00885","富邦越南","16,660,914","4,982","219,843,117","13.21","13.26","13.15","13.16","-","0.01","13.16","107","13.17","70","0.00",
="00891","中信關鍵半導體","3,195,274","1,501","43,931,393","13.70","13.80","13.70","13.72","+","0.06","13.71","184","13.72","12","0.00",
="00892","富邦台灣半導體","2,701,051","840","33,772,771","12.43","12.57","12.43","12.49","+","0.10","12.48","88","12.49","23","0.00",
="00893","國泰智能電動車","9,195,747","3,657","167,238,778","18.16","18.20","18.16","18.20","+","0.23","18.19","72","18.20","1,061","0.00",
="00894","中信小資高價30","1,226,886","271","18,348,148","14.85","15.02","14.85","14.89","+","0.07","14.88","8","14.89","81","0.00",
="00895","富邦未來車","1,572,505","831","31,008,873","19.64","19.74","19.64","19.71","+","0.24","19.71","323","19.72","20","0.00",
="00896","中信綠能及電動車","2,888,391","959","49,598,111","17.09","17.23","17.09","17.10","+","0.15","17.10","2","17.11","58","0.00",
="00897","富邦基因免疫生技","1,223,475","349","9,549,293","7.82","7.82","7.79","7.82","-","0.11","7.81","69","7.82","301","0.00",
="00898","國泰基因免疫革命","573,084","227","4,489,569","7.87","7.87","7.82","7.82","-","0.11","7.82","78","7.83","7","0.00",
="00899","FT潔淨能源","34,663","87","775,902","22.42","22.42","22.37","22.39","+","0.03","22.37","23","22.39","1","0.00",
="00900","富邦特選高股息30","16,216,064","5,354","219,040,006","13.44","13.54","13.44","13.47","+","0.03","13.46","102","13.47","227","0.00",
="00901","永豐智能車供應鏈","2,996,504","687","45,356,638","15.07","15.19","15.04","15.04","+","0.11","15.04","3","15.05","4","0.00",
="00902","中信電池及儲能","8,682,407","2,351","113,870,532","12.92","13.19","12.92","13.18","+","0.29","13.18","78","13.19","229","0.00",
="00903","富邦元宇宙","2,568,938","646","31,798,677","12.41","12.42","12.36","12.36","-","0.14","12.36","114","12.37","10","0.00",
="00904","新光臺灣半導體30","229,299","164","2,971,067","12.97","13.02","12.91","12.95","+","0.09","12.93","2","12.95","54","0.00",
="00905","FT臺灣Smart","3,231,971","699","32,366,722","9.94","10.05","9.94","10.03","+","0.10","10.03","43","10.04","161","0.00",
="00907","永豐優息存股","878,446","386","12,972,869","14.69","14.82","14.68","14.80","+","0.13","14.80","71","14.81","29","0.00",
="00908","富邦入息REITs+","1,450,932","199","18,358,207","12.66","12.66","12.62","12.65","-","0.01","12.65","38","12.66","53","0.00",
="00909","國泰數位支付服務","261,666","139","5,327,606","20.41","20.41","20.34","20.34","-","0.13","20.34","33","20.35","119","0.00",
="00910","第一金太空衛星","186,151","21","3,079,927","16.56","16.56","16.53","16.53","-","0.02","16.53","41","16.54","61","0.00",
="00911","兆豐洲際半導體","106,050","6","2,228,025","21.02","21.02","20.98","20.98","-","0.12","20.98","3","21.04","10","0.00",
="00912","中信臺灣智慧50","1,091,891","261","16,911,412","15.40","15.53","15.40","15.46","+","0.13","15.46","4","15.48","15","0.00",
="00913","兆豐台灣晶圓製造","100,390","14","1,731,676","17.11","17.28","17.11","17.28","+","0.19","17.25","2","17.28","10","0.00",
="00915","凱基優選高股息30","1,374,199","516","27,598,592","19.98","20.22","19.93","20.07","+","0.13","20.07","38","20.11","5","0.00",
="00916","國泰全球品牌50","532,411","488","9,923,084","18.62","18.65","18.62","18.64","+","0.07","18.63","2","18.64","114","0.00",
="00917","中信特選金融","594,330","136","9,859,065","16.55","16.60","16.55","16.59","+","0.13","16.58","305","16.59","11","0.00",
="00918","大華優利高填息30","479,620","142","10,307,513","21.32","21.57","21.32","21.39","+","0.07","21.36","1","21.37","64","0.00",
="00919","群益台灣精選高息","15,288,328","5,059","314,612,578","20.53","20.64","20.50","20.51","+","0.07","20.50","450","20.51","114","0.00",
="00920","富邦ESG綠色電力","761,037","105","13,185,995","17.33","17.35","17.31","17.31","-","0.01","17.31","9","17.32","9","0.00",
="00921","兆豐龍頭等權重","1,588,196","502","28,145,687","17.59","17.80","17.59","17.76","+","0.21","17.76","9","17.78","1","0.00",
="00922","國泰台灣領袖50","3,002,075","1,242","50,118,519","16.59","16.74","16.59","16.69","+","0.17","16.68","15","16.69","4","0.00",
="00923","群益台灣ESG低碳","3,517,641","1,330","59,259,849","16.69","16.90","16.69","16.84","+","0.19","16.84","12","16.85","262","0.00",
="00924","復華S&P500成長","1,531,241","812","26,290,764","17.17","17.18","17.15","17.17","+","0.10","17.16","2","17.17","197","0.00",
="00925","新光標普電動車","470,036","64","8,798,084","18.70","18.73","18.69","18.70","+","0.35","18.70","72","18.71","1","0.00",
="00926","凱基全球菁英55","488,975","129","8,000,067","16.29","16.37","16.29","16.35","+","0.09","16.35","22","16.36","1","0.00",
="00927","群益半導體收益","3,939,999","889","59,376,114","15.03","15.12","15.02","15.07","+","0.08","15.07","4","15.08","412","0.00",
="00929","復華台灣科技優息","41,984,546","11,883","685,789,113","16.36","16.42","16.27","16.31"," ","0.00","16.30","1,411","16.31","1,952","0.00",
="00930","永豐ESG低碳高息","3,221,279","1,353","48,728,127","15.16","15.19","15.10","15.13","-","0.01","15.13","76","15.14","266","0.00",
="01001T","土銀富邦R1","10,000","2","147,200","14.72","14.72","14.72","14.72","+","0.02","14.71","10","14.72","10","0.00",
="01002T","土銀國泰R1","207,428","62","3,714,498","17.86","17.96","17.85","17.96","+","0.10","17.92","10","17.96","5","0.00",
="01003T","兆豐新光R1","821,000","124","17,726,440","21.56","21.75","21.48","21.48","-","0.08","21.48","63","21.60","1","0.00",
="01004T","土銀富邦R2","132,100","32","1,810,640","13.93","13.93","13.58","13.59","-","0.42","13.54","1","13.59","24","0.00",
="01007T","兆豐國泰R2","35,000","27","610,760","17.45","17.46","17.45","17.45"," ","0.00","17.20","1","17.46","151","0.00",
="01009T","王道圓滿R1","46,000","5","391,600","8.51","8.53","8.51","8.52","+","0.01","8.51","35","8.53","8","0.00",
="01010T","京城樂富R1","17,000","11","170,420","10.01","10.04","10.01","10.02","-","0.17","10.02","1","10.04","17","0.00",
="020000","富邦特選蘋果N","3,000","3","30,320","10.15","10.15","10.02","10.02","+","0.30","9.92","10","9.93","10","0.00",
="020002","元富新中國N","8,000","3","102,950","12.81","12.89","12.81","12.89","X","0.00","12.87","499","12.89","350","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","36.23","217","36.28","214","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.52","448","8.53","328","0.00",
="020012","富邦行動通訊N","4,000","3","32,780","8.20","8.20","8.18","8.20","+","0.05","8.16","10","8.17","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.15","416","15.17","296","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","21.65","383","21.67","267","0.00",
="020018","統一價值成長30N","53,000","9","1,010,840","19.07","19.08","19.06","19.06","+","0.20","19.00","400","19.01","330","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.67","438","13.68","340","0.00",
="02001L","富邦蘋果正二N","348,000","76","7,003,710","20.27","20.63","19.59","19.59","-","0.02","19.57","10","19.59","10","0.00",
="02001R","富邦蘋果反一N","7,000","1","13,440","1.92","1.92","1.92","1.92","-","0.04","1.94","10","1.95","10","0.00",
="02001S","策元大加權策略N","1,000","1","5,700","5.70","5.70","5.70","5.70","+","0.06","5.69","499","5.70","499","0.00",
="020020","元大台股領航N","2,295,000","72","18,645,630","8.04","8.18","8.04","8.09","+","0.06","8.07","499","8.08","501","0.00",
="020022","元大電動車N","1,380,000","259","12,557,260","8.99","9.17","8.99","9.02","+","0.03","9.01","510","9.02","499","0.00",
="020028","元大特選電動車N","568,000","106","4,980,730","8.68","8.84","8.67","8.69","+","0.01","8.69","416","8.70","499","0.00",
="020029","元大ESG高股息N","402,000","80","2,609,760","6.47","6.54","6.43","6.43","-","0.04","6.43","520","6.44","499","0.00",
="020030","統一智慧電動車N","1,790,000","130","8,971,570","4.96","5.02","4.96","4.98","+","0.02","4.96","408","4.97","255","0.00",
="020031","統一IC設計臺灣N","148,000","16","674,420","4.56","4.61","4.53","4.53","-","0.01","4.52","429","4.53","251","0.00",
="020032","元大綠能N","166,000","23","942,380","5.65","5.71","5.64","5.69","+","0.07","5.69","499","5.70","499","0.00",
="020034","元大IC設計N","96,000","25","585,450","6.16","6.17","6.07","6.07","-","0.03","6.06","503","6.07","499","0.00",
="020036","元大金融配息N","25,000","4","134,700","5.38","5.39","5.38","5.39","+","0.04","5.38","499","5.39","499","0.00",
="020037","元大金融高股息N","7,000","5","37,630","5.37","5.38","5.37","5.38","+","0.03","5.38","499","5.39","499","0.00",
="020038","元大ESG配息N","2,016,000","557","11,637,800","5.77","5.82","5.72","5.72","-","0.03","5.71","508","5.72","471","0.00",
"1101","台泥","24,409,072","11,495","911,050,979","36.90","37.65","36.80","37.40","+","0.90","37.35","251","37.40","197","49.21",
"1101B","台泥乙特","14,003","15","670,144","47.85","48.05","47.80","48.05","X","0.00","47.80","2","48.05","8","0.00",
"1102","亞泥","17,120,208","11,251","665,525,789","38.45","39.30","38.45","39.00","+","0.80","39.00","110","39.05","199","11.37",
"1103","嘉泥","804,550","392","17,116,248","21.00","21.40","20.95","21.30","+","0.35","21.25","25","21.30","60","0.00",
"1104","環泥","9,024,063","3,813","265,856,380","28.50","29.80","28.00","29.60","+","2.50","29.60","21","29.65","12","10.88",
"1108","幸福","3,176,347","1,191","54,290,944","16.65","17.50","16.60","16.85","+","0.40","16.85","16","16.90","55","10.40",
"1109","信大","137,345","81","2,342,018","17.05","17.15","17.00","17.10","+","0.05","17.10","14","17.15","15","12.86",
"1110","東泥","459,382","194","8,996,824","19.50","19.80","19.40","19.70","+","0.20","19.60","1","19.70","15","72.96",
"1201","味全","456,793","411","8,917,309","19.60","19.65","19.45","19.55"," ","0.00","19.50","11","19.55","16","36.20",
"1203","味王","8,669","31","365,874","42.00","43.30","42.00","43.30","+","1.35","42.15","1","42.60","1","18.27",
"1210","大成","4,858,719","4,858","282,835,943","59.00","59.20","57.60","58.10","-","0.90","58.00","150","58.10","14","20.46",
"1213","大飲","1,104","4","6,986","6.35","6.35","6.35","6.35"," ","0.00","6.22","2","6.34","1","0.00",
"1215","卜蜂","783,166","1,394","72,942,442","94.30","94.30","92.70","93.00","-","0.90","92.90","11","93.00","101","16.61",
"1216","統一","5,836,155","3,922","442,854,272","76.30","76.40","75.60","75.60","-","0.70","75.60","271","75.70","8","23.92",
"1217","愛之味","12,310,519","4,099","167,312,987","13.50","13.75","13.40","13.65","+","0.25","13.60","162","13.65","189","23.14",
"1218","泰山","3,029,415","1,691","80,958,188","27.00","27.25","26.45","26.60","-","0.20","26.55","115","26.60","26","2.27",
"1219","福壽","595,589","380","12,063,279","20.50","20.50","20.15","20.25","-","0.10","20.20","49","20.25","12","35.53",
"1220","台榮","264,463","148","3,877,565","14.70","14.75","14.55","14.75","+","0.05","14.60","5","14.80","3","491.67",
"1225","福懋油","9,047","16","506,417","56.00","56.00","55.90","55.90","+","0.10","55.90","2","56.00","3","53.24",
"1227","佳格","885,476","701","34,976,352","39.50","39.65","39.40","39.55","+","0.05","39.55","7","39.60","30","31.14",
"1229","聯華","3,276,780","2,906","226,736,172","69.10","69.50","68.90","69.30","+","0.20","69.20","107","69.30","42","27.72",
"1231","聯華食","201,714","408","18,280,902","90.50","91.40","89.90","90.50"," ","0.00","90.50","13","91.20","5","22.97",
"1232","大統益","78,260","250","11,383,915","145.50","146.50","145.00","145.00","-","1.00","145.00","39","146.50","6","21.17",
"1233","天仁","10,294","17","387,392","37.70","37.70","37.60","37.60","-","0.20","37.60","2","37.70","1","52.22",
"1234","黑松","257,100","256","10,268,300","40.00","40.10","39.80","40.00"," ","0.00","39.85","1","40.00","7","16.88",
"1235","興泰","9,212","7","756,892","82.20","82.50","82.00","82.00"," ","0.00","82.00","5","82.40","2","14.94",
"1236","宏亞","20,977","44","476,312","22.65","22.80","22.65","22.65"," ","0.00","22.65","14","22.70","1","453.00",
"1256","鮮活果汁-KY","20,501","128","6,222,522","304.50","305.00","301.00","301.00","+","1.00","301.00","1","304.50","2","25.19",
"1301","台塑","9,567,734","5,773","785,971,608","82.50","82.50","82.00","82.10","-","0.10","82.10","140","82.20","182","23.87",
"1303","南亞","4,185,002","2,913","291,715,933","70.00","70.20","69.50","69.60","-","0.40","69.60","54","69.70","10","30.80",
"1304","台聚","2,605,558","1,803","59,509,965","22.80","23.05","22.40","22.85","+","0.35","22.80","23","22.85","7","26.57",
"1305","華夏","2,793,833","1,416","61,528,790","22.15","22.25","21.75","22.10","+","0.10","22.05","2","22.10","28","0.00",
"1307","三芳","270,758","128","6,055,143","22.30","22.70","22.20","22.55","+","0.30","22.50","29","22.55","6","17.35",
"1308","亞聚","1,435,558","548","38,089,473","26.50","26.65","26.35","26.60","+","0.05","26.60","13","26.65","89","13.23",
"1309","台達化","433,764","390","8,516,387","19.80","19.80","19.55","19.70","+","0.10","19.65","27","19.70","3","98.50",
"1310","台苯","763,275","478","11,711,567","15.35","15.50","15.25","15.35"," ","0.00","15.30","58","15.35","7","0.00",
"1312","國喬","1,281,137","458","23,349,175","18.30","18.30","18.15","18.25","+","0.10","18.20","167","18.25","33","0.00",
"1312A","國喬特","184,000","125","5,120,400","27.95","27.95","27.70","27.70","-","0.30","27.65","13","27.70","33","0.00",
"1313","聯成","1,769,634","811","27,889,555","15.80","15.90","15.70","15.85","+","0.05","15.80","49","15.85","37","0.00",
"1314","中石化","9,331,000","3,245","86,153,949","9.26","9.30","9.21","9.25","-","0.01","9.25","122","9.26","203","0.00",
"1315","達新","50,670","107","3,575,325","70.80","70.90","70.30","70.40","-","0.10","70.40","1","70.50","6","10.20",
"1316","上曜","1,178,163","346","13,642,886","11.55","11.65","11.50","11.55"," ","0.00","11.55","71","11.60","22","21.79",
"1319","東陽","6,501,551","4,069","350,647,437","52.80","54.80","52.10","54.50","+","2.60","54.40","15","54.50","23","13.76",
"1321","大洋","110,146","73","3,821,557","34.65","34.90","34.65","34.70","+","0.05","34.70","2","34.80","3","73.83",
"1323","永裕","44,040","17","1,400,971","31.85","31.85","31.75","31.80","-","0.05","31.80","2","31.85","16","18.38",
"1324","地球","142,831","36","1,690,652","11.75","11.85","11.70","11.75","+","0.05","11.75","11","11.80","1","65.28",
"1325","恆大","200,693","163","4,488,737","22.45","22.50","22.30","22.35","-","0.10","22.35","7","22.40","4","159.64",
"1326","台化","2,160,384","1,445","138,588,562","64.30","64.30","64.10","64.10"," ","0.00","64.00","390","64.10","20","712.22",
"1337","再生-KY","648,069","451","5,199,966","8.07","8.09","7.98","8.01","-","0.02","8.01","11","8.03","2","0.00",
"1338","廣華-KY","337,033","303","12,905,055","38.85","38.85","38.00","38.40","-","0.45","38.35","2","38.45","6","0.00",
"1339","昭輝","103,206","126","4,647,880","44.95","45.20","44.85","45.00","+","0.40","45.00","1","45.05","2","9.30",
"1340","勝悅-KY","189,443","386","2,313,241","12.10","12.35","12.10","12.35","+","0.20","12.30","3","12.35","10","0.00",
"1341","富林-KY","7,005","23","474,629","67.70","68.20","67.50","67.50","-","0.20","67.40","4","67.70","1","11.70",
"1342","八貫","479,187","474","55,604,705","114.00","118.00","113.50","117.00","+","2.00","117.00","13","117.50","5","16.55",
"1402","遠東新","7,388,938","3,396","216,162,836","29.35","29.40","29.15","29.25","+","0.10","29.25","69","29.30","46","22.85",
"1409","新纖","1,578,158","574","26,741,330","17.00","17.00","16.90","16.95"," ","0.00","16.90","754","16.95","47","13.89",
"1410","南染","62,000","48","2,325,650","37.95","38.00","37.35","37.35","-","0.05","37.35","7","37.45","1","43.43",
"1413","宏洲","98,272","56","878,018","8.91","9.00","8.89","8.94","-","0.03","8.93","2","8.96","3","63.86",
"1414","東和","175,489","180","3,043,431","17.50","17.50","17.30","17.40","+","0.10","17.35","2","17.40","12","52.73",
"1416","廣豐","253,389","243","2,708,562","10.65","10.80","10.60","10.75","+","0.05","10.70","13","10.75","3","15.58",
"1417","嘉裕","556,970","252","7,378,398","13.20","13.45","13.15","13.25","+","0.05","13.25","38","13.30","10","22.46",
"1418","東華","24,202","37","524,646","22.00","22.10","21.40","21.55","+","0.10","21.50","2","21.65","1","44.90",
"1419","新紡","349,655","274","15,845,126","44.50","46.10","44.50","45.55","+","1.35","45.50","10","45.75","6","18.52",
"1423","利華","113,145","28","2,685,469","23.75","23.80","23.70","23.70"," ","0.00","23.65","11","23.70","1","42.32",
"1432","大魯閣","261,185","325","4,482,500","17.10","17.25","17.00","17.25","+","0.10","17.20","13","17.25","32","0.00",
"1434","福懋","2,261,237","1,916","58,144,832","25.70","25.90","25.60","25.85","+","0.15","25.85","31","25.90","29","14.86",
"1436","華友聯","285,732","214","18,299,353","64.50","65.30","63.30","63.30","X","0.00","63.20","2","63.50","5","9.63",
"1437","勤益控","135,267","101","3,723,035","27.45","27.65","27.40","27.60","+","0.15","27.55","1","27.60","12","12.49",
"1438","三地開發","100,150","37","3,051,174","30.45","30.60","30.45","30.45","+","0.05","30.45","5","30.50","2","7.06",
"1439","雋揚","54,213","38","1,216,358","22.65","22.65","22.30","22.50","+","0.15","22.45","1","22.50","8","18.29",
"1440","南紡","998,159","749","15,216,240","15.20","15.35","15.15","15.35","+","0.15","15.35","9","15.40","64","0.00",
"1441","大東","90,980","108","738,575","8.10","8.23","8.05","8.08","-","0.01","8.08","2","8.10","2","0.00",
"1442","名軒","1,118,023","463","36,502,817","32.25","32.85","32.25","32.80","+","0.50","32.80","1","32.85","34","15.12",
"1443","立益物流","20,002","12","568,056","28.40","28.40","28.40","28.40"," ","0.00","28.40","3","28.60","2","22.36",
"1444","力麗","2,304,426","730","25,085,215","10.90","10.95","10.85","10.95","+","0.05","10.90","8","10.95","239","84.23",
"1445","大宇","96,375","58","1,765,259","18.10","18.50","18.10","18.40","+","0.10","18.40","1","18.50","2","83.64",
"1446","宏和","107,506","95","3,964,991","36.55","37.45","36.35","37.05","+","0.50","37.00","10","37.10","2","0.00",
"1447","力鵬","743,391","434","5,751,455","7.73","7.76","7.72","7.74","+","0.01","7.74","31","7.75","4","0.00",
"1449","佳和","148,265","130","2,707,692","18.25","18.45","18.05","18.45","+","0.20","18.35","3","18.50","6","15.91",
"1451","年興","116,880","232","2,299,153","20.00","20.00","19.60","19.60"," ","0.00","19.60","4","19.65","3","150.77",
"1452","宏益","84,278","62","1,411,082","16.80","16.95","16.70","16.70","-","0.05","16.65","13","16.75","1","34.08",
"1453","大將","155,276","121","2,112,948","13.60","13.80","13.50","13.60","+","0.10","13.60","3","13.65","2","0.00",
"1454","台富","1,142,590","513","20,734,343","17.55","18.75","17.35","18.40","+","1.05","18.00","16","18.40","7","102.22",
"1455","集盛","299,252","555","2,958,884","9.87","9.91","9.87","9.88","+","0.02","9.88","5","9.89","5","0.00",
"1456","怡華","97,264","53","1,565,701","16.15","16.15","16.00","16.00","-","0.10","16.00","7","16.15","15","0.00",
"1457","宜進","62,513","52","1,086,759","17.45","17.45","17.35","17.40","+","0.10","17.35","16","17.40","4","51.18",
"1459","聯發","127,469","86","1,174,407","9.20","9.25","9.18","9.18","-","0.04","9.18","15","9.19","7","0.00",
"1460","宏遠","772,127","335","6,593,850","8.57","8.60","8.49","8.55","-","0.02","8.55","10","8.56","5","14.49",
"1463","強盛","84,818","54","1,240,064","14.60","14.65","14.50","14.60","+","0.10","14.55","48","14.60","1","24.75",
"1464","得力","328,874","205","5,022,131","15.35","15.35","15.20","15.25","-","0.10","15.25","14","15.30","6","19.81",
"1465","偉全","305,467","174","4,407,301","14.35","14.50","14.35","14.50","+","0.15","14.45","11","14.50","10","17.90",
"1466","聚隆","30,503","34","340,729","11.15","11.30","11.15","11.15","+","0.05","11.10","6","11.20","16","0.00",
"1467","南緯","5,054,630","514","63,339,090","12.65","12.70","12.35","12.50"," ","0.00","12.50","37","12.55","6","0.00",
"1468","昶和","34,036","39","469,989","13.95","14.25","13.60","14.25","+","0.10","13.90","1","14.15","6","118.75",
"1470","大統新創","10,202","28","195,207","19.15","19.15","19.10","19.10","+","0.05","19.05","2","19.30","2","39.79",
"1471","首利","3,648,052","1,406","55,230,383","14.80","15.40","14.50","15.40","+","1.40","15.40","3,818","--","0","0.00",
"1472","三洋實業","264,093","314","11,235,169","43.00","44.50","40.80","43.50","+","0.20","43.30","2","43.50","5","101.16",
"1473","台南","73,550","90","1,737,623","23.80","23.80","23.50","23.60","-","0.15","23.60","41","23.65","2","12.97",
"1474","弘裕","176,876","159","2,195,213","12.40","12.50","12.40","12.40"," ","0.00","12.40","6","12.45","2","68.89",
"1475","業旺","44,011","29","2,332,983","53.00","53.30","52.60","53.00","-","0.10","52.80","1","53.10","1","11.50",
"1476","儒鴻","1,231,148","1,442","674,220,412","539.00","554.00","535.00","549.00","+","14.00","548.00","14","549.00","6","25.85",
"1477","聚陽","3,413,409","3,201","1,005,725,710","298.00","301.50","292.00","295.50","-","1.50","295.00","9","295.50","15","20.02",
"1503","士電","5,978,789","4,239","918,789,963","153.50","156.50","151.50","151.50","+","0.50","151.50","141","152.00","2","37.88",
"1504","東元","96,436,171","48,171","5,516,209,736","54.10","59.00","53.90","59.00","+","5.30","59.00","24,385","--","0","26.22",
"1506","正道","367,003","152","6,166,301","16.95","17.05","16.65","17.00","+","0.05","16.95","4","17.05","3","48.57",
"1512","瑞利","32,253","36","424,277","13.40","13.40","13.10","13.10","-","0.25","13.10","3","13.35","4","0.00",
"1513","中興電","45,258,746","29,898","4,983,169,048","107.50","113.00","106.00","111.50","+","5.50","111.00","494","111.50","51","19.91",
"1514","亞力","11,223,498","7,126","723,486,166","64.20","65.40","63.20","64.50","+","1.50","64.50","169","64.60","8","29.19",
"1515","力山","626,685","508","22,359,091","35.70","35.85","35.30","35.65","+","0.35","35.65","5","35.70","2","0.00",
"1516","川飛","57,260","62","1,148,239","20.00","20.10","20.00","20.05","+","0.05","20.00","13","20.05","4","17.43",
"1517","利奇","396,156","633","6,596,836","16.60","16.85","16.45","16.75","+","0.20","16.75","5","16.80","2","9.05",
"1519","華城","994,796","713","200,517,100","207.00","207.00","198.00","206.00","+","3.50","205.00","2","206.50","6","51.12",
"1521","大億","45,331","71","1,666,940","36.40","37.00","36.40","36.80","+","0.45","36.80","5","36.90","2","32.00",
"1522","堤維西","2,042,282","1,216","64,773,674","31.60","32.10","31.35","31.80","+","0.35","31.80","26","31.85","7","12.67",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","44.10","1","44.45","3","0.00",
"1524","耿鼎","1,399,178","859","30,094,134","21.35","22.00","21.10","22.00","+","0.70","21.95","12","22.00","7","11.28",
"1525","江申","445,689","373","42,701,581","95.00","97.30","94.30","97.20","+","2.50","97.10","6","97.20","7","17.74",
