上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:115/01/26
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3114","好德","26.55","+0.45","26.15","26.55","25.85","94,000","2,455,300","70","26.45","2","26.55","2","65,129,792","29.20","23.90"
"3115","富榮綱","10.40","-0.25","10.35","10.60","10.35","15,000","156,350","9","10.45","2","10.50","3","72,197,615","11.40","9.36"
"3118","進階","32.95","+0.10","32.85","33.15","32.85","4,000","131,850","4","32.95","1","33.05","1","32,452,860","36.20","29.70"
"3122","笙泉","24.00","+0.15","24.20","24.25","23.75","85,000","2,039,850","67","23.80","2","24.00","6","40,764,826","26.40","21.60"
"3128","昇銳","29.15","-0.25","30.05","30.20","29.15","475,000","13,980,400","294","29.15","26","29.25","2","47,317,489","32.05","26.25"
"3131","弘塑","1,765.00","+10.00","1,790.00","1,810.00","1,730.00","517,000","915,750,000","434","1,765.00","2","1,770.00","5","29,216,015","1,940.00","1,590.00"
"3141","晶宏","53.20","+3.75","49.70","54.30","49.70","3,849,000","204,980,550","2,209","53.20","2","53.30","41","75,460,728","58.50","47.90"
"3147","大綜","169.00","+0.50","168.00","171.50","167.50","301,000","50,895,000","240","168.50","41","169.50","4","43,686,831","185.50","152.50"
"3152","璟德","161.00","0.00","160.50","163.00","158.50","598,000","96,145,500","496","161.00","17","161.50","5","69,016,200","177.00","145.00"
"3158","嘉實","91.00","+0.40","91.00","91.00","90.10","52,000","4,704,800","36","90.60","2","91.10","1","30,379,925","100.00","81.90"
"3162","精確","63.90","-1.10","65.90","66.20","63.10","14,161,000","910,748,000","7,215","63.90","55","64.00","27","133,441,112","70.20","57.60"
"3163","波若威","386.00","+4.00","382.00","400.00","380.50","11,798,000","4,598,987,500","8,889","385.50","24","386.00","3","80,540,741","424.50","347.50"
"3169","亞信","101.00","+0.50","102.00","106.00","100.00","663,000","67,937,000","524","100.50","37","101.00","3","63,106,981","111.00","90.90"
"3171","炎洲流通","48.00","0.00","48.00","48.10","47.95","29,000","1,391,800","14","48.00","1","48.30","1","33,118,158","52.80","43.20"
"3176","基亞","32.60","-0.20","32.80","33.50","32.55","225,000","7,399,400","157","32.55","8","32.75","2","139,306,755","35.85","29.35"
"3178","公準","60.20","0.00","61.20","61.90","59.60","357,000","21,640,500","282","60.00","1","60.20","1","45,050,000","66.20","54.20"
"3188","鑫龍騰","29.80","-0.25","30.05","30.05","29.50","270,000","8,030,950","129","29.70","1","29.80","4","186,309,876","32.75","26.85"
"3191","雲嘉南","16.30","-0.15","16.45","16.60","16.30","31,000","507,800","14","16.30","1","16.60","3","43,597,381","17.90","14.70"
"3205","佰研","48.80","-0.15","49.00","49.30","48.80","73,000","3,575,250","60","48.80","3","48.90","1","67,545,631","53.60","43.95"
"3206","志豐","31.75","0.00","31.75","31.80","31.75","25,000","793,800","14","31.70","6","31.75","1","58,916,621","34.90","28.60"
"3207","耀勝","73.00","-1.80","74.70","75.40","73.00","482,000","35,493,500","339","73.00","8","73.10","1","66,422,124","80.30","65.70"
"3211","順達","316.00","-3.00","318.50","327.00","309.50","5,702,000","1,799,162,500","4,416","315.50","5","316.00","30","154,018,771","347.50","284.50"
"3213","茂訊","103.00","0.00","102.50","103.00","101.00","499,000","50,902,500","331","103.00","1","103.50","12","58,685,547","113.00","92.70"
"3217","優群","164.00","+4.50","159.50","165.50","159.00","772,000","125,401,500","578","164.00","13","164.50","11","90,104,203","180.00","148.00"
"3218","大學光","151.00","-1.50","153.00","154.00","151.00","150,000","22,828,000","128","151.00","8","151.50","1","84,724,899","166.00","136.00"
"3219","倚強科","67.40","+0.90","65.80","68.00","65.80","264,000","17,601,200","196","67.30","1","67.40","3","71,296,880","74.10","60.70"
"3221","台嘉碩","27.90","+0.10","27.80","28.10","26.80","4,255,000","117,228,000","2,345","27.85","5","27.90","2","103,862,110","30.65","25.15"
"3224","三顧","45.80","-0.05","46.30","46.40","45.80","48,000","2,210,100","26","45.75","1","45.90","2","68,172,648","50.30","41.25"
"3226","龍鋒","57.10","+0.10","57.60","57.60","55.60","71,000","4,016,000","47","56.80","1","57.20","9","64,430,573","62.80","51.40"
"3227","原相","215.50","-1.00","216.50","216.50","210.50","2,666,000","569,486,500","2,150","215.50","33","216.00","38","149,927,748","237.00","194.00"
"3228","金麗科","144.00","+13.00","137.50","144.00","137.00","1,396,000","197,409,500","938","144.00","391","0.00","0","71,511,495","158.00","130.00"
"3230","錦明","34.50","+0.15","34.70","35.10","34.45","258,000","8,965,350","133","34.50","2","34.55","5","86,010,900","37.95","31.05"
"3232","昱捷","23.15","+0.05","23.00","23.15","23.00","13,000","299,700","11","23.15","1","23.20","1","46,567,865","25.45","20.85"
"3234","光環","51.80","-1.10","52.10","53.60","50.60","3,622,000","188,154,800","1,817","51.70","13","51.80","35","111,474,692","56.90","46.65"
"3236","千如","34.30","+0.65","33.90","34.70","33.10","3,253,000","109,959,350","1,974","34.30","17","34.35","16","105,000,613","37.70","30.90"
"3252","海灣","18.25","+0.15","18.20","18.40","18.20","14,000","255,800","10","18.25","1","18.35","1","50,195,754","20.05","16.45"
"3259","鑫創","21.25","+0.70","20.65","21.30","20.65","69,000","1,454,350","44","21.20","1","21.25","5","72,965,934","23.35","19.15"
"3260","威剛","345.50","+31.00","345.00","345.50","333.00","12,945,000","4,436,012,500","6,590","345.50","1,527","0.00","0","325,785,648","380.00","311.00"
"3264","欣銓","160.50","+9.50","152.00","163.50","147.00","24,100,000","3,825,521,000","12,952","160.50","155","161.00","178","490,170,076","176.50","144.50"
"3265","台星科","149.50","+7.50","142.00","150.00","139.00","5,694,000","830,784,500","3,675","149.50","16","150.00","319","136,261,659","164.00","135.00"
"3268","海德威","17.00","-0.10","17.35","17.75","17.00","68,000","1,174,050","47","17.00","2","17.15","1","34,720,796","18.70","15.30"
"3272","東碩","20.60","-0.05","21.05","21.05","20.50","82,000","1,692,600","39","20.55","1","20.65","3","61,176,789","22.65","18.55"
"3276","宇環","15.35","+0.10","15.20","15.35","15.10","142,000","2,162,450","88","15.20","1","15.35","19","69,712,666","16.85","13.85"
"3284","太普高","20.85","+0.25","20.80","20.90","20.60","76,000","1,576,250","46","20.85","3","20.90","3","108,482,473","22.90","18.80"
"3285","微端","27.70","+0.25","27.60","27.70","27.50","24,000","661,300","13","27.60","2","27.65","1","42,735,324","30.45","24.95"
"3287","廣寰科","31.10","+0.05","31.10","31.60","31.00","128,000","3,998,950","94","31.10","3","31.20","1","43,970,483","34.20","28.00"
"3288","點晶","16.60","-0.15","17.40","17.40","16.60","36,000","603,000","30","16.60","6","16.80","2","16,000,000","18.25","14.95"
"3289","宜特","124.50","+3.50","122.50","125.00","122.00","1,368,000","169,016,000","799","124.50","2","125.00","126","86,463,121","135.50","111.50"
"3290","東浦","43.25","0.00","42.95","43.35","42.90","240,000","10,348,350","141","43.25","1","43.35","3","90,215,034","47.55","38.95"
"3293","鈊象","749.00","+11.00","738.00","755.00","737.00","1,468,000","1,099,016,000","1,180","748.00","11","749.00","11","281,801,560","823.00","675.00"
"3294","英濟","43.75","+2.95","40.90","44.75","40.90","7,733,000","336,555,700","4,658","43.75","13","43.80","2","132,015,919","48.10","39.40"
"3297","杭特","41.50","+0.35","41.65","42.85","41.20","168,000","7,022,150","138","41.30","7","41.60","11","36,049,445","45.65","37.35"
"3303","岱稜","47.25","+0.10","47.65","47.65","47.15","133,000","6,299,000","110","47.25","20","47.30","1","94,090,607","51.90","42.55"
"3306","鼎天","51.80","-2.40","55.00","56.10","51.20","2,400,000","127,735,100","1,629","51.60","2","51.80","2","50,607,702","56.90","46.65"
"3310","佳穎","74.00","-1.60","74.70","75.50","74.00","29,000","2,156,700","28","73.90","2","74.00","1","74,948,402","81.40","66.60"
"3313","斐成","14.40","+0.05","14.10","14.50","14.10","101,000","1,454,900","63","14.40","5","14.45","2","221,133,831","15.80","13.00"
"3317","尼克森","51.70","-1.30","53.00","53.30","51.30","2,296,000","119,456,600","1,405","51.70","8","51.80","2","90,000,000","56.80","46.55"
"3322","建舜電","17.00","+0.25","16.75","17.05","16.75","373,000","6,314,000","201","16.95","5","17.00","13","121,582,157","18.70","15.30"
"3323","加百裕","40.95","-0.95","41.10","41.95","40.45","2,938,000","120,223,100","1,916","40.95","15","41.00","18","98,111,813","45.00","36.90"
"3324","雙鴻","932.00","+2.00","933.00","943.00","917.00","1,971,000","1,829,957,000","1,663","930.00","2","932.00","11","93,074,795","1,025.00","839.00"
"3325","旭品","15.80","+0.10","15.70","15.80","15.60","296,000","4,655,450","184","15.70","25","15.80","1","110,168,610","17.35","14.25"
"3332","幸康","55.70","+0.30","55.30","56.30","54.90","24,000","1,331,700","17","55.60","2","55.90","1","48,104,246","61.20","50.20"
"3339","泰谷","29.90","-0.10","30.00","30.60","29.50","567,000","17,020,950","369","29.85","7","29.90","23","66,568,300","32.85","26.95"
"3349","寶德","30.00","0.00","30.00","30.00","29.50","290,000","8,638,500","174","29.95","2","30.00","16","46,071,648","33.00","27.00"
"3354","律勝","28.70","+0.10","28.60","29.30","27.80","697,000","19,771,950","491","28.65","3","28.70","5","70,112,426","31.55","25.85"
"3357","臺慶科","166.50","-3.50","170.00","170.00","163.00","2,155,000","357,295,500","1,631","166.00","23","166.50","13","110,316,777","183.00","150.00"
"3360","尚立","14.45","0.00","14.50","14.85","14.40","635,000","9,202,850","308","14.45","4","14.50","1","76,402,244","15.85","13.05"
"3362","先進光","117.00","-4.50","120.00","121.50","116.50","1,253,000","147,690,000","951","116.50","112","117.00","1","142,445,475","128.50","105.50"
"3363","上詮","408.00","-4.50","413.00","418.00","406.50","1,686,000","691,424,000","1,352","408.00","6","408.50","8","113,640,567","448.50","367.50"
"3372","典範","22.95","+0.45","21.70","23.20","21.70","1,886,000","42,351,700","948","22.90","3","22.95","4","175,324,000","25.20","20.70"
"3373","熱映","17.10","+0.10","17.00","17.35","17.00","130,000","2,234,100","85","17.10","10","17.15","1","47,618,782","18.80","15.40"
"3374","精材","179.00","+2.00","178.50","182.00","175.50","6,348,000","1,134,485,500","4,028","179.00","117","179.50","102","271,364,316","196.50","161.50"
"3379","彬台","52.50","+0.30","52.80","53.70","52.10","1,234,000","65,135,400","826","52.40","3","52.50","3","38,041,748","57.70","47.25"
"3388","崇越電","62.80","-0.20","63.50","63.50","62.80","42,000","2,643,300","38","62.70","4","62.80","1","74,062,358","69.00","56.60"
"3390","旭軟","24.40","+0.10","24.75","24.75","24.00","223,000","5,402,450","138","24.35","1","24.40","5","78,958,259","26.80","22.00"
"3402","漢科","134.00","-4.00","139.00","139.50","132.00","1,049,000","141,363,500","781","134.00","71","134.50","4","73,047,692","147.00","121.00"
"3426","台興","43.00","+0.20","42.00","43.00","42.00","13,000","553,700","12","42.35","1","43.20","1","26,400,000","47.30","38.70"
"3430","奇鈦科","70.70","-2.60","73.50","73.60","70.40","633,000","45,381,500","398","70.70","6","70.90","1","33,716,085","77.70","63.70"
"3434","哲固","33.85","-0.95","34.45","35.25","33.85","349,000","11,945,050","227","33.85","2","34.00","7","35,754,740","37.20","30.50"
"3438","類比科","53.90","+0.90","53.30","53.90","52.90","92,000","4,920,200","75","53.70","1","53.90","1","47,165,815","59.20","48.55"
"3441","聯一光","38.70","+0.95","37.85","39.50","37.85","592,000","22,937,900","427","38.70","4","38.75","1","40,039,920","42.55","34.85"
"3444","利機","69.60","-2.30","74.20","74.20","69.60","569,000","40,170,800","306","69.60","20","69.70","1","44,996,877","76.50","62.70"
"3455","由田","115.50","+1.00","115.50","116.50","114.00","946,000","108,916,000","648","115.00","70","116.00","50","59,850,750","127.00","104.00"
"3465","進泰電子","49.50","0.00","48.30","49.50","48.30","3,000","147,300","3","46.55","2","49.85","1","35,329,862","54.40","44.55"
"3466","德晉","40.10","-0.05","40.50","41.25","39.45","550,000","22,090,300","342","40.05","10","40.10","30","77,892,073","44.10","36.10"
"3467","台灣精材","43.95","-0.05","44.00","44.20","43.70","25,000","1,100,250","20","43.95","1","44.20","1","31,106,569","48.30","39.60"
"3479","安勤","94.00","+0.70","93.80","94.40","93.40","167,000","15,656,500","148","93.80","4","94.00","5","72,630,164","103.00","84.60"
"3483","力致","89.80","-1.70","90.90","91.10","89.60","520,000","46,802,500","391","89.70","24","89.80","15","99,049,257","98.70","80.90"
"3484","崧騰","51.70","+0.30","51.00","52.00","50.70","382,000","19,555,600","194","51.60","2","51.70","1","78,828,189","56.80","46.55"
"3489","森寶","21.00","+0.05","20.80","21.00","20.00","294,000","5,970,850","152","20.65","13","21.00","4","90,452,155","23.10","18.90"
"3490","單井","26.15","+0.65","25.50","26.25","25.40","311,000","8,064,700","163","26.05","1","26.20","5","55,006,435","28.75","23.55"
"3491","昇達科","1,120.00","+40.00","1,125.00","1,185.00","1,100.00","965,000","1,098,560,000","728","1,110.00","2","1,120.00","8","68,674,294","1,230.00","1,010.00"
"3492","長盛","27.15","+1.50","25.75","27.60","25.75","587,000","15,797,950","339","27.15","4","27.20","3","35,531,600","29.85","24.45"
"3498","陽程","50.90","+0.80","50.80","51.40","49.80","444,000","22,451,350","310","50.80","9","51.00","6","61,273,008","55.90","45.85"
"3499","環天科","17.70","-0.65","18.05","18.15","17.65","364,000","6,480,550","173","17.70","3","17.80","12","54,970,596","19.45","15.95"
"3508","位速","24.10","+0.15","23.80","24.55","23.45","317,000","7,623,450","165","24.10","6","24.15","17","104,311,737","26.50","21.70"
"3511","矽瑪","21.60","0.00","21.80","21.80","21.35","98,000","2,108,900","77","21.55","2","21.60","1","79,972,945","23.75","19.45"
"3512","皇龍","21.15","0.00","21.10","21.20","21.00","27,000","569,050","25","21.00","9","21.15","4","113,072,372","23.25","19.05"
"3516","亞帝歐","19.80","-0.35","20.25","20.25","19.70","53,000","1,053,350","19","19.80","10","19.85","1","59,560,874","21.75","17.85"
"3520","華盈","16.10","+0.05","16.15","16.30","16.05","135,000","2,175,450","81","16.10","17","16.20","4","68,846,778","17.70","14.50"
"3521","鴻翊","13.85","-0.15","13.95","14.20","13.80","108,000","1,511,000","51","13.85","2","13.90","1","128,265,552","15.20","12.50"
"3522","御嵿","16.35","-0.15","16.70","16.70","15.90","211,000","3,404,850","116","16.25","5","16.35","6","104,096,209","17.95","14.75"
"3523","迎輝","18.40","+0.70","17.80","18.40","17.50","11,000","197,200","11","18.30","1","18.40","4","64,257,868","20.20","16.60"
"3526","凡甲","251.00","-6.00","257.00","259.50","250.50","434,000","109,661,500","376","251.00","11","252.00","4","65,563,160","276.00","226.00"
"3527","聚積","58.20","+1.30","57.00","58.60","56.40","346,000","19,983,200","281","58.20","2","58.30","4","44,445,125","64.00","52.40"
"3529","力旺","1,635.00","+115.00","1,545.00","1,640.00","1,540.00","1,511,000","2,421,010,000","1,290","1,635.00","1","1,640.00","16","74,686,492","1,795.00","1,475.00"
"3531","先益","21.15","+0.05","21.15","21.15","21.15","4,000","84,600","4","21.15","1","21.30","1","61,175,011","23.25","19.05"
"3537","堡達","50.60","-0.20","50.80","51.00","50.00","435,000","21,923,200","309","50.60","4","50.70","4","56,242,979","55.60","45.55"
"3540","曜越","33.30","-0.35","33.65","33.65","33.05","252,000","8,393,750","149","33.30","5","33.35","9","72,458,548","36.60","30.00"
"3541","西柏","25.95","0.00","25.55","26.10","25.55","69,000","1,790,100","35","25.90","4","25.95","1","56,349,142","28.50","23.40"
"3546","宇峻","78.10","-0.70","79.20","79.20","78.00","225,000","17,702,700","173","78.10","4","78.40","1","58,427,323","85.90","70.30"
"3548","兆利","91.70","-0.20","91.30","92.20","90.80","176,000","16,112,000","129","91.60","1","91.80","1","67,744,175","100.50","82.60"
"3551","世禾","193.00","-3.50","196.50","196.50","192.00","559,000","107,818,500","478","193.00","7","193.50","7","62,274,890","212.00","174.00"
"3552","同致","60.40","+0.10","60.40","60.90","60.10","116,000","7,019,700","101","60.40","1","60.60","1","97,918,334","66.40","54.40"
"3555","博士旺","86.80","+2.00","85.20","88.70","85.20","321,000","27,962,200","276","86.80","29","86.90","1","39,998,797","95.40","78.20"
"3556","禾瑞亞","41.15","-0.55","41.80","42.40","41.00","240,000","10,002,300","176","41.15","10","41.20","4","63,702,844","45.25","37.05"
"3558","神準","139.00","0.00","141.00","141.00","137.00","154,000","21,288,000","135","138.50","2","139.00","2","59,060,881","152.50","125.50"
"3564","其陽","54.60","+4.90","50.80","54.60","50.00","754,000","40,121,100","430","54.60","185","0.00","0","59,123,100","60.00","49.15"
"3567","逸昌","28.95","-0.05","29.00","29.00","28.50","144,000","4,137,400","96","28.90","2","28.95","1","33,954,000","31.80","26.10"
"3570","大塚","178.00","+4.00","175.50","181.00","175.50","77,000","13,746,500","68","177.50","2","178.50","1","17,097,000","195.50","160.50"
"3577","泓格","64.00","+0.50","63.50","64.00","63.30","60,000","3,822,300","50","63.60","2","64.30","1","63,965,653","70.40","57.60"
"3580","友威科","70.70","+1.70","69.90","70.80","69.50","458,000","32,121,100","340","70.60","3","70.70","6","39,470,657","77.70","63.70"
"3581","博磊","74.40","+0.40","73.30","74.90","72.60","659,000","48,656,200","502","74.40","1","74.50","4","51,006,000","81.80","67.00"
"3587","閎康","197.50","+5.00","193.00","198.50","192.50","603,000","118,515,500","449","197.50","8","198.00","21","67,038,234","217.00","178.00"
"3594","磐儀","37.85","+1.00","36.90","37.85","36.90","205,000","7,704,150","146","37.80","1","37.85","9","95,948,358","41.60","34.10"
"3597","映興","27.00","0.00","27.60","27.60","26.80","41,000","1,105,500","36","26.90","1","27.25","1","39,236,440","29.70","24.30"
"3609","三一東林","38.10","+0.60","37.50","38.45","37.00","226,000","8,555,100","136","37.75","3","38.10","6","38,419,387","41.90","34.30"
"3611","鼎翰","198.50","-0.50","200.00","200.00","198.00","24,000","4,769,000","23","198.50","3","199.00","1","47,554,634","218.00","179.00"
"3615","安可","26.15","-0.10","26.70","27.50","25.95","1,140,000","30,329,600","628","26.15","1","26.20","4","68,466,976","28.75","23.55"
"3623","富晶通","27.70","-0.20","27.75","27.75","27.05","129,000","3,537,900","84","27.50","1","27.75","1","29,185,946","30.45","24.95"
"3624","光頡","62.70","+0.70","62.20","63.00","61.00","3,258,000","201,947,300","2,101","62.60","21","62.70","10","117,340,842","68.90","56.50"
"3625","西勝","20.50","+0.20","20.20","20.50","20.00","727,000","14,717,850","381","20.50","4","20.55","12","114,246,765","22.55","18.45"
"3628","盈正","70.70","+1.10","71.00","71.40","69.60","188,000","13,208,500","147","70.70","1","70.80","2","45,000,000","77.70","63.70"
"3629","地心引力","20.15","+0.15","20.95","20.95","19.60","15,000","296,650","13","19.70","3","21.00","10","32,954,782","22.15","18.15"
"3630","新鉅科","38.50","+3.50","37.30","38.50","36.00","16,051,000","600,970,600","7,847","38.50","21,278","0.00","0","204,191,848","42.35","34.65"
"3631","晟楠","29.65","-0.20","29.80","30.00","29.25","126,000","3,719,000","102","29.55","1","29.65","1","81,820,909","32.60","26.70"
"3632","研勤","9.43","-0.47","9.85","9.85","9.37","19,000","178,750","13","9.43","5","9.80","2","40,889,738","10.35","8.49"
"3646","艾恩特","25.60","-0.10","25.70","25.80","25.60","10,000","256,900","10","25.50","1","25.65","1","39,297,371","28.15","23.05"
"3663","鑫科","66.50","-0.20","66.00","69.00","66.00","1,822,000","122,540,000","1,390","66.50","12","66.70","3","108,494,074","73.10","59.90"
"3664","安瑞-KY","15.55","-0.05","15.70","15.95","15.50","58,000","908,850","33","15.60","1","15.65","6","59,648,085","17.10","14.00"
"3666","光耀","29.10","+0.35","28.70","29.15","28.70","34,000","981,950","25","28.90","8","29.10","1","138,949,850","32.00","26.20"
"3672","康聯訊","12.30","-0.10","12.40","12.70","12.30","3,000","37,400","3","12.20","1","12.60","1","40,790,375","13.50","11.10"
"3675","德微","146.50","0.00","145.00","148.00","144.00","261,000","38,094,500","203","146.50","1","147.00","3","53,057,923","161.00","132.00"
"3680","家登","437.00","-3.50","441.00","446.00","433.00","1,591,000","696,690,000","1,324","436.50","3","437.00","15","96,041,481","480.50","393.50"
"3684","榮昌","56.30","-0.30","56.60","56.80","55.80","39,000","2,195,300","29","56.20","1","56.40","5","30,001,674","61.90","50.70"
"3685","元創精密","36.90","+1.50","35.55","36.90","35.40","631,000","22,767,650","294","36.80","1","36.90","24","79,574,000","40.55","33.25"
"3687","歐買尬","83.00","-0.90","85.20","86.00","82.50","189,000","15,865,800","158","83.00","3","83.30","3","30,059,572","91.30","74.70"
"3689","湧德","114.50","-4.00","118.00","118.00","113.50","4,769,000","549,945,500","3,019","114.50","61","115.00","61","88,697,623","125.50","103.50"
"3691","碩禾","130.00","+10.50","123.00","131.00","123.00","864,000","110,555,000","645","130.00","2","130.50","33","91,883,420","143.00","117.00"
"3693","營邦","347.00","+3.00","349.50","350.50","347.00","186,000","64,868,000","169","347.00","4","349.00","3","42,990,694","381.50","312.50"
"3707","漢磊","65.60","+1.60","64.30","68.20","62.00","20,774,000","1,359,565,000","11,613","65.50","80","65.60","195","388,352,303","72.10","59.10"
"3709","鑫聯大投控","61.90","+0.50","62.10","63.90","61.40","2,299,000","144,366,300","1,469","61.90","6","62.00","27","125,569,450","68.00","55.80"
"3710","連展投控","6.84","+0.08","6.59","6.87","6.37","778,000","5,107,380","305","6.84","16","6.87","4","287,250,734","7.52","6.16"
"3713","新晶投控","21.00","-0.20","21.20","21.65","20.80","58,000","1,216,150","50","20.90","2","21.00","11","88,090,000","23.10","18.90"
"4102","永日","20.00","+0.10","20.00","20.10","19.90","38,000","759,450","22","19.95","3","20.00","11","42,373,443","22.00","18.00"
"4105","東洋","84.90","+0.40","84.50","85.20","84.50","784,000","66,582,000","493","84.80","3","84.90","6","248,649,959","93.30","76.50"
"4107","邦特","121.00","0.00","121.00","121.00","120.00","29,000","3,483,000","26","120.50","1","121.00","3","69,298,336","133.00","109.00"
"4109","加捷生醫","14.70","+0.05","14.70","14.85","14.55","156,000","2,288,850","92","14.70","5","14.75","26","118,736,681","16.15","13.25"
"4111","濟生","29.80","+0.10","29.75","29.85","29.65","152,000","4,528,350","46","29.80","1","29.85","1","59,832,135","32.75","26.85"
"4113","聯上","22.40","+0.20","22.05","22.40","21.90","191,000","4,243,850","119","22.30","3","22.40","5","231,138,137","24.60","20.20"
"4114","健喬","33.05","-0.15","33.50","33.60","32.95","871,000","28,933,700","536","33.00","4","33.10","6","510,175,636","36.35","29.75"
"4116","明基醫","44.10","-0.30","44.75","44.85","44.00","41,000","1,816,100","35","44.00","1","44.25","1","44,566,000","48.50","39.70"
"4120","友華","44.50","+0.75","44.80","44.80","44.10","9,000","400,850","8","44.10","1","44.50","12","86,747,119","48.95","40.05"
"4121","優盛","17.15","+0.60","16.80","17.85","16.30","3,219,000","54,650,300","1,613","17.10","13","17.20","6","82,748,045","18.85","15.45"
"4123","晟德","42.50","+0.20","42.40","43.50","42.35","3,601,000","154,509,800","1,799","42.45","28","42.50","17","761,225,674","46.75","38.25"
"4126","太醫","82.70","0.00","83.90","83.90","82.30","61,000","5,058,900","51","82.50","6","82.80","1","72,600,000","90.90","74.50"
"4127","天良","39.80","+1.60","37.65","40.05","37.40","787,000","30,844,700","449","39.70","1","39.80","4","45,760,000","43.75","35.85"
"4128","中天","20.90","-0.15","21.05","21.55","20.90","1,395,000","29,474,550","677","20.90","75","20.95","12","588,170,597","22.95","18.85"
"4129","聯合","112.00","-1.00","112.00","112.50","111.00","132,000","14,730,500","94","111.50","1","112.00","1","96,437,650","123.00","101.00"
"4130","健亞","31.65","-0.05","31.75","32.30","31.35","926,000","29,358,550","493","31.60","5","31.70","13","137,887,530","34.80","28.50"
"4131","浩泰","39.25","-0.50","39.55","39.55","39.25","7,000","275,050","6","38.70","4","39.25","1","39,500,000","43.15","35.35"
"4138","曜亞","61.10","+1.10","60.20","61.20","60.20","33,000","2,005,500","29","60.70","2","60.90","1","39,930,000","67.20","55.00"
"4139","馬光-KY","24.45","-0.05","24.05","24.45","24.00","3,000","72,500","3","24.20","1","24.45","1","45,009,911","26.85","22.05"
"4147","中裕","58.80","-0.90","59.50","60.30","58.00","1,074,000","63,469,000","723","58.70","7","58.80","4","273,202,425","64.60","53.00"
"4153","鈺緯","33.80","+0.30","34.05","34.05","33.40","10,000","336,350","10","33.45","4","33.80","5","58,668,197","37.15","30.45"
"4154","樂威科-KY","14.00","-0.45","14.05","14.05","13.65","14,000","195,700","8","13.80","1","14.00","6","35,000,000","15.40","12.60"
"4157","太景*-KY","14.85","+0.55","14.45","14.95","14.20","6,234,000","91,399,800","2,060","14.85","171","14.90","5","711,833,575","16.30","13.40"
"4160","訊聯基因","53.60","+0.20","54.00","54.70","53.50","97,000","5,226,400","88","53.60","1","53.70","1","26,690,334","58.90","48.25"
"4161","聿新科","26.65","+0.30","26.60","26.70","26.30","37,000","979,250","35","26.35","1","26.65","3","59,808,204","29.30","24.00"
"4162","智擎","69.90","-0.10","69.50","70.80","69.40","424,000","29,666,300","270","69.90","3","70.10","6","145,677,640","76.80","63.00"
"4163","鐿鈦","93.50","+0.50","95.20","95.20","93.20","9,000","845,000","9","93.10","1","94.50","1","49,703,893","102.50","84.20"
"4166","友霖","27.30","-0.65","28.20","28.20","27.25","238,000","6,564,300","145","27.30","13","27.50","2","243,035,089","30.00","24.60"
"4167","松瑞藥","21.25","-0.35","22.20","22.60","21.05","5,110,000","111,130,600","2,392","21.20","13","21.25","8","310,444,107","23.35","19.15"
"4168","醣聯","28.25","-0.55","28.80","29.30","28.25","566,000","16,253,600","334","28.25","5","28.35","10","112,521,318","31.05","25.45"
"4171","瑞基","20.60","-0.55","21.10","21.20","20.35","239,000","4,936,800","159","20.55","3","20.65","1","58,457,469","22.65","18.55"
"4173","久裕","21.55","-0.05","21.60","21.60","21.40","106,000","2,273,950","79","21.50","3","21.60","10","74,574,355","23.70","19.40"
"4174","浩鼎","27.60","+1.60","26.45","27.95","26.15","1,964,000","53,589,050","1,002","27.55","9","27.60","10","263,159,374","30.35","24.85"
"4175","杏一","58.20","+0.50","58.00","58.20","57.70","7,000","405,500","6","57.70","2","57.90","1","42,323,307","64.00","52.40"
"4183","福永生技","16.00","-0.20","16.00","16.10","16.00","27,000","432,400","17","16.00","2","16.20","1","23,800,000","17.60","14.40"
"4188","安克","14.35","-0.25","14.40","14.50","14.25","31,000","444,500","21","14.35","1","14.45","1","63,332,900","15.75","12.95"
"4192","杏國","23.95","-0.05","24.00","24.20","23.95","17,000","408,450","13","23.90","13","24.40","2","35,164,500","26.30","21.60"
"4198","欣大健康","31.55","+0.20","32.00","32.00","31.55","6,000","191,550","2","30.70","1","31.30","1","24,108,000","34.70","28.40"
"4205","中華食","79.60","-0.30","79.90","79.90","79.60","46,000","3,665,700","40","79.50","26","79.60","1","97,649,228","87.50","71.70"
"4207","環泰","18.45","0.00","18.50","18.50","18.30","197,000","3,620,950","59","18.40","10","18.45","13","198,538,008","20.25","16.65"
"4303","信立","60.10","+1.00","59.50","60.80","59.50","1,143,000","68,822,500","638","60.10","11","60.20","5","94,605,317","66.10","54.10"
"4304","勝昱","30.00","-1.50","30.00","30.00","29.95","32,000","959,500","23","29.95","8","30.00","30","61,038,065","33.00","27.00"
"4305","世坤","42.00","-0.10","42.55","43.80","42.00","12,000","511,950","12","42.00","4","43.55","1","55,014,000","46.20","37.80"
"4401","東隆興","16.80","+0.05","17.00","17.00","16.65","38,000","639,650","20","16.80","6","16.85","1","122,692,012","18.45","15.15"
"4402","郡都開發","19.45","-0.05","19.05","19.45","19.00","43,000","821,500","32","19.45","4","19.50","7","67,991,830","21.35","17.55"
