"112年07月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00707R","期元大S&P日圓反1","3,000","2","77,190","25.73","25.73","25.73","25.73","-","0.04","25.73","8","25.80","20","0.00",
="00708L","期元大S&P黃金正2","499,260","72","13,356,450","26.81","26.81","26.71","26.71","+","0.01","26.70","304","26.71","6","0.00",
="00709","富邦歐洲","30,860","773","816,209","26.42","26.49","26.42","26.49","+","0.02","26.27","25","26.47","20","0.00",
="00710B","復華彭博非投等債","414,791","126","7,579,528","18.32","18.32","18.25","18.27","-","0.05","18.27","3","18.28","47","0.00",
="00711B","復華彭博新興債","118,687","453","1,959,158","16.53","16.55","16.48","16.48","-","0.04","16.48","17","16.50","2","0.00",
="00712","復華富時不動產","13,159,653","4,471","136,698,736","10.39","10.40","10.36","10.38","-","0.01","10.38","360","10.39","4,196","0.00",
="00713","元大台灣高息低波","5,189,971","4,196","242,744,657","46.71","46.93","46.56","46.83","+","0.12","46.82","13","46.83","41","0.00",
="00714","群益道瓊美國地產","217,270","201","4,223,820","19.47","19.47","19.42","19.43","-","0.15","19.43","43","19.44","4","0.00",
="00715L","期街口布蘭特正2","30,299,269","2,444","445,967,571","14.72","14.77","14.64","14.65","-","0.03","14.65","5,023","14.66","264","0.00",
="00717","富邦美國特別股","189,180","849","2,784,159","14.74","14.74","14.69","14.69","-","0.01","14.69","20","14.70","3","0.00",
="00728","第一金工業30","295,635","424","7,261,520","24.76","24.76","24.46","24.46","-","0.30","24.46","30","24.50","5","0.00",
="00730","富邦臺灣優質高息","317,963","383","6,099,069","19.20","19.25","19.14","19.15","-","0.05","19.14","2","19.15","3","0.00",
="00731","復華富時高息低波","566,528","243","39,941,076","69.85","70.70","69.80","70.50","+","0.65","70.50","65","70.55","3","0.00",
="00733","富邦臺灣中小","1,181,547","1,480","71,288,077","61.50","61.50","59.85","59.95","-","1.55","59.95","70","60.00","6","0.00",
="00735","國泰臺韓科技","140,188","940","4,147,111","29.68","29.68","29.50","29.54","-","0.15","29.49","1","29.63","40","0.00",
="00736","國泰新興市場","110,361","909","2,304,326","20.85","20.90","20.83","20.83","+","0.06","20.74","10","20.88","1","0.00",
="00737","國泰AI+Robo","110,898","78","3,526,308","31.75","31.82","31.73","31.79","+","0.07","31.77","66","31.79","1","0.00",
="00738U","期元大道瓊白銀","226,246","47","5,417,747","23.99","23.99","23.89","23.92","+","0.10","23.90","4","23.92","49","0.00",
="00739","元大MSCI A股","52,266","884","1,181,266","22.58","22.76","22.50","22.53","-","0.03","22.50","2","22.53","7","0.00",
="00752","中信中國50","5,132,469","1,039","96,258,016","18.76","18.86","18.68","18.69","+","0.03","18.68","3","18.69","176","0.00",
="00753L","中信中國50正2","14,449,603","2,076","143,291,070","9.99","10.00","9.81","9.82","-","0.05","9.82","297","9.83","6","0.00",
="00757","統一FANG+","1,766,566","1,291","105,311,834","59.40","59.70","59.40","59.55","+","0.35","59.50","188","59.55","64","0.00",
="00762","元大全球AI","284,162","323","12,965,047","45.36","45.70","45.36","45.62","+","0.36","45.61","3","45.62","16","0.00",
="00763U","期街口道瓊銅","151,079","24","3,749,041","24.86","24.86","24.76","24.76","+","0.07","24.78","6","24.79","152","0.00",
="00770","國泰北美科技","76,951","473","2,759,066","35.73","35.92","35.73","35.88","+","0.29","35.87","4","35.90","1","0.00",
="00771","元大US高息特別股","37,328","571","604,871","16.20","16.22","16.19","16.19","-","0.01","16.15","11","16.19","17","0.00",
="00775B","新光投等債15+","3,970","961","135,692","34.28","34.28","34.25","34.25","+","0.07","34.00","3","34.18","2","0.00",
="00783","富邦中証500","46,146","20","933,689","20.48","20.48","20.21","20.21","+","0.04","20.12","97","20.19","30","0.00",
="00830","國泰費城半導體","7,718,340","2,540","262,421,039","33.93","34.08","33.91","33.92","+","0.19","33.91","584","33.92","78","0.00",
="00850","元大臺灣ESG永續","1,798,222","1,221","63,341,071","35.17","35.30","35.08","35.23","+","0.06","35.22","1","35.23","3","0.00",
="00851","台新全球AI","183,006","203","6,238,193","34.02","34.15","33.98","34.10","+","0.19","34.09","1","34.13","26","0.00",
="00852L","國泰美國道瓊正2","292,100","53","6,127,759","20.97","20.99","20.96","20.98","-","0.01","20.98","242","20.99","3","0.00",
="00861","元大全球未來通訊","204,797","233","6,573,363","32.02","32.15","32.02","32.07","+","0.12","32.05","155","32.07","6","0.00",
="00865B","國泰US短期公債","107,985","983","4,542,786","42.12","42.12","42.07","42.07","-","0.10","42.06","10","42.08","43","0.00",
="00875","國泰網路資安","70,403","155","1,993,811","28.27","28.35","28.27","28.30","+","0.13","28.29","175","28.30","33","0.00",
="00876","元大全球5G","303,759","275","9,398,502","30.93","30.98","30.91","30.91","+","0.11","30.88","175","30.91","1","0.00",
="00878","國泰永續高股息","126,805,305","45,887","2,809,670,840","22.20","22.30","21.96","22.20"," ","0.00","22.19","157","22.20","766","0.00",
="00881","國泰台灣5G+","12,930,979","3,700","232,260,664","17.99","18.07","17.85","17.91","-","0.07","17.91","374","17.92","47","0.00",
="00882","中信中國高股息","21,423,585","5,035","242,432,586","11.29","11.37","11.25","11.27","+","0.01","11.26","445","11.27","325","0.00",
="00885","富邦越南","8,934,901","3,241","117,557,223","13.16","13.19","13.12","13.16"," ","0.00","13.16","468","13.17","266","0.00",
="00891","中信關鍵半導體","5,621,045","3,388","76,450,530","13.77","13.77","13.52","13.53","-","0.19","13.53","61","13.54","53","0.00",
="00892","富邦台灣半導體","5,601,567","2,413","69,238,460","12.52","12.52","12.27","12.30","-","0.19","12.29","38","12.30","12","0.00",
="00893","國泰智能電動車","7,609,011","2,883","139,140,327","18.28","18.31","18.24","18.25","+","0.05","18.25","329","18.26","123","0.00",
="00894","中信小資高價30","732,869","397","10,816,057","14.86","14.90","14.65","14.67","-","0.22","14.66","16","14.67","46","0.00",
="00895","富邦未來車","3,218,796","1,381","63,611,880","19.75","19.80","19.73","19.74","+","0.03","19.73","504","19.74","55","0.00",
="00896","中信綠能及電動車","2,229,405","593","38,062,232","17.10","17.14","16.98","17.03","-","0.07","17.03","72","17.04","16","0.00",
="00897","富邦基因免疫生技","1,120,519","318","8,739,829","7.82","7.82","7.79","7.79","-","0.03","7.79","495","7.80","91","0.00",
="00898","國泰基因免疫革命","446,330","207","3,494,336","7.82","7.84","7.82","7.82"," ","0.00","7.82","26","7.83","38","0.00",
="00899","FT潔淨能源","95,528","104","2,126,425","22.29","22.29","22.23","22.23","-","0.16","22.23","24","22.24","1","0.00",
="00900","富邦特選高股息30","10,310,724","3,291","138,443,253","13.47","13.49","13.35","13.43","-","0.04","13.43","12","13.44","74","0.00",
="00901","永豐智能車供應鏈","652,457","337","9,801,037","15.06","15.13","14.94","14.95","-","0.09","14.95","7","14.96","11","0.00",
="00902","中信電池及儲能","32,824,438","5,897","444,552,889","13.44","13.82","13.19","13.30","+","0.12","13.30","84","13.31","15","0.00",
="00903","富邦元宇宙","1,921,875","394","23,784,545","12.40","12.40","12.36","12.36"," ","0.00","12.36","172","12.37","39","0.00",
="00904","新光臺灣半導體30","598,936","360","7,681,916","12.95","12.95","12.75","12.78","-","0.17","12.77","2","12.78","29","0.00",
="00905","FT臺灣Smart","1,976,482","508","19,794,284","10.03","10.04","9.98","9.99","-","0.04","9.99","1,146","10.00","23","0.00",
="00907","永豐優息存股","1,808,525","528","26,931,664","14.81","14.92","14.81","14.88","+","0.08","14.88","37","14.89","12","0.00",
="00908","富邦入息REITs+","1,010,707","229","12,833,231","12.65","12.71","12.65","12.70","+","0.05","12.69","241","12.70","11","0.00",
="00909","國泰數位支付服務","104,698","98","2,133,870","20.35","20.41","20.35","20.37","+","0.03","20.37","86","20.38","45","0.00",
="00910","第一金太空衛星","179,151","27","2,913,058","16.28","16.28","16.25","16.25","-","0.28","16.25","1","16.26","124","0.00",
="00911","兆豐洲際半導體","120,091","9","2,553,907","21.25","21.28","21.24","21.28","+","0.30","21.28","1","21.30","10","0.00",
="00912","中信臺灣智慧50","766,106","203","11,844,027","15.50","15.51","15.42","15.45","-","0.01","15.43","102","15.45","20","0.00",
="00913","兆豐台灣晶圓製造","115,686","34","1,976,202","17.19","17.19","16.99","16.99","-","0.29","16.93","25","17.02","11","0.00",
="00915","凱基優選高股息30","1,302,235","385","26,199,490","20.06","20.20","19.97","20.15","+","0.08","20.13","80","20.15","12","0.00",
="00916","國泰全球品牌50","1,155,778","630","21,507,551","18.60","18.64","18.58","18.60","-","0.04","18.60","4","18.61","260","0.00",
="00917","中信特選金融","716,768","156","11,877,427","16.56","16.58","16.56","16.56","-","0.03","16.56","80","16.57","60","0.00",
="00918","大華優利高填息30","358,504","143","7,664,818","21.37","21.46","21.24","21.39"," ","0.00","21.38","1","21.39","56","0.00",
="00919","群益台灣精選高息","11,093,335","3,900","227,694,547","20.54","20.63","20.41","20.50","-","0.01","20.49","197","20.50","23","0.00",
="00920","富邦ESG綠色電力","332,360","145","5,754,763","17.33","17.35","17.30","17.30","-","0.01","17.30","108","17.31","100","0.00",
="00921","兆豐龍頭等權重","701,337","438","12,450,180","17.78","17.83","17.71","17.73","-","0.03","17.72","10","17.73","14","0.00",
="00922","國泰台灣領袖50","1,629,091","928","27,174,475","16.70","16.72","16.61","16.67","-","0.02","16.67","12","16.68","20","0.00",
="00923","群益台灣ESG低碳","2,401,161","1,457","40,277,675","16.87","16.87","16.71","16.72","-","0.12","16.71","206","16.72","15","0.00",
="00924","復華S&P500成長","1,544,728","653","26,598,594","17.22","17.24","17.20","17.21","+","0.04","17.21","3","17.22","333","0.00",
="00925","新光標普電動車","432,909","87","7,986,580","18.46","18.48","18.40","18.43","-","0.27","18.42","162","18.45","5","0.00",
="00926","凱基全球菁英55","478,323","86","7,830,750","16.35","16.39","16.35","16.36","+","0.01","16.36","54","16.37","101","0.00",
="00927","群益半導體收益","9,318,611","4,033","139,154,371","15.08","15.08","14.90","14.91","-","0.16","14.91","102","14.92","221","0.00",
="00929","復華台灣科技優息","56,785,479","20,825","921,715,626","16.33","16.34","16.17","16.19","-","0.12","16.18","1,264","16.19","662","0.00",
="00930","永豐ESG低碳高息","6,385,557","3,046","96,207,020","15.13","15.13","15.04","15.05","-","0.08","15.05","82","15.06","10","0.00",
="01001T","土銀富邦R1","113,000","8","1,662,800","14.72","14.72","14.71","14.71","-","0.01","14.71","45","14.72","43","0.00",
="01002T","土銀國泰R1","213,000","35","3,812,010","17.88","17.95","17.87","17.90","-","0.06","17.89","4","17.90","1","0.00",
="01003T","兆豐新光R1","70,000","55","1,505,000","21.49","21.65","21.48","21.65","+","0.17","21.50","32","21.68","5","0.00",
="01004T","土銀富邦R2","265,428","28","3,697,753","13.59","13.99","13.59","13.98","+","0.39","13.61","3","13.99","17","0.00",
="01007T","兆豐國泰R2","150,000","3","2,617,500","17.45","17.45","17.45","17.45"," ","0.00","17.20","1","17.45","14","0.00",
="01009T","王道圓滿R1","258,000","11","2,200,740","8.53","8.53","8.53","8.53","+","0.01","8.53","36","8.55","81","0.00",
="01010T","京城樂富R1","60,000","8","600,690","10.02","10.02","10.01","10.01","-","0.01","10.01","1","10.03","2","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","10.02","10","10.03","10","0.00",
="020002","元富新中國N","306,000","4","3,944,970","12.89","12.95","12.89","12.92","+","0.03","12.86","499","12.88","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","36.12","231","36.18","242","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.58","391","8.59","261","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","8.06","10","8.07","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.18","390","15.20","347","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","21.87","387","21.89","320","0.00",
="020018","統一價值成長30N","74,000","7","1,405,060","18.98","19.02","18.97","18.99","-","0.07","18.94","379","18.95","264","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.52","376","13.53","283","0.00",
="02001L","富邦蘋果正二N","213,000","49","4,224,140","19.91","20.22","19.38","19.97","+","0.38","19.97","8","19.98","10","0.00",
="02001R","富邦蘋果反一N","3,000","2","5,770","1.92","1.93","1.92","1.93","+","0.01","1.92","11","1.93","10","0.00",
="02001S","策元大加權策略N","33,000","1","187,770","5.69","5.69","5.69","5.69","-","0.01","5.68","499","5.69","499","0.00",
="020020","元大台股領航N","131,000","36","1,061,370","8.09","8.13","8.07","8.11","+","0.02","8.10","499","8.11","502","0.00",
="020022","元大電動車N","757,000","173","6,828,410","9.02","9.11","8.90","8.99","-","0.03","8.99","500","9.00","501","0.00",
="020028","元大特選電動車N","208,000","62","1,807,590","8.69","8.77","8.59","8.69"," ","0.00","8.67","500","8.68","499","0.00",
="020029","元大ESG高股息N","131,000","53","842,130","6.43","6.46","6.40","6.41","-","0.02","6.41","498","6.42","499","0.00",
="020030","統一智慧電動車N","309,000","31","1,529,610","5.00","5.00","4.93","4.94","-","0.04","4.94","374","4.95","270","0.00",
="020031","統一IC設計臺灣N","154,000","18","691,160","4.53","4.56","4.45","4.45","-","0.08","4.44","378","4.45","311","0.00",
="020032","元大綠能N","22,000","11","124,650","5.69","5.69","5.64","5.65","-","0.04","5.64","499","5.65","494","0.00",
="020034","元大IC設計N","181,000","45","1,085,970","6.08","6.08","5.96","5.96","-","0.11","5.96","503","5.97","501","0.00",
="020036","元大金融配息N","37,000","8","202,090","5.41","5.47","5.41","5.47","+","0.08","5.46","499","5.47","499","0.00",
="020037","元大金融高股息N","33,000","4","180,050","5.45","5.48","5.45","5.47","+","0.09","5.46","500","5.47","499","0.00",
="020038","元大ESG配息N","872,000","227","4,979,360","5.72","5.75","5.68","5.71","-","0.01","5.70","504","5.71","495","0.00",
"1101","台泥","11,833,479","6,021","441,517,637","37.50","37.55","37.20","37.25","-","0.15","37.25","287","37.30","131","49.01",
"1101B","台泥乙特","150","4","7,206","--","--","--","--"," ","0.00","47.80","1","48.05","18","0.00",
"1102","亞泥","13,882,911","8,267","554,891,835","39.10","40.55","39.10","40.10","+","1.10","40.05","24","40.10","97","11.69",
"1103","嘉泥","1,377,375","576","29,497,643","21.45","21.55","21.10","21.35","+","0.05","21.30","12","21.35","18","0.00",
"1104","環泥","4,313,559","2,873","123,117,437","29.10","29.25","28.15","28.45","-","1.15","28.40","117","28.45","3","10.46",
"1108","幸福","1,856,650","697","31,755,058","17.00","17.35","16.90","17.05","+","0.20","17.00","26","17.10","30","10.52",
"1109","信大","132,361","63","2,267,279","17.10","17.15","17.05","17.05","-","0.05","17.05","44","17.10","12","12.82",
"1110","東泥","515,602","196","10,252,415","19.70","20.15","19.60","20.10","X","0.00","20.00","2","20.10","56","74.44",
"1201","味全","377,281","474","7,351,618","19.50","19.55","19.45","19.50","-","0.05","19.50","5","19.55","9","36.11",
"1203","味王","12,179","42","516,312","42.90","42.90","42.20","42.20","-","1.10","42.20","4","42.35","1","17.81",
"1210","大成","5,697,116","3,420","334,677,839","58.30","59.60","57.60","59.00","+","0.90","58.90","6","59.00","32","20.77",
"1213","大飲","10,109","6","64,282","6.35","6.45","6.34","6.35"," ","0.00","6.35","2","6.45","2","0.00",
"1215","卜蜂","1,002,379","996","94,309,564","93.10","94.70","92.90","94.40","+","1.40","94.30","12","94.40","17","16.86",
"1216","統一","4,689,494","2,711","357,422,624","75.60","76.40","75.60","76.30","+","0.70","76.20","267","76.30","37","24.15",
"1217","愛之味","24,049,304","7,893","339,863,094","13.80","14.60","13.50","14.15","+","0.50","14.15","125","14.20","148","23.98",
"1218","泰山","1,832,557","1,206","48,254,366","26.60","26.65","26.15","26.30","-","0.30","26.25","160","26.30","20","2.24",
"1219","福壽","418,956","328","8,473,126","20.25","20.35","20.15","20.20","-","0.05","20.20","9","20.25","3","35.44",
"1220","台榮","197,009","114","2,878,499","14.65","14.70","14.55","14.60","-","0.15","14.60","3","14.65","11","486.67",
"1225","福懋油","9,851","26","550,648","55.90","56.00","55.80","55.80","-","0.10","55.80","2","56.10","2","53.14",
"1227","佳格","727,681","493","28,775,802","39.55","39.65","39.45","39.60","+","0.05","39.55","6","39.60","7","31.18",
"1229","聯華","3,657,594","4,208","237,251,218","64.50","65.80","64.00","65.50","X","0.00","65.50","48","65.60","25","26.20",
"1231","聯華食","145,943","313","13,233,995","91.00","91.00","90.20","90.60","+","0.10","90.50","11","90.70","1","22.99",
"1232","大統益","28,445","200","4,147,313","145.00","146.50","145.00","146.00","+","1.00","146.00","1","146.50","9","21.31",
"1233","天仁","27,161","27","1,029,415","37.55","38.00","37.55","37.75","+","0.15","37.75","1","37.85","1","52.43",
"1234","黑松","315,927","287","12,721,626","40.20","40.55","39.90","40.20","+","0.20","40.15","1","40.20","6","16.96",
"1235","興泰","9,129","21","748,517","82.00","82.00","82.00","82.00"," ","0.00","82.00","3","82.10","2","14.94",
"1236","宏亞","93,731","53","2,120,123","22.70","22.70","22.55","22.55","-","0.10","22.55","18","22.60","1","451.00",
"1256","鮮活果汁-KY","19,003","295","5,689,239","301.00","301.00","295.50","299.50","-","1.50","299.50","1","301.00","2","25.06",
"1301","台塑","7,426,757","4,361","614,527,718","82.20","83.00","82.10","83.00","+","0.90","82.90","32","83.00","18","24.13",
"1303","南亞","4,396,768","2,410","307,009,285","69.60","70.10","69.50","70.00","+","0.40","69.90","32","70.00","142","30.97",
"1304","台聚","2,195,367","1,306","50,247,904","22.65","23.10","22.55","22.90","+","0.05","22.85","66","22.90","2","26.63",
"1305","華夏","3,296,350","1,427","73,483,517","22.10","22.45","22.00","22.25","+","0.15","22.20","71","22.25","40","0.00",
"1307","三芳","172,871","139","3,923,727","22.55","22.80","22.50","22.75","+","0.20","22.70","2","22.80","10","17.50",
"1308","亞聚","2,300,737","963","61,303,292","26.70","26.80","26.50","26.60"," ","0.00","26.55","76","26.60","47","13.23",
"1309","台達化","588,460","506","11,674,637","19.60","20.00","19.60","19.75","+","0.05","19.75","12","19.80","41","98.75",
"1310","台苯","996,761","488","15,617,014","15.35","15.85","15.35","15.70","+","0.35","15.70","1","15.75","4","0.00",
"1312","國喬","2,247,295","796","41,188,559","18.25","18.40","18.20","18.35","+","0.10","18.30","119","18.35","39","0.00",
"1312A","國喬特","120,000","58","3,324,250","27.75","27.85","27.60","27.65","-","0.05","27.60","6","27.80","4","0.00",
"1313","聯成","8,824,262","3,405","145,458,911","16.00","16.75","15.95","16.60","+","0.75","16.55","31","16.60","166","0.00",
"1314","中石化","4,921,522","1,662","45,601,808","9.25","9.30","9.23","9.26","+","0.01","9.26","110","9.27","5","0.00",
"1315","達新","39,137","27","2,763,596","70.40","70.80","70.40","70.70","+","0.30","70.70","1","70.80","1","10.25",
"1316","上曜","1,230,353","343","14,397,466","11.60","11.80","11.60","11.65","+","0.10","11.65","9","11.70","5","21.98",
"1319","東陽","7,827,211","5,198","428,315,739","54.80","55.80","53.30","54.80","+","0.30","54.80","3","54.90","16","13.84",
"1321","大洋","95,200","56","3,303,566","34.70","34.75","34.70","34.70"," ","0.00","34.70","11","34.75","4","73.83",
"1323","永裕","66,161","49","2,103,213","31.80","31.85","31.75","31.80"," ","0.00","31.80","2","31.85","18","18.38",
"1324","地球","37,699","59","444,724","11.75","11.85","11.75","11.85","+","0.10","11.75","1","11.85","12","65.83",
"1325","恆大","261,803","220","5,979,929","22.40","23.10","22.40","22.70","+","0.35","22.70","14","22.80","1","162.14",
"1326","台化","2,851,476","1,878","185,418,714","64.00","65.50","64.00","65.40","+","1.30","65.30","20","65.40","109","726.67",
"1337","再生-KY","953,719","528","7,633,629","8.02","8.10","7.95","7.96","-","0.05","7.96","2","7.98","16","0.00",
"1338","廣華-KY","262,711","251","10,277,237","38.40","39.80","38.40","38.60","+","0.20","38.55","9","38.70","4","0.00",
"1339","昭輝","51,868","44","2,336,278","45.40","45.40","44.85","44.85","-","0.15","44.80","6","44.85","1","9.27",
"1340","勝悅-KY","95,783","227","1,196,421","12.35","12.65","12.35","12.45","+","0.10","12.45","1","12.50","10","0.00",
"1341","富林-KY","14,005","18","948,038","67.50","67.90","67.50","67.50"," ","0.00","67.50","3","67.70","1","11.70",
"1342","八貫","309,864","361","36,065,242","117.00","117.50","115.50","116.50","-","0.50","116.50","2","117.00","11","16.48",
"1402","遠東新","6,339,837","2,908","186,508,758","29.30","29.55","29.30","29.50","+","0.25","29.45","49","29.50","51","23.05",
"1409","新纖","876,733","507","14,924,218","16.95","17.10","16.95","17.10","+","0.15","17.05","4","17.10","181","14.02",
"1410","南染","34,000","26","1,274,050","37.35","37.75","37.35","37.65","+","0.30","37.40","3","37.50","2","43.78",
"1413","宏洲","143,837","91","1,278,224","8.90","9.05","8.78","8.85","-","0.09","8.82","2","8.94","3","63.21",
"1414","東和","290,162","148","5,124,664","17.40","17.85","17.35","17.85","+","0.45","17.80","4","17.85","15","54.09",
"1416","廣豐","167,254","151","1,803,547","10.75","10.85","10.70","10.75"," ","0.00","10.75","3","10.80","15","15.58",
"1417","嘉裕","322,574","188","4,323,464","13.35","13.45","13.30","13.40","+","0.15","13.40","1","13.45","16","22.71",
"1418","東華","10,612","28","227,015","22.00","22.00","21.30","21.35","-","0.20","21.35","1","21.65","1","44.48",
"1419","新紡","132,248","112","5,956,331","46.25","46.25","43.90","44.35","-","1.20","44.30","1","44.35","2","18.03",
"1423","利華","54,866","51","1,301,052","23.65","23.80","23.65","23.75","+","0.05","23.70","6","23.75","7","42.41",
"1432","大魯閣","198,434","295","3,451,025","17.25","17.55","17.25","17.35","+","0.10","17.35","6","17.40","11","0.00",
"1434","福懋","1,792,130","1,957","46,083,732","25.85","25.85","25.65","25.75","-","0.10","25.70","280","25.75","3","14.80",
"1436","華友聯","218,525","146","13,674,470","63.30","64.40","62.10","62.70","-","0.60","62.20","1","62.70","4","9.54",
"1437","勤益控","123,467","70","3,403,817","27.55","27.75","27.45","27.65","+","0.05","27.60","5","27.65","2","12.51",
"1438","三地開發","20,000","14","608,700","30.45","30.55","30.40","30.45"," ","0.00","30.40","6","30.45","1","7.06",
"1439","雋揚","141,100","91","3,157,909","22.40","22.65","22.20","22.60","+","0.10","22.55","1","22.60","2","18.37",
"1440","南紡","766,246","478","11,733,877","15.30","15.35","15.25","15.30","-","0.05","15.30","21","15.35","7","0.00",
"1441","大東","237,132","692","1,914,364","8.08","8.15","7.95","8.13","+","0.05","8.13","1","8.14","45","0.00",
"1442","名軒","5,318,113","2,436","183,335,813","33.00","35.40","32.90","35.15","+","2.35","35.00","9","35.15","32","16.20",
"1443","立益物流","15,277","30","435,088","28.20","28.85","28.20","28.50","+","0.10","28.50","3","28.60","2","22.44",
"1444","力麗","1,548,687","768","16,469,545","10.70","10.70","10.55","10.60","X","0.00","10.60","135","10.65","5","81.54",
"1445","大宇","443,985","264","8,589,098","18.25","19.80","18.25","19.30","+","0.90","19.30","5","19.35","17","87.73",
"1446","宏和","133,474","92","4,959,743","37.05","37.45","36.80","37.05"," ","0.00","37.05","1","37.15","2","0.00",
"1447","力鵬","1,458,107","584","11,380,057","7.75","7.86","7.74","7.86","+","0.12","7.86","34","7.87","7","0.00",
"1449","佳和","164,024","181","2,957,096","18.45","18.45","17.80","18.05","-","0.40","18.05","5","18.10","4","15.56",
"1451","年興","217,849","240","4,266,474","19.50","19.80","19.50","19.70","+","0.10","19.70","13","19.75","5","151.54",
"1452","宏益","259,790","175","4,298,641","16.65","16.65","16.50","16.65","-","0.05","16.50","18","16.70","9","33.98",
"1453","大將","90,567","78","1,239,647","13.55","13.75","13.55","13.75","+","0.15","13.75","1","13.80","9","0.00",
"1454","台富","1,029,867","848","19,199,303","18.65","19.65","18.05","18.25","-","0.15","18.25","15","18.30","1","101.39",
"1455","集盛","501,971","488","4,995,645","9.86","10.05","9.85","9.98","+","0.10","9.98","8","10.00","9","0.00",
"1456","怡華","26,047","19","416,797","15.90","16.30","15.90","15.95","-","0.05","15.95","17","16.00","2","0.00",
"1457","宜進","74,872","59","1,299,935","17.30","17.40","17.30","17.40"," ","0.00","17.35","24","17.40","7","51.18",
"1459","聯發","146,901","101","1,345,794","9.20","9.21","9.13","9.17","-","0.01","9.17","4","9.24","2","0.00",
"1460","宏遠","553,720","291","4,770,124","8.57","8.65","8.57","8.60","+","0.05","8.59","6","8.60","9","14.58",
"1463","強盛","249,093","148","3,693,817","14.70","15.00","14.70","14.80","+","0.20","14.80","24","14.85","4","25.08",
"1464","得力","95,611","89","1,459,717","15.25","15.35","15.20","15.30","+","0.05","15.25","49","15.30","2","19.87",
"1465","偉全","182,718","193","2,479,355","13.50","13.70","13.50","13.60","X","0.00","13.55","1","13.65","6","16.79",
"1466","聚隆","30,004","20","334,445","11.10","11.20","11.10","11.15"," ","0.00","11.15","8","11.20","6","0.00",
"1467","南緯","3,725,161","393","46,810,864","12.55","12.75","12.45","12.45","-","0.05","12.45","60","12.50","4","0.00",
"1468","昶和","39,001","29","538,913","13.90","13.90","13.65","13.90","-","0.35","13.65","1","13.80","12","115.83",
"1470","大統新創","95,134","94","1,915,152","19.00","20.75","18.80","20.20","+","1.10","20.20","2","20.30","1","42.08",
"1471","首利","12,498,326","5,572","203,322,213","15.85","16.80","15.55","16.60","+","1.20","16.55","16","16.60","22","0.00",
"1472","三洋實業","91,221","85","4,015,680","42.55","45.15","42.50","43.75","+","0.25","43.65","1","44.00","2","101.74",
"1473","台南","162,226","108","3,873,064","23.55","24.40","23.55","24.10","+","0.50","24.10","33","24.20","2","13.24",
"1474","弘裕","192,543","137","2,383,454","12.40","12.50","12.35","12.35","-","0.05","12.35","27","12.40","2","68.61",
"1475","業旺","38,000","31","1,993,200","52.70","52.90","52.00","52.90","-","0.10","52.90","1","53.00","4","11.48",
"1476","儒鴻","982,014","1,251","545,995,178","550.00","561.00","550.00","555.00","+","6.00","555.00","4","556.00","2","26.13",
"1477","聚陽","2,082,555","2,222","605,632,583","296.50","296.50","288.00","291.50","-","4.00","290.50","9","291.50","2","19.75",
"1503","士電","3,120,461","4,067","468,223,352","153.00","153.50","148.00","149.00","-","2.50","149.00","35","149.50","12","37.25",
"1504","東元","152,449,714","92,157","8,986,868,160","60.00","63.50","54.60","55.00","-","4.00","54.90","311","55.00","18","24.44",
"1506","正道","359,860","166","6,238,014","17.00","17.60","17.00","17.45","+","0.45","17.45","1","17.50","7","49.86",
"1512","瑞利","33,016","33","432,613","13.05","13.25","13.05","13.20","+","0.10","13.20","1","13.25","12","0.00",
"1513","中興電","24,102,785","16,437","2,632,969,424","111.50","112.50","108.00","108.00","-","3.50","108.00","1,192","108.50","66","19.29",
"1514","亞力","8,081,086","7,091","512,970,139","64.60","64.90","62.50","62.80","-","1.70","62.80","3","62.90","24","28.42",
"1515","力山","678,747","522","23,904,730","35.70","35.95","34.95","35.10","-","0.55","35.10","5","35.20","3","0.00",
"1516","川飛","89,545","80","1,798,546","20.05","20.15","20.05","20.10","+","0.05","20.05","12","20.10","12","17.48",
"1517","利奇","472,475","408","7,984,062","16.70","17.20","16.70","17.10","+","0.35","17.10","8","17.15","9","9.24",
"1519","華城","1,078,587","773","228,701,561","206.50","214.00","206.50","212.00","+","6.00","211.50","4","212.00","97","52.61",
"1521","大億","114,689","89","4,138,250","36.50","36.50","35.85","36.15","-","0.65","36.15","8","36.25","2","31.43",
"1522","堤維西","4,599,001","2,779","150,563,145","32.80","33.30","32.40","32.40","+","0.60","32.40","5","32.45","4","12.91",
"1522A","堤維西甲特","4,035","4","178,852","44.30","44.35","44.30","44.35","X","0.00","44.25","1","45.70","1","0.00",
"1524","耿鼎","1,368,531","930","30,308,335","22.15","22.35","21.90","22.15","+","0.15","22.15","22","22.20","7","11.36",
