"113年05月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00686R","群益臺灣加權反1","527,250","41","1,368,762","2.60","2.60","2.59","2.60","-","0.02","2.60","11","2.61","1,555","0.00",
="00688L","國泰20年美債正2","19,528,758","1,478","158,644,346","8.12","8.14","8.10","8.14","+","0.16","8.13","966","8.14","6,494","0.00",
="00689R","國泰20年美債反1","246,000","8","5,348,040","21.74","21.74","21.74","21.74","X","0.00","21.74","54","21.78","453","0.00",
="00690","兆豐藍籌30","2,271,776","1,003","72,296,174","31.96","31.98","31.74","31.75","+","0.14","31.74","27","31.75","12","0.00",
="00692","富邦公司治理","2,313,522","2,316","88,951,780","38.34","38.60","38.30","38.42","+","0.60","38.40","2","38.42","66","0.00",
="00693U","期街口S&P黃豆","582,619","132","14,142,863","24.34","24.38","24.24","24.24"," ","0.00","24.24","11","24.26","19","0.00",
="00700","富邦恒生國企","2,289,134","644","30,511,982","13.41","13.53","13.20","13.48","+","0.19","13.45","1","13.48","28","0.00",
="00701","國泰股利精選30","2,994,886","1,425","82,064,026","27.10","27.56","27.10","27.46","+","0.53","27.45","1","27.46","31","0.00",
="00702","國泰標普低波高息","102,566","64","2,346,654","22.86","22.88","22.86","22.88","+","0.09","22.83","3","22.90","2","0.00",
="00703","台新MSCI中國","70,021","81","1,101,312","15.76","15.78","15.59","15.78","+","0.01","15.75","1","15.77","20","0.00",
="00706L","期元大S&P日圓正2","12,368,619","948","79,470,396","6.44","6.46","6.40","6.41","-","0.08","6.41","68","6.42","1,752","0.00",
="00707R","期元大S&P日圓反1","1,000","1","29,150","29.15","29.15","29.15","29.15","X","0.00","29.16","10","29.32","10","0.00",
="00708L","期元大S&P黃金正2","550,491","156","18,391,889","33.16","33.52","33.16","33.46","+","0.13","33.45","2","33.46","80","0.00",
="00709","富邦歐洲","35,492","92","1,028,792","28.97","29.03","28.96","29.00","+","0.03","28.97","1","28.99","30","0.00",
="00710B","復華彭博非投等債","299,931","124","5,817,526","19.36","19.46","19.36","19.40","+","0.02","19.40","4","19.41","14","0.00",
="00711B","復華彭博新興債","127,559","83","2,047,585","16.06","16.07","16.05","16.07","+","0.12","16.06","85","16.07","26","0.00",
="00712","復華富時不動產","13,333,575","3,546","128,071,385","9.58","9.62","9.58","9.61","+","0.05","9.61","176","9.62","3,176","0.00",
="00713","元大台灣高息低波","5,261,775","5,476","299,576,284","56.90","57.10","56.70","57.00","+","0.55","56.95","34","57.00","67","0.00",
="00714","群益道瓊美國地產","280,655","119","5,306,581","18.92","18.94","18.88","18.91","+","0.13","18.90","20","18.91","1","0.00",
="00715L","期街口布蘭特正2","20,260,326","3,755","328,108,280","16.20","16.25","16.16","16.24","-","0.27","16.23","88","16.24","1,133","0.00",
="00717","富邦美國特別股","359,903","245","5,690,706","15.76","15.83","15.76","15.82","+","0.08","15.82","81","15.83","323","0.00",
="00728","第一金工業30","277,956","270","8,316,188","29.94","30.00","29.78","29.78","+","0.22","29.76","5","29.78","20","0.00",
="00730","富邦臺灣優質高息","230,702","359","5,142,700","22.25","22.35","22.20","22.22","+","0.13","22.22","2","22.23","6","0.00",
="00731","復華富時高息低波","1,669,637","553","128,259,341","76.65","77.10","76.50","76.90","+","1.35","76.85","80","76.90","105","0.00",
="00733","富邦臺灣中小","2,699,304","2,276","158,262,564","58.85","58.95","58.40","58.45","+","0.30","58.40","22","58.45","17","0.00",
="00735","國泰臺韓科技","154,231","117","5,210,917","33.82","33.88","33.77","33.77","+","0.37","33.73","20","33.82","20","0.00",
="00736","國泰新興市場","107,483","13","2,396,510","22.31","22.34","22.30","22.30","+","0.05","22.26","15","22.36","1","0.00",
="00737","國泰AI+Robo","22,789","92","692,941","30.32","30.44","30.32","30.44","+","0.29","30.42","1","30.44","8","0.00",
="00738U","期元大道瓊白銀","564,823","153","14,068,034","24.74","25.01","24.73","24.94","+","0.20","24.94","68","24.95","95","0.00",
="00739","元大MSCI A股","122,996","115","2,702,694","21.98","22.24","21.77","21.86"," ","0.00","21.85","2","21.86","20","0.00",
="00752","中信中國50","7,814,703","1,628","147,534,645","18.95","19.00","18.81","18.82","+","0.06","18.82","93","18.83","77","0.00",
="00753L","中信中國50正2","23,658,513","2,752","199,494,084","8.50","8.51","8.36","8.38","+","0.06","8.37","667","8.38","35","0.00",
="00757","統一FANG+","2,888,344","2,027","225,932,754","78.00","78.35","78.00","78.20","+","1.05","78.15","11","78.20","46","0.00",
="00762","元大全球AI","394,003","574","22,854,520","57.80","58.10","57.80","58.05","+","0.85","58.00","3","58.05","65","0.00",
="00763U","期街口道瓊銅","155,034","79","4,363,088","28.01","28.24","28.01","28.21","+","0.56","28.20","3","28.21","3","0.00",
="00770","國泰北美科技","302,161","393","12,654,420","41.99","41.99","41.75","41.83","+","0.44","41.83","1","41.84","6","0.00",
="00771","元大US高息特別股","62,677","112","1,099,208","17.58","17.58","17.52","17.52","+","0.03","17.52","19","17.54","4","0.00",
="00775B","新光投等債15+","4,093","74","138,820","33.95","34.04","33.95","34.04","+","0.30","33.89","45","34.04","1","0.00",
="00783","富邦中証500","313,880","93","5,952,761","19.17","19.17","18.90","18.97","-","0.03","18.94","26","18.97","1","0.00",
="00830","國泰費城半導體","7,026,570","1,928","301,031,990","42.82","42.92","42.80","42.85","+","0.87","42.84","80","42.85","101","0.00",
="00850","元大臺灣ESG永續","1,842,084","1,811","74,827,180","40.49","40.82","40.41","40.63","+","0.71","40.62","1","40.63","34","0.00",
="00851","台新全球AI","15,641","64","648,364","41.21","41.50","41.21","41.48","+","0.60","41.48","1","41.50","1","0.00",
="00852L","國泰美國道瓊正2","468,156","64","11,072,213","23.65","23.68","23.64","23.65","+","0.26","23.63","250","23.65","194","0.00",
="00861","元大全球未來通訊","1,460,103","246","56,177,095","38.31","38.52","38.31","38.45","+","0.35","38.44","1","38.45","6","0.00",
="00865B","國泰US短期公債","111,490","97","5,027,731","45.05","45.11","45.05","45.10","-","0.04","45.10","1","45.11","1","0.00",
="00875","國泰網路資安","77,440","113","2,450,931","31.73","31.73","31.60","31.63","-","0.01","31.61","1","31.63","51","0.00",
="00876","元大全球5G","343,458","384","12,877,411","37.28","37.59","37.28","37.56","+","0.47","37.53","158","37.56","48","0.00",
="00878","國泰永續高股息","68,459,634","28,590","1,546,343,948","22.58","22.68","22.47","22.63","+","0.33","22.62","483","22.63","1,417","0.00",
="00881","國泰台灣5G+","12,958,343","3,750","276,644,691","21.30","21.42","21.24","21.36","+","0.42","21.35","41","21.36","282","0.00",
="00882","中信中國高股息","30,292,739","7,731","337,347,798","11.09","11.20","11.05","11.16","+","0.15","11.16","9","11.17","1,619","0.00",
="00885","富邦越南","8,275,415","2,649","99,250,490","11.98","12.04","11.95","12.02","+","0.06","12.01","154","12.02","166","0.00",
="00891","中信關鍵半導體","10,934,411","4,121","190,639,444","17.65","17.65","17.36","17.41","+","0.01","17.40","278","17.41","222","0.00",
="00892","富邦台灣半導體","3,222,904","926","48,254,939","15.05","15.09","14.90","14.95","+","0.07","14.94","3","14.95","53","0.00",
="00893","國泰智能電動車","4,767,956","1,685","96,941,277","20.27","20.35","20.27","20.32","+","0.26","20.31","154","20.32","36","0.00",
="00894","中信小資高價30","2,505,638","416","47,016,802","18.69","18.85","18.62","18.65","+","0.13","18.64","2","18.65","36","0.00",
="00895","富邦未來車","798,935","683","19,589,480","24.52","24.56","24.50","24.51","+","0.34","24.50","159","24.51","100","0.00",
="00896","中信綠能及電動車","843,372","435","14,652,195","17.28","17.42","17.28","17.33","+","0.18","17.32","1","17.33","3","0.00",
="00897","富邦基因免疫生技","3,141,343","453","25,487,161","8.09","8.15","8.09","8.11","+","0.13","8.11","10","8.12","410","0.00",
="00898","國泰基因免疫革命","253,501","217","1,768,117","6.98","6.99","6.96","6.97","+","0.08","6.96","4","6.97","7","0.00",
="00899","FT潔淨能源","677,260","229","11,516,441","17.05","17.05","16.97","17.01","+","0.45","17.01","3","17.02","47","0.00",
="00900","富邦特選高股息30","22,343,565","4,728","355,461,572","15.83","15.96","15.82","15.91","+","0.16","15.91","558","15.92","1","0.00",
="00901","永豐智能車供應鏈","1,151,074","293","20,761,585","18.02","18.09","17.98","18.02","+","0.33","18.00","2","18.02","22","0.00",
="00902","中信電池及儲能","2,305,556","701","23,307,909","10.09","10.14","10.08","10.10","+","0.03","10.10","21","10.11","33","0.00",
="00903","富邦元宇宙","1,012,734","421","13,317,548","13.15","13.19","13.13","13.13","+","0.11","13.13","623","13.14","9","0.00",
="00904","新光臺灣半導體30","918,574","394","15,089,203","16.50","16.53","16.32","16.36","+","0.05","16.33","51","16.36","13","0.00",
="00905","FT臺灣Smart","1,494,486","692","18,491,718","12.35","12.41","12.31","12.33","+","0.13","12.32","26","12.33","11","0.00",
="00907","永豐優息存股","2,981,507","792","45,852,515","15.29","15.47","15.24","15.39","+","0.16","15.39","78","15.40","120","0.00",
="00908","富邦入息REITs+","639,829","140","7,812,256","12.15","12.23","12.15","12.21","+","0.07","12.20","92","12.21","1","0.00",
="00909","國泰數位支付服務","1,105,618","1,754","27,307,505","24.61","24.74","24.61","24.69","+","0.40","24.68","72","24.69","24","0.00",
="00910","第一金太空衛星","102,067","7","1,733,124","16.99","17.00","16.98","16.98","+","0.17","16.96","13","16.99","80","0.00",
="00911","兆豐洲際半導體","562,318","137","14,778,796","26.15","26.33","26.15","26.33","+","0.44","26.28","1","26.33","79","0.00",
="00912","中信臺灣智慧50","636,525","176","10,924,891","17.12","17.22","17.09","17.18","+","0.24","17.16","1","17.18","5","0.00",
="00913","兆豐台灣晶圓製造","190,485","42","3,716,494","19.55","19.55","19.45","19.45","+","0.19","19.42","3","19.44","30","0.00",
="00915","凱基優選高股息30","14,374,278","4,180","379,279,796","26.23","26.51","26.22","26.46","+","0.50","26.45","99","26.46","459","0.00",
="00916","國泰全球品牌50","230,305","438","4,898,556","21.17","21.30","21.17","21.26","+","0.14","21.26","1","21.27","109","0.00",
="00917","中信特選金融","215,197","136","4,061,230","18.84","18.88","18.84","18.87","+","0.08","18.87","153","18.88","22","0.00",
="00918","大華優利高填息30","21,244,141","4,853","511,409,305","23.95","24.15","23.94","24.07","+","0.32","24.06","47","24.07","94","0.00",
="00919","群益台灣精選高息","43,004,482","20,213","1,064,829,324","24.80","24.85","24.70","24.73","+","0.16","24.72","116","24.73","493","0.00",
="00920","富邦ESG綠色電力","328,052","198","4,687,279","14.21","14.34","14.21","14.28","+","0.23","14.28","90","14.29","13","0.00",
="00921","兆豐龍頭等權重","731,285","489","14,187,118","19.37","19.45","19.36","19.41","+","0.17","19.39","50","19.41","52","0.00",
="00922","國泰台灣領袖50","6,948,072","2,446","132,988,367","19.05","19.22","19.05","19.11","+","0.28","19.11","81","19.12","71","0.00",
="00923","群益台ESG低碳50","5,608,185","2,532","111,191,972","19.80","19.91","19.75","19.82","+","0.30","19.81","44","19.82","315","0.00",
="00924","復華S&P500成長","667,500","590","13,586,665","20.31","20.39","20.30","20.36","+","0.22","20.35","6","20.36","138","0.00",
="00925","新光標普電動車","402,013","9","6,616,094","16.44","16.46","16.44","16.46","+","0.09","16.43","208","16.46","201","0.00",
="00926","凱基全球菁英55","586,727","206","11,715,047","19.96","19.99","19.92","19.99","+","0.18","19.98","5","19.99","162","0.00",
="00927","群益半導體收益","4,429,285","1,794","82,214,783","18.66","18.68","18.48","18.50","+","0.06","18.50","29","18.51","250","0.00",
="00929","復華台灣科技優息","110,350,584","31,440","2,235,231,227","20.38","20.39","20.20","20.21","+","0.04","20.21","1,945","20.22","2,197","0.00",
="00930","永豐ESG低碳高息","2,075,651","646","42,097,964","20.34","20.34","20.24","20.30","+","0.13","20.29","31","20.30","29","0.00",
="00932","兆豐永續高息等權","6,324,206","1,526","113,795,345","18.00","18.05","17.96","17.99","+","0.14","17.98","233","17.99","166","0.00",
="00934","中信成長高股息","9,462,259","1,755","180,804,757","19.09","19.18","19.03","19.12","+","0.14","19.11","1","19.12","188","0.00",
="00935","野村臺灣新科技50","2,899,658","1,274","56,232,556","19.52","19.54","19.31","19.33","+","0.10","19.32","2","19.33","378","0.00",
="00936","台新永續高息中小","5,834,272","1,459","108,259,205","18.61","18.61","18.51","18.54","+","0.07","18.54","2","18.55","21","0.00",
="00939","統一台灣高息動能","15,433,852","5,002","221,391,775","14.33","14.40","14.30","14.32","+","0.08","14.32","95","14.33","299","0.00",
="00940","元大台灣價值高息","83,910,063","19,989","805,983,871","9.60","9.63","9.58","9.60","+","0.04","9.59","868","9.60","6,314","0.00",
="00941","中信上游半導體","14,884,955","3,456","220,157,864","14.71","14.83","14.71","14.77","+","0.13","14.76","570","14.77","325","0.00",
="00945B","凱基美國非投等債","14,381,513","2,290","215,241,066","14.98","14.98","14.95","14.98","+","0.04","14.97","811","14.98","1,435","0.00",
="01001T","土銀富邦R1","24,109","18","345,311","14.32","14.34","14.31","14.34","+","0.02","14.26","1","14.34","4","0.00",
="01002T","土銀國泰R1","2,000","2","34,350","17.19","17.19","17.16","17.16"," ","0.00","17.16","39","17.18","1","0.00",
="01004T","土銀富邦R2","128,000","6","1,638,100","12.80","12.80","12.78","12.79","-","0.01","12.75","20","12.79","72","0.00",
="01007T","兆豐國泰R2","5,000","3","84,000","16.80","16.80","16.80","16.80"," ","0.00","16.81","5","16.85","15","0.00",
="01009T","王道圓滿R1","23,000","5","184,280","8.01","8.02","8.01","8.02","+","0.01","8.00","118","8.02","2","0.00",
="01010T","京城樂富R1","106,502","5","1,072,474","10.07","10.07","10.07","10.07"," ","0.00","10.07","24","10.12","3","0.00",
="020000","富邦特選蘋果N","6,000","1","66,960","11.16","11.16","11.16","11.16","+","0.18","11.11","10","11.12","10","0.00",
="020011","統一微波高息20N","201,000","3","2,008,050","9.99","10.05","9.99","10.05","X","0.00","10.05","374","10.07","307","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.61","10","9.62","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.17","383","16.19","325","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","25.52","404","25.54","293","0.00",
="020018","統一價值成長30N","56,000","5","1,322,660","23.66","23.66","23.60","23.62","-","0.11","23.62","380","23.63","348","0.00",
="020019","統一特選台灣5GN","5,000","1","85,950","17.19","17.19","17.19","17.19","+","0.34","17.11","443","17.13","266","0.00",
="02001L","富邦蘋果正二N","119,000","24","2,818,210","23.68","23.88","23.55","23.60","+","0.84","23.59","10","23.60","10","0.00",
="02001R","富邦蘋果反一N","2,000","2","3,270","1.64","1.64","1.63","1.63","-","0.02","1.63","10","1.64","10","0.00",
="02001S","策元大加權策略N","1,000","1","6,760","6.76","6.76","6.76","6.76","X","0.00","6.76","499","6.77","499","0.00",
="020020","元大台股領航N","86,000","13","854,470","9.91","9.97","9.91","9.92","+","0.12","9.92","499","9.93","499","0.00",
="020028","元大特選電動車N","46,000","14","400,790","8.60","8.74","8.60","8.70","+","0.10","8.70","498","8.71","499","0.00",
="020029","元大ESG高股息N","104,000","30","864,760","8.26","8.36","8.26","8.34","+","0.13","8.33","499","8.34","499","0.00",
="020030","統一智慧電動車N","862,000","23","4,967,010","5.71","5.80","5.71","5.77","+","0.04","5.75","363","5.77","269","0.00",
="020031","統一IC設計臺灣N","802,000","47","4,778,630","6.00","6.00","5.90","5.90","-","0.06","5.90","318","5.92","262","0.00",
="020032","元大綠能N","15,000","6","92,040","6.14","6.16","6.11","6.11","-","0.03","6.11","499","6.12","499","0.00",
="020034","元大IC設計N","17,000","12","130,150","7.67","7.67","7.64","7.66","+","0.03","7.66","498","7.67","499","0.00",
="020036","元大金融配息N","13,000","3","77,750","5.96","6.05","5.96","6.05","+","0.09","6.05","498","6.06","499","0.00",
="020037","元大金融高股息N","16,000","6","98,980","6.10","6.22","6.10","6.22","+","0.13","6.21","499","6.22","494","0.00",
="020038","元大ESG配息N","139,000","21","995,590","7.10","7.20","7.10","7.19","+","0.09","7.18","400","7.19","400","0.00",
="020039","元大加權N","78,000","22","481,660","6.08","6.19","6.08","6.17","+","0.09","6.16","500","6.17","499","0.00",
"1101","台泥","35,314,691","14,765","1,163,672,608","32.75","33.25","32.55","33.00","+","0.60","32.95","273","33.00","64","32.04",
"1101B","台泥乙特","6,245","8","300,535","48.00","48.30","48.00","48.30","X","0.00","48.10","1","48.40","14","0.00",
"1102","亞泥","10,741,442","5,869","475,395,394","44.10","44.50","43.85","44.50","+","0.55","44.45","28","44.50","327","14.50",
"1103","嘉泥","786,156","648","14,598,713","18.70","18.75","18.50","18.50","-","0.05","18.50","54","18.60","16","154.17",
"1104","環泥","1,372,396","863","48,605,993","35.45","35.60","35.30","35.40","+","0.15","35.40","21","35.45","7","11.31",
"1108","幸福","1,481,215","573","25,445,092","17.25","17.25","17.10","17.15","+","0.05","17.15","66","17.20","133","13.19",
"1109","信大","680,060","726","14,016,367","20.70","20.80","20.50","20.65","-","0.05","20.55","1","20.65","21","10.27",
"1110","東泥","438,828","245","9,124,557","20.80","21.00","20.65","20.85","+","0.10","20.75","7","20.85","23","80.19",
"1201","味全","342,635","332","6,514,624","19.00","19.05","19.00","19.00"," ","0.00","18.95","83","19.00","7","35.85",
"1203","味王","31,554","137","1,614,862","50.40","52.10","50.40","51.00","+","1.05","50.80","1","51.00","5","28.33",
"1210","大成","994,988","928","57,056,692","57.20","57.60","57.10","57.40","+","0.40","57.40","3","57.50","140","11.93",
"1213","大飲","3,600","4","25,840","7.18","7.18","7.16","7.16","+","0.07","7.09","3","7.16","1","0.00",
"1215","卜蜂","435,193","714","45,919,438","106.00","106.00","105.00","106.00","+","0.50","105.50","15","106.50","38","13.77",
"1216","統一","8,000,999","5,131","620,385,228","76.50","78.20","76.20","77.60","+","1.60","77.50","100","77.60","2","24.02",
"1217","愛之味","2,011,025","796","24,627,093","12.20","12.30","12.20","12.25","+","0.10","12.20","130","12.25","14","29.88",
"1218","泰山","951,990","708","21,176,809","22.20","22.40","22.05","22.25","+","0.20","22.20","12","22.25","5","0.00",
"1219","福壽","431,349","279","8,315,546","19.35","19.35","19.25","19.25"," ","0.00","19.25","4","19.30","38","20.48",
"1220","台榮","985,921","730","16,740,770","17.35","17.35","16.70","17.00","-","0.25","16.95","19","17.00","19","22.37",
"1225","福懋油","117,852","170","7,534,079","63.00","64.80","63.00","64.80","+","2.00","64.50","1","64.80","21","40.50",
"1227","佳格","557,852","498","21,582,156","38.50","38.75","38.50","38.70","+","0.20","38.65","20","38.70","23","28.67",
"1229","聯華","1,003,739","1,166","67,545,485","66.60","67.70","66.60","67.40","+","0.80","67.40","23","67.50","1","25.53",
"1231","聯華食","116,893","284","11,474,709","97.70","98.60","97.70","98.50","+","1.00","98.20","3","98.50","14","25.06",
"1232","大統益","89,301","190","13,013,239","145.50","146.00","145.50","146.00","+","0.50","145.50","9","146.00","25","20.48",
"1233","天仁","35,702","29","1,208,174","33.80","34.10","33.80","33.95","+","0.05","33.85","1","34.00","6","32.03",
"1234","黑松","321,980","371","13,811,689","42.45","43.10","42.35","43.10","+","0.90","43.00","10","43.10","38","18.26",
"1235","興泰","14,187","23","1,178,497","83.10","83.40","82.80","82.80","-","0.10","82.80","2","83.50","15","31.72",
"1236","宏亞","23,933","197","574,925","24.15","24.15","23.90","24.05","+","0.20","23.95","7","24.10","2","133.61",
"1256","鮮活果汁-KY","17,016","85","3,693,622","216.50","218.00","216.50","218.00","+","2.00","216.00","5","218.00","1","17.57",
"1301","台塑","8,523,835","5,084","587,019,893","68.40","69.20","68.40","69.00","+","0.70","68.90","5","69.00","201","60.00",
"1303","南亞","8,076,549","4,355","465,572,769","57.20","58.00","57.00","57.70","+","0.90","57.50","57","57.70","68","72.12",
"1304","台聚","2,645,065","1,420","42,496,420","16.20","16.20","16.00","16.00","-","0.10","16.00","126","16.05","30","0.00",
"1305","華夏","1,088,865","573","19,778,642","18.15","18.35","18.05","18.10","-","0.05","18.10","21","18.15","1","30.68",
"1307","三芳","1,131,704","690","35,489,987","31.00","31.80","30.80","31.80","+","0.90","31.75","4","31.80","93","16.65",
"1308","亞聚","1,315,523","1,198","24,993,700","19.00","19.15","18.85","18.90","-","0.15","18.90","54","18.95","4","94.50",
"1309","台達化","823,383","935","12,496,038","15.40","15.40","15.10","15.20","-","0.15","15.15","5","15.20","11","0.00",
"1310","台苯","1,009,541","623","13,373,746","13.35","13.35","13.15","13.35","+","0.05","13.30","22","13.35","2","0.00",
"1312","國喬","1,342,811","850","18,048,899","13.50","13.50","13.35","13.45"," ","0.00","13.40","233","13.45","57","0.00",
"1312A","國喬特","6,313","9","153,405","24.30","24.30","24.30","24.30"," ","0.00","24.25","1","24.30","2","0.00",
"1313","聯成","1,325,027","532","18,146,805","13.80","13.80","13.65","13.65","-","0.05","13.65","63","13.70","14","0.00",
"1314","中石化","53,471,212","11,504","607,604,738","11.50","11.50","11.20","11.25","-","0.10","11.25","232","11.30","266","0.00",
"1315","達新","26,903","48","1,921,832","71.40","71.50","71.40","71.40","+","0.20","71.30","4","71.40","6","19.51",
"1316","上曜","48,688,900","19,488","1,053,710,556","22.45","23.05","20.75","21.05","-","1.25","21.05","492","21.10","15","0.00",
"1319","東陽","4,481,735","3,693","521,752,742","120.00","120.00","115.00","115.50","-","4.00","115.00","362","115.50","39","22.65",
"1321","大洋","2,457,146","1,375","105,567,894","43.00","43.80","42.00","43.30","+","1.30","43.25","1","43.30","2","49.20",
"1323","永裕","34,353","33","1,073,525","31.25","31.25","31.25","31.25","+","0.10","31.20","1","31.25","6","33.60",
"1324","地球","79,053","86","1,190,070","15.15","15.15","15.00","15.10"," ","0.00","15.05","13","15.10","95","28.49",
"1325","恆大","223,442","220","6,219,985","27.85","28.15","27.70","27.85","+","0.10","27.85","2","27.95","4","132.62",
"1326","台化","4,783,230","3,221","270,857,486","56.70","57.00","56.20","56.50","+","0.40","56.40","14","56.50","70","38.70",
"1337","再生-KY","867,254","422","6,729,576","7.63","7.84","7.63","7.80","+","0.17","7.80","4","7.81","11","0.00",
"1338","廣華-KY","54,972","132","1,865,511","34.10","34.10","33.85","33.90"," ","0.00","33.85","11","33.95","1","0.00",
"1339","昭輝","780,963","726","61,617,520","77.60","79.80","76.90","79.50","+","2.70","79.50","3","79.60","12","13.52",
"1340","勝悅-KY","105,632","271","1,058,347","10.05","10.05","10.00","10.05"," ","0.00","10.00","1","10.05","20","0.00",
"1341","富林-KY","30,385","41","2,003,223","66.30","66.30","65.60","66.10","+","0.10","65.80","1","66.10","1","14.85",
"1342","八貫","548,750","529","66,967,123","119.50","123.50","119.50","122.50","+","3.00","122.50","9","123.00","23","16.49",
"1402","遠東新","6,021,559","3,041","201,544,958","33.30","33.70","33.25","33.50","+","0.30","33.45","42","33.55","88","21.75",
"1409","新纖","4,689,603","1,943","80,341,982","17.35","17.35","17.00","17.05","-","0.20","17.05","12","17.10","103","36.28",
"1410","南染","51,010","46","1,956,279","38.30","38.50","38.15","38.30","+","0.15","38.10","10","38.40","1","159.58",
"1413","宏洲","1,461,540","781","15,631,679","11.05","11.15","10.30","10.45","-","0.60","10.45","13","10.50","4","0.00",
"1414","東和","771,486","491","15,554,780","20.45","20.70","19.95","20.10","-","0.30","20.10","2","20.15","8","74.44",
"1416","廣豐","3,276,052","1,523","47,289,832","14.30","14.75","14.20","14.20","+","0.10","14.20","27","14.25","38","27.84",
"1417","嘉裕","458,164","388","5,339,288","11.75","11.80","11.50","11.60","-","0.05","11.55","2","11.60","7","0.00",
"1418","東華","58,608","55","1,917,067","32.60","33.30","32.35","32.95","+","0.30","32.90","1","32.95","1","44.53",
"1419","新紡","213,746","254","10,863,502","51.20","51.80","50.10","50.30","-","0.90","50.30","3","50.40","14","23.18",
"1423","利華","457,406","104","14,470,785","31.55","31.85","31.55","31.70","+","0.15","31.65","3","31.75","4","44.65",
"1432","大魯閣","506,830","530","9,477,726","19.30","19.30","18.45","18.55","-","0.40","18.55","8","18.65","1","27.69",
"1434","福懋","1,074,299","964","24,796,387","23.10","23.20","23.00","23.10","+","0.20","23.05","3","23.10","10","88.85",
"1435","中福","4,537","36","218,813","46.85","49.00","46.85","49.00","X","0.00","46.30","1","49.00","4","0.00",
"1436","華友聯","1,012,734","984","161,929,419","163.00","164.00","155.00","164.00","+","4.00","164.00","19","164.50","13","17.28",
"1437","勤益控","442,238","433","15,521,678","34.80","35.45","34.25","35.35","+","0.85","35.30","3","35.35","3","12.54",
"1438","三地開發","515,980","412","28,262,193","56.00","56.00","54.00","55.10","-","0.70","54.80","7","55.10","4","0.00",
"1439","雋揚","511,136","478","15,617,691","29.65","31.30","29.15","31.00","+","1.35","30.95","10","31.00","1","15.50",
"1440","南紡","10,667,065","3,760","206,288,602","19.75","19.75","19.15","19.25","-","0.35","19.25","55","19.30","186","15.16",
"1441","大東","51,903","200","695,646","13.45","13.50","13.00","13.40","-","0.05","13.30","2","13.40","8","0.00",
"1442","名軒","7,001,723","4,189","430,109,988","62.20","62.50","59.50","61.90","+","0.60","61.90","72","62.00","55","13.14",
"1443","立益物流","42,785","58","1,324,344","30.35","31.55","30.35","31.55","+","1.00","31.55","8","32.85","3","24.46",
"1444","力麗","738,377","680","7,080,560","9.64","9.69","9.53","9.58","-","0.03","9.55","1","9.58","8","0.00",
"1445","大宇","1,630,083","853","36,957,870","23.00","23.10","21.80","23.05","-","0.15","23.00","2","23.05","10","2.99",
"1446","宏和","9,489,457","5,476","463,054,954","48.10","50.00","47.70","49.00","+","2.75","48.90","3","49.00","15","61.25",
"1447","力鵬","1,738,088","659","14,161,875","8.20","8.22","8.11","8.12","-","0.05","8.12","17","8.14","18","0.00",
"1449","佳和","348,873","238","6,146,202","18.05","18.05","17.50","17.55","-","0.20","17.55","5","17.60","8","29.25",
"1451","年興","328,603","245","6,929,763","20.95","21.20","20.90","21.10","+","0.15","21.10","33","21.15","3","0.00",
"1452","宏益","489,909","294","8,674,530","17.60","17.85","17.55","17.65","+","0.15","17.60","23","17.65","5","38.37",
"1453","大將","9,198,807","4,635","275,298,952","29.35","30.30","29.10","30.30","+","2.75","30.30","413","--","0","53.16",
"1454","台富","47,325","39","749,446","15.90","15.90","15.80","15.85"," ","0.00","15.80","2","15.85","8","99.06",
"1455","集盛","2,548,925","1,019","36,776,065","14.35","14.75","14.15","14.25","+","0.05","14.25","7","14.30","23","0.00",
"1456","怡華","374,124","268","8,448,186","22.80","22.95","22.25","22.50","-","0.10","22.45","24","22.50","1","450.00",
"1457","宜進","1,720,808","1,070","42,302,410","25.05","25.05","24.25","24.30","-","0.40","24.30","8","24.35","5","9.53",
"1459","聯發","1,111,800","488","12,537,521","11.65","11.65","11.10","11.10","-","0.45","11.10","31","11.20","8","158.57",
"1460","宏遠","1,470,424","568","12,144,331","8.40","8.40","8.16","8.20","-","0.12","8.20","27","8.24","6","0.00",
"1463","強盛","163,199","97","3,032,394","18.50","18.80","18.50","18.50","-","0.10","18.50","35","18.65","1","28.46",
"1464","得力","130,796","186","1,748,438","13.40","13.45","13.30","13.35"," ","0.00","13.35","6","13.40","109","102.69",
"1465","偉全","169,884","131","2,678,059","15.60","15.85","15.60","15.85","+","0.05","15.80","1","15.85","28","28.30",
"1466","聚隆","70,591","76","924,205","13.10","13.20","13.00","13.05","-","0.05","13.00","39","13.10","11","0.00",
"1467","南緯","1,051,590","651","12,594,500","12.30","12.30","11.80","11.80","-","0.50","11.80","38","11.85","4","0.00",
"1468","昶和","103,000","75","1,415,050","13.10","14.10","13.10","13.85","+","0.50","13.80","1","13.85","1","81.47",
"1470","大統新創","7,226","7","141,445","19.85","19.85","19.45","19.70","+","0.25","19.40","1","19.55","1","33.97",
