上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/11/27
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3118","進階","33.40","-0.10","33.50","33.65","33.40","3,000","100,550","3","33.40","2","33.60","1","32,452,860","36.70","30.10"
"3122","笙泉","21.60","+0.20","21.50","22.00","21.40","52,000","1,125,550","38","21.60","3","21.80","3","40,764,826","23.75","19.45"
"3128","昇銳","27.00","-0.25","27.60","27.60","27.00","209,000","5,678,050","123","27.00","3","27.05","1","47,317,489","29.70","24.30"
"3131","弘塑","1,435.00","-25.00","1,475.00","1,490.00","1,435.00","577,000","842,855,000","549","1,435.00","3","1,440.00","1","29,216,015","1,575.00","1,295.00"
"3141","晶宏","41.95","+0.20","41.75","42.45","41.40","74,000","3,085,550","48","41.95","3","42.00","13","75,484,328","46.10","37.80"
"3147","大綜","179.00","+2.50","179.50","181.00","177.00","180,000","32,161,500","154","179.00","5","180.00","3","43,686,831","196.50","161.50"
"3152","璟德","112.50","0.00","113.00","113.50","111.00","85,000","9,537,500","64","112.50","2","113.50","5","69,016,200","123.50","101.50"
"3158","嘉實","99.90","0.00","100.00","100.00","99.20","63,000","6,270,400","38","99.90","1","100.00","13","30,298,425","109.50","90.00"
"3162","精確","56.10","-0.10","56.30","57.10","55.30","1,575,000","88,243,600","881","56.10","5","56.20","11","130,241,112","61.70","50.50"
"3163","波若威","289.50","+13.00","288.00","296.00","282.00","51,650,000","14,917,037,000","33,719","289.00","66","289.50","300","80,540,741","318.00","261.00"
"3169","亞信","88.20","-0.40","87.60","89.40","87.60","49,000","4,333,900","43","88.20","1","88.30","1","63,106,981","97.00","79.40"
"3171","炎洲流通","47.20","-0.10","47.25","47.25","47.05","17,000","802,400","15","47.15","1","47.45","2","33,118,158","51.90","42.50"
"3176","基亞","30.20","+0.15","29.90","30.20","29.75","99,000","2,966,000","63","29.85","1","30.20","2","139,306,755","33.20","27.20"
"3178","公準","47.75","-0.35","48.30","48.50","47.30","32,000","1,533,950","28","47.50","1","47.85","1","45,050,000","52.50","43.00"
"3188","鑫龍騰","30.65","+0.65","30.00","30.65","30.00","472,000","14,349,950","319","30.65","5","30.70","7","186,309,876","33.70","27.60"
"3191","雲嘉南","17.85","-0.10","17.95","17.95","17.85","5,000","89,400","3","17.85","1","18.00","15","43,597,381","19.60","16.10"
"3205","佰研","46.05","+0.65","46.00","47.20","45.80","117,000","5,441,350","75","45.90","1","46.05","3","67,545,631","50.60","41.45"
"3206","志豐","33.00","-0.05","33.75","33.75","32.85","28,000","924,100","11","32.90","1","32.95","1","58,916,621","36.30","29.70"
"3207","耀勝","68.90","0.00","69.20","69.70","67.90","308,000","21,215,700","202","68.60","1","68.90","2","66,422,124","75.70","62.10"
"3211","順達","268.00","+3.00","272.50","272.50","265.00","2,586,000","696,036,500","1,871","268.00","14","268.50","3","153,983,521","294.50","241.50"
"3213","茂訊","102.50","+0.50","103.50","104.00","102.00","349,000","35,895,500","256","102.50","10","103.00","40","58,685,547","112.50","92.30"
"3217","優群","167.50","+2.00","166.50","168.50","166.50","604,000","101,242,000","443","167.50","18","168.00","8","90,104,203","184.00","151.00"
"3218","大學光","152.00","-1.50","154.50","154.50","151.50","72,000","10,951,500","61","151.50","7","152.00","1","84,724,899","167.00","137.00"
"3219","倚強科","56.20","-1.00","57.60","57.90","56.00","265,000","15,048,600","206","56.20","1","56.30","6","71,103,880","61.80","50.60"
"3221","台嘉碩","20.75","+0.10","20.90","21.00","20.60","169,000","3,512,300","134","20.75","2","20.80","2","103,878,310","22.80","18.70"
"3224","三顧","47.90","+1.25","46.50","47.90","46.45","51,000","2,409,250","45","47.90","4","47.95","1","68,172,648","52.60","43.15"
"3226","龍鋒","----","---","----","----","----","0","0","0","42.00","2","46.90","1","64,430,573","50.90","41.75"
"3227","原相","208.00","-0.50","211.50","211.50","207.50","673,000","140,523,500","548","208.00","14","208.50","11","149,948,823","228.50","187.50"
"3228","金麗科","135.50","-1.50","138.00","139.00","135.50","110,000","15,032,500","97","135.50","13","137.00","1","71,511,495","149.00","122.00"
"3230","錦明","40.40","-0.10","42.50","42.50","39.70","599,000","24,462,800","443","40.25","5","40.40","1","86,010,900","44.40","36.40"
"3232","昱捷","23.90","-0.10","23.80","24.10","23.80","38,000","909,950","18","23.90","1","24.00","1","46,567,865","26.25","21.55"
"3234","光環","42.10","+2.95","42.50","43.05","41.25","5,176,000","219,545,100","2,382","42.10","2","42.15","2","111,474,692","46.30","37.90"
"3236","千如","27.30","+1.65","25.85","27.95","25.55","8,844,000","239,739,850","4,873","27.30","50","27.35","19","105,000,613","30.00","24.60"
"3252","海灣","19.00","-0.05","19.00","19.30","18.75","100,000","1,896,600","25","19.00","3","19.15","1","50,195,754","20.90","17.10"
"3259","鑫創","21.30","+0.15","21.50","21.90","21.15","35,000","749,100","24","21.40","3","21.70","1","72,965,934","23.40","19.20"
"3260","威剛","176.00","+1.50","178.00","180.00","173.00","8,583,000","1,512,189,500","4,910","176.00","86","176.50","29","325,785,648","193.50","158.50"
"3264","欣銓","91.70","+3.20","89.50","93.30","89.30","12,394,000","1,138,387,800","7,841","91.60","37","91.70","66","490,170,076","100.50","82.60"
"3265","台星科","96.60","+2.30","96.00","98.80","96.00","1,115,000","108,667,700","854","96.60","1","96.70","2","136,261,659","106.00","87.00"
"3268","海德威","17.85","-0.05","17.95","17.95","17.60","35,000","622,350","26","17.70","5","18.00","3","34,720,796","19.60","16.10"
"3272","東碩","19.00","-0.10","19.10","19.20","18.35","90,000","1,688,950","31","18.90","2","19.10","5","61,176,789","20.90","17.10"
"3276","宇環","14.40","-0.05","14.50","14.65","14.35","81,000","1,169,050","50","14.40","2","14.45","1","69,712,666","15.80","13.00"
"3284","太普高","21.95","-0.15","22.20","22.20","21.90","51,000","1,119,850","42","21.90","6","22.00","1","108,482,473","24.10","19.80"
"3285","微端","27.40","+0.10","27.30","27.40","27.10","12,000","327,350","7","27.20","4","27.45","1","42,735,324","30.10","24.70"
"3287","廣寰科","30.10","-0.50","31.20","31.20","30.00","53,000","1,606,800","29","30.10","3","30.25","1","43,970,483","33.10","27.10"
"3288","點晶","15.20","+0.05","15.20","15.20","15.05","7,000","106,000","6","15.20","2","15.45","1","16,000,000","16.70","13.70"
"3289","宜特","103.50","+0.50","104.00","104.00","102.50","194,000","20,062,000","148","103.00","6","103.50","12","86,450,871","113.50","93.20"
"3290","東浦","43.30","+0.40","43.00","43.35","42.95","155,000","6,685,800","116","43.25","3","43.30","4","90,215,034","47.60","39.00"
"3293","鈊象","751.00","+1.00","754.00","757.00","748.00","1,034,000","776,927,000","927","751.00","9","752.00","4","281,801,560","826.00","676.00"
"3294","英濟","39.80","+0.45","39.90","40.10","39.20","573,000","22,729,700","400","39.75","8","39.80","3","132,015,919","43.75","35.85"
"3297","杭特","43.85","-0.55","44.60","44.65","43.55","528,000","23,181,150","356","43.80","6","44.05","4","36,049,445","48.20","39.50"
"3303","岱稜","46.00","+0.20","45.80","46.10","45.70","115,000","5,280,800","84","46.00","1","46.05","3","94,090,607","50.60","41.40"
"3306","鼎天","49.70","-0.50","50.90","50.90","49.45","161,000","8,015,450","126","49.70","3","50.00","8","50,607,702","54.60","44.75"
"3310","佳穎","67.00","0.00","67.00","67.00","66.90","5,000","334,800","5","65.70","1","67.00","4","74,948,402","73.70","60.30"
"3313","斐成","14.20","+0.20","13.90","14.25","13.90","227,000","3,203,950","118","14.15","2","14.30","9","221,070,138","15.60","12.80"
"3317","尼克森","47.10","-0.05","47.80","47.80","46.90","408,000","19,292,150","290","47.10","3","47.20","5","90,000,000","51.80","42.40"
"3322","建舜電","12.60","+0.05","12.70","12.70","12.45","65,000","816,400","47","12.45","6","12.60","7","121,582,157","13.85","11.35"
"3323","加百裕","37.45","+0.40","37.65","38.60","36.85","3,172,000","119,926,350","2,093","37.40","59","37.45","21","97,624,086","41.15","33.75"
"3324","雙鴻","898.00","+13.00","894.00","913.00","892.00","2,975,000","2,681,053,000","2,619","897.00","14","898.00","2","92,762,936","987.00","809.00"
"3325","旭品","17.40","+0.25","17.30","17.70","17.25","166,000","2,893,550","81","17.35","2","17.40","1","90,168,610","19.10","15.70"
"3332","幸康","55.90","+0.10","56.30","56.30","55.30","50,000","2,789,800","46","55.60","5","55.90","1","48,104,246","61.40","50.40"
"3339","泰谷","25.65","+0.75","25.20","25.90","24.90","302,000","7,712,700","186","25.65","3","25.70","5","66,568,300","28.20","23.10"
"3349","寶德","25.30","0.00","25.30","25.50","24.90","293,000","7,400,400","195","25.25","3","25.30","1","46,071,648","27.80","22.80"
"3354","律勝","16.75","+0.70","16.30","17.35","16.20","271,000","4,531,500","166","16.75","145","16.80","6","70,112,426","18.40","15.10"
"3357","臺慶科","159.50","+5.00","156.50","163.00","155.00","3,666,000","585,133,500","2,731","159.00","41","159.50","10","102,034,881","175.00","144.00"
"3360","尚立","12.35","0.00","12.40","12.45","12.30","94,000","1,164,800","33","12.35","8","12.45","12","76,402,244","13.55","11.15"
"3362","先進光","92.80","+1.40","92.10","93.40","91.10","249,000","22,936,700","209","92.80","1","93.00","1","142,449,075","102.00","83.60"
"3363","上詮","370.50","-4.50","380.50","384.00","369.50","7,581,000","2,863,341,000","5,564","370.50","44","371.00","3","103,640,567","407.50","333.50"
"3372","典範","17.25","+0.15","17.20","17.35","17.05","376,000","6,460,350","206","17.25","10","17.30","1","175,324,000","18.95","15.55"
"3373","熱映","17.90","-0.20","18.30","18.30","17.90","115,000","2,072,950","88","17.85","2","17.95","5","47,618,782","19.65","16.15"
"3374","精材","138.00","+1.00","138.00","138.50","136.00","723,000","99,312,000","515","137.50","21","138.00","2","271,364,316","151.50","124.50"
"3379","彬台","52.80","-0.20","53.40","53.50","52.30","234,000","12,324,000","196","52.70","28","52.80","4","38,041,748","58.00","47.55"
"3388","崇越電","61.60","0.00","61.70","61.80","61.50","33,000","2,032,800","20","61.70","6","61.80","1","74,062,358","67.70","55.50"
"3390","旭軟","21.25","-0.30","21.75","21.75","21.25","79,000","1,693,500","54","21.25","4","21.40","1","78,958,259","23.35","19.15"
"3402","漢科","116.50","+1.00","116.50","117.00","115.00","136,000","15,807,500","124","116.50","9","117.00","16","73,047,692","128.00","105.00"
"3426","台興","----","---","----","----","----","0","0","0","39.50","1","40.85","1","26,400,000","43.45","35.55"
"3430","奇鈦科","56.30","-1.10","57.60","57.60","56.30","152,000","8,635,000","128","56.30","1","56.40","1","33,716,085","61.90","50.70"
"3434","哲固","31.75","-0.35","32.00","32.15","31.75","158,000","5,043,850","79","31.75","9","31.80","1","35,711,420","34.90","28.60"
"3438","類比科","48.10","-0.25","49.70","49.70","47.80","660,000","32,241,150","507","48.05","2","48.10","5","47,165,815","52.90","43.30"
"3441","聯一光","35.40","-0.90","36.50","37.20","35.35","1,064,000","38,515,450","722","35.40","7","35.75","1","40,039,920","38.90","31.90"
"3444","利機","52.60","-0.70","53.60","54.10","52.60","254,000","13,521,200","211","52.60","1","53.30","1","44,996,877","57.80","47.35"
"3455","由田","90.70","+1.80","89.70","91.00","88.80","399,000","35,984,100","284","90.70","2","90.90","1","59,850,750","99.70","81.70"
"3465","進泰電子","43.00","-0.85","43.00","43.45","42.00","27,000","1,147,750","21","42.00","1","43.50","2","35,329,862","47.30","38.70"
"3466","德晉","47.00","-0.90","48.15","48.50","46.10","2,366,000","112,069,850","1,291","47.00","5","47.05","22","77,892,073","51.70","42.30"
"3467","台灣精材","37.20","-0.25","37.50","37.50","37.00","10,000","373,350","10","37.05","1","37.40","2","31,106,569","40.90","33.50"
"3479","安勤","98.00","+0.50","98.00","98.00","96.90","217,000","21,179,600","193","97.90","2","98.00","2","72,630,164","107.50","88.20"
"3483","力致","91.10","-0.10","92.60","92.90","90.80","265,000","24,211,300","193","91.00","5","91.10","2","99,049,257","100.00","82.00"
"3484","崧騰","49.65","0.00","49.65","50.30","49.45","115,000","5,719,600","80","49.60","1","49.70","2","78,828,189","54.60","44.70"
"3489","森寶","19.65","+0.15","19.60","19.70","19.60","13,000","255,150","13","19.60","8","19.70","1","90,452,155","21.60","17.70"
"3490","單井","23.80","+0.30","23.70","23.90","23.65","262,000","6,236,300","98","23.75","2","23.80","1","55,006,435","26.15","21.45"
"3491","昇達科","502.00","+11.50","496.50","512.00","491.50","2,151,000","1,081,657,000","1,821","502.00","25","503.00","1","66,918,652","552.00","452.00"
"3492","長盛","27.80","+2.50","25.35","27.80","25.35","957,000","26,240,300","462","27.80","160","0.00","0","35,531,600","30.55","25.05"
"3498","陽程","52.20","+0.50","52.60","53.00","51.70","681,000","35,570,500","450","52.00","11","52.20","8","62,273,008","57.40","47.00"
"3499","環天科","13.40","-0.10","13.60","13.60","13.15","26,000","344,850","19","13.35","1","13.40","1","54,970,596","14.70","12.10"
"3508","位速","21.25","+0.05","21.10","21.55","21.05","73,000","1,549,650","53","21.20","6","21.40","2","104,311,737","23.35","19.15"
"3511","矽瑪","19.45","+0.35","19.45","19.45","19.15","66,000","1,274,350","38","19.40","3","19.50","18","79,972,945","21.35","17.55"
"3512","皇龍","20.45","+0.15","20.35","20.50","20.20","70,000","1,419,200","37","20.25","1","20.35","1","113,072,372","22.45","18.45"
"3516","亞帝歐","19.70","0.00","19.70","19.70","19.50","8,000","156,900","8","19.50","1","19.70","2","59,560,874","21.65","17.75"
"3520","華盈","17.40","+0.10","17.45","17.80","17.25","263,000","4,588,450","151","17.40","1","17.45","2","68,846,778","19.10","15.70"
"3521","鴻翊","15.00","+1.35","13.70","15.00","13.70","1,310,000","19,217,400","718","15.00","70","0.00","0","128,265,552","16.50","13.50"
"3522","御嵿","16.00","+0.20","15.95","16.15","15.90","45,000","720,450","36","15.95","37","16.00","1","83,971,209","17.60","14.40"
"3523","迎輝","17.45","-0.05","17.00","17.45","17.00","2,000","34,450","2","16.30","2","17.40","1","64,257,868","19.15","15.75"
"3526","凡甲","241.00","+1.00","242.00","244.50","241.00","316,000","76,754,500","253","241.00","15","242.00","5","65,303,865","265.00","217.00"
"3527","聚積","52.00","-0.20","53.60","53.60","51.90","33,000","1,729,300","28","52.00","4","52.60","1","44,445,125","57.20","46.80"
"3529","力旺","1,990.00","+15.00","1,975.00","2,010.00","1,965.00","432,000","858,385,000","401","1,985.00","7","1,990.00","13","74,686,492","2,185.00","1,795.00"
"3531","先益","21.65","-0.35","21.65","21.65","21.65","3,000","64,950","3","21.40","3","21.70","1","61,175,011","23.80","19.50"
"3537","堡達","49.30","+3.25","46.40","50.40","46.20","1,790,000","87,026,600","1,198","49.25","2","49.30","15","56,242,979","54.20","44.40"
"3540","曜越","29.85","+0.05","29.80","30.00","29.70","73,000","2,177,500","51","29.80","3","29.90","2","72,458,548","32.80","26.90"
"3541","西柏","23.50","-0.25","23.45","23.50","23.35","19,000","444,650","14","23.40","2","23.65","2","56,349,142","25.85","21.15"
"3546","宇峻","81.60","+0.40","81.80","82.10","80.40","438,000","35,646,500","319","81.50","2","81.60","3","58,427,323","89.70","73.50"
"3548","兆利","90.70","-0.30","92.10","92.10","90.20","178,000","16,232,900","138","90.70","1","90.80","1","67,744,175","99.70","81.70"
"3551","世禾","155.50","-2.00","157.50","158.50","155.00","224,000","35,079,500","203","155.50","10","156.00","1","62,274,890","171.00","140.00"
"3552","同致","64.50","0.00","65.00","65.50","64.30","59,000","3,811,100","50","64.50","2","64.90","1","97,918,334","70.90","58.10"
"3555","博士旺","71.50","+1.80","74.70","76.60","71.00","723,000","53,465,600","528","71.50","4","71.70","6","39,998,797","78.60","64.40"
"3556","禾瑞亞","37.50","0.00","37.30","37.70","37.15","22,000","822,150","22","37.30","1","37.55","1","63,702,844","41.25","33.75"
"3558","神準","133.00","+0.50","133.50","136.00","133.00","107,000","14,326,500","95","133.00","2","133.50","3","59,060,881","146.00","120.00"
"3564","其陽","47.65","-0.30","47.95","48.00","47.30","90,000","4,291,150","73","47.60","2","47.65","1","59,123,100","52.40","42.90"
"3567","逸昌","25.70","+0.25","25.75","25.85","25.55","13,000","334,750","13","25.65","10","25.80","2","33,954,000","28.25","23.15"
"3570","大塚","172.50","0.00","173.00","173.00","172.00","8,000","1,381,500","8","171.50","2","172.50","1","17,097,000","189.50","155.50"
"3577","泓格","64.20","+4.10","60.90","64.20","60.90","290,000","18,267,500","238","64.20","1","64.30","1","63,965,653","70.60","57.80"
"3580","友威科","57.00","+0.40","56.60","57.20","56.40","88,000","5,009,200","64","57.00","3","57.10","1","39,470,657","62.70","51.30"
"3581","博磊","72.20","+6.50","67.90","72.20","67.50","5,101,000","358,520,200","2,989","72.20","12,371","0.00","0","51,006,000","79.40","65.00"
"3587","閎康","195.00","+5.50","190.50","196.00","190.50","350,000","67,751,500","292","194.50","1","195.00","3","67,038,234","214.50","175.50"
"3594","磐儀","38.30","-0.45","39.00","39.00","38.00","92,000","3,543,450","68","38.10","1","38.45","1","95,948,358","42.10","34.50"
"3597","映興","25.80","+0.05","26.00","26.00","25.60","54,000","1,393,150","26","25.60","2","25.75","1","39,236,440","28.35","23.25"
"3609","三一東林","44.25","-0.60","45.00","45.40","44.00","170,000","7,572,050","93","44.20","1","44.50","2","38,419,387","48.65","39.85"
"3611","鼎翰","214.50","+0.50","214.50","215.50","213.00","78,000","16,721,000","60","214.00","2","215.00","8","47,554,634","235.50","193.50"
"3615","安可","23.95","-0.20","24.05","24.45","23.95","360,000","8,683,350","175","23.95","12","24.00","2","68,466,976","26.30","21.60"
"3623","富晶通","19.75","-0.10","20.30","20.30","19.70","20,000","396,950","17","19.70","2","19.95","1","29,185,946","21.70","17.80"
"3624","光頡","50.70","+2.75","47.90","52.10","47.50","7,777,000","389,985,800","5,133","50.70","32","50.80","35","117,340,842","55.70","45.65"
"3625","西勝","20.45","+0.80","19.65","20.70","19.55","1,033,000","20,844,750","511","20.45","1","20.50","2","114,246,765","22.45","18.45"
"3628","盈正","74.60","+0.10","75.00","75.30","73.50","526,000","39,057,500","392","74.40","2","74.60","3","45,000,000","82.00","67.20"
"3629","地心引力","----","---","----","----","----","0","0","0","22.60","1","24.35","1","32,954,782","26.75","21.95"
"3630","新鉅科","27.30","0.00","27.50","27.65","27.25","251,000","6,874,800","181","27.30","10","27.50","6","204,191,848","30.00","24.60"
"3631","晟楠","23.25","+0.60","23.35","23.40","22.75","116,000","2,674,200","94","23.25","1","23.30","4","81,820,909","25.55","20.95"
"3632","研勤","9.42","0.00","9.42","9.42","9.42","2,000","18,840","2","9.43","6","9.70","1","40,889,738","10.35","8.48"
"3646","艾恩特","26.55","-0.20","26.50","26.60","26.15","30,000","793,000","23","26.35","1","26.55","5","39,297,371","29.20","23.90"
"3663","鑫科","43.90","+0.35","44.70","44.70","43.65","167,000","7,349,150","133","43.85","2","44.00","2","108,494,074","48.25","39.55"
"3664","安瑞-KY","16.30","+1.25","15.10","16.50","15.10","69,000","1,091,800","47","16.05","1","16.30","3","59,540,585","17.90","14.70"
"3666","光耀","29.60","0.00","29.60","29.90","29.60","180,000","5,361,250","52","29.55","3","29.60","43","92,924,850","32.55","26.65"
"3672","康聯訊","12.40","-0.10","12.50","12.50","12.40","11,000","137,000","5","12.40","5","12.65","2","40,790,375","13.60","11.20"
"3675","德微","133.50","-1.50","136.00","137.00","133.50","170,000","22,874,000","134","133.50","9","135.00","3","53,057,923","146.50","120.50"
"3680","家登","337.00","-6.00","343.00","356.00","333.00","2,816,000","964,479,000","2,246","336.50","20","337.00","2","96,041,481","370.50","303.50"
"3684","榮昌","47.90","+0.45","47.40","47.90","47.40","33,000","1,572,250","29","47.60","5","47.75","1","30,001,674","52.60","43.15"
"3685","元創精密","33.85","+0.70","33.15","34.50","33.15","451,000","15,289,000","257","33.85","2","34.15","4","79,574,000","37.20","30.50"
"3687","歐買尬","78.10","-0.20","78.70","78.80","77.50","91,000","7,120,600","73","78.00","2","78.10","1","30,059,572","85.90","70.30"
"3689","湧德","104.00","+0.50","103.50","104.50","102.50","2,047,000","211,580,000","1,295","103.50","31","104.00","27","87,411,585","114.00","93.60"
"3691","碩禾","71.10","+0.70","71.40","72.00","70.10","136,000","9,697,200","107","71.00","3","71.40","1","91,883,420","78.20","64.00"
"3693","營邦","306.00","+1.00","306.00","311.50","303.50","405,000","124,503,000","356","305.50","5","306.00","1","42,990,694","336.50","275.50"
"3707","漢磊","48.90","+0.45","48.55","49.20","48.40","1,651,000","80,469,650","1,053","48.70","4","48.90","10","383,222,653","53.70","44.05"
"3709","鑫聯大投控","54.80","+2.30","52.80","55.60","52.80","2,650,000","144,335,800","1,591","54.80","3","54.90","4","125,569,450","60.20","49.35"
"3710","連展投控","5.90","-0.28","6.18","6.18","5.81","880,000","5,244,930","253","5.90","33","5.98","1","287,250,734","6.49","5.31"
"3713","新晶投控","20.50","+0.05","20.50","20.65","20.05","95,000","1,923,200","60","20.15","2","20.40","1","88,090,000","22.55","18.45"
"4102","永日","19.60","-0.25","20.00","20.00","19.50","194,000","3,813,000","107","19.50","11","19.60","3","42,373,443","21.55","17.65"
"4105","東洋","81.60","+1.20","81.30","82.60","81.10","1,562,000","127,953,200","971","81.60","23","81.80","17","248,649,959","89.70","73.50"
"4107","邦特","125.00","-1.00","125.00","125.00","124.50","25,000","3,121,000","20","124.50","18","125.00","1","69,298,336","137.50","112.50"
"4109","加捷生醫","15.90","+0.05","15.90","15.95","15.80","73,000","1,158,000","46","15.85","7","15.95","5","118,736,681","17.45","14.35"
"4111","濟生","29.50","-0.05","29.50","29.55","29.35","84,000","2,471,000","44","29.50","7","29.55","3","59,832,135","32.45","26.55"
"4113","聯上","20.75","+0.15","20.60","20.85","20.55","229,000","4,742,550","68","20.75","3","20.80","10","231,138,137","22.80","18.70"
"4114","健喬","32.00","-0.10","32.10","32.20","31.95","271,000","8,674,900","171","32.00","3","32.05","9","510,175,636","35.20","28.80"
"4116","明基醫","45.00","+0.20","45.00","45.50","44.80","36,000","1,617,000","20","45.00","2","45.20","1","44,566,000","49.50","40.50"
"4120","友華","46.45","+1.00","45.20","46.45","44.65","18,000","812,250","11","44.65","1","46.50","2","86,747,119","51.00","41.85"
"4121","優盛","15.40","+0.10","15.30","15.40","15.15","162,000","2,480,750","92","15.40","3","15.45","16","85,491,045","16.90","13.90"
"4123","晟德","36.60","+0.10","36.60","36.75","36.35","892,000","32,667,900","483","36.60","31","36.65","8","761,225,674","40.25","32.95"
"4126","太醫","87.30","0.00","87.30","87.30","86.70","79,000","6,873,700","62","87.20","1","87.30","12","72,600,000","96.00","78.60"
"4127","天良","30.30","+0.15","30.35","30.35","30.30","11,000","333,700","7","30.30","2","30.35","1","45,760,000","33.30","27.30"
"4128","中天","21.25","+0.40","21.10","21.60","20.85","1,626,000","34,480,000","945","21.20","25","21.25","45","588,170,597","23.35","19.15"
"4129","聯合","119.00","+0.50","119.50","120.00","117.50","123,000","14,614,000","93","118.50","7","119.50","1","96,436,704","130.50","107.50"
"4130","健亞","23.50","+0.15","23.45","23.55","23.20","134,000","3,131,850","83","23.45","31","23.50","3","114,887,530","25.85","21.15"
"4131","浩泰","35.00","+0.80","34.20","35.00","34.20","33,000","1,141,800","17","34.25","1","35.80","1","39,500,000","38.50","31.50"
"4138","曜亞","63.40","-0.30","63.50","63.50","63.30","5,000","317,000","5","63.70","1","63.90","1","39,930,000","69.70","57.10"
"4139","馬光-KY","22.45","-0.95","22.70","23.15","22.10","54,000","1,219,100","40","22.05","4","22.45","1","43,809,911","24.65","20.25"
"4147","中裕","67.60","+0.70","67.30","67.90","66.50","490,000","32,899,900","408","67.50","8","67.70","8","273,202,425","74.30","60.90"
"4153","鈺緯","32.70","+0.70","32.50","32.70","32.45","28,000","911,200","19","32.60","1","32.65","1","58,668,197","35.95","29.45"
"4154","樂威科-KY","15.60","0.00","15.60","15.60","15.60","2,000","31,200","2","15.35","1","15.65","1","35,000,000","17.15","14.05"
"4157","太景*-KY","9.94","+0.35","9.64","9.96","9.61","1,500,000","14,638,170","624","9.94","8","9.95","24","717,841,475","10.90","8.95"
"4160","訊聯基因","51.20","+1.20","50.00","51.20","50.00","19,000","954,100","12","50.30","2","51.40","2","26,690,334","56.30","46.10"
"4161","聿新科","25.95","+0.40","25.85","26.40","25.55","209,000","5,416,550","139","25.90","1","26.05","2","59,808,204","28.50","23.40"
"4162","智擎","72.70","-0.40","73.20","73.20","72.10","293,000","21,270,500","247","72.70","2","72.80","3","145,677,640","79.90","65.50"
"4163","鐿鈦","98.20","-0.40","98.50","99.00","98.20","7,000","690,300","6","98.10","1","99.00","4","49,703,893","108.00","88.40"
"4166","友霖","24.55","+0.10","24.50","24.55","24.20","78,000","1,897,900","52","24.45","1","24.55","8","243,035,089","27.00","22.10"
"4167","松瑞藥","18.15","+0.05","18.15","18.20","18.05","475,000","8,608,350","197","18.10","6","18.20","27","310,444,107","19.95","16.35"
"4168","醣聯","21.45","+0.10","21.35","21.50","21.10","80,000","1,702,800","54","21.45","2","21.50","3","112,521,318","23.55","19.35"
"4171","瑞基","19.20","-0.25","19.50","19.70","19.00","94,000","1,804,100","50","19.15","14","19.25","1","58,457,469","21.10","17.30"
"4173","久裕","21.35","-0.05","21.45","21.45","21.30","34,000","726,000","31","21.40","2","21.45","3","74,574,355","23.45","19.25"
"4174","浩鼎","27.10","+0.15","26.85","27.20","26.20","974,000","25,982,350","481","27.10","5","27.15","4","263,159,374","29.80","24.40"
"4175","杏一","58.10","+1.60","57.30","58.50","57.20","26,000","1,500,800","20","57.70","3","58.50","7","42,323,307","63.90","52.30"
"4183","福永生技","17.05","-0.05","17.10","17.10","17.05","2,000","34,150","2","17.05","3","17.10","2","23,800,000","18.75","15.35"
"4188","安克","15.45","-0.10","15.35","15.45","15.25","41,000","627,100","32","15.35","1","15.45","2","63,332,900","16.95","13.95"
"4192","杏國","26.00","0.00","26.00","26.00","26.00","1,000","26,000","1","25.00","1","26.40","1","35,164,500","28.60","23.40"
"4198","欣大健康","38.90","+0.90","37.90","38.90","37.90","7,000","267,200","6","37.40","1","38.70","1","24,108,000","42.75","35.05"
"4205","中華食","83.50","+0.50","83.00","83.50","83.00","5,000","415,700","5","83.10","1","83.90","1","97,649,228","91.80","75.20"
"4207","環泰","19.40","-0.05","19.65","19.65","19.35","142,000","2,757,300","70","19.35","16","19.40","1","198,538,008","21.30","17.50"
"4303","信立","66.00","0.00","67.20","67.30","65.70","1,359,000","90,240,700","979","66.00","4","66.10","1","94,605,317","72.60","59.40"
"4304","勝昱","30.10","+0.45","28.55","30.10","28.55","36,000","1,047,000","29","28.85","1","30.20","7","36,038,065","33.10","27.10"
"4305","世坤","42.05","-0.30","42.35","42.35","42.05","7,000","295,300","6","42.05","7","42.20","1","55,014,000","46.25","37.85"
"4401","東隆興","17.35","-0.10","17.45","17.65","17.35","23,000","401,500","12","17.35","3","17.40","1","122,692,012","19.05","15.65"
"4402","郡都開發","17.00","+0.20","16.90","17.00","16.60","31,000","519,100","25","16.80","1","17.00","3","67,991,830","18.70","15.30"
"4406","新昕纖","9.68","+0.05","9.63","9.68","9.63","6,000","57,850","3","9.35","1","9.68","4","51,912,000","10.60","8.72"
"4413","飛寶企業","18.35","+0.05","18.35","18.35","18.35","1,000","18,350","1","17.95","1","18.80","1","31,314,689","20.15","16.55"
"4416","三圓","33.20","-0.15","33.30","33.40","32.35","273,000","9,033,350","111","33.15","1","33.25","4","73,586,213","36.50","29.90"
"4417","金洲","55.70","+0.20","55.40","55.70","54.90","133,000","7,358,700","106","55.50","3","55.70","3","83,971,399","61.20","50.20"
"4419","皇家美食","----","---","----","----","----","0","0","0","40.15","1","42.90","1","169,163,133","47.15","38.65"
