"112年02月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00730","富邦臺灣優質高息","217,147","236","4,047,357","18.57","18.68","18.55","18.67","+","0.10","18.66","13","18.67","2","0.00",
="00731","FH富時高息低波","1,229,468","255","69,068,818","55.85","56.35","55.80","56.30","+","0.45","56.30","81","56.35","14","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,058,000","40.58","40.58","40.58","40.58","+","0.04","40.51","16","40.59","17","0.00",
="00733","富邦臺灣中小","144,491","222","5,215,806","36.18","36.20","35.98","36.14","+","0.33","36.13","2","36.15","52","0.00",
="00735","國泰臺韓科技","101,885","888","2,692,480","26.47","26.47","26.43","26.43","+","0.05","26.24","1","26.35","15","0.00",
="00736","國泰新興市場","102,142","949","2,011,581","19.72","19.72","19.70","19.70","+","0.08","19.58","10","19.72","10","0.00",
="00737","國泰AI+Robo","113,361","710","3,116,746","27.47","27.52","27.46","27.52","-","0.04","27.50","2","27.52","21","0.00",
="00738U","期元大道瓊白銀","300,080","130","6,450,452","21.38","21.56","21.38","21.52","+","0.29","21.52","2","21.53","109","0.00",
="00739","元大MSCI A股","15,196","837","361,362","23.88","23.95","23.66","23.95","+","0.07","23.93","57","23.95","1","0.00",
="00752","中信中國50","1,878,709","972","36,681,535","19.51","19.67","19.40","19.63","-","0.09","19.63","50","19.64","119","0.00",
="00753L","中信中國50正2","14,165,394","3,047","172,084,881","12.02","12.40","11.95","12.33","-","0.02","12.33","333","12.34","17","0.00",
="00757","統一FANG+","208,672","471","8,573,659","41.14","41.15","41.00","41.11","-","0.11","41.10","2","41.11","20","0.00",
="00762","元大全球AI","145,386","219","5,127,117","35.14","35.35","35.13","35.35","-","0.28","35.33","1","35.35","54","0.00",
="00763U","期街口道瓊銅","38,000","15","988,220","25.99","26.04","25.97","26.02","+","0.17","25.98","60","26.03","2","0.00",
="00770","國泰北美科技","368,158","417","10,059,220","27.28","27.37","27.28","27.33","-","0.14","27.32","30","27.33","21","0.00",
="00771","元大US高息特別股","23,207","895","393,716","17.00","17.00","16.95","16.99","-","0.04","16.96","1","16.97","1","0.00",
="00775B","新光投等債15+","55,201","710","1,823,760","33.08","33.08","33.05","33.05","X","0.00","33.04","1","33.05","19","0.00",
="00783","富邦中証500","119,046","12","2,531,800","21.21","21.36","21.15","21.36","+","0.18","21.36","59","21.43","48","0.00",
="00830","國泰費城半導體","2,599,979","1,447","69,029,574","26.56","26.59","26.51","26.57","-","0.24","26.56","62","26.57","140","0.00",
="00850","元大臺灣ESG永續","541,102","595","16,616,728","30.88","30.88","30.53","30.76","+","0.12","30.73","1","30.76","46","0.00",
="00851","台新全球AI","96,135","1,066","2,491,093","26.10","26.10","25.85","25.87","-","1.01","25.89","1","26.04","1","0.00",
="00852L","國泰美國道瓊正2","328,000","89","6,427,120","19.58","19.62","19.57","19.60","+","0.25","19.59","150","19.60","3","0.00",
="00861","元大全球未來通訊","373,443","209","10,554,659","28.20","28.32","28.17","28.28","-","0.01","28.24","15","28.28","45","0.00",
="00865B","國泰US短期公債","104,117","753","4,159,842","40.00","40.00","39.96","39.97","-","0.01","39.94","11","39.97","37","0.00",
="00875","國泰網路資安","115,335","132","2,983,316","25.84","25.88","25.84","25.87","+","0.01","25.87","1","25.88","62","0.00",
="00876","元大全球5G","558,786","297","15,144,727","27.05","27.15","26.98","27.13","-","0.05","27.09","7","27.13","43","0.00",
="00878","國泰永續高股息","53,874,215","22,126","921,901,044","17.07","17.15","17.04","17.13","+","0.09","17.12","214","17.13","114","0.00",
="00881","國泰台灣5G+","6,359,962","2,229","93,867,500","14.75","14.81","14.68","14.76","+","0.02","14.75","450","14.76","37","0.00",
="00882","中信中國高股息","15,222,647","4,864","185,054,898","12.10","12.28","12.03","12.26","+","0.16","12.25","221","12.26","35","0.00",
="00885","富邦越南","19,194,583","3,570","222,662,319","11.52","11.64","11.52","11.64","+","0.13","11.64","56","11.65","586","0.00",
="00891","中信關鍵半導體","4,400,652","3,275","56,083,529","12.64","12.81","12.61","12.76","+","0.10","12.75","442","12.76","16","0.00",
="00892","富邦台灣半導體","3,652,693","1,608","42,808,755","11.65","11.79","11.59","11.75","+","0.10","11.75","44","11.76","2","0.00",
="00893","國泰智能電動車","16,263,690","4,232","216,659,728","13.34","13.34","13.30","13.33","-","0.07","13.33","296","13.34","270","0.00",
="00894","中信小資高價30","809,045","249","10,562,069","12.98","13.08","12.98","13.05","+","0.06","13.05","38","13.06","20","0.00",
="00895","富邦未來車","1,897,005","648","27,491,912","14.43","14.52","14.43","14.49","+","0.06","14.49","95","14.50","31","0.00",
="00896","中信綠能及電動車","2,032,730","735","28,969,890","14.16","14.29","14.16","14.26","+","0.10","14.25","330","14.26","6","0.00",
="00897","富邦基因免疫生技","1,073,886","263","8,909,808","8.28","8.31","8.27","8.30","+","0.12","8.29","252","8.30","55","0.00",
="00898","國泰基因免疫革命","333,461","127","2,520,207","7.52","7.58","7.52","7.57","+","0.07","7.57","8","7.58","47","0.00",
="00899","FT潔淨能源","53,199","132","1,203,898","22.57","22.62","22.57","22.60","+","0.06","22.59","18","22.60","25","0.00",
="00900","富邦特選高股息30","7,175,448","2,421","79,927,545","11.08","11.18","11.08","11.14","+","0.06","11.14","335","11.15","27","0.00",
="00901","永豐智能車供應鏈","386,161","196","4,926,464","12.71","12.80","12.70","12.75","+","0.04","12.75","4","12.77","9","0.00",
="00902","中信電池及儲能","14,913,276","5,508","193,848,906","13.19","13.19","12.91","12.98","-","0.34","12.98","5","12.99","514","0.00",
="00903","富邦元宇宙","2,971,728","838","28,711,683","9.67","9.68","9.64","9.67","-","0.11","9.66","318","9.67","56","0.00",
="00904","新光臺灣半導體30","531,605","212","6,391,255","11.94","12.07","11.91","12.01","+","0.07","12.00","69","12.01","3","0.00",
="00905","FT臺灣Smart","1,409,114","606","12,558,133","8.90","8.93","8.88","8.92","+","0.02","8.92","10","8.93","101","0.00",
="00906","大華元宇宙科技50","27,000","8","269,520","9.94","10.10","9.94","10.10","+","0.08","10.01","26","10.10","10","0.00",
="00907","永豐優息存股","1,368,060","574","20,328,457","14.76","14.90","14.76","14.90","+","0.14","14.89","23","14.90","70","0.00",
="00908","富邦入息REITs+","871,569","237","11,835,815","13.60","13.60","13.57","13.58","-","0.03","13.57","53","13.58","34","0.00",
="00909","國泰數位支付服務","192,042","130","3,359,467","17.46","17.51","17.45","17.50","-","0.08","17.50","2","17.51","93","0.00",
="00910","第一金太空衛星","68,619","423","1,105,405","16.02","16.12","16.02","16.10","+","0.14","16.09","203","16.10","109","0.00",
="00911","兆豐洲際半導體","223,057","59","3,768,406","16.63","16.95","16.63","16.95","-","0.03","16.94","34","16.96","42","0.00",
="00912","中信臺灣智慧50","760,642","301","11,238,549","14.71","14.84","14.68","14.81","+","0.10","14.81","24","14.83","20","0.00",
="00913","兆豐台灣晶圓製造","390,492","65","6,384,696","16.22","16.40","16.22","16.40","+","0.18","16.38","1","16.43","15","0.00",
="00915","凱基優選高股息30","457,228","302","7,416,965","16.15","16.28","16.13","16.22","+","0.07","16.22","50","16.25","7","0.00",
="00916","國泰全球品牌50","463,705","364","7,126,318","15.36","15.38","15.35","15.37","+","0.01","15.37","1","15.38","296","0.00",
="00917","中信特選金融","964,570","131","15,267,972","15.80","15.84","15.80","15.84","+","0.08","15.82","235","15.84","465","0.00",
="00918","大華優利高填息30","382,898","198","6,264,543","16.30","16.41","16.30","16.38","+","0.11","16.38","1","16.40","5","0.00",
="00919","群益台灣精選高息","2,385,676","2,752","42,674,678","17.78","17.96","17.76","17.93","+","0.17","17.93","214","17.94","5","0.00",
="00920","富邦ESG綠色電力","481,551","125","7,936,048","16.46","16.50","16.46","16.48","+","0.02","16.48","1","16.49","26","0.00",
="00921","兆豐龍頭等權重","568,825","168","8,914,151","15.63","15.70","15.63","15.67","+","0.07","15.66","111","15.67","10","0.00",
="01001T","土銀富邦R1","3,000","3","47,150","15.72","15.72","15.71","15.71","-","0.01","15.71","50","15.72","3","0.00",
="01002T","土銀國泰R1","4,839,000","98","86,231,390","17.83","17.85","17.81","17.85","+","0.02","17.81","215","17.85","48","0.00",
="01003T","兆豐新光R1","6,000","4","125,000","21.50","21.50","20.70","20.70","-","0.80","20.86","1","21.48","3","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","15.05","2","15.25","1","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","17.75","1","17.81","1","0.00",
="01009T","王道圓滿R1","34,000","3","289,510","8.38","8.52","8.38","8.51","+","0.01","8.50","2","8.52","20","0.00",
="01010T","京城樂富R1","2,000","2","20,100","10.05","10.05","10.05","10.05","+","0.01","10.04","20","10.05","3","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.95","10","6.96","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","13.71","499","13.73","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","31.91","206","31.96","206","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.15","366","7.16","317","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.71","10","6.72","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.52","364","14.54","260","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","17.35","418","17.37","289","0.00",
="020018","統一價值成長30N","4,000","4","62,690","15.60","15.71","15.60","15.71","X","0.00","15.71","360","15.72","349","0.00",
="020019","統一特選台灣5GN","1,000","1","12,680","12.68","12.68","12.68","12.68","X","0.00","12.68","365","12.69","342","0.00",
="02001L","富邦蘋果正二N","33,000","2","323,340","9.80","9.80","9.77","9.77","-","0.02","9.77","10","9.78","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","2,840","2.84","2.84","2.84","2.84","X","0.00","2.84","10","2.85","10","0.00",
="02001S","策元大加權策略N","5,000","5","25,510","5.09","5.11","5.09","5.10","X","0.00","5.10","500","5.11","499","0.00",
="020020","元大台股領航N","313,000","27","2,082,840","6.60","6.68","6.60","6.66","+","0.02","6.65","504","6.66","499","0.00",
="020022","元大電動車N","485,000","88","2,642,330","5.42","5.46","5.42","5.45","+","0.03","5.45","499","5.46","524","0.00",
="020028","元大特選電動車N","130,000","26","682,750","5.23","5.26","5.23","5.25","+","0.02","5.25","489","5.26","500","0.00",
="020029","元大ESG高股息N","447,000","58","2,161,010","4.81","4.86","4.81","4.85","+","0.04","4.84","499","4.85","521","0.00",
="020030","統一智慧電動車N","168,000","13","702,280","4.18","4.19","4.18","4.18"," ","0.00","4.16","376","4.18","254","0.00",
="020031","統一IC設計臺灣N","482,000","37","1,952,390","3.99","4.07","3.99","4.04","+","0.05","4.04","397","4.05","3","0.00",
="020032","元大綠能N","131,000","30","702,160","5.32","5.38","5.32","5.37","+","0.06","5.36","499","5.37","494","0.00",
="020034","元大IC設計N","451,000","66","2,265,630","4.97","5.05","4.97","5.03","+","0.10","5.02","499","5.03","499","0.00",
"1101","台泥","16,664,374","10,140","634,546,656","37.95","38.40","37.80","38.25","+","0.25","38.20","297","38.25","14","31.88",
"1101B","台泥乙特","402,394","59","19,429,375","48.20","48.40","48.20","48.25","+","0.10","48.20","9","48.25","40","0.00",
"1102","亞泥","7,233,107","3,773","314,038,190","42.85","43.85","42.75","43.75","+","0.90","43.70","1","43.75","86","10.08",
"1103","嘉泥","5,477,113","1,914","113,542,308","19.80","21.30","19.65","21.15","+","1.40","21.10","20","21.15","4","0.00",
"1104","環泥","977,589","502","23,661,125","23.95","24.35","23.95","24.35","+","0.45","24.30","44","24.35","4","8.85",
"1108","幸福","7,312,723","2,507","92,501,473","11.75","12.85","11.75","12.85","+","1.15","12.85","853","--","0","13.11",
"1109","信大","278,815","203","4,688,555","16.55","17.10","16.45","17.00","+","0.45","17.00","11","17.05","2","9.77",
"1110","東泥","216,432","127","3,879,169","17.90","18.15","17.80","18.15","+","0.25","18.05","1","18.15","4","165.00",
"1201","味全","632,290","668","12,954,212","20.60","20.65","20.40","20.40","-","0.25","20.35","33","20.40","31","23.18",
"1203","味王","36,393","113","1,330,254","36.40","36.95","35.65","36.60","-","0.15","36.55","2","36.60","5","13.92",
"1210","大成","1,399,752","1,408","66,566,564","47.10","47.80","47.10","47.75","+","0.70","47.70","6","47.75","11","20.41",
"1213","大飲","6,201","10","42,616","6.81","6.99","6.81","6.99","-","0.08","7.00","2","7.08","1","0.00",
"1215","卜蜂","620,408","762","49,195,565","78.80","80.00","78.80","79.30","+","0.60","79.30","7","79.40","3","15.73",
"1216","統一","2,913,202","1,744","193,558,320","66.30","66.60","66.30","66.40"," ","0.00","66.40","26","66.50","81","20.95",
"1217","愛之味","2,520,041","859","28,275,137","11.10","11.30","11.10","11.30","+","0.20","11.25","84","11.30","468","25.11",
"1218","泰山","3,963,851","2,327","119,782,564","30.70","30.75","30.00","30.25","-","0.45","30.20","51","30.25","42","25.42",
"1219","福壽","1,070,603","489","21,683,931","20.10","20.35","20.10","20.25","+","0.20","20.25","15","20.30","20","17.46",
"1220","台榮","246,726","171","3,913,088","15.75","15.95","15.75","15.85","+","0.10","15.85","33","15.90","1","44.03",
"1225","福懋油","45,929","41","2,652,599","57.60","58.30","57.40","58.30","X","0.00","58.00","1","58.50","5","27.50",
"1227","佳格","535,700","574","22,085,536","41.40","41.40","41.15","41.20","-","0.20","41.20","18","41.25","4","25.59",
"1229","聯華","746,508","1,012","40,387,164","54.00","54.40","53.70","54.30","+","0.90","54.30","1","54.40","38","21.46",
"1231","聯華食","130,539","284","11,032,970","84.30","84.90","84.20","84.60","+","0.30","84.50","2","84.60","1","21.64",
"1232","大統益","47,524","223","6,941,754","146.50","146.50","145.50","146.00","-","0.50","146.00","1","146.50","9","17.59",
"1233","天仁","35,013","37","1,183,330","33.60","33.90","33.60","33.90","+","0.30","33.60","1","33.90","12","61.64",
"1234","黑松","346,677","368","12,070,494","34.90","34.90","34.65","34.90","+","0.05","34.85","21","34.90","9","14.73",
"1235","興泰","7,014","10","477,859","68.00","68.30","67.90","68.30","+","0.40","67.90","1","70.80","1","50.59",
"1236","宏亞","61,308","96","1,480,832","24.15","24.25","24.00","24.25","+","0.05","24.10","3","24.25","3","6.59",
"1256","鮮活果汁-KY","23,468","167","7,324,320","312.00","314.50","310.50","312.00","+","2.00","310.50","2","312.00","1","30.50",
"1301","台塑","3,293,583","2,240","297,892,984","89.90","90.70","89.90","90.70","+","0.60","90.60","2","90.70","2","9.56",
"1303","南亞","1,737,635","1,336","131,465,089","75.20","75.80","75.20","75.80","+","0.10","75.70","12","75.80","9","11.97",
"1304","台聚","3,327,149","1,738","83,077,658","24.45","25.25","24.45","25.10","+","0.70","25.05","82","25.10","40","10.12",
"1305","華夏","1,621,046","851","45,385,386","27.60","28.20","27.60","28.00","+","0.30","27.95","24","28.00","7","57.14",
"1307","三芳","125,164","148","2,597,499","20.70","20.80","20.70","20.80"," ","0.00","20.80","4","20.85","3","17.48",
"1308","亞聚","1,055,762","661","30,616,064","28.75","29.10","28.75","29.05","+","0.30","29.00","526","29.05","2","8.25",
"1309","台達化","1,266,904","726","29,135,412","22.70","23.15","22.65","23.15","+","0.50","23.15","29","23.20","64","10.15",
"1310","台苯","981,485","521","13,723,013","13.95","14.10","13.90","14.10","+","0.20","14.05","15","14.10","47","0.00",
"1312","國喬","1,299,159","690","25,911,083","19.90","20.00","19.80","19.95","+","0.10","19.90","121","19.95","34","29.34",
"1312A","國喬特","4,000","4","113,200","28.20","28.40","28.20","28.40","X","0.00","27.70","3","28.50","2","0.00",
"1313","聯成","2,506,619","985","38,977,162","15.25","15.70","15.25","15.65","+","0.45","15.60","90","15.65","31","0.00",
"1314","中石化","14,895,580","3,249","155,037,716","10.35","10.45","10.35","10.45","+","0.15","10.40","510","10.45","1,681","37.32",
"1315","達新","28,924","47","2,092,806","72.30","72.50","72.30","72.50","+","0.20","72.50","2","72.60","1","9.82",
"1316","上曜","877,682","617","10,668,446","12.00","12.25","11.95","12.20","+","0.20","12.20","3","12.25","102","18.21",
"1319","東陽","2,421,176","1,643","108,279,410","44.80","45.10","44.50","44.50","-","0.10","44.50","58","44.55","7","13.20",
"1321","大洋","96,000","72","3,311,000","34.30","34.85","34.30","34.50","+","0.20","34.45","5","34.60","3","127.78",
"1323","永裕","34,412","58","1,147,039","33.50","33.50","33.30","33.35","-","0.10","33.30","1","33.35","7","15.23",
"1324","地球","24,618","28","271,005","11.00","11.05","11.00","11.05","+","0.05","11.00","2","11.05","4","276.25",
"1325","恆大","981,231","274","23,647,740","23.80","24.30","23.75","23.90","+","0.10","23.90","25","23.95","2","55.58",
"1326","台化","1,228,669","974","87,812,898","71.10","71.70","71.10","71.60","+","0.10","71.50","21","71.60","22","22.73",
"1337","再生-KY","266,646","376","1,901,887","7.12","7.18","7.11","7.13","+","0.03","7.13","4","7.14","8","0.00",
"1338","廣華-KY","149,326","177","6,941,147","46.00","46.80","46.00","46.70","+","0.75","46.65","1","46.70","4","14.07",
"1339","昭輝","196,941","150","8,459,612","42.65","43.05","42.65","43.00","+","0.30","42.95","1","43.00","2","6.62",
"1340","勝悅-KY","206,545","274","2,228,437","10.60","10.90","10.60","10.80","+","0.25","10.75","11","10.80","6","0.00",
"1341","富林-KY","19,012","23","1,291,715","68.00","68.10","67.80","68.10"," ","0.00","67.90","1","68.00","3","11.31",
"1342","八貫","6,487,254","5,058","992,919,039","150.00","156.50","149.00","153.50","+","4.50","153.50","9","154.00","119","23.98",
"1402","遠東新","5,523,819","1,996","176,896,127","31.95","32.15","31.95","32.00"," ","0.00","31.95","493","32.00","43","18.39",
"1409","新纖","2,071,201","813","37,521,062","18.05","18.20","18.00","18.20","+","0.15","18.15","24","18.20","84","7.98",
"1410","南染","126,163","125","5,068,309","40.35","40.75","39.90","40.15","-","0.20","40.10","7","40.15","1","42.26",
"1413","宏洲","71,501","30","680,688","9.50","9.57","9.50","9.55","+","0.05","9.54","1","9.55","5","8.38",
"1414","東和","71,480","108","1,288,591","18.15","18.15","17.95","18.10","+","0.05","18.05","1","18.10","25","27.42",
"1416","廣豐","2,229,913","622","24,547,905","10.70","11.25","10.70","10.85","+","0.15","10.80","38","10.85","21","21.27",
"1417","嘉裕","2,068,924","803","29,620,619","14.45","14.45","14.20","14.30","-","0.05","14.30","57","14.35","70","0.00",
"1418","東華","15,074","79","213,884","14.10","14.10","13.95","14.10"," ","0.00","14.00","2","14.10","6","0.00",
"1419","新紡","45,609","71","1,861,019","40.70","40.95","40.70","40.90","+","0.20","40.80","2","40.90","3","6.05",
"1423","利華","34,396","49","702,147","20.50","20.55","20.35","20.55","+","0.05","20.40","22","20.50","1","37.36",
"1432","大魯閣","3,255,073","2,899","60,522,552","17.75","19.45","17.70","19.45","+","1.70","19.40","27","19.45","35","0.00",
"1434","福懋","749,456","584","20,514,353","27.25","27.45","27.25","27.45","+","0.05","27.40","1","27.45","95","13.07",
"1436","華友聯","21,253","22","1,161,037","55.30","55.40","53.90","54.90","+","0.10","54.80","2","54.90","2","10.44",
"1437","勤益控","3,159,284","1,481","94,604,977","29.80","30.55","29.30","30.50","+","0.70","30.45","28","30.50","16","15.02",
"1438","三地開發","476,064","223","15,658,994","32.05","33.25","32.05","33.25","+","1.20","33.20","4","33.25","7","5.93",
"1439","雋揚","84,243","77","1,932,723","22.65","23.15","22.65","22.90","+","0.15","22.85","4","22.90","1","13.09",
"1440","南紡","1,071,599","553","18,947,573","17.70","17.75","17.65","17.65","-","0.05","17.65","229","17.70","19","16.05",
"1441","大東","92,062","164","744,402","8.01","8.14","8.01","8.12","+","0.11","8.10","4","8.14","2","0.00",
"1442","名軒","1,049,905","561","34,175,434","33.00","33.00","32.30","32.60","-","0.30","32.55","17","32.60","4","77.62",
"1443","立益物流","323,455","299","9,785,610","29.70","31.00","29.70","30.20","+","0.70","30.20","9","30.25","2","10.56",
"1444","力麗","2,119,443","533","22,198,457","10.50","10.50","10.45","10.50"," ","0.00","10.45","333","10.50","429","8.02",
"1445","大宇","89,462","68","1,427,261","15.95","16.00","15.90","16.00","+","0.05","15.95","8","16.00","24","0.00",
"1446","宏和","33,455","33","1,055,552","31.55","31.65","31.45","31.55"," ","0.00","31.50","4","31.55","1","0.00",
"1447","力鵬","2,152,893","804","17,855,014","8.25","8.33","8.24","8.30","+","0.07","8.29","109","8.30","44","28.62",
"1449","佳和","142,201","311","2,140,650","14.90","15.20","14.90","15.20","+","0.30","15.15","4","15.20","6","9.74",
"1451","年興","735,164","410","17,254,357","23.25","23.70","23.25","23.60","+","0.55","23.50","4","23.60","25","9.01",
"1452","宏益","88,303","123","1,585,631","17.90","18.05","17.90","18.00","+","0.10","17.95","6","18.00","1","12.08",
"1453","大將","300,257","234","5,084,108","16.80","17.05","16.75","16.95","+","0.20","16.90","21","16.95","1","19.04",
"1454","台富","113,003","68","1,467,143","13.00","13.05","12.95","12.95","-","0.10","12.95","19","13.05","9","37.00",
"1455","集盛","698,324","346","7,630,025","10.90","11.00","10.85","11.00","+","0.10","10.95","67","11.00","67","0.00",
"1456","怡華","15,729","20","235,601","15.00","15.00","14.95","15.00"," ","0.00","14.95","6","15.00","1","75.00",
"1457","宜進","153,301","99","2,912,109","18.95","19.05","18.95","19.05","+","0.15","19.00","10","19.05","12","4.28",
"1459","聯發","107,948","91","930,413","8.69","8.69","8.52","8.67","+","0.07","8.61","9","8.67","6","0.00",
"1460","宏遠","942,789","409","6,870,445","7.18","7.35","7.18","7.32","+","0.15","7.31","9","7.32","36","0.00",
"1463","強盛","155,796","103","2,353,340","15.15","15.20","15.00","15.00","-","0.15","15.00","15","15.10","8","39.47",
"1464","得力","226,427","403","3,214,313","14.25","14.25","14.15","14.25","+","0.05","14.20","30","14.25","17","13.07",
"1465","偉全","15,614","35","217,784","13.95","14.00","13.90","14.00","+","0.10","13.90","22","14.00","28","14.14",
"1466","聚隆","55,217","51","643,853","11.60","11.75","11.60","11.70","+","0.10","11.65","1","11.70","19","33.43",
"1467","南緯","1,581,337","340","18,451,531","11.65","11.80","11.55","11.65","+","0.05","11.60","133","11.65","35","38.83",
"1468","昶和","44,000","29","623,850","14.20","14.25","14.05","14.25","+","0.20","14.05","11","14.20","2","15.00",
"1470","大統新創","94,120","107","1,792,351","18.75","19.85","18.65","18.95"," ","0.00","18.95","1","19.00","1","32.67",
"1471","首利","406,394","257","3,175,790","7.88","7.90","7.77","7.82","+","0.03","7.78","1","7.82","17","0.00",
"1472","三洋實業","6,589","16","191,074","29.10","29.50","29.10","29.50","+","0.40","29.15","1","30.40","1","0.00",
"1473","台南","1,687,871","652","42,149,828","24.55","25.25","24.55","25.10","+","0.75","25.10","47","25.15","19","15.49",
"1474","弘裕","101,259","73","1,226,162","12.10","12.20","12.05","12.20","+","0.10","12.15","1","12.20","19","15.44",
"1475","業旺","255,112","198","18,460,870","72.70","73.70","71.00","71.30","-","1.40","71.30","3","71.40","1","14.76",
"1476","儒鴻","381,960","439","188,139,188","490.00","496.00","488.50","495.00","+","7.00","493.00","1","495.00","1","18.60",
"1477","聚陽","1,694,737","1,365","365,422,119","215.50","218.50","213.50","217.50","+","2.00","217.00","13","217.50","2","15.44",
"1503","士電","23,760,327","13,636","2,036,351,776","86.80","87.40","84.30","85.10","+","0.40","85.00","19","85.10","74","21.54",
"1504","東元","28,660,971","8,408","875,762,185","29.40","31.30","29.35","30.85","+","1.55","30.80","162","30.85","73","19.40",
"1506","正道","834,807","393","16,650,288","19.95","20.05","19.85","19.95"," ","0.00","19.90","1","19.95","39","39.90",
"1512","瑞利","685,034","179","3,957,872","5.64","5.80","5.64","5.79","+","0.15","5.79","43","5.80","55","0.00",
"1513","中興電","42,496,141","25,752","3,881,702,402","91.20","93.40","89.20","92.10","+","1.40","92.00","37","92.10","90","18.91",
"1514","亞力","9,139,367","5,300","322,607,146","35.85","35.85","34.75","35.50","+","0.85","35.45","91","35.50","50","17.57",
"1515","力山","329,682","230","10,473,371","31.90","31.90","31.50","31.80","-","0.10","31.75","2","31.80","9","93.53",
"1516","川飛","1,457,857","905","30,395,369","20.30","21.40","20.30","20.95","+","0.65","20.95","2","21.00","9","15.40",
"1517","利奇","512,981","378","10,475,169","20.30","20.55","20.10","20.45","+","0.20","20.45","7","20.50","10","7.03",
"1519","華城","26,378,382","15,954","1,560,365,803","58.50","61.50","57.50","58.70","+","0.90","58.60","101","58.70","23","28.92",
"1521","大億","40,068","31","1,449,551","36.00","36.30","35.95","36.20","+","0.20","36.05","1","36.15","1","23.97",
"1522","堤維西","3,077,976","1,644","89,025,209","28.90","29.20","28.70","28.70","-","0.05","28.70","89","28.80","28","10.67",
"1522A","堤維西甲特","3,000","3","134,500","44.80","44.90","44.80","44.90","+","0.10","44.85","1","44.90","1","0.00",
"1524","耿鼎","3,505,604","1,535","87,482,845","25.00","25.15","24.90","24.95","+","0.05","24.95","70","25.00","74","13.49",
"1525","江申","111,280","120","6,868,138","61.20","62.50","61.00","61.50","+","0.50","61.40","2","61.70","3","13.98",
"1526","日馳","313,189","295","12,970,003","41.60","41.70","41.10","41.55","-","0.05","41.50","3","41.55","7","6.44",
"1527","鑽全","393,696","378","17,023,546","43.00","43.35","42.95","43.25","+","0.35","43.25","1","43.30","37","7.79",
"1528","恩德","1,440,471","594","15,384,244","10.45","10.85","10.40","10.70","+","0.30","10.70","15","10.75","43","15.51",
"1529","樂事綠能","13,028,640","6,689","330,073,279","25.00","25.95","24.55","25.70","+","1.20","25.70","77","25.75","50","64.25",
"1530","亞崴","53,298","46","1,694,521","31.75","31.90","31.70","31.80","+","0.15","31.80","1","31.90","4","8.50",
"1531","高林股","309,779","139","4,480,227","14.25","14.65","14.20","14.55","+","0.35","14.50","39","14.55","5","11.28",
"1532","勤美","393,844","126","12,428,490","31.45","31.75","31.45","31.55","+","0.10","31.55","3","31.65","7","9.04",
"1533","車王電","670,158","499","34,730,177","50.80","52.70","50.70","52.30","+","1.50","52.30","10","52.40","10","68.82",
"1535","中宇","1,388,460","919","64,000,992","44.50","46.80","44.50","46.45","+","2.45","46.45","1","46.50","5","10.68",
"1536","和大","880,696","648","64,543,068","73.40","73.70","72.70","73.50","+","0.90","73.40","32","73.50","18","37.12",
"1537","廣隆","82,316","100","11,498,390","139.50","140.00","139.50","140.00"," ","0.00","139.50","10","140.00","9","12.56",
"1538","正峰","4,145","23","32,236","7.78","7.78","7.78","7.78","+","0.02","7.78","9","8.51","1","0.00",
"1539","巨庭","318,752","234","9,393,276","29.60","29.65","29.15","29.60","+","0.20","29.50","3","29.60","10","4.53",
"1540","喬福","1,405,243","703","24,325,247","17.25","17.55","17.15","17.50","+","0.25","17.45","30","17.50","4","14.34",
"1541","錩泰","368,125","298","14,374,351","39.55","39.80","38.50","39.20","-","0.95","39.15","3","39.20","2","6.59",
"1558","伸興","84,741","123","10,238,489","121.00","121.00","120.50","120.50","-","0.50","120.50","12","121.00","22","15.73",
"1560","中砂","1,067,803","909","123,584,745","116.50","116.50","115.00","115.50"," ","0.00","115.50","149","116.00","70","12.96",
"1568","倉佑","323,992","217","7,909,007","24.15","24.55","24.15","24.45","+","0.40","24.45","18","24.50","10","15.09",
"1582","信錦","250,464","232","15,311,611","61.20","61.20","60.90","61.20","+","0.40","61.10","3","61.20","5","20.47",
"1583","程泰","3,227","28","199,978","61.90","62.00","61.90","62.00","-","0.10","61.30","1","62.00","4","10.18",
"1587","吉茂","53,163","47","1,194,758","22.35","22.55","22.35","22.50","+","0.15","22.45","1","22.50","1","11.25",
