上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/22
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3152","璟德","112.00","+1.00","110.00","113.50","109.00","102,000","11,370,500","82","111.50","1","112.00","2","69,016,200","123.00","101.00"
"3162","精確","40.60","+1.25","39.70","42.40","39.50","4,868,000","200,544,050","3,116","40.60","2","40.70","3","130,431,442","44.65","36.55"
"3163","波若威","146.00","+8.50","137.00","151.00","136.00","40,178,000","5,922,916,000","21,644","145.50","140","146.00","19","80,540,741","160.50","131.50"
"3169","亞信","84.30","-0.60","82.00","85.30","82.00","61,000","5,126,800","51","84.20","2","84.60","1","62,926,981","92.70","75.90"
"3171","炎洲流通","----","---","----","----","----","0","0","0","38.15","1","38.55","1","35,372,658","42.40","34.70"
"3176","基亞","28.35","+0.05","26.55","28.35","26.55","119,000","3,289,800","83","27.75","2","28.40","3","139,306,755","31.15","25.55"
"3178","公準","47.10","-0.70","46.60","48.50","46.60","19,000","902,800","15","47.00","8","47.45","1","45,050,000","51.80","42.40"
"3188","鑫龍騰","25.90","+0.05","25.40","26.20","25.40","177,000","4,574,200","95","25.90","10","25.95","7","186,309,876","28.45","23.35"
"3191","雲嘉南","15.00","0.00","15.10","15.10","15.00","2,000","30,100","2","14.70","2","15.10","1","43,597,381","16.50","13.50"
"3205","佰研","21.85","-0.40","21.50","22.55","21.50","51,000","1,117,950","45","21.50","4","21.90","1","32,545,631","24.00","19.70"
"3206","志豐","35.00","-0.45","35.05","35.15","34.95","24,000","841,550","19","35.00","15","35.15","1","58,916,621","38.50","31.50"
"3207","耀勝","81.10","+1.00","80.10","82.10","80.10","260,000","21,058,100","166","81.10","1","81.20","1","66,422,124","89.20","73.00"
"3211","順達","152.50","-3.50","153.00","158.00","152.00","4,313,000","667,389,000","2,607","152.00","38","152.50","2","152,561,021","167.50","137.50"
"3213","茂訊","86.00","-1.00","84.90","88.10","84.90","710,000","61,667,300","465","85.90","5","86.00","2","58,685,547","94.60","77.40"
"3217","優群","128.50","-0.50","128.00","131.00","127.50","463,000","59,730,000","341","128.50","4","129.00","18","90,104,203","141.00","116.00"
"3218","大學光","168.00","-6.00","171.50","176.00","167.50","158,000","26,830,500","150","167.50","7","168.00","2","84,724,899","184.50","151.50"
"3219","倚強科","28.75","-1.35","30.70","31.00","28.25","142,000","4,178,900","109","28.70","3","29.15","1","70,941,800","31.60","25.90"
"3221","台嘉碩","18.60","-0.10","18.20","18.90","18.20","28,000","519,250","25","18.45","5","18.60","1","103,936,710","20.45","16.75"
"3224","三顧","36.10","-2.90","38.90","38.90","36.10","50,000","1,870,800","47","36.05","1","37.35","1","68,172,648","39.70","32.50"
"3226","龍鋒","45.20","+0.55","42.40","45.20","42.40","8,000","353,650","7","45.05","1","45.55","1","64,430,573","49.70","40.70"
"3227","原相","191.00","-1.00","190.50","199.50","190.50","2,956,000","576,419,000","2,118","191.00","12","191.50","3","149,235,510","210.00","172.00"
"3228","金麗科","130.50","-6.50","130.00","136.00","130.00","273,000","36,183,000","232","130.50","10","133.50","1","70,306,495","143.50","117.50"
"3230","錦明","39.00","-1.00","38.50","40.00","38.50","326,000","12,868,750","214","39.00","15","39.30","2","86,010,900","42.90","35.10"
"3232","昱捷","26.75","-0.25","26.15","27.35","26.15","40,000","1,068,200","33","26.60","1","26.75","2","46,567,865","29.40","24.10"
"3234","光環","30.80","-0.05","30.05","32.50","30.05","578,000","18,192,250","419","30.80","13","30.85","1","111,474,692","33.85","27.75"
"3236","千如","14.60","+0.15","14.45","14.70","14.40","62,000","901,650","44","14.45","1","14.60","1","105,000,613","16.05","13.15"
"3252","海灣","19.40","0.00","19.70","19.70","19.10","60,000","1,169,750","24","19.30","5","19.35","1","50,195,754","21.30","17.50"
"3259","鑫創","21.00","+0.50","20.50","21.00","20.50","14,000","289,250","12","20.50","1","21.25","1","72,965,934","23.10","18.90"
"3260","威剛","79.30","-0.70","79.30","81.30","79.00","4,104,000","327,878,700","2,815","79.20","22","79.30","18","325,833,648","87.20","71.40"
"3264","欣銓","67.00","-1.30","67.60","69.30","67.00","2,376,000","161,390,000","1,510","67.00","68","67.30","3","490,170,076","73.70","60.30"
"3265","台星科","83.90","+0.80","82.40","85.40","82.20","221,000","18,550,400","178","83.60","5","83.90","1","136,261,659","92.20","75.60"
"3268","海德威","20.75","-1.00","21.45","21.55","20.75","61,000","1,299,000","29","20.55","1","20.75","2","34,720,796","22.80","18.70"
"3272","東碩","20.85","0.00","20.85","21.20","20.55","49,000","1,023,600","40","20.65","1","20.95","1","61,176,789","22.90","18.80"
"3276","宇環","11.10","-0.30","11.10","11.45","11.10","53,000","594,450","30","11.10","7","11.15","4","69,712,666","12.20","9.99"
"3284","太普高","26.55","-1.05","26.30","26.95","25.95","227,000","5,973,000","146","26.45","2","26.65","2","92,395,065","29.20","23.90"
"3285","微端","25.85","+0.50","24.65","25.85","24.65","18,000","459,250","14","25.50","5","25.60","1","42,735,324","28.40","23.30"
"3287","廣寰科","37.50","-2.00","39.70","41.50","37.50","2,934,000","116,158,300","2,167","37.40","1","37.50","4","43,970,483","41.25","33.75"
"3288","點晶","18.90","-0.60","18.25","18.90","18.25","6,000","110,250","5","18.70","2","18.80","2","15,000,000","20.75","17.05"
"3289","宜特","97.60","-0.30","96.30","99.30","96.20","212,000","20,783,100","195","97.60","5","98.50","1","74,438,171","107.00","87.90"
"3290","東浦","25.80","0.00","25.00","26.00","24.70","1,046,000","26,604,800","536","25.80","7","25.90","1","128,878,620","28.35","23.25"
"3293","鈊象","785.00","-22.00","802.00","810.00","785.00","2,084,000","1,663,571,000","1,690","785.00","15","787.00","1","281,801,560","863.00","707.00"
"3294","英濟","24.80","0.00","25.05","25.35","24.65","817,000","20,405,150","483","24.80","1","24.85","1","132,015,919","27.25","22.35"
"3297","杭特","29.60","-1.80","30.00","31.40","29.60","587,000","17,714,050","399","29.55","3","29.60","13","36,049,445","32.55","26.65"
"3303","岱稜","45.80","-1.65","46.80","47.15","45.75","381,000","17,673,850","263","45.80","9","45.90","3","94,090,607","50.30","41.25"
"3306","鼎天","40.35","-1.00","41.35","41.50","40.15","82,000","3,343,400","68","40.30","2","40.40","1","50,607,702","44.35","36.35"
"3310","佳穎","76.90","0.00","76.60","76.90","75.60","33,000","2,517,700","29","76.80","1","76.90","1","64,206,432","84.50","69.30"
"3313","斐成","12.35","+0.05","12.30","12.45","12.10","53,000","653,700","40","12.25","14","12.35","5","220,770,776","13.55","11.15"
"3317","尼克森","36.80","-0.35","36.50","37.65","36.50","217,000","8,049,650","135","36.80","3","37.00","2","81,000,000","40.45","33.15"
"3322","建舜電","11.60","-0.20","11.70","11.95","11.60","84,000","987,700","56","11.60","2","11.65","10","121,582,157","12.75","10.45"
"3323","加百裕","25.85","+0.15","25.00","26.85","24.95","4,703,000","123,051,600","2,782","25.85","15","25.90","44","93,553,607","28.40","23.30"
"3324","雙鴻","442.50","-12.00","445.00","461.00","440.50","4,653,000","2,086,618,000","3,803","442.50","3","443.50","3","91,764,146","486.50","398.50"
"3325","旭品","14.60","-0.25","14.85","14.95","14.50","220,000","3,225,300","129","14.55","6","14.60","1","90,168,610","16.05","13.15"
"3332","幸康","38.40","-0.70","37.80","38.70","37.80","17,000","646,800","12","38.10","1","39.45","1","48,104,246","42.20","34.60"
"3339","泰谷","27.35","+0.05","27.20","28.05","27.00","294,000","8,018,700","169","27.20","6","27.35","3","66,568,300","30.05","24.65"
"3349","寶德","18.05","-1.10","18.05","18.05","18.00","5,000","90,200","5","18.05","1","19.00","1","40,071,648","19.85","16.25"
"3354","律勝","16.25","+0.60","15.30","16.30","15.10","216,000","3,340,700","100","16.25","1","16.30","12","70,112,426","17.85","14.65"
"3357","臺慶科","88.10","-1.90","90.50","90.50","87.50","284,000","25,150,200","197","88.10","3","88.40","1","102,034,881","96.90","79.30"
"3360","尚立","11.95","-0.05","11.80","12.15","11.75","106,000","1,268,700","66","11.95","1","12.00","7","76,402,244","13.10","10.80"
"3362","先進光","120.00","-2.50","119.50","125.50","118.50","791,000","96,328,500","609","120.00","2","120.50","7","142,460,275","132.00","108.00"
"3363","上詮","150.00","-12.00","158.00","168.00","150.00","772,000","123,020,000","482","150.00","6","152.00","5","103,640,567","165.00","135.00"
"3372","典範","13.10","-0.75","13.35","13.65","13.05","449,000","5,970,600","265","13.05","15","13.10","2","175,324,000","14.40","11.80"
"3373","熱映","20.05","-0.20","20.10","20.80","20.05","167,000","3,412,750","97","20.05","5","20.20","1","43,289,801","22.05","18.05"
"3374","精材","121.00","-0.50","118.50","124.00","118.50","1,939,000","235,836,000","1,236","120.50","23","121.00","6","271,364,316","133.00","109.00"
"3379","彬台","49.00","+0.20","48.00","51.60","47.30","4,063,000","201,787,450","2,864","49.00","11","49.05","3","38,041,748","53.90","44.10"
"3388","崇越電","63.00","-0.10","63.10","63.50","63.00","17,000","1,074,300","14","63.00","1","63.40","1","74,062,358","69.30","56.70"
"3390","旭軟","21.45","-0.25","21.85","21.85","21.35","115,000","2,488,900","60","21.45","3","21.50","6","78,958,259","23.55","19.35"
"3402","漢科","80.20","-1.50","80.00","81.20","79.50","121,000","9,724,200","95","80.10","5","80.40","1","73,047,692","88.20","72.20"
"3426","台興","43.70","+0.25","42.00","43.70","42.00","7,000","295,700","4","41.70","1","44.95","1","26,400,000","48.05","39.35"
"3430","奇鈦科","45.55","0.00","45.45","45.95","43.80","282,000","12,576,000","199","44.80","7","45.65","1","33,716,085","50.10","41.00"
"3434","哲固","59.00","-1.00","59.50","60.40","57.00","1,145,000","67,097,100","772","58.70","1","59.00","7","28,027,800","64.90","53.10"
"3438","類比科","43.60","-1.90","44.40","45.60","43.60","152,000","6,732,150","131","43.60","8","43.75","1","47,165,815","47.95","39.25"
"3441","聯一光","32.30","-0.80","33.00","33.25","32.30","86,000","2,807,450","72","32.25","5","32.40","1","40,039,920","35.50","29.10"
"3444","利機","54.10","-0.40","51.90","55.60","51.90","199,000","10,844,500","185","54.00","2","54.80","1","44,996,877","59.50","48.70"
"3455","由田","87.10","-0.40","86.60","89.50","85.80","134,000","11,778,600","117","87.00","3","87.30","1","59,850,750","95.80","78.40"
"3465","進泰電子","53.00","-1.00","53.20","53.20","52.60","14,000","742,500","5","52.70","1","53.40","1","35,329,862","58.30","47.70"
"3466","德晉","38.50","-1.65","39.80","40.15","38.20","1,127,000","43,949,150","659","38.40","2","38.50","27","77,892,073","42.35","34.65"
"3467","台灣精材","44.30","-1.75","43.00","46.05","43.00","35,000","1,578,100","29","44.40","1","45.80","1","31,106,569","48.70","39.90"
"3479","安勤","84.20","-3.40","86.40","87.80","84.20","751,000","64,207,500","516","84.20","8","84.30","4","72,630,164","92.60","75.80"
"3483","力致","95.80","-2.00","96.90","98.90","95.60","658,000","63,690,000","531","95.70","5","95.80","45","86,129,789","105.00","86.30"
"3484","崧騰","45.35","-0.30","45.20","46.55","45.00","394,000","17,934,000","328","45.35","4","45.45","1","77,068,045","49.85","40.85"
"3489","森寶","23.25","+0.15","23.10","23.80","22.60","140,000","3,244,250","99","23.25","6","23.30","1","90,452,155","25.55","20.95"
"3490","單井","21.40","-0.35","21.45","21.75","21.35","96,000","2,065,400","70","21.40","3","21.55","2","55,006,435","23.50","19.30"
"3491","昇達科","355.00","-19.00","370.00","381.00","355.00","2,985,000","1,095,819,000","2,449","354.50","13","355.00","4","64,886,240","390.50","319.50"
"3492","長盛","19.45","-0.30","19.50","19.50","19.05","42,000","807,850","29","19.20","1","19.35","1","35,531,600","21.35","17.55"
"3498","陽程","34.25","+0.80","32.95","34.35","32.50","365,000","12,342,800","284","34.20","1","34.25","2","62,873,008","37.65","30.85"
"3499","環天科","12.80","-0.20","13.00","13.05","12.75","75,000","967,400","47","12.80","3","12.90","14","54,970,596","14.05","11.55"
"3508","位速","19.35","-0.25","19.45","19.55","19.00","55,000","1,057,500","39","19.05","3","19.35","1","104,311,737","21.25","17.45"
"3511","矽瑪","21.10","0.00","21.05","21.60","20.70","229,000","4,873,050","140","21.10","9","21.25","3","79,972,945","23.20","19.00"
"3512","皇龍","26.15","+0.15","26.55","26.75","26.00","44,000","1,160,350","32","26.10","1","26.15","3","113,072,372","28.75","23.55"
"3516","亞帝歐","20.25","-0.85","20.70","20.80","20.20","18,000","367,050","16","20.25","4","20.35","1","59,560,874","22.25","18.25"
"3520","華盈","13.05","-0.10","13.10","13.15","12.95","125,000","1,630,950","63","13.00","41","13.05","4","68,846,778","14.35","11.75"
"3521","鴻翊","11.55","-0.35","11.55","11.85","11.40","33,000","381,900","26","11.50","3","11.55","44","128,265,552","12.70","10.40"
"3522","御嵿","15.40","-0.35","15.95","16.00","15.40","80,000","1,253,850","40","15.40","4","15.45","2","83,971,209","16.90","13.90"
"3523","迎輝","19.65","-0.60","20.30","20.30","19.50","9,000","176,850","8","19.60","2","19.90","1","64,257,868","21.60","17.70"
"3526","凡甲","214.50","-4.00","214.50","218.50","214.00","233,000","50,289,500","212","214.50","3","215.00","3","65,134,161","235.50","193.50"
"3527","聚積","60.00","-2.10","59.50","62.90","59.20","28,000","1,706,200","27","60.00","1","60.40","1","44,445,125","66.00","54.00"
"3529","力旺","2,235.00","-125.00","2,315.00","2,330.00","2,210.00","703,000","1,600,125,000","682","2,235.00","9","2,240.00","1","74,663,992","2,455.00","2,015.00"
"3531","先益","26.75","0.00","26.75","26.75","26.75","1,000","26,750","1","25.30","1","26.00","1","61,175,011","29.40","24.10"
"3537","堡達","38.55","-0.65","38.55","39.35","38.50","74,000","2,875,250","55","38.55","3","38.60","1","56,242,979","42.40","34.70"
"3540","曜越","25.05","-0.50","25.90","25.90","25.00","93,000","2,358,000","72","25.05","1","25.25","1","73,066,548","27.55","22.55"
"3541","西柏","26.20","-0.55","25.70","26.30","25.70","44,000","1,149,500","26","26.20","1","26.35","1","56,787,142","28.80","23.60"
"3546","宇峻","89.20","+0.20","88.00","91.60","88.00","979,000","88,192,400","796","89.10","4","89.50","1","53,115,748","98.10","80.30"
"3548","兆利","111.50","-2.00","108.00","114.50","108.00","1,339,000","149,262,500","1,020","111.50","1","112.00","8","66,091,364","122.50","100.50"
"3551","世禾","90.70","+1.50","88.70","92.00","88.50","166,000","15,074,300","138","90.70","1","91.00","1","56,774,890","99.70","81.70"
"3552","同致","60.40","-1.30","61.80","61.80","60.20","85,000","5,180,500","81","60.40","1","60.70","2","94,152,244","66.40","54.40"
"3555","博士旺","31.60","+0.90","30.45","31.60","30.30","11,000","338,050","11","30.80","3","31.00","4","29,998,797","34.75","28.45"
"3556","禾瑞亞","39.75","-0.15","40.00","40.00","39.45","23,000","915,650","14","39.60","10","39.80","1","63,702,844","43.70","35.80"
"3558","神準","159.50","-0.50","156.50","166.50","156.00","588,000","95,305,000","509","159.50","2","160.00","1","59,060,881","175.00","144.00"
"3564","其陽","45.45","-0.75","45.00","46.75","44.55","131,000","5,989,400","109","44.90","1","45.45","1","59,123,100","49.95","40.95"
"3567","逸昌","28.75","+0.10","28.65","28.95","28.60","8,000","229,750","8","28.60","2","28.80","1","33,954,000","31.60","25.90"
"3570","大塚","174.50","-3.50","175.00","177.00","174.50","41,000","7,194,500","36","174.50","4","175.50","1","17,097,000","191.50","157.50"
"3577","泓格","49.70","-0.90","50.00","50.00","49.70","8,000","399,250","8","49.60","2","50.30","1","63,965,653","54.60","44.75"
"3580","友威科","61.60","+5.60","56.00","61.60","54.70","3,108,000","187,944,500","1,725","61.60","552","0.00","0","39,470,657","67.70","55.50"
"3581","博磊","30.65","+0.35","30.35","31.85","30.35","128,000","3,984,650","110","30.50","1","30.65","1","51,006,000","33.70","27.60"
"3587","閎康","145.50","+2.00","143.00","147.50","140.50","409,000","59,293,000","305","145.50","1","146.00","1","67,038,234","160.00","131.00"
"3594","磐儀","40.25","+0.05","40.00","41.25","39.80","431,000","17,483,600","278","40.25","1","40.30","6","95,697,358","44.25","36.25"
"3597","映興","25.05","-0.15","24.50","25.45","24.50","151,000","3,779,100","83","25.05","1","25.10","2","39,236,440","27.55","22.55"
"3609","三一東林","40.60","-3.65","41.40","43.00","40.50","174,000","7,204,500","120","40.60","1","40.90","1","38,419,387","44.65","36.55"
"3611","鼎翰","175.50","-0.50","174.50","176.00","174.50","15,000","2,631,500","13","175.00","3","176.00","1","47,448,134","193.00","158.00"
"3615","安可","22.25","0.00","21.95","23.25","21.95","683,000","15,535,400","440","22.20","1","22.25","2","68,466,976","24.45","20.05"
"3623","富晶通","16.30","+0.05","15.70","16.35","15.70","51,000","817,950","38","15.80","1","16.35","1","29,185,946","17.90","14.70"
"3624","光頡","28.40","-0.25","28.35","28.65","28.15","95,000","2,697,550","78","28.30","1","28.50","2","117,340,842","31.20","25.60"
"3625","西勝","13.25","+0.15","13.00","13.40","13.00","234,000","3,089,650","161","13.15","10","13.25","3","114,246,765","14.55","11.95"
"3628","盈正","38.90","+1.00","37.95","40.00","37.95","38,000","1,469,650","32","38.90","2","39.05","1","45,000,000","42.75","35.05"
"3629","地心引力","----","---","----","----","----","0","0","0","17.45","1","18.85","1","32,954,782","19.80","16.20"
"3630","新鉅科","18.30","-0.10","18.30","18.75","18.30","231,000","4,260,000","144","18.30","31","18.40","1","204,191,848","20.10","16.50"
"3631","晟楠","27.90","-0.15","28.35","28.40","27.55","44,000","1,228,250","35","27.85","1","27.90","1","81,820,909","30.65","25.15"
"3632","研勤","11.10","0.00","11.10","11.10","11.10","5,000","55,500","4","11.10","1","11.40","1","40,889,738","12.20","9.99"
"3646","艾恩特","29.50","-0.20","29.60","29.60","29.40","6,000","177,000","6","29.40","1","29.50","3","39,297,371","32.45","26.55"
"3663","鑫科","49.15","+4.45","43.55","49.15","43.40","1,836,000","88,658,300","1,054","49.15","1,100","0.00","0","108,494,074","54.00","44.25"
"3664","安瑞-KY","21.00","-2.20","21.00","22.00","20.95","204,000","4,328,850","160","20.95","9","21.50","4","59,283,607","23.10","18.90"
"3666","光耀","30.65","-0.05","30.00","30.80","29.90","51,000","1,544,250","36","30.00","6","30.40","1","58,945,850","33.70","27.60"
"3672","康聯訊","19.40","+1.75","17.50","19.40","16.80","76,000","1,352,850","57","19.40","1","0.00","0","31,790,375","21.30","17.50"
"3675","德微","136.00","-6.00","139.50","143.50","136.00","259,000","36,001,500","219","135.50","4","136.00","1","54,703,923","149.50","122.50"
"3680","家登","339.50","-6.50","336.00","352.00","336.00","710,000","244,420,500","589","339.50","1","341.00","6","96,039,239","373.00","306.00"
"3684","榮昌","43.15","-0.20","43.15","43.15","43.15","1,000","43,150","1","42.10","1","43.35","3","30,001,674","47.45","38.85"
"3685","元創精密","10.90","+0.25","10.80","11.05","10.70","31,000","336,900","24","10.90","23","10.95","2","79,574,000","11.95","9.81"
"3687","歐買尬","68.50","-1.50","70.50","70.60","68.20","75,000","5,197,000","63","68.30","7","69.00","1","30,059,572","75.30","61.70"
"3689","湧德","72.80","-0.30","72.00","75.10","71.30","1,277,000","93,914,900","932","72.70","6","72.80","5","84,866,421","80.00","65.60"
"3691","碩禾","62.10","+5.60","54.90","62.10","54.90","735,000","44,499,600","543","62.10","1,111","0.00","0","91,883,420","68.30","55.90"
"3693","營邦","265.00","-4.00","270.00","273.00","262.50","385,000","103,499,000","308","265.00","4","266.50","3","42,990,694","291.50","238.50"
"3707","漢磊","30.65","-0.85","30.90","31.80","30.25","1,100,000","34,191,200","632","30.60","14","31.00","2","383,222,653","33.70","27.60"
"3709","鑫聯大投控","35.95","-0.65","36.60","39.50","35.55","23,366,000","872,628,350","14,617","35.95","12","36.00","20","125,569,450","39.50","32.40"
"3710","連展投控","8.31","-0.09","8.40","8.47","8.19","532,000","4,431,510","200","8.30","16","8.35","2","287,250,734","9.14","7.48"
"3713","新晶投控","18.50","0.00","18.10","18.50","18.00","44,000","808,400","27","18.35","1","18.50","86","78,090,000","20.35","16.65"
"4102","永日","23.00","-0.15","23.30","23.30","23.00","27,000","625,750","22","23.00","4","23.20","4","42,373,443","25.30","20.70"
"4105","東洋","73.00","+0.40","72.50","73.10","72.50","357,000","26,023,700","252","72.90","4","73.00","28","248,649,959","80.30","65.70"
"4107","邦特","117.00","+1.00","115.50","117.00","115.50","72,000","8,382,000","62","117.00","1","117.50","2","69,298,336","128.50","105.50"
"4109","加捷生醫","16.20","-0.15","16.15","16.50","16.05","182,000","2,954,550","104","16.15","8","16.30","9","118,736,681","17.80","14.60"
"4111","濟生","29.70","-0.05","29.35","29.85","29.35","156,000","4,628,950","110","29.70","1","29.75","8","56,982,985","32.65","26.75"
"4113","聯上","20.40","-0.15","20.00","20.75","19.90","700,000","14,348,250","190","20.25","3","20.40","5","231,138,137","22.40","18.40"
"4114","健喬","30.70","-0.05","30.70","31.15","30.40","458,000","14,097,750","251","30.70","8","30.75","5","464,341,487","33.75","27.65"
"4116","明基醫","39.15","-0.85","40.25","40.25","38.55","55,000","2,172,700","38","39.15","1","39.30","1","44,566,000","43.05","35.25"
"4120","友華","43.70","0.00","43.70","43.95","43.20","11,000","478,700","10","43.30","1","43.50","1","86,747,119","48.05","39.35"
"4121","優盛","14.50","+0.10","14.40","14.65","14.40","120,000","1,741,100","79","14.50","8","14.55","1","85,491,045","15.95","13.05"
"4123","晟德","33.95","-0.15","34.10","34.75","33.30","695,000","23,626,250","397","33.80","1","33.95","5","724,976,832","37.30","30.60"
"4126","太醫","89.90","-0.90","89.90","90.30","89.90","41,000","3,691,800","38","89.90","9","90.40","1","72,600,000","98.80","81.00"
"4127","天良","36.25","-1.05","35.55","37.35","35.50","45,000","1,641,100","29","36.10","1","36.15","1","45,760,000","39.85","32.65"
"4128","中天","22.25","-0.40","22.30","22.80","22.20","911,000","20,444,600","619","22.20","50","22.25","1","588,170,597","24.45","20.05"
"4129","聯合","84.10","-1.90","84.60","85.70","83.60","162,000","13,710,600","134","84.10","3","84.20","1","96,436,704","92.50","75.70"
"4130","健亞","19.95","-0.05","20.00","20.25","19.90","52,000","1,038,200","30","19.90","13","19.95","1","112,657,127","21.90","18.00"
"4131","浩泰","32.60","-0.90","31.20","32.60","31.20","11,000","355,400","9","32.60","1","35.40","5","39,500,000","35.85","29.35"
"4138","曜亞","83.00","-0.40","83.40","83.40","83.00","50,000","4,167,000","14","83.00","62","83.10","2","36,300,000","91.30","74.70"
"4139","馬光-KY","29.25","+0.85","28.40","29.25","28.40","8,000","228,700","7","28.55","1","29.00","2","42,549,911","32.15","26.35"
"4147","中裕","75.90","+0.60","75.20","76.20","74.30","369,000","27,902,200","264","75.60","5","75.90","8","273,116,000","83.40","68.40"
"4153","鈺緯","41.85","+0.05","42.70","42.70","41.50","29,000","1,211,750","19","41.30","1","41.85","1","60,090,591","46.00","37.70"
"4154","樂威科-KY","19.50","0.00","19.50","19.50","19.50","2,000","39,000","2","18.55","2","19.95","1","30,827,620","21.45","17.55"
"4157","太景*-KY","9.22","-0.09","9.30","9.35","9.15","361,000","3,343,310","146","9.22","12","9.23","7","717,841,475","10.10","8.30"
"4160","訊聯基因","55.10","+0.10","53.50","55.80","53.50","15,000","818,900","12","53.90","3","55.20","1","26,690,334","60.60","49.60"
"4161","聿新科","32.55","-0.45","32.20","33.30","32.20","23,000","757,200","18","32.50","7","32.75","1","52,940,889","35.80","29.30"
"4162","智擎","85.50","-0.30","85.00","86.70","84.70","532,000","45,629,900","412","85.50","10","85.60","1","145,677,640","94.00","77.00"
"4163","鐿鈦","109.50","0.00","111.50","112.00","108.50","29,000","3,199,000","24","109.00","3","109.50","5","49,724,143","120.00","98.60"
"4167","松瑞藥","17.10","+0.05","17.00","17.10","16.80","510,000","8,655,500","308","17.05","4","17.10","13","317,399,107","18.80","15.40"
"4168","醣聯","15.80","-0.20","15.80","15.95","15.65","198,000","3,123,900","93","15.80","12","15.90","9","108,640,133","17.35","14.25"
"4171","瑞基","17.80","-0.20","17.90","18.00","17.80","41,000","733,200","33","17.80","1","17.85","1","57,457,469","19.55","16.05"
"4173","久裕","20.30","-1.15","21.05","21.50","20.30","929,000","19,412,900","575","20.30","26","20.55","3","74,574,355","22.30","18.30"
"4174","浩鼎","45.40","-0.95","45.75","46.20","45.20","488,000","22,268,800","326","45.40","16","45.45","6","263,159,374","49.90","40.90"
"4175","杏一","62.90","-0.50","63.20","63.20","62.20","14,000","879,300","11","62.70","1","63.00","3","42,323,307","69.10","56.70"
"4183","福永生技","----","---","----","----","----","0","0","0","19.65","1","21.30","2","23,800,000","23.25","19.05"
"4188","安克","12.95","-0.10","12.70","13.00","12.60","48,000","610,700","22","12.85","1","13.00","12","63,332,900","14.20","11.70"
"4192","杏國","28.05","-0.95","27.90","28.05","27.90","6,000","168,150","5","28.00","1","29.90","1","35,164,500","30.85","25.25"
"4198","欣大健康","29.50","-1.30","30.00","30.45","29.50","5,000","149,750","5","28.05","1","30.50","2","24,108,000","32.45","26.55"
"4205","中華食","90.60","0.00","90.00","90.60","90.00","3,000","270,700","3","90.20","1","91.00","1","88,772,026","99.60","81.60"
"4207","環泰","14.90","-0.25","14.95","15.10","14.90","240,000","3,581,950","59","14.85","20","14.90","4","198,538,008","16.35","13.45"
"4303","信立","63.40","0.00","63.00","65.70","63.00","6,938,000","445,866,100","4,344","63.40","19","63.50","1","78,837,764","69.70","57.10"
"4304","勝昱","8.30","-0.75","8.28","9.05","8.28","14,000","117,560","9","8.30","3","9.02","1","36,038,065","9.13","7.47"
"4305","世坤","43.55","-0.45","43.65","43.65","43.55","3,000","130,850","3","43.10","2","43.65","1","55,014,000","47.90","39.20"
"4401","東隆興","16.70","-0.10","16.85","16.85","16.50","27,000","451,400","23","16.50","11","16.60","1","122,692,012","18.35","15.05"
"4402","郡都開發","19.90","+0.45","19.50","20.00","18.70","88,000","1,701,050","54","19.55","1","19.90","5","67,991,830","21.85","17.95"
"4406","新昕纖","8.80","-0.35","9.29","9.38","8.64","112,000","994,480","66","8.80","1","8.95","1","51,912,000","9.68","7.92"
"4413","飛寶企業","----","---","----","----","----","0","0","0","13.35","2","14.15","2","31,314,689","15.55","12.75"
"4416","三圓","60.50","0.00","61.90","61.90","58.50","18,000","1,078,300","15","58.10","2","60.50","8","73,586,213","66.50","54.50"
"4417","金洲","42.50","-0.75","42.70","43.75","42.40","249,000","10,611,150","153","42.50","3","42.55","2","83,971,399","46.75","38.25"
"4419","皇家美食","47.00","-0.50","47.50","47.50","47.00","8,000","378,450","6","47.00","1","49.50","2","169,163,133","51.70","42.30"
"4420","光明","49.90","-0.80","50.00","51.00","49.90","152,000","7,622,700","90","49.90","3","50.00","2","40,455,000","54.80","44.95"
"4430","耀億","18.00","-0.35","17.90","18.00","17.90","2,000","35,900","2","18.05","1","18.15","1","56,273,609","19.80","16.20"
"4432","銘旺實","20.00","-0.25","20.15","20.40","19.75","60,000","1,193,900","45","19.80","7","20.10","2","50,589,000","22.00","18.00"
"4433","興采","25.15","-0.35","25.45","25.55","25.15","6,000","152,750","5","25.10","3","25.25","1","61,299,774","27.65","22.65"
"4442","竣邦-KY","47.10","-0.25","48.50","48.50","47.10","18,000","856,050","12","46.55","1","47.20","1","27,749,508","49.05","40.20"
"4502","健信","16.95","0.00","17.40","17.40","16.80","38,000","643,900","15","16.95","3","17.15","1","57,469,686","18.60","15.30"
"4503","金雨","45.45","+0.95","44.50","45.70","44.00","563,000","25,336,500","365","45.40","11","45.45","1","78,313,326","49.95","40.95"
"4506","崇友","103.50","0.00","103.50","104.00","103.00","52,000","5,385,000","41","103.00","8","104.00","53","177,012,000","113.50","93.20"
