"114年08月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="009800","中信NASDAQ","3,964,301","761","39,129,333","9.86","9.90","9.85","9.86","-","0.01","9.85","657","9.86","29","0.00",
="009801","中信美國創新科技","1,793,740","497","18,227,128","10.16","10.18","10.14","10.14","-","0.03","10.14","485","10.15","10","0.00",
="009802","富邦旗艦50","4,398,763","575","45,370,533","10.34","10.34","10.27","10.30","-","0.02","10.29","64","10.30","91","0.00",
="009803","保德信市值動能50","895,250","227","9,923,354","11.14","11.14","11.04","11.05","-","0.07","11.04","21","11.05","54","0.00",
="009804","聯邦台精彩50","1,026,921","377","12,572,326","12.30","12.30","12.21","12.22","-","0.05","12.21","325","12.22","30","0.00",
="009805","新光美國電力基建","3,814,565","1,933","43,652,343","11.41","11.47","11.41","11.44","+","0.01","11.44","20","11.45","886","0.00",
="009808","華南永昌優選50","773,640","102","13,000,517","16.88","16.88","16.75","16.79","-","0.05","16.78","111","16.79","197","0.00",
="00980A","主動野村臺灣優選","8,478,359","2,157","106,578,805","12.67","12.67","12.50","12.53","-","0.06","12.53","39","12.54","10","0.00",
="009810","保德信全球藍籌","602,789","165","9,763,174","16.12","16.23","16.12","16.16","+","0.03","16.16","308","16.19","612","0.00",
="009811","統一美國50","5,265,331","1,475","54,679,600","10.38","10.41","10.36","10.38"," ","0.00","10.37","163","10.38","4","0.00",
="00981A","主動統一台股增長","41,031,245","10,518","520,632,589","12.77","12.78","12.63","12.65","-","0.03","12.64","233","12.65","331","0.00",
="00982A","主動群益台灣強棒","39,483,005","10,073","481,281,900","12.28","12.29","12.12","12.16","-","0.07","12.15","1,078","12.16","1,186","0.00",
="00983A","主動中信ARK創新","4,254,816","1,567","47,319,180","11.13","11.15","11.10","11.10","-","0.05","11.10","397","11.11","152","0.00",
="00984A","主動安聯台灣高息","4,882,538","1,121","49,759,461","10.20","10.23","10.16","10.18","-","0.02","10.17","330","10.18","453","0.00",
="00985A","主動野村台灣50","8,170,268","2,553","86,426,982","10.64","10.65","10.55","10.55","-","0.06","10.55","141","10.56","575","0.00",
="01001T","土銀富邦R1","48,000","6","590,360","12.29","12.31","12.29","12.31","+","0.01","12.30","1","12.32","5","0.00",
="01002T","土銀國泰R1","2,204","8","31,793","14.42","14.43","14.42","14.43","+","0.01","14.43","1","14.45","1","0.00",
="01004T","土銀富邦R2","137,200","9","1,550,032","11.29","11.30","11.28","11.30","+","0.01","11.29","5","11.30","65","0.00",
="01007T","兆豐國泰R2","101,145","16","1,430,961","14.16","14.17","14.03","14.15","X","0.00","14.10","2","14.17","51","0.00",
="01009T","王道圓滿R1","2,040","12","14,584","7.11","7.17","7.11","7.17","-","0.02","7.11","7","7.18","1","0.00",
="01010T","京城樂富R1","0","0","0","--","--","--","--"," ","0.00","10.03","20","10.05","69","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","13.12","10","13.16","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.86","244","10.88","217","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","12.45","10","12.49","10","0.00",
="02001L","富邦蘋果正二N","26,000","15","761,180","29.25","29.33","29.05","29.05","+","0.11","28.90","10","29.05","9","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.18","10","1.19","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.97","150","7.99","150","0.00",
="020020","元大台股領航N","10,000","5","132,200","13.24","13.24","13.18","13.20","-","0.02","13.16","499","13.17","499","0.00",
="020028","元大特選電動車N","10,000","3","105,230","10.52","10.54","10.52","10.53","+","0.04","10.47","499","10.48","499","0.00",
="020029","元大ESG高股息N","35,000","8","325,810","9.29","9.33","9.29","9.30","-","0.07","9.29","499","9.30","499","0.00",
="020030","統一智慧電動車N","14,000","5","99,920","7.13","7.16","7.12","7.12"," ","0.00","7.11","269","7.13","248","0.00",
="020031","統一IC設計臺灣N","1,000","1","5,940","5.94","5.94","5.94","5.94","-","0.02","5.93","267","5.95","257","0.00",
="020032","元大綠能N","10,000","1","64,800","6.48","6.48","6.48","6.48","X","0.00","6.43","499","6.44","499","0.00",
="020034","元大IC設計N","19,000","8","139,760","7.38","7.39","7.35","7.35","-","0.06","7.36","499","7.37","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","7.14","200","7.15","200","0.00",
="020037","元大金融高股息N","1,000","1","7,600","7.60","7.60","7.60","7.60","-","0.05","7.60","499","7.61","499","0.00",
="020038","元大ESG配息N","0","0","0","--","--","--","--"," ","0.00","7.69","499","7.70","499","0.00",
="020039","元大加權N","6,000","4","44,970","7.50","7.50","7.49","7.49","-","0.03","7.47","100","7.49","100","0.00",
"1101","台泥","39,143,289","12,948","894,189,104","23.40","23.55","23.00","23.10","-","0.10","23.10","254","23.15","30","22.43",
"1101B","台泥乙特","5,062","9","230,170","45.50","45.50","45.40","45.50"," ","0.00","45.35","4","45.50","21","0.00",
"1102","亞泥","12,136,884","3,165","461,239,714","38.05","38.15","37.90","37.95","-","0.20","37.95","247","38.00","16","13.46",
"1103","嘉泥","379,023","433","5,090,412","13.50","13.50","13.35","13.40","-","0.10","13.35","86","13.40","2","111.67",
"1104","環泥","2,450,224","1,737","72,782,921","29.65","29.90","29.45","29.80","+","0.55","29.80","4","29.85","14","13.42",
"1108","幸福","329,860","168","5,111,897","15.55","15.55","15.45","15.50","+","0.05","15.45","13","15.50","7","6.71",
"1109","信大","247,537","225","3,886,720","15.75","15.80","15.65","15.70","-","0.05","15.65","33","15.70","2","16.35",
"1110","東泥","131,600","106","2,310,014","17.55","17.80","17.40","17.40","-","0.25","17.40","3","17.45","1","32.83",
"1201","味全","113,565","143","1,773,551","15.60","15.70","15.55","15.65","+","0.05","15.65","13","15.70","5","23.01",
"1203","味王","21,573","52","847,875","39.05","39.60","39.05","39.40","-","0.35","39.35","2","39.55","3","21.18",
"1210","大成","1,675,866","1,589","89,689,337","53.90","53.90","53.40","53.50","-","0.50","53.50","22","53.70","35","13.34",
"1213","大飲","8","1","99","--","--","--","--"," ","0.00","12.25","2","12.50","2","1.43",
"1215","卜蜂","832,911","1,146","113,620,961","137.50","137.50","135.00","137.00","-","0.50","137.00","9","137.50","56","15.27",
"1216","統一","8,816,575","5,007","684,993,755","78.20","78.40","77.30","77.50","-","0.30","77.50","232","77.60","19","22.14",
"1217","愛之味","491,468","272","5,415,365","11.00","11.05","11.00","11.00","-","0.05","11.00","3","11.05","98","78.57",
"1218","泰山","424,697","319","7,978,685","18.80","18.85","18.75","18.80"," ","0.00","18.80","9","18.85","45","12.97",
"1219","福壽","173,660","145","2,397,842","13.85","13.95","13.70","13.85"," ","0.00","13.80","7","13.85","6","51.30",
"1220","台榮","162,221","90","2,146,526","13.20","13.35","13.15","13.30","+","0.10","13.25","6","13.30","4","39.12",
"1225","福懋油","94,321","197","2,873,882","30.55","30.70","30.35","30.50","-","0.35","30.45","3","30.50","1","21.79",
"1227","佳格","481,726","432","14,632,822","30.50","30.50","30.30","30.40","-","0.10","30.35","45","30.45","8","19.12",
"1229","聯華","1,037,282","2,249","49,535,687","47.75","48.00","47.55","47.80","+","0.05","47.80","7","47.85","15","20.08",
"1231","聯華食","378,803","836","52,443,378","139.00","139.00","137.50","138.50","-","0.50","138.00","27","138.50","2","37.84",
"1232","大統益","42,209","87","6,280,991","149.00","149.50","148.00","149.00"," ","0.00","149.00","2","149.50","1","19.23",
"1233","天仁","16,043","29","493,788","30.95","30.95","30.60","30.60","-","0.10","30.55","1","30.80","1","38.73",
"1234","黑松","279,688","214","10,928,787","39.15","39.20","38.95","39.10","-","0.10","39.05","14","39.10","2","17.30",
"1235","興泰","5,302","15","330,300","61.90","62.90","61.90","61.90","-","0.40","61.80","3","62.20","1","0.00",
"1236","宏亞","35,000","52","736,853","21.00","21.25","20.95","21.25","+","0.30","21.25","4","21.30","1","0.00",
"1256","鮮活果汁-KY","23,865","81","2,832,683","118.50","119.50","118.00","118.00","-","0.50","118.00","4","119.00","1","14.84",
"1301","台塑","23,742,019","14,448","964,820,062","40.90","41.15","40.30","40.30","-","0.25","40.30","225","40.35","230","0.00",
"1303","南亞","49,443,893","25,382","2,057,566,534","42.70","42.75","40.90","41.10","-","1.20","41.05","429","41.15","23","0.00",
"1304","台聚","3,938,528","1,487","44,651,974","11.20","11.50","11.20","11.35","+","0.05","11.30","30","11.35","48","0.00",
"1305","華夏","4,920,053","2,168","61,459,279","12.20","12.75","12.15","12.65","+","0.70","12.60","50","12.65","10","0.00",
"1307","三芳","725,000","615","22,954,101","32.05","32.05","31.40","31.55","-","0.55","31.50","23","31.55","3","10.92",
"1308","亞聚","1,232,430","671","15,738,635","12.65","12.90","12.60","12.90","+","0.15","12.85","3","12.90","121","0.00",
"1309","台達化","729,459","501","9,004,095","12.35","12.50","12.20","12.40","+","0.05","12.35","2","12.40","22","0.00",
"1310","台苯","1,043,459","748","10,329,691","9.93","10.05","9.82","9.82","-","0.13","9.82","10","9.86","8","0.00",
"1312","國喬","5,170,532","1,593","54,655,252","10.60","10.70","10.40","10.60","+","0.15","10.55","57","10.60","59","0.00",
"1312A","國喬特","2,000","2","43,500","21.75","21.75","21.75","21.75","+","0.05","21.80","1","21.95","1","0.00",
"1313","聯成","2,973,220","1,037","32,523,042","11.00","11.10","10.80","10.90","-","0.10","10.85","45","10.90","40","0.00",
"1314","中石化","11,679,774","3,028","87,414,558","7.46","7.54","7.42","7.46","+","0.04","7.46","332","7.47","123","0.00",
"1315","達新","11,253","56","739,481","65.70","65.80","65.70","65.70"," ","0.00","65.60","9","65.70","1","98.06",
"1316","上曜","1,697,247","928","22,465,303","13.30","13.35","13.10","13.15","-","0.15","13.15","28","13.20","48","0.00",
"1319","東陽","1,351,789","1,812","130,742,827","97.60","97.70","96.20","96.20","-","1.10","96.20","6","96.30","19","13.92",
"1321","大洋","319,147","173","12,014,453","37.50","37.80","37.45","37.75","X","0.00","37.70","5","37.75","13","0.00",
"1323","永裕","31,000","19","610,000","19.65","19.75","19.60","19.70","-","0.05","19.65","13","19.70","2","9.75",
"1324","地球","112,666","249","1,191,019","10.65","10.70","10.50","10.60","-","0.05","10.60","5","10.65","3","0.00",
"1325","恆大","384,132","275","11,152,695","29.05","29.40","28.10","28.75","-","0.25","28.75","5","28.80","4","0.00",
"1326","台化","84,179,762","33,079","2,678,991,202","31.90","32.75","31.00","31.00","+","0.10","31.00","296","31.05","93","0.00",
"1337","再生-KY","208,172","162","1,108,746","5.36","5.42","5.29","5.31","-","0.05","5.31","1","5.32","1","0.00",
"1338","廣華-KY","48,053","32","1,104,731","22.90","23.10","22.90","23.00","-","0.10","22.95","5","23.05","1","0.00",
"1339","昭輝","44,503","43","2,025,946","45.70","45.70","45.35","45.70"," ","0.00","45.65","6","45.70","3","20.77",
"1340","勝悅-KY","55,122","115","345,295","6.31","6.31","6.21","6.30","-","0.01","6.30","2","6.33","3","0.00",
"1341","富林-KY","6,006","12","383,076","64.00","64.00","63.50","63.50","-","0.20","63.20","1","64.00","4","12.28",
"1342","八貫","85,939","122","7,228,592","83.80","84.60","83.70","84.30","+","0.20","84.10","12","84.50","2","15.16",
"1402","遠東新","4,667,368","1,941","130,132,012","27.85","28.00","27.70","27.95","+","0.10","27.90","485","27.95","32","18.03",
"1409","新纖","40,314,904","15,893","648,615,394","16.80","17.00","15.60","15.75","-","0.85","15.75","189","15.80","192","21.28",
"1410","南染","7,114","10","249,183","35.25","35.25","34.95","34.95"," ","0.00","34.70","1","34.80","1","151.96",
"1413","宏洲","34,161","26","389,017","11.30","11.70","11.25","11.70","+","0.35","11.25","3","11.70","4","32.50",
"1414","東和","259,062","197","4,431,957","17.20","17.40","17.00","17.20","-","0.05","17.05","1","17.20","5","143.33",
"1416","廣豐","73,885","83","855,787","11.60","11.65","11.55","11.55","-","0.05","11.55","19","11.60","5","18.63",
"1417","嘉裕","330,127","230","2,729,342","8.19","8.36","8.19","8.28","+","0.13","8.26","1","8.28","2","0.00",
"1418","東華","31,031","28","691,736","21.70","22.50","21.70","22.25","+","0.05","22.25","1","22.35","1","445.00",
"1419","新紡","1,547,998","1,269","86,416,985","55.80","57.80","54.50","55.00","+","1.20","55.00","2","55.10","1","16.62",
"1423","利華","27,057","16","1,025,770","37.90","37.95","37.75","37.75","-","0.35","37.75","2","37.85","1","19.97",
"1432","大魯閣","49,489","138","828,316","16.70","16.75","16.70","16.75"," ","0.00","16.75","8","16.80","12","0.00",
"1434","福懋","1,063,640","697","17,077,993","16.05","16.20","15.95","15.95","-","0.10","15.90","102","15.95","6","21.85",
"1435","中福","7,697","22","224,292","29.50","30.50","28.80","28.80","-","1.25","28.80","3","31.70","1","0.00",
"1436","華友聯","249,177","276","18,061,929","72.40","73.40","71.90","72.10","+","0.20","72.00","7","72.20","2","4.40",
"1437","勤益控","144,404","100","4,261,284","29.55","29.60","29.45","29.55","+","0.10","29.45","11","29.60","1","19.31",
"1438","三地開發","32,100","28","1,208,750","37.55","38.00","37.50","37.50","-","0.05","37.50","11","37.75","1","0.00",
"1439","雋揚","22,220","25","649,531","29.35","29.35","29.05","29.05","-","0.30","29.05","1","29.15","1","12.69",
"1440","南紡","661,607","425","9,183,068","14.00","14.05","13.80","13.90","-","0.10","13.90","6","13.95","19","0.00",
"1441","大東","2,841","40","32,696","11.50","11.50","11.50","11.50"," ","0.00","11.40","1","11.50","1","0.00",
"1442","名軒","577,106","634","31,937,326","57.00","57.00","54.90","54.90","-","2.40","54.90","3","55.10","2","10.17",
"1443","立益物流","8,528","20","252,553","29.60","29.80","29.55","29.70","-","0.15","29.70","1","29.75","1","39.60",
"1444","力麗","1,082,536","670","7,353,955","6.88","6.90","6.73","6.74","-","0.12","6.73","20","6.76","5","0.00",
"1445","大宇","58,362","30","872,040","14.95","15.00","14.80","14.80","-","0.15","14.80","18","14.90","1","0.00",
"1446","宏和","153,871","115","3,250,343","21.20","21.25","21.00","21.00","-","0.25","21.00","26","21.05","1","2.96",
"1447","力鵬","604,776","321","3,598,479","5.97","5.98","5.91","5.91","-","0.07","5.91","16","5.94","5","0.00",
"1449","佳和","1,560,846","880","18,754,566","12.25","12.35","11.75","11.80","-","0.20","11.75","112","11.80","6","65.56",
"1451","年興","108,635","89","1,933,085","17.75","17.85","17.75","17.80"," ","0.00","17.75","16","17.80","2","10.79",
"1452","宏益","166,513","129","2,069,845","12.30","12.50","12.30","12.35","+","0.10","12.35","2","12.40","10","0.00",
"1453","大將","57,805","145","756,643","13.15","13.20","13.00","13.00","-","0.10","13.00","19","13.05","1","0.00",
"1454","台富","17,858","107","256,534","14.25","14.35","14.25","14.35","-","0.05","14.30","8","14.35","1","0.00",
"1455","集盛","497,395","378","4,580,458","9.32","9.32","9.11","9.23","-","0.11","9.23","1","9.25","4","0.00",
"1456","怡華","3,000","3","36,450","12.15","12.15","12.15","12.15","-","0.05","12.05","1","12.15","6","8.38",
"1457","宜進","76,556","61","1,290,221","16.85","16.95","16.80","16.85","-","0.05","16.80","21","17.00","15","16.20",
"1459","聯發","62,804","47","749,399","12.00","12.00","11.85","11.95"," ","0.00","11.90","5","12.00","33","28.45",
"1460","宏遠","503,450","248","3,070,808","6.11","6.15","6.06","6.14","-","0.01","6.10","52","6.14","13","0.00",
"1463","強盛新","72,181","106","1,445,578","19.80","20.20","19.80","20.00","+","0.15","20.00","5","20.10","1","6.04",
"1464","得力","1,367,196","1,653","15,632,563","11.60","11.60","11.30","11.30","-","0.25","11.30","128","11.35","20","20.93",
"1465","偉全","308,454","559","3,995,403","13.30","13.30","12.80","12.80","-","0.55","12.80","6","12.95","2","0.00",
"1466","聚隆","105,469","63","1,614,380","15.20","15.60","15.20","15.25","-","0.05","15.25","4","15.30","1","0.00",
"1467","南緯","62,935","103","475,373","7.60","7.60","7.52","7.53","-","0.03","7.52","7","7.53","8","0.00",
"1468","昶和","41,000","34","558,150","13.50","13.80","13.50","13.70","-","0.05","13.50","8","13.70","2","0.00",
"1470","大統新創","10","1","203","--","--","--","--"," ","0.00","20.10","6","20.30","1","35.61",
"1471","首利","479,497","225","4,832,027","10.20","10.20","10.00","10.00","-","0.20","10.00","53","10.10","9","0.00",
"1472","三洋實業","16,001","15","1,476,391","91.90","93.30","91.80","91.80"," ","0.00","91.80","2","92.50","1","17.32",
"1473","台南","48,950","181","1,198,572","24.45","24.65","24.40","24.40"," ","0.00","24.40","9","24.45","1","12.98",
"1474","弘裕","19,251","57","238,458","12.50","12.55","12.30","12.35","-","0.15","12.30","8","12.40","8","72.65",
"1475","業旺","26,470","33","928,396","35.40","35.40","34.80","34.80","-","0.30","34.90","1","35.10","2","11.19",
"1476","儒鴻","450,224","773","181,883,593","401.00","408.00","396.00","406.00","+","4.50","403.50","1","406.00","9","19.33",
"1477","聚陽","1,810,809","3,364","483,414,335","268.00","269.00","264.00","267.00","-","2.00","266.50","5","267.00","14","16.37",
"1503","士電","1,744,796","1,883","309,022,297","176.00","179.00","174.00","177.00","+","2.00","177.00","4","177.50","63","28.37",
"1504","東元","167,581,238","70,636","11,561,341,651","67.20","70.10","66.00","67.50","+","3.70","67.40","68","67.50","355","25.57",
"1506","正道","150,203","87","1,725,532","11.45","11.55","11.45","11.55","+","0.10","11.50","5","11.55","7","231.00",
"1512","瑞利","76,447","43","596,505","7.83","7.88","7.75","7.80","-","0.05","7.76","1","7.82","14","0.00",
"1513","中興電","2,731,492","2,597","450,830,730","165.00","166.50","163.50","164.00"," ","0.00","164.00","147","164.50","15","22.56",
"1514","亞力","1,421,445","1,431","150,713,237","106.50","107.00","105.00","106.00","+","0.50","105.50","7","106.00","80","38.69",
"1515","力山","50,158","103","1,492,051","29.90","29.90","29.60","29.80","-","0.20","29.80","6","29.85","1","0.00",
"1516","川飛","257,434","210","3,901,643","14.20","15.60","14.20","14.70","+","0.50","14.70","5","15.20","1","0.00",
"1517","利奇","89,919","163","916,831","10.20","10.25","10.10","10.20"," ","0.00","10.20","16","10.25","15","0.00",
"1519","華城","3,114,700","6,076","1,871,267,552","610.00","612.00","596.00","597.00","-","13.00","597.00","42","598.00","3","38.57",
"1521","大億","24,222","35","591,066","24.50","24.50","24.30","24.30","-","0.25","24.30","3","24.35","12","48.60",
"1522","堤維西","557,109","469","22,444,672","40.20","40.50","40.00","40.25","-","0.10","40.25","1","40.30","42","31.69",
"1522A","堤維西甲特","5,000","3","240,450","48.10","48.10","48.05","48.05","-","0.05","48.05","5","48.10","2","0.00",
"1524","耿鼎","1,284,384","915","37,009,889","28.95","29.15","28.60","28.70","-","0.30","28.65","34","28.70","12","10.32",
"1525","江申","24,069","19","1,613,966","67.00","67.30","66.90","67.20"," ","0.00","66.90","3","67.30","1","16.43",
"1526","日馳","80,343","59","1,431,709","17.80","17.95","17.70","17.75","-","0.10","17.75","2","17.80","12","0.00",
"1527","鑽全","285,069","224","9,069,900","31.55","32.00","31.45","31.85","+","0.30","31.85","1","31.95","3","22.27",
"1528","恩德","12,266,748","5,607","235,695,499","19.80","20.00","18.75","18.85","-","1.00","18.85","33","18.90","85","0.00",
"1529","樂事綠能","533,012","363","14,110,894","26.35","26.70","26.00","26.50","+","0.20","26.45","2","26.50","34","44.17",
"1530","亞崴","11,285","20","318,019","28.10","28.40","28.05","28.10","+","0.10","28.05","3","28.20","1","0.00",
"1531","高林股","137,546","119","1,658,121","12.25","12.25","12.00","12.00","-","0.25","12.00","5","12.05","6","0.00",
"1532","勤美","529,263","329","13,192,741","25.05","25.10","24.85","24.90","-","0.20","24.85","12","24.90","1","0.00",
"1533","車王電","27,610","48","825,286","30.00","30.00","29.80","29.90","-","0.10","29.85","5","29.95","1","0.00",
"1535","中宇","38,227","52","2,159,716","56.60","56.80","56.20","56.20","-","0.60","56.10","3","56.20","9","14.12",
"1536","和大","2,375,615","3,718","148,494,443","63.30","63.70","61.70","62.00","-","1.30","62.00","81","62.10","5","0.00",
"1537","廣隆","221,237","395","28,973,676","131.50","131.50","130.50","130.50","-","1.50","130.50","75","131.50","19","13.58",
"1538","正峰","20,799","15","559,311","27.20","27.50","26.70","26.70","-","0.10","26.60","2","28.70","1","0.00",
"1539","巨庭","307,567","201","5,865,829","19.20","19.25","18.85","18.85","-","0.20","18.85","6","18.95","2","0.00",
"1540","喬福","328,267","285","8,583,767","26.15","26.70","26.00","26.05","-","0.30","26.05","2","26.10","3","34.28",
"1541","錩泰","10,020","13","258,010","25.80","25.90","25.60","25.60"," ","0.00","25.60","1","25.75","1","196.92",
"1558","伸興","28,801","52","2,789,558","96.70","97.20","96.60","96.60","-","0.30","96.60","7","96.70","1","18.06",
"1560","中砂","5,690,511","16,093","1,867,002,733","329.50","334.00","323.50","328.00","+","1.00","328.00","49","328.50","25","44.63",
"1563","巧新","208,946","212","10,139,540","48.30","48.85","48.15","48.40","-","0.05","48.35","6","48.40","9","17.04",
"1568","倉佑","66,700","77","1,516,719","22.65","22.80","22.65","22.75","+","0.15","22.75","1","22.80","4","20.87",
"1582","信錦","278,763","370","18,762,737","67.20","67.80","66.90","67.30","+","0.10","67.20","16","67.30","1","13.54",
"1583","程泰","31,364","39","1,591,684","51.00","51.10","50.40","50.50","-","0.50","50.20","1","50.80","1","56.74",
"1587","吉茂","158,808","500","5,117,395","33.40","33.45","31.70","31.70","-","1.20","31.65","4","31.75","1","0.00",
"1589","永冠-KY","600,854","903","13,394,558","22.75","22.75","22.15","22.15","-","0.70","22.15","23","22.20","6","0.00",
"1590","亞德客-KY","1,372,302","2,332","1,106,699,720","791.00","815.00","791.00","805.00","+","15.00","804.00","8","805.00","4","20.83",
"1597","直得","561,066","831","47,992,596","86.20","87.10","84.70","85.00","-","0.30","84.90","1","85.10","2","139.34",
"1598","岱宇","80,098","256","1,772,115","22.30","22.35","21.95","21.95","-","0.45","21.90","7","22.00","1","0.00",
"1603","華電","482,071","435","19,517,098","39.90","40.90","39.80","40.30","+","0.40","40.25","7","40.40","7","11.55",
"1604","聲寶","88,291","105","2,186,879","24.70","24.85","24.70","24.80","+","0.05","24.75","8","24.85","7","14.17",
"1605","華新","18,886,732","7,467","432,879,750","22.80","23.25","22.60","22.90","+","0.15","22.85","174","22.90","17","120.53",
"1608","華榮","4,161,516","2,534","120,474,778","28.50","29.35","28.40","28.80","+","0.25","28.80","3","28.85","6","21.02",
"1609","大亞","63,513,191","37,220","2,709,244,929","41.05","43.80","40.55","42.40","+","2.30","42.35","109","42.40","53","23.82",
"1611","中電","254,352","234","3,383,354","13.15","13.40","13.15","13.25"," ","0.00","13.25","11","13.30","15","82.81",
"1612","宏泰","4,042,868","2,907","155,086,715","37.85","38.65","37.65","38.15","+","0.65","38.10","57","38.15","27","15.96",
"1614","三洋電","88,746","130","3,329,945","37.60","37.80","37.40","37.50","-","0.20","37.50","4","37.55","1","35.05",
"1615","大山","130,049","116","6,510,189","49.80","50.50","49.80","50.10","+","0.10","50.10","6","50.30","1","11.41",
"1616","億泰","25,954,784","16,892","1,050,294,956","38.30","42.15","38.20","40.10","+","1.70","40.05","554","40.10","30","11.11",
"1617","榮星","248,759","178","3,953,401","15.60","16.05","15.50","15.80","+","0.20","15.70","9","15.80","1","0.00",
"1618","合機","2,769,666","2,065","131,053,233","46.10","47.90","46.05","47.10","+","1.00","47.10","32","47.15","1","10.63",
"1626","艾美特-KY","100,728","68","1,263,723","12.10","12.70","12.10","12.55","+","0.30","12.55","3","12.65","5","0.00",
"1702","南僑","410,353","379","16,225,740","39.65","39.70","39.45","39.45","-","0.30","39.45","3","39.50","10","17.69",
"1707","葡萄王","49,224","128","6,243,613","127.50","127.50","126.50","127.00","-","0.50","127.00","2","127.50","20","14.03",
"1708","東鹼","1,872,622","1,327","59,441,298","32.10","32.10","31.55","31.60","-","0.60","31.60","24","31.65","6","10.29",
"1709","和益","502,253","310","9,257,001","18.60","18.60","18.30","18.35","-","0.20","18.35","4","18.40","45","16.68",
"1710","東聯","978,813","461","12,584,615","12.85","13.00","12.80","12.85","-","0.05","12.80","29","12.85","6","0.00",
"1711","永光","3,410,949","1,780","60,462,904","17.80","18.05","17.55","17.60","-","0.40","17.60","53","17.65","30","176.00",
"1712","興農","187,036","340","7,945,877","42.45","42.65","42.35","42.45","-","0.10","42.45","1","42.50","2","16.02",
"1713","國化","648,653","544","32,446,929","49.65","50.70","48.95","50.10","+","0.95","50.00","18","50.10","8","5.55",
"1714","和桐","1,018,618","404","8,055,087","7.95","7.95","7.88","7.90","-","0.05","7.90","99","7.91","9","22.57",
"1717","長興","9,507,038","6,452","387,322,886","41.85","41.85","40.00","40.05","-","1.90","40.05","170","40.10","73","28.61",
"1718","中纖","4,092,517","1,764","28,557,338","7.07","7.12","6.90","6.94","-","0.15","6.94","25","6.95","39","0.00",
"1720","生達","97,604","159","5,509,481","56.60","56.60","56.30","56.40","+","0.10","56.30","36","56.40","1","12.56",
"1721","三晃","1,428,798","785","18,586,784","13.20","13.25","12.80","12.95","-","0.25","12.90","15","12.95","13","0.00",
"1722","台肥","634,167","605","34,197,745","54.10","54.10","53.60","54.10","-","0.10","53.90","10","54.10","35","30.74",
"1723","中碳","230,033","318","18,774,964","81.50","81.80","81.40","81.60","-","0.10","81.60","3","81.80","1","19.76",
"1725","元禎","36,000","29","1,048,000","29.05","29.25","29.05","29.05","-","0.15","29.05","11","29.15","1","20.75",
"1726","永記","22,555","25","1,696,725","75.30","75.50","74.90","75.10","-","0.20","75.10","1","75.30","1","13.96",
"1727","中華化","7,643,648","4,821","269,537,848","36.50","36.70","34.25","34.85","-","1.80","34.80","25","34.85","2","116.17",
"1730","花仙子","49,072","107","2,578,033","52.70","52.70","52.40","52.40","-","0.30","52.40","6","52.60","2","12.13",
"1731","美吾華","79,751","63","1,740,915","21.80","21.90","21.80","21.80","-","0.05","21.80","1","21.85","9","16.64",
"1732","毛寶","228,706","236","6,633,056","29.20","29.40","28.85","28.90","-","0.25","28.90","1","29.00","3","206.43",
"1733","五鼎","117,152","191","3,516,357","30.05","30.25","29.75","29.85","-","0.05","29.85","3","29.90","1","18.43",
"1734","杏輝","198,146","201","6,370,717","32.00","32.20","32.00","32.15","+","0.05","32.15","8","32.20","2","18.80",
"1735","日勝化","15,476","50","246,210","15.95","15.95","15.85","15.85"," ","0.00","15.80","5","15.90","1","35.22",
"1736","喬山","388,518","449","56,718,686","147.50","148.00","145.00","145.00","-","2.50","145.00","35","145.50","1","16.51",
"1737","臺鹽","100,306","113","3,233,643","32.40","32.40","32.15","32.20","-","0.05","32.15","47","32.25","3","18.30",
"1752","南光","47,120","48","1,668,738","35.30","35.50","35.30","35.40","-","0.10","35.30","8","35.35","1","13.31",
"1760","寶齡富錦","116,617","158","8,115,383","68.70","70.00","68.70","69.30","+","0.40","69.20","2","69.60","1","46.82",
"1762","中化生","57,446","137","1,589,346","27.60","27.85","27.50","27.55","-","0.15","27.55","1","27.65","7","0.00",
"1773","勝一","442,465","570","60,540,232","139.50","139.50","135.50","136.00","-","2.50","136.00","24","136.50","6","21.55",
"1776","展宇","5,464","11","84,924","15.50","15.55","15.50","15.55","+","0.05","15.50","6","15.55","1","39.87",
"1783","和康生","156,247","281","6,804,020","43.30","43.90","43.20","43.45","+","0.45","43.45","1","43.50","1","18.73",
"1786","科妍","546,442","481","49,318,115","90.00","91.10","89.00","90.80","+","2.00","90.70","6","91.00","21","40.00",
"1789","神隆","628,755","371","11,279,146","18.00","18.10","17.80","17.95","-","0.15","17.95","7","18.00","5","69.04",
"1795","美時","1,435,224","1,530","279,036,503","193.00","196.00","192.50","194.00","+","2.50","194.00","51","194.50","5","10.49",
