上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/12/31
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","21.00","0.00","21.00","21.30","20.85","80,000","1,685,150","47","21.00","2","21.10","1","40,764,826","23.10","18.90"
"3128","昇銳","29.85","-0.10","30.00","30.75","29.70","857,000","25,761,450","557","29.85","2","29.90","1","47,317,489","32.80","26.90"
"3131","弘塑","1,560.00","+15.00","1,555.00","1,575.00","1,525.00","665,000","1,032,265,000","578","1,555.00","4","1,560.00","7","29,216,015","1,715.00","1,405.00"
"3141","晶宏","50.60","-1.90","52.80","52.80","50.30","619,000","31,651,600","452","50.60","10","50.70","3","75,510,728","55.60","45.55"
"3147","大綜","165.00","-1.00","164.50","166.00","163.00","107,000","17,632,500","91","165.00","13","165.50","1","43,686,831","181.50","148.50"
"3152","璟德","147.00","-2.50","151.00","151.00","147.00","673,000","99,642,500","543","147.00","18","147.50","4","69,016,200","161.50","132.50"
"3158","嘉實","92.70","-0.70","93.00","93.00","92.00","31,000","2,859,600","18","92.20","5","93.00","6","30,298,425","101.50","83.50"
"3162","精確","58.00","+0.20","58.00","59.30","57.90","1,458,000","85,222,700","943","58.00","19","58.10","1","130,241,112","63.80","52.20"
"3163","波若威","398.50","+4.50","390.00","403.50","390.00","2,450,000","978,637,000","2,003","398.00","28","398.50","5","80,540,741","438.00","359.00"
"3169","亞信","97.50","+2.40","94.80","98.10","94.80","235,000","22,784,800","185","97.30","1","97.50","3","63,106,981","107.00","87.80"
"3171","炎洲流通","46.50","-0.40","46.90","47.00","46.20","34,000","1,581,500","31","46.25","2","46.70","1","33,118,158","51.10","41.85"
"3176","基亞","32.40","-0.50","33.10","33.10","32.35","205,000","6,669,150","127","32.40","2","32.55","1","139,306,755","35.60","29.20"
"3178","公準","60.80","-2.20","63.20","65.60","60.50","1,632,000","102,827,300","1,157","60.80","1","60.90","1","45,050,000","66.80","54.80"
"3188","鑫龍騰","30.15","-0.40","30.55","30.55","30.10","106,000","3,201,950","79","30.15","1","30.25","5","186,309,876","33.15","27.15"
"3191","雲嘉南","18.10","-0.40","18.10","18.10","18.10","4,000","72,400","4","18.15","1","18.75","1","43,597,381","19.90","16.30"
"3205","佰研","51.30","0.00","51.30","52.00","51.00","75,000","3,853,500","64","51.20","8","51.40","1","67,545,631","56.40","46.20"
"3206","志豐","31.90","-0.10","32.10","32.10","31.90","34,000","1,086,800","17","31.90","2","31.95","1","58,916,621","35.05","28.75"
"3207","耀勝","70.10","-0.50","71.10","71.10","69.70","419,000","29,508,500","307","70.10","2","70.20","1","66,422,124","77.10","63.10"
"3211","順達","337.00","-5.50","344.50","348.00","337.00","4,524,000","1,546,333,000","3,262","337.00","36","337.50","2","154,006,771","370.50","303.50"
"3213","茂訊","103.50","+1.00","103.50","103.50","102.00","151,000","15,517,500","107","103.00","8","103.50","14","58,685,547","113.50","93.20"
"3217","優群","159.00","+1.00","158.00","161.00","157.50","354,000","56,376,500","292","158.50","15","159.00","1","90,104,203","174.50","143.50"
"3218","大學光","146.00","+1.00","145.50","146.00","144.00","93,000","13,519,000","76","145.50","2","146.00","12","84,724,899","160.50","131.50"
"3219","倚強科","75.90","+6.90","70.00","75.90","69.20","4,838,000","352,704,400","3,445","75.90","190","0.00","0","71,103,880","83.40","68.40"
"3221","台嘉碩","20.85","-0.45","21.30","21.35","20.80","207,000","4,362,900","124","20.85","5","20.90","1","103,862,110","22.90","18.80"
"3224","三顧","44.45","+0.35","44.10","44.90","44.00","18,000","797,050","17","44.25","1","44.45","4","68,172,648","48.85","40.05"
"3226","龍鋒","42.25","-0.50","46.65","46.65","42.25","22,000","976,850","14","42.10","1","42.80","1","64,430,573","46.45","38.05"
"3227","原相","202.50","0.00","202.00","204.50","202.00","660,000","133,874,500","517","202.50","10","203.00","14","149,927,748","222.50","182.50"
"3228","金麗科","124.00","+1.00","123.00","129.00","123.00","315,000","39,591,500","257","123.50","9","124.50","3","71,511,495","136.00","112.00"
"3230","錦明","37.50","-0.50","37.50","38.90","36.55","519,000","19,303,250","316","37.40","2","37.50","1","86,010,900","41.25","33.75"
"3232","昱捷","24.00","-0.20","24.10","24.35","23.85","39,000","936,800","29","23.80","1","24.00","1","46,567,865","26.40","21.60"
"3234","光環","47.75","-1.05","49.00","49.30","47.65","2,378,000","115,423,600","1,412","47.75","12","47.80","6","111,474,692","52.50","43.00"
"3236","千如","28.25","+0.25","28.00","28.90","27.50","4,987,000","141,280,700","2,926","28.25","23","28.30","10","105,000,613","31.05","25.45"
"3252","海灣","19.70","-0.20","19.75","19.75","19.70","5,000","98,550","5","19.70","2","19.80","1","50,195,754","21.65","17.75"
"3259","鑫創","22.80","+2.00","20.85","22.80","20.80","17,000","378,100","16","22.80","8","22.85","1","72,965,934","25.05","20.55"
"3260","威剛","279.50","+19.00","260.50","286.00","260.50","57,541,000","15,685,482,000","37,390","279.50","193","280.00","76","325,785,648","307.00","252.00"
"3264","欣銓","124.50","+11.00","119.00","124.50","118.50","35,549,000","4,385,917,500","15,024","124.50","13,275","0.00","0","490,170,076","136.50","112.50"
"3265","台星科","126.50","+4.00","123.00","131.50","122.00","9,340,000","1,190,446,000","6,503","126.50","77","127.00","6","136,261,659","139.00","114.00"
"3268","海德威","17.55","-0.25","17.80","17.95","17.55","22,000","388,850","21","17.55","3","17.80","2","34,720,796","19.30","15.80"
"3272","東碩","19.60","-0.10","19.70","19.75","19.60","60,000","1,181,900","18","19.70","1","19.80","1","61,176,789","21.55","17.65"
"3276","宇環","15.70","-0.20","16.15","16.15","15.55","216,000","3,395,500","137","15.65","3","15.70","3","69,712,666","17.25","14.15"
"3284","太普高","21.20","+0.20","21.10","21.20","20.95","49,000","1,033,000","35","21.15","4","21.20","1","108,482,473","23.30","19.10"
"3285","微端","29.35","+0.35","29.00","29.35","28.85","30,000","874,200","26","29.30","2","29.35","6","42,735,324","32.25","26.45"
"3287","廣寰科","28.55","-0.10","28.65","28.65","28.45","65,000","1,855,400","50","28.50","7","28.60","2","43,970,483","31.40","25.70"
"3288","點晶","16.80","0.00","16.75","16.80","16.75","6,000","100,700","5","16.70","1","17.45","1","16,000,000","18.45","15.15"
"3289","宜特","115.00","+2.50","113.00","117.00","112.00","1,411,000","162,984,000","962","115.00","7","115.50","2","86,450,871","126.50","103.50"
"3290","東浦","42.00","-0.10","42.10","42.45","41.90","212,000","8,921,000","140","42.00","13","42.05","1","90,215,034","46.20","37.80"
"3293","鈊象","721.00","-1.00","723.00","726.00","718.00","622,000","448,957,000","540","721.00","16","722.00","1","281,801,560","793.00","649.00"
"3294","英濟","38.15","-0.50","38.95","39.20","38.15","720,000","27,744,500","470","38.15","1","38.30","6","132,015,919","41.95","34.35"
"3297","杭特","41.30","-0.70","42.20","42.20","41.30","129,000","5,392,550","83","41.15","1","41.30","1","36,049,445","45.40","37.20"
"3303","岱稜","44.65","-0.15","44.80","44.80","44.50","240,000","10,713,750","134","44.65","16","44.70","3","94,090,607","49.10","40.20"
"3306","鼎天","49.70","-0.15","49.85","50.80","48.95","319,000","15,859,900","226","49.65","5","49.70","1","50,607,702","54.60","44.75"
"3310","佳穎","86.80","+0.10","86.80","87.10","85.10","118,000","10,176,100","70","86.70","10","86.80","7","74,948,402","95.40","78.20"
"3313","斐成","14.70","+0.05","14.65","14.90","14.60","307,000","4,516,350","136","14.65","8","14.75","5","221,133,831","16.15","13.25"
"3317","尼克森","44.65","+0.30","44.35","45.10","44.25","187,000","8,359,250","143","44.60","5","44.70","2","90,000,000","49.10","40.20"
"3322","建舜電","15.45","-0.10","15.65","15.85","15.30","480,000","7,448,850","260","15.45","6","15.50","16","121,582,157","16.95","13.95"
"3323","加百裕","40.10","-0.90","41.40","41.85","40.10","2,283,000","92,901,450","1,473","40.10","9","40.20","1","98,111,813","44.10","36.10"
"3324","雙鴻","1,010.00","-20.00","1,025.00","1,035.00","1,010.00","2,017,000","2,060,090,000","1,657","1,010.00","96","1,015.00","22","92,855,914","1,110.00","909.00"
"3325","旭品","17.05","-0.35","17.20","17.20","16.95","220,000","3,752,500","110","17.05","2","17.20","10","110,168,610","18.75","15.35"
"3332","幸康","55.60","+0.30","55.10","56.80","55.10","78,000","4,354,800","36","55.50","1","56.10","1","48,104,246","61.10","50.10"
"3339","泰谷","25.15","-0.50","26.00","26.05","25.10","364,000","9,257,800","204","25.15","3","25.20","1","66,568,300","27.65","22.65"
"3349","寶德","31.00","+0.35","31.00","32.10","30.00","841,000","25,902,250","356","31.00","1","31.05","2","46,071,648","34.10","27.90"
"3354","律勝","28.70","-0.80","29.50","29.90","28.25","1,374,000","39,715,400","959","28.70","9","28.75","2","70,112,426","31.55","25.85"
"3357","臺慶科","146.50","+4.50","143.00","147.50","141.50","991,000","143,547,500","759","146.00","14","146.50","10","102,965,999","161.00","132.00"
"3360","尚立","13.85","+1.25","12.60","13.85","12.60","1,261,000","17,231,950","586","13.85","559","0.00","0","76,402,244","15.20","12.50"
"3362","先進光","93.20","-3.30","95.90","96.60","92.90","574,000","53,994,900","470","93.20","3","93.30","1","142,445,475","102.50","83.90"
"3363","上詮","457.50","+41.50","419.00","457.50","419.00","6,750,000","3,010,146,000","4,764","457.50","2,150","0.00","0","103,640,567","503.00","412.00"
"3372","典範","21.55","-0.85","22.65","23.00","21.50","3,569,000","79,421,300","2,048","21.55","7","21.60","11","175,324,000","23.70","19.40"
"3373","熱映","17.70","-0.15","17.80","17.80","17.65","69,000","1,223,100","50","17.65","3","17.70","10","47,618,782","19.45","15.95"
"3374","精材","139.00","+2.00","138.00","142.00","138.00","3,158,000","441,881,000","1,920","139.00","111","139.50","8","271,364,316","152.50","125.50"
"3379","彬台","49.05","-0.25","49.30","49.35","49.00","139,000","6,833,050","96","49.05","20","49.10","2","38,041,748","53.90","44.15"
"3388","崇越電","61.50","0.00","62.00","62.00","61.50","61,000","3,755,000","29","61.50","2","61.60","4","74,062,358","67.60","55.40"
"3390","旭軟","24.85","+0.35","24.80","25.40","24.55","1,194,000","29,744,800","636","24.85","25","24.90","6","78,958,259","27.30","22.40"
"3402","漢科","134.50","+12.00","129.50","134.50","129.50","5,603,000","748,245,000","3,400","134.50","386","0.00","0","73,047,692","147.50","121.50"
"3426","台興","40.80","+0.75","40.20","40.80","40.20","12,000","485,900","7","40.20","1","40.75","1","26,400,000","44.85","36.75"
"3430","奇鈦科","61.30","+1.30","60.00","63.60","60.00","1,018,000","63,199,900","687","61.30","12","61.60","2","33,716,085","67.40","55.20"
"3434","哲固","30.10","-0.30","30.30","30.60","29.80","228,000","6,884,800","113","30.00","4","30.10","1","35,754,740","33.10","27.10"
"3438","類比科","56.00","-0.80","56.70","56.70","55.10","366,000","20,387,700","309","56.00","6","56.20","2","47,165,815","61.60","50.40"
"3441","聯一光","37.55","+0.50","37.35","37.85","36.50","312,000","11,594,650","222","37.55","4","37.65","3","40,039,920","41.30","33.80"
"3444","利機","74.50","+1.00","75.00","78.00","74.00","2,401,000","181,798,000","1,700","74.50","18","74.60","4","44,996,877","81.90","67.10"
"3455","由田","112.50","+10.00","105.00","112.50","105.00","7,831,000","857,012,000","4,447","112.50","1,319","0.00","0","59,850,750","123.50","101.50"
"3465","進泰電子","49.90","+1.30","50.30","50.30","47.90","14,000","678,850","11","47.60","4","48.75","1","35,329,862","54.80","44.95"
"3466","德晉","41.05","+0.40","41.40","41.45","40.80","373,000","15,328,950","160","41.05","3","41.15","3","77,892,073","45.15","36.95"
"3467","台灣精材","48.10","+0.05","47.70","49.65","47.20","64,000","3,082,800","53","48.10","8","48.30","1","31,106,569","52.90","43.30"
"3479","安勤","91.40","0.00","91.00","92.00","91.00","119,000","10,889,700","106","91.40","3","91.60","1","72,630,164","100.50","82.30"
"3483","力致","94.20","+1.20","93.30","95.40","93.30","706,000","66,640,000","538","94.20","7","94.40","2","99,049,257","103.50","84.80"
"3484","崧騰","47.55","-0.15","48.00","48.00","47.50","114,000","5,430,950","76","47.55","4","47.70","1","78,828,189","52.30","42.80"
"3489","森寶","22.90","0.00","22.95","23.05","22.85","22,000","504,400","18","22.90","1","22.95","1","90,452,155","25.15","20.65"
"3490","單井","25.25","-0.10","25.50","25.95","25.20","192,000","4,916,800","127","25.25","7","25.30","10","55,006,435","27.75","22.75"
"3491","昇達科","679.00","-17.00","693.00","693.00","676.00","530,000","360,573,000","487","679.00","6","680.00","1","67,548,454","746.00","612.00"
"3492","長盛","25.80","-0.05","25.85","26.40","25.80","42,000","1,093,700","27","25.80","4","25.85","1","35,531,600","28.35","23.25"
"3498","陽程","50.70","-0.10","50.70","52.70","49.80","1,148,000","59,314,100","651","50.70","1","50.80","3","61,273,008","55.70","45.65"
"3499","環天科","19.65","-1.70","21.35","21.45","19.65","1,868,000","38,273,100","1,121","19.60","9","19.70","3","54,970,596","21.60","17.70"
"3508","位速","23.90","-0.30","24.20","24.20","23.85","177,000","4,243,100","95","23.90","4","24.00","7","104,311,737","26.25","21.55"
"3511","矽瑪","20.25","-0.45","20.60","20.60","20.15","109,000","2,215,500","79","20.15","11","20.40","4","79,972,945","22.25","18.25"
"3512","皇龍","21.90","0.00","21.95","22.00","21.80","61,000","1,336,050","25","21.85","6","21.95","1","113,072,372","24.05","19.75"
"3516","亞帝歐","20.00","+0.15","19.95","20.75","19.95","129,000","2,603,750","49","20.00","2","20.15","1","59,560,874","22.00","18.00"
"3520","華盈","16.05","-0.50","16.50","16.55","16.00","363,000","5,895,400","212","16.05","1","16.10","2","68,846,778","17.65","14.45"
"3521","鴻翊","14.05","-0.45","14.80","15.25","14.05","784,000","11,444,550","506","14.05","5","14.20","2","128,265,552","15.45","12.65"
"3522","御嵿","19.20","-0.15","19.50","19.60","18.85","282,000","5,429,650","147","19.20","8","19.25","5","83,971,209","21.10","17.30"
"3523","迎輝","19.00","+0.60","18.55","19.00","18.45","35,000","653,150","26","18.55","1","18.95","1","64,257,868","20.90","17.10"
"3526","凡甲","244.00","+0.50","243.50","245.50","243.50","131,000","31,996,000","110","243.50","21","244.50","1","65,408,077","268.00","220.00"
"3527","聚積","58.40","-0.20","58.60","59.40","57.80","75,000","4,411,000","62","58.40","1","59.20","10","44,445,125","64.20","52.60"
"3529","力旺","1,730.00","-35.00","1,765.00","1,765.00","1,725.00","444,000","773,165,000","425","1,730.00","7","1,735.00","1","74,686,492","1,900.00","1,560.00"
"3531","先益","21.80","-0.65","22.25","22.25","21.80","7,000","153,500","5","21.80","3","22.25","5","61,175,011","23.95","19.65"
"3537","堡達","50.00","0.00","50.30","51.30","49.90","509,000","25,659,900","396","50.00","13","50.20","2","56,242,979","55.00","45.00"
"3540","曜越","31.10","-0.15","32.00","32.25","31.05","300,000","9,463,350","194","31.10","20","31.30","1","72,458,548","34.20","28.00"
"3541","西柏","24.00","0.00","23.90","24.35","23.90","31,000","744,400","18","24.00","9","24.10","1","56,349,142","26.40","21.60"
"3546","宇峻","77.60","+0.10","77.50","78.00","76.80","213,000","16,483,400","147","77.50","5","77.60","1","58,427,323","85.30","69.90"
"3548","兆利","90.10","-0.40","91.30","92.00","90.10","150,000","13,601,100","123","90.10","1","90.50","1","67,744,175","99.10","81.10"
"3551","世禾","199.00","0.00","197.00","204.00","196.00","2,244,000","447,818,000","1,815","199.00","17","199.50","5","62,274,890","218.50","179.50"
"3552","同致","63.50","+0.30","64.00","64.30","63.20","112,000","7,143,800","74","63.40","1","63.60","2","97,918,334","69.80","57.20"
"3555","博士旺","84.80","-2.50","87.00","90.10","84.50","316,000","27,524,300","247","84.70","6","85.40","1","39,998,797","93.20","76.40"
"3556","禾瑞亞","36.90","0.00","37.00","37.00","36.90","18,000","664,950","15","36.90","2","36.95","1","63,702,844","40.55","33.25"
"3558","神準","130.50","+0.50","129.00","131.50","129.00","108,000","14,071,500","86","130.50","3","131.00","2","59,060,881","143.50","117.50"
"3564","其陽","48.40","+0.50","49.90","50.80","48.35","136,000","6,693,950","116","48.40","1","48.55","1","59,123,100","53.20","43.60"
"3567","逸昌","25.20","-0.10","25.25","25.30","25.05","29,000","730,200","21","25.10","4","25.25","1","33,954,000","27.70","22.70"
"3570","大塚","165.50","+0.50","165.00","166.00","165.00","10,000","1,653,500","9","165.50","1","166.00","9","17,097,000","182.00","149.00"
"3577","泓格","64.90","+0.10","64.80","66.00","64.60","85,000","5,543,100","79","64.80","2","65.00","1","63,965,653","71.30","58.50"
"3580","友威科","65.20","+0.60","65.00","67.00","64.20","1,222,000","80,418,600","901","65.20","5","65.40","1","39,470,657","71.70","58.70"
"3581","博磊","72.80","-0.40","72.80","73.20","71.30","2,174,000","157,176,700","1,514","72.80","16","72.90","26","51,006,000","80.00","65.60"
"3587","閎康","185.50","+2.00","183.00","186.00","182.50","333,000","61,378,000","292","185.00","10","186.00","8","67,038,234","204.00","167.00"
"3594","磐儀","37.75","-0.70","38.10","38.50","37.75","140,000","5,353,600","101","37.70","2","38.00","1","95,948,358","41.50","34.00"
"3597","映興","25.70","+0.10","25.60","25.70","25.30","64,000","1,632,200","35","25.50","1","25.80","1","39,236,440","28.25","23.15"
"3609","三一東林","41.60","0.00","41.85","41.90","41.05","56,000","2,333,050","29","41.25","5","41.60","2","38,419,387","45.75","37.45"
"3611","鼎翰","202.50","-2.00","203.50","204.50","202.00","53,000","10,778,500","48","202.00","3","202.50","2","47,554,634","222.50","182.50"
"3615","安可","24.65","-0.60","25.60","25.70","24.65","601,000","15,066,100","325","24.65","7","24.80","9","68,466,976","27.10","22.20"
"3623","富晶通","23.65","+2.15","22.20","23.65","22.20","891,000","20,952,200","495","23.65","213","0.00","0","29,185,946","26.00","21.30"
"3624","光頡","58.40","+5.30","53.50","58.40","52.90","16,722,000","952,140,900","7,624","58.40","11,959","0.00","0","117,340,842","64.20","52.60"
"3625","西勝","20.55","-0.85","21.50","21.50","20.50","940,000","19,630,000","526","20.50","102","20.55","3","114,246,765","22.60","18.50"
"3628","盈正","68.20","0.00","68.40","68.80","67.50","215,000","14,665,400","166","68.10","5","68.30","1","45,000,000","75.00","61.40"
"3629","地心引力","----","---","----","----","----","0","0","0","24.95","1","25.40","1","32,954,782","27.40","22.50"
"3630","新鉅科","27.20","-0.70","27.90","27.95","27.15","606,000","16,621,350","411","27.15","11","27.20","7","204,191,848","29.90","24.50"
"3631","晟楠","23.40","-0.05","24.05","24.05","22.80","89,000","2,053,550","82","23.40","2","23.45","2","81,820,909","25.70","21.10"
"3632","研勤","9.60","+0.28","9.30","9.60","9.30","23,000","219,830","20","9.57","2","9.60","2","40,889,738","10.55","8.64"
"3646","艾恩特","24.30","-0.10","24.30","24.40","24.15","38,000","922,000","26","24.20","2","24.30","63","39,297,371","26.70","21.90"
"3663","鑫科","56.80","-0.70","57.00","59.50","56.00","4,720,000","271,064,900","3,238","56.80","15","57.30","1","108,494,074","62.40","51.20"
"3664","安瑞-KY","18.00","+0.30","17.75","18.10","17.65","34,000","609,000","27","17.80","2","18.00","3","59,648,085","19.80","16.20"
"3666","光耀","32.95","+0.05","32.65","32.95","32.60","72,000","2,356,650","51","32.60","2","32.95","2","104,894,850","36.20","29.70"
"3672","康聯訊","13.00","+0.30","12.70","13.10","12.70","13,000","166,200","10","12.70","8","12.95","1","40,790,375","14.30","11.70"
"3675","德微","133.50","-2.00","136.50","137.50","133.50","330,000","44,416,500","215","133.50","12","135.00","1","53,057,923","146.50","120.50"
"3680","家登","356.00","+3.50","356.00","366.00","350.00","3,376,000","1,205,706,000","2,723","355.50","1","356.00","3","96,041,481","391.50","320.50"
"3684","榮昌","64.40","-1.30","65.70","69.90","64.40","212,000","14,031,300","179","64.40","2","65.40","3","30,001,674","70.80","58.00"
"3685","元創精密","41.50","+2.90","40.10","41.70","39.00","1,385,000","56,353,950","585","41.50","2","41.55","5","79,574,000","45.65","37.35"
"3687","歐買尬","83.00","+3.00","80.00","84.00","79.60","334,000","27,684,600","285","82.80","1","83.00","21","30,059,572","91.30","74.70"
"3689","湧德","115.50","+1.50","113.50","118.00","113.00","5,032,000","584,288,500","3,145","115.50","131","116.00","29","88,022,350","127.00","104.00"
"3691","碩禾","80.30","-1.10","80.60","81.40","79.10","670,000","53,708,900","444","80.30","3","80.50","8","91,883,420","88.30","72.30"
"3693","營邦","279.50","+0.50","279.00","282.00","273.00","308,000","85,405,000","272","278.00","1","280.00","8","42,990,694","307.00","252.00"
"3707","漢磊","51.80","+0.60","51.80","52.00","51.20","3,416,000","176,602,600","1,624","51.80","125","51.90","128","383,222,653","56.90","46.65"
"3709","鑫聯大投控","49.65","-0.25","50.20","51.20","49.45","1,781,000","89,370,050","996","49.65","83","49.85","2","125,569,450","54.60","44.70"
"3710","連展投控","5.90","0.00","5.92","5.95","5.75","359,000","2,110,020","112","5.90","1","5.94","9","287,250,734","6.49","5.31"
"3713","新晶投控","22.90","-0.20","22.90","23.00","22.65","71,000","1,620,250","41","22.60","3","22.90","19","88,090,000","25.15","20.65"
"4102","永日","19.85","-0.15","19.95","20.00","19.65","114,000","2,250,500","68","19.75","3","19.85","10","42,373,443","21.80","17.90"
"4105","東洋","81.50","0.00","81.10","81.70","81.00","250,000","20,315,800","171","81.30","2","81.50","17","248,649,959","89.60","73.40"
"4107","邦特","120.50","-0.50","120.00","120.50","120.00","20,000","2,403,000","14","120.00","13","120.50","1","69,298,336","132.50","108.50"
"4109","加捷生醫","15.50","+0.45","15.05","15.50","15.05","365,000","5,541,400","163","15.50","45","15.55","2","118,736,681","17.05","13.95"
"4111","濟生","29.45","+0.10","29.40","29.55","29.40","61,000","1,796,450","40","29.45","2","29.50","3","59,832,135","32.35","26.55"
"4113","聯上","24.80","-0.20","24.90","25.00","24.35","222,000","5,458,500","137","24.70","10","24.85","3","231,138,137","27.25","22.35"
"4114","健喬","32.40","+0.10","32.65","32.75","32.35","1,295,000","42,129,900","613","32.40","220","32.45","4","510,175,636","35.60","29.20"
"4116","明基醫","44.10","+0.05","44.05","44.45","44.05","22,000","970,950","16","44.05","3","44.15","1","44,566,000","48.50","39.70"
"4120","友華","44.80","+0.60","43.75","45.00","43.75","19,000","848,550","19","44.45","2","44.65","1","86,747,119","49.25","40.35"
"4121","優盛","15.60","+0.05","15.40","15.60","15.40","123,000","1,903,650","53","15.55","1","15.60","19","82,748,045","17.15","14.05"
"4123","晟德","41.60","+0.15","41.45","41.75","40.70","3,840,000","158,740,200","1,983","41.55","8","41.60","55","761,225,674","45.75","37.45"
"4126","太醫","85.20","+0.70","84.50","85.20","84.50","25,000","2,118,000","23","84.70","2","85.70","2","72,600,000","93.70","76.70"
"4127","天良","31.00","+1.40","30.00","31.00","29.60","46,000","1,390,650","34","31.00","1","31.50","1","45,760,000","34.10","27.90"
"4128","中天","18.50","+0.15","18.35","18.70","18.30","763,000","14,083,250","421","18.50","14","18.55","4","588,170,597","20.35","16.65"
"4129","聯合","112.00","+0.50","111.00","112.50","109.50","254,000","28,195,500","203","112.00","19","112.50","12","96,436,704","123.00","101.00"
"4130","健亞","27.70","-0.25","28.00","28.65","27.55","1,129,000","31,665,200","475","27.65","7","27.80","3","114,887,530","30.45","24.95"
"4131","浩泰","42.00","+1.00","40.55","42.45","39.45","186,000","7,549,400","54","42.00","2","42.20","2","39,500,000","46.20","37.80"
"4138","曜亞","60.20","-0.50","60.50","60.50","59.80","105,000","6,304,900","73","60.10","1","60.30","1","39,930,000","66.20","54.20"
"4139","馬光-KY","24.55","-0.05","24.50","24.55","24.50","2,000","49,050","2","23.90","1","24.25","1","43,809,911","27.00","22.10"
"4147","中裕","61.20","+0.20","61.00","61.70","61.00","296,000","18,134,700","216","61.20","2","61.30","1","273,202,425","67.30","55.10"
"4153","鈺緯","34.90","+0.10","35.20","35.25","34.80","34,000","1,191,750","28","34.75","2","34.90","1","58,668,197","38.35","31.45"
"4154","樂威科-KY","15.85","+0.35","15.60","15.85","15.55","6,000","93,650","3","15.25","1","15.95","4","35,000,000","17.40","14.30"
"4157","太景*-KY","13.40","+0.45","13.00","13.75","13.00","7,101,000","94,832,350","2,154","13.40","8","13.45","42","711,834,475","14.70","12.10"
"4160","訊聯基因","49.80","-0.70","50.50","50.50","49.70","30,000","1,497,900","29","49.80","3","50.00","1","26,690,334","54.70","44.85"
"4161","聿新科","24.95","-0.25","25.30","25.30","24.90","130,000","3,252,000","74","24.90","5","25.00","1","59,808,204","27.40","22.50"
"4162","智擎","70.40","+0.30","70.20","71.00","70.00","242,000","17,044,600","183","70.30","3","70.40","1","145,677,640","77.40","63.40"
"4163","鐿鈦","92.00","+0.10","92.00","92.00","92.00","1,000","92,000","1","91.00","1","91.60","1","49,703,893","101.00","82.80"
"4166","友霖","26.15","+1.30","25.00","26.15","25.00","452,000","11,602,300","264","26.10","3","26.15","6","243,035,089","28.75","23.55"
"4167","松瑞藥","18.40","+0.35","18.00","18.40","17.65","2,188,000","39,520,200","1,084","18.30","62","18.40","23","310,444,107","20.20","16.60"
"4168","醣聯","25.75","-0.15","25.90","25.95","25.15","354,000","8,979,550","198","25.75","2","25.80","13","112,521,318","28.30","23.20"
"4171","瑞基","18.80","-0.15","18.95","19.10","18.80","155,000","2,926,300","60","18.80","7","19.05","2","58,457,469","20.65","16.95"
"4173","久裕","21.10","+0.05","21.05","21.10","21.05","76,000","1,602,650","37","21.05","10","21.15","6","74,574,355","23.20","19.00"
"4174","浩鼎","27.00","-0.60","27.60","27.65","26.90","594,000","16,177,650","357","27.00","19","27.10","1","263,159,374","29.70","24.30"
"4175","杏一","59.30","+0.30","58.20","59.30","58.20","6,000","354,200","6","59.00","1","59.30","5","42,323,307","65.20","53.40"
"4183","福永生技","16.60","-0.10","16.60","16.60","16.50","21,000","347,350","16","16.55","1","16.75","1","23,800,000","18.25","14.95"
"4188","安克","14.70","-0.25","14.80","14.80","14.65","9,000","132,200","9","14.60","4","14.75","1","63,332,900","16.15","13.25"
"4192","杏國","24.90","+0.30","24.60","24.90","24.50","10,000","245,700","7","24.50","3","24.95","1","35,164,500","27.35","22.45"
"4198","欣大健康","36.50","-0.20","36.50","36.50","36.50","6,000","219,000","2","35.75","1","36.50","1","24,108,000","40.15","32.85"
"4205","中華食","81.30","-0.20","82.40","82.50","81.20","11,000","898,600","11","81.20","4","81.80","12","97,649,228","89.40","73.20"
"4207","環泰","18.45","+0.20","18.25","18.45","18.25","99,000","1,821,850","53","18.40","10","18.45","2","198,538,008","20.25","16.65"
"4303","信立","60.40","-0.40","60.80","61.10","60.20","731,000","44,202,300","553","60.40","2","60.50","12","94,605,317","66.40","54.40"
"4304","勝昱","29.60","-3.25","32.85","32.85","29.60","247,000","7,331,400","103","0.00","0","29.60","43","36,038,065","32.55","26.65"
"4305","世坤","41.80","+0.10","41.70","41.80","41.70","2,000","83,500","2","41.70","1","41.90","1","55,014,000","45.95","37.65"
"4401","東隆興","16.85","0.00","17.00","17.00","16.80","35,000","591,350","19","16.85","4","16.90","2","122,692,012","18.50","15.20"
"4402","郡都開發","20.05","+0.20","20.15","20.15","19.65","48,000","952,650","24","20.00","2","20.05","4","67,991,830","22.05","18.05"
"4406","新昕纖","10.15","-0.20","10.35","10.35","10.00","41,000","417,350","27","10.00","5","10.25","6","51,912,000","11.15","9.14"
"4413","飛寶企業","----","---","----","----","----","0","0","0","16.70","1","17.15","1","31,314,689","18.85","15.45"
"4416","三圓","30.20","+0.15","29.80","30.20","29.00","144,000","4,264,600","110","30.00","1","30.20","6","73,586,213","33.20","27.20"
"4417","金洲","53.30","-0.30","53.60","53.60","53.00","121,000","6,463,500","90","53.20","3","53.50","3","83,971,399","58.60","48.00"
