上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/28
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3141","晶宏","56.50","+1.40","56.40","56.50","55.20","138,000","7,717,800","107","56.20","1","56.50","8","75,195,028","62.10","50.90"
"3147","大綜","294.00","+11.50","268.00","303.00","260.00","18,611,000","5,307,755,000","14,969","294.00","13","294.50","9","39,006,099","323.00","265.00"
"3152","璟德","120.50","+3.00","119.00","121.50","119.00","129,000","15,529,500","99","120.50","3","121.00","1","69,016,200","132.50","108.50"
"3162","精確","44.20","+1.05","43.60","44.60","43.40","2,104,000","92,541,750","1,347","44.20","7","44.25","12","130,431,442","48.60","39.80"
"3163","波若威","156.00","+3.00","157.00","161.50","154.00","26,075,000","4,115,856,000","16,531","155.50","215","156.00","283","80,540,741","171.50","140.50"
"3169","亞信","93.00","+1.30","92.90","93.00","92.10","48,000","4,443,300","42","92.70","2","93.00","3","62,926,981","102.00","83.70"
"3171","炎洲流通","39.05","0.00","38.80","39.10","38.80","13,000","507,450","5","38.85","1","39.15","1","35,372,658","42.95","35.15"
"3176","基亞","29.10","+0.10","28.50","29.50","28.50","107,000","3,117,800","79","29.10","3","29.20","1","139,306,755","32.00","26.20"
"3178","公準","49.90","+0.45","50.50","50.50","48.75","76,000","3,769,400","55","49.85","3","49.90","1","45,050,000","54.80","44.95"
"3188","鑫龍騰","28.70","+0.25","28.30","28.90","28.30","163,000","4,659,100","116","28.65","6","28.70","50","186,309,876","31.55","25.85"
"3191","雲嘉南","14.30","-0.20","14.30","14.30","14.30","1,000","14,300","1","14.25","1","15.40","1","43,597,381","15.70","12.90"
"3205","佰研","23.25","+0.10","23.40","23.65","23.20","29,000","677,700","21","23.15","1","23.50","1","32,545,631","25.55","20.95"
"3206","志豐","37.05","+0.40","37.50","37.50","36.90","15,000","560,050","12","36.80","6","37.20","2","58,916,621","40.75","33.35"
"3207","耀勝","81.30","+2.40","80.00","82.70","79.90","658,000","53,171,400","519","81.30","4","81.40","1","66,422,124","89.40","73.20"
"3211","順達","165.50","+1.50","164.50","166.50","163.50","2,203,000","364,279,000","1,570","165.00","45","165.50","4","152,561,021","182.00","149.00"
"3213","茂訊","97.10","+5.40","93.60","99.80","92.60","2,178,000","211,439,800","1,482","97.10","2","97.30","21","58,685,547","106.50","87.40"
"3217","優群","147.50","+7.50","148.00","148.50","145.00","1,193,000","175,397,000","820","147.00","13","147.50","170","90,104,203","162.00","133.00"
"3218","大學光","177.50","+1.50","177.00","178.00","176.00","67,000","11,856,000","47","176.50","2","177.50","1","84,724,899","195.00","160.00"
"3219","倚強科","40.95","+3.70","39.65","40.95","38.90","778,000","31,245,650","476","40.95","1,202","0.00","0","70,941,800","45.00","36.90"
"3221","台嘉碩","19.60","+0.15","19.40","19.70","19.40","50,000","979,200","37","19.50","5","19.60","1","103,936,710","21.55","17.65"
"3224","三顧","37.70","-0.10","38.20","38.20","37.55","44,000","1,661,200","23","37.70","3","38.00","1","68,172,648","41.45","33.95"
"3226","龍鋒","48.00","+1.00","48.00","48.00","47.95","6,000","287,900","6","47.10","1","47.50","1","64,430,573","52.80","43.20"
"3227","原相","222.00","+5.00","218.50","230.00","217.50","5,687,000","1,276,430,500","4,172","222.00","19","222.50","41","149,235,510","244.00","200.00"
"3228","金麗科","164.50","-0.50","163.00","168.50","158.00","639,000","104,802,000","531","164.50","6","165.00","1","70,306,495","180.50","148.50"
"3230","錦明","40.10","+1.10","39.20","40.50","39.20","461,000","18,449,100","330","40.10","5","40.25","2","86,010,900","44.10","36.10"
"3232","昱捷","29.90","+1.40","28.75","30.90","28.75","592,000","17,711,650","359","29.85","4","29.90","7","46,567,865","32.85","26.95"
"3234","光環","34.00","+2.15","33.00","34.50","32.35","773,000","26,022,850","578","34.00","1","34.05","1","111,474,692","37.40","30.60"
"3236","千如","14.45","-0.10","14.55","14.60","14.45","146,000","2,114,000","93","14.45","31","14.55","2","105,000,613","15.85","13.05"
"3252","海灣","19.60","+0.30","19.50","19.90","19.50","258,000","5,093,500","60","19.55","1","19.60","1","50,195,754","21.55","17.65"
"3259","鑫創","20.50","-0.85","21.60","21.90","20.35","123,000","2,538,950","57","20.50","1","21.45","1","72,965,934","22.55","18.45"
"3260","威剛","81.80","-0.80","83.40","83.40","81.20","3,285,000","269,327,400","2,153","81.80","48","81.90","2","325,833,648","89.90","73.70"
"3264","欣銓","73.00","+0.70","72.50","74.50","72.00","6,284,000","461,120,600","3,830","72.90","52","73.00","6","490,170,076","80.30","65.70"
"3265","台星科","90.40","+1.40","89.70","91.00","89.70","193,000","17,463,700","149","90.40","8","90.50","1","136,261,659","99.40","81.40"
"3268","海德威","22.50","+0.70","22.05","23.80","21.80","349,000","8,055,650","218","22.50","10","23.10","3","34,720,796","24.75","20.25"
"3272","東碩","24.45","0.00","24.50","24.50","24.30","78,000","1,900,850","57","24.40","1","24.45","15","61,176,789","26.85","22.05"
"3276","宇環","11.55","0.00","11.60","11.70","11.50","41,000","476,150","32","11.50","9","11.60","1","69,712,666","12.70","10.40"
"3284","太普高","28.40","+0.70","28.40","28.40","27.80","49,000","1,376,250","32","28.00","1","28.40","5","92,395,065","31.20","25.60"
"3285","微端","27.95","+1.75","26.20","27.95","25.85","87,000","2,358,950","61","26.80","1","28.00","20","42,735,324","30.70","25.20"
"3287","廣寰科","44.95","+4.05","43.95","44.95","43.50","2,937,000","130,575,000","1,444","44.95","607","0.00","0","43,970,483","49.40","40.50"
"3288","點晶","20.10","+0.55","19.85","20.25","19.85","5,000","99,950","5","20.00","2","20.05","1","15,000,000","22.10","18.10"
"3289","宜特","102.50","+1.50","102.00","103.50","101.50","232,000","23,760,500","190","102.50","10","103.00","23","74,438,171","112.50","92.30"
"3290","東浦","27.65","+0.55","27.45","27.75","27.45","461,000","12,716,450","212","27.60","30","27.65","5","128,878,620","30.40","24.90"
"3293","鈊象","827.00","+3.00","832.00","832.00","816.00","1,066,000","876,909,000","874","825.00","10","827.00","4","281,801,560","909.00","745.00"
"3294","英濟","27.90","0.00","28.05","28.05","27.20","896,000","24,773,600","572","27.90","4","27.95","12","132,015,919","30.65","25.15"
"3297","杭特","34.50","-1.55","34.90","34.90","33.10","1,117,000","38,089,700","769","34.50","3","34.65","2","36,049,445","37.95","31.05"
"3303","岱稜","47.70","+0.20","47.75","47.90","47.35","178,000","8,487,700","105","47.65","2","47.75","1","94,090,607","52.40","42.95"
"3306","鼎天","43.85","+0.70","43.50","44.10","43.30","123,000","5,371,300","81","43.85","1","43.95","1","50,607,702","48.20","39.50"
"3310","佳穎","81.00","+1.60","79.70","81.00","79.70","22,000","1,772,600","16","79.90","1","81.00","2","64,206,432","89.10","72.90"
"3313","斐成","12.45","-0.10","12.50","12.65","12.35","69,000","862,650","54","12.45","4","12.55","1","220,770,776","13.65","11.25"
"3317","尼克森","39.30","+0.40","39.30","39.65","39.20","99,000","3,902,650","76","39.30","1","39.40","4","81,000,000","43.20","35.40"
"3322","建舜電","12.65","+0.50","12.25","12.70","12.25","209,000","2,617,450","123","12.60","1","12.70","7","121,582,157","13.90","11.40"
"3323","加百裕","27.35","+0.70","27.10","27.60","26.85","2,099,000","57,296,150","1,242","27.30","25","27.35","15","93,553,607","30.05","24.65"
"3324","雙鴻","506.00","+4.00","508.00","521.00","499.50","5,746,000","2,923,307,000","4,524","506.00","17","507.00","14","91,764,146","556.00","455.50"
"3325","旭品","15.50","+0.50","15.15","15.65","15.15","462,000","7,131,650","209","15.50","20","15.60","4","90,168,610","17.05","13.95"
"3332","幸康","39.10","+0.25","39.10","39.10","39.10","1,000","39,100","1","38.50","1","39.80","1","48,104,246","43.00","35.20"
"3339","泰谷","31.20","-0.20","31.60","31.75","31.00","572,000","17,921,350","260","31.15","13","31.20","1","66,568,300","34.30","28.10"
"3349","寶德","17.50","-0.55","17.25","17.50","17.10","8,000","138,300","8","17.30","1","18.05","1","40,071,648","19.25","15.75"
"3354","律勝","16.20","+0.10","16.00","16.35","15.90","111,000","1,790,850","69","16.20","1","16.25","5","70,112,426","17.80","14.60"
"3357","臺慶科","94.50","+1.40","93.20","95.00","93.20","65,000","6,136,800","56","94.40","1","94.70","1","102,034,881","103.50","85.10"
"3360","尚立","12.45","+0.25","12.25","12.45","12.25","180,000","2,230,250","89","12.40","3","12.45","1","76,402,244","13.65","11.25"
"3362","先進光","132.50","+2.50","129.50","132.50","129.50","394,000","51,719,000","344","132.50","1","133.00","24","142,460,275","145.50","119.50"
"3363","上詮","185.00","+16.50","173.50","185.00","170.50","5,023,000","897,868,500","3,103","185.00","4,711","0.00","0","103,640,567","203.50","166.50"
"3372","典範","13.10","-0.20","13.20","13.40","13.05","162,000","2,127,750","110","13.10","10","13.15","1","175,324,000","14.40","11.80"
"3373","熱映","20.85","-0.45","21.20","21.30","20.80","115,000","2,411,800","75","20.80","6","20.95","2","43,289,801","22.90","18.80"
"3374","精材","133.00","0.00","133.50","135.50","132.50","1,563,000","209,090,500","1,077","133.00","73","134.00","12","271,364,316","146.00","120.00"
"3379","彬台","50.50","-1.00","52.30","52.50","50.20","1,604,000","81,801,300","1,141","50.50","19","50.60","13","38,041,748","55.50","45.45"
"3388","崇越電","64.60","+0.10","64.30","64.60","63.70","9,000","577,100","9","64.10","3","64.70","3","74,062,358","71.00","58.20"
"3390","旭軟","23.00","+0.45","22.80","23.05","22.60","213,000","4,868,200","110","22.95","5","23.00","1","78,958,259","25.30","20.70"
"3402","漢科","86.00","+1.70","85.00","86.20","84.40","90,000","7,695,600","73","85.80","4","86.20","4","73,047,692","94.60","77.40"
"3426","台興","44.70","+0.20","44.20","44.75","44.20","8,000","356,600","6","44.25","3","44.80","1","26,400,000","49.15","40.25"
"3430","奇鈦科","49.40","+0.40","49.00","49.40","49.00","49,000","2,410,300","44","49.10","5","49.45","5","33,716,085","54.30","44.50"
"3434","哲固","68.00","-1.10","67.80","68.00","62.60","2,400,000","156,589,300","1,556","67.70","1","68.00","5","28,027,800","74.80","61.20"
"3438","類比科","45.40","+0.75","44.35","45.50","44.30","70,000","3,144,750","63","45.00","1","45.25","1","47,165,815","49.90","40.90"
"3441","聯一光","33.50","+0.40","33.55","34.00","33.45","60,000","2,023,250","51","33.40","6","33.60","1","40,039,920","36.85","30.15"
"3444","利機","56.70","+0.30","56.80","57.50","56.50","393,000","22,340,400","362","56.70","2","56.90","3","44,996,877","62.30","51.10"
"3455","由田","92.50","+1.00","92.00","93.00","92.00","202,000","18,707,800","157","92.30","2","92.50","5","59,850,750","101.50","83.30"
"3465","進泰電子","53.60","-2.40","55.00","55.00","53.50","24,000","1,304,100","6","53.50","5","54.40","1","35,329,862","58.90","48.25"
"3466","德晉","43.50","+3.95","40.10","43.50","39.60","2,293,000","98,239,850","1,030","43.50","35","0.00","0","77,892,073","47.85","39.15"
"3467","台灣精材","48.70","-1.25","49.45","49.75","47.85","55,000","2,692,150","53","48.70","1","49.45","2","31,106,569","53.50","43.85"
"3479","安勤","96.00","+2.70","94.00","96.80","93.00","877,000","83,721,700","713","95.90","6","96.00","2","72,630,164","105.50","86.40"
"3483","力致","108.00","+1.00","107.50","108.50","106.50","552,000","59,506,500","455","107.50","27","108.00","2","86,129,789","118.50","97.20"
"3484","崧騰","48.00","+0.40","47.60","48.05","47.50","336,000","16,099,500","243","47.90","3","48.05","1","77,068,045","52.80","43.20"
"3489","森寶","23.60","-0.25","23.90","23.90","23.40","99,000","2,336,900","77","23.55","3","23.65","1","90,452,155","25.95","21.25"
"3490","單井","23.35","+0.55","23.00","23.35","23.00","126,000","2,920,900","79","23.20","1","23.35","2","55,006,435","25.65","21.05"
"3491","昇達科","385.00","-2.50","391.00","393.00","380.50","1,720,000","665,463,500","1,477","384.50","5","385.00","195","64,886,240","423.50","346.50"
"3492","長盛","21.60","+1.95","19.80","21.60","19.65","317,000","6,673,250","194","21.60","206","0.00","0","35,531,600","23.75","19.45"
"3498","陽程","37.00","+0.50","36.40","37.20","36.35","348,000","12,784,850","264","36.95","1","37.00","1","62,873,008","40.70","33.30"
"3499","環天科","14.55","+1.30","13.30","14.55","13.30","150,000","2,113,150","107","14.55","48","0.00","0","54,970,596","16.00","13.10"
"3508","位速","20.70","+0.75","20.00","20.80","19.95","99,000","2,004,850","72","20.50","3","20.70","6","104,311,737","22.75","18.65"
"3511","矽瑪","22.10","-0.10","22.55","22.55","22.00","122,000","2,709,550","97","22.10","18","22.15","1","79,972,945","24.30","19.90"
"3512","皇龍","26.90","+0.15","26.70","27.00","26.70","20,000","537,500","20","26.85","1","26.90","7","113,072,372","29.55","24.25"
"3516","亞帝歐","21.10","-0.20","21.30","21.30","21.10","22,000","465,500","21","21.10","1","21.15","1","59,560,874","23.20","19.00"
"3520","華盈","14.85","+1.35","13.65","14.85","13.65","617,000","8,920,350","375","14.85","120","0.00","0","68,846,778","16.30","13.40"
"3521","鴻翊","11.70","-0.10","11.75","11.80","11.60","46,000","537,900","32","11.65","1","11.75","8","128,265,552","12.85","10.55"
"3522","御嵿","16.05","+0.15","16.15","16.30","15.50","95,000","1,519,150","53","16.00","3","16.10","1","83,971,209","17.65","14.45"
"3523","迎輝","20.15","+0.25","19.60","20.15","19.00","10,000","193,800","10","19.00","2","20.10","1","64,257,868","22.15","18.15"
"3526","凡甲","239.50","+7.50","236.00","241.50","234.00","280,000","66,957,500","266","239.00","9","239.50","2","65,134,161","263.00","216.00"
"3527","聚積","60.70","-0.10","61.00","61.40","60.10","17,000","1,030,200","16","60.40","1","60.80","1","44,445,125","66.70","54.70"
"3529","力旺","2,565.00","-110.00","2,675.00","2,675.00","2,550.00","557,000","1,446,160,000","544","2,565.00","2","2,570.00","2","74,663,992","2,820.00","2,310.00"
"3531","先益","25.50","0.00","25.55","25.55","25.50","3,000","76,550","3","25.20","1","25.40","1","61,175,011","28.05","22.95"
"3537","堡達","40.95","+0.75","40.55","41.20","40.55","67,000","2,743,400","51","40.90","1","41.05","1","56,242,979","45.00","36.90"
"3540","曜越","27.00","+0.65","27.10","27.10","26.70","122,000","3,286,350","77","26.95","1","27.00","5","73,066,548","29.70","24.30"
"3541","西柏","27.25","+0.30","27.15","27.65","27.10","22,000","600,450","22","27.15","4","27.30","1","56,787,142","29.95","24.55"
"3546","宇峻","94.00","+2.00","92.00","95.90","91.00","1,643,000","154,815,100","1,231","94.00","6","94.60","2","53,115,748","103.00","84.60"
"3548","兆利","125.50","+2.50","124.50","126.50","123.00","746,000","93,006,000","533","125.00","12","125.50","8","66,091,364","138.00","113.00"
"3551","世禾","98.00","+1.30","97.60","98.90","97.00","265,000","26,013,100","231","98.00","3","98.10","1","56,774,890","107.50","88.20"
"3552","同致","65.20","+1.30","64.90","65.40","64.70","166,000","10,793,000","141","65.20","1","65.30","5","94,152,244","71.70","58.70"
"3555","博士旺","32.00","+0.70","31.00","32.00","31.00","12,000","380,500","11","32.00","1","32.10","1","29,998,797","35.20","28.80"
"3556","禾瑞亞","41.80","+0.60","41.60","41.80","41.40","34,000","1,415,450","29","41.50","5","41.85","1","63,702,844","45.95","37.65"
"3558","神準","172.00","+5.50","170.00","174.50","168.00","766,000","130,915,000","662","172.00","1","172.50","14","59,060,881","189.00","155.00"
"3564","其陽","51.50","+1.95","49.60","52.10","49.60","105,000","5,402,600","92","51.50","8","51.70","1","59,123,100","56.60","46.35"
"3567","逸昌","28.85","+0.15","29.45","29.45","28.85","10,000","290,350","10","28.80","2","28.90","1","33,954,000","31.70","26.00"
"3570","大塚","227.00","+20.50","216.50","227.00","213.00","783,000","173,908,500","548","227.00","466","0.00","0","17,097,000","249.50","204.50"
"3577","泓格","53.30","0.00","53.30","54.00","53.30","34,000","1,827,400","24","53.30","3","53.50","1","63,965,653","58.60","48.00"
"3580","友威科","68.60","-2.50","69.40","70.80","68.30","2,072,000","143,247,500","1,536","68.60","15","68.80","1","39,470,657","75.40","61.80"
"3581","博磊","37.55","-0.55","39.00","40.70","36.20","1,628,000","62,103,700","1,145","37.50","9","37.55","9","51,006,000","41.30","33.80"
"3587","閎康","158.00","+2.00","157.50","159.50","157.00","263,000","41,695,500","221","158.00","3","158.50","2","67,038,234","173.50","142.50"
"3594","磐儀","44.25","+1.55","42.85","44.40","42.70","654,000","28,694,600","446","44.20","6","44.25","8","95,697,358","48.65","39.85"
"3597","映興","28.20","+0.40","27.90","28.35","27.65","146,000","4,089,950","119","28.05","4","28.20","1","39,236,440","31.00","25.40"
"3609","三一東林","40.45","-1.05","41.55","41.55","40.40","63,000","2,580,100","41","40.45","2","40.70","1","38,419,387","44.45","36.45"
"3611","鼎翰","185.50","+0.50","185.00","186.00","183.50","21,000","3,880,500","21","184.00","6","185.50","1","47,448,134","204.00","167.00"
"3615","安可","23.75","-0.05","24.15","24.15","23.70","168,000","4,014,950","109","23.75","6","23.90","2","68,466,976","26.10","21.40"
"3623","富晶通","18.15","+0.25","17.95","19.20","17.95","80,000","1,486,200","65","18.15","1","18.25","1","29,185,946","19.95","16.35"
"3624","光頡","30.70","+0.45","30.25","30.80","30.25","113,000","3,463,100","77","30.70","1","30.75","2","117,340,842","33.75","27.65"
"3625","西勝","13.40","+0.20","13.40","13.50","13.35","139,000","1,864,650","88","13.35","9","13.40","3","114,246,765","14.70","12.10"
"3628","盈正","40.00","+0.35","39.60","40.40","39.40","22,000","877,800","13","39.65","2","40.10","1","45,000,000","44.00","36.00"
"3629","地心引力","----","---","----","----","----","0","0","0","16.65","1","19.00","2","32,954,782","20.35","16.65"
"3630","新鉅科","21.00","+1.90","19.50","21.00","19.30","1,870,000","38,697,400","970","21.00","183","0.00","0","204,191,848","23.10","18.90"
"3631","晟楠","28.30","-0.25","28.80","28.80","28.20","24,000","681,000","24","28.30","1","28.35","4","81,820,909","31.10","25.50"
"3632","研勤","11.00","-0.15","11.20","11.20","11.00","7,000","77,350","4","10.95","2","11.25","4","40,889,738","12.10","9.90"
"3646","艾恩特","29.90","+0.05","29.95","29.95","29.90","15,000","449,050","7","29.75","1","29.90","7","39,297,371","32.85","26.95"
"3663","鑫科","52.50","-0.50","53.30","53.40","51.80","1,323,000","69,474,000","946","52.50","23","52.60","4","108,494,074","57.70","47.25"
"3664","安瑞-KY","23.35","+1.20","22.20","24.30","22.20","195,000","4,579,800","157","23.35","1","23.65","4","59,283,607","25.65","21.05"
"3666","光耀","30.90","-0.05","30.45","30.95","30.45","50,000","1,533,650","24","30.55","1","30.95","11","58,945,850","33.95","27.85"
"3672","康聯訊","22.60","0.00","22.60","22.85","20.40","224,000","5,004,150","109","22.00","2","22.60","16","31,790,375","24.85","20.35"
"3675","德微","156.00","+1.50","154.00","158.00","154.00","238,000","37,027,000","200","156.00","1","156.50","3","54,703,923","171.50","140.50"
"3680","家登","370.00","+1.00","375.50","377.00","370.00","345,000","128,502,000","300","369.50","6","370.00","9","96,039,239","407.00","333.00"
"3684","榮昌","43.30","0.00","43.30","43.30","43.30","1,000","43,300","1","42.55","1","43.30","2","30,001,674","47.60","39.00"
"3685","元創精密","12.00","+0.35","11.80","12.20","11.70","52,000","624,600","37","11.90","3","12.00","1","79,574,000","13.20","10.80"
"3687","歐買尬","75.20","+1.10","76.00","78.00","74.70","155,000","11,829,500","112","75.20","1","75.60","1","30,059,572","82.70","67.70"
"3689","湧德","81.10","+1.40","80.20","82.50","80.20","1,459,000","118,556,700","976","81.10","5","81.20","2","84,866,421","89.20","73.00"
"3691","碩禾","64.80","+1.50","65.00","66.20","63.00","365,000","23,395,200","281","64.70","6","64.90","5","91,883,420","71.20","58.40"
"3693","營邦","292.50","0.00","298.50","298.50","292.00","210,000","61,781,500","197","292.50","3","293.00","1","42,990,694","321.50","263.50"
"3707","漢磊","34.35","+1.00","33.90","34.80","33.90","907,000","31,259,950","550","34.35","1","34.40","8","383,222,653","37.75","30.95"
"3709","鑫聯大投控","48.45","+0.70","47.90","49.95","45.80","38,989,000","1,871,839,150","24,023","48.40","2","48.45","8","125,569,450","53.20","43.65"
"3710","連展投控","9.00","+0.23","8.80","9.09","8.80","566,000","5,071,840","230","8.95","4","9.02","3","287,250,734","9.90","8.10"
"3713","新晶投控","17.95","-0.10","18.30","18.30","17.90","83,000","1,492,350","30","17.95","2","18.00","50","78,090,000","19.70","16.20"
"4102","永日","23.05","0.00","23.10","23.15","22.95","57,000","1,311,200","26","23.00","24","23.10","8","42,373,443","25.35","20.75"
"4105","東洋","75.40","+1.10","74.70","75.40","74.50","667,000","50,073,700","366","75.30","1","75.40","13","248,649,959","82.90","67.90"
"4107","邦特","125.00","+7.00","119.00","125.00","119.00","141,000","17,323,500","102","123.00","3","125.00","2","69,298,336","137.50","112.50"
"4109","加捷生醫","17.10","+0.50","16.70","17.20","16.40","422,000","7,136,250","211","17.05","2","17.15","5","118,736,681","18.80","15.40"
"4111","濟生","30.80","+0.90","29.85","30.80","29.85","662,000","20,144,600","273","30.80","10","30.85","14","56,982,985","33.85","27.75"
"4113","聯上","21.35","+0.05","21.35","21.65","21.35","333,000","7,163,350","92","21.35","4","21.40","3","231,138,137","23.45","19.25"
"4114","健喬","32.00","+0.35","31.70","32.05","31.70","569,000","18,136,700","325","32.00","26","32.05","7","464,341,487","35.20","28.80"
"4116","明基醫","40.15","-0.10","39.70","40.50","39.70","20,000","803,800","17","40.10","1","40.45","1","44,566,000","44.15","36.15"
"4120","友華","44.60","-0.05","44.30","44.85","44.30","13,000","579,100","13","44.60","1","44.85","1","86,747,119","49.05","40.15"
"4121","優盛","14.60","0.00","14.70","14.75","14.60","41,000","602,250","37","14.60","6","14.65","1","85,491,045","16.05","13.15"
"4123","晟德","35.00","+0.45","34.45","35.05","34.30","426,000","14,865,950","310","34.95","3","35.00","9","724,976,832","38.50","31.50"
"4126","太醫","92.70","+1.70","91.20","92.70","90.90","40,000","3,664,700","30","92.70","13","92.80","2","72,600,000","101.50","83.50"
"4127","天良","36.35","+0.10","36.10","36.35","35.85","30,000","1,082,750","21","36.35","2","36.40","2","45,760,000","39.95","32.75"
"4128","中天","23.55","+0.40","23.40","23.55","23.15","577,000","13,496,300","343","23.50","2","23.55","6","588,170,597","25.90","21.20"
"4129","聯合","90.60","+2.10","88.70","90.70","88.70","117,000","10,511,200","86","90.60","4","90.70","2","96,436,704","99.60","81.60"
"4130","健亞","20.35","+0.15","20.35","20.55","20.20","74,000","1,506,350","41","20.30","1","20.45","3","112,657,127","22.35","18.35"
"4131","浩泰","34.95","+1.65","33.50","35.00","33.50","14,000","478,500","14","33.75","1","34.95","1","39,500,000","38.40","31.50"
"4138","曜亞","83.50","+0.20","83.50","83.90","83.50","6,000","501,800","6","83.30","1","83.50","1","36,300,000","91.80","75.20"
"4139","馬光-KY","28.70","+0.05","28.65","28.85","28.65","14,000","402,850","14","28.55","1","28.85","2","42,549,911","31.55","25.85"
"4147","中裕","80.00","0.00","81.30","81.30","79.50","314,000","25,132,500","221","79.80","5","80.00","8","273,116,000","88.00","72.00"
"4153","鈺緯","41.85","-0.35","42.20","42.50","41.75","22,000","923,900","17","41.85","5","42.40","1","60,090,591","46.00","37.70"
"4154","樂威科-KY","19.95","+0.05","19.75","19.95","19.40","22,000","433,900","13","19.50","1","19.90","1","30,827,620","21.90","18.00"
"4157","太景*-KY","9.60","+0.08","9.54","9.69","9.54","514,000","4,949,210","206","9.60","2","9.65","4","717,841,475","10.55","8.64"
"4160","訊聯基因","55.80","+0.50","55.80","56.30","55.50","23,000","1,285,200","18","55.70","1","56.10","2","26,690,334","61.30","50.30"
"4161","聿新科","32.85","+0.05","32.90","33.25","32.10","90,000","2,928,000","79","32.50","1","32.85","1","52,940,889","36.10","29.60"
"4162","智擎","90.50","+2.60","88.60","91.60","88.60","963,000","87,038,300","758","90.50","14","90.80","9","145,677,640","99.50","81.50"
"4163","鐿鈦","109.50","+1.00","109.00","109.50","108.00","10,000","1,086,000","8","109.50","1","110.00","6","49,724,143","120.00","98.60"
"4167","松瑞藥","18.60","+0.35","18.25","18.60","18.25","630,000","11,591,050","210","18.55","1","18.60","7","317,399,107","20.45","16.75"
"4168","醣聯","18.05","+1.60","16.55","18.05","16.55","195,000","3,481,450","116","18.05","77","0.00","0","108,640,133","19.85","16.25"
"4171","瑞基","20.20","+1.80","18.70","20.20","18.50","229,000","4,533,400","129","20.20","1,562","0.00","0","57,457,469","22.20","18.20"
"4173","久裕","21.55","+0.30","21.35","21.65","21.15","329,000","7,069,450","212","21.50","7","21.55","3","74,574,355","23.70","19.40"
"4174","浩鼎","37.05","-0.95","35.25","37.65","35.00","10,157,000","367,887,800","4,466","37.00","62","37.05","46","263,159,374","40.75","33.35"
"4175","杏一","64.10","0.00","62.70","64.10","62.70","27,000","1,709,100","23","63.90","1","64.10","6","42,323,307","70.50","57.70"
"4183","福永生技","----","---","----","----","----","0","0","0","20.00","2","20.50","1","23,800,000","22.55","18.45"
"4188","安克","13.50","+0.10","13.75","13.75","13.30","34,000","459,300","22","13.30","3","13.55","9","63,332,900","14.85","12.15"
"4192","杏國","30.00","+0.45","29.05","30.00","29.05","12,000","353,600","6","29.10","1","31.85","2","35,164,500","33.00","27.00"
"4198","欣大健康","29.80","+0.05","29.70","31.50","29.70","10,000","303,050","7","29.10","1","30.80","1","24,108,000","32.75","26.85"
"4205","中華食","91.10","-0.20","91.20","91.40","91.10","3,000","273,700","3","91.10","4","91.30","1","88,772,026","100.00","82.00"
"4207","環泰","15.00","-0.25","15.20","15.30","14.85","653,000","9,798,050","189","15.00","3","15.05","6","198,538,008","16.50","13.50"
"4303","信立","69.60","+0.20","69.90","70.30","68.50","5,746,000","397,876,700","3,635","69.50","79","69.60","20","78,837,764","76.50","62.70"
"4304","勝昱","9.06","+0.76","9.06","9.06","9.06","2,000","18,120","2","7.77","2","9.04","1","36,038,065","9.96","8.16"
"4305","世坤","44.70","-0.20","44.70","44.70","44.70","1,000","44,700","1","44.70","2","44.80","1","55,014,000","49.15","40.25"
"4401","東隆興","17.15","-0.05","17.10","17.45","16.70","71,000","1,210,450","39","17.15","5","17.25","1","122,692,012","18.85","15.45"
"4402","郡都開發","20.55","-0.35","20.80","20.80","20.20","12,000","244,450","11","20.40","1","20.55","1","67,991,830","22.60","18.50"
"4406","新昕纖","9.85","+0.50","9.62","10.05","9.62","12,000","117,400","9","9.69","1","9.85","1","51,912,000","10.80","8.87"
"4413","飛寶企業","----","---","----","----","----","0","0","0","14.30","1","14.65","2","31,314,689","16.10","13.20"
"4416","三圓","65.40","+0.40","65.40","65.40","65.40","2,000","130,800","2","64.40","1","65.40","1","73,586,213","71.90","58.90"
"4417","金洲","44.35","+0.20","44.00","44.60","44.00","74,000","3,282,800","52","44.35","6","44.45","1","83,971,399","48.75","39.95"
"4419","皇家美食","47.00","0.00","47.00","47.00","47.00","6,000","282,000","4","47.00","2","48.50","3","169,163,133","51.70","42.30"
"4420","光明","52.10","+1.30","51.90","52.10","50.50","142,000","7,293,300","97","52.00","1","52.10","1","40,455,000","57.30","46.90"
"4430","耀億","19.20","+0.20","19.15","19.20","19.15","5,000","95,950","3","19.20","2","19.60","2","56,273,609","21.10","17.30"
"4432","銘旺實","20.50","0.00","20.70","20.70","20.30","37,000","755,600","16","20.50","12","20.55","1","50,589,000","22.55","18.45"
"4433","興采","26.85","+1.15","26.20","26.95","25.90","21,000","558,250","21","25.95","1","26.35","1","61,299,774","29.50","24.20"
"4442","竣邦-KY","48.10","0.00","48.95","48.95","48.10","2,000","97,050","2","44.55","1","48.65","4","27,942,938","52.90","43.30"
"4502","健信","16.95","-0.05","17.25","17.25","16.90","23,000","390,500","19","16.90","1","17.00","1","57,469,686","18.60","15.30"
