"112年10月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00703","台新MSCI中國","35,625","948","550,797","15.21","15.50","15.21","15.48","+","0.28","15.48","20","15.50","2","0.00",
="00706L","期元大S&P日圓正2","5,534,050","591","40,851,825","7.39","7.40","7.37","7.40","-","0.02","7.39","127","7.40","2,346","0.00",
="00707R","期元大S&P日圓反1","11,000","5","303,730","27.56","27.67","27.56","27.67","+","0.06","27.57","10","27.63","28","0.00",
="00708L","期元大S&P黃金正2","812,890","387","19,400,791","23.81","23.95","23.79","23.95","+","0.49","23.94","12","23.95","22","0.00",
="00709","富邦歐洲","107,808","783","2,737,416","25.36","25.40","25.36","25.40","+","0.39","25.35","36","25.40","348","0.00",
="00710B","復華彭博非投等債","252,647","59","4,667,807","18.41","18.51","18.41","18.47","+","0.06","18.46","6","18.47","8","0.00",
="00711B","復華彭博新興債","128,240","436","1,950,217","15.20","15.23","15.20","15.22","+","0.14","15.21","2","15.22","3","0.00",
="00712","復華富時不動產","19,760,180","5,190","187,990,181","9.50","9.55","9.47","9.55","+","0.18","9.55","298","9.56","1,189","0.00",
="00713","元大台灣高息低波","2,396,528","2,735","113,839,501","47.50","47.68","47.43","47.59","+","0.17","47.59","54","47.60","58","0.00",
="00714","群益道瓊美國地產","427,273","194","7,664,722","17.90","17.97","17.88","17.94","+","0.30","17.92","68","17.94","2","0.00",
="00715L","期街口布蘭特正2","21,072,076","3,914","344,506,255","16.39","16.42","16.26","16.38","-","0.85","16.37","316","16.38","350","0.00",
="00717","富邦美國特別股","265,888","703","3,884,981","14.60","14.66","14.59","14.60","+","0.04","14.60","44","14.61","2","0.00",
="00728","第一金工業30","523,372","401","13,131,843","25.00","25.15","24.98","25.13","+","0.08","25.12","100","25.13","4","0.00",
="00730","富邦臺灣優質高息","1,275,196","484","24,996,622","19.61","19.66","19.54","19.66","+","0.19","19.66","47","19.67","3","0.00",
="00731","復華富時高息低波","537,415","172","36,031,359","66.75","67.10","66.75","67.10","+","0.55","67.10","182","67.15","21","0.00",
="00733","富邦臺灣中小","495,509","386","28,189,863","56.35","57.10","56.35","57.10","+","0.95","57.00","4","57.10","72","0.00",
="00735","國泰臺韓科技","118,700","710","3,388,875","28.47","28.57","28.35","28.55","+","0.07","28.52","1","28.59","15","0.00",
="00736","國泰新興市場","102,778","707","2,081,768","20.20","20.26","20.20","20.26","+","0.22","20.20","2","20.29","1","0.00",
="00737","國泰AI+Robo","21,160","617","603,192","28.55","28.55","28.51","28.55","+","0.06","28.54","1","28.57","36","0.00",
="00738U","期元大道瓊白銀","996,929","224","21,154,129","21.17","21.31","21.17","21.30","+","0.32","21.30","17","21.31","9","0.00",
="00739","元大MSCI A股","23,460","236","504,228","21.58","21.58","21.44","21.52","+","0.19","21.48","1","21.55","51","0.00",
="00752","中信中國50","3,196,407","611","58,717,700","18.16","18.47","18.16","18.42","+","0.33","18.42","112","18.43","207","0.00",
="00753L","中信中國50正2","21,997,251","2,141","191,989,208","8.65","8.80","8.62","8.74","+","0.26","8.73","549","8.74","34","0.00",
="00757","統一FANG+","3,997,852","1,593","240,676,295","59.90","60.35","59.90","60.20","+","0.75","60.20","3","60.25","383","0.00",
="00762","元大全球AI","562,974","355","26,399,340","46.75","46.97","46.75","46.90","+","0.65","46.88","8","46.90","11","0.00",
="00763U","期街口道瓊銅","15,067","10","343,969","22.82","22.86","22.75","22.85"," ","0.00","22.83","57","22.86","89","0.00",
="00770","國泰北美科技","281,320","555","10,303,674","36.50","36.76","36.50","36.66","+","0.42","36.61","30","36.67","2","0.00",
="00771","元大US高息特別股","26,801","561","430,244","16.04","16.11","16.02","16.06","+","0.04","16.05","1","16.06","3","0.00",
="00775B","新光投等債15+","4,795","799","152,832","32.05","32.08","32.05","32.08","+","0.48","31.92","5","32.25","4","0.00",
="00783","富邦中証500","71,047","861","1,365,645","19.26","19.26","19.20","19.22","+","0.06","19.22","1","19.25","34","0.00",
="00830","國泰費城半導體","5,348,446","1,471","178,186,331","33.20","33.37","33.19","33.35","+","0.36","33.35","409","33.36","23","0.00",
="00850","元大臺灣ESG永續","1,768,791","1,104","59,669,612","33.62","33.81","33.62","33.80","+","0.19","33.80","1","33.81","8","0.00",
="00851","台新全球AI","44,444","944","1,515,630","34.14","34.18","34.07","34.18","+","0.33","34.12","1","34.15","1","0.00",
="00852L","國泰美國道瓊正2","895,000","96","17,022,000","19.00","19.04","19.00","19.02","+","0.11","19.02","253","19.03","4","0.00",
="00861","元大全球未來通訊","121,446","136","3,820,319","31.32","31.52","31.32","31.47","+","0.30","31.47","198","31.48","1","0.00",
="00865B","國泰US短期公債","119,707","722","5,216,761","43.60","43.60","43.57","43.57","-","0.03","43.57","5","43.60","8","0.00",
="00875","國泰網路資安","551,065","98","15,560,738","28.21","28.25","28.21","28.22","+","0.08","28.21","2","28.22","5","0.00",
="00876","元大全球5G","344,408","245","10,337,309","29.82","30.06","29.82","30.05","+","0.27","30.05","2","30.06","4","0.00",
="00878","國泰永續高股息","32,509,260","13,866","677,544,057","20.76","20.90","20.73","20.89","+","0.17","20.88","661","20.89","163","0.00",
="00881","國泰台灣5G+","9,079,540","2,928","156,655,815","17.22","17.29","17.19","17.28","+","0.07","17.27","321","17.28","101","0.00",
="00882","中信中國高股息","16,175,322","2,645","177,114,423","10.77","11.01","10.77","10.98","+","0.23","10.98","169","10.99","1,230","0.00",
="00885","富邦越南","8,388,972","1,821","106,246,926","12.58","12.73","12.58","12.73","+","0.21","12.72","132","12.73","225","0.00",
="00891","中信關鍵半導體","13,037,952","3,272","187,939,988","14.40","14.47","14.33","14.46","+","0.11","14.46","312","14.47","672","0.00",
="00892","富邦台灣半導體","4,401,601","1,102","55,962,660","12.67","12.79","12.65","12.79","+","0.16","12.78","100","12.79","188","0.00",
="00893","國泰智能電動車","10,220,034","2,177","179,687,706","17.52","17.63","17.50","17.59","+","0.18","17.59","274","17.60","58","0.00",
="00894","中信小資高價30","1,124,023","429","16,497,258","14.64","14.72","14.62","14.71","+","0.09","14.70","316","14.71","8","0.00",
="00895","富邦未來車","3,727,298","806","73,063,931","19.50","19.64","19.50","19.61","+","0.18","19.61","80","19.62","55","0.00",
="00896","中信綠能及電動車","1,902,861","568","29,739,590","15.58","15.69","15.57","15.68","+","0.11","15.68","140","15.69","26","0.00",
="00897","富邦基因免疫生技","1,009,035","243","6,871,541","6.81","6.82","6.80","6.82","-","0.01","6.81","20","6.82","330","0.00",
="00898","國泰基因免疫革命","304,860","153","2,158,323","7.07","7.09","7.07","7.08","+","0.04","7.07","68","7.08","1","0.00",
="00899","FT潔淨能源","147,924","709","2,661,700","17.99","18.06","17.94","18.05","+","0.20","18.05","6","18.06","51","0.00",
="00900","富邦特選高股息30","15,101,257","3,679","194,420,959","12.86","12.91","12.81","12.91","+","0.07","12.90","222","12.91","437","0.00",
="00901","永豐智能車供應鏈","1,486,784","365","22,247,460","14.92","15.00","14.90","14.98","+","0.08","14.98","36","14.99","26","0.00",
="00902","中信電池及儲能","3,757,888","1,231","40,211,363","10.53","10.78","10.53","10.74","+","0.30","10.73","53","10.74","126","0.00",
="00903","富邦元宇宙","1,532,506","328","17,666,102","11.47","11.55","11.47","11.54","+","0.18","11.54","5","11.55","297","0.00",
="00904","新光臺灣半導體30","1,708,397","363","23,049,273","13.42","13.54","13.41","13.54","+","0.14","13.53","58","13.54","18","0.00",
="00905","FT臺灣Smart","5,348,140","1,495","53,595,141","10.02","10.06","9.99","10.06","+","0.09","10.05","256","10.06","246","0.00",
="00907","永豐優息存股","2,439,239","739","34,651,587","14.21","14.26","14.16","14.25","+","0.06","14.25","13","14.26","22","0.00",
="00908","富邦入息REITs+","1,200,940","170","14,164,916","11.73","11.81","11.73","11.80","+","0.14","11.79","45","11.80","4","0.00",
="00909","國泰數位支付服務","737,919","106","12,673,005","17.23","17.23","17.15","17.15","-","0.10","17.14","1","17.15","3","0.00",
="00910","第一金太空衛星","82,527","25","1,270,314","15.38","15.40","15.37","15.37","-","0.03","15.37","175","15.39","110","0.00",
="00911","兆豐洲際半導體","107,001","19","2,224,570","20.75","20.81","20.75","20.79","+","0.19","20.75","13","20.80","110","0.00",
="00912","中信臺灣智慧50","1,054,378","263","15,880,190","15.00","15.09","14.98","15.07","+","0.10","15.07","75","15.08","3","0.00",
="00913","兆豐台灣晶圓製造","329,378","54","5,380,756","16.21","16.40","16.21","16.39","+","0.16","16.39","100","16.40","47","0.00",
="00915","凱基優選高股息30","3,483,373","1,147","73,323,713","21.03","21.10","20.97","21.09","+","0.14","21.08","302","21.09","74","0.00",
="00916","國泰全球品牌50","334,253","309","6,140,339","18.30","18.41","18.30","18.38","+","0.14","18.37","150","18.38","4","0.00",
="00917","中信特選金融","926,052","98","14,555,987","15.68","15.75","15.68","15.74","+","0.11","15.73","202","15.74","8","0.00",
="00918","大華優利高填息30","2,956,993","648","60,592,706","20.43","20.57","20.36","20.57","+","0.18","20.57","8","20.58","130","0.00",
="00919","群益台灣精選高息","25,207,203","8,938","522,081,409","20.70","20.76","20.67","20.73","+","0.05","20.73","488","20.74","15","0.00",
="00920","富邦ESG綠色電力","828,207","162","11,717,078","14.08","14.18","14.08","14.16","+","0.25","14.16","83","14.17","8","0.00",
="00921","兆豐龍頭等權重","2,191,483","594","38,814,260","17.72","17.79","17.62","17.78","+","0.11","17.78","202","17.79","32","0.00",
="00922","國泰台灣領袖50","9,590,149","3,135","157,355,882","16.40","16.46","16.35","16.45","+","0.09","16.45","320","16.46","195","0.00",
="00923","群益台ESG低碳50","11,480,788","3,165","183,344,760","15.91","16.03","15.90","16.01","+","0.13","16.01","374","16.02","282","0.00",
="00924","復華S&P500成長","1,965,556","551","33,827,936","17.18","17.23","17.18","17.20","+","0.12","17.20","508","17.21","19","0.00",
="00925","新光標普電動車","298,331","41","5,140,671","17.21","17.24","17.21","17.24","+","0.32","17.21","113","17.24","21","0.00",
="00926","凱基全球菁英55","543,253","73","8,868,187","16.30","16.35","16.30","16.32","+","0.13","16.32","158","16.33","2","0.00",
="00927","群益半導體收益","4,226,323","916","66,618,168","15.77","15.81","15.66","15.81","+","0.11","15.80","189","15.81","18","0.00",
="00929","復華台灣科技優息","53,226,968","15,466","931,508,442","17.50","17.55","17.44","17.54","+","0.12","17.53","1,088","17.54","592","0.00",
="00930","永豐ESG低碳高息","1,433,245","373","23,244,621","16.25","16.26","16.16","16.25","+","0.05","16.24","125","16.25","11","0.00",
="00932","兆豐永續高息等權","3,193,706","827","48,647,107","15.20","15.27","15.17","15.26","+","0.09","15.25","172","15.26","35","0.00",
="01001T","土銀富邦R1","51,000","4","749,670","14.69","14.70","14.69","14.69"," ","0.00","14.60","52","14.69","9","0.00",
="01002T","土銀國泰R1","110,001","26","1,917,388","17.42","17.45","17.40","17.45","+","0.12","17.45","2","17.68","2","0.00",
="01003T","兆豐新光R1","144,000","16","3,116,360","21.61","21.78","21.60","21.60"," ","0.00","21.60","3","21.78","1","0.00",
="01004T","土銀富邦R2","53,017","7","716,849","13.55","13.58","13.29","13.55"," ","0.00","13.29","10","13.55","47","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","17.25","2","17.40","52","0.00",
="01009T","王道圓滿R1","30,000","6","241,440","8.05","8.06","8.04","8.05","-","0.03","8.05","10","8.06","2","0.00",
="01010T","京城樂富R1","10,000","4","100,000","10.00","10.00","10.00","10.00","-","0.01","10.00","100","10.01","153","0.00",
="020000","富邦特選蘋果N","12,000","2","114,720","9.56","9.56","9.56","9.56","X","0.00","9.56","10","9.57","10","0.00",
="020002","元富新中國N","2,000","1","24,700","12.35","12.35","12.35","12.35","+","0.10","12.35","499","12.37","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.59","235","35.65","219","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.29","417","8.30","250","0.00",
="020012","富邦行動通訊N","7,000","5","64,990","9.28","9.29","9.28","9.28","+","0.03","9.28","12","9.29","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.69","445","14.71","282","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","21.04","357","21.06","328","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.87","449","18.88","275","0.00",
="020019","統一特選台灣5GN","27,000","8","379,030","14.01","14.06","14.01","14.05","+","0.04","14.05","402","14.06","268","0.00",
="02001L","富邦蘋果正二N","102,000","22","1,820,400","17.83","17.98","17.60","17.92","+","0.22","17.91","11","17.92","1","0.00",
="02001R","富邦蘋果反一N","31,000","3","61,380","1.98","1.98","1.98","1.98","+","0.02","1.97","100","1.98","100","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.63","499","5.64","499","0.00",
="020020","元大台股領航N","44,000","22","359,250","8.14","8.18","8.14","8.18","+","0.02","8.17","499","8.18","503","0.00",
="020022","元大電動車N","142,000","47","1,117,830","7.82","7.92","7.82","7.92","+","0.10","7.89","499","7.90","499","0.00",
="020028","元大特選電動車N","32,000","11","242,990","7.56","7.61","7.56","7.61","+","0.05","7.62","499","7.63","507","0.00",
="020029","元大ESG高股息N","117,000","27","738,540","6.31","6.33","6.29","6.33","+","0.04","6.32","500","6.33","504","0.00",
="020030","統一智慧電動車N","71,000","10","335,810","4.72","4.74","4.72","4.74","+","0.04","4.74","441","4.75","343","0.00",
="020031","統一IC設計臺灣N","208,000","51","1,058,210","5.09","5.11","5.05","5.10","+","0.04","5.09","381","5.10","262","0.00",
="020032","元大綠能N","15,000","4","78,870","5.25","5.26","5.25","5.26","+","0.03","5.26","499","5.27","499","0.00",
="020034","元大IC設計N","74,000","22","485,900","6.55","6.64","6.52","6.64","+","0.09","6.63","499","6.64","497","0.00",
="020036","元大金融配息N","12,000","2","65,460","5.43","5.46","5.43","5.46","+","0.05","5.46","499","5.47","499","0.00",
="020037","元大金融高股息N","4,000","3","21,700","5.42","5.44","5.42","5.44","+","0.03","5.46","499","5.47","499","0.00",
="020038","元大ESG配息N","200,000","42","1,122,240","5.59","5.63","5.59","5.62","+","0.03","5.62","492","5.63","499","0.00",
"1101","台泥","20,332,421","9,266","683,098,719","33.20","33.80","33.15","33.70","+","0.60","33.70","231","33.75","690","27.62",
"1101B","台泥乙特","16,081","13","756,982","46.90","47.15","46.90","47.10","X","0.00","46.95","1","47.10","3","0.00",
"1102","亞泥","5,806,714","2,765","234,512,581","40.40","40.55","40.05","40.55","+","0.20","40.50","3","40.55","195","12.10",
"1103","嘉泥","443,864","300","8,127,224","18.30","18.45","18.15","18.35"," ","0.00","18.30","42","18.40","7","37.45",
"1104","環泥","611,690","505","15,820,341","25.80","26.05","25.60","25.95","+","0.45","25.90","40","25.95","2","9.07",
"1108","幸福","629,641","254","8,967,068","14.00","14.50","14.00","14.25","+","0.25","14.25","7","14.30","24","8.38",
"1109","信大","156,961","98","2,797,243","17.95","17.95","17.75","17.80","-","0.10","17.80","13","17.90","39","8.94",
"1110","東泥","122,000","53","2,326,400","19.00","19.20","18.90","19.10","+","0.20","19.05","1","19.10","22","38.98",
"1201","味全","555,638","611","10,284,502","18.60","18.60","18.40","18.60"," ","0.00","18.60","1","18.65","11","43.26",
"1203","味王","39,638","144","1,669,066","42.00","42.40","41.85","42.40","+","0.60","42.00","5","42.40","1","16.43",
"1210","大成","895,996","771","47,426,296","52.90","53.20","52.70","53.20","+","0.50","53.10","12","53.20","58","15.20",
"1213","大飲","13,000","6","95,270","7.40","7.40","7.30","7.37","+","0.07","6.70","2","7.36","4","0.00",
"1215","卜蜂","603,927","1,006","56,982,270","95.40","95.40","93.80","94.40","-","0.90","94.40","3","94.50","62","15.79",
"1216","統一","8,957,027","5,825","621,850,074","70.00","70.00","69.10","69.50","-","0.50","69.50","27","69.60","233","20.50",
"1217","愛之味","8,170,103","1,958","102,681,558","12.55","12.70","12.45","12.55"," ","0.00","12.50","1,546","12.55","113","18.73",
"1218","泰山","905,392","807","19,722,892","21.75","21.95","21.65","21.95","+","0.30","21.90","7","21.95","42","2.06",
"1219","福壽","323,712","273","6,375,342","19.80","19.80","19.65","19.70"," ","0.00","19.65","50","19.70","7","51.84",
"1220","台榮","70,132","83","974,588","13.85","14.00","13.85","14.00","+","0.20","13.95","1","14.00","23","107.69",
"1225","福懋油","7,135","13","393,849","55.20","55.20","55.20","55.20","+","0.70","54.00","1","55.30","1","98.57",
"1227","佳格","407,651","393","15,329,439","37.30","37.85","37.20","37.85","+","0.75","37.80","7","37.85","2","29.34",
"1229","聯華","612,267","927","37,773,871","61.60","61.80","61.60","61.80","+","0.20","61.70","8","61.80","5","25.54",
"1231","聯華食","218,002","584","18,950,410","87.40","87.40","86.70","86.70","-","0.50","86.70","10","86.90","2","23.50",
"1232","大統益","47,231","151","6,645,293","141.00","141.00","140.50","141.00","+","0.50","140.50","11","141.00","10","23.08",
"1233","天仁","74,632","49","2,637,368","35.90","35.90","35.00","35.50"," ","0.00","35.25","2","35.85","1","34.80",
"1234","黑松","281,156","281","10,817,955","38.45","38.60","38.40","38.50","+","0.05","38.50","4","38.60","6","15.84",
"1235","興泰","7,113","11","571,385","80.20","80.40","80.20","80.40","+","0.20","80.20","5","80.50","2","19.66",
"1236","宏亞","41,768","122","967,429","23.00","23.35","23.00","23.35","+","0.35","23.05","24","23.40","2","101.52",
"1256","鮮活果汁-KY","9,396","189","2,451,107","261.00","261.00","260.00","260.00","-","1.00","259.50","1","261.00","1","16.26",
"1301","台塑","7,802,898","4,424","627,330,538","80.10","80.70","79.80","80.70","+","1.10","80.60","40","80.70","53","269.00",
"1303","南亞","7,781,466","4,335","524,830,735","67.20","67.80","66.90","67.70","+","0.90","67.70","22","67.80","241","118.77",
"1304","台聚","855,263","707","17,295,395","20.15","20.45","20.10","20.45","+","0.35","20.35","6","20.45","38","36.52",
"1305","華夏","1,380,096","986","31,653,918","23.05","23.10","22.80","23.00","+","0.20","23.00","45","23.05","12","0.00",
"1307","三芳","329,182","231","8,253,798","24.75","25.35","24.75","25.35","+","0.60","25.30","1","25.35","8","18.37",
"1308","亞聚","408,870","346","9,827,866","24.25","24.25","23.90","24.00","-","0.25","24.00","24","24.05","3","16.67",
"1309","台達化","398,031","398","6,896,237","17.30","17.45","17.20","17.45","+","0.05","17.35","24","17.45","37","0.00",
"1310","台苯","380,423","263","5,933,651","15.60","15.65","15.50","15.65","+","0.15","15.60","12","15.65","16","0.00",
"1312","國喬","1,010,672","556","16,628,684","16.35","16.55","16.25","16.55","+","0.35","16.55","1","16.60","81","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","26.10","1","26.75","2","0.00",
"1313","聯成","1,075,096","486","16,480,138","15.30","15.45","15.25","15.35","+","0.15","15.30","22","15.35","28","0.00",
"1314","中石化","12,773,985","3,768","122,095,901","9.45","9.63","9.42","9.60","+","0.26","9.60","72","9.61","163","0.00",
"1315","達新","16,935","40","1,207,897","71.30","71.50","71.00","71.50","+","0.20","71.10","1","71.60","3","8.72",
"1316","上曜","1,755,746","665","19,286,289","11.05","11.10","10.90","11.00","-","0.05","11.00","60","11.05","16","183.33",
"1319","東陽","35,459,666","22,634","2,985,952,318","81.00","86.70","80.60","86.70","+","7.80","86.60","6","86.70","750","22.40",
"1321","大洋","31,000","26","1,097,350","35.40","35.45","35.30","35.45","+","0.05","35.40","2","35.45","1","66.89",
"1323","永裕","29,388","21","923,270","31.45","31.50","31.40","31.50"," ","0.00","31.45","1","31.50","14","18.10",
"1324","地球","4,935,260","2,743","81,168,056","15.85","16.95","15.85","16.50","+","0.90","16.45","62","16.50","1","51.56",
"1325","恆大","108,487","80","2,457,293","22.50","22.75","22.50","22.60","+","0.10","22.55","1","22.60","8","66.47",
"1326","台化","4,583,563","2,652","287,268,834","62.30","63.00","62.00","63.00","+","1.10","62.80","39","63.00","28","0.00",
"1337","再生-KY","316,659","268","2,265,677","7.24","7.24","7.12","7.17","-","0.02","7.16","68","7.17","1","0.00",
"1338","廣華-KY","183,628","145","6,897,803","37.20","38.70","36.20","37.80","+","0.90","37.70","3","37.95","3","0.00",
"1339","昭輝","1,814,013","1,441","111,312,112","61.50","62.50","60.30","62.50","-","0.50","62.40","1","62.50","4","13.65",
"1340","勝悅-KY","70,588","210","825,028","11.70","11.75","11.65","11.75","-","0.05","11.65","11","11.75","14","0.00",
"1341","富林-KY","10,075","13","670,285","66.40","67.30","66.40","67.30","-","0.20","67.00","1","67.40","2","12.79",
"1342","八貫","1,114,828","977","129,220,921","116.50","119.00","113.50","116.50","-","1.50","116.50","3","117.00","11","16.00",
"1402","遠東新","8,619,155","5,297","251,590,954","29.30","29.35","28.95","29.25","+","0.05","29.20","45","29.25","25","25.88",
"1409","新纖","1,064,861","560","16,377,749","15.45","15.45","15.30","15.45","+","0.10","15.40","9","15.45","57","18.18",
"1410","南染","17,001","18","636,887","37.55","37.60","37.40","37.40","-","0.25","37.40","7","37.45","1","51.23",
"1413","宏洲","8,721","11","70,588","8.05","8.12","8.05","8.12"," ","0.00","8.05","3","8.12","7","0.00",
"1414","東和","47,622","49","835,709","17.45","17.70","17.45","17.60","+","0.10","17.60","7","17.65","1","88.00",
"1416","廣豐","109,121","138","1,127,489","10.35","10.45","10.25","10.40","+","0.10","10.35","2","10.40","5","30.59",
"1417","嘉裕","167,294","138","2,078,872","12.45","12.50","12.35","12.50"," ","0.00","12.45","6","12.50","16","20.49",
"1418","東華","13,131","20","306,213","22.90","23.50","22.90","23.50","+","0.05","23.25","1","23.50","1","53.41",
"1419","新紡","25,798","90","1,107,478","42.60","43.15","42.60","43.15","+","0.20","42.60","2","43.15","2","20.75",
"1432","大魯閣","658,561","654","10,520,727","16.30","16.40","15.70","16.00","-","0.25","15.95","24","16.00","19","23.88",
"1434","福懋","848,677","666","21,819,916","25.85","25.85","25.50","25.85","+","0.05","25.80","1","25.85","70","31.91",
"1435","中福","22,689","41","871,114","39.35","39.35","38.10","38.50","-","2.45","38.50","3","40.00","2","0.00",
"1436","華友聯","48,520","43","3,175,605","65.60","65.90","65.10","65.10","-","1.00","65.00","5","65.70","1","11.97",
"1437","勤益控","333,464","208","9,659,041","28.85","29.10","28.80","28.90","+","0.15","28.90","4","28.95","2","12.14",
"1438","三地開發","12,408","11","363,032","29.15","29.40","29.15","29.40","+","0.25","29.20","3","29.30","1","0.00",
"1439","雋揚","2,006","4","46,234","23.05","23.05","23.05","23.05","+","0.30","23.05","1","23.15","2","14.68",
"1440","南紡","1,070,954","832","15,494,349","14.55","14.55","14.40","14.50","-","0.05","14.45","37","14.50","9","0.00",
"1441","大東","22,778","170","302,574","13.35","13.35","13.20","13.35"," ","0.00","13.20","4","13.35","1","0.00",
"1442","名軒","746,410","488","28,238,511","38.00","38.00","37.50","38.00"," ","0.00","37.95","1","38.00","121","18.36",
"1443","立益物流","50,413","37","1,454,045","28.90","29.00","28.75","29.00","+","0.10","28.75","1","29.00","1","23.97",
"1444","力麗","1,499,898","830","15,336,606","10.25","10.30","10.20","10.25","+","0.05","10.25","7","10.30","62","0.00",
"1445","大宇","132,130","80","2,777,351","21.15","21.15","20.95","20.95","-","0.15","20.90","8","21.00","3","41.90",
"1446","宏和","87,040","58","3,257,546","37.40","37.70","37.15","37.40","-","0.05","37.35","1","37.40","7","0.00",
"1447","力鵬","459,083","271","3,396,398","7.41","7.42","7.36","7.39","-","0.02","7.39","7","7.40","4","0.00",
"1449","佳和","1,161,395","631","16,541,147","14.35","14.60","13.95","14.35","+","0.10","14.30","31","14.35","12","57.40",
"1451","年興","72,839","141","1,363,116","18.80","18.80","18.70","18.75","-","0.05","18.70","7","18.80","16","0.00",
"1452","宏益","63,209","41","1,031,071","16.30","16.35","16.25","16.35","+","0.05","16.30","1","16.35","8","77.86",
"1453","大將","293,100","966","4,032,354","13.45","13.90","13.45","13.85","+","0.35","13.80","1","13.85","48","115.42",
"1454","台富","45,004","22","792,768","17.30","17.70","17.30","17.70","+","0.05","17.60","1","17.70","10","80.45",
"1455","集盛","224,633","178","2,213,747","9.88","9.88","9.81","9.88","+","0.03","9.87","1","9.88","47","0.00",
"1456","怡華","51,615","53","829,471","15.90","16.20","15.90","16.20","+","0.20","16.20","3","16.35","1","24.55",
"1457","宜進","74,025","52","1,297,296","17.45","17.70","17.45","17.50","+","0.05","17.45","7","17.50","16","134.62",
"1459","聯發","58,945","57","580,354","9.80","9.89","9.79","9.89","+","0.09","9.81","11","9.89","2","0.00",
"1460","宏遠","210,392","132","1,591,020","7.56","7.60","7.51","7.59","+","0.03","7.57","4","7.59","2","21.69",
"1463","強盛","141,880","68","2,186,730","15.45","15.50","15.35","15.50"," ","0.00","15.45","8","15.50","4","19.38",
"1464","得力","97,171","194","1,316,666","13.55","13.60","13.50","13.60","+","0.05","13.55","1","13.60","21","31.63",
"1465","偉全","34,188","76","445,401","13.05","13.05","13.00","13.05","-","0.05","13.00","21","13.10","7","15.54",
"1466","聚隆","27,232","24","296,377","10.90","10.95","10.85","10.90","+","0.05","10.85","12","10.90","1","0.00",
"1467","南緯","196,566","88","2,255,469","11.50","11.50","11.40","11.45","-","0.05","11.45","8","11.50","2","0.00",
"1468","昶和","51,000","41","649,700","12.80","12.90","12.60","12.90","-","0.10","12.60","4","12.90","1","258.00",
"1470","大統新創","8,064","10","151,535","18.65","18.95","18.65","18.95","+","0.10","18.75","1","19.10","3","29.15",
"1471","首利","2,184,867","1,225","41,420,142","18.65","19.20","18.65","18.90","+","0.20","18.90","21","18.95","1","0.00",
"1472","三洋實業","58,400","62","2,505,310","42.00","43.40","42.00","43.35","+","0.30","43.20","3","43.40","4","44.69",
"1473","台南","341,250","251","9,026,379","27.05","27.05","26.25","26.35","-","0.70","26.35","2","26.40","4","14.40",
"1474","弘裕","82,300","218","926,896","11.20","11.30","11.20","11.30","+","0.10","11.25","22","11.30","3","0.00",
"1475","業旺","47,056","31","2,460,657","52.00","52.70","52.00","52.40","+","0.40","52.40","1","52.50","3","11.44",
"1476","儒鴻","375,794","487","188,204,659","505.00","506.00","497.00","504.00","-","1.00","502.00","2","504.00","28","26.69",
"1477","聚陽","2,070,673","2,137","733,294,920","355.00","357.50","347.50","357.00","+","3.50","356.00","20","357.00","3","23.72",
"1503","士電","1,809,063","1,593","199,670,996","112.00","112.00","109.50","111.00","-","1.00","110.50","33","111.00","26","26.06",
"1504","東元","7,954,256","5,027","394,921,517","49.25","50.10","49.10","49.80","+","1.30","49.75","9","49.80","96","17.98",
"1506","正道","193,336","101","3,015,126","15.85","15.85","15.20","15.75","-","0.10","15.70","1","15.75","2","42.57",
"1512","瑞利","14,143","20","169,450","11.90","12.40","11.90","11.95","+","0.05","11.95","1","12.00","6","0.00",
"1513","中興電","2,882,298","1,958","304,639,032","105.50","106.50","105.00","106.00","+","1.00","106.00","24","106.50","244","37.86",
"1514","亞力","3,432,935","3,706","189,296,135","56.20","56.40","54.60","54.80","-","0.90","54.80","44","54.90","8","24.25",
"1515","力山","1,479,301","1,084","62,308,883","41.00","42.60","41.00","42.45","+","1.00","42.40","1","42.45","5","0.00",
"1516","川飛","61,422","84","1,032,337","16.95","16.95","16.75","16.85","+","0.05","16.75","3","16.95","7","16.85",
"1517","利奇","250,792","259","3,737,709","14.95","14.95","14.85","14.95"," ","0.00","14.90","10","14.95","13","13.97",
"1519","華城","13,070,707","11,677","3,741,695,858","294.00","299.50","275.50","282.00","-","9.50","282.00","37","282.50","78","54.02",
"1521","大億","115,091","99","4,411,772","38.90","38.90","37.80","38.10","+","0.70","38.10","10","38.25","1","35.28",
