"112年05月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00730","富邦臺灣優質高息","157,956","178","2,876,552","18.20","18.26","18.16","18.24","+","0.14","18.23","1","18.24","13","0.00",
="00731","復華富時高息低波","1,327,599","287","78,273,816","58.85","59.05","58.80","58.95","+","0.30","58.90","138","58.95","14","0.00",
="00733","富邦臺灣中小","590,349","523","23,100,013","38.84","39.32","38.84","39.25","+","0.84","39.25","11","39.26","1","0.00",
="00735","國泰臺韓科技","123,430","17","3,323,872","26.85","26.97","26.85","26.97","+","0.24","26.92","25","27.00","25","0.00",
="00736","國泰新興市場","102,671","9","2,016,461","19.64","19.64","19.63","19.63"," ","0.00","19.57","1","19.65","10","0.00",
="00737","國泰AI+Robo","105,184","594","2,941,074","27.70","28.01","27.70","27.99","+","0.39","27.99","1","28.00","42","0.00",
="00738U","期元大道瓊白銀","395,429","147","9,195,766","23.28","23.32","23.18","23.18","-","0.10","23.18","5","23.20","60","0.00",
="00739","元大MSCI A股","44,927","720","1,021,454","22.80","22.84","22.70","22.75","-","0.03","22.72","2","22.75","7","0.00",
="00752","中信中國50","3,514,891","821","64,012,054","18.27","18.31","18.07","18.21","-","0.05","18.21","64","18.23","267","0.00",
="00753L","中信中國50正2","12,888,916","1,962","129,743,333","10.10","10.17","9.97","10.05","-","0.03","10.05","237","10.06","10","0.00",
="00757","統一FANG+","1,976,415","1,399","97,240,838","49.00","49.25","49.00","49.21","+","0.87","49.20","84","49.21","31","0.00",
="00762","元大全球AI","321,138","270","12,294,276","38.26","38.32","38.24","38.28","+","0.60","38.28","2","38.29","1","0.00",
="00763U","期街口道瓊銅","101,000","36","2,403,790","23.78","23.90","23.75","23.79","+","0.45","23.78","5","23.79","58","0.00",
="00770","國泰北美科技","402,185","1,105","12,301,033","30.43","30.88","30.43","30.75","+","0.36","30.74","2","30.77","6","0.00",
="00771","元大US高息特別股","114,245","901","1,767,147","15.61","15.61","15.45","15.49","-","0.12","15.45","1","15.49","9","0.00",
="00775B","新光投等債15+","54,478","1,008","1,817,729","33.11","33.41","33.11","33.41","+","0.13","33.25","1","33.39","5","0.00",
="00783","富邦中証500","103,078","13","2,123,189","20.60","20.64","20.59","20.59","-","0.01","20.53","36","20.57","10","0.00",
="00830","國泰費城半導體","7,879,352","2,733","220,244,517","27.93","27.99","27.92","27.98","+","0.56","27.98","78","27.99","222","0.00",
="00850","元大臺灣ESG永續","1,599,761","844","50,813,062","31.60","31.81","31.60","31.75","+","0.30","31.75","70","31.76","2","0.00",
="00851","台新全球AI","41,904","1,039","1,158,192","27.48","27.75","27.48","27.75","+","0.56","27.75","20","27.76","2","0.00",
="00852L","國泰美國道瓊正2","860,072","214","16,187,331","18.83","18.83","18.79","18.82","+","0.35","18.81","23","18.82","54","0.00",
="00861","元大全球未來通訊","4,691,433","344","132,382,289","28.20","28.28","28.20","28.20","+","0.14","28.19","154","28.20","2,032","0.00",
="00865B","國泰US短期公債","134,140","1,006","5,484,153","40.98","40.98","40.88","40.88","-","0.10","40.88","39","40.89","39","0.00",
="00875","國泰網路資安","161,824","123","4,118,429","25.50","25.50","25.43","25.47","+","0.20","25.46","1","25.47","6","0.00",
="00876","元大全球5G","1,146,370","477","31,353,195","27.29","27.49","27.16","27.45","+","0.43","27.44","14","27.45","5","0.00",
="00878","國泰永續高股息","79,729,239","20,977","1,428,574,762","17.88","17.95","17.87","17.94","+","0.10","17.93","922","17.94","2,248","0.00",
="00881","國泰台灣5G+","14,518,807","4,368","220,796,208","15.10","15.25","15.10","15.20","+","0.15","15.20","226","15.21","77","0.00",
="00882","中信中國高股息","11,314,336","2,989","139,039,041","12.27","12.35","12.23","12.32","+","0.05","12.31","66","12.32","94","0.00",
="00885","富邦越南","7,514,454","2,060","86,603,586","11.53","11.54","11.50","11.53"," ","0.00","11.53","161","11.54","300","0.00",
="00891","中信關鍵半導體","8,668,946","2,220","110,094,496","12.65","12.73","12.64","12.71","+","0.17","12.71","23","12.72","21","0.00",
="00892","富邦台灣半導體","3,334,325","816","39,113,576","11.75","11.77","11.68","11.73","+","0.14","11.73","117","11.74","12","0.00",
="00893","國泰智能電動車","26,690,877","5,599","385,201,782","14.40","14.45","14.40","14.42","+","0.22","14.42","535","14.43","166","0.00",
="00894","中信小資高價30","938,764","340","12,688,906","13.53","13.55","13.45","13.50","+","0.14","13.49","12","13.50","5","0.00",
="00895","富邦未來車","8,326,692","1,891","127,168,570","15.12","15.30","15.12","15.29","+","0.31","15.28","142","15.29","21","0.00",
="00896","中信綠能及電動車","4,841,865","1,513","71,770,914","14.70","14.88","14.70","14.84","+","0.16","14.84","165","14.85","109","0.00",
="00897","富邦基因免疫生技","781,299","210","6,116,156","7.83","7.84","7.82","7.83","-","0.02","7.82","442","7.83","140","0.00",
="00898","國泰基因免疫革命","425,910","171","3,292,796","7.74","7.75","7.72","7.73"," ","0.00","7.73","34","7.74","8","0.00",
="00899","FT潔淨能源","34,379","87","738,015","21.43","21.55","21.43","21.46","+","0.03","21.44","1","21.47","5","0.00",
="00900","富邦特選高股息30","10,178,304","2,671","116,099,048","11.33","11.44","11.33","11.42","+","0.09","11.42","113","11.43","319","0.00",
="00901","永豐智能車供應鏈","3,133,629","428","41,144,466","13.12","13.15","13.09","13.13","+","0.13","13.13","27","13.14","1","0.00",
="00902","中信電池及儲能","3,107,957","1,122","37,367,179","12.06","12.07","11.99","12.00","-","0.02","11.99","117","12.00","34","0.00",
="00903","富邦元宇宙","4,947,736","1,127","51,714,473","10.41","10.48","10.41","10.47","+","0.29","10.47","58","10.48","55","0.00",
="00904","新光臺灣半導體30","1,124,945","230","13,578,987","12.07","12.10","12.04","12.09","+","0.18","12.07","11","12.09","63","0.00",
="00905","FT臺灣Smart","7,440,410","1,169","67,896,859","9.07","9.15","9.07","9.12","+","0.10","9.12","90","9.13","268","0.00",
="00906","大華元宇宙科技50","35,216","13","391,057","11.12","11.16","11.10","11.10","+","0.10","11.10","150","11.12","1","0.00",
="00907","永豐優息存股","3,465,631","886","51,596,674","14.87","14.93","14.84","14.90","+","0.09","14.90","21","14.91","35","0.00",
="00908","富邦入息REITs+","757,466","117","8,931,616","11.77","11.80","11.77","11.79","+","0.03","11.78","41","11.79","70","0.00",
="00909","國泰數位支付服務","191,803","120","3,193,302","16.63","16.68","16.63","16.66","+","0.24","16.66","41","16.67","24","0.00",
="00910","第一金太空衛星","239,272","105","3,674,739","15.29","15.41","15.28","15.39","+","0.21","15.39","98","15.40","3","0.00",
="00911","兆豐洲際半導體","304,053","34","5,299,666","17.46","17.46","17.39","17.39","+","0.25","17.38","5","17.39","2","0.00",
="00912","中信臺灣智慧50","2,163,705","589","31,787,850","14.66","14.73","14.64","14.70","+","0.12","14.70","13","14.71","11","0.00",
="00913","兆豐台灣晶圓製造","118,000","16","1,919,600","16.27","16.27","16.24","16.27","+","0.25","16.29","2","16.30","1","0.00",
="00915","凱基優選高股息30","1,492,865","340","25,660,319","17.10","17.25","17.10","17.23","+","0.16","17.22","163","17.23","5","0.00",
="00916","國泰全球品牌50","454,226","328","7,611,484","16.75","16.78","16.74","16.76","+","0.13","16.76","7","16.77","233","0.00",
="00917","中信特選金融","1,206,116","161","17,820,316","14.82","14.82","14.72","14.79","+","0.20","14.78","76","14.79","90","0.00",
="00918","大華優利高填息30","1,174,823","151","20,403,056","17.30","17.40","17.30","17.35","+","0.16","17.35","46","17.37","1","0.00",
="00919","群益台灣精選高息","3,074,073","985","56,841,439","18.42","18.55","18.42","18.52","+","0.16","18.51","2","18.52","238","0.00",
="00920","富邦ESG綠色電力","469,746","118","7,897,247","16.82","16.82","16.79","16.81","-","0.03","16.80","60","16.81","138","0.00",
="00921","兆豐龍頭等權重","586,744","208","9,657,471","16.50","16.51","16.38","16.49","+","0.20","16.48","113","16.49","12","0.00",
="00922","國泰台灣領袖50","34,213,118","4,676","516,100,055","14.99","15.15","14.99","15.10","+","0.16","15.10","36","15.11","53","0.00",
="00923","群益台灣ESG低碳","14,662,698","2,560","220,496,084","14.93","15.07","14.93","15.03","+","0.16","15.03","117","15.04","30","0.00",
="00924","復華S&P500成長","2,922,958","787","44,628,895","15.23","15.29","15.23","15.27","+","0.13","15.27","55","15.28","304","0.00",
="00925","新光標普電動車","464,007","82","6,824,582","14.70","14.72","14.70","14.70","+","0.20","14.70","149","14.71","23","0.00",
="01001T","土銀富邦R1","5,000","4","75,290","15.08","15.08","15.03","15.03","-","0.05","15.02","5","15.08","8","0.00",
="01002T","土銀國泰R1","52,100","25","906,360","17.50","17.50","17.30","17.30","-","0.27","17.41","8","17.58","1","0.00",
="01003T","兆豐新光R1","2,000","2","42,180","21.09","21.09","21.09","21.09"," ","0.00","20.80","2","21.09","48","0.00",
="01004T","土銀富邦R2","7,820","8","113,210","14.41","14.42","14.40","14.42"," ","0.00","14.40","51","14.42","49","0.00",
="01007T","兆豐國泰R2","3,500","4","61,070","17.40","17.40","17.40","17.40"," ","0.00","17.30","1","17.40","61","0.00",
="01009T","王道圓滿R1","442,000","10","3,757,000","8.50","8.50","8.50","8.50"," ","0.00","8.48","10","8.50","8","0.00",
="01010T","京城樂富R1","2,000","2","20,030","10.00","10.03","10.00","10.03","-","0.01","10.00","17","10.01","10","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","7.52","10","7.53","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.55","499","12.57","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","33.08","219","33.14","231","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.57","354","7.58","270","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.09","10","7.10","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.54","381","14.56","304","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","18.97","376","18.99","340","0.00",
="020018","統一價值成長30N","2,000","2","32,090","16.04","16.05","16.04","16.05","X","0.00","16.04","403","16.05","293","0.00",
="020019","統一特選台灣5GN","31,000","2","393,400","12.69","12.70","12.69","12.70","X","0.00","12.70","433","12.71","297","0.00",
="02001L","富邦蘋果正二N","55,000","4","626,300","11.27","11.42","11.27","11.39","+","0.31","11.39","4","11.40","10","0.00",
="02001R","富邦蘋果反一N","6,000","3","15,660","2.61","2.61","2.61","2.61","-","0.03","2.60","10","2.61","10","0.00",
="02001S","策元大加權策略N","21,000","6","111,640","5.31","5.33","5.31","5.32","+","0.05","5.31","499","5.32","499","0.00",
="020020","元大台股領航N","175,000","52","1,203,620","6.83","6.89","6.83","6.88","+","0.06","6.88","499","6.89","499","0.00",
="020022","元大電動車N","1,403,000","234","8,939,510","6.30","6.39","6.30","6.38","+","0.07","6.36","534","6.37","502","0.00",
="020028","元大特選電動車N","171,000","40","1,050,660","6.09","6.16","6.09","6.14","+","0.05","6.14","499","6.15","499","0.00",
="020029","元大ESG高股息N","900,000","138","4,574,330","5.05","5.10","5.05","5.09","+","0.04","5.08","511","5.09","499","0.00",
="020030","統一智慧電動車N","236,000","16","1,011,330","4.28","4.29","4.27","4.28","+","0.04","4.27","355","4.28","317","0.00",
="020031","統一IC設計臺灣N","745,000","15","3,096,790","4.16","4.16","4.13","4.13","-","0.02","4.13","399","4.14","270","0.00",
="020032","元大綠能N","76,000","12","405,710","5.30","5.35","5.30","5.35","+","0.07","5.34","500","5.35","499","0.00",
="020034","元大IC設計N","1,029,000","23","5,365,660","5.23","5.24","5.20","5.22","+","0.06","5.21","499","5.22","499","0.00",
="020036","元大金融配息N","24,000","8","124,760","5.16","5.20","5.16","5.20","+","0.04","5.19","570","5.20","499","0.00",
="020037","元大金融高股息N","2,000","2","10,360","5.16","5.20","5.16","5.20","+","0.04","5.19","499","5.20","499","0.00",
"1101","台泥","18,202,790","9,845","689,107,963","38.00","38.15","37.70","37.85","-","0.05","37.85","311","37.90","463","49.80",
"1101B","台泥乙特","3,158","8","156,217","49.50","49.50","49.40","49.50"," ","0.00","49.20","1","49.50","14","0.00",
"1102","亞泥","4,910,137","2,708","217,333,468","44.15","44.35","44.15","44.30","-","0.05","44.25","12","44.30","25","12.92",
"1103","嘉泥","303,947","188","6,098,786","20.10","20.20","20.00","20.00","-","0.20","20.00","8","20.05","4","0.00",
"1104","環泥","2,131,993","1,218","58,779,183","27.50","27.75","27.40","27.60","+","0.30","27.60","35","27.65","9","10.15",
"1108","幸福","943,979","479","14,542,676","15.45","15.55","15.35","15.40"," ","0.00","15.40","21","15.45","54","9.51",
"1109","信大","392,282","212","7,231,259","18.30","18.50","18.30","18.50","+","0.15","18.40","1","18.50","31","13.91",
"1110","東泥","440,019","162","8,541,667","19.40","19.50","19.30","19.50","+","0.10","19.45","5","19.50","24","72.22",
"1201","味全","1,071,741","684","21,936,721","20.60","20.65","20.35","20.40","-","0.05","20.35","90","20.40","7","37.78",
"1203","味王","60,775","165","2,508,471","41.80","41.80","40.80","41.35","-","0.60","41.45","1","41.50","1","17.45",
"1210","大成","1,699,862","2,598","90,645,527","53.60","53.70","53.10","53.10","-","0.40","53.00","72","53.10","9","18.70",
"1213","大飲","44,076","28","308,135","6.80","7.14","6.80","7.12","+","0.27","6.81","3","7.00","5","0.00",
"1215","卜蜂","1,170,307","1,254","107,578,166","93.00","93.00","91.00","92.00","-","0.30","91.90","2","92.00","60","16.43",
"1216","統一","9,295,861","8,287","702,329,781","75.60","76.00","75.20","75.30","-","0.90","75.30","70","75.50","87","23.83",
"1217","愛之味","2,875,661","1,038","32,958,030","11.40","11.55","11.35","11.35"," ","0.00","11.35","460","11.40","1","19.24",
"1218","泰山","1,628,853","1,118","50,152,714","31.10","31.15","30.55","30.70","-","0.30","30.65","98","30.70","33","2.62",
"1219","福壽","442,393","297","9,252,522","20.95","21.10","20.80","20.90","-","0.05","20.85","45","20.90","7","36.67",
"1220","台榮","265,816","126","4,089,203","15.35","15.50","15.30","15.40","+","0.15","15.40","56","15.45","2","513.33",
"1225","福懋油","39,902","153","2,419,873","60.50","61.10","60.40","60.70","-","0.20","60.60","3","60.70","1","57.81",
"1227","佳格","2,568,949","1,768","106,817,019","41.00","42.35","40.80","42.00","+","1.10","41.95","2","42.00","19","33.07",
"1229","聯華","1,007,756","1,447","63,024,801","62.90","63.00","62.20","62.30","-","0.50","62.30","32","62.40","10","24.92",
"1231","聯華食","246,857","545","22,482,889","91.10","91.60","90.60","91.00","-","0.20","90.90","10","91.00","3","23.10",
"1232","大統益","59,293","205","9,057,688","152.00","153.50","152.00","153.00","-","1.00","152.50","5","153.00","1","22.34",
"1233","天仁","56,000","52","1,902,100","34.20","34.20","33.75","34.00","+","0.10","33.95","1","34.00","3","47.22",
"1234","黑松","311,179","249","11,629,836","37.35","37.50","37.20","37.40","-","0.05","37.40","2","37.45","12","15.78",
"1235","興泰","27,625","125","2,188,697","77.00","80.10","77.00","79.90","+","1.80","79.90","2","80.00","8","14.55",
"1236","宏亞","38,789","50","912,152","23.45","23.60","23.45","23.55","+","0.10","23.55","13","23.60","7","471.00",
"1256","鮮活果汁-KY","37,533","76","12,193,999","324.00","326.00","322.50","322.50","+","0.50","322.00","2","325.50","1","26.99",
"1301","台塑","7,647,398","5,438","717,929,924","93.50","94.30","93.50","94.30"," ","0.00","94.10","16","94.30","307","27.41",
"1303","南亞","8,391,281","4,404","673,027,192","80.00","80.80","79.90","80.20","+","0.30","80.10","154","80.20","51","35.49",
"1304","台聚","960,106","693","22,667,857","23.70","23.85","23.45","23.65","-","0.25","23.65","23","23.70","238","27.50",
"1305","華夏","1,273,205","1,002","30,523,125","24.20","24.40","23.80","23.95","-","0.20","23.95","54","24.00","12","0.00",
"1307","三芳","875,135","632","20,334,697","23.20","23.40","23.00","23.30","+","0.25","23.25","30","23.30","3","17.92",
"1308","亞聚","1,494,939","1,169","38,960,234","26.15","26.30","25.80","26.10"," ","0.00","26.10","11","26.15","5","12.99",
"1309","台達化","349,887","435","7,016,831","20.05","20.15","19.95","20.05","-","0.10","20.00","22","20.05","3","100.25",
"1310","台苯","2,157,599","1,047","35,859,349","16.80","16.80","16.50","16.60","-","0.05","16.60","30","16.65","12","0.00",
"1312","國喬","1,435,324","620","27,550,506","19.20","19.25","19.10","19.20"," ","0.00","19.15","126","19.20","22","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","28.05","2","28.30","2","0.00",
"1313","聯成","813,451","384","11,861,518","14.75","14.75","14.50","14.55","-","0.15","14.55","15","14.60","19","0.00",
"1314","中石化","7,502,638","2,401","73,982,069","9.88","9.89","9.84","9.84","-","0.04","9.84","126","9.85","109","0.00",
"1315","達新","20,663","74","1,457,715","70.50","70.70","70.40","70.60","-","0.30","70.50","1","70.60","2","10.23",
"1316","上曜","445,776","261","5,922,473","13.30","13.35","13.25","13.25","-","0.05","13.25","71","13.30","36","25.00",
"1319","東陽","7,318,082","5,522","365,653,012","50.90","51.10","49.35","49.55","-","1.05","49.55","95","49.60","97","12.51",
"1321","大洋","95,021","65","3,297,628","34.35","34.85","34.35","34.75"," ","0.00","34.65","3","34.75","1","73.94",
"1323","永裕","70,430","47","2,313,496","32.90","32.95","32.80","32.90"," ","0.00","32.85","2","32.90","50","19.02",
"1324","地球","58,702","56","680,193","11.60","11.65","11.50","11.50"," ","0.00","11.50","2","11.55","1","63.89",
"1325","恆大","336,407","224","8,093,056","24.00","24.25","23.95","24.10","+","0.60","24.05","1","24.10","40","172.14",
"1326","台化","3,481,743","2,112","242,395,348","69.50","69.90","69.30","69.90","+","0.20","69.80","9","69.90","47","776.67",
"1337","再生-KY","2,015,829","987","17,062,749","8.47","8.56","8.41","8.41"," ","0.00","8.41","47","8.44","31","0.00",
"1338","廣華-KY","110,318","94","4,781,231","43.50","43.65","43.00","43.40","+","0.50","43.40","1","43.45","4","0.00",
"1339","昭輝","147,301","116","6,443,372","43.65","43.90","43.45","43.70","+","0.10","43.65","2","43.75","4","9.03",
"1340","勝悅-KY","464,800","412","6,234,213","13.20","13.60","13.15","13.30","+","0.15","13.30","18","13.35","9","0.00",
"1341","富林-KY","5,097","13","361,757","71.00","71.00","70.90","71.00","+","0.10","70.80","1","70.90","1","12.30",
"1342","八貫","737,567","735","95,682,947","132.00","132.50","128.00","128.50","-","3.00","128.50","50","129.00","12","18.18",
"1402","遠東新","5,370,497","2,380","171,539,546","31.80","32.05","31.80","32.00","+","0.05","31.95","52","32.00","240","25.00",
"1409","新纖","3,332,625","1,287","57,541,905","17.15","17.40","17.15","17.20","-","0.05","17.15","172","17.20","811","14.10",
"1410","南染","36,493","46","1,368,137","37.65","37.95","37.30","37.40","-","0.35","37.35","1","37.40","1","43.49",
"1413","宏洲","2,000","1","18,380","9.19","9.19","9.19","9.19"," ","0.00","9.14","4","9.18","6","65.64",
"1414","東和","75,036","68","1,282,858","17.05","17.20","16.95","17.20","+","0.15","17.15","1","17.20","10","52.12",
"1416","廣豐","407,936","170","4,777,582","11.70","11.80","11.60","11.60","-","0.05","11.60","35","11.65","6","16.81",
"1417","嘉裕","343,726","190","4,597,609","13.40","13.50","13.30","13.30","-","0.05","13.30","9","13.35","4","22.54",
"1418","東華","18,508","25","277,913","15.10","15.10","15.00","15.10","+","0.05","15.05","1","15.10","3","31.46",
"1419","新紡","50,048","50","2,075,895","41.45","41.60","41.20","41.40","-","0.40","41.40","2","41.50","31","16.83",
"1423","利華","269,003","91","6,255,369","23.15","23.40","23.10","23.25","+","0.05","23.20","55","23.25","4","41.52",
"1432","大魯閣","770,134","287","12,035,469","15.90","15.90","15.55","15.60","-","0.10","15.60","15","15.70","13","0.00",
"1434","福懋","1,154,666","776","32,259,183","27.75","28.05","27.75","28.00","+","0.15","27.95","5","28.05","49","16.09",
"1436","華友聯","47,652","65","2,827,798","59.00","59.80","59.00","59.30"," ","0.00","59.20","2","59.30","5","9.03",
"1437","勤益控","386,849","220","11,187,587","29.00","29.15","28.75","29.05","+","0.05","29.00","11","29.05","15","13.14",
"1438","三地開發","104,111","40","3,213,790","31.15","31.15","30.50","30.90","-","0.15","30.90","3","31.00","2","7.17",
"1439","雋揚","91,508","96","2,064,102","22.40","22.85","22.40","22.50","+","0.15","22.50","4","22.75","2","18.29",
"1440","南紡","1,126,635","471","18,528,062","16.40","16.50","16.30","16.45","+","0.10","16.45","15","16.50","472","0.00",
"1441","大東","46,530","81","381,407","8.12","8.24","8.12","8.18","+","0.01","8.17","5","8.19","3","0.00",
"1442","名軒","712,822","307","23,121,029","32.40","32.60","32.20","32.25","-","0.35","32.25","5","32.30","13","14.86",
"1443","立益物流","29,052","29","856,606","29.10","29.85","29.10","29.60","+","0.10","29.50","1","29.75","2","23.31",
"1444","力麗","857,478","398","9,061,599","10.50","10.60","10.50","10.55","+","0.05","10.55","62","10.60","114","81.15",
"1445","大宇","101,209","88","2,048,754","20.30","20.30","20.20","20.25","-","0.05","20.25","19","20.30","23","92.05",
"1446","宏和","37,573","40","1,181,102","31.20","31.55","31.20","31.45","+","0.25","31.45","4","31.60","2","0.00",
"1447","力鵬","1,456,177","474","11,479,484","7.93","7.94","7.84","7.87","+","0.04","7.87","1","7.88","7","0.00",
"1449","佳和","56,025","36","840,073","15.10","15.10","14.95","14.95","-","0.05","14.90","12","15.00","1","12.89",
"1451","年興","323,220","192","6,789,651","20.90","21.10","20.90","21.05","+","0.20","21.05","3","21.10","32","161.92",
"1452","宏益","86,260","67","1,520,325","17.60","17.70","17.50","17.65","+","0.05","17.60","6","17.70","10","36.02",
"1453","大將","168,859","120","2,567,627","15.20","15.40","15.05","15.05","-","0.05","15.00","38","15.10","7","0.00",
"1454","台富","344,994","214","5,530,897","16.00","16.50","15.75","16.40","+","0.70","16.20","2","16.45","15","91.11",
"1455","集盛","392,206","324","4,065,788","10.45","10.45","10.30","10.40"," ","0.00","10.35","5","10.40","6","0.00",
"1456","怡華","138,766","88","2,365,172","17.00","17.30","17.00","17.00"," ","0.00","16.95","7","17.05","4","0.00",
"1457","宜進","92,892","71","1,736,573","18.75","18.75","18.65","18.70"," ","0.00","18.65","14","18.70","85","55.00",
"1459","聯發","75,003","194","675,542","9.01","9.12","8.99","9.04"," ","0.00","9.02","4","9.04","9","0.00",
"1460","宏遠","495,257","298","3,974,059","8.06","8.06","7.99","8.01","-","0.01","8.00","49","8.01","4","13.58",
"1463","強盛","60,316","76","884,045","14.60","14.70","14.60","14.65","+","0.05","14.65","1","14.70","9","24.83",
"1464","得力","208,968","166","3,176,553","15.30","15.30","15.15","15.20"," ","0.00","15.20","2","15.25","76","19.74",
"1465","偉全","53,773","46","770,887","14.35","14.40","14.25","14.35","+","0.05","14.30","7","14.35","1","17.72",
"1466","聚隆","30,621","43","349,582","11.40","11.50","11.35","11.45","-","0.05","11.40","7","11.45","2","0.00",
"1467","南緯","271,141","147","3,122,037","11.60","11.60","11.50","11.50","-","0.05","11.50","13","11.55","36","0.00",
"1468","昶和","40,000","27","592,150","14.40","15.25","14.40","15.00","+","0.20","14.65","1","15.00","2","125.00",
"1470","大統新創","47,059","58","947,659","20.35","20.85","20.05","20.30","-","0.05","20.20","2","20.30","5","42.29",
"1471","首利","1,460,262","688","13,416,177","9.09","9.38","9.08","9.08","+","0.08","9.08","19","9.11","29","0.00",
"1472","三洋實業","139,772","103","4,549,990","32.50","33.30","31.50","32.00","-","1.30","31.85","5","31.95","1","74.42",
"1473","台南","137,445","100","3,286,075","24.20","24.20","23.70","23.85","-","0.10","23.85","7","23.90","2","13.10",
"1474","弘裕","69,591","54","856,384","12.25","12.40","12.20","12.35","+","0.15","12.30","15","12.35","1","68.61",
"1475","業旺","79,314","107","4,494,818","57.60","57.60","56.10","56.70","-","0.20","56.40","1","56.70","5","12.30",
"1476","儒鴻","301,839","363","146,393,381","484.00","487.00","483.00","485.50","+","6.00","485.00","1","486.00","8","22.86",
"1477","聚陽","1,166,325","1,391","265,080,951","224.50","228.50","224.50","227.00","+","2.50","226.50","28","227.00","12","15.38",
"1503","士電","35,587,428","21,475","4,457,849,370","119.00","129.50","118.00","129.50","+","11.50","129.50","5,902","--","0","32.38",
"1504","東元","84,735,946","43,363","4,168,775,545","48.40","50.50","47.75","49.80","+","2.80","49.75","117","49.80","87","22.13",
"1506","正道","181,573","126","3,544,911","19.80","19.80","19.45","19.45"," ","0.00","19.40","13","19.50","4","55.57",
"1512","瑞利","23,915","26","316,496","13.50","13.50","13.15","13.30","+","0.15","13.20","2","13.35","2","0.00",
"1513","中興電","35,980,678","22,751","3,896,572,919","106.00","110.00","105.50","108.00","+","3.00","108.00","868","108.50","501","19.29",
"1514","亞力","22,650,671","13,879","1,139,908,600","49.00","51.50","48.70","50.80","+","2.50","50.80","107","50.90","266","22.99",
"1515","力山","276,785","184","8,128,622","29.25","29.50","29.25","29.35","+","0.05","29.30","17","29.35","4","0.00",
"1516","川飛","104,789","79","2,153,812","20.65","20.65","20.50","20.50"," ","0.00","20.45","27","20.50","25","17.83",
"1517","利奇","172,549","201","3,260,657","18.90","19.00","18.80","18.90"," ","0.00","18.85","21","18.90","2","10.22",
"1519","華城","36,682,122","20,331","4,191,705,303","111.00","117.50","109.00","117.50","+","10.50","117.50","8,504","--","0","29.16",
"1521","大億","21,052","38","794,208","37.85","37.85","37.40","37.80","-","0.05","37.75","1","37.90","1","32.87",
"1522","堤維西","1,108,540","617","31,972,068","29.00","29.05","28.70","28.80","-","0.05","28.80","13","28.85","8","11.47",
"1522A","堤維西甲特","2,773","6","127,229","45.85","45.90","45.85","45.90","+","0.05","45.90","1","46.25","1","0.00",
"1524","耿鼎","870,786","485","19,440,769","22.45","22.50","22.20","22.35","+","0.10","22.30","8","22.35","7","11.46",
"1525","江申","725,620","578","59,295,200","82.60","83.00","80.40","80.80","-","0.20","80.50","2","80.90","1","14.74",
"1526","日馳","136,355","112","5,491,618","40.40","40.45","40.10","40.20"," ","0.00","40.15","4","40.20","2","7.08",
"1527","鑽全","177,073","137","7,440,762","41.95","42.15","41.80","42.10","+","0.20","42.10","2","42.20","13","9.38",
"1528","恩德","733,142","297","8,458,132","11.70","11.70","11.45","11.50"," ","0.00","11.45","69","11.50","40","14.56",
"1529","樂事綠能","15,062,816","9,118","588,097,385","37.65","40.15","37.35","38.95","+","1.85","38.90","48","38.95","28","61.83",
"1530","亞崴","36,235","35","1,190,931","32.80","33.00","32.75","32.85","+","0.10","32.85","2","32.90","2","10.36",
"1531","高林股","103,614","68","1,489,888","14.25","14.45","14.25","14.35","+","0.05","14.35","8","14.40","10","26.09",
"1532","勤美","260,500","194","8,898,786","34.25","34.40","34.00","34.10","-","0.15","34.10","8","34.20","1","29.40",
"1533","車王電","420,650","356","23,389,127","56.50","56.60","55.10","55.30","+","0.20","55.30","3","55.50","5","0.00",
"1535","中宇","56,366","86","3,015,619","53.40","53.60","52.80","53.50","+","0.10","53.40","8","53.60","4","12.53",
"1536","和大","558,512","508","39,922,202","71.70","71.70","71.20","71.30","-","0.30","71.30","31","71.40","4","29.34",
"1537","廣隆","55,716","75","7,799,432","140.00","140.50","139.50","140.50","+","0.50","140.00","4","140.50","3","15.47",
"1538","正峰","5,810","10","51,010","9.00","9.00","9.00","9.00"," ","0.00","8.52","2","9.00","5","0.00",
"1539","巨庭","181,049","127","5,100,193","28.10","28.50","28.05","28.20","+","0.15","28.10","1","28.20","15","6.34",
"1540","喬福","132,640","82","2,209,047","16.70","16.70","16.60","16.70","+","0.05","16.65","5","16.70","15","16.37",
"1541","錩泰","116,181","106","4,153,835","35.25","36.40","35.05","35.20"," ","0.00","35.20","3","35.25","1","21.33",
