"114年07月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00972","野村日本動能高息","358,223","61","5,222,096","14.61","14.61","14.57","14.57","-","0.03","14.57","156","14.58","133","0.00",
="009800","中信NASDAQ","3,851,126","994","36,410,190","9.45","9.48","9.44","9.47","+","0.09","9.47","18","9.48","318","0.00",
="009801","中信美國創新科技","2,568,518","698","24,879,408","9.67","9.71","9.67","9.69","+","0.09","9.69","585","9.70","26","0.00",
="009802","富邦旗艦50","67,627,199","3,880","678,049,455","10.03","10.05","10.00","10.03","+","0.02","10.03","1,782","10.04","4,833","0.00",
="009803","保德信市值動能50","1,398,923","331","15,159,511","10.86","10.90","10.81","10.83","+","0.10","10.83","2","10.84","15","0.00",
="009804","聯邦台精彩50","2,470,222","498","29,360,381","11.88","11.92","11.85","11.88","+","0.11","11.87","6","11.88","9","0.00",
="009805","新光美國電力基建","4,355,500","474","47,480,012","10.89","10.95","10.85","10.95","+","0.28","10.94","40","10.95","7","0.00",
="009808","華南永昌優選50","1,499,986","152","24,520,994","16.36","16.38","16.32","16.34","+","0.14","16.34","73","16.35","210","0.00",
="00980A","主動野村臺灣優選","5,702,360","1,176","67,012,354","11.79","11.79","11.72","11.79","+","0.13","11.79","164","11.80","26","0.00",
="009810","保德信全球藍籌","2,257,843","204","34,222,551","15.17","15.17","15.15","15.16","+","0.07","15.16","490","15.17","88","0.00",
="00981A","主動統一台股增長","27,875,668","3,737","326,372,710","11.64","11.79","11.63","11.79","+","0.24","11.79","500","11.80","615","0.00",
="00982A","主動群益台灣強棒","23,527,452","2,259","269,213,923","11.46","11.48","11.40","11.46","+","0.15","11.45","1,502","11.46","31","0.00",
="00983A","主動中信ARK創新","13,053,891","2,599","145,683,120","11.13","11.20","11.11","11.19","+","0.25","11.18","281","11.19","112","0.00",
="00984A","主動安聯台灣高息","10,075,407","4,126","101,542,351","10.14","10.14","10.05","10.07"," ","0.00","10.06","257","10.07","247","0.00",
="01001T","土銀富邦R1","54,100","10","683,118","12.58","12.64","12.57","12.57","-","0.08","12.56","13","12.64","20","0.00",
="01002T","土銀國泰R1","51,015","19","765,568","14.95","15.01","14.95","15.01"," ","0.00","15.00","26","15.01","57","0.00",
="01004T","土銀富邦R2","52,000","3","601,620","11.55","11.57","11.55","11.57","-","0.01","11.54","2","11.57","49","0.00",
="01007T","兆豐國泰R2","53,000","4","782,280","14.75","14.77","14.75","14.76","-","0.01","14.75","2","14.77","40","0.00",
="01009T","王道圓滿R1","3,206","16","22,738","7.01","7.14","7.01","7.14","-","0.01","7.07","1","7.13","1","0.00",
="01010T","京城樂富R1","33,000","8","331,610","10.06","10.06","10.04","10.04","-","0.02","10.02","3","10.04","40","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","12.46","10","12.51","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.64","298","10.66","208","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","11.00","10","11.03","10","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","24.65","161","24.66","123","0.00",
="020019","統一特選台灣5GN","2,000","2","43,360","21.68","21.68","21.68","21.68","X","0.00","21.66","282","21.68","242","0.00",
="02001L","富邦蘋果正二N","19,000","12","497,730","26.16","26.30","26.11","26.30","+","0.74","26.22","10","26.30","5","0.00",
="02001R","富邦蘋果反一N","42,000","7","52,920","1.26","1.26","1.26","1.26","-","0.02","1.25","105","1.26","100","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.72","150","7.74","150","0.00",
="020020","元大台股領航N","90,000","17","1,145,090","12.72","12.73","12.72","12.73","+","0.15","12.70","499","12.71","499","0.00",
="020028","元大特選電動車N","30,000","9","282,000","9.40","9.40","9.40","9.40","+","0.10","9.36","499","9.37","499","0.00",
="020029","元大ESG高股息N","11,000","3","104,910","9.53","9.54","9.53","9.54","-","0.01","9.53","499","9.54","499","0.00",
="020030","統一智慧電動車N","88,000","11","592,670","6.72","6.75","6.71","6.75","+","0.11","6.73","247","6.75","268","0.00",
="020031","統一IC設計臺灣N","25,000","4","157,400","6.30","6.30","6.28","6.28","+","0.06","6.27","253","6.29","228","0.00",
="020032","元大綠能N","1,000","1","5,850","5.85","5.85","5.85","5.85","+","0.04","5.84","499","5.85","499","0.00",
="020034","元大IC設計N","29,000","11","227,540","7.87","7.87","7.82","7.82"," ","0.00","7.83","499","7.84","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","7.07","200","7.08","200","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.52","499","7.53","499","0.00",
="020038","元大ESG配息N","14,000","5","110,610","7.92","7.92","7.89","7.89","-","0.01","7.88","499","7.89","499","0.00",
="020039","元大加權N","121,000","12","885,160","7.30","7.35","7.30","7.31","+","0.09","7.30","100","7.32","100","0.00",
"1101","台泥","18,792,503","7,499","443,226,319","23.80","23.85","23.45","23.45","-","0.20","23.45","880","23.50","277","18.46",
"1101B","台泥乙特","34","2","1,575","--","--","--","--"," ","0.00","46.25","3","46.35","36","0.00",
"1102","亞泥","21,752,663","7,778","850,563,776","39.45","39.50","38.80","39.05","+","0.30","39.00","36","39.05","29","12.24",
"1103","嘉泥","154,155","165","2,217,105","14.45","14.45","14.30","14.40","+","0.05","14.35","7","14.40","24","21.49",
"1104","環泥","408,121","275","11,303,823","27.55","27.85","27.55","27.75","+","0.35","27.75","1","27.80","28","12.56",
"1108","幸福","137,254","97","2,039,180","14.85","14.95","14.80","14.90","+","0.05","14.80","14","14.90","28","12.02",
"1109","信大","67,600","88","1,080,881","16.05","16.05","15.90","15.90","+","0.05","15.90","6","15.95","2","12.52",
"1110","東泥","119,338","102","2,150,107","18.20","18.25","17.90","18.00","-","0.20","17.95","6","18.00","51","28.12",
"1201","味全","234,534","184","3,800,623","16.25","16.25","16.15","16.20","-","0.05","16.15","17","16.20","37","19.52",
"1203","味王","8,410","36","340,948","41.05","41.05","40.05","40.70","+","0.60","40.10","1","40.70","1","17.70",
"1210","大成","5,845,308","3,994","365,492,244","64.10","64.10","62.00","62.70","-","1.00","62.50","10","62.70","22","14.72",
"1213","大飲","16,026","15","208,033","13.10","13.15","12.65","12.65","-","0.45","12.60","1","13.05","1","1.42",
"1215","卜蜂","806,394","1,146","100,027,167","126.00","126.00","123.00","125.00","-","0.50","124.50","24","125.00","20","16.30",
"1216","統一","10,812,868","7,269","929,922,138","85.90","86.50","85.50","86.10","+","0.20","86.00","5","86.10","241","24.12",
"1217","愛之味","282,105","295","3,026,031","10.80","10.80","10.65","10.75"," ","0.00","10.70","13","10.75","41","46.74",
"1218","泰山","641,795","572","12,205,055","18.95","19.15","18.95","19.00","+","0.05","19.00","14","19.05","24","12.03",
"1219","福壽","148,146","127","2,176,786","14.85","14.85","14.65","14.75"," ","0.00","14.70","2","14.75","9","30.10",
"1220","台榮","165,520","103","2,250,872","13.40","13.70","13.40","13.65","+","0.20","13.60","31","13.65","1","17.50",
"1225","福懋油","113,188","268","3,402,606","30.15","30.20","30.00","30.00","-","0.15","30.00","17","30.15","2","19.23",
"1227","佳格","489,426","528","15,516,565","31.95","32.00","31.60","31.75","-","0.05","31.75","2","31.80","2","17.84",
"1229","聯華","2,257,615","1,966","110,297,073","48.75","49.35","48.50","48.50","+","0.10","48.50","3","48.55","2","20.55",
"1231","聯華食","108,626","319","15,520,192","142.00","144.00","142.00","144.00","+","2.00","143.50","5","144.00","16","39.89",
"1232","大統益","71,585","145","10,841,364","151.50","152.50","150.00","151.00","-","0.50","151.00","2","151.50","1","17.98",
"1233","天仁","11,004","10","336,571","30.65","30.65","30.55","30.55","-","0.10","30.50","9","30.55","1","34.72",
"1234","黑松","74,670","99","2,986,118","39.95","40.20","39.90","40.10","+","0.15","40.00","3","40.20","11","15.79",
"1235","興泰","13,045","18","854,830","66.10","66.10","64.10","64.60","+","0.10","64.50","1","65.00","1","0.00",
"1236","宏亞","12,100","71","258,714","21.40","21.45","21.30","21.30","-","0.25","21.10","1","21.50","2","0.00",
"1256","鮮活果汁-KY","15,322","141","1,817,982","120.50","120.50","118.00","118.50","+","0.50","118.00","1","119.00","5","14.91",
"1301","台塑","57,976,110","28,072","2,243,643,207","38.00","39.45","37.85","38.80","+","1.05","38.75","12","38.80","310","0.00",
"1303","南亞","23,145,577","7,873","681,056,964","29.55","29.70","29.15","29.40","+","0.15","29.35","162","29.40","94","91.88",
"1304","台聚","2,719,442","1,130","28,091,821","10.30","10.45","10.15","10.35","+","0.10","10.30","57","10.35","33","0.00",
"1305","華夏","1,699,340","868","18,836,229","11.20","11.25","10.90","11.05","+","0.10","11.00","32","11.05","3","0.00",
"1307","三芳","2,093,809","1,506","72,674,607","35.30","35.40","34.35","34.40","-","0.45","34.40","22","34.50","15","9.15",
"1308","亞聚","1,729,213","783","20,793,466","12.00","12.15","11.95","12.10","+","0.15","12.05","13","12.10","2","0.00",
"1309","台達化","1,102,246","473","12,081,229","10.95","11.05","10.90","10.90","+","0.05","10.90","26","10.95","2","0.00",
"1310","台苯","729,367","501","6,036,621","8.32","8.36","8.19","8.20","-","0.08","8.20","51","8.22","6","0.00",
"1312","國喬","3,963,482","1,663","39,339,490","9.99","10.00","9.82","9.87","-","0.04","9.87","21","9.88","37","0.00",
"1312A","國喬特","3,000","3","65,350","21.70","21.85","21.70","21.85","+","0.15","21.60","2","21.90","1","0.00",
"1313","聯成","5,552,404","2,793","53,006,969","9.70","9.78","9.38","9.54","-","0.07","9.53","13","9.54","51","0.00",
"1314","中石化","9,027,496","2,537","62,332,642","6.90","6.95","6.86","6.90","+","0.04","6.89","2","6.90","234","0.00",
"1315","達新","3,069","22","203,735","66.30","66.50","66.30","66.50","+","0.30","66.10","2","66.30","1","35.19",
"1316","上曜","4,514,833","1,578","65,645,092","14.90","14.90","14.40","14.40","-","0.35","14.40","111","14.45","42","0.00",
"1319","東陽","2,786,006","1,949","282,047,089","102.50","103.00","100.50","100.50","-","2.00","100.50","367","101.00","21","12.72",
"1321","大洋","159,298","89","5,671,529","35.65","35.75","35.40","35.70","+","0.05","35.70","2","35.75","5","1,785.00",
"1323","永裕","6,000","6","118,450","19.75","19.75","19.70","19.75","+","0.05","19.70","22","19.75","15","8.37",
"1324","地球","32,899","124","374,162","11.50","11.50","11.30","11.40","-","0.20","11.30","6","11.35","1","1,140.00",
"1325","恆大","263,517","243","7,553,908","29.00","29.05","28.45","28.45","-","0.35","28.45","10","28.50","8","0.00",
"1326","台化","34,615,314","12,508","871,134,584","24.70","25.60","24.45","25.40","+","0.75","25.35","12","25.40","146","0.00",
"1337","再生-KY","483,432","189","2,736,232","5.72","5.72","5.58","5.61","+","0.08","5.60","1","5.61","3","0.00",
"1338","廣華-KY","71,047","67","1,593,706","22.60","22.60","22.30","22.50","+","0.05","22.45","1","22.50","3","0.00",
"1339","昭輝","28,246","42","1,383,093","49.10","49.75","48.10","48.70","-","0.40","48.50","2","48.70","1","11.65",
"1340","勝悅-KY","21,508","61","138,558","6.49","6.49","6.39","6.43","+","0.04","6.38","1","6.43","4","0.00",
"1341","富林-KY","2,001","2","132,466","66.20","66.20","66.20","66.20","-","0.20","65.40","1","66.20","1","12.80",
"1342","八貫","170,889","212","14,464,997","84.50","85.60","84.00","84.10"," ","0.00","84.10","1","84.20","1","13.04",
"1402","遠東新","12,997,957","3,894","378,183,001","29.05","29.25","28.90","29.05","+","0.20","29.05","48","29.10","179","14.45",
"1409","新纖","856,919","476","10,749,532","12.60","12.60","12.50","12.60","+","0.10","12.55","1","12.60","485","11.67",
"1410","南染","24,629","22","861,785","35.00","35.40","34.80","34.95"," ","0.00","34.95","5","35.00","1","83.21",
"1413","宏洲","131,585","28","1,528,568","11.70","11.70","11.60","11.65","-","0.05","11.60","54","11.70","26","0.00",
"1414","東和","339,465","247","6,128,167","18.25","18.55","17.85","18.25","+","0.05","18.05","2","18.25","6","121.67",
"1416","廣豐","201,648","129","2,358,236","11.90","11.90","11.65","11.65","-","0.10","11.65","18","11.70","2","15.13",
"1417","嘉裕","83,067","77","664,143","8.05","8.05","7.97","8.01","-","0.04","7.96","2","8.01","28","0.00",
"1418","東華","30,535","42","617,718","20.20","20.70","20.00","20.70","+","0.50","20.25","5","20.40","1","48.14",
"1419","新紡","339,683","369","20,072,074","59.70","60.20","58.50","59.20","-","0.70","59.00","4","59.20","1","20.20",
"1423","利華","3","3","111","--","--","--","--"," ","0.00","37.20","2","37.40","1","24.44",
"1432","大魯閣","92,830","290","1,570,604","17.00","17.00","16.85","16.95"," ","0.00","16.90","11","17.00","31","0.00",
"1434","福懋","1,650,304","588","27,925,065","16.95","16.95","16.85","16.95","+","0.10","16.90","20","16.95","48","19.04",
"1435","中福","1,014","11","34,250","33.80","33.80","33.80","33.80","X","0.00","32.15","1","34.00","1","0.00",
"1436","華友聯","1,385,262","1,623","158,845,106","113.50","116.00","113.00","116.00","+","2.50","116.00","8","116.50","13","6.26",
"1437","勤益控","54,178","39","1,777,100","32.80","32.85","32.75","32.85"," ","0.00","32.80","1","32.85","2","11.82",
"1438","三地開發","22,596","29","861,008","38.05","38.45","38.00","38.30","-","0.15","38.15","7","38.20","1","0.00",
"1439","雋揚","4,820","14","144,406","30.00","30.00","29.95","30.00","+","0.10","29.90","1","30.00","1","15.54",
"1440","南紡","990,322","436","12,832,445","13.10","13.10","12.85","12.90","-","0.10","12.85","86","12.90","53","0.00",
"1441","大東","2,294","21","27,094","11.80","11.80","11.80","11.80"," ","0.00","11.75","1","11.80","4","4.59",
"1442","名軒","197,820","187","14,343,048","72.80","73.30","72.00","72.00","-","0.80","72.00","6","72.10","1","10.23",
"1443","立益物流","12,942","27","404,712","31.20","31.50","31.00","31.50","+","0.50","31.30","2","31.40","1","19.21",
"1444","力麗","229,182","244","1,499,366","6.56","6.59","6.51","6.52","-","0.01","6.51","1","6.52","3","0.00",
"1445","大宇","86,322","94","1,234,706","14.50","14.75","14.00","14.00","-","0.20","14.00","1","14.10","1","0.00",
"1446","宏和","1,165,179","742","27,033,964","23.50","23.50","22.90","23.05","-","0.10","23.05","7","23.10","1","2.84",
"1447","力鵬","780,548","307","4,697,034","6.07","6.07","5.97","5.99","-","0.05","5.98","14","5.99","5","0.00",
"1449","佳和","973,730","582","13,216,755","13.90","14.00","13.35","13.35","-","0.45","13.35","36","13.45","8","21.89",
"1451","年興","16,788","38","316,003","18.90","18.90","18.75","18.80","+","0.05","18.75","7","18.85","3","7.77",
"1452","宏益","121,353","43","1,403,166","11.50","11.60","11.45","11.50"," ","0.00","11.50","11","11.55","4","19.83",
"1453","大將","96,019","207","1,255,158","13.20","13.25","13.00","13.05","-","0.10","13.00","11","13.10","2","0.00",
"1454","台富","11,531","20","173,577","15.20","15.25","14.95","14.95","-","0.10","14.85","1","15.00","8","0.00",
"1455","集盛","92,141","113","824,553","8.92","8.99","8.92","8.95","+","0.03","8.92","4","8.95","8","0.00",
"1456","怡華","9,000","9","111,150","12.40","12.40","12.15","12.40","+","0.15","12.15","4","12.40","4","11.38",
"1457","宜進","78,041","46","1,355,163","17.40","17.45","17.25","17.40"," ","0.00","17.35","1","17.45","1","12.89",
"1459","聯發","53,290","46","620,242","11.70","11.80","11.60","11.80","+","0.10","11.60","18","11.80","7","0.00",
"1460","宏遠","653,133","160","4,148,732","6.44","6.44","6.32","6.40","+","0.02","6.36","5","6.40","2","0.00",
"1463","強盛新","94,735","242","1,879,273","19.80","19.95","19.70","19.85","+","0.05","19.80","9","19.85","3","5.62",
"1464","得力","596,590","220","7,769,018","13.05","13.15","13.00","13.00"," ","0.00","13.00","37","13.05","6","10.74",
"1465","偉全","57,147","134","755,421","13.20","13.35","13.15","13.20"," ","0.00","13.15","3","13.20","12","20.95",
"1466","聚隆","281,703","135","4,458,466","15.80","16.20","15.60","15.60","-","0.15","15.55","12","15.65","2","33.91",
"1467","南緯","61,000","51","495,954","8.10","8.19","8.10","8.19","+","0.11","8.17","1","8.19","9","22.75",
"1468","昶和","42,000","30","597,100","14.30","14.40","14.10","14.40","+","0.05","14.10","2","14.40","3","15.16",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","20.55","1","20.90","1","20.75",
"1471","首利","104,243","139","1,056,901","10.05","10.25","10.05","10.10","-","0.05","10.05","16","10.10","2","40.40",
"1472","三洋實業","29,078","27","2,689,789","91.10","93.20","91.10","92.30","+","1.00","92.30","1","92.80","1","24.35",
"1473","台南","68,525","76","1,874,824","27.40","27.45","27.25","27.45","+","0.20","27.30","1","27.45","8","9.70",
"1474","弘裕","61,378","57","772,760","12.55","12.80","12.45","12.65","+","0.10","12.50","2","12.65","2","33.29",
"1475","業旺","26,003","21","1,010,270","38.90","39.10","38.70","39.00","+","0.10","39.00","17","39.05","1","5.97",
"1476","儒鴻","665,779","1,311","259,828,759","397.50","397.50","387.00","389.50","-","4.50","389.50","3","390.00","1","15.50",
"1477","聚陽","2,408,701","2,330","607,600,783","254.50","256.00","250.00","253.00","-","1.00","252.50","2","253.00","40","14.63",
"1503","士電","1,388,490","1,640","255,539,330","185.50","186.00","183.00","184.00","-","0.50","184.00","4","184.50","38","31.24",
"1504","東元","2,495,459","1,975","119,063,773","48.30","48.30","47.50","47.80","+","0.05","47.75","1","47.80","740","17.51",
"1506","正道","46,383","39","531,149","11.50","11.60","11.40","11.60","+","0.05","11.40","3","11.60","31","105.45",
"1512","瑞利","129,040","83","1,115,819","8.66","8.93","8.43","8.93","+","0.50","8.79","1","8.94","1","0.00",
"1513","中興電","2,233,710","2,497","367,434,583","165.50","165.50","163.50","164.50"," ","0.00","164.00","34","164.50","52","22.91",
"1514","亞力","1,134,086","1,066","120,195,205","106.50","107.00","105.50","105.50","-","0.50","105.50","8","106.00","69","37.95",
"1515","力山","118,860","142","3,436,362","29.10","29.20","28.60","28.95","+","0.05","28.90","3","28.95","1","60.31",
"1516","川飛","216,516","193","3,475,240","14.40","16.15","14.40","16.15","+","1.45","15.95","1","16.15","7","0.00",
"1517","利奇","63,111","127","646,850","10.35","10.40","10.10","10.20"," ","0.00","10.15","65","10.20","12","0.00",
"1519","華城","5,286,345","9,539","3,313,239,542","624.00","632.00","616.00","632.00","+","16.00","631.00","21","632.00","179","39.90",
"1521","大億","3,026","5","79,128","26.15","26.15","26.15","26.15"," ","0.00","25.70","1","25.90","1","19.66",
"1522","堤維西","730,920","637","31,066,994","42.85","42.85","42.30","42.40","-","0.20","42.35","40","42.50","3","10.73",
"1522A","堤維西甲特","3,000","3","144,650","48.20","48.25","48.20","48.25","+","0.20","48.10","2","48.25","2","0.00",
"1524","耿鼎","940,740","623","27,251,697","29.15","29.20","28.80","28.80","-","0.15","28.80","72","28.85","2","8.07",
"1525","江申","25","7","1,500","--","--","--","--"," ","0.00","60.70","1","61.00","1","14.30",
"1526","日馳","40,037","26","759,058","18.90","19.05","18.90","19.00","+","0.10","18.80","5","18.90","3","0.00",
"1527","鑽全","124,503","189","4,743,192","38.00","38.20","37.95","38.05","+","0.20","38.05","3","38.10","1","12.52",
"1528","恩德","1,223,601","591","15,656,166","12.85","13.10","12.50","12.65","+","0.05","12.60","16","12.65","4","0.00",
"1529","樂事綠能","786,620","406","21,193,648","27.10","27.30","26.60","26.90"," ","0.00","26.90","42","26.95","4","2,690.00",
"1530","亞崴","125,336","68","3,569,545","28.75","28.85","28.35","28.35"," ","0.00","28.35","4","28.50","1","24.87",
"1531","高林股","31,234","68","386,659","12.40","12.45","12.35","12.35","-","0.10","12.35","4","12.40","6","21.67",
"1532","勤美","1,448,501","678","39,154,416","27.20","27.20","26.85","26.90","-","0.10","26.90","34","26.95","70","19.78",
"1533","車王電","59,644","77","1,805,014","30.80","30.80","29.95","29.95","-","0.05","29.90","5","29.95","1","0.00",
"1535","中宇","261,011","179","15,027,629","57.50","57.80","57.20","57.50","+","0.10","57.50","1","57.60","5","14.48",
"1536","和大","4,068,756","3,056","230,577,368","56.30","57.70","55.70","56.60","+","0.70","56.60","47","56.70","3","5,660.00",
"1537","廣隆","75,840","86","10,634,938","140.00","140.50","140.00","140.50","+","1.00","140.00","41","140.50","19","12.05",
"1538","正峰","4,872","6","134,850","27.55","28.30","27.55","28.30","+","0.25","27.55","3","28.20","1","0.00",
"1539","巨庭","264,761","195","5,287,692","19.80","20.30","19.65","19.95","+","0.30","19.75","1","19.95","2","19.56",
"1540","喬福","621,168","488","17,737,676","28.40","29.30","28.10","28.15"," ","0.00","28.15","3","28.30","5","14.44",
"1541","錩泰","32,098","37","856,702","27.10","27.10","26.55","26.55","+","0.15","26.55","6","26.65","1","31.99",
"1558","伸興","56,037","76","5,750,485","102.00","103.00","102.00","102.50","+","0.50","102.50","9","103.00","11","15.44",
"1560","中砂","2,966,261","3,867","1,078,182,821","368.00","369.50","360.00","363.00","+","1.00","363.00","28","363.50","13","49.86",
"1563","巧新","100,890","281","5,344,214","53.30","53.60","52.70","52.70","-","0.30","52.70","1","52.90","1","13.83",
"1568","倉佑","53,073","36","1,233,297","23.10","23.35","23.10","23.25","+","0.15","23.20","3","23.25","5","17.22",
"1582","信錦","1,100,063","952","78,665,424","71.30","72.20","70.80","71.00","+","0.40","71.00","8","71.10","10","11.02",
"1583","程泰","22,000","20","1,169,100","53.00","53.70","52.90","53.70","+","0.90","53.10","1","53.50","1","14.83",
"1587","吉茂","45,817","55","1,289,835","28.50","28.50","28.00","28.00","-","0.20","28.00","4","28.20","1","0.00",
"1589","永冠-KY","597,653","532","14,186,297","24.40","24.40","23.45","23.90","-","0.05","23.70","2","23.90","6","0.00",
"1590","亞德客-KY","555,706","770","482,415,973","874.00","882.00","858.00","860.00","-","14.00","859.00","8","860.00","9","22.25",
"1597","直得","2,620,812","2,329","224,111,370","84.90","87.40","83.50","83.80","+","0.60","83.80","18","84.00","25","102.20",
"1598","岱宇","65,729","145","1,427,153","22.05","22.20","21.50","21.55","-","0.20","21.50","9","21.55","1","0.00",
"1603","華電","838,011","584","33,258,880","39.00","40.10","38.70","39.90","+","1.05","39.80","9","39.90","8","13.12",
"1604","聲寶","184,678","148","4,664,543","25.30","25.40","25.10","25.25","+","0.10","25.25","10","25.30","13","12.32",
"1605","華新","15,178,553","6,244","311,462,201","20.35","20.70","20.25","20.55","+","0.40","20.55","90","20.60","719","32.11",
"1608","華榮","6,256,258","3,119","168,638,223","26.65","27.50","26.30","27.30","+","0.75","27.25","54","27.30","44","22.20",
"1609","大亞","1,913,154","1,390","69,757,501","36.80","36.80","36.20","36.60","+","0.10","36.50","2","36.60","46","21.79",
"1611","中電","200,624","189","2,562,214","12.90","12.90","12.70","12.75"," ","0.00","12.75","3","12.80","7","28.98",
"1612","宏泰","2,832,031","1,757","102,270,229","35.80","36.55","35.55","36.30","+","0.80","36.25","9","36.30","39","15.19",
"1614","三洋電","81,010","34","3,105,537","37.85","38.40","37.85","38.40","+","0.20","38.15","4","38.40","10","43.15",
"1615","大山","66,193","109","3,471,148","52.10","53.00","52.10","52.20","+","0.10","52.20","5","52.30","1","12.58",
"1616","億泰","18,612,365","11,511","632,348,199","32.35","35.20","32.25","34.45","+","2.30","34.45","16","34.50","189","13.78",
"1617","榮星","285,982","135","4,508,986","15.80","15.85","15.70","15.75","+","0.10","15.70","27","15.80","1","58.33",
"1618","合機","3,227,640","2,171","164,120,545","50.70","51.60","49.85","50.90","+","0.50","50.80","55","50.90","24","11.78",
"1626","艾美特-KY","145,330","107","1,812,262","12.50","12.70","12.35","12.55"," ","0.00","12.55","3","12.60","6","0.00",
"1702","南僑","308,781","314","12,781,609","41.45","41.85","41.20","41.40","-","0.05","41.40","1","41.45","9","13.18",
"1707","葡萄王","118,890","226","14,903,343","125.00","126.00","124.50","125.00","+","1.00","125.00","15","126.00","15","13.24",
"1708","東鹼","410,391","385","12,919,236","31.70","31.70","31.30","31.35","-","0.15","31.35","5","31.40","3","7.59",
"1709","和益","118,987","112","2,089,920","17.50","17.60","17.50","17.60","+","0.10","17.55","19","17.60","2","11.35",
"1710","東聯","892,749","407","10,608,271","12.00","12.00","11.80","11.90","+","0.10","11.85","26","11.90","12","0.00",
"1711","永光","1,353,103","866","22,017,604","16.25","16.45","16.10","16.25","+","0.05","16.20","11","16.25","15","35.33",
"1712","興農","209,436","257","8,727,677","41.70","41.90","41.55","41.65","-","0.05","41.55","2","41.65","1","16.73",
"1713","國化","368,340","306","20,343,548","55.60","55.60","54.90","55.30","+","0.40","55.30","9","55.40","7","5.19",
"1714","和桐","472,459","244","3,655,636","7.70","7.76","7.70","7.76","+","0.06","7.72","18","7.76","39","36.95",
"1717","長興","2,448,008","1,394","62,650,273","25.45","25.75","25.25","25.65","+","0.45","25.65","135","25.70","25","17.33",
"1718","中纖","1,337,467","637","8,392,734","6.28","6.32","6.25","6.27","+","0.02","6.26","37","6.29","200","209.00",
"1720","生達","292,556","262","17,059,474","57.90","58.60","57.90","58.50","+","0.90","58.50","1","58.60","33","12.72",
"1721","三晃","2,256,460","1,181","27,681,444","12.30","12.60","12.00","12.25","+","0.25","12.20","21","12.25","30","0.00",
"1722","台肥","1,899,611","1,388","102,743,936","54.20","54.30","53.70","54.30","+","0.30","54.00","10","54.30","149","30.51",
"1723","中碳","1,482,431","1,507","136,168,476","88.50","94.90","87.60","91.70","+","4.60","91.60","6","91.70","3","18.56",
"1725","元禎","20,151","22","590,044","29.30","29.35","29.05","29.30","+","0.15","29.10","1","29.30","2","16.28",
"1726","永記","4,100","6","312,200","76.20","76.20","76.10","76.10","+","0.40","76.00","2","76.10","1","14.07",
"1727","中華化","1,129,691","681","29,380,859","26.15","26.35","25.70","26.20","+","0.20","26.10","1","26.20","2","56.96",
"1730","花仙子","36,576","68","1,978,440","53.60","54.40","53.50","54.20","+","0.60","53.80","5","53.90","1","12.07",
"1731","美吾華","23,215","25","504,367","21.70","21.75","21.70","21.70","-","0.05","21.70","13","21.75","2","17.09",
"1732","毛寶","197,737","155","5,427,776","27.60","27.60","27.35","27.50"," ","0.00","27.50","2","27.60","9","80.88",
"1733","五鼎","126,790","146","3,483,944","27.65","27.65","27.40","27.50"," ","0.00","27.45","7","27.55","4","17.08",
"1734","杏輝","87,328","105","2,763,500","31.80","31.90","31.55","31.60","-","0.10","31.55","3","31.60","1","18.70",
"1735","日勝化","13,926","47","222,570","16.30","16.30","15.85","15.90","-","0.05","15.85","2","15.90","1","19.16",
"1736","喬山","551,003","479","93,344,193","171.50","172.00","168.00","168.50","-","1.00","168.50","6","169.00","3","17.96",
"1737","臺鹽","43,867","125","1,438,639","32.80","32.90","32.70","32.90","+","0.10","32.75","13","32.90","2","18.08",
"1752","南光","19,326","24","680,071","35.10","35.40","35.05","35.10","+","0.05","35.05","6","35.15","10","13.60",
"1760","寶齡富錦","55,675","491","4,078,374","74.00","74.00","72.80","72.80","-","0.60","72.70","3","72.90","6","57.32",
"1762","中化生","43,967","125","1,245,614","28.45","28.50","28.20","28.20","-","0.25","28.20","2","28.25","1","108.46",
"1773","勝一","257,899","343","34,473,389","135.00","135.50","132.50","134.00","+","1.00","133.50","5","134.00","2","17.84",
"1776","展宇","103,272","59","1,553,358","15.10","15.15","15.00","15.00"," ","0.00","15.00","2","15.05","1","22.06",
"1783","和康生","150,860","165","6,793,183","44.55","45.50","44.55","45.15","+","0.85","44.75","2","45.15","2","19.38",
"1786","科妍","5,650,480","5,143","615,017,530","100.50","111.00","100.50","109.00","+","8.00","108.50","25","109.50","11","31.69",
"1789","神隆","227,002","164","3,839,215","17.10","17.10","16.80","16.90","-","0.05","16.90","1","16.95","8","54.52",
"1795","美時","729,888","1,370","162,596,320","224.50","224.50","221.50","222.00","-","1.00","222.00","69","222.50","8","10.78",
