"113年01月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00693U","期街口S&P黃豆","81,340","47","2,056,859","25.22","25.34","25.22","25.30","+","0.17","25.30","1","25.32","66","0.00",
="00700","富邦恒生國企","1,489,332","270","15,606,993","10.48","10.65","10.37","10.64","+","0.53","10.62","74","10.64","2","0.00",
="00701","國泰股利精選30","786,753","452","19,648,134","24.98","25.00","24.94","25.00","+","0.05","24.99","2","25.00","41","0.00",
="00702","國泰標普低波高息","110,960","75","2,325,851","21.05","21.05","20.95","20.99","-","0.15","20.94","1","20.98","1","0.00",
="00703","台新MSCI中國","84,107","34","1,110,641","13.19","13.33","13.07","13.33","+","0.59","13.35","20","13.38","21","0.00",
="00706L","期元大S&P日圓正2","5,765,400","543","41,597,565","7.21","7.23","7.20","7.22","+","0.01","7.21","97","7.22","5,186","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","27.58","10","27.67","10","0.00",
="00708L","期元大S&P黃金正2","459,788","132","12,063,017","26.24","26.27","26.21","26.27","-","0.21","26.25","9","26.27","83","0.00",
="00709","富邦歐洲","21,813","66","576,570","26.44","26.45","26.44","26.45"," ","0.00","26.39","30","26.48","1","0.00",
="00710B","復華彭博非投等債","145,286","47","2,711,472","18.71","18.71","18.65","18.66","-","0.02","18.66","40","18.67","10","0.00",
="00711B","復華彭博新興債","219,032","82","3,468,176","15.90","15.90","15.82","15.84","-","0.08","15.83","2","15.84","1","0.00",
="00712","復華富時不動產","22,091,590","4,898","217,090,871","9.86","9.86","9.81","9.83","-","0.05","9.82","682","9.83","5,375","0.00",
="00713","元大台灣高息低波","5,796,075","5,140","288,445,160","49.77","49.84","49.67","49.83","+","0.20","49.80","140","49.83","13","0.00",
="00714","群益道瓊美國地產","195,585","180","3,710,055","19.02","19.02","18.95","18.99","-","0.27","18.97","2","19.00","91","0.00",
="00715L","期街口布蘭特正2","30,351,222","3,698","425,016,933","14.01","14.04","13.93","14.00","+","0.26","14.00","2,061","14.01","535","0.00",
="00717","富邦美國特別股","278,856","131","4,241,400","15.21","15.23","15.18","15.23","+","0.01","15.22","95","15.23","12","0.00",
="00728","第一金工業30","674,922","302","17,833,096","26.43","26.48","26.37","26.44","+","0.15","26.44","3","26.45","6","0.00",
="00730","富邦臺灣優質高息","448,510","211","9,024,139","20.11","20.14","20.09","20.12","+","0.09","20.10","39","20.11","4","0.00",
="00731","復華富時高息低波","532,680","148","36,753,838","69.15","69.15","68.90","69.00","+","0.10","68.95","5","69.00","8","0.00",
="00733","富邦臺灣中小","1,484,644","1,144","85,971,504","58.05","58.30","57.60","57.70"," ","0.00","57.70","11","57.80","6","0.00",
="00735","國泰臺韓科技","129,296","25","3,843,659","29.73","29.78","29.65","29.77","+","0.11","29.77","52","29.80","4","0.00",
="00736","國泰新興市場","130,070","9","2,586,961","19.88","19.92","19.84","19.86","+","0.26","19.85","105","19.92","2","0.00",
="00737","國泰AI+Robo","73,576","81","2,248,143","30.72","30.72","30.50","30.57","-","0.17","30.55","6","30.57","7","0.00",
="00738U","期元大道瓊白銀","424,766","174","9,034,629","21.23","21.32","21.22","21.32","+","0.36","21.31","8","21.32","11","0.00",
="00739","元大MSCI A股","190,334","104","3,654,173","19.21","19.43","19.04","19.39","+","0.71","19.42","1","19.44","1","0.00",
="00752","中信中國50","7,374,320","1,753","116,000,327","15.66","15.93","15.52","15.93","+","0.75","15.91","8","15.93","280","0.00",
="00753L","中信中國50正2","73,233,090","9,139","464,004,646","6.32","6.49","6.15","6.49","+","0.61","6.49","20","6.50","1,544","0.00",
="00757","統一FANG+","2,079,326","1,705","145,072,503","69.90","69.95","69.60","69.85","+","0.15","69.80","58","69.85","185","0.00",
="00762","元大全球AI","374,890","375","20,109,728","53.70","53.80","53.50","53.70","+","0.15","53.65","12","53.70","2","0.00",
="00763U","期街口道瓊銅","88,030","44","2,097,304","23.86","23.86","23.79","23.85","+","0.43","23.84","5","23.86","1","0.00",
="00770","國泰北美科技","3,297,365","1,460","126,937,396","38.59","38.59","38.43","38.50","+","0.14","38.49","31","38.50","163","0.00",
="00771","元大US高息特別股","28,933","86","490,926","16.97","17.00","16.94","16.98","+","0.03","16.96","17","16.98","8","0.00",
="00775B","新光投等債15+","3,000","3","102,090","34.05","34.05","33.99","33.99","-","0.20","33.99","18","34.00","1","0.00",
="00783","富邦中証500","240,450","25","4,019,307","16.64","16.99","16.60","16.99","+","0.89","17.02","38","17.09","53","0.00",
="00830","國泰費城半導體","7,292,498","3,235","287,376,903","39.28","39.50","39.28","39.44","+","0.64","39.44","22","39.45","35","0.00",
="00850","元大臺灣ESG永續","2,652,345","1,796","93,788,495","35.30","35.42","35.27","35.38","+","0.25","35.38","5","35.39","3","0.00",
="00851","台新全球AI","382,780","193","15,295,943","40.16","40.27","39.85","40.02","+","0.26","39.85","10","40.02","1","0.00",
="00852L","國泰美國道瓊正2","488,050","36","11,126,332","22.84","22.84","22.78","22.82","-","0.08","22.81","260","22.83","200","0.00",
="00861","元大全球未來通訊","759,573","252","27,379,332","36.08","36.12","35.95","36.09","+","0.09","36.07","207","36.09","2","0.00",
="00865B","國泰US短期公債","102,033","83","4,405,678","43.18","43.18","43.18","43.18","-","0.07","43.15","83","43.17","1","0.00",
="00875","國泰網路資安","453,967","145","14,623,566","32.44","32.44","32.18","32.21","-","0.29","32.21","78","32.22","142","0.00",
="00876","元大全球5G","632,403","453","21,512,576","34.01","34.10","33.94","34.05","+","0.35","34.05","157","34.06","7","0.00",
="00878","國泰永續高股息","43,323,175","17,946","940,487,213","21.70","21.78","21.63","21.69","+","0.05","21.69","392","21.70","526","0.00",
="00881","國泰台灣5G+","22,263,749","5,621","400,881,088","17.96","18.04","17.96","18.02","+","0.17","18.02","383","18.03","206","0.00",
="00882","中信中國高股息","56,158,536","13,261","555,043,582","9.72","10.02","9.72","10.01","+","0.50","10.01","342","10.02","270","0.00",
="00885","富邦越南","6,251,423","1,836","73,761,256","11.82","11.84","11.77","11.80","-","0.04","11.79","57","11.80","199","0.00",
="00891","中信關鍵半導體","17,275,723","4,561","284,892,334","16.42","16.55","16.42","16.52","+","0.17","16.52","2","16.53","111","0.00",
="00892","富邦台灣半導體","6,277,646","1,633","88,739,294","14.10","14.18","14.09","14.16","+","0.11","14.16","90","14.17","308","0.00",
="00893","國泰智能電動車","7,165,030","1,840","128,197,035","17.87","17.93","17.85","17.92","+","0.02","17.91","308","17.92","57","0.00",
="00894","中信小資高價30","1,241,029","281","20,223,094","16.32","16.38","16.26","16.27","+","0.02","16.27","348","16.28","12","0.00",
="00895","富邦未來車","4,346,496","614","89,180,842","20.57","20.58","20.49","20.54","-","0.06","20.54","55","20.55","217","0.00",
="00896","中信綠能及電動車","1,434,258","427","22,547,798","15.75","15.79","15.68","15.73","+","0.02","15.72","113","15.73","183","0.00",
="00897","富邦基因免疫生技","1,203,466","255","8,912,114","7.46","7.46","7.39","7.41","-","0.11","7.41","91","7.42","113","0.00",
="00898","國泰基因免疫革命","259,371","206","1,832,952","7.09","7.09","7.05","7.06","-","0.10","7.06","1","7.07","6","0.00",
="00899","FT潔淨能源","60,469","110","1,032,739","17.15","17.15","17.06","17.07","-","0.15","17.06","3","17.07","5","0.00",
="00900","富邦特選高股息30","13,993,249","3,430","194,228,315","13.92","13.93","13.85","13.88"," ","0.00","13.87","795","13.88","200","0.00",
="00901","永豐智能車供應鏈","2,185,997","647","33,638,013","15.36","15.41","15.33","15.40","+","0.12","15.39","384","15.40","21","0.00",
="00902","中信電池及儲能","9,430,676","2,620","82,844,699","8.86","8.88","8.71","8.88","+","0.02","8.88","160","8.89","145","0.00",
="00903","富邦元宇宙","1,582,208","406","20,025,505","12.65","12.68","12.64","12.68","+","0.03","12.67","5","12.68","180","0.00",
="00904","新光臺灣半導體30","5,221,550","1,133","78,967,122","15.10","15.18","15.08","15.16","+","0.14","15.16","98","15.17","161","0.00",
="00905","FT臺灣Smart","2,050,616","732","21,809,589","10.60","10.66","10.60","10.65","+","0.10","10.65","131","10.66","258","0.00",
="00907","永豐優息存股","2,667,391","799","38,555,183","14.49","14.50","14.42","14.45","-","0.01","14.45","11","14.46","102","0.00",
="00908","富邦入息REITs+","460,752","89","5,631,371","12.26","12.26","12.20","12.21","-","0.03","12.21","9","12.22","75","0.00",
="00909","國泰數位支付服務","195,854","123","4,124,178","21.23","21.23","21.03","21.05","-","0.21","21.04","73","21.05","2","0.00",
="00910","第一金太空衛星","223,420","16","3,585,524","16.13","16.13","16.04","16.04","-","0.39","16.05","69","16.07","111","0.00",
="00911","兆豐洲際半導體","1,143,943","183","27,675,525","24.17","24.30","24.14","24.20","+","0.23","24.20","664","24.22","37","0.00",
="00912","中信臺灣智慧50","757,211","245","11,725,424","15.45","15.50","15.45","15.50","+","0.11","15.50","211","15.51","20","0.00",
="00913","兆豐台灣晶圓製造","212,176","113","3,894,214","18.30","18.43","18.30","18.41","+","0.21","18.43","1","18.45","141","0.00",
="00915","凱基優選高股息30","4,311,960","1,235","95,899,881","22.24","22.27","22.21","22.26","+","0.08","22.26","86","22.27","343","0.00",
="00916","國泰全球品牌50","243,559","348","4,835,851","19.89","19.90","19.84","19.87","-","0.02","19.86","99","19.87","6","0.00",
="00917","中信特選金融","658,778","100","11,268,850","17.13","17.13","17.09","17.12","+","0.06","17.11","103","17.12","154","0.00",
="00918","大華優利高填息30","7,726,353","5,112","167,487,126","21.70","21.75","21.61","21.75","+","0.09","21.72","54","21.75","46","0.00",
="00919","群益台灣精選高息","50,472,196","18,685","1,124,591,423","22.25","22.30","22.22","22.29","+","0.08","22.28","272","22.29","522","0.00",
="00920","富邦ESG綠色電力","198,026","114","2,726,534","13.86","13.86","13.75","13.78","-","0.13","13.77","1","13.78","7","0.00",
="00921","兆豐龍頭等權重","633,256","554","11,065,089","17.51","17.52","17.45","17.45","-","0.01","17.45","383","17.47","10","0.00",
="00922","國泰台灣領袖50","10,106,947","2,417","170,865,168","16.84","16.95","16.84","16.91","+","0.12","16.91","192","16.92","36","0.00",
="00923","群益台ESG低碳50","7,695,008","2,930","134,399,018","17.41","17.50","17.41","17.49","+","0.15","17.49","270","17.50","975","0.00",
="00924","復華S&P500成長","1,183,043","471","21,958,465","18.60","18.60","18.54","18.57","-","0.02","18.57","215","18.58","53","0.00",
="00925","新光標普電動車","427,950","70","6,421,976","15.31","15.31","14.95","15.00","-","0.35","14.99","1","15.00","138","0.00",
="00926","凱基全球菁英55","136,924","68","2,417,785","17.65","17.67","17.65","17.67","+","0.03","17.67","362","17.69","105","0.00",
="00927","群益半導體收益","12,991,206","3,292","221,157,797","16.98","17.07","16.98","17.06","+","0.16","17.06","86","17.07","461","0.00",
="00929","復華台灣科技優息","72,519,257","21,788","1,358,304,112","18.75","18.77","18.69","18.72","+","0.01","18.72","1,029","18.73","837","0.00",
="00930","永豐ESG低碳高息","6,024,447","744","107,890,777","17.88","17.94","17.88","17.90","+","0.05","17.89","20","17.90","97","0.00",
="00932","兆豐永續高息等權","1,396,894","373","22,713,681","16.26","16.28","16.22","16.26","+","0.03","16.25","201","16.26","3","0.00",
="00934","中信成長高股息","12,715,991","1,960","216,436,872","16.99","17.05","16.98","17.05","+","0.10","17.04","234","17.05","1,198","0.00",
="00935","野村臺灣新科技50","8,843,593","2,205","152,390,514","17.19","17.28","17.18","17.25","+","0.15","17.25","664","17.26","111","0.00",
="00936","台新永續高息中小","5,142,300","809","81,721,862","15.89","15.92","15.86","15.90","+","0.04","15.90","415","15.91","32","0.00",
="01001T","土銀富邦R1","29,000","3","427,750","14.75","14.75","14.75","14.75"," ","0.00","14.61","1","14.75","1","0.00",
="01002T","土銀國泰R1","201,000","15","3,517,690","17.51","17.51","17.50","17.50","-","0.04","17.50","198","17.51","6","0.00",
="01004T","土銀富邦R2","41,012","10","541,261","13.18","13.25","13.18","13.25","+","0.07","13.18","1","13.24","2","0.00",
="01007T","兆豐國泰R2","20,000","9","334,000","16.65","16.90","16.65","16.90","+","0.25","16.65","1","16.90","2","0.00",
="01009T","王道圓滿R1","20,000","5","161,060","8.10","8.10","8.00","8.00","-","0.30","8.14","1","8.25","10","0.00",
="01010T","京城樂富R1","69,000","10","690,810","10.01","10.02","10.01","10.01"," ","0.00","10.01","265","10.02","6","0.00",
="020000","富邦特選蘋果N","4,000","3","39,540","9.89","9.89","9.88","9.88","+","0.04","9.89","10","9.90","10","0.00",
="020002","元富新中國N","2,000","2","21,080","10.52","10.56","10.52","10.56","X","0.00","10.67","499","10.69","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","37.94","225","38.00","200","0.00",
="020011","統一微波高息20N","1,000","1","8,200","8.20","8.20","8.20","8.20","+","0.03","8.18","431","8.19","313","0.00",
="020012","富邦行動通訊N","1,000","1","9,750","9.75","9.75","9.75","9.75","X","0.00","9.72","10","9.73","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.85","370","15.87","259","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","24.88","417","24.90","292","0.00",
="020018","統一價值成長30N","3,000","3","59,100","19.72","19.72","19.69","19.69","X","0.00","19.67","432","19.68","335","0.00",
="020019","統一特選台灣5GN","2,000","2","30,620","15.31","15.31","15.31","15.31","+","0.13","15.29","404","15.30","258","0.00",
="02001L","富邦蘋果正二N","122,000","19","2,317,010","19.11","19.15","18.90","18.96","+","0.21","18.95","10","18.96","2","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.87","11","1.88","10","0.00",
="02001S","策元大加權策略N","1,000","1","6,010","6.01","6.01","6.01","6.01","X","0.00","6.02","499","6.03","499","0.00",
="020020","元大台股領航N","105,000","31","917,300","8.70","8.76","8.70","8.75","+","0.05","8.74","499","8.75","499","0.00",
="020028","元大特選電動車N","90,000","15","667,540","7.43","7.48","7.40","7.41","-","0.05","7.40","500","7.41","499","0.00",
="020029","元大ESG高股息N","122,000","24","923,210","7.58","7.58","7.55","7.56","+","0.02","7.55","499","7.56","474","0.00",
="020030","統一智慧電動車N","478,000","34","2,431,870","5.06","5.10","5.06","5.09","+","0.04","5.08","433","5.09","28","0.00",
="020031","統一IC設計臺灣N","54,000","14","320,440","5.93","5.95","5.92","5.92","-","0.01","5.92","420","5.94","334","0.00",
="020032","元大綠能N","5,000","1","26,550","5.31","5.31","5.31","5.31","-","0.03","5.29","499","5.30","499","0.00",
="020034","元大IC設計N","24,000","11","180,620","7.54","7.57","7.50","7.57","+","0.07","7.51","499","7.52","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.37","499","5.38","499","0.00",
="020037","元大金融高股息N","9,000","4","49,660","5.50","5.52","5.50","5.52","+","0.01","5.51","499","5.52","499","0.00",
="020038","元大ESG配息N","120,000","28","782,270","6.53","6.53","6.50","6.51","+","0.01","6.51","399","6.52","399","0.00",
="020039","元大加權N","287,000","51","1,540,800","5.38","5.38","5.36","5.37","+","0.03","5.37","497","5.38","674","0.00",
"1101","台泥","5,589,171","3,583","182,470,899","32.60","32.70","32.50","32.70","+","0.10","32.65","101","32.70","92","27.71",
"1101B","台泥乙特","27,028","9","1,325,724","49.00","49.10","49.00","49.10","+","0.05","49.05","15","49.10","16","0.00",
"1102","亞泥","1,591,167","1,052","63,497,443","39.95","40.00","39.75","40.00","+","0.10","39.95","11","40.00","118","13.94",
"1103","嘉泥","93,710","121","1,694,172","18.05","18.15","18.00","18.05"," ","0.00","18.05","3","18.10","4","69.42",
"1104","環泥","395,801","428","11,446,494","28.95","29.00","28.85","28.95","-","0.05","28.90","13","28.95","13","8.64",
"1108","幸福","196,902","119","3,002,409","15.35","15.35","15.20","15.25","-","0.05","15.25","4","15.30","12","8.29",
"1109","信大","96,598","58","1,725,681","17.90","18.00","17.85","17.85","-","0.05","17.85","8","17.90","3","10.50",
"1110","東泥","175,006","26","3,221,408","18.60","18.60","18.35","18.40","-","0.10","18.40","6","18.45","9","39.15",
"1201","味全","167,259","224","3,142,639","18.65","18.85","18.65","18.85","+","0.20","18.80","7","18.85","2","67.32",
"1203","味王","19,274","64","1,083,142","56.30","56.40","56.00","56.20","+","0.40","55.80","2","56.10","1","32.67",
"1210","大成","1,519,693","1,364","88,190,772","57.50","58.30","57.50","58.10","+","0.60","58.00","144","58.10","1","13.20",
"1213","大飲","29,026","27","205,004","7.14","7.14","7.02","7.05","-","0.10","7.05","3","7.11","1","0.00",
"1215","卜蜂","405,869","597","38,987,716","94.90","96.80","94.90","96.80","+","1.80","96.60","1","96.80","9","14.03",
"1216","統一","3,096,840","2,104","221,530,080","71.60","71.70","71.20","71.70","+","0.40","71.50","1","71.70","48","21.09",
"1217","愛之味","487,478","338","5,703,823","11.70","11.75","11.65","11.70"," ","0.00","11.65","115","11.75","60","35.45",
"1218","泰山","307,096","360","6,451,265","21.15","21.15","20.95","20.95","-","0.10","20.95","34","21.00","11","1.96",
"1219","福壽","245,459","192","4,670,967","19.05","19.10","19.00","19.00","+","0.05","19.00","25","19.05","1","25.33",
"1220","台榮","30,283","45","419,394","13.85","13.90","13.80","13.80","-","0.05","13.75","7","13.80","1","31.36",
"1225","福懋油","100","4","5,300","--","--","--","--"," ","0.00","53.10","1","53.70","1","46.58",
"1227","佳格","199,351","232","7,531,951","37.75","37.90","37.70","37.75"," ","0.00","37.75","5","37.80","12","29.04",
"1229","聯華","335,687","736","21,785,701","64.70","65.10","64.70","64.80","+","0.20","64.80","10","64.90","16","25.61",
"1231","聯華食","158,882","382","13,668,038","86.20","86.30","85.60","85.80","-","0.30","85.80","5","85.90","1","27.86",
"1232","大統益","35,941","178","5,062,216","140.50","141.00","140.50","140.50"," ","0.00","140.50","19","141.00","9","20.01",
"1233","天仁","15,368","41","524,300","34.10","34.15","34.10","34.15","+","0.05","34.15","2","34.30","1","29.70",
"1234","黑松","63,844","73","2,541,614","39.80","39.95","39.70","39.90","+","0.15","39.80","6","39.95","4","16.62",
"1235","興泰","304","10","25,074","--","--","--","--"," ","0.00","81.70","1","82.30","1","51.12",
"1236","宏亞","13,085","32","310,344","23.75","23.75","23.65","23.65","-","0.10","23.65","1","23.70","8","55.00",
"1256","鮮活果汁-KY","6,405","87","1,472,473","230.00","230.00","229.50","230.00","+","4.00","227.50","1","229.00","1","15.60",
"1301","台塑","4,392,152","3,898","315,079,083","72.20","72.30","71.50","71.70","-","0.40","71.70","53","71.80","121","159.33",
"1303","南亞","2,294,135","1,928","138,702,815","60.80","60.90","60.30","60.50","-","0.20","60.40","52","60.50","14","87.68",
"1304","台聚","856,206","701","15,668,906","18.60","18.60","18.15","18.15","-","0.35","18.15","56","18.25","7","29.75",
"1305","華夏","372,094","338","7,617,256","20.70","20.70","20.40","20.40","-","0.15","20.40","21","20.45","1","36.43",
"1307","三芳","97,898","91","2,477,843","25.20","25.40","25.15","25.35","+","0.10","25.35","5","25.40","1","14.82",
"1308","亞聚","359,995","550","8,016,455","22.30","22.40","22.20","22.25"," ","0.00","22.20","61","22.35","11","23.18",
"1309","台達化","203,784","592","3,157,993","15.65","15.65","15.40","15.40","-","0.10","15.40","43","15.45","1","0.00",
"1310","台苯","313,181","813","4,479,811","14.40","14.50","14.25","14.25","-","0.15","14.25","28","14.30","27","0.00",
"1312","國喬","1,884,151","869","27,056,862","14.45","14.45","14.30","14.40","+","0.05","14.35","154","14.40","9","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.80","1","26.10","3","0.00",
"1313","聯成","503,856","317","7,212,639","14.40","14.40","14.30","14.30","-","0.05","14.25","80","14.30","4","0.00",
"1314","中石化","4,236,598","1,828","40,069,020","9.45","9.49","9.42","9.46","+","0.02","9.45","165","9.46","27","0.00",
"1315","達新","35,238","152","2,534,499","71.90","72.20","71.90","71.90"," ","0.00","71.80","10","71.90","4","16.80",
"1316","上曜","5,131,267","1,355","66,441,592","12.60","13.05","12.60","13.05","+","0.55","13.00","69","13.05","149","0.00",
"1319","東陽","25,957,775","19,284","2,213,347,477","83.70","87.40","82.40","86.60","+","5.60","86.50","182","86.60","36","19.95",
"1321","大洋","37,001","17","1,341,636","36.35","36.35","36.05","36.25","+","0.25","36.20","3","36.25","2","97.97",
"1323","永裕","32,035","16","997,238","31.15","31.15","31.10","31.15"," ","0.00","31.15","3","31.25","2","22.57",
"1324","地球","181,834","148","3,081,242","17.20","17.25","16.75","17.00","+","0.05","16.85","4","17.00","3","29.82",
"1325","恆大","1,310,388","949","49,388,821","37.90","38.15","37.50","37.60","-","0.75","37.60","10","37.65","1","96.41",
"1326","台化","1,674,438","1,539","94,756,218","56.90","56.90","56.40","56.60","-","0.20","56.50","119","56.60","57","353.75",
"1337","再生-KY","119,263","202","866,371","7.27","7.30","7.22","7.27","+","0.01","7.25","4","7.29","13","0.00",
"1338","廣華-KY","149,347","147","5,811,004","39.35","39.35","38.60","39.00"," ","0.00","38.95","1","39.00","1","0.00",
"1339","昭輝","215,774","208","13,259,912","60.80","61.90","60.70","61.10","+","0.50","61.10","1","61.20","1","14.08",
"1340","勝悅-KY","218,869","564","2,405,457","10.70","11.15","10.70","11.05","+","0.10","11.05","6","11.10","1","0.00",
"1341","富林-KY","10,134","13","620,049","61.70","61.70","61.00","61.70","-","0.20","61.40","1","61.80","1","12.80",
"1342","八貫","163,790","191","19,104,458","117.50","117.50","116.00","116.00","-","1.00","116.00","20","116.50","7","15.32",
"1402","遠東新","2,439,585","1,231","75,043,940","30.65","30.85","30.55","30.85","+","0.25","30.75","1","30.85","200","28.83",
"1409","新纖","545,721","434","8,158,619","14.95","15.00","14.90","14.95"," ","0.00","14.95","14","15.00","110","34.77",
"1410","南染","28,028","36","1,055,271","37.70","38.15","37.45","37.45","-","0.30","37.40","3","37.50","10","62.42",
"1413","宏洲","16,852","19","156,197","9.34","9.34","9.25","9.29","-","0.04","9.23","2","9.29","2","0.00",
"1414","東和","32,037","64","568,795","17.90","17.90","17.70","17.80"," ","0.00","17.75","1","17.80","8","254.29",
"1416","廣豐","183,500","362","2,125,502","11.50","11.65","11.50","11.55","+","0.05","11.55","36","11.60","2","19.58",
"1417","嘉裕","222,246","595","2,678,648","12.05","12.10","12.00","12.05"," ","0.00","12.00","10","12.10","6","37.66",
"1418","東華","48,285","38","1,059,189","22.15","22.15","21.85","21.85","+","0.10","21.85","8","21.90","1","41.23",
"1419","新紡","33,012","23","1,494,642","45.30","45.35","45.25","45.35","-","0.10","45.35","1","45.40","2","21.00",
"1423","利華","162,871","194","5,024,042","30.85","31.10","30.80","30.85","+","0.05","30.80","2","30.95","10","32.47",
"1432","大魯閣","247,416","354","4,846,788","19.75","19.80","19.55","19.65","-","0.05","19.60","2","19.65","2","27.68",
"1434","福懋","834,205","816","19,967,389","23.95","24.05","23.80","23.95","+","0.05","23.90","83","23.95","104","48.88",
"1435","中福","1,711","16","96,887","57.10","57.10","57.10","57.10","+","1.10","56.00","1","56.90","1","0.00",
"1436","華友聯","38,229","40","3,225,736","84.50","84.60","84.10","84.40","-","0.10","84.20","3","84.60","4","124.12",
"1437","勤益控","78,485","71","2,399,263","30.60","30.60","30.50","30.55","-","0.05","30.50","21","30.55","2","10.87",
"1438","三地開發","311,137","320","12,621,483","40.80","40.95","40.35","40.40","-","0.15","40.40","1","40.50","5","0.00",
"1439","雋揚","4,002","6","97,600","24.70","24.70","24.25","24.25"," ","0.00","24.10","1","24.25","1","19.72",
"1440","南紡","491,392","299","7,435,942","15.15","15.25","15.00","15.10","-","0.05","15.10","151","15.15","1","0.00",
"1441","大東","28,323","203","388,171","13.80","13.80","13.55","13.80"," ","0.00","13.65","1","13.80","5","0.00",
"1442","名軒","152,797","138","5,555,408","36.50","36.50","36.20","36.40"," ","0.00","36.40","1","36.45","4","17.93",
"1443","立益物流","1,419","13","40,969","28.90","28.90","28.90","28.90","-","0.10","28.75","3","28.90","2","21.25",
"1444","力麗","447,634","304","4,510,547","10.10","10.15","10.05","10.05","-","0.05","10.05","96","10.10","125","0.00",
"1445","大宇","386,271","134","8,067,805","20.95","21.00","20.80","21.00","+","0.15","20.85","4","21.00","41","48.84",
"1446","宏和","35,016","31","1,234,311","35.10","35.35","35.10","35.25","+","0.15","35.25","1","35.30","6","0.00",
"1447","力鵬","683,744","247","5,352,012","7.84","7.86","7.80","7.83"," ","0.00","7.82","5","7.83","2","0.00",
"1449","佳和","589,231","407","11,336,687","19.65","19.65","19.10","19.10","-","0.50","19.05","15","19.10","8","36.04",
"1451","年興","66,702","76","1,285,728","19.30","19.40","19.20","19.25"," ","0.00","19.20","4","19.25","4","0.00",
"1452","宏益","170,440","73","2,910,562","16.95","17.15","16.85","16.95"," ","0.00","16.90","1","17.00","7","121.07",
"1453","大將","56,650","128","829,695","14.60","14.80","14.55","14.55","+","0.05","14.55","4","14.60","1","485.00",
"1454","台富","21,783","23","342,560","15.85","15.85","15.65","15.65"," ","0.00","15.65","4","15.70","7","195.62",
"1455","集盛","202,826","163","2,114,807","10.45","10.45","10.40","10.40","-","0.05","10.40","41","10.45","19","0.00",
"1456","怡華","26,401","27","442,956","16.65","16.95","16.55","16.95","+","0.10","16.75","1","16.95","3","20.18",
"1457","宜進","87,573","146","1,618,547","18.50","18.60","18.35","18.35","-","0.05","18.35","5","18.40","3","83.41",
"1459","聯發","31,440","127","295,263","9.40","9.40","9.36","9.38","+","0.03","9.39","1","9.43","1","29.31",
"1460","宏遠","277,438","99","1,976,881","7.11","7.15","7.11","7.11"," ","0.00","7.11","30","7.14","1","0.00",
"1463","強盛","19,630","27","340,735","17.40","17.40","17.30","17.30"," ","0.00","17.30","3","17.35","5","21.90",
"1464","得力","160,746","211","2,104,328","13.15","13.15","13.05","13.10","-","0.05","13.05","17","13.10","7","218.33",
"1465","偉全","21,900","79","302,426","13.75","13.85","13.75","13.80"," ","0.00","13.80","1","13.85","9","20.91",
"1466","聚隆","316,378","201","4,232,903","13.75","13.75","13.20","13.20","-","0.45","13.20","40","13.25","2","0.00",
"1467","南緯","57,524","193","631,192","11.00","11.00","10.95","10.95","-","0.05","10.95","6","11.00","1","0.00",
"1468","昶和","33,001","27","446,414","13.60","13.65","13.40","13.60"," ","0.00","13.40","3","13.60","8","0.00",
"1470","大統新創","3,001","4","57,770","19.30","19.30","19.15","19.30","+","0.25","19.05","1","19.25","1","33.86",
"1471","首利","1,464,471","896","24,279,560","16.50","16.95","16.30","16.45","-","0.05","16.45","5","16.50","28","0.00",
"1472","三洋實業","66,735","69","4,032,216","59.80","61.60","59.80","60.30","+","0.50","60.30","1","60.40","1","26.10",
"1473","台南","60,757","103","1,728,215","28.60","28.60","28.25","28.35","+","0.10","28.30","10","28.35","13","13.76",
"1474","弘裕","26,658","64","315,025","11.85","11.85","11.75","11.75","-","0.05","11.75","16","11.80","7","0.00",
"1475","業旺","59,263","64","2,864,396","47.30","49.30","47.30","49.00","+","1.75","48.70","1","49.00","2","12.04",
"1476","儒鴻","419,083","543","230,118,575","541.00","552.00","541.00","552.00","+","11.00","548.00","19","552.00","9","33.15",
"1477","聚陽","1,177,501","1,092","419,653,768","354.00","359.00","352.50","355.00"," ","0.00","355.00","253","355.50","13","22.28",
"1503","士電","5,939,973","4,998","715,429,175","122.00","122.50","118.50","120.00","-","2.50","120.00","134","120.50","20","26.91",
"1504","東元","2,803,839","1,748","126,675,588","45.20","45.35","45.05","45.20"," ","0.00","45.15","24","45.20","39","16.62",
"1506","正道","11,537","27","187,642","16.30","16.30","16.25","16.30","-","0.10","16.20","4","16.30","18","47.94",
"1512","瑞利","11,180","35","129,817","11.65","11.80","11.45","11.65"," ","0.00","11.60","1","11.65","2","0.00",
