"113年10月24日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","12.56","10","12.59","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.82","198","10.83","179","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.02","10","10.06","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","18.40","184","18.43","139","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","30.63","191","30.66","137","0.00",
="020018","統一價值成長30N","9,000","1","222,300","24.70","24.70","24.70","24.70","-","0.06","24.69","173","24.70","128","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","19.67","103","19.69","104","0.00",
="02001L","富邦蘋果正二N","2,955,000","59","85,940,460","29.46","29.50","28.82","28.87","-","0.87","28.82","1","28.87","8","0.00",
="02001R","富邦蘋果反一N","3,000","3","4,070","1.36","1.36","1.35","1.36","+","0.01","1.37","10","1.38","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.63","499","7.64","499","0.00",
="020020","元大台股領航N","52,000","23","636,290","12.29","12.29","12.17","12.19","-","0.13","12.19","499","12.20","499","0.00",
="020028","元大特選電動車N","103,000","10","981,100","9.50","9.54","9.50","9.50","X","0.00","9.48","499","9.49","500","0.00",
="020029","元大ESG高股息N","22,000","9","200,540","9.13","9.13","9.10","9.10","-","0.09","9.10","499","9.11","499","0.00",
="020030","統一智慧電動車N","0","0","0","--","--","--","--"," ","0.00","6.36","296","6.38","289","0.00",
="020031","統一IC設計臺灣N","67,000","7","389,140","5.83","5.83","5.79","5.79","-","0.13","5.79","236","5.81","265","0.00",
="020032","元大綠能N","14,000","8","84,780","6.09","6.09","6.03","6.03","-","0.08","6.03","499","6.04","499","0.00",
="020034","元大IC設計N","12,000","7","95,530","8.05","8.06","7.92","7.92","-","0.13","7.93","499","7.94","499","0.00",
="020036","元大金融配息N","1,000","1","6,820","6.82","6.82","6.82","6.82","-","0.03","6.80","499","6.81","499","0.00",
="020037","元大金融高股息N","2,000","2","13,980","7.00","7.00","6.98","6.98","X","0.00","6.98","499","6.99","499","0.00",
="020038","元大ESG配息N","4,000","2","31,400","7.85","7.85","7.85","7.85","-","0.08","7.85","499","7.86","499","0.00",
="020039","元大加權N","60,000","21","424,830","6.98","7.16","6.98","7.08","-","0.07","7.10","499","7.11","499","0.00",
"1101","台泥","7,638,176","4,342","244,591,275","32.10","32.20","31.95","32.00","-","0.20","32.00","241","32.05","34","34.04",
"1101B","台泥乙特","26,205","12","1,217,432","46.45","46.65","46.45","46.65","-","0.05","46.45","3","46.65","9","0.00",
"1102","亞泥","5,516,987","3,398","257,650,070","46.05","47.10","45.85","46.85","+","0.55","46.85","51","46.90","3","14.83",
"1103","嘉泥","793,332","501","14,171,086","17.45","18.35","17.40","17.55"," ","0.00","17.55","9","17.60","3","117.00",
"1104","環泥","270,584","249","8,250,219","30.50","30.65","30.35","30.35","-","0.20","30.30","26","30.45","2","9.98",
"1108","幸福","82,007","68","1,192,713","14.50","14.60","14.50","14.50","-","0.10","14.50","40","14.55","34","11.69",
"1109","信大","136,361","226","2,526,659","18.45","18.60","18.45","18.55","+","0.05","18.50","3","18.55","1","9.76",
"1110","東泥","385,439","279","8,447,366","21.85","22.20","21.70","22.20","+","0.25","22.05","2","22.20","7","92.50",
"1201","味全","212,043","220","3,809,796","17.95","18.00","17.90","18.00","+","0.05","17.95","29","18.00","20","26.87",
"1203","味王","28,655","55","1,370,323","48.35","48.55","47.40","47.75","-","0.75","47.75","2","48.00","1","21.41",
"1210","大成","590,858","693","30,077,525","50.90","51.20","50.70","50.90"," ","0.00","50.80","72","50.90","15","11.14",
"1213","大飲","13,001","7","162,562","12.75","12.75","12.40","12.40","-","0.35","12.40","1","12.60","1","0.00",
"1215","卜蜂","172,971","319","16,795,750","97.00","97.70","97.00","97.00"," ","0.00","97.00","48","97.30","2","14.35",
"1216","統一","7,233,804","4,058","646,639,261","88.20","89.80","88.20","89.80","+","1.70","89.70","2","89.80","51","27.46",
"1217","愛之味","358,817","245","4,277,617","11.90","12.00","11.90","11.90"," ","0.00","11.90","169","11.95","70","18.89",
"1218","泰山","261,276","245","5,279,135","20.30","20.30","20.15","20.15","-","0.15","20.15","38","20.20","1","13.43",
"1219","福壽","203,095","158","3,470,295","17.05","17.15","17.05","17.10","-","0.05","17.05","50","17.15","12","20.12",
"1220","台榮","213,273","167","3,425,561","16.10","16.20","16.00","16.05","-","0.15","16.05","2","16.10","4","12.25",
"1225","福懋油","215,912","479","21,118,633","100.50","100.50","97.30","97.50","-","2.50","97.50","1","97.90","1","47.56",
"1227","佳格","342,052","333","12,881,540","37.45","37.85","37.40","37.85","+","0.35","37.80","1","37.85","1","22.13",
"1229","聯華","1,216,745","1,882","73,307,171","60.80","60.80","60.00","60.20","-","0.30","60.20","4","60.30","34","22.13",
"1231","聯華食","76,649","247","8,565,025","111.50","112.00","111.50","112.00"," ","0.00","111.50","8","112.00","1","24.14",
"1232","大統益","37,227","250","5,711,471","153.50","154.00","152.50","154.00","-","1.00","153.50","1","154.00","7","18.85",
"1233","天仁","10,000","10","319,800","32.00","32.00","31.90","31.90","-","0.10","31.90","1","32.10","1","32.89",
"1234","黑松","125,453","137","5,195,235","41.50","41.55","41.30","41.50","-","0.10","41.50","8","41.55","1","17.01",
"1235","興泰","23,592","25","3,644,264","162.50","162.50","151.00","154.50","-","1.50","154.00","3","154.50","1","32.59",
"1236","宏亞","13,390","49","314,300","23.50","23.50","23.40","23.40","-","0.05","23.40","2","23.45","2","180.00",
"1256","鮮活果汁-KY","50,938","153","7,924,260","159.00","159.00","153.00","153.00","-","4.50","152.50","3","154.00","1","16.94",
"1301","台塑","11,850,743","6,427","549,833,172","46.30","46.85","45.80","46.20"," ","0.00","46.20","214","46.25","1","55.00",
"1303","南亞","7,687,318","4,166","316,655,290","40.65","41.60","40.40","41.40","+","0.45","41.40","11","41.45","160","44.04",
"1304","台聚","1,021,132","710","14,550,672","14.25","14.40","14.10","14.25"," ","0.00","14.25","46","14.30","34","0.00",
"1305","華夏","655,271","385","10,430,823","15.95","16.00","15.85","15.90","-","0.05","15.90","11","16.00","9","53.00",
"1307","三芳","3,844,972","2,231","163,203,937","42.05","43.60","41.40","42.25","+","0.20","42.20","36","42.25","32","14.93",
"1308","亞聚","702,723","614","11,592,062","16.50","16.65","16.30","16.45","-","0.05","16.45","3","16.50","8","0.00",
"1309","台達化","1,299,302","788","24,283,989","18.75","19.00","18.55","18.55","-","0.20","18.55","81","18.60","8","0.00",
"1310","台苯","692,190","496","8,529,422","12.35","12.45","12.25","12.30","-","0.10","12.30","16","12.35","12","0.00",
"1312","國喬","1,896,252","816","23,625,459","12.40","12.55","12.35","12.40"," ","0.00","12.40","119","12.45","8","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","23.30","2","23.60","1","0.00",
"1313","聯成","1,691,421","773","19,338,142","11.50","11.65","11.30","11.50","-","0.05","11.45","210","11.50","35","0.00",
"1314","中石化","12,549,781","4,033","101,936,769","8.13","8.21","8.08","8.09","+","0.01","8.09","173","8.10","48","25.28",
"1315","達新","7,301","15","515,430","70.80","70.80","70.30","70.60","X","0.00","70.60","5","70.70","2","36.96",
"1316","上曜","3,858,451","1,642","58,538,694","15.50","15.50","15.00","15.05","-","0.45","15.00","414","15.05","17","0.00",
"1319","東陽","3,194,466","1,913","341,526,522","106.50","108.00","106.00","106.50","+","0.50","106.50","7","107.00","130","15.82",
"1321","大洋","459,166","323","15,851,338","34.70","34.85","34.30","34.50","-","0.20","34.40","4","34.50","55","32.86",
"1323","永裕","30,263","28","737,341","24.50","24.50","24.20","24.50","-","0.10","24.40","1","24.55","4","25.26",
"1324","地球","178,595","211","2,282,277","12.95","13.05","12.60","13.00","+","0.05","12.70","1","13.00","15","38.24",
"1325","恆大","197,065","186","5,540,978","28.15","28.55","27.85","27.90","-","0.20","27.90","6","27.95","4","310.00",
"1326","台化","5,377,087","2,958","207,695,642","38.30","38.95","38.10","38.55","+","0.25","38.50","34","38.60","29","20.51",
"1337","再生-KY","164,860","146","1,180,493","7.17","7.20","7.14","7.14","-","0.01","7.14","11","7.15","14","0.00",
"1338","廣華-KY","122,481","110","3,858,724","31.90","32.00","31.30","31.35","-","0.30","31.30","4","31.40","2","0.00",
"1339","昭輝","50,360","86","2,999,064","59.40","59.90","59.30","59.50","+","0.10","59.50","2","59.60","3","9.31",
"1340","勝悅-KY","121,551","164","1,256,346","10.55","10.55","10.20","10.20","-","0.25","10.15","4","10.25","1","0.00",
"1341","富林-KY","2,061","10","140,873","68.50","68.50","68.20","68.20","-","0.60","68.10","1","68.80","2","14.99",
"1342","八貫","278,865","434","27,824,077","98.10","100.50","98.10","99.30","+","1.20","99.30","2","99.50","2","15.35",
"1402","遠東新","5,526,682","2,151","204,920,821","36.65","37.30","36.65","37.00","+","0.20","37.00","214","37.05","24","20.79",
"1409","新纖","1,865,775","826","28,993,664","15.60","15.65","15.50","15.55","-","0.10","15.50","213","15.55","30","18.96",
"1410","南染","51,500","112","1,905,986","36.90","37.30","36.55","36.70","-","0.55","36.35","3","36.70","1","99.19",
"1413","宏洲","27,468","27","267,507","9.78","9.79","9.70","9.76","+","0.01","9.76","3","9.78","6","0.00",
"1414","東和","280,399","167","6,255,765","22.55","22.55","22.20","22.40","-","0.05","22.20","7","22.40","3","82.96",
"1416","廣豐","238,395","165","3,174,797","13.40","13.45","13.25","13.30","-","0.05","13.25","23","13.30","3","14.15",
"1417","嘉裕","283,356","442","2,865,328","10.15","10.20","10.05","10.10","-","0.05","10.10","68","10.15","54","0.00",
"1418","東華","79,009","81","2,453,141","31.55","31.75","30.05","31.40","-","0.35","31.40","1","31.70","1","51.48",
"1419","新紡","32,516","34","1,512,990","46.70","46.75","46.45","46.50","-","0.15","46.50","1","46.65","2","20.04",
"1423","利華","19,841","34","791,604","39.90","40.05","39.85","39.85","-","0.05","39.85","2","40.00","2","56.13",
"1432","大魯閣","122,275","230","2,335,910","19.25","19.25","19.00","19.10","-","0.05","19.05","13","19.10","1","83.04",
"1434","福懋","830,257","792","16,124,396","19.30","19.60","19.25","19.40","-","0.05","19.40","9","19.45","5","102.11",
"1435","中福","3,365","17","149,326","44.10","44.10","44.00","44.00","X","0.00","44.00","1","47.00","1","0.00",
"1436","華友聯","1,272,469","1,134","155,019,934","128.00","128.00","118.00","123.00","-","5.00","122.00","6","123.00","6","8.00",
"1437","勤益控","41,428","48","1,418,447","34.35","34.40","34.15","34.15","-","0.10","34.15","1","34.25","2","9.93",
"1438","三地開發","89,118","201","5,626,833","62.80","63.70","62.70","63.30","+","0.30","63.10","1","63.40","1","0.00",
"1439","雋揚","41,185","23","1,278,889","31.40","31.40","30.55","30.55","-","0.40","30.40","3","30.55","1","19.46",
"1440","南紡","747,567","461","11,399,534","15.25","15.35","15.20","15.30"," ","0.00","15.25","28","15.30","4","10.20",
"1441","大東","19,130","40","300,559","15.85","15.85","15.60","15.60","-","0.10","15.55","6","15.70","2","173.33",
"1442","名軒","819,051","489","52,983,673","65.10","65.10","64.50","64.50","-","0.60","64.50","69","64.70","14","8.15",
"1443","立益物流","69,961","43","2,331,581","32.95","33.60","32.95","33.45","+","0.45","33.20","1","33.45","1","16.81",
"1444","力麗","638,666","482","5,794,086","9.09","9.13","9.04","9.07","-","0.02","9.06","7","9.07","12","43.19",
"1445","大宇","106,143","61","1,940,968","18.35","18.40","18.15","18.15","-","0.15","18.15","3","18.20","2","2.41",
"1446","宏和","519,025","320","21,691,350","42.30","42.30","41.50","41.65","-","0.25","41.65","16","41.80","3","8.13",
"1447","力鵬","998,551","595","8,059,409","8.12","8.12","8.04","8.05","-","0.07","8.05","39","8.06","16","0.00",
"1449","佳和","1,467,990","814","25,812,440","17.15","18.25","17.05","17.95","+","0.90","17.95","23","18.00","105","15.61",
"1451","年興","124,826","110","2,521,892","20.15","20.50","19.80","20.00","-","0.15","20.00","2","20.15","2","0.00",
"1452","宏益","64,977","60","1,083,180","16.70","16.75","16.60","16.65"," ","0.00","16.65","1","16.70","12","21.35",
"1453","大將","71,827","91","1,240,119","17.30","17.40","17.15","17.40","+","0.05","17.25","2","17.40","3","24.17",
"1454","台富","139,527","108","2,410,020","17.45","17.70","17.10","17.10","-","0.45","17.10","7","17.15","1","65.77",
"1455","集盛","686,285","559","7,084,638","10.40","10.40","10.25","10.30","-","0.15","10.30","89","10.35","2","64.38",
"1456","怡華","114,521","99","2,113,741","18.65","18.65","18.10","18.50","-","0.35","18.45","1","18.50","20","0.00",
"1457","宜進","116,588","101","2,261,970","19.35","19.50","19.25","19.30","-","0.10","19.30","30","19.35","2","6.63",
"1459","聯發","99,215","72","990,185","10.00","10.00","9.93","10.00"," ","0.00","9.95","3","10.00","3","29.41",
"1460","宏遠","329,593","173","2,344,367","7.15","7.15","7.10","7.11","-","0.01","7.11","32","7.12","10","0.00",
"1463","強盛新","67,554","73","1,626,188","23.85","24.40","23.85","24.05","+","0.30","24.05","7","24.10","3","47.16",
"1464","得力","930,537","545","14,530,505","15.65","15.75","15.45","15.60","-","0.10","15.60","21","15.65","12","31.84",
"1465","偉全","667,855","528","10,259,584","15.40","15.55","15.20","15.25","-","0.15","15.15","13","15.25","12","20.33",
"1466","聚隆","509,393","309","6,949,994","14.15","14.15","13.10","13.35","-","0.70","13.35","6","13.45","4","0.00",
"1467","南緯","216,360","154","2,318,701","10.85","10.85","10.65","10.85"," ","0.00","10.80","1","10.85","6","54.25",
"1468","昶和","35,000","33","502,000","14.40","14.40","14.25","14.40","-","0.05","14.25","1","14.40","2","18.95",
"1470","大統新創","14,119","11","286,814","20.40","20.40","20.20","20.20","-","0.15","20.20","1","20.25","1","28.86",
"1471","首利","275,814","163","3,630,573","13.30","13.30","13.05","13.10","-","0.25","13.05","37","13.15","3","655.00",
"1472","三洋實業","128,362","61","7,724,112","60.20","61.00","59.40","60.00"," ","0.00","60.00","6","60.20","2","14.93",
"1473","台南","595,361","785","22,992,542","39.65","39.65","37.90","37.90","-","1.50","37.85","12","37.90","2","11.70",
"1474","弘裕","197,611","125","2,729,403","14.00","14.15","13.65","13.65","-","0.30","13.65","68","13.75","1","17.50",
"1475","業旺","51,467","41","3,172,754","61.80","62.00","61.30","61.60","-","0.20","61.50","1","61.80","6","10.44",
"1476","儒鴻","213,100","329","115,819,472","546.00","549.00","540.00","543.00","-","5.00","541.00","9","543.00","1","24.36",
"1477","聚陽","1,388,571","1,516","484,876,633","349.50","352.00","347.00","349.50","+","1.00","349.50","1","350.00","6","20.05",
"1503","士電","2,225,845","6,918","466,821,815","215.00","215.00","208.00","208.00","-","6.00","208.00","43","208.50","4","38.10",
"1504","東元","3,454,589","3,261","169,050,035","49.05","49.25","48.75","48.75","-","0.35","48.75","25","48.80","3","21.10",
"1506","正道","228,189","156","3,152,997","14.00","14.00","13.70","14.00"," ","0.00","13.95","2","14.05","3","70.00",
"1512","瑞利","5,024","11","37,778","7.40","7.62","7.40","7.62","-","0.01","7.25","2","7.60","3","0.00",
"1513","中興電","7,529,185","7,962","1,215,620,731","165.50","165.50","159.50","160.00","-","5.00","160.00","88","160.50","187","23.43",
"1514","亞力","4,436,458","5,906","519,808,099","120.00","121.00","115.00","115.50","-","5.00","115.50","166","116.00","10","34.38",
"1515","力山","185,089","204","6,426,666","34.90","34.95","34.55","34.85"," ","0.00","34.75","2","34.90","6","8.85",
"1516","川飛","127,948","114","2,513,110","19.85","19.90","19.40","19.45","-","0.30","19.45","1","19.50","3","23.43",
"1517","利奇","229,621","220","3,495,664","15.20","15.30","15.15","15.20"," ","0.00","15.15","51","15.20","2","0.00",
"1519","華城","4,752,936","11,202","2,787,063,423","601.00","605.00","575.00","578.00","-","26.00","578.00","10","579.00","2","45.44",
"1521","大億","14,111","20","524,054","37.30","37.50","37.00","37.15","-","0.10","37.00","1","37.15","1","39.11",
"1522","堤維西","3,277,585","2,364","201,173,612","61.20","62.30","60.60","60.60","-","0.30","60.60","35","60.70","1","11.39",
"1522A","堤維西甲特","2,000","2","92,000","46.00","46.00","46.00","46.00","+","0.05","45.95","1","46.10","1","0.00",
"1524","耿鼎","20,414,540","12,554","755,877,024","35.80","37.90","35.80","36.20","+","0.40","36.20","96","36.25","197","11.95",
"1525","江申","7,280","12","509,882","70.10","70.20","69.70","70.20"," ","0.00","69.90","1","70.20","1","18.92",
"1526","日馳","179,277","173","5,024,593","27.50","28.70","27.45","28.20","+","1.00","28.15","5","28.20","2","0.00",
"1527","鑽全","372,060","334","16,543,899","44.80","44.80","44.20","44.20","-","0.35","44.20","3","44.25","6","12.85",
"1528","恩德","162,112,168","53,992","3,634,800,906","22.50","23.90","21.30","21.30","-","0.60","21.25","226","21.30","13","0.00",
"1529","樂事綠能","461,380","490","12,851,439","28.20","28.20","27.70","27.70","-","0.40","27.70","4","27.75","8","138.50",
"1530","亞崴","284,262","267","9,729,870","34.40","34.80","33.90","33.90","-","0.50","33.90","9","34.00","2","13.84",
"1531","高林股","195,461","103","2,886,242","14.75","14.80","14.70","14.75"," ","0.00","14.65","5","14.75","9","29.50",
"1532","勤美","723,769","527","26,956,765","37.40","37.50","37.05","37.15","-","0.05","37.10","1","37.15","13","7.09",
"1533","車王電","395,126","493","17,578,020","43.45","45.80","43.45","43.95","+","0.80","43.95","1","44.00","1","0.00",
"1535","中宇","64,654","83","4,084,074","62.80","63.50","62.70","63.30","-","0.20","63.30","3","63.50","8","14.59",
"1536","和大","6,125,510","4,390","356,692,974","58.00","59.10","57.30","57.30","+","0.40","57.30","22","57.50","1","98.79",
"1537","廣隆","100,015","130","14,890,057","148.50","149.50","148.50","148.50","-","0.50","148.50","10","149.00","1","15.29",
"1538","正峰","11,183","160","196,895","16.20","17.95","16.20","17.80","+","0.30","17.80","3","18.00","1","0.00",
"1539","巨庭","1,911,357","1,178","57,293,545","30.85","31.10","29.20","29.30","-","1.40","29.30","3","29.35","18","17.65",
"1540","喬福","11,884,912","7,172","537,795,069","45.50","47.05","43.65","44.20","-","0.90","44.20","89","44.30","2","21.15",
"1541","錩泰","35,016","25","1,075,690","30.90","30.90","30.55","30.60","-","0.30","30.60","2","30.70","5","11.91",
"1558","伸興","76,579","75","8,280,248","108.00","108.50","107.50","107.50","-","1.00","107.50","14","108.00","5","19.03",
"1560","中砂","6,174,088","7,621","2,124,349,143","359.00","361.00","337.00","339.50","-","17.50","339.50","38","340.00","26","51.21",
"1563","巧新","475,718","393","27,617,204","58.80","58.90","57.70","57.80","-","0.60","57.80","7","57.90","2","19.08",
"1568","倉佑","250,292","186","7,235,717","28.85","29.10","28.70","28.70"," ","0.00","28.70","1","28.75","4","9.90",
"1582","信錦","1,067,886","2,096","111,060,531","106.50","107.00","102.50","102.50","-","3.50","102.50","32","103.00","1","14.54",
"1583","程泰","128,938","134","7,990,537","62.40","62.40","61.50","61.60","-","0.90","61.60","13","61.80","2","10.00",
"1587","吉茂","350,154","478","14,750,159","43.05","43.05","41.60","41.60","-","1.30","41.55","1","41.85","2","0.00",
"1589","永冠-KY","883,284","1,125","35,510,129","40.20","40.85","39.60","39.70","-","1.10","39.70","4","39.75","4","0.00",
"1590","亞德客-KY","306,372","565","278,323,133","911.00","916.00","902.00","905.00","-","12.00","905.00","2","909.00","1","23.42",
"1597","直得","8,902,525","6,553","947,890,178","109.00","111.50","102.00","102.50","-","6.50","102.00","363","102.50","33","125.00",
"1598","岱宇","283,053","210","7,700,372","27.40","27.55","26.85","27.45","+","0.05","27.10","13","27.50","3","0.00",
"1603","華電","596,895","421","21,382,777","36.00","36.35","35.35","35.35","-","0.95","35.35","5","35.60","10","11.59",
"1604","聲寶","146,075","128","4,133,204","28.20","28.50","28.20","28.30","+","0.05","28.30","11","28.35","11","13.29",
"1605","華新","8,835,153","4,377","273,204,539","31.15","31.20","30.80","30.85","-","0.30","30.85","583","30.90","9","24.29",
"1608","華榮","1,623,346","1,003","48,707,064","30.20","30.25","29.85","29.90","-","0.40","29.90","44","29.95","33","14.59",
"1609","大亞","5,675,270","4,519","264,624,802","47.40","47.45","46.20","46.30","-","1.05","46.30","66","46.35","70","20.58",
"1611","中電","926,234","374","15,439,373","16.90","16.90","16.60","16.60","-","0.10","16.55","60","16.60","8","30.18",
"1612","宏泰","448,775","286","15,327,585","34.20","34.40","34.00","34.15","-","0.10","34.10","3","34.20","2","14.11",
"1614","三洋電","36,838","41","1,471,901","40.00","40.15","39.85","40.00","+","0.05","39.90","3","40.00","1","51.95",
"1615","大山","75,721","115","4,544,593","60.10","60.30","59.80","59.90","-","0.40","59.80","3","60.10","2","14.33",
"1616","億泰","523,182","287","11,590,289","22.25","22.50","21.85","22.15","+","0.10","22.15","51","22.20","6","25.76",
"1617","榮星","173,844","135","3,501,140","20.40","20.40","20.05","20.10","-","0.15","20.10","2","20.20","8","105.79",
"1618","合機","669,952","616","27,793,805","42.10","42.10","41.15","41.15","-","0.85","41.15","1","41.20","3","14.34",
"1626","艾美特-KY","109,288","233","1,705,815","15.80","15.80","15.45","15.50","-","0.25","15.50","8","15.60","1","0.00",
"1702","南僑","618,140","471","34,057,957","55.20","55.40","54.90","55.10","-","0.10","55.10","6","55.20","18","10.54",
"1707","葡萄王","227,112","256","34,458,332","151.00","152.50","150.00","151.50","+","0.50","151.00","14","151.50","1","15.80",
"1708","東鹼","809,976","628","31,592,855","39.40","39.50","38.85","38.85","-","0.55","38.85","56","38.95","1","13.97",
"1709","和益","604,764","352","13,891,301","23.05","23.10","22.85","22.90","-","0.20","22.90","3","22.95","5","16.59",
"1710","東聯","677,955","456","12,147,138","17.80","18.05","17.70","18.05","+","0.25","18.00","7","18.05","13","0.00",
"1711","永光","11,651,608","6,080","302,296,624","26.50","26.60","25.55","25.55","-","1.05","25.55","266","25.60","142","73.00",
"1712","興農","412,936","331","17,346,775","42.00","42.10","41.95","41.95","-","0.15","41.95","184","42.00","2","17.26",
"1713","國化","119,997","74","5,974,040","49.85","50.00","49.50","49.70","-","0.20","49.65","2","49.90","2","13.18",
"1714","和桐","808,865","351","6,943,357","8.60","8.61","8.55","8.58","-","0.02","8.58","132","8.59","3","15.60",
"1717","長興","2,248,128","1,349","71,992,559","32.45","32.45","31.80","31.90","-","0.50","31.90","41","31.95","3","19.81",
"1718","中纖","1,583,736","689","12,400,680","7.83","7.90","7.79","7.84","+","0.02","7.83","33","7.84","3","0.00",
"1720","生達","150,087","185","9,670,758","64.30","64.80","64.20","64.30","-","0.20","64.30","13","64.40","2","13.45",
"1721","三晃","61,725,819","26,334","1,490,176,171","24.55","25.35","22.90","22.90","-","0.90","22.90","196","22.95","19","0.00",
"1722","台肥","662,343","596","37,875,747","57.20","57.50","57.00","57.10","-","0.20","57.10","12","57.20","7","35.25",
"1723","中碳","224,685","309","21,910,985","97.50","98.00","97.20","97.20","-","0.30","97.20","21","97.30","4","18.03",
"1725","元禎","124,953","145","5,131,930","41.50","41.50","40.75","40.75","-","0.75","40.60","4","40.75","4","29.74",
"1726","永記","34,792","39","2,703,476","77.80","77.80","77.60","77.80","-","0.10","77.70","1","78.00","2","14.62",
"1727","中華化","8,684,504","5,413","355,789,025","42.40","42.60","39.35","39.75","-","2.55","39.75","31","39.80","9","198.75",
"1730","花仙子","27,205","61","1,439,177","52.90","53.00","52.80","52.80","-","0.20","52.80","17","52.90","1","15.13",
"1731","美吾華","84,012","75","1,982,936","23.55","23.70","23.45","23.65","+","0.10","23.65","3","23.70","2","18.19",
"1732","毛寶","61,316","67","1,727,660","28.35","28.35","28.00","28.05","-","0.30","28.00","9","28.05","2","233.75",
"1733","五鼎","159,060","118","4,639,562","29.15","29.45","29.00","29.35","+","0.15","29.10","4","29.35","2","26.93",
"1734","杏輝","198,640","391","6,212,257","31.25","31.35","31.15","31.25","+","0.10","31.20","8","31.30","3","14.53",
"1735","日勝化","1,130,922","876","27,661,231","25.00","25.35","24.00","24.00","-","1.15","24.00","74","24.10","4","22.64",
"1736","喬山","728,264","535","109,641,358","149.00","153.00","146.50","152.50","+","2.00","152.00","3","152.50","13","39.20",
"1737","臺鹽","223,773","238","7,489,497","33.55","33.55","33.40","33.45","-","0.10","33.40","62","33.45","3","18.69",
"1752","南光","191,406","115","8,426,831","43.60","44.40","43.60","43.95","+","0.35","43.95","4","44.00","5","39.95",
"1760","寶齡富錦","398,702","361","34,938,344","86.20","88.80","86.20","86.80","+","0.60","86.80","11","87.00","1","73.56",
"1762","中化生","77,161","113","3,310,710","42.55","43.10","42.55","42.90"," ","0.00","42.75","1","42.90","3","28.22",
"1773","勝一","510,839","3,023","89,548,502","175.00","180.00","172.50","173.00","-","2.00","173.00","13","173.50","4","24.68",
"1776","展宇","597,487","450","13,282,111","22.85","22.90","21.80","22.30","-","0.10","22.25","3","22.35","1","27.53",
"1783","和康生","41,194","183","1,735,404","41.95","42.40","41.95","42.10"," ","0.00","42.10","3","42.20","1","25.52",
"1786","科妍","668,078","490","69,571,214","105.00","105.00","103.50","103.50"," ","0.00","103.50","36","104.00","20","33.07",
"1789","神隆","618,363","288","15,019,349","24.25","24.45","24.15","24.20","-","0.15","24.20","6","24.25","3","47.45",
"1795","美時","965,537","2,626","252,354,963","262.00","264.00","260.00","260.00","-","0.50","260.00","78","261.00","2","17.17",
"1802","台玻","41,765,373","12,320","799,521,864","19.30","19.80","18.20","18.40","-","0.05","18.35","305","18.40","136","115.00",
"1805","寶徠","168,060","120","3,181,578","19.05","19.10","18.80","18.85","-","0.20","18.85","4","19.00","4","0.00",
"1806","冠軍","5,979,877","2,379","64,029,357","11.00","11.05","10.40","10.40","-","1.15","10.40","535","10.45","98","54.74",
"1808","潤隆","2,468,487","2,291","118,062,639","48.60","48.60","47.50","47.80","-","1.00","47.75","3","47.90","3","2.85",
"1809","中釉","5,343,619","2,925","119,844,666","22.35","22.95","21.85","21.90","-","0.75","21.85","22","21.90","15","199.09",
"1810","和成","700,996","240","12,637,901","18.05","18.15","17.85","17.90","-","0.15","17.90","3","17.95","1","162.73",
"1817","凱撒衛","82,704","81","3,379,024","40.90","41.10","40.75","40.75","-","0.10","40.70","9","40.80","11","9.66",
"1903","士紙","126,025","86","6,960,900","55.50","55.60","55.00","55.10","-","0.50","55.00","13","55.40","5","125.23",
"1904","正隆","686,765","498","16,578,089","24.20","24.20","24.10","24.15","-","0.05","24.15","61","24.20","62","25.97",
"1905","華紙","1,063,299","607","20,366,669","19.10","19.40","19.00","19.05","-","0.05","19.05","28","19.10","3","0.00",
"1906","寶隆","334,081","228","5,075,934","15.30","15.40","15.05","15.05","-","0.30","15.00","23","15.15","6","107.50",
"1907","永豐餘","787,981","518","24,523,814","31.10","31.40","30.85","31.25","+","0.10","31.20","10","31.25","7","26.94",
"1909","榮成","2,145,755","708","29,089,745","13.65","13.70","13.50","13.50","-","0.20","13.45","262","13.50","14","225.00",
"2002","中鋼","9,199,797","4,267","204,723,884","22.25","22.40","22.10","22.25","-","0.05","22.25","105","22.30","189","101.14",
"2002A","中鋼特","7,568","11","319,382","42.15","42.15","42.10","42.10","-","0.05","42.10","10","42.45","3","0.00",
"2006","東和鋼鐵","707,091","3,356","52,156,661","73.50","74.30","73.30","73.70","-","0.20","73.70","15","73.80","11","11.30",
"2007","燁興","903,942","398","9,835,027","11.05","11.05","10.75","10.85","-","0.25","10.80","58","10.85","7","0.00",
"2008","高興昌","104,004","71","3,305,919","31.80","31.90","31.70","31.70","-","0.10","31.70","19","31.80","2","79.25",
