"114年05月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="01001T","土銀富邦R1","26,862","17","343,698","12.79","12.80","12.77","12.80","+","0.01","12.78","4","12.80","26","0.00",
="01002T","土銀國泰R1","153,000","4","2,291,910","14.98","14.98","14.97","14.97","-","0.01","14.97","47","15.01","1","0.00",
="01004T","土銀富邦R2","2,000","1","23,640","11.82","11.82","11.82","11.82","-","0.11","11.82","18","11.91","2","0.00",
="01007T","兆豐國泰R2","1,000","1","15,140","15.14","15.14","15.14","15.14","+","0.01","15.09","71","15.13","1","0.00",
="01009T","王道圓滿R1","23,000","2","161,430","7.01","7.02","7.01","7.02","+","0.01","7.01","1","7.03","5","0.00",
="01010T","京城樂富R1","16,000","9","159,880","10.00","10.00","9.98","10.00"," ","0.00","9.99","9","10.00","41","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","10.93","10","10.97","10","0.00",
="020011","統一微波高息20N","10,000","1","104,400","10.44","10.44","10.44","10.44","X","0.00","10.39","251","10.41","206","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.67","10","10.71","10","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","24.77","115","24.78","145","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.65","259","18.67","239","0.00",
="02001L","富邦蘋果正二N","44,000","13","907,050","20.66","20.68","20.26","20.26","+","0.10","20.30","1","20.39","10","0.00",
="02001R","富邦蘋果反一N","49,000","4","70,560","1.44","1.44","1.44","1.44","-","0.01","1.44","10","1.45","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.08","150","7.10","150","0.00",
="020020","元大台股領航N","6,000","3","69,140","11.53","11.54","11.47","11.47","+","0.03","11.47","499","11.48","499","0.00",
="020028","元大特選電動車N","1,000","1","8,430","8.43","8.43","8.43","8.43","-","0.09","8.43","499","8.44","499","0.00",
="020029","元大ESG高股息N","0","0","0","--","--","--","--"," ","0.00","9.28","499","9.29","499","0.00",
="020030","統一智慧電動車N","20,000","1","117,400","5.87","5.87","5.87","5.87"," ","0.00","5.87","293","5.89","289","0.00",
="020031","統一IC設計臺灣N","18,000","4","103,500","5.75","5.75","5.75","5.75","+","0.11","5.70","233","5.72","233","0.00",
="020032","元大綠能N","4,000","1","21,040","5.26","5.26","5.26","5.26","-","0.03","5.25","499","5.26","499","0.00",
="020034","元大IC設計N","52,000","17","384,470","7.37","7.42","7.37","7.37","+","0.14","7.30","499","7.31","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.56","499","6.57","499","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","6.98","499","6.99","499","0.00",
="020038","元大ESG配息N","7,000","3","54,000","7.72","7.72","7.70","7.70"," ","0.00","7.67","499","7.68","499","0.00",
="020039","元大加權N","57,000","19","378,910","6.66","6.67","6.62","6.63","-","0.01","6.61","101","6.63","100","0.00",
"1101","台泥","13,705,767","6,026","412,552,445","29.80","30.30","29.70","30.15","+","0.35","30.10","10","30.15","121","23.74",
"1101B","台泥乙特","8,071","9","387,463","48.00","48.05","48.00","48.05","-","0.05","48.00","10","48.05","6","0.00",
"1102","亞泥","20,964,055","9,188","950,065,923","44.65","45.85","44.40","45.10","+","0.90","45.10","153","45.15","12","14.14",
"1103","嘉泥","164,764","180","2,615,714","15.90","15.90","15.80","15.90","+","0.05","15.80","19","15.90","10","23.73",
"1104","環泥","182,250","181","5,370,613","29.50","29.60","29.35","29.55","+","0.15","29.45","1","29.55","7","13.37",
"1108","幸福","60,233","59","919,603","15.30","15.30","15.25","15.30","+","0.05","15.25","25","15.30","26","12.34",
"1109","信大","102,114","98","1,763,942","17.25","17.40","17.10","17.40","+","0.25","17.30","100","17.40","12","13.70",
"1110","東泥","516,406","310","10,611,838","20.35","20.85","20.15","20.75","+","0.60","20.70","1","20.75","2","32.42",
"1201","味全","189,607","200","3,210,899","17.10","17.10","16.85","17.00","+","0.05","16.90","4","17.00","3","20.48",
"1203","味王","18,743","52","770,662","40.70","41.30","40.70","41.30","+","0.60","40.75","1","41.40","1","17.96",
"1210","大成","2,775,732","2,260","176,151,886","62.90","64.00","62.80","63.80","+","0.90","63.70","3","63.80","119","14.98",
"1213","大飲","60,629","53","776,029","12.70","13.05","12.60","12.80","-","0.25","12.60","12","12.80","1","1.44",
"1215","卜蜂","819,427","1,302","93,063,257","114.00","114.50","112.00","114.00","-","0.50","113.50","23","114.00","6","14.86",
"1216","統一","15,773,360","15,997","1,294,852,597","83.00","83.70","81.50","81.50","-","1.50","81.50","227","81.60","76","22.83",
"1217","愛之味","396,403","309","4,441,425","11.25","11.25","11.15","11.20"," ","0.00","11.20","6","11.25","38","48.70",
"1218","泰山","745,396","460","15,959,551","21.50","21.50","21.30","21.45","-","0.05","21.45","7","21.50","30","13.58",
"1219","福壽","392,096","225","6,113,845","15.80","15.80","15.45","15.70"," ","0.00","15.60","104","15.70","17","32.04",
"1220","台榮","146,656","101","2,137,824","14.55","14.65","14.50","14.50","-","0.15","14.50","47","14.55","2","18.59",
"1227","佳格","263,882","270","9,411,946","35.80","35.80","35.55","35.65","-","0.05","35.60","6","35.65","2","20.03",
"1229","聯華","773,464","933","35,804,926","46.55","46.55","46.00","46.35","+","0.05","46.30","25","46.35","31","19.64",
"1231","聯華食","163,401","353","22,530,367","137.00","139.00","136.50","139.00","+","2.00","139.00","4","139.50","10","38.50",
"1232","大統益","91,246","169","14,807,684","163.50","163.50","161.00","163.00","+","0.50","162.50","8","163.00","8","19.40",
"1233","天仁","22,321","38","730,567","32.75","32.90","32.55","32.75","+","0.20","32.55","1","32.80","3","37.22",
"1234","黑松","86,274","120","3,631,635","42.00","42.20","42.00","42.10"," ","0.00","42.05","1","42.10","7","16.57",
"1235","興泰","5,010","9","532,048","108.00","108.00","105.50","106.00","+","1.50","103.00","3","105.00","1","0.00",
"1236","宏亞","10,562","48","232,743","21.95","22.50","21.70","22.25","+","0.30","21.70","4","22.25","3","0.00",
"1256","鮮活果汁-KY","8,957","40","1,059,018","118.50","118.50","118.00","118.00","-","0.50","117.50","5","118.50","4","14.84",
"1301","台塑","5,719,163","2,728","210,686,494","37.05","37.10","36.60","36.90","+","0.05","36.90","4","36.95","144","0.00",
"1303","南亞","4,589,563","2,920","144,522,161","31.80","31.80","31.30","31.45","-","0.20","31.45","189","31.50","3","98.28",
"1304","台聚","831,543","379","8,493,173","10.30","10.30","10.15","10.25","+","0.05","10.20","17","10.25","122","0.00",
"1305","華夏","375,732","238","4,207,589","11.25","11.30","11.10","11.25","+","0.10","11.20","2","11.25","32","0.00",
"1307","三芳","767,961","560","30,056,942","39.30","39.40","38.95","38.95","-","0.10","38.95","5","39.00","5","10.36",
"1308","亞聚","273,328","227","3,418,226","12.55","12.60","12.45","12.50","+","0.05","12.50","9","12.55","21","0.00",
"1309","台達化","206,899","190","2,469,934","11.95","12.00","11.85","12.00","+","0.15","11.95","1","12.00","65","0.00",
"1310","台苯","259,983","347","2,318,856","8.97","8.97","8.89","8.93","-","0.01","8.89","21","8.94","2","0.00",
"1312","國喬","1,239,682","623","13,737,734","11.10","11.15","11.00","11.10","+","0.05","11.05","82","11.10","25","0.00",
"1312A","國喬特","1,100","2","25,355","23.05","23.05","23.05","23.05"," ","0.00","23.00","2","23.15","2","0.00",
"1313","聯成","452,682","275","3,842,744","8.51","8.53","8.46","8.49","+","0.06","8.48","5","8.49","16","0.00",
"1314","中石化","3,307,317","1,187","24,207,395","7.34","7.35","7.30","7.30","-","0.01","7.30","169","7.31","2","0.00",
"1315","達新","13,035","22","864,247","66.20","66.50","66.20","66.50","+","0.20","66.00","2","66.60","1","35.19",
"1316","上曜","4,198,034","1,698","64,550,342","15.45","15.55","15.30","15.30"," ","0.00","15.30","536","15.35","30","0.00",
"1319","東陽","1,718,450","1,429","225,220,253","131.50","132.00","129.50","131.50","+","1.50","131.50","22","132.00","54","16.65",
"1321","大洋","150,242","85","5,547,939","37.30","37.30","36.75","36.85","-","0.10","36.75","1","36.85","1","1,842.50",
"1323","永裕","26,080","18","535,195","20.60","20.60","20.35","20.60"," ","0.00","20.40","3","20.60","46","8.73",
"1324","地球","26,514","105","308,692","11.60","11.65","11.60","11.65","+","0.10","11.65","8","11.70","17","1,165.00",
"1325","恆大","7,378,830","4,221","234,688,601","32.30","32.85","31.10","31.50","-","1.10","31.45","10","31.50","10","0.00",
"1326","台化","3,932,537","2,023","100,750,790","25.60","25.75","25.50","25.65","+","0.25","25.60","63","25.65","67","0.00",
"1337","再生-KY","267,478","235","1,702,293","6.31","6.49","6.29","6.34","+","0.02","6.34","1","6.36","2","0.00",
"1338","廣華-KY","31,034","52","767,728","24.70","24.90","24.65","24.85","+","0.15","24.65","3","24.85","12","0.00",
"1339","昭輝","35,207","49","1,885,506","53.70","54.10","53.00","53.30","-","0.40","53.20","1","53.30","5","12.75",
"1340","勝悅-KY","68,729","115","504,366","7.40","7.47","7.21","7.47","+","0.08","7.37","9","7.47","1","0.00",
"1341","富林-KY","11,006","11","718,990","65.10","66.00","65.10","66.00","+","0.90","65.20","2","66.00","3","12.77",
"1342","八貫","168,163","288","15,686,938","94.80","94.80","92.50","93.20","-","0.90","93.20","5","93.40","2","14.45",
"1402","遠東新","25,303,410","8,961","808,472,975","32.30","32.45","31.70","31.90","-","0.15","31.85","226","31.90","115","15.87",
"1409","新纖","967,196","577","12,798,870","13.35","13.35","13.15","13.30","+","0.05","13.25","67","13.30","29","12.31",
"1410","南染","94,001","18","3,477,286","36.10","37.20","36.10","37.10","+","0.30","37.00","69","37.10","4","88.33",
"1413","宏洲","37,719","21","449,333","12.20","12.20","11.85","12.00"," ","0.00","11.90","1","12.05","1","0.00",
"1414","東和","578,656","467","11,287,698","19.90","19.95","19.25","19.70","-","0.20","19.40","2","19.70","3","131.33",
"1416","廣豐","100,825","97","1,269,975","12.65","12.70","12.55","12.60","-","0.05","12.55","21","12.60","5","16.36",
"1417","嘉裕","38,065","80","306,908","8.12","8.12","8.00","8.07","+","0.03","7.99","1","8.07","14","0.00",
"1418","東華","27,221","38","629,551","22.55","23.45","22.55","23.40","+","0.05","23.10","2","23.40","1","54.42",
"1419","新紡","7,305,635","4,808","415,868,003","55.50","57.60","55.00","57.60","+","5.20","57.60","95","--","0","19.66",
"1423","利華","23,189","36","840,659","36.10","37.00","36.00","37.00","+","0.50","36.00","2","37.00","1","24.18",
"1432","大魯閣","572,858","434","10,604,849","18.60","18.90","18.10","18.40"," ","0.00","18.40","3","18.45","3","0.00",
"1434","福懋","308,959","447","5,349,992","17.35","17.40","17.20","17.40"," ","0.00","17.30","10","17.40","16","19.55",
"1435","中福","27","17","905","--","--","--","--"," ","0.00","33.15","1","35.85","2","0.00",
"1436","華友聯","267,752","260","33,076,634","124.00","124.50","123.00","123.50","+","0.50","123.50","14","124.00","19","6.67",
"1437","勤益控","35,733","39","1,158,399","32.45","32.50","32.35","32.50","+","0.10","32.45","2","32.50","1","11.69",
"1438","三地開發","25,076","39","1,113,652","44.00","45.00","44.00","44.85","+","0.85","44.10","1","44.90","14","0.00",
"1439","雋揚","51,301","37","1,614,846","31.40","32.10","30.80","31.45","+","0.45","31.20","1","31.45","1","16.30",
"1440","南紡","1,894,461","861","26,748,118","14.30","14.35","14.00","14.05","-","0.15","14.05","47","14.10","20","0.00",
"1441","大東","6,327","43","82,022","13.00","13.10","13.00","13.10","+","0.30","12.80","6","13.10","1","5.10",
"1442","名軒","735,316","672","51,691,170","69.10","71.40","69.10","70.10","+","0.50","70.00","16","70.40","1","9.96",
"1443","立益物流","3,616","20","113,189","31.30","31.30","31.30","31.30","-","0.20","31.20","1","31.45","1","19.09",
"1444","力麗","474,560","342","3,386,238","7.19","7.19","7.10","7.15","-","0.02","7.13","5","7.15","1","0.00",
"1445","大宇","162,509","93","2,429,737","15.00","15.10","14.65","14.85","+","0.05","14.70","1","14.85","1","0.00",
"1446","宏和","228,158","147","6,219,188","27.15","27.50","27.00","27.35","+","0.25","27.25","1","27.40","2","3.37",
"1447","力鵬","291,695","189","1,845,589","6.35","6.35","6.30","6.34","-","0.01","6.31","9","6.34","13","0.00",
"1449","佳和","351,833","224","4,934,520","14.20","14.20","13.95","14.00","-","0.05","13.95","26","14.00","40","22.95",
"1451","年興","139,685","107","2,798,512","20.00","20.10","20.00","20.05","-","0.05","20.00","11","20.05","1","8.29",
"1452","宏益","43,674","47","545,545","12.50","12.60","12.45","12.60","+","0.15","12.50","3","12.60","7","21.72",
"1453","大將","454,836","391","7,099,695","15.15","16.20","15.15","15.25","+","0.40","15.25","7","15.30","6","0.00",
"1454","台富","258,089","146","3,961,713","14.15","15.45","14.15","15.45","+","1.40","15.45","87","--","0","0.00",
"1455","集盛","209,438","142","1,951,469","9.30","9.35","9.27","9.35","+","0.07","9.35","5","9.36","5","0.00",
"1456","怡華","103,000","68","1,375,900","13.20","13.55","13.10","13.50","+","0.15","13.40","1","13.50","2","12.39",
"1457","宜進","38,547","54","688,069","17.85","17.95","17.80","17.85","+","0.05","17.75","10","17.90","3","13.22",
"1459","聯發","74,817","61","891,639","12.00","12.05","11.85","12.05","+","0.05","12.05","4","12.10","14","0.00",
"1460","宏遠","626,502","415","4,332,089","6.89","6.98","6.84","6.98","+","0.08","6.93","1","6.99","59","0.00",
"1463","強盛新","130,758","194","2,866,066","22.15","22.15","21.85","21.85"," ","0.00","21.85","33","21.90","1","6.19",
"1464","得力","719,754","385","9,937,884","13.85","13.85","13.75","13.85","+","0.05","13.80","31","13.85","21","11.45",
"1465","偉全","67,984","75","928,691","13.75","13.75","13.60","13.70"," ","0.00","13.65","1","13.70","5","21.75",
"1466","聚隆","5,233,011","5,179","94,076,917","17.00","18.30","16.95","18.25","+","1.60","18.20","20","18.25","91","39.67",
"1467","南緯","331,315","152","2,948,619","8.96","8.96","8.86","8.90","-","0.05","8.86","4","8.90","2","24.72",
"1468","昶和","39,107","35","555,168","14.15","14.55","14.15","14.30","+","0.15","14.05","3","14.35","1","15.05",
"1470","大統新創","11,001","11","289,726","26.00","26.40","26.00","26.35","+","0.35","25.75","2","26.35","2","26.35",
"1471","首利","286,123","185","3,178,546","11.10","11.30","11.00","11.20"," ","0.00","11.05","104","11.20","8","44.80",
"1472","三洋實業","120,952","127","12,830,451","103.00","107.50","102.50","106.00","+","3.50","105.50","4","106.50","4","27.97",
"1473","台南","235,595","232","7,090,570","30.40","30.40","29.90","30.15","-","0.10","30.10","7","30.15","4","10.65",
"1474","弘裕","28,474","38","383,811","13.50","13.50","13.45","13.50","+","0.05","13.40","5","13.50","11","35.53",
"1475","業旺","38,005","26","1,698,224","44.90","45.00","44.40","44.95","+","0.10","44.60","1","44.95","1","6.88",
"1476","儒鴻","1,258,251","2,349","541,262,486","438.50","445.50","423.50","427.00","-","21.50","426.50","11","427.00","14","16.99",
"1477","聚陽","1,809,362","3,409","494,554,874","280.00","283.50","269.00","273.50","-","6.50","273.50","34","274.00","12","15.82",
"1503","士電","22,560,724","18,803","4,325,479,073","194.50","197.50","184.00","184.00","-","9.50","184.00","179","184.50","4","31.24",
"1504","東元","4,895,746","5,362","252,400,567","52.50","52.70","51.30","51.50","-","0.80","51.40","117","51.50","186","18.86",
"1506","正道","40,986","55","487,579","11.90","12.00","11.85","12.00","+","0.10","11.85","4","12.00","2","109.09",
"1512","瑞利","359,619","237","3,372,020","9.50","9.82","9.02","9.47","-","0.51","9.17","6","9.47","10","0.00",
"1513","中興電","8,103,343","10,750","1,220,358,073","153.00","153.50","148.00","149.50","-","2.00","149.50","12","150.00","111","20.82",
"1514","亞力","6,097,220","5,189","666,056,495","110.50","111.50","107.50","108.00","-","2.00","108.00","53","108.50","58","38.85",
"1515","力山","155,302","111","4,760,310","30.65","31.10","30.40","31.10","+","0.55","30.50","2","31.10","1","64.79",
"1516","川飛","90,629","77","1,669,267","18.70","18.80","18.30","18.50","+","0.25","18.30","9","18.50","3","0.00",
"1517","利奇","51,764","101","596,430","11.55","11.60","11.45","11.60","+","0.05","11.50","4","11.60","17","0.00",
"1519","華城","4,060,978","6,452","1,936,088,716","486.00","487.00","471.50","473.00","-","7.50","473.00","9","473.50","6","29.86",
"1521","大億","16,762","37","462,026","27.50","28.00","27.50","28.00","+","0.45","27.90","5","28.00","2","21.05",
"1522","堤維西","958,316","902","45,284,103","47.70","47.75","47.00","47.00","-","0.65","46.95","10","47.00","18","11.90",
"1522A","堤維西甲特","5,894","8","283,900","48.20","48.25","48.20","48.25","+","0.35","47.90","2","48.40","4","0.00",
"1524","耿鼎","1,275,774","789","41,335,507","32.60","32.70","32.20","32.45","+","0.10","32.35","19","32.45","2","9.09",
"1525","江申","26,807","44","1,740,336","66.90","66.90","64.10","64.50","-","0.40","64.20","1","64.50","1","15.14",
"1526","日馳","32,029","46","720,294","22.80","22.80","22.40","22.45","+","0.05","22.40","4","22.45","20","0.00",
"1527","鑽全","124,654","160","4,785,537","38.50","38.60","38.15","38.60","+","0.10","38.40","2","38.60","3","12.70",
"1528","恩德","1,200,659","812","16,875,204","14.25","14.45","13.80","13.90","-","0.10","13.85","29","13.95","2","0.00",
"1529","樂事綠能","9,772,722","6,328","287,144,353","28.95","30.00","28.75","29.05","+","0.55","29.05","1","29.10","10","2,905.00",
"1530","亞崴","122,082","104","3,910,821","32.00","32.45","31.90","32.25","+","0.50","32.05","3","32.25","2","28.29",
"1531","高林股","165,059","164","2,105,207","12.75","12.80","12.70","12.75","+","0.10","12.75","4","12.80","14","22.37",
"1532","勤美","578,178","497","15,476,910","26.95","26.95","26.60","26.80"," ","0.00","26.80","3","26.85","5","19.71",
"1533","車王電","40,595","63","1,214,127","30.00","30.15","29.70","30.00","-","0.20","29.85","5","30.00","5","0.00",
"1535","中宇","46,367","71","2,641,872","56.50","57.20","56.50","57.10","+","0.60","56.80","7","57.10","3","14.38",
"1536","和大","3,659,082","2,778","231,510,184","63.90","64.40","62.40","62.60","-","0.60","62.60","38","62.80","10","6,260.00",
"1537","廣隆","37,236","72","5,395,332","145.50","145.50","144.50","145.00","+","0.50","144.50","3","145.50","9","12.44",
"1538","正峰","6,109","7","178,767","29.30","29.35","29.00","29.00","-","0.35","28.85","2","29.45","1","0.00",
"1539","巨庭","87,037","64","1,711,238","19.80","20.00","19.35","19.60","+","0.10","19.50","8","19.60","6","19.22",
"1540","喬福","398,325","363","12,645,483","32.05","32.25","31.45","31.75","+","0.10","31.75","1","31.80","3","16.28",
"1541","錩泰","50,519","56","1,419,741","27.00","29.00","27.00","27.75","+","0.40","27.45","1","27.95","1","33.43",
"1558","伸興","19,621","52","1,931,651","98.40","98.70","98.10","98.60"," ","0.00","98.60","6","98.80","1","14.85",
"1560","中砂","1,278,538","1,405","366,274,343","289.00","290.50","283.00","286.00","+","1.00","285.50","4","286.00","1","39.29",
"1563","巧新","204,384","200","12,252,901","60.60","60.60","59.50","60.10","+","0.10","60.00","5","60.20","7","15.77",
"1568","倉佑","45,723","71","1,171,672","25.70","25.90","25.45","25.65","+","0.15","25.50","2","25.65","2","19.00",
"1582","信錦","432,741","479","33,876,192","79.20","79.20","77.80","77.90","-","0.60","77.90","2","78.00","1","12.10",
"1583","程泰","32,011","27","1,912,541","60.00","60.20","59.20","59.50","-","0.50","59.20","2","59.60","1","16.44",
"1587","吉茂","100,121","98","3,016,912","30.10","30.45","30.05","30.10","-","0.20","30.05","5","30.10","1","0.00",
"1589","永冠-KY","54,876","117","1,612,288","29.30","29.55","29.30","29.45","+","0.15","29.40","3","29.50","2","0.00",
"1590","亞德客-KY","651,987","778","609,427,341","931.00","943.00","924.00","934.00","+","11.00","934.00","1","935.00","16","24.17",
"1597","直得","8,498,665","6,824","800,521,737","95.00","97.10","91.50","92.90","-","0.90","92.80","1","92.90","3","113.29",
"1598","岱宇","55,094","70","1,233,245","22.50","22.50","22.30","22.45","+","0.25","22.40","1","22.45","2","0.00",
"1603","華電","378,078","362","14,493,067","38.00","38.65","37.85","38.40","+","0.75","38.20","11","38.40","2","12.63",
"1604","聲寶","324,918","343","8,843,057","27.30","27.40","27.00","27.40","+","0.10","27.25","3","27.40","26","13.37",
"1605","華新","32,046,688","10,654","759,774,364","23.15","24.10","23.05","23.70","+","0.75","23.70","93","23.75","135","37.03",
"1608","華榮","738,992","614","18,860,125","25.60","25.70","25.35","25.35","-","0.05","25.30","33","25.35","5","20.61",
"1609","大亞","1,880,245","1,206","71,678,489","38.45","38.50","37.85","37.90","-","0.10","37.90","5","37.95","20","22.56",
"1611","中電","185,735","187","2,583,140","14.05","14.05","13.85","13.85","-","0.05","13.85","6","13.90","7","31.48",
"1612","宏泰","339,504","250","11,382,685","33.45","33.70","33.35","33.70","+","0.50","33.60","6","33.70","25","14.10",
"1614","三洋電","45,855","40","1,801,500","39.25","39.40","39.10","39.35","+","0.35","39.10","1","39.35","12","44.21",
"1615","大山","53,087","65","2,784,425","52.50","52.70","52.30","52.30","-","0.20","52.20","3","52.30","5","12.60",
"1616","億泰","6,346,439","3,389","171,868,892","26.80","27.65","26.55","27.00","+","0.60","27.00","58","27.05","30","10.80",
"1617","榮星","171,813","133","3,006,894","17.90","17.90","17.35","17.35","-","0.20","17.35","3","17.45","1","64.26",
"1618","合機","3,553,176","2,478","174,305,650","49.20","49.70","48.65","48.90","-","0.30","48.85","13","48.90","6","11.32",
"1626","艾美特-KY","40,382","41","499,612","12.40","12.40","12.35","12.40"," ","0.00","12.35","3","12.40","6","0.00",
"1702","南僑","510,881","461","24,346,400","47.85","47.85","47.60","47.60","-","0.15","47.60","7","47.65","4","15.16",
"1707","葡萄王","78,405","174","10,544,566","134.50","135.00","134.00","135.00","+","1.00","134.50","9","135.00","9","14.30",
"1708","東鹼","1,312,682","1,145","49,284,251","37.40","37.75","37.10","37.70","+","0.60","37.65","7","37.70","37","9.13",
"1709","和益","116,730","110","2,131,806","18.30","18.30","18.20","18.30","+","0.05","18.25","21","18.30","26","11.81",
"1710","東聯","475,518","296","6,613,356","13.90","14.00","13.85","13.90","+","0.10","13.90","1","13.95","22","0.00",
"1711","永光","391,862","336","6,629,791","17.00","17.05","16.85","16.90","-","0.05","16.90","7","16.95","3","36.74",
"1712","興農","748,302","618","31,801,470","42.50","42.80","42.25","42.35","-","0.05","42.35","24","42.40","1","17.01",
"1713","國化","143,209","98","7,748,097","54.30","54.30","53.80","54.00","+","0.20","53.80","27","54.00","2","5.07",
"1714","和桐","653,554","323","5,306,015","8.12","8.14","8.09","8.11","+","0.02","8.10","44","8.11","5","38.62",
"1717","長興","561,724","321","14,651,826","26.00","26.25","25.95","26.20","+","0.20","26.05","3","26.20","2","17.70",
"1718","中纖","1,225,293","521","8,219,236","6.73","6.76","6.68","6.71","-","0.03","6.70","42","6.72","163","223.67",
"1720","生達","68,458","60","4,055,624","59.50","59.50","59.10","59.30","+","0.10","59.10","3","59.30","1","12.89",
"1721","三晃","481,104","342","5,993,402","12.60","12.65","12.30","12.30","-","0.25","12.30","29","12.40","4","0.00",
"1722","台肥","1,835,108","1,905","100,528,119","55.30","55.30","54.50","54.70","-","0.70","54.60","21","54.70","2","30.73",
"1723","中碳","357,269","598","34,299,923","94.40","96.90","94.40","96.80","+","2.50","96.40","1","96.80","9","19.60",
"1725","元禎","15,198","16","455,498","29.50","30.15","29.50","30.15","+","0.10","30.05","1","30.15","1","16.75",
"1726","永記","17,261","26","1,314,106","76.20","76.20","76.00","76.20","+","0.10","76.10","5","76.20","4","14.08",
"1727","中華化","169,363","146","4,150,137","24.00","25.40","24.00","24.40","+","0.40","24.35","2","24.40","4","53.04",
"1730","花仙子","47,680","80","2,742,164","57.40","57.70","57.30","57.40"," ","0.00","57.30","4","57.50","4","12.78",
"1731","美吾華","33,083","37","755,158","22.90","22.90","22.80","22.85"," ","0.00","22.80","1","22.85","4","17.99",
"1732","毛寶","6,690,220","3,999","191,729,092","29.60","29.75","27.35","27.65","-","1.30","27.60","39","27.65","3","81.32",
"1733","五鼎","42,246","54","1,325,972","31.25","31.55","31.25","31.40","+","0.20","31.30","14","31.40","1","19.50",
"1734","杏輝","519,463","451","17,363,754","33.10","33.65","33.10","33.50","+","0.45","33.45","2","33.50","16","19.82",
"1735","日勝化","12,906","68","212,143","16.45","16.45","16.40","16.40","-","0.05","16.35","2","16.45","7","19.76",
"1736","喬山","1,000,926","930","157,073,573","156.50","160.00","154.00","157.00"," ","0.00","157.00","5","157.50","15","16.74",
"1737","臺鹽","39,465","66","1,293,424","32.60","32.85","32.60","32.85","+","0.15","32.70","4","32.85","7","18.05",
"1752","南光","47,541","38","1,769,496","37.15","37.45","37.15","37.15","-","0.10","37.15","1","37.25","1","14.40",
"1760","寶齡富錦","412,781","557","30,928,249","75.90","76.20","73.50","73.80","-","2.80","73.70","2","73.90","4","58.11",
"1762","中化生","54,689","164","1,592,854","29.00","29.60","28.90","29.10","+","0.20","29.05","7","29.20","1","111.92",
"1773","勝一","123,889","215","17,841,878","144.00","144.50","143.50","144.50","+","1.50","144.00","1","144.50","22","19.24",
"1776","展宇","33,486","28","605,384","18.10","18.20","18.00","18.15","-","0.05","18.00","12","18.15","7","26.69",
"1783","和康生","50,045","70","2,156,908","43.10","43.50","43.00","43.25","+","0.45","43.20","2","43.50","2","18.56",
"1786","科妍","264,948","616","25,214,760","95.60","96.10","94.50","95.20","-","0.40","95.10","5","95.20","1","27.67",
"1789","神隆","481,778","329","8,980,599","18.90","18.90","18.55","18.65","-","0.15","18.65","1","18.75","5","60.16",
"1795","美時","891,539","3,112","202,143,546","226.50","229.00","225.00","226.00","+","1.50","226.00","8","226.50","13","10.98",
"1802","台玻","3,066,637","1,074","43,819,865","14.45","14.45","14.20","14.25"," ","0.00","14.25","29","14.35","39","0.00",
"1805","寶徠","71,207","31","1,035,539","14.60","14.60","14.50","14.60","-","0.05","14.50","6","14.60","16","6.40",
"1806","冠軍","793,173","363","8,870,081","11.20","11.30","11.10","11.25","+","0.15","11.25","7","11.30","88","34.09",
"1808","潤隆","800,158","659","24,660,034","30.85","31.05","30.65","30.75"," ","0.00","30.75","5","30.95","18","17.28",
"1809","中釉","150,393","185","2,476,852","16.80","16.80","16.40","16.40","-","0.10","16.40","3","16.45","2","60.74",
"1810","和成","1,273,268","668","21,492,330","17.15","17.25","16.75","16.80","-","0.15","16.80","8","16.85","14","105.00",
"1817","凱撒衛","78,640","70","3,450,720","43.75","44.20","43.70","44.20","+","0.45","43.95","1","44.20","7","10.91",
"1903","士紙","13,787,601","8,800","867,818,095","62.50","64.80","60.90","60.90","-","2.20","60.90","6","61.00","10","0.00",
"1904","正隆","279,303","494","5,105,233","18.40","18.40","18.20","18.30"," ","0.00","18.20","67","18.30","12","49.46",
"1905","華紙","1,145,377","651","16,010,398","14.25","14.25","13.80","13.85","-","0.35","13.85","21","13.90","6","0.00",
"1906","寶隆","15,324","40","198,645","12.85","13.00","12.85","13.00","+","0.15","12.85","3","13.00","4","0.00",
"1907","永豐餘","534,550","301","14,664,652","27.50","27.65","27.30","27.40","-","0.10","27.35","70","27.40","4","37.53",
"1909","榮成","3,728,972","683","36,063,519","9.83","9.83","9.62","9.74","-","0.04","9.74","2","9.75","10","0.00",
"2002","中鋼","27,322,287","8,730","586,834,727","21.20","21.65","21.15","21.65","+","0.55","21.60","254","21.65","161","216.50",
"2002A","中鋼特","12,111","12","488,934","40.40","40.40","40.35","40.35","+","0.05","40.30","8","40.35","17","0.00",
"2006","東和鋼鐵","678,385","883","45,273,658","66.70","67.00","66.30","67.00","+","0.50","66.80","3","67.00","8","10.93",
