上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/11/17
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3115","富榮綱","11.00","+1.00","10.20","11.00","10.10","136,000","1,487,850","91","11.00","18","0.00","0","57,197,615","12.10","9.90"
"3118","進階","33.40","-0.20","33.60","33.75","33.40","25,000","838,500","14","33.45","1","33.50","1","32,452,860","36.70","30.10"
"3122","笙泉","22.90","+0.20","22.70","22.95","22.60","34,000","775,400","26","22.70","2","22.95","5","40,764,826","25.15","20.65"
"3128","昇銳","26.80","-0.80","27.70","27.70","26.80","221,000","6,004,450","152","26.80","5","26.90","2","47,317,489","29.45","24.15"
"3131","弘塑","1,420.00","+40.00","1,395.00","1,455.00","1,360.00","687,000","977,565,000","627","1,415.00","27","1,420.00","5","29,216,015","1,560.00","1,280.00"
"3141","晶宏","41.35","-1.90","43.00","43.00","41.35","459,000","19,168,100","309","41.30","6","41.35","2","75,484,328","45.45","37.25"
"3147","大綜","178.00","0.00","179.00","185.50","177.50","407,000","73,522,500","326","178.00","11","178.50","7","43,686,831","195.50","160.50"
"3152","璟德","109.50","-3.00","112.50","112.50","107.50","313,000","34,129,500","241","109.00","2","109.50","2","69,016,200","120.00","98.60"
"3158","嘉實","100.50","+20.50","102.00","103.50","97.10","887,000","88,273,200","659","100.50","5","101.00","13","30,298,425","9,995.00","0.01"
"3162","精確","55.00","-1.00","56.00","56.90","55.00","2,810,000","156,336,900","1,762","55.00","3","55.30","5","130,241,112","60.50","49.50"
"3163","波若威","235.00","+8.00","230.00","235.50","228.00","1,292,000","301,983,500","1,024","234.50","16","235.00","82","80,540,741","258.50","211.50"
"3169","亞信","88.60","-0.60","89.20","91.00","88.60","89,000","7,928,800","78","88.50","4","88.90","1","63,106,981","97.40","79.80"
"3171","炎洲流通","45.60","-2.10","47.00","47.55","45.35","112,000","5,209,750","89","45.50","9","45.80","1","33,118,158","50.10","41.05"
"3176","基亞","29.70","-0.25","30.15","30.15","29.30","149,000","4,388,100","92","29.35","1","29.75","9","139,306,755","32.65","26.75"
"3178","公準","50.00","-0.30","50.50","50.50","50.00","31,000","1,556,700","25","50.00","5","50.10","1","45,050,000","55.00","45.00"
"3188","鑫龍騰","28.95","-0.20","29.15","29.15","28.55","125,000","3,619,750","99","28.90","13","28.95","10","186,309,876","31.80","26.10"
"3191","雲嘉南","18.00","0.00","18.50","18.50","18.00","73,000","1,316,050","31","17.85","1","18.10","2","43,597,381","19.80","16.20"
"3205","佰研","45.80","-0.95","46.60","47.90","44.60","196,000","9,025,050","141","45.75","3","45.95","1","67,545,631","50.30","41.25"
"3206","志豐","33.40","0.00","33.40","33.85","33.15","52,000","1,733,750","22","33.15","3","33.40","2","58,916,621","36.70","30.10"
"3207","耀勝","65.60","-2.90","68.50","68.50","65.60","257,000","17,187,100","171","65.60","4","65.80","1","66,422,124","72.10","59.10"
"3211","順達","270.00","-0.50","272.50","275.00","268.00","2,051,000","558,128,500","1,407","270.00","37","270.50","2","153,983,521","297.00","243.00"
"3213","茂訊","98.60","-2.90","102.00","102.00","98.60","800,000","79,740,900","592","98.50","23","99.00","2","58,685,547","108.00","88.80"
"3217","優群","165.00","-4.00","169.00","169.50","164.00","2,062,000","342,868,000","1,379","165.00","28","166.00","8","90,104,203","181.50","148.50"
"3218","大學光","152.00","-5.50","155.50","156.00","150.00","482,000","73,409,500","422","151.50","25","152.00","2","84,724,899","167.00","137.00"
"3219","倚強科","53.70","-0.30","54.00","54.70","53.20","173,000","9,310,800","131","53.60","4","53.70","1","71,103,880","59.00","48.35"
"3221","台嘉碩","21.20","-0.70","21.90","21.90","21.00","370,000","7,869,200","273","21.15","5","21.25","3","103,878,310","23.30","19.10"
"3224","三顧","48.50","0.00","48.50","48.90","47.10","282,000","13,593,600","135","48.50","8","48.70","5","68,172,648","53.30","43.65"
"3226","龍鋒","47.35","-1.60","48.90","48.90","47.35","2,000","96,250","2","44.80","1","48.75","1","64,430,573","52.00","42.65"
"3227","原相","211.00","-2.00","214.50","215.50","210.50","1,789,000","379,719,500","1,427","211.00","59","212.00","7","149,948,823","232.00","190.00"
"3228","金麗科","137.00","-3.00","140.00","140.00","137.00","209,000","28,936,500","183","137.00","25","137.50","1","71,511,495","150.50","123.50"
"3230","錦明","41.70","-0.70","42.95","42.95","41.50","295,000","12,454,900","177","41.70","4","41.85","1","86,010,900","45.85","37.55"
"3232","昱捷","24.50","-0.10","24.70","25.10","24.50","29,000","713,200","19","24.45","2","24.50","1","46,567,865","26.95","22.05"
"3234","光環","38.30","-0.35","39.60","39.60","38.20","514,000","19,965,200","296","38.30","4","38.45","3","111,474,692","42.10","34.50"
"3236","千如","26.10","0.00","26.25","26.80","25.25","6,756,000","175,189,600","3,624","26.05","25","26.10","29","105,000,613","28.70","23.50"
"3252","海灣","19.10","-0.10","19.35","19.35","19.10","66,000","1,271,450","12","19.10","9","19.15","5","50,195,754","21.00","17.20"
"3259","鑫創","21.70","-0.45","21.75","22.00","21.70","10,000","217,350","9","21.65","5","21.95","1","72,965,934","23.85","19.55"
"3260","威剛","208.00","-5.50","223.00","225.00","204.00","22,488,000","4,831,960,500","13,774","208.00","20","208.50","139","325,785,648","228.50","187.50"
"3264","欣銓","87.40","-1.10","89.40","89.50","87.00","4,655,000","409,057,100","3,265","87.40","47","87.50","16","490,170,076","96.10","78.70"
"3265","台星科","94.10","-1.10","95.20","95.60","93.80","532,000","50,184,000","363","94.10","4","94.20","4","136,261,659","103.50","84.70"
"3268","海德威","17.75","0.00","17.70","18.50","17.65","58,000","1,041,850","41","17.60","1","17.75","1","34,720,796","19.50","16.00"
"3272","東碩","19.75","-0.80","20.60","20.60","19.75","71,000","1,418,800","59","19.75","7","20.00","1","61,176,789","21.70","17.80"
"3276","宇環","14.85","-0.40","15.20","15.20","14.85","97,000","1,452,350","68","14.80","8","14.85","5","69,712,666","16.30","13.40"
"3284","太普高","22.15","-0.75","22.90","22.90","22.00","198,000","4,441,150","139","22.15","2","22.20","1","108,482,473","24.35","19.95"
"3285","微端","27.20","-0.10","27.95","27.95","27.20","11,000","301,550","10","27.10","1","27.15","1","42,735,324","29.90","24.50"
"3287","廣寰科","30.15","-1.75","31.85","31.85","30.15","188,000","5,782,950","153","30.10","4","30.15","1","43,970,483","33.15","27.15"
"3288","點晶","16.00","-0.35","16.35","16.35","15.75","19,000","303,200","17","16.00","1","16.10","3","16,000,000","17.60","14.40"
"3289","宜特","102.50","-1.00","103.50","104.00","101.00","790,000","80,774,000","623","102.00","22","103.00","17","86,450,871","112.50","92.30"
"3290","東浦","44.15","-0.75","45.05","45.05","44.00","541,000","24,028,300","239","44.15","14","44.20","1","90,215,034","48.55","39.75"
"3293","鈊象","759.00","+16.00","749.00","765.00","733.00","4,469,000","3,370,818,000","3,616","758.00","16","759.00","10","281,801,560","834.00","684.00"
"3294","英濟","39.65","+0.15","40.00","41.10","39.65","1,255,000","50,490,150","937","39.65","6","39.75","11","132,015,919","43.60","35.70"
"3297","杭特","44.60","-0.95","45.25","46.00","44.60","296,000","13,376,550","192","44.60","1","44.85","2","36,049,445","49.05","40.15"
"3303","岱稜","46.60","-0.45","47.15","47.20","46.40","212,000","9,893,400","149","46.60","3","46.65","2","94,090,607","51.20","41.95"
"3306","鼎天","49.25","-0.75","50.50","51.00","49.00","419,000","20,765,400","238","49.20","6","49.55","1","50,607,702","54.10","44.35"
"3310","佳穎","63.20","-0.10","62.90","63.40","62.50","78,000","4,902,000","50","63.20","3","64.90","5","74,948,402","69.50","56.90"
"3313","斐成","15.25","-0.50","16.00","16.00","15.15","461,000","7,081,100","232","15.25","3","15.35","5","221,070,138","16.75","13.75"
"3317","尼克森","48.05","-1.05","49.10","49.50","48.00","688,000","33,376,450","506","48.05","2","48.10","1","90,000,000","52.80","43.25"
"3322","建舜電","12.60","-0.30","12.90","12.90","12.50","285,000","3,600,300","160","12.55","1","12.60","4","121,582,157","13.85","11.35"
"3323","加百裕","36.85","-0.90","38.00","38.15","36.85","1,684,000","62,727,900","1,148","36.80","43","36.85","1","97,624,086","40.50","33.20"
"3324","雙鴻","1,025.00","+35.00","1,030.00","1,080.00","1,020.00","5,018,000","5,244,635,000","3,847","1,020.00","98","1,025.00","22","92,762,936","1,125.00","923.00"
"3325","旭品","16.65","-0.35","17.40","17.40","16.35","298,000","4,944,450","108","16.55","2","16.65","1","90,168,610","18.30","15.00"
"3332","幸康","60.00","-3.80","63.30","63.50","59.50","299,000","18,280,200","216","60.00","5","60.20","2","48,104,246","66.00","54.00"
"3339","泰谷","25.80","-0.20","26.45","26.45","25.55","296,000","7,693,900","167","25.80","11","25.95","2","66,568,300","28.35","23.25"
"3349","寶德","19.30","-0.05","19.35","19.35","18.95","97,000","1,860,250","71","19.25","1","19.30","1","46,071,648","21.20","17.40"
"3354","律勝","16.50","-0.20","16.80","16.80","16.40","31,000","511,550","26","16.50","7","16.60","4","70,112,426","18.15","14.85"
"3357","臺慶科","151.00","-11.50","167.00","167.50","149.50","6,184,000","972,320,000","4,604","151.00","9","151.50","11","102,034,881","166.00","136.00"
"3360","尚立","12.50","-0.20","12.80","12.90","12.50","164,000","2,061,650","87","12.50","4","12.55","6","76,402,244","13.75","11.25"
"3362","先進光","92.50","-3.00","95.40","95.70","92.30","664,000","61,861,900","477","92.50","1","92.60","2","142,449,075","101.50","83.30"
"3363","上詮","366.00","+10.50","359.00","378.00","356.50","5,695,000","2,103,983,500","4,593","366.00","4","367.00","5","103,640,567","402.50","329.50"
"3372","典範","19.50","-0.50","20.45","20.90","19.45","2,024,000","40,552,550","983","19.50","60","19.80","16","175,324,000","21.45","17.55"
"3373","熱映","18.00","-0.30","18.45","18.45","18.00","100,000","1,813,650","56","18.00","23","18.05","1","47,618,782","19.80","16.20"
"3374","精材","135.50","-1.50","139.00","139.00","135.50","1,151,000","157,064,500","854","135.50","20","136.00","5","271,364,316","149.00","122.00"
"3379","彬台","53.70","-1.50","55.70","56.10","53.50","292,000","15,881,800","237","53.60","3","53.80","1","38,041,748","59.00","48.35"
"3388","崇越電","62.30","+0.10","62.50","62.60","61.90","32,000","1,995,400","23","62.20","5","62.50","4","74,062,358","68.50","56.10"
"3390","旭軟","20.80","-0.60","21.25","21.40","20.80","141,000","2,971,350","90","20.80","4","21.00","1","78,958,259","22.85","18.75"
"3402","漢科","114.00","-2.00","116.00","116.00","113.00","321,000","36,731,000","235","114.00","2","114.50","5","73,047,692","125.00","103.00"
"3426","台興","39.85","+0.35","39.85","39.85","39.85","1,000","39,850","1","39.20","2","39.80","2","26,400,000","43.80","35.90"
"3430","奇鈦科","58.70","-0.80","59.60","60.80","58.70","300,000","17,874,300","220","58.70","6","59.00","3","33,716,085","64.50","52.90"
"3434","哲固","33.00","-0.70","33.20","33.40","33.00","130,000","4,305,900","84","32.95","11","33.00","3","35,711,420","36.30","29.70"
"3438","類比科","44.80","-0.90","45.70","46.05","44.80","58,000","2,624,350","51","44.80","6","44.85","1","47,165,815","49.25","40.35"
"3441","聯一光","31.70","-0.80","32.60","32.65","31.45","67,000","2,155,050","40","31.60","5","31.70","2","40,039,920","34.85","28.55"
"3444","利機","51.50","-1.00","53.10","53.50","51.50","110,000","5,708,100","95","51.50","1","51.60","1","44,996,877","56.60","46.35"
"3455","由田","85.50","+0.90","84.80","85.60","84.10","181,000","15,402,500","161","85.30","1","85.60","4","59,850,750","94.00","77.00"
"3465","進泰電子","43.80","+0.70","43.90","43.90","42.25","4,000","172,200","4","42.15","2","43.00","1","35,329,862","48.15","39.45"
"3466","德晉","40.80","0.00","40.85","41.15","40.65","250,000","10,218,700","169","40.80","12","40.85","2","77,892,073","44.85","36.75"
"3467","台灣精材","40.00","-0.50","40.30","40.40","40.00","29,000","1,163,650","24","40.05","1","40.45","1","31,106,569","44.00","36.00"
"3479","安勤","101.00","-1.00","102.00","102.50","100.00","305,000","30,786,500","229","100.50","15","101.00","6","72,630,164","111.00","90.90"
"3483","力致","93.10","-0.40","94.20","95.40","93.00","602,000","56,440,200","458","93.00","20","93.10","10","99,049,257","102.00","83.80"
"3484","崧騰","48.20","-0.85","49.45","49.45","48.05","204,000","9,883,750","154","48.20","2","48.25","1","78,828,189","53.00","43.40"
"3489","森寶","18.90","-0.20","19.10","19.10","18.90","26,000","493,900","25","18.90","3","19.05","1","90,452,155","20.75","17.05"
"3490","單井","24.10","-0.55","24.75","24.75","24.10","208,000","5,068,250","141","24.10","6","24.20","1","55,006,435","26.50","21.70"
"3491","昇達科","454.50","-10.50","469.00","470.00","454.00","1,282,000","587,301,500","1,067","454.50","8","456.00","1","66,918,652","499.50","409.50"
"3492","長盛","24.75","+0.10","25.25","25.40","24.70","269,000","6,735,600","180","24.70","8","24.75","2","35,531,600","27.20","22.30"
"3498","陽程","48.30","-1.90","50.90","50.90","48.30","614,000","30,194,950","402","48.30","6","48.40","1","62,273,008","53.10","43.50"
"3499","環天科","14.20","-0.10","14.45","14.45","13.90","13,000","183,750","12","14.00","1","14.25","2","54,970,596","15.60","12.80"
"3508","位速","22.50","-0.50","22.90","23.50","22.45","127,000","2,883,050","96","22.50","2","22.60","2","104,311,737","24.75","20.25"
"3511","矽瑪","19.25","-0.65","19.75","19.80","19.20","340,000","6,589,600","221","19.25","7","19.30","3","79,972,945","21.15","17.35"
"3512","皇龍","21.05","+0.05","21.00","21.05","20.75","56,000","1,168,350","28","20.85","3","20.95","1","113,072,372","23.15","18.95"
"3516","亞帝歐","19.90","0.00","19.90","20.00","19.90","44,000","878,450","24","19.70","20","20.15","2","59,560,874","21.85","17.95"
"3520","華盈","18.40","+0.40","18.80","18.85","18.05","284,000","5,228,900","170","18.35","9","18.45","2","68,846,778","20.20","16.60"
"3521","鴻翊","11.85","0.00","11.85","11.95","11.85","57,000","677,000","23","11.85","3","11.95","5","128,265,552","13.00","10.70"
"3522","御嵿","16.00","0.00","16.00","16.30","15.40","176,000","2,791,250","71","15.50","1","16.00","1","83,971,209","17.60","14.40"
"3523","迎輝","18.10","+0.20","17.90","18.20","17.80","19,000","342,150","17","16.40","4","18.05","1","64,257,868","19.90","16.30"
"3526","凡甲","233.00","-5.50","238.50","238.50","233.00","400,000","93,709,500","315","233.00","19","233.50","2","65,303,865","256.00","210.00"
"3527","聚積","53.30","-0.40","53.10","54.30","52.00","72,000","3,791,900","61","53.20","1","53.30","3","44,445,125","58.60","48.00"
"3529","力旺","2,150.00","+195.00","2,120.00","2,150.00","2,080.00","1,354,000","2,877,880,000","1,136","2,150.00","503","0.00","0","74,686,492","2,365.00","1,935.00"
"3531","先益","22.10","-0.20","22.20","22.40","22.10","7,000","155,500","3","22.05","1","22.10","1","61,175,011","24.30","19.90"
"3537","堡達","49.65","-0.55","51.60","52.30","49.65","2,734,000","138,697,050","1,884","49.65","12","49.70","1","56,242,979","54.60","44.70"
"3540","曜越","30.20","-0.60","30.65","30.85","30.15","222,000","6,756,100","153","30.20","9","30.25","1","72,458,548","33.20","27.20"
"3541","西柏","23.45","-0.35","23.60","23.60","23.40","21,000","492,250","20","23.40","3","23.55","1","56,349,142","25.75","21.15"
"3546","宇峻","73.90","0.00","74.60","74.90","72.70","335,000","24,560,300","252","73.50","3","73.90","3","58,427,323","81.20","66.60"
"3548","兆利","87.30","-2.30","89.10","89.40","87.10","421,000","36,984,700","312","87.30","1","87.70","3","67,744,175","96.00","78.60"
"3551","世禾","153.50","-4.50","158.50","159.00","153.50","514,000","79,950,500","425","153.50","6","154.00","1","62,274,890","168.50","138.50"
"3552","同致","68.30","-1.70","69.90","70.20","67.60","287,000","19,695,600","229","68.20","1","68.30","1","97,918,334","75.10","61.50"
"3555","博士旺","63.90","-2.70","67.70","67.70","61.90","93,000","5,962,400","77","63.90","2","64.50","2","39,998,797","70.20","57.60"
"3556","禾瑞亞","38.35","-0.50","38.90","38.90","38.30","43,000","1,653,500","31","38.35","1","38.40","1","63,702,844","42.15","34.55"
"3558","神準","131.50","-2.00","134.00","135.00","131.00","214,000","28,295,000","175","131.50","3","132.50","2","59,060,881","144.50","118.50"
"3564","其陽","47.70","+1.45","47.20","47.85","45.90","117,000","5,501,650","109","47.50","1","47.70","2","59,123,100","52.40","42.95"
"3567","逸昌","26.50","-0.20","26.75","26.75","26.50","23,000","613,000","21","26.35","1","26.50","4","33,954,000","29.15","23.85"
"3570","大塚","167.50","-1.50","169.00","169.00","166.50","55,000","9,229,500","46","166.00","4","168.00","3","17,097,000","184.00","151.00"
"3577","泓格","59.90","+0.10","60.10","61.70","59.80","122,000","7,383,000","77","59.80","12","60.00","3","63,965,653","65.80","54.00"
"3580","友威科","56.80","0.00","57.80","57.80","56.30","144,000","8,178,600","98","56.70","8","56.80","3","39,470,657","62.40","51.20"
"3581","博磊","63.90","+5.80","60.80","63.90","60.60","10,390,000","653,744,900","5,683","63.90","134","0.00","0","51,006,000","70.20","57.60"
"3587","閎康","189.50","+4.50","187.00","190.00","183.50","268,000","50,027,000","234","188.50","2","189.50","4","67,038,234","208.00","171.00"
"3594","磐儀","38.20","-1.85","39.20","39.20","37.60","819,000","31,230,050","498","38.15","7","38.20","16","95,948,358","42.00","34.40"
"3597","映興","26.20","+0.45","25.60","26.50","25.00","90,000","2,329,750","58","25.95","2","26.20","5","39,236,440","28.80","23.60"
"3609","三一東林","49.50","-1.20","50.60","50.60","48.30","402,000","19,756,800","240","49.30","1","49.50","1","38,419,387","54.40","44.55"
"3611","鼎翰","204.00","+2.50","201.50","206.50","201.50","131,000","26,693,000","115","202.50","1","204.00","3","47,554,634","224.00","184.00"
"3615","安可","23.80","+0.25","23.80","24.35","23.55","387,000","9,208,200","252","23.70","1","23.85","4","68,466,976","26.15","21.45"
"3623","富晶通","20.05","-0.40","20.00","20.10","19.95","46,000","920,800","42","20.00","5","20.15","3","29,185,946","22.05","18.05"
"3624","光頡","47.10","-2.50","50.00","50.70","46.65","10,772,000","525,019,300","6,198","47.00","14","47.10","5","117,340,842","51.80","42.40"
"3625","西勝","20.50","-0.35","21.15","21.15","20.30","1,125,000","23,240,000","543","20.50","13","20.65","1","114,246,765","22.55","18.45"
"3628","盈正","78.40","-3.40","82.40","82.50","78.00","1,518,000","120,955,600","1,105","78.40","2","78.50","13","45,000,000","86.20","70.60"
"3629","地心引力","----","---","----","----","----","0","0","0","22.50","1","24.90","1","32,954,782","27.35","22.45"
"3630","新鉅科","27.90","0.00","27.55","28.20","27.55","637,000","17,783,000","363","27.85","2","27.90","24","204,191,848","30.65","25.15"
"3631","晟楠","23.10","+0.15","23.35","23.60","22.90","46,000","1,065,700","36","23.05","1","23.15","4","81,820,909","25.40","20.80"
"3632","研勤","9.81","+0.21","9.70","9.82","9.70","9,000","88,070","5","9.81","1","9.90","2","40,889,738","10.75","8.83"
"3646","艾恩特","27.75","0.00","27.40","27.75","27.35","18,000","496,550","17","27.60","1","27.75","2","39,297,371","30.50","25.00"
"3663","鑫科","43.95","-0.60","45.25","45.25","43.90","215,000","9,495,650","151","43.95","5","44.00","1","108,494,074","48.30","39.60"
"3664","安瑞-KY","17.10","-0.30","17.00","17.20","17.00","81,000","1,378,150","40","17.10","1","17.30","1","59,540,585","18.80","15.40"
"3666","光耀","29.80","+0.30","30.00","30.00","29.50","74,000","2,204,450","49","29.70","5","29.80","8","92,924,850","32.75","26.85"
"3672","康聯訊","12.90","-0.20","12.85","12.90","12.85","4,000","51,500","3","12.90","2","13.10","1","40,790,375","14.15","11.65"
"3675","德微","142.00","-1.00","143.00","144.50","139.50","442,000","62,547,500","352","142.00","2","143.00","4","53,057,923","156.00","128.00"
"3680","家登","338.00","-2.50","344.00","351.50","337.00","797,000","273,750,000","659","338.00","33","338.50","1","96,041,481","371.50","304.50"
"3684","榮昌","50.00","-4.10","54.20","54.20","50.00","226,000","11,699,800","127","50.00","7","50.30","2","30,001,674","55.00","45.00"
"3685","元創精密","37.10","+0.60","37.50","38.60","36.60","979,000","36,646,200","364","37.10","4","37.30","3","79,574,000","40.80","33.40"
"3687","歐買尬","81.50","+2.80","83.00","83.90","80.00","310,000","25,297,000","265","81.40","3","81.50","1","30,059,572","89.60","73.40"
"3689","湧德","98.30","-1.70","100.50","101.00","98.00","2,861,000","283,557,500","1,891","98.30","6","98.80","4","87,411,585","108.00","88.50"
"3691","碩禾","68.40","-2.80","71.80","72.00","68.40","247,000","17,261,400","185","68.30","4","68.40","2","91,883,420","75.20","61.60"
"3693","營邦","338.50","+6.00","334.50","342.00","334.50","159,000","54,046,000","143","337.00","1","338.50","6","42,990,694","372.00","305.00"
"3707","漢磊","48.15","-0.10","48.50","49.05","47.90","5,236,000","253,357,100","3,155","48.10","3","48.15","12","383,222,653","52.90","43.35"
"3709","鑫聯大投控","62.70","+1.90","62.00","66.60","61.00","9,631,000","607,809,000","5,220","62.60","8","62.70","21","125,569,450","68.90","56.50"
"3710","連展投控","7.36","-0.22","7.42","7.42","7.00","2,247,000","16,380,450","695","7.35","26","7.36","6","287,250,734","8.09","6.63"
"3713","新晶投控","21.40","-0.05","21.30","21.70","21.30","37,000","791,900","20","21.30","9","21.45","4","88,090,000","23.50","19.30"
"4102","永日","22.45","0.00","22.50","22.70","21.95","165,000","3,657,700","87","22.15","1","22.45","3","42,373,443","24.65","20.25"
"4105","東洋","78.70","-0.20","79.70","79.70","78.30","568,000","44,673,400","437","78.70","1","78.80","4","248,649,959","86.50","70.90"
"4107","邦特","127.00","-0.50","128.00","128.50","126.50","63,000","8,013,500","54","126.50","3","127.00","1","69,298,336","139.50","114.50"
"4109","加捷生醫","16.05","0.00","16.00","16.15","15.95","115,000","1,841,950","59","16.05","1","16.10","17","118,736,681","17.65","14.45"
"4111","濟生","29.70","-0.30","29.95","29.95","29.45","211,000","6,275,700","124","29.65","14","29.75","2","59,832,135","32.65","26.75"
"4113","聯上","21.60","-0.10","21.70","21.75","21.15","198,000","4,274,050","82","21.55","4","21.60","1","231,138,137","23.75","19.45"
"4114","健喬","32.00","-0.90","32.70","32.85","31.90","2,203,000","70,978,200","1,322","32.00","30","32.05","5","510,175,636","35.20","28.80"
"4116","明基醫","45.80","+0.10","45.70","45.80","45.00","16,000","728,950","12","45.60","1","45.75","1","44,566,000","50.30","41.25"
"4120","友華","45.70","0.00","45.80","45.80","45.35","18,000","821,850","10","45.40","2","45.70","6","86,747,119","50.20","41.15"
"4121","優盛","15.35","+0.05","15.40","15.40","15.20","187,000","2,858,150","106","15.35","13","15.40","22","85,491,045","16.85","13.85"
"4123","晟德","36.95","-0.70","37.80","37.95","36.80","2,755,000","102,330,650","1,411","36.90","89","36.95","89","761,225,674","40.60","33.30"
"4126","太醫","88.50","+0.10","88.40","88.90","88.20","25,000","2,211,100","18","88.40","2","88.50","1","72,600,000","97.30","79.70"
"4127","天良","31.00","0.00","30.00","31.00","30.00","7,000","214,550","6","30.25","1","30.85","1","45,760,000","34.10","27.90"
"4128","中天","19.80","-0.50","20.40","20.50","19.75","2,928,000","58,433,100","1,732","19.80","12","19.85","37","588,170,597","21.75","17.85"
"4129","聯合","117.50","-4.50","122.00","122.00","117.50","280,000","33,386,500","205","117.50","9","119.00","13","96,436,704","129.00","106.00"
"4130","健亞","22.05","-0.25","22.45","22.45","21.75","286,000","6,325,200","165","22.05","1","22.10","23","114,887,530","24.25","19.85"
"4131","浩泰","32.65","0.00","32.60","32.65","32.60","7,000","228,500","6","32.65","2","33.00","6","39,500,000","35.90","29.40"
"4138","曜亞","64.00","+0.50","63.50","64.40","63.50","4,000","255,400","4","64.00","1","64.30","1","39,930,000","70.40","57.60"
"4139","馬光-KY","23.90","-0.05","23.35","23.90","23.00","7,000","163,950","7","23.65","1","24.05","5","43,809,911","26.25","21.55"
"4147","中裕","66.90","-1.60","68.50","68.50","66.90","356,000","24,012,900","250","66.80","10","67.00","1","273,202,425","73.50","60.30"
"4153","鈺緯","34.00","-0.80","34.65","34.65","33.65","31,000","1,060,500","27","33.65","3","34.00","6","58,668,197","37.40","30.60"
"4154","樂威科-KY","----","---","----","----","----","0","0","0","16.10","1","17.30","1","35,000,000","18.15","14.85"
"4157","太景*-KY","9.33","-0.13","9.57","9.63","9.33","923,000","8,716,550","357","9.33","8","9.35","10","717,841,475","10.25","8.40"
"4160","訊聯基因","52.80","-1.50","53.10","54.30","52.80","31,000","1,645,200","22","53.00","1","54.10","1","26,690,334","58.00","47.55"
"4161","聿新科","26.45","+0.05","26.45","26.45","26.20","29,000","765,250","23","26.15","4","26.45","5","59,808,204","29.05","23.85"
"4162","智擎","71.10","-0.90","72.00","72.20","70.80","464,000","33,095,300","314","71.10","6","71.70","2","145,677,640","78.20","64.00"
"4163","鐿鈦","98.40","-0.30","100.50","100.50","98.40","8,000","790,100","7","98.30","1","99.80","2","49,703,893","108.00","88.60"
"4166","友霖","24.00","-0.50","24.30","24.45","24.00","153,000","3,693,750","90","24.00","14","24.30","1","243,035,089","26.40","21.60"
"4167","松瑞藥","18.15","-0.40","18.70","18.70","18.15","585,000","10,696,450","288","18.15","22","18.20","3","310,444,107","19.95","16.35"
"4168","醣聯","21.55","-0.05","21.35","21.60","21.20","177,000","3,785,400","120","21.55","1","21.60","2","112,521,318","23.70","19.40"
"4171","瑞基","19.45","-0.60","20.25","20.25","19.45","144,000","2,854,200","110","19.45","1","19.65","1","58,457,469","21.35","17.55"
"4173","久裕","21.30","-0.50","21.80","21.80","21.00","538,000","11,494,100","344","21.25","5","21.40","1","74,574,355","23.40","19.20"
"4174","浩鼎","27.35","+2.45","27.35","27.35","27.35","1,005,000","27,486,750","282","27.35","2,575","0.00","0","263,159,374","30.05","24.65"
"4175","杏一","56.90","-0.20","57.10","57.10","56.60","43,000","2,450,800","21","56.60","10","57.00","3","42,323,307","62.50","51.30"
"4183","福永生技","17.40","-0.60","17.40","17.40","17.40","2,000","34,800","2","17.45","2","17.70","2","23,800,000","19.10","15.70"
"4188","安克","15.60","-0.20","15.70","15.80","15.25","10,000","154,500","9","15.30","3","15.60","1","63,332,900","17.15","14.05"
"4192","杏國","25.65","+0.05","25.60","25.65","24.80","6,000","152,900","5","24.95","2","26.00","1","35,164,500","28.20","23.10"
"4198","欣大健康","----","---","----","----","----","0","0","0","36.40","1","37.40","1","24,108,000","41.10","33.70"
"4205","中華食","84.30","-0.70","84.10","84.50","84.10","21,000","1,769,700","20","84.50","1","85.00","2","97,649,228","92.70","75.90"
"4207","環泰","19.70","+0.30","19.40","20.00","19.40","832,000","16,389,000","433","19.65","36","19.75","8","198,538,008","21.65","17.75"
"4303","信立","70.50","-0.10","71.30","71.90","70.40","1,477,000","105,030,100","992","70.50","22","70.60","1","94,605,317","77.50","63.50"
"4304","勝昱","29.35","+2.65","26.70","29.35","26.70","210,000","5,999,700","113","29.30","6","29.35","76","36,038,065","32.25","26.45"
"4305","世坤","42.50","-0.05","42.50","42.50","42.50","2,000","85,000","2","42.40","1","42.50","1","55,014,000","46.75","38.25"
"4401","東隆興","17.30","-0.20","17.50","17.50","17.00","93,000","1,596,300","53","17.30","5","17.50","30","122,692,012","19.00","15.60"
"4402","郡都開發","17.30","-0.25","17.40","17.40","16.80","41,000","700,650","25","17.30","2","17.35","5","67,991,830","19.00","15.60"
"4406","新昕纖","9.80","-0.13","9.80","9.80","9.80","1,000","9,800","1","9.65","1","9.79","1","51,912,000","10.75","8.82"
"4413","飛寶企業","18.45","-0.85","19.25","19.30","18.45","35,000","662,100","16","18.45","2","19.55","5","31,314,689","20.25","16.65"
"4416","三圓","44.90","-1.30","45.60","46.95","44.85","66,000","3,002,800","61","44.90","1","45.30","2","73,586,213","49.35","40.45"
