"111年12月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00728","第一金工業30","708,611","473","15,471,522","21.83","21.90","21.79","21.79","+","0.16","21.78","7","21.79","10","0.00",
="00730","富邦臺灣優質高息","129,338","119","2,183,418","16.87","16.95","16.85","16.95","+","0.15","16.89","10","16.95","6","0.00",
="00731","FH富時高息低波","1,049,743","139","56,178,104","53.50","53.60","53.40","53.60","+","0.35","53.45","1","53.50","8","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,065,000","40.65","40.65","40.65","40.65","+","0.07","40.61","16","40.69","17","0.00",
="00733","富邦臺灣中小","291,966","203","10,011,997","34.30","34.49","34.16","34.22","+","0.23","34.20","2","34.23","2","0.00",
="00735","國泰臺韓科技","103,082","1,002","2,472,930","24.00","24.00","23.97","23.97","+","0.01","23.91","3","23.97","2","0.00",
="00736","國泰新興市場","101,995","997","1,968,349","19.31","19.39","19.31","19.39","+","0.09","19.19","5","19.35","5","0.00",
="00737","國泰AI+Robo","158,004","400","3,793,393","23.96","24.04","23.95","24.03","+","0.47","24.01","25","24.02","34","0.00",
="00738U","期元大道瓊白銀","317,009","103","7,623,834","24.00","24.09","24.00","24.04","+","0.27","24.04","6","24.05","54","0.00",
="00739","元大MSCI A股","9,933","10","226,849","22.88","22.88","22.84","22.84","+","0.09","22.80","22","22.84","52","0.00",
="00752","中信中國50","659,603","306","12,162,229","18.50","18.58","18.31","18.31","+","0.07","18.31","32","18.34","107","0.00",
="00753L","中信中國50正2","11,044,362","1,734","125,204,992","11.36","11.47","11.19","11.20","+","0.12","11.20","178","11.21","513","0.00",
="00757","統一FANG+","344,163","368","11,329,116","32.90","32.98","32.86","32.95","+","0.75","32.95","2","32.97","3","0.00",
="00762","元大全球AI","123,912","102","3,662,001","29.52","29.59","29.50","29.56","+","0.74","29.55","5","29.56","1","0.00",
="00763U","期街口道瓊銅","9,000","5","220,070","24.56","24.56","24.43","24.43","-","0.17","24.43","56","24.54","60","0.00",
="00770","國泰北美科技","113,489","774","3,059,596","26.88","26.98","26.88","26.97","+","0.59","26.92","52","26.97","2","0.00",
="00771","元大US高息特別股","263,916","1,024","4,217,668","16.05","16.05","15.94","15.97","-","0.09","15.96","1","15.97","11","0.00",
="00774B","新光中國政金綠債","4,266","1,003","172,808","40.75","40.75","40.65","40.65","+","0.10","40.57","50","40.78","2","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.08","2","9.18","2","0.00",
="00775B","新光投等債15+","51,841","698","1,719,963","33.21","33.21","33.19","33.19","+","0.11","33.08","1","33.13","1","0.00",
="00783","富邦中証500","67,241","13","1,342,779","19.97","19.99","19.95","19.95","+","0.03","19.94","11","19.97","2","0.00",
="00830","國泰費城半導體","2,243,235","1,256","50,813,327","22.66","22.69","22.61","22.65","+","0.51","22.64","66","22.65","15","0.00",
="00850","元大臺灣ESG永續","1,333,630","436","37,680,323","28.19","28.31","28.18","28.18","+","0.17","28.17","10","28.18","83","0.00",
="00851","台新全球AI","29,254","1,001","642,987","21.93","22.06","21.92","22.04","+","0.59","22.00","2","22.02","1","0.00",
="00852L","國泰美國道瓊正2","670,500","155","12,842,410","19.17","19.17","19.12","19.15","+","0.35","19.14","252","19.15","3","0.00",
="00861","元大全球未來通訊","114,027","94","2,934,916","25.75","25.75","25.71","25.71","+","0.31","25.68","25","25.71","1","0.00",
="00865B","國泰US短期公債","102,492","498","4,123,160","40.23","40.25","40.23","40.25","+","0.02","40.19","31","40.22","1","0.00",
="00875","國泰網路資安","70,121","93","1,692,036","24.12","24.15","24.08","24.15","+","0.50","24.14","52","24.15","24","0.00",
="00876","元大全球5G","227,253","139","5,428,215","23.86","23.93","23.84","23.86","+","0.28","23.86","74","23.87","2","0.00",
="00878","國泰永續高股息","21,052,740","9,578","340,846,434","16.18","16.22","16.16","16.17","+","0.08","16.16","1,193","16.17","195","0.00",
="00881","國泰台灣5G+","3,157,325","1,491","42,921,793","13.65","13.65","13.55","13.55","+","0.07","13.55","21","13.56","655","0.00",
="00882","中信中國高股息","7,037,018","3,459","84,397,836","11.96","12.04","11.95","11.97","+","0.03","11.97","72","11.98","6","0.00",
="00885","富邦越南","17,048,276","2,933","188,868,098","11.04","11.14","11.02","11.13","+","0.10","11.13","90","11.14","633","0.00",
="00891","中信關鍵半導體","3,289,062","1,338","35,939,665","11.00","11.02","10.87","10.87","+","0.04","10.86","12","10.87","54","0.00",
="00892","富邦台灣半導體","2,498,079","791","24,719,141","9.98","9.98","9.86","9.86","+","0.04","9.85","192","9.86","108","0.00",
="00893","國泰智能電動車","12,359,421","3,391","132,639,311","10.75","10.77","10.70","10.74","+","0.23","10.73","446","10.74","308","0.00",
="00894","中信小資高價30","755,303","217","8,666,009","11.50","11.55","11.40","11.40","+","0.05","11.39","26","11.40","2","0.00",
="00895","富邦未來車","3,371,789","993","38,805,980","11.51","11.53","11.49","11.50","+","0.25","11.50","50","11.51","206","0.00",
="00896","中信綠能及電動車","944,840","319","12,201,270","12.93","12.95","12.87","12.87","+","0.05","12.86","110","12.87","21","0.00",
="00897","富邦基因免疫生技","2,015,434","216","16,385,217","8.14","8.14","8.12","8.13","+","0.16","8.12","205","8.13","295","0.00",
="00898","國泰基因免疫革命","329,126","164","2,367,244","7.20","7.21","7.18","7.18","+","0.13","7.17","164","7.19","3","0.00",
="00899","FT潔淨能源","36,468","91","811,976","22.30","22.30","22.25","22.26","+","0.30","22.26","1","22.27","5","0.00",
="00900","富邦特選高股息30","3,518,167","2,314","36,700,442","10.45","10.49","10.39","10.39","+","0.03","10.38","70","10.39","133","0.00",
="00901","永豐智能車供應鏈","410,103","310","4,680,328","11.48","11.50","11.40","11.40","+","0.06","11.40","32","11.41","2","0.00",
="00902","中信電池及儲能","2,761,215","819","33,807,235","12.25","12.31","12.19","12.22","+","0.05","12.21","76","12.22","180","0.00",
="00903","富邦元宇宙","3,872,924","706","30,431,433","7.84","7.88","7.84","7.86","+","0.19","7.86","2","7.87","210","0.00",
="00904","新光臺灣半導體30","727,183","227","7,490,361","10.41","10.41","10.25","10.25","+","0.04","10.24","1","10.25","11","0.00",
="00905","FT臺灣Smart","363,029","187","3,029,227","8.37","8.38","8.33","8.33","+","0.04","8.32","10","8.33","52","0.00",
="00906","大華元宇宙科技50","17,059","19","148,006","8.70","8.77","8.66","8.66","X","0.00","8.56","2","8.70","1","0.00",
="00907","永豐優息存股","437,391","192","6,291,698","14.35","14.42","14.35","14.37","+","0.12","14.37","8","14.38","1","0.00",
="00908","富邦入息REITs+","428,177","90","5,682,744","13.24","13.29","13.24","13.26","+","0.04","13.27","6","13.29","82","0.00",
="00909","國泰數位支付服務","425,493","178","6,197,499","14.57","14.58","14.54","14.57","+","0.44","14.56","58","14.57","125","0.00",
="00910","第一金太空衛星","104,071","10","1,525,581","14.65","14.66","14.62","14.62","+","0.13","14.62","9","14.65","1","0.00",
="00911","兆豐洲際半導體","110,033","9","1,591,701","14.38","14.48","14.38","14.40","+","0.34","14.40","36","14.46","15","0.00",
="00912","中信臺灣智慧50","237,287","163","3,216,472","13.60","13.60","13.50","13.50","+","0.11","13.48","22","13.50","13","0.00",
="00913","兆豐台灣晶圓製造","325,355","28","4,568,771","14.10","14.10","13.88","13.88","+","0.03","13.88","1","13.91","35","0.00",
="00915","凱基優選高股息30","278,258","158","4,224,924","15.14","15.20","15.14","15.18","+","0.08","15.17","15","15.18","33","0.00",
="00916","國泰全球品牌50","1,415,234","531","19,848,202","14.03","14.05","14.00","14.04","+","0.20","14.03","61","14.04","217","0.00",
="00917","中信特選金融","704,315","161","10,434,481","14.83","14.83","14.81","14.82","+","0.23","14.81","134","14.82","6","0.00",
="00918","大華優利高填息30","32,312","21","487,398","15.09","15.10","15.07","15.07","+","0.04","15.02","2","15.04","1","0.00",
="00919","群益台灣精選高息","1,893,595","549","31,112,094","16.44","16.50","16.37","16.37","+","0.10","16.36","2","16.37","433","0.00",
="00920","富邦ESG綠色電力","1,236,352","110","20,107,821","16.24","16.28","16.23","16.24","+","0.16","16.24","191","16.26","1","0.00",
="01001T","土銀富邦R1","0","0","0","--","--","--","--"," ","0.00","15.72","3","15.94","3","0.00",
="01002T","土銀國泰R1","1,280","2","23,050","18.08","18.08","18.08","18.08","+","0.03","17.99","25","18.07","2","0.00",
="01003T","兆豐新光R1","1,000","1","20,580","20.58","20.58","20.58","20.58"," ","0.00","20.50","5","20.58","1","0.00",
="01004T","土銀富邦R2","25","1","382","--","--","--","--"," ","0.00","15.02","1","15.20","6","0.00",
="01007T","兆豐國泰R2","19,000","5","338,060","17.80","17.80","17.72","17.80","+","0.01","17.69","2","17.80","76","0.00",
="01009T","王道圓滿R1","130,000","16","1,081,850","8.34","8.34","8.30","8.32","-","0.03","8.31","2","8.32","125","0.00",
="01010T","京城樂富R1","150,000","40","1,513,460","10.04","10.35","10.00","10.35","+","0.30","10.35","15","--","0","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.36","10","6.37","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","13.10","499","13.12","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","29.23","218","29.27","213","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","6.83","373","6.84","280","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.12","10","6.13","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.31","351","14.33","282","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","14.98","394","15.00","266","0.00",
="020018","統一價值成長30N","2,000","1","28,080","14.04","14.04","14.04","14.04","X","0.00","14.03","394","14.04","296","0.00",
="020019","統一特選台灣5GN","2,000","1","22,520","11.26","11.26","11.26","11.26","X","0.00","11.25","448","11.26","337","0.00",
="02001L","富邦蘋果正二N","32,000","2","264,350","8.29","8.29","8.26","8.26","+","0.19","8.21","10","8.22","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","3,120","3.12","3.12","3.12","3.12","-","0.03","3.13","10","3.14","10","0.00",
="02001S","策元大加權策略N","7,000","5","33,490","4.78","4.79","4.78","4.79","+","0.03","4.78","506","4.79","499","0.00",
="020020","元大台股領航N","11,000","9","67,740","6.12","6.17","6.12","6.15","+","0.03","6.15","499","6.16","499","0.00",
="020022","元大電動車N","110,000","17","556,470","5.05","5.06","5.05","5.05","+","0.04","5.04","499","5.05","494","0.00",
="020028","元大特選電動車N","29,000","11","141,470","4.84","4.89","4.84","4.88","+","0.04","4.86","500","4.87","499","0.00",
="020029","元大ESG高股息N","85,000","11","367,050","4.27","4.33","4.27","4.32","+","0.02","4.31","499","4.32","499","0.00",
="020030","統一智慧電動車N","171,000","13","634,740","3.73","3.73","3.69","3.69"," ","0.00","3.69","10","3.70","337","0.00",
="020031","統一IC設計臺灣N","95,000","7","308,710","3.25","3.25","3.23","3.23"," ","0.00","3.22","1","3.23","294","0.00",
="020032","元大綠能N","38,000","5","183,060","4.81","4.82","4.81","4.82","+","0.06","4.82","499","4.83","530","0.00",
="020034","元大IC設計N","172,000","14","669,570","3.92","3.92","3.88","3.88"," ","0.00","3.87","499","3.88","499","0.00",
"1101","台泥","8,560,973","3,901","289,086,842","33.90","34.00","33.65","33.65","-","0.05","33.65","839","33.75","13","28.04",
"1101B","台泥乙特","900,535","117","42,632,506","47.65","48.10","47.10","47.10","-","0.45","47.05","59","47.10","139","0.00",
"1102","亞泥","2,299,567","1,245","94,301,081","40.90","41.10","40.70","41.00","+","0.20","41.00","102","41.05","83","9.45",
"1103","嘉泥","54,327","43","946,560","17.50","17.50","17.40","17.40"," ","0.00","17.40","23","17.50","20","0.00",
"1104","環泥","180,592","104","3,997,754","22.25","22.25","22.00","22.20","+","0.10","22.10","9","22.20","88","8.07",
"1108","幸福","33,013","23","355,488","10.80","10.80","10.75","10.75","-","0.05","10.75","26","10.80","14","10.97",
"1109","信大","56,234","43","880,545","15.70","15.70","15.60","15.65"," ","0.00","15.60","37","15.70","27","8.99",
"1110","東泥","359,876","106","6,685,177","18.50","18.70","18.25","18.70","+","0.15","18.55","1","18.70","2","170.00",
"1201","味全","55,502","125","1,057,203","19.15","19.15","19.00","19.05"," ","0.00","19.05","8","19.10","12","21.65",
"1203","味王","19,327","37","672,832","34.80","34.90","34.75","34.90","+","0.10","34.65","1","34.75","1","13.27",
"1210","大成","510,906","567","23,258,945","45.60","45.65","45.35","45.55","+","0.15","45.55","31","45.60","9","19.47",
"1213","大飲","5,200","5","37,080","7.14","7.14","7.13","7.13","+","0.08","6.94","5","7.12","5","0.00",
"1215","卜蜂","203,322","324","15,891,067","78.40","78.40","77.70","78.30","+","0.60","78.20","6","78.30","2","15.54",
"1216","統一","6,968,070","3,536","464,521,006","66.20","66.90","66.10","66.60","+","0.30","66.60","1,168","66.70","189","21.01",
"1217","愛之味","642,664","342","6,884,330","10.70","10.80","10.65","10.70","+","0.05","10.70","10","10.75","85","23.78",
"1218","泰山","1,861,782","1,015","60,175,838","32.30","32.65","32.00","32.55","+","0.40","32.55","11","32.60","25","27.35",
"1219","福壽","389,177","254","7,306,809","18.85","18.85","18.70","18.75"," ","0.00","18.75","20","18.80","1","16.16",
"1220","台榮","294,459","67","4,511,420","15.30","15.45","15.25","15.35","+","0.05","15.35","3","15.40","25","42.64",
"1225","福懋油","2,415","51","139,184","57.70","57.70","57.70","57.70","+","0.90","56.80","1","57.80","2","27.22",
"1227","佳格","422,265","269","16,837,284","39.85","40.00","39.80","39.85","+","0.30","39.85","4","39.90","42","24.75",
"1229","聯華","1,534,441","1,011","76,461,701","49.80","50.10","49.45","50.10","+","0.40","50.10","41","50.20","59","19.80",
"1231","聯華食","133,499","435","9,937,931","74.30","74.80","73.70","74.70","+","0.50","74.40","2","74.70","1","19.10",
"1232","大統益","57,929","247","8,134,738","139.50","141.50","139.50","141.00","+","2.00","141.00","4","141.50","11","16.99",
"1233","天仁","2,000","2","64,750","32.35","32.40","32.35","32.40"," ","0.00","32.15","1","32.40","6","58.91",
"1234","黑松","309,157","222","10,060,461","32.55","32.70","32.50","32.60","+","0.05","32.60","8","32.65","13","13.76",
"1235","興泰","6,352","14","437,083","68.70","68.90","68.70","68.90"," ","0.00","68.70","1","69.00","1","51.04",
"1236","宏亞","279,238","247","6,278,962","22.15","23.00","22.15","22.45","+","0.30","22.35","1","22.50","2","6.10",
"1256","鮮活果汁-KY","7,443","55","2,005,000","264.50","273.00","264.50","271.50","+","3.50","269.00","1","275.00","1","26.54",
"1301","台塑","3,159,102","1,880","274,555,204","86.70","87.20","86.60","86.80","+","0.70","86.80","184","86.90","14","9.15",
"1303","南亞","3,480,994","1,883","248,081,924","70.80","71.70","70.80","71.00","+","0.60","71.00","268","71.20","47","11.22",
"1304","台聚","1,218,606","772","27,063,929","22.30","22.35","22.10","22.10","-","0.10","22.10","62","22.15","16","8.91",
"1305","華夏","4,202,986","2,055","111,406,973","26.45","26.80","26.35","26.40","-","0.40","26.35","23","26.40","10","53.88",
"1307","三芳","40,082","32","824,997","20.75","20.75","20.50","20.50","-","0.20","20.50","11","20.70","1","17.23",
"1308","亞聚","513,507","358","14,535,170","28.40","28.50","28.20","28.20","-","0.15","28.20","28","28.25","26","8.01",
"1309","台達化","1,987,078","1,084","44,433,334","21.95","22.55","21.90","22.40","+","0.45","22.35","11","22.40","18","9.82",
"1310","台苯","422,068","222","5,667,634","13.45","13.50","13.35","13.50","+","0.10","13.50","10","13.55","11","0.00",
"1312","國喬","1,649,946","881","31,134,320","19.00","19.10","18.75","18.85","+","0.05","18.85","13","18.90","18","27.72",
"1312A","國喬特","3,000","1","81,300","27.10","27.10","27.10","27.10","-","0.40","27.15","1","27.45","2","0.00",
"1313","聯成","705,910","281","9,657,340","13.65","13.80","13.60","13.60","+","0.05","13.60","31","13.65","17","0.00",
"1314","中石化","3,320,406","1,324","32,806,978","9.93","9.95","9.86","9.88","+","0.01","9.87","46","9.88","36","35.29",
"1315","達新","13,030","20","914,022","70.00","70.70","69.80","70.30","+","0.10","70.10","1","70.50","1","9.53",
"1316","上曜","1,162,974","602","13,881,816","11.85","12.15","11.80","11.85","+","0.25","11.85","20","11.90","37","17.69",
"1319","東陽","10,076,133","6,422","435,271,150","42.35","43.95","42.30","43.10","+","1.30","43.10","93","43.15","14","12.79",
"1321","大洋","101,005","64","3,304,065","33.20","33.20","32.60","32.95","+","0.25","32.65","3","32.95","1","122.04",
"1323","永裕","37,136","28","1,220,198","32.85","33.00","32.80","32.90","+","0.05","32.80","2","32.90","20","15.02",
"1324","地球","27,465","29","294,785","10.65","10.90","10.65","10.90","X","0.00","10.65","2","10.90","2","272.50",
"1325","恆大","314,773","243","8,568,464","27.25","27.45","27.10","27.15","-","0.05","27.10","17","27.20","13","63.14",
"1326","台化","1,034,088","702","72,846,971","70.20","70.70","70.10","70.50","+","0.70","70.40","11","70.50","10","22.38",
"1337","再生-KY","163,526","126","1,149,110","7.07","7.07","7.01","7.02","+","0.01","7.01","1","7.02","5","0.00",
"1338","廣華-KY","55,111","54","2,362,812","42.95","43.00","42.80","42.90","+","0.05","42.90","1","43.10","3","12.92",
"1339","昭輝","159,722","126","6,676,676","41.35","42.10","41.20","41.85","+","0.60","41.80","5","41.85","1","6.44",
"1340","勝悅-KY","32,939","137","324,211","9.82","9.88","9.81","9.82","+","0.01","9.82","4","9.87","2","0.00",
"1341","富林-KY","10,000","6","666,500","66.70","66.70","66.60","66.70"," ","0.00","66.50","1","66.70","1","11.08",
"1342","八貫","4,355,048","3,776","559,643,882","119.50","131.00","119.50","131.00","+","11.50","131.00","5,283","--","0","20.47",
"1402","遠東新","2,855,300","1,364","91,164,321","31.75","32.00","31.75","31.90","+","0.20","31.85","263","31.90","108","18.33",
"1409","新纖","828,669","388","14,522,391","17.60","17.60","17.45","17.55","+","0.05","17.50","64","17.55","12","7.70",
"1410","南染","111,005","97","4,451,350","39.55","40.55","39.50","40.35","+","0.80","40.00","5","40.35","2","42.47",
"1413","宏洲","12,242","19","114,864","9.36","9.51","9.36","9.51","+","0.06","9.37","10","9.48","2","8.34",
"1414","東和","266,629","218","4,720,585","17.85","17.85","17.65","17.80","-","0.05","17.75","10","17.80","40","26.97",
"1416","廣豐","82,486","143","838,213","10.20","10.20","10.15","10.15","-","0.05","10.15","2","10.20","10","19.90",
"1417","嘉裕","4,225,796","2,143","61,371,331","14.45","14.80","14.25","14.25"," ","0.00","14.25","171","14.30","7","0.00",
"1418","東華","9,467","27","132,940","13.85","14.10","13.85","14.10","-","0.05","13.90","3","14.15","4","0.00",
"1419","新紡","30,169","23","1,206,874","40.05","40.05","40.00","40.05","+","0.15","40.05","98","40.10","9","5.92",
"1423","利華","33,307","47","671,040","20.15","20.15","20.15","20.15"," ","0.00","20.10","11","20.15","1","36.64",
"1432","大魯閣","137,206","135","1,647,390","12.00","12.05","11.95","12.00"," ","0.00","11.95","29","12.00","2","0.00",
"1434","福懋","1,524,858","1,107","40,661,380","26.45","26.80","26.35","26.75","+","0.30","26.70","4","26.75","36","12.74",
"1436","華友聯","10,401","12","585,415","56.30","56.30","56.30","56.30"," ","0.00","56.20","1","56.30","2","10.70",
"1437","勤益控","91,300","66","2,384,586","26.00","26.30","25.95","26.00","+","0.15","26.00","6","26.05","1","12.81",
"1438","三地開發","6,241","37","198,081","31.70","31.95","31.45","31.45","+","0.05","31.45","1","31.55","1","5.61",
"1439","雋揚","27,000","21","561,300","20.75","21.00","20.75","20.75"," ","0.00","20.75","4","20.85","1","11.86",
"1440","南紡","560,081","354","9,396,339","16.80","16.85","16.70","16.80","+","0.05","16.80","27","16.85","43","15.27",
"1441","大東","17,113","76","134,671","7.89","7.90","7.84","7.90","+","0.01","7.82","1","7.90","1","0.00",
"1442","名軒","1,314,121","549","45,756,849","35.00","35.35","34.45","34.80","-","0.25","34.80","24","34.90","2","82.86",
"1443","立益物流","20,593","66","432,493","20.95","21.10","20.95","21.05","+","0.10","20.95","3","21.05","1","7.36",
"1444","力麗","653,809","222","6,686,210","10.25","10.30","10.20","10.20"," ","0.00","10.20","167","10.25","26","7.79",
"1445","大宇","59,184","30","960,129","16.05","16.35","16.05","16.30","+","0.30","16.30","7","16.35","1","0.00",
"1446","宏和","37,022","28","1,133,081","30.40","30.70","30.40","30.70","+","0.55","30.60","10","30.70","12","0.00",
"1447","力鵬","475,510","213","3,652,981","7.72","7.72","7.66","7.67","-","0.01","7.67","9","7.69","6","26.45",
"1449","佳和","106,587","157","1,728,581","16.30","16.55","16.05","16.20","-","0.05","16.20","1","16.25","1","10.38",
"1451","年興","192,145","187","4,010,186","20.90","20.95","20.80","20.95","+","0.05","20.90","13","20.95","12","8.00",
"1452","宏益","26,325","26","461,310","17.50","17.55","17.50","17.55","+","0.10","17.50","5","17.55","5","11.78",
"1453","大將","156,138","109","2,319,087","14.95","15.10","14.75","14.75","-","0.10","14.70","11","14.75","4","16.57",
"1454","台富","53,001","30","695,212","12.90","13.25","12.90","13.25","+","0.20","13.20","1","13.30","12","37.86",
"1455","集盛","228,342","105","2,365,814","10.35","10.45","10.30","10.35"," ","0.00","10.35","8","10.40","4","0.00",
"1456","怡華","56,048","45","857,730","15.50","15.50","15.20","15.35","-","0.10","15.30","2","15.35","1","76.75",
"1457","宜進","229,914","99","4,286,994","18.60","18.70","18.60","18.70","+","0.10","18.70","4","18.75","26","4.20",
"1459","聯發","20,965","24","173,081","8.22","8.30","8.22","8.24","+","0.02","8.23","3","8.30","17","0.00",
"1460","宏遠","201,781","140","1,426,744","7.10","7.10","7.05","7.09","-","0.01","7.07","40","7.10","15","0.00",
"1463","強盛","49,101","20","700,640","14.30","14.30","14.25","14.30"," ","0.00","14.25","22","14.30","3","37.63",
"1464","得力","125,950","105","1,766,967","14.15","14.15","14.00","14.05","+","0.05","14.00","3","14.05","2","12.89",
"1465","偉全","31,854","43","443,111","13.95","14.00","13.85","13.85","-","0.05","13.90","1","13.95","1","13.99",
"1466","聚隆","22,000","17","265,650","12.05","12.10","12.05","12.10","+","0.10","12.05","17","12.10","8","34.57",
"1467","南緯","3,141,322","471","35,033,662","11.00","11.25","11.00","11.10","+","0.10","11.10","228","11.20","67","37.00",
"1468","昶和","41,072","44","550,164","13.35","13.50","13.30","13.45","+","0.05","13.30","1","13.45","1","14.16",
"1470","大統新創","22,994","27","428,130","18.10","18.85","18.10","18.20","-","0.20","18.30","1","18.40","1","31.38",
"1471","首利","90,700","65","696,019","7.66","7.74","7.63","7.65","+","0.03","7.64","9","7.68","2","0.00",
"1472","三洋實業","4,006","6","89,732","22.45","22.45","22.35","22.40","+","0.65","21.85","3","22.65","1","0.00",
"1473","台南","32,630","39","679,534","20.90","21.00","20.75","20.90"," ","0.00","20.70","1","20.90","13","12.90",
"1474","弘裕","20,271","15","243,324","12.00","12.10","11.95","11.95"," ","0.00","11.95","10","12.00","1","15.13",
"1475","業旺","65,123","53","4,175,181","64.80","65.10","63.50","63.70","-","0.20","63.70","2","63.80","2","13.19",
"1476","儒鴻","810,191","2,424","400,101,095","480.00","498.50","480.00","495.50","+","16.50","495.50","2","496.00","1","18.62",
"1477","聚陽","1,181,673","2,222","276,329,328","231.00","235.50","231.00","233.00","+","2.00","233.00","8","233.50","11","16.54",
"1503","士電","455,884","380","27,667,327","60.30","61.30","59.60","60.50","+","1.00","60.40","8","60.50","2","15.32",
"1504","東元","1,221,337","664","33,702,357","27.55","27.70","27.50","27.55","+","0.10","27.55","39","27.60","16","17.33",
"1506","正道","220,976","193","3,803,706","16.95","17.30","16.95","17.20","+","0.40","17.15","2","17.20","2","34.40",
"1512","瑞利","573,005","112","2,750,520","5.00","5.00","4.75","4.80","-","0.19","4.80","3","4.94","10","0.00",
"1513","中興電","10,299,693","6,438","696,783,580","68.00","68.20","67.20","67.20","+","0.20","67.20","197","67.30","26","13.80",
"1514","亞力","942,585","590","27,820,693","29.55","29.85","29.30","29.35","-","0.10","29.35","13","29.40","3","14.53",
"1515","力山","272,880","185","8,156,354","30.00","30.15","29.70","29.90","-","0.05","29.85","1","29.90","2","87.94",
"1516","川飛","58,029","45","1,152,033","19.80","19.90","19.75","19.90","+","0.10","19.85","5","19.90","2","10.59",
"1517","利奇","319,508","254","6,480,344","20.40","20.45","20.15","20.15","-","0.05","20.15","1","20.20","13","6.92",
"1519","華城","6,071,864","4,304","297,801,994","49.80","50.90","48.30","48.30","-","1.00","48.25","14","48.30","6","23.79",
"1521","大億","13,196","15","457,809","35.20","35.20","34.60","34.90","-","0.30","34.90","1","35.15","1","23.11",
"1522","堤維西","7,077,905","4,272","198,167,544","27.45","28.70","27.35","27.85","+","0.95","27.85","78","27.90","34","10.35",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","44.10","2","44.60","1","0.00",
"1524","耿鼎","12,359,401","6,643","309,826,424","24.85","25.50","24.70","24.85","+","0.25","24.85","12","24.90","41","13.43",
"1525","江申","19,281","23","1,095,095","56.60","57.60","56.60","57.00","+","0.50","56.90","1","57.20","1","12.95",
"1526","日馳","126,077","89","5,123,785","40.65","40.80","40.50","40.55","-","0.05","40.55","4","40.60","8","6.29",
"1527","鑽全","53,477","57","2,193,349","40.95","41.10","40.80","40.95"," ","0.00","40.90","5","40.95","4","7.38",
"1528","恩德","137,596","82","1,395,693","10.20","10.20","10.10","10.15","-","0.05","10.10","71","10.15","8","14.71",
"1529","樂事綠能","2,353,297","1,573","48,696,971","21.05","21.30","20.20","20.20","-","0.60","20.20","72","20.35","5","50.50",
"1530","亞崴","7,832","13","243,820","31.15","31.20","31.00","31.00","+","0.15","31.00","1","31.10","2","8.29",
"1531","高林股","67,888","44","950,704","13.90","14.05","13.90","14.00","+","0.10","13.95","1","14.00","19","10.85",
"1532","勤美","213,290","151","6,101,055","28.50","29.15","28.50","28.70","+","0.20","28.60","1","28.70","1","8.22",
"1533","車王電","70,235","70","3,459,292","49.50","49.80","48.85","48.85","-","0.15","48.80","17","49.05","1","64.28",
"1535","中宇","53,143","41","2,281,863","42.85","43.00","42.85","42.85","-","0.10","42.85","4","42.90","3","9.85",
"1536","和大","2,091,353","1,534","141,067,492","67.50","68.50","66.90","67.00","+","0.20","67.00","57","67.10","1","33.84",
"1537","廣隆","22,862","44","3,127,862","137.00","137.00","136.50","137.00","+","0.50","136.50","16","137.00","4","12.29",
"1538","正峰","3,001","4","24,008","8.00","8.00","8.00","8.00","-","0.18","7.44","1","8.16","2","0.00",
"1539","巨庭","263,392","190","7,570,478","29.00","29.05","28.60","28.60","-","0.05","28.60","2","28.65","1","4.37",
"1540","喬福","37,068","32","567,187","15.30","15.35","15.25","15.25"," ","0.00","15.25","14","15.30","2","12.50",
"1541","錩泰","8,081","10","270,160","33.25","33.95","33.25","33.50","+","0.15","33.30","2","33.60","2","5.63",
"1558","伸興","98,662","126","11,750,656","117.50","120.00","117.50","119.00","+","0.50","119.00","3","120.00","13","15.54",
"1560","中砂","2,346,827","1,917","249,243,407","108.00","108.50","105.00","105.50","+","0.50","105.00","261","105.50","21","11.84",
"1568","倉佑","398,265","278","9,125,756","22.75","23.35","22.60","22.70","+","0.20","22.70","7","22.75","5","14.01",
"1582","信錦","62,787","69","3,697,071","59.10","59.10","58.40","59.00","+","0.20","58.90","2","59.00","4","19.73",
"1583","程泰","1,038","7","63,938","61.60","61.60","61.60","61.60","+","0.10","61.10","1","61.50","1","10.11",
"1587","吉茂","50,837","53","1,108,493","21.80","22.05","21.65","21.75","+","0.15","21.70","1","21.90","1","10.88",
"1589","永冠-KY","89,096","84","5,082,758","57.20","57.70","56.70","56.90","-","0.10","56.90","3","57.00","1","0.00",
