上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/26
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,200.00","-30.00","1,210.00","1,240.00","1,195.00","1,036,000","1,260,605,000","930","1,200.00","15","1,210.00","1","29,216,015","1,320.00","1,080.00"
"3141","晶宏","60.70","-0.60","61.30","61.40","60.60","87,000","5,301,200","59","60.70","1","60.80","1","75,200,028","66.70","54.70"
"3147","大綜","221.00","-6.00","229.00","231.50","221.00","1,987,000","448,530,000","1,639","221.00","4","222.00","10","39,006,099","243.00","199.00"
"3152","璟德","115.00","-3.00","117.50","118.50","115.00","161,000","18,703,000","126","115.00","9","115.50","1","69,016,200","126.50","103.50"
"3162","精確","51.10","+0.40","51.20","51.70","50.60","1,074,000","54,860,400","764","51.00","60","51.20","3","130,381,492","56.20","46.00"
"3163","波若威","167.00","+2.00","165.00","169.00","162.50","6,663,000","1,105,447,000","4,576","166.50","72","167.00","26","80,540,741","183.50","150.50"
"3169","亞信","92.20","-1.80","94.40","94.40","92.20","69,000","6,401,100","61","92.20","1","92.30","2","62,926,981","101.00","83.00"
"3171","炎洲流通","42.25","-0.75","42.10","42.85","42.05","8,000","337,800","7","42.25","2","42.40","1","35,372,658","46.45","38.05"
"3176","基亞","31.35","-0.25","31.70","31.90","31.35","102,000","3,221,350","65","31.35","8","31.60","4","139,306,755","34.45","28.25"
"3178","公準","49.80","-0.90","50.70","50.90","49.80","13,000","651,600","13","50.00","1","50.10","1","45,050,000","54.70","44.85"
"3188","鑫龍騰","30.45","+0.50","29.95","30.50","29.95","369,000","11,199,050","165","30.40","15","30.45","21","186,309,876","33.45","27.45"
"3191","雲嘉南","----","---","----","----","----","0","0","0","13.80","1","14.40","2","43,597,381","15.80","13.00"
"3205","佰研","41.20","-4.55","45.90","45.90","41.20","1,364,000","58,090,000","932","41.20","62","41.25","17","32,545,631","45.30","37.10"
"3206","志豐","38.50","+0.40","38.25","38.55","37.80","48,000","1,833,700","26","38.05","2","38.50","4","58,916,621","42.35","34.65"
"3207","耀勝","66.90","-1.10","68.00","68.00","66.30","420,000","28,035,300","240","66.90","6","67.00","10","66,422,124","73.50","60.30"
"3211","順達","200.50","-1.00","202.00","203.50","197.00","5,955,000","1,189,084,500","3,780","200.00","8","200.50","24","152,565,021","220.50","180.50"
"3213","茂訊","110.50","-1.50","113.00","113.00","110.50","615,000","68,658,500","415","110.50","19","111.00","10","58,685,547","121.50","99.50"
"3217","優群","153.50","-2.50","156.50","156.50","153.50","288,000","44,438,500","224","153.50","3","154.00","6","90,104,203","168.50","138.50"
"3218","大學光","208.00","0.00","209.50","210.00","206.00","93,000","19,322,500","86","208.00","1","208.50","1","84,724,899","228.50","187.50"
"3219","倚強科","48.50","-1.50","50.00","50.50","47.55","1,388,000","67,193,450","1,008","48.50","5","48.55","2","70,941,800","53.30","43.65"
"3221","台嘉碩","19.75","-0.05","20.10","20.15","19.70","49,000","968,150","26","19.70","3","19.75","4","103,936,710","21.70","17.80"
"3224","三顧","38.60","-0.35","38.90","39.00","38.55","57,000","2,213,850","32","38.60","1","38.85","1","68,172,648","42.45","34.75"
"3226","龍鋒","47.00","-0.50","46.10","47.00","46.10","7,000","324,650","5","46.50","1","48.00","5","64,430,573","51.70","42.30"
"3227","原相","218.50","+1.50","218.00","220.00","217.50","910,000","199,045,000","709","218.50","8","219.00","10","149,235,510","240.00","197.00"
"3228","金麗科","186.00","-4.00","189.00","189.50","185.00","410,000","76,506,000","352","186.00","5","187.00","5","70,306,495","204.50","167.50"
"3230","錦明","36.20","-0.85","37.05","37.05","35.55","573,000","20,802,650","387","36.10","2","36.20","1","86,010,900","39.80","32.60"
"3232","昱捷","29.25","-0.15","29.80","29.80","28.95","107,000","3,120,700","72","29.05","1","29.25","14","46,567,865","32.15","26.35"
"3234","光環","35.40","-0.40","35.55","36.00","35.10","236,000","8,392,100","171","35.35","12","35.60","2","111,474,692","38.90","31.90"
"3236","千如","18.00","+1.60","16.95","18.00","16.95","702,000","12,526,150","356","18.00","2,388","0.00","0","105,000,613","19.80","16.20"
"3252","海灣","20.00","0.00","20.20","20.20","20.00","66,000","1,328,600","21","20.00","7","20.05","1","50,195,754","22.00","18.00"
"3259","鑫創","22.30","-0.20","22.50","22.55","22.00","41,000","917,650","17","22.30","4","22.50","1","72,965,934","24.50","20.10"
"3260","威剛","91.80","-0.70","92.30","92.50","91.70","1,629,000","149,888,500","980","91.80","58","91.90","6","325,809,648","100.50","82.70"
"3264","欣銓","76.20","+0.30","76.00","76.80","75.70","4,481,000","341,997,700","2,668","76.20","14","76.30","6","490,170,076","83.80","68.60"
"3265","台星科","95.00","-0.70","96.50","96.50","94.70","114,000","10,843,300","91","95.00","5","95.10","2","136,261,659","104.50","85.50"
"3268","海德威","21.05","-0.70","21.75","21.80","20.95","49,000","1,036,750","30","21.05","5","21.15","1","34,720,796","23.15","18.95"
"3272","東碩","27.60","+0.20","27.55","27.60","27.50","45,000","1,240,400","15","27.50","1","27.60","3","61,176,789","30.35","24.85"
"3276","宇環","13.40","+0.10","13.45","13.50","13.40","57,000","767,200","30","13.35","5","13.40","1","69,712,666","14.70","12.10"
"3284","太普高","29.20","+0.05","29.50","29.50","29.10","28,000","821,300","18","29.20","3","29.35","1","92,395,065","32.10","26.30"
"3285","微端","25.00","+0.30","25.25","25.40","25.00","7,000","176,950","7","24.80","3","25.25","2","42,735,324","27.50","22.50"
"3287","廣寰科","40.20","-0.35","40.75","41.45","40.20","342,000","13,922,000","270","40.20","1","40.25","2","43,970,483","44.20","36.20"
"3288","點晶","19.95","+0.40","19.55","20.65","19.50","11,000","216,950","10","19.55","1","20.00","1","15,000,000","21.90","18.00"
"3289","宜特","106.00","-1.50","108.50","108.50","105.50","154,000","16,351,000","131","105.50","16","106.00","2","74,438,171","116.50","95.40"
"3290","東浦","28.95","+0.05","28.90","29.00","28.80","73,000","2,109,100","41","28.90","2","29.00","14","128,878,620","31.80","26.10"
"3293","鈊象","842.00","0.00","842.00","845.00","834.00","698,000","586,714,000","608","841.00","5","842.00","2","281,801,560","926.00","758.00"
"3294","英濟","37.60","+3.40","34.45","37.60","34.10","53,384,000","1,928,672,650","28,496","37.60","12,504","0.00","0","132,015,919","41.35","33.85"
"3297","杭特","43.55","+3.95","41.00","43.55","40.45","25,251,000","1,064,869,950","12,110","43.55","70,394","0.00","0","36,049,445","47.90","39.20"
"3303","岱稜","51.20","-0.20","51.40","51.40","50.90","194,000","9,935,200","91","51.10","5","51.20","2","94,090,607","56.30","46.10"
"3306","鼎天","42.20","+0.30","41.60","42.80","41.60","69,000","2,917,250","53","41.95","8","42.45","3","50,607,702","46.40","38.00"
"3310","佳穎","83.70","-0.60","84.50","84.60","83.10","30,000","2,514,400","19","83.60","1","83.70","5","66,989,186","92.00","75.40"
"3313","斐成","14.95","-0.05","15.15","15.20","14.95","384,000","5,778,800","197","14.95","18","15.00","20","220,770,776","16.40","13.50"
"3317","尼克森","43.80","0.00","43.80","43.95","43.55","59,000","2,583,750","42","43.80","1","43.85","5","81,000,000","48.15","39.45"
"3322","建舜電","12.80","0.00","13.05","13.05","12.80","92,000","1,181,100","39","12.70","6","12.90","1","121,582,157","14.05","11.55"
"3323","加百裕","32.40","+0.60","32.20","33.65","31.55","15,786,000","520,774,700","9,292","32.40","103","32.45","1","93,952,394","35.60","29.20"
"3324","雙鴻","561.00","-6.00","567.00","572.00","561.00","869,000","491,614,000","721","561.00","33","562.00","2","91,774,449","617.00","505.00"
"3325","旭品","19.35","0.00","19.70","19.70","19.20","121,000","2,341,250","94","19.30","12","19.35","1","90,168,610","21.25","17.45"
"3332","幸康","43.00","-1.25","43.20","43.50","43.00","14,000","604,100","12","42.80","1","43.20","1","48,104,246","47.30","38.70"
"3339","泰谷","38.50","+0.20","38.30","38.75","38.05","570,000","21,872,700","323","38.50","3","38.55","31","66,568,300","42.35","34.65"
"3349","寶德","16.10","-0.80","16.00","16.10","15.75","6,000","96,050","5","16.10","5","16.70","2","40,071,648","17.70","14.50"
"3354","律勝","17.15","+0.45","16.55","17.30","16.45","130,000","2,183,650","89","17.15","1","17.20","18","70,112,426","18.85","15.45"
"3357","臺慶科","101.00","-1.50","102.50","103.00","100.50","79,000","8,020,500","70","101.00","3","102.00","2","102,034,881","111.00","90.90"
"3360","尚立","12.85","0.00","12.70","12.85","12.55","133,000","1,694,600","56","12.80","4","12.85","2","76,402,244","14.10","11.60"
"3362","先進光","129.00","0.00","130.00","131.00","128.00","208,000","26,976,000","163","129.00","7","129.50","2","142,460,275","141.50","116.50"
"3363","上詮","243.50","+8.50","237.00","255.50","237.00","1,037,000","254,664,500","763","243.50","12","244.00","6","103,640,567","267.50","219.50"
"3372","典範","12.95","-0.20","13.00","13.20","12.95","126,000","1,640,450","58","12.95","37","13.05","2","175,324,000","14.20","11.70"
"3373","熱映","22.70","+0.30","23.25","23.90","22.60","1,288,000","29,797,550","937","22.70","16","22.80","1","43,289,801","24.95","20.45"
"3374","精材","141.00","-4.00","144.00","144.50","141.00","1,407,000","200,326,500","1,100","141.00","126","141.50","30","271,364,316","155.00","127.00"
"3379","彬台","77.50","+7.00","70.80","77.50","69.80","9,501,000","716,522,500","5,264","77.50","77,000","0.00","0","38,041,748","85.20","69.80"
"3388","崇越電","64.80","+0.10","64.80","65.20","64.70","32,000","2,078,800","26","64.70","9","64.80","1","74,062,358","71.20","58.40"
"3390","旭軟","22.10","+0.05","22.20","22.30","22.00","56,000","1,238,350","37","22.05","1","22.15","1","78,958,259","24.30","19.90"
"3402","漢科","92.70","-0.70","93.20","93.40","92.70","55,000","5,119,600","47","92.70","3","92.80","2","73,047,692","101.50","83.50"
"3426","台興","45.00","-1.50","45.00","45.00","45.00","3,000","135,000","2","45.00","1","46.40","1","26,400,000","49.50","40.50"
"3430","奇鈦科","51.70","-1.00","52.60","52.70","51.10","69,000","3,581,800","59","51.50","1","51.80","1","33,716,085","56.80","46.55"
"3434","哲固","60.00","-2.60","62.60","63.00","60.00","6,483,000","398,910,900","4,285","60.00","33","60.10","2","28,027,800","66.00","54.00"
"3438","類比科","49.25","-0.95","50.30","50.30","49.25","83,000","4,118,400","63","49.20","6","49.45","1","47,165,815","54.10","44.35"
"3441","聯一光","34.60","+1.35","33.35","35.10","33.35","241,000","8,317,750","193","34.60","4","34.65","6","40,039,920","38.05","31.15"
"3444","利機","57.60","-0.80","58.40","59.20","57.60","119,000","6,955,100","103","57.60","5","58.50","2","44,996,877","63.30","51.90"
"3455","由田","88.60","-1.30","89.80","89.80","88.40","123,000","10,943,200","109","88.50","6","88.70","2","59,850,750","97.40","79.80"
"3465","進泰電子","53.50","-1.30","54.10","54.20","53.50","13,000","700,200","12","53.50","3","54.00","1","35,329,862","58.80","48.15"
"3466","德晉","46.45","-3.40","49.60","50.40","46.45","2,428,000","117,581,800","1,388","46.45","20","46.50","5","77,892,073","51.00","41.85"
"3467","台灣精材","59.50","+5.40","54.10","59.50","54.10","169,000","9,661,000","131","59.50","75","0.00","0","31,106,569","65.40","53.60"
"3479","安勤","99.50","+0.20","99.20","99.90","98.70","123,000","12,215,300","97","99.50","2","99.80","3","72,630,164","109.00","89.60"
"3483","力致","111.00","-1.00","112.50","113.00","111.00","280,000","31,347,500","205","111.00","51","111.50","2","86,129,789","122.00","99.90"
"3484","崧騰","50.50","-0.10","50.50","50.90","50.20","129,000","6,509,300","117","50.40","1","50.60","1","78,767,104","55.50","45.45"
"3489","森寶","24.70","-0.15","24.60","24.80","24.60","38,000","937,900","13","24.65","4","24.70","1","90,452,155","27.15","22.25"
"3490","單井","22.75","-0.10","22.85","23.40","22.75","98,000","2,244,850","76","22.75","6","22.85","1","55,006,435","25.00","20.50"
"3491","昇達科","330.00","-8.50","336.00","340.50","330.00","1,481,000","494,201,000","1,202","330.00","39","330.50","2","66,116,483","363.00","297.00"
"3492","長盛","27.85","+2.50","25.35","27.85","25.35","608,000","16,614,050","274","27.85","310","0.00","0","35,531,600","30.60","25.10"
"3498","陽程","41.80","+0.30","41.90","42.50","41.60","253,000","10,621,800","211","41.80","16","41.85","3","62,273,008","45.95","37.65"
"3499","環天科","14.85","-0.15","15.00","15.00","14.85","10,000","148,950","8","14.85","2","14.90","1","54,970,596","16.30","13.40"
"3508","位速","20.10","-0.20","20.30","20.30","19.95","62,000","1,244,800","56","19.95","1","20.10","1","104,311,737","22.10","18.10"
"3511","矽瑪","23.35","+0.05","23.80","23.80","23.35","136,000","3,196,500","83","23.35","13","23.40","1","79,972,945","25.65","21.05"
"3512","皇龍","26.35","+0.05","26.35","26.40","26.20","23,000","605,050","12","26.20","6","26.35","4","113,072,372","28.95","23.75"
"3516","亞帝歐","20.20","+0.05","20.05","20.90","19.90","133,000","2,699,500","60","20.10","20","20.30","20","59,560,874","22.20","18.20"
"3520","華盈","15.40","+1.05","14.30","15.75","14.30","1,095,000","16,871,300","610","15.40","13","15.45","17","68,846,778","16.90","13.90"
"3521","鴻翊","13.00","+1.15","11.80","13.00","11.80","371,000","4,728,750","176","13.00","1,074","0.00","0","128,265,552","14.30","11.70"
"3522","御嵿","15.30","-0.20","15.30","15.60","15.25","46,000","704,750","26","15.30","8","15.45","1","83,971,209","16.80","13.80"
"3523","迎輝","19.50","+0.20","19.50","19.50","19.50","1,000","19,500","1","17.45","7","19.20","3","64,257,868","21.45","17.55"
"3526","凡甲","234.00","-3.00","236.50","236.50","233.50","116,000","27,194,500","99","233.50","4","234.00","3","65,134,161","257.00","211.00"
"3527","聚積","60.60","-1.30","61.90","62.90","60.30","52,000","3,204,100","41","60.50","1","60.60","1","44,445,125","66.60","54.60"
"3529","力旺","2,280.00","-20.00","2,310.00","2,330.00","2,240.00","779,000","1,771,695,000","683","2,280.00","1","2,285.00","4","74,664,992","2,505.00","2,055.00"
"3531","先益","23.25","+0.05","23.30","23.30","23.25","18,000","419,100","10","23.20","1","23.25","1","61,175,011","25.55","20.95"
"3537","堡達","48.60","+0.10","48.45","48.75","48.40","58,000","2,817,650","47","48.55","4","48.60","1","56,242,979","53.40","43.75"
"3540","曜越","32.60","-0.50","33.15","33.40","32.35","295,000","9,659,700","189","32.60","1","32.65","2","72,458,548","35.85","29.35"
"3541","西柏","29.50","-0.30","29.90","29.90","29.50","53,000","1,569,350","44","29.50","4","29.60","1","56,787,142","32.45","26.55"
"3546","宇峻","103.50","-2.00","105.50","107.50","103.50","2,014,000","211,974,500","1,464","103.50","5","104.00","10","53,115,748","113.50","93.20"
"3548","兆利","120.50","-1.00","121.00","122.00","119.50","332,000","40,175,000","236","120.00","31","122.00","3","66,091,364","132.50","108.50"
"3551","世禾","128.50","-0.50","129.00","130.50","128.50","490,000","63,368,000","375","128.50","8","129.00","4","56,774,890","141.00","116.00"
"3552","同致","65.20","-0.80","65.00","66.20","65.00","53,000","3,478,800","41","65.10","2","65.30","1","94,152,244","71.70","58.70"
"3555","博士旺","27.60","-1.60","27.70","27.70","27.60","2,000","55,300","2","27.70","1","29.00","1","29,998,797","30.35","24.85"
"3556","禾瑞亞","41.30","-0.50","41.30","41.55","41.15","61,000","2,514,050","36","41.30","5","41.35","1","63,702,844","45.40","37.20"
"3558","神準","179.50","-0.50","180.00","181.00","179.00","222,000","39,913,500","184","179.50","2","180.00","5","59,060,881","197.00","162.00"
"3564","其陽","62.30","+5.60","57.30","62.30","57.30","909,000","55,505,500","552","62.30","11,035","0.00","0","59,123,100","68.50","56.10"
"3567","逸昌","28.20","+0.10","28.20","28.20","28.20","2,000","56,400","1","28.20","1","28.40","1","33,954,000","31.00","25.40"
"3570","大塚","226.00","-8.00","234.00","234.00","225.00","156,000","35,445,500","139","226.00","13","226.50","1","17,097,000","248.50","203.50"
"3577","泓格","60.80","+5.50","55.40","60.80","55.40","184,000","11,107,100","102","60.80","43","0.00","0","63,965,653","66.80","54.80"
"3580","友威科","69.30","+0.10","69.50","70.50","69.10","457,000","31,836,000","315","69.30","7","69.50","1","39,470,657","76.20","62.40"
"3581","博磊","32.60","-1.30","33.65","33.75","32.60","160,000","5,293,650","122","32.60","3","32.70","1","51,006,000","35.85","29.35"
"3587","閎康","146.00","-2.00","148.50","148.50","145.50","183,000","26,780,000","151","145.50","15","146.00","1","67,038,234","160.50","131.50"
"3594","磐儀","42.55","+0.10","42.45","43.50","42.30","390,000","16,726,400","307","42.50","1","42.60","5","95,841,358","46.80","38.30"
"3597","映興","26.90","-0.20","26.75","27.30","26.70","37,000","1,000,200","31","26.80","5","27.05","1","39,236,440","29.55","24.25"
"3609","三一東林","39.25","+0.25","38.90","39.25","38.75","17,000","660,750","17","38.80","11","39.40","2","38,419,387","43.15","35.35"
"3611","鼎翰","191.50","0.00","192.00","192.00","191.50","12,000","2,299,500","11","191.00","1","191.50","1","47,485,134","210.50","172.50"
"3615","安可","23.15","-0.60","23.50","23.50","23.15","125,000","2,914,650","88","23.15","6","23.40","6","68,466,976","25.45","20.85"
"3623","富晶通","18.55","-0.05","18.50","18.60","18.50","11,000","203,950","11","18.50","2","18.55","5","29,185,946","20.40","16.70"
"3624","光頡","32.25","-0.15","32.35","32.45","32.10","34,000","1,097,700","27","32.20","1","32.35","2","117,340,842","35.45","29.05"
"3625","西勝","13.60","+0.30","13.15","13.75","13.10","303,000","4,083,600","178","13.50","7","13.60","8","114,246,765","14.95","12.25"
"3628","盈正","42.35","+0.80","41.55","42.40","41.50","43,000","1,811,200","34","42.05","1","42.35","2","45,000,000","46.55","38.15"
"3629","地心引力","----","---","----","----","----","0","0","0","17.25","1","20.15","1","32,954,782","20.35","16.65"
"3630","新鉅科","23.65","-0.90","23.80","24.30","23.55","2,922,000","69,640,800","1,557","23.65","41","23.80","20","204,191,848","26.00","21.30"
"3631","晟楠","28.10","-0.05","28.75","28.75","27.55","237,000","6,571,350","102","28.05","1","28.10","2","81,820,909","30.90","25.30"
"3632","研勤","11.95","-0.05","11.80","11.95","11.75","5,000","59,200","5","11.90","1","12.25","1","40,889,738","13.10","10.80"
"3646","艾恩特","29.45","+0.20","29.10","29.45","29.10","5,000","146,650","5","29.15","1","29.50","1","39,297,371","32.35","26.55"
"3663","鑫科","58.20","+1.00","57.00","59.00","55.10","4,218,000","241,602,200","2,068","58.20","19","58.30","4","108,494,074","64.00","52.40"
"3664","安瑞-KY","20.70","+0.70","20.00","21.70","20.00","48,000","993,150","36","20.70","2","21.40","1","59,525,482","22.75","18.65"
"3666","光耀","29.80","-0.20","29.50","29.80","29.40","19,000","560,650","10","29.50","1","29.75","1","58,945,850","32.75","26.85"
"3672","康聯訊","18.35","+0.65","17.70","18.45","17.70","7,000","126,500","7","17.70","1","18.25","1","31,790,375","20.15","16.55"
"3675","德微","150.00","0.00","150.00","150.00","147.00","251,000","37,324,500","189","150.00","1","150.50","7","54,703,923","165.00","135.00"
"3680","家登","383.00","-7.00","390.50","390.50","382.00","480,000","184,747,500","431","383.00","18","383.50","2","96,039,516","421.00","345.00"
"3684","榮昌","----","---","----","----","----","0","0","0","42.90","2","44.90","1","30,001,674","49.35","40.45"
"3685","元創精密","11.80","-0.25","11.90","11.90","11.80","11,000","130,200","10","11.80","3","12.05","3","79,574,000","12.95","10.65"
"3687","歐買尬","78.00","-1.10","79.20","79.20","78.00","46,000","3,611,800","38","78.00","9","78.30","1","30,059,572","85.80","70.20"
"3689","湧德","90.60","-0.80","91.20","92.10","90.40","807,000","73,634,400","588","90.60","10","90.80","7","85,225,676","99.60","81.60"
"3691","碩禾","70.00","-2.10","71.90","71.90","70.00","205,000","14,552,400","167","70.00","7","70.30","2","91,883,420","77.00","63.00"
"3693","營邦","329.50","0.00","329.50","336.00","326.00","478,000","158,599,000","377","329.50","8","330.50","1","42,990,694","362.00","297.00"
"3707","漢磊","37.40","-2.45","39.10","39.35","37.40","2,944,000","111,906,000","1,874","37.40","23","37.50","13","383,222,653","41.10","33.70"
"3709","鑫聯大投控","42.70","+1.30","41.50","42.80","41.15","3,990,000","167,930,750","2,598","42.65","30","42.75","17","125,569,450","46.95","38.45"
"3710","連展投控","8.69","-0.16","8.93","8.93","8.68","714,000","6,229,140","264","8.69","3","8.70","1","287,250,734","9.55","7.83"
"3713","新晶投控","20.15","-0.20","20.00","20.35","20.00","27,000","543,700","19","20.15","5","20.30","1","78,090,000","22.15","18.15"
"4102","永日","24.70","0.00","24.65","24.90","24.65","36,000","891,100","25","24.70","2","24.75","1","42,373,443","27.15","22.25"
"4105","東洋","75.20","+0.10","75.20","76.10","74.70","273,000","20,516,600","164","75.20","3","75.30","3","248,649,959","82.70","67.70"
"4107","邦特","121.50","-2.50","123.50","123.50","121.50","30,000","3,666,000","27","121.00","4","123.00","4","69,298,336","133.50","109.50"
"4109","加捷生醫","17.70","0.00","17.80","17.80","17.55","89,000","1,567,250","50","17.60","1","17.70","10","118,736,681","19.45","15.95"
"4111","濟生","30.65","+0.35","30.35","30.70","30.05","112,000","3,415,000","69","30.60","1","30.75","2","56,982,985","33.70","27.60"
"4113","聯上","22.40","-0.15","22.75","22.75","22.25","171,000","3,836,000","108","22.40","4","22.45","1","231,138,137","24.60","20.20"
"4114","健喬","34.10","+0.10","34.30","34.35","34.10","414,000","14,163,800","225","34.10","19","34.15","6","464,341,487","37.50","30.70"
"4116","明基醫","41.25","+0.25","41.05","41.50","41.05","55,000","2,271,600","27","41.25","2","41.60","1","44,566,000","45.35","37.15"
"4120","友華","48.95","-0.10","49.00","49.35","48.35","14,000","684,400","12","48.55","5","49.00","1","86,747,119","53.80","44.10"
"4121","優盛","16.10","+0.15","16.20","16.50","16.10","169,000","2,748,000","108","16.10","44","16.15","2","85,491,045","17.70","14.50"
"4123","晟德","39.95","+0.35","39.85","41.50","39.65","3,273,000","132,366,550","1,787","39.95","20","40.00","17","724,976,832","43.90","36.00"
"4126","太醫","92.40","-0.60","93.00","93.30","92.40","52,000","4,820,100","35","92.30","1","92.80","1","72,600,000","101.50","83.20"
"4127","天良","37.05","-0.35","36.95","37.35","36.75","17,000","629,750","17","36.90","2","37.10","1","45,760,000","40.75","33.35"
"4128","中天","24.10","-0.20","24.40","24.75","24.10","384,000","9,320,150","297","24.10","19","24.20","6","588,170,597","26.50","21.70"
"4129","聯合","100.00","0.00","100.50","100.50","99.60","175,000","17,496,800","122","99.90","1","100.50","28","96,436,704","110.00","90.00"
"4130","健亞","21.40","0.00","21.40","21.40","21.20","33,000","704,850","26","21.35","9","21.45","1","112,657,127","23.50","19.30"
"4131","浩泰","34.50","0.00","35.00","35.10","34.50","11,000","384,700","11","34.00","1","35.00","1","39,500,000","37.95","31.05"
"4138","曜亞","82.50","+0.20","82.90","83.00","82.10","14,000","1,156,600","13","82.20","1","82.80","3","36,300,000","90.70","74.30"
"4139","馬光-KY","28.05","-0.45","28.30","28.60","28.00","24,000","677,300","17","27.50","5","28.60","1","42,549,911","30.85","25.25"
"4147","中裕","76.90","-1.80","78.40","78.40","76.70","357,000","27,607,600","299","76.90","8","77.00","3","273,119,225","84.50","69.30"
"4153","鈺緯","42.00","-0.20","42.00","42.00","41.90","11,000","461,700","11","41.85","1","42.20","1","60,090,591","46.20","37.80"
"4154","樂威科-KY","18.60","-0.40","19.00","19.00","18.60","17,000","318,100","11","18.60","3","19.20","1","32,327,620","20.45","16.75"
"4157","太景*-KY","9.97","-0.03","10.00","10.05","9.95","349,000","3,488,230","136","9.97","15","9.98","3","717,841,475","10.95","8.98"
"4160","訊聯基因","53.20","-0.90","54.00","54.00","53.20","22,000","1,176,400","21","53.20","4","53.50","1","26,690,334","58.50","47.90"
"4161","聿新科","31.00","-0.15","31.40","31.65","31.00","43,000","1,340,050","40","30.95","3","31.15","1","52,940,889","34.10","27.90"
"4162","智擎","91.10","-1.30","92.40","93.10","90.90","429,000","39,345,700","333","91.00","20","91.10","7","145,677,640","100.00","82.00"
"4163","鐿鈦","102.50","-0.50","103.00","103.00","102.50","5,000","513,000","3","102.00","1","102.50","1","49,724,143","112.50","92.30"
"4167","松瑞藥","21.25","-0.20","21.60","21.60","21.25","583,000","12,449,550","317","21.25","19","21.30","8","317,399,107","23.35","19.15"
"4168","醣聯","18.50","+0.35","18.50","18.65","18.15","155,000","2,837,350","89","18.50","1","18.55","2","108,640,133","20.35","16.65"
"4171","瑞基","22.35","+0.35","22.70","23.30","22.35","149,000","3,394,800","128","22.35","2","22.70","1","57,457,469","24.55","20.15"
"4173","久裕","23.75","+0.75","23.20","24.15","23.15","1,045,000","24,823,950","646","23.65","10","23.80","16","74,574,355","26.10","21.40"
"4174","浩鼎","35.00","-0.95","36.40","36.40","34.55","2,080,000","72,704,150","1,494","34.95","1","35.00","2","263,159,374","38.50","31.50"
"4175","杏一","67.50","+0.20","66.60","68.10","66.60","28,000","1,884,600","23","67.50","1","67.70","1","42,323,307","74.20","60.80"
"4183","福永生技","20.00","+0.20","20.00","20.00","20.00","5,000","100,000","1","19.85","2","20.20","1","23,800,000","22.00","18.00"
"4188","安克","15.10","-0.30","15.40","15.40","14.95","33,000","497,700","24","15.05","1","15.20","3","63,332,900","16.60","13.60"
"4192","杏國","29.60","+0.65","28.95","29.60","28.95","5,000","147,150","5","29.50","10","29.70","1","35,164,500","32.55","26.65"
"4198","欣大健康","31.80","+0.20","31.60","32.85","31.60","6,000","192,450","5","30.90","1","31.80","2","24,108,000","34.95","28.65"
"4205","中華食","92.90","+0.10","92.80","92.90","92.80","19,000","1,764,400","17","92.80","1","92.90","1","88,772,026","102.00","83.70"
"4207","環泰","16.55","+0.05","16.50","16.55","16.50","71,000","1,174,000","27","16.50","26","16.55","3","198,538,008","18.20","14.90"
"4303","信立","83.10","-2.50","84.60","84.70","83.00","7,778,000","649,918,100","4,983","83.10","93","83.20","5","78,837,764","91.40","74.80"
"4304","勝昱","10.80","0.00","10.20","10.80","10.20","35,000","364,400","16","10.80","13","11.40","5","36,038,065","11.85","9.72"
"4305","世坤","45.95","-0.35","45.95","45.95","45.95","1,000","45,950","1","45.35","1","45.65","1","55,014,000","50.50","41.40"
"4401","東隆興","17.00","-0.15","17.35","17.35","17.00","31,000","530,100","14","17.00","35","17.05","1","122,692,012","18.70","15.30"
"4402","郡都開發","20.25","+0.05","20.20","20.25","20.05","18,000","362,300","12","20.05","2","20.25","5","67,991,830","22.25","18.25"
"4406","新昕纖","9.99","+0.09","10.00","10.00","9.99","2,000","19,990","2","9.90","1","10.15","1","51,912,000","10.95","9.00"
"4413","飛寶企業","17.60","0.00","18.00","18.00","17.20","6,000","105,150","6","17.45","1","17.60","8","31,314,689","19.35","15.85"
"4416","三圓","64.40","+0.30","64.40","64.40","64.40","1,000","64,400","1","62.70","2","65.00","2","73,586,213","70.80","58.00"
"4417","金洲","46.70","-1.00","47.60","47.60","46.70","253,000","11,897,400","157","46.70","12","46.75","2","83,971,399","51.30","42.05"
"4419","皇家美食","45.00","-1.00","46.00","46.00","45.00","17,000","776,100","10","45.00","2","46.50","5","169,163,133","49.50","40.50"
"4420","光明","57.90","-0.50","58.30","58.70","57.60","63,000","3,655,700","49","57.80","6","58.00","3","40,455,000","63.60","52.20"
"4430","耀億","21.10","+0.15","20.50","21.10","20.50","4,000","82,600","4","20.90","1","21.10","2","56,273,609","23.20","19.00"
"4432","銘旺實","19.70","-0.40","20.15","20.15","19.70","30,000","594,850","20","19.70","3","19.80","2","50,589,000","21.65","17.75"
"4433","興采","28.40","+0.25","28.60","29.00","28.40","12,000","345,000","10","28.40","1","28.45","2","61,299,774","31.20","25.60"
"4442","竣邦-KY","53.00","+2.50","55.50","55.50","51.50","537,000","29,631,800","129","52.90","1","53.00","21","27,942,938","58.30","47.70"
