上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/06/30
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,635.00","-15.00","1,675.00","1,675.00","1,615.00","786,000","1,291,245,000","708","1,635.00","31","1,640.00","12","29,216,015","1,795.00","1,475.00"
"3141","晶宏","54.10","-0.90","55.10","55.40","54.10","123,000","6,709,200","97","54.10","1","54.30","3","75,200,028","59.50","48.70"
"3147","大綜","207.50","+0.50","209.50","213.00","205.00","1,987,000","415,727,500","1,705","207.00","26","208.00","11","39,006,099","228.00","187.00"
"3152","璟德","123.00","-2.00","125.50","127.00","123.00","164,000","20,314,500","123","123.00","6","123.50","1","69,016,200","135.00","111.00"
"3162","精確","45.70","-1.55","47.25","47.50","45.55","916,000","42,343,850","647","45.70","11","45.85","3","130,381,492","50.20","41.15"
"3163","波若威","183.00","-5.50","188.50","189.00","183.00","5,969,000","1,103,078,500","3,999","183.00","241","183.50","9","80,540,741","201.00","165.00"
"3169","亞信","82.50","-1.00","83.20","83.20","82.20","51,000","4,213,700","41","82.50","5","82.60","1","63,106,981","90.70","74.30"
"3171","炎洲流通","41.10","-0.40","41.90","41.90","40.60","27,000","1,110,500","22","40.95","1","41.30","1","35,372,658","45.20","37.00"
"3176","基亞","30.20","-0.50","30.80","30.80","30.15","55,000","1,673,250","43","30.20","3","30.40","2","139,306,755","33.20","27.20"
"3178","公準","46.50","-0.75","47.25","47.25","46.15","7,000","326,450","7","46.10","1","46.90","1","45,050,000","51.10","41.85"
"3188","鑫龍騰","28.25","-0.95","29.30","29.30","28.15","162,000","4,622,500","116","28.25","2","28.55","1","186,309,876","31.05","25.45"
"3191","雲嘉南","14.15","-0.05","14.20","14.20","14.15","14,000","198,600","3","13.70","2","14.15","2","43,597,381","15.55","12.75"
"3205","佰研","52.70","+4.75","48.45","52.70","48.30","4,230,000","218,660,050","2,335","52.70","12,052","0.00","0","32,545,631","57.90","47.45"
"3206","志豐","37.40","-0.10","37.50","38.00","37.25","32,000","1,199,150","20","37.25","1","37.40","1","58,916,621","41.10","33.70"
"3207","耀勝","70.80","-0.60","72.20","72.20","69.40","454,000","31,857,400","278","70.30","1","70.80","3","66,422,124","77.80","63.80"
"3211","順達","226.00","0.00","223.00","229.50","222.50","9,501,000","2,149,590,500","6,038","225.50","38","226.00","13","152,586,021","248.50","203.50"
"3213","茂訊","95.30","-2.80","97.90","98.10","95.20","764,000","73,317,900","571","95.30","14","95.50","9","58,685,547","104.50","85.80"
"3217","優群","159.50","-1.00","161.50","161.50","159.50","417,000","66,760,500","246","159.50","28","160.00","18","90,104,203","175.00","144.00"
"3218","大學光","202.00","-4.00","204.50","205.00","202.00","68,000","13,789,500","64","201.50","2","202.50","2","84,724,899","222.00","182.00"
"3219","倚強科","45.15","-1.20","46.70","46.70","45.15","333,000","15,221,750","244","45.15","4","45.25","2","71,105,800","49.65","40.65"
"3221","台嘉碩","18.45","-0.30","18.60","18.60","18.45","41,000","758,800","25","18.45","2","18.50","1","103,936,710","20.25","16.65"
"3224","三顧","34.85","+0.05","34.80","34.90","33.90","30,000","1,037,750","26","34.85","8","34.90","6","68,172,648","38.30","31.40"
"3226","龍鋒","45.10","-0.40","44.50","45.20","43.75","5,000","222,450","5","45.10","9","45.75","1","64,430,573","49.60","40.60"
"3227","原相","229.50","-3.00","231.50","233.50","225.50","3,766,000","862,230,000","2,747","229.50","42","230.00","38","149,231,900","252.00","207.00"
"3228","金麗科","164.00","-4.00","173.00","173.00","164.00","258,000","42,728,000","221","164.00","23","165.00","6","70,306,495","180.00","148.00"
"3230","錦明","32.10","-1.15","33.30","33.55","32.10","300,000","9,783,800","195","32.05","11","32.15","2","86,010,900","35.30","28.90"
"3232","昱捷","26.50","+0.40","26.95","26.95","26.00","28,000","736,050","15","26.35","1","26.50","2","46,567,865","29.15","23.85"
"3234","光環","34.70","-1.00","35.90","35.90","34.60","478,000","16,670,550","297","34.70","5","34.85","1","111,474,692","38.15","31.25"
"3236","千如","15.80","-0.20","16.10","16.10","15.80","30,000","477,400","22","15.80","1","15.85","1","105,000,613","17.35","14.25"
"3252","海灣","19.95","0.00","20.25","20.25","19.85","88,000","1,755,600","17","19.90","1","20.00","21","50,195,754","21.90","18.00"
"3259","鑫創","21.30","0.00","21.30","21.30","20.85","3,000","63,450","3","20.90","1","21.75","1","72,965,934","23.40","19.20"
"3260","威剛","93.60","-0.20","94.10","94.60","92.90","3,619,000","339,623,100","2,412","93.60","9","93.70","3","325,809,648","102.50","84.30"
"3264","欣銓","75.80","-1.10","77.50","78.20","75.20","4,506,000","343,545,500","3,229","75.70","112","75.80","47","490,170,076","83.30","68.30"
"3265","台星科","94.40","除息","96.20","96.30","94.10","378,000","35,938,500","311","94.30","11","94.40","2","136,261,659","103.50","85.00"
"3268","海德威","19.40","-0.10","19.90","19.90","19.30","30,000","584,550","23","19.25","5","19.55","1","34,720,796","21.30","17.50"
"3272","東碩","24.15","-0.40","24.15","24.20","24.05","13,000","313,800","11","24.10","4","24.15","4","61,176,789","26.55","21.75"
"3276","宇環","13.60","-0.15","13.80","14.00","13.60","57,000","783,100","37","13.55","2","13.65","1","69,712,666","14.95","12.25"
"3284","太普高","26.40","-0.55","26.55","26.55","26.30","22,000","581,300","17","26.30","2","26.35","1","92,395,065","29.00","23.80"
"3285","微端","25.20","0.00","25.25","25.25","25.00","29,000","729,150","21","25.00","2","25.20","1","42,735,324","27.70","22.70"
"3287","廣寰科","34.10","-0.50","34.60","34.60","34.00","76,000","2,602,200","62","34.05","4","34.10","7","43,970,483","37.50","30.70"
"3288","點晶","----","---","----","----","----","0","0","0","19.15","1","19.65","1","15,000,000","21.25","17.45"
"3289","宜特","109.50","-2.50","113.00","113.00","109.50","223,000","24,663,000","166","109.50","22","110.00","4","74,438,171","120.00","98.60"
"3290","東浦","28.10","+0.85","27.55","29.20","27.55","1,212,000","34,809,800","691","28.05","24","28.10","6","128,878,620","30.90","25.30"
"3293","鈊象","858.00","-14.00","873.00","877.00","856.00","1,184,000","1,018,374,000","1,022","858.00","38","859.00","3","281,801,560","943.00","773.00"
"3294","英濟","39.45","+1.05","38.80","41.50","38.65","25,426,000","1,027,443,350","15,622","39.45","96","39.50","14","132,015,919","43.35","35.55"
"3297","杭特","53.40","-1.90","57.00","58.60","53.30","49,555,000","2,805,390,000","26,896","53.40","30","53.50","2","36,049,445","58.70","48.10"
"3303","岱稜","48.20","-0.40","48.85","49.25","47.80","125,000","6,034,400","114","48.10","4","48.20","3","94,090,607","53.00","43.40"
"3306","鼎天","39.90","-0.60","40.50","40.50","39.70","29,000","1,159,200","23","39.90","1","40.10","1","50,607,702","43.85","35.95"
"3310","佳穎","77.20","-0.10","75.70","77.30","75.70","11,000","842,300","11","77.00","2","77.30","4","71,479,154","84.90","69.50"
"3313","斐成","14.35","-0.05","14.40","14.40","14.35","78,000","1,121,250","42","14.35","20","14.40","9","220,770,776","15.75","12.95"
"3317","尼克森","43.55","-0.85","44.95","44.95","43.55","89,000","3,907,550","78","43.55","7","43.75","1","81,000,000","47.90","39.20"
"3322","建舜電","13.00","+0.20","12.95","13.30","12.65","296,000","3,822,350","197","12.95","21","13.05","5","121,582,157","14.30","11.70"
"3323","加百裕","35.25","-1.60","36.50","36.65","35.25","6,152,000","220,391,200","3,542","35.25","31","35.30","4","93,952,394","38.75","31.75"
"3324","雙鴻","641.00","-9.00","653.00","656.00","641.00","1,326,000","857,084,000","1,180","641.00","53","644.00","4","91,775,385","705.00","577.00"
"3325","旭品","17.85","-0.30","18.15","18.20","17.70","499,000","8,945,300","232","17.85","10","17.90","1","90,168,610","19.60","16.10"
"3332","幸康","46.00","-3.60","49.45","49.55","46.00","154,000","7,306,750","127","46.00","1","46.80","1","48,104,246","50.60","41.40"
"3339","泰谷","38.75","+0.25","38.75","39.50","38.15","1,007,000","38,950,100","593","38.70","4","38.75","1","66,568,300","42.60","34.90"
"3349","寶德","15.85","+0.10","15.80","15.85","15.50","25,000","392,050","14","15.60","1","15.95","2","46,071,648","17.40","14.30"
"3354","律勝","17.05","-0.10","17.20","17.40","16.85","106,000","1,803,400","67","17.05","1","17.10","5","70,112,426","18.75","15.35"
"3357","臺慶科","95.00","-1.20","97.40","97.40","94.50","90,000","8,572,200","76","95.00","2","95.10","1","102,034,881","104.50","85.50"
"3360","尚立","11.90","-0.10","11.90","11.90","11.80","47,000","556,300","23","11.80","2","11.90","6","76,402,244","13.05","10.75"
"3362","先進光","125.50","-3.00","128.50","128.50","125.00","512,000","64,612,000","435","125.50","7","126.00","3","142,460,275","138.00","113.00"
"3363","上詮","273.50","-11.00","287.00","287.50","272.50","2,846,000","787,357,500","2,294","273.50","9","274.00","14","103,640,567","300.50","246.50"
"3372","典範","13.85","+0.50","13.75","13.85","13.35","354,000","4,832,950","213","13.85","61","13.90","6","175,324,000","15.20","12.50"
"3373","熱映","19.70","-0.25","19.95","20.00","19.60","140,000","2,761,100","90","19.70","1","19.75","2","43,289,801","21.65","17.75"
"3374","精材","147.50","-8.50","156.00","156.00","147.50","14,813,000","2,233,674,500","9,489","147.50","119","148.00","49","271,364,316","162.00","133.00"
"3379","彬台","73.20","-1.60","75.40","75.90","73.20","2,201,000","162,896,100","1,438","73.20","23","73.70","5","38,041,748","80.50","65.90"
"3388","崇越電","62.20","-0.50","62.60","62.60","61.90","18,000","1,119,400","16","62.00","8","62.30","1","74,062,358","68.40","56.00"
"3390","旭軟","20.45","-0.10","20.95","20.95","20.30","103,000","2,110,400","54","20.35","6","20.45","1","78,958,259","22.45","18.45"
"3402","漢科","99.30","-0.60","100.50","100.50","99.10","169,000","16,853,500","147","99.30","10","99.50","2","73,047,692","109.00","89.40"
"3426","台興","----","---","----","----","----","0","0","0","44.15","1","46.00","1","26,400,000","50.60","41.40"
"3430","奇鈦科","51.60","-0.80","52.10","52.30","51.30","214,000","11,027,300","148","51.40","1","51.60","11","33,716,085","56.70","46.45"
"3434","哲固","51.90","+3.35","49.50","52.90","48.45","11,530,000","589,124,900","7,565","51.80","43","51.90","20","28,027,800","57.00","46.75"
"3438","類比科","46.10","-0.90","47.00","47.00","46.10","17,000","789,650","16","46.05","3","46.35","2","47,165,815","50.70","41.50"
"3441","聯一光","29.75","-0.10","29.85","29.85","29.60","13,000","385,950","12","29.70","1","29.75","1","40,039,920","32.70","26.80"
"3444","利機","51.50","-1.40","53.30","53.40","51.50","148,000","7,721,100","127","51.50","7","52.20","1","44,996,877","56.60","46.35"
"3455","由田","87.80","-2.40","90.80","90.80","87.80","296,000","26,225,100","248","87.80","1","88.10","2","59,850,750","96.50","79.10"
"3465","進泰電子","----","---","----","----","----","0","0","0","50.40","1","51.10","2","35,329,862","56.10","45.90"
"3466","德晉","39.30","-1.10","40.80","40.80","39.20","589,000","23,487,150","393","39.30","2","39.45","6","77,892,073","43.20","35.40"
"3467","台灣精材","63.80","-3.80","67.60","69.20","62.20","340,000","21,881,700","255","63.60","3","64.00","3","31,106,569","70.10","57.50"
"3479","安勤","100.50","-1.00","102.00","102.00","99.40","450,000","45,405,700","331","100.00","23","100.50","2","72,630,164","110.50","90.50"
"3483","力致","115.00","-2.00","118.00","118.00","115.00","442,000","51,178,000","289","115.00","99","115.50","3","86,129,789","126.50","103.50"
"3484","崧騰","47.80","-0.80","48.50","48.60","47.65","206,000","9,861,200","134","47.80","2","47.90","1","78,828,189","52.50","43.05"
"3489","森寶","22.60","-0.55","23.00","23.00","22.55","27,000","614,400","19","22.55","5","22.60","3","90,452,155","24.85","20.35"
"3490","單井","21.20","+0.05","21.15","21.35","21.00","63,000","1,334,700","40","21.20","5","21.25","1","55,006,435","23.30","19.10"
"3491","昇達科","358.00","-12.50","374.50","377.50","358.00","7,274,000","2,679,598,000","5,557","358.00","30","358.50","2","66,173,151","393.50","322.50"
"3492","長盛","23.20","-0.65","23.60","23.60","23.20","51,000","1,188,600","39","23.20","4","23.30","1","35,531,600","25.50","20.90"
"3498","陽程","38.00","-1.10","39.10","39.10","38.00","288,000","11,060,300","213","37.90","2","38.00","7","62,273,008","41.80","34.20"
"3499","環天科","13.15","-0.30","13.30","13.45","13.10","37,000","487,400","30","13.15","2","13.25","10","54,970,596","14.45","11.85"
"3508","位速","17.65","-0.15","17.85","17.85","17.55","43,000","759,600","38","17.65","1","17.80","4","104,311,737","19.40","15.90"
"3511","矽瑪","20.60","-0.40","21.25","21.25","20.55","132,000","2,729,700","107","20.60","1","20.65","1","79,972,945","22.65","18.55"
"3512","皇龍","26.50","0.00","26.50","26.90","26.45","30,000","798,050","23","26.45","3","26.50","10","113,072,372","29.15","23.85"
"3516","亞帝歐","20.00","0.00","20.00","20.05","20.00","5,000","100,100","3","19.95","3","20.15","1","59,560,874","22.00","18.00"
"3520","華盈","13.35","-0.30","13.70","13.70","13.35","59,000","798,400","40","13.35","8","13.45","1","68,846,778","14.65","12.05"
"3521","鴻翊","11.85","-0.30","12.35","12.35","11.70","44,000","520,350","35","11.70","3","11.90","1","128,265,552","13.00","10.70"
"3522","御嵿","14.25","-0.45","14.80","14.80","14.05","169,000","2,448,250","110","14.25","7","14.35","2","83,971,209","15.65","12.85"
"3523","迎輝","17.70","0.00","18.30","18.30","17.70","2,000","36,000","2","17.55","1","17.85","2","64,257,868","19.45","15.95"
"3526","凡甲","235.00","+0.50","237.50","239.00","233.00","321,000","75,627,500","292","234.50","3","235.00","3","65,134,161","258.50","211.50"
"3527","聚積","71.70","-1.10","71.30","72.80","70.80","93,000","6,644,400","76","71.40","1","71.70","1","44,445,125","78.80","64.60"
"3529","力旺","2,360.00","-30.00","2,430.00","2,430.00","2,350.00","345,000","818,900,000","332","2,360.00","14","2,365.00","4","74,673,742","2,595.00","2,125.00"
"3531","先益","23.20","-0.20","23.20","23.20","23.20","2,000","46,400","1","23.25","5","23.40","1","61,175,011","25.50","20.90"
"3537","堡達","45.45","-0.20","45.45","46.00","45.15","10,000","455,450","10","45.30","1","45.85","3","56,242,979","49.95","40.95"
"3540","曜越","31.50","-0.95","32.25","32.25","31.45","201,000","6,379,350","157","31.45","8","31.50","1","72,458,548","34.65","28.35"
"3541","西柏","26.30","-0.25","26.60","26.60","26.20","17,000","448,300","16","26.30","6","26.35","5","56,787,142","28.90","23.70"
"3546","宇峻","104.00","-2.00","107.00","107.50","104.00","704,000","73,976,000","562","104.00","53","104.50","3","53,115,748","114.00","93.60"
"3548","兆利","119.00","-2.50","121.50","122.50","118.50","787,000","94,185,500","538","119.00","9","119.50","15","66,091,878","130.50","107.50"
"3551","世禾","159.00","-4.50","164.00","164.00","154.00","4,309,000","680,196,500","3,248","158.50","15","159.00","44","56,774,890","174.50","143.50"
"3552","同致","56.50","-1.00","57.10","57.50","56.40","75,000","4,252,200","68","56.30","4","56.50","2","94,152,244","62.10","50.90"
"3555","博士旺","26.05","-0.20","26.20","27.00","26.00","17,000","448,400","17","26.00","2","26.05","1","29,998,797","28.65","23.45"
"3556","禾瑞亞","37.10","-0.35","37.60","37.60","37.00","22,000","819,500","19","36.95","4","37.30","3","63,702,844","40.80","33.40"
"3558","神準","172.00","-3.00","180.50","183.00","172.00","2,778,000","494,400,500","2,090","172.00","6","172.50","5","59,060,881","189.00","155.00"
"3564","其陽","67.00","-2.40","68.70","69.30","67.00","444,000","30,164,400","363","67.00","9","67.60","2","59,123,100","73.70","60.30"
"3567","逸昌","27.10","-0.40","27.45","27.45","27.10","29,000","790,400","17","27.10","3","27.25","1","33,954,000","29.80","24.40"
"3570","大塚","205.50","-5.50","214.50","214.50","204.00","110,000","22,796,500","89","205.00","9","206.50","1","17,097,000","226.00","185.00"
"3577","泓格","72.90","+6.60","70.00","72.90","69.50","1,987,000","143,215,700","882","72.90","2,365","0.00","0","63,965,653","80.10","65.70"
"3580","友威科","70.50","+1.50","70.60","72.20","69.90","3,317,000","235,958,300","2,455","70.50","10","70.60","1","39,470,657","77.50","63.50"
"3581","博磊","33.00","-1.05","33.70","33.70","32.55","74,000","2,452,400","54","33.00","1","33.25","2","51,006,000","36.30","29.70"
"3587","閎康","161.50","-1.00","164.50","164.50","161.00","240,000","38,837,000","194","161.00","21","161.50","1","67,038,234","177.50","145.50"
"3594","磐儀","40.60","-0.60","41.20","41.20","40.40","177,000","7,196,700","122","40.45","2","40.65","1","95,948,358","44.65","36.55"
"3597","映興","24.60","-0.05","24.70","25.55","24.50","51,000","1,262,550","30","24.60","1","24.75","1","39,236,440","27.05","22.15"
"3609","三一東林","52.90","+1.10","52.00","52.90","51.80","481,000","25,188,900","231","52.80","2","52.90","10","38,419,387","58.10","47.65"
"3611","鼎翰","194.00","+0.50","194.50","196.00","194.00","14,000","2,730,000","13","194.00","6","195.00","1","47,490,134","213.00","175.00"
"3615","安可","23.10","-0.40","23.30","24.25","23.00","1,087,000","25,888,650","607","23.10","6","23.25","9","68,466,976","25.40","20.80"
"3623","富晶通","18.25","-0.10","18.45","18.45","18.05","18,000","326,550","13","18.05","8","18.10","1","29,185,946","20.05","16.45"
"3624","光頡","31.05","-0.35","31.15","31.20","31.05","30,000","932,700","26","31.05","2","31.15","1","117,340,842","34.15","27.95"
"3625","西勝","14.15","+0.05","14.15","14.70","13.60","420,000","5,927,250","220","14.15","5","14.20","3","114,246,765","15.55","12.75"
"3628","盈正","42.80","+0.05","42.75","42.80","42.75","9,000","384,800","7","42.85","1","43.10","1","45,000,000","47.05","38.55"
"3629","地心引力","17.10","+0.40","16.95","17.10","16.95","15,000","255,300","15","17.00","1","17.15","2","32,954,782","18.80","15.40"
"3630","新鉅科","21.60","+0.05","21.60","22.80","21.30","1,468,000","32,571,700","950","21.60","6","21.70","1","204,191,848","23.75","19.45"
"3631","晟楠","24.70","0.00","25.10","25.10","24.05","100,000","2,434,750","58","24.70","1","24.75","2","81,820,909","27.15","22.25"
"3632","研勤","10.65","-0.45","10.65","10.65","10.65","1,000","10,650","1","10.75","1","11.95","1","40,889,738","11.70","9.59"
"3646","艾恩特","29.10","-0.10","29.30","29.30","29.05","28,000","815,100","13","29.05","4","29.10","4","39,297,371","32.00","26.20"
"3663","鑫科","64.00","+1.70","62.10","67.90","61.60","11,765,000","755,346,400","8,401","63.90","13","64.00","1","108,494,074","70.40","57.60"
"3664","安瑞-KY","19.85","-0.15","19.95","19.95","18.95","44,000","862,750","31","19.85","1","19.95","1","59,525,482","21.80","17.90"
"3666","光耀","27.90","-0.45","27.95","28.30","27.90","30,000","840,850","24","27.90","11","28.20","1","58,945,850","30.65","25.15"
"3672","康聯訊","16.70","+0.70","16.55","16.70","16.55","4,000","66,650","4","15.50","1","16.00","1","31,790,375","18.35","15.05"
"3675","德微","150.00","-0.50","150.50","151.50","148.50","285,000","42,740,000","210","149.00","7","150.00","3","54,703,923","165.00","135.00"
"3680","家登","372.00","+6.50","366.50","376.50","364.50","1,621,000","603,580,000","1,409","372.00","15","372.50","36","96,039,516","409.00","335.00"
"3684","榮昌","42.00","除息","42.15","42.15","41.95","26,000","1,092,300","19","41.95","6","42.00","4","30,001,674","46.20","37.80"
"3685","元創精密","11.75","+0.25","11.50","11.85","11.50","4,000","46,600","3","11.40","1","11.70","3","79,574,000","12.90","10.60"
"3687","歐買尬","79.60","+3.00","78.00","83.40","77.70","1,551,000","124,847,400","1,273","79.60","6","80.00","2","30,059,572","87.50","71.70"
"3689","湧德","96.80","-1.40","98.50","98.80","96.80","1,900,000","185,560,200","1,318","96.80","11","96.90","4","85,225,676","106.00","87.20"
"3691","碩禾","65.20","-0.80","66.00","66.40","64.80","132,000","8,646,700","110","65.10","5","65.50","1","91,883,420","71.70","58.70"
"3693","營邦","331.00","-5.00","337.50","338.00","331.00","538,000","179,015,500","459","331.00","2","331.50","3","42,990,694","364.00","298.00"
"3707","漢磊","35.50","-1.30","36.80","36.80","35.10","2,206,000","78,492,500","1,364","35.50","9","35.60","30","383,222,653","39.05","31.95"
"3709","鑫聯大投控","34.30","-0.65","35.05","35.10","34.15","1,294,000","44,557,950","745","34.30","5","34.35","25","125,569,450","37.70","30.90"
"3710","連展投控","7.93","-0.20","8.17","8.17","7.93","450,000","3,605,170","212","7.93","1","8.00","4","287,250,734","8.72","7.14"
"3713","新晶投控","20.55","+0.05","20.65","20.65","20.50","28,000","576,050","14","20.30","2","20.55","13","78,090,000","22.60","18.50"
"4102","永日","23.10","-0.15","23.25","23.30","22.90","58,000","1,337,650","45","23.05","1","23.10","1","42,373,443","25.40","20.80"
"4105","東洋","75.60","-0.30","75.60","76.00","75.50","260,000","19,684,500","203","75.50","19","75.60","2","248,649,959","83.10","68.10"
"4107","邦特","118.00","-2.00","119.00","119.00","118.00","44,000","5,202,500","29","118.00","4","118.50","4","69,298,336","129.50","106.50"
"4109","加捷生醫","16.10","-0.10","16.20","16.20","16.00","67,000","1,078,900","40","15.95","5","16.10","2","118,736,681","17.70","14.50"
"4111","濟生","31.95","-0.35","32.30","32.40","31.80","166,000","5,322,900","99","31.90","3","32.00","4","56,982,985","35.10","28.80"
"4113","聯上","20.45","-0.60","21.00","21.00","20.40","202,000","4,150,350","84","20.45","84","20.50","1","231,138,137","22.45","18.45"
"4114","健喬","36.60","+0.05","36.75","36.85","36.60","952,000","34,976,700","539","36.55","76","36.65","8","464,341,487","40.25","32.95"
"4116","明基醫","40.70","除息","41.20","41.40","40.70","14,000","572,850","13","40.45","1","40.60","1","44,566,000","44.75","36.65"
"4120","友華","55.40","-2.10","58.40","58.40","55.30","274,000","15,441,300","184","55.40","13","55.60","1","86,747,119","60.90","49.90"
"4121","優盛","14.40","-0.20","14.50","14.50","14.35","58,000","836,800","38","14.40","1","14.45","12","85,491,045","15.80","13.00"
"4123","晟德","38.20","+0.15","38.10","38.20","37.80","347,000","13,219,000","175","38.20","42","38.25","1","724,976,832","42.00","34.40"
"4126","太醫","95.30","-0.60","96.20","96.20","94.70","41,000","3,901,600","41","95.20","2","95.50","7","72,600,000","104.50","85.80"
"4127","天良","36.40","-0.50","36.50","36.50","36.40","10,000","364,600","9","36.40","1","36.55","1","45,760,000","40.00","32.80"
"4128","中天","23.00","-0.35","23.45","23.55","23.00","970,000","22,464,350","697","23.00","25","23.05","9","588,170,597","25.30","20.70"
"4129","聯合","102.00","-1.00","103.00","103.50","102.00","146,000","14,973,000","100","102.00","1","103.00","11","96,436,704","112.00","91.80"
"4130","健亞","20.10","-0.10","20.20","20.20","20.10","28,000","563,250","15","20.10","1","20.30","2","112,657,127","22.10","18.10"
"4131","浩泰","35.00","-0.50","35.00","35.00","35.00","1,000","35,000","1","34.20","1","35.75","1","39,500,000","38.50","31.50"
"4138","曜亞","----","---","----","----","----","0","0","0","74.60","1","74.90","4","36,300,000","82.00","67.20"
"4139","馬光-KY","27.50","-0.10","27.95","27.95","27.50","24,000","665,000","18","27.45","5","27.70","1","42,549,911","30.25","24.75"
"4147","中裕","91.00","-1.10","91.80","92.10","90.80","365,000","33,304,500","289","91.00","9","91.20","5","273,119,225","100.00","81.90"
"4153","鈺緯","40.70","+0.30","40.40","40.70","40.20","35,000","1,418,350","34","40.70","3","40.75","1","60,090,591","44.75","36.65"
"4154","樂威科-KY","18.85","-0.15","19.00","19.00","18.80","23,000","435,550","13","19.00","5","19.40","1","32,327,620","20.70","17.00"
"4157","太景*-KY","9.22","-0.23","9.53","9.53","9.22","610,000","5,669,310","274","9.22","23","9.23","8","717,841,475","10.10","8.30"
"4160","訊聯基因","50.00","-0.20","49.60","50.00","49.50","18,000","898,600","12","49.55","1","50.30","1","26,690,334","55.00","45.00"
"4161","聿新科","29.95","-0.60","30.60","30.75","29.80","549,000","16,491,900","305","29.90","7","29.95","7","52,940,889","32.90","27.00"
"4162","智擎","78.00","-1.00","79.50","79.60","78.00","362,000","28,446,000","288","78.00","14","78.40","3","145,677,640","85.80","70.20"
"4163","鐿鈦","107.50","-0.50","109.00","109.00","107.00","8,000","858,500","6","107.00","1","108.00","1","49,719,643","118.00","96.80"
"4167","松瑞藥","19.05","-0.20","19.35","19.40","19.00","371,000","7,092,700","207","19.05","18","19.10","34","317,399,107","20.95","17.15"
"4168","醣聯","25.30","-0.15","25.45","26.10","25.05","338,000","8,676,900","198","25.30","5","25.45","1","108,640,133","27.80","22.80"
"4171","瑞基","20.95","-0.05","21.35","21.45","20.30","93,000","1,933,600","62","20.95","2","21.00","1","57,457,469","23.00","18.90"
"4173","久裕","22.40","-0.50","22.70","22.70","22.35","218,000","4,896,850","139","22.40","2","22.45","2","74,574,355","24.60","20.20"
"4174","浩鼎","32.70","-1.10","34.20","34.20","32.70","921,000","30,518,500","586","32.70","13","32.80","8","263,159,374","35.95","29.45"
"4175","杏一","63.60","-0.20","63.80","64.80","63.50","13,000","829,600","8","63.70","5","63.80","1","42,323,307","69.90","57.30"
"4183","福永生技","----","---","----","----","----","0","0","0","19.60","3","19.80","1","23,800,000","21.75","17.85"
"4188","安克","16.35","-0.10","16.30","16.45","16.15","85,000","1,393,350","34","16.25","4","16.40","3","63,332,900","17.95","14.75"
"4192","杏國","28.10","-0.10","28.10","28.10","28.10","1,000","28,100","1","27.55","1","28.90","3","35,164,500","30.90","25.30"
"4198","欣大健康","38.10","-1.10","39.70","39.70","38.05","7,000","268,050","7","38.00","1","38.95","1","24,108,000","41.90","34.30"
"4205","中華食","95.70","-0.30","97.70","97.70","95.10","22,000","2,114,300","18","95.50","5","96.10","1","88,772,026","105.00","86.20"
"4207","環泰","15.95","0.00","15.95","16.00","15.85","105,000","1,673,200","39","15.90","5","15.95","5","198,538,008","17.50","14.40"
"4303","信立","76.30","-0.20","77.10","77.80","75.90","2,057,000","157,368,000","1,465","76.30","4","76.40","1","78,837,764","83.90","68.70"
"4304","勝昱","10.30","-0.05","10.30","10.30","10.20","47,000","482,400","14","10.20","3","10.35","19","36,038,065","11.30","9.27"
"4305","世坤","45.30","-0.05","45.60","45.70","45.30","6,000","272,900","6","45.35","1","45.60","1","55,014,000","49.80","40.80"
"4401","東隆興","15.80","-0.10","16.00","16.05","15.80","48,000","764,850","22","15.80","4","15.85","10","122,692,012","17.35","14.25"
"4402","郡都開發","19.85","-0.05","20.25","20.25","19.55","4,000","79,900","3","19.55","1","19.90","1","67,991,830","21.80","17.90"
"4406","新昕纖","9.74","+0.11","9.80","9.80","9.74","13,000","126,950","3","9.71","1","9.78","1","51,912,000","10.70","8.77"
"4413","飛寶企業","19.80","+0.20","19.70","19.95","19.65","30,000","593,050","21","19.70","1","19.80","1","31,314,689","21.75","17.85"
"4416","三圓","----","---","----","----","----","0","0","0","62.00","1","63.30","2","73,586,213","68.50","56.10"
"4417","金洲","47.60","-0.50","48.10","48.15","47.60","165,000","7,905,600","75","47.60","1","47.70","1","83,971,399","52.30","42.85"
"4419","皇家美食","51.80","+1.40","50.30","51.90","50.30","152,000","7,844,300","60","51.80","54","51.90","1","169,163,133","56.90","46.65"
"4420","光明","53.80","-0.50","54.00","54.70","53.80","57,000","3,076,600","37","53.80","9","53.90","1","40,455,000","59.10","48.45"
"4430","耀億","20.00","0.00","20.05","20.05","20.00","6,000","120,250","4","19.85","1","20.05","1","56,273,609","22.00","18.00"
"4432","銘旺實","18.00","0.00","18.00","18.00","17.90","48,000","861,700","34","18.00","99","18.05","7","50,589,000","19.80","16.20"
"4433","興采","29.25","-0.10","29.35","29.35","29.15","20,000","584,450","13","29.20","8","29.35","3","61,299,774","32.15","26.35"
"4442","竣邦-KY","45.00","-2.50","45.10","48.80","42.75","133,000","5,815,000","47","45.00","8","45.95","4","27,942,938","49.50","40.50"
