上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/09
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3147","大綜","271.00","-2.00","275.00","275.00","266.50","513,000","138,366,000","432","271.00","3","271.50","2","39,006,099","298.00","244.00"
"3152","璟德","117.00","+0.50","117.00","118.00","116.00","64,000","7,496,000","54","117.00","3","117.50","1","69,016,200","128.50","105.50"
"3162","精確","51.10","-0.40","51.80","52.90","49.80","6,467,000","329,809,050","3,969","51.10","49","51.20","33","130,381,492","56.20","46.00"
"3163","波若威","155.50","+5.00","150.00","160.00","149.50","39,550,000","6,168,709,500","26,016","155.50","1","156.00","8","80,540,741","171.00","140.00"
"3169","亞信","91.70","+1.10","92.00","92.00","90.40","50,000","4,566,200","46","91.00","2","91.70","19","62,926,981","100.50","82.60"
"3171","炎洲流通","40.25","+0.30","39.90","41.00","39.90","24,000","973,050","23","40.20","1","40.55","1","35,372,658","44.25","36.25"
"3176","基亞","29.85","-0.35","29.85","30.00","29.55","117,000","3,476,600","62","29.80","6","29.85","6","139,306,755","32.80","26.90"
"3178","公準","49.10","-0.35","49.60","49.60","49.10","27,000","1,331,700","19","49.10","2","49.35","1","45,050,000","54.00","44.20"
"3188","鑫龍騰","28.65","-0.25","28.85","28.90","28.30","143,000","4,078,050","106","28.60","1","28.65","2","186,309,876","31.50","25.80"
"3191","雲嘉南","14.40","0.00","14.35","14.40","14.35","6,000","86,300","4","13.85","5","14.45","1","43,597,381","15.80","13.00"
"3205","佰研","23.35","-0.35","23.85","23.90","23.35","76,000","1,787,050","65","23.35","5","23.40","5","32,545,631","25.65","21.05"
"3206","志豐","36.85","+0.15","37.10","37.10","36.75","12,000","442,450","11","36.80","2","36.90","1","58,916,621","40.50","33.20"
"3207","耀勝","72.30","+1.70","70.70","73.20","70.60","462,000","33,180,200","345","72.00","2","72.30","2","66,422,124","79.50","65.10"
"3211","順達","189.50","+1.50","191.00","194.00","186.00","6,591,000","1,251,457,000","4,393","189.00","34","189.50","20","152,565,021","208.00","171.00"
"3213","茂訊","108.00","-2.50","113.00","115.00","107.50","8,844,000","979,145,000","5,864","107.50","144","108.50","41","58,685,547","118.50","97.20"
"3217","優群","147.00","+3.00","147.50","148.00","145.00","482,000","70,636,000","357","147.00","17","147.50","42","90,104,203","161.50","132.50"
"3218","大學光","177.50","-0.50","179.50","179.50","176.50","48,000","8,516,000","44","177.50","1","178.00","1","84,724,899","195.00","160.00"
"3219","倚強科","41.30","-1.45","44.00","45.00","40.40","1,958,000","83,237,300","1,337","41.30","17","41.35","1","70,941,800","45.40","37.20"
"3221","台嘉碩","19.85","0.00","19.85","20.00","19.80","96,000","1,907,900","72","19.80","13","19.85","1","103,936,710","21.80","17.90"
"3224","三顧","37.00","0.00","37.15","37.40","36.80","19,000","703,800","17","37.00","2","37.15","1","68,172,648","40.70","33.30"
"3226","龍鋒","47.25","+0.50","47.25","47.25","47.25","1,000","47,250","1","47.25","1","47.85","1","64,430,573","51.90","42.55"
"3227","原相","216.00","+4.00","214.50","218.50","210.50","3,559,000","766,668,000","2,714","216.00","15","216.50","19","149,235,510","237.50","194.50"
"3228","金麗科","147.00","-3.00","151.00","151.50","147.00","177,000","26,206,500","167","147.00","9","147.50","1","70,306,495","161.50","132.50"
"3230","錦明","40.10","-1.00","41.40","41.50","39.95","850,000","34,561,700","519","40.10","16","40.15","8","86,010,900","44.10","36.10"
"3232","昱捷","30.70","+0.10","30.95","30.95","30.15","253,000","7,760,800","183","30.60","7","30.70","13","46,567,865","33.75","27.65"
"3234","光環","32.70","+0.75","32.00","33.00","32.00","718,000","23,388,300","458","32.70","8","32.75","3","111,474,692","35.95","29.45"
"3236","千如","16.75","0.00","16.95","17.30","16.70","232,000","3,922,150","161","16.75","3","16.80","2","105,000,613","18.40","15.10"
"3252","海灣","19.90","+0.15","20.00","20.20","19.90","120,000","2,408,200","39","19.90","1","19.95","1","50,195,754","21.85","17.95"
"3259","鑫創","21.30","-0.50","21.60","21.95","21.30","50,000","1,075,700","36","21.30","1","21.50","1","72,965,934","23.40","19.20"
"3260","威剛","86.30","-0.20","86.60","87.50","85.50","2,750,000","237,341,500","2,070","86.30","29","86.40","2","325,809,648","94.90","77.70"
"3264","欣銓","76.40","+0.50","76.00","76.70","75.40","4,036,000","308,352,300","2,376","76.30","5","76.50","56","490,170,076","84.00","68.80"
"3265","台星科","89.70","+0.20","90.10","90.30","89.00","160,000","14,337,900","126","89.70","4","89.80","1","136,261,659","98.60","80.80"
"3268","海德威","22.50","0.00","22.95","23.15","22.50","22,000","500,600","17","22.15","1","22.50","14","34,720,796","24.75","20.25"
"3272","東碩","25.65","+0.25","25.65","25.65","25.30","22,000","561,800","18","25.60","3","25.70","4","61,176,789","28.20","23.10"
"3276","宇環","12.90","+0.10","12.75","13.15","12.75","138,000","1,785,950","76","12.85","4","12.90","1","69,712,666","14.15","11.65"
"3284","太普高","29.40","-0.25","29.15","29.85","29.15","51,000","1,508,550","27","29.35","2","29.55","1","92,395,065","32.30","26.50"
"3285","微端","26.60","+0.05","26.90","27.20","26.55","15,000","401,800","14","26.55","1","26.60","1","42,735,324","29.25","23.95"
"3287","廣寰科","40.30","-1.50","42.00","42.25","39.90","1,179,000","47,875,000","839","40.25","1","40.30","3","43,970,483","44.30","36.30"
"3288","點晶","19.90","-0.60","20.75","21.55","19.85","28,000","567,350","17","19.90","2","20.45","1","15,000,000","21.85","17.95"
"3289","宜特","101.50","-0.50","103.00","103.00","100.50","266,000","26,977,500","210","101.50","2","102.00","11","74,438,171","111.50","91.40"
"3290","東浦","29.60","+0.60","29.20","29.70","29.05","323,000","9,515,850","183","29.55","5","29.60","1","128,878,620","32.55","26.65"
"3293","鈊象","867.00","+10.00","879.00","879.00","847.00","3,014,000","2,605,307,000","2,496","866.00","8","867.00","3","281,801,560","953.00","781.00"
"3294","英濟","26.95","+0.20","27.05","27.40","26.40","560,000","15,008,800","374","26.90","3","26.95","1","132,015,919","29.60","24.30"
"3297","杭特","30.20","-2.20","32.20","32.25","29.70","2,362,000","72,366,250","1,574","30.15","20","30.25","1","36,049,445","33.20","27.20"
"3303","岱稜","50.20","+1.50","49.25","50.40","48.90","346,000","17,190,550","234","50.00","16","50.20","3","94,090,607","55.20","45.20"
"3306","鼎天","42.25","-0.35","42.70","42.70","42.05","33,000","1,396,900","28","42.15","2","42.40","1","50,607,702","46.45","38.05"
"3310","佳穎","85.40","+0.40","84.40","85.40","84.30","28,000","2,378,000","26","84.40","1","85.40","1","66,989,186","93.90","76.90"
"3313","斐成","13.35","-0.15","13.60","13.60","13.30","164,000","2,195,400","102","13.35","3","13.50","7","220,770,776","14.65","12.05"
"3317","尼克森","43.00","+0.60","42.45","43.10","42.10","180,000","7,650,700","128","42.50","5","43.00","1","81,000,000","47.30","38.70"
"3322","建舜電","12.60","+0.35","12.30","12.75","12.25","263,000","3,283,500","113","12.60","3","12.70","8","121,582,157","13.85","11.35"
"3323","加百裕","31.35","+0.95","30.90","31.50","30.20","6,454,000","200,234,300","3,595","31.35","24","31.40","85","93,952,394","34.45","28.25"
"3324","雙鴻","522.00","+2.00","525.00","532.00","517.00","3,561,000","1,863,707,000","2,855","522.00","19","523.00","9","91,774,449","574.00","470.00"
"3325","旭品","17.95","+0.25","17.60","18.45","17.60","279,000","4,988,100","148","17.75","13","17.95","2","90,168,610","19.70","16.20"
"3332","幸康","39.50","-0.30","39.50","39.50","39.50","1,000","39,500","1","39.20","1","39.80","2","48,104,246","43.45","35.55"
"3339","泰谷","38.00","-0.55","38.55","38.65","37.40","1,231,000","46,783,100","620","37.65","2","38.00","10","66,568,300","41.80","34.20"
"3349","寶德","17.25","-0.70","18.20","18.20","17.25","3,000","52,750","3","17.30","1","18.05","1","40,071,648","18.95","15.55"
"3354","律勝","15.80","-0.15","16.20","16.30","15.70","152,000","2,424,500","97","15.80","3","15.85","1","70,112,426","17.35","14.25"
"3357","臺慶科","100.00","+2.30","103.50","104.50","99.80","424,000","42,989,100","303","99.90","1","100.00","2","102,034,881","110.00","90.00"
"3360","尚立","12.25","+0.05","12.20","12.35","12.10","104,000","1,266,150","41","12.25","4","12.30","8","76,402,244","13.45","11.05"
"3362","先進光","131.00","+4.50","128.50","131.50","124.50","588,000","75,492,500","485","131.00","26","131.50","23","142,460,275","144.00","118.00"
"3363","上詮","230.00","+11.00","219.00","240.00","217.50","25,259,000","5,764,124,000","18,682","229.50","46","230.00","53","103,640,567","253.00","207.00"
"3372","典範","13.20","-0.15","13.40","13.40","13.20","50,000","663,500","35","13.20","42","13.30","1","175,324,000","14.50","11.90"
"3373","熱映","20.70","-0.10","20.80","20.90","20.60","78,000","1,616,050","63","20.70","1","20.75","1","43,289,801","22.75","18.65"
"3374","精材","137.00","-0.50","138.00","138.50","135.50","1,241,000","169,706,000","766","137.00","6","137.50","24","271,364,316","150.50","123.50"
"3379","彬台","64.40","+5.80","59.00","64.40","56.70","8,142,000","502,149,500","5,327","64.40","13,749","0.00","0","38,041,748","70.80","58.00"
"3388","崇越電","64.10","-0.30","64.00","64.40","63.90","21,000","1,348,100","21","64.00","9","64.30","1","74,062,358","70.50","57.70"
"3390","旭軟","22.85","+0.05","22.95","22.95","22.65","64,000","1,459,100","44","22.85","2","22.90","1","78,958,259","25.10","20.60"
"3402","漢科","88.70","+1.90","87.70","88.70","87.20","144,000","12,687,600","120","88.10","5","88.70","1","73,047,692","97.50","79.90"
"3426","台興","----","---","----","----","----","0","0","0","44.50","3","47.70","1","26,400,000","51.90","42.50"
"3430","奇鈦科","49.60","-0.20","50.00","50.00","48.60","73,000","3,597,650","61","49.60","1","49.65","1","33,716,085","54.50","44.65"
"3434","哲固","63.50","-7.00","70.60","71.20","63.50","7,255,000","475,367,400","4,733","0.00","0","63.50","312","28,027,800","69.80","57.20"
"3438","類比科","50.40","-0.30","50.70","51.10","50.20","85,000","4,298,800","63","50.30","1","50.40","3","47,165,815","55.40","45.40"
"3441","聯一光","32.80","+0.20","32.60","32.80","32.60","20,000","654,350","17","32.70","1","32.75","1","40,039,920","36.05","29.55"
"3444","利機","61.20","+1.70","59.90","61.80","59.90","421,000","25,707,000","358","61.00","2","61.20","3","44,996,877","67.30","55.10"
"3455","由田","94.60","+0.90","94.50","95.40","93.50","120,000","11,322,900","105","94.60","3","94.70","1","59,850,750","104.00","85.20"
"3465","進泰電子","58.30","+4.80","58.30","58.30","58.30","5,000","291,500","5","52.10","2","58.40","1","35,329,862","64.10","52.50"
"3466","德晉","43.10","+0.75","42.50","43.80","41.90","900,000","38,380,850","428","43.10","10","43.15","15","77,892,073","47.40","38.80"
"3467","台灣精材","45.90","+0.50","47.55","47.55","45.50","42,000","1,941,000","36","45.60","1","45.90","1","31,106,569","50.40","41.35"
"3479","安勤","98.50","+0.10","98.00","99.30","97.50","229,000","22,603,400","186","98.40","4","98.60","3","72,630,164","108.00","88.70"
"3483","力致","113.00","+2.00","113.50","117.00","112.00","1,117,000","127,383,000","842","113.00","8","113.50","12","86,129,789","124.00","102.00"
"3484","崧騰","52.00","+2.20","49.40","52.20","49.10","945,000","48,141,200","681","51.90","4","52.00","18","78,767,104","57.20","46.80"
"3489","森寶","23.60","-0.15","23.55","23.60","23.40","72,000","1,690,000","43","23.50","4","23.70","1","90,452,155","25.95","21.25"
"3490","單井","23.15","+0.05","23.35","23.90","23.10","226,000","5,268,650","131","23.15","1","23.20","2","55,006,435","25.45","20.85"
"3491","昇達科","351.50","+5.50","350.00","355.00","337.50","2,948,000","1,022,210,000","2,491","351.00","7","351.50","20","66,116,483","386.50","316.50"
"3492","長盛","21.95","+0.75","21.20","22.10","21.20","68,000","1,472,750","56","21.90","6","21.95","1","35,531,600","24.10","19.80"
"3498","陽程","38.10","+0.10","37.75","38.40","37.30","277,000","10,524,200","220","38.10","2","38.15","3","62,273,008","41.90","34.30"
"3499","環天科","15.00","-0.10","15.10","15.10","14.80","31,000","461,000","15","14.85","5","15.00","19","54,970,596","16.50","13.50"
"3508","位速","20.05","-0.25","20.35","20.45","19.60","40,000","803,750","34","20.00","6","20.35","1","104,311,737","22.05","18.05"
"3511","矽瑪","23.05","-0.15","23.50","23.50","22.75","455,000","10,453,550","294","23.00","1","23.05","2","79,972,945","25.35","20.75"
"3512","皇龍","26.20","-0.50","26.65","26.65","26.00","60,000","1,576,400","40","26.20","1","26.40","13","113,072,372","28.80","23.60"
"3516","亞帝歐","20.60","+0.05","20.55","20.60","20.40","10,000","205,100","10","20.50","1","20.55","1","59,560,874","22.65","18.55"
"3520","華盈","14.45","-0.05","14.60","14.60","14.35","109,000","1,577,450","55","14.45","8","14.50","1","68,846,778","15.85","13.05"
"3521","鴻翊","12.10","-0.10","12.05","12.10","11.95","20,000","240,300","16","11.95","3","12.15","1","128,265,552","13.30","10.90"
"3522","御嵿","16.20","-0.25","16.80","16.80","16.00","156,000","2,518,500","88","16.05","1","16.25","6","83,971,209","17.80","14.60"
"3523","迎輝","----","---","----","----","----","0","0","0","18.55","1","19.85","1","64,257,868","21.80","17.90"
"3526","凡甲","233.50","-1.00","234.50","236.50","232.50","134,000","31,344,500","120","233.50","6","234.00","2","65,134,161","256.50","210.50"
"3527","聚積","60.80","0.00","60.50","61.10","60.30","17,000","1,031,300","16","60.60","1","60.80","1","44,445,125","66.80","54.80"
"3529","力旺","2,480.00","+45.00","2,495.00","2,515.00","2,450.00","599,000","1,486,755,000","591","2,460.00","2","2,480.00","3","74,664,992","2,725.00","2,235.00"
"3531","先益","24.55","+0.55","24.20","24.60","23.80","27,000","648,600","15","23.90","1","24.20","1","61,175,011","27.00","22.10"
"3537","堡達","42.20","-0.20","42.15","42.75","41.90","105,000","4,443,350","79","42.20","1","42.40","1","56,242,979","46.40","38.00"
"3540","曜越","30.50","+0.60","32.25","32.85","30.50","2,268,000","71,930,400","1,427","30.50","25","30.55","2","72,458,548","33.55","27.45"
"3541","西柏","31.10","+2.80","29.40","31.10","29.10","787,000","24,318,950","430","31.05","1","31.10","8","56,787,142","34.20","28.00"
"3546","宇峻","128.50","-1.50","129.50","132.00","126.00","14,647,000","1,888,327,000","10,433","128.50","18","129.00","12","53,115,748","141.00","116.00"
"3548","兆利","121.50","+2.00","121.50","123.00","120.00","539,000","65,753,000","440","121.50","23","122.00","5","66,091,364","133.50","109.50"
"3551","世禾","118.00","+8.00","114.50","120.00","112.50","2,536,000","294,856,500","1,854","117.50","7","118.00","7","56,774,890","129.50","106.50"
"3552","同致","67.40","0.00","68.00","68.10","67.20","37,000","2,500,800","29","67.40","3","67.60","1","94,152,244","74.10","60.70"
"3555","博士旺","30.70","+1.05","27.80","30.70","27.80","3,000","87,250","3","28.60","2","30.55","1","29,998,797","33.75","27.65"
"3556","禾瑞亞","43.40","-0.95","44.85","44.85","43.00","90,000","3,918,450","60","43.25","1","43.50","6","63,702,844","47.70","39.10"
"3558","神準","182.00","-1.50","187.00","188.00","180.00","1,585,000","290,218,500","1,294","181.50","4","182.00","16","59,060,881","200.00","164.00"
"3564","其陽","53.30","+0.40","53.00","53.80","52.50","124,000","6,581,000","88","53.30","1","53.50","2","59,123,100","58.60","48.00"
"3567","逸昌","28.60","0.00","29.20","29.20","28.60","27,000","781,850","10","28.60","1","28.75","1","33,954,000","31.45","25.75"
"3570","大塚","272.00","-4.50","279.00","279.00","267.00","396,000","107,503,500","316","272.00","2","272.50","1","17,097,000","299.00","245.00"
"3577","泓格","56.70","+1.50","55.50","56.80","55.50","66,000","3,706,800","46","56.70","8","56.80","4","63,965,653","62.30","51.10"
"3580","友威科","70.90","-0.40","71.40","71.40","69.50","1,002,000","70,649,700","774","70.40","1","70.90","10","39,470,657","77.90","63.90"
"3581","博磊","35.30","-0.65","36.50","36.75","35.00","108,000","3,816,200","92","35.25","1","35.35","1","51,006,000","38.80","31.80"
"3587","閎康","147.50","+0.50","147.00","148.50","145.00","290,000","42,546,000","238","147.50","4","148.00","4","67,038,234","162.00","133.00"
"3594","磐儀","45.00","+0.10","45.30","45.65","44.75","188,000","8,468,750","147","45.00","4","45.05","2","95,841,358","49.50","40.50"
"3597","映興","27.90","-0.85","28.45","28.70","27.50","191,000","5,319,100","130","27.90","101","27.95","1","39,236,440","30.65","25.15"
"3609","三一東林","40.50","+0.45","40.05","41.00","40.05","25,000","1,011,200","20","40.10","2","40.50","1","38,419,387","44.55","36.45"
"3611","鼎翰","187.50","+5.50","183.00","189.00","183.00","27,000","5,013,000","27","187.00","4","187.50","2","47,485,134","206.00","169.00"
"3615","安可","22.65","-0.35","23.00","23.00","22.50","79,000","1,795,800","58","22.65","1","22.85","7","68,466,976","24.90","20.40"
"3623","富晶通","18.30","+0.40","17.95","18.30","17.70","21,000","377,900","21","18.05","2","18.15","1","29,185,946","20.10","16.50"
"3624","光頡","31.55","-0.05","32.00","32.05","31.30","96,000","3,029,300","60","31.55","5","31.65","4","117,340,842","34.70","28.40"
"3625","西勝","13.75","+0.15","13.65","13.80","13.55","91,000","1,245,250","51","13.75","1","13.80","2","114,246,765","15.10","12.40"
"3628","盈正","40.70","0.00","40.35","40.90","40.35","8,000","324,700","8","40.50","4","40.65","1","45,000,000","44.75","36.65"
"3629","地心引力","----","---","----","----","----","0","0","0","17.65","1","20.35","6","32,954,782","20.35","16.65"
"3630","新鉅科","21.95","-0.05","22.30","22.30","21.80","551,000","12,120,250","332","21.95","12","22.05","18","204,191,848","24.10","19.80"
"3631","晟楠","27.55","+0.25","27.60","27.65","27.45","20,000","550,150","15","27.45","1","27.55","3","81,820,909","30.30","24.80"
"3632","研勤","11.90","0.00","11.90","11.90","11.90","4,000","47,600","3","11.90","2","12.20","1","40,889,738","13.05","10.75"
"3646","艾恩特","29.55","-0.05","29.75","29.75","29.30","21,000","617,600","19","29.45","1","29.60","2","39,297,371","32.50","26.60"
"3663","鑫科","54.00","-1.30","54.90","55.00","52.80","3,237,000","174,987,800","2,240","54.00","13","54.20","2","108,494,074","59.40","48.60"
"3664","安瑞-KY","22.65","+0.15","22.25","22.75","22.25","11,000","247,050","9","22.50","1","22.70","6","59,525,482","24.90","20.40"
"3666","光耀","31.15","-0.05","30.75","31.15","30.75","8,000","247,350","8","30.80","4","31.10","1","58,945,850","34.25","28.05"
"3672","康聯訊","18.30","-0.25","18.45","18.70","18.20","17,000","312,700","15","18.30","1","18.60","10","31,790,375","20.10","16.50"
"3675","德微","148.00","+0.50","149.50","149.50","144.50","180,000","26,506,000","162","147.50","5","148.50","2","54,703,923","162.50","133.50"
"3680","家登","381.00","-2.00","386.00","386.50","374.00","751,000","285,874,000","645","381.00","27","382.50","7","96,039,516","419.00","343.00"
"3684","榮昌","43.10","-0.50","43.60","43.60","43.10","2,000","86,700","2","43.00","1","44.80","1","30,001,674","47.40","38.80"
"3685","元創精密","12.05","-0.10","12.15","12.35","12.00","58,000","703,050","28","12.00","2","12.15","6","79,574,000","13.25","10.85"
"3687","歐買尬","82.90","-0.30","83.50","83.70","82.20","178,000","14,765,500","143","82.90","3","83.20","2","30,059,572","91.10","74.70"
"3689","湧德","87.70","-0.10","87.80","89.70","85.40","4,441,000","387,260,900","2,959","87.60","3","87.70","12","85,225,676","96.40","79.00"
"3691","碩禾","63.40","0.00","63.90","64.00","63.00","119,000","7,550,000","90","63.30","6","63.80","1","91,883,420","69.70","57.10"
"3693","營邦","293.00","-16.50","292.50","295.00","290.00","1,092,000","319,460,500","910","293.00","37","293.50","1","42,990,694","322.00","264.00"
"3707","漢磊","36.10","-0.25","36.50","36.50","35.65","400,000","14,410,350","302","36.05","1","36.10","7","383,222,653","39.70","32.50"
"3709","鑫聯大投控","48.50","+0.50","47.90","48.50","46.70","2,380,000","113,147,450","1,434","48.45","10","48.50","35","125,569,450","53.30","43.65"
"3710","連展投控","8.97","-0.01","8.95","9.06","8.89","367,000","3,291,100","170","8.97","1","9.02","10","287,250,734","9.86","8.08"
"3713","新晶投控","17.90","-0.05","18.10","18.15","17.90","107,000","1,928,350","34","17.85","1","17.95","67","78,090,000","19.65","16.15"
"4102","永日","23.65","-0.20","23.90","23.90","23.60","35,000","829,300","27","23.60","5","23.70","1","42,373,443","26.00","21.30"
"4105","東洋","76.20","-0.60","76.80","76.90","76.10","364,000","27,824,800","228","76.20","4","76.60","20","248,649,959","83.80","68.60"
"4107","邦特","127.00","-0.50","125.00","127.50","125.00","51,000","6,442,000","39","126.50","1","127.50","2","69,298,336","139.50","114.50"
"4109","加捷生醫","17.30","-0.10","17.55","17.60","17.25","151,000","2,619,400","94","17.25","5","17.30","1","118,736,681","19.00","15.60"
"4111","濟生","31.60","+0.30","31.90","32.10","31.55","504,000","16,035,050","327","31.60","3","31.65","6","56,982,985","34.75","28.45"
"4113","聯上","22.75","-0.35","23.10","23.10","22.60","206,000","4,691,850","113","22.70","12","22.80","1","231,138,137","25.00","20.50"
"4114","健喬","32.70","+0.20","32.80","32.80","32.45","332,000","10,822,150","214","32.65","5","32.70","5","464,341,487","35.95","29.45"
"4116","明基醫","41.90","+1.10","40.80","41.90","40.80","14,000","577,950","12","41.30","1","41.35","1","44,566,000","46.05","37.75"
"4120","友華","48.00","+0.20","47.80","48.20","47.80","10,000","480,400","10","47.90","1","48.00","1","86,747,119","52.80","43.20"
"4121","優盛","15.05","+0.05","14.95","15.05","14.90","72,000","1,078,900","42","15.00","10","15.05","1","85,491,045","16.55","13.55"
"4123","晟德","35.65","-0.10","35.95","36.00","35.50","412,000","14,689,250","270","35.60","3","35.65","18","724,976,832","39.20","32.10"
"4126","太醫","92.30","0.00","92.30","92.40","92.20","13,000","1,199,900","13","92.30","3","92.40","1","72,600,000","101.50","83.10"
"4127","天良","39.00","0.00","40.00","40.00","37.35","185,000","7,104,850","129","38.60","1","39.20","2","45,760,000","42.90","35.10"
"4128","中天","23.30","-0.40","23.80","23.80","23.20","584,000","13,658,350","397","23.30","17","23.40","9","588,170,597","25.60","21.00"
"4129","聯合","97.10","+3.10","95.50","97.80","94.20","1,017,000","97,728,700","789","97.10","2","97.20","8","96,436,704","106.50","87.40"
"4130","健亞","20.95","-0.05","20.90","21.05","20.80","46,000","962,800","33","20.85","10","20.95","1","112,657,127","23.00","18.90"
"4131","浩泰","34.80","-0.20","34.70","35.00","34.70","17,000","593,350","13","34.00","1","35.80","1","39,500,000","38.25","31.35"
"4138","曜亞","83.30","-0.20","83.50","83.50","83.00","11,000","914,500","7","83.20","1","83.80","3","36,300,000","91.60","75.00"
"4139","馬光-KY","29.20","0.00","29.30","29.65","29.00","13,000","379,200","13","29.15","1","29.35","1","42,549,911","32.10","26.30"
"4147","中裕","79.50","+0.40","79.90","79.90","78.50","379,000","29,946,200","265","79.00","3","79.50","15","273,119,225","87.40","71.60"
"4153","鈺緯","42.10","+0.20","42.10","42.10","41.65","43,000","1,804,200","30","42.00","3","42.20","12","60,090,591","46.30","37.90"
"4154","樂威科-KY","18.30","-0.80","19.10","19.10","18.30","17,000","318,000","9","18.45","2","19.40","1","32,327,620","20.10","16.50"
"4157","太景*-KY","10.00","0.00","10.00","10.10","9.94","412,000","4,116,540","208","10.00","1","10.05","41","717,841,475","11.00","9.00"
"4160","訊聯基因","54.60","0.00","55.30","55.30","53.70","33,000","1,787,000","29","54.00","1","54.60","5","26,690,334","60.00","49.15"
"4161","聿新科","32.45","+0.20","32.50","32.50","32.10","12,000","387,850","10","32.20","1","32.25","1","52,940,889","35.65","29.25"
"4162","智擎","90.50","+0.90","90.10","90.50","88.80","480,000","43,036,500","338","90.20","1","90.50","11","145,677,640","99.50","81.50"
"4163","鐿鈦","106.00","+1.50","107.50","107.50","104.00","15,000","1,594,000","12","105.00","1","105.50","1","49,724,143","116.50","95.40"
"4167","松瑞藥","20.45","+0.50","20.80","21.00","20.20","1,431,000","29,288,500","643","20.40","1","20.45","42","317,399,107","22.45","18.45"
"4168","醣聯","18.00","+0.15","17.85","18.00","17.75","46,000","822,650","28","17.80","3","18.00","1","108,640,133","19.80","16.20"
"4171","瑞基","19.80","-0.15","20.00","20.00","19.25","86,000","1,680,450","63","19.80","1","19.85","2","57,457,469","21.75","17.85"
"4173","久裕","22.75","+0.25","22.70","22.75","22.30","207,000","4,670,200","167","22.70","9","22.80","13","74,574,355","25.00","20.50"
"4174","浩鼎","38.65","-0.45","39.15","39.25","38.20","690,000","26,718,150","480","38.65","4","38.75","9","263,159,374","42.50","34.80"
"4175","杏一","66.10","+1.10","64.90","66.50","64.90","26,000","1,714,600","17","65.80","1","65.90","1","42,323,307","72.70","59.50"
"4183","福永生技","----","---","----","----","----","0","0","0","20.00","1","20.40","2","23,800,000","22.00","18.00"
"4188","安克","13.85","-0.10","14.00","14.15","13.85","15,000","210,150","15","13.85","4","13.90","1","63,332,900","15.20","12.50"
"4192","杏國","----","---","----","----","----","0","0","0","29.40","1","29.95","1","35,164,500","32.90","27.00"
"4198","欣大健康","31.45","+0.45","31.45","31.45","31.20","16,000","502,050","14","30.65","1","31.45","4","24,108,000","34.55","28.35"
"4205","中華食","93.30","+0.50","92.80","93.30","92.80","11,000","1,023,900","11","93.00","4","93.70","1","88,772,026","102.50","84.00"
"4207","環泰","15.80","+0.05","15.70","15.80","15.70","161,000","2,535,350","43","15.75","10","15.80","17","198,538,008","17.35","14.25"
"4303","信立","84.60","-2.90","88.40","88.90","83.10","22,432,000","1,916,991,400","13,781","84.60","1","84.70","4","78,837,764","93.00","76.20"
"4304","勝昱","8.10","+0.10","8.10","8.10","8.10","5,000","40,500","1","7.48","2","8.10","15","36,038,065","8.91","7.29"
"4305","世坤","45.10","+0.15","45.00","45.25","44.50","13,000","583,950","11","45.00","1","45.20","1","55,014,000","49.60","40.60"
"4401","東隆興","17.40","+0.15","17.45","17.60","17.20","38,000","661,750","31","17.40","9","17.50","5","122,692,012","19.10","15.70"
"4402","郡都開發","20.25","-0.05","20.30","20.30","20.05","23,000","465,150","17","20.10","1","20.25","1","67,991,830","22.25","18.25"
"4406","新昕纖","9.97","+0.15","9.85","9.97","9.51","9,000","88,970","6","9.96","1","10.20","1","51,912,000","10.95","8.98"
"4413","飛寶企業","16.10","+0.05","15.85","16.10","15.85","8,000","127,450","6","15.60","3","16.05","3","31,314,689","17.70","14.50"
"4416","三圓","66.90","-2.70","69.30","69.30","66.90","2,000","136,200","2","63.50","2","68.90","1","73,586,213","73.50","60.30"
"4417","金洲","45.70","+0.50","45.05","45.70","44.75","150,000","6,781,250","92","45.70","6","45.75","1","83,971,399","50.20","41.15"
"4419","皇家美食","47.00","0.00","47.00","47.00","46.95","12,000","563,900","7","47.00","1","48.00","1","169,163,133","51.70","42.30"
"4420","光明","52.90","+0.30","53.30","53.30","52.40","61,000","3,216,400","48","52.80","2","53.00","1","40,455,000","58.10","47.65"
"4430","耀億","21.40","+1.10","21.45","22.30","21.20","504,000","11,060,000","368","21.30","8","21.45","1","56,273,609","23.50","19.30"
"4432","銘旺實","21.05","+0.05","21.60","21.60","21.05","6,000","127,450","3","21.00","5","21.05","1","50,589,000","23.15","18.95"
"4433","興采","28.10","-0.15","27.30","28.15","27.30","3,000","83,550","3","28.00","3","28.05","1","61,299,774","30.90","25.30"
"4442","竣邦-KY","44.50","-0.30","43.60","44.60","43.60","8,000","355,200","6","43.90","1","44.80","1","27,942,938","48.95","40.05"
"4502","健信","17.25","+0.35","16.80","17.25","16.80","23,000","390,750","16","16.90","1","17.05","1","57,469,686","18.95","15.55"
"4503","金雨","54.50","+0.40","54.60","54.60","52.00","372,000","19,929,000","265","54.30","2","54.50","17","78,313,326","59.90","49.05"
