"112年09月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00702","國泰標普低波高息","118,880","896","2,431,080","20.50","20.50","20.45","20.46","-","0.07","20.45","2","20.46","49","0.00",
="00703","台新MSCI中國","22,354","7","332,548","14.89","14.90","14.87","14.87","-","0.21","14.91","20","14.95","20","0.00",
="00706L","期元大S&P日圓正2","6,231,740","715","46,099,943","7.40","7.42","7.38","7.41","-","0.03","7.40","537","7.41","1,553","0.00",
="00707R","期元大S&P日圓反1","10,000","5","276,590","27.62","27.69","27.62","27.66","+","0.15","27.63","1","27.66","18","0.00",
="00708L","期元大S&P黃金正2","1,292,844","493","31,013,392","24.05","24.05","23.94","24.02","-","0.54","24.01","6","24.02","34","0.00",
="00709","富邦歐洲","20,280","5","505,160","24.91","24.91","24.91","24.91","-","0.10","24.91","1","25.00","20","0.00",
="00710B","復華彭博非投等債","311,599","48","5,770,193","18.50","18.53","18.50","18.51","+","0.01","18.51","18","18.52","33","0.00",
="00711B","復華彭博新興債","123,953","985","1,920,827","15.50","15.51","15.49","15.49","-","0.03","15.49","5","15.50","20","0.00",
="00712","復華富時不動產","44,224,567","16,042","429,065,144","9.72","9.73","9.68","9.69","-","0.09","9.69","716","9.70","1,570","0.00",
="00713","元大台灣高息低波","3,097,792","3,158","145,769,547","47.12","47.28","46.92","47.08","+","0.10","47.07","6","47.08","15","0.00",
="00714","群益道瓊美國地產","239,296","230","4,221,426","17.65","17.65","17.60","17.65","-","0.05","17.64","7","17.65","50","0.00",
="00715L","期街口布蘭特正2","27,022,561","2,343","548,614,682","20.29","20.42","20.17","20.20","+","0.68","20.20","710","20.21","208","0.00",
="00717","富邦美國特別股","189,140","739","2,818,516","14.92","14.92","14.89","14.91","+","0.03","14.91","56","14.92","76","0.00",
="00728","第一金工業30","89,509","103","2,171,893","24.29","24.39","24.20","24.27","+","0.08","24.22","3","24.27","25","0.00",
="00730","富邦臺灣優質高息","431,852","199","8,300,182","19.24","19.27","19.18","19.20","+","0.14","19.20","1","19.22","10","0.00",
="00731","復華富時高息低波","520,736","161","34,210,194","65.90","66.05","65.50","65.70","+","0.20","65.65","101","65.70","2","0.00",
="00733","富邦臺灣中小","580,659","596","32,725,912","56.30","56.65","56.10","56.50","+","0.70","56.45","1","56.50","9","0.00",
="00735","國泰臺韓科技","119,090","901","3,296,001","27.66","27.78","27.62","27.78","+","0.14","27.61","28","27.73","1","0.00",
="00736","國泰新興市場","102,511","945","2,039,105","19.90","19.90","19.90","19.90","-","0.02","19.80","10","19.88","3","0.00",
="00737","國泰AI+Robo","756,245","574","21,417,032","28.42","28.42","28.30","28.39","+","0.22","28.38","7","28.39","34","0.00",
="00738U","期元大道瓊白銀","834,863","325","18,168,496","21.85","21.85","21.71","21.76","-","0.21","21.75","7","21.76","24","0.00",
="00739","元大MSCI A股","11,796","714","253,453","21.62","21.62","21.45","21.52","-","0.03","21.49","1","21.52","7","0.00",
="00752","中信中國50","1,975,150","670","34,947,344","17.88","17.88","17.62","17.67","-","0.13","17.67","14","17.68","119","0.00",
="00753L","中信中國50正2","22,566,755","3,086","185,722,430","8.35","8.36","8.14","8.17","-","0.14","8.17","613","8.18","23","0.00",
="00757","統一FANG+","2,065,148","1,643","117,664,121","57.00","57.20","56.80","57.00","+","0.10","56.95","13","57.00","369","0.00",
="00762","元大全球AI","100,275","166","4,444,086","44.35","44.48","44.20","44.33","+","0.21","44.30","1","44.33","4","0.00",
="00763U","期街口道瓊銅","89,093","34","2,041,594","22.97","23.01","22.87","22.89","-","0.05","22.89","57","22.93","127","0.00",
="00770","國泰北美科技","27,483","144","955,707","34.91","34.91","34.70","34.78","+","0.08","34.74","30","34.78","1","0.00",
="00771","元大US高息特別股","10,579","585","172,725","16.33","16.37","16.33","16.35","+","0.04","16.31","1","16.35","27","0.00",
="00775B","新光投等債15+","1,000","1","32,360","32.36","32.36","32.36","32.36","-","0.19","32.05","1","32.23","1","0.00",
="00783","富邦中証500","31,020","980","598,398","19.29","19.32","19.29","19.32","-","0.01","19.32","32","19.35","19","0.00",
="00830","國泰費城半導體","2,945,082","782","93,491,060","31.77","31.80","31.65","31.75","+","0.22","31.74","4","31.75","169","0.00",
="00850","元大臺灣ESG永續","1,938,886","1,220","63,456,043","32.84","32.90","32.62","32.79","+","0.17","32.78","4","32.79","247","0.00",
="00851","台新全球AI","14,257","851","457,359","32.15","32.15","32.11","32.13","+","0.07","32.10","4","32.14","27","0.00",
="00852L","國泰美國道瓊正2","688,392","203","12,985,273","18.90","18.91","18.79","18.88","-","0.12","18.87","1","18.88","309","0.00",
="00861","元大全球未來通訊","288,492","118","8,800,652","30.60","30.60","30.48","30.51","-","0.05","30.50","2","30.51","1","0.00",
="00865B","國泰US短期公債","117,745","310","5,153,766","43.80","43.80","43.77","43.78","+","0.05","43.77","4","43.78","1","0.00",
="00875","國泰網路資安","463,126","190","12,975,730","28.09","28.09","27.98","28.03","+","0.30","28.01","129","28.03","2","0.00",
="00876","元大全球5G","299,913","163","8,733,551","29.08","29.27","29.06","29.12","+","0.06","29.09","54","29.12","26","0.00",
="00878","國泰永續高股息","28,109,000","12,805","574,156,959","20.38","20.56","20.31","20.38","+","0.08","20.38","158","20.39","275","0.00",
="00881","國泰台灣5G+","5,748,266","1,475","95,949,333","16.69","16.80","16.64","16.71","+","0.10","16.70","270","16.71","23","0.00",
="00882","中信中國高股息","8,622,942","2,219","93,670,828","10.87","10.90","10.85","10.86","-","0.01","10.86","306","10.87","18","0.00",
="00885","富邦越南","12,106,850","2,703","151,506,389","12.56","12.65","12.35","12.44","+","0.07","12.44","51","12.45","47","0.00",
="00891","中信關鍵半導體","4,557,998","1,379","61,925,978","13.57","13.67","13.50","13.57","+","0.05","13.56","26","13.57","172","0.00",
="00892","富邦台灣半導體","3,383,464","556","40,765,885","12.04","12.14","11.99","12.04","+","0.05","12.04","11","12.05","190","0.00",
="00893","國泰智能電動車","5,178,009","1,548","86,623,508","16.70","16.77","16.68","16.73","+","0.09","16.72","45","16.73","41","0.00",
="00894","中信小資高價30","776,179","146","10,849,450","14.04","14.07","13.95","13.97","+","0.08","13.96","204","13.97","6","0.00",
="00895","富邦未來車","2,069,999","509","38,671,843","18.63","18.75","18.63","18.68","+","0.05","18.67","23","18.68","16","0.00",
="00896","中信綠能及電動車","2,082,580","426","32,048,115","15.44","15.50","15.36","15.42","+","0.05","15.41","20","15.42","119","0.00",
="00897","富邦基因免疫生技","913,626","242","6,422,709","7.00","7.05","7.00","7.03","+","0.03","7.02","110","7.03","143","0.00",
="00898","國泰基因免疫革命","268,808","185","1,890,986","7.03","7.06","7.02","7.04","+","0.03","7.03","16","7.04","81","0.00",
="00899","FT潔淨能源","206,308","896","3,866,581","18.75","18.80","18.71","18.72","-","0.18","18.74","2","18.75","16","0.00",
="00900","富邦特選高股息30","8,427,821","2,096","106,205,841","12.55","12.65","12.55","12.62","+","0.07","12.61","11","12.62","399","0.00",
="00901","永豐智能車供應鏈","524,484","120","7,526,969","14.42","14.43","14.30","14.36","+","0.08","14.36","37","14.37","5","0.00",
="00902","中信電池及儲能","5,168,182","1,145","54,132,984","10.47","10.50","10.44","10.47","+","0.01","10.46","59","10.47","225","0.00",
="00903","富邦元宇宙","932,226","213","10,333,512","11.09","11.13","11.05","11.07","+","0.06","11.07","75","11.08","139","0.00",
="00904","新光臺灣半導體30","724,872","140","9,247,691","12.73","12.83","12.67","12.72","+","0.04","12.71","1","12.72","37","0.00",
="00905","FT臺灣Smart","1,496,199","552","14,627,830","9.74","9.81","9.74","9.77","+","0.05","9.76","58","9.77","402","0.00",
="00907","永豐優息存股","1,699,606","642","24,200,921","14.32","14.32","14.22","14.23"," ","0.00","14.22","35","14.23","127","0.00",
="00908","富邦入息REITs+","1,297,465","303","15,293,998","11.86","11.86","11.77","11.80","-","0.12","11.79","15","11.80","47","0.00",
="00909","國泰數位支付服務","287,488","138","4,834,156","16.84","16.87","16.77","16.81","+","0.01","16.80","128","16.82","36","0.00",
="00910","第一金太空衛星","159,327","14","2,457,453","15.46","15.46","15.41","15.42","+","0.05","15.41","66","15.42","113","0.00",
="00911","兆豐洲際半導體","108,070","8","2,137,058","19.84","19.84","19.77","19.77","+","0.09","19.77","10","19.83","10","0.00",
="00912","中信臺灣智慧50","533,298","172","7,787,345","14.65","14.67","14.56","14.60","+","0.04","14.59","202","14.60","4","0.00",
="00913","兆豐台灣晶圓製造","75,769","35","1,178,241","15.62","15.62","15.50","15.55","-","0.01","15.53","1","15.55","1","0.00",
="00915","凱基優選高股息30","3,802,316","1,191","78,722,781","20.66","20.78","20.63","20.75","+","0.20","20.74","55","20.75","21","0.00",
="00916","國泰全球品牌50","871,281","629","15,551,228","17.89","17.89","17.80","17.84","-","0.05","17.84","10","17.86","191","0.00",
="00917","中信特選金融","339,884","94","5,295,319","15.60","15.62","15.56","15.59","-","0.03","15.57","346","15.58","6","0.00",
="00918","大華優利高填息30","2,414,688","693","48,832,640","20.23","20.35","20.14","20.18","+","0.07","20.18","1","20.21","28","0.00",
="00919","群益台灣精選高息","26,909,174","9,620","556,837,979","20.70","20.80","20.59","20.69","+","0.11","20.68","347","20.69","334","0.00",
="00920","富邦ESG綠色電力","362,162","200","5,129,012","14.20","14.20","14.12","14.15","-","0.11","14.14","10","14.15","17","0.00",
="00921","兆豐龍頭等權重","1,394,455","508","24,074,760","17.26","17.33","17.23","17.28","+","0.05","17.27","3","17.28","5","0.00",
="00922","國泰台灣領袖50","2,607,411","982","41,447,041","15.86","15.97","15.85","15.92","+","0.10","15.91","19","15.92","278","0.00",
="00923","群益台ESG低碳50","6,189,643","1,855","95,069,774","15.30","15.44","15.30","15.36","+","0.06","15.35","345","15.36","106","0.00",
="00924","復華S&P500成長","1,221,147","671","20,504,784","16.77","16.82","16.75","16.79","+","0.02","16.79","14","16.80","8","0.00",
="00925","新光標普電動車","434,245","20","7,480,891","17.27","17.27","17.20","17.20","+","0.08","17.21","157","17.23","103","0.00",
="00926","凱基全球菁英55","123,649","69","1,957,401","15.87","15.87","15.80","15.83"," ","0.00","15.83","99","15.86","346","0.00",
="00927","群益半導體收益","1,836,941","517","27,689,021","15.14","15.17","15.02","15.08"," ","0.00","15.07","1","15.08","16","0.00",
="00929","復華台灣科技優息","91,684,041","25,611","1,584,697,897","17.33","17.41","17.20","17.25","+","0.01","17.25","662","17.26","400","0.00",
="00930","永豐ESG低碳高息","1,587,847","362","25,049,287","15.80","15.87","15.72","15.78","+","0.03","15.78","9","15.79","100","0.00",
="00932","兆豐永續高息等權","2,799,431","1,273","42,055,141","15.04","15.12","14.97","15.03","+","0.04","15.02","205","15.03","151","0.00",
="01001T","土銀富邦R1","0","0","0","--","--","--","--"," ","0.00","14.82","2","14.95","5","0.00",
="01002T","土銀國泰R1","154,000","39","2,747,360","17.76","17.85","17.70","17.85","+","0.09","17.85","8","17.94","5","0.00",
="01003T","兆豐新光R1","26,000","17","565,500","21.85","21.85","21.73","21.78","-","0.07","21.78","7","21.82","3","0.00",
="01004T","土銀富邦R2","1","1","13","--","--","--","--"," ","0.00","13.62","2","13.69","17","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","17.15","1","17.60","1","0.00",
="01009T","王道圓滿R1","4,000","1","32,320","8.08","8.08","8.08","8.08","+","0.02","8.06","10","8.10","6","0.00",
="01010T","京城樂富R1","0","0","0","--","--","--","--"," ","0.00","9.99","6","10.01","180","0.00",
="020000","富邦特選蘋果N","2,000","1","18,740","9.37","9.37","9.37","9.37","+","0.15","9.40","10","9.41","10","0.00",
="020002","元富新中國N","1,000","1","12,030","12.03","12.03","12.03","12.03","X","0.00","12.02","499","12.04","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.72","241","34.77","247","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.19","408","8.20","253","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.19","10","9.20","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.56","369","14.58","268","0.00",
="020016","統一MSCI美科技N","10,000","1","199,400","19.94","19.94","19.94","19.94","X","0.00","19.90","364","19.92","302","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.99","366","19.00","334","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.55","442","13.56","285","0.00",
="02001L","富邦蘋果正二N","175,000","42","3,032,530","17.29","17.54","17.07","17.28","+","0.48","17.34","10","17.35","11","0.00",
="02001R","富邦蘋果反一N","12,000","5","24,140","2.01","2.03","2.01","2.03","-","0.02","2.01","10","2.02","10","0.00",
="02001S","策元大加權策略N","5,000","1","27,450","5.49","5.49","5.49","5.49","X","0.00","5.49","499","5.50","499","0.00",
="020020","元大台股領航N","15,000","11","118,790","7.94","7.95","7.90","7.92","+","0.07","7.92","498","7.93","499","0.00",
="020022","元大電動車N","307,000","40","2,414,510","7.83","7.94","7.82","7.85","+","0.03","7.85","499","7.86","501","0.00",
="020028","元大特選電動車N","60,000","17","455,570","7.65","7.65","7.54","7.57","+","0.01","7.57","499","7.58","499","0.00",
="020029","元大ESG高股息N","104,000","11","644,130","6.20","6.22","6.15","6.18","+","0.02","6.17","499","6.18","507","0.00",
="020030","統一智慧電動車N","58,000","10","267,830","4.62","4.65","4.61","4.61","+","0.02","4.62","352","4.63","320","0.00",
="020031","統一IC設計臺灣N","40,000","11","192,170","4.83","4.84","4.78","4.79","+","0.02","4.78","358","4.80","279","0.00",
="020032","元大綠能N","6,000","2","31,340","5.23","5.23","5.22","5.22"," ","0.00","5.23","501","5.24","499","0.00",
="020034","元大IC設計N","34,000","10","209,830","6.18","6.22","6.13","6.15","+","0.03","6.15","499","6.16","499","0.00",
="020036","元大金融配息N","13,000","3","69,420","5.34","5.34","5.34","5.34","+","0.02","5.33","499","5.34","499","0.00",
="020037","元大金融高股息N","34,000","4","180,950","5.32","5.34","5.32","5.34","+","0.04","5.33","499","5.34","499","0.00",
="020038","元大ESG配息N","111,000","18","609,700","5.50","5.53","5.47","5.48","-","0.01","5.48","498","5.49","499","0.00",
"1101","台泥","18,375,914","10,223","609,037,501","33.10","33.30","33.05","33.25","+","0.20","33.20","146","33.25","165","27.25",
"1101B","台泥乙特","16,381","17","771,372","47.20","47.20","46.90","47.20"," ","0.00","46.95","2","47.20","18","0.00",
"1102","亞泥","3,602,605","1,953","143,421,607","39.85","39.95","39.65","39.75","-","0.05","39.70","113","39.75","27","11.87",
"1103","嘉泥","150,560","165","2,798,575","18.80","18.80","18.55","18.55","+","0.05","18.50","20","18.55","2","37.86",
"1104","環泥","342,943","321","8,943,759","25.95","26.20","25.95","26.05","+","0.05","26.05","9","26.10","1","9.11",
"1108","幸福","216,257","154","3,105,482","14.25","14.45","14.25","14.40","+","0.15","14.35","12","14.40","2","8.47",
"1109","信大","93,487","113","1,663,072","17.80","17.90","17.70","17.75","+","0.05","17.75","1","17.80","17","8.92",
"1110","東泥","137,000","110","2,571,700","18.75","18.90","18.65","18.75","-","0.10","18.70","2","18.75","3","38.27",
"1201","味全","115,221","180","2,122,188","18.45","18.45","18.35","18.45","+","0.05","18.40","30","18.45","1","42.91",
"1203","味王","19,500","25","806,878","41.55","41.55","41.05","41.55"," ","0.00","41.05","6","41.90","2","16.10",
"1210","大成","1,464,748","1,281","79,168,316","54.30","54.40","53.80","53.80","-","0.30","53.80","116","53.90","18","15.37",
"1213","大飲","0","0","0","--","--","--","--"," ","0.00","6.60","2","6.69","1","0.00",
"1215","卜蜂","554,463","943","52,394,445","94.70","95.30","94.10","94.10","-","0.60","94.10","16","94.20","4","15.74",
"1216","統一","4,962,365","3,113","347,966,225","70.00","70.40","69.90","70.10","-","0.20","70.10","85","70.30","178","20.68",
"1217","愛之味","5,790,420","1,324","72,247,209","12.50","12.60","12.35","12.35"," ","0.00","12.35","971","12.40","47","18.43",
"1218","泰山","544,214","744","12,183,663","22.50","22.50","22.30","22.35","-","0.05","22.35","9","22.40","3","2.09",
"1219","福壽","270,095","203","5,376,484","20.00","20.00","19.85","19.95","+","0.05","19.95","2","20.00","41","52.50",
"1220","台榮","107,591","73","1,495,409","14.00","14.00","13.85","13.95"," ","0.00","13.90","29","13.95","3","107.31",
"1225","福懋油","94,089","127","5,062,175","53.80","53.80","53.70","53.80"," ","0.00","53.80","4","54.10","1","96.07",
"1227","佳格","547,337","329","20,585,292","37.65","37.70","37.55","37.65"," ","0.00","37.65","2","37.70","14","29.19",
"1229","聯華","909,581","917","56,267,099","61.40","62.40","61.20","62.40","+","1.00","62.30","1","62.40","21","25.79",
"1231","聯華食","111,252","322","9,798,842","88.20","88.30","87.80","88.20","-","0.30","88.10","2","88.20","1","23.90",
"1232","大統益","29,681","133","4,202,864","142.00","142.00","141.00","141.50","-","0.50","141.50","1","142.00","6","23.16",
"1233","天仁","3,028","7","106,837","35.30","35.30","35.25","35.25"," ","0.00","35.20","3","35.45","2","34.56",
"1234","黑松","149,330","160","5,710,667","38.25","38.55","38.15","38.30","+","0.05","38.20","19","38.30","1","15.76",
"1235","興泰","7,039","8","555,332","78.50","79.00","78.50","79.00","+","0.10","78.50","3","78.90","1","19.32",
"1256","鮮活果汁-KY","1,279","50","347,575","--","--","--","--"," ","0.00","270.00","1","272.50","1","16.95",
"1301","台塑","6,543,598","5,419","521,739,412","80.00","80.40","79.60","79.80"," ","0.00","79.80","19","79.90","66","266.00",
"1303","南亞","3,005,593","1,992","200,677,599","66.70","67.10","66.30","66.60"," ","0.00","66.50","59","66.60","26","116.84",
"1304","台聚","504,953","355","10,496,759","20.65","20.90","20.65","20.75","+","0.10","20.75","2","20.80","4","37.05",
"1305","華夏","1,394,759","1,035","34,742,438","24.60","25.20","24.60","24.90","+","0.50","24.90","9","24.95","21","0.00",
"1307","三芳","528,903","354","13,927,882","26.10","26.65","26.05","26.30","+","0.35","26.30","47","26.45","4","19.06",
"1308","亞聚","398,405","302","9,768,481","24.55","24.65","24.45","24.45","-","0.15","24.45","90","24.55","23","16.98",
"1309","台達化","247,267","273","4,375,597","17.75","17.90","17.60","17.80","+","0.20","17.65","10","17.80","1","0.00",
"1310","台苯","698,663","368","11,331,932","16.30","16.40","16.10","16.10","+","0.05","16.10","18","16.15","11","0.00",
"1312","國喬","468,089","318","7,821,794","16.80","16.80","16.65","16.65"," ","0.00","16.65","28","16.70","1","0.00",
"1312A","國喬特","74,000","5","1,935,100","26.15","26.15","26.15","26.15","X","0.00","26.10","1","26.65","1","0.00",
"1313","聯成","861,593","383","12,810,058","14.85","14.95","14.80","14.85","+","0.05","14.85","54","14.90","1","0.00",
"1314","中石化","3,694,191","970","34,601,666","9.33","9.40","9.32","9.38","+","0.07","9.38","83","9.39","122","0.00",
"1315","達新","6,564","9","466,928","71.00","71.30","71.00","71.30","+","0.30","71.10","2","71.20","1","8.70",
"1316","上曜","2,272,385","720","24,159,386","10.50","10.75","10.50","10.75","+","0.25","10.75","8","10.80","212","179.17",
"1319","東陽","7,273,798","4,676","569,498,938","79.50","79.50","77.50","78.30","-","0.50","78.30","41","78.40","2","20.23",
"1321","大洋","45,000","36","1,591,650","35.60","35.60","35.30","35.35","+","0.05","35.35","1","35.40","5","66.70",
"1323","永裕","79,063","45","2,489,934","31.55","31.60","31.45","31.50"," ","0.00","31.45","13","31.50","6","18.10",
"1324","地球","1,513,703","913","21,466,954","14.10","14.55","13.80","14.10","+","0.20","14.10","61","14.15","6","44.06",
"1325","恆大","290,477","174","6,657,394","22.75","23.05","22.75","22.90","+","0.25","22.85","1","22.90","9","67.35",
"1326","台化","4,033,537","3,121","248,206,135","62.10","62.30","61.10","61.50","-","0.20","61.50","16","61.60","123","0.00",
"1337","再生-KY","201,821","209","1,443,071","7.17","7.18","7.13","7.14"," ","0.00","7.14","8","7.15","5","0.00",
"1338","廣華-KY","48,381","50","1,757,661","36.55","36.60","36.15","36.55","-","0.05","36.30","2","36.40","1","0.00",
"1339","昭輝","1,174,397","1,013","71,223,491","60.80","61.60","59.70","60.30","+","0.10","60.30","10","60.50","4","13.17",
"1340","勝悅-KY","139,139","314","1,657,103","12.00","12.00","11.85","11.90","-","0.05","11.85","5","11.90","6","0.00",
"1341","富林-KY","8,001","9","536,267","67.00","67.50","66.90","66.90","-","0.10","66.80","3","67.50","2","12.72",
"1342","八貫","218,384","235","22,832,467","104.50","105.00","104.00","105.00","+","1.50","104.50","14","105.50","11","14.42",
"1402","遠東新","3,504,531","1,829","100,984,528","28.80","28.95","28.70","28.75","+","0.15","28.70","143","28.75","1","25.44",
"1409","新纖","1,600,296","694","24,352,049","15.10","15.35","15.10","15.30","+","0.20","15.25","16","15.30","84","18.00",
"1410","南染","36,002","32","1,348,724","37.45","37.75","37.40","37.50","+","0.10","37.40","3","37.60","1","51.37",
"1413","宏洲","13,000","5","104,680","8.10","8.10","8.01","8.10"," ","0.00","8.02","2","8.10","10","0.00",
"1414","東和","183,076","115","3,220,467","17.70","17.75","17.50","17.75","+","0.05","17.65","12","17.75","7","88.75",
"1416","廣豐","347,455","192","3,566,766","10.25","10.35","10.25","10.30","+","0.05","10.30","28","10.35","32","30.29",
"1417","嘉裕","228,323","128","2,930,406","12.90","12.90","12.75","12.85"," ","0.00","12.80","24","12.85","8","21.07",
"1418","東華","20,005","18","472,867","23.60","23.80","23.55","23.55","-","0.05","23.40","5","23.55","1","53.52",
"1419","新紡","12,003","14","513,128","42.70","43.00","42.60","42.80","+","0.10","42.70","1","42.80","1","20.58",
"1423","利華","38,236","64","903,718","23.60","23.70","23.55","23.70","+","0.10","23.65","1","23.70","15","53.86",
"1432","大魯閣","77,777","98","1,289,027","16.55","16.60","16.55","16.55"," ","0.00","16.55","9","16.60","14","24.70",
"1434","福懋","530,755","585","13,515,108","25.50","25.55","25.40","25.45"," ","0.00","25.40","335","25.45","56","31.42",
"1435","中福","136,174","161","6,191,003","44.40","48.90","44.35","48.00","-","1.25","46.80","1","48.00","8","0.00",
"1436","華友聯","12,984","17","843,723","65.00","65.10","64.80","65.10","+","0.10","65.00","1","65.20","4","11.97",
"1437","勤益控","53,716","48","1,521,724","28.35","28.35","28.30","28.30","-","0.05","28.30","7","28.35","5","11.89",
"1438","三地開發","29,004","27","843,816","29.10","29.20","29.00","29.15","+","0.15","29.00","3","29.20","2","0.00",
"1439","雋揚","6,000","4","136,200","22.70","22.70","22.70","22.70"," ","0.00","22.80","1","22.85","1","14.46",
"1440","南紡","357,115","229","5,255,829","14.70","14.80","14.65","14.70","+","0.05","14.70","8","14.75","14","0.00",
"1441","大東","63,685","233","864,320","13.90","13.90","13.30","13.90"," ","0.00","13.35","4","13.90","2","0.00",
"1442","名軒","467,675","380","16,756,323","35.65","36.50","35.50","35.85","+","0.20","35.85","7","35.90","6","17.32",
"1443","立益物流","16,015","16","452,023","28.25","28.25","28.10","28.20"," ","0.00","28.20","5","28.40","1","23.31",
"1444","力麗","1,622,614","610","17,018,183","10.45","10.60","10.40","10.50","+","0.10","10.50","131","10.55","83","0.00",
"1445","大宇","457,000","155","9,726,900","21.25","21.55","21.00","21.30","+","0.20","21.10","12","21.30","2","42.60",
"1446","宏和","151,140","164","5,863,641","38.95","39.20","38.60","38.75","-","0.20","38.70","2","38.80","4","0.00",
"1447","力鵬","701,665","286","5,244,810","7.43","7.50","7.40","7.50","+","0.07","7.50","101","7.51","14","0.00",
"1449","佳和","3,034,027","1,263","47,977,177","15.55","16.35","15.50","16.15","-","0.80","16.10","20","16.15","48","64.60",
"1451","年興","86,755","135","1,636,165","18.90","19.00","18.80","18.80","-","0.10","18.80","9","18.85","9","0.00",
"1452","宏益","100,135","48","1,625,305","16.20","16.35","16.15","16.25"," ","0.00","16.20","4","16.30","10","77.38",
"1453","大將","65,640","208","897,572","13.60","13.80","13.55","13.75","+","0.15","13.60","9","13.75","1","114.58",
"1454","台富","4,031","3","71,472","17.70","17.75","17.70","17.75","+","0.30","17.70","2","17.75","1","80.68",
"1455","集盛","179,738","177","1,734,893","9.69","9.70","9.62","9.63","-","0.02","9.63","15","9.64","1","0.00",
"1456","怡華","7,000","6","114,150","16.15","16.45","16.10","16.45","+","0.05","16.25","1","16.45","1","24.92",
"1457","宜進","136,974","135","2,404,780","17.55","17.65","17.50","17.65","+","0.10","17.50","78","17.65","7","135.77",
"1459","聯發","33,678","41","329,378","9.79","9.95","9.70","9.80","X","0.00","9.74","4","9.83","2","0.00",
"1460","宏遠","429,842","301","3,281,788","7.69","7.69","7.59","7.65","-","0.05","7.65","15","7.66","1","21.86",
"1463","強盛","21,294","23","332,547","15.60","15.65","15.55","15.60"," ","0.00","15.60","9","15.65","1","19.50",
"1464","得力","302,748","446","4,098,754","13.55","13.60","13.45","13.50","-","0.05","13.50","10","13.55","8","31.40",
"1465","偉全","38,600","45","502,121","13.00","13.05","13.00","13.00"," ","0.00","13.00","11","13.05","3","15.48",
"1466","聚隆","27,400","25","306,305","11.20","11.25","11.10","11.10","-","0.05","11.10","1","11.15","3","0.00",
"1467","南緯","512,365","193","5,904,375","11.50","11.70","11.45","11.50"," ","0.00","11.50","17","11.55","9","0.00",
"1468","昶和","36,000","26","471,050","13.05","13.20","13.00","13.20","+","0.05","12.95","3","13.15","2","264.00",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","18.90","3","19.00","1","29.15",
"1471","首利","9,703,001","5,012","200,405,353","19.70","21.30","19.70","21.10","+","1.50","21.05","1","21.10","108","0.00",
"1472","三洋實業","31,580","24","1,337,018","42.25","42.85","41.05","41.90","-","0.35","41.60","2","42.55","2","43.20",
"1473","台南","122,030","141","3,216,717","26.50","26.50","26.20","26.40"," ","0.00","26.35","4","26.40","19","14.43",
"1474","弘裕","62,931","156","726,298","11.55","11.60","11.45","11.45"," ","0.00","11.40","3","11.50","7","0.00",
"1475","業旺","18,113","21","921,639","50.80","51.10","50.80","50.80","-","0.30","50.80","3","50.90","1","11.09",
"1476","儒鴻","699,595","897","341,857,376","490.00","491.50","486.50","487.00","-","3.00","487.00","3","488.50","5","25.79",
"1477","聚陽","2,537,159","2,428","852,077,308","333.50","339.00","328.50","336.00","+","5.00","335.50","3","336.00","7","22.33",
"1503","士電","2,174,914","1,593","250,057,233","113.50","116.00","113.50","115.50","+","2.00","115.00","70","115.50","26","27.11",
"1504","東元","8,874,926","4,753","460,316,776","52.10","52.20","51.40","52.00"," ","0.00","52.00","47","52.10","194","18.77",
"1506","正道","86,004","53","1,407,863","16.40","16.50","16.25","16.45"," ","0.00","16.35","5","16.45","1","44.46",
"1512","瑞利","16,576","32","197,694","11.85","12.15","11.80","11.85","-","0.10","11.85","2","11.95","2","0.00",
"1513","中興電","5,887,968","3,883","628,916,263","106.00","107.50","105.50","107.50","+","1.50","107.00","216","107.50","414","38.39",
"1514","亞力","2,914,056","2,134","152,225,202","52.40","52.90","51.60","51.80","-","0.50","51.80","105","51.90","1","22.92",
"1515","力山","2,264,960","1,416","96,489,448","41.55","43.00","41.55","42.95","+","1.10","42.95","4","43.00","71","0.00",
"1516","川飛","19,751","54","336,501","17.05","17.05","17.00","17.00","-","0.05","17.00","5","17.05","6","17.00",
"1517","利奇","133,338","265","1,999,905","15.05","15.05","14.95","15.00","-","0.05","14.95","38","15.00","19","14.02",
"1519","華城","14,373,272","11,763","3,801,159,380","262.50","271.00","256.50","271.00","+","6.00","270.50","7","271.00","65","51.92",
"1521","大億","41,400","63","1,569,252","38.00","38.40","37.55","37.60","-","0.40","37.60","10","37.80","1","34.81",
"1522","堤維西","6,967,284","4,081","304,296,329","43.50","44.15","43.30","43.60","+","0.10","43.55","43","43.60","69","16.39",
