"113年02月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00693U","期街口S&P黃豆","194,416","99","4,592,286","23.65","23.65","23.56","23.65","-","0.07","23.63","32","23.65","110","0.00",
="00700","富邦恒生國企","1,112,516","213","11,834,664","10.56","10.78","10.51","10.78","+","0.30","10.78","27","10.79","10","0.00",
="00701","國泰股利精選30","1,226,246","725","30,807,477","25.09","25.19","25.06","25.16","+","0.08","25.15","9","25.17","5","0.00",
="00702","國泰標普低波高息","133,389","91","2,825,789","21.13","21.19","21.13","21.19","+","0.13","21.13","2","21.19","2","0.00",
="00703","台新MSCI中國","104,955","87","1,376,946","13.00","13.41","13.00","13.41","+","0.53","13.41","1","13.43","20","0.00",
="00706L","期元大S&P日圓正2","24,492,501","2,136","169,406,048","6.95","6.95","6.90","6.92","-","0.05","6.91","1,756","6.92","14","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","28.15","1","28.23","10","0.00",
="00708L","期元大S&P黃金正2","1,294,123","202","33,289,587","25.68","25.77","25.68","25.74","+","0.23","25.73","1","25.74","68","0.00",
="00709","富邦歐洲","54,920","73","1,483,568","27.02","27.05","27.00","27.05","+","0.10","26.91","30","27.05","30","0.00",
="00710B","復華彭博非投等債","427,455","122","8,031,483","18.77","18.81","18.76","18.80","+","0.02","18.79","3","18.80","2","0.00",
="00711B","復華彭博新興債","128,334","91","2,046,675","15.95","15.96","15.94","15.94","-","0.01","15.93","55","15.95","65","0.00",
="00712","復華富時不動產","30,432,216","7,612","286,354,875","9.40","9.43","9.40","9.42","+","0.11","9.42","631","9.43","1,959","0.00",
="00713","元大台灣高息低波","6,280,099","5,017","316,865,813","50.30","50.55","50.30","50.50","+","0.20","50.45","117","50.50","44","0.00",
="00714","群益道瓊美國地產","340,209","147","6,525,589","19.17","19.20","19.15","19.18","+","0.24","19.17","23","19.18","2","0.00",
="00715L","期街口布蘭特正2","41,372,279","4,294","613,419,837","14.80","14.90","14.79","14.83","+","0.48","14.83","1,274","14.84","454","0.00",
="00717","富邦美國特別股","706,784","304","10,973,408","15.47","15.55","15.47","15.53","+","0.07","15.53","103","15.54","5","0.00",
="00728","第一金工業30","438,951","295","12,036,199","27.50","27.50","27.31","27.40","+","0.05","27.36","11","27.40","2","0.00",
="00730","富邦臺灣優質高息","668,132","538","13,685,409","20.33","20.58","20.33","20.50","+","0.20","20.49","2","20.50","12","0.00",
="00731","復華富時高息低波","629,368","310","44,084,499","69.85","70.40","69.85","70.00","+","0.05","69.95","202","70.00","3","0.00",
="00733","富邦臺灣中小","1,777,692","1,745","108,874,188","61.00","61.50","60.85","61.40","+","0.40","61.35","16","61.40","10","0.00",
="00735","國泰臺韓科技","153,959","106","4,727,399","30.76","30.77","30.69","30.69","-","0.01","30.65","15","30.73","1","0.00",
="00736","國泰新興市場","109,545","82","2,253,535","20.51","20.58","20.51","20.54","+","0.14","20.59","3","20.60","1","0.00",
="00737","國泰AI+Robo","231,453","155","7,243,659","31.26","31.33","31.26","31.33","+","0.33","31.33","1","31.34","2","0.00",
="00738U","期元大道瓊白銀","365,106","127","7,805,420","21.35","21.44","21.32","21.43","+","0.44","21.42","1","21.43","19","0.00",
="00739","元大MSCI A股","224,579","171","4,376,640","19.31","19.67","19.31","19.67","+","0.36","19.65","38","19.67","2","0.00",
="00752","中信中國50","5,777,254","2,208","90,686,687","15.58","15.89","15.50","15.87","+","0.34","15.87","29","15.88","27","0.00",
="00753L","中信中國50正2","33,928,696","4,237","215,801,446","6.24","6.53","6.20","6.52","+","0.34","6.52","449","6.53","75","0.00",
="00757","統一FANG+","2,717,645","2,375","203,328,080","75.40","75.50","74.65","74.85","-","0.05","74.80","44","74.85","157","0.00",
="00762","元大全球AI","977,947","893","55,177,659","57.10","57.10","56.20","56.40","-","0.60","56.35","77","56.40","42","0.00",
="00763U","期街口道瓊銅","85,000","30","1,966,780","23.05","23.17","23.05","23.17","+","0.28","23.16","40","23.18","1","0.00",
="00770","國泰北美科技","6,663,710","2,520","267,429,182","40.25","40.25","40.09","40.10","-","0.08","40.09","39","40.10","1,942","0.00",
="00771","元大US高息特別股","65,628","113","1,126,762","17.15","17.21","17.13","17.17","+","0.03","17.15","21","17.18","10","0.00",
="00775B","新光投等債15+","7,481","65","250,056","33.40","33.55","33.35","33.55","-","0.05","33.38","17","33.61","19","0.00",
="00783","富邦中証500","90,079","39","1,580,083","17.68","17.68","17.50","17.61","+","0.23","17.56","30","17.62","39","0.00",
="00830","國泰費城半導體","8,548,087","3,093","344,712,890","40.30","40.41","40.29","40.32","+","0.07","40.31","708","40.32","10","0.00",
="00850","元大臺灣ESG永續","1,948,775","1,962","71,413,484","36.68","36.75","36.56","36.61","-","0.07","36.60","7","36.61","56","0.00",
="00851","台新全球AI","104,951","160","4,348,469","41.49","41.50","41.34","41.39","-","0.04","41.39","2","41.42","2","0.00",
="00852L","國泰美國道瓊正2","176,537","48","4,189,948","23.71","23.76","23.71","23.75","+","0.34","23.73","152","23.75","244","0.00",
="00861","元大全球未來通訊","603,044","351","22,353,501","37.00","37.11","37.00","37.10","+","0.24","37.06","100","37.10","194","0.00",
="00865B","國泰US短期公債","114,813","106","4,981,344","43.35","43.40","43.35","43.40","-","0.05","43.37","34","43.38","1","0.00",
="00875","國泰網路資安","112,642","182","3,710,958","32.97","32.98","32.91","32.91","-","0.05","32.91","88","32.92","1","0.00",
="00876","元大全球5G","1,449,529","605","52,014,132","36.09","36.09","35.69","35.85","+","0.55","35.77","181","35.85","43","0.00",
="00878","國泰永續高股息","87,132,135","32,484","1,943,803,793","22.20","22.38","22.20","22.31","+","0.11","22.30","408","22.31","567","0.00",
="00881","國泰台灣5G+","12,974,905","4,678","243,643,890","18.87","18.88","18.70","18.70","-","0.11","18.70","153","18.71","444","0.00",
="00882","中信中國高股息","29,384,794","6,569","286,011,712","9.60","9.85","9.60","9.84","+","0.24","9.84","221","9.85","824","0.00",
="00885","富邦越南","9,469,397","2,734","112,866,919","11.91","11.95","11.89","11.93","+","0.02","11.92","299","11.93","151","0.00",
="00891","中信關鍵半導體","16,682,764","5,643","284,029,443","17.07","17.12","16.95","16.97","-","0.08","16.97","3","16.98","91","0.00",
="00892","富邦台灣半導體","5,091,112","1,427","74,676,178","14.71","14.77","14.58","14.63","-","0.05","14.62","9","14.63","218","0.00",
="00893","國泰智能電動車","26,233,624","5,366","497,613,837","18.94","19.01","18.93","19.01","+","0.10","19.00","47","19.01","664","0.00",
="00894","中信小資高價30","1,513,222","534","26,405,435","17.52","17.57","17.35","17.38","-","0.13","17.38","99","17.39","2","0.00",
="00895","富邦未來車","1,541,985","975","34,575,683","22.37","22.45","22.37","22.43","+","0.17","22.42","49","22.43","84","0.00",
="00896","中信綠能及電動車","2,129,381","810","34,488,633","16.13","16.25","16.13","16.21","+","0.08","16.21","12","16.22","153","0.00",
="00897","富邦基因免疫生技","850,257","334","6,558,577","7.73","7.73","7.70","7.71","+","0.12","7.71","93","7.72","168","0.00",
="00898","國泰基因免疫革命","434,278","259","3,136,324","7.22","7.24","7.20","7.24","+","0.07","7.23","4","7.24","121","0.00",
="00899","FT潔淨能源","115,388","111","2,036,000","17.65","17.66","17.61","17.66","+","0.19","17.66","1","17.68","79","0.00",
="00900","富邦特選高股息30","13,981,780","4,324","192,612,934","13.78","13.80","13.74","13.77","-","0.01","13.77","313","13.78","389","0.00",
="00901","永豐智能車供應鏈","1,182,271","308","18,887,766","16.03","16.04","15.91","15.91","-","0.12","15.91","69","15.93","8","0.00",
="00902","中信電池及儲能","4,490,856","1,367","41,454,761","9.18","9.27","9.18","9.26","+","0.15","9.26","149","9.27","347","0.00",
="00903","富邦元宇宙","1,299,195","410","16,789,076","12.93","12.94","12.90","12.93"," ","0.00","12.92","428","12.93","35","0.00",
="00904","新光臺灣半導體30","4,625,186","1,294","72,540,657","15.74","15.80","15.61","15.63","-","0.10","15.63","33","15.64","22","0.00",
="00905","FT臺灣Smart","1,711,372","755","19,068,144","11.15","11.19","11.10","11.10","-","0.06","11.10","211","11.11","6","0.00",
="00907","永豐優息存股","3,522,225","974","50,892,805","14.43","14.49","14.43","14.46","+","0.06","14.45","77","14.46","74","0.00",
="00908","富邦入息REITs+","243,347","114","2,922,330","11.98","12.03","11.98","12.02","+","0.04","12.01","1","12.03","117","0.00",
="00909","國泰數位支付服務","391,421","186","9,845,240","25.25","25.25","25.08","25.10","-","0.15","25.10","13","25.11","51","0.00",
="00910","第一金太空衛星","104,209","17","1,699,603","16.30","16.31","16.30","16.30","+","0.07","16.30","4","16.32","2","0.00",
="00911","兆豐洲際半導體","728,483","237","18,163,076","25.00","25.04","24.86","24.99","-","0.01","24.98","2","24.99","51","0.00",
="00912","中信臺灣智慧50","526,729","248","8,432,657","16.01","16.05","15.99","16.01","-","0.02","16.01","43","16.02","9","0.00",
="00913","兆豐台灣晶圓製造","707,493","208","13,231,291","18.73","18.74","18.66","18.71","-","0.02","18.68","14","18.71","18","0.00",
="00915","凱基優選高股息30","5,040,777","1,636","111,911,925","22.26","22.27","22.15","22.17","+","0.06","22.17","46","22.19","206","0.00",
="00916","國泰全球品牌50","370,061","455","7,591,256","20.50","20.55","20.50","20.52","+","0.04","20.52","31","20.53","201","0.00",
="00917","中信特選金融","559,883","118","9,766,602","17.41","17.45","17.41","17.44","+","0.18","17.43","147","17.44","95","0.00",
="00918","大華優利高填息30","6,030,289","2,235","129,607,906","21.51","21.55","21.42","21.53","+","0.07","21.52","36","21.53","85","0.00",
="00919","群益台灣精選高息","74,008,324","24,549","1,668,015,264","22.46","22.60","22.45","22.54","+","0.13","22.53","1,043","22.54","64","0.00",
="00920","富邦ESG綠色電力","346,423","142","4,808,310","13.80","13.99","13.80","13.98","+","0.26","13.97","2","13.98","44","0.00",
="00921","兆豐龍頭等權重","1,653,812","669","29,146,804","17.55","17.69","17.55","17.68","+","0.15","17.67","103","17.68","2","0.00",
="00922","國泰台灣領袖50","5,119,293","3,241","89,699,953","17.55","17.57","17.48","17.51","-","0.04","17.50","80","17.51","124","0.00",
="00923","群益台ESG低碳50","7,247,559","3,433","130,685,062","18.03","18.09","18.00","18.01","-","0.02","18.01","72","18.02","303","0.00",
="00924","復華S&P500成長","646,247","559","12,552,035","19.45","19.45","19.39","19.44","+","0.02","19.44","10","19.45","262","0.00",
="00925","新光標普電動車","485,283","43","7,885,969","16.22","16.31","16.22","16.31","+","0.35","16.28","2","16.31","142","0.00",
="00926","凱基全球菁英55","82,166","66","1,548,636","18.95","18.95","18.81","18.86","+","0.16","18.85","14","18.86","223","0.00",
="00927","群益半導體收益","8,400,447","2,676","144,940,069","17.20","17.31","17.18","17.23","+","0.06","17.23","78","17.24","16","0.00",
="00929","復華台灣科技優息","149,592,718","32,754","2,838,809,165","18.91","19.02","18.89","19.01","+","0.19","19.00","1,860","19.01","1,758","0.00",
="00930","永豐ESG低碳高息","2,851,426","869","51,497,616","17.99","18.13","17.99","18.07","+","0.13","18.07","54","18.10","151","0.00",
="00932","兆豐永續高息等權","3,514,617","800","57,366,357","16.20","16.37","16.20","16.36","+","0.18","16.33","201","16.36","78","0.00",
="00934","中信成長高股息","16,231,214","2,784","276,645,280","16.98","17.09","16.98","17.04","+","0.08","17.04","885","17.05","380","0.00",
="00935","野村臺灣新科技50","5,059,821","2,305","90,813,519","17.98","18.02","17.87","17.90","-","0.05","17.89","231","17.90","207","0.00",
="00936","台新永續高息中小","6,087,578","1,120","96,644,736","15.84","15.92","15.83","15.91","+","0.11","15.91","1","15.92","466","0.00",
="01001T","土銀富邦R1","7,001","4","103,194","14.74","14.74","14.74","14.74"," ","0.00","14.65","100","14.75","18","0.00",
="01002T","土銀國泰R1","4,001","5","68,526","17.00","17.30","17.00","17.30"," ","0.00","17.11","10","17.34","1","0.00",
="01004T","土銀富邦R2","6,008","4","79,659","13.26","13.26","13.25","13.25","-","0.01","13.23","1","13.25","14","0.00",
="01007T","兆豐國泰R2","1","1","15","--","--","--","--"," ","0.00","16.71","1","16.80","1","0.00",
="01009T","王道圓滿R1","27,001","10","216,608","8.03","8.19","8.01","8.01","+","0.01","8.02","5","8.19","3","0.00",
="01010T","京城樂富R1","97,001","12","974,559","10.04","10.05","10.04","10.05"," ","0.00","10.04","50","10.05","1","0.00",
="020000","富邦特選蘋果N","1,000","1","10,050","10.05","10.05","10.05","10.05","-","0.06","9.92","10","9.93","10","0.00",
="020002","元富新中國N","1,000","1","10,740","10.74","10.74","10.74","10.74","+","0.14","10.78","499","10.80","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","39.20","223","39.26","216","0.00",
="020011","統一微波高息20N","1,000","1","8,230","8.23","8.23","8.23","8.23","X","0.00","8.22","442","8.23","339","0.00",
="020012","富邦行動通訊N","1,000","1","9,730","9.73","9.73","9.73","9.73","X","0.00","9.76","10","9.77","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.06","437","16.08","294","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","25.43","426","25.45","332","0.00",
="020018","統一價值成長30N","43,000","7","856,770","19.93","19.94","19.90","19.93","+","0.19","19.89","403","19.90","330","0.00",
="020019","統一特選台灣5GN","54,000","4","856,760","15.88","15.88","15.82","15.82","-","0.02","15.80","417","15.81","292","0.00",
="02001L","富邦蘋果正二N","95,000","46","1,825,790","19.45","19.60","19.05","19.06","-","0.69","19.05","10","19.06","1","0.00",
="02001R","富邦蘋果反一N","1,000","1","1,860","1.86","1.86","1.86","1.86","+","0.02","1.86","499","1.87","499","0.00",
="02001S","策元大加權策略N","4,000","1","24,440","6.11","6.11","6.11","6.11","+","0.01","6.10","499","6.11","499","0.00",
="020020","元大台股領航N","33,000","12","296,150","9.04","9.04","8.91","8.91","-","0.13","8.90","500","8.91","498","0.00",
="020028","元大特選電動車N","58,000","31","444,840","7.65","7.72","7.64","7.68","+","0.03","7.68","499","7.69","499","0.00",
="020029","元大ESG高股息N","191,000","30","1,471,760","7.67","7.72","7.67","7.69","+","0.02","7.68","499","7.69","499","0.00",
="020030","統一智慧電動車N","573,000","58","3,016,770","5.27","5.29","5.25","5.26","+","0.01","5.26","391","5.27","21","0.00",
="020031","統一IC設計臺灣N","292,000","36","1,813,060","6.27","6.27","6.17","6.18","-","0.09","6.17","6","6.18","324","0.00",
="020032","元大綠能N","36,000","8","191,950","5.29","5.39","5.29","5.39","+","0.10","5.38","499","5.39","500","0.00",
="020034","元大IC設計N","116,000","29","885,180","7.65","7.65","7.61","7.63","-","0.08","7.62","501","7.63","499","0.00",
="020036","元大金融配息N","12,000","2","65,020","5.41","5.42","5.41","5.42","+","0.02","5.41","499","5.42","499","0.00",
="020037","元大金融高股息N","29,000","4","160,880","5.54","5.55","5.53","5.55","+","0.01","5.55","479","5.56","499","0.00",
="020038","元大ESG配息N","189,000","34","1,255,640","6.63","6.66","6.62","6.63","+","0.03","6.62","402","6.63","399","0.00",
="020039","元大加權N","136,000","39","757,110","5.56","5.59","5.56","5.56"," ","0.00","5.56","510","5.57","501","0.00",
"1101","台泥","18,486,704","15,586","588,821,996","31.90","32.00","31.80","31.90","-","0.10","31.90","4","31.95","131","27.03",
"1101B","台泥乙特","2,280","9","112,104","49.15","49.20","49.15","49.20"," ","0.00","48.70","2","49.20","5","0.00",
"1102","亞泥","2,601,264","1,686","102,593,708","39.25","39.60","39.25","39.60","+","0.40","39.60","89","39.65","67","13.80",
"1103","嘉泥","382,296","350","6,832,264","17.90","18.05","17.75","17.85","-","0.10","17.80","55","17.85","54","68.65",
"1104","環泥","654,173","527","18,994,945","29.00","29.25","29.00","29.00","+","0.10","29.00","29","29.05","5","8.66",
"1108","幸福","573,259","286","8,809,955","15.40","15.45","15.30","15.30"," ","0.00","15.30","90","15.35","6","8.32",
"1109","信大","228,260","136","4,037,595","17.60","17.80","17.55","17.65","+","0.05","17.65","7","17.70","7","10.38",
"1110","東泥","576,608","168","10,545,180","18.30","18.45","18.00","18.00","-","0.30","18.00","10","18.10","5","38.30",
"1201","味全","300,174","386","5,573,677","18.60","18.65","18.50","18.65","+","0.05","18.60","8","18.65","7","66.61",
"1203","味王","33,918","103","1,869,267","54.60","56.50","54.40","54.60"," ","0.00","54.60","1","55.50","1","31.74",
"1210","大成","1,672,081","1,523","95,562,363","57.20","57.60","57.00","57.00","-","0.20","57.00","120","57.10","15","12.95",
"1213","大飲","46,000","22","324,560","7.01","7.12","7.00","7.10","-","0.13","7.05","5","7.10","22","0.00",
"1215","卜蜂","314,312","573","29,935,163","95.20","95.50","95.10","95.10","-","0.60","95.10","22","95.20","4","13.78",
"1216","統一","5,930,050","4,408","435,015,419","73.80","73.80","73.10","73.50"," ","0.00","73.50","1,884","73.60","227","21.62",
"1217","愛之味","1,189,105","563","14,251,930","11.95","12.05","11.90","12.00","+","0.10","11.95","72","12.00","34","36.36",
"1218","泰山","674,808","558","14,009,582","20.55","20.90","20.55","20.85","+","0.30","20.85","8","20.90","11","1.95",
"1219","福壽","213,597","213","4,051,600","19.00","19.00","18.95","19.00"," ","0.00","18.95","34","19.00","140","25.33",
"1220","台榮","268,356","181","3,754,295","13.90","14.10","13.90","14.00","+","0.10","14.00","32","14.05","2","31.82",
"1225","福懋油","23,083","29","1,267,333","54.80","55.00","54.80","55.00"," ","0.00","54.80","1","55.00","1","48.25",
"1227","佳格","836,465","705","31,976,450","38.05","38.35","38.00","38.25","+","0.60","38.25","9","38.30","10","29.42",
"1229","聯華","1,511,814","1,936","98,992,553","65.60","66.30","65.00","65.20","-","0.30","65.20","4","65.30","23","25.77",
"1231","聯華食","146,981","468","12,820,746","87.30","87.60","87.00","87.40","+","0.10","87.40","1","87.60","4","28.38",
"1232","大統益","55,669","274","7,850,867","141.00","141.50","140.50","141.00"," ","0.00","141.00","8","141.50","12","20.09",
"1233","天仁","94,115","106","3,317,285","35.10","35.70","35.05","35.30","+","0.60","35.15","2","35.30","1","30.70",
"1234","黑松","297,189","240","11,803,879","39.65","39.80","39.65","39.70","-","0.10","39.70","26","39.75","2","16.54",
"1235","興泰","20,040","19","1,658,294","83.00","83.00","82.10","82.90"," ","0.00","82.60","3","82.80","1","51.49",
"1236","宏亞","27,661","75","659,650","24.20","24.20","23.70","23.70","+","0.05","23.70","1","23.75","10","55.12",
"1256","鮮活果汁-KY","17,109","711","4,288,985","250.00","252.00","250.00","250.00","+","2.00","250.00","2","251.00","2","16.96",
"1301","台塑","4,605,788","3,446","335,744,926","72.50","73.30","72.50","73.00","+","0.60","73.00","10","73.10","12","162.22",
"1303","南亞","3,504,873","2,687","214,347,049","61.80","61.80","60.90","61.10","-","0.10","61.10","131","61.30","31","88.55",
"1304","台聚","924,686","590","16,885,678","18.05","18.35","18.05","18.20","+","0.15","18.20","91","18.25","8","29.84",
"1305","華夏","859,881","567","17,755,480","20.35","20.80","20.35","20.65","+","0.30","20.65","10","20.75","4","36.88",
"1307","三芳","966,965","611","25,841,579","26.30","27.00","26.30","27.00","+","0.85","26.95","4","27.00","58","15.79",
"1308","亞聚","726,021","666","16,105,348","21.90","22.35","21.90","22.20","+","0.20","22.15","21","22.20","5","23.12",
"1309","台達化","1,200,581","809","20,183,790","16.30","16.95","16.30","16.95","+","0.65","16.95","11","17.00","84","0.00",
"1310","台苯","620,056","548","8,915,650","14.25","14.50","14.25","14.50","+","0.35","14.40","16","14.50","33","0.00",
"1312","國喬","2,397,947","927","34,541,514","14.25","14.45","14.25","14.45","+","0.20","14.40","161","14.45","37","0.00",
"1312A","國喬特","5,000","5","127,850","25.35","25.75","25.35","25.75","-","0.20","25.70","3","26.25","1","0.00",
"1313","聯成","1,720,672","618","26,124,206","15.00","15.30","15.00","15.20","+","0.10","15.15","87","15.20","6","0.00",
"1314","中石化","9,840,540","2,747","94,193,954","9.51","9.62","9.51","9.58","+","0.14","9.58","102","9.59","30","0.00",
"1315","達新","79,786","207","5,733,579","72.10","72.10","71.70","71.80","-","0.30","71.80","2","72.00","1","16.78",
"1316","上曜","12,508,377","4,167","187,004,153","14.10","15.25","14.00","15.25","+","1.35","15.20","202","15.25","18","0.00",
"1319","東陽","12,176,028","14,605","1,128,422,563","92.00","95.00","90.80","92.20","+","2.80","92.20","25","92.30","13","21.24",
"1321","大洋","85,056","40","3,078,282","36.45","36.45","36.10","36.15","-","0.20","36.15","1","36.20","3","97.70",
"1323","永裕","30,961","38","964,720","31.15","31.20","31.15","31.15"," ","0.00","31.15","2","31.20","5","22.57",
"1324","地球","415,197","316","7,103,274","17.00","17.30","16.90","17.15","-","0.05","17.15","12","17.20","8","30.09",
"1325","恆大","1,173,307","863","41,904,261","35.35","36.50","35.30","36.50","+","1.15","36.40","1","36.50","19","93.59",
"1326","台化","2,449,490","1,728","139,565,624","56.70","57.40","56.50","57.40","+","0.90","57.30","23","57.40","141","358.75",
"1337","再生-KY","552,032","421","4,168,651","7.42","7.63","7.42","7.55","+","0.13","7.53","4","7.55","5","0.00",
"1338","廣華-KY","97,861","150","3,829,636","38.85","39.65","38.80","39.25","+","0.40","39.15","1","39.30","1","0.00",
"1339","昭輝","670,381","552","43,028,996","63.40","64.80","63.00","64.00","+","1.60","63.80","5","64.30","3","14.75",
"1340","勝悅-KY","336,838","537","3,631,311","10.75","10.90","10.70","10.90","+","0.15","10.85","4","10.90","2","0.00",
"1341","富林-KY","20,269","34","1,237,881","61.00","61.20","60.80","61.20","+","0.20","61.20","4","61.30","2","12.70",
"1342","八貫","266,007","325","29,636,365","111.00","112.50","110.50","112.00","+","1.00","112.00","2","112.50","21","14.80",
"1402","遠東新","2,122,105","1,300","65,333,077","30.80","30.95","30.65","30.85","+","0.15","30.85","108","30.90","157","28.83",
"1409","新纖","1,112,394","576","16,756,178","15.00","15.10","15.00","15.10","+","0.10","15.10","5","15.15","158","35.12",
"1410","南染","128,556","172","4,758,127","37.00","37.20","36.90","37.15","+","0.05","36.95","3","37.20","2","61.92",
"1413","宏洲","131,880","67","1,208,882","9.20","9.23","9.14","9.14","-","0.06","9.14","12","9.17","1","0.00",
"1414","東和","13,599","78","242,060","17.80","17.90","17.70","17.75","-","0.05","17.70","3","17.75","1","253.57",
"1416","廣豐","345,986","279","4,066,147","11.80","11.85","11.70","11.75","-","0.05","11.75","19","11.80","3","19.92",
"1417","嘉裕","300,354","636","3,558,839","11.85","11.95","11.75","11.80","-","0.05","11.80","44","11.85","2","36.88",
"1418","東華","43,528","79","1,217,619","27.75","28.15","27.75","28.00","-","0.50","27.85","13","28.00","4","52.83",
"1419","新紡","30,275","38","1,372,267","45.00","45.80","44.95","45.60","+","0.30","45.55","3","45.75","1","21.11",
"1423","利華","2,722","108","83,929","30.80","30.80","30.80","30.80"," ","0.00","30.65","3","30.70","1","32.42",
"1432","大魯閣","946,807","1,170","20,149,376","21.25","21.60","20.95","21.40"," ","0.00","21.40","2","21.45","3","30.14",
"1434","福懋","855,752","1,065","20,358,546","23.80","23.90","23.75","23.75","-","0.05","23.75","146","23.80","52","48.47",
"1435","中福","1,013","14","50,383","49.75","49.75","49.75","49.75","-","0.15","47.00","2","48.30","2","0.00",
"1436","華友聯","197,102","556","17,464,965","87.50","90.00","86.80","89.10","+","2.60","88.80","1","89.10","2","131.03",
"1437","勤益控","99,888","94","3,058,518","30.65","30.70","30.50","30.70","+","0.05","30.60","3","30.70","4","10.93",
"1438","三地開發","754,677","507","35,872,629","46.00","48.75","45.95","48.75","+","2.80","48.75","1","48.80","3","0.00",
"1439","雋揚","26,182","32","663,344","25.05","25.65","25.05","25.10","+","0.10","25.05","4","25.25","1","20.41",
"1440","南紡","850,546","493","12,879,824","15.05","15.25","15.00","15.25","+","0.25","15.25","23","15.30","77","0.00",
"1441","大東","26,463","161","364,079","13.75","13.85","13.65","13.65","-","0.05","13.65","4","13.80","1","0.00",
"1442","名軒","423,759","262","15,929,115","37.75","37.90","37.45","37.50","-","0.10","37.50","22","37.60","19","18.47",
"1443","立益物流","23,888","50","682,553","28.75","28.75","28.50","28.50","-","0.15","28.50","10","28.60","1","20.96",
"1444","力麗","1,435,701","686","14,536,363","10.20","10.20","10.05","10.15"," ","0.00","10.10","142","10.15","86","0.00",
"1445","大宇","396,697","207","8,542,456","21.35","21.65","21.35","21.60","+","0.25","21.55","21","21.60","68","50.23",
"1446","宏和","49,060","55","1,663,386","34.00","34.10","33.75","33.90","-","0.10","33.85","3","33.90","2","0.00",
"1447","力鵬","5,188,145","1,782","42,608,839","8.46","8.46","8.14","8.14","+","0.09","8.14","5","8.16","7","0.00",
"1449","佳和","4,997,070","2,304","106,220,775","20.75","21.65","20.20","21.45","+","1.75","21.40","6","21.45","32","40.47",
"1451","年興","124,152","145","2,361,873","19.00","19.10","18.95","19.05","+","0.05","19.00","19","19.05","19","0.00",
"1452","宏益","185,408","145","3,130,514","16.75","17.10","16.65","16.95","+","0.15","16.85","1","16.90","1","121.07",
"1453","大將","183,570","279","2,635,406","14.25","14.55","14.15","14.55","+","0.30","14.40","1","14.55","1","485.00",
"1454","台富","29,509","44","479,231","16.30","17.10","16.00","16.05","-","0.25","16.05","2","16.20","1","200.62",
"1455","集盛","930,599","385","9,749,239","10.25","10.55","10.25","10.50","+","0.35","10.45","89","10.50","32","0.00",
"1456","怡華","3,079","7","50,986","16.60","16.60","16.55","16.55","-","0.05","16.55","1","16.60","1","19.70",
"1457","宜進","153,553","121","2,833,109","18.45","18.55","18.25","18.55","+","0.10","18.50","7","18.55","20","84.32",
"1459","聯發","113,829","99","1,087,238","9.53","9.61","9.52","9.56","+","0.05","9.56","21","9.57","2","29.88",
"1460","宏遠","583,413","307","4,369,356","7.53","7.53","7.45","7.50","+","0.05","7.49","2","7.50","2","0.00",
"1463","強盛","357,262","134","6,532,303","17.90","18.40","17.90","18.35","+","0.45","18.35","13","18.40","3","23.23",
"1464","得力","246,442","408","3,205,687","13.00","13.05","12.95","13.00"," ","0.00","12.95","105","13.00","8","216.67",
"1465","偉全","14,262","91","198,694","13.85","13.95","13.85","13.90","+","0.05","13.90","10","13.95","14","21.06",
"1466","聚隆","340,388","155","4,652,760","13.40","13.95","13.40","13.80","+","0.45","13.80","9","13.85","18","0.00",
"1467","南緯","127,571","208","1,403,851","11.00","11.05","10.95","11.00"," ","0.00","11.00","9","11.05","22","0.00",
"1468","昶和","51,100","49","732,000","14.45","14.50","14.20","14.40","-","0.10","14.30","1","14.40","1","0.00",
"1470","大統新創","62,093","35","1,240,748","19.80","20.10","19.80","20.00","+","0.20","20.00","18","20.05","1","35.09",
"1471","首利","2,245,820","1,229","37,199,426","16.15","17.30","15.80","16.70","+","0.85","16.65","19","16.70","29","0.00",
"1472","三洋實業","249,819","278","16,557,517","63.50","68.50","63.10","68.50","+","4.90","68.40","2","68.50","1","29.65",
"1473","台南","315,299","349","9,154,719","28.75","29.25","28.75","29.15","+","0.45","29.10","2","29.15","3","14.15",
"1474","弘裕","149,607","240","1,735,659","11.60","11.75","11.30","11.65","+","0.05","11.65","7","11.70","10","0.00",
"1475","業旺","272,655","342","14,522,401","52.40","54.60","52.40","53.00","+","0.20","52.60","6","53.00","3","13.02",
"1476","儒鴻","742,231","863","399,147,879","541.00","542.00","533.00","539.00","+","2.00","538.00","5","539.00","11","32.37",
"1477","聚陽","953,747","1,112","347,084,514","366.00","367.00","361.50","363.00","-","1.50","363.00","15","363.50","10","22.79",
"1503","士電","22,865,837","15,476","3,055,525,782","130.00","137.50","129.00","137.50","+","12.50","137.50","44,276","--","0","30.83",
"1504","東元","13,706,665","8,008","646,730,900","46.05","47.75","46.05","47.60","+","1.75","47.55","180","47.60","33","17.50",
