"112年10月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00701","國泰股利精選30","453,586","381","11,104,392","24.56","24.63","24.44","24.48","-","0.08","24.45","169","24.48","20","0.00",
="00702","國泰標普低波高息","310,884","913","6,130,099","19.80","19.80","19.70","19.72","-","0.30","19.70","1","19.73","1","0.00",
="00703","台新MSCI中國","103,000","13","1,533,580","14.94","14.94","14.81","14.86","+","0.06","14.83","47","14.87","20","0.00",
="00706L","期元大S&P日圓正2","2,917,417","332","21,307,972","7.29","7.32","7.28","7.31","+","0.06","7.30","389","7.31","2,089","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","27.76","26","27.83","24","0.00",
="00708L","期元大S&P黃金正2","2,925,600","486","79,131,116","27.07","27.13","26.96","26.99","+","0.35","26.98","103","26.99","3","0.00",
="00709","富邦歐洲","22,080","963","530,457","24.11","24.11","24.07","24.07","-","0.24","24.03","8","24.04","1","0.00",
="00710B","復華彭博非投等債","164,491","53","3,048,621","18.56","18.56","18.51","18.53","-","0.02","18.53","1","18.54","20","0.00",
="00711B","復華彭博新興債","106,439","938","1,583,072","14.91","14.91","14.88","14.90","+","0.01","14.89","1","14.90","13","0.00",
="00712","復華富時不動產","41,433,964","19,710","349,739,703","8.44","8.45","8.43","8.43","-","0.12","8.43","5,914","8.44","4,085","0.00",
="00713","元大台灣高息低波","3,522,653","3,652","163,166,088","46.27","46.47","46.24","46.35","+","0.10","46.34","20","46.35","55","0.00",
="00714","群益道瓊美國地產","629,549","212","10,543,610","16.79","16.79","16.71","16.73","-","0.25","16.73","7","16.74","43","0.00",
="00715L","期街口布蘭特正2","11,462,355","1,974","205,688,319","18.03","18.12","17.82","17.88","-","0.03","17.87","47","17.88","1,069","0.00",
="00717","富邦美國特別股","138,084","848","1,946,770","14.12","14.12","14.09","14.11","-","0.10","14.10","2","14.11","138","0.00",
="00728","第一金工業30","276,183","133","6,805,813","24.38","24.76","24.38","24.68","+","0.38","24.68","80","24.69","2","0.00",
="00730","富邦臺灣優質高息","617,454","286","11,124,547","18.02","18.10","17.97","18.00","+","0.03","17.99","18","18.02","6","0.00",
="00731","復華富時高息低波","594,401","243","37,615,385","63.85","63.85","63.05","63.10","-","0.50","63.10","100","63.15","5","0.00",
="00733","富邦臺灣中小","358,339","660","18,119,211","49.80","50.95","49.80","50.70","+","0.92","50.55","3","50.70","7","0.00",
="00735","國泰臺韓科技","102,000","4","2,798,870","27.44","27.45","27.42","27.42","-","0.03","27.37","1","27.45","32","0.00",
="00736","國泰新興市場","101,965","943","1,990,871","19.53","19.53","19.53","19.53","+","0.14","19.46","15","19.56","17","0.00",
="00737","國泰AI+Robo","154,447","378","4,057,221","26.23","26.32","26.23","26.30","-","0.12","26.27","1","26.30","101","0.00",
="00738U","期元大道瓊白銀","460,122","112","10,208,640","22.20","22.24","22.15","22.21","+","0.24","22.20","2","22.22","50","0.00",
="00739","元大MSCI A股","20,979","730","437,564","20.81","20.99","20.75","20.99","+","0.27","20.90","1","20.99","64","0.00",
="00752","中信中國50","1,616,283","264","28,417,882","17.48","17.67","17.47","17.58"," ","0.00","17.57","95","17.58","94","0.00",
="00753L","中信中國50正2","14,291,392","1,410","112,184,065","7.76","7.93","7.76","7.86","+","0.03","7.85","149","7.86","73","0.00",
="00757","統一FANG+","1,548,078","1,172","87,609,871","56.45","56.75","56.45","56.60","+","0.35","56.55","5","56.60","311","0.00",
="00762","元大全球AI","132,182","173","5,734,226","43.23","43.51","43.23","43.46","+","0.26","43.46","1","43.48","34","0.00",
="00763U","期街口道瓊銅","71,000","22","1,634,450","22.97","23.07","22.97","23.07","+","0.32","23.05","3","23.07","125","0.00",
="00770","國泰北美科技","13,405","839","460,422","34.21","34.23","34.17","34.22","+","0.06","34.16","32","34.22","27","0.00",
="00771","元大US高息特別股","21,765","638","342,237","15.74","15.77","15.74","15.75","-","0.07","15.74","2","15.75","26","0.00",
="00775B","新光投等債15+","3,060","5","94,950","31.03","31.03","31.00","31.00","-","0.10","30.78","5","30.89","1","0.00",
="00783","富邦中証500","67,018","980","1,261,246","18.72","18.89","18.72","18.81","+","0.20","18.81","38","18.88","41","0.00",
="00830","國泰費城半導體","2,488,216","840","76,472,452","30.71","30.79","30.66","30.79","+","0.20","30.78","3","30.79","171","0.00",
="00850","元大臺灣ESG永續","2,239,075","1,426","72,472,502","32.50","32.54","32.28","32.33","-","0.06","32.32","4","32.33","37","0.00",
="00851","台新全球AI","6,347","890","198,255","31.26","31.31","31.26","31.31","+","0.06","31.25","25","31.32","20","0.00",
="00852L","國泰美國道瓊正2","1,067,475","419","18,710,013","17.55","17.55","17.51","17.53","-","0.46","17.52","12","17.53","123","0.00",
="00861","元大全球未來通訊","69,681","111","2,120,443","30.38","30.43","30.38","30.43","+","0.06","30.42","182","30.44","5","0.00",
="00865B","國泰US短期公債","368,823","845","16,311,721","44.24","44.24","44.22","44.22"," ","0.00","44.22","15","44.23","66","0.00",
="00875","國泰網路資安","83,988","136","2,228,532","26.57","26.57","26.51","26.54","-","0.03","26.52","1","26.54","90","0.00",
="00876","元大全球5G","411,659","148","11,745,856","28.32","28.60","28.32","28.56","+","0.32","28.55","58","28.56","2","0.00",
="00878","國泰永續高股息","47,393,470","22,251","937,042,750","19.78","19.90","19.73","19.73","-","0.03","19.73","1,117","19.74","76","0.00",
="00881","國泰台灣5G+","3,748,022","1,361","61,543,803","16.36","16.48","16.36","16.40","+","0.05","16.40","101","16.41","283","0.00",
="00882","中信中國高股息","4,495,695","1,498","48,201,101","10.70","10.78","10.69","10.72","-","0.04","10.72","549","10.73","174","0.00",
="00885","富邦越南","15,307,415","3,711","172,397,972","11.34","11.35","11.20","11.25","-","0.09","11.25","205","11.26","226","0.00",
="00891","中信關鍵半導體","14,803,021","1,687","211,454,212","14.05","14.35","14.05","14.33","+","0.33","14.33","596","14.34","75","0.00",
="00892","富邦台灣半導體","3,556,475","742","44,307,262","12.30","12.52","12.30","12.47","+","0.17","12.47","67","12.48","101","0.00",
="00893","國泰智能電動車","1,613,477","1,041","25,013,863","15.47","15.53","15.46","15.52","+","0.01","15.51","63","15.52","367","0.00",
="00894","中信小資高價30","2,345,546","221","33,313,227","14.15","14.24","14.15","14.20","+","0.14","14.19","111","14.20","13","0.00",
="00895","富邦未來車","1,474,947","518","25,945,540","17.58","17.61","17.57","17.57","-","0.03","17.57","346","17.58","6","0.00",
="00896","中信綠能及電動車","1,586,125","603","23,436,284","14.79","14.85","14.74","14.76","-","0.03","14.75","3","14.76","387","0.00",
="00897","富邦基因免疫生技","1,644,004","419","9,910,456","6.02","6.04","6.01","6.03","-","0.19","6.03","23","6.04","270","0.00",
="00898","國泰基因免疫革命","713,369","257","4,520,769","6.33","6.35","6.32","6.35","-","0.15","6.34","83","6.35","52","0.00",
="00899","FT潔淨能源","105,180","931","1,723,785","16.40","16.43","16.37","16.39","-","0.30","16.39","20","16.40","3","0.00",
="00900","富邦特選高股息30","6,030,010","1,766","75,589,176","12.46","12.56","12.46","12.56","+","0.09","12.55","10","12.56","155","0.00",
="00901","永豐智能車供應鏈","761,756","143","10,794,811","14.14","14.23","14.14","14.17","+","0.04","14.16","100","14.17","6","0.00",
="00902","中信電池及儲能","6,513,970","1,177","62,384,541","9.46","9.63","9.46","9.58","+","0.18","9.58","31","9.59","186","0.00",
="00903","富邦元宇宙","555,472","183","5,952,444","10.71","10.74","10.71","10.72","+","0.02","10.71","149","10.72","4","0.00",
="00904","新光臺灣半導體30","2,064,448","239","27,131,466","12.98","13.19","12.98","13.15","+","0.24","13.15","88","13.16","6","0.00",
="00905","FT臺灣Smart","1,385,031","486","13,076,625","9.44","9.48","9.42","9.43","-","0.01","9.43","28","9.44","2","0.00",
="00907","永豐優息存股","2,937,742","634","40,483,511","13.81","13.84","13.73","13.79","+","0.02","13.79","26","13.80","1","0.00",
="00908","富邦入息REITs+","626,037","62","6,900,237","11.03","11.03","11.01","11.03"," ","0.00","11.02","111","11.03","203","0.00",
="00909","國泰數位支付服務","254,331","530","4,184,319","16.48","16.48","16.42","16.43","-","0.23","16.44","2","16.45","1","0.00",
="00910","第一金太空衛星","130,718","24","1,893,133","14.50","14.50","14.48","14.49","-","0.14","14.48","1","14.49","96","0.00",
="00911","兆豐洲際半導體","102,316","25","1,953,267","19.10","19.10","19.09","19.09","+","0.16","19.06","119","19.10","119","0.00",
="00912","中信臺灣智慧50","1,358,499","178","19,484,139","14.38","14.42","14.30","14.33"," ","0.00","14.33","105","14.34","55","0.00",
="00913","兆豐台灣晶圓製造","204,084","23","3,252,175","15.81","15.97","15.81","15.93","+","0.16","15.94","58","15.97","12","0.00",
="00915","凱基優選高股息30","3,738,360","729","76,602,333","20.54","20.57","20.42","20.46","+","0.03","20.46","326","20.47","36","0.00",
="00916","國泰全球品牌50","361,156","426","6,333,447","17.56","17.56","17.52","17.55","-","0.04","17.54","3","17.55","162","0.00",
="00917","中信特選金融","588,222","168","8,644,046","14.78","14.78","14.69","14.70","-","0.28","14.69","104","14.70","196","0.00",
="00918","大華優利高填息30","805,338","324","16,095,747","19.91","20.03","19.91","19.98","+","0.10","19.97","75","19.98","111","0.00",
="00919","群益台灣精選高息","28,177,776","7,174","573,715,086","20.23","20.47","20.23","20.42","+","0.24","20.41","308","20.42","158","0.00",
="00920","富邦ESG綠色電力","125,641","971","1,647,263","13.13","13.15","13.10","13.11","-","0.13","13.11","2","13.12","20","0.00",
="00921","兆豐龍頭等權重","1,525,227","389","26,299,969","17.28","17.30","17.18","17.23","+","0.04","17.23","32","17.24","101","0.00",
="00922","國泰台灣領袖50","7,043,461","3,382","106,768,991","15.16","15.22","15.12","15.15","-","0.01","15.14","94","15.15","82","0.00",
="00923","群益台ESG低碳50","3,729,097","1,422","57,623,351","15.41","15.51","15.41","15.45","+","0.04","15.45","21","15.46","202","0.00",
="00924","復華S&P500成長","777,399","917","12,655,412","16.33","16.33","16.26","16.27","-","0.11","16.27","3","16.28","73","0.00",
="00925","新光標普電動車","591,742","67","9,004,457","15.58","15.58","15.16","15.23","-","0.35","15.21","1","15.23","154","0.00",
="00926","凱基全球菁英55","443,692","115","6,841,149","15.50","15.50","15.41","15.43","-","0.09","15.42","103","15.43","104","0.00",
="00927","群益半導體收益","2,338,595","416","35,859,316","15.19","15.43","15.19","15.37","+","0.22","15.37","86","15.38","3","0.00",
="00929","復華台灣科技優息","54,454,860","13,701","932,337,629","17.02","17.18","17.02","17.15","+","0.14","17.15","108","17.16","975","0.00",
="00930","永豐ESG低碳高息","3,530,955","343","56,908,405","16.00","16.17","16.00","16.14","+","0.16","16.14","65","16.15","18","0.00",
="00932","兆豐永續高息等權","1,731,840","494","25,886,210","14.86","14.99","14.86","14.94","+","0.10","14.93","73","14.94","91","0.00",
="01001T","土銀富邦R1","21,002","6","307,362","14.66","14.69","14.62","14.69","X","0.00","14.61","5","14.69","9","0.00",
="01002T","土銀國泰R1","168,000","33","2,806,430","16.72","16.85","16.50","16.85","-","0.06","16.56","1","16.85","62","0.00",
="01003T","兆豐新光R1","185,060","66","3,983,626","21.63","21.63","21.47","21.50","-","0.10","21.50","3","21.52","20","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","13.40","2","13.46","1","0.00",
="01007T","兆豐國泰R2","14,000","8","237,050","16.97","16.97","16.90","16.90","-","0.01","16.89","4","16.90","46","0.00",
="01009T","王道圓滿R1","0","0","0","--","--","--","--"," ","0.00","8.05","10","8.10","3","0.00",
="01010T","京城樂富R1","156,003","15","1,560,570","9.98","10.01","9.98","10.00"," ","0.00","10.00","23","10.01","847","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","8.69","10","8.70","10","0.00",
="020002","元富新中國N","2,000","1","23,740","11.87","11.87","11.87","11.87","X","0.00","11.89","499","11.91","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.15","217","34.20","236","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.75","373","7.76","333","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.16","10","9.17","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.16","417","14.18","335","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","19.69","379","19.71","280","0.00",
="020018","統一價值成長30N","1,000","1","18,310","18.31","18.31","18.31","18.31","+","0.05","18.30","356","18.31","266","0.00",
="020019","統一特選台灣5GN","3,000","3","40,830","13.59","13.64","13.59","13.64","+","0.11","13.65","371","13.66","310","0.00",
="02001L","富邦蘋果正二N","27,000","12","398,700","14.92","14.92","14.69","14.69","-","0.15","14.74","10","14.75","10","0.00",
="02001R","富邦蘋果反一N","1,504,000","5","3,248,640","2.16","2.16","2.16","2.16"," ","0.00","2.16","13","2.17","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.42","499","5.43","499","0.00",
="020020","元大台股領航N","19,000","11","147,830","7.72","7.80","7.72","7.80","+","0.08","7.80","502","7.81","501","0.00",
="020022","元大電動車N","103,000","30","750,250","7.33","7.33","7.26","7.26","-","0.02","7.26","497","7.27","501","0.00",
="020028","元大特選電動車N","92,000","18","646,660","7.05","7.05","7.00","7.01","-","0.02","7.00","499","7.01","499","0.00",
="020029","元大ESG高股息N","61,000","18","380,120","6.21","6.25","6.21","6.24","+","0.08","6.24","499","6.25","501","0.00",
="020030","統一智慧電動車N","23,000","7","103,650","4.51","4.51","4.50","4.50","+","0.03","4.49","401","4.50","289","0.00",
="020031","統一IC設計臺灣N","91,000","20","458,800","4.96","5.07","4.96","5.07","+","0.20","5.06","352","5.07","287","0.00",
="020032","元大綠能N","7,000","3","34,860","4.98","4.98","4.98","4.98","+","0.02","4.97","499","4.98","499","0.00",
="020034","元大IC設計N","98,000","21","636,660","6.42","6.55","6.42","6.52","+","0.20","6.52","499","6.53","502","0.00",
="020036","元大金融配息N","11,000","8","57,500","5.24","5.24","5.22","5.22","-","0.06","5.22","499","5.23","499","0.00",
="020037","元大金融高股息N","7,000","6","36,670","5.26","5.26","5.23","5.23","X","0.00","5.22","505","5.23","499","0.00",
="020038","元大ESG配息N","225,000","44","1,246,900","5.47","5.56","5.47","5.55","+","0.08","5.55","499","5.56","499","0.00",
="020039","元大加權N","1,034,000","108","4,970,100","4.81","4.82","4.80","4.82","+","0.01","4.82","498","4.83","514","0.00",
"1101","台泥","15,920,174","7,148","508,519,791","31.80","32.10","31.75","32.00","+","0.15","31.95","20","32.00","1,257","26.23",
"1101B","台泥乙特","4,251","8","200,832","47.25","47.30","47.25","47.25"," ","0.00","47.10","1","47.25","49","0.00",
"1102","亞泥","4,803,015","2,982","191,799,280","39.55","40.10","39.55","40.10","+","0.70","40.05","2","40.10","220","11.97",
"1103","嘉泥","153,636","137","2,751,035","18.05","18.05","17.80","17.90"," ","0.00","17.90","2","17.95","22","36.53",
"1104","環泥","219,544","222","5,573,664","25.40","25.50","25.35","25.45","+","0.10","25.40","15","25.45","22","8.90",
"1108","幸福","139,752","79","1,910,020","13.80","13.80","13.60","13.60","-","0.05","13.60","17","13.65","1","8.00",
"1109","信大","38,587","37","676,633","17.55","17.55","17.50","17.50","-","0.05","17.45","14","17.55","1","8.79",
"1110","東泥","58,499","46","1,050,160","18.15","18.15","17.80","18.00"," ","0.00","17.95","12","18.00","5","36.73",
"1201","味全","140,830","163","2,613,298","18.55","18.60","18.50","18.55","-","0.05","18.55","8","18.60","2","43.14",
"1203","味王","19,933","29","855,029","42.20","43.60","42.00","43.15","+","1.05","43.15","1","43.40","1","16.72",
"1210","大成","788,225","745","40,831,506","52.00","52.20","51.60","51.60","-","0.30","51.60","97","51.70","8","14.74",
"1213","大飲","20","3","140","--","--","--","--"," ","0.00","6.82","1","7.21","1","0.00",
"1215","卜蜂","244,653","560","22,272,499","91.20","91.40","90.80","90.80","-","0.50","90.80","20","90.90","2","15.18",
"1216","統一","8,969,935","5,632","604,523,433","67.40","67.90","67.10","67.60","+","0.30","67.50","3","67.60","51","19.94",
"1217","愛之味","879,481","436","10,408,101","11.90","11.95","11.75","11.80","-","0.10","11.80","47","11.85","101","17.61",
"1218","泰山","545,055","594","11,170,710","20.65","20.65","20.35","20.45","-","0.05","20.40","6","20.45","1","1.91",
"1219","福壽","181,981","179","3,429,782","18.90","18.95","18.75","18.85"," ","0.00","18.85","8","18.90","16","49.61",
"1220","台榮","29,647","38","403,650","13.55","13.70","13.55","13.70","+","0.05","13.60","2","13.70","10","105.38",
"1225","福懋油","12,528","27","674,935","53.90","54.10","53.60","53.60","-","0.50","53.60","1","54.10","1","95.71",
"1227","佳格","326,480","427","12,251,712","37.65","37.80","37.40","37.40","-","0.45","37.40","15","37.45","1","28.99",
"1229","聯華","728,752","1,596","45,257,390","62.30","62.50","61.50","62.20"," ","0.00","62.20","8","62.30","21","25.70",
"1231","聯華食","80,807","261","7,036,729","87.50","87.50","86.70","87.30","-","0.20","87.20","1","87.30","2","23.66",
"1232","大統益","39,970","196","5,627,897","141.00","141.50","140.00","141.50","+","1.00","140.50","1","141.50","6","20.16",
"1233","天仁","2,114","6","73,648","34.80","34.90","34.80","34.90","+","0.15","34.80","1","35.00","10","34.22",
"1234","黑松","112,252","114","4,298,795","38.30","38.40","38.20","38.35","+","0.05","38.30","50","38.40","4","15.78",
"1235","興泰","5,175","17","412,782","79.30","80.00","79.30","80.00"," ","0.00","79.50","2","79.70","1","19.56",
"1236","宏亞","27,560","40","686,140","24.90","24.95","24.90","24.90","+","0.05","24.90","1","24.95","5","108.26",
"1256","鮮活果汁-KY","30,145","469","6,704,534","227.00","227.00","221.00","221.00","-","7.00","221.00","1","223.00","1","13.82",
"1301","台塑","4,721,334","3,749","364,766,823","77.40","77.80","77.10","77.20"," ","0.00","77.20","9","77.30","26","257.33",
"1303","南亞","10,173,281","7,486","627,494,029","62.30","62.50","61.10","61.30","-","0.90","61.30","95","61.40","6","107.54",
"1304","台聚","476,683","425","9,186,684","19.40","19.40","19.20","19.25","+","0.05","19.25","70","19.30","11","34.38",
"1305","華夏","551,674","389","12,000,721","21.90","21.90","21.60","21.70","-","0.15","21.70","56","21.75","6","0.00",
"1307","三芳","226,610","202","5,436,578","23.95","24.15","23.90","23.90","-","0.05","23.90","8","23.95","4","17.32",
"1308","亞聚","216,844","309","5,177,048","23.95","24.05","23.80","23.90","+","0.05","23.80","9","23.90","3","16.60",
"1309","台達化","139,687","242","2,356,028","16.95","16.95","16.80","16.90","+","0.10","16.90","8","16.95","8","0.00",
"1310","台苯","900,975","515","14,162,159","15.95","16.05","15.50","15.60","-","0.35","15.60","34","15.65","10","0.00",
"1312","國喬","519,679","417","8,266,491","15.95","15.95","15.85","15.85","-","0.10","15.85","69","15.90","15","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","26.00","1","26.65","1","0.00",
"1313","聯成","390,279","351","5,809,749","15.00","15.10","14.75","14.75","-","0.20","14.75","20","14.80","1","0.00",
"1314","中石化","11,978,009","2,275","122,555,102","10.25","10.30","10.15","10.25","+","0.10","10.20","1,397","10.25","627","0.00",
"1315","達新","4,395","17","312,303","71.10","71.10","71.00","71.00","-","0.10","71.00","2","71.10","3","8.66",
"1316","上曜","451,383","210","4,631,775","10.30","10.30","10.20","10.25","-","0.05","10.20","166","10.25","2","170.83",
"1319","東陽","6,363,907","4,632","480,354,350","77.40","77.40","74.70","75.30","-","1.10","75.30","29","75.40","3","19.46",
"1321","大洋","57,000","28","1,981,000","34.80","34.80","34.70","34.80","+","0.05","34.70","1","34.80","4","65.66",
"1323","永裕","40,190","34","1,258,380","31.30","31.35","31.25","31.30","-","0.05","31.30","1","31.35","13","17.99",
"1324","地球","3,528,984","2,018","70,887,575","20.25","20.60","19.70","20.15","+","0.20","20.10","8","20.15","14","62.97",
"1325","恆大","29,869","53","668,761","22.35","22.45","22.35","22.40"," ","0.00","22.35","5","22.45","4","65.88",
"1326","台化","2,631,116","1,879","159,942,555","61.00","61.30","60.60","60.80"," ","0.00","60.70","16","60.80","216","0.00",
"1337","再生-KY","107,010","183","752,890","7.05","7.07","7.02","7.05","+","0.01","7.02","28","7.06","30","0.00",
"1338","廣華-KY","39,134","51","1,421,223","36.20","36.75","36.15","36.25","-","0.05","36.20","6","36.30","2","0.00",
"1339","昭輝","412,041","460","25,334,991","63.00","63.00","61.00","61.00","-","1.10","61.00","3","61.40","1","13.32",
"1340","勝悅-KY","41,601","112","468,455","11.20","11.35","11.20","11.35","+","0.10","11.30","1","11.35","4","0.00",
"1341","富林-KY","15,005","16","956,619","63.90","63.90","63.40","63.40","-","0.50","63.30","2","63.70","1","12.05",
"1342","八貫","717,900","691","82,375,801","113.50","116.00","113.00","113.50","+","1.00","113.50","8","114.00","3","15.59",
"1402","遠東新","6,426,753","3,450","188,344,414","29.25","29.45","29.10","29.30","+","0.05","29.25","98","29.30","2","25.93",
"1409","新纖","969,871","470","14,736,069","15.30","15.35","15.15","15.15","-","0.10","15.15","85","15.20","3","17.82",
"1410","南染","26,562","37","992,350","37.25","37.65","37.25","37.35","-","0.10","37.35","1","37.60","1","51.16",
"1413","宏洲","16,651","13","135,286","8.12","8.18","8.12","8.13","+","0.02","8.06","14","8.13","3","0.00",
"1414","東和","38,591","52","672,749","17.55","17.55","17.40","17.50","-","0.05","17.45","1","17.50","17","87.50",
"1416","廣豐","126,127","127","1,321,289","10.55","10.55","10.45","10.45","-","0.05","10.45","50","10.50","2","30.74",
"1417","嘉裕","103,028","83","1,234,793","11.95","12.05","11.90","12.00"," ","0.00","11.95","2","12.00","7","19.67",
"1418","東華","8,021","13","177,809","22.05","22.25","22.05","22.25","-","0.10","22.25","1","22.40","1","50.57",
"1419","新紡","106,967","147","4,823,875","44.65","45.30","44.65","45.00","+","0.60","44.90","1","45.00","2","21.63",
"1423","利華","45,553","131","1,345,976","29.50","29.90","29.40","29.50","+","0.05","29.55","1","29.65","1","67.05",
"1432","大魯閣","46,042","95","735,524","16.00","16.00","15.90","15.95"," ","0.00","15.90","20","15.95","7","23.81",
"1434","福懋","309,853","468","7,857,036","25.45","25.45","25.25","25.40","-","0.05","25.30","29","25.40","30","31.36",
"1435","中福","18,716","41","726,950","38.50","39.80","38.50","38.50"," ","0.00","36.50","2","39.80","2","0.00",
"1436","華友聯","109,221","82","7,338,777","67.10","67.60","66.90","67.50","+","0.60","67.00","31","67.60","7","12.41",
"1437","勤益控","275,052","146","8,055,682","29.55","29.55","29.10","29.35","-","0.20","29.30","8","29.40","6","12.33",
"1438","三地開發","27,151","36","792,104","29.40","29.40","29.00","29.25"," ","0.00","29.20","2","29.30","4","0.00",
"1439","雋揚","2,001","2","45,522","22.75","22.75","22.75","22.75","X","0.00","22.75","2","22.80","1","14.49",
"1440","南紡","623,566","385","9,015,049","14.45","14.50","14.40","14.40"," ","0.00","14.40","59","14.45","8","0.00",
"1441","大東","14,566","91","191,020","13.10","13.10","13.05","13.10"," ","0.00","13.05","3","13.10","2","0.00",
"1442","名軒","99,121","77","3,523,293","35.75","35.75","35.45","35.50","+","0.10","35.45","3","35.50","2","17.15",
"1443","立益物流","7,307","16","205,938","28.30","28.30","28.20","28.20","-","0.20","28.00","2","28.20","2","23.31",
"1444","力麗","1,061,228","443","10,835,346","10.30","10.30","10.15","10.20","-","0.05","10.15","234","10.20","9","0.00",
"1445","大宇","69,003","48","1,301,555","18.75","18.95","18.75","18.90","+","0.20","18.85","3","18.90","6","37.80",
"1446","宏和","50,554","97","1,887,685","37.25","37.45","37.25","37.40","+","0.25","37.40","1","37.50","2","0.00",
"1447","力鵬","285,809","211","2,179,858","7.62","7.65","7.61","7.64","+","0.02","7.61","1","7.64","55","0.00",
"1449","佳和","118,905","112","1,668,847","14.10","14.10","14.00","14.05"," ","0.00","14.00","25","14.05","1","56.20",
"1451","年興","13,043","56","248,410","19.10","19.10","19.00","19.05"," ","0.00","18.95","1","19.00","1","0.00",
"1452","宏益","20,061","40","326,835","16.30","16.30","16.25","16.25","-","0.05","16.25","1","16.30","6","77.38",
"1453","大將","170,417","316","2,451,271","14.65","14.65","14.30","14.45","-","0.10","14.40","2","14.45","1","120.42",
"1454","台富","19,777","32","305,043","15.40","15.55","15.20","15.50","+","0.10","15.45","3","15.55","1","70.45",
"1455","集盛","340,910","198","3,415,447","10.05","10.05","9.99","9.99"," ","0.00","9.99","10","10.00","3","0.00",
"1456","怡華","16,509","16","269,519","16.45","16.45","16.25","16.40","+","0.10","16.25","3","16.40","6","24.85",
"1457","宜進","101,273","96","1,755,811","17.45","17.45","17.30","17.45"," ","0.00","17.35","5","17.45","10","134.23",
"1459","聯發","75,942","114","749,616","9.75","10.10","9.75","9.81","+","0.03","9.81","2","9.82","6","0.00",
"1460","宏遠","298,285","149","2,237,364","7.59","7.59","7.48","7.51","-","0.03","7.49","4","7.51","1","21.46",
"1463","強盛","134,351","91","2,142,650","15.85","16.10","15.85","16.10","+","0.30","15.85","27","16.10","13","20.12",
"1464","得力","96,569","163","1,266,443","13.10","13.15","13.10","13.10"," ","0.00","13.10","10","13.15","23","30.47",
"1465","偉全","12,447","48","164,733","13.25","13.25","13.25","13.25","+","0.15","13.10","1","13.15","1","15.77",
"1466","聚隆","27,003","17","291,630","10.85","10.85","10.75","10.80"," ","0.00","10.80","1","10.85","8","0.00",
"1467","南緯","1,011,938","183","11,407,581","11.30","11.35","11.20","11.25","-","0.05","11.20","29","11.25","7","0.00",
"1468","昶和","53,310","44","646,962","12.25","12.80","12.00","12.80","+","0.30","12.30","2","12.85","1","256.00",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","18.65","1","19.00","1","28.69",
"1471","首利","2,470,224","1,521","44,857,101","18.50","18.80","18.00","18.05","-","0.45","18.00","186","18.05","18","0.00",
"1472","三洋實業","141,262","130","6,687,713","46.10","48.70","46.10","47.10","+","1.25","47.10","2","47.20","1","48.56",
"1473","台南","1,138,274","665","35,109,613","31.65","31.80","30.40","30.65","-","0.95","30.60","1","30.80","2","16.75",
"1474","弘裕","13,924","94","159,183","11.45","11.45","11.30","11.35","-","0.05","11.35","5","11.40","1","0.00",
"1475","業旺","40,000","25","2,050,600","51.00","51.50","51.00","51.50","+","0.50","51.50","1","51.60","2","11.24",
"1476","儒鴻","312,221","420","159,918,730","501.00","518.00","501.00","515.00","+","9.00","512.00","4","515.00","7","27.28",
"1477","聚陽","778,139","793","277,483,294","355.50","360.50","353.50","358.50","+","3.00","358.00","1","359.00","13","23.82",
"1503","士電","1,330,957","1,224","132,527,785","100.50","101.00","99.00","99.10","-","0.90","99.10","3","99.20","8","23.26",
"1504","東元","2,097,700","1,636","99,783,524","47.55","47.85","47.20","47.50","+","0.10","47.50","53","47.55","14","17.15",
"1506","正道","111,118","69","1,794,988","16.25","16.80","15.90","16.80","+","0.45","16.00","1","17.00","13","45.41",
"1512","瑞利","11,798","36","148,738","12.80","12.80","12.40","12.40","-","0.45","12.45","2","12.65","1","0.00",
"1513","中興電","4,031,932","4,136","395,733,648","99.90","99.90","97.20","97.60","-","1.50","97.60","54","97.80","4","34.86",
"1514","亞力","1,390,827","1,457","73,701,735","53.00","53.60","52.50","52.90","-","0.10","52.80","15","52.90","7","23.41",
"1515","力山","425,828","284","17,217,989","40.85","40.85","39.90","40.40","+","0.30","40.20","13","40.45","4","0.00",
"1516","川飛","37,591","53","612,044","16.35","16.45","16.10","16.30","-","0.05","16.30","17","16.35","65","16.30",
"1517","利奇","113,786","383","1,645,963","14.50","14.50","14.40","14.45"," ","0.00","14.45","1","14.50","5","13.50",
