"114年06月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="009804","聯邦台精彩50","2,390,010","234","27,199,571","11.33","11.41","11.33","11.38","+","0.03","11.38","109","11.40","212","0.00",
="009805","新光美國電力基建","913,156","127","9,167,893","10.06","10.06","10.01","10.04","-","0.03","10.03","6","10.04","418","0.00",
="009808","華南永昌優選50","2,672,556","221","40,953,987","15.23","15.38","15.22","15.34","+","0.06","15.34","646","15.37","61","0.00",
="00980A","主動野村臺灣優選","6,422,967","988","71,667,863","11.12","11.18","11.12","11.15","+","0.03","11.15","17","11.16","8","0.00",
="00981A","主動統一台股增長","18,871,672","1,627","203,279,532","10.73","10.80","10.72","10.76","+","0.02","10.75","570","10.76","746","0.00",
="00982A","主動群益台灣強棒","40,339,248","1,911","431,597,388","10.69","10.74","10.67","10.70","+","0.01","10.69","1,621","10.70","70","0.00",
="00983A","主動中信ARK創新","28,776,923","5,099","289,014,196","10.02","10.07","10.02","10.07","+","0.07","10.07","111","10.08","272","0.00",
="01001T","土銀富邦R1","24,000","9","304,210","12.68","12.70","12.66","12.70","X","0.00","12.65","2","12.70","37","0.00",
="01002T","土銀國泰R1","112,000","5","1,681,210","15.00","15.02","15.00","15.01"," ","0.00","15.01","50","15.02","41","0.00",
="01004T","土銀富邦R2","13,016","10","152,454","11.70","11.72","11.70","11.72","+","0.02","11.69","4","11.72","34","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","14.91","3","14.99","30","0.00",
="01009T","王道圓滿R1","3,402","8","24,689","7.09","7.17","7.09","7.17","+","0.08","7.03","2","7.17","1","0.00",
="01010T","京城樂富R1","6,911,135","9","69,111,507","10.00","10.05","10.00","10.05","+","0.05","10.00","11","10.05","20","0.00",
="020000","富邦特選蘋果N","2,000","1","22,960","11.48","11.48","11.48","11.48","X","0.00","11.50","10","11.54","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.48","208","10.50","213","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.72","10","10.75","10","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","24.38","133","24.39","173","0.00",
="020019","統一特選台灣5GN","10,000","1","197,100","19.71","19.71","19.71","19.71","X","0.00","19.75","266","19.77","213","0.00",
="02001L","富邦蘋果正二N","22,000","7","495,150","22.47","22.56","22.45","22.56","+","0.12","22.39","10","22.52","1","0.00",
="02001R","富邦蘋果反一N","16,000","3","21,930","1.38","1.38","1.37","1.37"," ","0.00","1.36","100","1.37","110","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.30","150","7.32","150","0.00",
="020020","元大台股領航N","94,000","9","1,118,880","11.90","11.94","11.89","11.94","+","0.07","11.95","499","11.96","499","0.00",
="020028","元大特選電動車N","9,000","3","78,720","8.73","8.77","8.73","8.77","X","0.00","8.76","499","8.77","499","0.00",
="020029","元大ESG高股息N","17,000","8","158,910","9.35","9.35","9.33","9.35","+","0.02","9.36","499","9.37","504","0.00",
="020030","統一智慧電動車N","22,000","4","136,740","6.21","6.23","6.21","6.23","+","0.01","6.22","265","6.23","2","0.00",
="020031","統一IC設計臺灣N","20,000","2","115,800","5.79","5.79","5.79","5.79","-","0.03","5.80","266","5.82","213","0.00",
="020032","元大綠能N","3,000","1","16,440","5.48","5.48","5.48","5.48","X","0.00","5.47","499","5.48","499","0.00",
="020034","元大IC設計N","32,000","8","242,060","7.67","7.67","7.55","7.55","-","0.09","7.57","499","7.58","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.82","200","6.83","200","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.25","499","7.26","499","0.00",
="020038","元大ESG配息N","7,000","2","54,250","7.75","7.75","7.75","7.75","+","0.03","7.74","499","7.75","501","0.00",
="020039","元大加權N","7,000","5","48,080","6.83","6.90","6.83","6.86","+","0.05","6.88","100","6.90","101","0.00",
"1101","台泥","21,396,334","11,449","569,377,995","26.70","26.85","26.50","26.50","-","0.25","26.50","843","26.55","97","20.87",
"1101B","台泥乙特","16,833","19","809,666","48.00","48.25","48.00","48.25","X","0.00","48.10","1","48.25","15","0.00",
"1102","亞泥","10,570,865","4,796","450,146,434","42.75","42.95","42.40","42.45","-","0.35","42.40","99","42.45","46","13.31",
"1103","嘉泥","217,724","241","3,170,996","14.60","14.65","14.50","14.55","-","0.05","14.50","36","14.55","3","21.72",
"1104","環泥","701,884","384","21,203,494","30.15","30.50","29.85","30.45","+","0.30","30.30","4","30.45","21","13.78",
"1108","幸福","77,051","61","1,151,681","14.95","15.00","14.90","14.90","+","0.05","14.90","7","14.95","5","12.02",
"1109","信大","39,251","41","663,316","16.95","16.95","16.85","16.90","-","0.10","16.90","22","16.95","12","13.31",
"1110","東泥","160,000","133","3,177,850","20.00","20.15","19.75","19.75","-","0.25","19.75","1","19.85","9","30.86",
"1201","味全","347,264","198","5,551,393","15.95","16.05","15.90","16.00","+","0.10","15.90","18","16.05","38","19.28",
"1203","味王","17,137","55","673,763","39.25","39.65","38.85","39.65","+","0.40","39.55","1","39.70","3","17.24",
"1210","大成","1,749,797","2,727","107,080,870","61.90","62.10","60.90","60.90","-","0.60","60.90","58","61.10","13","14.30",
"1213","大飲","6,725","9","86,505","13.10","13.10","12.55","13.05","-","0.05","12.65","1","13.05","2","1.46",
"1215","卜蜂","1,381,960","1,842","154,642,572","113.00","113.50","111.00","111.50","-","2.50","111.50","75","112.00","12","14.54",
"1216","統一","26,500,123","11,008","2,071,137,572","78.70","78.90","77.90","78.00","-","0.90","78.00","513","78.10","11","21.85",
"1217","愛之味","318,179","265","3,421,363","10.80","10.80","10.70","10.80","+","0.05","10.75","4","10.80","96","46.96",
"1218","泰山","857,029","522","19,083,679","22.30","22.35","22.15","22.25","-","0.05","22.20","7","22.25","20","14.08",
"1219","福壽","388,355","203","5,604,096","14.35","14.60","14.25","14.40","-","0.20","14.35","7","14.45","3","29.39",
"1220","台榮","72,582","67","990,829","13.70","13.70","13.60","13.70","+","0.05","13.60","29","13.75","42","17.56",
"1227","佳格","442,473","392","14,699,502","33.25","33.35","33.10","33.25","+","0.05","33.20","15","33.25","8","18.68",
"1229","聯華","1,134,346","1,332","50,378,228","44.50","44.90","44.05","44.55","+","0.20","44.50","9","44.55","14","18.88",
"1231","聯華食","234,480","373","32,306,455","136.50","139.00","136.50","138.00","+","1.50","138.00","8","138.50","32","38.23",
"1232","大統益","203,744","448","30,574,392","150.50","151.50","148.50","150.00","-","1.50","150.00","9","150.50","2","17.86",
"1233","天仁","14,215","13","440,982","31.10","31.15","30.85","31.10","-","0.25","30.90","1","31.00","1","35.34",
"1234","黑松","110,549","122","4,550,075","40.95","41.40","40.95","41.25","+","0.05","41.15","1","41.25","1","16.24",
"1235","興泰","18,853","40","1,282,810","67.10","69.70","67.10","69.70","+","1.90","67.80","4","69.70","2","0.00",
"1236","宏亞","5,459","16","120,420","22.25","22.25","21.75","22.25"," ","0.00","21.85","2","22.25","2","0.00",
"1256","鮮活果汁-KY","12,732","200","1,513,933","119.00","119.00","119.00","119.00"," ","0.00","119.00","1","119.50","3","14.97",
"1301","台塑","12,634,708","7,742","451,604,201","36.25","36.35","35.40","35.55","-","0.45","35.50","42","35.55","34","0.00",
"1303","南亞","15,830,328","7,979","452,135,812","28.95","29.00","28.40","28.45","-","0.25","28.45","161","28.50","12","88.91",
"1304","台聚","1,239,985","824","12,039,227","9.77","9.85","9.64","9.65","-","0.08","9.65","8","9.67","11","0.00",
"1305","華夏","703,525","397","7,197,214","10.30","10.35","10.10","10.15","-","0.10","10.15","6","10.20","7","0.00",
"1307","三芳","973,011","703","36,653,202","37.60","37.95","37.30","37.70","+","0.30","37.70","22","37.75","1","10.03",
"1308","亞聚","794,295","534","9,742,963","12.40","12.50","12.10","12.20","-","0.05","12.15","21","12.20","20","0.00",
"1309","台達化","279,770","248","2,952,670","10.60","10.65","10.40","10.45","-","0.05","10.45","4","10.50","6","0.00",
"1310","台苯","509,891","375","4,075,115","8.02","8.06","7.93","7.96","-","0.05","7.96","22","7.98","4","0.00",
"1312","國喬","2,415,989","1,208","23,433,877","9.66","9.80","9.63","9.65","+","0.02","9.65","35","9.67","1","0.00",
"1312A","國喬特","3,000","3","65,400","21.80","21.80","21.80","21.80"," ","0.00","21.75","1","22.50","5","0.00",
"1313","聯成","705,998","511","5,623,092","7.99","8.03","7.93","7.94","-","0.02","7.94","54","7.95","45","0.00",
"1314","中石化","5,223,307","2,291","34,401,947","6.60","6.61","6.55","6.58"," ","0.00","6.58","146","6.59","11","0.00",
"1315","達新","3,298","11","218,884","66.60","66.60","66.00","66.00","-","0.60","66.00","1","66.60","4","34.92",
"1316","上曜","2,794,736","1,248","39,774,779","14.10","14.40","14.05","14.15","+","0.15","14.15","107","14.20","57","0.00",
"1319","東陽","6,275,543","4,267","682,403,061","110.00","110.00","107.50","107.50","-","2.00","107.50","243","108.00","3","13.61",
"1321","大洋","200,415","132","7,424,729","36.80","37.15","36.80","37.15","+","0.15","37.10","2","37.15","9","1,857.50",
"1323","永裕","55,206","33","1,087,462","19.55","20.00","19.45","20.00","+","0.30","19.45","3","20.00","66","8.47",
"1324","地球","5,840","43","64,651","11.05","11.05","11.05","11.05"," ","0.00","11.05","1","11.10","2","1,105.00",
"1325","恆大","2,713,411","1,797","88,002,490","32.00","33.05","31.90","32.10","+","0.40","32.10","19","32.15","6","0.00",
"1326","台化","8,322,729","4,782","198,299,971","23.95","24.05","23.70","23.70","-","0.20","23.70","109","23.75","2","0.00",
"1337","再生-KY","80,358","115","436,204","5.47","5.47","5.40","5.42","-","0.05","5.41","2","5.43","3","0.00",
"1338","廣華-KY","9,020","24","224,099","24.85","24.85","24.80","24.85","-","0.20","24.85","5","24.95","1","0.00",
"1339","昭輝","79,266","65","3,904,085","49.90","49.90","49.00","49.50","-","0.40","49.05","2","49.80","1","11.84",
"1340","勝悅-KY","32,624","76","219,560","6.71","6.92","6.71","6.92","+","0.21","6.92","1","6.93","2","0.00",
"1341","富林-KY","1,001","2","67,072","67.00","67.00","67.00","67.00"," ","0.00","65.80","1","67.00","3","12.96",
"1342","八貫","71,370","103","6,399,272","89.10","90.30","89.00","90.20","+","0.50","89.60","6","90.30","5","13.98",
"1402","遠東新","6,731,832","3,876","224,854,680","33.45","33.60","33.25","33.30","-","0.05","33.25","190","33.30","10","16.57",
"1409","新纖","2,515,927","945","30,901,545","12.20","12.40","12.15","12.30","+","0.05","12.25","67","12.30","33","11.39",
"1410","南染","98,292","127","3,742,636","37.85","38.60","37.65","38.00"," ","0.00","37.90","1","38.00","1","90.48",
"1413","宏洲","71,289","88","857,354","11.80","12.15","11.80","12.05","+","0.05","12.00","2","12.05","5","0.00",
"1414","東和","1,219,348","715","22,926,799","19.05","19.30","18.55","18.60","-","0.65","18.55","4","18.60","9","124.00",
"1416","廣豐","25,101","36","301,455","12.00","12.05","12.00","12.00","-","0.05","12.00","10","12.05","6","15.58",
"1417","嘉裕","46,610","81","372,807","8.05","8.05","7.92","8.04","+","0.02","8.00","5","8.05","9","0.00",
"1418","東華","16,017","23","346,261","21.70","21.70","21.50","21.50","-","0.35","21.50","1","21.80","1","50.00",
"1419","新紡","1,064,181","854","64,108,423","60.00","61.30","59.80","59.90","-","0.50","59.90","2","60.00","1","20.44",
"1423","利華","2,249","11","83,910","37.30","37.35","37.30","37.35","-","0.20","37.35","1","37.45","1","24.41",
"1432","大魯閣","117,272","238","2,045,040","17.30","17.65","17.25","17.60","+","0.30","17.50","1","17.60","2","0.00",
"1434","福懋","1,111,289","811","17,354,873","15.45","15.75","15.45","15.55"," ","0.00","15.55","223","15.60","2","17.47",
"1435","中福","7,238","19","242,876","34.80","34.80","32.90","32.90","-","1.90","32.80","1","33.00","1","0.00",
"1436","華友聯","91,767","160","10,493,416","114.50","115.00","113.50","114.00","-","0.50","114.00","19","114.50","4","6.16",
"1437","勤益控","18,960","34","610,148","32.15","32.20","32.10","32.20","-","0.10","32.20","3","32.25","3","11.58",
"1438","三地開發","47,254","46","1,753,871","36.90","37.40","36.90","37.00","-","0.45","37.00","4","37.20","1","0.00",
"1439","雋揚","15,247","43","460,487","30.30","30.75","30.00","30.10","-","0.10","30.00","3","30.30","1","15.60",
"1440","南紡","833,334","578","10,999,434","13.10","13.30","13.05","13.25","+","0.15","13.20","48","13.25","2","0.00",
"1441","大東","13,236","37","159,500","12.00","12.15","12.00","12.15"," ","0.00","12.00","4","12.30","2","4.73",
"1442","名軒","661,765","621","48,826,075","74.60","74.80","73.20","73.20","-","1.20","73.20","9","73.80","7","10.40",
"1443","立益物流","10,897","24","331,210","30.35","30.50","30.30","30.50","+","0.10","30.40","4","30.55","2","18.60",
"1444","力麗","467,699","392","3,179,087","6.82","6.85","6.76","6.77","-","0.09","6.77","37","6.78","2","0.00",
"1445","大宇","48,092","33","734,344","15.35","15.35","15.20","15.25","-","0.05","15.20","4","15.25","1","0.00",
"1446","宏和","125,946","109","3,235,684","25.35","25.90","25.35","25.60","+","0.25","25.55","4","25.65","1","3.16",
"1447","力鵬","463,945","259","2,813,983","6.09","6.10","6.02","6.05","-","0.05","6.04","5","6.05","1","0.00",
"1449","佳和","228,863","185","2,810,201","12.10","12.40","12.10","12.20","+","0.10","12.20","4","12.30","4","20.00",
"1451","年興","552,402","257","10,378,336","18.90","18.95","18.65","18.85","-","0.10","18.80","3","18.85","3","7.79",
"1452","宏益","37,021","24","446,956","12.05","12.10","12.05","12.05"," ","0.00","12.05","1","12.10","6","20.78",
"1453","大將","48,248","57","680,127","14.10","14.40","14.05","14.10"," ","0.00","14.10","5","14.15","3","0.00",
"1454","台富","8,447","18","128,926","15.25","15.35","15.20","15.35"," ","0.00","15.30","1","15.40","3","0.00",
"1455","集盛","275,183","227","2,462,614","8.92","9.00","8.91","8.96"," ","0.00","8.95","5","8.96","5","0.00",
"1456","怡華","5,165","9","64,764","12.40","12.65","12.40","12.60","+","0.10","12.40","3","12.60","3","11.56",
"1457","宜進","57,939","50","1,009,425","17.15","17.60","17.15","17.40","+","0.05","17.30","11","17.40","3","12.89",
"1459","聯發","42,623","38","496,846","11.65","11.75","11.55","11.60","-","0.25","11.55","101","11.75","10","0.00",
"1460","宏遠","451,554","149","2,995,866","6.64","6.73","6.60","6.65"," ","0.00","6.65","77","6.68","7","0.00",
"1463","強盛新","145,860","201","2,877,718","19.60","19.90","19.55","19.75","+","0.10","19.75","14","19.80","1","5.59",
"1464","得力","465,639","325","5,962,258","12.80","12.90","12.75","12.75"," ","0.00","12.75","6","12.80","6","10.54",
"1465","偉全","49,713","87","664,305","13.30","13.50","13.25","13.40"," ","0.00","13.35","1","13.40","3","21.27",
"1466","聚隆","341,197","160","5,678,661","16.90","16.90","16.50","16.55","-","0.05","16.55","10","16.60","1","35.98",
"1467","南緯","52,541","64","426,413","8.05","8.17","8.04","8.13","-","0.01","8.11","6","8.13","2","22.58",
"1468","昶和","38,000","27","542,950","14.40","14.40","14.15","14.40"," ","0.00","14.15","4","14.40","1","15.16",
"1470","大統新創","1,106","3","23,957","21.70","21.70","21.70","21.70"," ","0.00","21.45","1","21.60","1","21.70",
"1471","首利","240,470","188","2,592,763","10.50","11.20","10.45","11.10","+","0.60","11.05","6","11.10","9","44.40",
"1472","三洋實業","45,278","44","4,208,014","93.30","93.30","92.30","92.80","+","0.70","92.60","1","93.10","1","24.49",
"1473","台南","118,522","114","3,183,071","26.75","27.05","26.60","26.85","+","0.20","26.80","20","26.85","2","9.49",
"1474","弘裕","43,139","42","546,307","12.60","12.70","12.60","12.65","-","0.05","12.65","11","12.75","4","33.29",
"1475","業旺","26,067","49","1,075,053","40.90","41.50","40.90","41.10","+","0.35","41.05","3","41.25","1","6.29",
"1476","儒鴻","1,018,279","973","432,964,651","425.00","430.00","421.00","422.00","-","3.00","422.00","2","422.50","2","16.79",
"1477","聚陽","2,960,969","2,857","709,407,084","239.00","242.50","234.00","240.50","-","2.50","240.50","5","241.00","11","13.91",
"1503","士電","14,052,318","11,855","2,665,540,190","184.00","194.00","184.00","187.00","+","2.00","186.50","166","187.00","9","31.75",
"1504","東元","4,987,474","5,686","262,113,974","52.50","52.80","52.30","52.60","-","0.60","52.50","85","52.60","9","19.27",
"1506","正道","30,142","22","355,363","11.80","11.85","11.65","11.85"," ","0.00","11.70","9","11.85","11","107.73",
"1512","瑞利","25,796","27","201,469","7.82","7.83","7.78","7.80","-","0.02","7.79","2","7.83","1","0.00",
"1513","中興電","17,404,717","22,218","2,895,024,202","164.00","169.00","164.00","165.00","+","1.00","164.50","501","165.00","43","22.98",
"1514","亞力","16,655,415","11,985","1,962,856,304","116.00","120.00","116.00","116.50","+","0.50","116.50","93","117.00","12","41.91",
"1515","力山","121,063","113","3,466,833","28.50","28.80","28.25","28.55","-","0.05","28.50","55","28.60","1","59.48",
"1516","川飛","11,563","33","195,722","16.85","17.00","16.85","16.90","-","0.15","16.90","18","17.35","1","0.00",
"1517","利奇","133,767","157","1,421,560","10.60","10.70","10.55","10.65","-","0.05","10.60","154","10.65","1","0.00",
"1519","華城","17,639,042","25,269","10,334,879,967","562.00","604.00","562.00","595.00","+","44.00","594.00","8","595.00","25","37.56",
"1521","大億","18,668","60","523,650","28.40","28.75","27.55","28.30","-","0.10","28.30","1","28.35","1","21.28",
"1522","堤維西","711,780","501","32,456,735","45.40","45.85","45.35","45.40","+","0.20","45.40","17","45.45","6","11.49",
"1522A","堤維西甲特","3,000","3","146,650","48.90","48.90","48.85","48.85","-","0.05","48.80","1","48.90","3","0.00",
"1524","耿鼎","710,925","589","20,546,560","28.70","29.05","28.70","28.85","-","0.05","28.85","8","28.90","6","8.08",
"1525","江申","4,020","10","250,750","62.00","62.50","62.00","62.50","+","0.50","62.20","1","62.30","1","14.67",
"1526","日馳","16,133","31","317,195","19.75","19.85","19.50","19.80"," ","0.00","19.65","1","19.70","1","0.00",
"1527","鑽全","140,828","163","5,276,914","37.15","37.65","37.10","37.50","+","0.30","37.50","4","37.60","1","12.34",
"1528","恩德","395,892","238","5,107,182","12.90","13.00","12.80","12.90"," ","0.00","12.90","3","12.95","14","0.00",
"1529","樂事綠能","1,512,979","1,103","42,653,019","28.15","28.85","27.80","27.80","-","0.35","27.80","93","27.90","1","2,780.00",
"1530","亞崴","9,488","40","295,950","31.30","31.30","31.05","31.05","-","0.35","31.05","2","31.30","1","27.24",
"1531","高林股","96,808","65","1,156,722","11.95","12.00","11.85","11.90","-","0.10","11.85","21","11.95","3","20.88",
"1532","勤美","4,103,723","2,553","110,806,414","25.90","27.35","25.90","27.35","+","2.45","27.35","595","--","0","20.11",
"1533","車王電","35,201","39","1,041,253","29.45","29.85","29.45","29.60","+","0.15","29.60","2","29.70","5","0.00",
"1535","中宇","15,945","40","916,356","57.40","57.70","57.40","57.40","-","0.30","57.40","5","57.60","1","14.46",
"1536","和大","2,610,514","2,003","159,443,826","60.30","61.50","60.10","61.40","+","1.10","61.30","8","61.40","92","6,140.00",
"1537","廣隆","72,078","95","10,149,270","140.00","141.50","140.00","140.50","+","0.50","140.00","31","140.50","2","12.05",
"1538","正峰","2,000","2","54,650","27.40","27.40","27.25","27.25","+","0.75","25.85","1","27.30","1","0.00",
"1539","巨庭","66,317","56","1,195,867","18.15","18.15","18.00","18.10","+","0.05","18.10","6","18.15","10","17.75",
"1540","喬福","282,638","214","8,499,058","29.60","30.35","29.60","30.15","+","0.45","30.15","10","30.20","3","15.46",
"1541","錩泰","125,724","123","4,053,605","32.05","32.50","31.85","32.45","+","0.45","32.15","1","32.45","2","39.10",
"1558","伸興","142,442","225","14,251,555","99.60","100.50","99.60","100.00","+","0.20","100.00","2","100.50","1","15.06",
"1560","中砂","5,206,097","12,487","1,550,364,371","306.00","308.00","290.50","292.00","-","14.00","292.00","1","292.50","13","40.11",
"1563","巧新","206,464","361","11,703,787","57.00","57.00","56.40","56.60","-","0.10","56.60","8","56.70","1","14.86",
"1568","倉佑","80,026","90","1,890,857","23.20","23.95","23.20","23.90","+","0.70","23.70","5","23.90","3","17.70",
"1582","信錦","1,813,625","1,646","130,500,065","69.20","73.30","68.80","72.70","+","3.60","72.70","10","72.80","17","11.29",
"1583","程泰","20,050","21","1,168,800","57.60","58.90","57.60","57.80","-","0.10","57.70","3","58.00","1","15.97",
"1587","吉茂","48,561","67","1,462,864","30.00","30.40","30.00","30.20","-","0.20","30.20","9","30.25","2","0.00",
"1589","永冠-KY","90,736","270","2,335,441","25.60","25.90","25.50","25.75","+","0.20","25.75","1","25.85","1","0.00",
"1590","亞德客-KY","896,430","734","802,098,680","879.00","902.00","869.00","902.00","+","30.00","900.00","1","902.00","15","23.34",
"1597","直得","467,439","483","40,161,312","85.60","86.40","85.40","85.70","-","0.30","85.70","20","85.80","2","104.51",
"1598","岱宇","778,680","412","18,586,773","23.85","24.50","23.35","24.50","+","0.50","23.60","2","24.50","62","0.00",
"1603","華電","1,871,130","1,269","77,288,372","41.00","41.80","40.40","41.60","+","0.75","41.55","16","41.60","15","13.68",
"1604","聲寶","149,713","208","3,850,337","25.80","25.80","25.65","25.70","-","0.15","25.65","36","25.70","1","12.54",
"1605","華新","11,248,926","5,221","230,719,580","20.40","20.60","20.35","20.45","+","0.05","20.45","420","20.50","23","31.95",
"1608","華榮","1,885,605","1,254","49,085,195","25.70","26.30","25.70","26.05","+","0.40","26.00","17","26.05","19","21.18",
"1609","大亞","2,642,610","2,170","102,621,448","38.50","39.15","38.40","38.85","+","0.45","38.80","24","38.85","3","23.12",
"1611","中電","303,793","242","4,055,190","13.25","13.45","13.25","13.30","+","0.05","13.30","13","13.40","28","30.23",
"1612","宏泰","8,084,488","5,217","313,031,322","38.55","39.25","38.00","39.20","+","0.65","39.20","20","39.25","57","16.40",
"1614","三洋電","235,052","111","9,320,461","39.65","39.90","39.35","39.70"," ","0.00","39.55","1","39.70","10","44.61",
"1615","大山","55,603","80","2,915,358","52.50","52.70","51.60","52.70","+","0.30","52.20","4","52.70","1","12.70",
"1616","億泰","80,373,009","44,271","3,445,312,199","42.00","44.85","39.90","43.55","+","2.30","43.55","2","43.60","60","17.42",
"1617","榮星","107,808","110","1,812,263","16.85","16.90","16.70","16.75","-","0.20","16.75","10","16.85","1","62.04",
"1618","合機","3,348,816","2,272","165,172,669","48.85","49.90","48.55","49.45","+","0.95","49.45","2","49.50","33","11.45",
"1626","艾美特-KY","41,111","62","471,162","11.50","11.50","11.25","11.50","+","0.10","11.50","6","11.55","1","0.00",
"1702","南僑","583,920","556","24,187,160","41.30","41.70","41.20","41.40","+","0.10","41.40","21","41.65","1","13.18",
"1707","葡萄王","220,804","338","28,723,917","130.00","130.50","130.00","130.50"," ","0.00","130.00","17","130.50","6","13.82",
"1708","東鹼","436,915","482","13,835,426","31.80","31.80","31.55","31.60","-","0.15","31.60","28","31.65","6","7.65",
"1709","和益","165,505","166","2,940,813","17.75","17.85","17.70","17.75","-","0.05","17.70","24","17.80","17","11.45",
"1710","東聯","1,048,005","561","12,845,148","12.25","12.40","12.15","12.30"," ","0.00","12.20","3","12.30","32","0.00",
"1711","永光","1,962,881","1,013","32,822,107","16.45","17.15","16.45","16.70","+","0.30","16.65","25","16.70","31","36.30",
"1712","興農","355,166","333","14,950,772","42.15","42.45","41.90","42.05","-","0.20","42.05","17","42.15","3","16.89",
"1713","國化","347,756","214","19,149,970","55.20","55.50","54.70","55.10","-","0.10","55.10","1","55.20","9","5.17",
"1714","和桐","641,574","368","5,012,777","7.80","7.83","7.79","7.83","+","0.03","7.83","2","7.84","5","37.29",
"1717","長興","862,847","640","21,946,356","25.40","25.55","25.35","25.40","+","0.05","25.40","29","25.45","1","17.16",
"1718","中纖","1,549,935","925","9,529,117","6.14","6.18","6.11","6.14"," ","0.00","6.14","7","6.15","7","204.67",
"1720","生達","212,600","127","12,190,065","57.90","57.90","57.00","57.50","-","0.20","57.40","8","57.60","3","12.50",
"1721","三晃","477,358","277","5,620,851","11.65","11.90","11.65","11.75","+","0.10","11.70","51","11.80","11","0.00",
"1722","台肥","1,145,622","1,099","62,629,002","54.40","54.90","54.20","54.60","+","0.10","54.50","43","54.60","24","30.67",
"1723","中碳","224,140","227","20,224,165","90.00","91.00","89.50","90.70","+","0.90","90.70","7","90.80","3","18.36",
"1725","元禎","12,100","13","361,670","29.65","30.00","29.65","30.00","+","0.10","29.60","3","30.00","1","16.67",
"1726","永記","26,285","90","2,051,412","77.40","78.30","77.40","78.20","+","0.40","78.00","3","78.20","2","14.45",
"1727","中華化","171,061","108","3,830,130","22.50","22.65","22.20","22.35","+","0.10","22.30","7","22.50","1","48.59",
"1730","花仙子","24,824","48","1,394,955","56.00","56.40","56.00","56.20","+","0.20","56.00","10","56.40","6","12.52",
"1731","美吾華","1,532,523","156","35,206,600","22.95","23.50","22.85","23.20","+","0.25","23.15","31","23.20","7","18.27",
"1732","毛寶","364,272","254","10,015,411","27.15","27.80","27.15","27.35","+","0.20","27.35","11","27.40","1","80.44",
"1733","五鼎","98,214","115","2,855,034","29.05","29.30","28.95","28.95"," ","0.00","28.95","8","29.05","1","17.98",
"1734","杏輝","116,685","208","3,768,698","32.55","32.55","32.15","32.15","-","0.40","32.15","13","32.35","1","19.02",
"1735","日勝化","80,086","86","1,349,344","16.75","17.00","16.60","17.00","+","0.25","17.00","3","17.40","7","20.48",
"1736","喬山","1,284,427","1,440","193,481,856","148.50","154.00","147.50","149.50","-","0.50","149.50","2","150.00","39","15.94",
"1737","臺鹽","60,885","71","1,996,470","32.70","32.85","32.70","32.75","-","0.15","32.75","14","32.80","2","17.99",
"1752","南光","39,449","27","1,430,115","36.20","36.60","36.20","36.45","+","0.25","36.40","2","36.45","2","14.13",
"1760","寶齡富錦","168,314","293","12,561,211","74.70","75.20","74.20","74.30","-","0.80","74.30","2","74.40","2","58.50",
"1762","中化生","33,527","132","916,908","27.40","27.45","27.15","27.15","-","0.20","27.20","2","27.30","1","104.42",
"1773","勝一","242,310","321","29,562,528","122.00","122.50","121.50","122.00","+","0.50","122.00","21","122.50","17","16.24",
"1776","展宇","13,459","27","227,990","16.95","17.00","16.85","17.00"," ","0.00","16.90","26","17.00","20","25.00",
"1783","和康生","39,443","62","1,774,994","45.65","45.65","44.70","44.85","-","0.30","44.85","5","45.00","1","19.25",
"1786","科妍","166,757","153","15,259,657","91.40","92.40","91.00","91.50","-","0.10","91.20","1","91.50","1","26.60",
"1789","神隆","494,829","384","8,454,665","17.00","17.20","16.95","17.10","+","0.15","17.05","4","17.15","10","55.16",
"1795","美時","531,296","807","116,802,169","220.00","221.50","218.50","219.00","-","0.50","219.00","10","219.50","3","10.64",
"1802","台玻","11,547,263","4,103","187,896,807","16.25","16.45","16.10","16.15","-","0.15","16.10","375","16.15","56","0.00",
"1805","寶徠","175,482","105","2,265,971","12.75","13.20","12.65","13.15","+","0.30","13.10","1","13.15","5","5.77",
"1806","冠軍","574,293","263","6,374,565","11.05","11.20","11.00","11.10","+","0.05","11.10","9","11.15","8","33.64",
"1808","潤隆","856,709","712","26,206,238","30.50","30.85","30.20","30.55","+","0.05","30.50","35","30.55","20","17.16",
"1809","中釉","253,728","195","4,066,921","16.00","16.10","15.90","16.00","+","0.05","15.95","15","16.00","1","59.26",
"1810","和成","782,098","474","12,378,291","15.90","15.95","15.75","15.75","-","0.15","15.75","19","15.80","6","98.44",
"1817","凱撒衛","54,323","58","2,301,425","42.30","42.50","42.25","42.40","-","0.05","42.40","1","42.45","4","10.47",
"1903","士紙","465,429","411","27,006,011","57.80","58.40","57.40","58.10","+","0.20","58.00","21","58.20","6","0.00",
