"114年07月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00981A","主動統一台股增長","15,270,002","2,316","179,517,154","11.71","11.79","11.67","11.79","+","0.13","11.78","111","11.79","611","0.00",
="00982A","主動群益台灣強棒","20,248,810","2,375","233,476,290","11.44","11.59","11.43","11.56","+","0.18","11.56","268","11.57","534","0.00",
="00983A","主動中信ARK創新","10,856,363","2,044","120,908,370","11.12","11.17","11.10","11.17","+","0.23","11.16","112","11.17","1,255","0.00",
="00984A","主動安聯台灣高息","6,846,888","784","69,268,847","10.11","10.15","10.08","10.12","+","0.01","10.12","107","10.13","724","0.00",
="00985A","主動野村台灣50","12,490,338","2,039","125,790,222","10.07","10.10","10.03","10.08","+","0.07","10.07","792","10.08","814","0.00",
="01001T","土銀富邦R1","0","0","0","--","--","--","--"," ","0.00","12.50","10","12.58","5","0.00",
="01002T","土銀國泰R1","205,060","52","3,056,706","14.86","14.95","14.86","14.95"," ","0.00","14.85","112","14.94","1","0.00",
="01004T","土銀富邦R2","202,000","4","2,333,050","11.52","11.55","11.52","11.55"," ","0.00","11.53","4","11.57","120","0.00",
="01007T","兆豐國泰R2","3,000","2","44,110","14.69","14.71","14.69","14.71"," ","0.00","14.69","2","14.71","72","0.00",
="01009T","王道圓滿R1","10,409","7","73,834","7.09","7.17","7.07","7.17","+","0.02","7.05","3","7.16","1","0.00",
="01010T","京城樂富R1","16,213","5","162,550","10.03","10.03","10.01","10.02","-","0.03","10.01","14","10.03","74","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","12.68","10","12.73","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.66","202","10.68","213","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","11.64","10","11.69","10","0.00",
="02001L","富邦蘋果正二N","16,000","9","432,140","26.87","27.20","26.84","27.20","X","0.00","27.09","10","27.20","1","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.23","102","1.24","110","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.77","150","7.79","150","0.00",
="020020","元大台股領航N","27,000","5","344,780","12.77","12.77","12.76","12.77"," ","0.00","12.76","499","12.77","499","0.00",
="020028","元大特選電動車N","104,000","12","1,000,920","9.50","9.65","9.50","9.63","+","0.16","9.63","499","9.64","499","0.00",
="020029","元大ESG高股息N","21,000","8","200,210","9.52","9.55","9.52","9.55","-","0.06","9.55","494","9.56","499","0.00",
="020030","統一智慧電動車N","24,000","11","162,390","6.75","6.78","6.75","6.77","+","0.05","6.76","211","6.78","262","0.00",
="020031","統一IC設計臺灣N","0","0","0","--","--","--","--"," ","0.00","6.16","283","6.18","256","0.00",
="020032","元大綠能N","4,000","4","23,870","5.94","5.98","5.94","5.98","+","0.08","5.96","499","5.97","499","0.00",
="020034","元大IC設計N","19,000","8","146,230","7.76","7.76","7.67","7.68","-","0.05","7.69","499","7.70","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.96","200","6.97","200","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.40","499","7.41","499","0.00",
="020038","元大ESG配息N","41,000","5","323,760","7.93","7.93","7.88","7.91","-","0.04","7.89","499","7.90","499","0.00",
="020039","元大加權N","62,000","15","454,810","7.30","7.36","7.30","7.35","+","0.05","7.33","100","7.35","95","0.00",
"1101","台泥","16,384,729","6,072","400,759,623","24.30","24.65","24.25","24.45","+","0.25","24.40","717","24.45","156","19.25",
"1101B","台泥乙特","10,378","11","477,448","46.20","46.20","45.90","46.20","+","0.30","45.90","12","46.20","5","0.00",
"1102","亞泥","5,813,549","2,839","236,822,405","40.85","40.90","40.40","40.70","+","0.15","40.65","817","40.70","48","12.76",
"1103","嘉泥","300,817","253","4,234,739","14.05","14.15","14.00","14.15","+","0.10","14.10","3","14.15","22","21.12",
"1104","環泥","540,215","520","14,665,835","27.30","27.30","27.05","27.20","-","0.10","27.10","7","27.20","9","12.31",
"1108","幸福","181,844","89","2,568,387","14.15","14.15","14.05","14.10","-","0.05","14.10","37","14.15","4","11.37",
"1109","信大","149,826","100","2,419,580","15.90","16.30","15.90","16.30","+","0.35","16.25","1","16.30","38","12.83",
"1110","東泥","126,080","61","2,268,140","18.05","18.10","17.50","18.10","+","0.10","18.10","2","18.15","1","28.28",
"1201","味全","521,883","361","8,100,727","15.70","15.70","15.45","15.45","-","0.15","15.45","40","15.50","1","18.61",
"1203","味王","12,746","40","510,326","40.20","40.20","40.00","40.00","-","0.50","40.00","1","40.25","1","17.39",
"1210","大成","1,707,992","1,919","105,878,421","62.30","62.40","61.50","62.10","-","0.20","62.00","31","62.10","21","14.58",
"1213","大飲","9,063","14","117,279","13.00","13.00","12.70","12.70","-","0.30","12.70","5","13.00","4","1.42",
"1215","卜蜂","585,633","1,037","68,999,053","119.50","119.50","117.00","117.50","-","1.00","117.50","7","118.00","11","15.32",
"1216","統一","15,986,995","50,801","1,334,157,489","85.00","85.50","82.80","83.40","-","1.50","83.40","302","83.50","14","23.36",
"1217","愛之味","380,785","350","4,056,430","10.70","10.70","10.60","10.65","-","0.05","10.60","144","10.65","3","46.30",
"1218","泰山","642,711","358","12,254,793","18.95","19.15","18.95","19.05","+","0.15","19.05","42","19.10","4","12.06",
"1219","福壽","134,501","88","1,957,909","14.55","14.65","14.50","14.55"," ","0.00","14.50","14","14.55","4","29.69",
"1220","台榮","50,132","42","671,976","13.40","13.45","13.40","13.45","+","0.05","13.45","1","13.50","41","17.24",
"1225","福懋油","131,686","106","3,978,928","30.25","30.40","30.10","30.40","+","0.05","30.15","1","30.40","4","19.49",
"1227","佳格","429,302","366","13,709,034","31.95","32.15","31.60","32.10","+","0.20","32.10","3","32.15","21","18.03",
"1229","聯華","1,197,794","1,650","53,263,010","44.60","44.80","44.25","44.45","-","0.15","44.45","10","44.50","4","18.83",
"1231","聯華食","66,146","242","9,330,302","139.00","142.00","139.00","140.50","+","0.50","140.50","12","141.00","5","38.92",
"1232","大統益","46,806","112","7,103,552","151.50","152.00","151.50","151.50"," ","0.00","151.50","6","152.00","42","18.04",
"1233","天仁","22,631","21","692,340","30.60","30.65","30.50","30.55","-","0.05","30.50","12","30.65","6","34.72",
"1234","黑松","23,119","65","922,644","39.75","40.00","39.75","39.90"," ","0.00","39.90","12","39.95","1","15.71",
"1235","興泰","5,721","17","361,694","63.30","63.40","63.10","63.10","-","0.80","62.80","1","63.20","4","0.00",
"1236","宏亞","6,888","28","144,469","21.00","21.00","20.90","20.90","-","0.10","20.90","2","21.15","1","0.00",
"1256","鮮活果汁-KY","34,116","256","3,994,845","118.00","118.00","116.50","116.50","-","3.00","116.00","6","116.50","1","14.65",
"1301","台塑","42,302,496","18,238","1,690,708,997","39.30","40.90","38.75","40.05","+","0.80","40.05","185","40.10","246","0.00",
"1303","南亞","158,707,489","55,077","5,635,030,477","34.50","37.00","33.90","37.00","+","3.35","37.00","60,487","--","0","115.62",
"1304","台聚","2,943,260","1,291","31,484,809","10.50","10.90","10.40","10.75","+","0.25","10.75","55","10.80","34","0.00",
"1305","華夏","1,464,511","796","17,061,469","11.50","11.80","11.45","11.70","+","0.30","11.70","7","11.75","50","0.00",
"1307","三芳","2,145,397","1,370","75,316,311","34.50","35.55","34.50","35.30","+","1.05","35.30","6","35.35","2","9.39",
"1308","亞聚","3,180,353","1,384","38,947,994","11.95","12.50","11.85","12.40","+","0.45","12.40","32","12.45","6","0.00",
"1309","台達化","1,113,692","594","12,734,466","11.25","11.65","11.20","11.50","+","0.20","11.50","5","11.55","10","0.00",
"1310","台苯","2,644,424","1,294","25,279,190","9.49","9.71","9.40","9.62","+","0.04","9.61","44","9.62","1","0.00",
"1312","國喬","2,598,118","920","26,476,143","10.10","10.30","10.00","10.20","+","0.05","10.20","192","10.25","57","0.00",
"1312A","國喬特","1,000","1","21,850","21.85","21.85","21.85","21.85","+","0.05","21.60","6","21.85","1","0.00",
"1313","聯成","7,642,273","2,615","77,814,390","9.90","10.50","9.72","10.45","+","0.55","10.40","57","10.45","36","0.00",
"1314","中石化","18,298,205","3,985","136,978,054","7.40","7.58","7.37","7.57","+","0.12","7.56","178","7.57","133","0.00",
"1315","達新","5,245","11","347,925","65.70","67.00","65.70","67.00","X","0.00","66.20","1","66.50","1","35.45",
"1316","上曜","1,165,091","616","16,214,519","14.10","14.10","13.80","13.90","-","0.05","13.90","40","13.95","54","0.00",
"1319","東陽","2,199,281","1,804","230,527,377","106.00","106.50","103.50","104.50","-","1.00","104.50","308","105.00","19","13.23",
"1321","大洋","55,332","51","1,995,437","36.05","36.20","35.90","36.15","+","0.20","36.10","2","36.15","1","1,807.50",
"1323","永裕","12,099","12","238,401","19.70","19.75","19.70","19.70"," ","0.00","19.70","3","19.75","9","8.35",
"1324","地球","19,702","36","220,825","11.25","11.40","11.10","11.15","-","0.10","11.15","1","11.20","1","1,115.00",
"1325","恆大","301,128","314","8,726,495","29.10","29.25","28.75","28.75","-","0.35","28.75","5","28.80","2","0.00",
"1326","台化","46,293,261","18,759","1,301,512,955","26.80","29.25","26.55","28.40","+","1.75","28.40","203","28.45","8","0.00",
"1337","再生-KY","117,360","127","652,202","5.60","5.63","5.52","5.55","-","0.05","5.55","1","5.56","1","0.00",
"1338","廣華-KY","48,222","66","1,092,948","22.75","22.80","22.60","22.80","+","0.10","22.60","9","22.80","1","0.00",
"1339","昭輝","42,439","75","2,116,284","50.10","50.30","49.60","49.95","-","0.05","49.70","2","49.95","1","11.95",
"1340","勝悅-KY","89,357","108","572,447","6.46","6.50","6.32","6.44","-","0.02","6.40","1","6.45","4","0.00",
"1341","富林-KY","16,041","15","1,041,424","65.50","66.30","64.50","66.30","-","0.10","64.80","1","66.30","1","12.82",
"1342","八貫","123,465","146","10,351,400","84.20","84.20","83.50","83.70","-","0.50","83.70","2","83.90","1","12.98",
"1402","遠東新","5,408,187","2,498","157,186,508","29.10","29.25","28.95","29.05"," ","0.00","29.00","641","29.05","8","14.45",
"1409","新纖","1,133,044","505","14,490,863","12.65","12.90","12.65","12.85","+","0.20","12.80","11","12.85","31","11.90",
"1410","南染","15,801","24","556,658","35.55","35.55","35.15","35.15","-","0.50","35.15","8","35.45","1","83.69",
"1413","宏洲","7,646","13","87,957","11.60","11.60","11.40","11.55","-","0.05","11.55","8","11.75","4","0.00",
"1414","東和","891,753","349","16,048,220","18.15","18.40","17.85","18.40","+","0.20","18.15","3","18.40","2","122.67",
"1416","廣豐","232,896","127","2,715,625","11.55","11.85","11.55","11.85","+","0.25","11.80","20","11.85","9","15.39",
"1417","嘉裕","76,241","72","611,338","8.07","8.07","7.97","8.02","-","0.01","7.98","3","8.02","5","0.00",
"1418","東華","30,169","13","613,662","20.40","20.40","20.30","20.30"," ","0.00","20.15","2","20.25","1","47.21",
"1419","新紡","1,090,178","846","60,200,047","57.10","57.10","54.20","54.50","-","2.50","54.40","18","54.60","1","18.60",
"1423","利華","7,235","21","270,564","37.40","37.40","37.40","37.40"," ","0.00","37.40","8","37.45","1","24.44",
"1432","大魯閣","52,862","182","877,364","16.50","16.65","16.50","16.55","-","0.10","16.55","23","16.65","11","0.00",
"1434","福懋","2,135,369","1,198","35,149,185","16.30","16.70","16.10","16.40","+","0.30","16.40","78","16.45","8","18.43",
"1435","中福","8,009","15","264,497","33.00","33.20","33.00","33.00"," ","0.00","32.55","1","33.70","1","0.00",
"1436","華友聯","543,301","897","41,549,423","78.20","78.40","75.80","75.80","-","2.00","75.80","32","76.00","2","4.09",
"1437","勤益控","280,061","87","9,122,160","32.70","32.75","32.30","32.60","-","0.05","32.55","1","32.60","3","11.73",
"1438","三地開發","16,044","10","610,211","38.00","38.30","37.90","38.30","-","0.10","38.20","6","38.30","1","0.00",
"1439","雋揚","10,137","11","302,038","29.85","29.95","29.45","29.95","+","0.15","29.45","2","29.95","2","15.52",
"1440","南紡","502,107","258","6,557,834","13.10","13.15","13.00","13.10","+","0.10","13.05","10","13.10","13","0.00",
"1441","大東","8,849","54","104,169","11.90","11.90","11.70","11.70","-","0.20","11.70","3","11.85","3","4.55",
"1442","名軒","137,004","184","9,859,383","72.20","72.90","71.50","71.80","-","0.20","71.80","1","71.90","1","10.20",
"1443","立益物流","2,394","7","74,132","30.95","31.05","30.95","31.05","-","0.05","31.00","4","31.10","1","18.93",
"1444","力麗","764,206","283","5,028,138","6.63","6.63","6.54","6.57"," ","0.00","6.57","8","6.59","1","0.00",
"1445","大宇","83,514","58","1,159,437","13.95","14.05","13.75","13.80","-","0.15","13.80","2","13.85","8","0.00",
"1446","宏和","218,586","143","4,507,143","20.60","20.80","20.45","20.65","-","0.05","20.65","4","20.70","4","2.55",
"1447","力鵬","401,502","231","2,406,761","6.02","6.04","5.97","6.01","-","0.01","5.99","3","6.01","2","0.00",
"1449","佳和","597,171","327","7,959,961","13.35","13.50","13.10","13.35"," ","0.00","13.30","5","13.35","23","21.89",
"1451","年興","58,900","62","1,104,119","18.70","18.80","18.70","18.75","-","0.05","18.70","5","18.80","3","7.75",
"1452","宏益","123,218","43","1,424,620","11.45","11.65","11.45","11.60","+","0.15","11.55","2","11.60","2","20.00",
"1453","大將","364,937","82","4,753,261","13.10","13.35","12.95","13.10","+","0.10","13.05","2","13.20","2","0.00",
"1454","台富","14,274","117","207,096","14.55","14.55","14.50","14.50","+","0.10","14.40","8","14.55","3","0.00",
"1455","集盛","454,270","276","4,020,027","8.88","9.00","8.79","8.91","+","0.02","8.87","1","8.91","24","0.00",
"1456","怡華","12,134","12","147,597","12.05","12.35","12.05","12.30","+","0.05","12.20","5","12.25","2","11.28",
"1457","宜進","33,099","40","570,441","17.25","17.30","17.20","17.25","-","0.05","17.20","8","17.25","6","12.78",
"1459","聯發","124,900","69","1,450,659","11.65","11.85","11.50","11.70","-","0.05","11.70","78","11.75","2","0.00",
"1460","宏遠","178,115","105","1,126,000","6.30","6.38","6.28","6.38","+","0.01","6.37","10","6.38","6","0.00",
"1463","強盛新","53,484","137","1,075,188","20.20","20.20","19.90","20.15"," ","0.00","20.05","1","20.15","8","5.71",
"1464","得力","649,584","318","8,635,197","13.25","13.45","13.25","13.30","+","0.10","13.30","16","13.35","20","10.99",
"1465","偉全","5,638","46","74,847","13.25","13.30","13.25","13.25"," ","0.00","13.20","2","13.25","8","21.03",
"1466","聚隆","250,178","108","3,814,712","15.30","15.45","15.15","15.30","+","0.05","15.20","6","15.30","1","33.26",
"1467","南緯","205,062","143","1,646,183","8.10","8.10","8.00","8.04","-","0.01","8.02","4","8.04","3","22.33",
"1468","昶和","41,001","33","588,764","14.40","14.55","14.20","14.50"," ","0.00","14.25","7","14.30","2","15.26",
"1470","大統新創","2","2","42","--","--","--","--"," ","0.00","20.65","4","20.95","1","20.65",
"1471","首利","231,746","116","2,321,501","10.10","10.15","9.99","10.00","-","0.10","10.00","44","10.05","16","40.00",
"1472","三洋實業","43,309","49","3,997,143","91.80","93.40","91.20","91.70","-","2.40","91.60","2","92.60","1","24.20",
"1473","台南","70,941","72","1,940,751","27.30","27.45","27.30","27.40","+","0.10","27.30","6","27.40","23","9.68",
"1474","弘裕","37,836","47","488,512","12.95","12.95","12.80","12.95","+","0.05","12.80","2","12.95","14","34.08",
"1475","業旺","19,354","26","763,783","39.75","39.75","38.85","39.50","-","0.25","39.45","2","39.75","1","6.05",
"1476","儒鴻","590,323","844","233,026,761","393.00","397.00","392.00","394.00","+","2.50","394.00","5","394.50","1","15.68",
"1477","聚陽","1,608,964","1,803","432,257,595","265.00","270.50","264.50","269.00","+","4.00","269.00","14","269.50","13","15.56",
"1503","士電","1,588,429","1,583","286,579,317","182.00","183.50","178.50","180.00","+","1.00","180.00","3","180.50","52","30.56",
"1504","東元","3,578,615","2,534","165,800,518","46.55","46.75","46.15","46.25","-","0.20","46.20","141","46.25","32","16.94",
"1506","正道","183,000","61","2,099,600","11.40","11.65","11.35","11.50","+","0.05","11.40","7","11.50","13","104.55",
"1512","瑞利","115,845","83","961,574","8.41","8.51","8.18","8.33","-","0.27","8.17","1","8.32","1","0.00",
"1513","中興電","2,526,147","2,504","417,221,680","164.50","166.50","164.00","164.50","-","0.50","164.50","63","165.00","161","22.91",
"1514","亞力","1,041,979","995","108,237,858","104.00","105.50","103.00","103.00"," ","0.00","103.00","241","103.50","11","37.05",
"1515","力山","172,089","287","5,216,960","31.30","31.30","30.00","30.10","-","0.70","30.10","4","30.15","1","62.71",
"1516","川飛","153,062","231","2,158,670","14.65","14.65","13.90","14.10","-","0.35","14.10","11","14.20","1","0.00",
"1517","利奇","112,597","79","1,184,090","10.50","10.60","10.45","10.60","+","0.20","10.55","9","10.60","6","0.00",
"1519","華城","5,683,182","8,140","3,648,082,481","629.00","651.00","629.00","640.00","+","20.00","640.00","74","641.00","3","40.40",
"1521","大億","48,131","47","1,205,498","25.30","25.30","24.80","25.00","-","0.50","25.00","1","25.05","1","18.80",
"1522","堤維西","432,569","458","18,149,692","42.30","42.30","41.75","41.95","-","0.45","41.90","8","42.00","9","10.62",
"1522A","堤維西甲特","8,000","7","384,700","48.10","48.10","48.00","48.00","-","0.10","48.00","4","48.20","1","0.00",
"1524","耿鼎","492,818","378","13,973,436","28.50","28.55","28.15","28.35","-","0.05","28.35","3","28.40","11","7.94",
"1525","江申","8,102","15","502,065","62.70","62.70","61.80","61.90","-","0.30","61.90","1","62.50","1","14.53",
"1526","日馳","33,508","64","660,521","19.85","19.85","19.60","19.65","+","0.15","19.60","1","19.65","9","0.00",
"1527","鑽全","198,593","135","7,604,721","38.30","38.40","38.00","38.30","+","0.20","38.30","1","38.40","17","12.60",
"1528","恩德","563,554","349","6,949,617","12.40","12.45","12.20","12.30","-","0.05","12.30","21","12.35","7","0.00",
"1529","樂事綠能","457,103","471","11,456,669","25.25","25.40","24.85","25.00","-","0.20","25.00","12","25.05","4","2,500.00",
"1530","亞崴","5,954","53","170,128","28.60","28.60","28.50","28.50","-","0.10","28.40","1","28.50","1","25.00",
"1531","高林股","242,327","227","2,881,489","12.15","12.20","11.75","12.00","-","0.15","11.95","2","12.00","6","21.05",
"1532","勤美","673,334","341","16,968,148","25.15","25.50","24.95","25.20"," ","0.00","25.15","8","25.20","1","18.53",
"1533","車王電","71,136","85","2,131,620","30.00","30.30","29.80","30.15"," ","0.00","30.10","1","30.20","2","0.00",
"1535","中宇","19,197","28","1,069,794","55.70","55.80","55.60","55.70"," ","0.00","55.60","4","55.70","1","14.03",
"1536","和大","1,526,157","1,155","86,844,364","57.00","57.60","56.10","57.00","+","0.80","56.90","13","57.00","27","5,700.00",
"1537","廣隆","108,512","158","15,195,321","140.50","140.50","139.50","139.50"," ","0.00","139.50","27","140.00","1","11.96",
"1538","正峰","4,134","8","116,677","29.15","29.15","27.50","28.15","-","0.20","27.45","1","28.95","1","0.00",
"1539","巨庭","87,106","55","1,702,814","19.50","19.75","19.30","19.60","+","0.15","19.55","3","19.60","1","19.22",
"1540","喬福","225,598","188","6,179,388","27.55","27.60","27.20","27.45","-","0.10","27.45","19","27.50","6","14.08",
"1541","錩泰","20,001","17","536,926","26.70","27.05","26.60","26.60"," ","0.00","26.60","2","26.75","1","32.05",
"1558","伸興","50,884","416","4,991,480","98.00","98.60","97.60","98.00","-","0.50","98.00","4","98.10","5","14.76",
"1560","中砂","1,558,401","2,096","547,246,280","354.00","354.50","348.00","351.50","+","1.50","351.00","18","351.50","3","48.28",
"1563","巧新","165,962","256","8,995,221","54.60","54.60","54.00","54.30","-","0.10","54.10","4","54.30","3","14.25",
"1568","倉佑","46,482","54","1,079,324","23.15","23.30","23.15","23.30","+","0.15","23.15","1","23.30","31","17.26",
"1582","信錦","308,107","304","21,428,634","70.20","70.20","69.10","69.20","-","0.30","69.20","28","69.50","10","10.75",
"1583","程泰","7,363","13","391,463","53.50","53.50","52.70","52.70","-","0.80","52.70","2","53.70","1","14.56",
"1587","吉茂","56,677","68","1,607,231","28.50","28.65","28.30","28.30","-","0.45","28.30","11","28.35","2","0.00",
"1589","永冠-KY","376,172","313","8,803,801","23.35","23.60","22.95","23.45","+","0.10","23.45","4","23.50","3","0.00",
"1590","亞德客-KY","128,650","278","111,560,140","875.00","875.00","861.00","866.00","-","2.00","866.00","2","867.00","2","22.41",
"1597","直得","462,555","884","39,134,998","85.20","85.50","84.20","84.20","-","1.00","84.20","4","84.30","3","102.68",
"1598","岱宇","121,304","100","2,623,221","21.45","21.90","21.40","21.50","+","0.25","21.45","2","21.50","13","0.00",
"1603","華電","107,785","139","4,143,218","38.50","38.70","38.25","38.40","-","0.05","38.30","6","38.45","2","12.63",
"1604","聲寶","156,653","142","3,917,045","25.05","25.05","24.95","25.00"," ","0.00","24.95","38","25.05","3","12.20",
"1605","華新","6,884,487","3,297","144,555,955","21.10","21.25","20.70","21.00","+","0.05","21.00","94","21.05","36","32.81",
"1608","華榮","2,141,416","1,242","58,032,804","26.85","27.55","26.45","27.25","+","0.50","27.20","2","27.25","14","22.15",
"1609","大亞","1,761,395","1,347","61,258,512","34.95","35.10","34.40","34.80","-","0.15","34.75","23","34.85","14","20.71",
"1611","中電","282,994","235","3,627,661","12.80","12.90","12.70","12.85","+","0.05","12.80","20","12.85","3","29.20",
"1612","宏泰","1,043,896","726","37,026,412","35.50","35.80","35.10","35.45","-","0.15","35.45","28","35.55","4","14.83",
"1614","三洋電","56,101","19","2,149,622","38.35","38.50","38.15","38.20","-","0.10","38.20","8","38.30","1","42.92",
"1615","大山","17,925","27","929,899","51.70","51.90","51.70","51.90","-","0.10","51.80","6","51.90","3","12.51",
"1616","億泰","3,002,284","1,981","102,267,222","34.25","34.50","33.70","34.00","-","0.15","33.95","34","34.00","81","13.60",
"1617","榮星","116,060","131","1,780,718","15.30","15.45","15.20","15.40","+","0.05","15.40","3","15.45","4","57.04",
"1618","合機","648,972","555","31,790,716","49.15","49.50","48.75","48.85","-","0.05","48.85","20","48.90","2","11.31",
"1626","艾美特-KY","7,164","11","84,188","11.75","11.75","11.75","11.75","+","0.05","11.75","8","11.85","6","0.00",
"1702","南僑","983,576","856","39,444,180","40.50","40.50","40.00","40.15","-","0.30","40.10","122","40.15","6","12.79",
"1707","葡萄王","428,076","655","57,803,238","134.00","136.50","133.00","135.00"," ","0.00","134.50","6","135.00","1","14.30",
"1708","東鹼","1,396,270","1,202","45,244,405","32.60","32.90","32.15","32.15","-","0.20","32.10","44","32.15","1","7.78",
"1709","和益","165,920","107","2,918,827","17.50","17.65","17.50","17.60","+","0.10","17.60","4","17.65","4","11.35",
"1710","東聯","3,267,763","1,428","41,824,389","12.50","13.00","12.35","12.85","+","0.45","12.85","254","12.90","30","0.00",
"1711","永光","9,617,888","4,017","162,611,836","16.60","17.20","16.60","16.85","+","0.30","16.80","113","16.85","5","36.63",
"1712","興農","175,395","264","7,131,994","40.65","40.80","40.60","40.70","+","0.10","40.65","9","40.70","1","16.35",
"1713","國化","465,628","276","25,706,737","55.40","55.50","54.90","54.90","-","0.30","54.90","21","55.00","4","5.15",
"1714","和桐","580,332","246","4,517,549","7.79","7.81","7.74","7.80","+","0.03","7.79","16","7.80","8","37.14",
"1717","長興","3,166,453","1,849","86,754,551","26.80","27.60","26.80","27.45","+","0.70","27.45","23","27.50","32","18.55",
"1718","中纖","2,951,382","821","18,871,832","6.32","6.48","6.29","6.42","+","0.09","6.41","28","6.42","29","214.00",
"1720","生達","176,682","237","10,115,095","57.40","57.50","57.00","57.50"," ","0.00","57.40","8","57.50","6","12.50",
"1721","三晃","10,355,868","4,684","132,847,361","12.25","13.25","12.20","12.80","+","0.65","12.75","52","12.80","14","0.00",
"1722","台肥","1,592,327","1,209","84,470,347","53.80","53.80","52.90","53.00","-","0.40","53.00","54","53.10","24","29.78",
"1723","中碳","265,255","270","23,541,900","88.40","89.10","88.30","88.70","+","0.50","88.70","7","88.80","6","17.96",
"1725","元禎","68,239","78","2,034,852","29.25","30.40","29.25","29.85","+","0.60","29.55","1","29.90","1","16.58",
"1726","永記","31,736","46","2,383,287","75.10","75.30","74.90","75.20","-","0.10","74.90","3","75.40","1","13.90",
"1727","中華化","11,055,301","6,473","363,390,593","31.00","33.40","30.80","33.40","+","3.00","33.40","335","--","0","72.61",
"1730","花仙子","25,227","50","1,360,491","54.00","54.00","53.90","53.90"," ","0.00","53.80","3","54.10","2","12.00",
"1731","美吾華","58,566","54","1,269,569","21.70","21.75","21.60","21.70"," ","0.00","21.70","2","21.75","7","17.09",
"1732","毛寶","444,453","338","12,649,926","28.55","28.80","28.20","28.40","-","0.15","28.30","2","28.45","2","83.53",
"1733","五鼎","174,186","170","4,891,131","27.80","28.30","27.80","27.95","+","0.20","27.95","4","28.00","7","17.36",
"1734","杏輝","119,544","132","3,808,811","31.80","32.00","31.70","31.70","+","0.15","31.65","6","31.70","1","18.76",
"1735","日勝化","11,961","30","194,921","16.30","16.40","16.05","16.05","-","0.15","16.05","3","16.20","1","19.34",
"1736","喬山","452,433","467","71,773,066","157.00","161.00","157.00","158.50","-","1.50","158.00","59","159.00","1","16.90",
"1737","臺鹽","50,742","116","1,665,974","32.90","32.90","32.75","32.75","-","0.15","32.75","13","32.80","1","17.99",
"1752","南光","29,035","30","1,019,230","35.10","35.15","35.05","35.05","-","0.05","35.05","4","35.10","19","13.59",
"1760","寶齡富錦","70,036","86","5,053,701","72.00","72.50","71.70","72.10","+","0.10","72.00","11","72.40","1","56.77",
"1762","中化生","44,232","199","1,245,718","28.20","28.30","28.00","28.30"," ","0.00","28.00","2","28.30","5","108.85",
"1773","勝一","106,637","162","13,786,855","129.00","130.00","128.00","129.00"," ","0.00","129.00","15","130.00","6","20.44",
"1776","展宇","29,160","29","451,780","15.50","15.60","15.45","15.45","-","0.05","15.45","1","15.50","1","22.72",
"1783","和康生","30,255","38","1,350,070","44.50","44.75","44.45","44.45","-","0.30","44.40","3","44.55","1","19.08",
"1786","科妍","3,705,051","2,828","440,366,772","118.00","122.00","116.00","117.00","-","1.50","116.50","39","117.00","10","34.01",
"1789","神隆","287,282","204","4,892,997","17.10","17.15","16.95","17.15","+","0.05","17.10","1","17.15","11","55.32",
"1795","美時","758,778","2,211","171,533,303","226.00","227.50","223.50","225.50","+","0.50","225.00","39","225.50","18","10.95",
"1802","台玻","228,917,755","59,772","5,072,582,069","20.65","22.80","20.40","22.35","+","1.60","22.30","352","22.35","876","0.00",
"1805","寶徠","31,126","69","412,213","13.35","13.50","13.05","13.50"," ","0.00","13.25","5","13.50","4","5.92",
"1806","冠軍","865,131","373","8,728,225","10.05","10.15","9.94","10.05","+","0.07","10.05","95","10.10","12","30.45",
"1808","潤隆","779,873","488","24,552,062","31.75","31.75","31.30","31.30","-","0.25","31.30","25","31.35","1","17.58",
"1809","中釉","3,152,270","1,768","52,748,553","16.50","16.90","16.30","16.65","+","0.35","16.65","21","16.70","48","61.67",
"1810","和成","1,617,790","813","25,942,422","15.75","16.25","15.55","16.15","+","0.40","16.15","20","16.20","7","100.94",
"1817","凱撒衛","37,415","88","1,450,460","38.50","39.00","38.50","38.80","+","0.35","38.75","5","38.80","1","9.58",
"1903","士紙","118,566","135","6,464,645","55.10","55.10","54.20","54.50","-","0.30","54.50","6","54.60","1","0.00",
"1904","正隆","570,194","774","10,659,203","18.85","18.90","18.55","18.70","-","0.15","18.70","3","18.75","13","50.54",
"1905","華紙","2,022,323","1,171","25,467,001","12.75","12.85","12.40","12.50","-","0.15","12.50","47","12.55","19","0.00",
"1906","寶隆","54,673","55","690,327","12.70","12.70","12.50","12.65","+","0.05","12.55","6","12.65","1","0.00",
"1907","永豐餘","359,253","287","8,763,928","24.40","24.60","24.20","24.50","+","0.15","24.45","2","24.50","14","33.56",
