上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/23
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,230.00","+15.00","1,220.00","1,275.00","1,185.00","2,660,000","3,280,350,000","2,366","1,220.00","1","1,230.00","6","29,216,015","1,350.00","1,110.00"
"3141","晶宏","61.30","-1.20","63.80","63.80","61.20","239,000","14,785,700","171","61.30","10","61.60","2","75,200,028","67.40","55.20"
"3147","大綜","227.00","0.00","230.50","235.50","223.00","4,943,000","1,128,417,000","3,919","226.50","4","227.00","20","39,006,099","249.50","204.50"
"3152","璟德","118.00","-1.00","120.00","121.00","118.00","97,000","11,527,500","85","118.00","2","119.00","3","69,016,200","129.50","106.50"
"3162","精確","50.70","-0.10","51.20","51.60","50.50","1,975,000","100,585,600","1,178","50.70","22","50.90","4","130,381,492","55.70","45.65"
"3163","波若威","165.00","+0.50","165.50","172.00","165.00","15,701,000","2,635,092,000","10,309","165.00","89","165.50","8","80,540,741","181.50","148.50"
"3169","亞信","94.00","+0.50","93.90","94.80","93.60","52,000","4,890,300","48","94.00","1","94.10","2","62,926,981","103.00","84.60"
"3171","炎洲流通","43.00","-0.20","43.20","43.20","42.75","17,000","729,600","17","42.65","2","43.00","1","35,372,658","47.30","38.70"
"3176","基亞","31.60","+0.30","31.60","31.60","31.20","97,000","3,046,900","79","31.50","1","31.60","6","139,306,755","34.75","28.45"
"3178","公準","50.70","-0.20","50.80","51.20","50.60","17,000","864,200","17","50.70","1","50.80","1","45,050,000","55.70","45.65"
"3188","鑫龍騰","29.95","0.00","30.20","30.30","29.90","177,000","5,309,200","100","29.90","3","29.95","2","186,309,876","32.90","27.00"
"3191","雲嘉南","14.40","-0.05","14.40","14.40","14.40","3,000","43,200","3","13.75","1","14.40","1","43,597,381","15.80","13.00"
"3205","佰研","45.75","+4.10","42.95","45.80","42.15","1,316,000","58,894,000","896","45.70","8","45.75","37","32,545,631","50.30","41.20"
"3206","志豐","38.10","+0.25","38.25","38.25","37.80","38,000","1,443,500","33","38.00","5","38.10","7","58,916,621","41.90","34.30"
"3207","耀勝","68.00","-1.00","69.40","69.40","67.40","270,000","18,437,800","182","68.00","5","68.10","4","66,422,124","74.80","61.20"
"3211","順達","201.50","-6.00","209.50","209.50","198.50","5,791,000","1,177,899,500","3,571","201.50","1","202.00","40","152,565,021","221.50","181.50"
"3213","茂訊","112.00","0.00","112.50","113.50","111.50","698,000","78,172,000","461","111.50","14","112.00","8","58,685,547","123.00","101.00"
"3217","優群","156.00","-3.50","160.00","160.00","156.00","326,000","51,317,000","257","156.00","15","156.50","3","90,104,203","171.50","140.50"
"3218","大學光","208.00","-2.00","210.00","210.00","205.50","93,000","19,318,000","80","207.00","5","208.00","1","84,724,899","228.50","187.50"
"3219","倚強科","50.00","-0.80","51.50","52.40","48.55","5,402,000","273,128,200","3,848","49.95","2","50.00","31","70,941,800","55.00","45.00"
"3221","台嘉碩","19.80","-0.20","19.90","19.95","19.70","55,000","1,088,650","39","19.75","1","19.80","1","103,936,710","21.75","17.85"
"3224","三顧","38.95","+0.75","39.45","39.45","38.20","27,000","1,037,150","21","38.50","2","39.00","5","68,172,648","42.80","35.10"
"3226","龍鋒","47.50","+0.45","47.40","47.50","46.10","4,000","187,100","4","46.35","1","46.90","1","64,430,573","52.20","42.75"
"3227","原相","217.00","-4.50","222.00","222.50","217.00","1,183,000","259,129,000","897","217.00","68","217.50","14","149,235,510","238.50","195.50"
"3228","金麗科","190.00","-3.50","193.50","198.00","190.00","842,000","162,665,000","676","190.00","48","191.00","5","70,306,495","209.00","171.00"
"3230","錦明","37.05","-0.25","37.25","37.50","37.00","296,000","11,013,000","231","37.05","1","37.15","8","86,010,900","40.75","33.35"
"3232","昱捷","29.40","-0.20","29.80","30.10","29.40","75,000","2,235,050","55","29.40","1","29.65","1","46,567,865","32.30","26.50"
"3234","光環","35.80","+0.10","36.00","36.50","35.50","424,000","15,234,250","277","35.80","1","35.90","3","111,474,692","39.35","32.25"
"3236","千如","16.40","+0.05","16.60","16.80","16.35","75,000","1,232,650","68","16.40","3","16.50","1","105,000,613","18.00","14.80"
"3252","海灣","20.00","-0.05","20.15","20.15","19.80","63,000","1,264,350","20","19.95","8","20.00","1","50,195,754","22.00","18.00"
"3259","鑫創","22.50","+0.10","22.40","22.80","22.05","33,000","741,350","15","22.50","7","22.75","1","72,965,934","24.75","20.25"
"3260","威剛","92.50","+0.10","92.90","93.40","92.20","2,081,000","192,794,000","1,354","92.40","36","92.50","26","325,809,648","101.50","83.30"
"3264","欣銓","75.90","+1.00","75.10","76.80","75.10","8,483,000","646,060,000","4,561","75.90","46","76.00","2","490,170,076","83.40","68.40"
"3265","台星科","95.70","-0.90","97.20","97.20","95.60","231,000","22,237,300","200","95.60","9","95.70","2","136,261,659","105.00","86.20"
"3268","海德威","21.75","+0.15","21.60","21.85","21.55","9,000","195,050","8","21.30","1","21.80","2","34,720,796","23.90","19.60"
"3272","東碩","27.40","+0.15","27.50","27.55","27.00","73,000","1,999,850","49","27.25","10","27.40","1","61,176,789","30.10","24.70"
"3276","宇環","13.30","-0.20","13.80","13.85","13.30","117,000","1,582,600","73","13.30","3","13.35","1","69,712,666","14.60","12.00"
"3284","太普高","29.15","+0.15","29.85","29.85","28.85","58,000","1,696,950","37","29.15","1","29.25","1","92,395,065","32.05","26.25"
"3285","微端","24.70","-0.60","25.40","25.40","24.70","16,000","399,250","16","24.70","2","25.05","1","42,735,324","27.15","22.25"
"3287","廣寰科","40.55","-0.70","41.80","42.45","40.50","764,000","31,644,950","602","40.55","12","40.70","11","43,970,483","44.60","36.50"
"3288","點晶","19.55","+0.55","19.65","20.30","19.55","13,000","259,850","13","19.45","1","19.55","1","15,000,000","21.50","17.60"
"3289","宜特","107.50","0.00","109.00","109.00","106.50","203,000","21,861,000","165","107.00","8","108.00","4","74,438,171","118.00","96.80"
"3290","東浦","28.90","-0.05","28.95","29.15","28.80","192,000","5,557,250","82","28.80","3","28.90","1","128,878,620","31.75","26.05"
"3293","鈊象","842.00","-6.00","858.00","866.00","842.00","1,576,000","1,341,927,000","1,313","842.00","25","843.00","1","281,801,560","926.00","758.00"
"3294","英濟","34.20","+3.10","31.35","34.20","31.10","22,671,000","744,551,200","12,453","34.20","55,127","0.00","0","132,015,919","37.60","30.80"
"3297","杭特","39.60","+3.60","35.90","39.60","34.95","13,952,000","527,572,300","7,664","39.60","13,812","0.00","0","36,049,445","43.55","35.65"
"3303","岱稜","51.40","0.00","51.80","51.80","51.00","247,000","12,708,300","124","51.40","1","51.50","2","94,090,607","56.50","46.30"
"3306","鼎天","41.90","-0.60","42.65","42.70","41.85","66,000","2,789,100","52","41.90","1","42.20","1","50,607,702","46.05","37.75"
"3310","佳穎","84.30","-0.60","84.00","84.60","84.00","19,000","1,599,400","16","83.60","2","84.60","1","66,989,186","92.70","75.90"
"3313","斐成","15.00","+0.15","14.95","15.25","14.75","994,000","14,920,500","404","14.95","25","15.00","11","220,770,776","16.50","13.50"
"3317","尼克森","43.80","+0.20","43.80","44.00","43.50","91,000","3,978,550","59","43.55","2","43.80","1","81,000,000","48.15","39.45"
"3322","建舜電","12.80","0.00","13.05","13.05","12.75","49,000","629,300","35","12.80","1","12.90","2","121,582,157","14.05","11.55"
"3323","加百裕","31.80","-0.05","32.05","32.90","31.55","4,648,000","149,554,700","2,638","31.80","40","31.85","1","93,952,394","34.95","28.65"
"3324","雙鴻","567.00","-1.00","576.00","578.00","562.00","1,511,000","859,534,000","1,324","566.00","4","567.00","5","91,774,449","623.00","511.00"
"3325","旭品","19.35","-0.25","19.85","19.95","19.35","249,000","4,897,800","149","19.35","5","19.45","1","90,168,610","21.25","17.45"
"3332","幸康","44.25","0.00","44.25","44.25","44.25","2,000","88,500","2","43.90","2","46.45","1","48,104,246","48.65","39.85"
"3339","泰谷","38.30","+1.25","37.20","39.15","37.15","2,038,000","78,399,450","1,027","38.30","24","38.35","1","66,568,300","42.10","34.50"
"3349","寶德","----","---","----","----","----","0","0","0","15.75","1","16.90","7","40,071,648","18.55","15.25"
"3354","律勝","16.70","+0.50","16.25","16.85","16.25","239,000","3,955,250","151","16.60","4","16.75","25","70,112,426","18.35","15.05"
"3357","臺慶科","102.50","-0.50","104.00","104.50","102.50","38,000","3,931,000","33","102.50","21","103.00","3","102,034,881","112.50","92.30"
"3360","尚立","12.85","-0.05","12.95","13.00","12.75","48,000","616,550","43","12.80","3","12.90","2","76,402,244","14.10","11.60"
"3362","先進光","129.00","-1.00","131.00","131.00","128.50","208,000","27,013,000","170","129.00","15","130.00","1","142,460,275","141.50","116.50"
"3363","上詮","235.00","+5.00","230.00","236.00","230.00","617,000","144,672,500","500","234.50","11","235.00","1","103,640,567","258.50","211.50"
"3372","典範","13.15","-0.15","13.30","13.30","13.05","68,000","893,850","35","13.15","9","13.20","1","175,324,000","14.45","11.85"
"3373","熱映","22.40","0.00","22.55","22.60","22.15","356,000","7,969,800","242","22.35","1","22.40","2","43,289,801","24.60","20.20"
"3374","精材","145.00","+1.50","144.50","146.00","142.00","2,230,000","322,289,000","1,580","144.50","22","145.00","7","271,364,316","159.50","130.50"
"3379","彬台","70.50","-1.70","73.10","73.90","70.50","5,023,000","362,127,000","3,263","70.50","30","70.80","45","38,041,748","77.50","63.50"
"3388","崇越電","64.70","0.00","64.80","65.10","64.70","23,000","1,490,900","14","64.70","2","64.90","2","74,062,358","71.10","58.30"
"3390","旭軟","22.05","-0.25","22.15","22.45","22.05","102,000","2,267,700","60","22.05","8","22.30","1","78,958,259","24.25","19.85"
"3402","漢科","93.40","+0.70","94.50","95.80","93.30","260,000","24,546,400","174","93.40","1","93.70","2","73,047,692","102.50","84.10"
"3426","台興","----","---","----","----","----","0","0","0","44.30","1","46.50","2","26,400,000","51.10","41.85"
"3430","奇鈦科","52.70","-0.10","52.20","52.70","51.80","83,000","4,342,800","64","52.50","1","52.70","2","33,716,085","57.90","47.45"
"3434","哲固","62.60","+2.30","61.30","64.90","60.10","18,460,000","1,161,382,900","12,512","62.60","1","62.70","1","28,027,800","68.80","56.40"
"3438","類比科","50.20","-0.80","50.60","51.20","50.20","63,000","3,179,000","45","50.20","1","50.30","1","47,165,815","55.20","45.20"
"3441","聯一光","33.25","+0.40","32.85","33.45","32.70","102,000","3,362,850","67","33.20","6","33.30","1","40,039,920","36.55","29.95"
"3444","利機","58.40","-1.90","61.00","61.50","58.40","187,000","11,185,400","152","58.40","2","59.00","1","44,996,877","64.20","52.60"
"3455","由田","89.90","+0.30","90.60","91.70","89.30","205,000","18,572,000","178","89.70","1","90.10","1","59,850,750","98.80","81.00"
"3465","進泰電子","54.80","-1.60","55.60","55.60","54.20","9,000","492,600","8","54.10","2","54.40","1","35,329,862","60.20","49.35"
"3466","德晉","49.85","+1.00","49.05","50.00","48.35","2,154,000","105,902,400","1,210","49.85","5","49.90","13","77,892,073","54.80","44.90"
"3467","台灣精材","54.10","+4.85","48.60","54.10","48.40","208,000","10,999,700","172","54.10","63","0.00","0","31,106,569","59.50","48.70"
"3479","安勤","99.30","-0.40","99.70","100.50","99.20","122,000","12,153,100","104","99.20","8","99.40","1","72,630,164","109.00","89.40"
"3483","力致","112.00","0.00","112.50","113.50","111.50","585,000","65,844,000","427","112.00","25","112.50","6","86,129,789","123.00","101.00"
"3484","崧騰","50.60","-0.20","51.20","51.40","50.50","124,000","6,287,400","102","50.60","1","50.70","1","78,767,104","55.60","45.55"
"3489","森寶","24.85","-0.25","25.00","25.00","24.70","21,000","522,250","9","24.80","3","24.90","1","90,452,155","27.30","22.40"
"3490","單井","22.85","+0.15","22.90","23.25","22.80","182,000","4,186,900","121","22.85","7","22.90","1","55,006,435","25.10","20.60"
"3491","昇達科","338.50","-7.50","350.00","350.00","338.00","1,257,000","428,696,000","1,053","338.50","8","339.00","2","66,116,483","372.00","305.00"
"3492","長盛","25.35","-0.55","25.90","26.15","25.30","117,000","2,994,150","76","25.35","1","25.45","9","35,531,600","27.85","22.85"
"3498","陽程","41.50","-1.20","42.70","42.90","41.40","428,000","17,958,350","314","41.50","2","41.60","2","62,273,008","45.65","37.35"
"3499","環天科","15.00","0.00","15.00","15.45","14.80","51,000","764,450","27","14.90","5","15.00","4","54,970,596","16.50","13.50"
"3508","位速","20.30","-0.30","20.60","20.65","19.35","154,000","3,112,200","103","20.30","3","20.50","3","104,311,737","22.30","18.30"
"3511","矽瑪","23.30","-0.15","23.60","24.50","23.20","415,000","9,882,350","292","23.30","1","23.50","4","79,972,945","25.60","21.00"
"3512","皇龍","26.30","+0.05","26.40","26.40","26.15","31,000","814,500","23","26.20","9","26.30","2","113,072,372","28.90","23.70"
"3516","亞帝歐","20.15","0.00","20.20","20.40","19.85","58,000","1,170,000","35","20.00","8","20.15","1","59,560,874","22.15","18.15"
"3520","華盈","14.35","0.00","14.30","14.45","14.25","55,000","787,150","37","14.35","1","14.40","6","68,846,778","15.75","12.95"
"3521","鴻翊","11.85","-0.10","11.95","11.95","11.80","24,000","284,950","20","11.80","5","11.85","3","128,265,552","13.00","10.70"
"3522","御嵿","15.50","-0.30","15.15","15.60","15.15","55,000","849,000","27","15.50","3","15.55","6","83,971,209","17.05","13.95"
"3523","迎輝","19.30","-0.20","18.50","19.30","18.50","2,000","37,800","2","18.50","2","19.30","1","64,257,868","21.20","17.40"
"3526","凡甲","237.00","+1.50","235.50","239.50","235.50","146,000","34,721,500","123","236.50","13","237.00","1","65,134,161","260.50","213.50"
"3527","聚積","61.90","+0.30","61.70","62.90","61.40","20,000","1,236,700","20","61.50","1","61.70","1","44,445,125","68.00","55.80"
"3529","力旺","2,300.00","-100.00","2,400.00","2,400.00","2,300.00","683,000","1,591,355,000","660","2,300.00","8","2,310.00","1","74,664,992","2,530.00","2,070.00"
"3531","先益","23.20","+0.05","23.20","23.35","23.20","13,000","302,600","8","23.20","1","23.25","1","61,175,011","25.50","20.90"
"3537","堡達","48.50","-0.75","49.25","49.60","47.05","416,000","20,013,600","324","48.45","1","48.50","4","56,242,979","53.30","43.65"
"3540","曜越","33.10","+0.15","33.90","35.00","32.90","1,068,000","36,218,000","813","33.10","6","33.15","3","72,458,548","36.40","29.80"
"3541","西柏","29.80","+0.10","29.65","29.90","29.65","22,000","655,150","12","29.80","2","29.85","1","56,787,142","32.75","26.85"
"3546","宇峻","105.50","-6.50","113.50","114.50","105.00","5,054,000","551,595,500","3,344","105.50","14","106.00","18","53,115,748","116.00","95.00"
"3548","兆利","121.50","-1.00","125.00","125.50","121.00","397,000","48,761,000","331","121.50","5","122.00","3","66,091,364","133.50","109.50"
"3551","世禾","129.00","-2.00","132.00","132.50","129.00","862,000","112,579,000","640","129.00","61","129.50","2","56,774,890","141.50","116.50"
"3552","同致","66.00","-0.10","66.10","67.30","66.00","59,000","3,919,700","45","65.80","1","66.30","1","94,152,244","72.60","59.40"
"3555","博士旺","29.20","+0.90","29.20","29.20","29.20","1,000","29,200","1","27.20","1","28.90","1","29,998,797","32.10","26.30"
"3556","禾瑞亞","41.80","+0.05","42.00","42.00","41.75","24,000","1,002,950","22","41.75","2","41.90","1","63,702,844","45.95","37.65"
"3558","神準","180.00","-1.00","183.00","183.50","179.50","712,000","128,757,000","595","180.00","3","180.50","22","59,060,881","198.00","162.00"
"3564","其陽","56.70","-0.40","58.10","61.40","56.70","848,000","49,957,700","634","56.70","3","56.90","1","59,123,100","62.30","51.10"
"3567","逸昌","28.10","-0.20","28.50","28.50","28.00","24,000","676,350","23","28.10","1","28.25","1","33,954,000","30.90","25.30"
"3570","大塚","234.00","-7.00","242.50","242.50","231.00","244,000","57,512,500","207","234.00","2","234.50","1","17,097,000","257.00","211.00"
"3577","泓格","55.30","+0.20","55.30","56.70","55.30","31,000","1,722,600","28","55.30","1","55.70","1","63,965,653","60.80","49.80"
"3580","友威科","69.20","-1.00","70.50","72.40","69.20","820,000","57,820,000","682","69.20","1","69.50","1","39,470,657","76.10","62.30"
"3581","博磊","33.90","-0.40","34.15","34.80","33.90","69,000","2,359,200","65","33.90","2","34.20","1","51,006,000","37.25","30.55"
"3587","閎康","148.00","+1.50","147.00","150.00","147.00","317,000","46,941,500","274","147.50","11","148.00","3","67,038,234","162.50","133.50"
"3594","磐儀","42.45","-0.25","43.05","43.35","42.35","217,000","9,260,600","153","42.45","1","42.55","1","95,841,358","46.65","38.25"
"3597","映興","27.10","-0.20","27.30","27.30","26.70","78,000","2,111,750","51","26.80","5","27.10","12","39,236,440","29.80","24.40"
"3609","三一東林","39.00","-0.15","38.90","39.35","38.90","19,000","742,300","17","39.00","1","39.35","5","38,419,387","42.90","35.10"
"3611","鼎翰","191.50","-0.50","191.00","191.50","190.00","21,000","4,005,500","14","191.00","1","192.00","1","47,485,134","210.50","172.50"
"3615","安可","23.75","0.00","23.70","23.95","23.55","262,000","6,225,000","170","23.70","4","23.75","1","68,466,976","26.10","21.40"
"3623","富晶通","18.60","-0.25","18.80","19.00","18.45","42,000","782,850","27","18.55","2","18.60","1","29,185,946","20.45","16.75"
"3624","光頡","32.40","+0.10","32.30","32.65","32.30","52,000","1,690,500","43","32.40","3","32.45","1","117,340,842","35.60","29.20"
"3625","西勝","13.30","-0.25","13.55","13.55","13.25","195,000","2,604,850","104","13.30","4","13.35","1","114,246,765","14.60","12.00"
"3628","盈正","41.55","-0.70","42.00","42.05","41.50","30,000","1,254,750","25","41.55","2","41.70","1","45,000,000","45.70","37.40"
"3629","地心引力","----","---","----","----","----","0","0","0","17.20","1","20.25","1","32,954,782","20.35","16.65"
"3630","新鉅科","24.55","+2.20","22.40","24.55","22.40","2,909,000","70,011,950","1,318","24.55","523","0.00","0","204,191,848","27.00","22.10"
"3631","晟楠","28.15","-0.45","29.00","29.25","28.15","41,000","1,179,100","23","28.15","3","28.45","1","81,820,909","30.95","25.35"
"3632","研勤","12.00","-0.05","11.05","12.00","11.05","9,000","101,900","9","12.00","1","12.05","5","40,889,738","13.20","10.80"
"3646","艾恩特","29.25","0.00","29.35","29.35","29.10","14,000","408,600","13","29.15","1","29.25","2","39,297,371","32.15","26.35"
"3663","鑫科","57.20","-0.30","58.90","60.50","56.00","8,156,000","468,733,800","4,519","57.10","90","57.20","13","108,494,074","62.90","51.50"
"3664","安瑞-KY","20.00","-1.00","21.00","21.00","19.15","91,000","1,861,000","61","20.00","13","20.15","2","59,525,482","22.00","18.00"
"3666","光耀","30.00","0.00","29.60","30.00","29.35","34,000","1,009,800","32","29.55","2","30.00","10","58,945,850","33.00","27.00"
"3672","康聯訊","17.70","-0.90","18.60","18.95","17.70","3,000","55,250","3","17.65","2","18.50","1","31,790,375","19.45","15.95"
"3675","德微","150.00","-2.00","152.00","154.00","149.50","253,000","38,195,000","181","150.00","53","150.50","1","54,703,923","165.00","135.00"
"3680","家登","390.00","+4.50","389.50","404.00","388.00","1,664,000","659,871,000","1,483","389.50","12","390.00","7","96,039,516","429.00","351.00"
"3684","榮昌","----","---","----","----","----","0","0","0","43.25","1","45.00","2","30,001,674","49.50","40.50"
"3685","元創精密","12.05","-0.05","12.35","12.35","12.05","6,000","72,750","6","12.10","2","12.30","6","79,574,000","13.25","10.85"
"3687","歐買尬","79.10","-0.80","80.20","80.60","79.10","46,000","3,679,800","42","79.10","1","79.60","1","30,059,572","87.00","71.20"
"3689","湧德","91.40","-0.60","92.50","92.90","91.10","1,402,000","128,887,100","943","91.40","13","91.50","2","85,225,676","100.50","82.30"
"3691","碩禾","72.10","-0.50","71.60","72.40","70.70","281,000","20,116,700","244","72.00","7","72.20","1","91,883,420","79.30","64.90"
"3693","營邦","329.50","-2.00","334.50","337.00","329.50","444,000","147,745,000","390","329.00","9","330.00","1","42,990,694","362.00","297.00"
"3707","漢磊","39.85","-0.80","40.40","40.65","39.05","3,646,000","144,747,650","2,443","39.60","3","39.85","4","383,222,653","43.80","35.90"
"3709","鑫聯大投控","41.40","+0.30","43.40","44.95","41.30","9,555,000","410,824,050","6,091","41.40","104","41.55","2","125,569,450","45.50","37.30"
"3710","連展投控","8.85","+0.02","8.88","8.96","8.85","424,000","3,776,920","181","8.85","29","8.87","6","287,250,734","9.73","7.97"
"3713","新晶投控","20.35","-0.60","20.95","20.95","20.20","212,000","4,343,300","83","20.35","7","20.50","1","78,090,000","22.35","18.35"
"4102","永日","24.70","+0.10","24.60","24.70","24.50","23,000","565,650","20","24.60","15","24.70","2","42,373,443","27.15","22.25"
"4105","東洋","75.10","+0.10","75.20","75.20","74.90","165,000","12,373,900","108","75.00","1","75.10","5","248,649,959","82.60","67.60"
"4107","邦特","124.00","0.00","124.00","125.00","124.00","32,000","3,978,000","27","124.00","4","124.50","10","69,298,336","136.00","112.00"
"4109","加捷生醫","17.70","+0.05","17.85","17.85","17.65","119,000","2,114,850","71","17.65","6","17.70","1","118,736,681","19.45","15.95"
"4111","濟生","30.30","-0.85","31.20","31.25","30.30","492,000","15,118,250","290","30.30","22","30.50","4","56,982,985","33.30","27.30"
"4113","聯上","22.55","+0.20","22.30","22.95","22.20","185,000","4,154,350","117","22.50","5","22.65","1","231,138,137","24.80","20.30"
"4114","健喬","34.00","0.00","34.20","34.30","34.00","573,000","19,579,300","302","34.00","29","34.05","5","464,341,487","37.40","30.60"
"4116","明基醫","41.00","+0.25","40.80","41.30","40.80","10,000","409,950","9","41.00","2","41.05","1","44,566,000","45.10","36.90"
"4120","友華","49.05","+0.15","48.90","49.40","48.90","13,000","638,550","11","48.90","3","49.20","1","86,747,119","53.90","44.15"
"4121","優盛","15.95","-0.05","16.20","16.20","15.95","121,000","1,935,550","49","15.95","12","16.00","2","85,491,045","17.50","14.40"
"4123","晟德","39.60","+0.10","39.55","40.30","39.35","1,633,000","65,014,950","1,052","39.55","4","39.70","7","724,976,832","43.55","35.65"
"4126","太醫","93.00","-0.50","93.80","93.80","92.80","28,000","2,607,100","26","92.90","1","93.30","2","72,600,000","102.00","83.70"
"4127","天良","37.40","0.00","37.35","37.40","37.15","28,000","1,044,700","21","37.15","1","37.40","2","45,760,000","41.10","33.70"
"4128","中天","24.30","+0.05","24.25","24.55","24.00","473,000","11,496,150","351","24.25","7","24.30","2","588,170,597","26.70","21.90"
"4129","聯合","100.00","+0.20","100.00","101.00","99.80","180,000","18,051,900","138","99.90","6","100.00","2","96,436,704","110.00","90.00"
"4130","健亞","21.40","+0.15","21.50","21.55","21.20","48,000","1,022,400","29","21.25","1","21.40","1","112,657,127","23.50","19.30"
"4131","浩泰","34.50","0.00","34.00","34.50","33.75","6,000","205,650","6","33.80","1","34.50","1","39,500,000","37.95","31.05"
"4138","曜亞","----","---","----","----","----","0","0","0","82.00","6","82.30","1","36,300,000","90.50","74.10"
"4139","馬光-KY","28.50","0.00","28.05","28.75","28.00","11,000","310,150","7","28.05","2","28.75","1","42,549,911","31.35","25.65"
"4147","中裕","78.70","+0.70","78.20","79.10","77.60","310,000","24,325,800","244","78.40","2","78.80","2","273,119,225","86.50","70.90"
"4153","鈺緯","42.20","-0.10","42.70","42.70","42.10","21,000","887,500","12","42.10","2","42.25","2","60,090,591","46.40","38.00"
"4154","樂威科-KY","19.00","0.00","19.20","19.65","19.00","15,000","289,750","11","19.00","1","19.65","2","32,327,620","20.90","17.10"
"4157","太景*-KY","10.00","-0.10","10.10","10.30","10.00","642,000","6,535,250","253","10.00","48","10.10","5","717,841,475","11.00","9.00"
"4160","訊聯基因","54.10","-0.20","54.20","54.40","54.00","17,000","920,500","15","54.10","1","54.40","1","26,690,334","59.50","48.70"
"4161","聿新科","31.15","+0.05","31.50","31.80","31.05","57,000","1,783,850","36","31.10","1","31.35","1","52,940,889","34.25","28.05"
"4162","智擎","92.40","-0.10","92.90","93.70","92.20","508,000","47,239,700","381","92.30","4","92.40","4","145,677,640","101.50","83.20"
"4163","鐿鈦","103.00","0.00","104.00","104.00","102.50","6,000","618,500","5","102.00","2","102.50","1","49,724,143","113.00","92.70"
"4167","松瑞藥","21.45","+0.40","21.50","21.60","21.25","1,347,000","28,853,200","595","21.40","25","21.45","1","317,399,107","23.55","19.35"
"4168","醣聯","18.15","-0.25","18.15","18.25","18.15","33,000","601,500","21","18.15","9","18.25","10","108,640,133","19.95","16.35"
"4171","瑞基","22.00","-0.50","22.40","22.40","22.00","74,000","1,640,550","51","22.00","2","22.10","1","57,457,469","24.20","19.80"
"4173","久裕","23.00","+0.20","22.80","23.05","22.80","183,000","4,196,800","122","22.90","7","23.00","1","74,574,355","25.30","20.70"
"4174","浩鼎","35.95","+0.15","35.90","36.35","35.70","792,000","28,502,650","614","35.90","11","35.95","4","263,159,374","39.50","32.40"
"4175","杏一","67.30","+0.80","66.50","67.30","66.10","16,000","1,063,100","13","66.30","2","66.80","1","42,323,307","74.00","60.60"
"4183","福永生技","19.80","-0.40","19.75","19.80","19.70","11,000","217,300","10","19.75","3","20.40","1","23,800,000","21.75","17.85"
"4188","安克","15.40","+0.65","14.60","16.00","14.55","90,000","1,391,950","56","15.35","3","15.40","1","63,332,900","16.90","13.90"
"4192","杏國","28.95","-1.00","29.10","29.10","28.95","4,000","115,950","4","28.95","2","29.50","1","35,164,500","31.80","26.10"
"4198","欣大健康","31.60","-0.60","31.60","31.60","31.60","1,000","31,600","1","31.55","1","31.95","2","24,108,000","34.75","28.45"
"4205","中華食","92.80","0.00","92.50","92.80","92.50","14,000","1,296,200","14","92.60","2","92.90","3","88,772,026","102.00","83.60"
"4207","環泰","16.50","0.00","16.50","16.55","16.45","121,000","1,998,000","36","16.45","21","16.50","5","198,538,008","18.15","14.85"
"4303","信立","85.60","-3.90","89.30","89.50","85.00","19,248,000","1,672,037,100","11,832","85.60","7","85.80","8","78,837,764","94.10","77.10"
"4304","勝昱","10.80","+0.60","11.10","11.20","10.25","123,000","1,366,450","46","10.30","1","10.80","1","36,038,065","11.85","9.72"
"4305","世坤","46.30","+0.45","46.30","46.30","46.30","1,000","46,300","1","45.70","5","46.00","1","55,014,000","50.90","41.70"
"4401","東隆興","17.15","0.00","17.45","17.45","16.85","49,000","835,350","33","17.05","1","17.35","1","122,692,012","18.85","15.45"
"4402","郡都開發","20.20","-0.10","20.35","21.00","20.20","124,000","2,527,450","44","20.20","25","20.35","2","67,991,830","22.20","18.20"
"4406","新昕纖","9.90","+0.12","9.90","9.90","9.90","2,000","19,800","2","9.80","2","10.15","2","51,912,000","10.85","8.91"
"4413","飛寶企業","17.60","-0.20","18.00","18.00","17.55","11,000","194,700","7","17.55","1","17.80","2","31,314,689","19.35","15.85"
"4416","三圓","64.10","+0.50","63.60","64.10","63.60","4,000","255,300","4","62.80","2","64.20","1","73,586,213","70.50","57.70"
"4417","金洲","47.70","+0.10","47.90","47.90","47.70","49,000","2,340,250","41","47.70","3","47.75","1","83,971,399","52.40","42.95"
"4419","皇家美食","46.00","-1.00","47.00","47.00","46.00","22,000","1,021,900","15","45.65","2","46.65","2","169,163,133","50.60","41.40"
"4420","光明","58.40","+0.60","57.90","58.60","57.90","132,000","7,689,300","95","58.30","3","58.40","1","40,455,000","64.20","52.60"
"4430","耀億","20.95","+0.40","20.60","21.25","20.60","4,000","83,950","4","20.80","3","21.15","2","56,273,609","23.00","18.90"
"4432","銘旺實","20.10","+0.10","20.00","20.30","19.80","22,000","440,450","16","19.85","5","20.10","1","50,589,000","22.10","18.10"
"4433","興采","----","---","----","----","----","0","0","0","28.05","1","28.15","1","61,299,774","30.95","25.35"
"4442","竣邦-KY","50.50","+2.65","48.10","50.50","48.10","227,000","11,364,150","66","49.25","3","50.50","17","27,942,938","55.50","45.45"
