"113年11月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="01004T","土銀富邦R2","46,404","16","551,652","11.90","11.90","11.88","11.89","-","0.01","11.85","1","11.89","522","0.00",
="01007T","兆豐國泰R2","104,001","33","1,652,205","15.68","15.90","15.68","15.83","X","0.00","15.68","5","15.80","7","0.00",
="01009T","王道圓滿R1","9,000","5","63,040","7.05","7.05","6.99","7.05"," ","0.00","7.00","1","7.05","61","0.00",
="01010T","京城樂富R1","86,000","15","860,000","10.00","10.00","10.00","10.00"," ","0.00","10.00","2","10.01","25","0.00",
="020000","富邦特選蘋果N","17,000","1","202,130","11.89","11.89","11.89","11.89","X","0.00","11.87","10","11.90","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.37","167","10.38","142","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.28","10","10.31","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","18.85","100","18.88","192","0.00",
="020016","統一MSCI美科技N","1,000","1","30,970","30.97","30.97","30.97","30.97","X","0.00","30.97","141","31.00","140","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","25.60","143","25.61","133","0.00",
="020019","統一特選台灣5GN","1,000","1","18,760","18.76","18.76","18.76","18.76","X","0.00","18.68","163","18.70","151","0.00",
="02001L","富邦蘋果正二N","168,000","28","4,272,100","25.91","25.91","24.94","25.51","-","0.39","25.53","10","25.67","1","0.00",
="02001R","富邦蘋果反一N","53,000","3","77,340","1.46","1.46","1.44","1.44","+","0.01","1.44","10","1.45","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.42","125","7.44","125","0.00",
="020020","元大台股領航N","28,000","16","328,440","11.78","11.78","11.68","11.75","-","0.03","11.76","500","11.77","499","0.00",
="020028","元大特選電動車N","11,000","6","102,500","9.37","9.38","9.29","9.29","X","0.00","9.32","499","9.33","499","0.00",
="020029","元大ESG高股息N","25,000","15","221,450","8.88","8.90","8.83","8.88","-","0.02","8.89","499","8.90","499","0.00",
="020030","統一智慧電動車N","31,000","4","188,670","6.13","6.13","6.05","6.07","X","0.00","6.10","203","6.12","216","0.00",
="020031","統一IC設計臺灣N","20,000","12","108,090","5.42","5.47","5.34","5.39","-","0.09","5.43","214","5.45","266","0.00",
="020032","元大綠能N","9,000","8","50,460","5.66","5.66","5.57","5.61","-","0.10","5.62","499","5.63","499","0.00",
="020034","元大IC設計N","88,000","30","638,230","7.35","7.35","7.19","7.29","-","0.06","7.30","499","7.31","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.59","499","6.60","499","0.00",
="020037","元大金融高股息N","32,000","8","223,950","7.00","7.00","6.99","7.00","-","0.04","7.01","499","7.02","499","0.00",
="020038","元大ESG配息N","8,000","7","61,230","7.65","7.68","7.65","7.65","-","0.03","7.67","499","7.68","499","0.00",
="020039","元大加權N","105,000","24","714,990","6.85","6.85","6.79","6.81","-","0.03","6.81","129","6.83","123","0.00",
"1101","台泥","11,774,034","5,431","395,310,230","33.50","33.90","33.40","33.40"," ","0.00","33.40","24","33.45","108","28.07",
"1101B","台泥乙特","2,964","14","137,632","46.40","46.60","46.40","46.60"," ","0.00","46.40","64","46.60","11","0.00",
"1102","亞泥","7,350,115","4,642","311,563,655","42.60","42.85","42.10","42.30","-","0.20","42.25","19","42.30","8","14.39",
"1103","嘉泥","108,201","167","1,942,179","18.05","18.05","17.85","17.95","-","0.10","17.90","5","17.95","2","25.64",
"1104","環泥","163,042","156","4,774,420","29.20","29.35","29.20","29.30"," ","0.00","29.25","1","29.30","6","12.85",
"1108","幸福","343,878","122","4,969,630","14.50","14.50","14.40","14.45","-","0.05","14.45","41","14.50","50","13.89",
"1109","信大","142,770","164","2,610,417","18.20","18.35","18.20","18.30","+","0.10","18.30","5","18.35","15","10.52",
"1110","東泥","154,036","113","3,233,853","21.00","21.20","20.75","21.20","+","0.30","21.10","2","21.20","18","43.27",
"1201","味全","163,606","192","2,987,107","18.30","18.35","18.20","18.30"," ","0.00","18.25","5","18.30","8","22.32",
"1203","味王","18,773","54","807,433","43.40","43.40","42.90","42.95","-","0.40","42.90","6","43.00","1","21.26",
"1210","大成","735,804","715","38,998,380","53.30","53.30","52.80","53.20"," ","0.00","53.10","1","53.20","51","13.14",
"1213","大飲","40,858","29","488,105","11.95","12.20","11.80","12.20","+","0.05","11.90","4","12.20","18","0.00",
"1215","卜蜂","223,445","588","22,210,333","99.60","99.80","98.80","99.80","+","0.20","99.50","1","99.80","6","15.84",
"1216","統一","4,208,266","2,687","362,261,472","86.50","87.00","85.50","85.90","-","0.60","85.90","6","86.00","14","25.57",
"1217","愛之味","470,942","240","5,593,569","11.90","12.00","11.85","11.90"," ","0.00","11.85","109","11.95","39","17.76",
"1218","泰山","775,295","478","16,308,834","21.10","21.20","20.85","21.15","+","0.05","21.10","1","21.15","1","12.51",
"1219","福壽","150,910","139","2,529,244","16.90","16.90","16.70","16.75","-","0.15","16.70","33","16.75","3","28.39",
"1220","台榮","398,741","195","6,820,596","17.20","17.35","16.95","17.20","+","0.05","17.15","5","17.20","9","12.03",
"1225","福懋油","182,070","384","14,808,949","81.80","84.50","79.20","80.30","+","1.80","80.30","1","80.90","2","45.11",
"1227","佳格","315,372","285","11,837,616","37.85","37.85","37.45","37.55","-","0.10","37.50","4","37.55","1","22.09",
"1229","聯華","531,972","1,210","30,658,986","58.30","58.30","57.40","57.70","-","0.50","57.60","5","57.70","9","24.76",
"1231","聯華食","144,649","303","17,287,503","120.00","120.00","119.00","120.00"," ","0.00","119.50","11","120.50","23","26.91",
"1232","大統益","34,146","92","4,988,971","145.00","146.50","145.00","146.50","+","1.00","145.50","11","146.50","3","18.13",
"1233","天仁","11,203","16","356,543","31.70","31.95","31.70","31.90"," ","0.00","31.90","1","32.00","3","35.84",
"1234","黑松","60,316","122","2,497,687","41.30","41.50","41.30","41.50","-","0.20","41.35","2","41.50","8","17.29",
"1235","興泰","13,255","21","1,922,524","144.50","146.50","143.00","146.50","+","0.50","144.00","4","147.00","1","31.57",
"1236","宏亞","6,071","33","140,238","23.05","23.15","23.00","23.15"," ","0.00","23.15","1","23.20","2","0.00",
"1256","鮮活果汁-KY","8,235","126","1,113,679","136.00","137.50","133.00","136.00","-","1.00","135.50","1","136.00","1","17.32",
"1301","台塑","13,059,640","8,029","558,911,470","43.60","43.70","42.40","42.70","-","0.60","42.70","15","42.75","8","0.00",
"1303","南亞","7,639,853","5,020","299,237,499","39.50","39.75","38.85","39.25","-","0.10","39.25","60","39.30","36","98.12",
"1304","台聚","2,067,384","2,104","26,864,036","13.25","13.25","12.85","13.00","-","0.20","13.00","4","13.05","11","0.00",
"1305","華夏","2,154,438","1,556","29,670,093","14.30","14.30","13.50","13.80","-","0.50","13.80","20","13.85","19","0.00",
"1307","三芳","3,728,805","1,936","146,564,117","40.25","40.50","38.85","39.05","-","1.15","39.05","40","39.10","8","12.97",
"1308","亞聚","1,530,621","970","25,118,227","16.50","16.70","16.25","16.45","-","0.15","16.40","10","16.45","18","0.00",
"1309","台達化","966,261","648","15,438,813","16.00","16.20","15.80","16.00","-","0.15","15.95","30","16.00","15","0.00",
"1310","台苯","586,853","950","6,705,883","11.60","11.60","11.35","11.40","-","0.20","11.40","7","11.45","107","0.00",
"1312","國喬","2,430,494","809","27,912,493","11.60","11.70","11.40","11.60"," ","0.00","11.55","23","11.60","97","0.00",
"1312A","國喬特","23,000","7","534,550","23.30","23.30","23.20","23.20","-","0.30","23.30","3","23.40","2","0.00",
"1313","聯成","807,437","575","8,597,342","10.75","10.80","10.55","10.65","-","0.10","10.65","22","10.70","35","0.00",
"1314","中石化","7,686,740","2,379","62,261,333","8.21","8.21","8.04","8.12","-","0.06","8.12","1","8.13","6","25.38",
"1315","達新","3,511","7","247,419","70.60","70.60","70.50","70.50","-","0.10","70.30","10","70.60","1","70.50",
"1316","上曜","2,191,273","969","31,298,483","14.50","14.65","14.05","14.25","-","0.25","14.25","25","14.30","24","0.00",
"1319","東陽","8,308,509","5,989","972,719,989","115.50","119.00","114.00","117.50","+","3.00","117.50","17","118.00","86","17.86",
"1321","大洋","242,184","153","7,994,594","33.15","33.15","32.95","33.00","-","0.10","33.00","9","33.05","2","45.83",
"1323","永裕","37,439","36","958,659","26.00","26.00","25.50","25.50","-","0.20","25.45","1","25.50","4","9.31",
"1324","地球","566,162","556","7,004,643","12.55","12.65","12.20","12.65","+","0.10","12.65","1","12.70","8","180.71",
"1325","恆大","187,464","188","5,066,785","27.60","27.60","26.80","26.90","-","0.55","26.90","11","27.05","1","0.00",
"1326","台化","11,429,783","4,961","394,873,044","34.95","35.05","34.25","34.80"," ","0.00","34.75","3","34.80","434","128.89",
"1337","再生-KY","354,446","186","2,445,343","6.90","6.94","6.84","6.88"," ","0.00","6.88","10","6.92","3","0.00",
"1338","廣華-KY","153,748","166","4,485,557","29.55","29.80","28.75","29.10","-","0.60","29.10","2","29.25","1","0.00",
"1339","昭輝","37,421","52","2,022,824","54.60","54.60","53.60","54.00","-","0.50","54.00","4","54.10","1","9.98",
"1340","勝悅-KY","152,205","217","1,492,596","9.86","9.86","9.75","9.84","-","0.02","9.79","1","9.84","1","0.00",
"1341","富林-KY","1,061","3","72,454","68.30","68.30","68.30","68.30","-","0.10","67.50","1","68.30","1","14.66",
"1342","八貫","154,979","337","15,374,474","99.70","100.00","98.00","99.90","+","0.10","99.90","4","100.00","3","15.44",
"1402","遠東新","10,357,301","4,683","358,223,510","35.10","35.30","34.10","34.10","-","0.90","34.10","220","34.15","25","19.16",
"1409","新纖","1,308,208","549","20,774,381","15.95","16.00","15.80","15.90","-","0.05","15.90","10","15.95","64","17.87",
"1410","南染","22,034","23","806,677","36.50","36.85","36.50","36.50","-","0.05","36.50","10","36.60","1","107.35",
"1413","宏洲","284,625","109","3,037,632","10.85","10.90","10.45","10.75","-","0.10","10.65","2","10.75","1","0.00",
"1414","東和","348,315","226","7,944,275","23.00","23.05","22.50","23.05","+","0.20","22.95","1","23.05","2","76.83",
"1416","廣豐","404,954","224","5,196,805","12.85","13.00","12.70","12.90","+","0.10","12.85","4","12.90","2","24.34",
"1417","嘉裕","291,092","705","2,887,631","9.94","9.96","9.85","9.95"," ","0.00","9.89","5","9.96","3","0.00",
"1418","東華","5,007","8","138,897","27.55","27.90","27.55","27.90","X","0.00","27.85","2","28.45","2","52.64",
"1419","新紡","13,018","13","595,886","46.40","46.40","45.65","45.65","-","0.40","45.65","3","46.00","1","21.23",
"1423","利華","63,347","45","2,342,149","38.00","38.00","36.80","37.15","+","0.25","36.85","9","37.20","4","75.82",
"1432","大魯閣","617,340","523","11,983,393","19.55","19.70","19.30","19.55"," ","0.00","19.55","766","19.60","18","0.00",
"1434","福懋","761,377","674","15,407,713","20.30","20.40","20.10","20.25","-","0.10","20.25","1","20.30","10","27.74",
"1435","中福","7,083","63","305,955","44.20","44.20","41.50","41.65","+","0.15","41.55","2","43.30","1","0.00",
"1436","華友聯","308,898","411","37,917,379","124.00","124.50","120.50","123.50","-","0.50","123.00","1","123.50","1","5.07",
"1437","勤益控","29,100","25","993,493","34.30","34.30","34.05","34.20","-","0.10","34.15","3","34.20","6","10.27",
"1438","三地開發","420,039","277","23,634,861","55.80","57.40","55.10","56.90","+","1.40","56.80","1","56.90","2","0.00",
"1439","雋揚","21,209","23","650,744","31.45","31.45","30.50","30.75","-","0.15","30.65","3","30.75","1","18.30",
"1440","南紡","780,625","450","11,742,046","15.15","15.15","14.95","15.15"," ","0.00","15.05","11","15.15","21","10.03",
"1441","大東","26,852","79","380,793","14.25","14.25","14.10","14.25"," ","0.00","14.10","1","14.25","2","10.88",
"1442","名軒","3,042,212","2,059","246,437,187","81.30","82.60","80.00","81.20","-","0.10","81.10","3","81.20","4","8.23",
"1443","立益物流","7,769","14","251,603","32.60","32.60","32.40","32.40","-","0.20","32.35","3","32.45","1","20.25",
"1444","力麗","401,935","285","3,677,268","9.22","9.22","9.11","9.15","-","0.03","9.14","57","9.15","8","0.00",
"1445","大宇","84,212","83","1,452,213","17.45","17.45","17.05","17.15","-","0.20","17.15","2","17.20","1","2.35",
"1446","宏和","1,966,752","1,418","105,385,708","54.90","54.90","52.70","54.10","-","0.30","54.10","14","54.30","18","5.39",
"1447","力鵬","1,524,755","1,139","11,755,195","7.78","7.78","7.62","7.74","+","0.01","7.73","26","7.74","1","0.00",
"1449","佳和","8,934,482","4,383","215,594,008","23.75","24.75","23.20","24.25","+","0.70","24.20","18","24.25","30","33.22",
"1451","年興","403,531","221","8,386,409","20.70","21.20","20.35","20.90","+","0.35","20.85","14","20.90","4","69.67",
"1452","宏益","87,204","58","1,382,498","15.90","15.95","15.80","15.85","-","0.05","15.85","1","15.95","9","27.81",
"1453","大將","126,431","432","1,957,368","15.60","15.60","15.35","15.45","-","0.05","15.40","10","15.45","1","24.52",
"1454","台富","95,440","46","1,543,961","16.10","16.30","15.95","16.30","+","0.05","16.30","27","16.35","1","74.09",
"1455","集盛","711,785","507","7,088,200","10.00","10.05","9.90","9.99","-","0.01","9.98","4","10.00","10","47.57",
"1456","怡華","51,157","41","874,879","17.40","17.40","16.95","17.30"," ","0.00","17.25","1","17.30","1","0.00",
"1457","宜進","83,724","116","1,622,525","19.60","19.60","19.25","19.50"," ","0.00","19.40","5","19.50","88","6.07",
"1459","聯發","29,773","104","290,803","9.81","9.81","9.60","9.80"," ","0.00","9.79","2","9.81","2","26.49",
"1460","宏遠","297,814","161","2,119,802","7.17","7.17","7.08","7.09","-","0.05","7.09","9","7.15","5","0.00",
"1463","強盛新","199,154","76","4,956,636","24.90","25.05","24.80","24.85","-","0.05","24.85","3","24.90","10","55.22",
"1464","得力","869,037","665","13,336,912","15.40","15.55","15.20","15.35","-","0.20","15.35","16","15.40","1","22.57",
"1465","偉全","29,371","36","433,701","14.80","14.90","14.60","14.80","-","0.05","14.65","1","14.80","3","77.89",
"1466","聚隆","487,910","286","6,725,027","14.20","14.20","13.60","13.85","-","0.20","13.80","3","13.85","5","0.00",
"1467","南緯","289,668","183","3,105,905","10.80","10.90","10.55","10.80"," ","0.00","10.70","8","10.80","9","28.42",
"1468","昶和","36,000","34","525,050","14.65","14.65","14.40","14.55","-","0.10","14.40","3","14.55","2","25.98",
"1470","大統新創","36,385","20","749,219","20.45","20.70","19.95","20.70","+","0.20","20.20","1","20.75","4","26.88",
"1471","首利","1,442,085","701","21,217,459","15.10","15.35","14.30","14.60","-","0.40","14.60","39","14.65","11","76.84",
"1472","三洋實業","62,672","292","4,042,625","65.70","65.70","63.70","65.00","-","0.70","63.90","1","65.20","1","25.49",
"1473","台南","238,184","356","8,443,165","36.05","36.05","35.10","35.50","-","0.65","35.50","3","35.55","5","12.33",
"1474","弘裕","55,579","68","745,605","13.65","13.65","13.25","13.50","+","0.05","13.35","4","13.50","3","12.98",
"1475","業旺","134,324","89","7,724,562","57.50","58.10","56.60","57.50","-","0.50","57.40","1","57.70","3","9.70",
"1476","儒鴻","334,333","1,028","178,698,063","543.00","543.00","531.00","533.00","-","8.00","533.00","5","534.00","2","23.09",
"1477","聚陽","1,093,772","2,107","345,672,846","320.50","321.00","314.00","315.50","-","4.00","315.00","3","315.50","1","19.16",
"1503","士電","1,780,381","1,974","347,222,439","198.50","199.50","190.50","197.00","-","1.50","197.00","3","197.50","7","35.62",
"1504","東元","10,162,041","6,767","535,427,502","52.50","53.40","51.70","52.80","-","0.20","52.70","4","52.80","21","19.63",
"1506","正道","163,161","116","2,139,555","13.45","13.45","13.00","13.35","-","0.10","13.30","2","13.35","30","102.69",
"1512","瑞利","29,013","29","198,537","6.85","6.92","6.80","6.85","+","0.05","6.85","1","6.90","1","0.00",
"1513","中興電","5,781,640","6,337","902,816,208","160.50","160.50","153.00","157.50","-","3.50","157.00","36","157.50","18","21.84",
"1514","亞力","2,038,741","2,645","223,833,691","113.50","113.50","107.50","109.50","-","3.50","109.50","1","110.00","17","33.59",
"1515","力山","172,734","145","5,354,953","31.25","31.30","30.60","31.30","+","0.05","31.00","1","31.30","2","11.10",
"1516","川飛","84,688","119","1,510,703","17.85","18.50","17.50","17.60","-","0.10","17.60","1","17.65","6","76.52",
"1517","利奇","242,052","995","3,418,004","14.20","14.20","14.00","14.20","+","0.05","14.15","1","14.20","13","0.00",
"1519","華城","3,649,335","6,021","1,979,206,068","556.00","558.00","534.00","543.00","-","10.00","543.00","9","544.00","7","40.64",
"1521","大億","35,416","54","1,257,538","36.05","36.05","35.20","35.45","-","0.65","35.25","2","35.45","12","208.53",
"1522","堤維西","2,789,806","2,254","176,136,417","63.80","64.30","62.20","63.40"," ","0.00","63.30","18","63.40","3","11.68",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","46.55","1","47.00","1","0.00",
"1524","耿鼎","5,460,178","3,649","208,532,600","38.65","38.95","37.50","38.60"," ","0.00","38.55","70","38.60","23","13.36",
"1525","江申","11,171","52","739,915","66.40","66.50","65.30","65.30","-","1.00","65.10","2","66.40","3","17.70",
"1526","日馳","34,068","52","817,143","24.20","24.20","23.80","24.00","-","0.20","23.85","1","24.10","1","0.00",
"1527","鑽全","163,428","183","6,958,755","42.90","42.90","42.40","42.55","-","0.40","42.55","8","42.70","1","13.38",
"1528","恩德","7,519,186","3,134","131,436,296","17.40","17.90","17.15","17.60","+","0.30","17.55","10","17.60","44","0.00",
"1529","樂事綠能","328,501","331","8,279,397","26.00","26.00","24.90","25.50"," ","0.00","25.40","3","25.50","1","59.30",
"1530","亞崴","149,292","245","4,593,519","31.20","31.35","30.40","30.65","-","0.75","30.60","3","30.70","2","21.89",
"1531","高林股","7,943,680","4,035","138,398,693","16.70","17.95","16.30","17.70","+","1.00","17.70","3","17.75","15","177.00",
"1532","勤美","1,286,177","875","42,610,696","33.60","33.60","32.90","33.00","-","0.50","33.00","48","33.10","2","7.86",
"1533","車王電","93,858","187","3,899,705","40.95","42.40","40.95","41.80","+","0.85","41.80","2","41.90","1","0.00",
"1535","中宇","54,634","82","3,307,192","60.50","60.80","60.20","60.80","-","0.20","60.70","1","60.90","3","14.14",
"1536","和大","27,957,608","18,174","1,758,687,664","64.20","65.10","60.30","60.30","-","2.80","60.30","62","60.40","3","0.00",
"1537","廣隆","414,322","1,300","65,404,324","160.50","161.00","156.00","158.00","-","2.50","157.50","17","158.00","3","14.51",
"1538","正峰","5","5","85","--","--","--","--"," ","0.00","17.35","21","17.75","1","0.00",
"1539","巨庭","246,228","169","6,029,311","24.90","24.90","24.20","24.60","-","0.30","24.50","1","24.60","2","22.36",
"1540","喬福","14,103,441","8,215","552,315,438","39.15","40.50","38.30","38.80","-","0.60","38.80","42","38.90","136","21.09",
"1541","錩泰","10,118","12","280,204","27.80","27.85","27.60","27.85","-","0.15","27.65","2","28.10","1","19.61",
"1558","伸興","133,902","121","13,806,641","103.50","104.00","102.50","103.00","-","1.00","102.50","31","103.00","1","16.91",
"1560","中砂","1,545,167","2,426","449,502,423","296.50","298.00","285.50","292.50","-","3.50","292.00","6","292.50","10","44.66",
"1563","巧新","957,801","945","57,335,883","60.40","61.00","58.70","60.40","+","0.40","60.40","14","60.50","9","18.93",
"1568","倉佑","152,655","167","4,241,288","28.05","28.20","27.50","28.10","-","0.15","27.90","2","28.20","2","28.97",
"1582","信錦","1,349,242","1,398","121,093,683","91.40","91.70","89.10","90.00","-","1.00","90.00","3","90.30","1","13.27",
"1583","程泰","13,046","16","783,883","60.20","60.20","60.00","60.10","-","0.50","60.00","3","60.20","1","11.47",
"1587","吉茂","1,948,476","1,291","74,036,168","38.20","38.90","37.05","38.00","+","0.30","38.00","26","38.20","1","0.00",
"1589","永冠-KY","264,517","320","10,524,035","40.50","40.50","39.10","39.85","-","0.65","39.70","6","39.85","2","0.00",
"1590","亞德客-KY","403,465","507","323,171,455","816.00","816.00","793.00","801.00","+","6.00","801.00","1","802.00","1","21.30",
"1597","直得","769,945","868","67,946,380","89.70","89.80","87.00","88.00","-","1.30","88.00","31","88.10","4","127.54",
"1598","岱宇","132,202","142","3,715,019","28.35","28.35","27.80","28.25","-","0.60","28.20","1","28.25","8","0.00",
"1603","華電","301,829","273","11,208,625","37.45","37.50","36.50","37.30","+","0.10","37.30","1","37.35","9","12.47",
"1604","聲寶","347,738","186","9,812,202","28.40","28.45","28.15","28.20","-","0.25","28.20","16","28.25","1","13.76",
"1605","華新","24,182,410","11,980","644,418,628","27.50","27.50","26.40","26.55","-","0.95","26.55","7","26.60","9","28.55",
"1608","華榮","1,050,182","699","30,020,655","29.60","29.60","28.20","28.45","-","0.60","28.45","33","28.55","1","13.61",
"1609","大亞","2,731,256","2,164","123,849,576","46.10","46.30","44.85","45.20","-","0.80","45.15","42","45.20","37","20.36",
"1611","中電","2,029,318","1,188","34,474,631","17.40","17.40","16.75","16.90","-","0.60","16.90","37","16.95","6","32.50",
"1612","宏泰","562,927","349","19,219,433","34.25","34.45","33.85","34.45","+","0.10","34.45","7","34.50","7","13.89",
"1614","三洋電","28,221","37","1,107,395","39.45","39.45","39.15","39.15","-","0.15","39.15","1","39.20","1","55.93",
"1615","大山","90,918","219","5,238,158","58.40","58.40","57.00","58.30"," ","0.00","58.30","2","58.40","3","15.06",
"1616","億泰","954,391","441","21,177,047","22.40","22.60","21.80","22.15","-","0.20","22.15","6","22.20","9","20.32",
"1617","榮星","238,708","207","4,342,643","18.55","18.80","18.00","18.25","-","0.30","18.15","2","18.25","1","0.00",
"1618","合機","1,614,664","1,000","73,850,177","46.00","46.55","45.00","46.55","+","0.65","46.55","14","46.60","8","13.04",
"1626","艾美特-KY","18,089","87","262,077","14.40","14.60","14.40","14.45","+","0.10","14.40","4","14.50","2","0.00",
"1702","南僑","291,116","314","15,438,227","53.20","53.40","52.90","53.00","-","0.30","53.00","2","53.10","5","11.35",
"1707","葡萄王","209,008","308","32,268,359","155.50","155.50","153.50","155.00","+","0.50","154.50","4","155.00","10","15.62",
"1708","東鹼","2,539,080","1,781","104,867,366","42.40","42.40","40.80","41.20","-","0.85","41.15","15","41.20","1","11.70",
"1709","和益","769,979","586","16,552,770","21.75","21.80","21.30","21.50","-","0.25","21.45","3","21.50","1","14.63",
"1710","東聯","683,433","586","11,039,607","16.25","16.35","16.05","16.15","-","0.10","16.15","24","16.20","8","0.00",
"1711","永光","2,210,160","1,105","49,642,570","22.65","22.80","22.20","22.45","-","0.30","22.45","13","22.50","23","64.14",
"1712","興農","430,026","577","19,318,455","45.30","45.40","44.50","45.05","-","0.30","45.00","2","45.05","1","18.54",
"1713","國化","175,004","77","8,168,944","47.10","47.45","46.15","46.60","-","0.70","46.60","1","46.70","1","14.04",
"1714","和桐","795,888","347","6,734,760","8.51","8.52","8.43","8.44","-","0.07","8.44","5","8.46","5","18.76",
"1717","長興","1,114,632","865","32,930,945","29.90","29.90","29.35","29.45","-","0.45","29.45","7","29.55","6","19.77",
"1718","中纖","2,287,911","889","18,836,160","8.31","8.32","8.16","8.23","-","0.05","8.23","3","8.24","16","0.00",
"1720","生達","189,703","198","12,091,390","64.00","64.10","63.40","63.60","-","0.40","63.60","1","63.90","3","13.42",
"1721","三晃","2,656,428","1,167","48,705,214","18.50","18.70","18.10","18.70","+","0.45","18.65","96","18.70","55","0.00",
"1722","台肥","1,516,897","1,080","85,336,003","56.50","56.80","55.70","56.80","+","0.30","56.80","202","56.90","32","32.27",
"1723","中碳","179,766","267","17,349,288","97.10","97.10","96.00","97.00"," ","0.00","96.60","1","97.00","2","17.90",
"1725","元禎","45,758","64","1,870,300","41.65","41.65","40.10","40.80","-","0.95","40.70","3","40.80","1","23.18",
"1726","永記","15,016","16","1,145,139","76.30","76.40","76.00","76.30"," ","0.00","76.10","3","76.50","1","14.87",
"1727","中華化","966,450","638","32,788,533","34.60","34.60","33.45","34.20","-","0.25","34.20","1","34.30","7","92.43",
"1730","花仙子","12,579","104","672,282","53.40","53.50","53.40","53.40","-","0.10","53.30","6","53.40","1","14.20",
"1731","美吾華","87,590","61","1,995,630","22.85","22.90","22.70","22.85"," ","0.00","22.80","5","22.85","13","17.58",
"1732","毛寶","61,085","70","1,694,003","27.95","28.00","27.60","27.60","-","0.10","27.60","7","27.70","1","145.26",
"1733","五鼎","131,865","129","3,728,293","28.30","28.60","28.05","28.05","-","0.50","28.05","6","28.25","1","26.71",
"1734","杏輝","154,248","284","4,744,282","31.00","31.00","30.60","30.60","-","0.40","30.60","8","30.75","1","16.63",
"1735","日勝化","118,842","91","2,311,190","19.40","19.65","19.30","19.50","-","0.10","19.45","1","19.50","2","20.31",
"1736","喬山","474,681","492","72,312,428","150.50","155.00","148.50","154.50","+","4.00","153.50","4","154.50","11","36.52",
"1737","臺鹽","120,978","119","3,897,707","32.20","32.35","32.15","32.25","+","0.10","32.25","9","32.30","1","21.64",
"1752","南光","48,840","114","2,108,578","43.85","43.85","42.75","42.75","-","0.65","42.70","7","43.00","1","35.33",
"1760","寶齡富錦","202,997","329","18,307,841","91.00","92.10","88.90","88.90","-","1.70","88.90","4","89.10","1","62.61",
"1762","中化生","124,088","394","4,715,687","38.50","38.50","37.55","37.85","-","0.70","37.80","3","37.90","1","30.04",
"1773","勝一","121,312","147","19,899,325","165.00","165.50","162.50","165.00","+","1.00","164.50","1","165.00","3","23.54",
"1776","展宇","196,540","113","3,644,743","18.80","18.90","18.40","18.50","-","0.20","18.50","33","18.60","1","19.68",
"1783","和康生","44,562","66","1,923,028","43.35","43.45","42.70","43.45","-","0.25","43.10","1","43.45","2","24.97",
"1786","科妍","946,553","899","85,266,651","91.80","91.80","88.80","90.70","-","1.30","90.60","9","90.70","1","29.54",
"1789","神隆","189,696","167","4,409,766","23.55","23.55","23.15","23.40","+","0.05","23.25","2","23.40","9","46.80",
"1795","美時","1,786,953","2,794","494,324,744","280.50","281.50","274.50","277.00","-","2.50","276.50","9","277.00","13","16.95",
"1802","台玻","31,274,930","9,735","615,569,094","19.85","20.50","19.15","19.45","-","0.50","19.45","84","19.50","57","0.00",
"1805","寶徠","181,032","172","3,194,322","17.90","18.30","17.40","17.45","-","0.55","17.45","6","17.50","1","116.33",
"1806","冠軍","474,293","319","4,863,303","10.25","10.40","10.10","10.30","+","0.05","10.30","1","10.35","7","46.82",
"1808","潤隆","1,752,730","1,296","70,499,489","40.10","40.65","39.90","40.65","+","0.55","40.55","50","40.65","36","4.77",
"1809","中釉","3,918,918","2,272","86,411,123","21.75","22.80","21.45","21.60","-","0.15","21.60","14","21.65","1","98.18",
"1810","和成","369,053","209","6,385,287","17.70","17.70","17.10","17.50","+","0.10","17.45","1","17.50","4","56.45",
"1817","凱撒衛","187,977","138","8,115,629","43.40","43.65","42.80","43.60","-","0.05","43.35","1","43.60","11","9.95",
"1903","士紙","32,711","58","1,744,652","53.80","53.80","53.10","53.30","-","0.40","53.20","2","53.50","3","0.00",
"1904","正隆","969,395","907","21,224,418","22.05","22.15","21.80","21.95","-","0.10","21.95","5","22.00","50","25.52",
"1905","華紙","516,149","450","9,219,577","18.05","18.05","17.75","17.95","-","0.10","17.90","1","17.95","5","224.38",
"1906","寶隆","18,157","42","271,490","15.00","15.00","14.90","14.90","-","0.05","14.90","2","15.00","1","0.00",
"1907","永豐餘","590,943","438","18,029,351","30.70","30.80","30.35","30.55","-","0.15","30.50","1","30.55","19","32.16",
"1909","榮成","948,415","418","11,655,619","12.40","12.45","12.20","12.30","-","0.10","12.25","146","12.30","33","0.00",
"2002","中鋼","12,948,299","6,308","280,481,402","21.85","21.90","21.50","21.75"," ","0.00","21.70","270","21.75","47","83.65",
